-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2012 through 12/31/2012 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,PRECTOTCORR
31.5,35.0,2012,4,26,0.0
31.5,35.625,2012,4,26,0.0
32.0,34.375,2012,4,26,0.0
32.0,35.0,2012,4,26,0.0
32.0,35.625,2012,4,26,0.0
32.5,34.375,2012,4,26,0.0
32.5,35.0,2012,4,26,0.0
32.5,35.625,2012,4,26,0.0
33.0,34.375,2012,4,26,0.0
33.0,35.0,2012,4,26,0.0
33.0,35.625,2012,4,26,0.0
29.5,34.375,2012,4,27,0.0
29.5,35.0,2012,4,27,0.0
29.5,35.625,2012,4,27,0.0
30.0,34.375,2012,4,27,0.0
30.0,35.0,2012,4,27,0.0
30.0,35.625,2012,4,27,0.0
30.5,34.375,2012,4,27,0.0
30.5,35.0,2012,4,27,0.0
30.5,35.625,2012,4,27,0.0
31.0,34.375,2012,4,27,0.0
31.0,35.0,2012,4,27,0.0
31.0,35.625,2012,4,27,0.0
31.5,34.375,2012,4,27,0.0
31.5,35.0,2012,4,27,0.0
31.5,35.625,2012,4,27,0.0
32.0,34.375,2012,4,27,0.0
32.0,35.0,2012,4,27,0.0
32.0,35.625,2012,4,27,0.0
32.5,34.375,2012,4,27,0.0
32.5,35.0,2012,4,27,0.0
32.5,35.625,2012,4,27,0.0
33.0,34.375,2012,4,27,0.0
33.0,35.0,2012,4,27,0.0
33.0,35.625,2012,4,27,0.0
29.5,34.375,2012,4,28,0.0
29.5,35.0,2012,4,28,0.0
29.5,35.625,2012,4,28,0.0
30.0,34.375,2012,4,28,0.0
30.0,35.0,2012,4,28,0.0
30.0,35.625,2012,4,28,0.0
30.5,34.375,2012,4,28,0.0
30.5,35.0,2012,4,28,0.0
30.5,35.625,2012,4,28,0.0
31.0,34.375,2012,4,28,0.0
31.0,35.0,2012,4,28,0.0
31.0,35.625,2012,4,28,0.0
31.5,34.375,2012,4,28,0.0
31.5,35.0,2012,4,28,0.0
31.5,35.625,2012,4,28,0.0
32.0,34.375,2012,4,28,0.0
32.0,35.0,2012,4,28,0.0
32.0,35.625,2012,4,28,0.0
32.5,34.375,2012,4,28,0.0
32.5,35.0,2012,4,28,0.0
32.5,35.625,2012,4,28,0.0
33.0,34.375,2012,4,28,0.0
33.0,35.0,2012,4,28,0.0
33.0,35.625,2012,4,28,0.0
29.5,34.375,2012,4,29,0.0
29.5,35.0,2012,4,29,0.0
29.5,35.625,2012,4,29,0.0
30.0,34.375,2012,4,29,0.0
30.0,35.0,2012,4,29,0.0
30.0,35.625,2012,4,29,0.0
30.5,34.375,2012,4,29,0.0
30.5,35.0,2012,4,29,0.0
30.5,35.625,2012,4,29,0.0
31.0,34.375,2012,4,29,0.0
31.0,35.0,2012,4,29,0.0
31.0,35.625,2012,4,29,0.0
31.5,34.375,2012,4,29,0.0
31.5,35.0,2012,4,29,0.0
31.5,35.625,2012,4,29,0.0
32.0,34.375,2012,4,29,0.0
32.0,35.0,2012,4,29,0.0
32.0,35.625,2012,4,29,0.0
32.5,34.375,2012,4,29,0.04
32.5,35.0,2012,4,29,0.03
32.5,35.625,2012,4,29,0.0
33.0,34.375,2012,4,29,0.2
33.0,35.0,2012,4,29,0.23
33.0,35.625,2012,4,29,0.0
29.5,34.375,2012,4,30,0.0
29.5,35.0,2012,4,30,0.0
29.5,35.625,2012,4,30,0.0
30.0,34.375,2012,4,30,0.0
30.0,35.0,2012,4,30,0.0
30.0,35.625,2012,4,30,0.0
30.5,34.375,2012,4,30,0.0
30.5,35.0,2012,4,30,0.0
30.5,35.625,2012,4,30,0.0
31.0,34.375,2012,4,30,0.0
31.0,35.0,2012,4,30,0.0
31.0,35.625,2012,4,30,0.0
31.5,34.375,2012,4,30,0.0
31.5,35.0,2012,4,30,0.0
31.5,35.625,2012,4,30,0.0
32.0,34.375,2012,4,30,0.0
32.0,35.0,2012,4,30,0.0
32.0,35.625,2012,4,30,0.0
32.5,34.375,2012,4,30,0.01
32.5,35.0,2012,4,30,0.0
32.5,35.625,2012,4,30,0.01
33.0,34.375,2012,4,30,0.03
33.0,35.0,2012,4,30,0.02
33.0,35.625,2012,4,30,0.05
29.5,34.375,2012,5,1,0.0
29.5,35.0,2012,5,1,0.0
29.5,35.625,2012,5,1,0.0
30.0,34.375,2012,5,1,0.0
30.0,35.0,2012,5,1,0.0
30.0,35.625,2012,5,1,0.0
30.5,34.375,2012,5,1,0.01
30.5,35.0,2012,5,1,0.0
30.5,35.625,2012,5,1,0.02
31.0,34.375,2012,5,1,0.04
31.0,35.0,2012,5,1,0.03
31.0,35.625,2012,5,1,0.04
31.5,34.375,2012,5,1,0.13
31.5,35.0,2012,5,1,0.07
31.5,35.625,2012,5,1,0.05
32.0,34.375,2012,5,1,0.2
32.0,35.0,2012,5,1,0.14
32.0,35.625,2012,5,1,0.23
32.5,34.375,2012,5,1,0.52
32.5,35.0,2012,5,1,0.95
32.5,35.625,2012,5,1,0.73
33.0,34.375,2012,5,1,0.32
33.0,35.0,2012,5,1,0.9
33.0,35.625,2012,5,1,0.9
29.5,34.375,2012,5,2,0.0
29.5,35.0,2012,5,2,0.0
29.5,35.625,2012,5,2,0.0
30.0,34.375,2012,5,2,0.0
30.0,35.0,2012,5,2,0.0
30.0,35.625,2012,5,2,0.0
30.5,34.375,2012,5,2,0.01
30.5,35.0,2012,5,2,0.0
30.5,35.625,2012,5,2,0.0
31.0,34.375,2012,5,2,0.01
31.0,35.0,2012,5,2,0.01
31.0,35.625,2012,5,2,0.01
31.5,34.375,2012,5,2,0.03
31.5,35.0,2012,5,2,0.07
31.5,35.625,2012,5,2,0.04
32.0,34.375,2012,5,2,0.17
32.0,35.0,2012,5,2,0.27
32.0,35.625,2012,5,2,0.3
32.5,34.375,2012,5,2,0.63
32.5,35.0,2012,5,2,1.04
32.5,35.625,2012,5,2,0.89
33.0,34.375,2012,5,2,0.87
33.0,35.0,2012,5,2,2.71
33.0,35.625,2012,5,2,1.63
29.5,34.375,2012,5,3,0.0
29.5,35.0,2012,5,3,0.0
29.5,35.625,2012,5,3,0.0
30.0,34.375,2012,5,3,0.0
30.0,35.0,2012,5,3,0.0
30.0,35.625,2012,5,3,0.0
30.5,34.375,2012,5,3,0.0
30.5,35.0,2012,5,3,0.0
30.5,35.625,2012,5,3,0.0
31.0,34.375,2012,5,3,0.0
31.0,35.0,2012,5,3,0.0
31.0,35.625,2012,5,3,0.0
31.5,34.375,2012,5,3,0.01
31.5,35.0,2012,5,3,0.0
31.5,35.625,2012,5,3,0.0
32.0,34.375,2012,5,3,0.09
32.0,35.0,2012,5,3,0.01
32.0,35.625,2012,5,3,0.0
32.5,34.375,2012,5,3,0.33
32.5,35.0,2012,5,3,0.1
32.5,35.625,2012,5,3,0.03
33.0,34.375,2012,5,3,1.04
33.0,35.0,2012,5,3,0.65
33.0,35.625,2012,5,3,0.18
29.5,34.375,2012,5,4,0.0
29.5,35.0,2012,5,4,0.0
29.5,35.625,2012,5,4,0.0
30.0,34.375,2012,5,4,0.0
30.0,35.0,2012,5,4,0.0
30.0,35.625,2012,5,4,0.0
30.5,34.375,2012,5,4,0.0
30.5,35.0,2012,5,4,0.0
30.5,35.625,2012,5,4,0.0
31.0,34.375,2012,5,4,0.0
31.0,35.0,2012,5,4,0.0
31.0,35.625,2012,5,4,0.0
31.5,34.375,2012,5,4,0.0
31.5,35.0,2012,5,4,0.0
31.5,35.625,2012,5,4,0.0
32.0,34.375,2012,5,4,0.0
32.0,35.0,2012,5,4,0.0
32.0,35.625,2012,5,4,0.0
32.5,34.375,2012,5,4,0.0
32.5,35.0,2012,5,4,0.0
32.5,35.625,2012,5,4,0.0
33.0,34.375,2012,5,4,0.0
33.0,35.0,2012,5,4,0.0
33.0,35.625,2012,5,4,0.0
29.5,34.375,2012,5,5,0.0
29.5,35.0,2012,5,5,0.0
29.5,35.625,2012,5,5,0.0
30.0,34.375,2012,5,5,0.0
30.0,35.0,2012,5,5,0.0
30.0,35.625,2012,5,5,0.0
30.5,34.375,2012,5,5,0.0
30.5,35.0,2012,5,5,0.0
30.5,35.625,2012,5,5,0.0
31.0,34.375,2012,5,5,0.0
31.0,35.0,2012,5,5,0.0
31.0,35.625,2012,5,5,0.0
31.5,34.375,2012,5,5,0.0
31.5,35.0,2012,5,5,0.0
31.5,35.625,2012,5,5,0.0
32.0,34.375,2012,5,5,0.0
32.0,35.0,2012,5,5,0.0
32.0,35.625,2012,5,5,0.0
32.5,34.375,2012,5,5,0.0
32.5,35.0,2012,5,5,0.0
32.5,35.625,2012,5,5,0.0
33.0,34.375,2012,5,5,0.0
33.0,35.0,2012,5,5,0.0
33.0,35.625,2012,5,5,0.0
29.5,34.375,2012,5,6,0.0
29.5,35.0,2012,5,6,0.0
29.5,35.625,2012,5,6,0.0
30.0,34.375,2012,5,6,0.0
30.0,35.0,2012,5,6,0.0
30.0,35.625,2012,5,6,0.0
30.5,34.375,2012,5,6,0.0
30.5,35.0,2012,5,6,0.0
30.5,35.625,2012,5,6,0.0
31.0,34.375,2012,5,6,0.0
31.0,35.0,2012,5,6,0.0
31.0,35.625,2012,5,6,0.0
31.5,34.375,2012,5,6,0.0
31.5,35.0,2012,5,6,0.0
31.5,35.625,2012,5,6,0.0
32.0,34.375,2012,5,6,0.0
32.0,35.0,2012,5,6,0.0
32.0,35.625,2012,5,6,0.0
32.5,34.375,2012,5,6,0.0
32.5,35.0,2012,5,6,0.0
32.5,35.625,2012,5,6,0.0
33.0,34.375,2012,5,6,0.0
33.0,35.0,2012,5,6,0.0
33.0,35.625,2012,5,6,0.0
29.5,34.375,2012,5,7,0.0
29.5,35.0,2012,5,7,0.0
29.5,35.625,2012,5,7,0.0
30.0,34.375,2012,5,7,0.0
30.0,35.0,2012,5,7,0.0
30.0,35.625,2012,5,7,0.0
30.5,34.375,2012,5,7,0.0
30.5,35.0,2012,5,7,0.0
30.5,35.625,2012,5,7,0.0
31.0,34.375,2012,5,7,0.0
31.0,35.0,2012,5,7,0.0
31.0,35.625,2012,5,7,0.0
31.5,34.375,2012,5,7,0.0
31.5,35.0,2012,5,7,0.0
31.5,35.625,2012,5,7,0.0
32.0,34.375,2012,5,7,0.0
32.0,35.0,2012,5,7,0.0
32.0,35.625,2012,5,7,0.0
32.5,34.375,2012,5,7,0.0
32.5,35.0,2012,5,7,0.0
32.5,35.625,2012,5,7,0.0
33.0,34.375,2012,5,7,0.0
33.0,35.0,2012,5,7,0.0
33.0,35.625,2012,5,7,0.0
29.5,34.375,2012,5,8,0.0
29.5,35.0,2012,5,8,0.0
29.5,35.625,2012,5,8,0.0
30.0,34.375,2012,5,8,0.0
30.0,35.0,2012,5,8,0.0
30.0,35.625,2012,5,8,0.0
30.5,34.375,2012,5,8,0.0
30.5,35.0,2012,5,8,0.0
30.5,35.625,2012,5,8,0.0
31.0,34.375,2012,5,8,0.0
31.0,35.0,2012,5,8,0.0
31.0,35.625,2012,5,8,0.0
31.5,34.375,2012,5,8,0.0
31.5,35.0,2012,5,8,0.0
31.5,35.625,2012,5,8,0.0
32.0,34.375,2012,5,8,0.0
32.0,35.0,2012,5,8,0.0
32.0,35.625,2012,5,8,0.0
32.5,34.375,2012,5,8,0.0
32.5,35.0,2012,5,8,0.0
32.5,35.625,2012,5,8,0.0
33.0,34.375,2012,5,8,0.0
33.0,35.0,2012,5,8,0.0
33.0,35.625,2012,5,8,0.0
29.5,34.375,2012,5,9,0.0
29.5,35.0,2012,5,9,0.0
29.5,35.625,2012,5,9,0.0
30.0,34.375,2012,5,9,0.0
30.0,35.0,2012,5,9,0.0
30.0,35.625,2012,5,9,0.0
30.5,34.375,2012,5,9,0.0
30.5,35.0,2012,5,9,0.0
30.5,35.625,2012,5,9,0.0
31.0,34.375,2012,5,9,0.0
31.0,35.0,2012,5,9,0.0
31.0,35.625,2012,5,9,0.0
31.5,34.375,2012,5,9,0.0
31.5,35.0,2012,5,9,0.0
31.5,35.625,2012,5,9,0.0
32.0,34.375,2012,5,9,0.0
32.0,35.0,2012,5,9,0.0
32.0,35.625,2012,5,9,0.0
32.5,34.375,2012,5,9,0.0
32.5,35.0,2012,5,9,0.0
32.5,35.625,2012,5,9,0.0
33.0,34.375,2012,5,9,0.0
33.0,35.0,2012,5,9,0.0
33.0,35.625,2012,5,9,0.0
29.5,34.375,2012,5,10,0.0
29.5,35.0,2012,5,10,0.0
29.5,35.625,2012,5,10,0.0
30.0,34.375,2012,5,10,0.0
30.0,35.0,2012,5,10,0.0
30.0,35.625,2012,5,10,0.0
30.5,34.375,2012,5,10,0.0
30.5,35.0,2012,5,10,0.0
30.5,35.625,2012,5,10,0.0
31.0,34.375,2012,5,10,0.0
31.0,35.0,2012,5,10,0.0
31.0,35.625,2012,5,10,0.0
31.5,34.375,2012,5,10,0.0
31.5,35.0,2012,5,10,0.0
31.5,35.625,2012,5,10,0.0
32.0,34.375,2012,5,10,0.0
32.0,35.0,2012,5,10,0.0
32.0,35.625,2012,5,10,0.0
32.5,34.375,2012,5,10,0.0
32.5,35.0,2012,5,10,0.01
32.5,35.625,2012,5,10,0.0
33.0,34.375,2012,5,10,0.03
33.0,35.0,2012,5,10,0.04
33.0,35.625,2012,5,10,0.04
29.5,34.375,2012,5,11,0.0
29.5,35.0,2012,5,11,0.0
29.5,35.625,2012,5,11,0.0
30.0,34.375,2012,5,11,0.0
30.0,35.0,2012,5,11,0.0
30.0,35.625,2012,5,11,0.0
30.5,34.375,2012,5,11,0.01
30.5,35.0,2012,5,11,0.0
30.5,35.625,2012,5,11,0.0
31.0,34.375,2012,5,11,0.05
31.0,35.0,2012,5,11,0.02
31.0,35.625,2012,5,11,0.0
31.5,34.375,2012,5,11,0.1
31.5,35.0,2012,5,11,0.1
31.5,35.625,2012,5,11,0.0
32.0,34.375,2012,5,11,0.11
32.0,35.0,2012,5,11,0.15
32.0,35.625,2012,5,11,0.01
32.5,34.375,2012,5,11,0.03
32.5,35.0,2012,5,11,0.02
32.5,35.625,2012,5,11,0.0
33.0,34.375,2012,5,11,0.0
33.0,35.0,2012,5,11,0.0
33.0,35.625,2012,5,11,0.0
29.5,34.375,2012,5,12,0.0
29.5,35.0,2012,5,12,0.0
29.5,35.625,2012,5,12,0.0
30.0,34.375,2012,5,12,0.0
30.0,35.0,2012,5,12,0.0
30.0,35.625,2012,5,12,0.0
30.5,34.375,2012,5,12,0.0
30.5,35.0,2012,5,12,0.0
30.5,35.625,2012,5,12,0.0
31.0,34.375,2012,5,12,0.0
31.0,35.0,2012,5,12,0.0
31.0,35.625,2012,5,12,0.0
31.5,34.375,2012,5,12,0.01
31.5,35.0,2012,5,12,0.01
31.5,35.625,2012,5,12,0.0
32.0,34.375,2012,5,12,0.02
32.0,35.0,2012,5,12,0.04
32.0,35.625,2012,5,12,0.0
32.5,34.375,2012,5,12,0.01
32.5,35.0,2012,5,12,0.01
32.5,35.625,2012,5,12,0.0
33.0,34.375,2012,5,12,0.0
33.0,35.0,2012,5,12,0.0
33.0,35.625,2012,5,12,0.0
29.5,34.375,2012,5,13,0.0
29.5,35.0,2012,5,13,0.0
29.5,35.625,2012,5,13,0.0
30.0,34.375,2012,5,13,0.0
30.0,35.0,2012,5,13,0.0
30.0,35.625,2012,5,13,0.0
30.5,34.375,2012,5,13,0.01
30.5,35.0,2012,5,13,0.0
30.5,35.625,2012,5,13,0.0
31.0,34.375,2012,5,13,0.01
31.0,35.0,2012,5,13,0.0
31.0,35.625,2012,5,13,0.0
31.5,34.375,2012,5,13,0.01
31.5,35.0,2012,5,13,0.01
31.5,35.625,2012,5,13,0.0
32.0,34.375,2012,5,13,0.05
32.0,35.0,2012,5,13,0.03
32.0,35.625,2012,5,13,0.0
32.5,34.375,2012,5,13,0.07
32.5,35.0,2012,5,13,0.01
32.5,35.625,2012,5,13,0.0
33.0,34.375,2012,5,13,0.13
33.0,35.0,2012,5,13,0.08
33.0,35.625,2012,5,13,0.0
29.5,34.375,2012,5,14,0.02
29.5,35.0,2012,5,14,0.02
29.5,35.625,2012,5,14,0.0
30.0,34.375,2012,5,14,0.19
30.0,35.0,2012,5,14,0.09
30.0,35.625,2012,5,14,0.06
30.5,34.375,2012,5,14,0.37
30.5,35.0,2012,5,14,0.22
30.5,35.625,2012,5,14,0.17
31.0,34.375,2012,5,14,0.63
31.0,35.0,2012,5,14,0.55
31.0,35.625,2012,5,14,0.18
31.5,34.375,2012,5,14,0.6
31.5,35.0,2012,5,14,0.76
31.5,35.625,2012,5,14,0.43
32.0,34.375,2012,5,14,0.26
32.0,35.0,2012,5,14,0.49
32.0,35.625,2012,5,14,0.46
32.5,34.375,2012,5,14,0.04
32.5,35.0,2012,5,14,0.1
32.5,35.625,2012,5,14,0.17
33.0,34.375,2012,5,14,0.09
33.0,35.0,2012,5,14,0.14
33.0,35.625,2012,5,14,0.0
29.5,34.375,2012,5,15,0.0
29.5,35.0,2012,5,15,0.0
29.5,35.625,2012,5,15,0.0
30.0,34.375,2012,5,15,0.0
30.0,35.0,2012,5,15,0.0
30.0,35.625,2012,5,15,0.0
30.5,34.375,2012,5,15,0.0
30.5,35.0,2012,5,15,0.0
30.5,35.625,2012,5,15,0.0
31.0,34.375,2012,5,15,0.0
31.0,35.0,2012,5,15,0.0
31.0,35.625,2012,5,15,0.0
31.5,34.375,2012,5,15,0.0
31.5,35.0,2012,5,15,0.0
31.5,35.625,2012,5,15,0.0
32.0,34.375,2012,5,15,0.0
32.0,35.0,2012,5,15,0.0
32.0,35.625,2012,5,15,0.0
32.5,34.375,2012,5,15,0.01
32.5,35.0,2012,5,15,0.0
32.5,35.625,2012,5,15,0.0
33.0,34.375,2012,5,15,0.02
33.0,35.0,2012,5,15,0.02
33.0,35.625,2012,5,15,0.0
29.5,34.375,2012,5,16,0.0
29.5,35.0,2012,5,16,0.0
29.5,35.625,2012,5,16,0.0
30.0,34.375,2012,5,16,0.0
30.0,35.0,2012,5,16,0.0
30.0,35.625,2012,5,16,0.0
30.5,34.375,2012,5,16,0.0
30.5,35.0,2012,5,16,0.0
30.5,35.625,2012,5,16,0.0
31.0,34.375,2012,5,16,0.0
31.0,35.0,2012,5,16,0.0
31.0,35.625,2012,5,16,0.0
31.5,34.375,2012,5,16,0.01
31.5,35.0,2012,5,16,0.0
31.5,35.625,2012,5,16,0.0
32.0,34.375,2012,5,16,0.0
32.0,35.0,2012,5,16,0.0
32.0,35.625,2012,5,16,0.0
32.5,34.375,2012,5,16,0.01
32.5,35.0,2012,5,16,0.0
32.5,35.625,2012,5,16,0.0
33.0,34.375,2012,5,16,0.02
33.0,35.0,2012,5,16,0.01
33.0,35.625,2012,5,16,0.0
29.5,34.375,2012,5,17,0.0
29.5,35.0,2012,5,17,0.0
29.5,35.625,2012,5,17,0.0
30.0,34.375,2012,5,17,0.0
30.0,35.0,2012,5,17,0.0
30.0,35.625,2012,5,17,0.0
30.5,34.375,2012,5,17,0.0
30.5,35.0,2012,5,17,0.0
30.5,35.625,2012,5,17,0.0
31.0,34.375,2012,5,17,0.0
31.0,35.0,2012,5,17,0.0
31.0,35.625,2012,5,17,0.0
31.5,34.375,2012,5,17,0.0
31.5,35.0,2012,5,17,0.0
31.5,35.625,2012,5,17,0.0
32.0,34.375,2012,5,17,0.0
32.0,35.0,2012,5,17,0.0
32.0,35.625,2012,5,17,0.0
32.5,34.375,2012,5,17,0.0
32.5,35.0,2012,5,17,0.0
32.5,35.625,2012,5,17,0.0
33.0,34.375,2012,5,17,0.0
33.0,35.0,2012,5,17,0.0
33.0,35.625,2012,5,17,0.0
29.5,34.375,2012,5,18,0.0
29.5,35.0,2012,5,18,0.0
29.5,35.625,2012,5,18,0.0
30.0,34.375,2012,5,18,0.0
30.0,35.0,2012,5,18,0.0
30.0,35.625,2012,5,18,0.0
30.5,34.375,2012,5,18,0.0
30.5,35.0,2012,5,18,0.0
30.5,35.625,2012,5,18,0.0
31.0,34.375,2012,5,18,0.0
31.0,35.0,2012,5,18,0.0
31.0,35.625,2012,5,18,0.0
31.5,34.375,2012,5,18,0.0
31.5,35.0,2012,5,18,0.0
31.5,35.625,2012,5,18,0.0
32.0,34.375,2012,5,18,0.0
32.0,35.0,2012,5,18,0.0
32.0,35.625,2012,5,18,0.0
32.5,34.375,2012,5,18,0.0
32.5,35.0,2012,5,18,0.0
32.5,35.625,2012,5,18,0.0
33.0,34.375,2012,5,18,0.0
33.0,35.0,2012,5,18,0.0
33.0,35.625,2012,5,18,0.0
29.5,34.375,2012,5,19,0.0
29.5,35.0,2012,5,19,0.0
29.5,35.625,2012,5,19,0.0
30.0,34.375,2012,5,19,0.0
30.0,35.0,2012,5,19,0.0
30.0,35.625,2012,5,19,0.0
30.5,34.375,2012,5,19,0.0
30.5,35.0,2012,5,19,0.0
30.5,35.625,2012,5,19,0.0
31.0,34.375,2012,5,19,0.0
31.0,35.0,2012,5,19,0.0
31.0,35.625,2012,5,19,0.0
31.5,34.375,2012,5,19,0.0
31.5,35.0,2012,5,19,0.0
31.5,35.625,2012,5,19,0.0
32.0,34.375,2012,5,19,0.0
32.0,35.0,2012,5,19,0.0
32.0,35.625,2012,5,19,0.0
32.5,34.375,2012,5,19,0.0
32.5,35.0,2012,5,19,0.0
32.5,35.625,2012,5,19,0.0
33.0,34.375,2012,5,19,0.0
33.0,35.0,2012,5,19,0.0
33.0,35.625,2012,5,19,0.0
29.5,34.375,2012,5,20,0.0
29.5,35.0,2012,5,20,0.0
29.5,35.625,2012,5,20,0.0
30.0,34.375,2012,5,20,0.0
30.0,35.0,2012,5,20,0.0
30.0,35.625,2012,5,20,0.0
30.5,34.375,2012,5,20,0.0
30.5,35.0,2012,5,20,0.0
30.5,35.625,2012,5,20,0.0
31.0,34.375,2012,5,20,0.0
31.0,35.0,2012,5,20,0.0
31.0,35.625,2012,5,20,0.0
31.5,34.375,2012,5,20,0.0
31.5,35.0,2012,5,20,0.0
31.5,35.625,2012,5,20,0.0
32.0,34.375,2012,5,20,0.02
32.0,35.0,2012,5,20,0.0
32.0,35.625,2012,5,20,0.0
32.5,34.375,2012,5,20,0.1
32.5,35.0,2012,5,20,0.01
32.5,35.625,2012,5,20,0.0
33.0,34.375,2012,5,20,0.37
33.0,35.0,2012,5,20,0.07
33.0,35.625,2012,5,20,0.0
29.5,34.375,2012,5,21,0.0
29.5,35.0,2012,5,21,0.0
29.5,35.625,2012,5,21,0.0
30.0,34.375,2012,5,21,0.0
30.0,35.0,2012,5,21,0.0
30.0,35.625,2012,5,21,0.0
30.5,34.375,2012,5,21,0.0
30.5,35.0,2012,5,21,0.0
30.5,35.625,2012,5,21,0.0
31.0,34.375,2012,5,21,0.0
31.0,35.0,2012,5,21,0.0
31.0,35.625,2012,5,21,0.0
31.5,34.375,2012,5,21,0.0
31.5,35.0,2012,5,21,0.0
31.5,35.625,2012,5,21,0.0
32.0,34.375,2012,5,21,0.0
32.0,35.0,2012,5,21,0.0
32.0,35.625,2012,5,21,0.0
32.5,34.375,2012,5,21,0.03
32.5,35.0,2012,5,21,0.01
32.5,35.625,2012,5,21,0.0
33.0,34.375,2012,5,21,0.11
33.0,35.0,2012,5,21,0.2
33.0,35.625,2012,5,21,0.0
29.5,34.375,2012,5,22,0.0
29.5,35.0,2012,5,22,0.0
29.5,35.625,2012,5,22,0.0
30.0,34.375,2012,5,22,0.0
30.0,35.0,2012,5,22,0.0
30.0,35.625,2012,5,22,0.0
30.5,34.375,2012,5,22,0.0
30.5,35.0,2012,5,22,0.0
30.5,35.625,2012,5,22,0.0
31.0,34.375,2012,5,22,0.0
31.0,35.0,2012,5,22,0.0
31.0,35.625,2012,5,22,0.0
31.5,34.375,2012,5,22,0.0
31.5,35.0,2012,5,22,0.0
31.5,35.625,2012,5,22,0.0
32.0,34.375,2012,5,22,0.0
32.0,35.0,2012,5,22,0.0
32.0,35.625,2012,5,22,0.0
32.5,34.375,2012,5,22,0.0
32.5,35.0,2012,5,22,0.01
32.5,35.625,2012,5,22,0.01
33.0,34.375,2012,5,22,0.01
33.0,35.0,2012,5,22,0.06
33.0,35.625,2012,5,22,0.07
29.5,34.375,2012,5,23,0.0
29.5,35.0,2012,5,23,0.0
29.5,35.625,2012,5,23,0.0
30.0,34.375,2012,5,23,0.0
30.0,35.0,2012,5,23,0.0
30.0,35.625,2012,5,23,0.0
30.5,34.375,2012,5,23,0.0
30.5,35.0,2012,5,23,0.0
30.5,35.625,2012,5,23,0.0
31.0,34.375,2012,5,23,0.0
31.0,35.0,2012,5,23,0.0
31.0,35.625,2012,5,23,0.0
31.5,34.375,2012,5,23,0.0
31.5,35.0,2012,5,23,0.0
31.5,35.625,2012,5,23,0.0
32.0,34.375,2012,5,23,0.0
32.0,35.0,2012,5,23,0.0
32.0,35.625,2012,5,23,0.0
32.5,34.375,2012,5,23,0.0
32.5,35.0,2012,5,23,0.0
32.5,35.625,2012,5,23,0.0
33.0,34.375,2012,5,23,0.0
33.0,35.0,2012,5,23,0.0
33.0,35.625,2012,5,23,0.0
29.5,34.375,2012,5,24,0.0
29.5,35.0,2012,5,24,0.0
29.5,35.625,2012,5,24,0.0
30.0,34.375,2012,5,24,0.0
30.0,35.0,2012,5,24,0.0
30.0,35.625,2012,5,24,0.0
30.5,34.375,2012,5,24,0.0
30.5,35.0,2012,5,24,0.0
30.5,35.625,2012,5,24,0.0
31.0,34.375,2012,5,24,0.0
31.0,35.0,2012,5,24,0.0
31.0,35.625,2012,5,24,0.0
31.5,34.375,2012,5,24,0.0
31.5,35.0,2012,5,24,0.0
31.5,35.625,2012,5,24,0.0
32.0,34.375,2012,5,24,0.0
32.0,35.0,2012,5,24,0.0
32.0,35.625,2012,5,24,0.0
32.5,34.375,2012,5,24,0.05
32.5,35.0,2012,5,24,0.04
32.5,35.625,2012,5,24,0.0
33.0,34.375,2012,5,24,0.29
33.0,35.0,2012,5,24,0.22
33.0,35.625,2012,5,24,0.0
29.5,34.375,2012,5,25,0.0
29.5,35.0,2012,5,25,0.0
29.5,35.625,2012,5,25,0.0
30.0,34.375,2012,5,25,0.0
30.0,35.0,2012,5,25,0.0
30.0,35.625,2012,5,25,0.0
30.5,34.375,2012,5,25,0.0
30.5,35.0,2012,5,25,0.0
30.5,35.625,2012,5,25,0.0
31.0,34.375,2012,5,25,0.0
31.0,35.0,2012,5,25,0.0
31.0,35.625,2012,5,25,0.0
31.5,34.375,2012,5,25,0.0
31.5,35.0,2012,5,25,0.0
31.5,35.625,2012,5,25,0.0
32.0,34.375,2012,5,25,0.0
32.0,35.0,2012,5,25,0.0
32.0,35.625,2012,5,25,0.0
32.5,34.375,2012,5,25,0.0
32.5,35.0,2012,5,25,0.0
32.5,35.625,2012,5,25,0.0
33.0,34.375,2012,5,25,0.0
33.0,35.0,2012,5,25,0.0
33.0,35.625,2012,5,25,0.0
29.5,34.375,2012,5,26,0.0
29.5,35.0,2012,5,26,0.0
29.5,35.625,2012,5,26,0.0
30.0,34.375,2012,5,26,0.0
30.0,35.0,2012,5,26,0.0
30.0,35.625,2012,5,26,0.0
30.5,34.375,2012,5,26,0.0
30.5,35.0,2012,5,26,0.0
30.5,35.625,2012,5,26,0.0
31.0,34.375,2012,5,26,0.0
31.0,35.0,2012,5,26,0.0
31.0,35.625,2012,5,26,0.0
31.5,34.375,2012,5,26,0.0
31.5,35.0,2012,5,26,0.0
31.5,35.625,2012,5,26,0.0
32.0,34.375,2012,5,26,0.33
32.0,35.0,2012,5,26,0.0
32.0,35.625,2012,5,26,0.0
