-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2012 through 12/31/2012 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MDEW     MERRA-2 Dew/Frost Point at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MDEW
31.0,35.625,2012,1,30,4.16
31.5,34.375,2012,1,30,9.77
31.5,35.0,2012,1,30,6.57
31.5,35.625,2012,1,30,6.43
32.0,34.375,2012,1,30,11.33
32.0,35.0,2012,1,30,7.43
32.0,35.625,2012,1,30,6.57
32.5,34.375,2012,1,30,11.64
32.5,35.0,2012,1,30,8.52
32.5,35.625,2012,1,30,6.76
33.0,34.375,2012,1,30,11.61
33.0,35.0,2012,1,30,9.07
33.0,35.625,2012,1,30,5.68
29.5,34.375,2012,1,31,-2.78
29.5,35.0,2012,1,31,0.23
29.5,35.625,2012,1,31,-2.36
30.0,34.375,2012,1,31,1.51
30.0,35.0,2012,1,31,2.06
30.0,35.625,2012,1,31,-0.85
30.5,34.375,2012,1,31,4.62
30.5,35.0,2012,1,31,4.37
30.5,35.625,2012,1,31,0.65
31.0,34.375,2012,1,31,7.24
31.0,35.0,2012,1,31,6.36
31.0,35.625,2012,1,31,4.1
31.5,34.375,2012,1,31,10.84
31.5,35.0,2012,1,31,7.8
31.5,35.625,2012,1,31,7.54
32.0,34.375,2012,1,31,12.44
32.0,35.0,2012,1,31,9.56
32.0,35.625,2012,1,31,8.41
32.5,34.375,2012,1,31,12.49
32.5,35.0,2012,1,31,10.93
32.5,35.625,2012,1,31,9.28
33.0,34.375,2012,1,31,12.45
33.0,35.0,2012,1,31,11.43
33.0,35.625,2012,1,31,8.95
29.5,34.375,2012,2,1,0.68
29.5,35.0,2012,2,1,2.42
29.5,35.625,2012,2,1,0.18
30.0,34.375,2012,2,1,2.63
30.0,35.0,2012,2,1,3.19
30.0,35.625,2012,2,1,1.17
30.5,34.375,2012,2,1,4.32
30.5,35.0,2012,2,1,4.37
30.5,35.625,2012,2,1,2.05
31.0,34.375,2012,2,1,6.4
31.0,35.0,2012,2,1,5.99
31.0,35.625,2012,2,1,4.7
31.5,34.375,2012,2,1,9.47
31.5,35.0,2012,2,1,6.96
31.5,35.625,2012,2,1,7.22
32.0,34.375,2012,2,1,10.59
32.0,35.0,2012,2,1,8.33
32.0,35.625,2012,2,1,7.63
32.5,34.375,2012,2,1,10.66
32.5,35.0,2012,2,1,9.45
32.5,35.625,2012,2,1,8.19
33.0,34.375,2012,2,1,10.34
33.0,35.0,2012,2,1,9.51
33.0,35.625,2012,2,1,7.16
29.5,34.375,2012,2,2,0.12
29.5,35.0,2012,2,2,0.73
29.5,35.625,2012,2,2,-2.14
30.0,34.375,2012,2,2,1.79
30.0,35.0,2012,2,2,2.24
30.0,35.625,2012,2,2,-0.71
30.5,34.375,2012,2,2,3.44
30.5,35.0,2012,2,2,3.55
30.5,35.625,2012,2,2,0.49
31.0,34.375,2012,2,2,4.63
31.0,35.0,2012,2,2,4.48
31.0,35.625,2012,2,2,3.3
31.5,34.375,2012,2,2,6.67
31.5,35.0,2012,2,2,4.86
31.5,35.625,2012,2,2,5.75
32.0,34.375,2012,2,2,7.89
32.0,35.0,2012,2,2,5.82
32.0,35.625,2012,2,2,5.65
32.5,34.375,2012,2,2,7.81
32.5,35.0,2012,2,2,6.28
32.5,35.625,2012,2,2,5.23
33.0,34.375,2012,2,2,7.49
33.0,35.0,2012,2,2,6.04
33.0,35.625,2012,2,2,3.42
29.5,34.375,2012,2,3,-4.54
29.5,35.0,2012,2,3,-4.51
29.5,35.625,2012,2,3,-6.82
30.0,34.375,2012,2,3,-1.96
30.0,35.0,2012,2,3,-2.41
30.0,35.625,2012,2,3,-4.72
30.5,34.375,2012,2,3,0.92
30.5,35.0,2012,2,3,0.36
30.5,35.625,2012,2,3,-3.38
31.0,34.375,2012,2,3,3.03
31.0,35.0,2012,2,3,2.07
31.0,35.625,2012,2,3,-0.44
31.5,34.375,2012,2,3,7.45
31.5,35.0,2012,2,3,3.44
31.5,35.625,2012,2,3,3.61
32.0,34.375,2012,2,3,9.17
32.0,35.0,2012,2,3,5.18
32.0,35.625,2012,2,3,3.94
32.5,34.375,2012,2,3,9.28
32.5,35.0,2012,2,3,6.16
32.5,35.625,2012,2,3,3.62
33.0,34.375,2012,2,3,9.06
33.0,35.0,2012,2,3,6.16
33.0,35.625,2012,2,3,1.53
29.5,34.375,2012,2,4,-6.97
29.5,35.0,2012,2,4,-6.91
29.5,35.625,2012,2,4,-9.93
30.0,34.375,2012,2,4,-5.4
30.0,35.0,2012,2,4,-5.68
30.0,35.625,2012,2,4,-8.02
30.5,34.375,2012,2,4,-3.25
30.5,35.0,2012,2,4,-3.67
30.5,35.625,2012,2,4,-7.52
31.0,34.375,2012,2,4,-1.11
31.0,35.0,2012,2,4,-2.14
31.0,35.625,2012,2,4,-5.38
31.5,34.375,2012,2,4,5.93
31.5,35.0,2012,2,4,-1.07
31.5,35.625,2012,2,4,-1.01
32.0,34.375,2012,2,4,9.43
32.0,35.0,2012,2,4,1.8
32.0,35.625,2012,2,4,-0.47
32.5,34.375,2012,2,4,9.8
32.5,35.0,2012,2,4,4.78
32.5,35.625,2012,2,4,0.5
33.0,34.375,2012,2,4,10.2
33.0,35.0,2012,2,4,6.08
33.0,35.625,2012,2,4,0.82
29.5,34.375,2012,2,5,-7.84
29.5,35.0,2012,2,5,-8.95
29.5,35.625,2012,2,5,-12.54
30.0,34.375,2012,2,5,-6.93
30.0,35.0,2012,2,5,-7.74
30.0,35.625,2012,2,5,-10.93
30.5,34.375,2012,2,5,-5.4
30.5,35.0,2012,2,5,-5.87
30.5,35.625,2012,2,5,-10.51
31.0,34.375,2012,2,5,-3.87
31.0,35.0,2012,2,5,-4.06
31.0,35.625,2012,2,5,-8.49
31.5,34.375,2012,2,5,4.1
31.5,35.0,2012,2,5,-3.65
31.5,35.625,2012,2,5,-4.18
32.0,34.375,2012,2,5,8.42
32.0,35.0,2012,2,5,-0.66
32.0,35.625,2012,2,5,-3.15
32.5,34.375,2012,2,5,8.98
32.5,35.0,2012,2,5,2.9
32.5,35.625,2012,2,5,-2.42
33.0,34.375,2012,2,5,9.05
33.0,35.0,2012,2,5,4.19
33.0,35.625,2012,2,5,-2.53
29.5,34.375,2012,2,6,-5.68
29.5,35.0,2012,2,6,-4.74
29.5,35.625,2012,2,6,-8.91
30.0,34.375,2012,2,6,-3.48
30.0,35.0,2012,2,6,-3.62
30.0,35.625,2012,2,6,-6.76
30.5,34.375,2012,2,6,-2.1
30.5,35.0,2012,2,6,-1.23
30.5,35.625,2012,2,6,-5.73
31.0,34.375,2012,2,6,-0.46
31.0,35.0,2012,2,6,0.12
31.0,35.625,2012,2,6,-2.6
31.5,34.375,2012,2,6,6.15
31.5,35.0,2012,2,6,0.31
31.5,35.625,2012,2,6,1.1
32.0,34.375,2012,2,6,9.89
32.0,35.0,2012,2,6,2.74
32.0,35.625,2012,2,6,1.32
32.5,34.375,2012,2,6,9.42
32.5,35.0,2012,2,6,5.78
32.5,35.625,2012,2,6,1.95
33.0,34.375,2012,2,6,10.01
33.0,35.0,2012,2,6,6.3
33.0,35.625,2012,2,6,0.85
29.5,34.375,2012,2,7,0.35
29.5,35.0,2012,2,7,4.29
29.5,35.625,2012,2,7,3.11
30.0,34.375,2012,2,7,1.44
30.0,35.0,2012,2,7,2.48
30.0,35.625,2012,2,7,2.14
30.5,34.375,2012,2,7,2.6
30.5,35.0,2012,2,7,2.87
30.5,35.625,2012,2,7,1.32
31.0,34.375,2012,2,7,3.64
31.0,35.0,2012,2,7,4.54
31.0,35.625,2012,2,7,3.41
31.5,34.375,2012,2,7,8.37
31.5,35.0,2012,2,7,5.67
31.5,35.625,2012,2,7,6.33
32.0,34.375,2012,2,7,10.94
32.0,35.0,2012,2,7,7.14
32.0,35.625,2012,2,7,7.02
32.5,34.375,2012,2,7,11.49
32.5,35.0,2012,2,7,9.06
32.5,35.625,2012,2,7,8.17
33.0,34.375,2012,2,7,11.72
33.0,35.0,2012,2,7,10.04
33.0,35.625,2012,2,7,7.37
29.5,34.375,2012,2,8,-8.45
29.5,35.0,2012,2,8,-6.35
29.5,35.625,2012,2,8,-9.98
30.0,34.375,2012,2,8,-6.29
30.0,35.0,2012,2,8,-3.8
30.0,35.625,2012,2,8,-6.37
30.5,34.375,2012,2,8,-4.59
30.5,35.0,2012,2,8,-2.61
30.5,35.625,2012,2,8,-4.8
31.0,34.375,2012,2,8,-2.72
31.0,35.0,2012,2,8,-1.83
31.0,35.625,2012,2,8,-2.08
31.5,34.375,2012,2,8,2.68
31.5,35.0,2012,2,8,-0.14
31.5,35.625,2012,2,8,1.95
32.0,34.375,2012,2,8,6.64
32.0,35.0,2012,2,8,2.26
32.0,35.625,2012,2,8,3.01
32.5,34.375,2012,2,8,7.78
32.5,35.0,2012,2,8,5.35
32.5,35.625,2012,2,8,4.41
33.0,34.375,2012,2,8,8.28
33.0,35.0,2012,2,8,6.89
33.0,35.625,2012,2,8,4.08
29.5,34.375,2012,2,9,-9.79
29.5,35.0,2012,2,9,-7.41
29.5,35.625,2012,2,9,-10.75
30.0,34.375,2012,2,9,-6.51
30.0,35.0,2012,2,9,-4.98
30.0,35.625,2012,2,9,-8.25
30.5,34.375,2012,2,9,-3.89
30.5,35.0,2012,2,9,-2.43
30.5,35.625,2012,2,9,-5.89
31.0,34.375,2012,2,9,-1.74
31.0,35.0,2012,2,9,-0.75
31.0,35.625,2012,2,9,-2.41
31.5,34.375,2012,2,9,3.79
31.5,35.0,2012,2,9,0.9
31.5,35.625,2012,2,9,1.81
32.0,34.375,2012,2,9,7.58
32.0,35.0,2012,2,9,3.3
32.0,35.625,2012,2,9,2.58
32.5,34.375,2012,2,9,8.6
32.5,35.0,2012,2,9,5.72
32.5,35.625,2012,2,9,3.75
33.0,34.375,2012,2,9,9.08
33.0,35.0,2012,2,9,7.53
33.0,35.625,2012,2,9,4.4
29.5,34.375,2012,2,10,-4.16
29.5,35.0,2012,2,10,-3.05
29.5,35.625,2012,2,10,-6.06
30.0,34.375,2012,2,10,-1.71
30.0,35.0,2012,2,10,-1.2
30.0,35.625,2012,2,10,-3.27
30.5,34.375,2012,2,10,0.93
30.5,35.0,2012,2,10,1.06
30.5,35.625,2012,2,10,-1.05
31.0,34.375,2012,2,10,3.99
31.0,35.0,2012,2,10,3.33
31.0,35.625,2012,2,10,2.04
31.5,34.375,2012,2,10,8.38
31.5,35.0,2012,2,10,5.19
31.5,35.625,2012,2,10,4.8
32.0,34.375,2012,2,10,9.93
32.0,35.0,2012,2,10,7.13
32.0,35.625,2012,2,10,5.87
32.5,34.375,2012,2,10,10.22
32.5,35.0,2012,2,10,8.58
32.5,35.625,2012,2,10,7.5
33.0,34.375,2012,2,10,10.19
33.0,35.0,2012,2,10,9.08
33.0,35.625,2012,2,10,6.82
29.5,34.375,2012,2,11,-0.14
29.5,35.0,2012,2,11,-0.41
29.5,35.625,2012,2,11,-2.49
30.0,34.375,2012,2,11,1.57
30.0,35.0,2012,2,11,1.16
30.0,35.625,2012,2,11,-1.55
30.5,34.375,2012,2,11,3.5
30.5,35.0,2012,2,11,3.16
30.5,35.625,2012,2,11,-0.34
31.0,34.375,2012,2,11,5.45
31.0,35.0,2012,2,11,4.47
31.0,35.625,2012,2,11,2.33
31.5,34.375,2012,2,11,8.32
31.5,35.0,2012,2,11,4.93
31.5,35.625,2012,2,11,5.29
32.0,34.375,2012,2,11,9.4
32.0,35.0,2012,2,11,6.04
32.0,35.625,2012,2,11,5.17
32.5,34.375,2012,2,11,9.1
32.5,35.0,2012,2,11,7.14
32.5,35.625,2012,2,11,5.68
33.0,34.375,2012,2,11,8.91
33.0,35.0,2012,2,11,7.48
33.0,35.625,2012,2,11,4.74
29.5,34.375,2012,2,12,-2.97
29.5,35.0,2012,2,12,-2.02
29.5,35.625,2012,2,12,-3.44
30.0,34.375,2012,2,12,-1.37
30.0,35.0,2012,2,12,-1.14
30.0,35.625,2012,2,12,-2.77
30.5,34.375,2012,2,12,1.07
30.5,35.0,2012,2,12,1.16
30.5,35.625,2012,2,12,-2.38
31.0,34.375,2012,2,12,2.68
31.0,35.0,2012,2,12,2.92
31.0,35.625,2012,2,12,-0.78
31.5,34.375,2012,2,12,7.49
31.5,35.0,2012,2,12,2.94
31.5,35.625,2012,2,12,2.09
32.0,34.375,2012,2,12,9.48
32.0,35.0,2012,2,12,3.69
32.0,35.625,2012,2,12,1.9
32.5,34.375,2012,2,12,10.29
32.5,35.0,2012,2,12,5.92
32.5,35.625,2012,2,12,2.95
33.0,34.375,2012,2,12,10.35
33.0,35.0,2012,2,12,7.0
33.0,35.625,2012,2,12,2.48
29.5,34.375,2012,2,13,0.34
29.5,35.0,2012,2,13,1.57
29.5,35.625,2012,2,13,0.09
30.0,34.375,2012,2,13,-0.01
30.0,35.0,2012,2,13,1.27
30.0,35.625,2012,2,13,0.2
30.5,34.375,2012,2,13,1.01
30.5,35.0,2012,2,13,2.15
30.5,35.625,2012,2,13,0.28
31.0,34.375,2012,2,13,2.7
31.0,35.0,2012,2,13,2.54
31.0,35.625,2012,2,13,1.41
31.5,34.375,2012,2,13,7.89
31.5,35.0,2012,2,13,3.18
31.5,35.625,2012,2,13,3.51
32.0,34.375,2012,2,13,11.39
32.0,35.0,2012,2,13,5.21
32.0,35.625,2012,2,13,3.22
32.5,34.375,2012,2,13,12.51
32.5,35.0,2012,2,13,7.72
32.5,35.625,2012,2,13,4.17
33.0,34.375,2012,2,13,12.17
33.0,35.0,2012,2,13,8.48
33.0,35.625,2012,2,13,3.46
29.5,34.375,2012,2,14,-1.73
29.5,35.0,2012,2,14,1.17
29.5,35.625,2012,2,14,-0.1
30.0,34.375,2012,2,14,-1.35
30.0,35.0,2012,2,14,1.46
30.0,35.625,2012,2,14,-0.47
30.5,34.375,2012,2,14,0.9
30.5,35.0,2012,2,14,2.79
30.5,35.625,2012,2,14,-0.87
31.0,34.375,2012,2,14,2.71
31.0,35.0,2012,2,14,3.34
31.0,35.625,2012,2,14,-0.2
31.5,34.375,2012,2,14,7.08
31.5,35.0,2012,2,14,3.7
31.5,35.625,2012,2,14,2.98
32.0,34.375,2012,2,14,11.46
32.0,35.0,2012,2,14,5.48
32.0,35.625,2012,2,14,3.49
32.5,34.375,2012,2,14,12.91
32.5,35.0,2012,2,14,9.09
32.5,35.625,2012,2,14,5.0
33.0,34.375,2012,2,14,12.98
33.0,35.0,2012,2,14,10.45
33.0,35.625,2012,2,14,5.16
29.5,34.375,2012,2,15,3.49
29.5,35.0,2012,2,15,5.35
29.5,35.625,2012,2,15,3.76
30.0,34.375,2012,2,15,3.33
30.0,35.0,2012,2,15,4.37
30.0,35.625,2012,2,15,3.28
30.5,34.375,2012,2,15,4.9
30.5,35.0,2012,2,15,5.75
30.5,35.625,2012,2,15,3.76
31.0,34.375,2012,2,15,7.8
31.0,35.0,2012,2,15,7.14
31.0,35.625,2012,2,15,5.91
31.5,34.375,2012,2,15,10.66
31.5,35.0,2012,2,15,7.7
31.5,35.625,2012,2,15,7.73
32.0,34.375,2012,2,15,11.5
32.0,35.0,2012,2,15,8.65
32.0,35.625,2012,2,15,7.47
32.5,34.375,2012,2,15,11.42
32.5,35.0,2012,2,15,9.98
32.5,35.625,2012,2,15,7.8
33.0,34.375,2012,2,15,11.61
33.0,35.0,2012,2,15,10.37
33.0,35.625,2012,2,15,7.12
29.5,34.375,2012,2,16,1.78
29.5,35.0,2012,2,16,2.83
29.5,35.625,2012,2,16,0.13
30.0,34.375,2012,2,16,3.72
30.0,35.0,2012,2,16,3.72
30.0,35.625,2012,2,16,1.59
30.5,34.375,2012,2,16,5.16
30.5,35.0,2012,2,16,5.39
30.5,35.625,2012,2,16,2.95
31.0,34.375,2012,2,16,7.19
31.0,35.0,2012,2,16,6.88
31.0,35.625,2012,2,16,5.93
31.5,34.375,2012,2,16,9.73
31.5,35.0,2012,2,16,7.41
31.5,35.625,2012,2,16,7.7
32.0,34.375,2012,2,16,10.56
32.0,35.0,2012,2,16,8.2
32.0,35.625,2012,2,16,7.59
32.5,34.375,2012,2,16,10.51
32.5,35.0,2012,2,16,9.09
32.5,35.625,2012,2,16,8.31
33.0,34.375,2012,2,16,10.27
33.0,35.0,2012,2,16,9.31
33.0,35.625,2012,2,16,7.42
29.5,34.375,2012,2,17,-1.21
29.5,35.0,2012,2,17,-0.04
29.5,35.625,2012,2,17,-2.22
30.0,34.375,2012,2,17,0.05
30.0,35.0,2012,2,17,0.2
30.0,35.625,2012,2,17,-1.7
30.5,34.375,2012,2,17,1.05
30.5,35.0,2012,2,17,1.3
30.5,35.625,2012,2,17,-0.78
31.0,34.375,2012,2,17,2.74
31.0,35.0,2012,2,17,2.64
31.0,35.625,2012,2,17,1.52
31.5,34.375,2012,2,17,7.04
31.5,35.0,2012,2,17,4.01
31.5,35.625,2012,2,17,4.32
32.0,34.375,2012,2,17,9.15
32.0,35.0,2012,2,17,6.1
32.0,35.625,2012,2,17,5.3
32.5,34.375,2012,2,17,9.45
32.5,35.0,2012,2,17,7.84
32.5,35.625,2012,2,17,6.75
33.0,34.375,2012,2,17,9.32
33.0,35.0,2012,2,17,8.42
33.0,35.625,2012,2,17,6.48
29.5,34.375,2012,2,18,-0.64
29.5,35.0,2012,2,18,0.42
29.5,35.625,2012,2,18,-1.8
30.0,34.375,2012,2,18,-0.07
30.0,35.0,2012,2,18,0.56
30.0,35.625,2012,2,18,-1.63
30.5,34.375,2012,2,18,0.88
30.5,35.0,2012,2,18,1.31
30.5,35.625,2012,2,18,-0.9
31.0,34.375,2012,2,18,2.66
31.0,35.0,2012,2,18,2.43
31.0,35.625,2012,2,18,1.59
31.5,34.375,2012,2,18,5.42
31.5,35.0,2012,2,18,2.7
31.5,35.625,2012,2,18,3.35
32.0,34.375,2012,2,18,6.8
32.0,35.0,2012,2,18,3.43
32.0,35.625,2012,2,18,3.49
32.5,34.375,2012,2,18,6.82
32.5,35.0,2012,2,18,4.62
32.5,35.625,2012,2,18,3.88
33.0,34.375,2012,2,18,6.61
33.0,35.0,2012,2,18,5.07
33.0,35.625,2012,2,18,2.31
29.5,34.375,2012,2,19,-0.99
29.5,35.0,2012,2,19,0.22
29.5,35.625,2012,2,19,-2.19
30.0,34.375,2012,2,19,0.17
30.0,35.0,2012,2,19,0.49
30.0,35.625,2012,2,19,-1.35
30.5,34.375,2012,2,19,1.57
30.5,35.0,2012,2,19,1.63
30.5,35.625,2012,2,19,-0.49
31.0,34.375,2012,2,19,3.64
31.0,35.0,2012,2,19,3.16
31.0,35.625,2012,2,19,1.74
31.5,34.375,2012,2,19,6.79
31.5,35.0,2012,2,19,4.09
31.5,35.625,2012,2,19,4.13
32.0,34.375,2012,2,19,7.97
32.0,35.0,2012,2,19,4.76
32.0,35.625,2012,2,19,4.11
32.5,34.375,2012,2,19,7.68
32.5,35.0,2012,2,19,5.79
32.5,35.625,2012,2,19,4.42
33.0,34.375,2012,2,19,7.17
33.0,35.0,2012,2,19,6.15
33.0,35.625,2012,2,19,3.38
29.5,34.375,2012,2,20,-1.62
29.5,35.0,2012,2,20,-1.49
29.5,35.625,2012,2,20,-4.03
30.0,34.375,2012,2,20,-0.36
30.0,35.0,2012,2,20,-0.72
30.0,35.625,2012,2,20,-3.4
30.5,34.375,2012,2,20,0.96
30.5,35.0,2012,2,20,0.68
30.5,35.625,2012,2,20,-2.41
31.0,34.375,2012,2,20,2.3
31.0,35.0,2012,2,20,1.65
31.0,35.625,2012,2,20,0.03
31.5,34.375,2012,2,20,5.37
31.5,35.0,2012,2,20,1.97
31.5,35.625,2012,2,20,2.06
32.0,34.375,2012,2,20,6.64
32.0,35.0,2012,2,20,2.9
32.0,35.625,2012,2,20,1.64
32.5,34.375,2012,2,20,6.74
32.5,35.0,2012,2,20,4.08
32.5,35.625,2012,2,20,0.88
33.0,34.375,2012,2,20,6.38
33.0,35.0,2012,2,20,4.29
33.0,35.625,2012,2,20,-0.55
29.5,34.375,2012,2,21,-5.52
29.5,35.0,2012,2,21,-6.08
29.5,35.625,2012,2,21,-9.27
30.0,34.375,2012,2,21,-4.96
30.0,35.0,2012,2,21,-5.7
30.0,35.625,2012,2,21,-8.89
30.5,34.375,2012,2,21,-2.9
30.5,35.0,2012,2,21,-4.07
30.5,35.625,2012,2,21,-7.89
31.0,34.375,2012,2,21,-0.93
31.0,35.0,2012,2,21,-2.62
31.0,35.625,2012,2,21,-5.82
31.5,34.375,2012,2,21,3.85
31.5,35.0,2012,2,21,-1.49
31.5,35.625,2012,2,21,-2.19
32.0,34.375,2012,2,21,6.01
32.0,35.0,2012,2,21,0.35
32.0,35.625,2012,2,21,-1.82
32.5,34.375,2012,2,21,6.2
32.5,35.0,2012,2,21,2.32
32.5,35.625,2012,2,21,-1.41
33.0,34.375,2012,2,21,5.81
33.0,35.0,2012,2,21,3.0
33.0,35.625,2012,2,21,-2.45
29.5,34.375,2012,2,22,-8.42
29.5,35.0,2012,2,22,-8.6
29.5,35.625,2012,2,22,-12.45
30.0,34.375,2012,2,22,-7.07
30.0,35.0,2012,2,22,-7.79
30.0,35.625,2012,2,22,-11.18
30.5,34.375,2012,2,22,-3.56
30.5,35.0,2012,2,22,-4.66
30.5,35.625,2012,2,22,-9.28
31.0,34.375,2012,2,22,-0.71
31.0,35.0,2012,2,22,-2.38
31.0,35.625,2012,2,22,-6.6
31.5,34.375,2012,2,22,5.6
31.5,35.0,2012,2,22,-0.97
31.5,35.625,2012,2,22,-2.14
32.0,34.375,2012,2,22,7.34
32.0,35.0,2012,2,22,1.22
32.0,35.625,2012,2,22,-1.2
32.5,34.375,2012,2,22,7.95
32.5,35.0,2012,2,22,3.93
32.5,35.625,2012,2,22,0.09
33.0,34.375,2012,2,22,7.99
33.0,35.0,2012,2,22,4.22
33.0,35.625,2012,2,22,-1.07
29.5,34.375,2012,2,23,-2.72
29.5,35.0,2012,2,23,-5.12
29.5,35.625,2012,2,23,-7.91
30.0,34.375,2012,2,23,-0.12
30.0,35.0,2012,2,23,-5.14
30.0,35.625,2012,2,23,-7.27
30.5,34.375,2012,2,23,2.39
30.5,35.0,2012,2,23,-2.26
30.5,35.625,2012,2,23,-6.06
31.0,34.375,2012,2,23,3.87
31.0,35.0,2012,2,23,-0.64
31.0,35.625,2012,2,23,-4.69
31.5,34.375,2012,2,23,6.6
31.5,35.0,2012,2,23,0.48
31.5,35.625,2012,2,23,-1.22
32.0,34.375,2012,2,23,7.51
32.0,35.0,2012,2,23,2.33
32.0,35.625,2012,2,23,-1.06
32.5,34.375,2012,2,23,7.84
32.5,35.0,2012,2,23,5.23
32.5,35.625,2012,2,23,-0.17
33.0,34.375,2012,2,23,8.33
33.0,35.0,2012,2,23,5.31
33.0,35.625,2012,2,23,-0.57
29.5,34.375,2012,2,24,2.58
29.5,35.0,2012,2,24,3.49
29.5,35.625,2012,2,24,1.95
30.0,34.375,2012,2,24,2.77
30.0,35.0,2012,2,24,2.84
30.0,35.625,2012,2,24,1.79
30.5,34.375,2012,2,24,4.2
30.5,35.0,2012,2,24,4.74
30.5,35.625,2012,2,24,2.77
31.0,34.375,2012,2,24,6.21
31.0,35.0,2012,2,24,5.92
31.0,35.625,2012,2,24,4.4
31.5,34.375,2012,2,24,9.32
31.5,35.0,2012,2,24,6.52
31.5,35.625,2012,2,24,5.87
32.0,34.375,2012,2,24,10.32
32.0,35.0,2012,2,24,7.5
32.0,35.625,2012,2,24,5.73
32.5,34.375,2012,2,24,10.32
32.5,35.0,2012,2,24,7.47
32.5,35.625,2012,2,24,5.17
33.0,34.375,2012,2,24,9.81
33.0,35.0,2012,2,24,7.23
33.0,35.625,2012,2,24,3.92
29.5,34.375,2012,2,25,3.48
29.5,35.0,2012,2,25,4.56
29.5,35.625,2012,2,25,2.26
30.0,34.375,2012,2,25,4.86
30.0,35.0,2012,2,25,4.8
30.0,35.625,2012,2,25,2.2
30.5,34.375,2012,2,25,6.27
30.5,35.0,2012,2,25,5.89
30.5,35.625,2012,2,25,2.79
31.0,34.375,2012,2,25,7.74
31.0,35.0,2012,2,25,6.83
31.0,35.625,2012,2,25,5.1
31.5,34.375,2012,2,25,9.67
31.5,35.0,2012,2,25,6.76
31.5,35.625,2012,2,25,6.76
32.0,34.375,2012,2,25,10.18
32.0,35.0,2012,2,25,7.07
32.0,35.625,2012,2,25,6.47
32.5,34.375,2012,2,25,9.81
32.5,35.0,2012,2,25,7.49
32.5,35.625,2012,2,25,6.03
33.0,34.375,2012,2,25,9.31
33.0,35.0,2012,2,25,7.53
33.0,35.625,2012,2,25,4.62
29.5,34.375,2012,2,26,-0.58
29.5,35.0,2012,2,26,-0.9
29.5,35.625,2012,2,26,-3.94
30.0,34.375,2012,2,26,1.62
30.0,35.0,2012,2,26,1.38
30.0,35.625,2012,2,26,-2.2
30.5,34.375,2012,2,26,3.88
30.5,35.0,2012,2,26,3.79
30.5,35.625,2012,2,26,0.27
31.0,34.375,2012,2,26,6.44
31.0,35.0,2012,2,26,5.75
31.0,35.625,2012,2,26,3.55
31.5,34.375,2012,2,26,9.59
31.5,35.0,2012,2,26,7.15
31.5,35.625,2012,2,26,7.31
32.0,34.375,2012,2,26,11.03
32.0,35.0,2012,2,26,8.58
32.0,35.625,2012,2,26,8.23
32.5,34.375,2012,2,26,11.45
32.5,35.0,2012,2,26,9.74
32.5,35.625,2012,2,26,8.32
33.0,34.375,2012,2,26,11.37
33.0,35.0,2012,2,26,9.87
33.0,35.625,2012,2,26,7.69
29.5,34.375,2012,2,27,-3.94
29.5,35.0,2012,2,27,0.15
29.5,35.625,2012,2,27,-3.0
30.0,34.375,2012,2,27,-2.35
30.0,35.0,2012,2,27,-0.71
30.0,35.625,2012,2,27,-3.46
30.5,34.375,2012,2,27,0.15
30.5,35.0,2012,2,27,1.22
30.5,35.625,2012,2,27,-2.07
31.0,34.375,2012,2,27,2.75
31.0,35.0,2012,2,27,3.31
31.0,35.625,2012,2,27,0.77
31.5,34.375,2012,2,27,7.51
31.5,35.0,2012,2,27,4.35
31.5,35.625,2012,2,27,4.86
32.0,34.375,2012,2,27,9.46
32.0,35.0,2012,2,27,6.11
32.0,35.625,2012,2,27,6.04
32.5,34.375,2012,2,27,10.26
32.5,35.0,2012,2,27,7.97
32.5,35.625,2012,2,27,6.64
33.0,34.375,2012,2,27,10.74
33.0,35.0,2012,2,27,9.17
33.0,35.625,2012,2,27,6.42
29.5,34.375,2012,2,28,-2.96
29.5,35.0,2012,2,28,0.52
29.5,35.625,2012,2,28,-2.56
30.0,34.375,2012,2,28,-2.49
30.0,35.0,2012,2,28,-0.72
30.0,35.625,2012,2,28,-2.46
30.5,34.375,2012,2,28,-0.87
30.5,35.0,2012,2,28,0.22
30.5,35.625,2012,2,28,-1.79
31.0,34.375,2012,2,28,1.29
31.0,35.0,2012,2,28,1.78
31.0,35.625,2012,2,28,0.62
31.5,34.375,2012,2,28,6.61
31.5,35.0,2012,2,28,3.44
31.5,35.625,2012,2,28,4.11
32.0,34.375,2012,2,28,10.16
32.0,35.0,2012,2,28,5.79
32.0,35.625,2012,2,28,5.06
32.5,34.375,2012,2,28,10.68
32.5,35.0,2012,2,28,8.28
32.5,35.625,2012,2,28,6.21
33.0,34.375,2012,2,28,11.04
33.0,35.0,2012,2,28,9.03
33.0,35.625,2012,2,28,5.87
29.5,34.375,2012,2,29,0.19
29.5,35.0,2012,2,29,1.16
29.5,35.625,2012,2,29,-1.35
30.0,34.375,2012,2,29,1.68
30.0,35.0,2012,2,29,1.43
30.0,35.625,2012,2,29,-0.72
