-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2012 through 12/31/2012 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MIN
32.5,35.625,2012,10,14,18.75
33.0,34.375,2012,10,14,25.37
33.0,35.0,2012,10,14,22.69
33.0,35.625,2012,10,14,16.53
29.5,34.375,2012,10,15,15.66
29.5,35.0,2012,10,15,18.09
29.5,35.625,2012,10,15,16.81
30.0,34.375,2012,10,15,17.08
30.0,35.0,2012,10,15,18.1
30.0,35.625,2012,10,15,15.77
30.5,34.375,2012,10,15,17.52
30.5,35.0,2012,10,15,18.79
30.5,35.625,2012,10,15,15.37
31.0,34.375,2012,10,15,18.61
31.0,35.0,2012,10,15,18.81
31.0,35.625,2012,10,15,17.83
31.5,34.375,2012,10,15,22.27
31.5,35.0,2012,10,15,17.76
31.5,35.625,2012,10,15,21.03
32.0,34.375,2012,10,15,25.18
32.0,35.0,2012,10,15,18.56
32.0,35.625,2012,10,15,19.55
32.5,34.375,2012,10,15,25.41
32.5,35.0,2012,10,15,20.32
32.5,35.625,2012,10,15,16.89
33.0,34.375,2012,10,15,25.48
33.0,35.0,2012,10,15,22.49
33.0,35.625,2012,10,15,15.65
29.5,34.375,2012,10,16,15.81
29.5,35.0,2012,10,16,18.92
29.5,35.625,2012,10,16,17.35
30.0,34.375,2012,10,16,17.63
30.0,35.0,2012,10,16,19.11
30.0,35.625,2012,10,16,16.95
30.5,34.375,2012,10,16,18.41
30.5,35.0,2012,10,16,19.89
30.5,35.625,2012,10,16,16.96
31.0,34.375,2012,10,16,19.83
31.0,35.0,2012,10,16,19.81
31.0,35.625,2012,10,16,20.95
31.5,34.375,2012,10,16,23.15
31.5,35.0,2012,10,16,18.86
31.5,35.625,2012,10,16,23.55
32.0,34.375,2012,10,16,25.55
32.0,35.0,2012,10,16,20.31
32.0,35.625,2012,10,16,22.13
32.5,34.375,2012,10,16,25.85
32.5,35.0,2012,10,16,22.04
32.5,35.625,2012,10,16,21.01
33.0,34.375,2012,10,16,26.0
33.0,35.0,2012,10,16,23.16
33.0,35.625,2012,10,16,19.68
29.5,34.375,2012,10,17,19.19
29.5,35.0,2012,10,17,20.91
29.5,35.625,2012,10,17,16.78
30.0,34.375,2012,10,17,20.57
30.0,35.0,2012,10,17,22.0
30.0,35.625,2012,10,17,16.78
30.5,34.375,2012,10,17,21.41
30.5,35.0,2012,10,17,22.86
30.5,35.625,2012,10,17,17.71
31.0,34.375,2012,10,17,21.56
31.0,35.0,2012,10,17,22.67
31.0,35.625,2012,10,17,21.42
31.5,34.375,2012,10,17,23.52
31.5,35.0,2012,10,17,21.35
31.5,35.625,2012,10,17,25.4
32.0,34.375,2012,10,17,26.08
32.0,35.0,2012,10,17,21.62
32.0,35.625,2012,10,17,23.67
32.5,34.375,2012,10,17,26.4
32.5,35.0,2012,10,17,22.1
32.5,35.625,2012,10,17,22.15
33.0,34.375,2012,10,17,26.44
33.0,35.0,2012,10,17,24.06
33.0,35.625,2012,10,17,19.96
29.5,34.375,2012,10,18,16.71
29.5,35.0,2012,10,18,19.49
29.5,35.625,2012,10,18,16.6
30.0,34.375,2012,10,18,18.03
30.0,35.0,2012,10,18,19.72
30.0,35.625,2012,10,18,16.49
30.5,34.375,2012,10,18,19.14
30.5,35.0,2012,10,18,20.69
30.5,35.625,2012,10,18,17.15
31.0,34.375,2012,10,18,20.27
31.0,35.0,2012,10,18,20.97
31.0,35.625,2012,10,18,20.37
31.5,34.375,2012,10,18,23.22
31.5,35.0,2012,10,18,19.98
31.5,35.625,2012,10,18,22.94
32.0,34.375,2012,10,18,25.72
32.0,35.0,2012,10,18,20.7
32.0,35.625,2012,10,18,22.36
32.5,34.375,2012,10,18,26.1
32.5,35.0,2012,10,18,22.49
32.5,35.625,2012,10,18,20.54
33.0,34.375,2012,10,18,26.52
33.0,35.0,2012,10,18,23.68
33.0,35.625,2012,10,18,19.21
29.5,34.375,2012,10,19,16.39
29.5,35.0,2012,10,19,19.27
29.5,35.625,2012,10,19,16.32
30.0,34.375,2012,10,19,17.36
30.0,35.0,2012,10,19,18.31
30.0,35.625,2012,10,19,16.17
30.5,34.375,2012,10,19,17.94
30.5,35.0,2012,10,19,19.46
30.5,35.625,2012,10,19,16.44
31.0,34.375,2012,10,19,20.01
31.0,35.0,2012,10,19,19.5
31.0,35.625,2012,10,19,19.77
31.5,34.375,2012,10,19,22.92
31.5,35.0,2012,10,19,18.8
31.5,35.625,2012,10,19,22.18
32.0,34.375,2012,10,19,25.29
32.0,35.0,2012,10,19,20.2
32.0,35.625,2012,10,19,21.83
32.5,34.375,2012,10,19,25.3
32.5,35.0,2012,10,19,22.04
32.5,35.625,2012,10,19,20.53
33.0,34.375,2012,10,19,25.82
33.0,35.0,2012,10,19,23.74
33.0,35.625,2012,10,19,17.85
29.5,34.375,2012,10,20,15.37
29.5,35.0,2012,10,20,19.97
29.5,35.625,2012,10,20,18.69
30.0,34.375,2012,10,20,17.04
30.0,35.0,2012,10,20,18.55
30.0,35.625,2012,10,20,16.32
30.5,34.375,2012,10,20,18.06
30.5,35.0,2012,10,20,19.56
30.5,35.625,2012,10,20,15.29
31.0,34.375,2012,10,20,19.48
31.0,35.0,2012,10,20,19.8
31.0,35.625,2012,10,20,18.75
31.5,34.375,2012,10,20,22.97
31.5,35.0,2012,10,20,18.76
31.5,35.625,2012,10,20,22.68
32.0,34.375,2012,10,20,24.86
32.0,35.0,2012,10,20,19.96
32.0,35.625,2012,10,20,21.0
32.5,34.375,2012,10,20,24.87
32.5,35.0,2012,10,20,21.18
32.5,35.625,2012,10,20,19.72
33.0,34.375,2012,10,20,25.05
33.0,35.0,2012,10,20,22.26
33.0,35.625,2012,10,20,18.54
29.5,34.375,2012,10,21,16.47
29.5,35.0,2012,10,21,19.2
29.5,35.625,2012,10,21,14.59
30.0,34.375,2012,10,21,16.74
30.0,35.0,2012,10,21,18.7
30.0,35.625,2012,10,21,13.34
30.5,34.375,2012,10,21,16.38
30.5,35.0,2012,10,21,19.27
30.5,35.625,2012,10,21,14.52
31.0,34.375,2012,10,21,16.79
31.0,35.0,2012,10,21,18.36
31.0,35.625,2012,10,21,18.3
31.5,34.375,2012,10,21,22.2
31.5,35.0,2012,10,21,17.78
31.5,35.625,2012,10,21,21.63
32.0,34.375,2012,10,21,24.18
32.0,35.0,2012,10,21,19.28
32.0,35.625,2012,10,21,19.96
32.5,34.375,2012,10,21,24.49
32.5,35.0,2012,10,21,19.92
32.5,35.625,2012,10,21,18.29
33.0,34.375,2012,10,21,24.53
33.0,35.0,2012,10,21,21.0
33.0,35.625,2012,10,21,17.63
29.5,34.375,2012,10,22,15.55
29.5,35.0,2012,10,22,17.06
29.5,35.625,2012,10,22,12.69
30.0,34.375,2012,10,22,16.55
30.0,35.0,2012,10,22,17.28
30.0,35.625,2012,10,22,12.0
30.5,34.375,2012,10,22,17.04
30.5,35.0,2012,10,22,18.49
30.5,35.625,2012,10,22,13.05
31.0,34.375,2012,10,22,18.31
31.0,35.0,2012,10,22,18.83
31.0,35.625,2012,10,22,17.74
31.5,34.375,2012,10,22,22.35
31.5,35.0,2012,10,22,18.2
31.5,35.625,2012,10,22,21.85
32.0,34.375,2012,10,22,24.57
32.0,35.0,2012,10,22,19.13
32.0,35.625,2012,10,22,20.87
32.5,34.375,2012,10,22,24.77
32.5,35.0,2012,10,22,20.79
32.5,35.625,2012,10,22,19.8
33.0,34.375,2012,10,22,24.76
33.0,35.0,2012,10,22,22.11
33.0,35.625,2012,10,22,18.36
29.5,34.375,2012,10,23,15.65
29.5,35.0,2012,10,23,17.55
29.5,35.625,2012,10,23,15.16
30.0,34.375,2012,10,23,16.66
30.0,35.0,2012,10,23,17.19
30.0,35.625,2012,10,23,12.84
30.5,34.375,2012,10,23,17.37
30.5,35.0,2012,10,23,18.41
30.5,35.625,2012,10,23,12.44
31.0,34.375,2012,10,23,18.88
31.0,35.0,2012,10,23,18.43
31.0,35.625,2012,10,23,17.34
31.5,34.375,2012,10,23,22.22
31.5,35.0,2012,10,23,17.58
31.5,35.625,2012,10,23,21.13
32.0,34.375,2012,10,23,24.59
32.0,35.0,2012,10,23,18.7
32.0,35.625,2012,10,23,20.04
32.5,34.375,2012,10,23,24.5
32.5,35.0,2012,10,23,20.59
32.5,35.625,2012,10,23,18.25
33.0,34.375,2012,10,23,24.46
33.0,35.0,2012,10,23,21.99
33.0,35.625,2012,10,23,16.68
29.5,34.375,2012,10,24,14.93
29.5,35.0,2012,10,24,16.64
29.5,35.625,2012,10,24,13.29
30.0,34.375,2012,10,24,16.02
30.0,35.0,2012,10,24,17.02
30.0,35.625,2012,10,24,12.48
30.5,34.375,2012,10,24,16.72
30.5,35.0,2012,10,24,17.77
30.5,35.625,2012,10,24,12.73
31.0,34.375,2012,10,24,17.91
31.0,35.0,2012,10,24,17.77
31.0,35.625,2012,10,24,16.23
31.5,34.375,2012,10,24,22.33
31.5,35.0,2012,10,24,16.6
31.5,35.625,2012,10,24,20.02
32.0,34.375,2012,10,24,24.83
32.0,35.0,2012,10,24,18.1
32.0,35.625,2012,10,24,18.83
32.5,34.375,2012,10,24,24.84
32.5,35.0,2012,10,24,19.76
32.5,35.625,2012,10,24,17.48
33.0,34.375,2012,10,24,24.79
33.0,35.0,2012,10,24,21.84
33.0,35.625,2012,10,24,15.73
29.5,34.375,2012,10,25,13.29
29.5,35.0,2012,10,25,15.79
29.5,35.625,2012,10,25,12.44
30.0,34.375,2012,10,25,15.52
30.0,35.0,2012,10,25,15.94
30.0,35.625,2012,10,25,11.33
30.5,34.375,2012,10,25,16.45
30.5,35.0,2012,10,25,16.93
30.5,35.625,2012,10,25,11.52
31.0,34.375,2012,10,25,18.48
31.0,35.0,2012,10,25,17.89
31.0,35.625,2012,10,25,16.34
31.5,34.375,2012,10,25,21.86
31.5,35.0,2012,10,25,17.56
31.5,35.625,2012,10,25,20.27
32.0,34.375,2012,10,25,24.48
32.0,35.0,2012,10,25,18.26
32.0,35.625,2012,10,25,19.08
32.5,34.375,2012,10,25,24.41
32.5,35.0,2012,10,25,19.87
32.5,35.625,2012,10,25,17.32
33.0,34.375,2012,10,25,24.28
33.0,35.0,2012,10,25,21.55
33.0,35.625,2012,10,25,14.97
29.5,34.375,2012,10,26,13.56
29.5,35.0,2012,10,26,14.94
29.5,35.625,2012,10,26,10.51
30.0,34.375,2012,10,26,14.14
30.0,35.0,2012,10,26,15.43
30.0,35.625,2012,10,26,10.69
30.5,34.375,2012,10,26,14.66
30.5,35.0,2012,10,26,16.73
30.5,35.625,2012,10,26,11.18
31.0,34.375,2012,10,26,16.26
31.0,35.0,2012,10,26,17.0
31.0,35.625,2012,10,26,14.45
31.5,34.375,2012,10,26,21.24
31.5,35.0,2012,10,26,16.57
31.5,35.625,2012,10,26,19.31
32.0,34.375,2012,10,26,24.2
32.0,35.0,2012,10,26,17.44
32.0,35.625,2012,10,26,17.56
32.5,34.375,2012,10,26,24.13
32.5,35.0,2012,10,26,19.88
32.5,35.625,2012,10,26,15.61
33.0,34.375,2012,10,26,24.18
33.0,35.0,2012,10,26,21.34
33.0,35.625,2012,10,26,13.95
29.5,34.375,2012,10,27,13.37
29.5,35.0,2012,10,27,15.69
29.5,35.625,2012,10,27,12.22
30.0,34.375,2012,10,27,14.44
30.0,35.0,2012,10,27,15.63
30.0,35.625,2012,10,27,11.33
30.5,34.375,2012,10,27,14.79
30.5,35.0,2012,10,27,16.6
30.5,35.625,2012,10,27,11.32
31.0,34.375,2012,10,27,16.19
31.0,35.0,2012,10,27,16.78
31.0,35.625,2012,10,27,14.44
31.5,34.375,2012,10,27,21.18
31.5,35.0,2012,10,27,16.02
31.5,35.625,2012,10,27,19.05
32.0,34.375,2012,10,27,23.42
32.0,35.0,2012,10,27,16.77
32.0,35.625,2012,10,27,17.5
32.5,34.375,2012,10,27,23.48
32.5,35.0,2012,10,27,19.01
32.5,35.625,2012,10,27,14.77
33.0,34.375,2012,10,27,23.48
33.0,35.0,2012,10,27,20.73
33.0,35.625,2012,10,27,12.92
29.5,34.375,2012,10,28,11.52
29.5,35.0,2012,10,28,13.8
29.5,35.625,2012,10,28,9.41
30.0,34.375,2012,10,28,12.56
30.0,35.0,2012,10,28,13.99
30.0,35.625,2012,10,28,8.66
30.5,34.375,2012,10,28,13.82
30.5,35.0,2012,10,28,14.92
30.5,35.625,2012,10,28,9.82
31.0,34.375,2012,10,28,15.2
31.0,35.0,2012,10,28,15.36
31.0,35.625,2012,10,28,13.37
31.5,34.375,2012,10,28,20.38
31.5,35.0,2012,10,28,14.55
31.5,35.625,2012,10,28,17.27
32.0,34.375,2012,10,28,23.73
32.0,35.0,2012,10,28,16.05
32.0,35.625,2012,10,28,16.97
32.5,34.375,2012,10,28,24.08
32.5,35.0,2012,10,28,16.91
32.5,35.625,2012,10,28,14.73
33.0,34.375,2012,10,28,23.99
33.0,35.0,2012,10,28,19.74
33.0,35.625,2012,10,28,12.4
29.5,34.375,2012,10,29,11.72
29.5,35.0,2012,10,29,15.3
29.5,35.625,2012,10,29,10.2
30.0,34.375,2012,10,29,12.79
30.0,35.0,2012,10,29,14.77
30.0,35.625,2012,10,29,10.19
30.5,34.375,2012,10,29,13.98
30.5,35.0,2012,10,29,15.75
30.5,35.625,2012,10,29,12.22
31.0,34.375,2012,10,29,15.15
31.0,35.0,2012,10,29,16.1
31.0,35.625,2012,10,29,15.09
31.5,34.375,2012,10,29,20.22
31.5,35.0,2012,10,29,15.62
31.5,35.625,2012,10,29,17.86
32.0,34.375,2012,10,29,24.7
32.0,35.0,2012,10,29,16.23
32.0,35.625,2012,10,29,16.8
32.5,34.375,2012,10,29,25.14
32.5,35.0,2012,10,29,17.94
32.5,35.625,2012,10,29,15.51
33.0,34.375,2012,10,29,25.08
33.0,35.0,2012,10,29,20.29
33.0,35.625,2012,10,29,15.35
29.5,34.375,2012,10,30,14.64
29.5,35.0,2012,10,30,16.92
29.5,35.625,2012,10,30,11.12
30.0,34.375,2012,10,30,14.94
30.0,35.0,2012,10,30,16.38
30.0,35.625,2012,10,30,10.93
30.5,34.375,2012,10,30,14.95
30.5,35.0,2012,10,30,17.24
30.5,35.625,2012,10,30,13.82
31.0,34.375,2012,10,30,15.65
31.0,35.0,2012,10,30,17.49
31.0,35.625,2012,10,30,17.88
31.5,34.375,2012,10,30,20.03
31.5,35.0,2012,10,30,15.88
31.5,35.625,2012,10,30,18.73
32.0,34.375,2012,10,30,24.68
32.0,35.0,2012,10,30,16.57
32.0,35.625,2012,10,30,17.0
32.5,34.375,2012,10,30,25.01
32.5,35.0,2012,10,30,18.42
32.5,35.625,2012,10,30,15.96
33.0,34.375,2012,10,30,24.75
33.0,35.0,2012,10,30,20.24
33.0,35.625,2012,10,30,16.28
29.5,34.375,2012,10,31,13.89
29.5,35.0,2012,10,31,16.61
29.5,35.625,2012,10,31,13.36
30.0,34.375,2012,10,31,14.53
30.0,35.0,2012,10,31,16.16
30.0,35.625,2012,10,31,12.31
30.5,34.375,2012,10,31,15.44
30.5,35.0,2012,10,31,16.7
30.5,35.625,2012,10,31,13.05
31.0,34.375,2012,10,31,17.79
31.0,35.0,2012,10,31,17.54
31.0,35.625,2012,10,31,16.0
31.5,34.375,2012,10,31,22.32
31.5,35.0,2012,10,31,16.67
31.5,35.625,2012,10,31,19.14
32.0,34.375,2012,10,31,24.8
32.0,35.0,2012,10,31,17.63
32.0,35.625,2012,10,31,17.56
32.5,34.375,2012,10,31,24.91
32.5,35.0,2012,10,31,18.75
32.5,35.625,2012,10,31,15.8
33.0,34.375,2012,10,31,24.77
33.0,35.0,2012,10,31,20.13
33.0,35.625,2012,10,31,14.96
29.5,34.375,2012,11,1,14.84
29.5,35.0,2012,11,1,18.41
29.5,35.625,2012,11,1,17.06
30.0,34.375,2012,11,1,16.25
30.0,35.0,2012,11,1,17.68
30.0,35.625,2012,11,1,14.9
30.5,34.375,2012,11,1,16.51
30.5,35.0,2012,11,1,18.61
30.5,35.625,2012,11,1,16.51
31.0,34.375,2012,11,1,17.83
31.0,35.0,2012,11,1,19.36
31.0,35.625,2012,11,1,19.72
31.5,34.375,2012,11,1,22.22
31.5,35.0,2012,11,1,18.67
31.5,35.625,2012,11,1,22.32
32.0,34.375,2012,11,1,25.31
32.0,35.0,2012,11,1,18.97
32.0,35.625,2012,11,1,20.91
32.5,34.375,2012,11,1,25.31
32.5,35.0,2012,11,1,19.66
32.5,35.625,2012,11,1,19.66
33.0,34.375,2012,11,1,25.17
33.0,35.0,2012,11,1,21.45
33.0,35.625,2012,11,1,19.66
29.5,34.375,2012,11,2,16.65
29.5,35.0,2012,11,2,19.68
29.5,35.625,2012,11,2,16.56
30.0,34.375,2012,11,2,17.21
30.0,35.0,2012,11,2,18.74
30.0,35.625,2012,11,2,16.16
30.5,34.375,2012,11,2,17.86
30.5,35.0,2012,11,2,20.32
30.5,35.625,2012,11,2,16.92
31.0,34.375,2012,11,2,18.49
31.0,35.0,2012,11,2,19.98
31.0,35.625,2012,11,2,20.27
31.5,34.375,2012,11,2,23.19
31.5,35.0,2012,11,2,20.38
31.5,35.625,2012,11,2,23.26
32.0,34.375,2012,11,2,25.44
32.0,35.0,2012,11,2,21.13
32.0,35.625,2012,11,2,21.87
32.5,34.375,2012,11,2,25.53
32.5,35.0,2012,11,2,21.99
32.5,35.625,2012,11,2,20.53
33.0,34.375,2012,11,2,25.49
33.0,35.0,2012,11,2,22.65
33.0,35.625,2012,11,2,18.54
29.5,34.375,2012,11,3,18.1
29.5,35.0,2012,11,3,20.55
29.5,35.625,2012,11,3,17.63
30.0,34.375,2012,11,3,18.46
30.0,35.0,2012,11,3,18.93
30.0,35.625,2012,11,3,17.37
30.5,34.375,2012,11,3,18.62
30.5,35.0,2012,11,3,19.35
30.5,35.625,2012,11,3,17.06
31.0,34.375,2012,11,3,19.32
31.0,35.0,2012,11,3,20.23
31.0,35.625,2012,11,3,18.79
31.5,34.375,2012,11,3,21.79
31.5,35.0,2012,11,3,19.57
31.5,35.625,2012,11,3,21.88
32.0,34.375,2012,11,3,24.6
32.0,35.0,2012,11,3,20.13
32.0,35.625,2012,11,3,21.0
32.5,34.375,2012,11,3,24.48
32.5,35.0,2012,11,3,20.32
32.5,35.625,2012,11,3,19.27
33.0,34.375,2012,11,3,25.27
33.0,35.0,2012,11,3,22.67
33.0,35.625,2012,11,3,17.61
29.5,34.375,2012,11,4,15.05
29.5,35.0,2012,11,4,17.44
29.5,35.625,2012,11,4,14.5
30.0,34.375,2012,11,4,16.5
30.0,35.0,2012,11,4,17.39
30.0,35.625,2012,11,4,13.59
30.5,34.375,2012,11,4,17.26
30.5,35.0,2012,11,4,19.56
30.5,35.625,2012,11,4,14.18
31.0,34.375,2012,11,4,18.41
31.0,35.0,2012,11,4,20.44
31.0,35.625,2012,11,4,18.24
31.5,34.375,2012,11,4,22.44
31.5,35.0,2012,11,4,18.9
31.5,35.625,2012,11,4,21.84
32.0,34.375,2012,11,4,25.12
32.0,35.0,2012,11,4,19.52
32.0,35.625,2012,11,4,20.75
32.5,34.375,2012,11,4,25.02
32.5,35.0,2012,11,4,21.07
32.5,35.625,2012,11,4,18.93
33.0,34.375,2012,11,4,24.95
33.0,35.0,2012,11,4,22.32
33.0,35.625,2012,11,4,17.89
29.5,34.375,2012,11,5,17.17
29.5,35.0,2012,11,5,18.64
29.5,35.625,2012,11,5,15.65
30.0,34.375,2012,11,5,18.31
30.0,35.0,2012,11,5,18.99
30.0,35.625,2012,11,5,15.78
30.5,34.375,2012,11,5,19.09
30.5,35.0,2012,11,5,20.34
30.5,35.625,2012,11,5,15.97
31.0,34.375,2012,11,5,19.86
31.0,35.0,2012,11,5,20.38
31.0,35.625,2012,11,5,19.07
31.5,34.375,2012,11,5,22.64
31.5,35.0,2012,11,5,19.63
31.5,35.625,2012,11,5,21.62
32.0,34.375,2012,11,5,23.47
32.0,35.0,2012,11,5,19.8
32.0,35.625,2012,11,5,20.93
32.5,34.375,2012,11,5,24.28
32.5,35.0,2012,11,5,19.47
32.5,35.625,2012,11,5,18.82
33.0,34.375,2012,11,5,24.25
33.0,35.0,2012,11,5,20.95
33.0,35.625,2012,11,5,18.1
29.5,34.375,2012,11,6,15.73
29.5,35.0,2012,11,6,17.74
29.5,35.625,2012,11,6,14.08
30.0,34.375,2012,11,6,16.84
30.0,35.0,2012,11,6,18.25
30.0,35.625,2012,11,6,14.26
30.5,34.375,2012,11,6,17.32
30.5,35.0,2012,11,6,18.76
30.5,35.625,2012,11,6,14.16
31.0,34.375,2012,11,6,18.11
31.0,35.0,2012,11,6,18.3
31.0,35.625,2012,11,6,17.39
31.5,34.375,2012,11,6,21.86
31.5,35.0,2012,11,6,17.51
31.5,35.625,2012,11,6,19.7
32.0,34.375,2012,11,6,24.45
32.0,35.0,2012,11,6,18.26
32.0,35.625,2012,11,6,19.3
32.5,34.375,2012,11,6,24.84
32.5,35.0,2012,11,6,19.75
32.5,35.625,2012,11,6,18.26
33.0,34.375,2012,11,6,24.76
33.0,35.0,2012,11,6,21.5
33.0,35.625,2012,11,6,16.89
29.5,34.375,2012,11,7,14.51
29.5,35.0,2012,11,7,16.26
29.5,35.625,2012,11,7,14.12
30.0,34.375,2012,11,7,15.92
30.0,35.0,2012,11,7,16.1
30.0,35.625,2012,11,7,13.56
30.5,34.375,2012,11,7,15.88
30.5,35.0,2012,11,7,16.05
30.5,35.625,2012,11,7,13.4
31.0,34.375,2012,11,7,17.16
31.0,35.0,2012,11,7,16.1
31.0,35.625,2012,11,7,16.52
31.5,34.375,2012,11,7,21.14
31.5,35.0,2012,11,7,15.47
31.5,35.625,2012,11,7,19.31
32.0,34.375,2012,11,7,23.11
32.0,35.0,2012,11,7,16.76
32.0,35.625,2012,11,7,17.99
32.5,34.375,2012,11,7,23.23
32.5,35.0,2012,11,7,18.48
32.5,35.625,2012,11,7,15.87
33.0,34.375,2012,11,7,23.21
33.0,35.0,2012,11,7,20.73
33.0,35.625,2012,11,7,16.19
29.5,34.375,2012,11,8,14.38
29.5,35.0,2012,11,8,15.13
29.5,35.625,2012,11,8,13.93
30.0,34.375,2012,11,8,15.62
30.0,35.0,2012,11,8,15.58
30.0,35.625,2012,11,8,13.57
30.5,34.375,2012,11,8,16.5
30.5,35.0,2012,11,8,16.52
30.5,35.625,2012,11,8,12.41
31.0,34.375,2012,11,8,17.73
31.0,35.0,2012,11,8,17.46
31.0,35.625,2012,11,8,15.7
31.5,34.375,2012,11,8,20.84
31.5,35.0,2012,11,8,16.94
31.5,35.625,2012,11,8,19.16
32.0,34.375,2012,11,8,22.59
32.0,35.0,2012,11,8,17.95
32.0,35.625,2012,11,8,18.04
32.5,34.375,2012,11,8,22.8
32.5,35.0,2012,11,8,19.44
32.5,35.625,2012,11,8,16.3
33.0,34.375,2012,11,8,22.77
33.0,35.0,2012,11,8,20.53
33.0,35.625,2012,11,8,14.84
29.5,34.375,2012,11,9,11.81
29.5,35.0,2012,11,9,13.77
29.5,35.625,2012,11,9,11.51
30.0,34.375,2012,11,9,12.92
30.0,35.0,2012,11,9,13.57
30.0,35.625,2012,11,9,10.23
30.5,34.375,2012,11,9,14.1
30.5,35.0,2012,11,9,15.27
30.5,35.625,2012,11,9,10.23
31.0,34.375,2012,11,9,15.87
31.0,35.0,2012,11,9,15.69
31.0,35.625,2012,11,9,13.73
31.5,34.375,2012,11,9,20.1
31.5,35.0,2012,11,9,15.26
31.5,35.625,2012,11,9,17.13
32.0,34.375,2012,11,9,22.69
32.0,35.0,2012,11,9,17.32
32.0,35.625,2012,11,9,16.41
32.5,34.375,2012,11,9,22.82
32.5,35.0,2012,11,9,19.57
32.5,35.625,2012,11,9,15.41
33.0,34.375,2012,11,9,22.75
33.0,35.0,2012,11,9,20.56
33.0,35.625,2012,11,9,15.1
29.5,34.375,2012,11,10,8.21
29.5,35.0,2012,11,10,11.04
29.5,35.625,2012,11,10,7.87
30.0,34.375,2012,11,10,9.56
30.0,35.0,2012,11,10,10.85
30.0,35.625,2012,11,10,7.48
30.5,34.375,2012,11,10,10.35
30.5,35.0,2012,11,10,11.99
30.5,35.625,2012,11,10,8.06
31.0,34.375,2012,11,10,12.81
31.0,35.0,2012,11,10,12.38
31.0,35.625,2012,11,10,11.21
31.5,34.375,2012,11,10,18.85
31.5,35.0,2012,11,10,13.24
31.5,35.625,2012,11,10,14.97
32.0,34.375,2012,11,10,22.59
32.0,35.0,2012,11,10,16.49
32.0,35.625,2012,11,10,14.67
32.5,34.375,2012,11,10,22.65
32.5,35.0,2012,11,10,18.88
32.5,35.625,2012,11,10,14.52
33.0,34.375,2012,11,10,22.27
33.0,35.0,2012,11,10,20.04
33.0,35.625,2012,11,10,13.72
29.5,34.375,2012,11,11,8.85
29.5,35.0,2012,11,11,10.88
29.5,35.625,2012,11,11,6.77
30.0,34.375,2012,11,11,10.05
30.0,35.0,2012,11,11,11.07
30.0,35.625,2012,11,11,5.96
30.5,34.375,2012,11,11,10.94
30.5,35.0,2012,11,11,11.63
30.5,35.625,2012,11,11,6.6
31.0,34.375,2012,11,11,13.45
31.0,35.0,2012,11,11,12.32
31.0,35.625,2012,11,11,10.75
31.5,34.375,2012,11,11,18.91
31.5,35.0,2012,11,11,13.56
31.5,35.625,2012,11,11,14.33
32.0,34.375,2012,11,11,21.7
32.0,35.0,2012,11,11,15.76
32.0,35.625,2012,11,11,14.19
32.5,34.375,2012,11,11,21.64
32.5,35.0,2012,11,11,18.34
32.5,35.625,2012,11,11,14.4
33.0,34.375,2012,11,11,21.58
33.0,35.0,2012,11,11,19.24
33.0,35.625,2012,11,11,13.59
29.5,34.375,2012,11,12,6.96
29.5,35.0,2012,11,12,8.79
29.5,35.625,2012,11,12,5.04
30.0,34.375,2012,11,12,8.22
30.0,35.0,2012,11,12,8.76
30.0,35.625,2012,11,12,5.72
30.5,34.375,2012,11,12,9.36
30.5,35.0,2012,11,12,9.8
30.5,35.625,2012,11,12,7.59
31.0,34.375,2012,11,12,13.26
31.0,35.0,2012,11,12,11.11
31.0,35.625,2012,11,12,10.67
31.5,34.375,2012,11,12,18.36
31.5,35.0,2012,11,12,12.06
31.5,35.625,2012,11,12,12.72
32.0,34.375,2012,11,12,20.87
32.0,35.0,2012,11,12,14.41
32.0,35.625,2012,11,12,13.27
32.5,34.375,2012,11,12,21.44
32.5,35.0,2012,11,12,15.89
32.5,35.625,2012,11,12,13.12
33.0,34.375,2012,11,12,21.24
33.0,35.0,2012,11,12,17.29
33.0,35.625,2012,11,12,10.2
29.5,34.375,2012,11,13,9.3
29.5,35.0,2012,11,13,10.91
29.5,35.625,2012,11,13,7.88
30.0,34.375,2012,11,13,11.39
30.0,35.0,2012,11,13,11.1
30.0,35.625,2012,11,13,7.88
30.5,34.375,2012,11,13,13.17
30.5,35.0,2012,11,13,13.26
30.5,35.625,2012,11,13,8.54
31.0,34.375,2012,11,13,15.09
31.0,35.0,2012,11,13,13.26
31.0,35.625,2012,11,13,10.52
31.5,34.375,2012,11,13,18.14
31.5,35.0,2012,11,13,11.92
31.5,35.625,2012,11,13,13.49
32.0,34.375,2012,11,13,21.04
32.0,35.0,2012,11,13,14.41
32.0,35.625,2012,11,13,13.07
32.5,34.375,2012,11,13,20.72
32.5,35.0,2012,11,13,15.59
32.5,35.625,2012,11,13,12.27
33.0,34.375,2012,11,13,21.17
33.0,35.0,2012,11,13,17.36
33.0,35.625,2012,11,13,9.56
29.5,34.375,2012,11,14,8.78
