-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2012 through 12/31/2012 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MWET     MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MWET
32.0,35.625,2012,1,30,7.88
32.5,34.375,2012,1,30,13.56
32.5,35.0,2012,1,30,9.76
32.5,35.625,2012,1,30,7.61
33.0,34.375,2012,1,30,13.61
33.0,35.0,2012,1,30,10.52
33.0,35.625,2012,1,30,6.39
29.5,34.375,2012,1,31,2.96
29.5,35.0,2012,1,31,5.71
29.5,35.625,2012,1,31,2.82
30.0,34.375,2012,1,31,5.54
30.0,35.0,2012,1,31,6.33
30.0,35.625,2012,1,31,2.76
30.5,34.375,2012,1,31,7.5
30.5,35.0,2012,1,31,7.76
30.5,35.625,2012,1,31,3.7
31.0,34.375,2012,1,31,9.48
31.0,35.0,2012,1,31,8.75
31.0,35.625,2012,1,31,7.17
31.5,34.375,2012,1,31,12.5
31.5,35.0,2012,1,31,9.27
31.5,35.625,2012,1,31,10.09
32.0,34.375,2012,1,31,14.28
32.0,35.0,2012,1,31,10.69
32.0,35.625,2012,1,31,10.1
32.5,34.375,2012,1,31,14.5
32.5,35.0,2012,1,31,12.26
32.5,35.625,2012,1,31,10.28
33.0,34.375,2012,1,31,14.53
33.0,35.0,2012,1,31,12.96
33.0,35.625,2012,1,31,9.63
29.5,34.375,2012,2,1,3.35
29.5,35.0,2012,2,1,5.11
29.5,35.625,2012,2,1,2.12
30.0,34.375,2012,2,1,4.72
30.0,35.0,2012,2,1,5.28
30.0,35.625,2012,2,1,2.02
30.5,34.375,2012,2,1,5.66
30.5,35.0,2012,2,1,6.08
30.5,35.625,2012,2,1,2.54
31.0,34.375,2012,2,1,7.45
31.0,35.0,2012,2,1,7.06
31.0,35.625,2012,2,1,5.42
31.5,34.375,2012,2,1,11.01
31.5,35.0,2012,2,1,7.47
31.5,35.625,2012,2,1,8.07
32.0,34.375,2012,2,1,12.74
32.0,35.0,2012,2,1,9.11
32.0,35.625,2012,2,1,8.3
32.5,34.375,2012,2,1,12.83
32.5,35.0,2012,2,1,10.67
32.5,35.625,2012,2,1,8.63
33.0,34.375,2012,2,1,12.52
33.0,35.0,2012,2,1,11.03
33.0,35.625,2012,2,1,7.45
29.5,34.375,2012,2,2,2.81
29.5,35.0,2012,2,2,4.05
29.5,35.625,2012,2,2,1.38
30.0,34.375,2012,2,2,3.83
30.0,35.0,2012,2,2,4.4
30.0,35.625,2012,2,2,1.78
30.5,34.375,2012,2,2,5.18
30.5,35.0,2012,2,2,5.71
30.5,35.625,2012,2,2,2.34
31.0,34.375,2012,2,2,6.93
31.0,35.0,2012,2,2,6.69
31.0,35.625,2012,2,2,5.4
31.5,34.375,2012,2,2,9.81
31.5,35.0,2012,2,2,6.77
31.5,35.625,2012,2,2,8.08
32.0,34.375,2012,2,2,11.25
32.0,35.0,2012,2,2,8.01
32.0,35.625,2012,2,2,7.8
32.5,34.375,2012,2,2,11.19
32.5,35.0,2012,2,2,8.94
32.5,35.625,2012,2,2,7.13
33.0,34.375,2012,2,2,10.91
33.0,35.0,2012,2,2,9.17
33.0,35.625,2012,2,2,4.99
29.5,34.375,2012,2,3,1.86
29.5,35.0,2012,2,3,2.75
29.5,35.625,2012,2,3,-0.68
30.0,34.375,2012,2,3,3.34
30.0,35.0,2012,2,3,3.62
30.0,35.625,2012,2,3,0.03
30.5,34.375,2012,2,3,5.07
30.5,35.0,2012,2,3,5.31
30.5,35.625,2012,2,3,1.1
31.0,34.375,2012,2,3,6.57
31.0,35.0,2012,2,3,6.2
31.0,35.625,2012,2,3,4.39
31.5,34.375,2012,2,3,10.4
31.5,35.0,2012,2,3,6.52
31.5,35.625,2012,2,3,7.6
32.0,34.375,2012,2,3,12.25
32.0,35.0,2012,2,3,7.74
32.0,35.625,2012,2,3,7.3
32.5,34.375,2012,2,3,12.35
32.5,35.0,2012,2,3,8.69
32.5,35.625,2012,2,3,6.85
33.0,34.375,2012,2,3,12.2
33.0,35.0,2012,2,3,9.35
33.0,35.625,2012,2,3,4.75
29.5,34.375,2012,2,4,1.41
29.5,35.0,2012,2,4,2.32
29.5,35.625,2012,2,4,-1.6
30.0,34.375,2012,2,4,2.18
30.0,35.0,2012,2,4,2.66
30.0,35.625,2012,2,4,-1.14
30.5,34.375,2012,2,4,3.56
30.5,35.0,2012,2,4,3.85
30.5,35.625,2012,2,4,-0.24
31.0,34.375,2012,2,4,5.14
31.0,35.0,2012,2,4,4.3
31.0,35.625,2012,2,4,2.78
31.5,34.375,2012,2,4,9.77
31.5,35.0,2012,2,4,4.48
31.5,35.625,2012,2,4,5.58
32.0,34.375,2012,2,4,12.31
32.0,35.0,2012,2,4,6.22
32.0,35.625,2012,2,4,5.15
32.5,34.375,2012,2,4,13.04
32.5,35.0,2012,2,4,8.18
32.5,35.625,2012,2,4,5.21
33.0,34.375,2012,2,4,13.33
33.0,35.0,2012,2,4,9.82
33.0,35.625,2012,2,4,5.07
29.5,34.375,2012,2,5,1.17
29.5,35.0,2012,2,5,1.42
29.5,35.625,2012,2,5,-3.35
30.0,34.375,2012,2,5,1.38
30.0,35.0,2012,2,5,1.56
30.0,35.625,2012,2,5,-2.91
30.5,34.375,2012,2,5,2.41
30.5,35.0,2012,2,5,2.72
30.5,35.625,2012,2,5,-1.73
31.0,34.375,2012,2,5,3.59
31.0,35.0,2012,2,5,3.21
31.0,35.625,2012,2,5,1.39
31.5,34.375,2012,2,5,8.52
31.5,35.0,2012,2,5,2.9
31.5,35.625,2012,2,5,3.98
32.0,34.375,2012,2,5,11.36
32.0,35.0,2012,2,5,4.6
32.0,35.625,2012,2,5,3.42
32.5,34.375,2012,2,5,12.27
32.5,35.0,2012,2,5,6.85
32.5,35.625,2012,2,5,3.38
33.0,34.375,2012,2,5,12.48
33.0,35.0,2012,2,5,8.44
33.0,35.625,2012,2,5,3.11
29.5,34.375,2012,2,6,3.54
29.5,35.0,2012,2,6,5.18
29.5,35.625,2012,2,6,0.75
30.0,34.375,2012,2,6,4.7
30.0,35.0,2012,2,6,5.01
30.0,35.625,2012,2,6,0.84
30.5,34.375,2012,2,6,5.28
30.5,35.0,2012,2,6,5.79
30.5,35.625,2012,2,6,1.69
31.0,34.375,2012,2,6,6.41
31.0,35.0,2012,2,6,5.95
31.0,35.625,2012,2,6,5.14
31.5,34.375,2012,2,6,10.02
31.5,35.0,2012,2,6,5.48
31.5,35.625,2012,2,6,7.35
32.0,34.375,2012,2,6,12.34
32.0,35.0,2012,2,6,6.75
32.0,35.625,2012,2,6,6.27
32.5,34.375,2012,2,6,12.61
32.5,35.0,2012,2,6,8.42
32.5,35.625,2012,2,6,5.94
33.0,34.375,2012,2,6,13.04
33.0,35.0,2012,2,6,9.54
33.0,35.625,2012,2,6,5.0
29.5,34.375,2012,2,7,6.53
29.5,35.0,2012,2,7,9.76
29.5,35.625,2012,2,7,7.91
30.0,34.375,2012,2,7,6.64
30.0,35.0,2012,2,7,8.09
30.0,35.625,2012,2,7,5.89
30.5,34.375,2012,2,7,6.88
30.5,35.0,2012,2,7,7.79
30.5,35.625,2012,2,7,5.34
31.0,34.375,2012,2,7,7.66
31.0,35.0,2012,2,7,7.93
31.0,35.625,2012,2,7,7.73
31.5,34.375,2012,2,7,11.02
31.5,35.0,2012,2,7,7.91
31.5,35.625,2012,2,7,9.52
32.0,34.375,2012,2,7,13.28
32.0,35.0,2012,2,7,9.21
32.0,35.625,2012,2,7,9.42
32.5,34.375,2012,2,7,13.85
32.5,35.0,2012,2,7,10.97
32.5,35.625,2012,2,7,9.99
33.0,34.375,2012,2,7,13.97
33.0,35.0,2012,2,7,11.87
33.0,35.625,2012,2,7,8.54
29.5,34.375,2012,2,8,-0.86
29.5,35.0,2012,2,8,1.35
29.5,35.625,2012,2,8,-1.02
30.0,34.375,2012,2,8,0.28
30.0,35.0,2012,2,8,2.02
30.0,35.625,2012,2,8,-0.45
30.5,34.375,2012,2,8,1.12
30.5,35.0,2012,2,8,2.74
30.5,35.625,2012,2,8,0.04
31.0,34.375,2012,2,8,2.56
31.0,35.0,2012,2,8,3.0
31.0,35.625,2012,2,8,2.52
31.5,34.375,2012,2,8,7.09
31.5,35.0,2012,2,8,3.65
31.5,35.625,2012,2,8,5.69
32.0,34.375,2012,2,8,10.39
32.0,35.0,2012,2,8,5.53
32.0,35.625,2012,2,8,6.02
32.5,34.375,2012,2,8,11.26
32.5,35.0,2012,2,8,8.27
32.5,35.625,2012,2,8,6.85
33.0,34.375,2012,2,8,11.77
33.0,35.0,2012,2,8,9.76
33.0,35.625,2012,2,8,5.8
29.5,34.375,2012,2,9,-1.69
29.5,35.0,2012,2,9,0.63
29.5,35.625,2012,2,9,-2.02
30.0,34.375,2012,2,9,0.13
30.0,35.0,2012,2,9,1.27
30.0,35.625,2012,2,9,-1.78
30.5,34.375,2012,2,9,1.58
30.5,35.0,2012,2,9,2.62
30.5,35.625,2012,2,9,-0.86
31.0,34.375,2012,2,9,3.21
31.0,35.0,2012,2,9,3.61
31.0,35.625,2012,2,9,2.21
31.5,34.375,2012,2,9,7.91
31.5,35.0,2012,2,9,4.24
31.5,35.625,2012,2,9,5.64
32.0,34.375,2012,2,9,11.24
32.0,35.0,2012,2,9,6.18
32.0,35.625,2012,2,9,5.75
32.5,34.375,2012,2,9,11.97
32.5,35.0,2012,2,9,8.47
32.5,35.625,2012,2,9,5.91
33.0,34.375,2012,2,9,12.3
33.0,35.0,2012,2,9,10.14
33.0,35.625,2012,2,9,5.9
29.5,34.375,2012,2,10,1.62
29.5,35.0,2012,2,10,3.08
29.5,35.625,2012,2,10,0.29
30.0,34.375,2012,2,10,3.19
30.0,35.0,2012,2,10,3.74
30.0,35.625,2012,2,10,0.69
30.5,34.375,2012,2,10,4.67
30.5,35.0,2012,2,10,5.09
30.5,35.625,2012,2,10,1.63
31.0,34.375,2012,2,10,6.78
31.0,35.0,2012,2,10,6.32
31.0,35.625,2012,2,10,4.93
31.5,34.375,2012,2,10,10.89
31.5,35.0,2012,2,10,7.03
31.5,35.625,2012,2,10,7.58
32.0,34.375,2012,2,10,12.63
32.0,35.0,2012,2,10,8.8
32.0,35.625,2012,2,10,7.89
32.5,34.375,2012,2,10,12.78
32.5,35.0,2012,2,10,10.62
32.5,35.625,2012,2,10,8.77
33.0,34.375,2012,2,10,12.75
33.0,35.0,2012,2,10,11.28
33.0,35.625,2012,2,10,7.79
29.5,34.375,2012,2,11,4.4
29.5,35.0,2012,2,11,5.42
29.5,35.625,2012,2,11,2.63
30.0,34.375,2012,2,11,5.49
30.0,35.0,2012,2,11,5.87
30.0,35.625,2012,2,11,2.56
30.5,34.375,2012,2,11,6.75
30.5,35.0,2012,2,11,6.97
30.5,35.625,2012,2,11,3.23
31.0,34.375,2012,2,11,8.53
31.0,35.0,2012,2,11,7.69
31.0,35.625,2012,2,11,6.15
31.5,34.375,2012,2,11,11.28
31.5,35.0,2012,2,11,7.59
31.5,35.625,2012,2,11,8.61
32.0,34.375,2012,2,11,12.35
32.0,35.0,2012,2,11,8.65
32.0,35.625,2012,2,11,8.14
32.5,34.375,2012,2,11,12.24
32.5,35.0,2012,2,11,9.85
32.5,35.625,2012,2,11,8.4
33.0,34.375,2012,2,11,12.11
33.0,35.0,2012,2,11,10.31
33.0,35.625,2012,2,11,7.04
29.5,34.375,2012,2,12,4.55
29.5,35.0,2012,2,12,5.78
29.5,35.625,2012,2,12,2.52
30.0,34.375,2012,2,12,5.57
30.0,35.0,2012,2,12,5.76
30.0,35.625,2012,2,12,2.06
30.5,34.375,2012,2,12,6.58
30.5,35.0,2012,2,12,6.8
30.5,35.625,2012,2,12,2.63
31.0,34.375,2012,2,12,7.42
31.0,35.0,2012,2,12,7.32
31.0,35.625,2012,2,12,5.3
31.5,34.375,2012,2,12,10.94
31.5,35.0,2012,2,12,6.74
31.5,35.625,2012,2,12,7.37
32.0,34.375,2012,2,12,12.69
32.0,35.0,2012,2,12,7.26
32.0,35.625,2012,2,12,6.46
32.5,34.375,2012,2,12,13.12
32.5,35.0,2012,2,12,8.8
32.5,35.625,2012,2,12,6.64
33.0,34.375,2012,2,12,13.35
33.0,35.0,2012,2,12,10.05
33.0,35.625,2012,2,12,5.77
29.5,34.375,2012,2,13,7.28
29.5,35.0,2012,2,13,9.37
29.5,35.625,2012,2,13,6.64
30.0,34.375,2012,2,13,7.42
30.0,35.0,2012,2,13,8.46
30.0,35.625,2012,2,13,5.65
30.5,34.375,2012,2,13,7.61
30.5,35.0,2012,2,13,8.5
30.5,35.625,2012,2,13,5.75
31.0,34.375,2012,2,13,8.51
31.0,35.0,2012,2,13,8.43
31.0,35.625,2012,2,13,7.9
31.5,34.375,2012,2,13,11.68
31.5,35.0,2012,2,13,7.79
31.5,35.625,2012,2,13,9.17
32.0,34.375,2012,2,13,13.75
32.0,35.0,2012,2,13,8.71
32.0,35.625,2012,2,13,8.18
32.5,34.375,2012,2,13,14.18
32.5,35.0,2012,2,13,10.34
32.5,35.625,2012,2,13,8.08
33.0,34.375,2012,2,13,14.07
33.0,35.0,2012,2,13,11.23
33.0,35.625,2012,2,13,7.22
29.5,34.375,2012,2,14,6.83
29.5,35.0,2012,2,14,9.34
29.5,35.625,2012,2,14,7.13
30.0,34.375,2012,2,14,7.03
30.0,35.0,2012,2,14,8.56
30.0,35.625,2012,2,14,5.97
30.5,34.375,2012,2,14,7.73
30.5,35.0,2012,2,14,8.77
30.5,35.625,2012,2,14,5.68
31.0,34.375,2012,2,14,8.69
31.0,35.0,2012,2,14,8.93
31.0,35.625,2012,2,14,7.42
31.5,34.375,2012,2,14,11.2
31.5,35.0,2012,2,14,8.18
31.5,35.625,2012,2,14,9.31
32.0,34.375,2012,2,14,13.82
32.0,35.0,2012,2,14,9.04
32.0,35.625,2012,2,14,8.92
32.5,34.375,2012,2,14,14.69
32.5,35.0,2012,2,14,11.25
32.5,35.625,2012,2,14,9.02
33.0,34.375,2012,2,14,14.84
33.0,35.0,2012,2,14,12.48
33.0,35.625,2012,2,14,8.46
29.5,34.375,2012,2,15,9.73
29.5,35.0,2012,2,15,11.31
29.5,35.625,2012,2,15,9.27
30.0,34.375,2012,2,15,9.56
30.0,35.0,2012,2,15,10.24
30.0,35.625,2012,2,15,7.98
30.5,34.375,2012,2,15,10.01
30.5,35.0,2012,2,15,10.56
30.5,35.625,2012,2,15,7.68
31.0,34.375,2012,2,15,11.49
31.0,35.0,2012,2,15,11.04
31.0,35.625,2012,2,15,10.26
31.5,34.375,2012,2,15,13.38
31.5,35.0,2012,2,15,10.63
31.5,35.625,2012,2,15,11.55
32.0,34.375,2012,2,15,14.0
32.0,35.0,2012,2,15,11.12
32.0,35.625,2012,2,15,10.87
32.5,34.375,2012,2,15,13.91
32.5,35.0,2012,2,15,12.22
32.5,35.625,2012,2,15,10.44
33.0,34.375,2012,2,15,14.09
33.0,35.0,2012,2,15,12.67
33.0,35.625,2012,2,15,9.37
29.5,34.375,2012,2,16,5.44
29.5,35.0,2012,2,16,6.64
29.5,35.625,2012,2,16,3.7
30.0,34.375,2012,2,16,6.92
30.0,35.0,2012,2,16,7.15
30.0,35.625,2012,2,16,3.81
30.5,34.375,2012,2,16,7.52
30.5,35.0,2012,2,16,8.0
30.5,35.625,2012,2,16,4.38
31.0,34.375,2012,2,16,9.01
31.0,35.0,2012,2,16,8.75
31.0,35.625,2012,2,16,7.28
31.5,34.375,2012,2,16,11.77
31.5,35.0,2012,2,16,8.69
31.5,35.625,2012,2,16,9.41
32.0,34.375,2012,2,16,12.83
32.0,35.0,2012,2,16,9.51
32.0,35.625,2012,2,16,9.08
32.5,34.375,2012,2,16,12.84
32.5,35.0,2012,2,16,10.85
32.5,35.625,2012,2,16,9.32
33.0,34.375,2012,2,16,12.77
33.0,35.0,2012,2,16,11.38
33.0,35.625,2012,2,16,8.46
29.5,34.375,2012,2,17,2.96
29.5,35.0,2012,2,17,4.36
29.5,35.625,2012,2,17,1.5
30.0,34.375,2012,2,17,4.23
30.0,35.0,2012,2,17,4.54
30.0,35.625,2012,2,17,1.17
30.5,34.375,2012,2,17,4.88
30.5,35.0,2012,2,17,5.38
30.5,35.625,2012,2,17,1.8
31.0,34.375,2012,2,17,6.41
31.0,35.0,2012,2,17,6.14
31.0,35.625,2012,2,17,4.63
31.5,34.375,2012,2,17,9.94
31.5,35.0,2012,2,17,6.59
31.5,35.625,2012,2,17,7.51
32.0,34.375,2012,2,17,11.72
32.0,35.0,2012,2,17,8.17
32.0,35.625,2012,2,17,7.71
32.5,34.375,2012,2,17,11.95
32.5,35.0,2012,2,17,9.84
32.5,35.625,2012,2,17,8.25
33.0,34.375,2012,2,17,11.92
33.0,35.0,2012,2,17,10.53
33.0,35.625,2012,2,17,7.32
29.5,34.375,2012,2,18,2.48
29.5,35.0,2012,2,18,3.73
29.5,35.625,2012,2,18,0.77
30.0,34.375,2012,2,18,3.05
30.0,35.0,2012,2,18,3.54
30.0,35.625,2012,2,18,0.16
30.5,34.375,2012,2,18,3.59
30.5,35.0,2012,2,18,4.07
30.5,35.625,2012,2,18,0.5
31.0,34.375,2012,2,18,5.83
31.0,35.0,2012,2,18,5.24
31.0,35.625,2012,2,18,3.59
31.5,34.375,2012,2,18,8.75
31.5,35.0,2012,2,18,5.44
31.5,35.625,2012,2,18,6.38
32.0,34.375,2012,2,18,10.01
32.0,35.0,2012,2,18,6.26
32.0,35.625,2012,2,18,6.01
32.5,34.375,2012,2,18,10.06
32.5,35.0,2012,2,18,7.56
32.5,35.625,2012,2,18,5.94
33.0,34.375,2012,2,18,9.84
33.0,35.0,2012,2,18,8.12
33.0,35.625,2012,2,18,4.31
29.5,34.375,2012,2,19,1.68
29.5,35.0,2012,2,19,3.13
29.5,35.625,2012,2,19,0.09
30.0,34.375,2012,2,19,2.64
30.0,35.0,2012,2,19,3.09
30.0,35.625,2012,2,19,0.01
30.5,34.375,2012,2,19,3.35
30.5,35.0,2012,2,19,3.9
30.5,35.625,2012,2,19,0.32
31.0,34.375,2012,2,19,5.45
31.0,35.0,2012,2,19,4.97
31.0,35.625,2012,2,19,2.96
31.5,34.375,2012,2,19,9.26
31.5,35.0,2012,2,19,5.53
31.5,35.625,2012,2,19,6.08
32.0,34.375,2012,2,19,10.78
32.0,35.0,2012,2,19,6.64
32.0,35.625,2012,2,19,5.98
32.5,34.375,2012,2,19,10.69
32.5,35.0,2012,2,19,8.17
32.5,35.625,2012,2,19,5.92
33.0,34.375,2012,2,19,10.4
33.0,35.0,2012,2,19,8.78
33.0,35.625,2012,2,19,4.72
29.5,34.375,2012,2,20,2.12
29.5,35.0,2012,2,20,3.32
29.5,35.625,2012,2,20,0.13
30.0,34.375,2012,2,20,3.3
30.0,35.0,2012,2,20,3.47
30.0,35.625,2012,2,20,0.18
30.5,34.375,2012,2,20,4.35
30.5,35.0,2012,2,20,4.46
30.5,35.625,2012,2,20,0.69
31.0,34.375,2012,2,20,6.0
31.0,35.0,2012,2,20,5.17
31.0,35.625,2012,2,20,3.38
31.5,34.375,2012,2,20,9.06
31.5,35.0,2012,2,20,5.09
31.5,35.625,2012,2,20,6.06
32.0,34.375,2012,2,20,10.26
32.0,35.0,2012,2,20,5.92
32.0,35.625,2012,2,20,5.22
32.5,34.375,2012,2,20,10.27
32.5,35.0,2012,2,20,7.13
32.5,35.625,2012,2,20,4.43
33.0,34.375,2012,2,20,10.04
33.0,35.0,2012,2,20,7.67
33.0,35.625,2012,2,20,2.83
29.5,34.375,2012,2,21,1.77
29.5,35.0,2012,2,21,2.53
29.5,35.625,2012,2,21,-1.52
30.0,34.375,2012,2,21,2.32
30.0,35.0,2012,2,21,2.4
30.0,35.625,2012,2,21,-1.73
30.5,34.375,2012,2,21,3.34
30.5,35.0,2012,2,21,3.16
30.5,35.625,2012,2,21,-0.95
31.0,34.375,2012,2,21,4.53
31.0,35.0,2012,2,21,3.49
31.0,35.625,2012,2,21,1.92
31.5,34.375,2012,2,21,8.48
31.5,35.0,2012,2,21,3.67
31.5,35.625,2012,2,21,4.57
32.0,34.375,2012,2,21,10.35
32.0,35.0,2012,2,21,4.88
32.0,35.625,2012,2,21,3.87
32.5,34.375,2012,2,21,10.46
32.5,35.0,2012,2,21,6.28
32.5,35.625,2012,2,21,3.75
33.0,34.375,2012,2,21,10.21
33.0,35.0,2012,2,21,7.15
33.0,35.625,2012,2,21,2.02
29.5,34.375,2012,2,22,1.4
29.5,35.0,2012,2,22,2.12
29.5,35.625,2012,2,22,-2.46
30.0,34.375,2012,2,22,2.01
30.0,35.0,2012,2,22,2.22
30.0,35.625,2012,2,22,-2.2
30.5,34.375,2012,2,22,3.78
30.5,35.0,2012,2,22,3.93
30.5,35.625,2012,2,22,-0.7
31.0,34.375,2012,2,22,5.52
31.0,35.0,2012,2,22,4.72
31.0,35.625,2012,2,22,2.62
31.5,34.375,2012,2,22,9.63
31.5,35.0,2012,2,22,4.72
31.5,35.625,2012,2,22,5.25
32.0,34.375,2012,2,22,11.39
32.0,35.0,2012,2,22,5.59
32.0,35.625,2012,2,22,4.54
32.5,34.375,2012,2,22,11.81
32.5,35.0,2012,2,22,7.12
32.5,35.625,2012,2,22,4.83
33.0,34.375,2012,2,22,11.83
33.0,35.0,2012,2,22,8.14
33.0,35.625,2012,2,22,3.36
29.5,34.375,2012,2,23,4.91
29.5,35.0,2012,2,23,4.84
29.5,35.625,2012,2,23,1.54
30.0,34.375,2012,2,23,6.45
30.0,35.0,2012,2,23,4.49
30.0,35.625,2012,2,23,0.96
30.5,34.375,2012,2,23,7.56
30.5,35.0,2012,2,23,5.73
30.5,35.625,2012,2,23,1.85
31.0,34.375,2012,2,23,8.35
31.0,35.0,2012,2,23,6.13
31.0,35.625,2012,2,23,4.17
31.5,34.375,2012,2,23,10.41
31.5,35.0,2012,2,23,5.87
31.5,35.625,2012,2,23,6.5
32.0,34.375,2012,2,23,11.24
32.0,35.0,2012,2,23,6.96
32.0,35.625,2012,2,23,5.98
32.5,34.375,2012,2,23,11.52
32.5,35.0,2012,2,23,8.64
32.5,35.625,2012,2,23,6.23
33.0,34.375,2012,2,23,11.94
33.0,35.0,2012,2,23,9.24
33.0,35.625,2012,2,23,4.5
29.5,34.375,2012,2,24,8.6
29.5,35.0,2012,2,24,10.05
29.5,35.625,2012,2,24,7.74
30.0,34.375,2012,2,24,8.48
30.0,35.0,2012,2,24,8.74
30.0,35.625,2012,2,24,6.42
30.5,34.375,2012,2,24,8.81
30.5,35.0,2012,2,24,8.87
30.5,35.625,2012,2,24,6.43
31.0,34.375,2012,2,24,9.52
31.0,35.0,2012,2,24,9.17
31.0,35.625,2012,2,24,8.15
31.5,34.375,2012,2,24,11.83
31.5,35.0,2012,2,24,8.91
31.5,35.625,2012,2,24,9.57
32.0,34.375,2012,2,24,12.91
32.0,35.0,2012,2,24,9.62
32.0,35.625,2012,2,24,9.4
32.5,34.375,2012,2,24,13.2
32.5,35.0,2012,2,24,10.31
32.5,35.625,2012,2,24,8.51
33.0,34.375,2012,2,24,13.06
33.0,35.0,2012,2,24,10.35
33.0,35.625,2012,2,24,6.95
29.5,34.375,2012,2,25,5.92
29.5,35.0,2012,2,25,7.23
29.5,35.625,2012,2,25,4.45
30.0,34.375,2012,2,25,7.39
30.0,35.0,2012,2,25,7.45
30.0,35.625,2012,2,25,3.86
30.5,34.375,2012,2,25,8.46
30.5,35.0,2012,2,25,8.3
30.5,35.625,2012,2,25,4.17
31.0,34.375,2012,2,25,9.61
31.0,35.0,2012,2,25,8.96
31.0,35.625,2012,2,25,7.12
31.5,34.375,2012,2,25,11.83
31.5,35.0,2012,2,25,8.58
31.5,35.625,2012,2,25,9.18
32.0,34.375,2012,2,25,12.95
32.0,35.0,2012,2,25,9.0
32.0,35.625,2012,2,25,8.74
32.5,34.375,2012,2,25,12.83
32.5,35.0,2012,2,25,9.88
32.5,35.625,2012,2,25,8.16
33.0,34.375,2012,2,25,12.51
33.0,35.0,2012,2,25,10.35
33.0,35.625,2012,2,25,6.39
29.5,34.375,2012,2,26,4.55
29.5,35.0,2012,2,26,5.45
29.5,35.625,2012,2,26,2.67
30.0,34.375,2012,2,26,6.23
30.0,35.0,2012,2,26,6.18
30.0,35.625,2012,2,26,2.59
30.5,34.375,2012,2,26,7.3
30.5,35.0,2012,2,26,7.49
30.5,35.625,2012,2,26,3.63
31.0,34.375,2012,2,26,8.73
31.0,35.0,2012,2,26,8.44
31.0,35.625,2012,2,26,7.02
31.5,34.375,2012,2,26,11.69
31.5,35.0,2012,2,26,8.87
31.5,35.625,2012,2,26,9.82
32.0,34.375,2012,2,26,13.17
32.0,35.0,2012,2,26,10.12
32.0,35.625,2012,2,26,10.14
32.5,34.375,2012,2,26,13.43
32.5,35.0,2012,2,26,11.47
32.5,35.625,2012,2,26,9.94
33.0,34.375,2012,2,26,13.41
33.0,35.0,2012,2,26,11.86
33.0,35.625,2012,2,26,8.8
29.5,34.375,2012,2,27,3.92
29.5,35.0,2012,2,27,7.07
29.5,35.625,2012,2,27,3.65
30.0,34.375,2012,2,27,4.93
30.0,35.0,2012,2,27,6.2
30.0,35.625,2012,2,27,2.73
30.5,34.375,2012,2,27,6.08
30.5,35.0,2012,2,27,7.26
30.5,35.625,2012,2,27,3.39
31.0,34.375,2012,2,27,7.77
31.0,35.0,2012,2,27,8.24
31.0,35.625,2012,2,27,6.6
31.5,34.375,2012,2,27,11.02
31.5,35.0,2012,2,27,8.07
31.5,35.625,2012,2,27,9.37
32.0,34.375,2012,2,27,12.76
32.0,35.0,2012,2,27,9.14
32.0,35.625,2012,2,27,9.47
32.5,34.375,2012,2,27,13.34
32.5,35.0,2012,2,27,10.47
32.5,35.625,2012,2,27,9.06
33.0,34.375,2012,2,27,13.64
33.0,35.0,2012,2,27,11.55
33.0,35.625,2012,2,27,8.62
29.5,34.375,2012,2,28,4.41
29.5,35.0,2012,2,28,7.26
29.5,35.625,2012,2,28,4.19
30.0,34.375,2012,2,28,5.05
30.0,35.0,2012,2,28,6.46
30.0,35.625,2012,2,28,3.45
30.5,34.375,2012,2,28,5.78
30.5,35.0,2012,2,28,6.89
30.5,35.625,2012,2,28,3.51
31.0,34.375,2012,2,28,7.29
31.0,35.0,2012,2,28,7.52
31.0,35.625,2012,2,28,6.4
31.5,34.375,2012,2,28,10.71
31.5,35.0,2012,2,28,7.8
31.5,35.625,2012,2,28,9.33
32.0,34.375,2012,2,28,12.82
32.0,35.0,2012,2,28,9.08
32.0,35.625,2012,2,28,9.1
32.5,34.375,2012,2,28,13.2
32.5,35.0,2012,2,28,10.68
32.5,35.625,2012,2,28,9.13
33.0,34.375,2012,2,28,13.4
33.0,35.0,2012,2,28,11.43
33.0,35.625,2012,2,28,8.06
29.5,34.375,2012,2,29,3.57
29.5,35.0,2012,2,29,5.2
29.5,35.625,2012,2,29,2.45
30.0,34.375,2012,2,29,4.73
30.0,35.0,2012,2,29,5.14
30.0,35.625,2012,2,29,1.96
30.5,34.375,2012,2,29,5.06
30.5,35.0,2012,2,29,5.53
30.5,35.625,2012,2,29,2.19
31.0,34.375,2012,2,29,6.32
31.0,35.0,2012,2,29,6.05
31.0,35.625,2012,2,29,4.78
31.5,34.375,2012,2,29,9.54
31.5,35.0,2012,2,29,6.44
31.5,35.625,2012,2,29,7.25
32.0,34.375,2012,2,29,10.96
32.0,35.0,2012,2,29,7.6
32.0,35.625,2012,2,29,7.42
32.5,34.375,2012,2,29,10.79
32.5,35.0,2012,2,29,8.68
32.5,35.625,2012,2,29,7.53
