-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2012 through 12/31/2012 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX
30.5,35.625,2012,4,25,28.68
31.0,34.375,2012,4,25,26.31
31.0,35.0,2012,4,25,30.26
31.0,35.625,2012,4,25,29.92
31.5,34.375,2012,4,25,22.14
31.5,35.0,2012,4,25,29.25
31.5,35.625,2012,4,25,31.07
32.0,34.375,2012,4,25,18.62
32.0,35.0,2012,4,25,27.25
32.0,35.625,2012,4,25,31.61
32.5,34.375,2012,4,25,18.51
32.5,35.0,2012,4,25,24.9
32.5,35.625,2012,4,25,32.73
33.0,34.375,2012,4,25,18.8
33.0,35.0,2012,4,25,21.89
33.0,35.625,2012,4,25,31.31
29.5,34.375,2012,4,26,27.68
29.5,35.0,2012,4,26,28.87
29.5,35.625,2012,4,26,30.1
30.0,34.375,2012,4,26,28.77
30.0,35.0,2012,4,26,29.26
30.0,35.625,2012,4,26,27.79
30.5,34.375,2012,4,26,28.6
30.5,35.0,2012,4,26,30.32
30.5,35.625,2012,4,26,25.48
31.0,34.375,2012,4,26,28.28
31.0,35.0,2012,4,26,30.27
31.0,35.625,2012,4,26,27.54
31.5,34.375,2012,4,26,23.25
31.5,35.0,2012,4,26,28.56
31.5,35.625,2012,4,26,30.71
32.0,34.375,2012,4,26,18.8
32.0,35.0,2012,4,26,26.32
32.0,35.625,2012,4,26,30.93
32.5,34.375,2012,4,26,18.71
32.5,35.0,2012,4,26,24.39
32.5,35.625,2012,4,26,31.54
33.0,34.375,2012,4,26,18.57
33.0,35.0,2012,4,26,22.02
33.0,35.625,2012,4,26,30.73
29.5,34.375,2012,4,27,28.8
29.5,35.0,2012,4,27,30.39
29.5,35.625,2012,4,27,29.33
30.0,34.375,2012,4,27,30.03
30.0,35.0,2012,4,27,30.69
30.0,35.625,2012,4,27,28.16
30.5,34.375,2012,4,27,30.42
30.5,35.0,2012,4,27,31.25
30.5,35.625,2012,4,27,27.36
31.0,34.375,2012,4,27,30.5
31.0,35.0,2012,4,27,31.49
31.0,35.625,2012,4,27,29.17
31.5,34.375,2012,4,27,24.24
31.5,35.0,2012,4,27,30.45
31.5,35.625,2012,4,27,31.44
32.0,34.375,2012,4,27,19.0
32.0,35.0,2012,4,27,28.52
32.0,35.625,2012,4,27,32.24
32.5,34.375,2012,4,27,18.72
32.5,35.0,2012,4,27,25.9
32.5,35.625,2012,4,27,33.08
33.0,34.375,2012,4,27,18.78
33.0,35.0,2012,4,27,22.79
33.0,35.625,2012,4,27,31.44
29.5,34.375,2012,4,28,30.91
29.5,35.0,2012,4,28,32.53
29.5,35.625,2012,4,28,30.33
30.0,34.375,2012,4,28,31.7
30.0,35.0,2012,4,28,33.46
30.0,35.625,2012,4,28,29.44
30.5,34.375,2012,4,28,31.87
30.5,35.0,2012,4,28,33.38
30.5,35.625,2012,4,28,29.88
31.0,34.375,2012,4,28,31.69
31.0,35.0,2012,4,28,32.71
31.0,35.625,2012,4,28,32.61
31.5,34.375,2012,4,28,24.5
31.5,35.0,2012,4,28,31.35
31.5,35.625,2012,4,28,33.01
32.0,34.375,2012,4,28,19.02
32.0,35.0,2012,4,28,28.82
32.0,35.625,2012,4,28,33.18
32.5,34.375,2012,4,28,19.12
32.5,35.0,2012,4,28,25.75
32.5,35.625,2012,4,28,33.21
33.0,34.375,2012,4,28,19.39
33.0,35.0,2012,4,28,22.53
33.0,35.625,2012,4,28,32.14
29.5,34.375,2012,4,29,30.67
29.5,35.0,2012,4,29,31.54
29.5,35.625,2012,4,29,32.01
30.0,34.375,2012,4,29,30.68
30.0,35.0,2012,4,29,32.12
30.0,35.625,2012,4,29,29.96
30.5,34.375,2012,4,29,30.18
30.5,35.0,2012,4,29,32.38
30.5,35.625,2012,4,29,29.44
31.0,34.375,2012,4,29,29.58
31.0,35.0,2012,4,29,31.19
31.0,35.625,2012,4,29,33.19
31.5,34.375,2012,4,29,23.5
31.5,35.0,2012,4,29,30.5
31.5,35.625,2012,4,29,35.36
32.0,34.375,2012,4,29,19.29
32.0,35.0,2012,4,29,28.86
32.0,35.625,2012,4,29,35.12
32.5,34.375,2012,4,29,19.68
32.5,35.0,2012,4,29,26.14
32.5,35.625,2012,4,29,35.01
33.0,34.375,2012,4,29,19.76
33.0,35.0,2012,4,29,23.47
33.0,35.625,2012,4,29,31.91
29.5,34.375,2012,4,30,27.29
29.5,35.0,2012,4,30,27.27
29.5,35.625,2012,4,30,26.97
30.0,34.375,2012,4,30,28.63
30.0,35.0,2012,4,30,28.6
30.0,35.625,2012,4,30,25.77
30.5,34.375,2012,4,30,29.28
30.5,35.0,2012,4,30,30.67
30.5,35.625,2012,4,30,25.46
31.0,34.375,2012,4,30,28.87
31.0,35.0,2012,4,30,30.46
31.0,35.625,2012,4,30,29.69
31.5,34.375,2012,4,30,23.6
31.5,35.0,2012,4,30,29.72
31.5,35.625,2012,4,30,33.08
32.0,34.375,2012,4,30,19.95
32.0,35.0,2012,4,30,27.68
32.0,35.625,2012,4,30,32.89
32.5,34.375,2012,4,30,19.83
32.5,35.0,2012,4,30,25.57
32.5,35.625,2012,4,30,33.87
33.0,34.375,2012,4,30,19.76
33.0,35.0,2012,4,30,24.66
33.0,35.625,2012,4,30,32.65
29.5,34.375,2012,5,1,29.76
29.5,35.0,2012,5,1,30.78
29.5,35.625,2012,5,1,30.62
30.0,34.375,2012,5,1,31.59
30.0,35.0,2012,5,1,33.14
30.0,35.625,2012,5,1,29.58
30.5,34.375,2012,5,1,32.9
30.5,35.0,2012,5,1,35.79
30.5,35.625,2012,5,1,30.28
31.0,34.375,2012,5,1,32.79
31.0,35.0,2012,5,1,36.37
31.0,35.625,2012,5,1,34.71
31.5,34.375,2012,5,1,26.84
31.5,35.0,2012,5,1,34.36
31.5,35.625,2012,5,1,36.68
32.0,34.375,2012,5,1,21.42
32.0,35.0,2012,5,1,31.59
32.0,35.625,2012,5,1,35.73
32.5,34.375,2012,5,1,22.01
32.5,35.0,2012,5,1,29.86
32.5,35.625,2012,5,1,35.45
33.0,34.375,2012,5,1,22.32
33.0,35.0,2012,5,1,27.33
33.0,35.625,2012,5,1,31.31
29.5,34.375,2012,5,2,28.73
29.5,35.0,2012,5,2,30.11
29.5,35.625,2012,5,2,27.73
30.0,34.375,2012,5,2,28.05
30.0,35.0,2012,5,2,29.8
30.0,35.625,2012,5,2,25.83
30.5,34.375,2012,5,2,28.01
30.5,35.0,2012,5,2,30.09
30.5,35.625,2012,5,2,24.89
31.0,34.375,2012,5,2,28.25
31.0,35.0,2012,5,2,29.7
31.0,35.625,2012,5,2,28.62
31.5,34.375,2012,5,2,24.11
31.5,35.0,2012,5,2,27.43
31.5,35.625,2012,5,2,30.39
32.0,34.375,2012,5,2,19.83
32.0,35.0,2012,5,2,25.23
32.0,35.625,2012,5,2,29.61
32.5,34.375,2012,5,2,20.02
32.5,35.0,2012,5,2,23.25
32.5,35.625,2012,5,2,27.97
33.0,34.375,2012,5,2,20.27
33.0,35.0,2012,5,2,21.15
33.0,35.625,2012,5,2,24.62
29.5,34.375,2012,5,3,29.49
29.5,35.0,2012,5,3,29.55
29.5,35.625,2012,5,3,27.94
30.0,34.375,2012,5,3,30.1
30.0,35.0,2012,5,3,30.57
30.0,35.625,2012,5,3,25.53
30.5,34.375,2012,5,3,30.16
30.5,35.0,2012,5,3,31.39
30.5,35.625,2012,5,3,25.02
31.0,34.375,2012,5,3,30.18
31.0,35.0,2012,5,3,31.02
31.0,35.625,2012,5,3,29.07
31.5,34.375,2012,5,3,24.85
31.5,35.0,2012,5,3,28.66
31.5,35.625,2012,5,3,31.21
32.0,34.375,2012,5,3,20.32
32.0,35.0,2012,5,3,26.12
32.0,35.625,2012,5,3,30.69
32.5,34.375,2012,5,3,20.0
32.5,35.0,2012,5,3,24.44
32.5,35.625,2012,5,3,29.83
33.0,34.375,2012,5,3,19.96
33.0,35.0,2012,5,3,22.3
33.0,35.625,2012,5,3,26.08
29.5,34.375,2012,5,4,31.27
29.5,35.0,2012,5,4,31.49
29.5,35.625,2012,5,4,29.24
30.0,34.375,2012,5,4,31.94
30.0,35.0,2012,5,4,32.43
30.0,35.625,2012,5,4,27.21
30.5,34.375,2012,5,4,32.01
30.5,35.0,2012,5,4,33.35
30.5,35.625,2012,5,4,27.05
31.0,34.375,2012,5,4,32.15
31.0,35.0,2012,5,4,33.13
31.0,35.625,2012,5,4,31.19
31.5,34.375,2012,5,4,26.81
31.5,35.0,2012,5,4,30.81
31.5,35.625,2012,5,4,33.19
32.0,34.375,2012,5,4,21.24
32.0,35.0,2012,5,4,28.35
32.0,35.625,2012,5,4,32.26
32.5,34.375,2012,5,4,20.48
32.5,35.0,2012,5,4,26.09
32.5,35.625,2012,5,4,31.65
33.0,34.375,2012,5,4,20.21
33.0,35.0,2012,5,4,23.09
33.0,35.625,2012,5,4,28.95
29.5,34.375,2012,5,5,30.73
29.5,35.0,2012,5,5,31.27
29.5,35.625,2012,5,5,29.65
30.0,34.375,2012,5,5,31.85
30.0,35.0,2012,5,5,32.06
30.0,35.625,2012,5,5,27.59
30.5,34.375,2012,5,5,32.31
30.5,35.0,2012,5,5,33.22
30.5,35.625,2012,5,5,26.99
31.0,34.375,2012,5,5,33.24
31.0,35.0,2012,5,5,33.34
31.0,35.625,2012,5,5,30.81
31.5,34.375,2012,5,5,28.11
31.5,35.0,2012,5,5,31.99
31.5,35.625,2012,5,5,33.34
32.0,34.375,2012,5,5,21.69
32.0,35.0,2012,5,5,29.33
32.0,35.625,2012,5,5,32.6
32.5,34.375,2012,5,5,21.02
32.5,35.0,2012,5,5,27.22
32.5,35.625,2012,5,5,32.63
33.0,34.375,2012,5,5,20.67
33.0,35.0,2012,5,5,24.22
33.0,35.625,2012,5,5,29.72
29.5,34.375,2012,5,6,31.34
29.5,35.0,2012,5,6,32.59
29.5,35.625,2012,5,6,29.71
30.0,34.375,2012,5,6,32.73
30.0,35.0,2012,5,6,33.13
30.0,35.625,2012,5,6,28.68
30.5,34.375,2012,5,6,32.9
30.5,35.0,2012,5,6,33.98
30.5,35.625,2012,5,6,28.12
31.0,34.375,2012,5,6,33.37
31.0,35.0,2012,5,6,33.88
31.0,35.625,2012,5,6,31.68
31.5,34.375,2012,5,6,27.88
31.5,35.0,2012,5,6,32.39
31.5,35.625,2012,5,6,33.87
32.0,34.375,2012,5,6,21.71
32.0,35.0,2012,5,6,29.87
32.0,35.625,2012,5,6,33.37
32.5,34.375,2012,5,6,21.16
32.5,35.0,2012,5,6,27.68
32.5,35.625,2012,5,6,33.06
33.0,34.375,2012,5,6,20.71
33.0,35.0,2012,5,6,24.45
33.0,35.625,2012,5,6,29.82
29.5,34.375,2012,5,7,30.27
29.5,35.0,2012,5,7,31.19
29.5,35.625,2012,5,7,30.3
30.0,34.375,2012,5,7,30.19
30.0,35.0,2012,5,7,31.47
30.0,35.625,2012,5,7,27.9
30.5,34.375,2012,5,7,29.77
30.5,35.0,2012,5,7,32.05
30.5,35.625,2012,5,7,26.22
31.0,34.375,2012,5,7,29.51
31.0,35.0,2012,5,7,31.37
31.0,35.625,2012,5,7,30.1
31.5,34.375,2012,5,7,23.93
31.5,35.0,2012,5,7,29.33
31.5,35.625,2012,5,7,32.03
32.0,34.375,2012,5,7,19.49
32.0,35.0,2012,5,7,26.74
32.0,35.625,2012,5,7,31.07
32.5,34.375,2012,5,7,19.52
32.5,35.0,2012,5,7,24.24
32.5,35.625,2012,5,7,30.44
33.0,34.375,2012,5,7,19.55
33.0,35.0,2012,5,7,21.65
33.0,35.625,2012,5,7,28.29
29.5,34.375,2012,5,8,30.4
29.5,35.0,2012,5,8,31.89
29.5,35.625,2012,5,8,30.8
30.0,34.375,2012,5,8,31.19
30.0,35.0,2012,5,8,31.54
30.0,35.625,2012,5,8,29.44
30.5,34.375,2012,5,8,31.29
30.5,35.0,2012,5,8,32.01
30.5,35.625,2012,5,8,28.43
31.0,34.375,2012,5,8,31.22
31.0,35.0,2012,5,8,32.37
31.0,35.625,2012,5,8,30.25
31.5,34.375,2012,5,8,25.4
31.5,35.0,2012,5,8,30.96
31.5,35.625,2012,5,8,31.57
32.0,34.375,2012,5,8,20.59
32.0,35.0,2012,5,8,28.69
32.0,35.625,2012,5,8,31.82
32.5,34.375,2012,5,8,20.58
32.5,35.0,2012,5,8,26.46
32.5,35.625,2012,5,8,32.33
33.0,34.375,2012,5,8,20.57
33.0,35.0,2012,5,8,23.19
33.0,35.625,2012,5,8,29.96
29.5,34.375,2012,5,9,34.18
29.5,35.0,2012,5,9,34.62
29.5,35.625,2012,5,9,33.31
30.0,34.375,2012,5,9,34.66
30.0,35.0,2012,5,9,36.22
30.0,35.625,2012,5,9,31.75
30.5,34.375,2012,5,9,34.5
30.5,35.0,2012,5,9,36.35
30.5,35.625,2012,5,9,32.06
31.0,34.375,2012,5,9,33.69
31.0,35.0,2012,5,9,35.56
31.0,35.625,2012,5,9,35.97
31.5,34.375,2012,5,9,26.03
31.5,35.0,2012,5,9,34.01
31.5,35.625,2012,5,9,36.55
32.0,34.375,2012,5,9,21.14
32.0,35.0,2012,5,9,31.88
32.0,35.625,2012,5,9,35.8
32.5,34.375,2012,5,9,20.77
32.5,35.0,2012,5,9,28.73
32.5,35.625,2012,5,9,35.91
33.0,34.375,2012,5,9,20.74
33.0,35.0,2012,5,9,25.62
33.0,35.625,2012,5,9,34.38
29.5,34.375,2012,5,10,29.31
29.5,35.0,2012,5,10,30.69
29.5,35.625,2012,5,10,29.71
30.0,34.375,2012,5,10,29.54
30.0,35.0,2012,5,10,31.37
30.0,35.625,2012,5,10,27.31
30.5,34.375,2012,5,10,29.42
30.5,35.0,2012,5,10,32.07
30.5,35.625,2012,5,10,26.49
31.0,34.375,2012,5,10,29.51
31.0,35.0,2012,5,10,31.51
31.0,35.625,2012,5,10,30.43
31.5,34.375,2012,5,10,25.57
31.5,35.0,2012,5,10,29.74
31.5,35.625,2012,5,10,33.06
32.0,34.375,2012,5,10,21.31
32.0,35.0,2012,5,10,27.67
32.0,35.625,2012,5,10,32.48
32.5,34.375,2012,5,10,20.99
32.5,35.0,2012,5,10,26.05
32.5,35.625,2012,5,10,32.29
33.0,34.375,2012,5,10,20.83
33.0,35.0,2012,5,10,23.86
33.0,35.625,2012,5,10,30.63
29.5,34.375,2012,5,11,29.71
29.5,35.0,2012,5,11,31.09
29.5,35.625,2012,5,11,31.24
30.0,34.375,2012,5,11,30.16
30.0,35.0,2012,5,11,31.39
30.0,35.625,2012,5,11,29.57
30.5,34.375,2012,5,11,30.41
30.5,35.0,2012,5,11,32.28
30.5,35.625,2012,5,11,28.17
31.0,34.375,2012,5,11,31.09
31.0,35.0,2012,5,11,32.34
31.0,35.625,2012,5,11,30.67
31.5,34.375,2012,5,11,26.62
31.5,35.0,2012,5,11,31.09
31.5,35.625,2012,5,11,33.33
32.0,34.375,2012,5,11,21.45
32.0,35.0,2012,5,11,29.0
32.0,35.625,2012,5,11,32.96
32.5,34.375,2012,5,11,20.98
32.5,35.0,2012,5,11,26.87
32.5,35.625,2012,5,11,32.48
33.0,34.375,2012,5,11,20.93
33.0,35.0,2012,5,11,24.5
33.0,35.625,2012,5,11,29.64
29.5,34.375,2012,5,12,30.49
29.5,35.0,2012,5,12,31.33
29.5,35.625,2012,5,12,31.27
30.0,34.375,2012,5,12,31.91
30.0,35.0,2012,5,12,32.0
30.0,35.625,2012,5,12,29.32
30.5,34.375,2012,5,12,32.53
30.5,35.0,2012,5,12,33.16
30.5,35.625,2012,5,12,27.61
31.0,34.375,2012,5,12,33.24
31.0,35.0,2012,5,12,33.89
31.0,35.625,2012,5,12,31.02
31.5,34.375,2012,5,12,27.32
31.5,35.0,2012,5,12,32.39
31.5,35.625,2012,5,12,33.94
32.0,34.375,2012,5,12,21.84
32.0,35.0,2012,5,12,29.43
32.0,35.625,2012,5,12,33.6
32.5,34.375,2012,5,12,21.73
32.5,35.0,2012,5,12,27.02
32.5,35.625,2012,5,12,32.78
33.0,34.375,2012,5,12,21.62
33.0,35.0,2012,5,12,24.32
33.0,35.625,2012,5,12,29.93
29.5,34.375,2012,5,13,29.01
29.5,35.0,2012,5,13,30.37
29.5,35.625,2012,5,13,28.31
30.0,34.375,2012,5,13,28.76
30.0,35.0,2012,5,13,30.14
30.0,35.625,2012,5,13,25.89
30.5,34.375,2012,5,13,28.61
30.5,35.0,2012,5,13,30.55
30.5,35.625,2012,5,13,25.12
31.0,34.375,2012,5,13,28.08
31.0,35.0,2012,5,13,29.63
31.0,35.625,2012,5,13,29.27
31.5,34.375,2012,5,13,24.68
31.5,35.0,2012,5,13,27.55
31.5,35.625,2012,5,13,31.41
32.0,34.375,2012,5,13,21.55
32.0,35.0,2012,5,13,26.65
32.0,35.625,2012,5,13,31.4
32.5,34.375,2012,5,13,21.32
32.5,35.0,2012,5,13,25.84
32.5,35.625,2012,5,13,31.4
33.0,34.375,2012,5,13,21.52
33.0,35.0,2012,5,13,24.4
33.0,35.625,2012,5,13,28.93
29.5,34.375,2012,5,14,31.21
29.5,35.0,2012,5,14,31.82
29.5,35.625,2012,5,14,28.85
30.0,34.375,2012,5,14,31.76
30.0,35.0,2012,5,14,32.32
30.0,35.625,2012,5,14,27.07
30.5,34.375,2012,5,14,31.17
30.5,35.0,2012,5,14,32.6
30.5,35.625,2012,5,14,26.42
31.0,34.375,2012,5,14,30.7
31.0,35.0,2012,5,14,32.01
31.0,35.625,2012,5,14,30.26
31.5,34.375,2012,5,14,26.09
31.5,35.0,2012,5,14,29.64
31.5,35.625,2012,5,14,32.67
32.0,34.375,2012,5,14,21.66
32.0,35.0,2012,5,14,27.26
32.0,35.625,2012,5,14,31.7
32.5,34.375,2012,5,14,21.14
32.5,35.0,2012,5,14,25.26
32.5,35.625,2012,5,14,30.06
33.0,34.375,2012,5,14,21.32
33.0,35.0,2012,5,14,23.2
33.0,35.625,2012,5,14,26.4
29.5,34.375,2012,5,15,29.46
29.5,35.0,2012,5,15,30.69
29.5,35.625,2012,5,15,31.21
30.0,34.375,2012,5,15,30.04
30.0,35.0,2012,5,15,31.12
30.0,35.625,2012,5,15,28.46
30.5,34.375,2012,5,15,30.18
30.5,35.0,2012,5,15,32.02
30.5,35.625,2012,5,15,26.91
31.0,34.375,2012,5,15,30.54
31.0,35.0,2012,5,15,31.93
31.0,35.625,2012,5,15,29.98
31.5,34.375,2012,5,15,25.82
31.5,35.0,2012,5,15,30.33
31.5,35.625,2012,5,15,32.46
32.0,34.375,2012,5,15,20.83
32.0,35.0,2012,5,15,28.0
32.0,35.625,2012,5,15,32.02
32.5,34.375,2012,5,15,20.98
32.5,35.0,2012,5,15,25.77
32.5,35.625,2012,5,15,31.21
33.0,34.375,2012,5,15,21.0
33.0,35.0,2012,5,15,23.33
33.0,35.625,2012,5,15,28.18
29.5,34.375,2012,5,16,31.14
29.5,35.0,2012,5,16,32.74
29.5,35.625,2012,5,16,31.39
30.0,34.375,2012,5,16,31.9
30.0,35.0,2012,5,16,32.82
30.0,35.625,2012,5,16,30.37
30.5,34.375,2012,5,16,32.34
30.5,35.0,2012,5,16,33.34
30.5,35.625,2012,5,16,29.62
31.0,34.375,2012,5,16,33.07
31.0,35.0,2012,5,16,33.85
31.0,35.625,2012,5,16,31.29
31.5,34.375,2012,5,16,27.8
31.5,35.0,2012,5,16,32.55
31.5,35.625,2012,5,16,33.84
32.0,34.375,2012,5,16,21.97
32.0,35.0,2012,5,16,30.64
32.0,35.625,2012,5,16,34.07
32.5,34.375,2012,5,16,21.74
32.5,35.0,2012,5,16,28.75
32.5,35.625,2012,5,16,34.46
33.0,34.375,2012,5,16,21.99
33.0,35.0,2012,5,16,26.13
33.0,35.625,2012,5,16,32.69
29.5,34.375,2012,5,17,31.74
29.5,35.0,2012,5,17,32.44
29.5,35.625,2012,5,17,31.21
30.0,34.375,2012,5,17,33.17
30.0,35.0,2012,5,17,33.47
30.0,35.625,2012,5,17,29.24
30.5,34.375,2012,5,17,34.05
30.5,35.0,2012,5,17,34.66
30.5,35.625,2012,5,17,28.55
31.0,34.375,2012,5,17,35.53
31.0,35.0,2012,5,17,35.27
31.0,35.625,2012,5,17,32.17
31.5,34.375,2012,5,17,31.54
31.5,35.0,2012,5,17,34.28
31.5,35.625,2012,5,17,34.85
32.0,34.375,2012,5,17,23.79
32.0,35.0,2012,5,17,32.77
32.0,35.625,2012,5,17,35.11
32.5,34.375,2012,5,17,23.01
32.5,35.0,2012,5,17,30.08
32.5,35.625,2012,5,17,35.02
33.0,34.375,2012,5,17,22.67
33.0,35.0,2012,5,17,26.47
33.0,35.625,2012,5,17,32.02
29.5,34.375,2012,5,18,33.89
29.5,35.0,2012,5,18,34.12
29.5,35.625,2012,5,18,32.75
30.0,34.375,2012,5,18,33.7
30.0,35.0,2012,5,18,34.57
30.0,35.625,2012,5,18,31.34
30.5,34.375,2012,5,18,32.85
30.5,35.0,2012,5,18,35.39
30.5,35.625,2012,5,18,31.04
31.0,34.375,2012,5,18,31.79
31.0,35.0,2012,5,18,34.85
31.0,35.625,2012,5,18,34.08
31.5,34.375,2012,5,18,26.04
31.5,35.0,2012,5,18,32.26
31.5,35.625,2012,5,18,35.75
32.0,34.375,2012,5,18,22.26
32.0,35.0,2012,5,18,30.24
32.0,35.625,2012,5,18,36.03
32.5,34.375,2012,5,18,22.4
32.5,35.0,2012,5,18,27.25
32.5,35.625,2012,5,18,34.83
33.0,34.375,2012,5,18,22.26
33.0,35.0,2012,5,18,24.89
33.0,35.625,2012,5,18,31.15
29.5,34.375,2012,5,19,29.62
29.5,35.0,2012,5,19,30.44
29.5,35.625,2012,5,19,30.14
30.0,34.375,2012,5,19,29.01
30.0,35.0,2012,5,19,30.9
30.0,35.625,2012,5,19,28.18
30.5,34.375,2012,5,19,28.41
30.5,35.0,2012,5,19,31.32
30.5,35.625,2012,5,19,26.7
31.0,34.375,2012,5,19,28.18
31.0,35.0,2012,5,19,30.55
31.0,35.625,2012,5,19,30.04
31.5,34.375,2012,5,19,25.08
31.5,35.0,2012,5,19,28.61
31.5,35.625,2012,5,19,32.35
32.0,34.375,2012,5,19,22.02
32.0,35.0,2012,5,19,26.74
32.0,35.625,2012,5,19,31.23
32.5,34.375,2012,5,19,21.89
32.5,35.0,2012,5,19,25.38
32.5,35.625,2012,5,19,30.02
33.0,34.375,2012,5,19,21.81
33.0,35.0,2012,5,19,23.58
33.0,35.625,2012,5,19,27.41
29.5,34.375,2012,5,20,27.47
29.5,35.0,2012,5,20,28.41
29.5,35.625,2012,5,20,30.02
30.0,34.375,2012,5,20,26.99
30.0,35.0,2012,5,20,28.83
30.0,35.625,2012,5,20,25.92
30.5,34.375,2012,5,20,26.61
30.5,35.0,2012,5,20,29.35
30.5,35.625,2012,5,20,24.03
31.0,34.375,2012,5,20,26.72
31.0,35.0,2012,5,20,28.64
31.0,35.625,2012,5,20,27.64
31.5,34.375,2012,5,20,24.12
31.5,35.0,2012,5,20,26.64
31.5,35.625,2012,5,20,29.94
32.0,34.375,2012,5,20,21.11
32.0,35.0,2012,5,20,25.22
32.0,35.625,2012,5,20,29.3
32.5,34.375,2012,5,20,21.11
32.5,35.0,2012,5,20,23.84
32.5,35.625,2012,5,20,28.26
33.0,34.375,2012,5,20,20.92
33.0,35.0,2012,5,20,22.38
33.0,35.625,2012,5,20,25.31
29.5,34.375,2012,5,21,28.06
29.5,35.0,2012,5,21,29.39
29.5,35.625,2012,5,21,28.98
30.0,34.375,2012,5,21,28.34
30.0,35.0,2012,5,21,29.48
30.0,35.625,2012,5,21,25.97
30.5,34.375,2012,5,21,28.15
30.5,35.0,2012,5,21,30.17
30.5,35.625,2012,5,21,24.94
31.0,34.375,2012,5,21,28.37
31.0,35.0,2012,5,21,29.58
31.0,35.625,2012,5,21,28.03
31.5,34.375,2012,5,21,24.66
31.5,35.0,2012,5,21,27.56
31.5,35.625,2012,5,21,30.67
32.0,34.375,2012,5,21,20.88
32.0,35.0,2012,5,21,25.71
32.0,35.625,2012,5,21,29.97
32.5,34.375,2012,5,21,21.0
32.5,35.0,2012,5,21,23.76
32.5,35.625,2012,5,21,28.89
33.0,34.375,2012,5,21,21.13
33.0,35.0,2012,5,21,22.09
33.0,35.625,2012,5,21,25.92
29.5,34.375,2012,5,22,31.72
29.5,35.0,2012,5,22,31.53
29.5,35.625,2012,5,22,31.14
30.0,34.375,2012,5,22,32.79
30.0,35.0,2012,5,22,32.17
30.0,35.625,2012,5,22,28.54
30.5,34.375,2012,5,22,32.73
30.5,35.0,2012,5,22,33.43
30.5,35.625,2012,5,22,27.61
31.0,34.375,2012,5,22,33.39
31.0,35.0,2012,5,22,33.89
31.0,35.625,2012,5,22,31.34
31.5,34.375,2012,5,22,28.51
31.5,35.0,2012,5,22,32.51
31.5,35.625,2012,5,22,34.14
32.0,34.375,2012,5,22,24.56
32.0,35.0,2012,5,22,29.79
32.0,35.625,2012,5,22,33.51
32.5,34.375,2012,5,22,23.89
32.5,35.0,2012,5,22,27.05
32.5,35.625,2012,5,22,32.83
33.0,34.375,2012,5,22,22.95
33.0,35.0,2012,5,22,24.54
33.0,35.625,2012,5,22,29.72
29.5,34.375,2012,5,23,35.71
29.5,35.0,2012,5,23,36.05
29.5,35.625,2012,5,23,34.44
30.0,34.375,2012,5,23,33.66
30.0,35.0,2012,5,23,35.68
30.0,35.625,2012,5,23,31.79
30.5,34.375,2012,5,23,30.88
30.5,35.0,2012,5,23,34.66
30.5,35.625,2012,5,23,30.27
31.0,34.375,2012,5,23,28.88
31.0,35.0,2012,5,23,31.49
31.0,35.625,2012,5,23,32.3
31.5,34.375,2012,5,23,25.47
31.5,35.0,2012,5,23,28.6
31.5,35.625,2012,5,23,33.15
32.0,34.375,2012,5,23,24.3
32.0,35.0,2012,5,23,27.18
32.0,35.625,2012,5,23,32.18
32.5,34.375,2012,5,23,23.91
32.5,35.0,2012,5,23,25.47
32.5,35.625,2012,5,23,30.65
33.0,34.375,2012,5,23,22.89
33.0,35.0,2012,5,23,23.8
33.0,35.625,2012,5,23,27.57
29.5,34.375,2012,5,24,34.17
29.5,35.0,2012,5,24,34.08
29.5,35.625,2012,5,24,34.8
30.0,34.375,2012,5,24,32.52
30.0,35.0,2012,5,24,33.66
30.0,35.625,2012,5,24,31.79
30.5,34.375,2012,5,24,30.73
30.5,35.0,2012,5,24,33.86
30.5,35.625,2012,5,24,29.2
31.0,34.375,2012,5,24,29.27
31.0,35.0,2012,5,24,32.15
31.0,35.625,2012,5,24,31.56
31.5,34.375,2012,5,24,25.09
31.5,35.0,2012,5,24,29.52
31.5,35.625,2012,5,24,33.58
32.0,34.375,2012,5,24,21.17
32.0,35.0,2012,5,24,27.09
32.0,35.625,2012,5,24,32.6
32.5,34.375,2012,5,24,21.35
32.5,35.0,2012,5,24,24.49
32.5,35.625,2012,5,24,30.84
33.0,34.375,2012,5,24,21.38
33.0,35.0,2012,5,24,22.8
33.0,35.625,2012,5,24,27.52
29.5,34.375,2012,5,25,34.11
29.5,35.0,2012,5,25,34.87
29.5,35.625,2012,5,25,36.06
30.0,34.375,2012,5,25,35.03
30.0,35.0,2012,5,25,34.77
30.0,35.625,2012,5,25,34.27
30.5,34.375,2012,5,25,35.4
30.5,35.0,2012,5,25,36.0
30.5,35.625,2012,5,25,33.04
31.0,34.375,2012,5,25,35.54
31.0,35.0,2012,5,25,36.35
31.0,35.625,2012,5,25,33.92
31.5,34.375,2012,5,25,29.14
