-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2012 through 12/31/2012 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_MIN     MERRA-2 Wind Speed at 50 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_MIN
32.0,35.625,2012,1,30,3.71
32.5,34.375,2012,1,30,1.03
32.5,35.0,2012,1,30,1.97
32.5,35.625,2012,1,30,2.46
33.0,34.375,2012,1,30,1.98
33.0,35.0,2012,1,30,2.88
33.0,35.625,2012,1,30,3.2
29.5,34.375,2012,1,31,4.46
29.5,35.0,2012,1,31,1.4
29.5,35.625,2012,1,31,3.21
30.0,34.375,2012,1,31,2.31
30.0,35.0,2012,1,31,1.07
30.0,35.625,2012,1,31,2.32
30.5,34.375,2012,1,31,0.61
30.5,35.0,2012,1,31,0.59
30.5,35.625,2012,1,31,0.18
31.0,34.375,2012,1,31,1.19
31.0,35.0,2012,1,31,1.72
31.0,35.625,2012,1,31,0.42
31.5,34.375,2012,1,31,3.5
31.5,35.0,2012,1,31,2.82
31.5,35.625,2012,1,31,0.43
32.0,34.375,2012,1,31,5.0
32.0,35.0,2012,1,31,4.08
32.0,35.625,2012,1,31,1.78
32.5,34.375,2012,1,31,5.44
32.5,35.0,2012,1,31,4.56
32.5,35.625,2012,1,31,3.11
33.0,34.375,2012,1,31,6.07
33.0,35.0,2012,1,31,5.4
33.0,35.625,2012,1,31,2.72
29.5,34.375,2012,2,1,5.75
29.5,35.0,2012,2,1,1.59
29.5,35.625,2012,2,1,4.08
30.0,34.375,2012,2,1,4.26
30.0,35.0,2012,2,1,2.42
30.0,35.625,2012,2,1,2.87
30.5,34.375,2012,2,1,2.04
30.5,35.0,2012,2,1,1.43
30.5,35.625,2012,2,1,2.53
31.0,34.375,2012,2,1,1.4
31.0,35.0,2012,2,1,0.39
31.0,35.625,2012,2,1,3.46
31.5,34.375,2012,2,1,3.4
31.5,35.0,2012,2,1,2.11
31.5,35.625,2012,2,1,2.61
32.0,34.375,2012,2,1,4.98
32.0,35.0,2012,2,1,3.75
32.0,35.625,2012,2,1,1.91
32.5,34.375,2012,2,1,5.19
32.5,35.0,2012,2,1,3.74
32.5,35.625,2012,2,1,2.44
33.0,34.375,2012,2,1,5.08
33.0,35.0,2012,2,1,3.65
33.0,35.625,2012,2,1,1.51
29.5,34.375,2012,2,2,2.85
29.5,35.0,2012,2,2,2.52
29.5,35.625,2012,2,2,1.64
30.0,34.375,2012,2,2,0.67
30.0,35.0,2012,2,2,0.43
30.0,35.625,2012,2,2,1.32
30.5,34.375,2012,2,2,1.0
30.5,35.0,2012,2,2,1.05
30.5,35.625,2012,2,2,2.44
31.0,34.375,2012,2,2,2.16
31.0,35.0,2012,2,2,2.18
31.0,35.625,2012,2,2,2.0
31.5,34.375,2012,2,2,1.93
31.5,35.0,2012,2,2,3.53
31.5,35.625,2012,2,2,1.81
32.0,34.375,2012,2,2,1.35
32.0,35.0,2012,2,2,2.09
32.0,35.625,2012,2,2,2.62
32.5,34.375,2012,2,2,1.25
32.5,35.0,2012,2,2,1.72
32.5,35.625,2012,2,2,2.71
33.0,34.375,2012,2,2,1.1
33.0,35.0,2012,2,2,1.46
33.0,35.625,2012,2,2,3.87
29.5,34.375,2012,2,3,3.73
29.5,35.0,2012,2,3,5.19
29.5,35.625,2012,2,3,6.2
30.0,34.375,2012,2,3,4.9
30.0,35.0,2012,2,3,3.79
30.0,35.625,2012,2,3,6.66
30.5,34.375,2012,2,3,4.12
30.5,35.0,2012,2,3,2.89
30.5,35.625,2012,2,3,6.5
31.0,34.375,2012,2,3,3.3
31.0,35.0,2012,2,3,2.39
31.0,35.625,2012,2,3,3.57
31.5,34.375,2012,2,3,2.58
31.5,35.0,2012,2,3,3.26
31.5,35.625,2012,2,3,3.21
32.0,34.375,2012,2,3,2.09
32.0,35.0,2012,2,3,2.8
32.0,35.625,2012,2,3,3.56
32.5,34.375,2012,2,3,1.97
32.5,35.0,2012,2,3,3.18
32.5,35.625,2012,2,3,0.89
33.0,34.375,2012,2,3,1.47
33.0,35.0,2012,2,3,2.08
33.0,35.625,2012,2,3,2.17
29.5,34.375,2012,2,4,1.07
29.5,35.0,2012,2,4,1.67
29.5,35.625,2012,2,4,1.68
30.0,34.375,2012,2,4,1.27
30.0,35.0,2012,2,4,1.4
30.0,35.625,2012,2,4,2.11
30.5,34.375,2012,2,4,1.09
30.5,35.0,2012,2,4,1.04
30.5,35.625,2012,2,4,2.02
31.0,34.375,2012,2,4,1.38
31.0,35.0,2012,2,4,0.39
31.0,35.625,2012,2,4,1.12
31.5,34.375,2012,2,4,1.26
31.5,35.0,2012,2,4,1.13
31.5,35.625,2012,2,4,3.26
32.0,34.375,2012,2,4,2.77
32.0,35.0,2012,2,4,4.33
32.0,35.625,2012,2,4,5.53
32.5,34.375,2012,2,4,5.07
32.5,35.0,2012,2,4,4.51
32.5,35.625,2012,2,4,3.69
33.0,34.375,2012,2,4,5.3
33.0,35.0,2012,2,4,3.71
33.0,35.625,2012,2,4,3.82
29.5,34.375,2012,2,5,1.24
29.5,35.0,2012,2,5,0.95
29.5,35.625,2012,2,5,2.68
30.0,34.375,2012,2,5,1.65
30.0,35.0,2012,2,5,1.14
30.0,35.625,2012,2,5,2.64
30.5,34.375,2012,2,5,1.34
30.5,35.0,2012,2,5,0.99
30.5,35.625,2012,2,5,1.37
31.0,34.375,2012,2,5,1.18
31.0,35.0,2012,2,5,0.64
31.0,35.625,2012,2,5,0.71
31.5,34.375,2012,2,5,0.92
31.5,35.0,2012,2,5,1.38
31.5,35.625,2012,2,5,1.8
32.0,34.375,2012,2,5,0.98
32.0,35.0,2012,2,5,3.49
32.0,35.625,2012,2,5,3.98
32.5,34.375,2012,2,5,3.54
32.5,35.0,2012,2,5,3.3
32.5,35.625,2012,2,5,2.67
33.0,34.375,2012,2,5,4.61
33.0,35.0,2012,2,5,2.75
33.0,35.625,2012,2,5,1.85
29.5,34.375,2012,2,6,2.42
29.5,35.0,2012,2,6,0.54
29.5,35.625,2012,2,6,0.68
30.0,34.375,2012,2,6,1.22
30.0,35.0,2012,2,6,0.59
30.0,35.625,2012,2,6,0.8
30.5,34.375,2012,2,6,1.38
30.5,35.0,2012,2,6,0.77
30.5,35.625,2012,2,6,2.54
31.0,34.375,2012,2,6,1.21
31.0,35.0,2012,2,6,0.58
31.0,35.625,2012,2,6,0.37
31.5,34.375,2012,2,6,0.57
31.5,35.0,2012,2,6,0.56
31.5,35.625,2012,2,6,0.97
32.0,34.375,2012,2,6,1.15
32.0,35.0,2012,2,6,2.03
32.0,35.625,2012,2,6,2.92
32.5,34.375,2012,2,6,2.38
32.5,35.0,2012,2,6,4.31
32.5,35.625,2012,2,6,4.29
33.0,34.375,2012,2,6,2.93
33.0,35.0,2012,2,6,5.86
33.0,35.625,2012,2,6,5.44
29.5,34.375,2012,2,7,4.15
29.5,35.0,2012,2,7,3.16
29.5,35.625,2012,2,7,3.4
30.0,34.375,2012,2,7,1.35
30.0,35.0,2012,2,7,0.87
30.0,35.625,2012,2,7,4.81
30.5,34.375,2012,2,7,1.54
30.5,35.0,2012,2,7,1.82
30.5,35.625,2012,2,7,2.74
31.0,34.375,2012,2,7,4.72
31.0,35.0,2012,2,7,2.9
31.0,35.625,2012,2,7,2.34
31.5,34.375,2012,2,7,6.32
31.5,35.0,2012,2,7,2.68
31.5,35.625,2012,2,7,2.99
32.0,34.375,2012,2,7,5.7
32.0,35.0,2012,2,7,5.42
32.0,35.625,2012,2,7,2.28
32.5,34.375,2012,2,7,7.21
32.5,35.0,2012,2,7,5.84
32.5,35.625,2012,2,7,3.68
33.0,34.375,2012,2,7,8.97
33.0,35.0,2012,2,7,7.43
33.0,35.625,2012,2,7,3.5
29.5,34.375,2012,2,8,4.4
29.5,35.0,2012,2,8,2.93
29.5,35.625,2012,2,8,1.51
30.0,34.375,2012,2,8,1.54
30.0,35.0,2012,2,8,0.38
30.0,35.625,2012,2,8,2.02
30.5,34.375,2012,2,8,1.47
30.5,35.0,2012,2,8,1.85
30.5,35.625,2012,2,8,2.04
31.0,34.375,2012,2,8,1.39
31.0,35.0,2012,2,8,2.52
31.0,35.625,2012,2,8,1.63
31.5,34.375,2012,2,8,1.99
31.5,35.0,2012,2,8,2.06
31.5,35.625,2012,2,8,1.38
32.0,34.375,2012,2,8,3.25
32.0,35.0,2012,2,8,2.01
32.0,35.625,2012,2,8,0.54
32.5,34.375,2012,2,8,4.46
32.5,35.0,2012,2,8,3.13
32.5,35.625,2012,2,8,1.01
33.0,34.375,2012,2,8,5.33
33.0,35.0,2012,2,8,4.67
33.0,35.625,2012,2,8,1.07
29.5,34.375,2012,2,9,3.49
29.5,35.0,2012,2,9,3.34
29.5,35.625,2012,2,9,0.54
30.0,34.375,2012,2,9,0.72
30.0,35.0,2012,2,9,0.81
30.0,35.625,2012,2,9,0.89
30.5,34.375,2012,2,9,0.56
30.5,35.0,2012,2,9,0.56
30.5,35.625,2012,2,9,0.85
31.0,34.375,2012,2,9,0.25
31.0,35.0,2012,2,9,1.74
31.0,35.625,2012,2,9,1.14
31.5,34.375,2012,2,9,1.7
31.5,35.0,2012,2,9,0.47
31.5,35.625,2012,2,9,0.72
32.0,34.375,2012,2,9,3.49
32.0,35.0,2012,2,9,1.54
32.0,35.625,2012,2,9,1.43
32.5,34.375,2012,2,9,4.83
32.5,35.0,2012,2,9,3.21
32.5,35.625,2012,2,9,1.97
33.0,34.375,2012,2,9,5.88
33.0,35.0,2012,2,9,4.67
33.0,35.625,2012,2,9,0.76
29.5,34.375,2012,2,10,4.09
29.5,35.0,2012,2,10,3.58
29.5,35.625,2012,2,10,4.37
30.0,34.375,2012,2,10,1.6
30.0,35.0,2012,2,10,0.46
30.0,35.625,2012,2,10,4.41
30.5,34.375,2012,2,10,2.71
30.5,35.0,2012,2,10,1.33
30.5,35.625,2012,2,10,2.51
31.0,34.375,2012,2,10,3.49
31.0,35.0,2012,2,10,2.64
31.0,35.625,2012,2,10,1.45
31.5,34.375,2012,2,10,4.62
31.5,35.0,2012,2,10,4.38
31.5,35.625,2012,2,10,1.7
32.0,34.375,2012,2,10,5.05
32.0,35.0,2012,2,10,4.35
32.0,35.625,2012,2,10,2.25
32.5,34.375,2012,2,10,5.13
32.5,35.0,2012,2,10,4.23
32.5,35.625,2012,2,10,2.86
33.0,34.375,2012,2,10,5.6
33.0,35.0,2012,2,10,5.01
33.0,35.625,2012,2,10,4.62
29.5,34.375,2012,2,11,3.83
29.5,35.0,2012,2,11,4.15
29.5,35.625,2012,2,11,2.41
30.0,34.375,2012,2,11,3.43
30.0,35.0,2012,2,11,2.45
30.0,35.625,2012,2,11,1.14
30.5,34.375,2012,2,11,2.64
30.5,35.0,2012,2,11,0.89
30.5,35.625,2012,2,11,1.27
31.0,34.375,2012,2,11,2.39
31.0,35.0,2012,2,11,1.68
31.0,35.625,2012,2,11,1.43
31.5,34.375,2012,2,11,2.33
31.5,35.0,2012,2,11,2.27
31.5,35.625,2012,2,11,0.98
32.0,34.375,2012,2,11,2.16
32.0,35.0,2012,2,11,1.91
32.0,35.625,2012,2,11,0.27
32.5,34.375,2012,2,11,2.21
32.5,35.0,2012,2,11,1.63
32.5,35.625,2012,2,11,0.6
33.0,34.375,2012,2,11,1.59
33.0,35.0,2012,2,11,1.57
33.0,35.625,2012,2,11,2.29
29.5,34.375,2012,2,12,0.69
29.5,35.0,2012,2,12,1.47
29.5,35.625,2012,2,12,2.67
30.0,34.375,2012,2,12,2.2
30.0,35.0,2012,2,12,3.09
30.0,35.625,2012,2,12,4.94
30.5,34.375,2012,2,12,4.13
30.5,35.0,2012,2,12,3.47
30.5,35.625,2012,2,12,7.76
31.0,34.375,2012,2,12,4.6
31.0,35.0,2012,2,12,2.5
31.0,35.625,2012,2,12,7.09
31.5,34.375,2012,2,12,3.7
31.5,35.0,2012,2,12,3.39
31.5,35.625,2012,2,12,6.75
32.0,34.375,2012,2,12,4.56
32.0,35.0,2012,2,12,6.09
32.0,35.625,2012,2,12,7.32
32.5,34.375,2012,2,12,5.66
32.5,35.0,2012,2,12,6.55
32.5,35.625,2012,2,12,4.53
33.0,34.375,2012,2,12,7.59
33.0,35.0,2012,2,12,6.65
33.0,35.625,2012,2,12,6.09
29.5,34.375,2012,2,13,2.42
29.5,35.0,2012,2,13,0.56
29.5,35.625,2012,2,13,2.51
30.0,34.375,2012,2,13,0.09
30.0,35.0,2012,2,13,0.74
30.0,35.625,2012,2,13,2.65
30.5,34.375,2012,2,13,3.05
30.5,35.0,2012,2,13,1.85
30.5,35.625,2012,2,13,0.96
31.0,34.375,2012,2,13,2.11
31.0,35.0,2012,2,13,1.01
31.0,35.625,2012,2,13,0.64
31.5,34.375,2012,2,13,0.3
31.5,35.0,2012,2,13,0.8
31.5,35.625,2012,2,13,0.58
32.0,34.375,2012,2,13,1.76
32.0,35.0,2012,2,13,1.5
32.0,35.625,2012,2,13,0.37
32.5,34.375,2012,2,13,3.08
32.5,35.0,2012,2,13,3.1
32.5,35.625,2012,2,13,2.0
33.0,34.375,2012,2,13,4.1
33.0,35.0,2012,2,13,3.87
33.0,35.625,2012,2,13,1.0
29.5,34.375,2012,2,14,2.12
29.5,35.0,2012,2,14,0.46
29.5,35.625,2012,2,14,1.41
30.0,34.375,2012,2,14,0.83
30.0,35.0,2012,2,14,0.18
30.0,35.625,2012,2,14,1.26
30.5,34.375,2012,2,14,2.67
30.5,35.0,2012,2,14,0.52
30.5,35.625,2012,2,14,0.44
31.0,34.375,2012,2,14,1.24
31.0,35.0,2012,2,14,0.35
31.0,35.625,2012,2,14,0.38
31.5,34.375,2012,2,14,1.35
31.5,35.0,2012,2,14,0.36
31.5,35.625,2012,2,14,0.6
32.0,34.375,2012,2,14,1.0
32.0,35.0,2012,2,14,0.81
32.0,35.625,2012,2,14,0.67
32.5,34.375,2012,2,14,0.49
32.5,35.0,2012,2,14,0.97
32.5,35.625,2012,2,14,0.61
33.0,34.375,2012,2,14,1.12
33.0,35.0,2012,2,14,0.93
33.0,35.625,2012,2,14,0.24
29.5,34.375,2012,2,15,1.06
29.5,35.0,2012,2,15,2.38
29.5,35.625,2012,2,15,2.35
30.0,34.375,2012,2,15,1.94
30.0,35.0,2012,2,15,1.37
30.0,35.625,2012,2,15,2.28
30.5,34.375,2012,2,15,1.62
30.5,35.0,2012,2,15,0.37
30.5,35.625,2012,2,15,3.01
31.0,34.375,2012,2,15,1.02
31.0,35.0,2012,2,15,0.73
31.0,35.625,2012,2,15,0.48
31.5,34.375,2012,2,15,1.22
31.5,35.0,2012,2,15,0.7
31.5,35.625,2012,2,15,1.27
32.0,34.375,2012,2,15,1.8
32.0,35.0,2012,2,15,1.24
32.0,35.625,2012,2,15,0.58
32.5,34.375,2012,2,15,0.44
32.5,35.0,2012,2,15,0.74
32.5,35.625,2012,2,15,0.77
33.0,34.375,2012,2,15,2.48
33.0,35.0,2012,2,15,1.86
33.0,35.625,2012,2,15,0.92
29.5,34.375,2012,2,16,6.67
29.5,35.0,2012,2,16,3.75
29.5,35.625,2012,2,16,6.11
30.0,34.375,2012,2,16,4.6
30.0,35.0,2012,2,16,2.72
30.0,35.625,2012,2,16,5.86
30.5,34.375,2012,2,16,3.7
30.5,35.0,2012,2,16,2.53
30.5,35.625,2012,2,16,4.1
31.0,34.375,2012,2,16,5.53
31.0,35.0,2012,2,16,4.44
31.0,35.625,2012,2,16,3.1
31.5,34.375,2012,2,16,6.95
31.5,35.0,2012,2,16,6.23
31.5,35.625,2012,2,16,3.62
32.0,34.375,2012,2,16,8.83
32.0,35.0,2012,2,16,6.53
32.0,35.625,2012,2,16,4.3
32.5,34.375,2012,2,16,9.19
32.5,35.0,2012,2,16,6.35
32.5,35.625,2012,2,16,3.97
33.0,34.375,2012,2,16,8.62
33.0,35.0,2012,2,16,7.1
33.0,35.625,2012,2,16,3.6
29.5,34.375,2012,2,17,6.91
29.5,35.0,2012,2,17,4.26
29.5,35.625,2012,2,17,6.17
30.0,34.375,2012,2,17,6.74
30.0,35.0,2012,2,17,4.41
30.0,35.625,2012,2,17,6.33
30.5,34.375,2012,2,17,5.94
30.5,35.0,2012,2,17,5.02
30.5,35.625,2012,2,17,5.26
31.0,34.375,2012,2,17,7.53
31.0,35.0,2012,2,17,6.04
31.0,35.625,2012,2,17,5.38
31.5,34.375,2012,2,17,8.56
31.5,35.0,2012,2,17,6.23
31.5,35.625,2012,2,17,6.14
32.0,34.375,2012,2,17,11.8
32.0,35.0,2012,2,17,7.45
32.0,35.625,2012,2,17,5.73
32.5,34.375,2012,2,17,11.91
32.5,35.0,2012,2,17,8.12
32.5,35.625,2012,2,17,5.04
33.0,34.375,2012,2,17,11.99
33.0,35.0,2012,2,17,9.53
33.0,35.625,2012,2,17,3.83
29.5,34.375,2012,2,18,7.05
29.5,35.0,2012,2,18,5.35
29.5,35.625,2012,2,18,7.7
30.0,34.375,2012,2,18,4.97
30.0,35.0,2012,2,18,4.33
30.0,35.625,2012,2,18,8.03
30.5,34.375,2012,2,18,4.66
30.5,35.0,2012,2,18,4.31
30.5,35.625,2012,2,18,5.9
31.0,34.375,2012,2,18,7.19
31.0,35.0,2012,2,18,6.3
31.0,35.625,2012,2,18,5.33
31.5,34.375,2012,2,18,8.96
31.5,35.0,2012,2,18,7.98
31.5,35.625,2012,2,18,5.58
32.0,34.375,2012,2,18,10.92
32.0,35.0,2012,2,18,8.37
32.0,35.625,2012,2,18,5.94
32.5,34.375,2012,2,18,10.95
32.5,35.0,2012,2,18,7.59
32.5,35.625,2012,2,18,5.23
33.0,34.375,2012,2,18,9.95
33.0,35.0,2012,2,18,8.23
33.0,35.625,2012,2,18,5.34
29.5,34.375,2012,2,19,5.81
29.5,35.0,2012,2,19,3.14
29.5,35.625,2012,2,19,4.82
30.0,34.375,2012,2,19,3.78
30.0,35.0,2012,2,19,2.88
30.0,35.625,2012,2,19,4.7
30.5,34.375,2012,2,19,3.45
30.5,35.0,2012,2,19,3.23
30.5,35.625,2012,2,19,3.06
31.0,34.375,2012,2,19,4.21
31.0,35.0,2012,2,19,3.84
31.0,35.625,2012,2,19,1.7
31.5,34.375,2012,2,19,4.35
31.5,35.0,2012,2,19,4.52
31.5,35.625,2012,2,19,1.77
32.0,34.375,2012,2,19,4.31
32.0,35.0,2012,2,19,4.21
32.0,35.625,2012,2,19,2.48
32.5,34.375,2012,2,19,4.47
32.5,35.0,2012,2,19,3.8
32.5,35.625,2012,2,19,2.49
33.0,34.375,2012,2,19,3.67
33.0,35.0,2012,2,19,4.23
33.0,35.625,2012,2,19,3.8
29.5,34.375,2012,2,20,3.86
29.5,35.0,2012,2,20,4.81
29.5,35.625,2012,2,20,2.97
30.0,34.375,2012,2,20,2.91
30.0,35.0,2012,2,20,2.24
30.0,35.625,2012,2,20,1.45
30.5,34.375,2012,2,20,2.04
30.5,35.0,2012,2,20,1.24
30.5,35.625,2012,2,20,0.17
31.0,34.375,2012,2,20,2.2
31.0,35.0,2012,2,20,1.57
31.0,35.625,2012,2,20,1.13
31.5,34.375,2012,2,20,2.15
31.5,35.0,2012,2,20,2.48
31.5,35.625,2012,2,20,0.51
32.0,34.375,2012,2,20,2.64
32.0,35.0,2012,2,20,2.21
32.0,35.625,2012,2,20,1.94
32.5,34.375,2012,2,20,3.06
32.5,35.0,2012,2,20,2.64
32.5,35.625,2012,2,20,1.78
33.0,34.375,2012,2,20,3.17
33.0,35.0,2012,2,20,2.95
33.0,35.625,2012,2,20,1.31
29.5,34.375,2012,2,21,2.61
29.5,35.0,2012,2,21,2.32
29.5,35.625,2012,2,21,3.76
30.0,34.375,2012,2,21,2.47
30.0,35.0,2012,2,21,1.93
30.0,35.625,2012,2,21,2.94
30.5,34.375,2012,2,21,2.02
30.5,35.0,2012,2,21,1.62
30.5,35.625,2012,2,21,1.23
31.0,34.375,2012,2,21,1.22
31.0,35.0,2012,2,21,0.98
31.0,35.625,2012,2,21,0.68
31.5,34.375,2012,2,21,1.23
31.5,35.0,2012,2,21,1.12
31.5,35.625,2012,2,21,1.5
32.0,34.375,2012,2,21,3.83
32.0,35.0,2012,2,21,2.66
32.0,35.625,2012,2,21,3.45
32.5,34.375,2012,2,21,6.11
32.5,35.0,2012,2,21,3.38
32.5,35.625,2012,2,21,1.72
33.0,34.375,2012,2,21,5.58
33.0,35.0,2012,2,21,3.38
33.0,35.625,2012,2,21,2.32
29.5,34.375,2012,2,22,1.75
29.5,35.0,2012,2,22,2.54
29.5,35.625,2012,2,22,3.66
30.0,34.375,2012,2,22,0.78
30.0,35.0,2012,2,22,2.12
30.0,35.625,2012,2,22,3.66
30.5,34.375,2012,2,22,1.89
30.5,35.0,2012,2,22,2.04
30.5,35.625,2012,2,22,2.89
31.0,34.375,2012,2,22,1.73
31.0,35.0,2012,2,22,1.69
31.0,35.625,2012,2,22,2.06
31.5,34.375,2012,2,22,1.65
31.5,35.0,2012,2,22,2.75
31.5,35.625,2012,2,22,4.05
32.0,34.375,2012,2,22,5.02
32.0,35.0,2012,2,22,4.78
32.0,35.625,2012,2,22,5.34
32.5,34.375,2012,2,22,6.01
32.5,35.0,2012,2,22,3.57
32.5,35.625,2012,2,22,2.69
33.0,34.375,2012,2,22,4.93
33.0,35.0,2012,2,22,2.36
33.0,35.625,2012,2,22,2.13
29.5,34.375,2012,2,23,1.29
29.5,35.0,2012,2,23,2.75
29.5,35.625,2012,2,23,0.98
30.0,34.375,2012,2,23,0.31
30.0,35.0,2012,2,23,1.21
30.0,35.625,2012,2,23,0.42
30.5,34.375,2012,2,23,1.34
30.5,35.0,2012,2,23,0.9
30.5,35.625,2012,2,23,1.27
31.0,34.375,2012,2,23,0.51
31.0,35.0,2012,2,23,0.43
31.0,35.625,2012,2,23,0.23
31.5,34.375,2012,2,23,0.35
31.5,35.0,2012,2,23,0.64
31.5,35.625,2012,2,23,0.32
32.0,34.375,2012,2,23,0.79
32.0,35.0,2012,2,23,0.33
32.0,35.625,2012,2,23,0.21
32.5,34.375,2012,2,23,2.7
32.5,35.0,2012,2,23,1.0
32.5,35.625,2012,2,23,0.71
33.0,34.375,2012,2,23,3.61
33.0,35.0,2012,2,23,2.37
33.0,35.625,2012,2,23,0.99
29.5,34.375,2012,2,24,0.64
29.5,35.0,2012,2,24,0.57
29.5,35.625,2012,2,24,2.05
30.0,34.375,2012,2,24,0.66
30.0,35.0,2012,2,24,0.63
30.0,35.625,2012,2,24,2.6
30.5,34.375,2012,2,24,0.44
30.5,35.0,2012,2,24,0.97
30.5,35.625,2012,2,24,2.15
31.0,34.375,2012,2,24,1.22
31.0,35.0,2012,2,24,0.66
31.0,35.625,2012,2,24,0.45
31.5,34.375,2012,2,24,1.44
31.5,35.0,2012,2,24,0.6
31.5,35.625,2012,2,24,0.67
32.0,34.375,2012,2,24,1.4
32.0,35.0,2012,2,24,0.93
32.0,35.625,2012,2,24,0.69
32.5,34.375,2012,2,24,2.36
32.5,35.0,2012,2,24,0.49
32.5,35.625,2012,2,24,0.74
33.0,34.375,2012,2,24,1.89
33.0,35.0,2012,2,24,0.13
33.0,35.625,2012,2,24,1.65
29.5,34.375,2012,2,25,3.52
29.5,35.0,2012,2,25,3.37
29.5,35.625,2012,2,25,3.45
30.0,34.375,2012,2,25,1.49
30.0,35.0,2012,2,25,1.28
30.0,35.625,2012,2,25,3.16
30.5,34.375,2012,2,25,0.89
30.5,35.0,2012,2,25,1.45
30.5,35.625,2012,2,25,2.42
31.0,34.375,2012,2,25,3.54
31.0,35.0,2012,2,25,2.94
31.0,35.625,2012,2,25,0.29
31.5,34.375,2012,2,25,4.91
31.5,35.0,2012,2,25,4.07
31.5,35.625,2012,2,25,0.44
32.0,34.375,2012,2,25,5.07
32.0,35.0,2012,2,25,4.01
32.0,35.625,2012,2,25,1.78
32.5,34.375,2012,2,25,4.67
32.5,35.0,2012,2,25,3.5
32.5,35.625,2012,2,25,1.61
33.0,34.375,2012,2,25,3.83
33.0,35.0,2012,2,25,2.99
33.0,35.625,2012,2,25,1.63
29.5,34.375,2012,2,26,1.1
29.5,35.0,2012,2,26,1.36
29.5,35.625,2012,2,26,0.62
30.0,34.375,2012,2,26,0.49
30.0,35.0,2012,2,26,0.71
30.0,35.625,2012,2,26,1.25
30.5,34.375,2012,2,26,0.84
30.5,35.0,2012,2,26,1.42
30.5,35.625,2012,2,26,1.28
31.0,34.375,2012,2,26,2.9
31.0,35.0,2012,2,26,2.62
31.0,35.625,2012,2,26,1.26
31.5,34.375,2012,2,26,1.53
31.5,35.0,2012,2,26,2.93
31.5,35.625,2012,2,26,1.48
32.0,34.375,2012,2,26,0.92
32.0,35.0,2012,2,26,0.54
32.0,35.625,2012,2,26,2.66
32.5,34.375,2012,2,26,3.07
32.5,35.0,2012,2,26,1.39
32.5,35.625,2012,2,26,1.58
33.0,34.375,2012,2,26,4.62
33.0,35.0,2012,2,26,3.46
33.0,35.625,2012,2,26,0.21
29.5,34.375,2012,2,27,1.79
29.5,35.0,2012,2,27,1.17
29.5,35.625,2012,2,27,4.57
30.0,34.375,2012,2,27,1.37
30.0,35.0,2012,2,27,0.38
30.0,35.625,2012,2,27,3.23
30.5,34.375,2012,2,27,3.87
30.5,35.0,2012,2,27,0.8
30.5,35.625,2012,2,27,1.43
31.0,34.375,2012,2,27,2.96
31.0,35.0,2012,2,27,0.93
31.0,35.625,2012,2,27,0.75
31.5,34.375,2012,2,27,2.42
31.5,35.0,2012,2,27,2.12
31.5,35.625,2012,2,27,2.67
32.0,34.375,2012,2,27,1.08
32.0,35.0,2012,2,27,2.23
32.0,35.625,2012,2,27,2.76
32.5,34.375,2012,2,27,1.71
32.5,35.0,2012,2,27,0.31
32.5,35.625,2012,2,27,2.36
33.0,34.375,2012,2,27,3.71
33.0,35.0,2012,2,27,2.31
33.0,35.625,2012,2,27,1.7
29.5,34.375,2012,2,28,6.13
29.5,35.0,2012,2,28,3.67
29.5,35.625,2012,2,28,4.87
30.0,34.375,2012,2,28,6.35
30.0,35.0,2012,2,28,4.13
30.0,35.625,2012,2,28,3.58
30.5,34.375,2012,2,28,5.63
30.5,35.0,2012,2,28,4.57
30.5,35.625,2012,2,28,3.83
31.0,34.375,2012,2,28,6.4
31.0,35.0,2012,2,28,2.99
31.0,35.625,2012,2,28,4.64
31.5,34.375,2012,2,28,5.65
31.5,35.0,2012,2,28,3.58
31.5,35.625,2012,2,28,5.08
32.0,34.375,2012,2,28,5.63
32.0,35.0,2012,2,28,5.4
32.0,35.625,2012,2,28,5.12
32.5,34.375,2012,2,28,5.0
32.5,35.0,2012,2,28,6.03
32.5,35.625,2012,2,28,4.13
33.0,34.375,2012,2,28,5.7
33.0,35.0,2012,2,28,5.35
33.0,35.625,2012,2,28,3.33
29.5,34.375,2012,2,29,6.87
29.5,35.0,2012,2,29,4.22
29.5,35.625,2012,2,29,8.05
30.0,34.375,2012,2,29,5.92
30.0,35.0,2012,2,29,5.17
30.0,35.625,2012,2,29,8.76
30.5,34.375,2012,2,29,5.51
30.5,35.0,2012,2,29,5.08
30.5,35.625,2012,2,29,7.8
31.0,34.375,2012,2,29,8.0
31.0,35.0,2012,2,29,6.98
31.0,35.625,2012,2,29,6.29
31.5,34.375,2012,2,29,8.97
31.5,35.0,2012,2,29,7.6
31.5,35.625,2012,2,29,6.42
32.0,34.375,2012,2,29,11.9
32.0,35.0,2012,2,29,8.14
32.0,35.625,2012,2,29,5.97
32.5,34.375,2012,2,29,11.89
32.5,35.0,2012,2,29,7.93
32.5,35.625,2012,2,29,4.74
33.0,34.375,2012,2,29,11.24
