-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2012 through 12/31/2012 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_RANGE     MERRA-2 Temperature at 2 Meters Range (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_RANGE
32.0,35.625,2012,1,30,5.63
32.5,34.375,2012,1,30,2.72
32.5,35.0,2012,1,30,4.54
32.5,35.625,2012,1,30,5.52
33.0,34.375,2012,1,30,2.26
33.0,35.0,2012,1,30,3.19
33.0,35.625,2012,1,30,4.25
29.5,34.375,2012,1,31,14.16
29.5,35.0,2012,1,31,11.48
29.5,35.625,2012,1,31,13.48
30.0,34.375,2012,1,31,12.03
30.0,35.0,2012,1,31,11.19
30.0,35.625,2012,1,31,10.66
30.5,34.375,2012,1,31,11.26
30.5,35.0,2012,1,31,11.32
30.5,35.625,2012,1,31,9.02
31.0,34.375,2012,1,31,9.79
31.0,35.0,2012,1,31,11.39
31.0,35.625,2012,1,31,9.76
31.5,34.375,2012,1,31,4.37
31.5,35.0,2012,1,31,9.36
31.5,35.625,2012,1,31,9.46
32.0,34.375,2012,1,31,0.99
32.0,35.0,2012,1,31,5.94
32.0,35.625,2012,1,31,10.1
32.5,34.375,2012,1,31,1.59
32.5,35.0,2012,1,31,4.49
32.5,35.625,2012,1,31,10.32
33.0,34.375,2012,1,31,1.83
33.0,35.0,2012,1,31,3.17
33.0,35.625,2012,1,31,7.36
29.5,34.375,2012,2,1,8.39
29.5,35.0,2012,2,1,8.02
29.5,35.625,2012,2,1,8.34
30.0,34.375,2012,2,1,8.04
30.0,35.0,2012,2,1,7.76
30.0,35.625,2012,2,1,6.88
30.5,34.375,2012,2,1,7.07
30.5,35.0,2012,2,1,7.13
30.5,35.625,2012,2,1,5.39
31.0,34.375,2012,2,1,5.68
31.0,35.0,2012,2,1,5.82
31.0,35.625,2012,2,1,5.08
31.5,34.375,2012,2,1,2.63
31.5,35.0,2012,2,1,3.78
31.5,35.625,2012,2,1,5.86
32.0,34.375,2012,2,1,1.55
32.0,35.0,2012,2,1,2.33
32.0,35.625,2012,2,1,5.76
32.5,34.375,2012,2,1,1.73
32.5,35.0,2012,2,1,1.76
32.5,35.625,2012,2,1,5.08
33.0,34.375,2012,2,1,1.87
33.0,35.0,2012,2,1,1.66
33.0,35.625,2012,2,1,6.4
29.5,34.375,2012,2,2,11.58
29.5,35.0,2012,2,2,11.72
29.5,35.625,2012,2,2,12.11
30.0,34.375,2012,2,2,12.5
30.0,35.0,2012,2,2,11.07
30.0,35.625,2012,2,2,11.19
30.5,34.375,2012,2,2,11.15
30.5,35.0,2012,2,2,10.62
30.5,35.625,2012,2,2,10.3
31.0,34.375,2012,2,2,9.9
31.0,35.0,2012,2,2,10.52
31.0,35.625,2012,2,2,9.49
31.5,34.375,2012,2,2,4.86
31.5,35.0,2012,2,2,10.22
31.5,35.625,2012,2,2,9.96
32.0,34.375,2012,2,2,0.96
32.0,35.0,2012,2,2,6.83
32.0,35.625,2012,2,2,10.06
32.5,34.375,2012,2,2,0.92
32.5,35.0,2012,2,2,5.29
32.5,35.625,2012,2,2,11.53
33.0,34.375,2012,2,2,0.73
33.0,35.0,2012,2,2,3.21
33.0,35.625,2012,2,2,10.78
29.5,34.375,2012,2,3,15.93
29.5,35.0,2012,2,3,14.24
29.5,35.625,2012,2,3,15.36
30.0,34.375,2012,2,3,16.61
30.0,35.0,2012,2,3,14.68
30.0,35.625,2012,2,3,14.03
30.5,34.375,2012,2,3,15.27
30.5,35.0,2012,2,3,15.57
30.5,35.625,2012,2,3,13.82
31.0,34.375,2012,2,3,15.3
31.0,35.0,2012,2,3,15.58
31.0,35.625,2012,2,3,15.85
31.5,34.375,2012,2,3,9.91
31.5,35.0,2012,2,3,14.78
31.5,35.625,2012,2,3,15.36
32.0,34.375,2012,2,3,3.55
32.0,35.0,2012,2,3,13.95
32.0,35.625,2012,2,3,16.18
32.5,34.375,2012,2,3,2.73
32.5,35.0,2012,2,3,11.68
32.5,35.625,2012,2,3,17.57
33.0,34.375,2012,2,3,2.06
33.0,35.0,2012,2,3,7.37
33.0,35.625,2012,2,3,15.35
29.5,34.375,2012,2,4,16.32
29.5,35.0,2012,2,4,16.22
29.5,35.625,2012,2,4,18.38
30.0,34.375,2012,2,4,17.63
30.0,35.0,2012,2,4,16.2
30.0,35.625,2012,2,4,16.13
30.5,34.375,2012,2,4,16.22
30.5,35.0,2012,2,4,16.3
30.5,35.625,2012,2,4,14.32
31.0,34.375,2012,2,4,15.7
31.0,35.0,2012,2,4,17.21
31.0,35.625,2012,2,4,14.88
31.5,34.375,2012,2,4,10.8
31.5,35.0,2012,2,4,16.12
31.5,35.625,2012,2,4,15.99
32.0,34.375,2012,2,4,6.12
32.0,35.0,2012,2,4,13.51
32.0,35.625,2012,2,4,15.61
32.5,34.375,2012,2,4,3.98
32.5,35.0,2012,2,4,11.72
32.5,35.625,2012,2,4,15.12
33.0,34.375,2012,2,4,2.42
33.0,35.0,2012,2,4,8.24
33.0,35.625,2012,2,4,12.74
29.5,34.375,2012,2,5,17.59
29.5,35.0,2012,2,5,17.24
29.5,35.625,2012,2,5,19.31
30.0,34.375,2012,2,5,19.55
30.0,35.0,2012,2,5,17.98
30.0,35.625,2012,2,5,17.51
30.5,34.375,2012,2,5,17.95
30.5,35.0,2012,2,5,17.31
30.5,35.625,2012,2,5,14.76
31.0,34.375,2012,2,5,17.42
31.0,35.0,2012,2,5,18.34
31.0,35.625,2012,2,5,15.15
31.5,34.375,2012,2,5,12.38
31.5,35.0,2012,2,5,17.59
31.5,35.625,2012,2,5,16.69
32.0,34.375,2012,2,5,7.17
32.0,35.0,2012,2,5,15.36
32.0,35.625,2012,2,5,17.1
32.5,34.375,2012,2,5,5.33
32.5,35.0,2012,2,5,14.06
32.5,35.625,2012,2,5,17.94
33.0,34.375,2012,2,5,3.51
33.0,35.0,2012,2,5,10.19
33.0,35.625,2012,2,5,14.78
29.5,34.375,2012,2,6,17.57
29.5,35.0,2012,2,6,16.15
29.5,35.625,2012,2,6,20.27
30.0,34.375,2012,2,6,16.95
30.0,35.0,2012,2,6,15.9
30.0,35.625,2012,2,6,15.13
30.5,34.375,2012,2,6,14.95
30.5,35.0,2012,2,6,15.68
30.5,35.625,2012,2,6,12.39
31.0,34.375,2012,2,6,14.36
31.0,35.0,2012,2,6,15.76
31.0,35.625,2012,2,6,13.34
31.5,34.375,2012,2,6,9.54
31.5,35.0,2012,2,6,14.53
31.5,35.625,2012,2,6,14.72
32.0,34.375,2012,2,6,6.55
32.0,35.0,2012,2,6,12.38
32.0,35.625,2012,2,6,15.33
32.5,34.375,2012,2,6,4.59
32.5,35.0,2012,2,6,9.96
32.5,35.625,2012,2,6,14.56
33.0,34.375,2012,2,6,3.94
33.0,35.0,2012,2,6,7.57
33.0,35.625,2012,2,6,10.76
29.5,34.375,2012,2,7,15.65
29.5,35.0,2012,2,7,14.63
29.5,35.625,2012,2,7,15.37
30.0,34.375,2012,2,7,10.71
30.0,35.0,2012,2,7,12.38
30.0,35.625,2012,2,7,13.81
30.5,34.375,2012,2,7,8.36
30.5,35.0,2012,2,7,11.06
30.5,35.625,2012,2,7,13.53
31.0,34.375,2012,2,7,8.88
31.0,35.0,2012,2,7,9.65
31.0,35.625,2012,2,7,13.69
31.5,34.375,2012,2,7,5.88
31.5,35.0,2012,2,7,9.0
31.5,35.625,2012,2,7,9.65
32.0,34.375,2012,2,7,2.6
32.0,35.0,2012,2,7,7.49
32.0,35.625,2012,2,7,8.56
32.5,34.375,2012,2,7,2.56
32.5,35.0,2012,2,7,4.1
32.5,35.625,2012,2,7,6.83
33.0,34.375,2012,2,7,2.39
33.0,35.0,2012,2,7,2.94
33.0,35.625,2012,2,7,4.49
29.5,34.375,2012,2,8,10.83
29.5,35.0,2012,2,8,9.45
29.5,35.625,2012,2,8,13.11
30.0,34.375,2012,2,8,10.7
30.0,35.0,2012,2,8,10.64
30.0,35.625,2012,2,8,10.86
30.5,34.375,2012,2,8,10.62
30.5,35.0,2012,2,8,12.38
30.5,35.625,2012,2,8,10.76
31.0,34.375,2012,2,8,11.01
31.0,35.0,2012,2,8,11.43
31.0,35.625,2012,2,8,10.12
31.5,34.375,2012,2,8,5.15
31.5,35.0,2012,2,8,10.52
31.5,35.625,2012,2,8,10.26
32.0,34.375,2012,2,8,0.83
32.0,35.0,2012,2,8,7.78
32.0,35.625,2012,2,8,11.47
32.5,34.375,2012,2,8,0.75
32.5,35.0,2012,2,8,5.39
32.5,35.625,2012,2,8,9.45
33.0,34.375,2012,2,8,0.38
33.0,35.0,2012,2,8,3.32
33.0,35.625,2012,2,8,8.79
29.5,34.375,2012,2,9,11.61
29.5,35.0,2012,2,9,10.95
29.5,35.625,2012,2,9,14.86
30.0,34.375,2012,2,9,10.87
30.0,35.0,2012,2,9,10.48
30.0,35.625,2012,2,9,13.32
30.5,34.375,2012,2,9,11.11
30.5,35.0,2012,2,9,11.15
30.5,35.625,2012,2,9,11.59
31.0,34.375,2012,2,9,11.67
31.0,35.0,2012,2,9,11.14
31.0,35.625,2012,2,9,10.38
31.5,34.375,2012,2,9,5.1
31.5,35.0,2012,2,9,11.8
31.5,35.625,2012,2,9,10.88
32.0,34.375,2012,2,9,1.46
32.0,35.0,2012,2,9,9.32
32.0,35.625,2012,2,9,13.13
32.5,34.375,2012,2,9,0.86
32.5,35.0,2012,2,9,7.68
32.5,35.625,2012,2,9,13.86
33.0,34.375,2012,2,9,0.63
33.0,35.0,2012,2,9,4.37
33.0,35.625,2012,2,9,12.02
29.5,34.375,2012,2,10,10.56
29.5,35.0,2012,2,10,10.26
29.5,35.625,2012,2,10,12.91
30.0,34.375,2012,2,10,10.12
30.0,35.0,2012,2,10,9.42
30.0,35.625,2012,2,10,9.4
30.5,34.375,2012,2,10,10.39
30.5,35.0,2012,2,10,10.17
30.5,35.625,2012,2,10,8.99
31.0,34.375,2012,2,10,10.58
31.0,35.0,2012,2,10,10.87
31.0,35.625,2012,2,10,9.74
31.5,34.375,2012,2,10,4.65
31.5,35.0,2012,2,10,9.7
31.5,35.625,2012,2,10,10.28
32.0,34.375,2012,2,10,0.75
32.0,35.0,2012,2,10,6.22
32.0,35.625,2012,2,10,10.74
32.5,34.375,2012,2,10,0.69
32.5,35.0,2012,2,10,3.02
32.5,35.625,2012,2,10,8.41
33.0,34.375,2012,2,10,0.59
33.0,35.0,2012,2,10,1.71
33.0,35.625,2012,2,10,6.15
29.5,34.375,2012,2,11,13.4
29.5,35.0,2012,2,11,13.39
29.5,35.625,2012,2,11,13.58
30.0,34.375,2012,2,11,13.5
30.0,35.0,2012,2,11,13.19
30.0,35.625,2012,2,11,13.58
30.5,34.375,2012,2,11,12.76
30.5,35.0,2012,2,11,11.68
30.5,35.625,2012,2,11,12.32
31.0,34.375,2012,2,11,10.65
31.0,35.0,2012,2,11,11.7
31.0,35.625,2012,2,11,11.65
31.5,34.375,2012,2,11,5.84
31.5,35.0,2012,2,11,11.25
31.5,35.625,2012,2,11,10.23
32.0,34.375,2012,2,11,1.25
32.0,35.0,2012,2,11,9.32
32.0,35.625,2012,2,11,11.29
32.5,34.375,2012,2,11,1.07
32.5,35.0,2012,2,11,7.58
32.5,35.625,2012,2,11,12.03
33.0,34.375,2012,2,11,1.1
33.0,35.0,2012,2,11,4.09
33.0,35.625,2012,2,11,10.72
29.5,34.375,2012,2,12,13.58
29.5,35.0,2012,2,12,11.14
29.5,35.625,2012,2,12,11.33
30.0,34.375,2012,2,12,13.36
30.0,35.0,2012,2,12,11.28
30.0,35.625,2012,2,12,9.59
30.5,34.375,2012,2,12,11.53
30.5,35.0,2012,2,12,11.04
30.5,35.625,2012,2,12,7.87
31.0,34.375,2012,2,12,11.17
31.0,35.0,2012,2,12,11.57
31.0,35.625,2012,2,12,8.29
31.5,34.375,2012,2,12,7.94
31.5,35.0,2012,2,12,12.1
31.5,35.625,2012,2,12,10.15
32.0,34.375,2012,2,12,3.98
32.0,35.0,2012,2,12,10.24
32.0,35.625,2012,2,12,11.3
32.5,34.375,2012,2,12,3.9
32.5,35.0,2012,2,12,9.64
32.5,35.625,2012,2,12,12.31
33.0,34.375,2012,2,12,3.15
33.0,35.0,2012,2,12,7.11
33.0,35.625,2012,2,12,10.69
29.5,34.375,2012,2,13,15.77
29.5,35.0,2012,2,13,11.26
29.5,35.625,2012,2,13,14.04
30.0,34.375,2012,2,13,14.69
30.0,35.0,2012,2,13,13.77
30.0,35.625,2012,2,13,15.36
30.5,34.375,2012,2,13,14.75
30.5,35.0,2012,2,13,14.93
30.5,35.625,2012,2,13,13.72
31.0,34.375,2012,2,13,15.02
31.0,35.0,2012,2,13,14.62
31.0,35.625,2012,2,13,13.81
31.5,34.375,2012,2,13,8.12
31.5,35.0,2012,2,13,15.2
31.5,35.625,2012,2,13,14.73
32.0,34.375,2012,2,13,2.11
32.0,35.0,2012,2,13,13.78
32.0,35.625,2012,2,13,17.02
32.5,34.375,2012,2,13,2.32
32.5,35.0,2012,2,13,11.26
32.5,35.625,2012,2,13,16.65
33.0,34.375,2012,2,13,2.09
33.0,35.0,2012,2,13,8.56
33.0,35.625,2012,2,13,13.73
29.5,34.375,2012,2,14,15.38
29.5,35.0,2012,2,14,11.09
29.5,35.625,2012,2,14,13.53
30.0,34.375,2012,2,14,13.89
30.0,35.0,2012,2,14,13.28
30.0,35.625,2012,2,14,11.99
30.5,34.375,2012,2,14,13.55
30.5,35.0,2012,2,14,12.23
30.5,35.625,2012,2,14,8.89
31.0,34.375,2012,2,14,12.89
31.0,35.0,2012,2,14,10.31
31.0,35.625,2012,2,14,8.37
31.5,34.375,2012,2,14,6.88
31.5,35.0,2012,2,14,10.58
31.5,35.625,2012,2,14,7.45
32.0,34.375,2012,2,14,0.79
32.0,35.0,2012,2,14,8.89
32.0,35.625,2012,2,14,8.67
32.5,34.375,2012,2,14,0.5
32.5,35.0,2012,2,14,6.61
32.5,35.625,2012,2,14,11.41
33.0,34.375,2012,2,14,0.31
33.0,35.0,2012,2,14,3.86
33.0,35.625,2012,2,14,8.26
29.5,34.375,2012,2,15,16.28
29.5,35.0,2012,2,15,15.1
29.5,35.625,2012,2,15,12.59
30.0,34.375,2012,2,15,16.1
30.0,35.0,2012,2,15,16.0
30.0,35.625,2012,2,15,12.93
30.5,34.375,2012,2,15,14.27
30.5,35.0,2012,2,15,14.38
30.5,35.625,2012,2,15,12.8
31.0,34.375,2012,2,15,12.71
31.0,35.0,2012,2,15,12.22
31.0,35.625,2012,2,15,12.94
31.5,34.375,2012,2,15,6.08
31.5,35.0,2012,2,15,11.35
31.5,35.625,2012,2,15,11.34
32.0,34.375,2012,2,15,1.57
32.0,35.0,2012,2,15,9.15
32.0,35.625,2012,2,15,12.23
32.5,34.375,2012,2,15,1.37
32.5,35.0,2012,2,15,5.96
32.5,35.625,2012,2,15,12.11
33.0,34.375,2012,2,15,1.54
33.0,35.0,2012,2,15,3.77
33.0,35.625,2012,2,15,10.2
29.5,34.375,2012,2,16,10.42
29.5,35.0,2012,2,16,9.26
29.5,35.625,2012,2,16,10.36
30.0,34.375,2012,2,16,9.65
30.0,35.0,2012,2,16,8.9
30.0,35.625,2012,2,16,8.71
30.5,34.375,2012,2,16,8.79
30.5,35.0,2012,2,16,9.33
30.5,35.625,2012,2,16,7.46
31.0,34.375,2012,2,16,6.62
31.0,35.0,2012,2,16,7.34
31.0,35.625,2012,2,16,7.34
31.5,34.375,2012,2,16,1.42
31.5,35.0,2012,2,16,4.71
31.5,35.625,2012,2,16,7.38
32.0,34.375,2012,2,16,1.2
32.0,35.0,2012,2,16,2.87
32.0,35.625,2012,2,16,7.8
32.5,34.375,2012,2,16,0.99
32.5,35.0,2012,2,16,1.85
32.5,35.625,2012,2,16,5.9
33.0,34.375,2012,2,16,0.82
33.0,35.0,2012,2,16,0.98
33.0,35.625,2012,2,16,2.57
29.5,34.375,2012,2,17,9.04
29.5,35.0,2012,2,17,9.39
29.5,35.625,2012,2,17,8.89
30.0,34.375,2012,2,17,9.9
30.0,35.0,2012,2,17,10.29
30.0,35.625,2012,2,17,8.4
30.5,34.375,2012,2,17,10.52
30.5,35.0,2012,2,17,11.12
30.5,35.625,2012,2,17,8.87
31.0,34.375,2012,2,17,10.47
31.0,35.0,2012,2,17,11.6
31.0,35.625,2012,2,17,11.01
31.5,34.375,2012,2,17,5.31
31.5,35.0,2012,2,17,9.07
31.5,35.625,2012,2,17,9.86
32.0,34.375,2012,2,17,1.86
32.0,35.0,2012,2,17,5.53
32.0,35.625,2012,2,17,9.49
32.5,34.375,2012,2,17,2.24
32.5,35.0,2012,2,17,3.36
32.5,35.625,2012,2,17,6.68
33.0,34.375,2012,2,17,2.69
33.0,35.0,2012,2,17,2.34
33.0,35.625,2012,2,17,4.21
29.5,34.375,2012,2,18,8.16
29.5,35.0,2012,2,18,8.29
29.5,35.625,2012,2,18,8.92
30.0,34.375,2012,2,18,8.97
30.0,35.0,2012,2,18,8.86
30.0,35.625,2012,2,18,8.07
30.5,34.375,2012,2,18,9.13
30.5,35.0,2012,2,18,9.32
30.5,35.625,2012,2,18,8.53
31.0,34.375,2012,2,18,6.71
31.0,35.0,2012,2,18,7.71
31.0,35.625,2012,2,18,8.74
31.5,34.375,2012,2,18,1.78
31.5,35.0,2012,2,18,5.31
31.5,35.625,2012,2,18,6.83
32.0,34.375,2012,2,18,0.74
32.0,35.0,2012,2,18,3.33
32.0,35.625,2012,2,18,7.41
32.5,34.375,2012,2,18,0.93
32.5,35.0,2012,2,18,2.1
32.5,35.625,2012,2,18,6.87
33.0,34.375,2012,2,18,1.56
33.0,35.0,2012,2,18,1.13
33.0,35.625,2012,2,18,4.15
29.5,34.375,2012,2,19,12.25
29.5,35.0,2012,2,19,11.12
29.5,35.625,2012,2,19,12.56
30.0,34.375,2012,2,19,11.84
30.0,35.0,2012,2,19,11.22
30.0,35.625,2012,2,19,10.32
30.5,34.375,2012,2,19,9.12
30.5,35.0,2012,2,19,10.84
30.5,35.625,2012,2,19,9.0
31.0,34.375,2012,2,19,7.19
31.0,35.0,2012,2,19,8.39
31.0,35.625,2012,2,19,8.28
31.5,34.375,2012,2,19,3.6
31.5,35.0,2012,2,19,7.08
31.5,35.625,2012,2,19,8.66
32.0,34.375,2012,2,19,1.29
32.0,35.0,2012,2,19,6.16
32.0,35.625,2012,2,19,9.83
32.5,34.375,2012,2,19,1.14
32.5,35.0,2012,2,19,3.68
32.5,35.625,2012,2,19,9.56
33.0,34.375,2012,2,19,0.66
33.0,35.0,2012,2,19,2.64
33.0,35.625,2012,2,19,8.55
29.5,34.375,2012,2,20,14.96
29.5,35.0,2012,2,20,15.58
29.5,35.625,2012,2,20,15.56
30.0,34.375,2012,2,20,13.81
30.0,35.0,2012,2,20,14.48
30.0,35.625,2012,2,20,14.0
30.5,34.375,2012,2,20,12.35
30.5,35.0,2012,2,20,12.36
30.5,35.625,2012,2,20,13.83
31.0,34.375,2012,2,20,11.09
31.0,35.0,2012,2,20,12.2
31.0,35.625,2012,2,20,13.83
31.5,34.375,2012,2,20,5.47
31.5,35.0,2012,2,20,12.15
31.5,35.625,2012,2,20,10.2
32.0,34.375,2012,2,20,0.73
32.0,35.0,2012,2,20,9.38
32.0,35.625,2012,2,20,12.5
32.5,34.375,2012,2,20,1.39
32.5,35.0,2012,2,20,7.38
32.5,35.625,2012,2,20,13.63
33.0,34.375,2012,2,20,1.52
33.0,35.0,2012,2,20,4.69
33.0,35.625,2012,2,20,14.69
29.5,34.375,2012,2,21,17.6
29.5,35.0,2012,2,21,16.35
29.5,35.625,2012,2,21,16.85
30.0,34.375,2012,2,21,17.42
30.0,35.0,2012,2,21,16.53
30.0,35.625,2012,2,21,15.1
30.5,34.375,2012,2,21,15.72
30.5,35.0,2012,2,21,15.59
30.5,35.625,2012,2,21,14.08
31.0,34.375,2012,2,21,15.8
31.0,35.0,2012,2,21,16.38
31.0,35.625,2012,2,21,14.49
31.5,34.375,2012,2,21,9.47
31.5,35.0,2012,2,21,15.59
31.5,35.625,2012,2,21,15.16
32.0,34.375,2012,2,21,3.62
32.0,35.0,2012,2,21,14.01
32.0,35.625,2012,2,21,16.04
32.5,34.375,2012,2,21,1.95
32.5,35.0,2012,2,21,11.32
32.5,35.625,2012,2,21,16.69
33.0,34.375,2012,2,21,1.52
33.0,35.0,2012,2,21,7.87
33.0,35.625,2012,2,21,14.31
29.5,34.375,2012,2,22,16.56
29.5,35.0,2012,2,22,17.23
29.5,35.625,2012,2,22,18.42
30.0,34.375,2012,2,22,19.28
30.0,35.0,2012,2,22,17.98
30.0,35.625,2012,2,22,17.31
30.5,34.375,2012,2,22,18.19
30.5,35.0,2012,2,22,17.42
30.5,35.625,2012,2,22,15.39
31.0,34.375,2012,2,22,18.51
31.0,35.0,2012,2,22,18.33
31.0,35.625,2012,2,22,15.68
31.5,34.375,2012,2,22,11.96
31.5,35.0,2012,2,22,17.27
31.5,35.625,2012,2,22,16.17
32.0,34.375,2012,2,22,3.61
32.0,35.0,2012,2,22,12.9
32.0,35.625,2012,2,22,14.94
32.5,34.375,2012,2,22,1.97
32.5,35.0,2012,2,22,10.25
32.5,35.625,2012,2,22,14.12
33.0,34.375,2012,2,22,1.47
33.0,35.0,2012,2,22,7.71
33.0,35.625,2012,2,22,12.55
29.5,34.375,2012,2,23,15.24
29.5,35.0,2012,2,23,14.03
29.5,35.625,2012,2,23,19.32
30.0,34.375,2012,2,23,12.89
30.0,35.0,2012,2,23,13.46
30.0,35.625,2012,2,23,17.96
30.5,34.375,2012,2,23,12.57
30.5,35.0,2012,2,23,13.35
30.5,35.625,2012,2,23,14.69
31.0,34.375,2012,2,23,13.26
31.0,35.0,2012,2,23,12.84
31.0,35.625,2012,2,23,13.24
31.5,34.375,2012,2,23,6.41
31.5,35.0,2012,2,23,12.98
31.5,35.625,2012,2,23,14.12
32.0,34.375,2012,2,23,2.78
32.0,35.0,2012,2,23,12.6
32.0,35.625,2012,2,23,16.49
32.5,34.375,2012,2,23,3.3
32.5,35.0,2012,2,23,13.45
32.5,35.625,2012,2,23,17.33
33.0,34.375,2012,2,23,3.5
33.0,35.0,2012,2,23,9.08
33.0,35.625,2012,2,23,14.68
29.5,34.375,2012,2,24,16.35
29.5,35.0,2012,2,24,15.75
29.5,35.625,2012,2,24,15.08
30.0,34.375,2012,2,24,14.8
30.0,35.0,2012,2,24,13.48
30.0,35.625,2012,2,24,12.73
30.5,34.375,2012,2,24,13.09
30.5,35.0,2012,2,24,11.47
30.5,35.625,2012,2,24,11.03
31.0,34.375,2012,2,24,12.4
31.0,35.0,2012,2,24,12.03
31.0,35.625,2012,2,24,9.27
31.5,34.375,2012,2,24,5.6
31.5,35.0,2012,2,24,11.46
31.5,35.625,2012,2,24,10.17
32.0,34.375,2012,2,24,2.35
32.0,35.0,2012,2,24,8.2
32.0,35.625,2012,2,24,10.59
32.5,34.375,2012,2,24,1.55
32.5,35.0,2012,2,24,6.66
32.5,35.625,2012,2,24,11.82
33.0,34.375,2012,2,24,0.28
33.0,35.0,2012,2,24,6.19
33.0,35.625,2012,2,24,14.01
29.5,34.375,2012,2,25,9.2
29.5,35.0,2012,2,25,8.27
29.5,35.625,2012,2,25,9.37
30.0,34.375,2012,2,25,8.22
30.0,35.0,2012,2,25,8.53
30.0,35.625,2012,2,25,8.08
30.5,34.375,2012,2,25,7.99
30.5,35.0,2012,2,25,9.3
30.5,35.625,2012,2,25,6.96
31.0,34.375,2012,2,25,9.43
31.0,35.0,2012,2,25,9.08
31.0,35.625,2012,2,25,8.46
31.5,34.375,2012,2,25,4.9
31.5,35.0,2012,2,25,9.56
31.5,35.625,2012,2,25,10.23
32.0,34.375,2012,2,25,0.63
32.0,35.0,2012,2,25,8.05
32.0,35.625,2012,2,25,10.56
32.5,34.375,2012,2,25,1.23
32.5,35.0,2012,2,25,6.02
32.5,35.625,2012,2,25,12.1
33.0,34.375,2012,2,25,1.68
33.0,35.0,2012,2,25,3.79
33.0,35.625,2012,2,25,11.24
29.5,34.375,2012,2,26,15.51
29.5,35.0,2012,2,26,13.98
29.5,35.625,2012,2,26,16.39
30.0,34.375,2012,2,26,13.51
30.0,35.0,2012,2,26,14.1
30.0,35.625,2012,2,26,14.55
30.5,34.375,2012,2,26,11.64
30.5,35.0,2012,2,26,12.98
30.5,35.625,2012,2,26,12.66
31.0,34.375,2012,2,26,12.6
31.0,35.0,2012,2,26,12.35
31.0,35.625,2012,2,26,11.4
31.5,34.375,2012,2,26,6.16
31.5,35.0,2012,2,26,11.42
31.5,35.625,2012,2,26,11.62
32.0,34.375,2012,2,26,1.13
32.0,35.0,2012,2,26,8.02
32.0,35.625,2012,2,26,11.76
32.5,34.375,2012,2,26,1.65
32.5,35.0,2012,2,26,5.46
32.5,35.625,2012,2,26,10.11
33.0,34.375,2012,2,26,1.81
33.0,35.0,2012,2,26,3.46
33.0,35.625,2012,2,26,9.54
29.5,34.375,2012,2,27,18.34
29.5,35.0,2012,2,27,13.38
29.5,35.625,2012,2,27,18.5
30.0,34.375,2012,2,27,17.72
30.0,35.0,2012,2,27,16.55
30.0,35.625,2012,2,27,15.42
30.5,34.375,2012,2,27,15.91
30.5,35.0,2012,2,27,14.95
30.5,35.625,2012,2,27,12.33
31.0,34.375,2012,2,27,15.03
31.0,35.0,2012,2,27,13.5
31.0,35.625,2012,2,27,11.6
31.5,34.375,2012,2,27,9.16
31.5,35.0,2012,2,27,13.01
31.5,35.625,2012,2,27,11.18
32.0,34.375,2012,2,27,2.27
32.0,35.0,2012,2,27,10.35
32.0,35.625,2012,2,27,12.51
32.5,34.375,2012,2,27,1.33
32.5,35.0,2012,2,27,8.64
32.5,35.625,2012,2,27,13.64
33.0,34.375,2012,2,27,1.61
33.0,35.0,2012,2,27,5.84
33.0,35.625,2012,2,27,9.14
29.5,34.375,2012,2,28,16.17
29.5,35.0,2012,2,28,15.45
29.5,35.625,2012,2,28,15.51
30.0,34.375,2012,2,28,15.67
30.0,35.0,2012,2,28,16.35
30.0,35.625,2012,2,28,15.27
30.5,34.375,2012,2,28,15.1
30.5,35.0,2012,2,28,16.3
30.5,35.625,2012,2,28,15.53
31.0,34.375,2012,2,28,13.26
31.0,35.0,2012,2,28,15.84
31.0,35.625,2012,2,28,16.14
31.5,34.375,2012,2,28,7.44
31.5,35.0,2012,2,28,13.68
31.5,35.625,2012,2,28,14.06
32.0,34.375,2012,2,28,2.81
32.0,35.0,2012,2,28,11.69
32.0,35.625,2012,2,28,14.98
32.5,34.375,2012,2,28,1.98
32.5,35.0,2012,2,28,10.07
32.5,35.625,2012,2,28,15.56
33.0,34.375,2012,2,28,2.5
33.0,35.0,2012,2,28,6.89
33.0,35.625,2012,2,28,14.05
29.5,34.375,2012,2,29,11.76
29.5,35.0,2012,2,29,11.81
29.5,35.625,2012,2,29,12.26
30.0,34.375,2012,2,29,11.34
30.0,35.0,2012,2,29,11.61
30.0,35.625,2012,2,29,10.22
30.5,34.375,2012,2,29,11.26
30.5,35.0,2012,2,29,11.55
30.5,35.625,2012,2,29,9.36
31.0,34.375,2012,2,29,10.13
31.0,35.0,2012,2,29,10.62
31.0,35.625,2012,2,29,9.65
31.5,34.375,2012,2,29,4.99
31.5,35.0,2012,2,29,8.05
31.5,35.625,2012,2,29,9.39
32.0,34.375,2012,2,29,2.96
32.0,35.0,2012,2,29,5.41
32.0,35.625,2012,2,29,9.58
32.5,34.375,2012,2,29,3.43
32.5,35.0,2012,2,29,3.54
32.5,35.625,2012,2,29,8.5
33.0,34.375,2012,2,29,3.98
