-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2012 through 12/31/2012 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_RANGE     MERRA-2 Wind Speed at 50 Meters Range (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_RANGE
32.5,34.375,2012,1,28,7.32
32.5,35.0,2012,1,28,5.57
32.5,35.625,2012,1,28,5.24
33.0,34.375,2012,1,28,7.08
33.0,35.0,2012,1,28,6.16
33.0,35.625,2012,1,28,5.46
29.5,34.375,2012,1,29,2.44
29.5,35.0,2012,1,29,4.59
29.5,35.625,2012,1,29,5.27
30.0,34.375,2012,1,29,3.65
30.0,35.0,2012,1,29,3.04
30.0,35.625,2012,1,29,5.96
30.5,34.375,2012,1,29,4.19
30.5,35.0,2012,1,29,1.65
30.5,35.625,2012,1,29,7.61
31.0,34.375,2012,1,29,2.43
31.0,35.0,2012,1,29,1.62
31.0,35.625,2012,1,29,4.66
31.5,34.375,2012,1,29,2.21
31.5,35.0,2012,1,29,1.99
31.5,35.625,2012,1,29,4.2
32.0,34.375,2012,1,29,2.78
32.0,35.0,2012,1,29,2.33
32.0,35.625,2012,1,29,5.6
32.5,34.375,2012,1,29,3.95
32.5,35.0,2012,1,29,1.36
32.5,35.625,2012,1,29,4.92
33.0,34.375,2012,1,29,2.88
33.0,35.0,2012,1,29,2.71
33.0,35.625,2012,1,29,3.44
29.5,34.375,2012,1,30,10.07
29.5,35.0,2012,1,30,7.08
29.5,35.625,2012,1,30,8.49
30.0,34.375,2012,1,30,5.78
30.0,35.0,2012,1,30,6.81
30.0,35.625,2012,1,30,8.12
30.5,34.375,2012,1,30,7.93
30.5,35.0,2012,1,30,7.44
30.5,35.625,2012,1,30,8.49
31.0,34.375,2012,1,30,11.05
31.0,35.0,2012,1,30,6.44
31.0,35.625,2012,1,30,8.07
31.5,34.375,2012,1,30,8.71
31.5,35.0,2012,1,30,5.45
31.5,35.625,2012,1,30,5.7
32.0,34.375,2012,1,30,7.26
32.0,35.0,2012,1,30,5.98
32.0,35.625,2012,1,30,4.3
32.5,34.375,2012,1,30,9.33
32.5,35.0,2012,1,30,6.98
32.5,35.625,2012,1,30,4.07
33.0,34.375,2012,1,30,9.56
33.0,35.0,2012,1,30,6.58
33.0,35.625,2012,1,30,3.08
29.5,34.375,2012,1,31,5.08
29.5,35.0,2012,1,31,5.24
29.5,35.625,2012,1,31,6.8
30.0,34.375,2012,1,31,7.01
30.0,35.0,2012,1,31,7.02
30.0,35.625,2012,1,31,7.89
30.5,34.375,2012,1,31,9.03
30.5,35.0,2012,1,31,7.75
30.5,35.625,2012,1,31,9.86
31.0,34.375,2012,1,31,10.12
31.0,35.0,2012,1,31,7.02
31.0,35.625,2012,1,31,8.54
31.5,34.375,2012,1,31,5.97
31.5,35.0,2012,1,31,6.16
31.5,35.625,2012,1,31,8.32
32.0,34.375,2012,1,31,6.19
32.0,35.0,2012,1,31,5.38
32.0,35.625,2012,1,31,6.55
32.5,34.375,2012,1,31,6.48
32.5,35.0,2012,1,31,4.91
32.5,35.625,2012,1,31,3.97
33.0,34.375,2012,1,31,5.32
33.0,35.0,2012,1,31,5.0
33.0,35.625,2012,1,31,4.74
29.5,34.375,2012,2,1,7.05
29.5,35.0,2012,2,1,8.72
29.5,35.625,2012,2,1,9.85
30.0,34.375,2012,2,1,7.77
30.0,35.0,2012,2,1,8.15
30.0,35.625,2012,2,1,10.94
30.5,34.375,2012,2,1,8.86
30.5,35.0,2012,2,1,9.06
30.5,35.625,2012,2,1,9.0
31.0,34.375,2012,2,1,8.56
31.0,35.0,2012,2,1,9.8
31.0,35.625,2012,2,1,5.34
31.5,34.375,2012,2,1,6.31
31.5,35.0,2012,2,1,7.1
31.5,35.625,2012,2,1,6.14
32.0,34.375,2012,2,1,6.51
32.0,35.0,2012,2,1,5.01
32.0,35.625,2012,2,1,6.23
32.5,34.375,2012,2,1,6.7
32.5,35.0,2012,2,1,5.01
32.5,35.625,2012,2,1,4.17
33.0,34.375,2012,2,1,6.43
33.0,35.0,2012,2,1,5.99
33.0,35.625,2012,2,1,5.98
29.5,34.375,2012,2,2,3.85
29.5,35.0,2012,2,2,3.3
29.5,35.625,2012,2,2,5.64
30.0,34.375,2012,2,2,5.52
30.0,35.0,2012,2,2,4.81
30.0,35.625,2012,2,2,6.96
30.5,34.375,2012,2,2,5.11
30.5,35.0,2012,2,2,4.23
30.5,35.625,2012,2,2,4.12
31.0,34.375,2012,2,2,3.84
31.0,35.0,2012,2,2,3.49
31.0,35.625,2012,2,2,1.97
31.5,34.375,2012,2,2,5.36
31.5,35.0,2012,2,2,3.54
31.5,35.625,2012,2,2,2.39
32.0,34.375,2012,2,2,7.16
32.0,35.0,2012,2,2,4.86
32.0,35.625,2012,2,2,1.85
32.5,34.375,2012,2,2,7.76
32.5,35.0,2012,2,2,4.89
32.5,35.625,2012,2,2,1.4
33.0,34.375,2012,2,2,8.14
33.0,35.0,2012,2,2,6.0
33.0,35.625,2012,2,2,2.33
29.5,34.375,2012,2,3,2.58
29.5,35.0,2012,2,3,4.38
29.5,35.625,2012,2,3,3.74
30.0,34.375,2012,2,3,3.73
30.0,35.0,2012,2,3,6.68
30.0,35.625,2012,2,3,4.31
30.5,34.375,2012,2,3,6.65
30.5,35.0,2012,2,3,7.1
30.5,35.625,2012,2,3,6.3
31.0,34.375,2012,2,3,7.96
31.0,35.0,2012,2,3,6.05
31.0,35.625,2012,2,3,8.01
31.5,34.375,2012,2,3,5.04
31.5,35.0,2012,2,3,4.34
31.5,35.625,2012,2,3,5.7
32.0,34.375,2012,2,3,6.62
32.0,35.0,2012,2,3,5.41
32.0,35.625,2012,2,3,4.53
32.5,34.375,2012,2,3,7.48
32.5,35.0,2012,2,3,4.4
32.5,35.625,2012,2,3,6.14
33.0,34.375,2012,2,3,7.81
33.0,35.0,2012,2,3,5.28
33.0,35.625,2012,2,3,5.49
29.5,34.375,2012,2,4,5.03
29.5,35.0,2012,2,4,7.34
29.5,35.625,2012,2,4,6.67
30.0,34.375,2012,2,4,7.15
30.0,35.0,2012,2,4,9.21
30.0,35.625,2012,2,4,8.12
30.5,34.375,2012,2,4,9.66
30.5,35.0,2012,2,4,8.45
30.5,35.625,2012,2,4,11.07
31.0,34.375,2012,2,4,9.68
31.0,35.0,2012,2,4,6.42
31.0,35.625,2012,2,4,11.46
31.5,34.375,2012,2,4,6.29
31.5,35.0,2012,2,4,5.67
31.5,35.625,2012,2,4,7.23
32.0,34.375,2012,2,4,5.74
32.0,35.0,2012,2,4,3.86
32.0,35.625,2012,2,4,3.74
32.5,34.375,2012,2,4,4.63
32.5,35.0,2012,2,4,3.28
32.5,35.625,2012,2,4,3.78
33.0,34.375,2012,2,4,4.91
33.0,35.0,2012,2,4,3.91
33.0,35.625,2012,2,4,3.94
29.5,34.375,2012,2,5,4.68
29.5,35.0,2012,2,5,8.61
29.5,35.625,2012,2,5,6.77
30.0,34.375,2012,2,5,6.54
30.0,35.0,2012,2,5,9.0
30.0,35.625,2012,2,5,7.93
30.5,34.375,2012,2,5,8.72
30.5,35.0,2012,2,5,7.96
30.5,35.625,2012,2,5,11.96
31.0,34.375,2012,2,5,8.65
31.0,35.0,2012,2,5,5.84
31.0,35.625,2012,2,5,12.38
31.5,34.375,2012,2,5,6.48
31.5,35.0,2012,2,5,5.61
31.5,35.625,2012,2,5,9.1
32.0,34.375,2012,2,5,6.38
32.0,35.0,2012,2,5,4.95
32.0,35.625,2012,2,5,5.7
32.5,34.375,2012,2,5,5.24
32.5,35.0,2012,2,5,4.7
32.5,35.625,2012,2,5,5.28
33.0,34.375,2012,2,5,4.81
33.0,35.0,2012,2,5,5.68
33.0,35.625,2012,2,5,5.97
29.5,34.375,2012,2,6,3.44
29.5,35.0,2012,2,6,9.21
29.5,35.625,2012,2,6,8.4
30.0,34.375,2012,2,6,8.07
30.0,35.0,2012,2,6,9.79
30.0,35.625,2012,2,6,9.97
30.5,34.375,2012,2,6,9.56
30.5,35.0,2012,2,6,8.13
30.5,35.625,2012,2,6,11.2
31.0,34.375,2012,2,6,9.45
31.0,35.0,2012,2,6,8.82
31.0,35.625,2012,2,6,12.8
31.5,34.375,2012,2,6,8.36
31.5,35.0,2012,2,6,8.01
31.5,35.625,2012,2,6,9.96
32.0,34.375,2012,2,6,8.45
32.0,35.0,2012,2,6,7.13
32.0,35.625,2012,2,6,6.45
32.5,34.375,2012,2,6,8.73
32.5,35.0,2012,2,6,4.61
32.5,35.625,2012,2,6,3.01
33.0,34.375,2012,2,6,9.57
33.0,35.0,2012,2,6,3.63
33.0,35.625,2012,2,6,1.96
29.5,34.375,2012,2,7,5.93
29.5,35.0,2012,2,7,6.37
29.5,35.625,2012,2,7,10.82
30.0,34.375,2012,2,7,9.42
30.0,35.0,2012,2,7,9.2
30.0,35.625,2012,2,7,7.98
30.5,34.375,2012,2,7,10.19
30.5,35.0,2012,2,7,8.16
30.5,35.625,2012,2,7,9.61
31.0,34.375,2012,2,7,7.0
31.0,35.0,2012,2,7,6.54
31.0,35.625,2012,2,7,11.0
31.5,34.375,2012,2,7,3.6
31.5,35.0,2012,2,7,5.91
31.5,35.625,2012,2,7,8.65
32.0,34.375,2012,2,7,7.14
32.0,35.0,2012,2,7,5.36
32.0,35.625,2012,2,7,9.72
32.5,34.375,2012,2,7,6.94
32.5,35.0,2012,2,7,4.61
32.5,35.625,2012,2,7,4.53
33.0,34.375,2012,2,7,5.01
33.0,35.0,2012,2,7,3.39
33.0,35.625,2012,2,7,4.83
29.5,34.375,2012,2,8,1.33
29.5,35.0,2012,2,8,2.19
29.5,35.625,2012,2,8,4.29
30.0,34.375,2012,2,8,3.13
30.0,35.0,2012,2,8,4.13
30.0,35.625,2012,2,8,4.3
30.5,34.375,2012,2,8,2.71
30.5,35.0,2012,2,8,3.02
30.5,35.625,2012,2,8,3.79
31.0,34.375,2012,2,8,3.13
31.0,35.0,2012,2,8,2.86
31.0,35.625,2012,2,8,2.21
31.5,34.375,2012,2,8,4.44
31.5,35.0,2012,2,8,3.07
31.5,35.625,2012,2,8,2.23
32.0,34.375,2012,2,8,4.51
32.0,35.0,2012,2,8,3.93
32.0,35.625,2012,2,8,4.25
32.5,34.375,2012,2,8,4.28
32.5,35.0,2012,2,8,3.34
32.5,35.625,2012,2,8,3.6
33.0,34.375,2012,2,8,3.85
33.0,35.0,2012,2,8,3.01
33.0,35.625,2012,2,8,4.91
29.5,34.375,2012,2,9,3.37
29.5,35.0,2012,2,9,2.16
29.5,35.625,2012,2,9,5.64
30.0,34.375,2012,2,9,4.32
30.0,35.0,2012,2,9,3.72
30.0,35.625,2012,2,9,5.17
30.5,34.375,2012,2,9,4.36
30.5,35.0,2012,2,9,4.15
30.5,35.625,2012,2,9,4.39
31.0,34.375,2012,2,9,4.01
31.0,35.0,2012,2,9,3.74
31.0,35.625,2012,2,9,2.76
31.5,34.375,2012,2,9,5.08
31.5,35.0,2012,2,9,5.4
31.5,35.625,2012,2,9,3.48
32.0,34.375,2012,2,9,5.77
32.0,35.0,2012,2,9,5.31
32.0,35.625,2012,2,9,4.17
32.5,34.375,2012,2,9,5.71
32.5,35.0,2012,2,9,4.27
32.5,35.625,2012,2,9,3.32
33.0,34.375,2012,2,9,5.71
33.0,35.0,2012,2,9,4.66
33.0,35.625,2012,2,9,5.71
29.5,34.375,2012,2,10,4.68
29.5,35.0,2012,2,10,3.55
29.5,35.625,2012,2,10,3.36
30.0,34.375,2012,2,10,5.37
30.0,35.0,2012,2,10,5.39
30.0,35.625,2012,2,10,3.71
30.5,34.375,2012,2,10,3.55
30.5,35.0,2012,2,10,5.15
30.5,35.625,2012,2,10,5.02
31.0,34.375,2012,2,10,2.9
31.0,35.0,2012,2,10,4.53
31.0,35.625,2012,2,10,4.38
31.5,34.375,2012,2,10,3.27
31.5,35.0,2012,2,10,3.51
31.5,35.625,2012,2,10,4.07
32.0,34.375,2012,2,10,4.66
32.0,35.0,2012,2,10,3.67
32.0,35.625,2012,2,10,4.99
32.5,34.375,2012,2,10,5.56
32.5,35.0,2012,2,10,3.55
32.5,35.625,2012,2,10,3.66
33.0,34.375,2012,2,10,5.97
33.0,35.0,2012,2,10,4.45
33.0,35.625,2012,2,10,2.75
29.5,34.375,2012,2,11,3.43
29.5,35.0,2012,2,11,4.63
29.5,35.625,2012,2,11,6.67
30.0,34.375,2012,2,11,4.39
30.0,35.0,2012,2,11,6.0
30.0,35.625,2012,2,11,8.88
30.5,34.375,2012,2,11,7.26
30.5,35.0,2012,2,11,7.18
30.5,35.625,2012,2,11,10.94
31.0,34.375,2012,2,11,6.5
31.0,35.0,2012,2,11,6.22
31.0,35.625,2012,2,11,9.71
31.5,34.375,2012,2,11,5.03
31.5,35.0,2012,2,11,4.72
31.5,35.625,2012,2,11,7.1
32.0,34.375,2012,2,11,6.43
32.0,35.0,2012,2,11,4.89
32.0,35.625,2012,2,11,7.61
32.5,34.375,2012,2,11,7.06
32.5,35.0,2012,2,11,5.43
32.5,35.625,2012,2,11,6.37
33.0,34.375,2012,2,11,7.49
33.0,35.0,2012,2,11,5.59
33.0,35.625,2012,2,11,5.13
29.5,34.375,2012,2,12,6.18
29.5,35.0,2012,2,12,8.57
29.5,35.625,2012,2,12,7.48
30.0,34.375,2012,2,12,7.4
30.0,35.0,2012,2,12,7.65
30.0,35.625,2012,2,12,6.51
30.5,34.375,2012,2,12,6.46
30.5,35.0,2012,2,12,5.8
30.5,35.625,2012,2,12,5.14
31.0,34.375,2012,2,12,4.99
31.0,35.0,2012,2,12,3.95
31.0,35.625,2012,2,12,5.03
31.5,34.375,2012,2,12,3.98
31.5,35.0,2012,2,12,3.03
31.5,35.625,2012,2,12,3.74
32.0,34.375,2012,2,12,2.92
32.0,35.0,2012,2,12,2.56
32.0,35.625,2012,2,12,2.22
32.5,34.375,2012,2,12,3.82
32.5,35.0,2012,2,12,1.75
32.5,35.625,2012,2,12,3.52
33.0,34.375,2012,2,12,3.32
33.0,35.0,2012,2,12,2.65
33.0,35.625,2012,2,12,1.9
29.5,34.375,2012,2,13,7.34
29.5,35.0,2012,2,13,7.22
29.5,35.625,2012,2,13,7.58
30.0,34.375,2012,2,13,9.03
30.0,35.0,2012,2,13,7.69
30.0,35.625,2012,2,13,7.65
30.5,34.375,2012,2,13,5.17
30.5,35.0,2012,2,13,6.13
30.5,35.625,2012,2,13,8.35
31.0,34.375,2012,2,13,6.28
31.0,35.0,2012,2,13,7.15
31.0,35.625,2012,2,13,9.33
31.5,34.375,2012,2,13,7.12
31.5,35.0,2012,2,13,7.1
31.5,35.625,2012,2,13,8.36
32.0,34.375,2012,2,13,5.84
32.0,35.0,2012,2,13,5.57
32.0,35.625,2012,2,13,8.58
32.5,34.375,2012,2,13,4.84
32.5,35.0,2012,2,13,4.72
32.5,35.625,2012,2,13,4.8
33.0,34.375,2012,2,13,5.86
33.0,35.0,2012,2,13,6.27
33.0,35.625,2012,2,13,6.65
29.5,34.375,2012,2,14,6.12
29.5,35.0,2012,2,14,4.92
29.5,35.625,2012,2,14,6.67
30.0,34.375,2012,2,14,5.34
30.0,35.0,2012,2,14,5.02
30.0,35.625,2012,2,14,6.94
30.5,34.375,2012,2,14,3.31
30.5,35.0,2012,2,14,3.63
30.5,35.625,2012,2,14,6.25
31.0,34.375,2012,2,14,4.21
31.0,35.0,2012,2,14,2.45
31.0,35.625,2012,2,14,3.65
31.5,34.375,2012,2,14,2.95
31.5,35.0,2012,2,14,2.32
31.5,35.625,2012,2,14,2.17
32.0,34.375,2012,2,14,3.3
32.0,35.0,2012,2,14,3.59
32.0,35.625,2012,2,14,2.42
32.5,34.375,2012,2,14,3.62
32.5,35.0,2012,2,14,3.52
32.5,35.625,2012,2,14,2.78
33.0,34.375,2012,2,14,4.11
33.0,35.0,2012,2,14,4.36
33.0,35.625,2012,2,14,3.64
29.5,34.375,2012,2,15,10.31
29.5,35.0,2012,2,15,6.89
29.5,35.625,2012,2,15,10.77
30.0,34.375,2012,2,15,7.57
30.0,35.0,2012,2,15,7.11
30.0,35.625,2012,2,15,9.2
30.5,34.375,2012,2,15,5.74
30.5,35.0,2012,2,15,7.03
30.5,35.625,2012,2,15,5.47
31.0,34.375,2012,2,15,6.35
31.0,35.0,2012,2,15,6.97
31.0,35.625,2012,2,15,5.01
31.5,34.375,2012,2,15,7.01
31.5,35.0,2012,2,15,6.89
31.5,35.625,2012,2,15,3.47
32.0,34.375,2012,2,15,9.24
32.0,35.0,2012,2,15,7.13
32.0,35.625,2012,2,15,4.27
32.5,34.375,2012,2,15,11.82
32.5,35.0,2012,2,15,8.06
32.5,35.625,2012,2,15,4.95
33.0,34.375,2012,2,15,10.26
33.0,35.0,2012,2,15,8.67
33.0,35.625,2012,2,15,6.48
29.5,34.375,2012,2,16,3.97
29.5,35.0,2012,2,16,4.6
29.5,35.625,2012,2,16,5.05
30.0,34.375,2012,2,16,4.33
30.0,35.0,2012,2,16,5.5
30.0,35.625,2012,2,16,4.99
30.5,34.375,2012,2,16,4.16
30.5,35.0,2012,2,16,5.47
30.5,35.625,2012,2,16,5.17
31.0,34.375,2012,2,16,2.86
31.0,35.0,2012,2,16,3.94
31.0,35.625,2012,2,16,4.29
31.5,34.375,2012,2,16,2.0
31.5,35.0,2012,2,16,2.41
31.5,35.625,2012,2,16,3.85
32.0,34.375,2012,2,16,2.01
32.0,35.0,2012,2,16,2.04
32.0,35.625,2012,2,16,3.97
32.5,34.375,2012,2,16,2.4
32.5,35.0,2012,2,16,1.9
32.5,35.625,2012,2,16,2.81
33.0,34.375,2012,2,16,3.36
33.0,35.0,2012,2,16,2.72
33.0,35.625,2012,2,16,3.9
29.5,34.375,2012,2,17,6.23
29.5,35.0,2012,2,17,6.16
29.5,35.625,2012,2,17,7.82
30.0,34.375,2012,2,17,6.8
30.0,35.0,2012,2,17,7.73
30.0,35.625,2012,2,17,8.28
30.5,34.375,2012,2,17,8.0
30.5,35.0,2012,2,17,8.4
30.5,35.625,2012,2,17,8.7
31.0,34.375,2012,2,17,6.93
31.0,35.0,2012,2,17,7.63
31.0,35.625,2012,2,17,7.35
31.5,34.375,2012,2,17,5.65
31.5,35.0,2012,2,17,7.38
31.5,35.625,2012,2,17,6.66
32.0,34.375,2012,2,17,5.24
32.0,35.0,2012,2,17,6.55
32.0,35.625,2012,2,17,7.17
32.5,34.375,2012,2,17,7.1
32.5,35.0,2012,2,17,6.48
32.5,35.625,2012,2,17,5.51
33.0,34.375,2012,2,17,7.38
33.0,35.0,2012,2,17,6.66
33.0,35.625,2012,2,17,6.31
29.5,34.375,2012,2,18,4.31
29.5,35.0,2012,2,18,3.7
29.5,35.625,2012,2,18,5.75
30.0,34.375,2012,2,18,5.62
30.0,35.0,2012,2,18,5.53
30.0,35.625,2012,2,18,6.59
30.5,34.375,2012,2,18,6.11
30.5,35.0,2012,2,18,6.69
30.5,35.625,2012,2,18,7.45
31.0,34.375,2012,2,18,4.7
31.0,35.0,2012,2,18,5.94
31.0,35.625,2012,2,18,5.85
31.5,34.375,2012,2,18,3.3
31.5,35.0,2012,2,18,4.54
31.5,35.625,2012,2,18,5.12
32.0,34.375,2012,2,18,4.61
32.0,35.0,2012,2,18,3.58
32.0,35.625,2012,2,18,5.54
32.5,34.375,2012,2,18,5.93
32.5,35.0,2012,2,18,5.05
32.5,35.625,2012,2,18,3.94
33.0,34.375,2012,2,18,7.27
33.0,35.0,2012,2,18,6.46
33.0,35.625,2012,2,18,4.78
29.5,34.375,2012,2,19,3.07
29.5,35.0,2012,2,19,4.9
29.5,35.625,2012,2,19,4.14
30.0,34.375,2012,2,19,4.12
30.0,35.0,2012,2,19,4.45
30.0,35.625,2012,2,19,5.38
30.5,34.375,2012,2,19,4.11
30.5,35.0,2012,2,19,4.4
30.5,35.625,2012,2,19,6.47
31.0,34.375,2012,2,19,3.87
31.0,35.0,2012,2,19,4.55
31.0,35.625,2012,2,19,5.98
31.5,34.375,2012,2,19,4.63
31.5,35.0,2012,2,19,4.59
31.5,35.625,2012,2,19,5.53
32.0,34.375,2012,2,19,6.53
32.0,35.0,2012,2,19,5.31
32.0,35.625,2012,2,19,6.46
32.5,34.375,2012,2,19,7.25
32.5,35.0,2012,2,19,5.14
32.5,35.625,2012,2,19,4.97
33.0,34.375,2012,2,19,7.77
33.0,35.0,2012,2,19,5.24
33.0,35.625,2012,2,19,4.29
29.5,34.375,2012,2,20,3.36
29.5,35.0,2012,2,20,3.78
29.5,35.625,2012,2,20,5.65
30.0,34.375,2012,2,20,4.85
30.0,35.0,2012,2,20,6.33
30.0,35.625,2012,2,20,8.72
30.5,34.375,2012,2,20,6.57
30.5,35.0,2012,2,20,6.86
30.5,35.625,2012,2,20,12.2
31.0,34.375,2012,2,20,5.63
31.0,35.0,2012,2,20,5.52
31.0,35.625,2012,2,20,10.42
31.5,34.375,2012,2,20,5.09
31.5,35.0,2012,2,20,4.74
31.5,35.625,2012,2,20,9.81
32.0,34.375,2012,2,20,5.31
32.0,35.0,2012,2,20,5.3
32.0,35.625,2012,2,20,6.6
32.5,34.375,2012,2,20,5.83
32.5,35.0,2012,2,20,5.1
32.5,35.625,2012,2,20,4.82
33.0,34.375,2012,2,20,4.95
33.0,35.0,2012,2,20,4.99
33.0,35.625,2012,2,20,5.59
29.5,34.375,2012,2,21,5.14
29.5,35.0,2012,2,21,6.96
29.5,35.625,2012,2,21,5.25
30.0,34.375,2012,2,21,6.34
30.0,35.0,2012,2,21,7.43
30.0,35.625,2012,2,21,7.28
30.5,34.375,2012,2,21,7.17
30.5,35.0,2012,2,21,6.4
30.5,35.625,2012,2,21,12.28
31.0,34.375,2012,2,21,7.12
31.0,35.0,2012,2,21,5.76
31.0,35.625,2012,2,21,12.77
31.5,34.375,2012,2,21,6.63
31.5,35.0,2012,2,21,6.26
31.5,35.625,2012,2,21,9.48
32.0,34.375,2012,2,21,6.05
32.0,35.0,2012,2,21,5.38
32.0,35.625,2012,2,21,5.67
32.5,34.375,2012,2,21,4.2
32.5,35.0,2012,2,21,4.68
32.5,35.625,2012,2,21,5.16
33.0,34.375,2012,2,21,3.71
33.0,35.0,2012,2,21,5.44
33.0,35.625,2012,2,21,5.19
29.5,34.375,2012,2,22,5.36
29.5,35.0,2012,2,22,6.18
29.5,35.625,2012,2,22,4.17
30.0,34.375,2012,2,22,6.46
30.0,35.0,2012,2,22,6.16
30.0,35.625,2012,2,22,5.51
30.5,34.375,2012,2,22,5.41
30.5,35.0,2012,2,22,4.53
30.5,35.625,2012,2,22,9.15
31.0,34.375,2012,2,22,4.76
31.0,35.0,2012,2,22,3.34
31.0,35.625,2012,2,22,9.99
31.5,34.375,2012,2,22,5.13
31.5,35.0,2012,2,22,3.53
31.5,35.625,2012,2,22,6.35
32.0,34.375,2012,2,22,3.43
32.0,35.0,2012,2,22,2.54
32.0,35.625,2012,2,22,3.15
32.5,34.375,2012,2,22,2.79
32.5,35.0,2012,2,22,3.73
32.5,35.625,2012,2,22,4.08
33.0,34.375,2012,2,22,3.52
33.0,35.0,2012,2,22,4.76
33.0,35.625,2012,2,22,5.1
29.5,34.375,2012,2,23,5.77
29.5,35.0,2012,2,23,3.16
29.5,35.625,2012,2,23,6.84
30.0,34.375,2012,2,23,5.08
30.0,35.0,2012,2,23,3.98
30.0,35.625,2012,2,23,8.28
30.5,34.375,2012,2,23,3.06
30.5,35.0,2012,2,23,3.52
30.5,35.625,2012,2,23,10.64
31.0,34.375,2012,2,23,4.99
31.0,35.0,2012,2,23,4.69
31.0,35.625,2012,2,23,11.56
31.5,34.375,2012,2,23,3.38
31.5,35.0,2012,2,23,4.13
31.5,35.625,2012,2,23,9.3
32.0,34.375,2012,2,23,3.79
32.0,35.0,2012,2,23,7.04
32.0,35.625,2012,2,23,8.18
32.5,34.375,2012,2,23,4.02
32.5,35.0,2012,2,23,6.19
32.5,35.625,2012,2,23,5.06
33.0,34.375,2012,2,23,3.09
33.0,35.0,2012,2,23,5.25
33.0,35.625,2012,2,23,6.26
29.5,34.375,2012,2,24,9.48
29.5,35.0,2012,2,24,8.18
29.5,35.625,2012,2,24,9.19
30.0,34.375,2012,2,24,9.52
30.0,35.0,2012,2,24,8.21
30.0,35.625,2012,2,24,6.38
30.5,34.375,2012,2,24,9.75
30.5,35.0,2012,2,24,8.01
30.5,35.625,2012,2,24,5.04
31.0,34.375,2012,2,24,7.66
31.0,35.0,2012,2,24,8.41
31.0,35.625,2012,2,24,5.5
31.5,34.375,2012,2,24,6.61
31.5,35.0,2012,2,24,7.8
31.5,35.625,2012,2,24,5.47
32.0,34.375,2012,2,24,7.47
32.0,35.0,2012,2,24,5.71
32.0,35.625,2012,2,24,6.71
32.5,34.375,2012,2,24,5.09
32.5,35.0,2012,2,24,5.89
32.5,35.625,2012,2,24,5.02
33.0,34.375,2012,2,24,3.91
33.0,35.0,2012,2,24,4.88
33.0,35.625,2012,2,24,5.15
29.5,34.375,2012,2,25,7.6
29.5,35.0,2012,2,25,6.21
29.5,35.625,2012,2,25,6.94
30.0,34.375,2012,2,25,7.87
30.0,35.0,2012,2,25,7.24
30.0,35.625,2012,2,25,7.4
30.5,34.375,2012,2,25,7.38
30.5,35.0,2012,2,25,6.14
30.5,35.625,2012,2,25,6.46
31.0,34.375,2012,2,25,3.64
31.0,35.0,2012,2,25,3.96
31.0,35.625,2012,2,25,5.46
31.5,34.375,2012,2,25,1.95
31.5,35.0,2012,2,25,2.62
31.5,35.625,2012,2,25,4.96
32.0,34.375,2012,2,25,2.01
32.0,35.0,2012,2,25,2.02
32.0,35.625,2012,2,25,4.48
32.5,34.375,2012,2,25,2.33
32.5,35.0,2012,2,25,2.5
32.5,35.625,2012,2,25,3.74
33.0,34.375,2012,2,25,2.77
33.0,35.0,2012,2,25,3.87
33.0,35.625,2012,2,25,4.17
29.5,34.375,2012,2,26,4.34
29.5,35.0,2012,2,26,1.99
29.5,35.625,2012,2,26,3.8
30.0,34.375,2012,2,26,5.14
30.0,35.0,2012,2,26,3.29
30.0,35.625,2012,2,26,2.13
30.5,34.375,2012,2,26,3.27
30.5,35.0,2012,2,26,2.76
30.5,35.625,2012,2,26,2.93
31.0,34.375,2012,2,26,3.15
31.0,35.0,2012,2,26,2.86
31.0,35.625,2012,2,26,3.14
31.5,34.375,2012,2,26,4.64
31.5,35.0,2012,2,26,1.98
31.5,35.625,2012,2,26,2.9
32.0,34.375,2012,2,26,5.39
32.0,35.0,2012,2,26,4.21
32.0,35.625,2012,2,26,1.12
32.5,34.375,2012,2,26,3.62
32.5,35.0,2012,2,26,3.83
32.5,35.625,2012,2,26,2.22
33.0,34.375,2012,2,26,1.86
33.0,35.0,2012,2,26,2.42
33.0,35.625,2012,2,26,3.81
29.5,34.375,2012,2,27,5.12
29.5,35.0,2012,2,27,6.33
29.5,35.625,2012,2,27,4.43
30.0,34.375,2012,2,27,6.3
30.0,35.0,2012,2,27,6.77
30.0,35.625,2012,2,27,5.11
30.5,34.375,2012,2,27,3.08
30.5,35.0,2012,2,27,6.15
30.5,35.625,2012,2,27,5.35
31.0,34.375,2012,2,27,5.42
31.0,35.0,2012,2,27,4.71
31.0,35.625,2012,2,27,4.26
31.5,34.375,2012,2,27,4.16
31.5,35.0,2012,2,27,2.96
31.5,35.625,2012,2,27,2.08
32.0,34.375,2012,2,27,4.79
32.0,35.0,2012,2,27,3.34
32.0,35.625,2012,2,27,2.79
32.5,34.375,2012,2,27,5.33
32.5,35.0,2012,2,27,5.58
32.5,35.625,2012,2,27,2.56
33.0,34.375,2012,2,27,4.43
33.0,35.0,2012,2,27,4.53
