-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2012 through 12/31/2012 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
QV2M     MERRA-2 Specific Humidity at 2 Meters (g/kg) 
-END HEADER-
LAT,LON,YEAR,MO,DY,QV2M
31.0,35.625,2012,5,3,6.68
31.5,34.375,2012,5,3,11.15
31.5,35.0,2012,5,3,8.66
31.5,35.625,2012,5,3,8.26
32.0,34.375,2012,5,3,12.42
32.0,35.0,2012,5,3,9.77
32.0,35.625,2012,5,3,9.01
32.5,34.375,2012,5,3,12.78
32.5,35.0,2012,5,3,10.86
32.5,35.625,2012,5,3,9.51
33.0,34.375,2012,5,3,12.67
33.0,35.0,2012,5,3,11.49
33.0,35.625,2012,5,3,9.68
29.5,34.375,2012,5,4,4.24
29.5,35.0,2012,5,4,4.82
29.5,35.625,2012,5,4,4.12
30.0,34.375,2012,5,4,4.65
30.0,35.0,2012,5,4,4.72
30.0,35.625,2012,5,4,4.24
30.5,34.375,2012,5,4,5.15
30.5,35.0,2012,5,4,5.08
30.5,35.625,2012,5,4,4.46
31.0,34.375,2012,5,4,5.82
31.0,35.0,2012,5,4,5.85
31.0,35.625,2012,5,4,5.41
31.5,34.375,2012,5,4,9.32
31.5,35.0,2012,5,4,6.07
31.5,35.625,2012,5,4,6.75
32.0,34.375,2012,5,4,11.59
32.0,35.0,2012,5,4,7.32
32.0,35.625,2012,5,4,7.54
32.5,34.375,2012,5,4,12.25
32.5,35.0,2012,5,4,9.03
32.5,35.625,2012,5,4,7.37
33.0,34.375,2012,5,4,12.4
33.0,35.0,2012,5,4,10.26
33.0,35.625,2012,5,4,7.35
29.5,34.375,2012,5,5,4.05
29.5,35.0,2012,5,5,4.45
29.5,35.625,2012,5,5,3.63
30.0,34.375,2012,5,5,4.26
30.0,35.0,2012,5,5,4.12
30.0,35.625,2012,5,5,3.73
30.5,34.375,2012,5,5,4.43
30.5,35.0,2012,5,5,4.32
30.5,35.625,2012,5,5,3.89
31.0,34.375,2012,5,5,4.81
31.0,35.0,2012,5,5,4.77
31.0,35.625,2012,5,5,4.54
31.5,34.375,2012,5,5,8.34
31.5,35.0,2012,5,5,4.91
31.5,35.625,2012,5,5,5.97
32.0,34.375,2012,5,5,11.17
32.0,35.0,2012,5,5,6.58
32.0,35.625,2012,5,5,6.9
32.5,34.375,2012,5,5,12.34
32.5,35.0,2012,5,5,8.38
32.5,35.625,2012,5,5,7.07
33.0,34.375,2012,5,5,12.66
33.0,35.0,2012,5,5,9.28
33.0,35.625,2012,5,5,6.53
29.5,34.375,2012,5,6,4.81
29.5,35.0,2012,5,6,5.05
29.5,35.625,2012,5,6,4.47
30.0,34.375,2012,5,6,4.99
30.0,35.0,2012,5,6,4.79
30.0,35.625,2012,5,6,4.45
30.5,34.375,2012,5,6,5.33
30.5,35.0,2012,5,6,5.09
30.5,35.625,2012,5,6,4.68
31.0,34.375,2012,5,6,6.21
31.0,35.0,2012,5,6,5.85
31.0,35.625,2012,5,6,5.29
31.5,34.375,2012,5,6,9.48
31.5,35.0,2012,5,6,6.36
31.5,35.625,2012,5,6,6.72
32.0,34.375,2012,5,6,11.75
32.0,35.0,2012,5,6,7.43
32.0,35.625,2012,5,6,7.34
32.5,34.375,2012,5,6,12.09
32.5,35.0,2012,5,6,8.7
32.5,35.625,2012,5,6,7.01
33.0,34.375,2012,5,6,12.31
33.0,35.0,2012,5,6,9.68
33.0,35.625,2012,5,6,6.13
29.5,34.375,2012,5,7,4.32
29.5,35.0,2012,5,7,4.66
29.5,35.625,2012,5,7,4.12
30.0,34.375,2012,5,7,4.92
30.0,35.0,2012,5,7,4.26
30.0,35.625,2012,5,7,3.84
30.5,34.375,2012,5,7,5.84
30.5,35.0,2012,5,7,4.7
30.5,35.625,2012,5,7,3.76
31.0,34.375,2012,5,7,7.73
31.0,35.0,2012,5,7,5.71
31.0,35.625,2012,5,7,4.42
31.5,34.375,2012,5,7,10.22
31.5,35.0,2012,5,7,6.38
31.5,35.625,2012,5,7,5.87
32.0,34.375,2012,5,7,11.48
32.0,35.0,2012,5,7,8.33
32.0,35.625,2012,5,7,6.92
32.5,34.375,2012,5,7,11.76
32.5,35.0,2012,5,7,9.89
32.5,35.625,2012,5,7,7.94
33.0,34.375,2012,5,7,11.77
33.0,35.0,2012,5,7,10.43
33.0,35.625,2012,5,7,6.46
29.5,34.375,2012,5,8,4.7
29.5,35.0,2012,5,8,4.51
29.5,35.625,2012,5,8,3.54
30.0,34.375,2012,5,8,5.5
30.0,35.0,2012,5,8,4.82
30.0,35.625,2012,5,8,3.63
30.5,34.375,2012,5,8,6.49
30.5,35.0,2012,5,8,5.79
30.5,35.625,2012,5,8,4.35
31.0,34.375,2012,5,8,8.24
31.0,35.0,2012,5,8,6.78
31.0,35.625,2012,5,8,5.75
31.5,34.375,2012,5,8,10.77
31.5,35.0,2012,5,8,7.25
31.5,35.625,2012,5,8,7.34
32.0,34.375,2012,5,8,11.92
32.0,35.0,2012,5,8,8.69
32.0,35.625,2012,5,8,8.0
32.5,34.375,2012,5,8,11.84
32.5,35.0,2012,5,8,9.99
32.5,35.625,2012,5,8,8.26
33.0,34.375,2012,5,8,12.09
33.0,35.0,2012,5,8,10.61
33.0,35.625,2012,5,8,7.65
29.5,34.375,2012,5,9,5.5
29.5,35.0,2012,5,9,5.01
29.5,35.625,2012,5,9,3.5
30.0,34.375,2012,5,9,6.41
30.0,35.0,2012,5,9,5.39
30.0,35.625,2012,5,9,4.34
30.5,34.375,2012,5,9,7.43
30.5,35.0,2012,5,9,6.53
30.5,35.625,2012,5,9,5.28
31.0,34.375,2012,5,9,9.01
31.0,35.0,2012,5,9,7.64
31.0,35.625,2012,5,9,6.46
31.5,34.375,2012,5,9,11.89
31.5,35.0,2012,5,9,8.23
31.5,35.625,2012,5,9,8.1
32.0,34.375,2012,5,9,13.46
32.0,35.0,2012,5,9,9.67
32.0,35.625,2012,5,9,8.54
32.5,34.375,2012,5,9,13.58
32.5,35.0,2012,5,9,11.26
32.5,35.625,2012,5,9,8.83
33.0,34.375,2012,5,9,13.74
33.0,35.0,2012,5,9,12.11
33.0,35.625,2012,5,9,8.6
29.5,34.375,2012,5,10,6.31
29.5,35.0,2012,5,10,6.89
29.5,35.625,2012,5,10,5.26
30.0,34.375,2012,5,10,7.14
30.0,35.0,2012,5,10,7.09
30.0,35.625,2012,5,10,5.81
30.5,34.375,2012,5,10,7.95
30.5,35.0,2012,5,10,7.72
30.5,35.625,2012,5,10,6.68
31.0,34.375,2012,5,10,9.3
31.0,35.0,2012,5,10,8.76
31.0,35.625,2012,5,10,8.12
31.5,34.375,2012,5,10,11.98
31.5,35.0,2012,5,10,9.67
31.5,35.625,2012,5,10,9.26
32.0,34.375,2012,5,10,13.74
32.0,35.0,2012,5,10,10.92
32.0,35.625,2012,5,10,10.09
32.5,34.375,2012,5,10,14.14
32.5,35.0,2012,5,10,12.3
32.5,35.625,2012,5,10,10.86
33.0,34.375,2012,5,10,14.45
33.0,35.0,2012,5,10,13.11
33.0,35.625,2012,5,10,10.7
29.5,34.375,2012,5,11,4.99
29.5,35.0,2012,5,11,5.44
29.5,35.625,2012,5,11,4.48
30.0,34.375,2012,5,11,5.45
30.0,35.0,2012,5,11,5.45
30.0,35.625,2012,5,11,4.61
30.5,34.375,2012,5,11,6.23
30.5,35.0,2012,5,11,6.11
30.5,35.625,2012,5,11,5.26
31.0,34.375,2012,5,11,8.29
31.0,35.0,2012,5,11,7.61
31.0,35.625,2012,5,11,6.31
31.5,34.375,2012,5,11,11.54
31.5,35.0,2012,5,11,8.45
31.5,35.625,2012,5,11,7.63
32.0,34.375,2012,5,11,13.33
32.0,35.0,2012,5,11,9.84
32.0,35.625,2012,5,11,8.64
32.5,34.375,2012,5,11,13.8
32.5,35.0,2012,5,11,11.45
32.5,35.625,2012,5,11,9.49
33.0,34.375,2012,5,11,14.18
33.0,35.0,2012,5,11,12.32
33.0,35.625,2012,5,11,9.13
29.5,34.375,2012,5,12,4.58
29.5,35.0,2012,5,12,4.97
29.5,35.625,2012,5,12,3.97
30.0,34.375,2012,5,12,4.87
30.0,35.0,2012,5,12,4.79
30.0,35.625,2012,5,12,4.0
30.5,34.375,2012,5,12,5.17
30.5,35.0,2012,5,12,5.29
30.5,35.625,2012,5,12,4.51
31.0,34.375,2012,5,12,5.93
31.0,35.0,2012,5,12,5.95
31.0,35.625,2012,5,12,5.7
31.5,34.375,2012,5,12,9.63
31.5,35.0,2012,5,12,6.43
31.5,35.625,2012,5,12,7.13
32.0,34.375,2012,5,12,12.16
32.0,35.0,2012,5,12,8.23
32.0,35.625,2012,5,12,8.03
32.5,34.375,2012,5,12,13.55
32.5,35.0,2012,5,12,10.62
32.5,35.625,2012,5,12,8.65
33.0,34.375,2012,5,12,13.71
33.0,35.0,2012,5,12,11.42
33.0,35.625,2012,5,12,7.28
29.5,34.375,2012,5,13,5.33
29.5,35.0,2012,5,13,5.54
29.5,35.625,2012,5,13,4.13
30.0,34.375,2012,5,13,6.76
30.0,35.0,2012,5,13,6.17
30.0,35.625,2012,5,13,4.97
30.5,34.375,2012,5,13,8.0
30.5,35.0,2012,5,13,7.22
30.5,35.625,2012,5,13,5.93
31.0,34.375,2012,5,13,9.11
31.0,35.0,2012,5,13,8.1
31.0,35.625,2012,5,13,6.87
31.5,34.375,2012,5,13,11.19
31.5,35.0,2012,5,13,8.84
31.5,35.625,2012,5,13,8.06
32.0,34.375,2012,5,13,13.05
32.0,35.0,2012,5,13,9.5
32.0,35.625,2012,5,13,8.43
32.5,34.375,2012,5,13,13.89
32.5,35.0,2012,5,13,10.7
32.5,35.625,2012,5,13,8.6
33.0,34.375,2012,5,13,14.13
33.0,35.0,2012,5,13,11.44
33.0,35.625,2012,5,13,8.16
29.5,34.375,2012,5,14,6.39
29.5,35.0,2012,5,14,6.51
29.5,35.625,2012,5,14,5.67
30.0,34.375,2012,5,14,7.12
30.0,35.0,2012,5,14,6.83
30.0,35.625,2012,5,14,6.05
30.5,34.375,2012,5,14,7.72
30.5,35.0,2012,5,14,7.31
30.5,35.625,2012,5,14,6.36
31.0,34.375,2012,5,14,8.51
31.0,35.0,2012,5,14,8.06
31.0,35.625,2012,5,14,6.78
31.5,34.375,2012,5,14,11.05
31.5,35.0,2012,5,14,8.62
31.5,35.625,2012,5,14,7.57
32.0,34.375,2012,5,14,12.63
32.0,35.0,2012,5,14,9.82
32.0,35.625,2012,5,14,8.64
32.5,34.375,2012,5,14,12.87
32.5,35.0,2012,5,14,11.14
32.5,35.625,2012,5,14,9.87
33.0,34.375,2012,5,14,12.95
33.0,35.0,2012,5,14,11.99
33.0,35.625,2012,5,14,10.3
29.5,34.375,2012,5,15,6.6
29.5,35.0,2012,5,15,6.6
29.5,35.625,2012,5,15,5.35
30.0,34.375,2012,5,15,6.97
30.0,35.0,2012,5,15,6.66
30.0,35.625,2012,5,15,5.68
30.5,34.375,2012,5,15,7.55
30.5,35.0,2012,5,15,7.24
30.5,35.625,2012,5,15,6.06
31.0,34.375,2012,5,15,8.93
31.0,35.0,2012,5,15,8.1
31.0,35.625,2012,5,15,6.73
31.5,34.375,2012,5,15,11.75
31.5,35.0,2012,5,15,8.65
31.5,35.625,2012,5,15,7.81
32.0,34.375,2012,5,15,13.2
32.0,35.0,2012,5,15,9.97
32.0,35.625,2012,5,15,8.63
32.5,34.375,2012,5,15,13.38
32.5,35.0,2012,5,15,11.41
32.5,35.625,2012,5,15,9.58
33.0,34.375,2012,5,15,13.45
33.0,35.0,2012,5,15,12.1
33.0,35.625,2012,5,15,9.41
29.5,34.375,2012,5,16,5.65
29.5,35.0,2012,5,16,6.12
29.5,35.625,2012,5,16,5.47
30.0,34.375,2012,5,16,6.05
30.0,35.0,2012,5,16,5.84
30.0,35.625,2012,5,16,5.34
30.5,34.375,2012,5,16,6.63
30.5,35.0,2012,5,16,6.34
30.5,35.625,2012,5,16,5.51
31.0,34.375,2012,5,16,8.15
31.0,35.0,2012,5,16,6.97
31.0,35.625,2012,5,16,6.41
31.5,34.375,2012,5,16,11.2
31.5,35.0,2012,5,16,7.41
31.5,35.625,2012,5,16,7.72
32.0,34.375,2012,5,16,13.16
32.0,35.0,2012,5,16,8.96
32.0,35.625,2012,5,16,8.37
32.5,34.375,2012,5,16,13.49
32.5,35.0,2012,5,16,10.68
32.5,35.625,2012,5,16,8.6
33.0,34.375,2012,5,16,13.41
33.0,35.0,2012,5,16,11.16
33.0,35.625,2012,5,16,7.68
29.5,34.375,2012,5,17,4.98
29.5,35.0,2012,5,17,5.25
29.5,35.625,2012,5,17,4.37
30.0,34.375,2012,5,17,5.06
30.0,35.0,2012,5,17,4.85
30.0,35.625,2012,5,17,4.37
30.5,34.375,2012,5,17,5.19
30.5,35.0,2012,5,17,5.13
30.5,35.625,2012,5,17,4.68
31.0,34.375,2012,5,17,5.42
31.0,35.0,2012,5,17,5.62
31.0,35.625,2012,5,17,5.3
31.5,34.375,2012,5,17,8.53
31.5,35.0,2012,5,17,6.07
31.5,35.625,2012,5,17,6.62
32.0,34.375,2012,5,17,12.49
32.0,35.0,2012,5,17,6.76
32.0,35.625,2012,5,17,7.12
32.5,34.375,2012,5,17,13.52
32.5,35.0,2012,5,17,8.94
32.5,35.625,2012,5,17,7.4
33.0,34.375,2012,5,17,13.67
33.0,35.0,2012,5,17,10.37
33.0,35.625,2012,5,17,7.27
29.5,34.375,2012,5,18,5.95
29.5,35.0,2012,5,18,5.72
29.5,35.625,2012,5,18,4.5
30.0,34.375,2012,5,18,7.92
30.0,35.0,2012,5,18,6.06
30.0,35.625,2012,5,18,4.94
30.5,34.375,2012,5,18,9.15
30.5,35.0,2012,5,18,6.99
30.5,35.625,2012,5,18,5.34
31.0,34.375,2012,5,18,10.43
31.0,35.0,2012,5,18,8.42
31.0,35.625,2012,5,18,5.94
31.5,34.375,2012,5,18,12.43
31.5,35.0,2012,5,18,9.26
31.5,35.625,2012,5,18,7.46
32.0,34.375,2012,5,18,13.57
32.0,35.0,2012,5,18,10.07
32.0,35.625,2012,5,18,8.02
32.5,34.375,2012,5,18,13.38
32.5,35.0,2012,5,18,11.09
32.5,35.625,2012,5,18,8.49
33.0,34.375,2012,5,18,13.03
33.0,35.0,2012,5,18,11.79
33.0,35.625,2012,5,18,8.57
29.5,34.375,2012,5,19,7.35
29.5,35.0,2012,5,19,7.25
29.5,35.625,2012,5,19,5.75
30.0,34.375,2012,5,19,8.24
30.0,35.0,2012,5,19,7.42
30.0,35.625,2012,5,19,6.1
30.5,34.375,2012,5,19,9.02
30.5,35.0,2012,5,19,8.14
30.5,35.625,2012,5,19,6.69
31.0,34.375,2012,5,19,9.64
31.0,35.0,2012,5,19,8.77
31.0,35.625,2012,5,19,7.65
31.5,34.375,2012,5,19,11.01
31.5,35.0,2012,5,19,9.09
31.5,35.625,2012,5,19,8.51
32.0,34.375,2012,5,19,11.85
32.0,35.0,2012,5,19,9.7
32.0,35.625,2012,5,19,8.95
32.5,34.375,2012,5,19,11.79
32.5,35.0,2012,5,19,10.53
32.5,35.625,2012,5,19,9.26
33.0,34.375,2012,5,19,11.57
33.0,35.0,2012,5,19,11.02
33.0,35.625,2012,5,19,9.06
29.5,34.375,2012,5,20,6.7
29.5,35.0,2012,5,20,6.81
29.5,35.625,2012,5,20,5.64
30.0,34.375,2012,5,20,7.24
30.0,35.0,2012,5,20,6.93
30.0,35.625,2012,5,20,5.8
30.5,34.375,2012,5,20,7.75
30.5,35.0,2012,5,20,7.39
30.5,35.625,2012,5,20,6.34
31.0,34.375,2012,5,20,8.23
31.0,35.0,2012,5,20,7.96
31.0,35.625,2012,5,20,7.24
31.5,34.375,2012,5,20,9.71
31.5,35.0,2012,5,20,8.37
31.5,35.625,2012,5,20,8.08
32.0,34.375,2012,5,20,11.02
32.0,35.0,2012,5,20,8.81
32.0,35.625,2012,5,20,8.47
32.5,34.375,2012,5,20,11.23
32.5,35.0,2012,5,20,9.69
32.5,35.625,2012,5,20,8.8
33.0,34.375,2012,5,20,11.27
33.0,35.0,2012,5,20,10.09
33.0,35.625,2012,5,20,8.37
29.5,34.375,2012,5,21,5.93
29.5,35.0,2012,5,21,5.9
29.5,35.625,2012,5,21,4.72
30.0,34.375,2012,5,21,6.62
30.0,35.0,2012,5,21,6.26
30.0,35.625,2012,5,21,4.95
30.5,34.375,2012,5,21,7.42
30.5,35.0,2012,5,21,7.09
30.5,35.625,2012,5,21,5.54
31.0,34.375,2012,5,21,8.33
31.0,35.0,2012,5,21,8.07
31.0,35.625,2012,5,21,6.95
31.5,34.375,2012,5,21,10.12
31.5,35.0,2012,5,21,8.63
31.5,35.625,2012,5,21,8.04
32.0,34.375,2012,5,21,11.51
32.0,35.0,2012,5,21,9.33
32.0,35.625,2012,5,21,8.61
32.5,34.375,2012,5,21,11.81
32.5,35.0,2012,5,21,10.46
32.5,35.625,2012,5,21,9.28
33.0,34.375,2012,5,21,11.91
33.0,35.0,2012,5,21,11.09
33.0,35.625,2012,5,21,9.32
29.5,34.375,2012,5,22,5.27
29.5,35.0,2012,5,22,5.83
29.5,35.625,2012,5,22,4.77
30.0,34.375,2012,5,22,5.68
30.0,35.0,2012,5,22,5.95
30.0,35.625,2012,5,22,4.79
30.5,34.375,2012,5,22,6.16
30.5,35.0,2012,5,22,6.42
30.5,35.625,2012,5,22,5.02
31.0,34.375,2012,5,22,7.03
31.0,35.0,2012,5,22,7.02
31.0,35.625,2012,5,22,5.99
31.5,34.375,2012,5,22,9.46
31.5,35.0,2012,5,22,7.29
31.5,35.625,2012,5,22,7.47
32.0,34.375,2012,5,22,11.17
32.0,35.0,2012,5,22,8.33
32.0,35.625,2012,5,22,8.19
32.5,34.375,2012,5,22,11.54
32.5,35.0,2012,5,22,9.88
32.5,35.625,2012,5,22,8.68
33.0,34.375,2012,5,22,11.96
33.0,35.0,2012,5,22,10.54
33.0,35.625,2012,5,22,8.55
29.5,34.375,2012,5,23,5.11
29.5,35.0,2012,5,23,5.72
29.5,35.625,2012,5,23,4.77
30.0,34.375,2012,5,23,5.83
30.0,35.0,2012,5,23,5.53
30.0,35.625,2012,5,23,4.97
30.5,34.375,2012,5,23,6.93
30.5,35.0,2012,5,23,6.07
30.5,35.625,2012,5,23,5.18
31.0,34.375,2012,5,23,9.01
31.0,35.0,2012,5,23,7.48
31.0,35.625,2012,5,23,5.88
31.5,34.375,2012,5,23,11.81
31.5,35.0,2012,5,23,8.95
31.5,35.625,2012,5,23,7.51
32.0,34.375,2012,5,23,13.3
32.0,35.0,2012,5,23,9.8
32.0,35.625,2012,5,23,8.42
32.5,34.375,2012,5,23,13.3
32.5,35.0,2012,5,23,11.07
32.5,35.625,2012,5,23,9.08
33.0,34.375,2012,5,23,13.14
33.0,35.0,2012,5,23,11.66
33.0,35.625,2012,5,23,9.17
29.5,34.375,2012,5,24,5.74
29.5,35.0,2012,5,24,5.13
29.5,35.625,2012,5,24,3.51
30.0,34.375,2012,5,24,6.54
30.0,35.0,2012,5,24,5.66
30.0,35.625,2012,5,24,3.65
30.5,34.375,2012,5,24,7.58
30.5,35.0,2012,5,24,6.71
30.5,35.625,2012,5,24,4.16
31.0,34.375,2012,5,24,8.71
31.0,35.0,2012,5,24,7.97
31.0,35.625,2012,5,24,6.2
31.5,34.375,2012,5,24,10.52
31.5,35.0,2012,5,24,8.43
31.5,35.625,2012,5,24,7.89
32.0,34.375,2012,5,24,11.61
32.0,35.0,2012,5,24,9.07
32.0,35.625,2012,5,24,8.17
32.5,34.375,2012,5,24,11.61
32.5,35.0,2012,5,24,10.18
32.5,35.625,2012,5,24,8.7
33.0,34.375,2012,5,24,11.49
33.0,35.0,2012,5,24,10.58
33.0,35.625,2012,5,24,8.34
29.5,34.375,2012,5,25,4.6
29.5,35.0,2012,5,25,4.51
29.5,35.625,2012,5,25,3.48
30.0,34.375,2012,5,25,5.23
30.0,35.0,2012,5,25,4.45
30.0,35.625,2012,5,25,3.36
30.5,34.375,2012,5,25,5.83
30.5,35.0,2012,5,25,5.41
30.5,35.625,2012,5,25,3.45
31.0,34.375,2012,5,25,7.07
31.0,35.0,2012,5,25,6.22
31.0,35.625,2012,5,25,4.86
31.5,34.375,2012,5,25,9.71
31.5,35.0,2012,5,25,6.29
31.5,35.625,2012,5,25,6.9
32.0,34.375,2012,5,25,11.33
32.0,35.0,2012,5,25,7.55
32.0,35.625,2012,5,25,6.93
32.5,34.375,2012,5,25,11.64
32.5,35.0,2012,5,25,9.35
32.5,35.625,2012,5,25,7.18
33.0,34.375,2012,5,25,11.77
33.0,35.0,2012,5,25,9.75
33.0,35.625,2012,5,25,6.39
29.5,34.375,2012,5,26,5.12
29.5,35.0,2012,5,26,5.3
29.5,35.625,2012,5,26,4.24
30.0,34.375,2012,5,26,5.96
30.0,35.0,2012,5,26,4.99
30.0,35.625,2012,5,26,4.41
30.5,34.375,2012,5,26,7.17
30.5,35.0,2012,5,26,5.67
30.5,35.625,2012,5,26,4.46
31.0,34.375,2012,5,26,9.0
31.0,35.0,2012,5,26,6.5
31.0,35.625,2012,5,26,5.0
31.5,34.375,2012,5,26,11.33
31.5,35.0,2012,5,26,6.99
31.5,35.625,2012,5,26,6.3
32.0,34.375,2012,5,26,12.39
32.0,35.0,2012,5,26,8.32
32.0,35.625,2012,5,26,6.52
32.5,34.375,2012,5,26,12.24
32.5,35.0,2012,5,26,9.74
32.5,35.625,2012,5,26,6.68
33.0,34.375,2012,5,26,11.86
33.0,35.0,2012,5,26,10.13
33.0,35.625,2012,5,26,6.18
29.5,34.375,2012,5,27,6.13
29.5,35.0,2012,5,27,6.4
29.5,35.625,2012,5,27,5.72
30.0,34.375,2012,5,27,6.18
30.0,35.0,2012,5,27,5.8
30.0,35.625,2012,5,27,5.06
30.5,34.375,2012,5,27,7.08
30.5,35.0,2012,5,27,6.49
30.5,35.625,2012,5,27,4.49
31.0,34.375,2012,5,27,8.63
31.0,35.0,2012,5,27,7.52
31.0,35.625,2012,5,27,5.44
31.5,34.375,2012,5,27,11.22
31.5,35.0,2012,5,27,7.7
31.5,35.625,2012,5,27,7.31
32.0,34.375,2012,5,27,12.27
32.0,35.0,2012,5,27,8.84
32.0,35.625,2012,5,27,7.62
32.5,34.375,2012,5,27,12.16
32.5,35.0,2012,5,27,9.79
32.5,35.625,2012,5,27,7.47
33.0,34.375,2012,5,27,11.87
33.0,35.0,2012,5,27,10.02
33.0,35.625,2012,5,27,5.93
29.5,34.375,2012,5,28,5.67
29.5,35.0,2012,5,28,6.57
29.5,35.625,2012,5,28,5.91
30.0,34.375,2012,5,28,5.64
30.0,35.0,2012,5,28,5.65
30.0,35.625,2012,5,28,5.68
30.5,34.375,2012,5,28,5.8
30.5,35.0,2012,5,28,5.66
30.5,35.625,2012,5,28,5.4
31.0,34.375,2012,5,28,6.52
31.0,35.0,2012,5,28,6.02
31.0,35.625,2012,5,28,5.54
31.5,34.375,2012,5,28,10.59
31.5,35.0,2012,5,28,6.12
31.5,35.625,2012,5,28,6.68
32.0,34.375,2012,5,28,13.33
32.0,35.0,2012,5,28,7.7
32.0,35.625,2012,5,28,6.93
32.5,34.375,2012,5,28,13.43
32.5,35.0,2012,5,28,9.8
32.5,35.625,2012,5,28,6.87
33.0,34.375,2012,5,28,13.16
33.0,35.0,2012,5,28,10.88
33.0,35.625,2012,5,28,6.53
29.5,34.375,2012,5,29,6.73
29.5,35.0,2012,5,29,7.06
29.5,35.625,2012,5,29,6.23
30.0,34.375,2012,5,29,7.82
30.0,35.0,2012,5,29,7.16
30.0,35.625,2012,5,29,6.65
30.5,34.375,2012,5,29,8.93
30.5,35.0,2012,5,29,7.92
30.5,35.625,2012,5,29,7.17
31.0,34.375,2012,5,29,10.1
31.0,35.0,2012,5,29,8.77
31.0,35.625,2012,5,29,7.64
31.5,34.375,2012,5,29,13.27
31.5,35.0,2012,5,29,9.36
31.5,35.625,2012,5,29,8.87
32.0,34.375,2012,5,29,15.58
32.0,35.0,2012,5,29,10.48
32.0,35.625,2012,5,29,9.17
32.5,34.375,2012,5,29,16.11
32.5,35.0,2012,5,29,12.19
32.5,35.625,2012,5,29,9.04
33.0,34.375,2012,5,29,15.36
33.0,35.0,2012,5,29,13.31
33.0,35.625,2012,5,29,8.92
29.5,34.375,2012,5,30,7.51
29.5,35.0,2012,5,30,7.83
29.5,35.625,2012,5,30,6.55
30.0,34.375,2012,5,30,8.03
30.0,35.0,2012,5,30,8.0
30.0,35.625,2012,5,30,6.76
30.5,34.375,2012,5,30,8.73
30.5,35.0,2012,5,30,8.56
30.5,35.625,2012,5,30,7.14
31.0,34.375,2012,5,30,9.84
31.0,35.0,2012,5,30,9.23
31.0,35.625,2012,5,30,8.18
31.5,34.375,2012,5,30,11.62
31.5,35.0,2012,5,30,9.6
31.5,35.625,2012,5,30,9.18
32.0,34.375,2012,5,30,12.81
32.0,35.0,2012,5,30,10.32
32.0,35.625,2012,5,30,9.56
32.5,34.375,2012,5,30,12.78
32.5,35.0,2012,5,30,11.44
32.5,35.625,2012,5,30,9.84
33.0,34.375,2012,5,30,12.6
33.0,35.0,2012,5,30,11.92
33.0,35.625,2012,5,30,8.82
29.5,34.375,2012,5,31,5.7
29.5,35.0,2012,5,31,5.97
29.5,35.625,2012,5,31,4.55
30.0,34.375,2012,5,31,6.17
30.0,35.0,2012,5,31,5.9
30.0,35.625,2012,5,31,4.75
30.5,34.375,2012,5,31,6.59
30.5,35.0,2012,5,31,6.49
30.5,35.625,2012,5,31,5.18
31.0,34.375,2012,5,31,7.56
31.0,35.0,2012,5,31,7.32
31.0,35.625,2012,5,31,6.28
31.5,34.375,2012,5,31,10.37
31.5,35.0,2012,5,31,7.45
31.5,35.625,2012,5,31,7.55
32.0,34.375,2012,5,31,12.24
32.0,35.0,2012,5,31,8.62
32.0,35.625,2012,5,31,8.12
32.5,34.375,2012,5,31,12.53
32.5,35.0,2012,5,31,10.12
32.5,35.625,2012,5,31,8.32
33.0,34.375,2012,5,31,12.47
33.0,35.0,2012,5,31,10.58
33.0,35.625,2012,5,31,6.99
29.5,34.375,2012,6,1,6.01
29.5,35.0,2012,6,1,6.05
29.5,35.625,2012,6,1,4.98
30.0,34.375,2012,6,1,6.41
30.0,35.0,2012,6,1,5.86
30.0,35.625,2012,6,1,5.29
30.5,34.375,2012,6,1,6.88
30.5,35.0,2012,6,1,6.3
30.5,35.625,2012,6,1,5.63
31.0,34.375,2012,6,1,7.53
31.0,35.0,2012,6,1,6.88
31.0,35.625,2012,6,1,6.12
31.5,34.375,2012,6,1,10.3
31.5,35.0,2012,6,1,7.43
31.5,35.625,2012,6,1,7.28
32.0,34.375,2012,6,1,12.22
32.0,35.0,2012,6,1,8.19
32.0,35.625,2012,6,1,7.5
32.5,34.375,2012,6,1,12.75
32.5,35.0,2012,6,1,9.48
32.5,35.625,2012,6,1,7.3
33.0,34.375,2012,6,1,12.44
33.0,35.0,2012,6,1,10.26
33.0,35.625,2012,6,1,6.86
29.5,34.375,2012,6,2,6.43
29.5,35.0,2012,6,2,6.06
29.5,35.625,2012,6,2,4.29
30.0,34.375,2012,6,2,6.88
30.0,35.0,2012,6,2,6.06
30.0,35.625,2012,6,2,4.36
30.5,34.375,2012,6,2,7.48
30.5,35.0,2012,6,2,6.66
30.5,35.625,2012,6,2,4.64
31.0,34.375,2012,6,2,8.63
31.0,35.0,2012,6,2,6.91
31.0,35.625,2012,6,2,5.39
31.5,34.375,2012,6,2,11.05
31.5,35.0,2012,6,2,6.81
31.5,35.625,2012,6,2,6.49
32.0,34.375,2012,6,2,12.23
