-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2016 through 12/31/2016 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
QV2M     MERRA-2 Specific Humidity at 2 Meters (g/kg) 
-END HEADER-
LAT,LON,YEAR,MO,DY,QV2M
30.0,35.625,2016,4,27,6.79
30.5,34.375,2016,4,27,9.37
30.5,35.0,2016,4,27,9.49
30.5,35.625,2016,4,27,8.23
31.0,34.375,2016,4,27,9.91
31.0,35.0,2016,4,27,9.91
31.0,35.625,2016,4,27,9.52
31.5,34.375,2016,4,27,10.78
31.5,35.0,2016,4,27,9.85
31.5,35.625,2016,4,27,9.38
32.0,34.375,2016,4,27,11.49
32.0,35.0,2016,4,27,10.14
32.0,35.625,2016,4,27,9.32
32.5,34.375,2016,4,27,11.32
32.5,35.0,2016,4,27,10.67
32.5,35.625,2016,4,27,9.53
33.0,34.375,2016,4,27,11.01
33.0,35.0,2016,4,27,10.89
33.0,35.625,2016,4,27,8.3
29.5,34.375,2016,4,28,5.85
29.5,35.0,2016,4,28,6.12
29.5,35.625,2016,4,28,4.41
30.0,34.375,2016,4,28,6.66
30.0,35.0,2016,4,28,6.41
30.0,35.625,2016,4,28,4.81
30.5,34.375,2016,4,28,7.3
30.5,35.0,2016,4,28,7.09
30.5,35.625,2016,4,28,6.07
31.0,34.375,2016,4,28,7.85
31.0,35.0,2016,4,28,7.65
31.0,35.625,2016,4,28,7.24
31.5,34.375,2016,4,28,9.08
31.5,35.0,2016,4,28,7.8
31.5,35.625,2016,4,28,7.28
32.0,34.375,2016,4,28,10.08
32.0,35.0,2016,4,28,8.31
32.0,35.625,2016,4,28,7.54
32.5,34.375,2016,4,28,10.13
32.5,35.0,2016,4,28,8.87
32.5,35.625,2016,4,28,7.83
33.0,34.375,2016,4,28,10.11
33.0,35.0,2016,4,28,9.19
33.0,35.625,2016,4,28,7.16
29.5,34.375,2016,4,29,5.62
29.5,35.0,2016,4,29,5.56
29.5,35.625,2016,4,29,3.55
30.0,34.375,2016,4,29,6.44
30.0,35.0,2016,4,29,6.0
30.0,35.625,2016,4,29,3.89
30.5,34.375,2016,4,29,7.23
30.5,35.0,2016,4,29,7.27
30.5,35.625,2016,4,29,5.63
31.0,34.375,2016,4,29,8.21
31.0,35.0,2016,4,29,8.02
31.0,35.625,2016,4,29,7.33
31.5,34.375,2016,4,29,9.49
31.5,35.0,2016,4,29,8.14
31.5,35.625,2016,4,29,7.45
32.0,34.375,2016,4,29,10.62
32.0,35.0,2016,4,29,8.81
32.0,35.625,2016,4,29,7.75
32.5,34.375,2016,4,29,10.71
32.5,35.0,2016,4,29,9.64
32.5,35.625,2016,4,29,8.05
33.0,34.375,2016,4,29,10.66
33.0,35.0,2016,4,29,10.09
33.0,35.625,2016,4,29,6.7
29.5,34.375,2016,4,30,4.28
29.5,35.0,2016,4,30,3.98
29.5,35.625,2016,4,30,3.03
30.0,34.375,2016,4,30,4.66
30.0,35.0,2016,4,30,4.19
30.0,35.625,2016,4,30,3.29
30.5,34.375,2016,4,30,4.98
30.5,35.0,2016,4,30,5.97
30.5,35.625,2016,4,30,4.77
31.0,34.375,2016,4,30,6.25
31.0,35.0,2016,4,30,6.55
31.0,35.625,2016,4,30,6.33
31.5,34.375,2016,4,30,8.43
31.5,35.0,2016,4,30,6.7
31.5,35.625,2016,4,30,6.45
32.0,34.375,2016,4,30,10.32
32.0,35.0,2016,4,30,7.89
32.0,35.625,2016,4,30,7.31
32.5,34.375,2016,4,30,10.84
32.5,35.0,2016,4,30,9.17
32.5,35.625,2016,4,30,7.76
33.0,34.375,2016,4,30,10.88
33.0,35.0,2016,4,30,9.78
33.0,35.625,2016,4,30,6.54
29.5,34.375,2016,5,1,3.66
29.5,35.0,2016,5,1,4.51
29.5,35.625,2016,5,1,3.49
30.0,34.375,2016,5,1,4.54
30.0,35.0,2016,5,1,4.42
30.0,35.625,2016,5,1,3.98
30.5,34.375,2016,5,1,5.46
30.5,35.0,2016,5,1,6.01
30.5,35.625,2016,5,1,5.61
31.0,34.375,2016,5,1,6.85
31.0,35.0,2016,5,1,6.95
31.0,35.625,2016,5,1,7.06
31.5,34.375,2016,5,1,9.7
31.5,35.0,2016,5,1,7.6
31.5,35.625,2016,5,1,6.84
32.0,34.375,2016,5,1,11.99
32.0,35.0,2016,5,1,8.8
32.0,35.625,2016,5,1,7.13
32.5,34.375,2016,5,1,12.91
32.5,35.0,2016,5,1,9.81
32.5,35.625,2016,5,1,7.4
33.0,34.375,2016,5,1,13.25
33.0,35.0,2016,5,1,10.76
33.0,35.625,2016,5,1,7.09
29.5,34.375,2016,5,2,5.4
29.5,35.0,2016,5,2,6.25
29.5,35.625,2016,5,2,4.71
30.0,34.375,2016,5,2,6.58
30.0,35.0,2016,5,2,6.85
30.0,35.625,2016,5,2,5.16
30.5,34.375,2016,5,2,7.23
30.5,35.0,2016,5,2,7.92
30.5,35.625,2016,5,2,6.69
31.0,34.375,2016,5,2,8.62
31.0,35.0,2016,5,2,8.68
31.0,35.625,2016,5,2,8.66
31.5,34.375,2016,5,2,11.11
31.5,35.0,2016,5,2,9.04
31.5,35.625,2016,5,2,8.76
32.0,34.375,2016,5,2,12.6
32.0,35.0,2016,5,2,10.15
32.0,35.625,2016,5,2,9.07
32.5,34.375,2016,5,2,12.95
32.5,35.0,2016,5,2,11.19
32.5,35.625,2016,5,2,9.63
33.0,34.375,2016,5,2,13.05
33.0,35.0,2016,5,2,11.83
33.0,35.625,2016,5,2,9.17
29.5,34.375,2016,5,3,4.84
29.5,35.0,2016,5,3,5.07
29.5,35.625,2016,5,3,3.95
30.0,34.375,2016,5,3,5.52
30.0,35.0,2016,5,3,4.9
30.0,35.625,2016,5,3,3.97
30.5,34.375,2016,5,3,6.08
30.5,35.0,2016,5,3,6.76
30.5,35.625,2016,5,3,5.85
31.0,34.375,2016,5,3,7.23
31.0,35.0,2016,5,3,7.37
31.0,35.625,2016,5,3,7.61
31.5,34.375,2016,5,3,10.01
31.5,35.0,2016,5,3,6.91
31.5,35.625,2016,5,3,7.63
32.0,34.375,2016,5,3,12.79
32.0,35.0,2016,5,3,8.22
32.0,35.625,2016,5,3,7.61
32.5,34.375,2016,5,3,13.19
32.5,35.0,2016,5,3,9.61
32.5,35.625,2016,5,3,7.78
33.0,34.375,2016,5,3,13.19
33.0,35.0,2016,5,3,10.8
33.0,35.625,2016,5,3,6.45
29.5,34.375,2016,5,4,7.1
29.5,35.0,2016,5,4,8.01
29.5,35.625,2016,5,4,7.33
30.0,34.375,2016,5,4,8.06
30.0,35.0,2016,5,4,8.3
30.0,35.625,2016,5,4,7.69
30.5,34.375,2016,5,4,8.91
30.5,35.0,2016,5,4,9.23
30.5,35.625,2016,5,4,8.62
31.0,34.375,2016,5,4,9.61
31.0,35.0,2016,5,4,9.62
31.0,35.625,2016,5,4,9.63
31.5,34.375,2016,5,4,10.62
31.5,35.0,2016,5,4,9.38
31.5,35.625,2016,5,4,9.09
32.0,34.375,2016,5,4,11.61
32.0,35.0,2016,5,4,9.86
32.0,35.625,2016,5,4,8.96
32.5,34.375,2016,5,4,11.66
32.5,35.0,2016,5,4,10.61
32.5,35.625,2016,5,4,9.19
33.0,34.375,2016,5,4,11.59
33.0,35.0,2016,5,4,11.11
33.0,35.625,2016,5,4,8.96
29.5,34.375,2016,5,5,5.29
29.5,35.0,2016,5,5,5.64
29.5,35.625,2016,5,5,4.81
30.0,34.375,2016,5,5,5.76
30.0,35.0,2016,5,5,5.6
30.0,35.625,2016,5,5,4.84
30.5,34.375,2016,5,5,6.31
30.5,35.0,2016,5,5,6.8
30.5,35.625,2016,5,5,5.78
31.0,34.375,2016,5,5,7.25
31.0,35.0,2016,5,5,7.13
31.0,35.625,2016,5,5,6.77
31.5,34.375,2016,5,5,9.22
31.5,35.0,2016,5,5,7.18
31.5,35.625,2016,5,5,6.63
32.0,34.375,2016,5,5,10.67
32.0,35.0,2016,5,5,8.25
32.0,35.625,2016,5,5,7.19
32.5,34.375,2016,5,5,11.07
32.5,35.0,2016,5,5,9.14
32.5,35.625,2016,5,5,7.64
33.0,34.375,2016,5,5,11.09
33.0,35.0,2016,5,5,9.86
33.0,35.625,2016,5,5,7.62
29.5,34.375,2016,5,6,6.02
29.5,35.0,2016,5,6,6.01
29.5,35.625,2016,5,6,4.5
30.0,34.375,2016,5,6,7.03
30.0,35.0,2016,5,6,6.28
30.0,35.625,2016,5,6,5.13
30.5,34.375,2016,5,6,7.66
30.5,35.0,2016,5,6,7.21
30.5,35.625,2016,5,6,6.2
31.0,34.375,2016,5,6,8.7
31.0,35.0,2016,5,6,8.04
31.0,35.625,2016,5,6,7.37
31.5,34.375,2016,5,6,10.09
31.5,35.0,2016,5,6,8.41
31.5,35.625,2016,5,6,7.51
32.0,34.375,2016,5,6,10.99
32.0,35.0,2016,5,6,9.03
32.0,35.625,2016,5,6,7.7
32.5,34.375,2016,5,6,10.97
32.5,35.0,2016,5,6,9.58
32.5,35.625,2016,5,6,7.91
33.0,34.375,2016,5,6,10.86
33.0,35.0,2016,5,6,9.99
33.0,35.625,2016,5,6,7.6
29.5,34.375,2016,5,7,6.46
29.5,35.0,2016,5,7,6.58
29.5,35.625,2016,5,7,5.43
30.0,34.375,2016,5,7,7.09
30.0,35.0,2016,5,7,6.96
30.0,35.625,2016,5,7,5.88
30.5,34.375,2016,5,7,7.74
30.5,35.0,2016,5,7,7.72
30.5,35.625,2016,5,7,6.82
31.0,34.375,2016,5,7,8.41
31.0,35.0,2016,5,7,8.2
31.0,35.625,2016,5,7,7.93
31.5,34.375,2016,5,7,9.47
31.5,35.0,2016,5,7,8.34
31.5,35.625,2016,5,7,8.03
32.0,34.375,2016,5,7,10.49
32.0,35.0,2016,5,7,8.73
32.0,35.625,2016,5,7,8.05
32.5,34.375,2016,5,7,10.53
32.5,35.0,2016,5,7,9.33
32.5,35.625,2016,5,7,8.25
33.0,34.375,2016,5,7,10.42
33.0,35.0,2016,5,7,9.7
33.0,35.625,2016,5,7,7.92
29.5,34.375,2016,5,8,5.46
29.5,35.0,2016,5,8,5.64
29.5,35.625,2016,5,8,4.58
30.0,34.375,2016,5,8,6.04
30.0,35.0,2016,5,8,5.79
30.0,35.625,2016,5,8,4.73
30.5,34.375,2016,5,8,6.8
30.5,35.0,2016,5,8,6.94
30.5,35.625,2016,5,8,5.82
31.0,34.375,2016,5,8,7.7
31.0,35.0,2016,5,8,7.56
31.0,35.625,2016,5,8,7.11
31.5,34.375,2016,5,8,9.3
31.5,35.0,2016,5,8,7.76
31.5,35.625,2016,5,8,7.09
32.0,34.375,2016,5,8,10.41
32.0,35.0,2016,5,8,8.55
32.0,35.625,2016,5,8,7.43
32.5,34.375,2016,5,8,10.4
32.5,35.0,2016,5,8,9.16
32.5,35.625,2016,5,8,7.62
33.0,34.375,2016,5,8,10.19
33.0,35.0,2016,5,8,9.41
33.0,35.625,2016,5,8,6.47
29.5,34.375,2016,5,9,5.45
29.5,35.0,2016,5,9,5.36
29.5,35.625,2016,5,9,4.89
30.0,34.375,2016,5,9,5.66
30.0,35.0,2016,5,9,5.31
30.0,35.625,2016,5,9,4.81
30.5,34.375,2016,5,9,6.13
30.5,35.0,2016,5,9,6.5
30.5,35.625,2016,5,9,5.65
31.0,34.375,2016,5,9,7.11
31.0,35.0,2016,5,9,6.85
31.0,35.625,2016,5,9,7.04
31.5,34.375,2016,5,9,9.31
31.5,35.0,2016,5,9,6.69
31.5,35.625,2016,5,9,6.66
32.0,34.375,2016,5,9,10.87
32.0,35.0,2016,5,9,8.06
32.0,35.625,2016,5,9,6.89
32.5,34.375,2016,5,9,11.11
32.5,35.0,2016,5,9,9.32
32.5,35.625,2016,5,9,7.06
33.0,34.375,2016,5,9,11.02
33.0,35.0,2016,5,9,10.11
33.0,35.625,2016,5,9,6.5
29.5,34.375,2016,5,10,5.41
29.5,35.0,2016,5,10,5.6
29.5,35.625,2016,5,10,4.88
30.0,34.375,2016,5,10,5.56
30.0,35.0,2016,5,10,5.3
30.0,35.625,2016,5,10,4.97
30.5,34.375,2016,5,10,5.89
30.5,35.0,2016,5,10,6.15
30.5,35.625,2016,5,10,5.84
31.0,34.375,2016,5,10,6.85
31.0,35.0,2016,5,10,6.7
31.0,35.625,2016,5,10,6.5
31.5,34.375,2016,5,10,10.29
31.5,35.0,2016,5,10,7.02
31.5,35.625,2016,5,10,6.14
32.0,34.375,2016,5,10,12.01
32.0,35.0,2016,5,10,8.6
32.0,35.625,2016,5,10,6.66
32.5,34.375,2016,5,10,12.07
32.5,35.0,2016,5,10,10.0
32.5,35.625,2016,5,10,7.1
33.0,34.375,2016,5,10,11.83
33.0,35.0,2016,5,10,10.83
33.0,35.625,2016,5,10,7.3
29.5,34.375,2016,5,11,6.12
29.5,35.0,2016,5,11,6.37
29.5,35.625,2016,5,11,4.58
30.0,34.375,2016,5,11,6.88
30.0,35.0,2016,5,11,6.75
30.0,35.625,2016,5,11,5.0
30.5,34.375,2016,5,11,7.54
30.5,35.0,2016,5,11,7.54
30.5,35.625,2016,5,11,6.23
31.0,34.375,2016,5,11,8.43
31.0,35.0,2016,5,11,8.24
31.0,35.625,2016,5,11,7.72
31.5,34.375,2016,5,11,10.13
31.5,35.0,2016,5,11,8.47
31.5,35.625,2016,5,11,7.65
32.0,34.375,2016,5,11,11.57
32.0,35.0,2016,5,11,9.09
32.0,35.625,2016,5,11,7.93
32.5,34.375,2016,5,11,12.05
32.5,35.0,2016,5,11,10.27
32.5,35.625,2016,5,11,8.71
33.0,34.375,2016,5,11,12.31
33.0,35.0,2016,5,11,10.99
33.0,35.625,2016,5,11,8.98
29.5,34.375,2016,5,12,5.3
29.5,35.0,2016,5,12,5.43
29.5,35.625,2016,5,12,3.81
30.0,34.375,2016,5,12,6.24
30.0,35.0,2016,5,12,5.89
30.0,35.625,2016,5,12,3.96
30.5,34.375,2016,5,12,7.08
30.5,35.0,2016,5,12,7.22
30.5,35.625,2016,5,12,5.4
31.0,34.375,2016,5,12,8.44
31.0,35.0,2016,5,12,8.19
31.0,35.625,2016,5,12,7.39
31.5,34.375,2016,5,12,10.75
31.5,35.0,2016,5,12,8.43
31.5,35.625,2016,5,12,7.69
32.0,34.375,2016,5,12,12.24
32.0,35.0,2016,5,12,9.56
32.0,35.625,2016,5,12,8.18
32.5,34.375,2016,5,12,12.49
32.5,35.0,2016,5,12,10.65
32.5,35.625,2016,5,12,8.74
33.0,34.375,2016,5,12,12.4
33.0,35.0,2016,5,12,11.09
33.0,35.625,2016,5,12,7.41
29.5,34.375,2016,5,13,5.27
29.5,35.0,2016,5,13,5.51
29.5,35.625,2016,5,13,4.27
30.0,34.375,2016,5,13,5.72
30.0,35.0,2016,5,13,5.45
30.0,35.625,2016,5,13,4.37
30.5,34.375,2016,5,13,5.97
30.5,35.0,2016,5,13,6.89
30.5,35.625,2016,5,13,5.81
31.0,34.375,2016,5,13,6.54
31.0,35.0,2016,5,13,7.28
31.0,35.625,2016,5,13,7.2
31.5,34.375,2016,5,13,9.57
31.5,35.0,2016,5,13,7.02
31.5,35.625,2016,5,13,7.5
32.0,34.375,2016,5,13,11.95
32.0,35.0,2016,5,13,7.96
32.0,35.625,2016,5,13,7.13
32.5,34.375,2016,5,13,12.47
32.5,35.0,2016,5,13,9.14
32.5,35.625,2016,5,13,7.11
33.0,34.375,2016,5,13,12.12
33.0,35.0,2016,5,13,9.63
33.0,35.625,2016,5,13,5.8
29.5,34.375,2016,5,14,5.22
29.5,35.0,2016,5,14,5.75
29.5,35.625,2016,5,14,5.01
30.0,34.375,2016,5,14,5.37
30.0,35.0,2016,5,14,5.49
30.0,35.625,2016,5,14,5.1
30.5,34.375,2016,5,14,5.4
30.5,35.0,2016,5,14,6.86
30.5,35.625,2016,5,14,6.76
31.0,34.375,2016,5,14,5.62
31.0,35.0,2016,5,14,7.21
31.0,35.625,2016,5,14,8.1
31.5,34.375,2016,5,14,9.01
31.5,35.0,2016,5,14,6.94
31.5,35.625,2016,5,14,7.42
32.0,34.375,2016,5,14,12.35
32.0,35.0,2016,5,14,7.96
32.0,35.625,2016,5,14,6.9
32.5,34.375,2016,5,14,12.98
32.5,35.0,2016,5,14,9.13
32.5,35.625,2016,5,14,6.83
33.0,34.375,2016,5,14,12.98
33.0,35.0,2016,5,14,10.29
33.0,35.625,2016,5,14,6.45
29.5,34.375,2016,5,15,5.38
29.5,35.0,2016,5,15,6.07
29.5,35.625,2016,5,15,5.47
30.0,34.375,2016,5,15,6.43
30.0,35.0,2016,5,15,6.19
30.0,35.625,2016,5,15,6.15
30.5,34.375,2016,5,15,7.13
30.5,35.0,2016,5,15,8.24
30.5,35.625,2016,5,15,8.42
31.0,34.375,2016,5,15,7.55
31.0,35.0,2016,5,15,8.79
31.0,35.625,2016,5,15,10.06
31.5,34.375,2016,5,15,10.94
31.5,35.0,2016,5,15,7.98
31.5,35.625,2016,5,15,8.48
32.0,34.375,2016,5,15,13.31
32.0,35.0,2016,5,15,8.92
32.0,35.625,2016,5,15,7.3
32.5,34.375,2016,5,15,13.62
32.5,35.0,2016,5,15,10.32
32.5,35.625,2016,5,15,7.28
33.0,34.375,2016,5,15,13.59
33.0,35.0,2016,5,15,11.58
33.0,35.625,2016,5,15,7.39
29.5,34.375,2016,5,16,4.14
29.5,35.0,2016,5,16,4.87
29.5,35.625,2016,5,16,3.5
30.0,34.375,2016,5,16,6.31
30.0,35.0,2016,5,16,5.98
30.0,35.625,2016,5,16,4.44
30.5,34.375,2016,5,16,8.6
30.5,35.0,2016,5,16,8.01
30.5,35.625,2016,5,16,6.9
31.0,34.375,2016,5,16,10.49
31.0,35.0,2016,5,16,9.33
31.0,35.625,2016,5,16,9.16
31.5,34.375,2016,5,16,13.83
31.5,35.0,2016,5,16,9.46
31.5,35.625,2016,5,16,8.96
32.0,34.375,2016,5,16,16.22
32.0,35.0,2016,5,16,10.61
32.0,35.625,2016,5,16,8.27
32.5,34.375,2016,5,16,15.65
32.5,35.0,2016,5,16,12.15
32.5,35.625,2016,5,16,8.33
33.0,34.375,2016,5,16,14.9
33.0,35.0,2016,5,16,13.19
33.0,35.625,2016,5,16,7.74
29.5,34.375,2016,5,17,9.34
29.5,35.0,2016,5,17,8.89
29.5,35.625,2016,5,17,6.91
30.0,34.375,2016,5,17,10.09
30.0,35.0,2016,5,17,9.26
30.0,35.625,2016,5,17,7.4
30.5,34.375,2016,5,17,10.39
30.5,35.0,2016,5,17,10.02
30.5,35.625,2016,5,17,8.51
31.0,34.375,2016,5,17,11.02
31.0,35.0,2016,5,17,10.49
31.0,35.625,2016,5,17,10.0
31.5,34.375,2016,5,17,12.7
31.5,35.0,2016,5,17,10.48
31.5,35.625,2016,5,17,9.64
32.0,34.375,2016,5,17,13.74
32.0,35.0,2016,5,17,11.37
32.0,35.625,2016,5,17,9.65
32.5,34.375,2016,5,17,13.48
32.5,35.0,2016,5,17,12.31
32.5,35.625,2016,5,17,10.07
33.0,34.375,2016,5,17,13.28
33.0,35.0,2016,5,17,12.86
33.0,35.625,2016,5,17,7.43
29.5,34.375,2016,5,18,6.62
29.5,35.0,2016,5,18,6.91
29.5,35.625,2016,5,18,5.77
30.0,34.375,2016,5,18,7.16
30.0,35.0,2016,5,18,7.17
30.0,35.625,2016,5,18,6.29
30.5,34.375,2016,5,18,7.97
30.5,35.0,2016,5,18,7.71
30.5,35.625,2016,5,18,7.36
31.0,34.375,2016,5,18,9.03
31.0,35.0,2016,5,18,8.47
31.0,35.625,2016,5,18,8.27
31.5,34.375,2016,5,18,10.66
31.5,35.0,2016,5,18,8.88
31.5,35.625,2016,5,18,8.17
32.0,34.375,2016,5,18,11.98
32.0,35.0,2016,5,18,9.49
32.0,35.625,2016,5,18,8.22
32.5,34.375,2016,5,18,11.99
32.5,35.0,2016,5,18,10.49
32.5,35.625,2016,5,18,8.89
33.0,34.375,2016,5,18,11.94
33.0,35.0,2016,5,18,11.01
33.0,35.625,2016,5,18,8.65
29.5,34.375,2016,5,19,6.11
29.5,35.0,2016,5,19,5.77
29.5,35.625,2016,5,19,3.93
30.0,34.375,2016,5,19,6.82
30.0,35.0,2016,5,19,6.28
30.0,35.625,2016,5,19,4.33
30.5,34.375,2016,5,19,7.49
30.5,35.0,2016,5,19,6.95
30.5,35.625,2016,5,19,5.63
31.0,34.375,2016,5,19,8.12
31.0,35.0,2016,5,19,7.72
31.0,35.625,2016,5,19,7.06
31.5,34.375,2016,5,19,9.76
31.5,35.0,2016,5,19,8.08
31.5,35.625,2016,5,19,7.42
32.0,34.375,2016,5,19,11.26
32.0,35.0,2016,5,19,8.74
32.0,35.625,2016,5,19,7.55
32.5,34.375,2016,5,19,11.46
32.5,35.0,2016,5,19,9.68
32.5,35.625,2016,5,19,8.0
33.0,34.375,2016,5,19,11.71
33.0,35.0,2016,5,19,10.65
33.0,35.625,2016,5,19,8.22
29.5,34.375,2016,5,20,5.7
29.5,35.0,2016,5,20,5.38
29.5,35.625,2016,5,20,3.98
30.0,34.375,2016,5,20,6.42
30.0,35.0,2016,5,20,5.77
30.0,35.625,2016,5,20,4.01
30.5,34.375,2016,5,20,7.08
30.5,35.0,2016,5,20,6.61
30.5,35.625,2016,5,20,5.6
31.0,34.375,2016,5,20,7.82
31.0,35.0,2016,5,20,7.41
31.0,35.625,2016,5,20,7.27
31.5,34.375,2016,5,20,9.56
31.5,35.0,2016,5,20,7.78
31.5,35.625,2016,5,20,7.38
32.0,34.375,2016,5,20,10.79
32.0,35.0,2016,5,20,8.57
32.0,35.625,2016,5,20,7.62
32.5,34.375,2016,5,20,10.77
32.5,35.0,2016,5,20,9.43
32.5,35.625,2016,5,20,8.16
33.0,34.375,2016,5,20,10.61
33.0,35.0,2016,5,20,10.04
33.0,35.625,2016,5,20,8.34
29.5,34.375,2016,5,21,5.43
29.5,35.0,2016,5,21,5.06
29.5,35.625,2016,5,21,3.32
30.0,34.375,2016,5,21,5.83
30.0,35.0,2016,5,21,5.35
30.0,35.625,2016,5,21,3.68
30.5,34.375,2016,5,21,6.43
30.5,35.0,2016,5,21,6.39
30.5,35.625,2016,5,21,5.47
31.0,34.375,2016,5,21,7.37
31.0,35.0,2016,5,21,6.83
31.0,35.625,2016,5,21,7.16
31.5,34.375,2016,5,21,9.62
31.5,35.0,2016,5,21,7.02
31.5,35.625,2016,5,21,6.6
32.0,34.375,2016,5,21,10.89
32.0,35.0,2016,5,21,7.97
32.0,35.625,2016,5,21,6.54
32.5,34.375,2016,5,21,10.99
32.5,35.0,2016,5,21,8.97
32.5,35.625,2016,5,21,7.01
33.0,34.375,2016,5,21,10.85
33.0,35.0,2016,5,21,9.6
33.0,35.625,2016,5,21,6.86
29.5,34.375,2016,5,22,5.33
29.5,35.0,2016,5,22,5.46
29.5,35.625,2016,5,22,4.42
30.0,34.375,2016,5,22,5.95
30.0,35.0,2016,5,22,5.46
30.0,35.625,2016,5,22,4.6
30.5,34.375,2016,5,22,6.4
30.5,35.0,2016,5,22,6.08
30.5,35.625,2016,5,22,5.64
31.0,34.375,2016,5,22,6.9
31.0,35.0,2016,5,22,6.71
31.0,35.625,2016,5,22,6.72
31.5,34.375,2016,5,22,9.52
31.5,35.0,2016,5,22,6.9
31.5,35.625,2016,5,22,6.91
32.0,34.375,2016,5,22,11.43
32.0,35.0,2016,5,22,7.76
32.0,35.625,2016,5,22,6.73
32.5,34.375,2016,5,22,11.86
32.5,35.0,2016,5,22,8.9
32.5,35.625,2016,5,22,6.74
33.0,34.375,2016,5,22,11.75
33.0,35.0,2016,5,22,10.48
33.0,35.625,2016,5,22,6.89
29.5,34.375,2016,5,23,7.32
29.5,35.0,2016,5,23,7.91
29.5,35.625,2016,5,23,6.81
30.0,34.375,2016,5,23,8.11
30.0,35.0,2016,5,23,8.12
30.0,35.625,2016,5,23,7.47
30.5,34.375,2016,5,23,8.77
30.5,35.0,2016,5,23,8.61
30.5,35.625,2016,5,23,8.21
31.0,34.375,2016,5,23,9.65
31.0,35.0,2016,5,23,9.33
31.0,35.625,2016,5,23,9.29
31.5,34.375,2016,5,23,11.26
31.5,35.0,2016,5,23,9.94
31.5,35.625,2016,5,23,9.91
32.0,34.375,2016,5,23,12.32
32.0,35.0,2016,5,23,10.43
32.0,35.625,2016,5,23,9.76
32.5,34.375,2016,5,23,12.34
32.5,35.0,2016,5,23,10.97
32.5,35.625,2016,5,23,9.93
33.0,34.375,2016,5,23,12.25
33.0,35.0,2016,5,23,11.5
33.0,35.625,2016,5,23,10.04
29.5,34.375,2016,5,24,6.92
29.5,35.0,2016,5,24,7.22
29.5,35.625,2016,5,24,6.31
30.0,34.375,2016,5,24,7.5
30.0,35.0,2016,5,24,7.55
30.0,35.625,2016,5,24,6.85
30.5,34.375,2016,5,24,8.18
30.5,35.0,2016,5,24,7.93
30.5,35.625,2016,5,24,7.6
31.0,34.375,2016,5,24,8.96
31.0,35.0,2016,5,24,8.72
31.0,35.625,2016,5,24,8.71
31.5,34.375,2016,5,24,10.8
31.5,35.0,2016,5,24,9.44
31.5,35.625,2016,5,24,9.27
32.0,34.375,2016,5,24,12.17
32.0,35.0,2016,5,24,10.18
32.0,35.625,2016,5,24,9.36
32.5,34.375,2016,5,24,12.38
32.5,35.0,2016,5,24,10.87
32.5,35.625,2016,5,24,9.7
33.0,34.375,2016,5,24,12.41
33.0,35.0,2016,5,24,11.56
33.0,35.625,2016,5,24,9.68
29.5,34.375,2016,5,25,5.74
29.5,35.0,2016,5,25,5.96
29.5,35.625,2016,5,25,4.9
30.0,34.375,2016,5,25,6.21
30.0,35.0,2016,5,25,6.22
30.0,35.625,2016,5,25,5.23
30.5,34.375,2016,5,25,6.7
30.5,35.0,2016,5,25,6.59
30.5,35.625,2016,5,25,6.28
31.0,34.375,2016,5,25,7.26
31.0,35.0,2016,5,25,7.35
31.0,35.625,2016,5,25,7.6
31.5,34.375,2016,5,25,9.31
31.5,35.0,2016,5,25,7.8
31.5,35.625,2016,5,25,7.85
32.0,34.375,2016,5,25,10.96
32.0,35.0,2016,5,25,8.7
32.0,35.625,2016,5,25,7.81
32.5,34.375,2016,5,25,11.57
32.5,35.0,2016,5,25,9.78
32.5,35.625,2016,5,25,8.41
33.0,34.375,2016,5,25,11.9
33.0,35.0,2016,5,25,10.83
33.0,35.625,2016,5,25,8.42
29.5,34.375,2016,5,26,5.02
29.5,35.0,2016,5,26,5.19
29.5,35.625,2016,5,26,4.15
30.0,34.375,2016,5,26,5.56
30.0,35.0,2016,5,26,5.17
30.0,35.625,2016,5,26,4.44
30.5,34.375,2016,5,26,6.11
30.5,35.0,2016,5,26,5.67
30.5,35.625,2016,5,26,5.32
31.0,34.375,2016,5,26,6.76
31.0,35.0,2016,5,26,6.37
31.0,35.625,2016,5,26,6.34
31.5,34.375,2016,5,26,9.71
31.5,35.0,2016,5,26,6.84
31.5,35.625,2016,5,26,6.93
32.0,34.375,2016,5,26,12.21
32.0,35.0,2016,5,26,7.78
32.0,35.625,2016,5,26,6.87
32.5,34.375,2016,5,26,12.91
32.5,35.0,2016,5,26,9.23
32.5,35.625,2016,5,26,7.01
33.0,34.375,2016,5,26,13.03
33.0,35.0,2016,5,26,10.7
33.0,35.625,2016,5,26,7.31
29.5,34.375,2016,5,27,7.36
29.5,35.0,2016,5,27,7.85
29.5,35.625,2016,5,27,6.63
30.0,34.375,2016,5,27,8.02
30.0,35.0,2016,5,27,7.82
30.0,35.625,2016,5,27,7.09
30.5,34.375,2016,5,27,8.53
30.5,35.0,2016,5,27,8.23
30.5,35.625,2016,5,27,7.72
31.0,34.375,2016,5,27,9.24
