-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2016 through 12/31/2016 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX
32.0,34.375,2016,10,13,28.56
32.0,35.0,2016,10,13,34.89
32.0,35.625,2016,10,13,36.8
32.5,34.375,2016,10,13,27.64
32.5,35.0,2016,10,13,33.75
32.5,35.625,2016,10,13,37.85
33.0,34.375,2016,10,13,27.16
33.0,35.0,2016,10,13,30.86
33.0,35.625,2016,10,13,36.03
29.5,34.375,2016,10,14,32.32
29.5,35.0,2016,10,14,33.71
29.5,35.625,2016,10,14,30.5
30.0,34.375,2016,10,14,33.89
30.0,35.0,2016,10,14,34.75
30.0,35.625,2016,10,14,29.5
30.5,34.375,2016,10,14,34.56
30.5,35.0,2016,10,14,35.49
30.5,35.625,2016,10,14,30.02
31.0,34.375,2016,10,14,35.23
31.0,35.0,2016,10,14,35.72
31.0,35.625,2016,10,14,34.08
31.5,34.375,2016,10,14,31.55
31.5,35.0,2016,10,14,34.84
31.5,35.625,2016,10,14,35.78
32.0,34.375,2016,10,14,27.46
32.0,35.0,2016,10,14,34.2
32.0,35.625,2016,10,14,36.64
32.5,34.375,2016,10,14,27.11
32.5,35.0,2016,10,14,33.02
32.5,35.625,2016,10,14,37.44
33.0,34.375,2016,10,14,26.95
33.0,35.0,2016,10,14,30.21
33.0,35.625,2016,10,14,34.69
29.5,34.375,2016,10,15,31.35
29.5,35.0,2016,10,15,32.88
29.5,35.625,2016,10,15,31.24
30.0,34.375,2016,10,15,31.82
30.0,35.0,2016,10,15,33.24
30.0,35.625,2016,10,15,30.15
30.5,34.375,2016,10,15,31.74
30.5,35.0,2016,10,15,33.33
30.5,35.625,2016,10,15,30.07
31.0,34.375,2016,10,15,31.63
31.0,35.0,2016,10,15,33.59
31.0,35.625,2016,10,15,32.85
31.5,34.375,2016,10,15,28.57
31.5,35.0,2016,10,15,32.87
31.5,35.625,2016,10,15,33.61
32.0,34.375,2016,10,15,25.8
32.0,35.0,2016,10,15,30.73
32.0,35.625,2016,10,15,34.35
32.5,34.375,2016,10,15,25.8
32.5,35.0,2016,10,15,29.42
32.5,35.625,2016,10,15,34.37
33.0,34.375,2016,10,15,25.52
33.0,35.0,2016,10,15,27.61
33.0,35.625,2016,10,15,32.45
29.5,34.375,2016,10,16,31.06
29.5,35.0,2016,10,16,32.85
29.5,35.625,2016,10,16,31.65
30.0,34.375,2016,10,16,32.27
30.0,35.0,2016,10,16,33.85
30.0,35.625,2016,10,16,30.33
30.5,34.375,2016,10,16,32.8
30.5,35.0,2016,10,16,34.49
30.5,35.625,2016,10,16,30.61
31.0,34.375,2016,10,16,33.4
31.0,35.0,2016,10,16,34.96
31.0,35.625,2016,10,16,34.46
31.5,34.375,2016,10,16,30.21
31.5,35.0,2016,10,16,34.46
31.5,35.625,2016,10,16,35.58
32.0,34.375,2016,10,16,26.59
32.0,35.0,2016,10,16,33.18
32.0,35.625,2016,10,16,35.97
32.5,34.375,2016,10,16,26.29
32.5,35.0,2016,10,16,31.4
32.5,35.625,2016,10,16,36.41
33.0,34.375,2016,10,16,26.2
33.0,35.0,2016,10,16,28.55
33.0,35.625,2016,10,16,34.15
29.5,34.375,2016,10,17,29.55
29.5,35.0,2016,10,17,30.64
29.5,35.625,2016,10,17,30.45
30.0,34.375,2016,10,17,30.48
30.0,35.0,2016,10,17,31.55
30.0,35.625,2016,10,17,28.95
30.5,34.375,2016,10,17,30.98
30.5,35.0,2016,10,17,32.39
30.5,35.625,2016,10,17,27.9
31.0,34.375,2016,10,17,31.39
31.0,35.0,2016,10,17,33.25
31.0,35.625,2016,10,17,31.04
31.5,34.375,2016,10,17,29.52
31.5,35.0,2016,10,17,32.62
31.5,35.625,2016,10,17,34.04
32.0,34.375,2016,10,17,27.09
32.0,35.0,2016,10,17,31.14
32.0,35.625,2016,10,17,35.16
32.5,34.375,2016,10,17,26.72
32.5,35.0,2016,10,17,30.13
32.5,35.625,2016,10,17,35.7
33.0,34.375,2016,10,17,26.4
33.0,35.0,2016,10,17,28.15
33.0,35.625,2016,10,17,33.27
29.5,34.375,2016,10,18,29.71
29.5,35.0,2016,10,18,30.26
29.5,35.625,2016,10,18,29.55
30.0,34.375,2016,10,18,29.66
30.0,35.0,2016,10,18,30.27
30.0,35.625,2016,10,18,27.63
30.5,34.375,2016,10,18,29.38
30.5,35.0,2016,10,18,30.87
30.5,35.625,2016,10,18,26.07
31.0,34.375,2016,10,18,29.49
31.0,35.0,2016,10,18,30.87
31.0,35.625,2016,10,18,28.9
31.5,34.375,2016,10,18,27.91
31.5,35.0,2016,10,18,29.71
31.5,35.625,2016,10,18,31.59
32.0,34.375,2016,10,18,25.51
32.0,35.0,2016,10,18,28.84
32.0,35.625,2016,10,18,32.07
32.5,34.375,2016,10,18,25.19
32.5,35.0,2016,10,18,28.24
32.5,35.625,2016,10,18,32.02
33.0,34.375,2016,10,18,25.04
33.0,35.0,2016,10,18,26.77
33.0,35.625,2016,10,18,29.48
29.5,34.375,2016,10,19,29.04
29.5,35.0,2016,10,19,29.98
29.5,35.625,2016,10,19,30.08
30.0,34.375,2016,10,19,28.42
30.0,35.0,2016,10,19,29.7
30.0,35.625,2016,10,19,27.96
30.5,34.375,2016,10,19,28.08
30.5,35.0,2016,10,19,30.23
30.5,35.625,2016,10,19,26.16
31.0,34.375,2016,10,19,28.32
31.0,35.0,2016,10,19,29.89
31.0,35.625,2016,10,19,28.26
31.5,34.375,2016,10,19,26.87
31.5,35.0,2016,10,19,28.55
31.5,35.625,2016,10,19,30.71
32.0,34.375,2016,10,19,24.58
32.0,35.0,2016,10,19,27.61
32.0,35.625,2016,10,19,31.04
32.5,34.375,2016,10,19,24.66
32.5,35.0,2016,10,19,27.35
32.5,35.625,2016,10,19,31.16
33.0,34.375,2016,10,19,24.49
33.0,35.0,2016,10,19,25.99
33.0,35.625,2016,10,19,28.16
29.5,34.375,2016,10,20,30.19
29.5,35.0,2016,10,20,31.09
29.5,35.625,2016,10,20,30.92
30.0,34.375,2016,10,20,29.63
30.0,35.0,2016,10,20,30.58
30.0,35.625,2016,10,20,29.19
30.5,34.375,2016,10,20,29.11
30.5,35.0,2016,10,20,30.8
30.5,35.625,2016,10,20,28.56
31.0,34.375,2016,10,20,29.25
31.0,35.0,2016,10,20,31.05
31.0,35.625,2016,10,20,30.17
31.5,34.375,2016,10,20,27.62
31.5,35.0,2016,10,20,30.2
31.5,35.625,2016,10,20,31.25
32.0,34.375,2016,10,20,25.31
32.0,35.0,2016,10,20,28.86
32.0,35.625,2016,10,20,31.86
32.5,34.375,2016,10,20,24.86
32.5,35.0,2016,10,20,27.9
32.5,35.625,2016,10,20,31.95
33.0,34.375,2016,10,20,24.67
33.0,35.0,2016,10,20,26.14
33.0,35.625,2016,10,20,29.87
29.5,34.375,2016,10,21,28.08
29.5,35.0,2016,10,21,29.72
29.5,35.625,2016,10,21,31.35
30.0,34.375,2016,10,21,28.52
30.0,35.0,2016,10,21,29.39
30.0,35.625,2016,10,21,29.4
30.5,34.375,2016,10,21,28.36
30.5,35.0,2016,10,21,30.51
30.5,35.625,2016,10,21,28.26
31.0,34.375,2016,10,21,28.6
31.0,35.0,2016,10,21,30.86
31.0,35.625,2016,10,21,29.05
31.5,34.375,2016,10,21,27.26
31.5,35.0,2016,10,21,29.95
31.5,35.625,2016,10,21,31.44
32.0,34.375,2016,10,21,25.38
32.0,35.0,2016,10,21,28.02
32.0,35.625,2016,10,21,32.0
32.5,34.375,2016,10,21,25.05
32.5,35.0,2016,10,21,27.51
32.5,35.625,2016,10,21,31.82
33.0,34.375,2016,10,21,24.79
33.0,35.0,2016,10,21,25.68
33.0,35.625,2016,10,21,29.21
29.5,34.375,2016,10,22,26.46
29.5,35.0,2016,10,22,28.47
29.5,35.625,2016,10,22,29.52
30.0,34.375,2016,10,22,27.27
30.0,35.0,2016,10,22,28.14
30.0,35.625,2016,10,22,27.57
30.5,34.375,2016,10,22,27.27
30.5,35.0,2016,10,22,29.01
30.5,35.625,2016,10,22,24.62
31.0,34.375,2016,10,22,27.71
31.0,35.0,2016,10,22,29.3
31.0,35.625,2016,10,22,27.45
31.5,34.375,2016,10,22,26.69
31.5,35.0,2016,10,22,28.52
31.5,35.625,2016,10,22,30.57
32.0,34.375,2016,10,22,24.84
32.0,35.0,2016,10,22,27.3
32.0,35.625,2016,10,22,30.94
32.5,34.375,2016,10,22,24.79
32.5,35.0,2016,10,22,26.78
32.5,35.625,2016,10,22,30.89
33.0,34.375,2016,10,22,24.61
33.0,35.0,2016,10,22,25.48
33.0,35.625,2016,10,22,28.89
29.5,34.375,2016,10,23,26.07
29.5,35.0,2016,10,23,27.36
29.5,35.625,2016,10,23,27.31
30.0,34.375,2016,10,23,26.61
30.0,35.0,2016,10,23,27.5
30.0,35.625,2016,10,23,26.15
30.5,34.375,2016,10,23,26.65
30.5,35.0,2016,10,23,28.36
30.5,35.625,2016,10,23,24.19
31.0,34.375,2016,10,23,27.38
31.0,35.0,2016,10,23,28.67
31.0,35.625,2016,10,23,26.44
31.5,34.375,2016,10,23,26.52
31.5,35.0,2016,10,23,27.75
31.5,35.625,2016,10,23,29.52
32.0,34.375,2016,10,23,24.34
32.0,35.0,2016,10,23,26.96
32.0,35.625,2016,10,23,29.94
32.5,34.375,2016,10,23,24.48
32.5,35.0,2016,10,23,26.65
32.5,35.625,2016,10,23,30.14
33.0,34.375,2016,10,23,24.4
33.0,35.0,2016,10,23,25.05
33.0,35.625,2016,10,23,27.05
29.5,34.375,2016,10,24,25.99
29.5,35.0,2016,10,24,28.15
29.5,35.625,2016,10,24,27.5
30.0,34.375,2016,10,24,27.36
30.0,35.0,2016,10,24,27.53
30.0,35.625,2016,10,24,26.01
30.5,34.375,2016,10,24,27.97
30.5,35.0,2016,10,24,28.35
30.5,35.625,2016,10,24,24.01
31.0,34.375,2016,10,24,28.84
31.0,35.0,2016,10,24,29.48
31.0,35.625,2016,10,24,26.11
31.5,34.375,2016,10,24,27.51
31.5,35.0,2016,10,24,29.03
31.5,35.625,2016,10,24,29.48
32.0,34.375,2016,10,24,24.68
32.0,35.0,2016,10,24,28.09
32.0,35.625,2016,10,24,30.45
32.5,34.375,2016,10,24,24.34
32.5,35.0,2016,10,24,27.43
32.5,35.625,2016,10,24,31.11
33.0,34.375,2016,10,24,24.24
33.0,35.0,2016,10,24,25.96
33.0,35.625,2016,10,24,30.18
29.5,34.375,2016,10,25,25.71
29.5,35.0,2016,10,25,28.31
29.5,35.625,2016,10,25,26.43
30.0,34.375,2016,10,25,27.01
30.0,35.0,2016,10,25,27.9
30.0,35.625,2016,10,25,25.6
30.5,34.375,2016,10,25,27.51
30.5,35.0,2016,10,25,28.22
30.5,35.625,2016,10,25,25.15
31.0,34.375,2016,10,25,28.23
31.0,35.0,2016,10,25,29.25
31.0,35.625,2016,10,25,26.89
31.5,34.375,2016,10,25,26.89
31.5,35.0,2016,10,25,28.95
31.5,35.625,2016,10,25,29.16
32.0,34.375,2016,10,25,25.38
32.0,35.0,2016,10,25,28.15
32.0,35.625,2016,10,25,30.39
32.5,34.375,2016,10,25,25.62
32.5,35.0,2016,10,25,27.37
32.5,35.625,2016,10,25,31.45
33.0,34.375,2016,10,25,25.46
33.0,35.0,2016,10,25,25.15
33.0,35.625,2016,10,25,30.01
29.5,34.375,2016,10,26,27.85
29.5,35.0,2016,10,26,30.2
29.5,35.625,2016,10,26,28.99
30.0,34.375,2016,10,26,29.8
30.0,35.0,2016,10,26,31.07
30.0,35.625,2016,10,26,27.18
30.5,34.375,2016,10,26,30.32
30.5,35.0,2016,10,26,31.59
30.5,35.625,2016,10,26,27.4
31.0,34.375,2016,10,26,30.77
31.0,35.0,2016,10,26,31.77
31.0,35.625,2016,10,26,31.63
31.5,34.375,2016,10,26,28.48
31.5,35.0,2016,10,26,31.31
31.5,35.625,2016,10,26,32.66
32.0,34.375,2016,10,26,25.92
32.0,35.0,2016,10,26,30.24
32.0,35.625,2016,10,26,32.95
32.5,34.375,2016,10,26,25.6
32.5,35.0,2016,10,26,28.87
32.5,35.625,2016,10,26,33.35
33.0,34.375,2016,10,26,25.45
33.0,35.0,2016,10,26,26.99
33.0,35.625,2016,10,26,30.67
29.5,34.375,2016,10,27,24.14
29.5,35.0,2016,10,27,26.65
29.5,35.625,2016,10,27,22.9
30.0,34.375,2016,10,27,27.28
30.0,35.0,2016,10,27,28.47
30.0,35.625,2016,10,27,21.92
30.5,34.375,2016,10,27,29.02
30.5,35.0,2016,10,27,30.65
30.5,35.625,2016,10,27,23.78
31.0,34.375,2016,10,27,31.15
31.0,35.0,2016,10,27,31.27
31.0,35.625,2016,10,27,29.73
31.5,34.375,2016,10,27,29.26
31.5,35.0,2016,10,27,30.59
31.5,35.625,2016,10,27,32.18
32.0,34.375,2016,10,27,26.49
32.0,35.0,2016,10,27,31.19
32.0,35.625,2016,10,27,32.11
32.5,34.375,2016,10,27,26.07
32.5,35.0,2016,10,27,30.74
32.5,35.625,2016,10,27,33.23
33.0,34.375,2016,10,27,26.04
33.0,35.0,2016,10,27,28.68
33.0,35.625,2016,10,27,31.8
29.5,34.375,2016,10,28,26.49
29.5,35.0,2016,10,28,26.88
29.5,35.625,2016,10,28,25.71
30.0,34.375,2016,10,28,26.61
30.0,35.0,2016,10,28,27.98
30.0,35.625,2016,10,28,24.15
30.5,34.375,2016,10,28,27.27
30.5,35.0,2016,10,28,29.54
30.5,35.625,2016,10,28,24.9
31.0,34.375,2016,10,28,29.52
31.0,35.0,2016,10,28,30.54
31.0,35.625,2016,10,28,29.1
31.5,34.375,2016,10,28,28.38
31.5,35.0,2016,10,28,30.18
31.5,35.625,2016,10,28,30.93
32.0,34.375,2016,10,28,25.97
32.0,35.0,2016,10,28,30.02
32.0,35.625,2016,10,28,31.91
32.5,34.375,2016,10,28,25.58
32.5,35.0,2016,10,28,29.94
32.5,35.625,2016,10,28,32.63
33.0,34.375,2016,10,28,25.83
33.0,35.0,2016,10,28,28.52
33.0,35.625,2016,10,28,29.87
29.5,34.375,2016,10,29,25.89
29.5,35.0,2016,10,29,28.62
29.5,35.625,2016,10,29,26.35
30.0,34.375,2016,10,29,26.98
30.0,35.0,2016,10,29,29.71
30.0,35.625,2016,10,29,24.75
30.5,34.375,2016,10,29,28.49
30.5,35.0,2016,10,29,30.32
30.5,35.625,2016,10,29,25.83
31.0,34.375,2016,10,29,30.05
31.0,35.0,2016,10,29,30.79
31.0,35.625,2016,10,29,29.55
31.5,34.375,2016,10,29,28.16
31.5,35.0,2016,10,29,30.51
31.5,35.625,2016,10,29,31.04
32.0,34.375,2016,10,29,25.7
32.0,35.0,2016,10,29,29.99
32.0,35.625,2016,10,29,32.21
32.5,34.375,2016,10,29,25.47
32.5,35.0,2016,10,29,29.71
32.5,35.625,2016,10,29,33.38
33.0,34.375,2016,10,29,25.24
33.0,35.0,2016,10,29,27.52
33.0,35.625,2016,10,29,31.74
29.5,34.375,2016,10,30,25.57
29.5,35.0,2016,10,30,28.43
29.5,35.625,2016,10,30,27.28
30.0,34.375,2016,10,30,26.97
30.0,35.0,2016,10,30,28.93
30.0,35.625,2016,10,30,25.77
30.5,34.375,2016,10,30,27.89
30.5,35.0,2016,10,30,30.01
30.5,35.625,2016,10,30,26.1
31.0,34.375,2016,10,30,29.1
31.0,35.0,2016,10,30,30.51
31.0,35.625,2016,10,30,28.73
31.5,34.375,2016,10,30,27.1
31.5,35.0,2016,10,30,29.92
31.5,35.625,2016,10,30,30.77
32.0,34.375,2016,10,30,24.95
32.0,35.0,2016,10,30,29.06
32.0,35.625,2016,10,30,32.01
32.5,34.375,2016,10,30,24.99
32.5,35.0,2016,10,30,28.11
32.5,35.625,2016,10,30,32.5
33.0,34.375,2016,10,30,24.65
33.0,35.0,2016,10,30,26.21
33.0,35.625,2016,10,30,30.45
29.5,34.375,2016,10,31,24.44
29.5,35.0,2016,10,31,26.24
29.5,35.625,2016,10,31,26.04
30.0,34.375,2016,10,31,25.18
30.0,35.0,2016,10,31,25.92
30.0,35.625,2016,10,31,24.81
30.5,34.375,2016,10,31,25.63
30.5,35.0,2016,10,31,28.05
30.5,35.625,2016,10,31,24.47
31.0,34.375,2016,10,31,27.31
31.0,35.0,2016,10,31,28.66
31.0,35.625,2016,10,31,26.52
31.5,34.375,2016,10,31,26.29
31.5,35.0,2016,10,31,27.83
31.5,35.625,2016,10,31,29.63
32.0,34.375,2016,10,31,24.58
32.0,35.0,2016,10,31,27.2
32.0,35.625,2016,10,31,30.46
32.5,34.375,2016,10,31,24.52
32.5,35.0,2016,10,31,26.97
32.5,35.625,2016,10,31,30.54
33.0,34.375,2016,10,31,24.61
33.0,35.0,2016,10,31,25.63
33.0,35.625,2016,10,31,28.04
29.5,34.375,2016,11,1,23.66
29.5,35.0,2016,11,1,24.38
29.5,35.625,2016,11,1,21.93
30.0,34.375,2016,11,1,24.28
30.0,35.0,2016,11,1,24.98
30.0,35.625,2016,11,1,20.38
30.5,34.375,2016,11,1,24.54
30.5,35.0,2016,11,1,26.54
30.5,35.625,2016,11,1,21.11
31.0,34.375,2016,11,1,25.41
31.0,35.0,2016,11,1,26.41
31.0,35.625,2016,11,1,24.95
31.5,34.375,2016,11,1,24.99
31.5,35.0,2016,11,1,24.9
31.5,35.625,2016,11,1,27.4
32.0,34.375,2016,11,1,24.26
32.0,35.0,2016,11,1,24.33
32.0,35.625,2016,11,1,27.33
32.5,34.375,2016,11,1,24.41
32.5,35.0,2016,11,1,24.97
32.5,35.625,2016,11,1,27.18
33.0,34.375,2016,11,1,24.33
33.0,35.0,2016,11,1,24.32
33.0,35.625,2016,11,1,23.91
29.5,34.375,2016,11,2,19.17
29.5,35.0,2016,11,2,20.74
29.5,35.625,2016,11,2,20.05
30.0,34.375,2016,11,2,20.5
30.0,35.0,2016,11,2,21.11
30.0,35.625,2016,11,2,17.94
30.5,34.375,2016,11,2,21.73
30.5,35.0,2016,11,2,22.87
30.5,35.625,2016,11,2,17.51
31.0,34.375,2016,11,2,23.51
31.0,35.0,2016,11,2,23.84
31.0,35.625,2016,11,2,21.33
31.5,34.375,2016,11,2,23.92
31.5,35.0,2016,11,2,23.53
31.5,35.625,2016,11,2,25.44
32.0,34.375,2016,11,2,23.4
32.0,35.0,2016,11,2,23.67
32.0,35.625,2016,11,2,26.09
32.5,34.375,2016,11,2,23.13
32.5,35.0,2016,11,2,23.64
32.5,35.625,2016,11,2,26.11
33.0,34.375,2016,11,2,22.82
33.0,35.0,2016,11,2,21.9
33.0,35.625,2016,11,2,23.47
29.5,34.375,2016,11,3,24.87
29.5,35.0,2016,11,3,26.41
29.5,35.625,2016,11,3,24.57
30.0,34.375,2016,11,3,25.39
30.0,35.0,2016,11,3,26.83
30.0,35.625,2016,11,3,22.62
30.5,34.375,2016,11,3,25.97
30.5,35.0,2016,11,3,27.47
30.5,35.625,2016,11,3,22.62
31.0,34.375,2016,11,3,26.4
31.0,35.0,2016,11,3,26.85
31.0,35.625,2016,11,3,26.45
31.5,34.375,2016,11,3,25.83
31.5,35.0,2016,11,3,25.91
31.5,35.625,2016,11,3,28.76
32.0,34.375,2016,11,3,23.65
32.0,35.0,2016,11,3,26.01
32.0,35.625,2016,11,3,28.46
32.5,34.375,2016,11,3,23.22
32.5,35.0,2016,11,3,26.22
32.5,35.625,2016,11,3,28.29
33.0,34.375,2016,11,3,22.66
33.0,35.0,2016,11,3,24.43
33.0,35.625,2016,11,3,26.15
29.5,34.375,2016,11,4,21.09
29.5,35.0,2016,11,4,22.21
29.5,35.625,2016,11,4,22.02
30.0,34.375,2016,11,4,22.36
30.0,35.0,2016,11,4,22.44
30.0,35.625,2016,11,4,19.01
30.5,34.375,2016,11,4,22.81
30.5,35.0,2016,11,4,23.7
30.5,35.625,2016,11,4,18.13
31.0,34.375,2016,11,4,23.93
31.0,35.0,2016,11,4,24.71
31.0,35.625,2016,11,4,22.63
31.5,34.375,2016,11,4,24.42
31.5,35.0,2016,11,4,24.24
31.5,35.625,2016,11,4,26.53
32.0,34.375,2016,11,4,23.26
32.0,35.0,2016,11,4,24.1
32.0,35.625,2016,11,4,27.11
32.5,34.375,2016,11,4,22.94
32.5,35.0,2016,11,4,24.64
32.5,35.625,2016,11,4,27.72
33.0,34.375,2016,11,4,22.43
33.0,35.0,2016,11,4,23.64
33.0,35.625,2016,11,4,26.74
29.5,34.375,2016,11,5,20.55
29.5,35.0,2016,11,5,22.25
29.5,35.625,2016,11,5,21.06
30.0,34.375,2016,11,5,22.09
30.0,35.0,2016,11,5,22.18
30.0,35.625,2016,11,5,19.43
30.5,34.375,2016,11,5,22.91
30.5,35.0,2016,11,5,23.19
30.5,35.625,2016,11,5,18.55
31.0,34.375,2016,11,5,24.34
31.0,35.0,2016,11,5,24.19
31.0,35.625,2016,11,5,21.49
31.5,34.375,2016,11,5,24.38
31.5,35.0,2016,11,5,23.89
31.5,35.625,2016,11,5,25.14
32.0,34.375,2016,11,5,22.67
32.0,35.0,2016,11,5,23.65
32.0,35.625,2016,11,5,26.04
32.5,34.375,2016,11,5,22.55
32.5,35.0,2016,11,5,24.05
32.5,35.625,2016,11,5,26.69
33.0,34.375,2016,11,5,22.29
33.0,35.0,2016,11,5,22.89
33.0,35.625,2016,11,5,24.97
29.5,34.375,2016,11,6,20.59
29.5,35.0,2016,11,6,22.22
29.5,35.625,2016,11,6,20.69
30.0,34.375,2016,11,6,21.85
30.0,35.0,2016,11,6,21.99
30.0,35.625,2016,11,6,19.09
30.5,34.375,2016,11,6,22.56
30.5,35.0,2016,11,6,23.04
30.5,35.625,2016,11,6,18.11
31.0,34.375,2016,11,6,23.99
31.0,35.0,2016,11,6,23.79
31.0,35.625,2016,11,6,21.15
31.5,34.375,2016,11,6,23.91
31.5,35.0,2016,11,6,23.44
31.5,35.625,2016,11,6,24.99
32.0,34.375,2016,11,6,22.75
32.0,35.0,2016,11,6,23.33
32.0,35.625,2016,11,6,25.87
32.5,34.375,2016,11,6,22.7
32.5,35.0,2016,11,6,23.97
32.5,35.625,2016,11,6,26.59
33.0,34.375,2016,11,6,22.54
33.0,35.0,2016,11,6,22.97
33.0,35.625,2016,11,6,24.77
29.5,34.375,2016,11,7,22.9
29.5,35.0,2016,11,7,24.16
29.5,35.625,2016,11,7,20.44
30.0,34.375,2016,11,7,23.79
30.0,35.0,2016,11,7,24.01
30.0,35.625,2016,11,7,19.41
30.5,34.375,2016,11,7,23.59
30.5,35.0,2016,11,7,24.4
30.5,35.625,2016,11,7,20.44
31.0,34.375,2016,11,7,24.52
31.0,35.0,2016,11,7,24.63
31.0,35.625,2016,11,7,24.54
31.5,34.375,2016,11,7,24.9
31.5,35.0,2016,11,7,24.76
31.5,35.625,2016,11,7,26.62
32.0,34.375,2016,11,7,22.73
32.0,35.0,2016,11,7,24.7
32.0,35.625,2016,11,7,26.65
32.5,34.375,2016,11,7,22.6
32.5,35.0,2016,11,7,24.85
32.5,35.625,2016,11,7,27.31
33.0,34.375,2016,11,7,22.26
33.0,35.0,2016,11,7,23.59
33.0,35.625,2016,11,7,25.71
29.5,34.375,2016,11,8,25.49
29.5,35.0,2016,11,8,25.6
29.5,35.625,2016,11,8,23.04
30.0,34.375,2016,11,8,25.81
30.0,35.0,2016,11,8,25.63
30.0,35.625,2016,11,8,21.91
30.5,34.375,2016,11,8,26.23
30.5,35.0,2016,11,8,27.16
30.5,35.625,2016,11,8,22.63
31.0,34.375,2016,11,8,26.92
31.0,35.0,2016,11,8,26.79
31.0,35.625,2016,11,8,27.44
31.5,34.375,2016,11,8,26.33
31.5,35.0,2016,11,8,26.51
31.5,35.625,2016,11,8,29.66
32.0,34.375,2016,11,8,24.06
32.0,35.0,2016,11,8,26.57
32.0,35.625,2016,11,8,29.31
32.5,34.375,2016,11,8,23.88
32.5,35.0,2016,11,8,26.91
32.5,35.625,2016,11,8,30.3
33.0,34.375,2016,11,8,23.64
33.0,35.0,2016,11,8,25.68
33.0,35.625,2016,11,8,28.49
29.5,34.375,2016,11,9,29.84
29.5,35.0,2016,11,9,30.01
29.5,35.625,2016,11,9,28.34
30.0,34.375,2016,11,9,30.26
30.0,35.0,2016,11,9,30.59
30.0,35.625,2016,11,9,26.43
30.5,34.375,2016,11,9,30.71
30.5,35.0,2016,11,9,31.87
30.5,35.625,2016,11,9,26.67
31.0,34.375,2016,11,9,32.05
31.0,35.0,2016,11,9,31.26
31.0,35.625,2016,11,9,30.99
31.5,34.375,2016,11,9,30.35
31.5,35.0,2016,11,9,30.98
31.5,35.625,2016,11,9,33.88
32.0,34.375,2016,11,9,26.2
32.0,35.0,2016,11,9,30.91
32.0,35.625,2016,11,9,33.79
32.5,34.375,2016,11,9,25.38
32.5,35.0,2016,11,9,31.37
32.5,35.625,2016,11,9,33.8
33.0,34.375,2016,11,9,24.92
33.0,35.0,2016,11,9,28.85
33.0,35.625,2016,11,9,31.1
29.5,34.375,2016,11,10,29.82
29.5,35.0,2016,11,10,29.22
29.5,35.625,2016,11,10,28.93
30.0,34.375,2016,11,10,28.75
30.0,35.0,2016,11,10,28.97
30.0,35.625,2016,11,10,26.53
30.5,34.375,2016,11,10,28.43
30.5,35.0,2016,11,10,30.13
30.5,35.625,2016,11,10,25.29
31.0,34.375,2016,11,10,28.3
31.0,35.0,2016,11,10,29.64
31.0,35.625,2016,11,10,27.21
31.5,34.375,2016,11,10,27.67
31.5,35.0,2016,11,10,28.33
31.5,35.625,2016,11,10,30.32
32.0,34.375,2016,11,10,25.79
32.0,35.0,2016,11,10,27.18
32.0,35.625,2016,11,10,30.81
32.5,34.375,2016,11,10,25.43
32.5,35.0,2016,11,10,27.45
32.5,35.625,2016,11,10,30.4
33.0,34.375,2016,11,10,25.11
33.0,35.0,2016,11,10,26.13
33.0,35.625,2016,11,10,27.52
29.5,34.375,2016,11,11,25.03
29.5,35.0,2016,11,11,27.92
29.5,35.625,2016,11,11,28.0
30.0,34.375,2016,11,11,25.87
30.0,35.0,2016,11,11,26.92
30.0,35.625,2016,11,11,26.07
30.5,34.375,2016,11,11,26.06
30.5,35.0,2016,11,11,26.87
30.5,35.625,2016,11,11,26.22
31.0,34.375,2016,11,11,26.23
31.0,35.0,2016,11,11,27.29
31.0,35.625,2016,11,11,25.23
31.5,34.375,2016,11,11,25.3
31.5,35.0,2016,11,11,25.97
31.5,35.625,2016,11,11,27.05
32.0,34.375,2016,11,11,24.52
32.0,35.0,2016,11,11,24.62
32.0,35.625,2016,11,11,27.42
32.5,34.375,2016,11,11,24.36
32.5,35.0,2016,11,11,25.36
32.5,35.625,2016,11,11,28.63
33.0,34.375,2016,11,11,23.99
33.0,35.0,2016,11,11,23.78
33.0,35.625,2016,11,11,27.33
29.5,34.375,2016,11,12,29.32
29.5,35.0,2016,11,12,30.8
29.5,35.625,2016,11,12,28.31
30.0,34.375,2016,11,12,30.01
30.0,35.0,2016,11,12,31.09
30.0,35.625,2016,11,12,26.6
30.5,34.375,2016,11,12,30.59
30.5,35.0,2016,11,12,31.96
30.5,35.625,2016,11,12,26.87
31.0,34.375,2016,11,12,30.29
31.0,35.0,2016,11,12,31.31
31.0,35.625,2016,11,12,31.03
31.5,34.375,2016,11,12,26.87
31.5,35.0,2016,11,12,31.12
31.5,35.625,2016,11,12,32.79
32.0,34.375,2016,11,12,23.73
32.0,35.0,2016,11,12,29.71
32.0,35.625,2016,11,12,33.3
32.5,34.375,2016,11,12,23.33
32.5,35.0,2016,11,12,28.15
