-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2016 through 12/31/2016 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_MIN     MERRA-2 Wind Speed at 50 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_MIN
32.0,35.625,2016,1,30,0.41
32.5,34.375,2016,1,30,0.67
32.5,35.0,2016,1,30,0.7
32.5,35.625,2016,1,30,1.14
33.0,34.375,2016,1,30,1.39
33.0,35.0,2016,1,30,2.05
33.0,35.625,2016,1,30,1.26
29.5,34.375,2016,1,31,3.21
29.5,35.0,2016,1,31,3.2
29.5,35.625,2016,1,31,2.7
30.0,34.375,2016,1,31,1.43
30.0,35.0,2016,1,31,2.25
30.0,35.625,2016,1,31,2.48
30.5,34.375,2016,1,31,0.72
30.5,35.0,2016,1,31,2.08
30.5,35.625,2016,1,31,1.8
31.0,34.375,2016,1,31,0.63
31.0,35.0,2016,1,31,0.85
31.0,35.625,2016,1,31,1.03
31.5,34.375,2016,1,31,1.28
31.5,35.0,2016,1,31,0.3
31.5,35.625,2016,1,31,1.02
32.0,34.375,2016,1,31,1.51
32.0,35.0,2016,1,31,0.22
32.0,35.625,2016,1,31,1.75
32.5,34.375,2016,1,31,0.86
32.5,35.0,2016,1,31,0.14
32.5,35.625,2016,1,31,0.79
33.0,34.375,2016,1,31,0.64
33.0,35.0,2016,1,31,0.86
33.0,35.625,2016,1,31,1.55
29.5,34.375,2016,2,1,0.9
29.5,35.0,2016,2,1,0.95
29.5,35.625,2016,2,1,0.68
30.0,34.375,2016,2,1,0.41
30.0,35.0,2016,2,1,0.32
30.0,35.625,2016,2,1,1.11
30.5,34.375,2016,2,1,0.37
30.5,35.0,2016,2,1,0.33
30.5,35.625,2016,2,1,0.86
31.0,34.375,2016,2,1,1.22
31.0,35.0,2016,2,1,0.89
31.0,35.625,2016,2,1,0.81
31.5,34.375,2016,2,1,1.64
31.5,35.0,2016,2,1,1.52
31.5,35.625,2016,2,1,0.85
32.0,34.375,2016,2,1,0.96
32.0,35.0,2016,2,1,1.4
32.0,35.625,2016,2,1,1.3
32.5,34.375,2016,2,1,0.54
32.5,35.0,2016,2,1,1.46
32.5,35.625,2016,2,1,1.07
33.0,34.375,2016,2,1,0.75
33.0,35.0,2016,2,1,1.44
33.0,35.625,2016,2,1,1.21
29.5,34.375,2016,2,2,5.5
29.5,35.0,2016,2,2,5.36
29.5,35.625,2016,2,2,3.12
30.0,34.375,2016,2,2,4.68
30.0,35.0,2016,2,2,3.27
30.0,35.625,2016,2,2,3.89
30.5,34.375,2016,2,2,4.26
30.5,35.0,2016,2,2,2.16
30.5,35.625,2016,2,2,1.27
31.0,34.375,2016,2,2,3.03
31.0,35.0,2016,2,2,2.11
31.0,35.625,2016,2,2,0.71
31.5,34.375,2016,2,2,3.21
31.5,35.0,2016,2,2,2.99
31.5,35.625,2016,2,2,0.13
32.0,34.375,2016,2,2,3.61
32.0,35.0,2016,2,2,1.9
32.0,35.625,2016,2,2,0.34
32.5,34.375,2016,2,2,4.01
32.5,35.0,2016,2,2,1.16
32.5,35.625,2016,2,2,0.45
33.0,34.375,2016,2,2,4.07
33.0,35.0,2016,2,2,1.64
33.0,35.625,2016,2,2,2.69
29.5,34.375,2016,2,3,3.72
29.5,35.0,2016,2,3,4.16
29.5,35.625,2016,2,3,4.83
30.0,34.375,2016,2,3,3.47
30.0,35.0,2016,2,3,3.5
30.0,35.625,2016,2,3,4.47
30.5,34.375,2016,2,3,3.81
30.5,35.0,2016,2,3,3.47
30.5,35.625,2016,2,3,3.88
31.0,34.375,2016,2,3,2.68
31.0,35.0,2016,2,3,2.9
31.0,35.625,2016,2,3,2.36
31.5,34.375,2016,2,3,2.27
31.5,35.0,2016,2,3,2.76
31.5,35.625,2016,2,3,2.42
32.0,34.375,2016,2,3,2.47
32.0,35.0,2016,2,3,1.87
32.0,35.625,2016,2,3,1.73
32.5,34.375,2016,2,3,2.61
32.5,35.0,2016,2,3,2.0
32.5,35.625,2016,2,3,0.34
33.0,34.375,2016,2,3,1.27
33.0,35.0,2016,2,3,0.94
33.0,35.625,2016,2,3,0.22
29.5,34.375,2016,2,4,4.1
29.5,35.0,2016,2,4,4.03
29.5,35.625,2016,2,4,5.74
30.0,34.375,2016,2,4,4.25
30.0,35.0,2016,2,4,3.72
30.0,35.625,2016,2,4,7.61
30.5,34.375,2016,2,4,2.55
30.5,35.0,2016,2,4,2.83
30.5,35.625,2016,2,4,8.42
31.0,34.375,2016,2,4,1.51
31.0,35.0,2016,2,4,2.44
31.0,35.625,2016,2,4,6.15
31.5,34.375,2016,2,4,1.73
31.5,35.0,2016,2,4,2.63
31.5,35.625,2016,2,4,5.11
32.0,34.375,2016,2,4,0.16
32.0,35.0,2016,2,4,3.27
32.0,35.625,2016,2,4,5.83
32.5,34.375,2016,2,4,0.7
32.5,35.0,2016,2,4,3.99
32.5,35.625,2016,2,4,3.55
33.0,34.375,2016,2,4,2.89
33.0,35.0,2016,2,4,3.33
33.0,35.625,2016,2,4,5.67
29.5,34.375,2016,2,5,4.85
29.5,35.0,2016,2,5,4.07
29.5,35.625,2016,2,5,5.01
30.0,34.375,2016,2,5,4.72
30.0,35.0,2016,2,5,1.89
30.0,35.625,2016,2,5,4.01
30.5,34.375,2016,2,5,1.53
30.5,35.0,2016,2,5,1.1
30.5,35.625,2016,2,5,0.12
31.0,34.375,2016,2,5,0.41
31.0,35.0,2016,2,5,1.52
31.0,35.625,2016,2,5,1.33
31.5,34.375,2016,2,5,3.21
31.5,35.0,2016,2,5,1.58
31.5,35.625,2016,2,5,0.85
32.0,34.375,2016,2,5,4.5
32.0,35.0,2016,2,5,3.15
32.0,35.625,2016,2,5,0.9
32.5,34.375,2016,2,5,5.06
32.5,35.0,2016,2,5,4.02
32.5,35.625,2016,2,5,1.61
33.0,34.375,2016,2,5,6.65
33.0,35.0,2016,2,5,5.18
33.0,35.625,2016,2,5,2.6
29.5,34.375,2016,2,6,7.01
29.5,35.0,2016,2,6,4.05
29.5,35.625,2016,2,6,7.22
30.0,34.375,2016,2,6,5.75
30.0,35.0,2016,2,6,3.54
30.0,35.625,2016,2,6,6.56
30.5,34.375,2016,2,6,3.94
30.5,35.0,2016,2,6,3.62
30.5,35.625,2016,2,6,3.93
31.0,34.375,2016,2,6,4.86
31.0,35.0,2016,2,6,3.32
31.0,35.625,2016,2,6,3.0
31.5,34.375,2016,2,6,6.77
31.5,35.0,2016,2,6,3.63
31.5,35.625,2016,2,6,2.58
32.0,34.375,2016,2,6,9.05
32.0,35.0,2016,2,6,5.35
32.0,35.625,2016,2,6,2.39
32.5,34.375,2016,2,6,10.18
32.5,35.0,2016,2,6,6.43
32.5,35.625,2016,2,6,2.68
33.0,34.375,2016,2,6,10.51
33.0,35.0,2016,2,6,7.55
33.0,35.625,2016,2,6,2.59
29.5,34.375,2016,2,7,7.14
29.5,35.0,2016,2,7,5.55
29.5,35.625,2016,2,7,6.87
30.0,34.375,2016,2,7,6.52
30.0,35.0,2016,2,7,4.9
30.0,35.625,2016,2,7,7.42
30.5,34.375,2016,2,7,6.0
30.5,35.0,2016,2,7,6.33
30.5,35.625,2016,2,7,6.78
31.0,34.375,2016,2,7,6.57
31.0,35.0,2016,2,7,6.28
31.0,35.625,2016,2,7,4.53
31.5,34.375,2016,2,7,6.23
31.5,35.0,2016,2,7,5.18
31.5,35.625,2016,2,7,2.66
32.0,34.375,2016,2,7,5.83
32.0,35.0,2016,2,7,5.25
32.0,35.625,2016,2,7,2.57
32.5,34.375,2016,2,7,5.59
32.5,35.0,2016,2,7,4.17
32.5,35.625,2016,2,7,2.64
33.0,34.375,2016,2,7,3.75
33.0,35.0,2016,2,7,3.86
33.0,35.625,2016,2,7,3.77
29.5,34.375,2016,2,8,2.08
29.5,35.0,2016,2,8,2.36
29.5,35.625,2016,2,8,1.44
30.0,34.375,2016,2,8,1.03
30.0,35.0,2016,2,8,0.6
30.0,35.625,2016,2,8,1.04
30.5,34.375,2016,2,8,1.44
30.5,35.0,2016,2,8,1.37
30.5,35.625,2016,2,8,1.87
31.0,34.375,2016,2,8,2.97
31.0,35.0,2016,2,8,1.92
31.0,35.625,2016,2,8,1.65
31.5,34.375,2016,2,8,2.56
31.5,35.0,2016,2,8,2.52
31.5,35.625,2016,2,8,1.52
32.0,34.375,2016,2,8,2.16
32.0,35.0,2016,2,8,1.91
32.0,35.625,2016,2,8,0.9
32.5,34.375,2016,2,8,1.51
32.5,35.0,2016,2,8,0.52
32.5,35.625,2016,2,8,0.45
33.0,34.375,2016,2,8,1.04
33.0,35.0,2016,2,8,0.74
33.0,35.625,2016,2,8,1.86
29.5,34.375,2016,2,9,0.64
29.5,35.0,2016,2,9,1.53
29.5,35.625,2016,2,9,4.47
30.0,34.375,2016,2,9,1.34
30.0,35.0,2016,2,9,1.14
30.0,35.625,2016,2,9,5.18
30.5,34.375,2016,2,9,1.37
30.5,35.0,2016,2,9,1.03
30.5,35.625,2016,2,9,4.92
31.0,34.375,2016,2,9,1.84
31.0,35.0,2016,2,9,0.66
31.0,35.625,2016,2,9,2.08
31.5,34.375,2016,2,9,2.49
31.5,35.0,2016,2,9,0.67
31.5,35.625,2016,2,9,1.4
32.0,34.375,2016,2,9,2.29
32.0,35.0,2016,2,9,1.74
32.0,35.625,2016,2,9,2.76
32.5,34.375,2016,2,9,1.22
32.5,35.0,2016,2,9,1.71
32.5,35.625,2016,2,9,1.92
33.0,34.375,2016,2,9,0.77
33.0,35.0,2016,2,9,1.44
33.0,35.625,2016,2,9,1.59
29.5,34.375,2016,2,10,5.62
29.5,35.0,2016,2,10,1.89
29.5,35.625,2016,2,10,0.96
30.0,34.375,2016,2,10,3.33
30.0,35.0,2016,2,10,0.76
30.0,35.625,2016,2,10,0.48
30.5,34.375,2016,2,10,3.05
30.5,35.0,2016,2,10,0.47
30.5,35.625,2016,2,10,1.46
31.0,34.375,2016,2,10,4.25
31.0,35.0,2016,2,10,0.13
31.0,35.625,2016,2,10,1.55
31.5,34.375,2016,2,10,4.26
31.5,35.0,2016,2,10,0.81
31.5,35.625,2016,2,10,2.25
32.0,34.375,2016,2,10,3.83
32.0,35.0,2016,2,10,1.74
32.0,35.625,2016,2,10,2.24
32.5,34.375,2016,2,10,0.81
32.5,35.0,2016,2,10,1.68
32.5,35.625,2016,2,10,1.21
33.0,34.375,2016,2,10,0.92
33.0,35.0,2016,2,10,1.59
33.0,35.625,2016,2,10,1.98
29.5,34.375,2016,2,11,1.17
29.5,35.0,2016,2,11,1.61
29.5,35.625,2016,2,11,0.5
30.0,34.375,2016,2,11,0.07
30.0,35.0,2016,2,11,0.66
30.0,35.625,2016,2,11,0.43
30.5,34.375,2016,2,11,0.75
30.5,35.0,2016,2,11,0.25
30.5,35.625,2016,2,11,0.39
31.0,34.375,2016,2,11,1.45
31.0,35.0,2016,2,11,1.05
31.0,35.625,2016,2,11,0.54
31.5,34.375,2016,2,11,0.89
31.5,35.0,2016,2,11,2.38
31.5,35.625,2016,2,11,1.4
32.0,34.375,2016,2,11,1.4
32.0,35.0,2016,2,11,0.78
32.0,35.625,2016,2,11,2.24
32.5,34.375,2016,2,11,2.63
32.5,35.0,2016,2,11,0.98
32.5,35.625,2016,2,11,1.87
33.0,34.375,2016,2,11,2.53
33.0,35.0,2016,2,11,0.71
33.0,35.625,2016,2,11,1.19
29.5,34.375,2016,2,12,1.23
29.5,35.0,2016,2,12,0.5
29.5,35.625,2016,2,12,2.48
30.0,34.375,2016,2,12,1.12
30.0,35.0,2016,2,12,1.57
30.0,35.625,2016,2,12,1.51
30.5,34.375,2016,2,12,1.49
30.5,35.0,2016,2,12,2.05
30.5,35.625,2016,2,12,1.4
31.0,34.375,2016,2,12,1.79
31.0,35.0,2016,2,12,1.44
31.0,35.625,2016,2,12,0.13
31.5,34.375,2016,2,12,1.18
31.5,35.0,2016,2,12,1.09
31.5,35.625,2016,2,12,0.89
32.0,34.375,2016,2,12,0.57
32.0,35.0,2016,2,12,0.44
32.0,35.625,2016,2,12,0.27
32.5,34.375,2016,2,12,0.88
32.5,35.0,2016,2,12,0.56
32.5,35.625,2016,2,12,0.71
33.0,34.375,2016,2,12,1.59
33.0,35.0,2016,2,12,1.59
33.0,35.625,2016,2,12,1.27
29.5,34.375,2016,2,13,0.7
29.5,35.0,2016,2,13,0.9
29.5,35.625,2016,2,13,1.89
30.0,34.375,2016,2,13,0.97
30.0,35.0,2016,2,13,0.72
30.0,35.625,2016,2,13,1.99
30.5,34.375,2016,2,13,0.9
30.5,35.0,2016,2,13,0.48
30.5,35.625,2016,2,13,2.17
31.0,34.375,2016,2,13,0.77
31.0,35.0,2016,2,13,0.25
31.0,35.625,2016,2,13,1.07
31.5,34.375,2016,2,13,0.94
31.5,35.0,2016,2,13,0.2
31.5,35.625,2016,2,13,1.32
32.0,34.375,2016,2,13,0.61
32.0,35.0,2016,2,13,0.2
32.0,35.625,2016,2,13,1.44
32.5,34.375,2016,2,13,0.97
32.5,35.0,2016,2,13,0.17
32.5,35.625,2016,2,13,1.16
33.0,34.375,2016,2,13,0.78
33.0,35.0,2016,2,13,0.33
33.0,35.625,2016,2,13,1.49
29.5,34.375,2016,2,14,1.33
29.5,35.0,2016,2,14,1.31
29.5,35.625,2016,2,14,0.64
30.0,34.375,2016,2,14,0.3
30.0,35.0,2016,2,14,1.2
30.0,35.625,2016,2,14,0.14
30.5,34.375,2016,2,14,0.98
30.5,35.0,2016,2,14,0.17
30.5,35.625,2016,2,14,0.15
31.0,34.375,2016,2,14,1.02
31.0,35.0,2016,2,14,0.31
31.0,35.625,2016,2,14,0.35
31.5,34.375,2016,2,14,0.42
31.5,35.0,2016,2,14,0.86
31.5,35.625,2016,2,14,0.4
32.0,34.375,2016,2,14,0.93
32.0,35.0,2016,2,14,0.82
32.0,35.625,2016,2,14,1.09
32.5,34.375,2016,2,14,1.4
32.5,35.0,2016,2,14,0.72
32.5,35.625,2016,2,14,0.75
33.0,34.375,2016,2,14,0.84
33.0,35.0,2016,2,14,1.13
33.0,35.625,2016,2,14,0.59
29.5,34.375,2016,2,15,1.71
29.5,35.0,2016,2,15,4.19
29.5,35.625,2016,2,15,4.61
30.0,34.375,2016,2,15,4.09
30.0,35.0,2016,2,15,4.47
30.0,35.625,2016,2,15,4.4
30.5,34.375,2016,2,15,6.43
30.5,35.0,2016,2,15,4.58
30.5,35.625,2016,2,15,4.26
31.0,34.375,2016,2,15,5.01
31.0,35.0,2016,2,15,4.17
31.0,35.625,2016,2,15,4.53
31.5,34.375,2016,2,15,2.56
31.5,35.0,2016,2,15,3.74
31.5,35.625,2016,2,15,3.44
32.0,34.375,2016,2,15,2.6
32.0,35.0,2016,2,15,4.23
32.0,35.625,2016,2,15,2.92
32.5,34.375,2016,2,15,3.51
32.5,35.0,2016,2,15,3.63
32.5,35.625,2016,2,15,2.46
33.0,34.375,2016,2,15,1.8
33.0,35.0,2016,2,15,1.8
33.0,35.625,2016,2,15,1.53
29.5,34.375,2016,2,16,1.1
29.5,35.0,2016,2,16,5.05
29.5,35.625,2016,2,16,5.2
30.0,34.375,2016,2,16,3.83
30.0,35.0,2016,2,16,4.89
30.0,35.625,2016,2,16,5.63
30.5,34.375,2016,2,16,4.97
30.5,35.0,2016,2,16,3.17
30.5,35.625,2016,2,16,5.07
31.0,34.375,2016,2,16,3.62
31.0,35.0,2016,2,16,2.44
31.0,35.625,2016,2,16,3.69
31.5,34.375,2016,2,16,1.34
31.5,35.0,2016,2,16,2.52
31.5,35.625,2016,2,16,2.34
32.0,34.375,2016,2,16,2.0
32.0,35.0,2016,2,16,3.34
32.0,35.625,2016,2,16,1.93
32.5,34.375,2016,2,16,4.54
32.5,35.0,2016,2,16,3.48
32.5,35.625,2016,2,16,1.86
33.0,34.375,2016,2,16,4.95
33.0,35.0,2016,2,16,2.92
33.0,35.625,2016,2,16,0.5
29.5,34.375,2016,2,17,2.24
29.5,35.0,2016,2,17,4.76
29.5,35.625,2016,2,17,5.6
30.0,34.375,2016,2,17,4.35
30.0,35.0,2016,2,17,4.53
30.0,35.625,2016,2,17,6.31
30.5,34.375,2016,2,17,5.54
30.5,35.0,2016,2,17,3.43
30.5,35.625,2016,2,17,6.36
31.0,34.375,2016,2,17,5.62
31.0,35.0,2016,2,17,2.63
31.0,35.625,2016,2,17,5.3
31.5,34.375,2016,2,17,2.55
31.5,35.0,2016,2,17,2.82
31.5,35.625,2016,2,17,3.43
32.0,34.375,2016,2,17,1.86
32.0,35.0,2016,2,17,3.44
32.0,35.625,2016,2,17,1.41
32.5,34.375,2016,2,17,1.43
32.5,35.0,2016,2,17,2.88
32.5,35.625,2016,2,17,2.06
33.0,34.375,2016,2,17,0.57
33.0,35.0,2016,2,17,0.12
33.0,35.625,2016,2,17,0.43
29.5,34.375,2016,2,18,1.24
29.5,35.0,2016,2,18,1.38
29.5,35.625,2016,2,18,0.21
30.0,34.375,2016,2,18,2.44
30.0,35.0,2016,2,18,2.11
30.0,35.625,2016,2,18,0.37
30.5,34.375,2016,2,18,1.2
30.5,35.0,2016,2,18,1.07
30.5,35.625,2016,2,18,0.52
31.0,34.375,2016,2,18,0.41
31.0,35.0,2016,2,18,0.26
31.0,35.625,2016,2,18,0.7
31.5,34.375,2016,2,18,0.61
31.5,35.0,2016,2,18,0.68
31.5,35.625,2016,2,18,0.12
32.0,34.375,2016,2,18,0.54
32.0,35.0,2016,2,18,2.07
32.0,35.625,2016,2,18,1.92
32.5,34.375,2016,2,18,1.38
32.5,35.0,2016,2,18,1.53
32.5,35.625,2016,2,18,0.69
33.0,34.375,2016,2,18,2.58
33.0,35.0,2016,2,18,1.35
33.0,35.625,2016,2,18,0.78
29.5,34.375,2016,2,19,3.08
29.5,35.0,2016,2,19,3.09
29.5,35.625,2016,2,19,4.77
30.0,34.375,2016,2,19,3.5
30.0,35.0,2016,2,19,2.6
30.0,35.625,2016,2,19,5.02
30.5,34.375,2016,2,19,2.99
30.5,35.0,2016,2,19,2.68
30.5,35.625,2016,2,19,3.41
31.0,34.375,2016,2,19,5.21
31.0,35.0,2016,2,19,3.44
31.0,35.625,2016,2,19,1.38
31.5,34.375,2016,2,19,6.08
31.5,35.0,2016,2,19,3.03
31.5,35.625,2016,2,19,2.65
32.0,34.375,2016,2,19,5.96
32.0,35.0,2016,2,19,4.31
32.0,35.625,2016,2,19,3.67
32.5,34.375,2016,2,19,4.04
32.5,35.0,2016,2,19,4.89
32.5,35.625,2016,2,19,3.24
33.0,34.375,2016,2,19,5.82
33.0,35.0,2016,2,19,6.51
33.0,35.625,2016,2,19,2.62
29.5,34.375,2016,2,20,2.34
29.5,35.0,2016,2,20,2.62
29.5,35.625,2016,2,20,1.18
30.0,34.375,2016,2,20,2.06
30.0,35.0,2016,2,20,1.79
30.0,35.625,2016,2,20,1.65
30.5,34.375,2016,2,20,1.56
30.5,35.0,2016,2,20,1.95
30.5,35.625,2016,2,20,1.35
31.0,34.375,2016,2,20,0.64
31.0,35.0,2016,2,20,2.13
31.0,35.625,2016,2,20,0.82
31.5,34.375,2016,2,20,3.23
31.5,35.0,2016,2,20,1.87
31.5,35.625,2016,2,20,0.66
32.0,34.375,2016,2,20,4.35
32.0,35.0,2016,2,20,2.67
32.0,35.625,2016,2,20,0.29
32.5,34.375,2016,2,20,5.15
32.5,35.0,2016,2,20,3.26
32.5,35.625,2016,2,20,0.43
33.0,34.375,2016,2,20,5.25
33.0,35.0,2016,2,20,4.29
33.0,35.625,2016,2,20,0.42
29.5,34.375,2016,2,21,2.26
29.5,35.0,2016,2,21,2.0
29.5,35.625,2016,2,21,2.17
30.0,34.375,2016,2,21,1.29
30.0,35.0,2016,2,21,1.5
30.0,35.625,2016,2,21,3.04
30.5,34.375,2016,2,21,0.7
30.5,35.0,2016,2,21,1.28
30.5,35.625,2016,2,21,1.99
31.0,34.375,2016,2,21,0.83
31.0,35.0,2016,2,21,2.12
31.0,35.625,2016,2,21,0.59
31.5,34.375,2016,2,21,3.46
31.5,35.0,2016,2,21,1.9
31.5,35.625,2016,2,21,0.84
32.0,34.375,2016,2,21,4.39
32.0,35.0,2016,2,21,2.52
32.0,35.625,2016,2,21,1.19
32.5,34.375,2016,2,21,4.85
32.5,35.0,2016,2,21,3.08
32.5,35.625,2016,2,21,1.43
33.0,34.375,2016,2,21,5.36
33.0,35.0,2016,2,21,4.3
33.0,35.625,2016,2,21,0.73
29.5,34.375,2016,2,22,6.77
29.5,35.0,2016,2,22,4.27
29.5,35.625,2016,2,22,6.61
30.0,34.375,2016,2,22,5.35
30.0,35.0,2016,2,22,4.08
30.0,35.625,2016,2,22,7.09
30.5,34.375,2016,2,22,5.7
30.5,35.0,2016,2,22,5.51
30.5,35.625,2016,2,22,6.13
31.0,34.375,2016,2,22,6.48
31.0,35.0,2016,2,22,6.05
31.0,35.625,2016,2,22,4.0
31.5,34.375,2016,2,22,5.97
31.5,35.0,2016,2,22,5.94
31.5,35.625,2016,2,22,3.71
32.0,34.375,2016,2,22,6.67
32.0,35.0,2016,2,22,5.44
32.0,35.625,2016,2,22,4.5
32.5,34.375,2016,2,22,6.32
32.5,35.0,2016,2,22,5.02
32.5,35.625,2016,2,22,3.62
33.0,34.375,2016,2,22,6.03
33.0,35.0,2016,2,22,5.38
33.0,35.625,2016,2,22,3.9
29.5,34.375,2016,2,23,1.24
29.5,35.0,2016,2,23,0.68
29.5,35.625,2016,2,23,1.07
30.0,34.375,2016,2,23,1.26
30.0,35.0,2016,2,23,1.5
30.0,35.625,2016,2,23,0.74
30.5,34.375,2016,2,23,2.48
30.5,35.0,2016,2,23,2.14
30.5,35.625,2016,2,23,0.54
31.0,34.375,2016,2,23,1.57
31.0,35.0,2016,2,23,1.68
31.0,35.625,2016,2,23,0.47
31.5,34.375,2016,2,23,0.63
31.5,35.0,2016,2,23,1.49
31.5,35.625,2016,2,23,1.07
32.0,34.375,2016,2,23,1.73
32.0,35.0,2016,2,23,1.48
32.0,35.625,2016,2,23,1.96
32.5,34.375,2016,2,23,2.4
32.5,35.0,2016,2,23,1.91
32.5,35.625,2016,2,23,1.36
33.0,34.375,2016,2,23,3.03
33.0,35.0,2016,2,23,1.76
33.0,35.625,2016,2,23,1.56
29.5,34.375,2016,2,24,0.41
29.5,35.0,2016,2,24,0.35
29.5,35.625,2016,2,24,0.88
30.0,34.375,2016,2,24,0.23
30.0,35.0,2016,2,24,0.64
30.0,35.625,2016,2,24,0.68
30.5,34.375,2016,2,24,0.36
30.5,35.0,2016,2,24,0.91
30.5,35.625,2016,2,24,0.61
31.0,34.375,2016,2,24,0.82
31.0,35.0,2016,2,24,0.49
31.0,35.625,2016,2,24,0.34
31.5,34.375,2016,2,24,0.46
31.5,35.0,2016,2,24,0.83
31.5,35.625,2016,2,24,1.06
32.0,34.375,2016,2,24,1.11
32.0,35.0,2016,2,24,0.38
32.0,35.625,2016,2,24,1.47
32.5,34.375,2016,2,24,1.89
32.5,35.0,2016,2,24,0.87
32.5,35.625,2016,2,24,0.47
33.0,34.375,2016,2,24,1.17
33.0,35.0,2016,2,24,1.37
33.0,35.625,2016,2,24,1.38
29.5,34.375,2016,2,25,0.35
29.5,35.0,2016,2,25,0.76
29.5,35.625,2016,2,25,1.06
30.0,34.375,2016,2,25,1.71
30.0,35.0,2016,2,25,2.3
30.0,35.625,2016,2,25,0.92
30.5,34.375,2016,2,25,2.75
30.5,35.0,2016,2,25,0.91
30.5,35.625,2016,2,25,1.98
31.0,34.375,2016,2,25,2.02
31.0,35.0,2016,2,25,0.91
31.0,35.625,2016,2,25,1.7
31.5,34.375,2016,2,25,0.85
31.5,35.0,2016,2,25,1.37
31.5,35.625,2016,2,25,2.18
32.0,34.375,2016,2,25,0.94
32.0,35.0,2016,2,25,1.33
32.0,35.625,2016,2,25,1.95
32.5,34.375,2016,2,25,0.4
32.5,35.0,2016,2,25,1.46
32.5,35.625,2016,2,25,2.07
33.0,34.375,2016,2,25,0.17
33.0,35.0,2016,2,25,1.65
33.0,35.625,2016,2,25,1.41
29.5,34.375,2016,2,26,0.32
29.5,35.0,2016,2,26,0.68
29.5,35.625,2016,2,26,0.99
30.0,34.375,2016,2,26,0.2
30.0,35.0,2016,2,26,1.02
30.0,35.625,2016,2,26,0.6
30.5,34.375,2016,2,26,0.44
30.5,35.0,2016,2,26,1.07
30.5,35.625,2016,2,26,1.37
31.0,34.375,2016,2,26,0.66
31.0,35.0,2016,2,26,0.91
31.0,35.625,2016,2,26,1.33
31.5,34.375,2016,2,26,0.14
31.5,35.0,2016,2,26,0.44
31.5,35.625,2016,2,26,2.71
32.0,34.375,2016,2,26,1.07
32.0,35.0,2016,2,26,1.18
32.0,35.625,2016,2,26,2.66
32.5,34.375,2016,2,26,1.22
32.5,35.0,2016,2,26,0.36
32.5,35.625,2016,2,26,1.23
33.0,34.375,2016,2,26,1.26
33.0,35.0,2016,2,26,0.44
33.0,35.625,2016,2,26,1.84
29.5,34.375,2016,2,27,2.14
29.5,35.0,2016,2,27,2.01
29.5,35.625,2016,2,27,3.75
30.0,34.375,2016,2,27,1.45
30.0,35.0,2016,2,27,0.37
30.0,35.625,2016,2,27,2.58
30.5,34.375,2016,2,27,1.08
30.5,35.0,2016,2,27,0.09
30.5,35.625,2016,2,27,0.9
31.0,34.375,2016,2,27,2.32
31.0,35.0,2016,2,27,0.49
31.0,35.625,2016,2,27,1.65
31.5,34.375,2016,2,27,1.45
31.5,35.0,2016,2,27,0.56
31.5,35.625,2016,2,27,1.45
32.0,34.375,2016,2,27,0.57
32.0,35.0,2016,2,27,0.81
32.0,35.625,2016,2,27,1.2
32.5,34.375,2016,2,27,0.29
32.5,35.0,2016,2,27,0.57
32.5,35.625,2016,2,27,0.34
33.0,34.375,2016,2,27,0.41
33.0,35.0,2016,2,27,0.9
33.0,35.625,2016,2,27,1.02
29.5,34.375,2016,2,28,2.2
29.5,35.0,2016,2,28,1.64
29.5,35.625,2016,2,28,3.82
30.0,34.375,2016,2,28,2.27
30.0,35.0,2016,2,28,2.17
30.0,35.625,2016,2,28,3.09
30.5,34.375,2016,2,28,3.21
30.5,35.0,2016,2,28,3.04
30.5,35.625,2016,2,28,2.4
31.0,34.375,2016,2,28,2.14
31.0,35.0,2016,2,28,2.4
31.0,35.625,2016,2,28,1.93
31.5,34.375,2016,2,28,1.13
31.5,35.0,2016,2,28,2.33
31.5,35.625,2016,2,28,2.12
32.0,34.375,2016,2,28,0.73
32.0,35.0,2016,2,28,0.83
32.0,35.625,2016,2,28,1.0
32.5,34.375,2016,2,28,0.97
32.5,35.0,2016,2,28,0.28
32.5,35.625,2016,2,28,0.98
33.0,34.375,2016,2,28,0.3
33.0,35.0,2016,2,28,0.4
33.0,35.625,2016,2,28,0.65
29.5,34.375,2016,2,29,1.29
29.5,35.0,2016,2,29,5.13
29.5,35.625,2016,2,29,6.57
30.0,34.375,2016,2,29,4.34
30.0,35.0,2016,2,29,4.55
30.0,35.625,2016,2,29,6.95
30.5,34.375,2016,2,29,5.03
30.5,35.0,2016,2,29,4.29
30.5,35.625,2016,2,29,7.09
31.0,34.375,2016,2,29,4.96
31.0,35.0,2016,2,29,4.05
31.0,35.625,2016,2,29,5.09
31.5,34.375,2016,2,29,3.36
31.5,35.0,2016,2,29,4.41
31.5,35.625,2016,2,29,4.4
32.0,34.375,2016,2,29,2.04
32.0,35.0,2016,2,29,4.68
32.0,35.625,2016,2,29,4.11
32.5,34.375,2016,2,29,2.82
32.5,35.0,2016,2,29,3.06
32.5,35.625,2016,2,29,2.05
33.0,34.375,2016,2,29,3.66
