-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2016 through 12/31/2016 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MWET     MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MWET
30.5,34.375,2016,10,20,17.53
30.5,35.0,2016,10,20,17.69
30.5,35.625,2016,10,20,13.06
31.0,34.375,2016,10,20,18.55
31.0,35.0,2016,10,20,18.05
31.0,35.625,2016,10,20,16.41
31.5,34.375,2016,10,20,20.47
31.5,35.0,2016,10,20,17.45
31.5,35.625,2016,10,20,18.66
32.0,34.375,2016,10,20,21.27
32.0,35.0,2016,10,20,17.74
32.0,35.625,2016,10,20,17.9
32.5,34.375,2016,10,20,21.12
32.5,35.0,2016,10,20,18.68
32.5,35.625,2016,10,20,17.21
33.0,34.375,2016,10,20,20.8
33.0,35.0,2016,10,20,19.11
33.0,35.625,2016,10,20,14.91
29.5,34.375,2016,10,21,16.21
29.5,35.0,2016,10,21,16.51
29.5,35.625,2016,10,21,13.54
30.0,34.375,2016,10,21,17.31
30.0,35.0,2016,10,21,16.78
30.0,35.625,2016,10,21,13.26
30.5,34.375,2016,10,21,18.03
30.5,35.0,2016,10,21,17.7
30.5,35.625,2016,10,21,13.49
31.0,34.375,2016,10,21,19.16
31.0,35.0,2016,10,21,18.29
31.0,35.625,2016,10,21,16.0
31.5,34.375,2016,10,21,21.14
31.5,35.0,2016,10,21,18.0
31.5,35.625,2016,10,21,18.43
32.0,34.375,2016,10,21,22.05
32.0,35.0,2016,10,21,18.37
32.0,35.625,2016,10,21,17.64
32.5,34.375,2016,10,21,21.95
32.5,35.0,2016,10,21,19.3
32.5,35.625,2016,10,21,16.71
33.0,34.375,2016,10,21,21.73
33.0,35.0,2016,10,21,20.03
33.0,35.625,2016,10,21,15.84
29.5,34.375,2016,10,22,17.0
29.5,35.0,2016,10,22,17.6
29.5,35.625,2016,10,22,14.61
30.0,34.375,2016,10,22,17.95
30.0,35.0,2016,10,22,17.8
30.0,35.625,2016,10,22,14.12
30.5,34.375,2016,10,22,18.45
30.5,35.0,2016,10,22,18.6
30.5,35.625,2016,10,22,14.55
31.0,34.375,2016,10,22,19.24
31.0,35.0,2016,10,22,18.9
31.0,35.625,2016,10,22,17.16
31.5,34.375,2016,10,22,20.91
31.5,35.0,2016,10,22,18.21
31.5,35.625,2016,10,22,19.32
32.0,34.375,2016,10,22,21.65
32.0,35.0,2016,10,22,18.3
32.0,35.625,2016,10,22,18.75
32.5,34.375,2016,10,22,21.33
32.5,35.0,2016,10,22,19.21
32.5,35.625,2016,10,22,18.25
33.0,34.375,2016,10,22,21.0
33.0,35.0,2016,10,22,19.52
33.0,35.625,2016,10,22,16.87
29.5,34.375,2016,10,23,15.54
29.5,35.0,2016,10,23,16.34
29.5,35.625,2016,10,23,13.8
30.0,34.375,2016,10,23,16.4
30.0,35.0,2016,10,23,16.48
30.0,35.625,2016,10,23,13.3
30.5,34.375,2016,10,23,16.98
30.5,35.0,2016,10,23,17.38
30.5,35.625,2016,10,23,13.7
31.0,34.375,2016,10,23,18.23
31.0,35.0,2016,10,23,17.84
31.0,35.625,2016,10,23,16.15
31.5,34.375,2016,10,23,20.26
31.5,35.0,2016,10,23,17.42
31.5,35.625,2016,10,23,18.5
32.0,34.375,2016,10,23,21.28
32.0,35.0,2016,10,23,18.08
32.0,35.625,2016,10,23,18.03
32.5,34.375,2016,10,23,21.23
32.5,35.0,2016,10,23,19.04
32.5,35.625,2016,10,23,17.63
33.0,34.375,2016,10,23,21.01
33.0,35.0,2016,10,23,19.2
33.0,35.625,2016,10,23,16.22
29.5,34.375,2016,10,24,14.78
29.5,35.0,2016,10,24,15.26
29.5,35.625,2016,10,24,11.91
30.0,34.375,2016,10,24,16.28
30.0,35.0,2016,10,24,15.88
30.0,35.625,2016,10,24,11.46
30.5,34.375,2016,10,24,17.27
30.5,35.0,2016,10,24,17.27
30.5,35.625,2016,10,24,12.5
31.0,34.375,2016,10,24,18.86
31.0,35.0,2016,10,24,18.13
31.0,35.625,2016,10,24,15.82
31.5,34.375,2016,10,24,21.03
31.5,35.0,2016,10,24,17.97
31.5,35.625,2016,10,24,18.57
32.0,34.375,2016,10,24,21.97
32.0,35.0,2016,10,24,18.79
32.0,35.625,2016,10,24,18.39
32.5,34.375,2016,10,24,21.98
32.5,35.0,2016,10,24,19.87
32.5,35.625,2016,10,24,18.04
33.0,34.375,2016,10,24,21.8
33.0,35.0,2016,10,24,20.14
33.0,35.625,2016,10,24,16.57
29.5,34.375,2016,10,25,15.09
29.5,35.0,2016,10,25,15.22
29.5,35.625,2016,10,25,12.2
30.0,34.375,2016,10,25,16.61
30.0,35.0,2016,10,25,15.79
30.0,35.625,2016,10,25,11.44
30.5,34.375,2016,10,25,17.8
30.5,35.0,2016,10,25,17.27
30.5,35.625,2016,10,25,11.84
31.0,34.375,2016,10,25,19.22
31.0,35.0,2016,10,25,18.19
31.0,35.625,2016,10,25,15.66
31.5,34.375,2016,10,25,21.34
31.5,35.0,2016,10,25,18.05
31.5,35.625,2016,10,25,18.67
32.0,34.375,2016,10,25,22.25
32.0,35.0,2016,10,25,18.96
32.0,35.625,2016,10,25,18.7
32.5,34.375,2016,10,25,22.21
32.5,35.0,2016,10,25,20.2
32.5,35.625,2016,10,25,18.62
33.0,34.375,2016,10,25,22.09
33.0,35.0,2016,10,25,20.63
33.0,35.625,2016,10,25,16.03
29.5,34.375,2016,10,26,15.53
29.5,35.0,2016,10,26,15.27
29.5,35.625,2016,10,26,12.22
30.0,34.375,2016,10,26,16.89
30.0,35.0,2016,10,26,15.45
30.0,35.625,2016,10,26,11.61
30.5,34.375,2016,10,26,17.94
30.5,35.0,2016,10,26,17.15
30.5,35.625,2016,10,26,12.03
31.0,34.375,2016,10,26,19.22
31.0,35.0,2016,10,26,18.21
31.0,35.625,2016,10,26,15.11
31.5,34.375,2016,10,26,21.56
31.5,35.0,2016,10,26,17.94
31.5,35.625,2016,10,26,18.58
32.0,34.375,2016,10,26,22.47
32.0,35.0,2016,10,26,18.57
32.0,35.625,2016,10,26,17.83
32.5,34.375,2016,10,26,22.26
32.5,35.0,2016,10,26,19.39
32.5,35.625,2016,10,26,16.43
33.0,34.375,2016,10,26,21.86
33.0,35.0,2016,10,26,20.16
33.0,35.625,2016,10,26,14.72
29.5,34.375,2016,10,27,16.44
29.5,35.0,2016,10,27,17.03
29.5,35.625,2016,10,27,14.14
30.0,34.375,2016,10,27,17.15
30.0,35.0,2016,10,27,16.76
30.0,35.625,2016,10,27,13.63
30.5,34.375,2016,10,27,17.27
30.5,35.0,2016,10,27,17.27
30.5,35.625,2016,10,27,13.86
31.0,34.375,2016,10,27,18.69
31.0,35.0,2016,10,27,17.55
31.0,35.625,2016,10,27,16.21
31.5,34.375,2016,10,27,21.42
31.5,35.0,2016,10,27,17.42
31.5,35.625,2016,10,27,18.67
32.0,34.375,2016,10,27,22.47
32.0,35.0,2016,10,27,18.09
32.0,35.625,2016,10,27,17.92
32.5,34.375,2016,10,27,22.34
32.5,35.0,2016,10,27,18.96
32.5,35.625,2016,10,27,17.1
33.0,34.375,2016,10,27,21.99
33.0,35.0,2016,10,27,19.92
33.0,35.625,2016,10,27,15.69
29.5,34.375,2016,10,28,15.95
29.5,35.0,2016,10,28,17.17
29.5,35.625,2016,10,28,14.5
30.0,34.375,2016,10,28,17.16
30.0,35.0,2016,10,28,17.16
30.0,35.625,2016,10,28,14.05
30.5,34.375,2016,10,28,17.63
30.5,35.0,2016,10,28,17.98
30.5,35.625,2016,10,28,14.25
31.0,34.375,2016,10,28,18.61
31.0,35.0,2016,10,28,18.57
31.0,35.625,2016,10,28,17.05
31.5,34.375,2016,10,28,20.96
31.5,35.0,2016,10,28,18.37
31.5,35.625,2016,10,28,19.65
32.0,34.375,2016,10,28,21.96
32.0,35.0,2016,10,28,19.2
32.0,35.625,2016,10,28,19.41
32.5,34.375,2016,10,28,21.96
32.5,35.0,2016,10,28,19.96
32.5,35.625,2016,10,28,19.1
33.0,34.375,2016,10,28,21.91
33.0,35.0,2016,10,28,20.65
33.0,35.625,2016,10,28,17.83
29.5,34.375,2016,10,29,15.34
29.5,35.0,2016,10,29,15.59
29.5,35.625,2016,10,29,12.31
30.0,34.375,2016,10,29,17.13
30.0,35.0,2016,10,29,16.14
30.0,35.625,2016,10,29,12.16
30.5,34.375,2016,10,29,18.31
30.5,35.0,2016,10,29,18.01
30.5,35.625,2016,10,29,12.6
31.0,34.375,2016,10,29,19.81
31.0,35.0,2016,10,29,19.03
31.0,35.625,2016,10,29,16.18
31.5,34.375,2016,10,29,21.64
31.5,35.0,2016,10,29,18.62
31.5,35.625,2016,10,29,19.41
32.0,34.375,2016,10,29,22.48
32.0,35.0,2016,10,29,19.28
32.0,35.625,2016,10,29,19.12
32.5,34.375,2016,10,29,22.65
32.5,35.0,2016,10,29,20.24
32.5,35.625,2016,10,29,18.61
33.0,34.375,2016,10,29,22.66
33.0,35.0,2016,10,29,21.05
33.0,35.625,2016,10,29,17.06
29.5,34.375,2016,10,30,16.05
29.5,35.0,2016,10,30,15.6
29.5,35.625,2016,10,30,11.97
30.0,34.375,2016,10,30,17.39
30.0,35.0,2016,10,30,16.46
30.0,35.625,2016,10,30,11.94
30.5,34.375,2016,10,30,18.23
30.5,35.0,2016,10,30,17.99
30.5,35.625,2016,10,30,12.92
31.0,34.375,2016,10,30,19.52
31.0,35.0,2016,10,30,18.71
31.0,35.625,2016,10,30,16.39
31.5,34.375,2016,10,30,21.37
31.5,35.0,2016,10,30,18.38
31.5,35.625,2016,10,30,19.25
32.0,34.375,2016,10,30,22.37
32.0,35.0,2016,10,30,19.16
32.0,35.625,2016,10,30,18.83
32.5,34.375,2016,10,30,22.36
32.5,35.0,2016,10,30,20.34
32.5,35.625,2016,10,30,18.42
33.0,34.375,2016,10,30,22.17
33.0,35.0,2016,10,30,20.66
33.0,35.625,2016,10,30,15.9
29.5,34.375,2016,10,31,15.05
29.5,35.0,2016,10,31,15.9
29.5,35.625,2016,10,31,12.75
30.0,34.375,2016,10,31,16.31
30.0,35.0,2016,10,31,16.42
30.0,35.625,2016,10,31,11.82
30.5,34.375,2016,10,31,17.15
30.5,35.0,2016,10,31,17.46
30.5,35.625,2016,10,31,12.94
31.0,34.375,2016,10,31,18.58
31.0,35.0,2016,10,31,18.42
31.0,35.625,2016,10,31,16.67
31.5,34.375,2016,10,31,20.66
31.5,35.0,2016,10,31,18.34
31.5,35.625,2016,10,31,19.26
32.0,34.375,2016,10,31,22.07
32.0,35.0,2016,10,31,19.21
32.0,35.625,2016,10,31,19.28
32.5,34.375,2016,10,31,22.29
32.5,35.0,2016,10,31,20.4
32.5,35.625,2016,10,31,19.15
33.0,34.375,2016,10,31,22.25
33.0,35.0,2016,10,31,20.96
33.0,35.625,2016,10,31,17.68
29.5,34.375,2016,11,1,12.78
29.5,35.0,2016,11,1,14.42
29.5,35.625,2016,11,1,11.26
30.0,34.375,2016,11,1,14.43
30.0,35.0,2016,11,1,14.89
30.0,35.625,2016,11,1,10.96
30.5,34.375,2016,11,1,15.45
30.5,35.0,2016,11,1,15.91
30.5,35.625,2016,11,1,11.93
31.0,34.375,2016,11,1,16.99
31.0,35.0,2016,11,1,16.82
31.0,35.625,2016,11,1,15.22
31.5,34.375,2016,11,1,19.85
31.5,35.0,2016,11,1,16.88
31.5,35.625,2016,11,1,18.06
32.0,34.375,2016,11,1,21.23
32.0,35.0,2016,11,1,17.97
32.0,35.625,2016,11,1,17.82
32.5,34.375,2016,11,1,21.11
32.5,35.0,2016,11,1,19.18
32.5,35.625,2016,11,1,17.73
33.0,34.375,2016,11,1,20.88
33.0,35.0,2016,11,1,19.62
33.0,35.625,2016,11,1,16.33
29.5,34.375,2016,11,2,11.33
29.5,35.0,2016,11,2,13.01
29.5,35.625,2016,11,2,11.2
30.0,34.375,2016,11,2,12.38
30.0,35.0,2016,11,2,13.15
30.0,35.625,2016,11,2,10.47
30.5,34.375,2016,11,2,13.35
30.5,35.0,2016,11,2,14.35
30.5,35.625,2016,11,2,10.6
31.0,34.375,2016,11,2,15.22
31.0,35.0,2016,11,2,14.96
31.0,35.625,2016,11,2,13.65
31.5,34.375,2016,11,2,17.68
31.5,35.0,2016,11,2,14.42
31.5,35.625,2016,11,2,15.55
32.0,34.375,2016,11,2,18.91
32.0,35.0,2016,11,2,14.85
32.0,35.625,2016,11,2,14.5
32.5,34.375,2016,11,2,18.61
32.5,35.0,2016,11,2,15.63
32.5,35.625,2016,11,2,13.83
33.0,34.375,2016,11,2,18.14
33.0,35.0,2016,11,2,15.97
33.0,35.625,2016,11,2,11.35
29.5,34.375,2016,11,3,12.13
29.5,35.0,2016,11,3,13.41
29.5,35.625,2016,11,3,10.43
30.0,34.375,2016,11,3,13.08
30.0,35.0,2016,11,3,13.36
30.0,35.625,2016,11,3,9.93
30.5,34.375,2016,11,3,13.55
30.5,35.0,2016,11,3,13.99
30.5,35.625,2016,11,3,10.17
31.0,34.375,2016,11,3,14.29
31.0,35.0,2016,11,3,13.74
31.0,35.625,2016,11,3,12.47
31.5,34.375,2016,11,3,16.94
31.5,35.0,2016,11,3,12.77
31.5,35.625,2016,11,3,13.89
32.0,34.375,2016,11,3,18.2
32.0,35.0,2016,11,3,13.23
32.0,35.625,2016,11,3,12.29
32.5,34.375,2016,11,3,18.02
32.5,35.0,2016,11,3,13.98
32.5,35.625,2016,11,3,11.54
33.0,34.375,2016,11,3,17.66
33.0,35.0,2016,11,3,14.68
33.0,35.625,2016,11,3,9.49
29.5,34.375,2016,11,4,12.82
29.5,35.0,2016,11,4,13.48
29.5,35.625,2016,11,4,10.19
30.0,34.375,2016,11,4,13.93
30.0,35.0,2016,11,4,13.78
30.0,35.625,2016,11,4,9.81
30.5,34.375,2016,11,4,14.6
30.5,35.0,2016,11,4,14.81
30.5,35.625,2016,11,4,10.56
31.0,34.375,2016,11,4,15.97
31.0,35.0,2016,11,4,15.36
31.0,35.625,2016,11,4,13.39
31.5,34.375,2016,11,4,18.46
31.5,35.0,2016,11,4,15.0
31.5,35.625,2016,11,4,15.54
32.0,34.375,2016,11,4,19.69
32.0,35.0,2016,11,4,15.42
32.0,35.625,2016,11,4,14.48
32.5,34.375,2016,11,4,19.28
32.5,35.0,2016,11,4,16.55
32.5,35.625,2016,11,4,13.85
33.0,34.375,2016,11,4,18.84
33.0,35.0,2016,11,4,17.41
33.0,35.625,2016,11,4,11.8
29.5,34.375,2016,11,5,11.87
29.5,35.0,2016,11,5,12.83
29.5,35.625,2016,11,5,10.18
30.0,34.375,2016,11,5,13.0
30.0,35.0,2016,11,5,13.09
30.0,35.625,2016,11,5,9.85
30.5,34.375,2016,11,5,13.88
30.5,35.0,2016,11,5,14.28
30.5,35.625,2016,11,5,10.57
31.0,34.375,2016,11,5,15.54
31.0,35.0,2016,11,5,14.88
31.0,35.625,2016,11,5,13.45
31.5,34.375,2016,11,5,17.9
31.5,35.0,2016,11,5,14.6
31.5,35.625,2016,11,5,15.83
32.0,34.375,2016,11,5,19.23
32.0,35.0,2016,11,5,15.55
32.0,35.625,2016,11,5,15.51
32.5,34.375,2016,11,5,19.06
32.5,35.0,2016,11,5,16.73
32.5,35.625,2016,11,5,15.14
33.0,34.375,2016,11,5,18.64
33.0,35.0,2016,11,5,16.97
33.0,35.625,2016,11,5,13.39
29.5,34.375,2016,11,6,11.92
29.5,35.0,2016,11,6,12.69
29.5,35.625,2016,11,6,9.21
30.0,34.375,2016,11,6,13.1
30.0,35.0,2016,11,6,13.03
30.0,35.625,2016,11,6,9.19
30.5,34.375,2016,11,6,14.07
30.5,35.0,2016,11,6,14.23
30.5,35.625,2016,11,6,10.07
31.0,34.375,2016,11,6,15.54
31.0,35.0,2016,11,6,14.92
31.0,35.625,2016,11,6,13.19
31.5,34.375,2016,11,6,18.0
31.5,35.0,2016,11,6,14.64
31.5,35.625,2016,11,6,15.55
32.0,34.375,2016,11,6,19.31
32.0,35.0,2016,11,6,15.33
32.0,35.625,2016,11,6,14.85
32.5,34.375,2016,11,6,19.09
32.5,35.0,2016,11,6,16.23
32.5,35.625,2016,11,6,14.21
33.0,34.375,2016,11,6,18.57
33.0,35.0,2016,11,6,16.55
33.0,35.625,2016,11,6,12.23
29.5,34.375,2016,11,7,10.67
29.5,35.0,2016,11,7,11.23
29.5,35.625,2016,11,7,7.66
30.0,34.375,2016,11,7,12.13
30.0,35.0,2016,11,7,11.92
30.0,35.625,2016,11,7,8.15
30.5,34.375,2016,11,7,13.4
30.5,35.0,2016,11,7,13.36
30.5,35.625,2016,11,7,9.08
31.0,34.375,2016,11,7,14.88
31.0,35.0,2016,11,7,14.27
31.0,35.625,2016,11,7,12.58
31.5,34.375,2016,11,7,17.6
31.5,35.0,2016,11,7,13.65
31.5,35.625,2016,11,7,14.72
32.0,34.375,2016,11,7,19.07
32.0,35.0,2016,11,7,14.14
32.0,35.625,2016,11,7,13.83
32.5,34.375,2016,11,7,18.92
32.5,35.0,2016,11,7,15.27
32.5,35.625,2016,11,7,12.88
33.0,34.375,2016,11,7,18.6
33.0,35.0,2016,11,7,16.07
33.0,35.625,2016,11,7,10.51
29.5,34.375,2016,11,8,9.87
29.5,35.0,2016,11,8,9.9
29.5,35.625,2016,11,8,5.48
30.0,34.375,2016,11,8,10.46
30.0,35.0,2016,11,8,10.0
30.0,35.625,2016,11,8,5.86
30.5,34.375,2016,11,8,11.53
30.5,35.0,2016,11,8,11.25
30.5,35.625,2016,11,8,6.51
31.0,34.375,2016,11,8,13.48
31.0,35.0,2016,11,8,12.15
31.0,35.625,2016,11,8,9.65
31.5,34.375,2016,11,8,17.55
31.5,35.0,2016,11,8,12.49
31.5,35.625,2016,11,8,12.15
32.0,34.375,2016,11,8,19.55
32.0,35.0,2016,11,8,13.75
32.0,35.625,2016,11,8,11.07
32.5,34.375,2016,11,8,19.83
32.5,35.0,2016,11,8,14.82
32.5,35.625,2016,11,8,10.81
33.0,34.375,2016,11,8,19.85
33.0,35.0,2016,11,8,16.6
33.0,35.625,2016,11,8,10.0
29.5,34.375,2016,11,9,10.89
29.5,35.0,2016,11,9,12.81
29.5,35.625,2016,11,9,8.55
30.0,34.375,2016,11,9,11.49
30.0,35.0,2016,11,9,12.14
30.0,35.625,2016,11,9,8.45
30.5,34.375,2016,11,9,11.51
30.5,35.0,2016,11,9,12.36
30.5,35.625,2016,11,9,8.81
31.0,34.375,2016,11,9,12.76
31.0,35.0,2016,11,9,12.3
31.0,35.625,2016,11,9,11.46
31.5,34.375,2016,11,9,17.24
31.5,35.0,2016,11,9,11.75
31.5,35.625,2016,11,9,12.96
32.0,34.375,2016,11,9,18.81
32.0,35.0,2016,11,9,13.2
32.0,35.625,2016,11,9,10.82
32.5,34.375,2016,11,9,19.08
32.5,35.0,2016,11,9,13.95
32.5,35.625,2016,11,9,9.58
33.0,34.375,2016,11,9,19.82
33.0,35.0,2016,11,9,15.49
33.0,35.625,2016,11,9,8.66
29.5,34.375,2016,11,10,12.55
29.5,35.0,2016,11,10,15.12
29.5,35.625,2016,11,10,11.78
30.0,34.375,2016,11,10,12.73
30.0,35.0,2016,11,10,14.16
30.0,35.625,2016,11,10,11.24
30.5,34.375,2016,11,10,12.88
30.5,35.0,2016,11,10,14.24
30.5,35.625,2016,11,10,11.17
31.0,34.375,2016,11,10,14.39
31.0,35.0,2016,11,10,14.44
31.0,35.625,2016,11,10,13.57
31.5,34.375,2016,11,10,18.77
31.5,35.0,2016,11,10,14.49
31.5,35.625,2016,11,10,15.47
32.0,34.375,2016,11,10,21.45
32.0,35.0,2016,11,10,15.99
32.0,35.625,2016,11,10,14.19
32.5,34.375,2016,11,10,21.76
32.5,35.0,2016,11,10,16.96
32.5,35.625,2016,11,10,13.51
33.0,34.375,2016,11,10,21.5
33.0,35.0,2016,11,10,17.77
33.0,35.625,2016,11,10,12.27
29.5,34.375,2016,11,11,14.29
29.5,35.0,2016,11,11,15.49
29.5,35.625,2016,11,11,12.6
30.0,34.375,2016,11,11,15.9
30.0,35.0,2016,11,11,15.64
30.0,35.625,2016,11,11,12.75
30.5,34.375,2016,11,11,17.06
30.5,35.0,2016,11,11,16.78
30.5,35.625,2016,11,11,12.94
31.0,34.375,2016,11,11,18.47
31.0,35.0,2016,11,11,17.43
31.0,35.625,2016,11,11,15.32
31.5,34.375,2016,11,11,20.32
31.5,35.0,2016,11,11,17.14
31.5,35.625,2016,11,11,17.77
32.0,34.375,2016,11,11,21.02
32.0,35.0,2016,11,11,17.85
32.0,35.625,2016,11,11,17.22
32.5,34.375,2016,11,11,20.78
32.5,35.0,2016,11,11,18.88
32.5,35.625,2016,11,11,16.52
33.0,34.375,2016,11,11,20.36
33.0,35.0,2016,11,11,19.26
33.0,35.625,2016,11,11,14.75
29.5,34.375,2016,11,12,14.21
29.5,35.0,2016,11,12,14.69
29.5,35.625,2016,11,12,9.73
30.0,34.375,2016,11,12,15.8
30.0,35.0,2016,11,12,15.18
30.0,35.625,2016,11,12,10.48
30.5,34.375,2016,11,12,16.54
30.5,35.0,2016,11,12,16.24
30.5,35.625,2016,11,12,11.44
31.0,34.375,2016,11,12,17.71
31.0,35.0,2016,11,12,16.8
31.0,35.625,2016,11,12,14.61
31.5,34.375,2016,11,12,19.62
31.5,35.0,2016,11,12,16.6
31.5,35.625,2016,11,12,16.94
32.0,34.375,2016,11,12,20.53
32.0,35.0,2016,11,12,17.23
32.0,35.625,2016,11,12,16.25
32.5,34.375,2016,11,12,20.47
32.5,35.0,2016,11,12,17.59
32.5,35.625,2016,11,12,15.67
33.0,34.375,2016,11,12,20.34
33.0,35.0,2016,11,12,18.22
33.0,35.625,2016,11,12,13.89
29.5,34.375,2016,11,13,13.3
29.5,35.0,2016,11,13,13.73
29.5,35.625,2016,11,13,8.81
30.0,34.375,2016,11,13,15.24
30.0,35.0,2016,11,13,14.22
30.0,35.625,2016,11,13,9.19
30.5,34.375,2016,11,13,17.06
30.5,35.0,2016,11,13,15.61
30.5,35.625,2016,11,13,10.27
31.0,34.375,2016,11,13,18.69
31.0,35.0,2016,11,13,16.47
31.0,35.625,2016,11,13,13.48
31.5,34.375,2016,11,13,20.26
31.5,35.0,2016,11,13,16.63
31.5,35.625,2016,11,13,15.87
32.0,34.375,2016,11,13,20.98
32.0,35.0,2016,11,13,17.54
32.0,35.625,2016,11,13,15.21
32.5,34.375,2016,11,13,20.78
32.5,35.0,2016,11,13,18.26
32.5,35.625,2016,11,13,14.85
33.0,34.375,2016,11,13,20.42
33.0,35.0,2016,11,13,18.74
33.0,35.625,2016,11,13,13.55
29.5,34.375,2016,11,14,13.64
29.5,35.0,2016,11,14,13.58
29.5,35.625,2016,11,14,7.22
30.0,34.375,2016,11,14,15.21
30.0,35.0,2016,11,14,13.96
30.0,35.625,2016,11,14,8.19
30.5,34.375,2016,11,14,16.13
30.5,35.0,2016,11,14,15.51
30.5,35.625,2016,11,14,9.69
31.0,34.375,2016,11,14,17.29
31.0,35.0,2016,11,14,16.74
31.0,35.625,2016,11,14,13.38
31.5,34.375,2016,11,14,19.36
31.5,35.0,2016,11,14,16.21
31.5,35.625,2016,11,14,17.14
32.0,34.375,2016,11,14,20.44
32.0,35.0,2016,11,14,16.7
32.0,35.625,2016,11,14,16.54
32.5,34.375,2016,11,14,20.41
32.5,35.0,2016,11,14,17.91
32.5,35.625,2016,11,14,16.1
33.0,34.375,2016,11,14,20.31
33.0,35.0,2016,11,14,18.5
33.0,35.625,2016,11,14,13.61
29.5,34.375,2016,11,15,13.39
29.5,35.0,2016,11,15,13.81
29.5,35.625,2016,11,15,8.3
30.0,34.375,2016,11,15,15.21
30.0,35.0,2016,11,15,14.24
30.0,35.625,2016,11,15,8.84
30.5,34.375,2016,11,15,16.28
30.5,35.0,2016,11,15,15.65
30.5,35.625,2016,11,15,10.31
31.0,34.375,2016,11,15,17.68
31.0,35.0,2016,11,15,16.61
31.0,35.625,2016,11,15,13.83
31.5,34.375,2016,11,15,19.63
31.5,35.0,2016,11,15,16.56
31.5,35.625,2016,11,15,17.17
32.0,34.375,2016,11,15,20.6
32.0,35.0,2016,11,15,17.46
32.0,35.625,2016,11,15,17.01
32.5,34.375,2016,11,15,20.49
32.5,35.0,2016,11,15,18.48
32.5,35.625,2016,11,15,16.64
33.0,34.375,2016,11,15,20.26
33.0,35.0,2016,11,15,18.86
33.0,35.625,2016,11,15,14.36
29.5,34.375,2016,11,16,12.78
29.5,35.0,2016,11,16,14.01
29.5,35.625,2016,11,16,11.31
30.0,34.375,2016,11,16,13.46
30.0,35.0,2016,11,16,14.06
30.0,35.625,2016,11,16,10.97
30.5,34.375,2016,11,16,14.07
30.5,35.0,2016,11,16,14.83
30.5,35.625,2016,11,16,11.43
31.0,34.375,2016,11,16,15.51
31.0,35.0,2016,11,16,15.14
31.0,35.625,2016,11,16,13.92
31.5,34.375,2016,11,16,18.03
31.5,35.0,2016,11,16,14.85
31.5,35.625,2016,11,16,16.05
32.0,34.375,2016,11,16,19.39
32.0,35.0,2016,11,16,15.62
32.0,35.625,2016,11,16,15.53
32.5,34.375,2016,11,16,19.21
32.5,35.0,2016,11,16,16.85
32.5,35.625,2016,11,16,15.39
33.0,34.375,2016,11,16,18.92
33.0,35.0,2016,11,16,17.46
33.0,35.625,2016,11,16,14.17
29.5,34.375,2016,11,17,10.89
29.5,35.0,2016,11,17,12.47
29.5,35.625,2016,11,17,10.08
30.0,34.375,2016,11,17,11.65
30.0,35.0,2016,11,17,12.18
30.0,35.625,2016,11,17,9.49
30.5,34.375,2016,11,17,12.25
30.5,35.0,2016,11,17,12.81
30.5,35.625,2016,11,17,9.56
31.0,34.375,2016,11,17,13.59
31.0,35.0,2016,11,17,13.08
31.0,35.625,2016,11,17,11.79
31.5,34.375,2016,11,17,15.89
31.5,35.0,2016,11,17,12.69
31.5,35.625,2016,11,17,13.88
32.0,34.375,2016,11,17,17.44
32.0,35.0,2016,11,17,13.57
32.0,35.625,2016,11,17,13.39
32.5,34.375,2016,11,17,17.59
32.5,35.0,2016,11,17,15.03
32.5,35.625,2016,11,17,13.08
33.0,34.375,2016,11,17,17.26
33.0,35.0,2016,11,17,15.59
33.0,35.625,2016,11,17,11.54
29.5,34.375,2016,11,18,11.85
29.5,35.0,2016,11,18,13.68
29.5,35.625,2016,11,18,11.25
30.0,34.375,2016,11,18,12.62
30.0,35.0,2016,11,18,13.34
30.0,35.625,2016,11,18,10.69
30.5,34.375,2016,11,18,13.15
30.5,35.0,2016,11,18,13.56
30.5,35.625,2016,11,18,10.7
31.0,34.375,2016,11,18,14.22
31.0,35.0,2016,11,18,13.91
31.0,35.625,2016,11,18,12.92
31.5,34.375,2016,11,18,17.22
31.5,35.0,2016,11,18,13.52
31.5,35.625,2016,11,18,15.11
32.0,34.375,2016,11,18,18.65
32.0,35.0,2016,11,18,14.06
32.0,35.625,2016,11,18,13.96
32.5,34.375,2016,11,18,18.5
32.5,35.0,2016,11,18,14.46
32.5,35.625,2016,11,18,12.51
33.0,34.375,2016,11,18,18.06
33.0,35.0,2016,11,18,15.38
33.0,35.625,2016,11,18,9.98
29.5,34.375,2016,11,19,12.88
29.5,35.0,2016,11,19,14.37
29.5,35.625,2016,11,19,10.22
30.0,34.375,2016,11,19,14.23
30.0,35.0,2016,11,19,14.23
30.0,35.625,2016,11,19,9.96
30.5,34.375,2016,11,19,14.19
30.5,35.0,2016,11,19,13.97
30.5,35.625,2016,11,19,10.3
31.0,34.375,2016,11,19,14.44
31.0,35.0,2016,11,19,13.46
