-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2016 through 12/31/2016 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_RANGE     MERRA-2 Wind Speed at 10 Meters Range (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS10M_RANGE
30.0,34.375,2016,10,15,5.29
30.0,35.0,2016,10,15,2.77
30.0,35.625,2016,10,15,2.86
30.5,34.375,2016,10,15,4.9
30.5,35.0,2016,10,15,4.28
30.5,35.625,2016,10,15,4.77
31.0,34.375,2016,10,15,4.31
31.0,35.0,2016,10,15,5.27
31.0,35.625,2016,10,15,3.38
31.5,34.375,2016,10,15,2.56
31.5,35.0,2016,10,15,4.66
31.5,35.625,2016,10,15,2.87
32.0,34.375,2016,10,15,2.38
32.0,35.0,2016,10,15,3.72
32.0,35.625,2016,10,15,3.27
32.5,34.375,2016,10,15,2.89
32.5,35.0,2016,10,15,3.29
32.5,35.625,2016,10,15,3.65
33.0,34.375,2016,10,15,3.7
33.0,35.0,2016,10,15,3.03
33.0,35.625,2016,10,15,3.21
29.5,34.375,2016,10,16,3.77
29.5,35.0,2016,10,16,2.2
29.5,35.625,2016,10,16,2.21
30.0,34.375,2016,10,16,4.61
30.0,35.0,2016,10,16,2.62
30.0,35.625,2016,10,16,2.64
30.5,34.375,2016,10,16,4.67
30.5,35.0,2016,10,16,4.21
30.5,35.625,2016,10,16,5.15
31.0,34.375,2016,10,16,4.52
31.0,35.0,2016,10,16,5.04
31.0,35.625,2016,10,16,4.51
31.5,34.375,2016,10,16,3.72
31.5,35.0,2016,10,16,3.03
31.5,35.625,2016,10,16,2.28
32.0,34.375,2016,10,16,3.44
32.0,35.0,2016,10,16,3.38
32.0,35.625,2016,10,16,3.03
32.5,34.375,2016,10,16,3.69
32.5,35.0,2016,10,16,3.02
32.5,35.625,2016,10,16,2.26
33.0,34.375,2016,10,16,4.64
33.0,35.0,2016,10,16,3.68
33.0,35.625,2016,10,16,3.34
29.5,34.375,2016,10,17,4.78
29.5,35.0,2016,10,17,2.95
29.5,35.625,2016,10,17,4.15
30.0,34.375,2016,10,17,5.99
30.0,35.0,2016,10,17,5.14
30.0,35.625,2016,10,17,3.03
30.5,34.375,2016,10,17,5.26
30.5,35.0,2016,10,17,6.46
30.5,35.625,2016,10,17,3.64
31.0,34.375,2016,10,17,4.37
31.0,35.0,2016,10,17,5.93
31.0,35.625,2016,10,17,3.14
31.5,34.375,2016,10,17,2.9
31.5,35.0,2016,10,17,4.68
31.5,35.625,2016,10,17,5.78
32.0,34.375,2016,10,17,3.52
32.0,35.0,2016,10,17,4.15
32.0,35.625,2016,10,17,6.33
32.5,34.375,2016,10,17,4.04
32.5,35.0,2016,10,17,3.77
32.5,35.625,2016,10,17,4.34
33.0,34.375,2016,10,17,4.34
33.0,35.0,2016,10,17,3.77
33.0,35.625,2016,10,17,3.8
29.5,34.375,2016,10,18,6.09
29.5,35.0,2016,10,18,2.29
29.5,35.625,2016,10,18,5.57
30.0,34.375,2016,10,18,4.88
30.0,35.0,2016,10,18,2.99
30.0,35.625,2016,10,18,4.85
30.5,34.375,2016,10,18,4.66
30.5,35.0,2016,10,18,4.5
30.5,35.625,2016,10,18,4.29
31.0,34.375,2016,10,18,4.64
31.0,35.0,2016,10,18,5.3
31.0,35.625,2016,10,18,3.32
31.5,34.375,2016,10,18,2.68
31.5,35.0,2016,10,18,3.95
31.5,35.625,2016,10,18,3.31
32.0,34.375,2016,10,18,2.48
32.0,35.0,2016,10,18,4.04
32.0,35.625,2016,10,18,4.03
32.5,34.375,2016,10,18,2.4
32.5,35.0,2016,10,18,3.89
32.5,35.625,2016,10,18,3.24
33.0,34.375,2016,10,18,2.15
33.0,35.0,2016,10,18,3.35
33.0,35.625,2016,10,18,3.25
29.5,34.375,2016,10,19,4.19
29.5,35.0,2016,10,19,1.46
29.5,35.625,2016,10,19,3.25
30.0,34.375,2016,10,19,4.06
30.0,35.0,2016,10,19,3.26
30.0,35.625,2016,10,19,3.88
30.5,34.375,2016,10,19,4.17
30.5,35.0,2016,10,19,4.91
30.5,35.625,2016,10,19,3.45
31.0,34.375,2016,10,19,3.46
31.0,35.0,2016,10,19,5.09
31.0,35.625,2016,10,19,3.0
31.5,34.375,2016,10,19,1.72
31.5,35.0,2016,10,19,3.27
31.5,35.625,2016,10,19,2.65
32.0,34.375,2016,10,19,1.65
32.0,35.0,2016,10,19,2.81
32.0,35.625,2016,10,19,2.55
32.5,34.375,2016,10,19,2.23
32.5,35.0,2016,10,19,2.3
32.5,35.625,2016,10,19,2.37
33.0,34.375,2016,10,19,2.55
33.0,35.0,2016,10,19,1.68
33.0,35.625,2016,10,19,1.71
29.5,34.375,2016,10,20,4.81
29.5,35.0,2016,10,20,2.0
29.5,35.625,2016,10,20,3.52
30.0,34.375,2016,10,20,4.31
30.0,35.0,2016,10,20,1.97
30.0,35.625,2016,10,20,4.23
30.5,34.375,2016,10,20,4.28
30.5,35.0,2016,10,20,3.82
30.5,35.625,2016,10,20,5.37
31.0,34.375,2016,10,20,4.17
31.0,35.0,2016,10,20,4.66
31.0,35.625,2016,10,20,2.98
31.5,34.375,2016,10,20,3.81
31.5,35.0,2016,10,20,3.68
31.5,35.625,2016,10,20,2.5
32.0,34.375,2016,10,20,4.81
32.0,35.0,2016,10,20,3.85
32.0,35.625,2016,10,20,3.43
32.5,34.375,2016,10,20,4.68
32.5,35.0,2016,10,20,3.39
32.5,35.625,2016,10,20,2.57
33.0,34.375,2016,10,20,4.68
33.0,35.0,2016,10,20,3.87
33.0,35.625,2016,10,20,2.5
29.5,34.375,2016,10,21,4.47
29.5,35.0,2016,10,21,1.96
29.5,35.625,2016,10,21,4.38
30.0,34.375,2016,10,21,4.07
30.0,35.0,2016,10,21,2.58
30.0,35.625,2016,10,21,6.29
30.5,34.375,2016,10,21,3.53
30.5,35.0,2016,10,21,3.89
30.5,35.625,2016,10,21,5.16
31.0,34.375,2016,10,21,3.43
31.0,35.0,2016,10,21,4.52
31.0,35.625,2016,10,21,2.51
31.5,34.375,2016,10,21,2.05
31.5,35.0,2016,10,21,3.44
31.5,35.625,2016,10,21,3.18
32.0,34.375,2016,10,21,1.45
32.0,35.0,2016,10,21,2.57
32.0,35.625,2016,10,21,3.82
32.5,34.375,2016,10,21,1.3
32.5,35.0,2016,10,21,2.11
32.5,35.625,2016,10,21,2.59
33.0,34.375,2016,10,21,0.86
33.0,35.0,2016,10,21,1.52
33.0,35.625,2016,10,21,2.19
29.5,34.375,2016,10,22,2.66
29.5,35.0,2016,10,22,1.81
29.5,35.625,2016,10,22,5.57
30.0,34.375,2016,10,22,3.28
30.0,35.0,2016,10,22,2.8
30.0,35.625,2016,10,22,4.12
30.5,34.375,2016,10,22,3.61
30.5,35.0,2016,10,22,4.56
30.5,35.625,2016,10,22,2.81
31.0,34.375,2016,10,22,3.41
31.0,35.0,2016,10,22,4.66
31.0,35.625,2016,10,22,2.94
31.5,34.375,2016,10,22,2.33
31.5,35.0,2016,10,22,3.48
31.5,35.625,2016,10,22,4.07
32.0,34.375,2016,10,22,2.45
32.0,35.0,2016,10,22,3.26
32.0,35.625,2016,10,22,4.31
32.5,34.375,2016,10,22,2.49
32.5,35.0,2016,10,22,2.52
32.5,35.625,2016,10,22,3.69
33.0,34.375,2016,10,22,2.45
33.0,35.0,2016,10,22,1.72
33.0,35.625,2016,10,22,2.97
29.5,34.375,2016,10,23,2.05
29.5,35.0,2016,10,23,1.94
29.5,35.625,2016,10,23,4.01
30.0,34.375,2016,10,23,3.76
30.0,35.0,2016,10,23,2.4
30.0,35.625,2016,10,23,4.01
30.5,34.375,2016,10,23,4.38
30.5,35.0,2016,10,23,4.23
30.5,35.625,2016,10,23,3.96
31.0,34.375,2016,10,23,4.86
31.0,35.0,2016,10,23,4.69
31.0,35.625,2016,10,23,3.06
31.5,34.375,2016,10,23,2.9
31.5,35.0,2016,10,23,4.21
31.5,35.625,2016,10,23,3.48
32.0,34.375,2016,10,23,2.66
32.0,35.0,2016,10,23,3.88
32.0,35.625,2016,10,23,4.86
32.5,34.375,2016,10,23,2.6
32.5,35.0,2016,10,23,3.13
32.5,35.625,2016,10,23,4.27
33.0,34.375,2016,10,23,2.52
33.0,35.0,2016,10,23,2.39
33.0,35.625,2016,10,23,2.96
29.5,34.375,2016,10,24,3.07
29.5,35.0,2016,10,24,3.33
29.5,35.625,2016,10,24,3.11
30.0,34.375,2016,10,24,3.99
30.0,35.0,2016,10,24,3.58
30.0,35.625,2016,10,24,1.8
30.5,34.375,2016,10,24,4.45
30.5,35.0,2016,10,24,4.03
30.5,35.625,2016,10,24,3.4
31.0,34.375,2016,10,24,5.12
31.0,35.0,2016,10,24,4.8
31.0,35.625,2016,10,24,3.16
31.5,34.375,2016,10,24,4.25
31.5,35.0,2016,10,24,4.39
31.5,35.625,2016,10,24,3.34
32.0,34.375,2016,10,24,4.57
32.0,35.0,2016,10,24,4.35
32.0,35.625,2016,10,24,5.09
32.5,34.375,2016,10,24,4.74
32.5,35.0,2016,10,24,3.93
32.5,35.625,2016,10,24,4.1
33.0,34.375,2016,10,24,4.19
33.0,35.0,2016,10,24,3.81
33.0,35.625,2016,10,24,3.34
29.5,34.375,2016,10,25,2.21
29.5,35.0,2016,10,25,1.97
29.5,35.625,2016,10,25,3.52
30.0,34.375,2016,10,25,2.71
30.0,35.0,2016,10,25,2.52
30.0,35.625,2016,10,25,1.89
30.5,34.375,2016,10,25,3.52
30.5,35.0,2016,10,25,2.92
30.5,35.625,2016,10,25,1.85
31.0,34.375,2016,10,25,4.03
31.0,35.0,2016,10,25,3.51
31.0,35.625,2016,10,25,2.51
31.5,34.375,2016,10,25,3.37
31.5,35.0,2016,10,25,3.12
31.5,35.625,2016,10,25,2.34
32.0,34.375,2016,10,25,4.59
32.0,35.0,2016,10,25,3.83
32.0,35.625,2016,10,25,3.04
32.5,34.375,2016,10,25,5.49
32.5,35.0,2016,10,25,3.93
32.5,35.625,2016,10,25,2.98
33.0,34.375,2016,10,25,6.07
33.0,35.0,2016,10,25,4.73
33.0,35.625,2016,10,25,2.61
29.5,34.375,2016,10,26,3.69
29.5,35.0,2016,10,26,2.32
29.5,35.625,2016,10,26,2.4
30.0,34.375,2016,10,26,3.27
30.0,35.0,2016,10,26,1.67
30.0,35.625,2016,10,26,4.27
30.5,34.375,2016,10,26,3.09
30.5,35.0,2016,10,26,1.87
30.5,35.625,2016,10,26,5.01
31.0,34.375,2016,10,26,3.89
31.0,35.0,2016,10,26,2.99
31.0,35.625,2016,10,26,3.61
31.5,34.375,2016,10,26,2.18
31.5,35.0,2016,10,26,3.12
31.5,35.625,2016,10,26,3.07
32.0,34.375,2016,10,26,2.78
32.0,35.0,2016,10,26,3.29
32.0,35.625,2016,10,26,3.12
32.5,34.375,2016,10,26,3.45
32.5,35.0,2016,10,26,2.49
32.5,35.625,2016,10,26,2.84
33.0,34.375,2016,10,26,2.96
33.0,35.0,2016,10,26,2.22
33.0,35.625,2016,10,26,2.52
29.5,34.375,2016,10,27,10.15
29.5,35.0,2016,10,27,8.12
29.5,35.625,2016,10,27,5.5
30.0,34.375,2016,10,27,8.72
30.0,35.0,2016,10,27,6.22
30.0,35.625,2016,10,27,5.31
30.5,34.375,2016,10,27,6.16
30.5,35.0,2016,10,27,5.65
30.5,35.625,2016,10,27,4.15
31.0,34.375,2016,10,27,3.74
31.0,35.0,2016,10,27,3.88
31.0,35.625,2016,10,27,4.96
31.5,34.375,2016,10,27,4.24
31.5,35.0,2016,10,27,2.53
31.5,35.625,2016,10,27,3.84
32.0,34.375,2016,10,27,4.37
32.0,35.0,2016,10,27,3.2
32.0,35.625,2016,10,27,4.28
32.5,34.375,2016,10,27,4.57
32.5,35.0,2016,10,27,3.17
32.5,35.625,2016,10,27,3.5
33.0,34.375,2016,10,27,4.16
33.0,35.0,2016,10,27,3.56
33.0,35.625,2016,10,27,2.81
29.5,34.375,2016,10,28,1.99
29.5,35.0,2016,10,28,2.88
29.5,35.625,2016,10,28,4.42
30.0,34.375,2016,10,28,2.22
30.0,35.0,2016,10,28,2.84
30.0,35.625,2016,10,28,3.76
30.5,34.375,2016,10,28,2.5
30.5,35.0,2016,10,28,3.36
30.5,35.625,2016,10,28,6.69
31.0,34.375,2016,10,28,4.07
31.0,35.0,2016,10,28,3.11
31.0,35.625,2016,10,28,5.56
31.5,34.375,2016,10,28,2.35
31.5,35.0,2016,10,28,2.24
31.5,35.625,2016,10,28,3.17
32.0,34.375,2016,10,28,2.6
32.0,35.0,2016,10,28,2.62
32.0,35.625,2016,10,28,3.17
32.5,34.375,2016,10,28,2.76
32.5,35.0,2016,10,28,2.68
32.5,35.625,2016,10,28,1.64
33.0,34.375,2016,10,28,5.68
33.0,35.0,2016,10,28,3.28
33.0,35.625,2016,10,28,2.16
29.5,34.375,2016,10,29,1.99
29.5,35.0,2016,10,29,2.05
29.5,35.625,2016,10,29,2.57
30.0,34.375,2016,10,29,3.2
30.0,35.0,2016,10,29,1.87
30.0,35.625,2016,10,29,3.35
30.5,34.375,2016,10,29,4.01
30.5,35.0,2016,10,29,3.63
30.5,35.625,2016,10,29,3.36
31.0,34.375,2016,10,29,5.89
31.0,35.0,2016,10,29,4.82
31.0,35.625,2016,10,29,2.41
31.5,34.375,2016,10,29,5.37
31.5,35.0,2016,10,29,3.84
31.5,35.625,2016,10,29,2.34
32.0,34.375,2016,10,29,4.48
32.0,35.0,2016,10,29,4.32
32.0,35.625,2016,10,29,3.47
32.5,34.375,2016,10,29,4.02
32.5,35.0,2016,10,29,3.92
32.5,35.625,2016,10,29,2.89
33.0,34.375,2016,10,29,3.61
33.0,35.0,2016,10,29,3.54
33.0,35.625,2016,10,29,3.43
29.5,34.375,2016,10,30,2.29
29.5,35.0,2016,10,30,2.92
29.5,35.625,2016,10,30,2.83
30.0,34.375,2016,10,30,3.61
30.0,35.0,2016,10,30,2.84
30.0,35.625,2016,10,30,3.61
30.5,34.375,2016,10,30,4.26
30.5,35.0,2016,10,30,4.64
30.5,35.625,2016,10,30,4.62
31.0,34.375,2016,10,30,4.44
31.0,35.0,2016,10,30,5.06
31.0,35.625,2016,10,30,3.91
31.5,34.375,2016,10,30,3.54
31.5,35.0,2016,10,30,4.32
31.5,35.625,2016,10,30,3.86
32.0,34.375,2016,10,30,3.54
32.0,35.0,2016,10,30,4.56
32.0,35.625,2016,10,30,3.93
32.5,34.375,2016,10,30,3.23
32.5,35.0,2016,10,30,3.84
32.5,35.625,2016,10,30,4.09
33.0,34.375,2016,10,30,2.74
33.0,35.0,2016,10,30,3.94
33.0,35.625,2016,10,30,2.72
29.5,34.375,2016,10,31,2.15
29.5,35.0,2016,10,31,1.77
29.5,35.625,2016,10,31,3.4
30.0,34.375,2016,10,31,1.87
30.0,35.0,2016,10,31,1.68
30.0,35.625,2016,10,31,4.29
30.5,34.375,2016,10,31,2.75
30.5,35.0,2016,10,31,2.95
30.5,35.625,2016,10,31,3.73
31.0,34.375,2016,10,31,2.93
31.0,35.0,2016,10,31,3.82
31.0,35.625,2016,10,31,3.23
31.5,34.375,2016,10,31,1.85
31.5,35.0,2016,10,31,3.14
31.5,35.625,2016,10,31,2.92
32.0,34.375,2016,10,31,2.06
32.0,35.0,2016,10,31,3.26
32.0,35.625,2016,10,31,3.62
32.5,34.375,2016,10,31,2.13
32.5,35.0,2016,10,31,2.89
32.5,35.625,2016,10,31,3.7
33.0,34.375,2016,10,31,2.27
33.0,35.0,2016,10,31,2.71
33.0,35.625,2016,10,31,3.41
29.5,34.375,2016,11,1,5.03
29.5,35.0,2016,11,1,5.51
29.5,35.625,2016,11,1,4.62
30.0,34.375,2016,11,1,6.83
30.0,35.0,2016,11,1,6.18
30.0,35.625,2016,11,1,6.14
30.5,34.375,2016,11,1,7.04
30.5,35.0,2016,11,1,7.41
30.5,35.625,2016,11,1,8.35
31.0,34.375,2016,11,1,6.41
31.0,35.0,2016,11,1,7.64
31.0,35.625,2016,11,1,7.58
31.5,34.375,2016,11,1,4.79
31.5,35.0,2016,11,1,6.98
31.5,35.625,2016,11,1,7.43
32.0,34.375,2016,11,1,4.96
32.0,35.0,2016,11,1,6.67
32.0,35.625,2016,11,1,7.69
32.5,34.375,2016,11,1,5.31
32.5,35.0,2016,11,1,6.02
32.5,35.625,2016,11,1,5.94
33.0,34.375,2016,11,1,5.19
33.0,35.0,2016,11,1,5.94
33.0,35.625,2016,11,1,5.97
29.5,34.375,2016,11,2,3.01
29.5,35.0,2016,11,2,1.62
29.5,35.625,2016,11,2,3.63
30.0,34.375,2016,11,2,1.64
30.0,35.0,2016,11,2,1.88
30.0,35.625,2016,11,2,4.76
30.5,34.375,2016,11,2,1.63
30.5,35.0,2016,11,2,2.03
30.5,35.625,2016,11,2,4.32
31.0,34.375,2016,11,2,2.71
31.0,35.0,2016,11,2,1.89
31.0,35.625,2016,11,2,3.02
31.5,34.375,2016,11,2,4.12
31.5,35.0,2016,11,2,2.2
31.5,35.625,2016,11,2,1.57
32.0,34.375,2016,11,2,6.03
32.0,35.0,2016,11,2,3.68
32.0,35.625,2016,11,2,1.43
32.5,34.375,2016,11,2,4.53
32.5,35.0,2016,11,2,3.11
32.5,35.625,2016,11,2,1.87
33.0,34.375,2016,11,2,3.69
33.0,35.0,2016,11,2,2.97
33.0,35.625,2016,11,2,2.71
29.5,34.375,2016,11,3,6.56
29.5,35.0,2016,11,3,4.5
29.5,35.625,2016,11,3,4.93
30.0,34.375,2016,11,3,5.78
30.0,35.0,2016,11,3,4.23
30.0,35.625,2016,11,3,5.78
30.5,34.375,2016,11,3,6.32
30.5,35.0,2016,11,3,5.2
30.5,35.625,2016,11,3,9.45
31.0,34.375,2016,11,3,5.74
31.0,35.0,2016,11,3,6.0
31.0,35.625,2016,11,3,8.13
31.5,34.375,2016,11,3,5.63
31.5,35.0,2016,11,3,4.62
31.5,35.625,2016,11,3,7.05
32.0,34.375,2016,11,3,5.41
32.0,35.0,2016,11,3,4.85
32.0,35.625,2016,11,3,6.38
32.5,34.375,2016,11,3,5.45
32.5,35.0,2016,11,3,5.51
32.5,35.625,2016,11,3,3.63
33.0,34.375,2016,11,3,4.93
33.0,35.0,2016,11,3,5.98
33.0,35.625,2016,11,3,3.38
29.5,34.375,2016,11,4,2.71
29.5,35.0,2016,11,4,3.24
29.5,35.625,2016,11,4,2.63
30.0,34.375,2016,11,4,3.58
30.0,35.0,2016,11,4,3.58
30.0,35.625,2016,11,4,3.48
30.5,34.375,2016,11,4,3.19
30.5,35.0,2016,11,4,4.61
30.5,35.625,2016,11,4,5.08
31.0,34.375,2016,11,4,2.34
31.0,35.0,2016,11,4,3.49
31.0,35.625,2016,11,4,2.88
31.5,34.375,2016,11,4,1.33
31.5,35.0,2016,11,4,2.71
31.5,35.625,2016,11,4,3.9
32.0,34.375,2016,11,4,1.61
32.0,35.0,2016,11,4,2.89
32.0,35.625,2016,11,4,4.75
32.5,34.375,2016,11,4,1.72
32.5,35.0,2016,11,4,2.29
32.5,35.625,2016,11,4,4.04
33.0,34.375,2016,11,4,1.92
33.0,35.0,2016,11,4,2.29
33.0,35.625,2016,11,4,3.85
29.5,34.375,2016,11,5,3.22
29.5,35.0,2016,11,5,3.33
29.5,35.625,2016,11,5,1.63
30.0,34.375,2016,11,5,3.46
30.0,35.0,2016,11,5,3.14
30.0,35.625,2016,11,5,2.34
30.5,34.375,2016,11,5,3.26
30.5,35.0,2016,11,5,3.23
30.5,35.625,2016,11,5,3.14
31.0,34.375,2016,11,5,3.5
31.0,35.0,2016,11,5,3.4
31.0,35.625,2016,11,5,3.11
31.5,34.375,2016,11,5,2.66
31.5,35.0,2016,11,5,2.5
31.5,35.625,2016,11,5,3.39
32.0,34.375,2016,11,5,2.76
32.0,35.0,2016,11,5,2.89
32.0,35.625,2016,11,5,3.58
32.5,34.375,2016,11,5,3.21
32.5,35.0,2016,11,5,2.66
32.5,35.625,2016,11,5,3.54
33.0,34.375,2016,11,5,3.27
33.0,35.0,2016,11,5,2.08
33.0,35.625,2016,11,5,4.0
29.5,34.375,2016,11,6,2.41
29.5,35.0,2016,11,6,2.45
29.5,35.625,2016,11,6,2.03
30.0,34.375,2016,11,6,2.78
30.0,35.0,2016,11,6,3.04
30.0,35.625,2016,11,6,1.8
30.5,34.375,2016,11,6,2.4
30.5,35.0,2016,11,6,2.5
30.5,35.625,2016,11,6,3.23
31.0,34.375,2016,11,6,2.25
31.0,35.0,2016,11,6,2.35
31.0,35.625,2016,11,6,2.7
31.5,34.375,2016,11,6,1.4
31.5,35.0,2016,11,6,1.79
31.5,35.625,2016,11,6,2.74
32.0,34.375,2016,11,6,1.96
32.0,35.0,2016,11,6,2.28
32.0,35.625,2016,11,6,2.7
32.5,34.375,2016,11,6,3.08
32.5,35.0,2016,11,6,2.08
32.5,35.625,2016,11,6,2.84
33.0,34.375,2016,11,6,3.31
33.0,35.0,2016,11,6,1.74
33.0,35.625,2016,11,6,2.94
29.5,34.375,2016,11,7,1.77
29.5,35.0,2016,11,7,3.02
29.5,35.625,2016,11,7,2.94
30.0,34.375,2016,11,7,1.71
30.0,35.0,2016,11,7,2.55
30.0,35.625,2016,11,7,2.69
30.5,34.375,2016,11,7,2.73
30.5,35.0,2016,11,7,2.87
30.5,35.625,2016,11,7,4.28
31.0,34.375,2016,11,7,2.53
31.0,35.0,2016,11,7,3.04
31.0,35.625,2016,11,7,2.71
31.5,34.375,2016,11,7,3.86
31.5,35.0,2016,11,7,2.74
31.5,35.625,2016,11,7,2.26
32.0,34.375,2016,11,7,4.21
32.0,35.0,2016,11,7,3.01
32.0,35.625,2016,11,7,2.13
32.5,34.375,2016,11,7,4.36
32.5,35.0,2016,11,7,3.63
32.5,35.625,2016,11,7,1.94
33.0,34.375,2016,11,7,4.57
33.0,35.0,2016,11,7,3.56
33.0,35.625,2016,11,7,1.55
29.5,34.375,2016,11,8,2.07
29.5,35.0,2016,11,8,5.03
29.5,35.625,2016,11,8,5.58
30.0,34.375,2016,11,8,2.82
30.0,35.0,2016,11,8,4.47
30.0,35.625,2016,11,8,6.43
30.5,34.375,2016,11,8,3.68
30.5,35.0,2016,11,8,2.57
30.5,35.625,2016,11,8,8.56
31.0,34.375,2016,11,8,2.97
31.0,35.0,2016,11,8,2.97
31.0,35.625,2016,11,8,5.74
31.5,34.375,2016,11,8,3.27
31.5,35.0,2016,11,8,1.81
31.5,35.625,2016,11,8,2.55
32.0,34.375,2016,11,8,3.35
32.0,35.0,2016,11,8,2.31
32.0,35.625,2016,11,8,1.96
32.5,34.375,2016,11,8,3.34
32.5,35.0,2016,11,8,3.62
32.5,35.625,2016,11,8,1.57
33.0,34.375,2016,11,8,3.98
33.0,35.0,2016,11,8,4.46
33.0,35.625,2016,11,8,1.93
29.5,34.375,2016,11,9,3.49
29.5,35.0,2016,11,9,2.47
29.5,35.625,2016,11,9,3.68
30.0,34.375,2016,11,9,3.12
30.0,35.0,2016,11,9,3.81
30.0,35.625,2016,11,9,4.43
30.5,34.375,2016,11,9,3.62
30.5,35.0,2016,11,9,3.21
30.5,35.625,2016,11,9,6.37
31.0,34.375,2016,11,9,3.11
31.0,35.0,2016,11,9,2.94
31.0,35.625,2016,11,9,5.67
31.5,34.375,2016,11,9,5.32
31.5,35.0,2016,11,9,2.37
31.5,35.625,2016,11,9,3.88
32.0,34.375,2016,11,9,5.56
32.0,35.0,2016,11,9,4.41
32.0,35.625,2016,11,9,4.41
32.5,34.375,2016,11,9,4.68
32.5,35.0,2016,11,9,4.47
32.5,35.625,2016,11,9,2.42
33.0,34.375,2016,11,9,3.84
33.0,35.0,2016,11,9,6.19
33.0,35.625,2016,11,9,2.24
29.5,34.375,2016,11,10,2.74
29.5,35.0,2016,11,10,2.0
29.5,35.625,2016,11,10,4.36
30.0,34.375,2016,11,10,2.0
30.0,35.0,2016,11,10,1.28
30.0,35.625,2016,11,10,4.17
30.5,34.375,2016,11,10,2.57
30.5,35.0,2016,11,10,1.97
30.5,35.625,2016,11,10,3.91
31.0,34.375,2016,11,10,2.78
31.0,35.0,2016,11,10,1.99
31.0,35.625,2016,11,10,3.99
31.5,34.375,2016,11,10,3.6
31.5,35.0,2016,11,10,1.81
31.5,35.625,2016,11,10,3.86
32.0,34.375,2016,11,10,4.12
32.0,35.0,2016,11,10,2.93
32.0,35.625,2016,11,10,3.46
32.5,34.375,2016,11,10,4.12
32.5,35.0,2016,11,10,3.49
32.5,35.625,2016,11,10,2.75
33.0,34.375,2016,11,10,4.85
33.0,35.0,2016,11,10,4.95
33.0,35.625,2016,11,10,2.34
29.5,34.375,2016,11,11,1.91
29.5,35.0,2016,11,11,1.89
29.5,35.625,2016,11,11,2.6
30.0,34.375,2016,11,11,2.67
30.0,35.0,2016,11,11,1.91
30.0,35.625,2016,11,11,1.92
30.5,34.375,2016,11,11,3.33
30.5,35.0,2016,11,11,2.91
30.5,35.625,2016,11,11,3.13
31.0,34.375,2016,11,11,3.61
31.0,35.0,2016,11,11,3.2
31.0,35.625,2016,11,11,3.38
31.5,34.375,2016,11,11,2.68
31.5,35.0,2016,11,11,2.87
31.5,35.625,2016,11,11,2.77
32.0,34.375,2016,11,11,3.01
32.0,35.0,2016,11,11,3.2
32.0,35.625,2016,11,11,2.35
32.5,34.375,2016,11,11,3.09
32.5,35.0,2016,11,11,3.04
32.5,35.625,2016,11,11,2.5
33.0,34.375,2016,11,11,2.58
33.0,35.0,2016,11,11,2.35
33.0,35.625,2016,11,11,2.42
29.5,34.375,2016,11,12,2.69
29.5,35.0,2016,11,12,2.68
29.5,35.625,2016,11,12,3.95
30.0,34.375,2016,11,12,2.82
30.0,35.0,2016,11,12,2.63
30.0,35.625,2016,11,12,4.32
30.5,34.375,2016,11,12,3.02
30.5,35.0,2016,11,12,3.04
30.5,35.625,2016,11,12,5.8
31.0,34.375,2016,11,12,3.54
31.0,35.0,2016,11,12,3.39
31.0,35.625,2016,11,12,5.14
31.5,34.375,2016,11,12,2.77
31.5,35.0,2016,11,12,3.15
31.5,35.625,2016,11,12,2.23
32.0,34.375,2016,11,12,3.05
32.0,35.0,2016,11,12,2.66
32.0,35.625,2016,11,12,1.78
32.5,34.375,2016,11,12,3.16
32.5,35.0,2016,11,12,3.19
32.5,35.625,2016,11,12,1.95
33.0,34.375,2016,11,12,3.06
33.0,35.0,2016,11,12,2.48
33.0,35.625,2016,11,12,2.31
29.5,34.375,2016,11,13,2.65
29.5,35.0,2016,11,13,2.87
29.5,35.625,2016,11,13,3.43
30.0,34.375,2016,11,13,4.11
30.0,35.0,2016,11,13,3.23
30.0,35.625,2016,11,13,4.31
30.5,34.375,2016,11,13,5.0
30.5,35.0,2016,11,13,3.9
30.5,35.625,2016,11,13,6.51
31.0,34.375,2016,11,13,3.99
31.0,35.0,2016,11,13,4.73
31.0,35.625,2016,11,13,6.03
31.5,34.375,2016,11,13,3.42
31.5,35.0,2016,11,13,4.43
31.5,35.625,2016,11,13,2.19
32.0,34.375,2016,11,13,3.73
32.0,35.0,2016,11,13,4.42
32.0,35.625,2016,11,13,2.52
32.5,34.375,2016,11,13,3.59
32.5,35.0,2016,11,13,3.77
32.5,35.625,2016,11,13,3.69
33.0,34.375,2016,11,13,3.14
33.0,35.0,2016,11,13,3.87
33.0,35.625,2016,11,13,1.93
29.5,34.375,2016,11,14,1.47
29.5,35.0,2016,11,14,1.71
29.5,35.625,2016,11,14,2.67
30.0,34.375,2016,11,14,1.74
30.0,35.0,2016,11,14,1.37
30.0,35.625,2016,11,14,3.22
30.5,34.375,2016,11,14,1.74
30.5,35.0,2016,11,14,1.3
