-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2017 through 12/31/2017 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX
32.0,35.625,2017,1,30,16.43
32.5,34.375,2017,1,30,14.43
32.5,35.0,2017,1,30,13.21
32.5,35.625,2017,1,30,15.53
33.0,34.375,2017,1,30,14.06
33.0,35.0,2017,1,30,13.15
33.0,35.625,2017,1,30,13.98
29.5,34.375,2017,1,31,11.74
29.5,35.0,2017,1,31,13.72
29.5,35.625,2017,1,31,12.99
30.0,34.375,2017,1,31,12.72
30.0,35.0,2017,1,31,13.35
30.0,35.625,2017,1,31,10.49
30.5,34.375,2017,1,31,12.42
30.5,35.0,2017,1,31,13.81
30.5,35.625,2017,1,31,8.2
31.0,34.375,2017,1,31,11.79
31.0,35.0,2017,1,31,13.1
31.0,35.625,2017,1,31,11.24
31.5,34.375,2017,1,31,13.66
31.5,35.0,2017,1,31,12.69
31.5,35.625,2017,1,31,14.27
32.0,34.375,2017,1,31,14.67
32.0,35.0,2017,1,31,13.03
32.0,35.625,2017,1,31,14.99
32.5,34.375,2017,1,31,15.21
32.5,35.0,2017,1,31,14.49
32.5,35.625,2017,1,31,14.52
33.0,34.375,2017,1,31,14.9
33.0,35.0,2017,1,31,13.62
33.0,35.625,2017,1,31,12.27
29.5,34.375,2017,2,1,9.55
29.5,35.0,2017,2,1,11.26
29.5,35.625,2017,2,1,9.86
30.0,34.375,2017,2,1,11.37
30.0,35.0,2017,2,1,11.53
30.0,35.625,2017,2,1,7.57
30.5,34.375,2017,2,1,12.04
30.5,35.0,2017,2,1,12.63
30.5,35.625,2017,2,1,6.18
31.0,34.375,2017,2,1,13.22
31.0,35.0,2017,2,1,12.98
31.0,35.625,2017,2,1,9.98
31.5,34.375,2017,2,1,13.66
31.5,35.0,2017,2,1,11.69
31.5,35.625,2017,2,1,13.03
32.0,34.375,2017,2,1,14.09
32.0,35.0,2017,2,1,10.97
32.0,35.625,2017,2,1,12.54
32.5,34.375,2017,2,1,13.74
32.5,35.0,2017,2,1,11.41
32.5,35.625,2017,2,1,11.82
33.0,34.375,2017,2,1,13.06
33.0,35.0,2017,2,1,10.89
33.0,35.625,2017,2,1,8.82
29.5,34.375,2017,2,2,10.57
29.5,35.0,2017,2,2,12.4
29.5,35.625,2017,2,2,11.1
30.0,34.375,2017,2,2,12.31
30.0,35.0,2017,2,2,11.85
30.0,35.625,2017,2,2,9.08
30.5,34.375,2017,2,2,13.15
30.5,35.0,2017,2,2,12.57
30.5,35.625,2017,2,2,6.95
31.0,34.375,2017,2,2,14.96
31.0,35.0,2017,2,2,13.69
31.0,35.625,2017,2,2,10.22
31.5,34.375,2017,2,2,15.47
31.5,35.0,2017,2,2,13.45
31.5,35.625,2017,2,2,13.37
32.0,34.375,2017,2,2,14.37
32.0,35.0,2017,2,2,12.91
32.0,35.625,2017,2,2,14.29
32.5,34.375,2017,2,2,14.07
32.5,35.0,2017,2,2,13.54
32.5,35.625,2017,2,2,14.49
33.0,34.375,2017,2,2,13.82
33.0,35.0,2017,2,2,13.17
33.0,35.625,2017,2,2,12.86
29.5,34.375,2017,2,3,14.6
29.5,35.0,2017,2,3,17.13
29.5,35.625,2017,2,3,12.16
30.0,34.375,2017,2,3,15.89
30.0,35.0,2017,2,3,16.77
30.0,35.625,2017,2,3,11.51
30.5,34.375,2017,2,3,15.63
30.5,35.0,2017,2,3,15.66
30.5,35.625,2017,2,3,11.79
31.0,34.375,2017,2,3,16.09
31.0,35.0,2017,2,3,15.93
31.0,35.625,2017,2,3,15.63
31.5,34.375,2017,2,3,16.03
31.5,35.0,2017,2,3,15.64
31.5,35.625,2017,2,3,17.2
32.0,34.375,2017,2,3,14.55
32.0,35.0,2017,2,3,14.78
32.0,35.625,2017,2,3,16.89
32.5,34.375,2017,2,3,14.87
32.5,35.0,2017,2,3,14.77
32.5,35.625,2017,2,3,16.35
33.0,34.375,2017,2,3,14.88
33.0,35.0,2017,2,3,13.91
33.0,35.625,2017,2,3,15.44
29.5,34.375,2017,2,4,17.46
29.5,35.0,2017,2,4,19.03
29.5,35.625,2017,2,4,13.76
30.0,34.375,2017,2,4,18.38
30.0,35.0,2017,2,4,19.13
30.0,35.625,2017,2,4,12.81
30.5,34.375,2017,2,4,18.4
30.5,35.0,2017,2,4,19.2
30.5,35.625,2017,2,4,13.08
31.0,34.375,2017,2,4,18.49
31.0,35.0,2017,2,4,18.63
31.0,35.625,2017,2,4,17.65
31.5,34.375,2017,2,4,17.74
31.5,35.0,2017,2,4,17.93
31.5,35.625,2017,2,4,19.99
32.0,34.375,2017,2,4,16.65
32.0,35.0,2017,2,4,17.31
32.0,35.625,2017,2,4,19.63
32.5,34.375,2017,2,4,16.88
32.5,35.0,2017,2,4,18.05
32.5,35.625,2017,2,4,19.26
33.0,34.375,2017,2,4,16.63
33.0,35.0,2017,2,4,16.47
33.0,35.625,2017,2,4,17.28
29.5,34.375,2017,2,5,15.16
29.5,35.0,2017,2,5,17.5
29.5,35.625,2017,2,5,17.9
30.0,34.375,2017,2,5,16.92
30.0,35.0,2017,2,5,17.26
30.0,35.625,2017,2,5,16.04
30.5,34.375,2017,2,5,17.16
30.5,35.0,2017,2,5,17.99
30.5,35.625,2017,2,5,13.98
31.0,34.375,2017,2,5,17.91
31.0,35.0,2017,2,5,18.95
31.0,35.625,2017,2,5,16.9
31.5,34.375,2017,2,5,17.53
31.5,35.0,2017,2,5,18.72
31.5,35.625,2017,2,5,19.89
32.0,34.375,2017,2,5,16.29
32.0,35.0,2017,2,5,17.69
32.0,35.625,2017,2,5,20.48
32.5,34.375,2017,2,5,16.56
32.5,35.0,2017,2,5,17.65
32.5,35.625,2017,2,5,20.69
33.0,34.375,2017,2,5,16.49
33.0,35.0,2017,2,5,17.11
33.0,35.625,2017,2,5,19.22
29.5,34.375,2017,2,6,17.05
29.5,35.0,2017,2,6,19.92
29.5,35.625,2017,2,6,17.28
30.0,34.375,2017,2,6,18.02
30.0,35.0,2017,2,6,18.59
30.0,35.625,2017,2,6,16.04
30.5,34.375,2017,2,6,17.66
30.5,35.0,2017,2,6,17.2
30.5,35.625,2017,2,6,14.48
31.0,34.375,2017,2,6,18.72
31.0,35.0,2017,2,6,18.1
31.0,35.625,2017,2,6,16.67
31.5,34.375,2017,2,6,18.66
31.5,35.0,2017,2,6,18.38
31.5,35.625,2017,2,6,18.23
32.0,34.375,2017,2,6,16.58
32.0,35.0,2017,2,6,17.91
32.0,35.625,2017,2,6,19.3
32.5,34.375,2017,2,6,16.76
32.5,35.0,2017,2,6,17.6
32.5,35.625,2017,2,6,19.84
33.0,34.375,2017,2,6,16.68
33.0,35.0,2017,2,6,16.82
33.0,35.625,2017,2,6,19.12
29.5,34.375,2017,2,7,21.87
29.5,35.0,2017,2,7,22.76
29.5,35.625,2017,2,7,18.1
30.0,34.375,2017,2,7,23.51
30.0,35.0,2017,2,7,23.05
30.0,35.625,2017,2,7,16.95
30.5,34.375,2017,2,7,23.62
30.5,35.0,2017,2,7,23.27
30.5,35.625,2017,2,7,16.39
31.0,34.375,2017,2,7,24.23
31.0,35.0,2017,2,7,23.35
31.0,35.625,2017,2,7,20.65
31.5,34.375,2017,2,7,22.54
31.5,35.0,2017,2,7,22.26
31.5,35.625,2017,2,7,23.44
32.0,34.375,2017,2,7,19.73
32.0,35.0,2017,2,7,21.37
32.0,35.625,2017,2,7,23.57
32.5,34.375,2017,2,7,19.16
32.5,35.0,2017,2,7,21.19
32.5,35.625,2017,2,7,23.08
33.0,34.375,2017,2,7,18.59
33.0,35.0,2017,2,7,20.12
33.0,35.625,2017,2,7,21.18
29.5,34.375,2017,2,8,21.57
29.5,35.0,2017,2,8,23.06
29.5,35.625,2017,2,8,20.47
30.0,34.375,2017,2,8,22.08
30.0,35.0,2017,2,8,23.28
30.0,35.625,2017,2,8,18.62
30.5,34.375,2017,2,8,21.49
30.5,35.0,2017,2,8,23.09
30.5,35.625,2017,2,8,17.39
31.0,34.375,2017,2,8,21.25
31.0,35.0,2017,2,8,22.53
31.0,35.625,2017,2,8,20.73
31.5,34.375,2017,2,8,20.4
31.5,35.0,2017,2,8,21.46
31.5,35.625,2017,2,8,22.97
32.0,34.375,2017,2,8,18.02
32.0,35.0,2017,2,8,20.54
32.0,35.625,2017,2,8,21.45
32.5,34.375,2017,2,8,17.79
32.5,35.0,2017,2,8,19.83
32.5,35.625,2017,2,8,19.64
33.0,34.375,2017,2,8,17.79
33.0,35.0,2017,2,8,19.27
33.0,35.625,2017,2,8,17.62
29.5,34.375,2017,2,9,16.18
29.5,35.0,2017,2,9,18.32
29.5,35.625,2017,2,9,17.21
30.0,34.375,2017,2,9,17.62
30.0,35.0,2017,2,9,18.05
30.0,35.625,2017,2,9,15.16
30.5,34.375,2017,2,9,17.97
30.5,35.0,2017,2,9,18.0
30.5,35.625,2017,2,9,13.43
31.0,34.375,2017,2,9,19.03
31.0,35.0,2017,2,9,18.76
31.0,35.625,2017,2,9,16.05
31.5,34.375,2017,2,9,18.79
31.5,35.0,2017,2,9,18.43
31.5,35.625,2017,2,9,19.08
32.0,34.375,2017,2,9,17.15
32.0,35.0,2017,2,9,18.26
32.0,35.625,2017,2,9,20.17
32.5,34.375,2017,2,9,17.31
32.5,35.0,2017,2,9,18.31
32.5,35.625,2017,2,9,20.18
33.0,34.375,2017,2,9,17.17
33.0,35.0,2017,2,9,17.26
33.0,35.625,2017,2,9,18.55
29.5,34.375,2017,2,10,19.24
29.5,35.0,2017,2,10,21.01
29.5,35.625,2017,2,10,17.67
30.0,34.375,2017,2,10,20.3
30.0,35.0,2017,2,10,21.16
30.0,35.625,2017,2,10,16.2
30.5,34.375,2017,2,10,20.34
30.5,35.0,2017,2,10,21.09
30.5,35.625,2017,2,10,15.77
31.0,34.375,2017,2,10,21.16
31.0,35.0,2017,2,10,20.63
31.0,35.625,2017,2,10,19.82
31.5,34.375,2017,2,10,20.19
31.5,35.0,2017,2,10,20.2
31.5,35.625,2017,2,10,22.22
32.0,34.375,2017,2,10,17.58
32.0,35.0,2017,2,10,19.47
32.0,35.625,2017,2,10,21.55
32.5,34.375,2017,2,10,17.32
32.5,35.0,2017,2,10,19.56
32.5,35.625,2017,2,10,21.66
33.0,34.375,2017,2,10,17.05
33.0,35.0,2017,2,10,18.13
33.0,35.625,2017,2,10,19.33
29.5,34.375,2017,2,11,16.91
29.5,35.0,2017,2,11,18.5
29.5,35.625,2017,2,11,18.37
30.0,34.375,2017,2,11,17.74
30.0,35.0,2017,2,11,18.5
30.0,35.625,2017,2,11,16.1
30.5,34.375,2017,2,11,17.42
30.5,35.0,2017,2,11,18.79
30.5,35.625,2017,2,11,13.83
31.0,34.375,2017,2,11,18.42
31.0,35.0,2017,2,11,19.1
31.0,35.625,2017,2,11,16.74
31.5,34.375,2017,2,11,18.75
31.5,35.0,2017,2,11,18.53
31.5,35.625,2017,2,11,20.1
32.0,34.375,2017,2,11,16.96
32.0,35.0,2017,2,11,18.02
32.0,35.625,2017,2,11,20.83
32.5,34.375,2017,2,11,16.83
32.5,35.0,2017,2,11,18.32
32.5,35.625,2017,2,11,21.08
33.0,34.375,2017,2,11,16.92
33.0,35.0,2017,2,11,17.83
33.0,35.625,2017,2,11,19.54
29.5,34.375,2017,2,12,13.88
29.5,35.0,2017,2,12,15.92
29.5,35.625,2017,2,12,13.25
30.0,34.375,2017,2,12,15.85
30.0,35.0,2017,2,12,16.33
30.0,35.625,2017,2,12,10.82
30.5,34.375,2017,2,12,15.63
30.5,35.0,2017,2,12,16.49
30.5,35.625,2017,2,12,9.43
31.0,34.375,2017,2,12,15.41
31.0,35.0,2017,2,12,15.4
31.0,35.625,2017,2,12,12.43
31.5,34.375,2017,2,12,15.79
31.5,35.0,2017,2,12,14.22
31.5,35.625,2017,2,12,15.68
32.0,34.375,2017,2,12,15.85
32.0,35.0,2017,2,12,14.52
32.0,35.625,2017,2,12,16.34
32.5,34.375,2017,2,12,16.01
32.5,35.0,2017,2,12,14.15
32.5,35.625,2017,2,12,16.2
33.0,34.375,2017,2,12,16.2
33.0,35.0,2017,2,12,13.76
33.0,35.625,2017,2,12,14.02
29.5,34.375,2017,2,13,14.05
29.5,35.0,2017,2,13,15.12
29.5,35.625,2017,2,13,12.22
30.0,34.375,2017,2,13,15.02
30.0,35.0,2017,2,13,14.98
30.0,35.625,2017,2,13,9.37
30.5,34.375,2017,2,13,14.38
30.5,35.0,2017,2,13,14.86
30.5,35.625,2017,2,13,8.12
31.0,34.375,2017,2,13,15.3
31.0,35.0,2017,2,13,15.08
31.0,35.625,2017,2,13,12.17
31.5,34.375,2017,2,13,16.78
31.5,35.0,2017,2,13,14.49
31.5,35.625,2017,2,13,15.89
32.0,34.375,2017,2,13,15.55
32.0,35.0,2017,2,13,14.03
32.0,35.625,2017,2,13,15.7
32.5,34.375,2017,2,13,15.54
32.5,35.0,2017,2,13,14.03
32.5,35.625,2017,2,13,15.27
33.0,34.375,2017,2,13,15.4
33.0,35.0,2017,2,13,13.42
33.0,35.625,2017,2,13,12.97
29.5,34.375,2017,2,14,13.98
29.5,35.0,2017,2,14,15.27
29.5,35.625,2017,2,14,13.79
30.0,34.375,2017,2,14,14.41
30.0,35.0,2017,2,14,15.36
30.0,35.625,2017,2,14,11.05
30.5,34.375,2017,2,14,14.11
30.5,35.0,2017,2,14,15.61
30.5,35.625,2017,2,14,9.48
31.0,34.375,2017,2,14,14.46
31.0,35.0,2017,2,14,15.1
31.0,35.625,2017,2,14,12.66
31.5,34.375,2017,2,14,15.5
31.5,35.0,2017,2,14,13.21
31.5,35.625,2017,2,14,14.83
32.0,34.375,2017,2,14,15.25
32.0,35.0,2017,2,14,12.31
32.0,35.625,2017,2,14,14.2
32.5,34.375,2017,2,14,15.18
32.5,35.0,2017,2,14,13.96
32.5,35.625,2017,2,14,14.13
33.0,34.375,2017,2,14,14.93
33.0,35.0,2017,2,14,13.49
33.0,35.625,2017,2,14,11.64
29.5,34.375,2017,2,15,10.52
29.5,35.0,2017,2,15,12.28
29.5,35.625,2017,2,15,9.3
30.0,34.375,2017,2,15,11.94
30.0,35.0,2017,2,15,12.14
30.0,35.625,2017,2,15,7.09
30.5,34.375,2017,2,15,11.89
30.5,35.0,2017,2,15,12.37
30.5,35.625,2017,2,15,5.62
31.0,34.375,2017,2,15,13.41
31.0,35.0,2017,2,15,12.71
31.0,35.625,2017,2,15,9.05
31.5,34.375,2017,2,15,14.87
31.5,35.0,2017,2,15,12.2
31.5,35.625,2017,2,15,13.23
32.0,34.375,2017,2,15,14.28
32.0,35.0,2017,2,15,11.93
32.0,35.625,2017,2,15,13.67
32.5,34.375,2017,2,15,14.53
32.5,35.0,2017,2,15,12.86
32.5,35.625,2017,2,15,13.95
33.0,34.375,2017,2,15,14.19
33.0,35.0,2017,2,15,12.86
33.0,35.625,2017,2,15,11.94
29.5,34.375,2017,2,16,9.97
29.5,35.0,2017,2,16,11.3
29.5,35.625,2017,2,16,9.2
30.0,34.375,2017,2,16,10.05
30.0,35.0,2017,2,16,10.79
30.0,35.625,2017,2,16,6.66
30.5,34.375,2017,2,16,9.62
30.5,35.0,2017,2,16,10.68
30.5,35.625,2017,2,16,5.47
31.0,34.375,2017,2,16,9.37
31.0,35.0,2017,2,16,9.54
31.0,35.625,2017,2,16,7.88
31.5,34.375,2017,2,16,11.82
31.5,35.0,2017,2,16,8.38
31.5,35.625,2017,2,16,9.48
32.0,34.375,2017,2,16,13.78
32.0,35.0,2017,2,16,9.52
32.0,35.625,2017,2,16,10.3
32.5,34.375,2017,2,16,13.77
32.5,35.0,2017,2,16,10.94
32.5,35.625,2017,2,16,10.57
33.0,34.375,2017,2,16,13.88
33.0,35.0,2017,2,16,11.48
33.0,35.625,2017,2,16,10.89
29.5,34.375,2017,2,17,10.44
29.5,35.0,2017,2,17,11.59
29.5,35.625,2017,2,17,9.91
30.0,34.375,2017,2,17,12.05
30.0,35.0,2017,2,17,11.4
30.0,35.625,2017,2,17,7.9
30.5,34.375,2017,2,17,12.63
30.5,35.0,2017,2,17,12.16
30.5,35.625,2017,2,17,5.99
31.0,34.375,2017,2,17,13.99
31.0,35.0,2017,2,17,13.57
31.0,35.625,2017,2,17,9.97
31.5,34.375,2017,2,17,14.86
31.5,35.0,2017,2,17,12.99
31.5,35.625,2017,2,17,13.81
32.0,34.375,2017,2,17,14.31
32.0,35.0,2017,2,17,12.61
32.0,35.625,2017,2,17,14.42
32.5,34.375,2017,2,17,14.2
32.5,35.0,2017,2,17,13.58
32.5,35.625,2017,2,17,14.42
33.0,34.375,2017,2,17,14.38
33.0,35.0,2017,2,17,13.38
33.0,35.625,2017,2,17,12.86
29.5,34.375,2017,2,18,13.98
29.5,35.0,2017,2,18,16.4
29.5,35.625,2017,2,18,11.85
30.0,34.375,2017,2,18,15.29
30.0,35.0,2017,2,18,16.21
30.0,35.625,2017,2,18,10.86
30.5,34.375,2017,2,18,14.96
30.5,35.0,2017,2,18,15.81
30.5,35.625,2017,2,18,10.35
31.0,34.375,2017,2,18,16.01
31.0,35.0,2017,2,18,16.03
31.0,35.625,2017,2,18,14.6
31.5,34.375,2017,2,18,16.64
31.5,35.0,2017,2,18,15.07
31.5,35.625,2017,2,18,16.94
32.0,34.375,2017,2,18,15.56
32.0,35.0,2017,2,18,14.93
32.0,35.625,2017,2,18,16.37
32.5,34.375,2017,2,18,15.52
32.5,35.0,2017,2,18,15.41
32.5,35.625,2017,2,18,16.48
33.0,34.375,2017,2,18,15.06
33.0,35.0,2017,2,18,14.57
33.0,35.625,2017,2,18,14.37
29.5,34.375,2017,2,19,17.34
29.5,35.0,2017,2,19,19.14
29.5,35.625,2017,2,19,14.37
30.0,34.375,2017,2,19,18.66
30.0,35.0,2017,2,19,19.17
30.0,35.625,2017,2,19,13.25
30.5,34.375,2017,2,19,19.14
30.5,35.0,2017,2,19,19.3
30.5,35.625,2017,2,19,12.64
31.0,34.375,2017,2,19,19.68
31.0,35.0,2017,2,19,19.17
31.0,35.625,2017,2,19,16.81
31.5,34.375,2017,2,19,19.14
31.5,35.0,2017,2,19,18.53
31.5,35.625,2017,2,19,19.76
32.0,34.375,2017,2,19,17.38
32.0,35.0,2017,2,19,17.83
32.0,35.625,2017,2,19,19.28
32.5,34.375,2017,2,19,17.67
32.5,35.0,2017,2,19,17.98
32.5,35.625,2017,2,19,18.6
33.0,34.375,2017,2,19,16.69
33.0,35.0,2017,2,19,17.56
33.0,35.625,2017,2,19,17.41
29.5,34.375,2017,2,20,17.97
29.5,35.0,2017,2,20,19.95
29.5,35.625,2017,2,20,17.72
30.0,34.375,2017,2,20,18.09
30.0,35.0,2017,2,20,19.42
30.0,35.625,2017,2,20,15.73
30.5,34.375,2017,2,20,17.85
30.5,35.0,2017,2,20,19.05
30.5,35.625,2017,2,20,14.49
31.0,34.375,2017,2,20,19.13
31.0,35.0,2017,2,20,19.11
31.0,35.625,2017,2,20,17.55
31.5,34.375,2017,2,20,17.82
31.5,35.0,2017,2,20,18.38
31.5,35.625,2017,2,20,20.31
32.0,34.375,2017,2,20,16.42
32.0,35.0,2017,2,20,18.11
32.0,35.625,2017,2,20,20.34
32.5,34.375,2017,2,20,16.77
32.5,35.0,2017,2,20,18.28
32.5,35.625,2017,2,20,20.12
33.0,34.375,2017,2,20,16.68
33.0,35.0,2017,2,20,17.42
33.0,35.625,2017,2,20,18.76
29.5,34.375,2017,2,21,15.05
29.5,35.0,2017,2,21,17.76
29.5,35.625,2017,2,21,17.18
30.0,34.375,2017,2,21,16.24
30.0,35.0,2017,2,21,16.67
30.0,35.625,2017,2,21,15.42
30.5,34.375,2017,2,21,16.32
30.5,35.0,2017,2,21,16.58
30.5,35.625,2017,2,21,12.85
31.0,34.375,2017,2,21,17.61
31.0,35.0,2017,2,21,17.53
31.0,35.625,2017,2,21,15.0
31.5,34.375,2017,2,21,17.3
31.5,35.0,2017,2,21,17.44
31.5,35.625,2017,2,21,18.19
32.0,34.375,2017,2,21,16.38
32.0,35.0,2017,2,21,16.62
32.0,35.625,2017,2,21,19.05
32.5,34.375,2017,2,21,16.37
32.5,35.0,2017,2,21,16.96
32.5,35.625,2017,2,21,19.0
33.0,34.375,2017,2,21,16.21
33.0,35.0,2017,2,21,16.27
33.0,35.625,2017,2,21,18.39
29.5,34.375,2017,2,22,14.71
29.5,35.0,2017,2,22,17.1
29.5,35.625,2017,2,22,17.94
30.0,34.375,2017,2,22,14.41
30.0,35.0,2017,2,22,16.65
30.0,35.625,2017,2,22,15.9
30.5,34.375,2017,2,22,14.63
30.5,35.0,2017,2,22,16.83
30.5,35.625,2017,2,22,14.71
31.0,34.375,2017,2,22,15.58
31.0,35.0,2017,2,22,16.82
31.0,35.625,2017,2,22,17.78
31.5,34.375,2017,2,22,16.64
31.5,35.0,2017,2,22,16.68
31.5,35.625,2017,2,22,19.76
32.0,34.375,2017,2,22,16.13
32.0,35.0,2017,2,22,16.84
32.0,35.625,2017,2,22,20.85
32.5,34.375,2017,2,22,16.59
32.5,35.0,2017,2,22,17.01
32.5,35.625,2017,2,22,21.06
33.0,34.375,2017,2,22,16.73
33.0,35.0,2017,2,22,16.9
33.0,35.625,2017,2,22,19.79
29.5,34.375,2017,2,23,15.98
29.5,35.0,2017,2,23,18.66
29.5,35.625,2017,2,23,16.19
30.0,34.375,2017,2,23,17.43
30.0,35.0,2017,2,23,18.14
30.0,35.625,2017,2,23,15.08
30.5,34.375,2017,2,23,17.76
30.5,35.0,2017,2,23,17.78
30.5,35.625,2017,2,23,13.7
31.0,34.375,2017,2,23,18.77
31.0,35.0,2017,2,23,19.11
31.0,35.625,2017,2,23,16.28
31.5,34.375,2017,2,23,18.03
31.5,35.0,2017,2,23,18.72
31.5,35.625,2017,2,23,19.53
32.0,34.375,2017,2,23,16.43
32.0,35.0,2017,2,23,17.74
32.0,35.625,2017,2,23,20.72
32.5,34.375,2017,2,23,16.73
32.5,35.0,2017,2,23,17.95
32.5,35.625,2017,2,23,21.02
33.0,34.375,2017,2,23,16.75
33.0,35.0,2017,2,23,16.99
33.0,35.625,2017,2,23,20.81
29.5,34.375,2017,2,24,19.83
29.5,35.0,2017,2,24,21.54
29.5,35.625,2017,2,24,17.72
30.0,34.375,2017,2,24,21.69
30.0,35.0,2017,2,24,22.01
30.0,35.625,2017,2,24,16.66
30.5,34.375,2017,2,24,21.78
30.5,35.0,2017,2,24,22.38
30.5,35.625,2017,2,24,16.2
31.0,34.375,2017,2,24,22.6
31.0,35.0,2017,2,24,22.62
31.0,35.625,2017,2,24,20.58
31.5,34.375,2017,2,24,20.48
31.5,35.0,2017,2,24,22.09
31.5,35.625,2017,2,24,23.88
32.0,34.375,2017,2,24,16.7
32.0,35.0,2017,2,24,20.99
32.0,35.625,2017,2,24,24.08
32.5,34.375,2017,2,24,16.84
32.5,35.0,2017,2,24,19.83
32.5,35.625,2017,2,24,23.59
33.0,34.375,2017,2,24,16.84
33.0,35.0,2017,2,24,18.18
33.0,35.625,2017,2,24,22.17
29.5,34.375,2017,2,25,20.74
29.5,35.0,2017,2,25,22.92
29.5,35.625,2017,2,25,19.15
30.0,34.375,2017,2,25,22.73
30.0,35.0,2017,2,25,23.16
30.0,35.625,2017,2,25,17.9
30.5,34.375,2017,2,25,22.95
30.5,35.0,2017,2,25,23.23
30.5,35.625,2017,2,25,17.07
31.0,34.375,2017,2,25,23.87
31.0,35.0,2017,2,25,23.38
31.0,35.625,2017,2,25,21.1
31.5,34.375,2017,2,25,22.96
31.5,35.0,2017,2,25,22.86
31.5,35.625,2017,2,25,24.11
32.0,34.375,2017,2,25,17.41
32.0,35.0,2017,2,25,22.36
32.0,35.625,2017,2,25,24.62
32.5,34.375,2017,2,25,17.19
32.5,35.0,2017,2,25,21.47
32.5,35.625,2017,2,25,24.76
33.0,34.375,2017,2,25,17.1
33.0,35.0,2017,2,25,19.37
33.0,35.625,2017,2,25,22.74
29.5,34.375,2017,2,26,22.15
29.5,35.0,2017,2,26,24.42
29.5,35.625,2017,2,26,20.38
30.0,34.375,2017,2,26,23.82
30.0,35.0,2017,2,26,24.56
30.0,35.625,2017,2,26,19.18
30.5,34.375,2017,2,26,23.66
30.5,35.0,2017,2,26,24.35
30.5,35.625,2017,2,26,18.55
31.0,34.375,2017,2,26,24.01
31.0,35.0,2017,2,26,23.92
31.0,35.625,2017,2,26,22.82
31.5,34.375,2017,2,26,20.56
31.5,35.0,2017,2,26,23.34
31.5,35.625,2017,2,26,25.43
32.0,34.375,2017,2,26,17.2
32.0,35.0,2017,2,26,22.24
32.0,35.625,2017,2,26,25.43
32.5,34.375,2017,2,26,17.45
32.5,35.0,2017,2,26,22.11
32.5,35.625,2017,2,26,25.38
33.0,34.375,2017,2,26,17.55
33.0,35.0,2017,2,26,20.18
33.0,35.625,2017,2,26,23.37
29.5,34.375,2017,2,27,24.7
29.5,35.0,2017,2,27,26.5
29.5,35.625,2017,2,27,22.12
30.0,34.375,2017,2,27,26.2
30.0,35.0,2017,2,27,26.99
30.0,35.625,2017,2,27,20.84
30.5,34.375,2017,2,27,26.39
30.5,35.0,2017,2,27,26.66
30.5,35.625,2017,2,27,20.16
31.0,34.375,2017,2,27,26.17
31.0,35.0,2017,2,27,25.87
31.0,35.625,2017,2,27,24.37
31.5,34.375,2017,2,27,23.91
31.5,35.0,2017,2,27,24.8
31.5,35.625,2017,2,27,26.85
32.0,34.375,2017,2,27,17.71
32.0,35.0,2017,2,27,23.88
32.0,35.625,2017,2,27,26.59
32.5,34.375,2017,2,27,17.83
32.5,35.0,2017,2,27,23.33
32.5,35.625,2017,2,27,25.84
33.0,34.375,2017,2,27,17.92
33.0,35.0,2017,2,27,20.96
33.0,35.625,2017,2,27,23.83
29.5,34.375,2017,2,28,26.6
29.5,35.0,2017,2,28,28.01
29.5,35.625,2017,2,28,26.14
30.0,34.375,2017,2,28,27.64
30.0,35.0,2017,2,28,29.23
30.0,35.625,2017,2,28,24.18
30.5,34.375,2017,2,28,28.37
30.5,35.0,2017,2,28,29.03
30.5,35.625,2017,2,28,23.0
31.0,34.375,2017,2,28,28.26
31.0,35.0,2017,2,28,28.45
31.0,35.625,2017,2,28,27.13
31.5,34.375,2017,2,28,25.19
31.5,35.0,2017,2,28,26.71
31.5,35.625,2017,2,28,29.01
32.0,34.375,2017,2,28,18.86
32.0,35.0,2017,2,28,24.42
32.0,35.625,2017,2,28,26.84
32.5,34.375,2017,2,28,19.33
32.5,35.0,2017,2,28,24.24
32.5,35.625,2017,2,28,26.49
33.0,34.375,2017,2,28,19.63
33.0,35.0,2017,2,28,22.55
33.0,35.625,2017,2,28,24.85
29.5,34.375,2017,3,1,19.83
29.5,35.0,2017,3,1,21.3
29.5,35.625,2017,3,1,19.75
30.0,34.375,2017,3,1,20.92
30.0,35.0,2017,3,1,22.08
30.0,35.625,2017,3,1,17.59
30.5,34.375,2017,3,1,21.75
30.5,35.0,2017,3,1,22.91
30.5,35.625,2017,3,1,16.28
31.0,34.375,2017,3,1,22.1
31.0,35.0,2017,3,1,23.17
31.0,35.625,2017,3,1,20.51
31.5,34.375,2017,3,1,20.3
31.5,35.0,2017,3,1,22.22
31.5,35.625,2017,3,1,23.66
32.0,34.375,2017,3,1,17.85
32.0,35.0,2017,3,1,21.35
32.0,35.625,2017,3,1,25.06
32.5,34.375,2017,3,1,17.85
32.5,35.0,2017,3,1,21.82
32.5,35.625,2017,3,1,26.21
33.0,34.375,2017,3,1,18.11
