-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2017 through 12/31/2017 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_RANGE     MERRA-2 Temperature at 2 Meters Range (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_RANGE
30.0,35.0,2017,9,29,13.87
30.0,35.625,2017,9,29,15.46
30.5,34.375,2017,9,29,12.21
30.5,35.0,2017,9,29,13.77
30.5,35.625,2017,9,29,12.58
31.0,34.375,2017,9,29,10.43
31.0,35.0,2017,9,29,12.8
31.0,35.625,2017,9,29,12.42
31.5,34.375,2017,9,29,5.66
31.5,35.0,2017,9,29,12.2
31.5,35.625,2017,9,29,11.86
32.0,34.375,2017,9,29,1.06
32.0,35.0,2017,9,29,9.83
32.0,35.625,2017,9,29,14.05
32.5,34.375,2017,9,29,0.8
32.5,35.0,2017,9,29,7.58
32.5,35.625,2017,9,29,14.35
33.0,34.375,2017,9,29,0.84
33.0,35.0,2017,9,29,4.77
33.0,35.625,2017,9,29,15.37
29.5,34.375,2017,9,30,14.44
29.5,35.0,2017,9,30,14.54
29.5,35.625,2017,9,30,18.36
30.0,34.375,2017,9,30,13.8
30.0,35.0,2017,9,30,14.05
30.0,35.625,2017,9,30,15.81
30.5,34.375,2017,9,30,12.88
30.5,35.0,2017,9,30,13.53
30.5,35.625,2017,9,30,13.05
31.0,34.375,2017,9,30,12.0
31.0,35.0,2017,9,30,12.79
31.0,35.625,2017,9,30,12.71
31.5,34.375,2017,9,30,5.99
31.5,35.0,2017,9,30,11.7
31.5,35.625,2017,9,30,11.8
32.0,34.375,2017,9,30,0.86
32.0,35.0,2017,9,30,9.01
32.0,35.625,2017,9,30,12.84
32.5,34.375,2017,9,30,0.21
32.5,35.0,2017,9,30,6.74
32.5,35.625,2017,9,30,13.5
33.0,34.375,2017,9,30,0.2
33.0,35.0,2017,9,30,3.88
33.0,35.625,2017,9,30,14.16
29.5,34.375,2017,10,1,17.68
29.5,35.0,2017,10,1,17.4
29.5,35.625,2017,10,1,17.93
30.0,34.375,2017,10,1,17.37
30.0,35.0,2017,10,1,15.95
30.0,35.625,2017,10,1,17.43
30.5,34.375,2017,10,1,16.81
30.5,35.0,2017,10,1,14.91
30.5,35.625,2017,10,1,14.63
31.0,34.375,2017,10,1,16.78
31.0,35.0,2017,10,1,15.72
31.0,35.625,2017,10,1,14.11
31.5,34.375,2017,10,1,7.66
31.5,35.0,2017,10,1,16.62
31.5,35.625,2017,10,1,11.87
32.0,34.375,2017,10,1,0.97
32.0,35.0,2017,10,1,12.55
32.0,35.625,2017,10,1,14.23
32.5,34.375,2017,10,1,1.09
32.5,35.0,2017,10,1,8.88
32.5,35.625,2017,10,1,17.56
33.0,34.375,2017,10,1,1.11
33.0,35.0,2017,10,1,4.98
33.0,35.625,2017,10,1,14.98
29.5,34.375,2017,10,2,17.0
29.5,35.0,2017,10,2,17.77
29.5,35.625,2017,10,2,19.65
30.0,34.375,2017,10,2,18.75
30.0,35.0,2017,10,2,18.16
30.0,35.625,2017,10,2,18.63
30.5,34.375,2017,10,2,17.76
30.5,35.0,2017,10,2,18.02
30.5,35.625,2017,10,2,17.27
31.0,34.375,2017,10,2,16.91
31.0,35.0,2017,10,2,18.26
31.0,35.625,2017,10,2,16.46
31.5,34.375,2017,10,2,10.89
31.5,35.0,2017,10,2,17.55
31.5,35.625,2017,10,2,15.41
32.0,34.375,2017,10,2,2.03
32.0,35.0,2017,10,2,16.21
32.0,35.625,2017,10,2,17.19
32.5,34.375,2017,10,2,1.38
32.5,35.0,2017,10,2,13.11
32.5,35.625,2017,10,2,19.32
33.0,34.375,2017,10,2,0.94
33.0,35.0,2017,10,2,7.94
33.0,35.625,2017,10,2,17.82
29.5,34.375,2017,10,3,12.42
29.5,35.0,2017,10,3,12.5
29.5,35.625,2017,10,3,18.33
30.0,34.375,2017,10,3,12.13
30.0,35.0,2017,10,3,12.3
30.0,35.625,2017,10,3,16.25
30.5,34.375,2017,10,3,11.36
30.5,35.0,2017,10,3,12.27
30.5,35.625,2017,10,3,13.03
31.0,34.375,2017,10,3,10.43
31.0,35.0,2017,10,3,12.36
31.0,35.625,2017,10,3,12.37
31.5,34.375,2017,10,3,5.57
31.5,35.0,2017,10,3,12.83
31.5,35.625,2017,10,3,12.16
32.0,34.375,2017,10,3,1.71
32.0,35.0,2017,10,3,10.76
32.0,35.625,2017,10,3,13.72
32.5,34.375,2017,10,3,1.66
32.5,35.0,2017,10,3,8.09
32.5,35.625,2017,10,3,14.93
33.0,34.375,2017,10,3,1.87
33.0,35.0,2017,10,3,5.08
33.0,35.625,2017,10,3,14.94
29.5,34.375,2017,10,4,12.14
29.5,35.0,2017,10,4,13.71
29.5,35.625,2017,10,4,17.72
30.0,34.375,2017,10,4,12.54
30.0,35.0,2017,10,4,13.06
30.0,35.625,2017,10,4,17.22
30.5,34.375,2017,10,4,12.03
30.5,35.0,2017,10,4,13.01
30.5,35.625,2017,10,4,12.82
31.0,34.375,2017,10,4,11.05
31.0,35.0,2017,10,4,12.82
31.0,35.625,2017,10,4,11.18
31.5,34.375,2017,10,4,5.06
31.5,35.0,2017,10,4,13.53
31.5,35.625,2017,10,4,11.73
32.0,34.375,2017,10,4,0.88
32.0,35.0,2017,10,4,10.56
32.0,35.625,2017,10,4,14.3
32.5,34.375,2017,10,4,0.79
32.5,35.0,2017,10,4,8.01
32.5,35.625,2017,10,4,14.31
33.0,34.375,2017,10,4,1.0
33.0,35.0,2017,10,4,4.6
33.0,35.625,2017,10,4,15.35
29.5,34.375,2017,10,5,11.4
29.5,35.0,2017,10,5,13.09
29.5,35.625,2017,10,5,16.67
30.0,34.375,2017,10,5,11.39
30.0,35.0,2017,10,5,11.73
30.0,35.625,2017,10,5,16.24
30.5,34.375,2017,10,5,9.54
30.5,35.0,2017,10,5,11.08
30.5,35.625,2017,10,5,12.79
31.0,34.375,2017,10,5,8.61
31.0,35.0,2017,10,5,10.5
31.0,35.625,2017,10,5,10.55
31.5,34.375,2017,10,5,4.03
31.5,35.0,2017,10,5,10.98
31.5,35.625,2017,10,5,10.37
32.0,34.375,2017,10,5,1.01
32.0,35.0,2017,10,5,9.59
32.0,35.625,2017,10,5,13.31
32.5,34.375,2017,10,5,0.98
32.5,35.0,2017,10,5,7.13
32.5,35.625,2017,10,5,16.39
33.0,34.375,2017,10,5,0.91
33.0,35.0,2017,10,5,4.65
33.0,35.625,2017,10,5,16.04
29.5,34.375,2017,10,6,12.65
29.5,35.0,2017,10,6,12.66
29.5,35.625,2017,10,6,16.29
30.0,34.375,2017,10,6,11.94
30.0,35.0,2017,10,6,11.53
30.0,35.625,2017,10,6,14.8
30.5,34.375,2017,10,6,10.46
30.5,35.0,2017,10,6,11.21
30.5,35.625,2017,10,6,12.08
31.0,34.375,2017,10,6,8.93
31.0,35.0,2017,10,6,11.0
31.0,35.625,2017,10,6,10.84
31.5,34.375,2017,10,6,5.08
31.5,35.0,2017,10,6,11.69
31.5,35.625,2017,10,6,10.28
32.0,34.375,2017,10,6,0.74
32.0,35.0,2017,10,6,10.02
32.0,35.625,2017,10,6,12.96
32.5,34.375,2017,10,6,0.56
32.5,35.0,2017,10,6,8.11
32.5,35.625,2017,10,6,15.73
33.0,34.375,2017,10,6,0.5
33.0,35.0,2017,10,6,5.23
33.0,35.625,2017,10,6,15.96
29.5,34.375,2017,10,7,18.19
29.5,35.0,2017,10,7,17.19
29.5,35.625,2017,10,7,17.82
30.0,34.375,2017,10,7,17.45
30.0,35.0,2017,10,7,15.84
30.0,35.625,2017,10,7,17.58
30.5,34.375,2017,10,7,16.07
30.5,35.0,2017,10,7,13.98
30.5,35.625,2017,10,7,16.67
31.0,34.375,2017,10,7,14.77
31.0,35.0,2017,10,7,13.5
31.0,35.625,2017,10,7,14.45
31.5,34.375,2017,10,7,7.31
31.5,35.0,2017,10,7,14.9
31.5,35.625,2017,10,7,11.27
32.0,34.375,2017,10,7,1.18
32.0,35.0,2017,10,7,12.46
32.0,35.625,2017,10,7,14.67
32.5,34.375,2017,10,7,1.07
32.5,35.0,2017,10,7,10.02
32.5,35.625,2017,10,7,17.54
33.0,34.375,2017,10,7,0.6
33.0,35.0,2017,10,7,5.74
33.0,35.625,2017,10,7,16.8
29.5,34.375,2017,10,8,12.72
29.5,35.0,2017,10,8,11.35
29.5,35.625,2017,10,8,12.69
30.0,34.375,2017,10,8,11.81
30.0,35.0,2017,10,8,11.87
30.0,35.625,2017,10,8,11.74
30.5,34.375,2017,10,8,11.53
30.5,35.0,2017,10,8,11.68
30.5,35.625,2017,10,8,10.05
31.0,34.375,2017,10,8,10.18
31.0,35.0,2017,10,8,11.61
31.0,35.625,2017,10,8,10.0
31.5,34.375,2017,10,8,5.34
31.5,35.0,2017,10,8,11.22
31.5,35.625,2017,10,8,9.06
32.0,34.375,2017,10,8,1.6
32.0,35.0,2017,10,8,9.51
32.0,35.625,2017,10,8,10.64
32.5,34.375,2017,10,8,1.56
32.5,35.0,2017,10,8,8.67
32.5,35.625,2017,10,8,14.0
33.0,34.375,2017,10,8,1.47
33.0,35.0,2017,10,8,6.08
33.0,35.625,2017,10,8,14.25
29.5,34.375,2017,10,9,13.39
29.5,35.0,2017,10,9,12.09
29.5,35.625,2017,10,9,14.41
30.0,34.375,2017,10,9,11.34
30.0,35.0,2017,10,9,12.16
30.0,35.625,2017,10,9,12.4
30.5,34.375,2017,10,9,10.12
30.5,35.0,2017,10,9,11.13
30.5,35.625,2017,10,9,10.07
31.0,34.375,2017,10,9,8.51
31.0,35.0,2017,10,9,9.79
31.0,35.625,2017,10,9,10.37
31.5,34.375,2017,10,9,3.79
31.5,35.0,2017,10,9,9.42
31.5,35.625,2017,10,9,9.04
32.0,34.375,2017,10,9,1.03
32.0,35.0,2017,10,9,7.31
32.0,35.625,2017,10,9,10.48
32.5,34.375,2017,10,9,1.37
32.5,35.0,2017,10,9,5.46
32.5,35.625,2017,10,9,12.17
33.0,34.375,2017,10,9,1.54
33.0,35.0,2017,10,9,3.52
33.0,35.625,2017,10,9,11.29
29.5,34.375,2017,10,10,10.92
29.5,35.0,2017,10,10,12.53
29.5,35.625,2017,10,10,16.32
30.0,34.375,2017,10,10,11.14
30.0,35.0,2017,10,10,12.04
30.0,35.625,2017,10,10,14.94
30.5,34.375,2017,10,10,10.6
30.5,35.0,2017,10,10,11.24
30.5,35.625,2017,10,10,12.46
31.0,34.375,2017,10,10,8.76
31.0,35.0,2017,10,10,10.84
31.0,35.625,2017,10,10,11.16
31.5,34.375,2017,10,10,4.76
31.5,35.0,2017,10,10,10.85
31.5,35.625,2017,10,10,9.66
32.0,34.375,2017,10,10,0.89
32.0,35.0,2017,10,10,8.48
32.0,35.625,2017,10,10,11.76
32.5,34.375,2017,10,10,0.79
32.5,35.0,2017,10,10,5.78
32.5,35.625,2017,10,10,12.43
33.0,34.375,2017,10,10,0.72
33.0,35.0,2017,10,10,3.4
33.0,35.625,2017,10,10,12.52
29.5,34.375,2017,10,11,14.43
29.5,35.0,2017,10,11,16.54
29.5,35.625,2017,10,11,16.87
30.0,34.375,2017,10,11,14.31
30.0,35.0,2017,10,11,16.04
30.0,35.625,2017,10,11,17.7
30.5,34.375,2017,10,11,12.77
30.5,35.0,2017,10,11,13.87
30.5,35.625,2017,10,11,16.82
31.0,34.375,2017,10,11,10.2
31.0,35.0,2017,10,11,13.0
31.0,35.625,2017,10,11,14.05
31.5,34.375,2017,10,11,5.34
31.5,35.0,2017,10,11,13.21
31.5,35.625,2017,10,11,10.8
32.0,34.375,2017,10,11,0.67
32.0,35.0,2017,10,11,10.58
32.0,35.625,2017,10,11,13.73
32.5,34.375,2017,10,11,0.81
32.5,35.0,2017,10,11,8.03
32.5,35.625,2017,10,11,15.57
33.0,34.375,2017,10,11,0.86
33.0,35.0,2017,10,11,5.11
33.0,35.625,2017,10,11,13.7
29.5,34.375,2017,10,12,13.22
29.5,35.0,2017,10,12,15.63
29.5,35.625,2017,10,12,18.69
30.0,34.375,2017,10,12,13.07
30.0,35.0,2017,10,12,15.12
30.0,35.625,2017,10,12,18.01
30.5,34.375,2017,10,12,12.59
30.5,35.0,2017,10,12,13.47
30.5,35.625,2017,10,12,16.58
31.0,34.375,2017,10,12,10.39
31.0,35.0,2017,10,12,13.1
31.0,35.625,2017,10,12,14.84
31.5,34.375,2017,10,12,5.09
31.5,35.0,2017,10,12,13.8
31.5,35.625,2017,10,12,12.44
32.0,34.375,2017,10,12,0.7
32.0,35.0,2017,10,12,10.58
32.0,35.625,2017,10,12,14.66
32.5,34.375,2017,10,12,1.41
32.5,35.0,2017,10,12,8.08
32.5,35.625,2017,10,12,15.98
33.0,34.375,2017,10,12,1.74
33.0,35.0,2017,10,12,5.33
33.0,35.625,2017,10,12,16.28
29.5,34.375,2017,10,13,12.26
29.5,35.0,2017,10,13,12.49
29.5,35.625,2017,10,13,19.32
30.0,34.375,2017,10,13,11.94
30.0,35.0,2017,10,13,12.77
30.0,35.625,2017,10,13,17.11
30.5,34.375,2017,10,13,11.03
30.5,35.0,2017,10,13,12.53
30.5,35.625,2017,10,13,12.88
31.0,34.375,2017,10,13,9.83
31.0,35.0,2017,10,13,12.18
31.0,35.625,2017,10,13,10.86
31.5,34.375,2017,10,13,5.62
31.5,35.0,2017,10,13,13.06
31.5,35.625,2017,10,13,11.37
32.0,34.375,2017,10,13,1.2
32.0,35.0,2017,10,13,10.59
32.0,35.625,2017,10,13,14.0
32.5,34.375,2017,10,13,0.92
32.5,35.0,2017,10,13,8.66
32.5,35.625,2017,10,13,15.24
33.0,34.375,2017,10,13,0.78
33.0,35.0,2017,10,13,4.84
33.0,35.625,2017,10,13,16.09
29.5,34.375,2017,10,14,12.1
29.5,35.0,2017,10,14,13.28
29.5,35.625,2017,10,14,18.08
30.0,34.375,2017,10,14,12.9
30.0,35.0,2017,10,14,12.58
30.0,35.625,2017,10,14,15.34
30.5,34.375,2017,10,14,11.52
30.5,35.0,2017,10,14,12.09
30.5,35.625,2017,10,14,11.65
31.0,34.375,2017,10,14,10.0
31.0,35.0,2017,10,14,12.05
31.0,35.625,2017,10,14,11.58
31.5,34.375,2017,10,14,5.46
31.5,35.0,2017,10,14,12.28
31.5,35.625,2017,10,14,10.12
32.0,34.375,2017,10,14,0.84
32.0,35.0,2017,10,14,10.05
32.0,35.625,2017,10,14,12.64
32.5,34.375,2017,10,14,0.76
32.5,35.0,2017,10,14,7.69
32.5,35.625,2017,10,14,14.04
33.0,34.375,2017,10,14,0.86
33.0,35.0,2017,10,14,4.77
33.0,35.625,2017,10,14,14.16
29.5,34.375,2017,10,15,11.67
29.5,35.0,2017,10,15,13.87
29.5,35.625,2017,10,15,16.25
30.0,34.375,2017,10,15,12.78
30.0,35.0,2017,10,15,13.24
30.0,35.625,2017,10,15,15.81
30.5,34.375,2017,10,15,11.3
30.5,35.0,2017,10,15,12.36
30.5,35.625,2017,10,15,13.57
31.0,34.375,2017,10,15,9.77
31.0,35.0,2017,10,15,12.02
31.0,35.625,2017,10,15,10.87
31.5,34.375,2017,10,15,5.39
31.5,35.0,2017,10,15,12.37
31.5,35.625,2017,10,15,9.75
32.0,34.375,2017,10,15,0.84
32.0,35.0,2017,10,15,10.25
32.0,35.625,2017,10,15,12.33
32.5,34.375,2017,10,15,0.84
32.5,35.0,2017,10,15,7.57
32.5,35.625,2017,10,15,13.91
33.0,34.375,2017,10,15,0.71
33.0,35.0,2017,10,15,4.28
33.0,35.625,2017,10,15,15.55
29.5,34.375,2017,10,16,11.59
29.5,35.0,2017,10,16,12.6
29.5,35.625,2017,10,16,16.9
30.0,34.375,2017,10,16,12.89
30.0,35.0,2017,10,16,13.3
30.0,35.625,2017,10,16,14.27
30.5,34.375,2017,10,16,11.47
30.5,35.0,2017,10,16,12.42
30.5,35.625,2017,10,16,11.15
31.0,34.375,2017,10,16,9.38
31.0,35.0,2017,10,16,11.28
31.0,35.625,2017,10,16,10.73
31.5,34.375,2017,10,16,4.91
31.5,35.0,2017,10,16,10.83
31.5,35.625,2017,10,16,9.66
32.0,34.375,2017,10,16,1.38
32.0,35.0,2017,10,16,6.38
32.0,35.625,2017,10,16,10.78
32.5,34.375,2017,10,16,1.23
32.5,35.0,2017,10,16,4.97
32.5,35.625,2017,10,16,12.52
33.0,34.375,2017,10,16,0.93
33.0,35.0,2017,10,16,3.78
33.0,35.625,2017,10,16,12.56
29.5,34.375,2017,10,17,12.49
29.5,35.0,2017,10,17,14.61
29.5,35.625,2017,10,17,15.83
30.0,34.375,2017,10,17,13.63
30.0,35.0,2017,10,17,15.78
30.0,35.625,2017,10,17,15.19
30.5,34.375,2017,10,17,12.69
30.5,35.0,2017,10,17,14.15
30.5,35.625,2017,10,17,14.05
31.0,34.375,2017,10,17,11.66
31.0,35.0,2017,10,17,14.09
31.0,35.625,2017,10,17,15.49
31.5,34.375,2017,10,17,5.44
31.5,35.0,2017,10,17,14.98
31.5,35.625,2017,10,17,12.55
32.0,34.375,2017,10,17,1.04
32.0,35.0,2017,10,17,12.89
32.0,35.625,2017,10,17,16.06
32.5,34.375,2017,10,17,0.82
32.5,35.0,2017,10,17,10.62
32.5,35.625,2017,10,17,18.71
33.0,34.375,2017,10,17,0.96
33.0,35.0,2017,10,17,6.05
33.0,35.625,2017,10,17,17.91
29.5,34.375,2017,10,18,17.4
29.5,35.0,2017,10,18,16.45
29.5,35.625,2017,10,18,16.38
30.0,34.375,2017,10,18,17.55
30.0,35.0,2017,10,18,17.05
30.0,35.625,2017,10,18,15.59
30.5,34.375,2017,10,18,16.65
30.5,35.0,2017,10,18,17.39
30.5,35.625,2017,10,18,15.16
31.0,34.375,2017,10,18,16.69
31.0,35.0,2017,10,18,17.57
31.0,35.625,2017,10,18,15.97
31.5,34.375,2017,10,18,9.92
31.5,35.0,2017,10,18,16.99
31.5,35.625,2017,10,18,15.34
32.0,34.375,2017,10,18,2.48
32.0,35.0,2017,10,18,15.88
32.0,35.625,2017,10,18,17.14
32.5,34.375,2017,10,18,1.55
32.5,35.0,2017,10,18,14.11
32.5,35.625,2017,10,18,18.48
33.0,34.375,2017,10,18,0.72
33.0,35.0,2017,10,18,7.38
33.0,35.625,2017,10,18,17.34
29.5,34.375,2017,10,19,17.14
29.5,35.0,2017,10,19,15.7
29.5,35.625,2017,10,19,18.51
30.0,34.375,2017,10,19,17.95
30.0,35.0,2017,10,19,16.32
30.0,35.625,2017,10,19,16.24
30.5,34.375,2017,10,19,17.28
30.5,35.0,2017,10,19,15.94
30.5,35.625,2017,10,19,15.67
31.0,34.375,2017,10,19,16.86
31.0,35.0,2017,10,19,16.42
31.0,35.625,2017,10,19,17.02
31.5,34.375,2017,10,19,10.88
31.5,35.0,2017,10,19,16.69
31.5,35.625,2017,10,19,14.64
32.0,34.375,2017,10,19,2.74
32.0,35.0,2017,10,19,15.45
32.0,35.625,2017,10,19,16.1
32.5,34.375,2017,10,19,1.25
32.5,35.0,2017,10,19,13.99
32.5,35.625,2017,10,19,18.44
33.0,34.375,2017,10,19,1.16
33.0,35.0,2017,10,19,9.33
33.0,35.625,2017,10,19,16.27
29.5,34.375,2017,10,20,11.15
29.5,35.0,2017,10,20,13.43
29.5,35.625,2017,10,20,18.03
30.0,34.375,2017,10,20,11.67
30.0,35.0,2017,10,20,13.0
30.0,35.625,2017,10,20,17.56
30.5,34.375,2017,10,20,12.03
30.5,35.0,2017,10,20,12.23
30.5,35.625,2017,10,20,14.57
31.0,34.375,2017,10,20,10.98
31.0,35.0,2017,10,20,12.77
31.0,35.625,2017,10,20,13.62
31.5,34.375,2017,10,20,5.46
31.5,35.0,2017,10,20,13.78
31.5,35.625,2017,10,20,12.54
32.0,34.375,2017,10,20,1.61
32.0,35.0,2017,10,20,12.85
32.0,35.625,2017,10,20,14.08
32.5,34.375,2017,10,20,1.59
32.5,35.0,2017,10,20,10.98
32.5,35.625,2017,10,20,18.77
33.0,34.375,2017,10,20,1.73
33.0,35.0,2017,10,20,6.28
33.0,35.625,2017,10,20,16.46
29.5,34.375,2017,10,21,11.99
29.5,35.0,2017,10,21,12.86
29.5,35.625,2017,10,21,14.81
30.0,34.375,2017,10,21,11.51
30.0,35.0,2017,10,21,11.93
30.0,35.625,2017,10,21,15.73
30.5,34.375,2017,10,21,11.33
30.5,35.0,2017,10,21,11.57
30.5,35.625,2017,10,21,12.75
31.0,34.375,2017,10,21,10.29
31.0,35.0,2017,10,21,11.96
31.0,35.625,2017,10,21,10.81
31.5,34.375,2017,10,21,5.09
31.5,35.0,2017,10,21,11.75
31.5,35.625,2017,10,21,11.54
32.0,34.375,2017,10,21,0.81
32.0,35.0,2017,10,21,9.92
32.0,35.625,2017,10,21,13.12
32.5,34.375,2017,10,21,1.0
32.5,35.0,2017,10,21,7.89
32.5,35.625,2017,10,21,14.05
33.0,34.375,2017,10,21,1.24
33.0,35.0,2017,10,21,4.93
33.0,35.625,2017,10,21,15.33
29.5,34.375,2017,10,22,12.6
29.5,35.0,2017,10,22,14.18
29.5,35.625,2017,10,22,14.74
30.0,34.375,2017,10,22,12.29
30.0,35.0,2017,10,22,13.83
30.0,35.625,2017,10,22,13.81
30.5,34.375,2017,10,22,11.21
30.5,35.0,2017,10,22,12.21
30.5,35.625,2017,10,22,13.64
31.0,34.375,2017,10,22,9.73
31.0,35.0,2017,10,22,11.93
31.0,35.625,2017,10,22,11.14
31.5,34.375,2017,10,22,5.32
31.5,35.0,2017,10,22,11.98
31.5,35.625,2017,10,22,10.36
32.0,34.375,2017,10,22,0.49
32.0,35.0,2017,10,22,9.76
32.0,35.625,2017,10,22,12.58
32.5,34.375,2017,10,22,0.52
32.5,35.0,2017,10,22,7.39
32.5,35.625,2017,10,22,13.32
33.0,34.375,2017,10,22,0.68
33.0,35.0,2017,10,22,4.57
33.0,35.625,2017,10,22,14.4
29.5,34.375,2017,10,23,12.8
29.5,35.0,2017,10,23,14.24
29.5,35.625,2017,10,23,16.66
30.0,34.375,2017,10,23,12.86
30.0,35.0,2017,10,23,14.29
30.0,35.625,2017,10,23,16.07
30.5,34.375,2017,10,23,13.09
30.5,35.0,2017,10,23,13.18
30.5,35.625,2017,10,23,15.97
31.0,34.375,2017,10,23,11.45
31.0,35.0,2017,10,23,13.29
31.0,35.625,2017,10,23,15.95
31.5,34.375,2017,10,23,5.08
31.5,35.0,2017,10,23,14.16
31.5,35.625,2017,10,23,12.74
32.0,34.375,2017,10,23,0.96
32.0,35.0,2017,10,23,11.91
32.0,35.625,2017,10,23,14.87
32.5,34.375,2017,10,23,0.73
32.5,35.0,2017,10,23,10.65
32.5,35.625,2017,10,23,17.87
33.0,34.375,2017,10,23,0.61
33.0,35.0,2017,10,23,7.2
33.0,35.625,2017,10,23,17.78
29.5,34.375,2017,10,24,13.39
29.5,35.0,2017,10,24,12.93
29.5,35.625,2017,10,24,14.77
30.0,34.375,2017,10,24,11.57
30.0,35.0,2017,10,24,11.69
30.0,35.625,2017,10,24,14.17
30.5,34.375,2017,10,24,10.76
30.5,35.0,2017,10,24,11.45
30.5,35.625,2017,10,24,12.66
31.0,34.375,2017,10,24,9.36
31.0,35.0,2017,10,24,11.53
31.0,35.625,2017,10,24,10.53
31.5,34.375,2017,10,24,5.15
31.5,35.0,2017,10,24,11.21
31.5,35.625,2017,10,24,9.78
32.0,34.375,2017,10,24,1.91
32.0,35.0,2017,10,24,10.07
32.0,35.625,2017,10,24,13.26
32.5,34.375,2017,10,24,1.8
32.5,35.0,2017,10,24,7.62
32.5,35.625,2017,10,24,14.33
33.0,34.375,2017,10,24,1.65
33.0,35.0,2017,10,24,4.8
33.0,35.625,2017,10,24,13.03
29.5,34.375,2017,10,25,13.6
29.5,35.0,2017,10,25,13.59
29.5,35.625,2017,10,25,16.62
30.0,34.375,2017,10,25,12.51
30.0,35.0,2017,10,25,13.68
30.0,35.625,2017,10,25,14.29
30.5,34.375,2017,10,25,13.48
30.5,35.0,2017,10,25,12.85
30.5,35.625,2017,10,25,13.71
31.0,34.375,2017,10,25,13.6
31.0,35.0,2017,10,25,13.74
31.0,35.625,2017,10,25,13.24
31.5,34.375,2017,10,25,6.69
31.5,35.0,2017,10,25,14.63
31.5,35.625,2017,10,25,11.51
32.0,34.375,2017,10,25,0.88
32.0,35.0,2017,10,25,11.62
32.0,35.625,2017,10,25,14.39
32.5,34.375,2017,10,25,0.75
32.5,35.0,2017,10,25,9.47
32.5,35.625,2017,10,25,15.64
33.0,34.375,2017,10,25,0.9
33.0,35.0,2017,10,25,5.35
33.0,35.625,2017,10,25,14.77
29.5,34.375,2017,10,26,15.91
29.5,35.0,2017,10,26,15.38
29.5,35.625,2017,10,26,18.28
30.0,34.375,2017,10,26,15.9
30.0,35.0,2017,10,26,15.66
30.0,35.625,2017,10,26,17.49
30.5,34.375,2017,10,26,16.47
30.5,35.0,2017,10,26,15.55
30.5,35.625,2017,10,26,17.27
31.0,34.375,2017,10,26,16.85
31.0,35.0,2017,10,26,16.34
31.0,35.625,2017,10,26,15.96
31.5,34.375,2017,10,26,10.05
31.5,35.0,2017,10,26,16.78
31.5,35.625,2017,10,26,14.07
32.0,34.375,2017,10,26,2.03
32.0,35.0,2017,10,26,14.62
32.0,35.625,2017,10,26,16.58
32.5,34.375,2017,10,26,1.46
32.5,35.0,2017,10,26,13.15
32.5,35.625,2017,10,26,20.1
33.0,34.375,2017,10,26,1.59
33.0,35.0,2017,10,26,7.78
33.0,35.625,2017,10,26,19.53
29.5,34.375,2017,10,27,18.02
29.5,35.0,2017,10,27,14.63
29.5,35.625,2017,10,27,14.26
30.0,34.375,2017,10,27,16.68
30.0,35.0,2017,10,27,15.66
30.0,35.625,2017,10,27,12.85
30.5,34.375,2017,10,27,15.79
30.5,35.0,2017,10,27,15.71
30.5,35.625,2017,10,27,13.41
31.0,34.375,2017,10,27,15.64
31.0,35.0,2017,10,27,15.74
31.0,35.625,2017,10,27,13.91
31.5,34.375,2017,10,27,8.96
31.5,35.0,2017,10,27,15.75
31.5,35.625,2017,10,27,14.46
32.0,34.375,2017,10,27,1.77
32.0,35.0,2017,10,27,14.52
32.0,35.625,2017,10,27,16.69
32.5,34.375,2017,10,27,1.74
32.5,35.0,2017,10,27,13.3
32.5,35.625,2017,10,27,18.09
33.0,34.375,2017,10,27,0.48
33.0,35.0,2017,10,27,7.07
33.0,35.625,2017,10,27,13.76
29.5,34.375,2017,10,28,13.68
29.5,35.0,2017,10,28,12.32
29.5,35.625,2017,10,28,13.82
30.0,34.375,2017,10,28,11.69
30.0,35.0,2017,10,28,11.93
30.0,35.625,2017,10,28,11.71
30.5,34.375,2017,10,28,10.04
30.5,35.0,2017,10,28,11.03
30.5,35.625,2017,10,28,10.96
31.0,34.375,2017,10,28,9.09
31.0,35.0,2017,10,28,10.61
31.0,35.625,2017,10,28,11.2
31.5,34.375,2017,10,28,4.45
31.5,35.0,2017,10,28,9.94
31.5,35.625,2017,10,28,10.37
32.0,34.375,2017,10,28,1.0
32.0,35.0,2017,10,28,8.1
32.0,35.625,2017,10,28,10.96
32.5,34.375,2017,10,28,1.08
32.5,35.0,2017,10,28,6.41
32.5,35.625,2017,10,28,11.74
33.0,34.375,2017,10,28,1.29
33.0,35.0,2017,10,28,4.22
33.0,35.625,2017,10,28,10.3
29.5,34.375,2017,10,29,16.29
29.5,35.0,2017,10,29,13.54
29.5,35.625,2017,10,29,16.15
30.0,34.375,2017,10,29,13.3
30.0,35.0,2017,10,29,14.1
30.0,35.625,2017,10,29,14.7
30.5,34.375,2017,10,29,11.36
30.5,35.0,2017,10,29,12.37
30.5,35.625,2017,10,29,13.38
