-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2017 through 12/31/2017 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MIN
32.0,34.375,2017,10,19,25.11
32.0,35.0,2017,10,19,17.66
32.0,35.625,2017,10,19,18.74
32.5,34.375,2017,10,19,25.89
32.5,35.0,2017,10,19,19.16
32.5,35.625,2017,10,19,17.03
33.0,34.375,2017,10,19,25.7
33.0,35.0,2017,10,19,21.49
33.0,35.625,2017,10,19,17.0
29.5,34.375,2017,10,20,15.57
29.5,35.0,2017,10,20,15.65
29.5,35.625,2017,10,20,10.61
30.0,34.375,2017,10,20,15.93
30.0,35.0,2017,10,20,16.03
30.0,35.625,2017,10,20,9.79
30.5,34.375,2017,10,20,15.66
30.5,35.0,2017,10,20,17.45
30.5,35.625,2017,10,20,11.75
31.0,34.375,2017,10,20,17.48
31.0,35.0,2017,10,20,17.49
31.0,35.625,2017,10,20,15.52
31.5,34.375,2017,10,20,21.58
31.5,35.0,2017,10,20,16.48
31.5,35.625,2017,10,20,18.78
32.0,34.375,2017,10,20,24.09
32.0,35.0,2017,10,20,17.74
32.0,35.625,2017,10,20,19.06
32.5,34.375,2017,10,20,24.19
32.5,35.0,2017,10,20,19.38
32.5,35.625,2017,10,20,15.99
33.0,34.375,2017,10,20,24.13
33.0,35.0,2017,10,20,22.07
33.0,35.625,2017,10,20,17.34
29.5,34.375,2017,10,21,14.46
29.5,35.0,2017,10,21,15.34
29.5,35.625,2017,10,21,13.12
30.0,34.375,2017,10,21,15.39
30.0,35.0,2017,10,21,15.95
30.0,35.625,2017,10,21,10.72
30.5,34.375,2017,10,21,15.38
30.5,35.0,2017,10,21,16.92
30.5,35.625,2017,10,21,12.21
31.0,34.375,2017,10,21,17.16
31.0,35.0,2017,10,21,16.88
31.0,35.625,2017,10,21,16.43
31.5,34.375,2017,10,21,21.06
31.5,35.0,2017,10,21,16.46
31.5,35.625,2017,10,21,18.43
32.0,34.375,2017,10,21,23.47
32.0,35.0,2017,10,21,17.77
32.0,35.625,2017,10,21,17.95
32.5,34.375,2017,10,21,23.35
32.5,35.0,2017,10,21,19.3
32.5,35.625,2017,10,21,17.57
33.0,34.375,2017,10,21,23.12
33.0,35.0,2017,10,21,20.7
33.0,35.625,2017,10,21,15.64
29.5,34.375,2017,10,22,13.74
29.5,35.0,2017,10,22,14.31
29.5,35.625,2017,10,22,12.43
30.0,34.375,2017,10,22,14.5
30.0,35.0,2017,10,22,14.38
30.0,35.625,2017,10,22,12.09
30.5,34.375,2017,10,22,15.07
30.5,35.0,2017,10,22,15.91
30.5,35.625,2017,10,22,11.9
31.0,34.375,2017,10,22,17.08
31.0,35.0,2017,10,22,16.25
31.0,35.625,2017,10,22,15.38
31.5,34.375,2017,10,22,20.68
31.5,35.0,2017,10,22,15.58
31.5,35.625,2017,10,22,19.09
32.0,34.375,2017,10,22,23.24
32.0,35.0,2017,10,22,17.44
32.0,35.625,2017,10,22,17.53
32.5,34.375,2017,10,22,23.1
32.5,35.0,2017,10,22,18.96
32.5,35.625,2017,10,22,16.97
33.0,34.375,2017,10,22,22.75
33.0,35.0,2017,10,22,20.06
33.0,35.625,2017,10,22,13.22
29.5,34.375,2017,10,23,13.19
29.5,35.0,2017,10,23,13.7
29.5,35.625,2017,10,23,10.49
30.0,34.375,2017,10,23,13.81
30.0,35.0,2017,10,23,13.82
30.0,35.625,2017,10,23,9.7
30.5,34.375,2017,10,23,13.39
30.5,35.0,2017,10,23,15.11
30.5,35.625,2017,10,23,9.71
31.0,34.375,2017,10,23,15.46
31.0,35.0,2017,10,23,15.11
31.0,35.625,2017,10,23,12.68
31.5,34.375,2017,10,23,20.44
31.5,35.0,2017,10,23,13.82
31.5,35.625,2017,10,23,17.43
32.0,34.375,2017,10,23,22.29
32.0,35.0,2017,10,23,16.36
32.0,35.625,2017,10,23,15.7
32.5,34.375,2017,10,23,22.26
32.5,35.0,2017,10,23,16.8
32.5,35.625,2017,10,23,13.33
33.0,34.375,2017,10,23,22.08
33.0,35.0,2017,10,23,18.43
33.0,35.625,2017,10,23,11.64
29.5,34.375,2017,10,24,12.67
29.5,35.0,2017,10,24,13.61
29.5,35.625,2017,10,24,12.63
30.0,34.375,2017,10,24,14.03
30.0,35.0,2017,10,24,14.04
30.0,35.625,2017,10,24,10.93
30.5,34.375,2017,10,24,14.84
30.5,35.0,2017,10,24,15.14
30.5,35.625,2017,10,24,11.29
31.0,34.375,2017,10,24,17.07
31.0,35.0,2017,10,24,15.63
31.0,35.625,2017,10,24,14.23
31.5,34.375,2017,10,24,20.63
31.5,35.0,2017,10,24,15.38
31.5,35.625,2017,10,24,18.34
32.0,34.375,2017,10,24,22.35
32.0,35.0,2017,10,24,16.73
32.0,35.625,2017,10,24,16.52
32.5,34.375,2017,10,24,22.23
32.5,35.0,2017,10,24,18.64
32.5,35.625,2017,10,24,15.86
33.0,34.375,2017,10,24,22.11
33.0,35.0,2017,10,24,20.05
33.0,35.625,2017,10,24,14.83
29.5,34.375,2017,10,25,12.89
29.5,35.0,2017,10,25,14.49
29.5,35.625,2017,10,25,11.45
30.0,34.375,2017,10,25,14.74
30.0,35.0,2017,10,25,14.67
30.0,35.625,2017,10,25,11.92
30.5,34.375,2017,10,25,14.16
30.5,35.0,2017,10,25,15.79
30.5,35.625,2017,10,25,12.12
31.0,34.375,2017,10,25,15.18
31.0,35.0,2017,10,25,15.28
31.0,35.625,2017,10,25,14.52
31.5,34.375,2017,10,25,21.09
31.5,35.0,2017,10,25,14.31
31.5,35.625,2017,10,25,17.94
32.0,34.375,2017,10,25,24.35
32.0,35.0,2017,10,25,16.85
32.0,35.625,2017,10,25,16.31
32.5,34.375,2017,10,25,24.1
32.5,35.0,2017,10,25,18.31
32.5,35.625,2017,10,25,15.5
33.0,34.375,2017,10,25,23.8
33.0,35.0,2017,10,25,20.65
33.0,35.625,2017,10,25,13.99
29.5,34.375,2017,10,26,11.71
29.5,35.0,2017,10,26,14.37
29.5,35.625,2017,10,26,11.84
30.0,34.375,2017,10,26,13.14
30.0,35.0,2017,10,26,14.24
30.0,35.625,2017,10,26,10.55
30.5,34.375,2017,10,26,13.28
30.5,35.0,2017,10,26,14.85
30.5,35.625,2017,10,26,10.49
31.0,34.375,2017,10,26,14.27
31.0,35.0,2017,10,26,15.02
31.0,35.625,2017,10,26,14.3
31.5,34.375,2017,10,26,19.15
31.5,35.0,2017,10,26,14.55
31.5,35.625,2017,10,26,17.66
32.0,34.375,2017,10,26,24.22
32.0,35.0,2017,10,26,16.14
32.0,35.625,2017,10,26,16.15
32.5,34.375,2017,10,26,24.54
32.5,35.0,2017,10,26,17.09
32.5,35.625,2017,10,26,13.35
33.0,34.375,2017,10,26,24.33
33.0,35.0,2017,10,26,20.47
33.0,35.625,2017,10,26,12.67
29.5,34.375,2017,10,27,12.54
29.5,35.0,2017,10,27,16.07
29.5,35.625,2017,10,27,16.6
30.0,34.375,2017,10,27,13.49
30.0,35.0,2017,10,27,15.21
30.0,35.625,2017,10,27,15.89
30.5,34.375,2017,10,27,13.96
30.5,35.0,2017,10,27,16.1
30.5,35.625,2017,10,27,14.39
31.0,34.375,2017,10,27,14.75
31.0,35.0,2017,10,27,16.12
31.0,35.625,2017,10,27,16.33
31.5,34.375,2017,10,27,19.7
31.5,35.0,2017,10,27,15.51
31.5,35.625,2017,10,27,17.76
32.0,34.375,2017,10,27,23.94
32.0,35.0,2017,10,27,16.72
32.0,35.625,2017,10,27,16.72
32.5,34.375,2017,10,27,24.12
32.5,35.0,2017,10,27,17.27
32.5,35.625,2017,10,27,15.96
33.0,34.375,2017,10,27,25.34
33.0,35.0,2017,10,27,21.26
33.0,35.625,2017,10,27,18.05
29.5,34.375,2017,10,28,13.09
29.5,35.0,2017,10,28,14.23
29.5,35.625,2017,10,28,12.91
30.0,34.375,2017,10,28,14.58
30.0,35.0,2017,10,28,14.85
30.0,35.625,2017,10,28,11.59
30.5,34.375,2017,10,28,16.14
30.5,35.0,2017,10,28,16.6
30.5,35.625,2017,10,28,10.98
31.0,34.375,2017,10,28,17.67
31.0,35.0,2017,10,28,16.99
31.0,35.625,2017,10,28,14.39
31.5,34.375,2017,10,28,21.79
31.5,35.0,2017,10,28,16.57
31.5,35.625,2017,10,28,18.12
32.0,34.375,2017,10,28,24.08
32.0,35.0,2017,10,28,18.1
32.0,35.625,2017,10,28,17.9
32.5,34.375,2017,10,28,24.15
32.5,35.0,2017,10,28,19.93
32.5,35.625,2017,10,28,17.3
33.0,34.375,2017,10,28,23.96
33.0,35.0,2017,10,28,21.2
33.0,35.625,2017,10,28,16.38
29.5,34.375,2017,10,29,10.23
29.5,35.0,2017,10,29,13.26
29.5,35.625,2017,10,29,11.15
30.0,34.375,2017,10,29,12.65
30.0,35.0,2017,10,29,12.92
30.0,35.625,2017,10,29,10.43
30.5,34.375,2017,10,29,14.56
30.5,35.0,2017,10,29,15.04
30.5,35.625,2017,10,29,11.09
31.0,34.375,2017,10,29,15.83
31.0,35.0,2017,10,29,15.89
31.0,35.625,2017,10,29,13.96
31.5,34.375,2017,10,29,20.31
31.5,35.0,2017,10,29,14.75
31.5,35.625,2017,10,29,17.96
32.0,34.375,2017,10,29,23.54
32.0,35.0,2017,10,29,16.61
32.0,35.625,2017,10,29,16.76
32.5,34.375,2017,10,29,23.62
32.5,35.0,2017,10,29,19.03
32.5,35.625,2017,10,29,14.18
33.0,34.375,2017,10,29,23.39
33.0,35.0,2017,10,29,20.7
33.0,35.625,2017,10,29,14.24
29.5,34.375,2017,10,30,10.57
29.5,35.0,2017,10,30,14.13
29.5,35.625,2017,10,30,8.81
30.0,34.375,2017,10,30,11.88
30.0,35.0,2017,10,30,12.44
30.0,35.625,2017,10,30,7.95
30.5,34.375,2017,10,30,12.49
30.5,35.0,2017,10,30,13.26
30.5,35.625,2017,10,30,8.4
31.0,34.375,2017,10,30,14.1
31.0,35.0,2017,10,30,13.51
31.0,35.625,2017,10,30,12.38
31.5,34.375,2017,10,30,19.83
31.5,35.0,2017,10,30,13.1
31.5,35.625,2017,10,30,15.9
32.0,34.375,2017,10,30,23.18
32.0,35.0,2017,10,30,15.56
32.0,35.625,2017,10,30,14.96
32.5,34.375,2017,10,30,23.02
32.5,35.0,2017,10,30,18.98
32.5,35.625,2017,10,30,14.37
33.0,34.375,2017,10,30,22.82
33.0,35.0,2017,10,30,21.19
33.0,35.625,2017,10,30,13.15
29.5,34.375,2017,10,31,10.03
29.5,35.0,2017,10,31,12.59
29.5,35.625,2017,10,31,8.61
30.0,34.375,2017,10,31,12.6
30.0,35.0,2017,10,31,13.31
30.0,35.625,2017,10,31,9.36
30.5,34.375,2017,10,31,13.41
30.5,35.0,2017,10,31,14.19
30.5,35.625,2017,10,31,10.24
31.0,34.375,2017,10,31,15.19
31.0,35.0,2017,10,31,15.4
31.0,35.625,2017,10,31,13.43
31.5,34.375,2017,10,31,20.02
31.5,35.0,2017,10,31,15.57
31.5,35.625,2017,10,31,16.23
32.0,34.375,2017,10,31,23.39
32.0,35.0,2017,10,31,17.81
32.0,35.625,2017,10,31,16.73
32.5,34.375,2017,10,31,23.64
32.5,35.0,2017,10,31,19.76
32.5,35.625,2017,10,31,16.12
33.0,34.375,2017,10,31,23.38
33.0,35.0,2017,10,31,20.59
33.0,35.625,2017,10,31,12.72
29.5,34.375,2017,11,1,11.4
29.5,35.0,2017,11,1,11.96
29.5,35.625,2017,11,1,8.38
30.0,34.375,2017,11,1,12.45
30.0,35.0,2017,11,1,12.53
30.0,35.625,2017,11,1,8.92
30.5,34.375,2017,11,1,13.02
30.5,35.0,2017,11,1,14.15
30.5,35.625,2017,11,1,8.99
31.0,34.375,2017,11,1,16.16
31.0,35.0,2017,11,1,14.88
31.0,35.625,2017,11,1,13.79
31.5,34.375,2017,11,1,20.06
31.5,35.0,2017,11,1,14.41
31.5,35.625,2017,11,1,17.87
32.0,34.375,2017,11,1,22.99
32.0,35.0,2017,11,1,16.42
32.0,35.625,2017,11,1,16.66
32.5,34.375,2017,11,1,22.66
32.5,35.0,2017,11,1,18.54
32.5,35.625,2017,11,1,15.2
33.0,34.375,2017,11,1,22.19
33.0,35.0,2017,11,1,19.75
33.0,35.625,2017,11,1,13.66
29.5,34.375,2017,11,2,10.49
29.5,35.0,2017,11,2,11.23
29.5,35.625,2017,11,2,7.7
30.0,34.375,2017,11,2,10.88
30.0,35.0,2017,11,2,10.84
30.0,35.625,2017,11,2,7.37
30.5,34.375,2017,11,2,12.29
30.5,35.0,2017,11,2,12.7
30.5,35.625,2017,11,2,8.47
31.0,34.375,2017,11,2,14.62
31.0,35.0,2017,11,2,13.79
31.0,35.625,2017,11,2,11.92
31.5,34.375,2017,11,2,18.62
31.5,35.0,2017,11,2,13.3
31.5,35.625,2017,11,2,16.54
32.0,34.375,2017,11,2,21.68
32.0,35.0,2017,11,2,15.23
32.0,35.625,2017,11,2,14.81
32.5,34.375,2017,11,2,21.67
32.5,35.0,2017,11,2,17.32
32.5,35.625,2017,11,2,13.02
33.0,34.375,2017,11,2,21.52
33.0,35.0,2017,11,2,18.99
33.0,35.625,2017,11,2,11.78
29.5,34.375,2017,11,3,10.04
29.5,35.0,2017,11,3,11.2
29.5,35.625,2017,11,3,7.64
30.0,34.375,2017,11,3,10.68
30.0,35.0,2017,11,3,10.55
30.0,35.625,2017,11,3,7.48
30.5,34.375,2017,11,3,11.39
30.5,35.0,2017,11,3,12.84
30.5,35.625,2017,11,3,9.7
31.0,34.375,2017,11,3,14.31
31.0,35.0,2017,11,3,13.23
31.0,35.625,2017,11,3,12.43
31.5,34.375,2017,11,3,18.42
31.5,35.0,2017,11,3,13.21
31.5,35.625,2017,11,3,16.36
32.0,34.375,2017,11,3,21.03
32.0,35.0,2017,11,3,15.39
32.0,35.625,2017,11,3,14.79
32.5,34.375,2017,11,3,21.09
32.5,35.0,2017,11,3,16.64
32.5,35.625,2017,11,3,12.99
33.0,34.375,2017,11,3,21.25
33.0,35.0,2017,11,3,18.58
33.0,35.625,2017,11,3,11.5
29.5,34.375,2017,11,4,10.53
29.5,35.0,2017,11,4,11.5
29.5,35.625,2017,11,4,8.76
30.0,34.375,2017,11,4,11.08
30.0,35.0,2017,11,4,11.28
30.0,35.625,2017,11,4,8.75
30.5,34.375,2017,11,4,12.31
30.5,35.0,2017,11,4,13.35
30.5,35.625,2017,11,4,10.17
31.0,34.375,2017,11,4,15.3
31.0,35.0,2017,11,4,14.62
31.0,35.625,2017,11,4,12.27
31.5,34.375,2017,11,4,19.62
31.5,35.0,2017,11,4,13.58
31.5,35.625,2017,11,4,16.54
32.0,34.375,2017,11,4,21.94
32.0,35.0,2017,11,4,15.68
32.0,35.625,2017,11,4,14.53
32.5,34.375,2017,11,4,21.99
32.5,35.0,2017,11,4,16.82
32.5,35.625,2017,11,4,12.24
33.0,34.375,2017,11,4,21.45
33.0,35.0,2017,11,4,19.22
33.0,35.625,2017,11,4,11.99
29.5,34.375,2017,11,5,9.92
29.5,35.0,2017,11,5,11.3
29.5,35.625,2017,11,5,8.93
30.0,34.375,2017,11,5,11.46
30.0,35.0,2017,11,5,10.98
30.0,35.625,2017,11,5,7.53
30.5,34.375,2017,11,5,12.43
30.5,35.0,2017,11,5,13.01
30.5,35.625,2017,11,5,8.11
31.0,34.375,2017,11,5,15.6
31.0,35.0,2017,11,5,13.67
31.0,35.625,2017,11,5,11.4
31.5,34.375,2017,11,5,19.58
31.5,35.0,2017,11,5,13.54
31.5,35.625,2017,11,5,16.24
32.0,34.375,2017,11,5,22.26
32.0,35.0,2017,11,5,15.95
32.0,35.625,2017,11,5,14.88
32.5,34.375,2017,11,5,21.92
32.5,35.0,2017,11,5,16.41
32.5,35.625,2017,11,5,13.2
33.0,34.375,2017,11,5,21.43
33.0,35.0,2017,11,5,18.08
33.0,35.625,2017,11,5,11.59
29.5,34.375,2017,11,6,8.33
29.5,35.0,2017,11,6,10.85
29.5,35.625,2017,11,6,8.08
30.0,34.375,2017,11,6,11.1
30.0,35.0,2017,11,6,11.0
30.0,35.625,2017,11,6,7.4
30.5,34.375,2017,11,6,12.46
30.5,35.0,2017,11,6,12.33
30.5,35.625,2017,11,6,7.34
31.0,34.375,2017,11,6,15.16
31.0,35.0,2017,11,6,13.67
31.0,35.625,2017,11,6,11.67
31.5,34.375,2017,11,6,19.28
31.5,35.0,2017,11,6,13.91
31.5,35.625,2017,11,6,16.38
32.0,34.375,2017,11,6,22.11
32.0,35.0,2017,11,6,14.79
32.0,35.625,2017,11,6,15.08
32.5,34.375,2017,11,6,22.07
32.5,35.0,2017,11,6,17.07
32.5,35.625,2017,11,6,13.2
33.0,34.375,2017,11,6,21.7
33.0,35.0,2017,11,6,18.63
33.0,35.625,2017,11,6,12.49
29.5,34.375,2017,11,7,9.97
29.5,35.0,2017,11,7,10.15
29.5,35.625,2017,11,7,7.14
30.0,34.375,2017,11,7,10.48
30.0,35.0,2017,11,7,10.53
30.0,35.625,2017,11,7,6.8
30.5,34.375,2017,11,7,11.16
30.5,35.0,2017,11,7,11.6
30.5,35.625,2017,11,7,6.58
31.0,34.375,2017,11,7,13.53
31.0,35.0,2017,11,7,12.34
31.0,35.625,2017,11,7,10.32
31.5,34.375,2017,11,7,18.88
31.5,35.0,2017,11,7,11.95
31.5,35.625,2017,11,7,14.39
32.0,34.375,2017,11,7,21.89
32.0,35.0,2017,11,7,13.19
32.0,35.625,2017,11,7,13.1
32.5,34.375,2017,11,7,21.71
32.5,35.0,2017,11,7,15.61
32.5,35.625,2017,11,7,11.58
33.0,34.375,2017,11,7,21.29
33.0,35.0,2017,11,7,18.28
33.0,35.625,2017,11,7,10.3
29.5,34.375,2017,11,8,11.26
29.5,35.0,2017,11,8,12.26
29.5,35.625,2017,11,8,8.65
30.0,34.375,2017,11,8,11.85
30.0,35.0,2017,11,8,12.09
30.0,35.625,2017,11,8,8.67
30.5,34.375,2017,11,8,12.97
30.5,35.0,2017,11,8,13.45
30.5,35.625,2017,11,8,10.99
31.0,34.375,2017,11,8,15.68
31.0,35.0,2017,11,8,14.51
31.0,35.625,2017,11,8,13.41
31.5,34.375,2017,11,8,20.31
31.5,35.0,2017,11,8,14.51
31.5,35.625,2017,11,8,16.22
32.0,34.375,2017,11,8,22.93
32.0,35.0,2017,11,8,16.33
32.0,35.625,2017,11,8,14.74
32.5,34.375,2017,11,8,22.94
32.5,35.0,2017,11,8,18.41
32.5,35.625,2017,11,8,13.44
33.0,34.375,2017,11,8,22.69
33.0,35.0,2017,11,8,20.4
33.0,35.625,2017,11,8,12.91
29.5,34.375,2017,11,9,9.58
29.5,35.0,2017,11,9,12.01
29.5,35.625,2017,11,9,9.8
30.0,34.375,2017,11,9,10.89
30.0,35.0,2017,11,9,11.72
30.0,35.625,2017,11,9,8.98
30.5,34.375,2017,11,9,12.08
30.5,35.0,2017,11,9,12.79
30.5,35.625,2017,11,9,8.94
31.0,34.375,2017,11,9,14.38
31.0,35.0,2017,11,9,13.55
31.0,35.625,2017,11,9,12.47
31.5,34.375,2017,11,9,18.98
31.5,35.0,2017,11,9,13.03
31.5,35.625,2017,11,9,16.06
32.0,34.375,2017,11,9,22.11
32.0,35.0,2017,11,9,15.09
32.0,35.625,2017,11,9,14.83
32.5,34.375,2017,11,9,21.99
32.5,35.0,2017,11,9,17.53
32.5,35.625,2017,11,9,14.22
33.0,34.375,2017,11,9,21.69
33.0,35.0,2017,11,9,18.87
33.0,35.625,2017,11,9,12.57
29.5,34.375,2017,11,10,9.0
29.5,35.0,2017,11,10,10.42
29.5,35.625,2017,11,10,8.0
30.0,34.375,2017,11,10,9.54
30.0,35.0,2017,11,10,10.2
30.0,35.625,2017,11,10,8.03
30.5,34.375,2017,11,10,10.44
30.5,35.0,2017,11,10,11.19
30.5,35.625,2017,11,10,7.8
31.0,34.375,2017,11,10,13.65
31.0,35.0,2017,11,10,12.06
31.0,35.625,2017,11,10,10.92
31.5,34.375,2017,11,10,18.4
31.5,35.0,2017,11,10,11.37
31.5,35.625,2017,11,10,15.0
32.0,34.375,2017,11,10,21.25
32.0,35.0,2017,11,10,14.01
32.0,35.625,2017,11,10,14.16
32.5,34.375,2017,11,10,21.25
32.5,35.0,2017,11,10,15.0
32.5,35.625,2017,11,10,11.49
33.0,34.375,2017,11,10,20.86
33.0,35.0,2017,11,10,17.84
33.0,35.625,2017,11,10,9.75
29.5,34.375,2017,11,11,9.74
29.5,35.0,2017,11,11,10.0
29.5,35.625,2017,11,11,7.17
30.0,34.375,2017,11,11,10.69
30.0,35.0,2017,11,11,10.02
30.0,35.625,2017,11,11,6.37
30.5,34.375,2017,11,11,10.88
30.5,35.0,2017,11,11,11.96
30.5,35.625,2017,11,11,5.43
31.0,34.375,2017,11,11,13.41
31.0,35.0,2017,11,11,12.51
31.0,35.625,2017,11,11,9.5
31.5,34.375,2017,11,11,18.59
31.5,35.0,2017,11,11,11.63
31.5,35.625,2017,11,11,13.75
32.0,34.375,2017,11,11,20.83
32.0,35.0,2017,11,11,13.98
32.0,35.625,2017,11,11,12.15
32.5,34.375,2017,11,11,20.84
32.5,35.0,2017,11,11,15.96
32.5,35.625,2017,11,11,10.27
33.0,34.375,2017,11,11,20.56
33.0,35.0,2017,11,11,17.72
33.0,35.625,2017,11,11,9.1
29.5,34.375,2017,11,12,9.33
29.5,35.0,2017,11,12,13.4
29.5,35.625,2017,11,12,9.21
30.0,34.375,2017,11,12,10.0
30.0,35.0,2017,11,12,13.02
30.0,35.625,2017,11,12,9.13
30.5,34.375,2017,11,12,11.33
30.5,35.0,2017,11,12,12.53
30.5,35.625,2017,11,12,9.64
31.0,34.375,2017,11,12,12.15
31.0,35.0,2017,11,12,11.92
31.0,35.625,2017,11,12,11.55
31.5,34.375,2017,11,12,17.01
31.5,35.0,2017,11,12,11.42
31.5,35.625,2017,11,12,13.61
32.0,34.375,2017,11,12,22.0
32.0,35.0,2017,11,12,12.13
32.0,35.625,2017,11,12,12.08
32.5,34.375,2017,11,12,22.17
32.5,35.0,2017,11,12,14.2
32.5,35.625,2017,11,12,11.0
33.0,34.375,2017,11,12,21.78
33.0,35.0,2017,11,12,17.15
33.0,35.625,2017,11,12,11.46
29.5,34.375,2017,11,13,12.9
29.5,35.0,2017,11,13,15.58
29.5,35.625,2017,11,13,9.8
30.0,34.375,2017,11,13,13.12
30.0,35.0,2017,11,13,15.34
30.0,35.625,2017,11,13,9.68
30.5,34.375,2017,11,13,13.82
30.5,35.0,2017,11,13,15.76
30.5,35.625,2017,11,13,12.52
31.0,34.375,2017,11,13,15.08
31.0,35.0,2017,11,13,15.14
31.0,35.625,2017,11,13,16.4
31.5,34.375,2017,11,13,19.0
31.5,35.0,2017,11,13,15.29
31.5,35.625,2017,11,13,18.25
32.0,34.375,2017,11,13,21.78
32.0,35.0,2017,11,13,16.99
32.0,35.625,2017,11,13,17.79
32.5,34.375,2017,11,13,22.71
32.5,35.0,2017,11,13,18.83
32.5,35.625,2017,11,13,16.56
33.0,34.375,2017,11,13,22.71
33.0,35.0,2017,11,13,19.55
33.0,35.625,2017,11,13,14.55
29.5,34.375,2017,11,14,10.86
29.5,35.0,2017,11,14,14.08
29.5,35.625,2017,11,14,11.49
30.0,34.375,2017,11,14,12.52
30.0,35.0,2017,11,14,12.36
30.0,35.625,2017,11,14,11.18
30.5,34.375,2017,11,14,12.86
30.5,35.0,2017,11,14,13.03
30.5,35.625,2017,11,14,11.79
31.0,34.375,2017,11,14,13.19
31.0,35.0,2017,11,14,13.97
31.0,35.625,2017,11,14,14.73
31.5,34.375,2017,11,14,17.95
31.5,35.0,2017,11,14,13.36
31.5,35.625,2017,11,14,16.21
32.0,34.375,2017,11,14,22.66
32.0,35.0,2017,11,14,14.66
32.0,35.625,2017,11,14,16.51
32.5,34.375,2017,11,14,22.95
32.5,35.0,2017,11,14,17.55
32.5,35.625,2017,11,14,14.76
33.0,34.375,2017,11,14,22.65
33.0,35.0,2017,11,14,18.41
33.0,35.625,2017,11,14,11.69
29.5,34.375,2017,11,15,10.22
29.5,35.0,2017,11,15,11.33
29.5,35.625,2017,11,15,7.34
30.0,34.375,2017,11,15,9.79
30.0,35.0,2017,11,15,11.36
30.0,35.625,2017,11,15,6.72
30.5,34.375,2017,11,15,10.42
30.5,35.0,2017,11,15,12.5
30.5,35.625,2017,11,15,7.12
31.0,34.375,2017,11,15,12.33
31.0,35.0,2017,11,15,13.18
31.0,35.625,2017,11,15,10.86
31.5,34.375,2017,11,15,18.73
31.5,35.0,2017,11,15,12.11
31.5,35.625,2017,11,15,15.01
32.0,34.375,2017,11,15,21.95
32.0,35.0,2017,11,15,13.75
32.0,35.625,2017,11,15,14.96
32.5,34.375,2017,11,15,22.38
32.5,35.0,2017,11,15,14.69
32.5,35.625,2017,11,15,12.83
33.0,34.375,2017,11,15,22.05
33.0,35.0,2017,11,15,17.92
33.0,35.625,2017,11,15,10.6
29.5,34.375,2017,11,16,9.48
29.5,35.0,2017,11,16,13.06
29.5,35.625,2017,11,16,9.7
30.0,34.375,2017,11,16,10.65
30.0,35.0,2017,11,16,12.36
30.0,35.625,2017,11,16,9.13
30.5,34.375,2017,11,16,11.49
30.5,35.0,2017,11,16,13.01
30.5,35.625,2017,11,16,9.88
31.0,34.375,2017,11,16,12.59
31.0,35.0,2017,11,16,13.09
31.0,35.625,2017,11,16,12.55
31.5,34.375,2017,11,16,16.97
31.5,35.0,2017,11,16,12.14
31.5,35.625,2017,11,16,14.53
32.0,34.375,2017,11,16,21.68
32.0,35.0,2017,11,16,12.72
32.0,35.625,2017,11,16,12.75
32.5,34.375,2017,11,16,22.06
32.5,35.0,2017,11,16,14.57
32.5,35.625,2017,11,16,12.33
33.0,34.375,2017,11,16,21.83
33.0,35.0,2017,11,16,17.34
33.0,35.625,2017,11,16,13.44
29.5,34.375,2017,11,17,13.21
29.5,35.0,2017,11,17,13.97
29.5,35.625,2017,11,17,8.98
30.0,34.375,2017,11,17,11.21
30.0,35.0,2017,11,17,13.14
30.0,35.625,2017,11,17,9.25
30.5,34.375,2017,11,17,11.86
30.5,35.0,2017,11,17,14.13
30.5,35.625,2017,11,17,12.34
31.0,34.375,2017,11,17,13.65
31.0,35.0,2017,11,17,15.05
31.0,35.625,2017,11,17,14.71
31.5,34.375,2017,11,17,19.47
31.5,35.0,2017,11,17,13.28
31.5,35.625,2017,11,17,16.93
32.0,34.375,2017,11,17,21.83
32.0,35.0,2017,11,17,13.0
32.0,35.625,2017,11,17,15.33
32.5,34.375,2017,11,17,22.47
32.5,35.0,2017,11,17,15.37
32.5,35.625,2017,11,17,15.23
33.0,34.375,2017,11,17,22.52
33.0,35.0,2017,11,17,18.69
33.0,35.625,2017,11,17,15.36
29.5,34.375,2017,11,18,15.04
29.5,35.0,2017,11,18,18.05
29.5,35.625,2017,11,18,15.52
30.0,34.375,2017,11,18,14.6
30.0,35.0,2017,11,18,17.58
30.0,35.625,2017,11,18,14.58
30.5,34.375,2017,11,18,14.24
30.5,35.0,2017,11,18,15.86
30.5,35.625,2017,11,18,13.88
31.0,34.375,2017,11,18,13.94
31.0,35.0,2017,11,18,14.36
31.0,35.625,2017,11,18,17.13
31.5,34.375,2017,11,18,18.93
31.5,35.0,2017,11,18,15.12
31.5,35.625,2017,11,18,17.32
32.0,34.375,2017,11,18,22.55
32.0,35.0,2017,11,18,14.49
32.0,35.625,2017,11,18,15.31
32.5,34.375,2017,11,18,22.73
32.5,35.0,2017,11,18,15.81
