-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2017 through 12/31/2017 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
QV2M     MERRA-2 Specific Humidity at 2 Meters (g/kg) 
-END HEADER-
LAT,LON,YEAR,MO,DY,QV2M
31.5,35.0,2017,5,4,9.12
31.5,35.625,2017,5,4,8.64
32.0,34.375,2017,5,4,11.72
32.0,35.0,2017,5,4,9.84
32.0,35.625,2017,5,4,8.94
32.5,34.375,2017,5,4,11.89
32.5,35.0,2017,5,4,10.57
32.5,35.625,2017,5,4,9.18
33.0,34.375,2017,5,4,12.11
33.0,35.0,2017,5,4,10.98
33.0,35.625,2017,5,4,8.56
29.5,34.375,2017,5,5,5.54
29.5,35.0,2017,5,5,5.76
29.5,35.625,2017,5,5,4.7
30.0,34.375,2017,5,5,6.35
30.0,35.0,2017,5,5,6.16
30.0,35.625,2017,5,5,4.96
30.5,34.375,2017,5,5,7.36
30.5,35.0,2017,5,5,7.05
30.5,35.625,2017,5,5,5.97
31.0,34.375,2017,5,5,8.75
31.0,35.0,2017,5,5,8.07
31.0,35.625,2017,5,5,7.36
31.5,34.375,2017,5,5,10.73
31.5,35.0,2017,5,5,8.65
31.5,35.625,2017,5,5,7.81
32.0,34.375,2017,5,5,11.95
32.0,35.0,2017,5,5,9.58
32.0,35.625,2017,5,5,8.3
32.5,34.375,2017,5,5,12.07
32.5,35.0,2017,5,5,10.57
32.5,35.625,2017,5,5,8.89
33.0,34.375,2017,5,5,12.2
33.0,35.0,2017,5,5,11.04
33.0,35.625,2017,5,5,8.47
29.5,34.375,2017,5,6,5.82
29.5,35.0,2017,5,6,5.81
29.5,35.625,2017,5,6,4.31
30.0,34.375,2017,5,6,6.67
30.0,35.0,2017,5,6,6.27
30.0,35.625,2017,5,6,4.57
30.5,34.375,2017,5,6,7.56
30.5,35.0,2017,5,6,7.12
30.5,35.625,2017,5,6,5.64
31.0,34.375,2017,5,6,8.98
31.0,35.0,2017,5,6,8.22
31.0,35.625,2017,5,6,7.33
31.5,34.375,2017,5,6,10.81
31.5,35.0,2017,5,6,8.81
31.5,35.625,2017,5,6,7.91
32.0,34.375,2017,5,6,12.03
32.0,35.0,2017,5,6,9.67
32.0,35.625,2017,5,6,8.32
32.5,34.375,2017,5,6,12.04
32.5,35.0,2017,5,6,10.51
32.5,35.625,2017,5,6,8.94
33.0,34.375,2017,5,6,12.08
33.0,35.0,2017,5,6,11.12
33.0,35.625,2017,5,6,8.31
29.5,34.375,2017,5,7,5.07
29.5,35.0,2017,5,7,5.12
29.5,35.625,2017,5,7,4.02
30.0,34.375,2017,5,7,5.61
30.0,35.0,2017,5,7,5.18
30.0,35.625,2017,5,7,3.85
30.5,34.375,2017,5,7,6.26
30.5,35.0,2017,5,7,5.85
30.5,35.625,2017,5,7,4.8
31.0,34.375,2017,5,7,7.55
31.0,35.0,2017,5,7,7.12
31.0,35.625,2017,5,7,6.22
31.5,34.375,2017,5,7,10.07
31.5,35.0,2017,5,7,7.84
31.5,35.625,2017,5,7,6.8
32.0,34.375,2017,5,7,11.98
32.0,35.0,2017,5,7,8.86
32.0,35.625,2017,5,7,7.33
32.5,34.375,2017,5,7,12.26
32.5,35.0,2017,5,7,9.94
32.5,35.625,2017,5,7,7.91
33.0,34.375,2017,5,7,12.38
33.0,35.0,2017,5,7,10.75
33.0,35.625,2017,5,7,7.76
29.5,34.375,2017,5,8,3.82
29.5,35.0,2017,5,8,4.11
29.5,35.625,2017,5,8,3.53
30.0,34.375,2017,5,8,4.39
30.0,35.0,2017,5,8,3.79
30.0,35.625,2017,5,8,3.08
30.5,34.375,2017,5,8,5.08
30.5,35.0,2017,5,8,4.85
30.5,35.625,2017,5,8,4.28
31.0,34.375,2017,5,8,6.48
31.0,35.0,2017,5,8,6.08
31.0,35.625,2017,5,8,5.77
31.5,34.375,2017,5,8,9.7
31.5,35.0,2017,5,8,6.42
31.5,35.625,2017,5,8,6.43
32.0,34.375,2017,5,8,11.8
32.0,35.0,2017,5,8,7.56
32.0,35.625,2017,5,8,6.55
32.5,34.375,2017,5,8,12.2
32.5,35.0,2017,5,8,9.01
32.5,35.625,2017,5,8,6.51
33.0,34.375,2017,5,8,12.35
33.0,35.0,2017,5,8,9.95
33.0,35.625,2017,5,8,5.69
29.5,34.375,2017,5,9,3.86
29.5,35.0,2017,5,9,4.11
29.5,35.625,2017,5,9,3.14
30.0,34.375,2017,5,9,3.99
30.0,35.0,2017,5,9,3.45
30.0,35.625,2017,5,9,3.03
30.5,34.375,2017,5,9,4.31
30.5,35.0,2017,5,9,3.98
30.5,35.625,2017,5,9,4.17
31.0,34.375,2017,5,9,5.42
31.0,35.0,2017,5,9,4.91
31.0,35.625,2017,5,9,5.57
31.5,34.375,2017,5,9,9.17
31.5,35.0,2017,5,9,5.45
31.5,35.625,2017,5,9,5.71
32.0,34.375,2017,5,9,12.34
32.0,35.0,2017,5,9,6.63
32.0,35.625,2017,5,9,5.29
32.5,34.375,2017,5,9,11.9
32.5,35.0,2017,5,9,7.89
32.5,35.625,2017,5,9,5.23
33.0,34.375,2017,5,9,11.49
33.0,35.0,2017,5,9,9.11
33.0,35.625,2017,5,9,4.99
29.5,34.375,2017,5,10,3.24
29.5,35.0,2017,5,10,3.93
29.5,35.625,2017,5,10,3.04
30.0,34.375,2017,5,10,3.76
30.0,35.0,2017,5,10,3.53
30.0,35.625,2017,5,10,3.14
30.5,34.375,2017,5,10,4.41
30.5,35.0,2017,5,10,3.94
30.5,35.625,2017,5,10,4.4
31.0,34.375,2017,5,10,5.9
31.0,35.0,2017,5,10,5.16
31.0,35.625,2017,5,10,5.24
31.5,34.375,2017,5,10,10.27
31.5,35.0,2017,5,10,6.27
31.5,35.625,2017,5,10,6.11
32.0,34.375,2017,5,10,13.91
32.0,35.0,2017,5,10,7.89
32.0,35.625,2017,5,10,5.09
32.5,34.375,2017,5,10,14.4
32.5,35.0,2017,5,10,10.61
32.5,35.625,2017,5,10,5.48
33.0,34.375,2017,5,10,14.18
33.0,35.0,2017,5,10,11.3
33.0,35.625,2017,5,10,4.9
29.5,34.375,2017,5,11,6.99
29.5,35.0,2017,5,11,6.56
29.5,35.625,2017,5,11,4.29
30.0,34.375,2017,5,11,8.79
30.0,35.0,2017,5,11,7.53
30.0,35.625,2017,5,11,4.57
30.5,34.375,2017,5,11,9.8
30.5,35.0,2017,5,11,8.86
30.5,35.625,2017,5,11,6.24
31.0,34.375,2017,5,11,10.5
31.0,35.0,2017,5,11,9.62
31.0,35.625,2017,5,11,8.06
31.5,34.375,2017,5,11,11.64
31.5,35.0,2017,5,11,9.74
31.5,35.625,2017,5,11,8.17
32.0,34.375,2017,5,11,12.47
32.0,35.0,2017,5,11,10.12
32.0,35.625,2017,5,11,8.19
32.5,34.375,2017,5,11,12.34
32.5,35.0,2017,5,11,10.93
32.5,35.625,2017,5,11,8.63
33.0,34.375,2017,5,11,12.16
33.0,35.0,2017,5,11,11.35
33.0,35.625,2017,5,11,6.52
29.5,34.375,2017,5,12,6.73
29.5,35.0,2017,5,12,6.53
29.5,35.625,2017,5,12,4.64
30.0,34.375,2017,5,12,7.57
30.0,35.0,2017,5,12,7.01
30.0,35.625,2017,5,12,4.24
30.5,34.375,2017,5,12,8.41
30.5,35.0,2017,5,12,7.68
30.5,35.625,2017,5,12,5.6
31.0,34.375,2017,5,12,9.56
31.0,35.0,2017,5,12,8.67
31.0,35.625,2017,5,12,7.5
31.5,34.375,2017,5,12,11.37
31.5,35.0,2017,5,12,9.14
31.5,35.625,2017,5,12,8.29
32.0,34.375,2017,5,12,12.54
32.0,35.0,2017,5,12,10.1
32.0,35.625,2017,5,12,8.41
32.5,34.375,2017,5,12,12.84
32.5,35.0,2017,5,12,10.91
32.5,35.625,2017,5,12,8.6
33.0,34.375,2017,5,12,12.9
33.0,35.0,2017,5,12,11.51
33.0,35.625,2017,5,12,7.21
29.5,34.375,2017,5,13,6.49
29.5,35.0,2017,5,13,6.07
29.5,35.625,2017,5,13,4.28
30.0,34.375,2017,5,13,7.07
30.0,35.0,2017,5,13,6.12
30.0,35.625,2017,5,13,4.58
30.5,34.375,2017,5,13,7.79
30.5,35.0,2017,5,13,6.9
30.5,35.625,2017,5,13,5.61
31.0,34.375,2017,5,13,9.14
31.0,35.0,2017,5,13,7.9
31.0,35.625,2017,5,13,6.47
31.5,34.375,2017,5,13,12.03
31.5,35.0,2017,5,13,8.18
31.5,35.625,2017,5,13,7.43
32.0,34.375,2017,5,13,13.67
32.0,35.0,2017,5,13,9.47
32.0,35.625,2017,5,13,7.32
32.5,34.375,2017,5,13,13.69
32.5,35.0,2017,5,13,10.56
32.5,35.625,2017,5,13,7.27
33.0,34.375,2017,5,13,13.9
33.0,35.0,2017,5,13,11.33
33.0,35.625,2017,5,13,6.14
29.5,34.375,2017,5,14,4.8
29.5,35.0,2017,5,14,5.12
29.5,35.625,2017,5,14,4.23
30.0,34.375,2017,5,14,5.17
30.0,35.0,2017,5,14,4.86
30.0,35.625,2017,5,14,4.06
30.5,34.375,2017,5,14,5.54
30.5,35.0,2017,5,14,5.35
30.5,35.625,2017,5,14,4.84
31.0,34.375,2017,5,14,7.27
31.0,35.0,2017,5,14,6.21
31.0,35.625,2017,5,14,5.68
31.5,34.375,2017,5,14,11.48
31.5,35.0,2017,5,14,6.87
31.5,35.625,2017,5,14,6.99
32.0,34.375,2017,5,14,14.28
32.0,35.0,2017,5,14,8.7
32.0,35.625,2017,5,14,6.49
32.5,34.375,2017,5,14,14.79
32.5,35.0,2017,5,14,10.67
32.5,35.625,2017,5,14,6.95
33.0,34.375,2017,5,14,15.02
33.0,35.0,2017,5,14,11.94
33.0,35.625,2017,5,14,6.44
29.5,34.375,2017,5,15,4.86
29.5,35.0,2017,5,15,5.44
29.5,35.625,2017,5,15,4.39
30.0,34.375,2017,5,15,5.18
30.0,35.0,2017,5,15,5.04
30.0,35.625,2017,5,15,4.38
30.5,34.375,2017,5,15,5.47
30.5,35.0,2017,5,15,5.15
30.5,35.625,2017,5,15,4.9
31.0,34.375,2017,5,15,7.09
31.0,35.0,2017,5,15,6.07
31.0,35.625,2017,5,15,5.33
31.5,34.375,2017,5,15,11.83
31.5,35.0,2017,5,15,7.37
31.5,35.625,2017,5,15,6.65
32.0,34.375,2017,5,15,15.08
32.0,35.0,2017,5,15,9.24
32.0,35.625,2017,5,15,6.56
32.5,34.375,2017,5,15,15.5
32.5,35.0,2017,5,15,11.43
32.5,35.625,2017,5,15,7.11
33.0,34.375,2017,5,15,15.63
33.0,35.0,2017,5,15,13.27
33.0,35.625,2017,5,15,7.68
29.5,34.375,2017,5,16,4.82
29.5,35.0,2017,5,16,4.88
29.5,35.625,2017,5,16,3.78
30.0,34.375,2017,5,16,6.01
30.0,35.0,2017,5,16,5.33
30.0,35.625,2017,5,16,4.01
30.5,34.375,2017,5,16,7.34
30.5,35.0,2017,5,16,6.52
30.5,35.625,2017,5,16,4.61
31.0,34.375,2017,5,16,9.69
31.0,35.0,2017,5,16,8.52
31.0,35.625,2017,5,16,6.07
31.5,34.375,2017,5,16,12.61
31.5,35.0,2017,5,16,9.58
31.5,35.625,2017,5,16,8.5
32.0,34.375,2017,5,16,14.52
32.0,35.0,2017,5,16,10.77
32.0,35.625,2017,5,16,8.52
32.5,34.375,2017,5,16,14.93
32.5,35.0,2017,5,16,11.98
32.5,35.625,2017,5,16,9.08
33.0,34.375,2017,5,16,15.34
33.0,35.0,2017,5,16,13.17
33.0,35.625,2017,5,16,7.66
29.5,34.375,2017,5,17,5.7
29.5,35.0,2017,5,17,5.7
29.5,35.625,2017,5,17,4.59
30.0,34.375,2017,5,17,6.45
30.0,35.0,2017,5,17,5.72
30.0,35.625,2017,5,17,4.68
30.5,34.375,2017,5,17,7.21
30.5,35.0,2017,5,17,6.58
30.5,35.625,2017,5,17,5.23
31.0,34.375,2017,5,17,8.96
31.0,35.0,2017,5,17,7.95
31.0,35.625,2017,5,17,6.12
31.5,34.375,2017,5,17,12.17
31.5,35.0,2017,5,17,8.03
31.5,35.625,2017,5,17,6.88
32.0,34.375,2017,5,17,14.26
32.0,35.0,2017,5,17,9.3
32.0,35.625,2017,5,17,7.2
32.5,34.375,2017,5,17,14.56
32.5,35.0,2017,5,17,10.83
32.5,35.625,2017,5,17,7.44
33.0,34.375,2017,5,17,14.95
33.0,35.0,2017,5,17,12.21
33.0,35.625,2017,5,17,7.06
29.5,34.375,2017,5,18,5.32
29.5,35.0,2017,5,18,5.6
29.5,35.625,2017,5,18,4.77
30.0,34.375,2017,5,18,5.33
30.0,35.0,2017,5,18,4.91
30.0,35.625,2017,5,18,4.31
30.5,34.375,2017,5,18,5.04
30.5,35.0,2017,5,18,4.92
30.5,35.625,2017,5,18,4.39
31.0,34.375,2017,5,18,6.1
31.0,35.0,2017,5,18,5.65
31.0,35.625,2017,5,18,4.93
31.5,34.375,2017,5,18,11.4
31.5,35.0,2017,5,18,6.29
31.5,35.625,2017,5,18,6.51
32.0,34.375,2017,5,18,14.66
32.0,35.0,2017,5,18,8.83
32.0,35.625,2017,5,18,6.25
32.5,34.375,2017,5,18,14.65
32.5,35.0,2017,5,18,10.92
32.5,35.625,2017,5,18,6.39
33.0,34.375,2017,5,18,14.46
33.0,35.0,2017,5,18,12.69
33.0,35.625,2017,5,18,6.22
29.5,34.375,2017,5,19,6.39
29.5,35.0,2017,5,19,7.29
29.5,35.625,2017,5,19,6.25
30.0,34.375,2017,5,19,7.73
30.0,35.0,2017,5,19,7.29
30.0,35.625,2017,5,19,6.78
30.5,34.375,2017,5,19,9.71
30.5,35.0,2017,5,19,8.36
30.5,35.625,2017,5,19,7.33
31.0,34.375,2017,5,19,11.36
31.0,35.0,2017,5,19,9.65
31.0,35.625,2017,5,19,7.9
31.5,34.375,2017,5,19,12.78
31.5,35.0,2017,5,19,10.15
31.5,35.625,2017,5,19,9.07
32.0,34.375,2017,5,19,13.46
32.0,35.0,2017,5,19,11.21
32.0,35.625,2017,5,19,9.43
32.5,34.375,2017,5,19,13.38
32.5,35.0,2017,5,19,11.93
32.5,35.625,2017,5,19,9.9
33.0,34.375,2017,5,19,13.03
33.0,35.0,2017,5,19,12.54
33.0,35.625,2017,5,19,8.53
29.5,34.375,2017,5,20,7.29
29.5,35.0,2017,5,20,7.7
29.5,35.625,2017,5,20,6.5
30.0,34.375,2017,5,20,8.07
30.0,35.0,2017,5,20,8.04
30.0,35.625,2017,5,20,6.94
30.5,34.375,2017,5,20,8.7
30.5,35.0,2017,5,20,8.53
30.5,35.625,2017,5,20,7.55
31.0,34.375,2017,5,20,9.26
31.0,35.0,2017,5,20,9.02
31.0,35.625,2017,5,20,8.69
31.5,34.375,2017,5,20,10.74
31.5,35.0,2017,5,20,9.37
31.5,35.625,2017,5,20,9.37
32.0,34.375,2017,5,20,11.83
32.0,35.0,2017,5,20,9.94
32.0,35.625,2017,5,20,9.18
32.5,34.375,2017,5,20,11.81
32.5,35.0,2017,5,20,10.39
32.5,35.625,2017,5,20,9.39
33.0,34.375,2017,5,20,11.71
33.0,35.0,2017,5,20,10.92
33.0,35.625,2017,5,20,9.4
29.5,34.375,2017,5,21,5.5
29.5,35.0,2017,5,21,5.69
29.5,35.625,2017,5,21,4.62
30.0,34.375,2017,5,21,5.99
30.0,35.0,2017,5,21,5.84
30.0,35.625,2017,5,21,5.02
30.5,34.375,2017,5,21,6.38
30.5,35.0,2017,5,21,6.07
30.5,35.625,2017,5,21,5.43
31.0,34.375,2017,5,21,7.02
31.0,35.0,2017,5,21,6.61
31.0,35.625,2017,5,21,6.13
31.5,34.375,2017,5,21,9.04
31.5,35.0,2017,5,21,7.31
31.5,35.625,2017,5,21,6.86
32.0,34.375,2017,5,21,10.91
32.0,35.0,2017,5,21,8.28
32.0,35.625,2017,5,21,7.12
32.5,34.375,2017,5,21,11.29
32.5,35.0,2017,5,21,9.25
32.5,35.625,2017,5,21,7.76
33.0,34.375,2017,5,21,11.45
33.0,35.0,2017,5,21,10.17
33.0,35.625,2017,5,21,8.16
29.5,34.375,2017,5,22,4.17
29.5,35.0,2017,5,22,3.83
29.5,35.625,2017,5,22,2.8
30.0,34.375,2017,5,22,4.44
30.0,35.0,2017,5,22,3.71
30.0,35.625,2017,5,22,3.05
30.5,34.375,2017,5,22,4.91
30.5,35.0,2017,5,22,4.29
30.5,35.625,2017,5,22,3.5
31.0,34.375,2017,5,22,5.58
31.0,35.0,2017,5,22,5.06
31.0,35.625,2017,5,22,4.13
31.5,34.375,2017,5,22,8.74
31.5,35.0,2017,5,22,5.89
31.5,35.625,2017,5,22,5.43
32.0,34.375,2017,5,22,11.23
32.0,35.0,2017,5,22,7.27
32.0,35.625,2017,5,22,5.74
32.5,34.375,2017,5,22,11.68
32.5,35.0,2017,5,22,8.54
32.5,35.625,2017,5,22,6.07
33.0,34.375,2017,5,22,12.06
33.0,35.0,2017,5,22,9.86
33.0,35.625,2017,5,22,6.85
29.5,34.375,2017,5,23,6.19
29.5,35.0,2017,5,23,6.31
29.5,35.625,2017,5,23,4.75
30.0,34.375,2017,5,23,7.65
30.0,35.0,2017,5,23,7.08
30.0,35.625,2017,5,23,5.61
30.5,34.375,2017,5,23,8.68
30.5,35.0,2017,5,23,8.15
30.5,35.625,2017,5,23,6.52
31.0,34.375,2017,5,23,9.65
31.0,35.0,2017,5,23,8.98
31.0,35.625,2017,5,23,7.69
31.5,34.375,2017,5,23,11.15
31.5,35.0,2017,5,23,9.35
31.5,35.625,2017,5,23,8.62
32.0,34.375,2017,5,23,12.06
32.0,35.0,2017,5,23,9.85
32.0,35.625,2017,5,23,8.34
32.5,34.375,2017,5,23,12.03
32.5,35.0,2017,5,23,10.54
32.5,35.625,2017,5,23,8.63
33.0,34.375,2017,5,23,11.93
33.0,35.0,2017,5,23,11.14
33.0,35.625,2017,5,23,8.61
29.5,34.375,2017,5,24,5.78
29.5,35.0,2017,5,24,5.87
29.5,35.625,2017,5,24,4.35
30.0,34.375,2017,5,24,6.44
30.0,35.0,2017,5,24,6.13
30.0,35.625,2017,5,24,4.48
30.5,34.375,2017,5,24,7.31
30.5,35.0,2017,5,24,6.87
30.5,35.625,2017,5,24,5.53
31.0,34.375,2017,5,24,8.25
31.0,35.0,2017,5,24,7.78
31.0,35.625,2017,5,24,6.92
31.5,34.375,2017,5,24,10.07
31.5,35.0,2017,5,24,8.37
31.5,35.625,2017,5,24,8.0
32.0,34.375,2017,5,24,11.57
32.0,35.0,2017,5,24,9.04
32.0,35.625,2017,5,24,8.12
32.5,34.375,2017,5,24,11.63
32.5,35.0,2017,5,24,9.79
32.5,35.625,2017,5,24,8.58
33.0,34.375,2017,5,24,11.53
33.0,35.0,2017,5,24,10.46
33.0,35.625,2017,5,24,8.41
29.5,34.375,2017,5,25,5.66
29.5,35.0,2017,5,25,5.56
29.5,35.625,2017,5,25,4.25
30.0,34.375,2017,5,25,6.51
30.0,35.0,2017,5,25,5.78
30.0,35.625,2017,5,25,4.76
30.5,34.375,2017,5,25,7.19
30.5,35.0,2017,5,25,6.58
30.5,35.625,2017,5,25,5.44
31.0,34.375,2017,5,25,8.14
31.0,35.0,2017,5,25,7.13
31.0,35.625,2017,5,25,6.52
31.5,34.375,2017,5,25,10.24
31.5,35.0,2017,5,25,7.44
31.5,35.625,2017,5,25,7.55
32.0,34.375,2017,5,25,11.69
32.0,35.0,2017,5,25,8.41
32.0,35.625,2017,5,25,7.42
32.5,34.375,2017,5,25,11.59
32.5,35.0,2017,5,25,9.5
32.5,35.625,2017,5,25,7.38
33.0,34.375,2017,5,25,11.3
33.0,35.0,2017,5,25,10.16
33.0,35.625,2017,5,25,6.88
29.5,34.375,2017,5,26,5.47
29.5,35.0,2017,5,26,5.61
29.5,35.625,2017,5,26,4.36
30.0,34.375,2017,5,26,5.81
30.0,35.0,2017,5,26,5.61
30.0,35.625,2017,5,26,4.4
30.5,34.375,2017,5,26,6.27
30.5,35.0,2017,5,26,6.1
30.5,35.625,2017,5,26,4.54
31.0,34.375,2017,5,26,7.24
31.0,35.0,2017,5,26,6.91
31.0,35.625,2017,5,26,5.96
31.5,34.375,2017,5,26,9.78
31.5,35.0,2017,5,26,7.4
31.5,35.625,2017,5,26,7.21
32.0,34.375,2017,5,26,11.44
32.0,35.0,2017,5,26,8.51
32.0,35.625,2017,5,26,7.52
32.5,34.375,2017,5,26,11.58
32.5,35.0,2017,5,26,9.72
32.5,35.625,2017,5,26,7.94
33.0,34.375,2017,5,26,11.34
33.0,35.0,2017,5,26,10.49
33.0,35.625,2017,5,26,7.87
29.5,34.375,2017,5,27,3.89
29.5,35.0,2017,5,27,4.22
29.5,35.625,2017,5,27,3.3
30.0,34.375,2017,5,27,4.2
30.0,35.0,2017,5,27,3.88
30.0,35.625,2017,5,27,3.49
30.5,34.375,2017,5,27,4.8
30.5,35.0,2017,5,27,4.29
30.5,35.625,2017,5,27,3.96
31.0,34.375,2017,5,27,5.59
31.0,35.0,2017,5,27,4.94
31.0,35.625,2017,5,27,4.55
31.5,34.375,2017,5,27,8.78
31.5,35.0,2017,5,27,5.42
31.5,35.625,2017,5,27,5.98
32.0,34.375,2017,5,27,10.86
32.0,35.0,2017,5,27,6.46
32.0,35.625,2017,5,27,5.7
32.5,34.375,2017,5,27,11.39
32.5,35.0,2017,5,27,7.73
32.5,35.625,2017,5,27,5.64
33.0,34.375,2017,5,27,11.7
33.0,35.0,2017,5,27,9.1
33.0,35.625,2017,5,27,5.73
29.5,34.375,2017,5,28,4.67
29.5,35.0,2017,5,28,5.26
29.5,35.625,2017,5,28,4.01
30.0,34.375,2017,5,28,6.12
30.0,35.0,2017,5,28,5.71
30.0,35.625,2017,5,28,4.51
30.5,34.375,2017,5,28,7.1
30.5,35.0,2017,5,28,6.86
30.5,35.625,2017,5,28,5.14
31.0,34.375,2017,5,28,8.88
31.0,35.0,2017,5,28,7.97
31.0,35.625,2017,5,28,6.08
31.5,34.375,2017,5,28,12.26
31.5,35.0,2017,5,28,8.35
31.5,35.625,2017,5,28,7.89
32.0,34.375,2017,5,28,13.92
32.0,35.0,2017,5,28,9.66
32.0,35.625,2017,5,28,7.21
32.5,34.375,2017,5,28,13.77
32.5,35.0,2017,5,28,10.78
32.5,35.625,2017,5,28,7.46
33.0,34.375,2017,5,28,13.26
33.0,35.0,2017,5,28,11.48
33.0,35.625,2017,5,28,6.44
29.5,34.375,2017,5,29,5.46
29.5,35.0,2017,5,29,5.42
29.5,35.625,2017,5,29,4.75
30.0,34.375,2017,5,29,6.21
30.0,35.0,2017,5,29,5.49
30.0,35.625,2017,5,29,4.87
30.5,34.375,2017,5,29,6.84
30.5,35.0,2017,5,29,6.1
30.5,35.625,2017,5,29,5.07
31.0,34.375,2017,5,29,7.88
31.0,35.0,2017,5,29,6.91
31.0,35.625,2017,5,29,5.65
31.5,34.375,2017,5,29,10.79
31.5,35.0,2017,5,29,7.42
31.5,35.625,2017,5,29,7.32
32.0,34.375,2017,5,29,12.63
32.0,35.0,2017,5,29,8.14
32.0,35.625,2017,5,29,6.72
32.5,34.375,2017,5,29,12.62
32.5,35.0,2017,5,29,9.2
32.5,35.625,2017,5,29,6.37
33.0,34.375,2017,5,29,12.31
33.0,35.0,2017,5,29,10.3
33.0,35.625,2017,5,29,6.35
29.5,34.375,2017,5,30,7.84
29.5,35.0,2017,5,30,7.47
29.5,35.625,2017,5,30,5.35
30.0,34.375,2017,5,30,8.15
30.0,35.0,2017,5,30,7.64
30.0,35.625,2017,5,30,5.7
30.5,34.375,2017,5,30,8.63
30.5,35.0,2017,5,30,7.83
30.5,35.625,2017,5,30,6.24
31.0,34.375,2017,5,30,9.43
31.0,35.0,2017,5,30,8.38
31.0,35.625,2017,5,30,7.3
31.5,34.375,2017,5,30,11.45
31.5,35.0,2017,5,30,8.51
31.5,35.625,2017,5,30,8.14
32.0,34.375,2017,5,30,12.74
32.0,35.0,2017,5,30,9.3
32.0,35.625,2017,5,30,8.03
32.5,34.375,2017,5,30,12.7
32.5,35.0,2017,5,30,10.14
32.5,35.625,2017,5,30,7.9
33.0,34.375,2017,5,30,12.41
33.0,35.0,2017,5,30,10.8
33.0,35.625,2017,5,30,6.93
29.5,34.375,2017,5,31,6.5
29.5,35.0,2017,5,31,6.63
29.5,35.625,2017,5,31,5.54
30.0,34.375,2017,5,31,6.93
30.0,35.0,2017,5,31,6.33
30.0,35.625,2017,5,31,5.61
30.5,34.375,2017,5,31,7.62
30.5,35.0,2017,5,31,6.72
30.5,35.625,2017,5,31,5.69
31.0,34.375,2017,5,31,8.9
31.0,35.0,2017,5,31,7.26
31.0,35.625,2017,5,31,6.11
31.5,34.375,2017,5,31,11.38
31.5,35.0,2017,5,31,7.45
31.5,35.625,2017,5,31,6.9
32.0,34.375,2017,5,31,12.71
32.0,35.0,2017,5,31,8.7
32.0,35.625,2017,5,31,6.91
32.5,34.375,2017,5,31,12.71
32.5,35.0,2017,5,31,9.97
32.5,35.625,2017,5,31,6.94
33.0,34.375,2017,5,31,12.52
33.0,35.0,2017,5,31,10.55
33.0,35.625,2017,5,31,5.74
29.5,34.375,2017,6,1,6.67
29.5,35.0,2017,6,1,6.4
29.5,35.625,2017,6,1,4.73
30.0,34.375,2017,6,1,7.5
30.0,35.0,2017,6,1,6.84
30.0,35.625,2017,6,1,5.17
30.5,34.375,2017,6,1,8.39
30.5,35.0,2017,6,1,7.71
30.5,35.625,2017,6,1,5.63
31.0,34.375,2017,6,1,9.56
31.0,35.0,2017,6,1,8.74
31.0,35.625,2017,6,1,7.07
31.5,34.375,2017,6,1,11.49
31.5,35.0,2017,6,1,9.42
31.5,35.625,2017,6,1,8.44
32.0,34.375,2017,6,1,13.06
32.0,35.0,2017,6,1,10.31
32.0,35.625,2017,6,1,9.07
32.5,34.375,2017,6,1,13.26
32.5,35.0,2017,6,1,11.44
32.5,35.625,2017,6,1,9.56
33.0,34.375,2017,6,1,13.44
33.0,35.0,2017,6,1,12.24
33.0,35.625,2017,6,1,9.01
29.5,34.375,2017,6,2,7.05
29.5,35.0,2017,6,2,7.33
29.5,35.625,2017,6,2,5.7
30.0,34.375,2017,6,2,7.91
30.0,35.0,2017,6,2,7.71
30.0,35.625,2017,6,2,6.24
30.5,34.375,2017,6,2,8.61
30.5,35.0,2017,6,2,8.31
30.5,35.625,2017,6,2,7.02
31.0,34.375,2017,6,2,9.49
31.0,35.0,2017,6,2,9.13
31.0,35.625,2017,6,2,8.38
31.5,34.375,2017,6,2,11.82
31.5,35.0,2017,6,2,9.83
31.5,35.625,2017,6,2,9.32
32.0,34.375,2017,6,2,13.85
32.0,35.0,2017,6,2,10.84
32.0,35.625,2017,6,2,9.51
32.5,34.375,2017,6,2,14.27
32.5,35.0,2017,6,2,12.13
32.5,35.625,2017,6,2,9.92
33.0,34.375,2017,6,2,14.62
33.0,35.0,2017,6,2,13.16
33.0,35.625,2017,6,2,9.47
29.5,34.375,2017,6,3,5.86
29.5,35.0,2017,6,3,6.26
29.5,35.625,2017,6,3,5.31
30.0,34.375,2017,6,3,6.89
30.0,35.0,2017,6,3,6.45
30.0,35.625,2017,6,3,5.53
30.5,34.375,2017,6,3,8.18
30.5,35.0,2017,6,3,7.54
30.5,35.625,2017,6,3,6.08
31.0,34.375,2017,6,3,9.87
31.0,35.0,2017,6,3,9.03
31.0,35.625,2017,6,3,7.6
31.5,34.375,2017,6,3,12.79
31.5,35.0,2017,6,3,9.79
31.5,35.625,2017,6,3,8.97
32.0,34.375,2017,6,3,14.68
32.0,35.0,2017,6,3,10.82
32.0,35.625,2017,6,3,9.41
