-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2017 through 12/31/2017 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MIN     MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS10M_MIN
32.0,35.625,2017,1,30,0.92
32.5,34.375,2017,1,30,2.44
32.5,35.0,2017,1,30,0.15
32.5,35.625,2017,1,30,0.95
33.0,34.375,2017,1,30,2.38
33.0,35.0,2017,1,30,0.58
33.0,35.625,2017,1,30,1.94
29.5,34.375,2017,1,31,2.51
29.5,35.0,2017,1,31,2.46
29.5,35.625,2017,1,31,0.78
30.0,34.375,2017,1,31,0.37
30.0,35.0,2017,1,31,0.48
30.0,35.625,2017,1,31,1.62
30.5,34.375,2017,1,31,0.36
30.5,35.0,2017,1,31,0.35
30.5,35.625,2017,1,31,1.25
31.0,34.375,2017,1,31,1.61
31.0,35.0,2017,1,31,0.91
31.0,35.625,2017,1,31,1.07
31.5,34.375,2017,1,31,2.47
31.5,35.0,2017,1,31,1.51
31.5,35.625,2017,1,31,0.5
32.0,34.375,2017,1,31,2.92
32.0,35.0,2017,1,31,1.6
32.0,35.625,2017,1,31,0.05
32.5,34.375,2017,1,31,3.05
32.5,35.0,2017,1,31,1.53
32.5,35.625,2017,1,31,0.38
33.0,34.375,2017,1,31,3.14
33.0,35.0,2017,1,31,2.29
33.0,35.625,2017,1,31,1.47
29.5,34.375,2017,2,1,3.22
29.5,35.0,2017,2,1,2.68
29.5,35.625,2017,2,1,3.19
30.0,34.375,2017,2,1,2.73
30.0,35.0,2017,2,1,1.96
30.0,35.625,2017,2,1,3.92
30.5,34.375,2017,2,1,2.53
30.5,35.0,2017,2,1,2.38
30.5,35.625,2017,2,1,3.1
31.0,34.375,2017,2,1,2.08
31.0,35.0,2017,2,1,2.26
31.0,35.625,2017,2,1,1.37
31.5,34.375,2017,2,1,3.39
31.5,35.0,2017,2,1,2.55
31.5,35.625,2017,2,1,1.37
32.0,34.375,2017,2,1,5.34
32.0,35.0,2017,2,1,2.72
32.0,35.625,2017,2,1,1.31
32.5,34.375,2017,2,1,5.58
32.5,35.0,2017,2,1,3.43
32.5,35.625,2017,2,1,0.67
33.0,34.375,2017,2,1,5.02
33.0,35.0,2017,2,1,4.25
33.0,35.625,2017,2,1,1.87
29.5,34.375,2017,2,2,3.09
29.5,35.0,2017,2,2,2.96
29.5,35.625,2017,2,2,2.13
30.0,34.375,2017,2,2,2.87
30.0,35.0,2017,2,2,2.18
30.0,35.625,2017,2,2,2.4
30.5,34.375,2017,2,2,2.87
30.5,35.0,2017,2,2,1.95
30.5,35.625,2017,2,2,1.95
31.0,34.375,2017,2,2,2.45
31.0,35.0,2017,2,2,1.83
31.0,35.625,2017,2,2,0.99
31.5,34.375,2017,2,2,2.69
31.5,35.0,2017,2,2,1.79
31.5,35.625,2017,2,2,1.32
32.0,34.375,2017,2,2,3.5
32.0,35.0,2017,2,2,1.69
32.0,35.625,2017,2,2,1.14
32.5,34.375,2017,2,2,2.91
32.5,35.0,2017,2,2,1.25
32.5,35.625,2017,2,2,0.96
33.0,34.375,2017,2,2,2.94
33.0,35.0,2017,2,2,1.94
33.0,35.625,2017,2,2,1.39
29.5,34.375,2017,2,3,1.6
29.5,35.0,2017,2,3,1.47
29.5,35.625,2017,2,3,2.7
30.0,34.375,2017,2,3,1.79
30.0,35.0,2017,2,3,1.66
30.0,35.625,2017,2,3,2.49
30.5,34.375,2017,2,3,2.04
30.5,35.0,2017,2,3,1.95
30.5,35.625,2017,2,3,0.04
31.0,34.375,2017,2,3,2.15
31.0,35.0,2017,2,3,1.37
31.0,35.625,2017,2,3,0.63
31.5,34.375,2017,2,3,1.68
31.5,35.0,2017,2,3,1.14
31.5,35.625,2017,2,3,0.47
32.0,34.375,2017,2,3,2.56
32.0,35.0,2017,2,3,1.15
32.0,35.625,2017,2,3,0.59
32.5,34.375,2017,2,3,2.44
32.5,35.0,2017,2,3,0.9
32.5,35.625,2017,2,3,0.35
33.0,34.375,2017,2,3,0.71
33.0,35.0,2017,2,3,0.53
33.0,35.625,2017,2,3,0.58
29.5,34.375,2017,2,4,0.68
29.5,35.0,2017,2,4,0.35
29.5,35.625,2017,2,4,2.75
30.0,34.375,2017,2,4,0.5
30.0,35.0,2017,2,4,0.53
30.0,35.625,2017,2,4,2.86
30.5,34.375,2017,2,4,0.68
30.5,35.0,2017,2,4,0.63
30.5,35.625,2017,2,4,2.28
31.0,34.375,2017,2,4,1.78
31.0,35.0,2017,2,4,1.41
31.0,35.625,2017,2,4,0.36
31.5,34.375,2017,2,4,1.14
31.5,35.0,2017,2,4,0.99
31.5,35.625,2017,2,4,0.34
32.0,34.375,2017,2,4,1.33
32.0,35.0,2017,2,4,0.82
32.0,35.625,2017,2,4,0.06
32.5,34.375,2017,2,4,2.59
32.5,35.0,2017,2,4,0.4
32.5,35.625,2017,2,4,0.23
33.0,34.375,2017,2,4,2.46
33.0,35.0,2017,2,4,0.12
33.0,35.625,2017,2,4,0.78
29.5,34.375,2017,2,5,2.84
29.5,35.0,2017,2,5,1.72
29.5,35.625,2017,2,5,1.32
30.0,34.375,2017,2,5,1.4
30.0,35.0,2017,2,5,0.57
30.0,35.625,2017,2,5,0.67
30.5,34.375,2017,2,5,0.92
30.5,35.0,2017,2,5,0.57
30.5,35.625,2017,2,5,0.63
31.0,34.375,2017,2,5,0.45
31.0,35.0,2017,2,5,0.62
31.0,35.625,2017,2,5,0.74
31.5,34.375,2017,2,5,0.45
31.5,35.0,2017,2,5,0.26
31.5,35.625,2017,2,5,1.09
32.0,34.375,2017,2,5,2.8
32.0,35.0,2017,2,5,1.1
32.0,35.625,2017,2,5,0.51
32.5,34.375,2017,2,5,4.27
32.5,35.0,2017,2,5,1.73
32.5,35.625,2017,2,5,0.28
33.0,34.375,2017,2,5,3.61
33.0,35.0,2017,2,5,1.4
33.0,35.625,2017,2,5,0.29
29.5,34.375,2017,2,6,3.02
29.5,35.0,2017,2,6,2.94
29.5,35.625,2017,2,6,2.46
30.0,34.375,2017,2,6,2.17
30.0,35.0,2017,2,6,2.18
30.0,35.625,2017,2,6,1.86
30.5,34.375,2017,2,6,2.45
30.5,35.0,2017,2,6,1.56
30.5,35.625,2017,2,6,0.35
31.0,34.375,2017,2,6,1.66
31.0,35.0,2017,2,6,1.2
31.0,35.625,2017,2,6,1.17
31.5,34.375,2017,2,6,1.24
31.5,35.0,2017,2,6,1.43
31.5,35.625,2017,2,6,0.62
32.0,34.375,2017,2,6,1.64
32.0,35.0,2017,2,6,0.99
32.0,35.625,2017,2,6,0.49
32.5,34.375,2017,2,6,1.39
32.5,35.0,2017,2,6,0.88
32.5,35.625,2017,2,6,0.59
33.0,34.375,2017,2,6,0.63
33.0,35.0,2017,2,6,0.48
33.0,35.625,2017,2,6,0.99
29.5,34.375,2017,2,7,1.94
29.5,35.0,2017,2,7,4.02
29.5,35.625,2017,2,7,3.88
30.0,34.375,2017,2,7,3.82
30.0,35.0,2017,2,7,4.1
30.0,35.625,2017,2,7,4.47
30.5,34.375,2017,2,7,4.04
30.5,35.0,2017,2,7,3.48
30.5,35.625,2017,2,7,5.44
31.0,34.375,2017,2,7,3.68
31.0,35.0,2017,2,7,2.94
31.0,35.625,2017,2,7,4.11
31.5,34.375,2017,2,7,2.76
31.5,35.0,2017,2,7,2.7
31.5,35.625,2017,2,7,3.77
32.0,34.375,2017,2,7,1.4
32.0,35.0,2017,2,7,2.87
32.0,35.625,2017,2,7,3.51
32.5,34.375,2017,2,7,1.88
32.5,35.0,2017,2,7,2.32
32.5,35.625,2017,2,7,2.15
33.0,34.375,2017,2,7,3.95
33.0,35.0,2017,2,7,1.96
33.0,35.625,2017,2,7,1.91
29.5,34.375,2017,2,8,2.98
29.5,35.0,2017,2,8,2.44
29.5,35.625,2017,2,8,2.98
30.0,34.375,2017,2,8,2.94
30.0,35.0,2017,2,8,0.71
30.0,35.625,2017,2,8,2.0
30.5,34.375,2017,2,8,0.34
30.5,35.0,2017,2,8,0.06
30.5,35.625,2017,2,8,0.56
31.0,34.375,2017,2,8,0.3
31.0,35.0,2017,2,8,1.1
31.0,35.625,2017,2,8,0.38
31.5,34.375,2017,2,8,1.57
31.5,35.0,2017,2,8,1.43
31.5,35.625,2017,2,8,1.18
32.0,34.375,2017,2,8,3.06
32.0,35.0,2017,2,8,0.34
32.0,35.625,2017,2,8,1.7
32.5,34.375,2017,2,8,4.05
32.5,35.0,2017,2,8,0.85
32.5,35.625,2017,2,8,1.71
33.0,34.375,2017,2,8,4.2
33.0,35.0,2017,2,8,1.99
33.0,35.625,2017,2,8,2.32
29.5,34.375,2017,2,9,2.87
29.5,35.0,2017,2,9,1.75
29.5,35.625,2017,2,9,0.78
30.0,34.375,2017,2,9,0.75
30.0,35.0,2017,2,9,0.27
30.0,35.625,2017,2,9,1.85
30.5,34.375,2017,2,9,0.24
30.5,35.0,2017,2,9,0.24
30.5,35.625,2017,2,9,0.11
31.0,34.375,2017,2,9,0.52
31.0,35.0,2017,2,9,0.3
31.0,35.625,2017,2,9,0.64
31.5,34.375,2017,2,9,1.79
31.5,35.0,2017,2,9,0.82
31.5,35.625,2017,2,9,0.6
32.0,34.375,2017,2,9,1.46
32.0,35.0,2017,2,9,0.48
32.0,35.625,2017,2,9,0.14
32.5,34.375,2017,2,9,0.99
32.5,35.0,2017,2,9,0.55
32.5,35.625,2017,2,9,0.39
33.0,34.375,2017,2,9,0.67
33.0,35.0,2017,2,9,1.96
33.0,35.625,2017,2,9,0.44
29.5,34.375,2017,2,10,0.88
29.5,35.0,2017,2,10,0.94
29.5,35.625,2017,2,10,1.93
30.0,34.375,2017,2,10,0.4
30.0,35.0,2017,2,10,0.55
30.0,35.625,2017,2,10,1.99
30.5,34.375,2017,2,10,0.4
30.5,35.0,2017,2,10,0.52
30.5,35.625,2017,2,10,0.81
31.0,34.375,2017,2,10,0.86
31.0,35.0,2017,2,10,0.35
31.0,35.625,2017,2,10,1.36
31.5,34.375,2017,2,10,1.2
31.5,35.0,2017,2,10,0.23
31.5,35.625,2017,2,10,0.57
32.0,34.375,2017,2,10,2.53
32.0,35.0,2017,2,10,1.15
32.0,35.625,2017,2,10,1.61
32.5,34.375,2017,2,10,3.04
32.5,35.0,2017,2,10,1.34
32.5,35.625,2017,2,10,0.34
33.0,34.375,2017,2,10,2.26
33.0,35.0,2017,2,10,1.41
33.0,35.625,2017,2,10,0.22
29.5,34.375,2017,2,11,2.2
29.5,35.0,2017,2,11,1.25
29.5,35.625,2017,2,11,1.03
30.0,34.375,2017,2,11,1.01
30.0,35.0,2017,2,11,0.34
30.0,35.625,2017,2,11,1.39
30.5,34.375,2017,2,11,1.22
30.5,35.0,2017,2,11,0.07
30.5,35.625,2017,2,11,1.48
31.0,34.375,2017,2,11,1.12
31.0,35.0,2017,2,11,0.44
31.0,35.625,2017,2,11,0.69
31.5,34.375,2017,2,11,0.7
31.5,35.0,2017,2,11,0.92
31.5,35.625,2017,2,11,0.76
32.0,34.375,2017,2,11,0.39
32.0,35.0,2017,2,11,1.85
32.0,35.625,2017,2,11,1.05
32.5,34.375,2017,2,11,0.38
32.5,35.0,2017,2,11,0.95
32.5,35.625,2017,2,11,0.88
33.0,34.375,2017,2,11,0.76
33.0,35.0,2017,2,11,1.18
33.0,35.625,2017,2,11,1.14
29.5,34.375,2017,2,12,1.11
29.5,35.0,2017,2,12,1.57
29.5,35.625,2017,2,12,2.36
30.0,34.375,2017,2,12,1.02
30.0,35.0,2017,2,12,0.62
30.0,35.625,2017,2,12,1.42
30.5,34.375,2017,2,12,0.81
30.5,35.0,2017,2,12,0.19
30.5,35.625,2017,2,12,0.53
31.0,34.375,2017,2,12,1.02
31.0,35.0,2017,2,12,0.91
31.0,35.625,2017,2,12,0.99
31.5,34.375,2017,2,12,2.48
31.5,35.0,2017,2,12,1.73
31.5,35.625,2017,2,12,0.92
32.0,34.375,2017,2,12,3.5
32.0,35.0,2017,2,12,2.14
32.0,35.625,2017,2,12,1.02
32.5,34.375,2017,2,12,2.6
32.5,35.0,2017,2,12,1.69
32.5,35.625,2017,2,12,0.55
33.0,34.375,2017,2,12,2.39
33.0,35.0,2017,2,12,2.13
33.0,35.625,2017,2,12,0.64
29.5,34.375,2017,2,13,3.07
29.5,35.0,2017,2,13,1.78
29.5,35.625,2017,2,13,2.71
30.0,34.375,2017,2,13,2.4
30.0,35.0,2017,2,13,1.49
30.0,35.625,2017,2,13,2.54
30.5,34.375,2017,2,13,2.04
30.5,35.0,2017,2,13,1.54
30.5,35.625,2017,2,13,2.03
31.0,34.375,2017,2,13,2.41
31.0,35.0,2017,2,13,2.23
31.0,35.625,2017,2,13,1.63
31.5,34.375,2017,2,13,2.84
31.5,35.0,2017,2,13,2.25
31.5,35.625,2017,2,13,1.65
32.0,34.375,2017,2,13,2.63
32.0,35.0,2017,2,13,1.71
32.0,35.625,2017,2,13,1.12
32.5,34.375,2017,2,13,2.25
32.5,35.0,2017,2,13,1.28
32.5,35.625,2017,2,13,0.68
33.0,34.375,2017,2,13,1.86
33.0,35.0,2017,2,13,1.2
33.0,35.625,2017,2,13,0.92
29.5,34.375,2017,2,14,3.16
29.5,35.0,2017,2,14,1.81
29.5,35.625,2017,2,14,2.36
30.0,34.375,2017,2,14,2.43
30.0,35.0,2017,2,14,1.53
30.0,35.625,2017,2,14,2.56
30.5,34.375,2017,2,14,2.22
30.5,35.0,2017,2,14,1.33
30.5,35.625,2017,2,14,2.15
31.0,34.375,2017,2,14,2.95
31.0,35.0,2017,2,14,2.23
31.0,35.625,2017,2,14,1.98
31.5,34.375,2017,2,14,3.3
31.5,35.0,2017,2,14,2.19
31.5,35.625,2017,2,14,2.1
32.0,34.375,2017,2,14,3.08
32.0,35.0,2017,2,14,2.13
32.0,35.625,2017,2,14,1.22
32.5,34.375,2017,2,14,2.34
32.5,35.0,2017,2,14,1.63
32.5,35.625,2017,2,14,1.18
33.0,34.375,2017,2,14,1.74
33.0,35.0,2017,2,14,1.42
33.0,35.625,2017,2,14,0.49
29.5,34.375,2017,2,15,2.63
29.5,35.0,2017,2,15,2.32
29.5,35.625,2017,2,15,2.7
30.0,34.375,2017,2,15,1.77
30.0,35.0,2017,2,15,1.08
30.0,35.625,2017,2,15,2.94
30.5,34.375,2017,2,15,1.55
30.5,35.0,2017,2,15,1.28
30.5,35.625,2017,2,15,2.31
31.0,34.375,2017,2,15,2.63
31.0,35.0,2017,2,15,2.28
31.0,35.625,2017,2,15,1.93
31.5,34.375,2017,2,15,3.95
31.5,35.0,2017,2,15,2.62
31.5,35.625,2017,2,15,1.84
32.0,34.375,2017,2,15,5.44
32.0,35.0,2017,2,15,2.7
32.0,35.625,2017,2,15,1.82
32.5,34.375,2017,2,15,5.34
32.5,35.0,2017,2,15,2.86
32.5,35.625,2017,2,15,1.21
33.0,34.375,2017,2,15,5.07
33.0,35.0,2017,2,15,2.84
33.0,35.625,2017,2,15,1.18
29.5,34.375,2017,2,16,2.65
29.5,35.0,2017,2,16,1.78
29.5,35.625,2017,2,16,2.46
30.0,34.375,2017,2,16,1.91
30.0,35.0,2017,2,16,0.82
30.0,35.625,2017,2,16,2.77
30.5,34.375,2017,2,16,2.15
30.5,35.0,2017,2,16,1.67
30.5,35.625,2017,2,16,2.18
31.0,34.375,2017,2,16,3.06
31.0,35.0,2017,2,16,2.48
31.0,35.625,2017,2,16,1.23
31.5,34.375,2017,2,16,0.63
31.5,35.0,2017,2,16,2.06
31.5,35.625,2017,2,16,0.96
32.0,34.375,2017,2,16,3.14
32.0,35.0,2017,2,16,1.71
32.0,35.625,2017,2,16,1.69
32.5,34.375,2017,2,16,5.29
32.5,35.0,2017,2,16,2.42
32.5,35.625,2017,2,16,0.91
33.0,34.375,2017,2,16,5.83
33.0,35.0,2017,2,16,3.2
33.0,35.625,2017,2,16,0.56
29.5,34.375,2017,2,17,2.69
29.5,35.0,2017,2,17,2.76
29.5,35.625,2017,2,17,1.91
30.0,34.375,2017,2,17,2.11
30.0,35.0,2017,2,17,1.45
30.0,35.625,2017,2,17,1.38
30.5,34.375,2017,2,17,1.42
30.5,35.0,2017,2,17,1.06
30.5,35.625,2017,2,17,1.13
31.0,34.375,2017,2,17,0.59
31.0,35.0,2017,2,17,1.49
31.0,35.625,2017,2,17,0.48
31.5,34.375,2017,2,17,1.38
31.5,35.0,2017,2,17,1.46
31.5,35.625,2017,2,17,0.75
32.0,34.375,2017,2,17,2.71
32.0,35.0,2017,2,17,1.13
32.0,35.625,2017,2,17,1.32
32.5,34.375,2017,2,17,3.1
32.5,35.0,2017,2,17,0.65
32.5,35.625,2017,2,17,0.86
33.0,34.375,2017,2,17,2.51
33.0,35.0,2017,2,17,0.74
33.0,35.625,2017,2,17,0.82
29.5,34.375,2017,2,18,1.65
29.5,35.0,2017,2,18,1.36
29.5,35.625,2017,2,18,1.96
30.0,34.375,2017,2,18,1.98
30.0,35.0,2017,2,18,1.85
30.0,35.625,2017,2,18,1.44
30.5,34.375,2017,2,18,1.49
30.5,35.0,2017,2,18,1.26
30.5,35.625,2017,2,18,1.39
31.0,34.375,2017,2,18,0.7
31.0,35.0,2017,2,18,0.79
31.0,35.625,2017,2,18,0.83
31.5,34.375,2017,2,18,0.85
31.5,35.0,2017,2,18,1.26
31.5,35.625,2017,2,18,0.88
32.0,34.375,2017,2,18,2.15
32.0,35.0,2017,2,18,1.8
32.0,35.625,2017,2,18,1.45
32.5,34.375,2017,2,18,1.81
32.5,35.0,2017,2,18,1.13
32.5,35.625,2017,2,18,1.1
33.0,34.375,2017,2,18,1.54
33.0,35.0,2017,2,18,0.67
33.0,35.625,2017,2,18,1.82
29.5,34.375,2017,2,19,0.85
29.5,35.0,2017,2,19,1.44
29.5,35.625,2017,2,19,2.97
30.0,34.375,2017,2,19,1.33
30.0,35.0,2017,2,19,1.88
30.0,35.625,2017,2,19,2.98
30.5,34.375,2017,2,19,1.78
30.5,35.0,2017,2,19,1.87
30.5,35.625,2017,2,19,2.92
31.0,34.375,2017,2,19,1.8
31.0,35.0,2017,2,19,1.21
31.0,35.625,2017,2,19,2.43
31.5,34.375,2017,2,19,1.11
31.5,35.0,2017,2,19,1.36
31.5,35.625,2017,2,19,2.92
32.0,34.375,2017,2,19,1.11
32.0,35.0,2017,2,19,2.45
32.0,35.625,2017,2,19,3.16
32.5,34.375,2017,2,19,2.27
32.5,35.0,2017,2,19,2.36
32.5,35.625,2017,2,19,2.0
33.0,34.375,2017,2,19,3.61
33.0,35.0,2017,2,19,1.72
33.0,35.625,2017,2,19,1.14
29.5,34.375,2017,2,20,0.73
29.5,35.0,2017,2,20,1.02
29.5,35.625,2017,2,20,1.4
30.0,34.375,2017,2,20,1.78
30.0,35.0,2017,2,20,0.8
30.0,35.625,2017,2,20,2.15
30.5,34.375,2017,2,20,2.48
30.5,35.0,2017,2,20,0.93
30.5,35.625,2017,2,20,1.23
31.0,34.375,2017,2,20,2.13
31.0,35.0,2017,2,20,0.36
31.0,35.625,2017,2,20,0.25
31.5,34.375,2017,2,20,1.52
31.5,35.0,2017,2,20,0.45
31.5,35.625,2017,2,20,0.93
32.0,34.375,2017,2,20,0.75
32.0,35.0,2017,2,20,0.22
32.0,35.625,2017,2,20,0.08
32.5,34.375,2017,2,20,1.95
32.5,35.0,2017,2,20,1.24
32.5,35.625,2017,2,20,0.16
33.0,34.375,2017,2,20,2.91
33.0,35.0,2017,2,20,1.24
33.0,35.625,2017,2,20,0.62
29.5,34.375,2017,2,21,2.54
29.5,35.0,2017,2,21,2.64
29.5,35.625,2017,2,21,0.25
30.0,34.375,2017,2,21,1.11
30.0,35.0,2017,2,21,1.75
30.0,35.625,2017,2,21,1.14
30.5,34.375,2017,2,21,0.92
30.5,35.0,2017,2,21,1.09
30.5,35.625,2017,2,21,1.19
31.0,34.375,2017,2,21,1.19
31.0,35.0,2017,2,21,1.06
31.0,35.625,2017,2,21,0.71
31.5,34.375,2017,2,21,1.62
31.5,35.0,2017,2,21,1.56
31.5,35.625,2017,2,21,0.26
32.0,34.375,2017,2,21,2.01
32.0,35.0,2017,2,21,1.67
32.0,35.625,2017,2,21,1.01
32.5,34.375,2017,2,21,1.86
32.5,35.0,2017,2,21,1.52
32.5,35.625,2017,2,21,0.35
33.0,34.375,2017,2,21,1.95
33.0,35.0,2017,2,21,2.31
33.0,35.625,2017,2,21,0.5
29.5,34.375,2017,2,22,1.14
29.5,35.0,2017,2,22,0.4
29.5,35.625,2017,2,22,2.44
30.0,34.375,2017,2,22,0.7
30.0,35.0,2017,2,22,0.9
30.0,35.625,2017,2,22,2.46
30.5,34.375,2017,2,22,0.94
30.5,35.0,2017,2,22,1.3
30.5,35.625,2017,2,22,1.78
31.0,34.375,2017,2,22,1.57
31.0,35.0,2017,2,22,1.63
31.0,35.625,2017,2,22,0.23
31.5,34.375,2017,2,22,1.84
31.5,35.0,2017,2,22,0.93
31.5,35.625,2017,2,22,1.5
32.0,34.375,2017,2,22,2.29
32.0,35.0,2017,2,22,0.22
32.0,35.625,2017,2,22,1.83
32.5,34.375,2017,2,22,2.37
32.5,35.0,2017,2,22,1.29
32.5,35.625,2017,2,22,1.58
33.0,34.375,2017,2,22,2.07
33.0,35.0,2017,2,22,1.6
33.0,35.625,2017,2,22,1.21
29.5,34.375,2017,2,23,3.17
29.5,35.0,2017,2,23,3.08
29.5,35.625,2017,2,23,3.01
30.0,34.375,2017,2,23,2.16
30.0,35.0,2017,2,23,1.77
30.0,35.625,2017,2,23,2.79
30.5,34.375,2017,2,23,2.21
30.5,35.0,2017,2,23,1.29
30.5,35.625,2017,2,23,1.61
31.0,34.375,2017,2,23,2.09
31.0,35.0,2017,2,23,1.7
31.0,35.625,2017,2,23,0.1
31.5,34.375,2017,2,23,2.81
31.5,35.0,2017,2,23,2.46
31.5,35.625,2017,2,23,0.92
32.0,34.375,2017,2,23,3.32
32.0,35.0,2017,2,23,2.01
32.0,35.625,2017,2,23,1.61
32.5,34.375,2017,2,23,3.11
32.5,35.0,2017,2,23,1.83
32.5,35.625,2017,2,23,0.58
33.0,34.375,2017,2,23,2.55
33.0,35.0,2017,2,23,1.64
33.0,35.625,2017,2,23,0.53
29.5,34.375,2017,2,24,1.41
29.5,35.0,2017,2,24,2.74
29.5,35.625,2017,2,24,3.16
30.0,34.375,2017,2,24,2.11
30.0,35.0,2017,2,24,1.84
30.0,35.625,2017,2,24,3.35
30.5,34.375,2017,2,24,2.08
30.5,35.0,2017,2,24,1.47
30.5,35.625,2017,2,24,2.77
31.0,34.375,2017,2,24,1.57
31.0,35.0,2017,2,24,0.78
31.0,35.625,2017,2,24,1.54
31.5,34.375,2017,2,24,1.73
31.5,35.0,2017,2,24,0.24
31.5,35.625,2017,2,24,0.17
32.0,34.375,2017,2,24,2.91
32.0,35.0,2017,2,24,0.43
32.0,35.625,2017,2,24,0.52
32.5,34.375,2017,2,24,2.6
32.5,35.0,2017,2,24,0.88
32.5,35.625,2017,2,24,0.33
33.0,34.375,2017,2,24,1.14
33.0,35.0,2017,2,24,0.23
33.0,35.625,2017,2,24,0.33
29.5,34.375,2017,2,25,0.91
29.5,35.0,2017,2,25,1.49
29.5,35.625,2017,2,25,3.0
30.0,34.375,2017,2,25,2.01
30.0,35.0,2017,2,25,1.72
30.0,35.625,2017,2,25,2.79
30.5,34.375,2017,2,25,2.56
30.5,35.0,2017,2,25,1.78
30.5,35.625,2017,2,25,2.37
31.0,34.375,2017,2,25,2.15
31.0,35.0,2017,2,25,1.53
31.0,35.625,2017,2,25,1.72
31.5,34.375,2017,2,25,0.28
31.5,35.0,2017,2,25,1.22
31.5,35.625,2017,2,25,1.5
32.0,34.375,2017,2,25,1.33
32.0,35.0,2017,2,25,0.63
32.0,35.625,2017,2,25,1.6
32.5,34.375,2017,2,25,0.3
32.5,35.0,2017,2,25,0.94
32.5,35.625,2017,2,25,0.24
33.0,34.375,2017,2,25,1.63
33.0,35.0,2017,2,25,1.28
33.0,35.625,2017,2,25,1.12
29.5,34.375,2017,2,26,0.42
29.5,35.0,2017,2,26,0.61
29.5,35.625,2017,2,26,2.28
30.0,34.375,2017,2,26,0.61
30.0,35.0,2017,2,26,1.13
30.0,35.625,2017,2,26,1.92
30.5,34.375,2017,2,26,0.37
30.5,35.0,2017,2,26,1.15
30.5,35.625,2017,2,26,0.98
31.0,34.375,2017,2,26,0.25
31.0,35.0,2017,2,26,0.26
31.0,35.625,2017,2,26,0.8
31.5,34.375,2017,2,26,1.39
31.5,35.0,2017,2,26,0.6
31.5,35.625,2017,2,26,1.38
32.0,34.375,2017,2,26,0.88
32.0,35.0,2017,2,26,0.4
32.0,35.625,2017,2,26,0.65
32.5,34.375,2017,2,26,2.22
32.5,35.0,2017,2,26,0.41
32.5,35.625,2017,2,26,0.74
33.0,34.375,2017,2,26,3.24
33.0,35.0,2017,2,26,0.61
33.0,35.625,2017,2,26,1.06
29.5,34.375,2017,2,27,1.35
29.5,35.0,2017,2,27,1.53
29.5,35.625,2017,2,27,2.86
30.0,34.375,2017,2,27,0.22
30.0,35.0,2017,2,27,1.13
30.0,35.625,2017,2,27,3.22
30.5,34.375,2017,2,27,0.91
30.5,35.0,2017,2,27,1.66
30.5,35.625,2017,2,27,3.05
31.0,34.375,2017,2,27,2.11
31.0,35.0,2017,2,27,1.22
31.0,35.625,2017,2,27,2.41
31.5,34.375,2017,2,27,1.11
31.5,35.0,2017,2,27,1.15
31.5,35.625,2017,2,27,2.15
32.0,34.375,2017,2,27,0.19
32.0,35.0,2017,2,27,1.4
32.0,35.625,2017,2,27,2.38
32.5,34.375,2017,2,27,0.17
32.5,35.0,2017,2,27,0.54
32.5,35.625,2017,2,27,1.85
33.0,34.375,2017,2,27,1.86
33.0,35.0,2017,2,27,0.47
33.0,35.625,2017,2,27,1.95
29.5,34.375,2017,2,28,1.96
29.5,35.0,2017,2,28,3.1
29.5,35.625,2017,2,28,2.64
30.0,34.375,2017,2,28,1.84
30.0,35.0,2017,2,28,2.73
30.0,35.625,2017,2,28,2.1
30.5,34.375,2017,2,28,0.31
30.5,35.0,2017,2,28,1.16
30.5,35.625,2017,2,28,2.55
31.0,34.375,2017,2,28,1.57
31.0,35.0,2017,2,28,0.36
31.0,35.625,2017,2,28,0.96
31.5,34.375,2017,2,28,0.79
31.5,35.0,2017,2,28,1.37
31.5,35.625,2017,2,28,1.54
32.0,34.375,2017,2,28,1.63
32.0,35.0,2017,2,28,1.8
32.0,35.625,2017,2,28,2.59
32.5,34.375,2017,2,28,0.98
32.5,35.0,2017,2,28,1.01
32.5,35.625,2017,2,28,1.24
33.0,34.375,2017,2,28,0.6
33.0,35.0,2017,2,28,0.99
33.0,35.625,2017,2,28,1.08
29.5,34.375,2017,3,1,3.61
29.5,35.0,2017,3,1,2.43
29.5,35.625,2017,3,1,3.07
30.0,34.375,2017,3,1,2.77
30.0,35.0,2017,3,1,2.42
30.0,35.625,2017,3,1,2.8
30.5,34.375,2017,3,1,2.55
30.5,35.0,2017,3,1,3.16
30.5,35.625,2017,3,1,3.08
31.0,34.375,2017,3,1,2.65
31.0,35.0,2017,3,1,2.92
31.0,35.625,2017,3,1,2.07
31.5,34.375,2017,3,1,2.48
31.5,35.0,2017,3,1,2.29
31.5,35.625,2017,3,1,1.79
32.0,34.375,2017,3,1,2.21
32.0,35.0,2017,3,1,1.31
32.0,35.625,2017,3,1,2.05
32.5,34.375,2017,3,1,0.55
32.5,35.0,2017,3,1,0.97
32.5,35.625,2017,3,1,0.19
33.0,34.375,2017,3,1,3.46
