-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2010 through 12/31/2010 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_RANGE     MERRA-2 Temperature at 2 Meters Range (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_RANGE
32.0,35.625,2010,1,30,17.21
32.5,34.375,2010,1,30,3.9
32.5,35.0,2010,1,30,11.18
32.5,35.625,2010,1,30,16.1
33.0,34.375,2010,1,30,3.61
33.0,35.0,2010,1,30,8.54
33.0,35.625,2010,1,30,13.35
29.5,34.375,2010,1,31,18.65
29.5,35.0,2010,1,31,15.24
29.5,35.625,2010,1,31,14.4
30.0,34.375,2010,1,31,15.43
30.0,35.0,2010,1,31,15.2
30.0,35.625,2010,1,31,14.04
30.5,34.375,2010,1,31,12.47
30.5,35.0,2010,1,31,13.81
30.5,35.625,2010,1,31,10.87
31.0,34.375,2010,1,31,9.9
31.0,35.0,2010,1,31,12.59
31.0,35.625,2010,1,31,10.68
31.5,34.375,2010,1,31,4.85
31.5,35.0,2010,1,31,10.89
31.5,35.625,2010,1,31,10.12
32.0,34.375,2010,1,31,1.42
32.0,35.0,2010,1,31,7.91
32.0,35.625,2010,1,31,10.56
32.5,34.375,2010,1,31,1.72
32.5,35.0,2010,1,31,5.39
32.5,35.625,2010,1,31,9.91
33.0,34.375,2010,1,31,1.56
33.0,35.0,2010,1,31,3.24
33.0,35.625,2010,1,31,9.32
29.5,34.375,2010,2,1,12.97
29.5,35.0,2010,2,1,12.22
29.5,35.625,2010,2,1,13.13
30.0,34.375,2010,2,1,12.32
30.0,35.0,2010,2,1,11.75
30.0,35.625,2010,2,1,14.09
30.5,34.375,2010,2,1,11.34
30.5,35.0,2010,2,1,11.09
30.5,35.625,2010,2,1,13.14
31.0,34.375,2010,2,1,11.24
31.0,35.0,2010,2,1,11.31
31.0,35.625,2010,2,1,12.11
31.5,34.375,2010,2,1,6.2
31.5,35.0,2010,2,1,11.98
31.5,35.625,2010,2,1,10.24
32.0,34.375,2010,2,1,0.62
32.0,35.0,2010,2,1,10.2
32.0,35.625,2010,2,1,12.31
32.5,34.375,2010,2,1,0.46
32.5,35.0,2010,2,1,7.08
32.5,35.625,2010,2,1,12.65
33.0,34.375,2010,2,1,0.36
33.0,35.0,2010,2,1,3.9
33.0,35.625,2010,2,1,11.05
29.5,34.375,2010,2,2,15.32
29.5,35.0,2010,2,2,12.28
29.5,35.625,2010,2,2,16.52
30.0,34.375,2010,2,2,13.13
30.0,35.0,2010,2,2,13.51
30.0,35.625,2010,2,2,15.49
30.5,34.375,2010,2,2,12.06
30.5,35.0,2010,2,2,13.5
30.5,35.625,2010,2,2,13.01
31.0,34.375,2010,2,2,11.14
31.0,35.0,2010,2,2,12.96
31.0,35.625,2010,2,2,12.87
31.5,34.375,2010,2,2,6.88
31.5,35.0,2010,2,2,12.98
31.5,35.625,2010,2,2,13.29
32.0,34.375,2010,2,2,0.67
32.0,35.0,2010,2,2,11.05
32.0,35.625,2010,2,2,14.64
32.5,34.375,2010,2,2,0.59
32.5,35.0,2010,2,2,8.56
32.5,35.625,2010,2,2,14.3
33.0,34.375,2010,2,2,0.63
33.0,35.0,2010,2,2,5.34
33.0,35.625,2010,2,2,12.07
29.5,34.375,2010,2,3,8.37
29.5,35.0,2010,2,3,8.98
29.5,35.625,2010,2,3,10.28
30.0,34.375,2010,2,3,9.02
30.0,35.0,2010,2,3,8.87
30.0,35.625,2010,2,3,8.92
30.5,34.375,2010,2,3,8.99
30.5,35.0,2010,2,3,8.83
30.5,35.625,2010,2,3,7.5
31.0,34.375,2010,2,3,8.4
31.0,35.0,2010,2,3,9.7
31.0,35.625,2010,2,3,8.22
31.5,34.375,2010,2,3,4.24
31.5,35.0,2010,2,3,8.84
31.5,35.625,2010,2,3,9.22
32.0,34.375,2010,2,3,2.94
32.0,35.0,2010,2,3,6.76
32.0,35.625,2010,2,3,10.14
32.5,34.375,2010,2,3,3.78
32.5,35.0,2010,2,3,5.42
32.5,35.625,2010,2,3,10.24
33.0,34.375,2010,2,3,4.12
33.0,35.0,2010,2,3,3.7
33.0,35.625,2010,2,3,7.91
29.5,34.375,2010,2,4,8.53
29.5,35.0,2010,2,4,8.91
29.5,35.625,2010,2,4,7.63
30.0,34.375,2010,2,4,8.58
30.0,35.0,2010,2,4,9.04
30.0,35.625,2010,2,4,5.64
30.5,34.375,2010,2,4,5.96
30.5,35.0,2010,2,4,6.86
30.5,35.625,2010,2,4,4.44
31.0,34.375,2010,2,4,3.84
31.0,35.0,2010,2,4,5.77
31.0,35.625,2010,2,4,5.88
31.5,34.375,2010,2,4,1.79
31.5,35.0,2010,2,4,4.55
31.5,35.625,2010,2,4,6.95
32.0,34.375,2010,2,4,0.68
32.0,35.0,2010,2,4,3.58
32.0,35.625,2010,2,4,8.37
32.5,34.375,2010,2,4,0.95
32.5,35.0,2010,2,4,1.76
32.5,35.625,2010,2,4,8.55
33.0,34.375,2010,2,4,0.96
33.0,35.0,2010,2,4,1.14
33.0,35.625,2010,2,4,5.92
29.5,34.375,2010,2,5,8.48
29.5,35.0,2010,2,5,8.24
29.5,35.625,2010,2,5,7.53
30.0,34.375,2010,2,5,7.54
30.0,35.0,2010,2,5,8.05
30.0,35.625,2010,2,5,5.54
30.5,34.375,2010,2,5,6.72
30.5,35.0,2010,2,5,7.42
30.5,35.625,2010,2,5,5.0
31.0,34.375,2010,2,5,5.09
31.0,35.0,2010,2,5,6.56
31.0,35.625,2010,2,5,6.91
31.5,34.375,2010,2,5,2.9
31.5,35.0,2010,2,5,5.53
31.5,35.625,2010,2,5,7.96
32.0,34.375,2010,2,5,1.61
32.0,35.0,2010,2,5,6.44
32.0,35.625,2010,2,5,9.98
32.5,34.375,2010,2,5,1.58
32.5,35.0,2010,2,5,5.5
32.5,35.625,2010,2,5,9.9
33.0,34.375,2010,2,5,1.3
33.0,35.0,2010,2,5,3.06
33.0,35.625,2010,2,5,9.9
29.5,34.375,2010,2,6,9.26
29.5,35.0,2010,2,6,9.4
29.5,35.625,2010,2,6,11.51
30.0,34.375,2010,2,6,9.54
30.0,35.0,2010,2,6,9.38
30.0,35.625,2010,2,6,11.05
30.5,34.375,2010,2,6,9.09
30.5,35.0,2010,2,6,8.75
30.5,35.625,2010,2,6,10.18
31.0,34.375,2010,2,6,9.29
31.0,35.0,2010,2,6,8.98
31.0,35.625,2010,2,6,9.89
31.5,34.375,2010,2,6,4.47
31.5,35.0,2010,2,6,9.61
31.5,35.625,2010,2,6,6.99
32.0,34.375,2010,2,6,0.71
32.0,35.0,2010,2,6,8.34
32.0,35.625,2010,2,6,10.15
32.5,34.375,2010,2,6,0.67
32.5,35.0,2010,2,6,6.87
32.5,35.625,2010,2,6,13.34
33.0,34.375,2010,2,6,0.84
33.0,35.0,2010,2,6,3.28
33.0,35.625,2010,2,6,12.17
29.5,34.375,2010,2,7,16.03
29.5,35.0,2010,2,7,16.07
29.5,35.625,2010,2,7,17.02
30.0,34.375,2010,2,7,17.69
30.0,35.0,2010,2,7,16.96
30.0,35.625,2010,2,7,15.16
30.5,34.375,2010,2,7,16.3
30.5,35.0,2010,2,7,16.7
30.5,35.625,2010,2,7,14.29
31.0,34.375,2010,2,7,15.74
31.0,35.0,2010,2,7,16.15
31.0,35.625,2010,2,7,15.92
31.5,34.375,2010,2,7,9.29
31.5,35.0,2010,2,7,14.67
31.5,35.625,2010,2,7,15.68
32.0,34.375,2010,2,7,2.96
32.0,35.0,2010,2,7,13.7
32.0,35.625,2010,2,7,15.84
32.5,34.375,2010,2,7,2.79
32.5,35.0,2010,2,7,10.7
32.5,35.625,2010,2,7,16.09
33.0,34.375,2010,2,7,3.09
33.0,35.0,2010,2,7,7.49
33.0,35.625,2010,2,7,13.74
29.5,34.375,2010,2,8,16.83
29.5,35.0,2010,2,8,14.69
29.5,35.625,2010,2,8,17.24
30.0,34.375,2010,2,8,16.88
30.0,35.0,2010,2,8,16.51
30.0,35.625,2010,2,8,17.19
30.5,34.375,2010,2,8,15.31
30.5,35.0,2010,2,8,16.39
30.5,35.625,2010,2,8,14.36
31.0,34.375,2010,2,8,14.37
31.0,35.0,2010,2,8,16.11
31.0,35.625,2010,2,8,14.07
31.5,34.375,2010,2,8,9.34
31.5,35.0,2010,2,8,14.73
31.5,35.625,2010,2,8,13.76
32.0,34.375,2010,2,8,3.86
32.0,35.0,2010,2,8,13.13
32.0,35.625,2010,2,8,15.91
32.5,34.375,2010,2,8,2.85
32.5,35.0,2010,2,8,11.17
32.5,35.625,2010,2,8,14.94
33.0,34.375,2010,2,8,2.62
33.0,35.0,2010,2,8,7.69
33.0,35.625,2010,2,8,10.87
29.5,34.375,2010,2,9,14.59
29.5,35.0,2010,2,9,13.42
29.5,35.625,2010,2,9,14.54
30.0,34.375,2010,2,9,12.94
30.0,35.0,2010,2,9,12.67
30.0,35.625,2010,2,9,13.54
30.5,34.375,2010,2,9,11.98
30.5,35.0,2010,2,9,11.75
30.5,35.625,2010,2,9,10.71
31.0,34.375,2010,2,9,10.67
31.0,35.0,2010,2,9,12.25
31.0,35.625,2010,2,9,10.52
31.5,34.375,2010,2,9,6.44
31.5,35.0,2010,2,9,11.11
31.5,35.625,2010,2,9,10.33
32.0,34.375,2010,2,9,1.04
32.0,35.0,2010,2,9,8.65
32.0,35.625,2010,2,9,11.87
32.5,34.375,2010,2,9,1.18
32.5,35.0,2010,2,9,6.28
32.5,35.625,2010,2,9,13.24
33.0,34.375,2010,2,9,1.35
33.0,35.0,2010,2,9,4.1
33.0,35.625,2010,2,9,8.37
29.5,34.375,2010,2,10,14.97
29.5,35.0,2010,2,10,11.8
29.5,35.625,2010,2,10,14.12
30.0,34.375,2010,2,10,13.5
30.0,35.0,2010,2,10,13.8
30.0,35.625,2010,2,10,13.23
30.5,34.375,2010,2,10,13.52
30.5,35.0,2010,2,10,14.15
30.5,35.625,2010,2,10,11.91
31.0,34.375,2010,2,10,14.64
31.0,35.0,2010,2,10,12.7
31.0,35.625,2010,2,10,10.95
31.5,34.375,2010,2,10,8.92
31.5,35.0,2010,2,10,13.84
31.5,35.625,2010,2,10,9.2
32.0,34.375,2010,2,10,0.9
32.0,35.0,2010,2,10,9.51
32.0,35.625,2010,2,10,11.08
32.5,34.375,2010,2,10,1.53
32.5,35.0,2010,2,10,5.99
32.5,35.625,2010,2,10,12.86
33.0,34.375,2010,2,10,2.22
33.0,35.0,2010,2,10,3.46
33.0,35.625,2010,2,10,9.3
29.5,34.375,2010,2,11,15.68
29.5,35.0,2010,2,11,13.25
29.5,35.625,2010,2,11,15.82
30.0,34.375,2010,2,11,15.48
30.0,35.0,2010,2,11,13.89
30.0,35.625,2010,2,11,14.12
30.5,34.375,2010,2,11,14.49
30.5,35.0,2010,2,11,14.4
30.5,35.625,2010,2,11,12.16
31.0,34.375,2010,2,11,14.35
31.0,35.0,2010,2,11,15.06
31.0,35.625,2010,2,11,12.42
31.5,34.375,2010,2,11,10.72
31.5,35.0,2010,2,11,14.67
31.5,35.625,2010,2,11,13.17
32.0,34.375,2010,2,11,5.38
32.0,35.0,2010,2,11,12.7
32.0,35.625,2010,2,11,13.98
32.5,34.375,2010,2,11,3.18
32.5,35.0,2010,2,11,10.84
32.5,35.625,2010,2,11,13.79
33.0,34.375,2010,2,11,3.23
33.0,35.0,2010,2,11,8.16
33.0,35.625,2010,2,11,11.84
29.5,34.375,2010,2,12,15.9
29.5,35.0,2010,2,12,12.32
29.5,35.625,2010,2,12,15.14
30.0,34.375,2010,2,12,14.23
30.0,35.0,2010,2,12,12.61
30.0,35.625,2010,2,12,13.04
30.5,34.375,2010,2,12,12.41
30.5,35.0,2010,2,12,13.27
30.5,35.625,2010,2,12,11.08
31.0,34.375,2010,2,12,12.06
31.0,35.0,2010,2,12,12.51
31.0,35.625,2010,2,12,10.86
31.5,34.375,2010,2,12,6.24
31.5,35.0,2010,2,12,11.81
31.5,35.625,2010,2,12,10.13
32.0,34.375,2010,2,12,1.54
32.0,35.0,2010,2,12,9.32
32.0,35.625,2010,2,12,11.71
32.5,34.375,2010,2,12,1.76
32.5,35.0,2010,2,12,7.4
32.5,35.625,2010,2,12,12.75
33.0,34.375,2010,2,12,1.73
33.0,35.0,2010,2,12,5.38
33.0,35.625,2010,2,12,10.26
29.5,34.375,2010,2,13,13.99
29.5,35.0,2010,2,13,14.35
29.5,35.625,2010,2,13,14.96
30.0,34.375,2010,2,13,17.54
30.0,35.0,2010,2,13,15.52
30.0,35.625,2010,2,13,15.24
30.5,34.375,2010,2,13,17.06
30.5,35.0,2010,2,13,15.69
30.5,35.625,2010,2,13,15.03
31.0,34.375,2010,2,13,17.11
31.0,35.0,2010,2,13,14.97
31.0,35.625,2010,2,13,14.71
31.5,34.375,2010,2,13,12.18
31.5,35.0,2010,2,13,14.61
31.5,35.625,2010,2,13,14.06
32.0,34.375,2010,2,13,3.74
32.0,35.0,2010,2,13,13.13
32.0,35.625,2010,2,13,15.5
32.5,34.375,2010,2,13,2.7
32.5,35.0,2010,2,13,12.35
32.5,35.625,2010,2,13,17.35
33.0,34.375,2010,2,13,1.68
33.0,35.0,2010,2,13,6.93
33.0,35.625,2010,2,13,11.92
29.5,34.375,2010,2,14,18.12
29.5,35.0,2010,2,14,15.9
29.5,35.625,2010,2,14,18.46
30.0,34.375,2010,2,14,19.28
30.0,35.0,2010,2,14,17.2
30.0,35.625,2010,2,14,16.9
30.5,34.375,2010,2,14,18.12
30.5,35.0,2010,2,14,17.4
30.5,35.625,2010,2,14,14.5
31.0,34.375,2010,2,14,17.53
31.0,35.0,2010,2,14,19.15
31.0,35.625,2010,2,14,15.63
31.5,34.375,2010,2,14,12.92
31.5,35.0,2010,2,14,17.47
31.5,35.625,2010,2,14,16.22
32.0,34.375,2010,2,14,6.28
32.0,35.0,2010,2,14,16.0
32.0,35.625,2010,2,14,18.04
32.5,34.375,2010,2,14,5.04
32.5,35.0,2010,2,14,13.33
32.5,35.625,2010,2,14,18.41
33.0,34.375,2010,2,14,3.9
33.0,35.0,2010,2,14,10.58
33.0,35.625,2010,2,14,14.57
29.5,34.375,2010,2,15,16.15
29.5,35.0,2010,2,15,13.35
29.5,35.625,2010,2,15,16.86
30.0,34.375,2010,2,15,16.83
30.0,35.0,2010,2,15,14.63
30.0,35.625,2010,2,15,15.08
30.5,34.375,2010,2,15,15.69
30.5,35.0,2010,2,15,15.17
30.5,35.625,2010,2,15,12.98
31.0,34.375,2010,2,15,14.39
31.0,35.0,2010,2,15,16.38
31.0,35.625,2010,2,15,13.21
31.5,34.375,2010,2,15,10.15
31.5,35.0,2010,2,15,15.61
31.5,35.625,2010,2,15,14.15
32.0,34.375,2010,2,15,3.25
32.0,35.0,2010,2,15,14.53
32.0,35.625,2010,2,15,16.18
32.5,34.375,2010,2,15,2.32
32.5,35.0,2010,2,15,11.68
32.5,35.625,2010,2,15,15.88
33.0,34.375,2010,2,15,2.52
33.0,35.0,2010,2,15,7.64
33.0,35.625,2010,2,15,12.14
29.5,34.375,2010,2,16,14.44
29.5,35.0,2010,2,16,11.51
29.5,35.625,2010,2,16,12.21
30.0,34.375,2010,2,16,15.88
30.0,35.0,2010,2,16,13.82
30.0,35.625,2010,2,16,11.08
30.5,34.375,2010,2,16,14.38
30.5,35.0,2010,2,16,14.62
30.5,35.625,2010,2,16,10.58
31.0,34.375,2010,2,16,11.63
31.0,35.0,2010,2,16,13.49
31.0,35.625,2010,2,16,10.83
31.5,34.375,2010,2,16,5.65
31.5,35.0,2010,2,16,12.76
31.5,35.625,2010,2,16,11.16
32.0,34.375,2010,2,16,2.55
32.0,35.0,2010,2,16,10.11
32.0,35.625,2010,2,16,12.49
32.5,34.375,2010,2,16,2.31
32.5,35.0,2010,2,16,6.53
32.5,35.625,2010,2,16,12.39
33.0,34.375,2010,2,16,1.73
33.0,35.0,2010,2,16,3.89
33.0,35.625,2010,2,16,10.33
29.5,34.375,2010,2,17,16.34
29.5,35.0,2010,2,17,12.0
29.5,35.625,2010,2,17,13.48
30.0,34.375,2010,2,17,18.83
30.0,35.0,2010,2,17,13.73
30.0,35.625,2010,2,17,12.22
30.5,34.375,2010,2,17,17.2
30.5,35.0,2010,2,17,15.64
30.5,35.625,2010,2,17,11.02
31.0,34.375,2010,2,17,15.66
31.0,35.0,2010,2,17,13.88
31.0,35.625,2010,2,17,11.67
31.5,34.375,2010,2,17,9.86
31.5,35.0,2010,2,17,14.51
31.5,35.625,2010,2,17,12.43
32.0,34.375,2010,2,17,3.09
32.0,35.0,2010,2,17,13.26
32.0,35.625,2010,2,17,12.96
32.5,34.375,2010,2,17,2.76
32.5,35.0,2010,2,17,9.76
32.5,35.625,2010,2,17,15.23
33.0,34.375,2010,2,17,2.27
33.0,35.0,2010,2,17,5.63
33.0,35.625,2010,2,17,10.73
29.5,34.375,2010,2,18,18.3
29.5,35.0,2010,2,18,14.53
29.5,35.625,2010,2,18,14.66
30.0,34.375,2010,2,18,17.15
30.0,35.0,2010,2,18,16.97
30.0,35.625,2010,2,18,15.26
30.5,34.375,2010,2,18,16.99
30.5,35.0,2010,2,18,18.72
30.5,35.625,2010,2,18,14.27
31.0,34.375,2010,2,18,16.79
31.0,35.0,2010,2,18,18.05
31.0,35.625,2010,2,18,16.04
31.5,34.375,2010,2,18,9.44
31.5,35.0,2010,2,18,16.29
31.5,35.625,2010,2,18,16.32
32.0,34.375,2010,2,18,3.16
32.0,35.0,2010,2,18,13.38
32.0,35.625,2010,2,18,16.62
32.5,34.375,2010,2,18,3.15
32.5,35.0,2010,2,18,8.35
32.5,35.625,2010,2,18,16.07
33.0,34.375,2010,2,18,2.95
33.0,35.0,2010,2,18,5.74
33.0,35.625,2010,2,18,13.21
29.5,34.375,2010,2,19,14.05
29.5,35.0,2010,2,19,10.47
29.5,35.625,2010,2,19,13.94
30.0,34.375,2010,2,19,13.05
30.0,35.0,2010,2,19,13.65
30.0,35.625,2010,2,19,13.02
30.5,34.375,2010,2,19,13.55
30.5,35.0,2010,2,19,15.52
30.5,35.625,2010,2,19,11.42
31.0,34.375,2010,2,19,15.7
31.0,35.0,2010,2,19,15.25
31.0,35.625,2010,2,19,12.51
31.5,34.375,2010,2,19,9.77
31.5,35.0,2010,2,19,14.4
31.5,35.625,2010,2,19,13.77
32.0,34.375,2010,2,19,1.88
32.0,35.0,2010,2,19,11.29
32.0,35.625,2010,2,19,14.37
32.5,34.375,2010,2,19,0.96
32.5,35.0,2010,2,19,7.5
32.5,35.625,2010,2,19,13.88
33.0,34.375,2010,2,19,0.87
33.0,35.0,2010,2,19,4.42
33.0,35.625,2010,2,19,10.96
29.5,34.375,2010,2,20,15.57
29.5,35.0,2010,2,20,11.71
29.5,35.625,2010,2,20,15.48
30.0,34.375,2010,2,20,13.83
30.0,35.0,2010,2,20,13.41
30.0,35.625,2010,2,20,15.04
30.5,34.375,2010,2,20,12.85
30.5,35.0,2010,2,20,15.26
30.5,35.625,2010,2,20,12.84
31.0,34.375,2010,2,20,14.44
31.0,35.0,2010,2,20,15.0
31.0,35.625,2010,2,20,12.51
31.5,34.375,2010,2,20,9.72
31.5,35.0,2010,2,20,15.81
31.5,35.625,2010,2,20,12.36
32.0,34.375,2010,2,20,1.48
32.0,35.0,2010,2,20,13.66
32.0,35.625,2010,2,20,14.06
32.5,34.375,2010,2,20,0.61
32.5,35.0,2010,2,20,9.38
32.5,35.625,2010,2,20,15.46
33.0,34.375,2010,2,20,0.89
33.0,35.0,2010,2,20,7.0
33.0,35.625,2010,2,20,15.02
29.5,34.375,2010,2,21,20.46
29.5,35.0,2010,2,21,17.54
29.5,35.625,2010,2,21,18.02
30.0,34.375,2010,2,21,20.79
30.0,35.0,2010,2,21,20.11
30.0,35.625,2010,2,21,17.78
30.5,34.375,2010,2,21,19.15
30.5,35.0,2010,2,21,19.78
30.5,35.625,2010,2,21,17.53
31.0,34.375,2010,2,21,17.72
31.0,35.0,2010,2,21,18.63
31.0,35.625,2010,2,21,16.96
31.5,34.375,2010,2,21,9.34
31.5,35.0,2010,2,21,16.07
31.5,35.625,2010,2,21,14.72
32.0,34.375,2010,2,21,3.07
32.0,35.0,2010,2,21,13.52
32.0,35.625,2010,2,21,17.08
32.5,34.375,2010,2,21,1.3
32.5,35.0,2010,2,21,10.24
32.5,35.625,2010,2,21,17.02
33.0,34.375,2010,2,21,1.29
33.0,35.0,2010,2,21,6.24
33.0,35.625,2010,2,21,15.24
29.5,34.375,2010,2,22,11.22
29.5,35.0,2010,2,22,10.63
29.5,35.625,2010,2,22,11.64
30.0,34.375,2010,2,22,10.06
30.0,35.0,2010,2,22,10.53
30.0,35.625,2010,2,22,9.32
30.5,34.375,2010,2,22,9.33
30.5,35.0,2010,2,22,10.8
30.5,35.625,2010,2,22,9.15
31.0,34.375,2010,2,22,8.66
31.0,35.0,2010,2,22,10.2
31.0,35.625,2010,2,22,9.02
31.5,34.375,2010,2,22,4.35
31.5,35.0,2010,2,22,9.37
31.5,35.625,2010,2,22,8.59
32.0,34.375,2010,2,22,0.92
32.0,35.0,2010,2,22,6.86
32.0,35.625,2010,2,22,9.15
32.5,34.375,2010,2,22,0.59
32.5,35.0,2010,2,22,4.67
32.5,35.625,2010,2,22,7.86
33.0,34.375,2010,2,22,0.47
33.0,35.0,2010,2,22,2.52
33.0,35.625,2010,2,22,7.41
29.5,34.375,2010,2,23,11.43
29.5,35.0,2010,2,23,11.05
29.5,35.625,2010,2,23,14.85
30.0,34.375,2010,2,23,11.22
30.0,35.0,2010,2,23,10.81
30.0,35.625,2010,2,23,12.8
30.5,34.375,2010,2,23,10.77
30.5,35.0,2010,2,23,11.55
30.5,35.625,2010,2,23,11.39
31.0,34.375,2010,2,23,8.93
31.0,35.0,2010,2,23,11.52
31.0,35.625,2010,2,23,9.35
31.5,34.375,2010,2,23,4.22
31.5,35.0,2010,2,23,10.57
31.5,35.625,2010,2,23,9.56
32.0,34.375,2010,2,23,0.69
32.0,35.0,2010,2,23,7.97
32.0,35.625,2010,2,23,11.06
32.5,34.375,2010,2,23,0.81
32.5,35.0,2010,2,23,5.46
32.5,35.625,2010,2,23,10.16
33.0,34.375,2010,2,23,0.81
33.0,35.0,2010,2,23,2.89
33.0,35.625,2010,2,23,10.14
29.5,34.375,2010,2,24,12.25
29.5,35.0,2010,2,24,12.7
29.5,35.625,2010,2,24,13.52
30.0,34.375,2010,2,24,12.44
30.0,35.0,2010,2,24,12.26
30.0,35.625,2010,2,24,13.06
30.5,34.375,2010,2,24,12.87
30.5,35.0,2010,2,24,11.37
30.5,35.625,2010,2,24,12.25
31.0,34.375,2010,2,24,11.16
31.0,35.0,2010,2,24,12.06
31.0,35.625,2010,2,24,10.76
31.5,34.375,2010,2,24,5.18
31.5,35.0,2010,2,24,12.21
31.5,35.625,2010,2,24,9.36
32.0,34.375,2010,2,24,0.96
32.0,35.0,2010,2,24,8.72
32.0,35.625,2010,2,24,12.3
32.5,34.375,2010,2,24,1.02
32.5,35.0,2010,2,24,6.49
32.5,35.625,2010,2,24,13.26
33.0,34.375,2010,2,24,1.32
33.0,35.0,2010,2,24,3.53
33.0,35.625,2010,2,24,11.57
29.5,34.375,2010,2,25,14.71
29.5,35.0,2010,2,25,13.87
29.5,35.625,2010,2,25,14.16
30.0,34.375,2010,2,25,15.27
30.0,35.0,2010,2,25,15.63
30.0,35.625,2010,2,25,13.1
30.5,34.375,2010,2,25,14.94
30.5,35.0,2010,2,25,14.64
30.5,35.625,2010,2,25,11.69
31.0,34.375,2010,2,25,13.8
31.0,35.0,2010,2,25,13.1
31.0,35.625,2010,2,25,12.93
31.5,34.375,2010,2,25,8.03
31.5,35.0,2010,2,25,12.77
31.5,35.625,2010,2,25,12.64
32.0,34.375,2010,2,25,3.11
32.0,35.0,2010,2,25,12.27
32.0,35.625,2010,2,25,14.32
32.5,34.375,2010,2,25,2.58
32.5,35.0,2010,2,25,10.43
32.5,35.625,2010,2,25,15.87
33.0,34.375,2010,2,25,2.46
33.0,35.0,2010,2,25,6.93
33.0,35.625,2010,2,25,14.07
29.5,34.375,2010,2,26,8.43
29.5,35.0,2010,2,26,7.55
29.5,35.625,2010,2,26,6.31
30.0,34.375,2010,2,26,7.4
30.0,35.0,2010,2,26,7.04
30.0,35.625,2010,2,26,4.7
30.5,34.375,2010,2,26,7.44
30.5,35.0,2010,2,26,7.19
30.5,35.625,2010,2,26,4.14
31.0,34.375,2010,2,26,6.21
31.0,35.0,2010,2,26,7.18
31.0,35.625,2010,2,26,6.27
31.5,34.375,2010,2,26,3.42
31.5,35.0,2010,2,26,5.55
31.5,35.625,2010,2,26,6.1
32.0,34.375,2010,2,26,1.46
32.0,35.0,2010,2,26,3.89
32.0,35.625,2010,2,26,5.98
32.5,34.375,2010,2,26,0.97
32.5,35.0,2010,2,26,2.43
32.5,35.625,2010,2,26,5.18
33.0,34.375,2010,2,26,0.77
33.0,35.0,2010,2,26,1.57
33.0,35.625,2010,2,26,3.09
29.5,34.375,2010,2,27,11.15
29.5,35.0,2010,2,27,10.41
29.5,35.625,2010,2,27,8.96
30.0,34.375,2010,2,27,10.06
30.0,35.0,2010,2,27,10.59
30.0,35.625,2010,2,27,8.55
30.5,34.375,2010,2,27,9.31
30.5,35.0,2010,2,27,10.26
30.5,35.625,2010,2,27,7.66
31.0,34.375,2010,2,27,7.84
31.0,35.0,2010,2,27,8.21
31.0,35.625,2010,2,27,7.64
31.5,34.375,2010,2,27,2.94
31.5,35.0,2010,2,27,6.33
31.5,35.625,2010,2,27,6.61
32.0,34.375,2010,2,27,0.82
32.0,35.0,2010,2,27,4.96
32.0,35.625,2010,2,27,7.4
32.5,34.375,2010,2,27,1.1
32.5,35.0,2010,2,27,3.17
32.5,35.625,2010,2,27,6.84
33.0,34.375,2010,2,27,1.1
33.0,35.0,2010,2,27,1.92
33.0,35.625,2010,2,27,4.87
29.5,34.375,2010,2,28,10.5
29.5,35.0,2010,2,28,11.49
29.5,35.625,2010,2,28,12.29
30.0,34.375,2010,2,28,10.69
30.0,35.0,2010,2,28,11.71
30.0,35.625,2010,2,28,10.77
30.5,34.375,2010,2,28,10.14
30.5,35.0,2010,2,28,10.32
30.5,35.625,2010,2,28,8.97
31.0,34.375,2010,2,28,7.37
31.0,35.0,2010,2,28,8.74
31.0,35.625,2010,2,28,9.62
31.5,34.375,2010,2,28,3.83
31.5,35.0,2010,2,28,6.39
31.5,35.625,2010,2,28,8.14
32.0,34.375,2010,2,28,1.88
32.0,35.0,2010,2,28,3.6
32.0,35.625,2010,2,28,7.64
32.5,34.375,2010,2,28,2.26
32.5,35.0,2010,2,28,2.5
32.5,35.625,2010,2,28,5.2
33.0,34.375,2010,2,28,2.59
33.0,35.0,2010,2,28,1.84
33.0,35.625,2010,2,28,4.06
29.5,34.375,2010,3,1,10.37
29.5,35.0,2010,3,1,10.89
29.5,35.625,2010,3,1,10.83
30.0,34.375,2010,3,1,10.4
30.0,35.0,2010,3,1,11.35
30.0,35.625,2010,3,1,8.36
30.5,34.375,2010,3,1,9.62
30.5,35.0,2010,3,1,10.61
30.5,35.625,2010,3,1,6.5
31.0,34.375,2010,3,1,8.86
31.0,35.0,2010,3,1,9.7
31.0,35.625,2010,3,1,8.22
31.5,34.375,2010,3,1,4.66
31.5,35.0,2010,3,1,8.66
31.5,35.625,2010,3,1,10.4
32.0,34.375,2010,3,1,1.15
32.0,35.0,2010,3,1,6.56
32.0,35.625,2010,3,1,10.18
32.5,34.375,2010,3,1,0.82
32.5,35.0,2010,3,1,5.4
32.5,35.625,2010,3,1,10.14
33.0,34.375,2010,3,1,0.8
