-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2010 through 12/31/2010 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MIN
32.0,35.625,2010,9,28,22.39
32.5,34.375,2010,9,28,27.48
32.5,35.0,2010,9,28,23.02
32.5,35.625,2010,9,28,21.33
33.0,34.375,2010,9,28,27.27
33.0,35.0,2010,9,28,24.24
33.0,35.625,2010,9,28,19.46
29.5,34.375,2010,9,29,16.48
29.5,35.0,2010,9,29,19.54
29.5,35.625,2010,9,29,18.53
30.0,34.375,2010,9,29,17.6
30.0,35.0,2010,9,29,18.72
30.0,35.625,2010,9,29,17.46
30.5,34.375,2010,9,29,18.28
30.5,35.0,2010,9,29,19.22
30.5,35.625,2010,9,29,17.92
31.0,34.375,2010,9,29,21.27
31.0,35.0,2010,9,29,19.42
31.0,35.625,2010,9,29,19.68
31.5,34.375,2010,9,29,24.52
31.5,35.0,2010,9,29,19.07
31.5,35.625,2010,9,29,23.06
32.0,34.375,2010,9,29,26.65
32.0,35.0,2010,9,29,21.24
32.0,35.625,2010,9,29,21.07
32.5,34.375,2010,9,29,26.79
32.5,35.0,2010,9,29,22.64
32.5,35.625,2010,9,29,19.25
33.0,34.375,2010,9,29,26.59
33.0,35.0,2010,9,29,24.08
33.0,35.625,2010,9,29,17.64
29.5,34.375,2010,9,30,17.28
29.5,35.0,2010,9,30,19.8
29.5,35.625,2010,9,30,17.49
30.0,34.375,2010,9,30,18.66
30.0,35.0,2010,9,30,19.86
30.0,35.625,2010,9,30,16.73
30.5,34.375,2010,9,30,19.46
30.5,35.0,2010,9,30,20.54
30.5,35.625,2010,9,30,16.9
31.0,34.375,2010,9,30,20.23
31.0,35.0,2010,9,30,20.28
31.0,35.625,2010,9,30,20.03
31.5,34.375,2010,9,30,24.59
31.5,35.0,2010,9,30,19.61
31.5,35.625,2010,9,30,23.7
32.0,34.375,2010,9,30,26.82
32.0,35.0,2010,9,30,21.61
32.0,35.625,2010,9,30,22.11
32.5,34.375,2010,9,30,27.01
32.5,35.0,2010,9,30,23.13
32.5,35.625,2010,9,30,20.04
33.0,34.375,2010,9,30,26.93
33.0,35.0,2010,9,30,24.2
33.0,35.625,2010,9,30,19.88
29.5,34.375,2010,10,1,17.38
29.5,35.0,2010,10,1,20.19
29.5,35.625,2010,10,1,17.3
30.0,34.375,2010,10,1,18.87
30.0,35.0,2010,10,1,20.61
30.0,35.625,2010,10,1,16.64
30.5,34.375,2010,10,1,19.89
30.5,35.0,2010,10,1,21.28
30.5,35.625,2010,10,1,17.08
31.0,34.375,2010,10,1,21.7
31.0,35.0,2010,10,1,21.28
31.0,35.625,2010,10,1,21.04
31.5,34.375,2010,10,1,25.58
31.5,35.0,2010,10,1,20.59
31.5,35.625,2010,10,1,24.95
32.0,34.375,2010,10,1,28.25
32.0,35.0,2010,10,1,22.09
32.0,35.625,2010,10,1,22.83
32.5,34.375,2010,10,1,28.68
32.5,35.0,2010,10,1,23.99
32.5,35.625,2010,10,1,21.32
33.0,34.375,2010,10,1,28.52
33.0,35.0,2010,10,1,25.49
33.0,35.625,2010,10,1,20.92
29.5,34.375,2010,10,2,19.72
29.5,35.0,2010,10,2,22.56
29.5,35.625,2010,10,2,18.6
30.0,34.375,2010,10,2,22.22
30.0,35.0,2010,10,2,23.52
30.0,35.625,2010,10,2,18.13
30.5,34.375,2010,10,2,22.7
30.5,35.0,2010,10,2,24.36
30.5,35.625,2010,10,2,19.31
31.0,34.375,2010,10,2,23.31
31.0,35.0,2010,10,2,24.16
31.0,35.625,2010,10,2,22.72
31.5,34.375,2010,10,2,25.87
31.5,35.0,2010,10,2,23.04
31.5,35.625,2010,10,2,25.53
32.0,34.375,2010,10,2,28.32
32.0,35.0,2010,10,2,23.72
32.0,35.625,2010,10,2,24.42
32.5,34.375,2010,10,2,28.27
32.5,35.0,2010,10,2,24.31
32.5,35.625,2010,10,2,23.23
33.0,34.375,2010,10,2,27.78
33.0,35.0,2010,10,2,25.72
33.0,35.625,2010,10,2,22.4
29.5,34.375,2010,10,3,20.72
29.5,35.0,2010,10,3,23.61
29.5,35.625,2010,10,3,20.33
30.0,34.375,2010,10,3,21.64
30.0,35.0,2010,10,3,23.38
30.0,35.625,2010,10,3,19.75
30.5,34.375,2010,10,3,22.22
30.5,35.0,2010,10,3,23.82
30.5,35.625,2010,10,3,20.34
31.0,34.375,2010,10,3,23.07
31.0,35.0,2010,10,3,23.82
31.0,35.625,2010,10,3,23.27
31.5,34.375,2010,10,3,25.47
31.5,35.0,2010,10,3,22.53
31.5,35.625,2010,10,3,26.24
32.0,34.375,2010,10,3,27.49
32.0,35.0,2010,10,3,23.02
32.0,35.625,2010,10,3,24.3
32.5,34.375,2010,10,3,27.41
32.5,35.0,2010,10,3,24.1
32.5,35.625,2010,10,3,22.61
33.0,34.375,2010,10,3,27.05
33.0,35.0,2010,10,3,25.35
33.0,35.625,2010,10,3,22.63
29.5,34.375,2010,10,4,19.38
29.5,35.0,2010,10,4,20.21
29.5,35.625,2010,10,4,19.41
30.0,34.375,2010,10,4,19.86
30.0,35.0,2010,10,4,20.43
30.0,35.625,2010,10,4,18.32
30.5,34.375,2010,10,4,19.78
30.5,35.0,2010,10,4,21.73
30.5,35.625,2010,10,4,17.18
31.0,34.375,2010,10,4,20.78
31.0,35.0,2010,10,4,21.35
31.0,35.625,2010,10,4,19.66
31.5,34.375,2010,10,4,23.44
31.5,35.0,2010,10,4,19.88
31.5,35.625,2010,10,4,23.53
32.0,34.375,2010,10,4,25.47
32.0,35.0,2010,10,4,20.77
32.0,35.625,2010,10,4,21.82
32.5,34.375,2010,10,4,25.66
32.5,35.0,2010,10,4,22.08
32.5,35.625,2010,10,4,20.44
33.0,34.375,2010,10,4,25.47
33.0,35.0,2010,10,4,23.0
33.0,35.625,2010,10,4,18.38
29.5,34.375,2010,10,5,17.7
29.5,35.0,2010,10,5,20.54
29.5,35.625,2010,10,5,18.45
30.0,34.375,2010,10,5,18.06
30.0,35.0,2010,10,5,19.7
30.0,35.625,2010,10,5,16.57
30.5,34.375,2010,10,5,18.24
30.5,35.0,2010,10,5,20.04
30.5,35.625,2010,10,5,15.81
31.0,34.375,2010,10,5,19.65
31.0,35.0,2010,10,5,19.81
31.0,35.625,2010,10,5,18.63
31.5,34.375,2010,10,5,22.61
31.5,35.0,2010,10,5,18.04
31.5,35.625,2010,10,5,21.49
32.0,34.375,2010,10,5,25.04
32.0,35.0,2010,10,5,19.32
32.0,35.625,2010,10,5,20.1
32.5,34.375,2010,10,5,25.27
32.5,35.0,2010,10,5,21.63
32.5,35.625,2010,10,5,19.32
33.0,34.375,2010,10,5,25.18
33.0,35.0,2010,10,5,22.9
33.0,35.625,2010,10,5,16.19
29.5,34.375,2010,10,6,15.45
29.5,35.0,2010,10,6,17.53
29.5,35.625,2010,10,6,15.33
30.0,34.375,2010,10,6,16.11
30.0,35.0,2010,10,6,17.2
30.0,35.625,2010,10,6,14.2
30.5,34.375,2010,10,6,16.21
30.5,35.0,2010,10,6,17.78
30.5,35.625,2010,10,6,13.78
31.0,34.375,2010,10,6,18.48
31.0,35.0,2010,10,6,17.41
31.0,35.625,2010,10,6,16.71
31.5,34.375,2010,10,6,22.99
31.5,35.0,2010,10,6,16.5
31.5,35.625,2010,10,6,20.51
32.0,34.375,2010,10,6,25.09
32.0,35.0,2010,10,6,19.12
32.0,35.625,2010,10,6,19.2
32.5,34.375,2010,10,6,25.41
32.5,35.0,2010,10,6,21.57
32.5,35.625,2010,10,6,17.53
33.0,34.375,2010,10,6,25.21
33.0,35.0,2010,10,6,22.74
33.0,35.625,2010,10,6,15.9
29.5,34.375,2010,10,7,14.96
29.5,35.0,2010,10,7,17.12
29.5,35.625,2010,10,7,15.75
30.0,34.375,2010,10,7,15.75
30.0,35.0,2010,10,7,16.79
30.0,35.625,2010,10,7,14.28
30.5,34.375,2010,10,7,16.47
30.5,35.0,2010,10,7,17.54
30.5,35.625,2010,10,7,14.25
31.0,34.375,2010,10,7,19.56
31.0,35.0,2010,10,7,17.98
31.0,35.625,2010,10,7,16.77
31.5,34.375,2010,10,7,23.38
31.5,35.0,2010,10,7,17.63
31.5,35.625,2010,10,7,21.07
32.0,34.375,2010,10,7,25.21
32.0,35.0,2010,10,7,19.94
32.0,35.625,2010,10,7,19.46
32.5,34.375,2010,10,7,25.16
32.5,35.0,2010,10,7,21.24
32.5,35.625,2010,10,7,17.18
33.0,34.375,2010,10,7,25.07
33.0,35.0,2010,10,7,22.82
33.0,35.625,2010,10,7,15.33
29.5,34.375,2010,10,8,14.23
29.5,35.0,2010,10,8,16.46
29.5,35.625,2010,10,8,14.2
30.0,34.375,2010,10,8,16.12
30.0,35.0,2010,10,8,16.45
30.0,35.625,2010,10,8,12.35
30.5,34.375,2010,10,8,16.48
30.5,35.0,2010,10,8,17.27
30.5,35.625,2010,10,8,13.21
31.0,34.375,2010,10,8,17.58
31.0,35.0,2010,10,8,18.03
31.0,35.625,2010,10,8,16.95
31.5,34.375,2010,10,8,23.16
31.5,35.0,2010,10,8,18.05
31.5,35.625,2010,10,8,21.05
32.0,34.375,2010,10,8,25.61
32.0,35.0,2010,10,8,19.92
32.0,35.625,2010,10,8,20.08
32.5,34.375,2010,10,8,25.76
32.5,35.0,2010,10,8,22.0
32.5,35.625,2010,10,8,18.36
33.0,34.375,2010,10,8,25.65
33.0,35.0,2010,10,8,23.27
33.0,35.625,2010,10,8,16.81
29.5,34.375,2010,10,9,14.27
29.5,35.0,2010,10,9,16.01
29.5,35.625,2010,10,9,12.41
30.0,34.375,2010,10,9,15.31
30.0,35.0,2010,10,9,16.79
30.0,35.625,2010,10,9,12.03
30.5,34.375,2010,10,9,16.56
30.5,35.0,2010,10,9,17.89
30.5,35.625,2010,10,9,13.31
31.0,34.375,2010,10,9,18.87
31.0,35.0,2010,10,9,18.73
31.0,35.625,2010,10,9,16.27
31.5,34.375,2010,10,9,21.73
31.5,35.0,2010,10,9,17.22
31.5,35.625,2010,10,9,20.7
32.0,34.375,2010,10,9,24.01
32.0,35.0,2010,10,9,18.06
32.0,35.625,2010,10,9,19.11
32.5,34.375,2010,10,9,23.94
32.5,35.0,2010,10,9,19.86
32.5,35.625,2010,10,9,18.25
33.0,34.375,2010,10,9,23.44
33.0,35.0,2010,10,9,21.12
33.0,35.625,2010,10,9,14.96
29.5,34.375,2010,10,10,15.38
29.5,35.0,2010,10,10,16.6
29.5,35.625,2010,10,10,12.51
30.0,34.375,2010,10,10,15.41
30.0,35.0,2010,10,10,16.45
30.0,35.625,2010,10,10,11.53
30.5,34.375,2010,10,10,16.45
30.5,35.0,2010,10,10,17.59
30.5,35.625,2010,10,10,12.37
31.0,34.375,2010,10,10,17.9
31.0,35.0,2010,10,10,17.67
31.0,35.625,2010,10,10,15.72
31.5,34.375,2010,10,10,21.68
31.5,35.0,2010,10,10,16.71
31.5,35.625,2010,10,10,19.7
32.0,34.375,2010,10,10,24.07
32.0,35.0,2010,10,10,17.76
32.0,35.625,2010,10,10,18.35
32.5,34.375,2010,10,10,23.61
32.5,35.0,2010,10,10,19.75
32.5,35.625,2010,10,10,17.02
33.0,34.375,2010,10,10,23.08
33.0,35.0,2010,10,10,20.69
33.0,35.625,2010,10,10,14.7
29.5,34.375,2010,10,11,15.49
29.5,35.0,2010,10,11,16.64
29.5,35.625,2010,10,11,14.72
30.0,34.375,2010,10,11,16.02
30.0,35.0,2010,10,11,15.92
30.0,35.625,2010,10,11,13.28
30.5,34.375,2010,10,11,17.47
30.5,35.0,2010,10,11,17.67
30.5,35.625,2010,10,11,13.68
31.0,34.375,2010,10,11,19.56
31.0,35.0,2010,10,11,18.3
31.0,35.625,2010,10,11,17.23
31.5,34.375,2010,10,11,23.11
31.5,35.0,2010,10,11,17.94
31.5,35.625,2010,10,11,19.5
32.0,34.375,2010,10,11,25.31
32.0,35.0,2010,10,11,18.7
32.0,35.625,2010,10,11,18.42
32.5,34.375,2010,10,11,24.95
32.5,35.0,2010,10,11,20.45
32.5,35.625,2010,10,11,17.52
33.0,34.375,2010,10,11,23.97
33.0,35.0,2010,10,11,21.75
33.0,35.625,2010,10,11,15.28
29.5,34.375,2010,10,12,14.7
29.5,35.0,2010,10,12,15.44
29.5,35.625,2010,10,12,12.63
30.0,34.375,2010,10,12,15.09
30.0,35.0,2010,10,12,15.27
30.0,35.625,2010,10,12,11.27
30.5,34.375,2010,10,12,15.19
30.5,35.0,2010,10,12,16.33
30.5,35.625,2010,10,12,11.16
31.0,34.375,2010,10,12,17.5
31.0,35.0,2010,10,12,16.13
31.0,35.625,2010,10,12,15.26
31.5,34.375,2010,10,12,22.33
31.5,35.0,2010,10,12,15.59
31.5,35.625,2010,10,12,18.71
32.0,34.375,2010,10,12,24.84
32.0,35.0,2010,10,12,17.57
32.0,35.625,2010,10,12,17.08
32.5,34.375,2010,10,12,24.91
32.5,35.0,2010,10,12,18.89
32.5,35.625,2010,10,12,15.2
33.0,34.375,2010,10,12,24.87
33.0,35.0,2010,10,12,21.27
33.0,35.625,2010,10,12,13.33
29.5,34.375,2010,10,13,13.82
29.5,35.0,2010,10,13,17.06
29.5,35.625,2010,10,13,13.02
30.0,34.375,2010,10,13,15.12
30.0,35.0,2010,10,13,16.72
30.0,35.625,2010,10,13,12.58
30.5,34.375,2010,10,13,16.12
30.5,35.0,2010,10,13,17.42
30.5,35.625,2010,10,13,13.06
31.0,34.375,2010,10,13,17.67
31.0,35.0,2010,10,13,17.9
31.0,35.625,2010,10,13,16.51
31.5,34.375,2010,10,13,22.44
31.5,35.0,2010,10,13,16.98
31.5,35.625,2010,10,13,19.98
32.0,34.375,2010,10,13,25.43
32.0,35.0,2010,10,13,18.53
32.0,35.625,2010,10,13,19.3
32.5,34.375,2010,10,13,25.51
32.5,35.0,2010,10,13,19.47
32.5,35.625,2010,10,13,17.21
33.0,34.375,2010,10,13,25.17
33.0,35.0,2010,10,13,21.99
33.0,35.625,2010,10,13,15.57
29.5,34.375,2010,10,14,17.21
29.5,35.0,2010,10,14,19.7
29.5,35.625,2010,10,14,15.18
30.0,34.375,2010,10,14,18.12
30.0,35.0,2010,10,14,20.04
30.0,35.625,2010,10,14,14.82
30.5,34.375,2010,10,14,19.47
30.5,35.0,2010,10,14,21.23
30.5,35.625,2010,10,14,15.86
31.0,34.375,2010,10,14,20.02
31.0,35.0,2010,10,14,21.26
31.0,35.625,2010,10,14,19.55
31.5,34.375,2010,10,14,22.75
31.5,35.0,2010,10,14,20.2
31.5,35.625,2010,10,14,22.56
32.0,34.375,2010,10,14,26.59
32.0,35.0,2010,10,14,20.86
32.0,35.625,2010,10,14,21.5
32.5,34.375,2010,10,14,26.53
32.5,35.0,2010,10,14,21.38
32.5,35.625,2010,10,14,19.82
33.0,34.375,2010,10,14,26.37
33.0,35.0,2010,10,14,23.28
33.0,35.625,2010,10,14,18.19
29.5,34.375,2010,10,15,18.74
29.5,35.0,2010,10,15,20.32
29.5,35.625,2010,10,15,14.89
30.0,34.375,2010,10,15,19.52
30.0,35.0,2010,10,15,21.07
30.0,35.625,2010,10,15,14.8
30.5,34.375,2010,10,15,20.74
30.5,35.0,2010,10,15,21.96
30.5,35.625,2010,10,15,17.89
31.0,34.375,2010,10,15,21.75
31.0,35.0,2010,10,15,21.24
31.0,35.625,2010,10,15,22.44
31.5,34.375,2010,10,15,23.97
31.5,35.0,2010,10,15,21.14
31.5,35.625,2010,10,15,23.55
32.0,34.375,2010,10,15,26.77
32.0,35.0,2010,10,15,21.36
32.0,35.625,2010,10,15,21.97
32.5,34.375,2010,10,15,26.56
32.5,35.0,2010,10,15,22.47
32.5,35.625,2010,10,15,20.5
33.0,34.375,2010,10,15,26.11
33.0,35.0,2010,10,15,24.03
33.0,35.625,2010,10,15,20.73
29.5,34.375,2010,10,16,18.58
29.5,35.0,2010,10,16,23.34
29.5,35.625,2010,10,16,20.11
30.0,34.375,2010,10,16,19.46
30.0,35.0,2010,10,16,21.28
30.0,35.625,2010,10,16,19.5
30.5,34.375,2010,10,16,19.82
30.5,35.0,2010,10,16,20.39
30.5,35.625,2010,10,16,19.36
31.0,34.375,2010,10,16,21.06
31.0,35.0,2010,10,16,20.99
31.0,35.625,2010,10,16,22.4
31.5,34.375,2010,10,16,24.8
31.5,35.0,2010,10,16,21.04
31.5,35.625,2010,10,16,23.95
32.0,34.375,2010,10,16,26.58
32.0,35.0,2010,10,16,21.77
32.0,35.625,2010,10,16,23.79
32.5,34.375,2010,10,16,26.4
32.5,35.0,2010,10,16,22.57
32.5,35.625,2010,10,16,21.95
33.0,34.375,2010,10,16,26.32
33.0,35.0,2010,10,16,24.43
33.0,35.625,2010,10,16,21.54
29.5,34.375,2010,10,17,17.83
29.5,35.0,2010,10,17,21.11
29.5,35.625,2010,10,17,19.55
30.0,34.375,2010,10,17,19.01
30.0,35.0,2010,10,17,20.44
30.0,35.625,2010,10,17,19.0
30.5,34.375,2010,10,17,19.73
30.5,35.0,2010,10,17,21.02
30.5,35.625,2010,10,17,19.16
31.0,34.375,2010,10,17,20.93
31.0,35.0,2010,10,17,21.29
31.0,35.625,2010,10,17,22.04
31.5,34.375,2010,10,17,23.79
31.5,35.0,2010,10,17,20.55
31.5,35.625,2010,10,17,23.65
32.0,34.375,2010,10,17,25.8
32.0,35.0,2010,10,17,21.22
32.0,35.625,2010,10,17,22.83
32.5,34.375,2010,10,17,25.82
32.5,35.0,2010,10,17,22.4
32.5,35.625,2010,10,17,22.24
33.0,34.375,2010,10,17,25.44
33.0,35.0,2010,10,17,23.3
33.0,35.625,2010,10,17,19.67
29.5,34.375,2010,10,18,18.23
29.5,35.0,2010,10,18,20.37
29.5,35.625,2010,10,18,17.13
30.0,34.375,2010,10,18,19.2
30.0,35.0,2010,10,18,20.46
30.0,35.625,2010,10,18,16.35
30.5,34.375,2010,10,18,20.36
30.5,35.0,2010,10,18,21.62
30.5,35.625,2010,10,18,17.72
31.0,34.375,2010,10,18,20.88
31.0,35.0,2010,10,18,21.84
31.0,35.625,2010,10,18,21.06
31.5,34.375,2010,10,18,23.64
31.5,35.0,2010,10,18,20.17
31.5,35.625,2010,10,18,23.72
32.0,34.375,2010,10,18,25.7
32.0,35.0,2010,10,18,20.17
32.0,35.625,2010,10,18,22.22
32.5,34.375,2010,10,18,25.7
32.5,35.0,2010,10,18,21.19
32.5,35.625,2010,10,18,20.0
33.0,34.375,2010,10,18,25.49
33.0,35.0,2010,10,18,22.64
33.0,35.625,2010,10,18,17.16
29.5,34.375,2010,10,19,22.7
29.5,35.0,2010,10,19,22.5
29.5,35.625,2010,10,19,19.86
30.0,34.375,2010,10,19,20.85
30.0,35.0,2010,10,19,22.7
30.0,35.625,2010,10,19,18.24
30.5,34.375,2010,10,19,21.46
30.5,35.0,2010,10,19,23.37
30.5,35.625,2010,10,19,18.85
31.0,34.375,2010,10,19,21.85
31.0,35.0,2010,10,19,23.78
31.0,35.625,2010,10,19,24.58
31.5,34.375,2010,10,19,25.14
31.5,35.0,2010,10,19,22.62
31.5,35.625,2010,10,19,26.42
32.0,34.375,2010,10,19,26.86
32.0,35.0,2010,10,19,22.88
32.0,35.625,2010,10,19,24.14
32.5,34.375,2010,10,19,26.94
32.5,35.0,2010,10,19,23.03
32.5,35.625,2010,10,19,21.51
33.0,34.375,2010,10,19,26.89
33.0,35.0,2010,10,19,24.2
33.0,35.625,2010,10,19,19.46
29.5,34.375,2010,10,20,19.72
29.5,35.0,2010,10,20,21.06
29.5,35.625,2010,10,20,17.66
30.0,34.375,2010,10,20,21.19
30.0,35.0,2010,10,20,21.41
30.0,35.625,2010,10,20,17.56
30.5,34.375,2010,10,20,21.84
30.5,35.0,2010,10,20,22.89
30.5,35.625,2010,10,20,18.0
31.0,34.375,2010,10,20,22.2
31.0,35.0,2010,10,20,22.63
31.0,35.625,2010,10,20,20.99
31.5,34.375,2010,10,20,24.56
31.5,35.0,2010,10,20,21.38
31.5,35.625,2010,10,20,24.53
32.0,34.375,2010,10,20,26.47
32.0,35.0,2010,10,20,22.11
32.0,35.625,2010,10,20,23.67
32.5,34.375,2010,10,20,26.74
32.5,35.0,2010,10,20,23.52
32.5,35.625,2010,10,20,22.11
33.0,34.375,2010,10,20,26.51
33.0,35.0,2010,10,20,24.75
33.0,35.625,2010,10,20,21.97
29.5,34.375,2010,10,21,18.06
29.5,35.0,2010,10,21,18.99
29.5,35.625,2010,10,21,17.56
30.0,34.375,2010,10,21,19.75
30.0,35.0,2010,10,21,19.13
30.0,35.625,2010,10,21,15.91
30.5,34.375,2010,10,21,20.44
30.5,35.0,2010,10,21,20.14
30.5,35.625,2010,10,21,17.3
31.0,34.375,2010,10,21,21.34
31.0,35.0,2010,10,21,20.77
31.0,35.625,2010,10,21,19.85
31.5,34.375,2010,10,21,24.23
31.5,35.0,2010,10,21,19.79
31.5,35.625,2010,10,21,22.5
32.0,34.375,2010,10,21,25.98
32.0,35.0,2010,10,21,20.89
32.0,35.625,2010,10,21,21.26
32.5,34.375,2010,10,21,25.89
32.5,35.0,2010,10,21,22.89
32.5,35.625,2010,10,21,20.48
33.0,34.375,2010,10,21,25.79
33.0,35.0,2010,10,21,24.07
33.0,35.625,2010,10,21,19.93
29.5,34.375,2010,10,22,16.9
29.5,35.0,2010,10,22,18.24
29.5,35.625,2010,10,22,16.04
30.0,34.375,2010,10,22,18.11
30.0,35.0,2010,10,22,18.91
30.0,35.625,2010,10,22,14.71
30.5,34.375,2010,10,22,18.53
30.5,35.0,2010,10,22,19.41
30.5,35.625,2010,10,22,15.38
31.0,34.375,2010,10,22,20.48
31.0,35.0,2010,10,22,19.92
31.0,35.625,2010,10,22,19.37
31.5,34.375,2010,10,22,24.0
31.5,35.0,2010,10,22,19.69
31.5,35.625,2010,10,22,22.15
32.0,34.375,2010,10,22,24.98
32.0,35.0,2010,10,22,20.87
32.0,35.625,2010,10,22,20.66
32.5,34.375,2010,10,22,24.87
32.5,35.0,2010,10,22,22.33
32.5,35.625,2010,10,22,20.64
33.0,34.375,2010,10,22,24.71
33.0,35.0,2010,10,22,23.2
33.0,35.625,2010,10,22,19.17
29.5,34.375,2010,10,23,15.81
29.5,35.0,2010,10,23,18.27
29.5,35.625,2010,10,23,14.85
30.0,34.375,2010,10,23,17.0
30.0,35.0,2010,10,23,18.14
30.0,35.625,2010,10,23,14.11
30.5,34.375,2010,10,23,17.57
30.5,35.0,2010,10,23,19.07
30.5,35.625,2010,10,23,13.98
31.0,34.375,2010,10,23,18.97
31.0,35.0,2010,10,23,18.83
31.0,35.625,2010,10,23,17.5
31.5,34.375,2010,10,23,22.35
31.5,35.0,2010,10,23,17.54
31.5,35.625,2010,10,23,20.54
32.0,34.375,2010,10,23,24.6
32.0,35.0,2010,10,23,18.52
32.0,35.625,2010,10,23,19.0
32.5,34.375,2010,10,23,24.49
32.5,35.0,2010,10,23,20.61
32.5,35.625,2010,10,23,18.1
33.0,34.375,2010,10,23,24.29
33.0,35.0,2010,10,23,21.73
33.0,35.625,2010,10,23,15.58
29.5,34.375,2010,10,24,14.84
29.5,35.0,2010,10,24,16.0
29.5,35.625,2010,10,24,13.35
30.0,34.375,2010,10,24,15.55
30.0,35.0,2010,10,24,15.99
30.0,35.625,2010,10,24,12.32
30.5,34.375,2010,10,24,15.48
30.5,35.0,2010,10,24,16.95
30.5,35.625,2010,10,24,12.84
31.0,34.375,2010,10,24,18.16
31.0,35.0,2010,10,24,16.85
31.0,35.625,2010,10,24,16.44
31.5,34.375,2010,10,24,21.92
31.5,35.0,2010,10,24,15.91
31.5,35.625,2010,10,24,19.96
32.0,34.375,2010,10,24,23.48
32.0,35.0,2010,10,24,18.22
32.0,35.625,2010,10,24,18.2
32.5,34.375,2010,10,24,23.44
32.5,35.0,2010,10,24,20.52
32.5,35.625,2010,10,24,16.87
33.0,34.375,2010,10,24,23.4
33.0,35.0,2010,10,24,21.49
33.0,35.625,2010,10,24,13.96
29.5,34.375,2010,10,25,13.37
29.5,35.0,2010,10,25,15.9
29.5,35.625,2010,10,25,12.73
30.0,34.375,2010,10,25,14.42
30.0,35.0,2010,10,25,15.67
30.0,35.625,2010,10,25,11.69
30.5,34.375,2010,10,25,15.04
30.5,35.0,2010,10,25,16.35
30.5,35.625,2010,10,25,12.49
31.0,34.375,2010,10,25,16.64
31.0,35.0,2010,10,25,16.28
31.0,35.625,2010,10,25,15.64
31.5,34.375,2010,10,25,20.64
31.5,35.0,2010,10,25,14.9
31.5,35.625,2010,10,25,18.55
32.0,34.375,2010,10,25,23.45
32.0,35.0,2010,10,25,16.39
32.0,35.625,2010,10,25,17.14
32.5,34.375,2010,10,25,23.46
32.5,35.0,2010,10,25,19.23
32.5,35.625,2010,10,25,16.73
33.0,34.375,2010,10,25,23.52
33.0,35.0,2010,10,25,20.95
33.0,35.625,2010,10,25,13.62
29.5,34.375,2010,10,26,12.97
29.5,35.0,2010,10,26,14.24
29.5,35.625,2010,10,26,11.82
30.0,34.375,2010,10,26,13.35
30.0,35.0,2010,10,26,13.61
30.0,35.625,2010,10,26,10.24
30.5,34.375,2010,10,26,12.9
30.5,35.0,2010,10,26,15.11
30.5,35.625,2010,10,26,10.94
31.0,34.375,2010,10,26,14.92
31.0,35.0,2010,10,26,14.6
31.0,35.625,2010,10,26,14.97
31.5,34.375,2010,10,26,20.6
31.5,35.0,2010,10,26,13.82
31.5,35.625,2010,10,26,16.71
32.0,34.375,2010,10,26,23.52
32.0,35.0,2010,10,26,16.26
32.0,35.625,2010,10,26,15.17
32.5,34.375,2010,10,26,23.64
32.5,35.0,2010,10,26,18.98
32.5,35.625,2010,10,26,13.49
33.0,34.375,2010,10,26,23.61
33.0,35.0,2010,10,26,20.93
33.0,35.625,2010,10,26,11.9
29.5,34.375,2010,10,27,11.49
29.5,35.0,2010,10,27,15.04
29.5,35.625,2010,10,27,11.16
30.0,34.375,2010,10,27,12.52
30.0,35.0,2010,10,27,14.55
30.0,35.625,2010,10,27,10.77
30.5,34.375,2010,10,27,13.43
30.5,35.0,2010,10,27,14.98
30.5,35.625,2010,10,27,11.53
31.0,34.375,2010,10,27,15.28
31.0,35.0,2010,10,27,15.19
31.0,35.625,2010,10,27,14.28
31.5,34.375,2010,10,27,20.73
31.5,35.0,2010,10,27,14.57
31.5,35.625,2010,10,27,17.74
32.0,34.375,2010,10,27,23.83
32.0,35.0,2010,10,27,16.63
32.0,35.625,2010,10,27,16.68
32.5,34.375,2010,10,27,24.01
32.5,35.0,2010,10,27,17.76
32.5,35.625,2010,10,27,14.96
33.0,34.375,2010,10,27,24.07
33.0,35.0,2010,10,27,20.75
33.0,35.625,2010,10,27,13.64
29.5,34.375,2010,10,28,15.67
29.5,35.0,2010,10,28,18.54
29.5,35.625,2010,10,28,12.63
30.0,34.375,2010,10,28,15.99
30.0,35.0,2010,10,28,18.52
30.0,35.625,2010,10,28,12.95
30.5,34.375,2010,10,28,17.42
30.5,35.0,2010,10,28,18.85
30.5,35.625,2010,10,28,15.78
31.0,34.375,2010,10,28,18.64
31.0,35.0,2010,10,28,18.56
31.0,35.625,2010,10,28,19.39
31.5,34.375,2010,10,28,21.74
31.5,35.0,2010,10,28,19.02
31.5,35.625,2010,10,28,21.25
32.0,34.375,2010,10,28,25.01
32.0,35.0,2010,10,28,19.49
32.0,35.625,2010,10,28,20.35
32.5,34.375,2010,10,28,24.76
32.5,35.0,2010,10,28,20.58
32.5,35.625,2010,10,28,19.54
33.0,34.375,2010,10,28,24.57
