-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2010 through 12/31/2010 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,PRECTOTCORR
32.0,35.625,2010,1,30,0.18
32.5,34.375,2010,1,30,0.43
32.5,35.0,2010,1,30,0.93
32.5,35.625,2010,1,30,0.73
33.0,34.375,2010,1,30,0.21
33.0,35.0,2010,1,30,0.93
33.0,35.625,2010,1,30,1.18
29.5,34.375,2010,1,31,0.41
29.5,35.0,2010,1,31,0.69
29.5,35.625,2010,1,31,0.13
30.0,34.375,2010,1,31,0.88
30.0,35.0,2010,1,31,1.65
30.0,35.625,2010,1,31,0.77
30.5,34.375,2010,1,31,0.3
30.5,35.0,2010,1,31,0.59
30.5,35.625,2010,1,31,1.29
31.0,34.375,2010,1,31,0.01
31.0,35.0,2010,1,31,0.1
31.0,35.625,2010,1,31,0.27
31.5,34.375,2010,1,31,0.0
31.5,35.0,2010,1,31,0.0
31.5,35.625,2010,1,31,0.02
32.0,34.375,2010,1,31,0.0
32.0,35.0,2010,1,31,0.0
32.0,35.625,2010,1,31,0.0
32.5,34.375,2010,1,31,0.0
32.5,35.0,2010,1,31,0.02
32.5,35.625,2010,1,31,0.01
33.0,34.375,2010,1,31,0.0
33.0,35.0,2010,1,31,0.04
33.0,35.625,2010,1,31,0.03
29.5,34.375,2010,2,1,0.05
29.5,35.0,2010,2,1,0.02
29.5,35.625,2010,2,1,0.0
30.0,34.375,2010,2,1,0.19
30.0,35.0,2010,2,1,0.16
30.0,35.625,2010,2,1,0.04
30.5,34.375,2010,2,1,0.57
30.5,35.0,2010,2,1,0.67
30.5,35.625,2010,2,1,0.13
31.0,34.375,2010,2,1,0.69
31.0,35.0,2010,2,1,0.59
31.0,35.625,2010,2,1,0.18
31.5,34.375,2010,2,1,0.09
31.5,35.0,2010,2,1,0.16
31.5,35.625,2010,2,1,0.05
32.0,34.375,2010,2,1,0.01
32.0,35.0,2010,2,1,0.03
32.0,35.625,2010,2,1,0.04
32.5,34.375,2010,2,1,0.03
32.5,35.0,2010,2,1,0.1
32.5,35.625,2010,2,1,0.09
33.0,34.375,2010,2,1,0.0
33.0,35.0,2010,2,1,0.15
33.0,35.625,2010,2,1,0.21
29.5,34.375,2010,2,2,0.0
29.5,35.0,2010,2,2,0.0
29.5,35.625,2010,2,2,0.0
30.0,34.375,2010,2,2,0.0
30.0,35.0,2010,2,2,0.0
30.0,35.625,2010,2,2,0.0
30.5,34.375,2010,2,2,0.0
30.5,35.0,2010,2,2,0.0
30.5,35.625,2010,2,2,0.0
31.0,34.375,2010,2,2,0.0
31.0,35.0,2010,2,2,0.0
31.0,35.625,2010,2,2,0.0
31.5,34.375,2010,2,2,0.0
31.5,35.0,2010,2,2,0.0
31.5,35.625,2010,2,2,0.0
32.0,34.375,2010,2,2,0.0
32.0,35.0,2010,2,2,0.0
32.0,35.625,2010,2,2,0.0
32.5,34.375,2010,2,2,0.0
32.5,35.0,2010,2,2,0.0
32.5,35.625,2010,2,2,0.0
33.0,34.375,2010,2,2,0.0
33.0,35.0,2010,2,2,0.1
33.0,35.625,2010,2,2,0.03
29.5,34.375,2010,2,3,0.11
29.5,35.0,2010,2,3,0.09
29.5,35.625,2010,2,3,0.02
30.0,34.375,2010,2,3,1.39
30.0,35.0,2010,2,3,0.66
30.0,35.625,2010,2,3,0.54
30.5,34.375,2010,2,3,3.93
30.5,35.0,2010,2,3,2.79
30.5,35.625,2010,2,3,1.86
31.0,34.375,2010,2,3,6.8
31.0,35.0,2010,2,3,5.5
31.0,35.625,2010,2,3,2.63
31.5,34.375,2010,2,3,11.06
31.5,35.0,2010,2,3,7.74
31.5,35.625,2010,2,3,3.02
32.0,34.375,2010,2,3,9.89
32.0,35.0,2010,2,3,7.15
32.0,35.625,2010,2,3,3.61
32.5,34.375,2010,2,3,5.95
32.5,35.0,2010,2,3,4.8
32.5,35.625,2010,2,3,4.6
33.0,34.375,2010,2,3,7.09
33.0,35.0,2010,2,3,7.32
33.0,35.625,2010,2,3,5.81
29.5,34.375,2010,2,4,0.3
29.5,35.0,2010,2,4,0.28
29.5,35.625,2010,2,4,0.09
30.0,34.375,2010,2,4,1.51
30.0,35.0,2010,2,4,1.33
30.0,35.625,2010,2,4,1.21
30.5,34.375,2010,2,4,3.58
30.5,35.0,2010,2,4,3.52
30.5,35.625,2010,2,4,3.13
31.0,34.375,2010,2,4,4.27
31.0,35.0,2010,2,4,3.55
31.0,35.625,2010,2,4,3.24
31.5,34.375,2010,2,4,3.45
31.5,35.0,2010,2,4,2.82
31.5,35.625,2010,2,4,3.47
32.0,34.375,2010,2,4,3.5
32.0,35.0,2010,2,4,3.01
32.0,35.625,2010,2,4,4.39
32.5,34.375,2010,2,4,4.53
32.5,35.0,2010,2,4,6.25
32.5,35.625,2010,2,4,6.15
33.0,34.375,2010,2,4,4.84
33.0,35.0,2010,2,4,6.94
33.0,35.625,2010,2,4,6.78
29.5,34.375,2010,2,5,0.35
29.5,35.0,2010,2,5,0.6
29.5,35.625,2010,2,5,0.48
30.0,34.375,2010,2,5,1.75
30.0,35.0,2010,2,5,2.06
30.0,35.625,2010,2,5,1.67
30.5,34.375,2010,2,5,4.65
30.5,35.0,2010,2,5,4.9
30.5,35.625,2010,2,5,3.41
31.0,34.375,2010,2,5,6.71
31.0,35.0,2010,2,5,5.77
31.0,35.625,2010,2,5,4.2
31.5,34.375,2010,2,5,7.54
31.5,35.0,2010,2,5,4.97
31.5,35.625,2010,2,5,2.43
32.0,34.375,2010,2,5,5.35
32.0,35.0,2010,2,5,2.96
32.0,35.625,2010,2,5,1.85
32.5,34.375,2010,2,5,5.04
32.5,35.0,2010,2,5,4.96
32.5,35.625,2010,2,5,2.02
33.0,34.375,2010,2,5,1.61
33.0,35.0,2010,2,5,2.26
33.0,35.625,2010,2,5,1.12
29.5,34.375,2010,2,6,0.21
29.5,35.0,2010,2,6,0.23
29.5,35.625,2010,2,6,0.3
30.0,34.375,2010,2,6,0.4
30.0,35.0,2010,2,6,0.43
30.0,35.625,2010,2,6,0.4
30.5,34.375,2010,2,6,0.77
30.5,35.0,2010,2,6,0.67
30.5,35.625,2010,2,6,0.3
31.0,34.375,2010,2,6,0.68
31.0,35.0,2010,2,6,0.44
31.0,35.625,2010,2,6,0.17
31.5,34.375,2010,2,6,0.3
31.5,35.0,2010,2,6,0.13
31.5,35.625,2010,2,6,0.03
32.0,34.375,2010,2,6,0.27
32.0,35.0,2010,2,6,0.05
32.0,35.625,2010,2,6,0.02
32.5,34.375,2010,2,6,0.3
32.5,35.0,2010,2,6,0.16
32.5,35.625,2010,2,6,0.05
33.0,34.375,2010,2,6,0.05
33.0,35.0,2010,2,6,0.1
33.0,35.625,2010,2,6,0.02
29.5,34.375,2010,2,7,0.0
29.5,35.0,2010,2,7,0.0
29.5,35.625,2010,2,7,0.0
30.0,34.375,2010,2,7,0.0
30.0,35.0,2010,2,7,0.0
30.0,35.625,2010,2,7,0.0
30.5,34.375,2010,2,7,0.0
30.5,35.0,2010,2,7,0.0
30.5,35.625,2010,2,7,0.0
31.0,34.375,2010,2,7,0.0
31.0,35.0,2010,2,7,0.0
31.0,35.625,2010,2,7,0.0
31.5,34.375,2010,2,7,0.0
31.5,35.0,2010,2,7,0.0
31.5,35.625,2010,2,7,0.0
32.0,34.375,2010,2,7,0.0
32.0,35.0,2010,2,7,0.0
32.0,35.625,2010,2,7,0.0
32.5,34.375,2010,2,7,0.0
32.5,35.0,2010,2,7,0.0
32.5,35.625,2010,2,7,0.0
33.0,34.375,2010,2,7,0.01
33.0,35.0,2010,2,7,0.01
33.0,35.625,2010,2,7,0.0
29.5,34.375,2010,2,8,0.0
29.5,35.0,2010,2,8,0.0
29.5,35.625,2010,2,8,0.0
30.0,34.375,2010,2,8,0.0
30.0,35.0,2010,2,8,0.0
30.0,35.625,2010,2,8,0.0
30.5,34.375,2010,2,8,0.0
30.5,35.0,2010,2,8,0.0
30.5,35.625,2010,2,8,0.0
31.0,34.375,2010,2,8,0.02
31.0,35.0,2010,2,8,0.0
31.0,35.625,2010,2,8,0.0
31.5,34.375,2010,2,8,0.31
31.5,35.0,2010,2,8,0.03
31.5,35.625,2010,2,8,0.0
32.0,34.375,2010,2,8,1.03
32.0,35.0,2010,2,8,0.1
32.0,35.625,2010,2,8,0.01
32.5,34.375,2010,2,8,2.12
32.5,35.0,2010,2,8,0.36
32.5,35.625,2010,2,8,0.03
33.0,34.375,2010,2,8,4.75
33.0,35.0,2010,2,8,2.31
33.0,35.625,2010,2,8,0.16
29.5,34.375,2010,2,9,0.0
29.5,35.0,2010,2,9,0.0
29.5,35.625,2010,2,9,0.0
30.0,34.375,2010,2,9,0.0
30.0,35.0,2010,2,9,0.0
30.0,35.625,2010,2,9,0.0
30.5,34.375,2010,2,9,0.0
30.5,35.0,2010,2,9,0.0
30.5,35.625,2010,2,9,0.0
31.0,34.375,2010,2,9,0.01
31.0,35.0,2010,2,9,0.0
31.0,35.625,2010,2,9,0.0
31.5,34.375,2010,2,9,0.09
31.5,35.0,2010,2,9,0.04
31.5,35.625,2010,2,9,0.01
32.0,34.375,2010,2,9,0.43
32.0,35.0,2010,2,9,0.16
32.0,35.625,2010,2,9,0.05
32.5,34.375,2010,2,9,1.71
32.5,35.0,2010,2,9,0.75
32.5,35.625,2010,2,9,0.12
33.0,34.375,2010,2,9,7.07
33.0,35.0,2010,2,9,4.71
33.0,35.625,2010,2,9,0.6
29.5,34.375,2010,2,10,0.0
29.5,35.0,2010,2,10,0.0
29.5,35.625,2010,2,10,0.0
30.0,34.375,2010,2,10,0.0
30.0,35.0,2010,2,10,0.0
30.0,35.625,2010,2,10,0.0
30.5,34.375,2010,2,10,0.0
30.5,35.0,2010,2,10,0.0
30.5,35.625,2010,2,10,0.0
31.0,34.375,2010,2,10,0.0
31.0,35.0,2010,2,10,0.0
31.0,35.625,2010,2,10,0.0
31.5,34.375,2010,2,10,0.0
31.5,35.0,2010,2,10,0.0
31.5,35.625,2010,2,10,0.0
32.0,34.375,2010,2,10,0.07
32.0,35.0,2010,2,10,0.0
32.0,35.625,2010,2,10,0.0
32.5,34.375,2010,2,10,0.77
32.5,35.0,2010,2,10,0.44
32.5,35.625,2010,2,10,0.05
33.0,34.375,2010,2,10,3.7
33.0,35.0,2010,2,10,3.11
33.0,35.625,2010,2,10,0.29
29.5,34.375,2010,2,11,0.0
29.5,35.0,2010,2,11,0.0
29.5,35.625,2010,2,11,0.0
30.0,34.375,2010,2,11,0.0
30.0,35.0,2010,2,11,0.0
30.0,35.625,2010,2,11,0.0
30.5,34.375,2010,2,11,0.0
30.5,35.0,2010,2,11,0.0
30.5,35.625,2010,2,11,0.0
31.0,34.375,2010,2,11,0.0
31.0,35.0,2010,2,11,0.0
31.0,35.625,2010,2,11,0.0
31.5,34.375,2010,2,11,0.0
31.5,35.0,2010,2,11,0.0
31.5,35.625,2010,2,11,0.0
32.0,34.375,2010,2,11,0.04
32.0,35.0,2010,2,11,0.0
32.0,35.625,2010,2,11,0.0
32.5,34.375,2010,2,11,0.21
32.5,35.0,2010,2,11,0.04
32.5,35.625,2010,2,11,0.0
33.0,34.375,2010,2,11,0.71
33.0,35.0,2010,2,11,0.27
33.0,35.625,2010,2,11,0.0
29.5,34.375,2010,2,12,0.0
29.5,35.0,2010,2,12,0.0
29.5,35.625,2010,2,12,0.0
30.0,34.375,2010,2,12,0.0
30.0,35.0,2010,2,12,0.0
30.0,35.625,2010,2,12,0.0
30.5,34.375,2010,2,12,0.0
30.5,35.0,2010,2,12,0.0
30.5,35.625,2010,2,12,0.0
31.0,34.375,2010,2,12,0.0
31.0,35.0,2010,2,12,0.0
31.0,35.625,2010,2,12,0.0
31.5,34.375,2010,2,12,0.0
31.5,35.0,2010,2,12,0.0
31.5,35.625,2010,2,12,0.0
32.0,34.375,2010,2,12,0.01
32.0,35.0,2010,2,12,0.0
32.0,35.625,2010,2,12,0.0
32.5,34.375,2010,2,12,0.08
32.5,35.0,2010,2,12,0.02
32.5,35.625,2010,2,12,0.0
33.0,34.375,2010,2,12,0.33
33.0,35.0,2010,2,12,0.13
33.0,35.625,2010,2,12,0.0
29.5,34.375,2010,2,13,0.0
29.5,35.0,2010,2,13,0.0
29.5,35.625,2010,2,13,0.0
30.0,34.375,2010,2,13,0.0
30.0,35.0,2010,2,13,0.0
30.0,35.625,2010,2,13,0.0
30.5,34.375,2010,2,13,0.0
30.5,35.0,2010,2,13,0.0
30.5,35.625,2010,2,13,0.0
31.0,34.375,2010,2,13,0.0
31.0,35.0,2010,2,13,0.0
31.0,35.625,2010,2,13,0.0
31.5,34.375,2010,2,13,0.0
31.5,35.0,2010,2,13,0.0
31.5,35.625,2010,2,13,0.0
32.0,34.375,2010,2,13,0.01
32.0,35.0,2010,2,13,0.0
32.0,35.625,2010,2,13,0.0
32.5,34.375,2010,2,13,0.05
32.5,35.0,2010,2,13,0.01
32.5,35.625,2010,2,13,0.0
33.0,34.375,2010,2,13,0.11
33.0,35.0,2010,2,13,0.04
33.0,35.625,2010,2,13,0.0
29.5,34.375,2010,2,14,0.0
29.5,35.0,2010,2,14,0.0
29.5,35.625,2010,2,14,0.0
30.0,34.375,2010,2,14,0.0
30.0,35.0,2010,2,14,0.0
30.0,35.625,2010,2,14,0.0
30.5,34.375,2010,2,14,0.0
30.5,35.0,2010,2,14,0.0
30.5,35.625,2010,2,14,0.0
31.0,34.375,2010,2,14,0.0
31.0,35.0,2010,2,14,0.0
31.0,35.625,2010,2,14,0.0
31.5,34.375,2010,2,14,0.0
31.5,35.0,2010,2,14,0.0
31.5,35.625,2010,2,14,0.0
32.0,34.375,2010,2,14,0.0
32.0,35.0,2010,2,14,0.0
32.0,35.625,2010,2,14,0.0
32.5,34.375,2010,2,14,0.01
32.5,35.0,2010,2,14,0.0
32.5,35.625,2010,2,14,0.0
33.0,34.375,2010,2,14,0.04
33.0,35.0,2010,2,14,0.02
33.0,35.625,2010,2,14,0.0
29.5,34.375,2010,2,15,0.0
29.5,35.0,2010,2,15,0.0
29.5,35.625,2010,2,15,0.0
30.0,34.375,2010,2,15,0.0
30.0,35.0,2010,2,15,0.0
30.0,35.625,2010,2,15,0.0
30.5,34.375,2010,2,15,0.0
30.5,35.0,2010,2,15,0.0
30.5,35.625,2010,2,15,0.0
31.0,34.375,2010,2,15,0.0
31.0,35.0,2010,2,15,0.0
31.0,35.625,2010,2,15,0.0
31.5,34.375,2010,2,15,0.0
31.5,35.0,2010,2,15,0.0
31.5,35.625,2010,2,15,0.0
32.0,34.375,2010,2,15,0.05
32.0,35.0,2010,2,15,0.0
32.0,35.625,2010,2,15,0.0
32.5,34.375,2010,2,15,0.26
32.5,35.0,2010,2,15,0.05
32.5,35.625,2010,2,15,0.0
33.0,34.375,2010,2,15,0.8
33.0,35.0,2010,2,15,0.3
33.0,35.625,2010,2,15,0.0
29.5,34.375,2010,2,16,0.0
29.5,35.0,2010,2,16,0.0
29.5,35.625,2010,2,16,0.0
30.0,34.375,2010,2,16,0.0
30.0,35.0,2010,2,16,0.0
30.0,35.625,2010,2,16,0.0
30.5,34.375,2010,2,16,0.0
30.5,35.0,2010,2,16,0.0
30.5,35.625,2010,2,16,0.0
31.0,34.375,2010,2,16,0.0
31.0,35.0,2010,2,16,0.0
31.0,35.625,2010,2,16,0.0
31.5,34.375,2010,2,16,0.0
31.5,35.0,2010,2,16,0.0
31.5,35.625,2010,2,16,0.0
32.0,34.375,2010,2,16,0.02
32.0,35.0,2010,2,16,0.0
32.0,35.625,2010,2,16,0.0
32.5,34.375,2010,2,16,0.12
32.5,35.0,2010,2,16,0.04
32.5,35.625,2010,2,16,0.0
33.0,34.375,2010,2,16,0.43
33.0,35.0,2010,2,16,0.25
33.0,35.625,2010,2,16,0.0
29.5,34.375,2010,2,17,0.0
29.5,35.0,2010,2,17,0.0
29.5,35.625,2010,2,17,0.0
30.0,34.375,2010,2,17,0.0
30.0,35.0,2010,2,17,0.0
30.0,35.625,2010,2,17,0.0
30.5,34.375,2010,2,17,0.0
30.5,35.0,2010,2,17,0.0
30.5,35.625,2010,2,17,0.0
31.0,34.375,2010,2,17,0.0
31.0,35.0,2010,2,17,0.0
31.0,35.625,2010,2,17,0.0
31.5,34.375,2010,2,17,0.0
31.5,35.0,2010,2,17,0.0
31.5,35.625,2010,2,17,0.0
32.0,34.375,2010,2,17,0.02
32.0,35.0,2010,2,17,0.0
32.0,35.625,2010,2,17,0.0
32.5,34.375,2010,2,17,0.09
32.5,35.0,2010,2,17,0.02
32.5,35.625,2010,2,17,0.0
33.0,34.375,2010,2,17,0.29
33.0,35.0,2010,2,17,0.12
33.0,35.625,2010,2,17,0.0
29.5,34.375,2010,2,18,0.0
29.5,35.0,2010,2,18,0.0
29.5,35.625,2010,2,18,0.0
30.0,34.375,2010,2,18,0.0
30.0,35.0,2010,2,18,0.0
30.0,35.625,2010,2,18,0.0
30.5,34.375,2010,2,18,0.0
30.5,35.0,2010,2,18,0.0
30.5,35.625,2010,2,18,0.0
31.0,34.375,2010,2,18,0.0
31.0,35.0,2010,2,18,0.0
31.0,35.625,2010,2,18,0.0
31.5,34.375,2010,2,18,0.0
31.5,35.0,2010,2,18,0.0
31.5,35.625,2010,2,18,0.0
32.0,34.375,2010,2,18,0.0
32.0,35.0,2010,2,18,0.0
32.0,35.625,2010,2,18,0.0
32.5,34.375,2010,2,18,0.02
32.5,35.0,2010,2,18,0.0
32.5,35.625,2010,2,18,0.0
33.0,34.375,2010,2,18,0.06
33.0,35.0,2010,2,18,0.06
33.0,35.625,2010,2,18,0.0
29.5,34.375,2010,2,19,0.0
29.5,35.0,2010,2,19,0.0
29.5,35.625,2010,2,19,0.0
30.0,34.375,2010,2,19,0.0
30.0,35.0,2010,2,19,0.0
30.0,35.625,2010,2,19,0.0
30.5,34.375,2010,2,19,0.0
30.5,35.0,2010,2,19,0.0
30.5,35.625,2010,2,19,0.0
31.0,34.375,2010,2,19,0.0
31.0,35.0,2010,2,19,0.0
31.0,35.625,2010,2,19,0.0
31.5,34.375,2010,2,19,0.0
31.5,35.0,2010,2,19,0.0
31.5,35.625,2010,2,19,0.0
32.0,34.375,2010,2,19,0.01
32.0,35.0,2010,2,19,0.0
32.0,35.625,2010,2,19,0.0
32.5,34.375,2010,2,19,0.03
32.5,35.0,2010,2,19,0.02
32.5,35.625,2010,2,19,0.0
33.0,34.375,2010,2,19,0.05
33.0,35.0,2010,2,19,0.02
33.0,35.625,2010,2,19,0.0
29.5,34.375,2010,2,20,0.0
29.5,35.0,2010,2,20,0.0
29.5,35.625,2010,2,20,0.0
30.0,34.375,2010,2,20,0.0
30.0,35.0,2010,2,20,0.0
30.0,35.625,2010,2,20,0.0
30.5,34.375,2010,2,20,0.0
30.5,35.0,2010,2,20,0.0
30.5,35.625,2010,2,20,0.0
31.0,34.375,2010,2,20,0.0
31.0,35.0,2010,2,20,0.0
31.0,35.625,2010,2,20,0.0
31.5,34.375,2010,2,20,0.0
31.5,35.0,2010,2,20,0.0
31.5,35.625,2010,2,20,0.0
32.0,34.375,2010,2,20,0.0
32.0,35.0,2010,2,20,0.0
32.0,35.625,2010,2,20,0.0
32.5,34.375,2010,2,20,0.0
32.5,35.0,2010,2,20,0.0
32.5,35.625,2010,2,20,0.0
33.0,34.375,2010,2,20,0.0
33.0,35.0,2010,2,20,0.0
33.0,35.625,2010,2,20,0.0
29.5,34.375,2010,2,21,0.0
29.5,35.0,2010,2,21,0.0
29.5,35.625,2010,2,21,0.0
30.0,34.375,2010,2,21,0.01
30.0,35.0,2010,2,21,0.0
30.0,35.625,2010,2,21,0.0
30.5,34.375,2010,2,21,0.02
30.5,35.0,2010,2,21,0.0
30.5,35.625,2010,2,21,0.0
31.0,34.375,2010,2,21,0.03
31.0,35.0,2010,2,21,0.02
31.0,35.625,2010,2,21,0.0
31.5,34.375,2010,2,21,0.12
31.5,35.0,2010,2,21,0.04
31.5,35.625,2010,2,21,0.0
32.0,34.375,2010,2,21,0.17
32.0,35.0,2010,2,21,0.05
32.0,35.625,2010,2,21,0.0
32.5,34.375,2010,2,21,0.29
32.5,35.0,2010,2,21,0.07
32.5,35.625,2010,2,21,0.0
33.0,34.375,2010,2,21,0.66
33.0,35.0,2010,2,21,0.33
33.0,35.625,2010,2,21,0.01
29.5,34.375,2010,2,22,0.01
29.5,35.0,2010,2,22,0.0
29.5,35.625,2010,2,22,0.0
30.0,34.375,2010,2,22,0.04
30.0,35.0,2010,2,22,0.01
30.0,35.625,2010,2,22,0.0
30.5,34.375,2010,2,22,0.05
30.5,35.0,2010,2,22,0.01
30.5,35.625,2010,2,22,0.01
31.0,34.375,2010,2,22,0.0
31.0,35.0,2010,2,22,0.0
31.0,35.625,2010,2,22,0.01
31.5,34.375,2010,2,22,0.01
31.5,35.0,2010,2,22,0.0
31.5,35.625,2010,2,22,0.0
32.0,34.375,2010,2,22,0.01
32.0,35.0,2010,2,22,0.0
32.0,35.625,2010,2,22,0.03
32.5,34.375,2010,2,22,0.06
32.5,35.0,2010,2,22,0.05
32.5,35.625,2010,2,22,0.06
33.0,34.375,2010,2,22,0.26
33.0,35.0,2010,2,22,0.21
33.0,35.625,2010,2,22,0.05
29.5,34.375,2010,2,23,0.0
29.5,35.0,2010,2,23,0.0
29.5,35.625,2010,2,23,0.0
30.0,34.375,2010,2,23,0.0
30.0,35.0,2010,2,23,0.0
30.0,35.625,2010,2,23,0.0
30.5,34.375,2010,2,23,0.0
30.5,35.0,2010,2,23,0.0
30.5,35.625,2010,2,23,0.0
31.0,34.375,2010,2,23,0.0
31.0,35.0,2010,2,23,0.0
31.0,35.625,2010,2,23,0.0
31.5,34.375,2010,2,23,0.0
31.5,35.0,2010,2,23,0.0
31.5,35.625,2010,2,23,0.0
32.0,34.375,2010,2,23,0.03
32.0,35.0,2010,2,23,0.0
32.0,35.625,2010,2,23,0.0
32.5,34.375,2010,2,23,0.13
32.5,35.0,2010,2,23,0.05
32.5,35.625,2010,2,23,0.0
33.0,34.375,2010,2,23,0.57
33.0,35.0,2010,2,23,0.32
33.0,35.625,2010,2,23,0.0
29.5,34.375,2010,2,24,0.0
29.5,35.0,2010,2,24,0.0
29.5,35.625,2010,2,24,0.0
30.0,34.375,2010,2,24,0.0
30.0,35.0,2010,2,24,0.0
30.0,35.625,2010,2,24,0.0
30.5,34.375,2010,2,24,0.0
30.5,35.0,2010,2,24,0.0
30.5,35.625,2010,2,24,0.0
31.0,34.375,2010,2,24,0.01
31.0,35.0,2010,2,24,0.01
31.0,35.625,2010,2,24,0.0
31.5,34.375,2010,2,24,0.13
31.5,35.0,2010,2,24,0.06
31.5,35.625,2010,2,24,0.02
32.0,34.375,2010,2,24,0.63
32.0,35.0,2010,2,24,0.19
32.0,35.625,2010,2,24,0.06
32.5,34.375,2010,2,24,1.68
32.5,35.0,2010,2,24,0.38
32.5,35.625,2010,2,24,0.12
33.0,34.375,2010,2,24,4.19
33.0,35.0,2010,2,24,1.88
33.0,35.625,2010,2,24,0.27
29.5,34.375,2010,2,25,4.4
29.5,35.0,2010,2,25,4.48
29.5,35.625,2010,2,25,4.4
30.0,34.375,2010,2,25,5.77
30.0,35.0,2010,2,25,8.34
30.0,35.625,2010,2,25,7.57
30.5,34.375,2010,2,25,9.12
30.5,35.0,2010,2,25,9.57
30.5,35.625,2010,2,25,11.12
31.0,34.375,2010,2,25,14.81
31.0,35.0,2010,2,25,12.31
31.0,35.625,2010,2,25,12.5
31.5,34.375,2010,2,25,20.2
31.5,35.0,2010,2,25,15.99
31.5,35.625,2010,2,25,10.65
32.0,34.375,2010,2,25,19.81
32.0,35.0,2010,2,25,17.74
32.0,35.625,2010,2,25,11.28
32.5,34.375,2010,2,25,18.18
32.5,35.0,2010,2,25,16.66
32.5,35.625,2010,2,25,8.93
33.0,34.375,2010,2,25,10.11
33.0,35.0,2010,2,25,11.04
33.0,35.625,2010,2,25,6.7
29.5,34.375,2010,2,26,2.49
29.5,35.0,2010,2,26,4.61
29.5,35.625,2010,2,26,4.58
30.0,34.375,2010,2,26,2.61
30.0,35.0,2010,2,26,7.18
30.0,35.625,2010,2,26,7.72
30.5,34.375,2010,2,26,5.22
30.5,35.0,2010,2,26,7.59
30.5,35.625,2010,2,26,12.12
31.0,34.375,2010,2,26,12.72
31.0,35.0,2010,2,26,15.74
31.0,35.625,2010,2,26,19.02
31.5,34.375,2010,2,26,24.89
31.5,35.0,2010,2,26,29.01
31.5,35.625,2010,2,26,26.72
32.0,34.375,2010,2,26,26.86
32.0,35.0,2010,2,26,33.38
32.0,35.625,2010,2,26,31.76
32.5,34.375,2010,2,26,31.27
32.5,35.0,2010,2,26,40.9
32.5,35.625,2010,2,26,29.27
33.0,34.375,2010,2,26,13.53
33.0,35.0,2010,2,26,25.1
33.0,35.625,2010,2,26,20.3
29.5,34.375,2010,2,27,0.24
29.5,35.0,2010,2,27,0.26
29.5,35.625,2010,2,27,0.22
30.0,34.375,2010,2,27,0.28
30.0,35.0,2010,2,27,0.71
30.0,35.625,2010,2,27,0.94
30.5,34.375,2010,2,27,0.8
30.5,35.0,2010,2,27,1.11
30.5,35.625,2010,2,27,2.8
31.0,34.375,2010,2,27,3.22
31.0,35.0,2010,2,27,4.77
31.0,35.625,2010,2,27,6.26
31.5,34.375,2010,2,27,9.81
31.5,35.0,2010,2,27,12.3
31.5,35.625,2010,2,27,13.9
32.0,34.375,2010,2,27,11.05
32.0,35.0,2010,2,27,17.19
32.0,35.625,2010,2,27,19.16
32.5,34.375,2010,2,27,9.66
32.5,35.0,2010,2,27,14.73
32.5,35.625,2010,2,27,18.44
33.0,34.375,2010,2,27,5.85
33.0,35.0,2010,2,27,11.28
33.0,35.625,2010,2,27,15.09
29.5,34.375,2010,2,28,0.02
29.5,35.0,2010,2,28,0.22
29.5,35.625,2010,2,28,0.14
30.0,34.375,2010,2,28,0.13
30.0,35.0,2010,2,28,0.58
30.0,35.625,2010,2,28,0.64
30.5,34.375,2010,2,28,0.67
30.5,35.0,2010,2,28,0.75
30.5,35.625,2010,2,28,1.67
31.0,34.375,2010,2,28,2.32
31.0,35.0,2010,2,28,2.66
31.0,35.625,2010,2,28,3.79
31.5,34.375,2010,2,28,5.91
31.5,35.0,2010,2,28,6.31
31.5,35.625,2010,2,28,9.6
32.0,34.375,2010,2,28,9.31
32.0,35.0,2010,2,28,10.91
32.0,35.625,2010,2,28,16.41
32.5,34.375,2010,2,28,15.25
32.5,35.0,2010,2,28,23.43
32.5,35.625,2010,2,28,21.74
33.0,34.375,2010,2,28,8.31
33.0,35.0,2010,2,28,19.02
33.0,35.625,2010,2,28,19.17
29.5,34.375,2010,3,1,1.12
29.5,35.0,2010,3,1,1.09
29.5,35.625,2010,3,1,0.73
30.0,34.375,2010,3,1,1.05
30.0,35.0,2010,3,1,2.28
30.0,35.625,2010,3,1,2.13
30.5,34.375,2010,3,1,2.08
30.5,35.0,2010,3,1,3.83
30.5,35.625,2010,3,1,5.08
31.0,34.375,2010,3,1,2.85
31.0,35.0,2010,3,1,3.91
31.0,35.625,2010,3,1,6.45
31.5,34.375,2010,3,1,1.76
31.5,35.0,2010,3,1,3.96
31.5,35.625,2010,3,1,3.99
32.0,34.375,2010,3,1,0.71
32.0,35.0,2010,3,1,2.93
32.0,35.625,2010,3,1,3.93
32.5,34.375,2010,3,1,0.78
32.5,35.0,2010,3,1,2.33
32.5,35.625,2010,3,1,2.8
33.0,34.375,2010,3,1,0.2
