-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2020 through 12/31/2020 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MIN     MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS10M_MIN
32.0,35.625,2020,1,30,0.61
32.5,34.375,2020,1,30,5.4
32.5,35.0,2020,1,30,2.7
32.5,35.625,2020,1,30,1.57
33.0,34.375,2020,1,30,5.84
33.0,35.0,2020,1,30,3.85
33.0,35.625,2020,1,30,1.03
29.5,34.375,2020,1,31,2.37
29.5,35.0,2020,1,31,1.45
29.5,35.625,2020,1,31,2.57
30.0,34.375,2020,1,31,0.84
30.0,35.0,2020,1,31,0.3
30.0,35.625,2020,1,31,2.37
30.5,34.375,2020,1,31,1.72
30.5,35.0,2020,1,31,1.02
30.5,35.625,2020,1,31,1.25
31.0,34.375,2020,1,31,2.82
31.0,35.0,2020,1,31,1.3
31.0,35.625,2020,1,31,2.1
31.5,34.375,2020,1,31,4.31
31.5,35.0,2020,1,31,1.91
31.5,35.625,2020,1,31,2.41
32.0,34.375,2020,1,31,7.4
32.0,35.0,2020,1,31,3.02
32.0,35.625,2020,1,31,2.32
32.5,34.375,2020,1,31,7.72
32.5,35.0,2020,1,31,4.09
32.5,35.625,2020,1,31,1.91
33.0,34.375,2020,1,31,8.23
33.0,35.0,2020,1,31,6.24
33.0,35.625,2020,1,31,1.65
29.5,34.375,2020,2,1,2.49
29.5,35.0,2020,2,1,2.15
29.5,35.625,2020,2,1,1.77
30.0,34.375,2020,2,1,0.82
30.0,35.0,2020,2,1,0.38
30.0,35.625,2020,2,1,1.73
30.5,34.375,2020,2,1,0.82
30.5,35.0,2020,2,1,0.09
30.5,35.625,2020,2,1,0.9
31.0,34.375,2020,2,1,1.49
31.0,35.0,2020,2,1,1.63
31.0,35.625,2020,2,1,1.54
31.5,34.375,2020,2,1,3.27
31.5,35.0,2020,2,1,2.58
31.5,35.625,2020,2,1,2.34
32.0,34.375,2020,2,1,5.05
32.0,35.0,2020,2,1,3.04
32.0,35.625,2020,2,1,2.35
32.5,34.375,2020,2,1,4.97
32.5,35.0,2020,2,1,2.86
32.5,35.625,2020,2,1,1.65
33.0,34.375,2020,2,1,4.96
33.0,35.0,2020,2,1,3.52
33.0,35.625,2020,2,1,1.71
29.5,34.375,2020,2,2,1.33
29.5,35.0,2020,2,2,1.21
29.5,35.625,2020,2,2,1.22
30.0,34.375,2020,2,2,0.79
30.0,35.0,2020,2,2,1.31
30.0,35.625,2020,2,2,0.98
30.5,34.375,2020,2,2,0.29
30.5,35.0,2020,2,2,0.42
30.5,35.625,2020,2,2,0.33
31.0,34.375,2020,2,2,0.88
31.0,35.0,2020,2,2,0.11
31.0,35.625,2020,2,2,0.59
31.5,34.375,2020,2,2,2.25
31.5,35.0,2020,2,2,0.55
31.5,35.625,2020,2,2,1.05
32.0,34.375,2020,2,2,1.44
32.0,35.0,2020,2,2,1.38
32.0,35.625,2020,2,2,0.97
32.5,34.375,2020,2,2,1.01
32.5,35.0,2020,2,2,0.39
32.5,35.625,2020,2,2,0.24
33.0,34.375,2020,2,2,0.66
33.0,35.0,2020,2,2,0.13
33.0,35.625,2020,2,2,0.37
29.5,34.375,2020,2,3,0.45
29.5,35.0,2020,2,3,0.88
29.5,35.625,2020,2,3,2.16
30.0,34.375,2020,2,3,0.09
30.0,35.0,2020,2,3,0.85
30.0,35.625,2020,2,3,2.61
30.5,34.375,2020,2,3,0.56
30.5,35.0,2020,2,3,0.02
30.5,35.625,2020,2,3,1.54
31.0,34.375,2020,2,3,1.06
31.0,35.0,2020,2,3,0.57
31.0,35.625,2020,2,3,0.37
31.5,34.375,2020,2,3,1.31
31.5,35.0,2020,2,3,1.16
31.5,35.625,2020,2,3,0.31
32.0,34.375,2020,2,3,1.11
32.0,35.0,2020,2,3,0.65
32.0,35.625,2020,2,3,1.39
32.5,34.375,2020,2,3,2.25
32.5,35.0,2020,2,3,0.58
32.5,35.625,2020,2,3,1.03
33.0,34.375,2020,2,3,1.94
33.0,35.0,2020,2,3,0.52
33.0,35.625,2020,2,3,0.47
29.5,34.375,2020,2,4,2.23
29.5,35.0,2020,2,4,2.61
29.5,35.625,2020,2,4,1.95
30.0,34.375,2020,2,4,1.92
30.0,35.0,2020,2,4,1.8
30.0,35.625,2020,2,4,1.65
30.5,34.375,2020,2,4,1.3
30.5,35.0,2020,2,4,1.16
30.5,35.625,2020,2,4,1.12
31.0,34.375,2020,2,4,0.18
31.0,35.0,2020,2,4,0.55
31.0,35.625,2020,2,4,0.22
31.5,34.375,2020,2,4,1.83
31.5,35.0,2020,2,4,0.47
31.5,35.625,2020,2,4,0.42
32.0,34.375,2020,2,4,2.37
32.0,35.0,2020,2,4,0.93
32.0,35.625,2020,2,4,0.05
32.5,34.375,2020,2,4,2.66
32.5,35.0,2020,2,4,0.19
32.5,35.625,2020,2,4,0.31
33.0,34.375,2020,2,4,2.71
33.0,35.0,2020,2,4,0.39
33.0,35.625,2020,2,4,0.88
29.5,34.375,2020,2,5,0.49
29.5,35.0,2020,2,5,1.67
29.5,35.625,2020,2,5,2.0
30.0,34.375,2020,2,5,1.52
30.0,35.0,2020,2,5,0.87
30.0,35.625,2020,2,5,1.75
30.5,34.375,2020,2,5,0.87
30.5,35.0,2020,2,5,0.33
30.5,35.625,2020,2,5,0.09
31.0,34.375,2020,2,5,0.37
31.0,35.0,2020,2,5,0.58
31.0,35.625,2020,2,5,0.77
31.5,34.375,2020,2,5,0.82
31.5,35.0,2020,2,5,0.09
31.5,35.625,2020,2,5,0.32
32.0,34.375,2020,2,5,0.74
32.0,35.0,2020,2,5,0.62
32.0,35.625,2020,2,5,0.49
32.5,34.375,2020,2,5,2.71
32.5,35.0,2020,2,5,0.78
32.5,35.625,2020,2,5,0.31
33.0,34.375,2020,2,5,4.44
33.0,35.0,2020,2,5,2.15
33.0,35.625,2020,2,5,0.66
29.5,34.375,2020,2,6,3.05
29.5,35.0,2020,2,6,2.92
29.5,35.625,2020,2,6,3.24
30.0,34.375,2020,2,6,3.25
30.0,35.0,2020,2,6,2.96
30.0,35.625,2020,2,6,3.0
30.5,34.375,2020,2,6,2.45
30.5,35.0,2020,2,6,2.59
30.5,35.625,2020,2,6,2.54
31.0,34.375,2020,2,6,2.29
31.0,35.0,2020,2,6,2.29
31.0,35.625,2020,2,6,2.51
31.5,34.375,2020,2,6,3.03
31.5,35.0,2020,2,6,2.41
31.5,35.625,2020,2,6,0.82
32.0,34.375,2020,2,6,4.09
32.0,35.0,2020,2,6,2.06
32.0,35.625,2020,2,6,1.79
32.5,34.375,2020,2,6,6.64
32.5,35.0,2020,2,6,2.66
32.5,35.625,2020,2,6,1.45
33.0,34.375,2020,2,6,7.72
33.0,35.0,2020,2,6,4.44
33.0,35.625,2020,2,6,1.74
29.5,34.375,2020,2,7,3.46
29.5,35.0,2020,2,7,2.74
29.5,35.625,2020,2,7,4.06
30.0,34.375,2020,2,7,3.05
30.0,35.0,2020,2,7,2.46
30.0,35.625,2020,2,7,3.54
30.5,34.375,2020,2,7,2.09
30.5,35.0,2020,2,7,2.42
30.5,35.625,2020,2,7,3.19
31.0,34.375,2020,2,7,2.18
31.0,35.0,2020,2,7,1.76
31.0,35.625,2020,2,7,3.03
31.5,34.375,2020,2,7,3.52
31.5,35.0,2020,2,7,1.86
31.5,35.625,2020,2,7,0.8
32.0,34.375,2020,2,7,5.82
32.0,35.0,2020,2,7,2.24
32.0,35.625,2020,2,7,0.79
32.5,34.375,2020,2,7,6.96
32.5,35.0,2020,2,7,3.09
32.5,35.625,2020,2,7,0.95
33.0,34.375,2020,2,7,7.55
33.0,35.0,2020,2,7,4.61
33.0,35.625,2020,2,7,1.5
29.5,34.375,2020,2,8,5.14
29.5,35.0,2020,2,8,3.66
29.5,35.625,2020,2,8,4.77
30.0,34.375,2020,2,8,2.99
30.0,35.0,2020,2,8,2.84
30.0,35.625,2020,2,8,6.34
30.5,34.375,2020,2,8,3.27
30.5,35.0,2020,2,8,3.52
30.5,35.625,2020,2,8,5.64
31.0,34.375,2020,2,8,3.84
31.0,35.0,2020,2,8,4.07
31.0,35.625,2020,2,8,3.08
31.5,34.375,2020,2,8,6.67
31.5,35.0,2020,2,8,4.86
31.5,35.625,2020,2,8,3.23
32.0,34.375,2020,2,8,10.65
32.0,35.0,2020,2,8,6.17
32.0,35.625,2020,2,8,3.53
32.5,34.375,2020,2,8,11.2
32.5,35.0,2020,2,8,6.15
32.5,35.625,2020,2,8,2.34
33.0,34.375,2020,2,8,10.18
33.0,35.0,2020,2,8,7.6
33.0,35.625,2020,2,8,3.38
29.5,34.375,2020,2,9,3.05
29.5,35.0,2020,2,9,2.06
29.5,35.625,2020,2,9,3.52
30.0,34.375,2020,2,9,2.63
30.0,35.0,2020,2,9,2.19
30.0,35.625,2020,2,9,4.96
30.5,34.375,2020,2,9,2.59
30.5,35.0,2020,2,9,2.08
30.5,35.625,2020,2,9,2.99
31.0,34.375,2020,2,9,2.64
31.0,35.0,2020,2,9,2.44
31.0,35.625,2020,2,9,1.75
31.5,34.375,2020,2,9,4.38
31.5,35.0,2020,2,9,2.49
31.5,35.625,2020,2,9,1.73
32.0,34.375,2020,2,9,6.38
32.0,35.0,2020,2,9,2.86
32.0,35.625,2020,2,9,2.02
32.5,34.375,2020,2,9,7.54
32.5,35.0,2020,2,9,3.92
32.5,35.625,2020,2,9,1.34
33.0,34.375,2020,2,9,7.58
33.0,35.0,2020,2,9,5.46
33.0,35.625,2020,2,9,1.72
29.5,34.375,2020,2,10,4.81
29.5,35.0,2020,2,10,3.41
29.5,35.625,2020,2,10,2.97
30.0,34.375,2020,2,10,1.91
30.0,35.0,2020,2,10,1.57
30.0,35.625,2020,2,10,2.32
30.5,34.375,2020,2,10,0.62
30.5,35.0,2020,2,10,0.99
30.5,35.625,2020,2,10,1.44
31.0,34.375,2020,2,10,0.32
31.0,35.0,2020,2,10,0.66
31.0,35.625,2020,2,10,0.92
31.5,34.375,2020,2,10,0.28
31.5,35.0,2020,2,10,0.91
31.5,35.625,2020,2,10,0.99
32.0,34.375,2020,2,10,1.67
32.0,35.0,2020,2,10,0.83
32.0,35.625,2020,2,10,0.9
32.5,34.375,2020,2,10,4.23
32.5,35.0,2020,2,10,1.75
32.5,35.625,2020,2,10,0.5
33.0,34.375,2020,2,10,5.23
33.0,35.0,2020,2,10,3.69
33.0,35.625,2020,2,10,1.43
29.5,34.375,2020,2,11,1.82
29.5,35.0,2020,2,11,0.87
29.5,35.625,2020,2,11,1.64
30.0,34.375,2020,2,11,1.02
30.0,35.0,2020,2,11,0.37
30.0,35.625,2020,2,11,2.19
30.5,34.375,2020,2,11,0.59
30.5,35.0,2020,2,11,0.99
30.5,35.625,2020,2,11,1.7
31.0,34.375,2020,2,11,1.83
31.0,35.0,2020,2,11,0.44
31.0,35.625,2020,2,11,0.22
31.5,34.375,2020,2,11,1.13
31.5,35.0,2020,2,11,0.97
31.5,35.625,2020,2,11,1.0
32.0,34.375,2020,2,11,0.71
32.0,35.0,2020,2,11,1.24
32.0,35.625,2020,2,11,1.19
32.5,34.375,2020,2,11,1.77
32.5,35.0,2020,2,11,1.22
32.5,35.625,2020,2,11,0.73
33.0,34.375,2020,2,11,1.66
33.0,35.0,2020,2,11,2.2
33.0,35.625,2020,2,11,0.87
29.5,34.375,2020,2,12,0.92
29.5,35.0,2020,2,12,0.79
29.5,35.625,2020,2,12,0.8
30.0,34.375,2020,2,12,1.96
30.0,35.0,2020,2,12,0.53
30.0,35.625,2020,2,12,1.31
30.5,34.375,2020,2,12,0.8
30.5,35.0,2020,2,12,0.53
30.5,35.625,2020,2,12,0.71
31.0,34.375,2020,2,12,0.86
31.0,35.0,2020,2,12,0.18
31.0,35.625,2020,2,12,0.71
31.5,34.375,2020,2,12,1.23
31.5,35.0,2020,2,12,0.53
31.5,35.625,2020,2,12,0.36
32.0,34.375,2020,2,12,1.02
32.0,35.0,2020,2,12,0.4
32.0,35.625,2020,2,12,0.95
32.5,34.375,2020,2,12,2.59
32.5,35.0,2020,2,12,1.41
32.5,35.625,2020,2,12,0.57
33.0,34.375,2020,2,12,3.9
33.0,35.0,2020,2,12,2.7
33.0,35.625,2020,2,12,0.24
29.5,34.375,2020,2,13,1.02
29.5,35.0,2020,2,13,0.82
29.5,35.625,2020,2,13,0.82
30.0,34.375,2020,2,13,0.62
30.0,35.0,2020,2,13,0.6
30.0,35.625,2020,2,13,0.99
30.5,34.375,2020,2,13,1.99
30.5,35.0,2020,2,13,1.68
30.5,35.625,2020,2,13,0.54
31.0,34.375,2020,2,13,1.58
31.0,35.0,2020,2,13,1.95
31.0,35.625,2020,2,13,0.95
31.5,34.375,2020,2,13,1.3
31.5,35.0,2020,2,13,1.2
31.5,35.625,2020,2,13,1.63
32.0,34.375,2020,2,13,2.09
32.0,35.0,2020,2,13,0.75
32.0,35.625,2020,2,13,1.6
32.5,34.375,2020,2,13,2.57
32.5,35.0,2020,2,13,0.67
32.5,35.625,2020,2,13,1.21
33.0,34.375,2020,2,13,2.63
33.0,35.0,2020,2,13,0.78
33.0,35.625,2020,2,13,1.35
29.5,34.375,2020,2,14,1.3
29.5,35.0,2020,2,14,0.57
29.5,35.625,2020,2,14,1.78
30.0,34.375,2020,2,14,0.59
30.0,35.0,2020,2,14,0.7
30.0,35.625,2020,2,14,1.39
30.5,34.375,2020,2,14,1.54
30.5,35.0,2020,2,14,1.19
30.5,35.625,2020,2,14,1.97
31.0,34.375,2020,2,14,2.1
31.0,35.0,2020,2,14,1.66
31.0,35.625,2020,2,14,1.53
31.5,34.375,2020,2,14,2.14
31.5,35.0,2020,2,14,2.28
31.5,35.625,2020,2,14,3.06
32.0,34.375,2020,2,14,3.16
32.0,35.0,2020,2,14,2.46
32.0,35.625,2020,2,14,3.03
32.5,34.375,2020,2,14,4.06
32.5,35.0,2020,2,14,3.1
32.5,35.625,2020,2,14,1.79
33.0,34.375,2020,2,14,4.6
33.0,35.0,2020,2,14,3.2
33.0,35.625,2020,2,14,2.16
29.5,34.375,2020,2,15,1.35
29.5,35.0,2020,2,15,1.17
29.5,35.625,2020,2,15,2.8
30.0,34.375,2020,2,15,0.75
30.0,35.0,2020,2,15,0.19
30.0,35.625,2020,2,15,1.14
30.5,34.375,2020,2,15,0.66
30.5,35.0,2020,2,15,0.47
30.5,35.625,2020,2,15,0.24
31.0,34.375,2020,2,15,0.5
31.0,35.0,2020,2,15,0.98
31.0,35.625,2020,2,15,0.04
31.5,34.375,2020,2,15,1.74
31.5,35.0,2020,2,15,0.76
31.5,35.625,2020,2,15,0.58
32.0,34.375,2020,2,15,0.31
32.0,35.0,2020,2,15,0.28
32.0,35.625,2020,2,15,0.66
32.5,34.375,2020,2,15,0.55
32.5,35.0,2020,2,15,0.73
32.5,35.625,2020,2,15,0.3
33.0,34.375,2020,2,15,2.2
33.0,35.0,2020,2,15,0.91
33.0,35.625,2020,2,15,1.32
29.5,34.375,2020,2,16,2.53
29.5,35.0,2020,2,16,1.07
29.5,35.625,2020,2,16,2.17
30.0,34.375,2020,2,16,0.99
30.0,35.0,2020,2,16,0.34
30.0,35.625,2020,2,16,1.61
30.5,34.375,2020,2,16,1.0
30.5,35.0,2020,2,16,0.76
30.5,35.625,2020,2,16,1.14
31.0,34.375,2020,2,16,1.79
31.0,35.0,2020,2,16,1.55
31.0,35.625,2020,2,16,0.63
31.5,34.375,2020,2,16,2.7
31.5,35.0,2020,2,16,1.54
31.5,35.625,2020,2,16,0.64
32.0,34.375,2020,2,16,1.84
32.0,35.0,2020,2,16,0.99
32.0,35.625,2020,2,16,0.5
32.5,34.375,2020,2,16,0.31
32.5,35.0,2020,2,16,0.82
32.5,35.625,2020,2,16,1.55
33.0,34.375,2020,2,16,2.45
33.0,35.0,2020,2,16,1.13
33.0,35.625,2020,2,16,1.27
29.5,34.375,2020,2,17,2.29
29.5,35.0,2020,2,17,1.23
29.5,35.625,2020,2,17,1.65
30.0,34.375,2020,2,17,2.11
30.0,35.0,2020,2,17,1.14
30.0,35.625,2020,2,17,1.72
30.5,34.375,2020,2,17,1.68
30.5,35.0,2020,2,17,1.19
30.5,35.625,2020,2,17,0.26
31.0,34.375,2020,2,17,1.23
31.0,35.0,2020,2,17,0.88
31.0,35.625,2020,2,17,0.46
31.5,34.375,2020,2,17,0.49
31.5,35.0,2020,2,17,0.61
31.5,35.625,2020,2,17,0.65
32.0,34.375,2020,2,17,1.41
32.0,35.0,2020,2,17,0.12
32.0,35.625,2020,2,17,0.17
32.5,34.375,2020,2,17,2.35
32.5,35.0,2020,2,17,0.63
32.5,35.625,2020,2,17,0.54
33.0,34.375,2020,2,17,1.15
33.0,35.0,2020,2,17,0.37
33.0,35.625,2020,2,17,0.74
29.5,34.375,2020,2,18,1.49
29.5,35.0,2020,2,18,2.19
29.5,35.625,2020,2,18,2.58
30.0,34.375,2020,2,18,0.71
30.0,35.0,2020,2,18,2.09
30.0,35.625,2020,2,18,2.92
30.5,34.375,2020,2,18,2.03
30.5,35.0,2020,2,18,2.5
30.5,35.625,2020,2,18,2.33
31.0,34.375,2020,2,18,2.03
31.0,35.0,2020,2,18,1.38
31.0,35.625,2020,2,18,0.43
31.5,34.375,2020,2,18,0.26
31.5,35.0,2020,2,18,0.48
31.5,35.625,2020,2,18,0.9
32.0,34.375,2020,2,18,1.63
32.0,35.0,2020,2,18,1.0
32.0,35.625,2020,2,18,1.07
32.5,34.375,2020,2,18,1.73
32.5,35.0,2020,2,18,1.15
32.5,35.625,2020,2,18,1.16
33.0,34.375,2020,2,18,1.24
33.0,35.0,2020,2,18,0.98
33.0,35.625,2020,2,18,1.37
29.5,34.375,2020,2,19,3.8
29.5,35.0,2020,2,19,2.87
29.5,35.625,2020,2,19,2.58
30.0,34.375,2020,2,19,2.7
30.0,35.0,2020,2,19,1.89
30.0,35.625,2020,2,19,3.05
30.5,34.375,2020,2,19,2.09
30.5,35.0,2020,2,19,2.67
30.5,35.625,2020,2,19,2.9
31.0,34.375,2020,2,19,2.69
31.0,35.0,2020,2,19,3.0
31.0,35.625,2020,2,19,1.58
31.5,34.375,2020,2,19,3.36
31.5,35.0,2020,2,19,2.58
31.5,35.625,2020,2,19,2.3
32.0,34.375,2020,2,19,3.07
32.0,35.0,2020,2,19,2.13
32.0,35.625,2020,2,19,0.8
32.5,34.375,2020,2,19,1.76
32.5,35.0,2020,2,19,0.81
32.5,35.625,2020,2,19,0.62
33.0,34.375,2020,2,19,1.34
33.0,35.0,2020,2,19,1.17
33.0,35.625,2020,2,19,0.73
29.5,34.375,2020,2,20,1.46
29.5,35.0,2020,2,20,1.08
29.5,35.625,2020,2,20,0.67
30.0,34.375,2020,2,20,0.84
30.0,35.0,2020,2,20,0.49
30.0,35.625,2020,2,20,1.0
30.5,34.375,2020,2,20,0.37
30.5,35.0,2020,2,20,0.59
30.5,35.625,2020,2,20,0.61
31.0,34.375,2020,2,20,1.07
31.0,35.0,2020,2,20,0.94
31.0,35.625,2020,2,20,0.52
31.5,34.375,2020,2,20,0.72
31.5,35.0,2020,2,20,0.17
31.5,35.625,2020,2,20,0.56
32.0,34.375,2020,2,20,3.15
32.0,35.0,2020,2,20,1.7
32.0,35.625,2020,2,20,0.72
32.5,34.375,2020,2,20,4.88
32.5,35.0,2020,2,20,2.47
32.5,35.625,2020,2,20,1.53
33.0,34.375,2020,2,20,5.63
33.0,35.0,2020,2,20,2.91
33.0,35.625,2020,2,20,1.38
29.5,34.375,2020,2,21,1.11
29.5,35.0,2020,2,21,0.97
29.5,35.625,2020,2,21,0.29
30.0,34.375,2020,2,21,2.13
30.0,35.0,2020,2,21,1.65
30.0,35.625,2020,2,21,1.18
30.5,34.375,2020,2,21,2.94
30.5,35.0,2020,2,21,2.04
30.5,35.625,2020,2,21,2.42
31.0,34.375,2020,2,21,3.23
31.0,35.0,2020,2,21,2.14
31.0,35.625,2020,2,21,2.42
31.5,34.375,2020,2,21,3.99
31.5,35.0,2020,2,21,1.6
31.5,35.625,2020,2,21,2.14
32.0,34.375,2020,2,21,4.6
32.0,35.0,2020,2,21,2.32
32.0,35.625,2020,2,21,1.92
32.5,34.375,2020,2,21,5.54
32.5,35.0,2020,2,21,2.92
32.5,35.625,2020,2,21,1.6
33.0,34.375,2020,2,21,6.22
33.0,35.0,2020,2,21,4.1
33.0,35.625,2020,2,21,1.08
29.5,34.375,2020,2,22,1.98
29.5,35.0,2020,2,22,1.68
29.5,35.625,2020,2,22,1.49
30.0,34.375,2020,2,22,1.53
30.0,35.0,2020,2,22,1.58
30.0,35.625,2020,2,22,1.78
30.5,34.375,2020,2,22,2.07
30.5,35.0,2020,2,22,1.85
30.5,35.625,2020,2,22,1.68
31.0,34.375,2020,2,22,1.04
31.0,35.0,2020,2,22,1.62
31.0,35.625,2020,2,22,1.47
31.5,34.375,2020,2,22,1.23
31.5,35.0,2020,2,22,0.91
31.5,35.625,2020,2,22,1.25
32.0,34.375,2020,2,22,3.35
32.0,35.0,2020,2,22,1.24
32.0,35.625,2020,2,22,0.74
32.5,34.375,2020,2,22,4.67
32.5,35.0,2020,2,22,2.27
32.5,35.625,2020,2,22,0.59
33.0,34.375,2020,2,22,5.23
33.0,35.0,2020,2,22,3.39
33.0,35.625,2020,2,22,0.29
29.5,34.375,2020,2,23,0.21
29.5,35.0,2020,2,23,0.49
29.5,35.625,2020,2,23,1.5
30.0,34.375,2020,2,23,0.26
30.0,35.0,2020,2,23,1.33
30.0,35.625,2020,2,23,1.46
30.5,34.375,2020,2,23,0.7
30.5,35.0,2020,2,23,1.5
30.5,35.625,2020,2,23,1.04
31.0,34.375,2020,2,23,0.56
31.0,35.0,2020,2,23,1.24
31.0,35.625,2020,2,23,0.7
31.5,34.375,2020,2,23,0.85
31.5,35.0,2020,2,23,0.57
31.5,35.625,2020,2,23,1.16
32.0,34.375,2020,2,23,1.51
32.0,35.0,2020,2,23,0.12
32.0,35.625,2020,2,23,1.13
32.5,34.375,2020,2,23,0.86
32.5,35.0,2020,2,23,0.63
32.5,35.625,2020,2,23,0.43
33.0,34.375,2020,2,23,0.53
33.0,35.0,2020,2,23,1.47
33.0,35.625,2020,2,23,0.47
29.5,34.375,2020,2,24,0.8
29.5,35.0,2020,2,24,0.37
29.5,35.625,2020,2,24,0.59
30.0,34.375,2020,2,24,1.62
30.0,35.0,2020,2,24,1.46
30.0,35.625,2020,2,24,1.45
30.5,34.375,2020,2,24,1.72
30.5,35.0,2020,2,24,1.4
30.5,35.625,2020,2,24,0.52
31.0,34.375,2020,2,24,1.88
31.0,35.0,2020,2,24,1.85
31.0,35.625,2020,2,24,0.68
31.5,34.375,2020,2,24,2.58
31.5,35.0,2020,2,24,2.42
31.5,35.625,2020,2,24,0.41
32.0,34.375,2020,2,24,3.87
32.0,35.0,2020,2,24,2.57
32.0,35.625,2020,2,24,0.94
32.5,34.375,2020,2,24,3.65
32.5,35.0,2020,2,24,2.07
32.5,35.625,2020,2,24,0.8
33.0,34.375,2020,2,24,3.59
33.0,35.0,2020,2,24,0.45
33.0,35.625,2020,2,24,0.69
29.5,34.375,2020,2,25,3.0
29.5,35.0,2020,2,25,2.1
29.5,35.625,2020,2,25,2.04
30.0,34.375,2020,2,25,2.19
30.0,35.0,2020,2,25,1.73
30.0,35.625,2020,2,25,1.66
30.5,34.375,2020,2,25,2.02
30.5,35.0,2020,2,25,2.79
30.5,35.625,2020,2,25,2.45
31.0,34.375,2020,2,25,2.91
31.0,35.0,2020,2,25,3.48
31.0,35.625,2020,2,25,2.38
31.5,34.375,2020,2,25,4.25
31.5,35.0,2020,2,25,3.32
31.5,35.625,2020,2,25,2.41
32.0,34.375,2020,2,25,6.76
32.0,35.0,2020,2,25,3.38
32.0,35.625,2020,2,25,2.44
32.5,34.375,2020,2,25,6.46
32.5,35.0,2020,2,25,3.72
32.5,35.625,2020,2,25,1.56
33.0,34.375,2020,2,25,5.74
33.0,35.0,2020,2,25,4.26
33.0,35.625,2020,2,25,1.89
29.5,34.375,2020,2,26,1.14
29.5,35.0,2020,2,26,0.63
29.5,35.625,2020,2,26,1.65
30.0,34.375,2020,2,26,2.14
30.0,35.0,2020,2,26,1.69
30.0,35.625,2020,2,26,1.38
30.5,34.375,2020,2,26,1.68
30.5,35.0,2020,2,26,1.27
30.5,35.625,2020,2,26,0.89
31.0,34.375,2020,2,26,1.65
31.0,35.0,2020,2,26,1.86
31.0,35.625,2020,2,26,0.88
31.5,34.375,2020,2,26,1.83
31.5,35.0,2020,2,26,1.95
31.5,35.625,2020,2,26,1.94
32.0,34.375,2020,2,26,0.9
32.0,35.0,2020,2,26,1.18
32.0,35.625,2020,2,26,1.86
32.5,34.375,2020,2,26,0.13
32.5,35.0,2020,2,26,0.53
32.5,35.625,2020,2,26,1.42
33.0,34.375,2020,2,26,1.16
33.0,35.0,2020,2,26,0.56
33.0,35.625,2020,2,26,1.61
29.5,34.375,2020,2,27,0.33
29.5,35.0,2020,2,27,1.58
29.5,35.625,2020,2,27,0.82
30.0,34.375,2020,2,27,1.08
30.0,35.0,2020,2,27,1.59
30.0,35.625,2020,2,27,1.31
30.5,34.375,2020,2,27,1.58
30.5,35.0,2020,2,27,1.09
30.5,35.625,2020,2,27,1.75
31.0,34.375,2020,2,27,1.94
31.0,35.0,2020,2,27,1.43
31.0,35.625,2020,2,27,1.4
31.5,34.375,2020,2,27,0.98
31.5,35.0,2020,2,27,1.45
31.5,35.625,2020,2,27,1.41
32.0,34.375,2020,2,27,1.12
32.0,35.0,2020,2,27,1.64
32.0,35.625,2020,2,27,1.66
32.5,34.375,2020,2,27,1.63
32.5,35.0,2020,2,27,1.47
32.5,35.625,2020,2,27,1.37
33.0,34.375,2020,2,27,1.23
33.0,35.0,2020,2,27,1.6
33.0,35.625,2020,2,27,1.13
29.5,34.375,2020,2,28,1.47
29.5,35.0,2020,2,28,0.97
29.5,35.625,2020,2,28,0.15
30.0,34.375,2020,2,28,0.36
30.0,35.0,2020,2,28,0.58
30.0,35.625,2020,2,28,0.37
30.5,34.375,2020,2,28,0.21
30.5,35.0,2020,2,28,0.09
30.5,35.625,2020,2,28,0.22
31.0,34.375,2020,2,28,0.24
31.0,35.0,2020,2,28,0.23
31.0,35.625,2020,2,28,0.62
31.5,34.375,2020,2,28,0.74
31.5,35.0,2020,2,28,0.5
31.5,35.625,2020,2,28,0.67
32.0,34.375,2020,2,28,1.16
32.0,35.0,2020,2,28,0.56
32.0,35.625,2020,2,28,0.74
32.5,34.375,2020,2,28,0.88
32.5,35.0,2020,2,28,0.83
32.5,35.625,2020,2,28,0.44
33.0,34.375,2020,2,28,0.56
33.0,35.0,2020,2,28,1.18
33.0,35.625,2020,2,28,0.57
29.5,34.375,2020,2,29,2.92
29.5,35.0,2020,2,29,0.83
29.5,35.625,2020,2,29,3.02
30.0,34.375,2020,2,29,1.25
30.0,35.0,2020,2,29,0.26
30.0,35.625,2020,2,29,2.35
30.5,34.375,2020,2,29,1.09
30.5,35.0,2020,2,29,0.26
30.5,35.625,2020,2,29,0.88
31.0,34.375,2020,2,29,2.12
31.0,35.0,2020,2,29,0.47
31.0,35.625,2020,2,29,1.76
31.5,34.375,2020,2,29,2.62
31.5,35.0,2020,2,29,0.08
31.5,35.625,2020,2,29,1.76
32.0,34.375,2020,2,29,3.1
32.0,35.0,2020,2,29,1.69
32.0,35.625,2020,2,29,1.15
32.5,34.375,2020,2,29,2.89
32.5,35.0,2020,2,29,2.72
32.5,35.625,2020,2,29,1.62
33.0,34.375,2020,2,29,3.51
