-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2020 through 12/31/2020 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX
33.0,35.625,2020,10,21,32.58
29.5,34.375,2020,10,22,32.78
29.5,35.0,2020,10,22,33.95
29.5,35.625,2020,10,22,31.59
30.0,34.375,2020,10,22,33.73
30.0,35.0,2020,10,22,35.17
30.0,35.625,2020,10,22,30.23
30.5,34.375,2020,10,22,33.46
30.5,35.0,2020,10,22,36.04
30.5,35.625,2020,10,22,30.54
31.0,34.375,2020,10,22,33.9
31.0,35.0,2020,10,22,35.57
31.0,35.625,2020,10,22,35.4
31.5,34.375,2020,10,22,30.44
31.5,35.0,2020,10,22,34.82
31.5,35.625,2020,10,22,37.35
32.0,34.375,2020,10,22,27.08
32.0,35.0,2020,10,22,33.84
32.0,35.625,2020,10,22,37.37
32.5,34.375,2020,10,22,27.15
32.5,35.0,2020,10,22,31.93
32.5,35.625,2020,10,22,37.57
33.0,34.375,2020,10,22,26.96
33.0,35.0,2020,10,22,29.68
33.0,35.625,2020,10,22,34.46
29.5,34.375,2020,10,23,31.74
29.5,35.0,2020,10,23,33.27
29.5,35.625,2020,10,23,29.77
30.0,34.375,2020,10,23,33.04
30.0,35.0,2020,10,23,34.34
30.0,35.625,2020,10,23,28.59
30.5,34.375,2020,10,23,33.34
30.5,35.0,2020,10,23,35.21
30.5,35.625,2020,10,23,29.17
31.0,34.375,2020,10,23,34.49
31.0,35.0,2020,10,23,35.37
31.0,35.625,2020,10,23,33.9
31.5,34.375,2020,10,23,31.37
31.5,35.0,2020,10,23,34.87
31.5,35.625,2020,10,23,36.31
32.0,34.375,2020,10,23,27.5
32.0,35.0,2020,10,23,34.63
32.0,35.625,2020,10,23,37.07
32.5,34.375,2020,10,23,27.21
32.5,35.0,2020,10,23,33.43
32.5,35.625,2020,10,23,37.65
33.0,34.375,2020,10,23,27.01
33.0,35.0,2020,10,23,31.13
33.0,35.625,2020,10,23,35.02
29.5,34.375,2020,10,24,31.65
29.5,35.0,2020,10,24,32.93
29.5,35.625,2020,10,24,30.9
30.0,34.375,2020,10,24,32.73
30.0,35.0,2020,10,24,34.4
30.0,35.625,2020,10,24,29.24
30.5,34.375,2020,10,24,31.8
30.5,35.0,2020,10,24,35.4
30.5,35.625,2020,10,24,29.47
31.0,34.375,2020,10,24,32.17
31.0,35.0,2020,10,24,35.78
31.0,35.625,2020,10,24,34.09
31.5,34.375,2020,10,24,30.77
31.5,35.0,2020,10,24,35.0
31.5,35.625,2020,10,24,36.06
32.0,34.375,2020,10,24,28.27
32.0,35.0,2020,10,24,34.56
32.0,35.625,2020,10,24,36.7
32.5,34.375,2020,10,24,27.85
32.5,35.0,2020,10,24,34.42
32.5,35.625,2020,10,24,36.95
33.0,34.375,2020,10,24,27.93
33.0,35.0,2020,10,24,32.37
33.0,35.625,2020,10,24,34.37
29.5,34.375,2020,10,25,27.41
29.5,35.0,2020,10,25,29.01
29.5,35.625,2020,10,25,29.85
30.0,34.375,2020,10,25,27.8
30.0,35.0,2020,10,25,29.91
30.0,35.625,2020,10,25,28.27
30.5,34.375,2020,10,25,28.0
30.5,35.0,2020,10,25,30.47
30.5,35.625,2020,10,25,28.1
31.0,34.375,2020,10,25,28.62
31.0,35.0,2020,10,25,30.28
31.0,35.625,2020,10,25,31.69
31.5,34.375,2020,10,25,28.09
31.5,35.0,2020,10,25,30.16
31.5,35.625,2020,10,25,33.51
32.0,34.375,2020,10,25,26.95
32.0,35.0,2020,10,25,31.52
32.0,35.625,2020,10,25,33.49
32.5,34.375,2020,10,25,27.04
32.5,35.0,2020,10,25,31.79
32.5,35.625,2020,10,25,32.66
33.0,34.375,2020,10,25,27.87
33.0,35.0,2020,10,25,30.65
33.0,35.625,2020,10,25,30.37
29.5,34.375,2020,10,26,32.06
29.5,35.0,2020,10,26,30.84
29.5,35.625,2020,10,26,30.52
30.0,34.375,2020,10,26,31.62
30.0,35.0,2020,10,26,31.83
30.0,35.625,2020,10,26,29.08
30.5,34.375,2020,10,26,30.75
30.5,35.0,2020,10,26,32.81
30.5,35.625,2020,10,26,29.1
31.0,34.375,2020,10,26,31.11
31.0,35.0,2020,10,26,32.95
31.0,35.625,2020,10,26,32.72
31.5,34.375,2020,10,26,29.88
31.5,35.0,2020,10,26,33.13
31.5,35.625,2020,10,26,34.91
32.0,34.375,2020,10,26,27.33
32.0,35.0,2020,10,26,33.62
32.0,35.625,2020,10,26,35.91
32.5,34.375,2020,10,26,26.89
32.5,35.0,2020,10,26,33.26
32.5,35.625,2020,10,26,37.13
33.0,34.375,2020,10,26,27.01
33.0,35.0,2020,10,26,31.57
33.0,35.625,2020,10,26,35.36
29.5,34.375,2020,10,27,33.33
29.5,35.0,2020,10,27,34.3
29.5,35.625,2020,10,27,32.57
30.0,34.375,2020,10,27,33.97
30.0,35.0,2020,10,27,34.61
30.0,35.625,2020,10,27,31.36
30.5,34.375,2020,10,27,32.78
30.5,35.0,2020,10,27,34.16
30.5,35.625,2020,10,27,30.93
31.0,34.375,2020,10,27,31.88
31.0,35.0,2020,10,27,33.33
31.0,35.625,2020,10,27,32.79
31.5,34.375,2020,10,27,29.36
31.5,35.0,2020,10,27,32.55
31.5,35.625,2020,10,27,33.47
32.0,34.375,2020,10,27,26.2
32.0,35.0,2020,10,27,31.93
32.0,35.625,2020,10,27,35.21
32.5,34.375,2020,10,27,25.77
32.5,35.0,2020,10,27,30.85
32.5,35.625,2020,10,27,35.96
33.0,34.375,2020,10,27,25.73
33.0,35.0,2020,10,27,29.43
33.0,35.625,2020,10,27,34.07
29.5,34.375,2020,10,28,32.85
29.5,35.0,2020,10,28,33.21
29.5,35.625,2020,10,28,32.44
30.0,34.375,2020,10,28,33.09
30.0,35.0,2020,10,28,32.66
30.0,35.625,2020,10,28,31.18
30.5,34.375,2020,10,28,31.02
30.5,35.0,2020,10,28,32.16
30.5,35.625,2020,10,28,30.2
31.0,34.375,2020,10,28,30.52
31.0,35.0,2020,10,28,32.16
31.0,35.625,2020,10,28,30.35
31.5,34.375,2020,10,28,28.46
31.5,35.0,2020,10,28,31.49
31.5,35.625,2020,10,28,33.12
32.0,34.375,2020,10,28,25.65
32.0,35.0,2020,10,28,30.18
32.0,35.625,2020,10,28,34.12
32.5,34.375,2020,10,28,25.34
32.5,35.0,2020,10,28,29.11
32.5,35.625,2020,10,28,33.91
33.0,34.375,2020,10,28,25.15
33.0,35.0,2020,10,28,27.48
33.0,35.625,2020,10,28,31.28
29.5,34.375,2020,10,29,32.73
29.5,35.0,2020,10,29,33.51
29.5,35.625,2020,10,29,31.79
30.0,34.375,2020,10,29,33.16
30.0,35.0,2020,10,29,32.77
30.0,35.625,2020,10,29,30.62
30.5,34.375,2020,10,29,31.41
30.5,35.0,2020,10,29,31.72
30.5,35.625,2020,10,29,29.99
31.0,34.375,2020,10,29,31.01
31.0,35.0,2020,10,29,32.47
31.0,35.625,2020,10,29,30.71
31.5,34.375,2020,10,29,28.8
31.5,35.0,2020,10,29,32.3
31.5,35.625,2020,10,29,33.27
32.0,34.375,2020,10,29,25.62
32.0,35.0,2020,10,29,31.12
32.0,35.625,2020,10,29,34.22
32.5,34.375,2020,10,29,25.6
32.5,35.0,2020,10,29,29.55
32.5,35.625,2020,10,29,34.55
33.0,34.375,2020,10,29,25.54
33.0,35.0,2020,10,29,27.49
33.0,35.625,2020,10,29,31.77
29.5,34.375,2020,10,30,31.04
29.5,35.0,2020,10,30,32.8
29.5,35.625,2020,10,30,30.19
30.0,34.375,2020,10,30,30.59
30.0,35.0,2020,10,30,32.68
30.0,35.625,2020,10,30,29.63
30.5,34.375,2020,10,30,29.63
30.5,35.0,2020,10,30,32.01
30.5,35.625,2020,10,30,30.05
31.0,34.375,2020,10,30,29.35
31.0,35.0,2020,10,30,31.88
31.0,35.625,2020,10,30,31.29
31.5,34.375,2020,10,30,28.0
31.5,35.0,2020,10,30,31.24
31.5,35.625,2020,10,30,32.23
32.0,34.375,2020,10,30,26.42
32.0,35.0,2020,10,30,29.58
32.0,35.625,2020,10,30,32.79
32.5,34.375,2020,10,30,26.39
32.5,35.0,2020,10,30,28.97
32.5,35.625,2020,10,30,32.94
33.0,34.375,2020,10,30,26.39
33.0,35.0,2020,10,30,27.27
33.0,35.625,2020,10,30,32.52
29.5,34.375,2020,10,31,30.29
29.5,35.0,2020,10,31,30.82
29.5,35.625,2020,10,31,29.67
30.0,34.375,2020,10,31,29.59
30.0,35.0,2020,10,31,31.2
30.0,35.625,2020,10,31,28.8
30.5,34.375,2020,10,31,28.5
30.5,35.0,2020,10,31,31.03
30.5,35.625,2020,10,31,29.21
31.0,34.375,2020,10,31,28.73
31.0,35.0,2020,10,31,30.47
31.0,35.625,2020,10,31,31.93
31.5,34.375,2020,10,31,27.45
31.5,35.0,2020,10,31,29.93
31.5,35.625,2020,10,31,31.4
32.0,34.375,2020,10,31,25.79
32.0,35.0,2020,10,31,29.01
32.0,35.625,2020,10,31,32.12
32.5,34.375,2020,10,31,25.61
32.5,35.0,2020,10,31,28.52
32.5,35.625,2020,10,31,32.72
33.0,34.375,2020,10,31,25.64
33.0,35.0,2020,10,31,26.81
33.0,35.625,2020,10,31,32.37
29.5,34.375,2020,11,1,27.62
29.5,35.0,2020,11,1,27.76
29.5,35.625,2020,11,1,27.47
30.0,34.375,2020,11,1,27.12
30.0,35.0,2020,11,1,27.57
30.0,35.625,2020,11,1,25.33
30.5,34.375,2020,11,1,27.02
30.5,35.0,2020,11,1,27.98
30.5,35.625,2020,11,1,24.4
31.0,34.375,2020,11,1,27.38
31.0,35.0,2020,11,1,28.56
31.0,35.625,2020,11,1,26.95
31.5,34.375,2020,11,1,26.79
31.5,35.0,2020,11,1,27.71
31.5,35.625,2020,11,1,29.22
32.0,34.375,2020,11,1,25.1
32.0,35.0,2020,11,1,27.01
32.0,35.625,2020,11,1,28.87
32.5,34.375,2020,11,1,25.07
32.5,35.0,2020,11,1,26.93
32.5,35.625,2020,11,1,29.55
33.0,34.375,2020,11,1,24.91
33.0,35.0,2020,11,1,25.79
33.0,35.625,2020,11,1,28.72
29.5,34.375,2020,11,2,24.05
29.5,35.0,2020,11,2,25.66
29.5,35.625,2020,11,2,26.46
30.0,34.375,2020,11,2,25.04
30.0,35.0,2020,11,2,24.99
30.0,35.625,2020,11,2,24.17
30.5,34.375,2020,11,2,25.45
30.5,35.0,2020,11,2,26.27
30.5,35.625,2020,11,2,22.66
31.0,34.375,2020,11,2,26.29
31.0,35.0,2020,11,2,26.4
31.0,35.625,2020,11,2,24.19
31.5,34.375,2020,11,2,26.05
31.5,35.0,2020,11,2,26.08
31.5,35.625,2020,11,2,28.03
32.0,34.375,2020,11,2,25.15
32.0,35.0,2020,11,2,25.98
32.0,35.625,2020,11,2,28.77
32.5,34.375,2020,11,2,25.08
32.5,35.0,2020,11,2,26.52
32.5,35.625,2020,11,2,29.23
33.0,34.375,2020,11,2,25.01
33.0,35.0,2020,11,2,25.51
33.0,35.625,2020,11,2,27.08
29.5,34.375,2020,11,3,22.89
29.5,35.0,2020,11,3,24.16
29.5,35.625,2020,11,3,24.32
30.0,34.375,2020,11,3,23.54
30.0,35.0,2020,11,3,23.6
30.0,35.625,2020,11,3,21.97
30.5,34.375,2020,11,3,23.87
30.5,35.0,2020,11,3,24.62
30.5,35.625,2020,11,3,19.78
31.0,34.375,2020,11,3,24.67
31.0,35.0,2020,11,3,24.88
31.0,35.625,2020,11,3,22.44
31.5,34.375,2020,11,3,25.02
31.5,35.0,2020,11,3,24.52
31.5,35.625,2020,11,3,26.69
32.0,34.375,2020,11,3,24.4
32.0,35.0,2020,11,3,24.68
32.0,35.625,2020,11,3,27.53
32.5,34.375,2020,11,3,24.35
32.5,35.0,2020,11,3,25.45
32.5,35.625,2020,11,3,27.99
33.0,34.375,2020,11,3,24.44
33.0,35.0,2020,11,3,24.5
33.0,35.625,2020,11,3,25.64
29.5,34.375,2020,11,4,22.9
29.5,35.0,2020,11,4,23.62
29.5,35.625,2020,11,4,22.17
30.0,34.375,2020,11,4,23.52
30.0,35.0,2020,11,4,23.58
30.0,35.625,2020,11,4,19.24
30.5,34.375,2020,11,4,24.02
30.5,35.0,2020,11,4,24.66
30.5,35.625,2020,11,4,18.61
31.0,34.375,2020,11,4,24.68
31.0,35.0,2020,11,4,24.75
31.0,35.625,2020,11,4,22.4
31.5,34.375,2020,11,4,25.21
31.5,35.0,2020,11,4,23.83
31.5,35.625,2020,11,4,25.97
32.0,34.375,2020,11,4,24.73
32.0,35.0,2020,11,4,23.43
32.0,35.625,2020,11,4,25.92
32.5,34.375,2020,11,4,24.66
32.5,35.0,2020,11,4,24.34
32.5,35.625,2020,11,4,26.04
33.0,34.375,2020,11,4,24.43
33.0,35.0,2020,11,4,23.84
33.0,35.625,2020,11,4,23.16
29.5,34.375,2020,11,5,21.75
29.5,35.0,2020,11,5,22.79
29.5,35.625,2020,11,5,19.6
30.0,34.375,2020,11,5,22.46
30.0,35.0,2020,11,5,22.53
30.0,35.625,2020,11,5,17.31
30.5,34.375,2020,11,5,22.41
30.5,35.0,2020,11,5,23.04
30.5,35.625,2020,11,5,16.72
31.0,34.375,2020,11,5,23.44
31.0,35.0,2020,11,5,23.33
31.0,35.625,2020,11,5,20.62
31.5,34.375,2020,11,5,24.63
31.5,35.0,2020,11,5,22.89
31.5,35.625,2020,11,5,24.7
32.0,34.375,2020,11,5,24.66
32.0,35.0,2020,11,5,23.27
32.0,35.625,2020,11,5,25.02
32.5,34.375,2020,11,5,24.57
32.5,35.0,2020,11,5,24.15
32.5,35.625,2020,11,5,25.07
33.0,34.375,2020,11,5,24.3
33.0,35.0,2020,11,5,23.64
33.0,35.625,2020,11,5,22.4
29.5,34.375,2020,11,6,21.22
29.5,35.0,2020,11,6,22.93
29.5,35.625,2020,11,6,22.12
30.0,34.375,2020,11,6,21.69
30.0,35.0,2020,11,6,22.21
30.0,35.625,2020,11,6,19.89
30.5,34.375,2020,11,6,21.75
30.5,35.0,2020,11,6,22.72
30.5,35.625,2020,11,6,18.8
31.0,34.375,2020,11,6,22.87
31.0,35.0,2020,11,6,23.08
31.0,35.625,2020,11,6,21.52
31.5,34.375,2020,11,6,23.44
31.5,35.0,2020,11,6,22.21
31.5,35.625,2020,11,6,23.96
32.0,34.375,2020,11,6,23.61
32.0,35.0,2020,11,6,21.84
32.0,35.625,2020,11,6,23.69
32.5,34.375,2020,11,6,23.35
32.5,35.0,2020,11,6,22.87
32.5,35.625,2020,11,6,24.0
33.0,34.375,2020,11,6,23.21
33.0,35.0,2020,11,6,23.02
33.0,35.625,2020,11,6,21.91
29.5,34.375,2020,11,7,20.62
29.5,35.0,2020,11,7,22.01
29.5,35.625,2020,11,7,21.22
30.0,34.375,2020,11,7,21.71
30.0,35.0,2020,11,7,22.26
30.0,35.625,2020,11,7,19.95
30.5,34.375,2020,11,7,22.53
30.5,35.0,2020,11,7,23.46
30.5,35.625,2020,11,7,19.39
31.0,34.375,2020,11,7,23.81
31.0,35.0,2020,11,7,24.16
31.0,35.625,2020,11,7,23.01
31.5,34.375,2020,11,7,24.24
31.5,35.0,2020,11,7,24.12
31.5,35.625,2020,11,7,24.84
32.0,34.375,2020,11,7,23.68
32.0,35.0,2020,11,7,24.34
32.0,35.625,2020,11,7,25.44
32.5,34.375,2020,11,7,24.66
32.5,35.0,2020,11,7,24.52
32.5,35.625,2020,11,7,26.58
33.0,34.375,2020,11,7,25.5
33.0,35.0,2020,11,7,23.73
33.0,35.625,2020,11,7,24.7
29.5,34.375,2020,11,8,23.35
29.5,35.0,2020,11,8,24.45
29.5,35.625,2020,11,8,23.21
30.0,34.375,2020,11,8,23.98
30.0,35.0,2020,11,8,24.79
30.0,35.625,2020,11,8,21.79
30.5,34.375,2020,11,8,24.08
30.5,35.0,2020,11,8,25.21
30.5,35.625,2020,11,8,21.17
31.0,34.375,2020,11,8,25.11
31.0,35.0,2020,11,8,24.85
31.0,35.625,2020,11,8,24.74
31.5,34.375,2020,11,8,25.25
31.5,35.0,2020,11,8,24.73
31.5,35.625,2020,11,8,27.4
32.0,34.375,2020,11,8,24.67
32.0,35.0,2020,11,8,24.98
32.0,35.625,2020,11,8,27.98
32.5,34.375,2020,11,8,25.21
32.5,35.0,2020,11,8,26.15
32.5,35.625,2020,11,8,29.09
33.0,34.375,2020,11,8,26.15
33.0,35.0,2020,11,8,26.61
33.0,35.625,2020,11,8,26.89
29.5,34.375,2020,11,9,24.64
29.5,35.0,2020,11,9,24.89
29.5,35.625,2020,11,9,23.37
30.0,34.375,2020,11,9,25.63
30.0,35.0,2020,11,9,25.75
30.0,35.625,2020,11,9,21.78
30.5,34.375,2020,11,9,25.66
30.5,35.0,2020,11,9,26.56
30.5,35.625,2020,11,9,20.99
31.0,34.375,2020,11,9,26.17
31.0,35.0,2020,11,9,26.23
31.0,35.625,2020,11,9,23.75
31.5,34.375,2020,11,9,26.28
31.5,35.0,2020,11,9,25.38
31.5,35.625,2020,11,9,26.42
32.0,34.375,2020,11,9,25.27
32.0,35.0,2020,11,9,24.94
32.0,35.625,2020,11,9,26.82
32.5,34.375,2020,11,9,25.23
32.5,35.0,2020,11,9,24.83
32.5,35.625,2020,11,9,27.54
33.0,34.375,2020,11,9,26.1
33.0,35.0,2020,11,9,24.87
33.0,35.625,2020,11,9,25.47
29.5,34.375,2020,11,10,23.1
29.5,35.0,2020,11,10,23.93
29.5,35.625,2020,11,10,22.74
30.0,34.375,2020,11,10,23.21
30.0,35.0,2020,11,10,24.16
30.0,35.625,2020,11,10,21.17
30.5,34.375,2020,11,10,23.5
30.5,35.0,2020,11,10,24.78
30.5,35.625,2020,11,10,20.16
31.0,34.375,2020,11,10,24.46
31.0,35.0,2020,11,10,25.12
31.0,35.625,2020,11,10,22.68
31.5,34.375,2020,11,10,24.84
31.5,35.0,2020,11,10,24.41
31.5,35.625,2020,11,10,25.64
32.0,34.375,2020,11,10,24.12
32.0,35.0,2020,11,10,24.07
32.0,35.625,2020,11,10,26.09
32.5,34.375,2020,11,10,24.23
32.5,35.0,2020,11,10,24.73
32.5,35.625,2020,11,10,26.59
33.0,34.375,2020,11,10,24.01
33.0,35.0,2020,11,10,24.45
33.0,35.625,2020,11,10,25.35
29.5,34.375,2020,11,11,21.82
29.5,35.0,2020,11,11,24.81
29.5,35.625,2020,11,11,22.22
30.0,34.375,2020,11,11,23.16
30.0,35.0,2020,11,11,24.67
30.0,35.625,2020,11,11,21.26
30.5,34.375,2020,11,11,23.36
30.5,35.0,2020,11,11,24.08
30.5,35.625,2020,11,11,20.47
31.0,34.375,2020,11,11,24.04
31.0,35.0,2020,11,11,24.39
31.0,35.625,2020,11,11,22.39
31.5,34.375,2020,11,11,24.89
31.5,35.0,2020,11,11,24.17
31.5,35.625,2020,11,11,24.97
32.0,34.375,2020,11,11,23.96
32.0,35.0,2020,11,11,24.1
32.0,35.625,2020,11,11,25.94
32.5,34.375,2020,11,11,24.17
32.5,35.0,2020,11,11,24.61
32.5,35.625,2020,11,11,26.7
33.0,34.375,2020,11,11,23.39
33.0,35.0,2020,11,11,23.84
33.0,35.625,2020,11,11,24.89
29.5,34.375,2020,11,12,23.07
29.5,35.0,2020,11,12,25.44
29.5,35.625,2020,11,12,22.33
30.0,34.375,2020,11,12,23.95
30.0,35.0,2020,11,12,25.06
30.0,35.625,2020,11,12,21.44
30.5,34.375,2020,11,12,23.77
30.5,35.0,2020,11,12,24.53
30.5,35.625,2020,11,12,21.13
31.0,34.375,2020,11,12,24.37
31.0,35.0,2020,11,12,24.7
31.0,35.625,2020,11,12,23.57
31.5,34.375,2020,11,12,25.05
31.5,35.0,2020,11,12,24.28
31.5,35.625,2020,11,12,25.74
32.0,34.375,2020,11,12,23.77
32.0,35.0,2020,11,12,23.97
32.0,35.625,2020,11,12,25.77
32.5,34.375,2020,11,12,23.93
32.5,35.0,2020,11,12,24.27
32.5,35.625,2020,11,12,26.59
33.0,34.375,2020,11,12,23.93
33.0,35.0,2020,11,12,23.97
33.0,35.625,2020,11,12,24.99
29.5,34.375,2020,11,13,25.16
29.5,35.0,2020,11,13,26.59
29.5,35.625,2020,11,13,22.61
30.0,34.375,2020,11,13,26.53
30.0,35.0,2020,11,13,27.13
30.0,35.625,2020,11,13,21.64
30.5,34.375,2020,11,13,26.46
30.5,35.0,2020,11,13,27.7
30.5,35.625,2020,11,13,21.58
31.0,34.375,2020,11,13,27.34
31.0,35.0,2020,11,13,27.5
31.0,35.625,2020,11,13,25.52
31.5,34.375,2020,11,13,27.78
31.5,35.0,2020,11,13,26.97
31.5,35.625,2020,11,13,28.03
32.0,34.375,2020,11,13,25.95
32.0,35.0,2020,11,13,26.85
32.0,35.625,2020,11,13,27.85
32.5,34.375,2020,11,13,25.39
32.5,35.0,2020,11,13,27.68
32.5,35.625,2020,11,13,28.75
33.0,34.375,2020,11,13,25.11
33.0,35.0,2020,11,13,26.29
33.0,35.625,2020,11,13,26.57
29.5,34.375,2020,11,14,24.87
29.5,35.0,2020,11,14,26.44
29.5,35.625,2020,11,14,22.52
30.0,34.375,2020,11,14,25.87
30.0,35.0,2020,11,14,26.8
30.0,35.625,2020,11,14,21.36
30.5,34.375,2020,11,14,25.41
30.5,35.0,2020,11,14,26.89
30.5,35.625,2020,11,14,21.69
31.0,34.375,2020,11,14,26.25
31.0,35.0,2020,11,14,26.66
31.0,35.625,2020,11,14,25.81
31.5,34.375,2020,11,14,27.01
31.5,35.0,2020,11,14,26.51
31.5,35.625,2020,11,14,28.08
32.0,34.375,2020,11,14,24.84
32.0,35.0,2020,11,14,27.02
32.0,35.625,2020,11,14,28.33
32.5,34.375,2020,11,14,25.32
32.5,35.0,2020,11,14,27.33
32.5,35.625,2020,11,14,28.47
33.0,34.375,2020,11,14,25.08
33.0,35.0,2020,11,14,26.17
33.0,35.625,2020,11,14,25.82
29.5,34.375,2020,11,15,19.69
29.5,35.0,2020,11,15,20.45
29.5,35.625,2020,11,15,20.2
30.0,34.375,2020,11,15,20.83
30.0,35.0,2020,11,15,20.12
30.0,35.625,2020,11,15,16.8
30.5,34.375,2020,11,15,20.85
30.5,35.0,2020,11,15,20.9
30.5,35.625,2020,11,15,14.73
31.0,34.375,2020,11,15,21.74
31.0,35.0,2020,11,15,21.68
31.0,35.625,2020,11,15,18.62
31.5,34.375,2020,11,15,22.89
31.5,35.0,2020,11,15,21.03
31.5,35.625,2020,11,15,22.81
32.0,34.375,2020,11,15,23.92
32.0,35.0,2020,11,15,21.08
32.0,35.625,2020,11,15,22.61
32.5,34.375,2020,11,15,24.03
32.5,35.0,2020,11,15,21.76
32.5,35.625,2020,11,15,22.05
33.0,34.375,2020,11,15,24.04
33.0,35.0,2020,11,15,21.5
33.0,35.625,2020,11,15,19.8
29.5,34.375,2020,11,16,19.57
29.5,35.0,2020,11,16,21.87
29.5,35.625,2020,11,16,19.37
30.0,34.375,2020,11,16,20.45
30.0,35.0,2020,11,16,20.65
30.0,35.625,2020,11,16,18.54
30.5,34.375,2020,11,16,20.97
30.5,35.0,2020,11,16,21.21
30.5,35.625,2020,11,16,17.28
31.0,34.375,2020,11,16,22.25
31.0,35.0,2020,11,16,21.85
31.0,35.625,2020,11,16,19.49
31.5,34.375,2020,11,16,23.5
31.5,35.0,2020,11,16,22.02
31.5,35.625,2020,11,16,22.5
32.0,34.375,2020,11,16,22.55
32.0,35.0,2020,11,16,22.53
32.0,35.625,2020,11,16,23.39
32.5,34.375,2020,11,16,22.42
32.5,35.0,2020,11,16,23.02
32.5,35.625,2020,11,16,24.32
33.0,34.375,2020,11,16,22.1
33.0,35.0,2020,11,16,22.09
33.0,35.625,2020,11,16,22.74
29.5,34.375,2020,11,17,21.62
29.5,35.0,2020,11,17,23.9
29.5,35.625,2020,11,17,20.72
30.0,34.375,2020,11,17,22.19
30.0,35.0,2020,11,17,23.32
30.0,35.625,2020,11,17,19.45
30.5,34.375,2020,11,17,22.12
30.5,35.0,2020,11,17,23.39
30.5,35.625,2020,11,17,19.13
31.0,34.375,2020,11,17,23.57
31.0,35.0,2020,11,17,23.49
31.0,35.625,2020,11,17,22.41
31.5,34.375,2020,11,17,24.05
31.5,35.0,2020,11,17,23.16
31.5,35.625,2020,11,17,24.58
32.0,34.375,2020,11,17,23.15
32.0,35.0,2020,11,17,23.21
32.0,35.625,2020,11,17,24.58
32.5,34.375,2020,11,17,23.41
32.5,35.0,2020,11,17,23.94
32.5,35.625,2020,11,17,25.26
33.0,34.375,2020,11,17,23.29
33.0,35.0,2020,11,17,23.06
33.0,35.625,2020,11,17,22.57
29.5,34.375,2020,11,18,24.57
29.5,35.0,2020,11,18,26.14
29.5,35.625,2020,11,18,21.81
30.0,34.375,2020,11,18,25.84
30.0,35.0,2020,11,18,26.13
30.0,35.625,2020,11,18,20.65
30.5,34.375,2020,11,18,25.85
30.5,35.0,2020,11,18,26.46
30.5,35.625,2020,11,18,20.73
31.0,34.375,2020,11,18,26.49
31.0,35.0,2020,11,18,26.3
31.0,35.625,2020,11,18,24.67
31.5,34.375,2020,11,18,26.6
31.5,35.0,2020,11,18,25.71
31.5,35.625,2020,11,18,26.81
32.0,34.375,2020,11,18,24.93
32.0,35.0,2020,11,18,25.04
32.0,35.625,2020,11,18,26.06
32.5,34.375,2020,11,18,24.92
32.5,35.0,2020,11,18,25.83
32.5,35.625,2020,11,18,26.15
33.0,34.375,2020,11,18,24.01
33.0,35.0,2020,11,18,25.03
33.0,35.625,2020,11,18,23.95
29.5,34.375,2020,11,19,24.12
29.5,35.0,2020,11,19,24.56
29.5,35.625,2020,11,19,23.36
30.0,34.375,2020,11,19,23.63
30.0,35.0,2020,11,19,24.09
30.0,35.625,2020,11,19,21.62
30.5,34.375,2020,11,19,23.67
30.5,35.0,2020,11,19,24.52
30.5,35.625,2020,11,19,20.91
31.0,34.375,2020,11,19,24.97
31.0,35.0,2020,11,19,24.93
31.0,35.625,2020,11,19,23.95
31.5,34.375,2020,11,19,25.66
31.5,35.0,2020,11,19,24.61
31.5,35.625,2020,11,19,26.42
32.0,34.375,2020,11,19,24.31
32.0,35.0,2020,11,19,24.99
32.0,35.625,2020,11,19,26.68
32.5,34.375,2020,11,19,23.94
32.5,35.0,2020,11,19,25.72
32.5,35.625,2020,11,19,26.85
33.0,34.375,2020,11,19,23.59
33.0,35.0,2020,11,19,25.2
33.0,35.625,2020,11,19,24.61
29.5,34.375,2020,11,20,20.77
29.5,35.0,2020,11,20,22.05
29.5,35.625,2020,11,20,20.39
30.0,34.375,2020,11,20,20.33
30.0,35.0,2020,11,20,21.12
30.0,35.625,2020,11,20,17.81
30.5,34.375,2020,11,20,20.19
30.5,35.0,2020,11,20,21.48
30.5,35.625,2020,11,20,16.81
31.0,34.375,2020,11,20,20.99
31.0,35.0,2020,11,20,21.36
31.0,35.625,2020,11,20,19.03
31.5,34.375,2020,11,20,22.05
31.5,35.0,2020,11,20,20.58
31.5,35.625,2020,11,20,22.22
32.0,34.375,2020,11,20,22.78
32.0,35.0,2020,11,20,20.9
32.0,35.625,2020,11,20,23.01
32.5,34.375,2020,11,20,22.86
32.5,35.0,2020,11,20,22.07
32.5,35.625,2020,11,20,23.46
33.0,34.375,2020,11,20,22.81
33.0,35.0,2020,11,20,21.89
33.0,35.625,2020,11,20,21.57
29.5,34.375,2020,11,21,18.56
29.5,35.0,2020,11,21,19.52
29.5,35.625,2020,11,21,16.62
30.0,34.375,2020,11,21,19.16
