-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2020 through 12/31/2020 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,PRECTOTCORR
32.5,35.625,2020,5,7,0.0
33.0,34.375,2020,5,7,0.0
33.0,35.0,2020,5,7,0.12
33.0,35.625,2020,5,7,0.0
29.5,34.375,2020,5,8,0.0
29.5,35.0,2020,5,8,0.0
29.5,35.625,2020,5,8,0.0
30.0,34.375,2020,5,8,0.0
30.0,35.0,2020,5,8,0.0
30.0,35.625,2020,5,8,0.0
30.5,34.375,2020,5,8,0.0
30.5,35.0,2020,5,8,0.0
30.5,35.625,2020,5,8,0.0
31.0,34.375,2020,5,8,0.0
31.0,35.0,2020,5,8,0.0
31.0,35.625,2020,5,8,0.0
31.5,34.375,2020,5,8,0.0
31.5,35.0,2020,5,8,0.0
31.5,35.625,2020,5,8,0.0
32.0,34.375,2020,5,8,0.0
32.0,35.0,2020,5,8,0.01
32.0,35.625,2020,5,8,0.0
32.5,34.375,2020,5,8,0.0
32.5,35.0,2020,5,8,0.01
32.5,35.625,2020,5,8,0.0
33.0,34.375,2020,5,8,0.0
33.0,35.0,2020,5,8,0.02
33.0,35.625,2020,5,8,0.0
29.5,34.375,2020,5,9,0.0
29.5,35.0,2020,5,9,0.03
29.5,35.625,2020,5,9,0.0
30.0,34.375,2020,5,9,0.01
30.0,35.0,2020,5,9,0.11
30.0,35.625,2020,5,9,0.03
30.5,34.375,2020,5,9,0.06
30.5,35.0,2020,5,9,0.37
30.5,35.625,2020,5,9,0.48
31.0,34.375,2020,5,9,0.13
31.0,35.0,2020,5,9,0.38
31.0,35.625,2020,5,9,1.03
31.5,34.375,2020,5,9,0.09
31.5,35.0,2020,5,9,0.33
31.5,35.625,2020,5,9,0.22
32.0,34.375,2020,5,9,0.09
32.0,35.0,2020,5,9,0.48
32.0,35.625,2020,5,9,0.37
32.5,34.375,2020,5,9,0.18
32.5,35.0,2020,5,9,1.37
32.5,35.625,2020,5,9,1.4
33.0,34.375,2020,5,9,0.16
33.0,35.0,2020,5,9,1.73
33.0,35.625,2020,5,9,1.27
29.5,34.375,2020,5,10,0.0
29.5,35.0,2020,5,10,0.0
29.5,35.625,2020,5,10,0.0
30.0,34.375,2020,5,10,0.0
30.0,35.0,2020,5,10,0.01
30.0,35.625,2020,5,10,0.0
30.5,34.375,2020,5,10,0.02
30.5,35.0,2020,5,10,0.04
30.5,35.625,2020,5,10,0.0
31.0,34.375,2020,5,10,0.02
31.0,35.0,2020,5,10,0.08
31.0,35.625,2020,5,10,0.0
31.5,34.375,2020,5,10,0.0
31.5,35.0,2020,5,10,0.15
31.5,35.625,2020,5,10,0.0
32.0,34.375,2020,5,10,0.0
32.0,35.0,2020,5,10,0.19
32.0,35.625,2020,5,10,0.0
32.5,34.375,2020,5,10,0.0
32.5,35.0,2020,5,10,0.03
32.5,35.625,2020,5,10,0.0
33.0,34.375,2020,5,10,0.0
33.0,35.0,2020,5,10,0.04
33.0,35.625,2020,5,10,0.0
29.5,34.375,2020,5,11,0.0
29.5,35.0,2020,5,11,0.0
29.5,35.625,2020,5,11,0.0
30.0,34.375,2020,5,11,0.0
30.0,35.0,2020,5,11,0.0
30.0,35.625,2020,5,11,0.0
30.5,34.375,2020,5,11,0.0
30.5,35.0,2020,5,11,0.0
30.5,35.625,2020,5,11,0.0
31.0,34.375,2020,5,11,0.0
31.0,35.0,2020,5,11,0.0
31.0,35.625,2020,5,11,0.0
31.5,34.375,2020,5,11,0.0
31.5,35.0,2020,5,11,0.0
31.5,35.625,2020,5,11,0.0
32.0,34.375,2020,5,11,0.0
32.0,35.0,2020,5,11,0.0
32.0,35.625,2020,5,11,0.0
32.5,34.375,2020,5,11,0.0
32.5,35.0,2020,5,11,0.02
32.5,35.625,2020,5,11,0.0
33.0,34.375,2020,5,11,0.02
33.0,35.0,2020,5,11,0.1
33.0,35.625,2020,5,11,0.0
29.5,34.375,2020,5,12,0.0
29.5,35.0,2020,5,12,0.0
29.5,35.625,2020,5,12,0.0
30.0,34.375,2020,5,12,0.0
30.0,35.0,2020,5,12,0.0
30.0,35.625,2020,5,12,0.0
30.5,34.375,2020,5,12,0.0
30.5,35.0,2020,5,12,0.0
30.5,35.625,2020,5,12,0.0
31.0,34.375,2020,5,12,0.0
31.0,35.0,2020,5,12,0.0
31.0,35.625,2020,5,12,0.0
31.5,34.375,2020,5,12,0.0
31.5,35.0,2020,5,12,0.0
31.5,35.625,2020,5,12,0.0
32.0,34.375,2020,5,12,0.0
32.0,35.0,2020,5,12,0.0
32.0,35.625,2020,5,12,0.0
32.5,34.375,2020,5,12,0.12
32.5,35.0,2020,5,12,0.05
32.5,35.625,2020,5,12,0.0
33.0,34.375,2020,5,12,0.0
33.0,35.0,2020,5,12,0.02
33.0,35.625,2020,5,12,0.0
29.5,34.375,2020,5,13,0.0
29.5,35.0,2020,5,13,0.0
29.5,35.625,2020,5,13,0.0
30.0,34.375,2020,5,13,0.0
30.0,35.0,2020,5,13,0.0
30.0,35.625,2020,5,13,0.0
30.5,34.375,2020,5,13,0.0
30.5,35.0,2020,5,13,0.0
30.5,35.625,2020,5,13,0.0
31.0,34.375,2020,5,13,0.0
31.0,35.0,2020,5,13,0.0
31.0,35.625,2020,5,13,0.0
31.5,34.375,2020,5,13,0.0
31.5,35.0,2020,5,13,0.0
31.5,35.625,2020,5,13,0.0
32.0,34.375,2020,5,13,0.0
32.0,35.0,2020,5,13,0.03
32.0,35.625,2020,5,13,0.0
32.5,34.375,2020,5,13,0.89
32.5,35.0,2020,5,13,0.37
32.5,35.625,2020,5,13,0.0
33.0,34.375,2020,5,13,0.0
33.0,35.0,2020,5,13,0.11
33.0,35.625,2020,5,13,0.0
29.5,34.375,2020,5,14,0.0
29.5,35.0,2020,5,14,0.0
29.5,35.625,2020,5,14,0.01
30.0,34.375,2020,5,14,0.0
30.0,35.0,2020,5,14,0.0
30.0,35.625,2020,5,14,0.0
30.5,34.375,2020,5,14,0.0
30.5,35.0,2020,5,14,0.0
30.5,35.625,2020,5,14,0.0
31.0,34.375,2020,5,14,0.0
31.0,35.0,2020,5,14,0.0
31.0,35.625,2020,5,14,0.0
31.5,34.375,2020,5,14,0.0
31.5,35.0,2020,5,14,0.0
31.5,35.625,2020,5,14,0.0
32.0,34.375,2020,5,14,0.04
32.0,35.0,2020,5,14,0.03
32.0,35.625,2020,5,14,0.0
32.5,34.375,2020,5,14,1.07
32.5,35.0,2020,5,14,0.43
32.5,35.625,2020,5,14,0.0
33.0,34.375,2020,5,14,0.0
33.0,35.0,2020,5,14,0.06
33.0,35.625,2020,5,14,0.0
29.5,34.375,2020,5,15,0.0
29.5,35.0,2020,5,15,0.34
29.5,35.625,2020,5,15,0.35
30.0,34.375,2020,5,15,0.0
30.0,35.0,2020,5,15,0.08
30.0,35.625,2020,5,15,0.27
30.5,34.375,2020,5,15,0.0
30.5,35.0,2020,5,15,0.0
30.5,35.625,2020,5,15,0.02
31.0,34.375,2020,5,15,0.0
31.0,35.0,2020,5,15,0.0
31.0,35.625,2020,5,15,0.0
31.5,34.375,2020,5,15,0.0
31.5,35.0,2020,5,15,0.0
31.5,35.625,2020,5,15,0.0
32.0,34.375,2020,5,15,0.0
32.0,35.0,2020,5,15,0.01
32.0,35.625,2020,5,15,0.0
32.5,34.375,2020,5,15,0.23
32.5,35.0,2020,5,15,0.09
32.5,35.625,2020,5,15,0.0
33.0,34.375,2020,5,15,0.0
33.0,35.0,2020,5,15,0.01
33.0,35.625,2020,5,15,0.0
29.5,34.375,2020,5,16,0.0
29.5,35.0,2020,5,16,0.0
29.5,35.625,2020,5,16,0.0
30.0,34.375,2020,5,16,0.0
30.0,35.0,2020,5,16,0.0
30.0,35.625,2020,5,16,0.0
30.5,34.375,2020,5,16,0.0
30.5,35.0,2020,5,16,0.0
30.5,35.625,2020,5,16,0.0
31.0,34.375,2020,5,16,0.0
31.0,35.0,2020,5,16,0.0
31.0,35.625,2020,5,16,0.0
31.5,34.375,2020,5,16,0.0
31.5,35.0,2020,5,16,0.0
31.5,35.625,2020,5,16,0.0
32.0,34.375,2020,5,16,0.0
32.0,35.0,2020,5,16,0.0
32.0,35.625,2020,5,16,0.0
32.5,34.375,2020,5,16,0.0
32.5,35.0,2020,5,16,0.0
32.5,35.625,2020,5,16,0.0
33.0,34.375,2020,5,16,0.0
33.0,35.0,2020,5,16,0.0
33.0,35.625,2020,5,16,0.0
29.5,34.375,2020,5,17,0.0
29.5,35.0,2020,5,17,0.03
29.5,35.625,2020,5,17,0.7
30.0,34.375,2020,5,17,0.0
30.0,35.0,2020,5,17,0.0
30.0,35.625,2020,5,17,0.07
30.5,34.375,2020,5,17,0.0
30.5,35.0,2020,5,17,0.0
30.5,35.625,2020,5,17,0.0
31.0,34.375,2020,5,17,0.0
31.0,35.0,2020,5,17,0.0
31.0,35.625,2020,5,17,0.0
31.5,34.375,2020,5,17,0.0
31.5,35.0,2020,5,17,0.0
31.5,35.625,2020,5,17,0.0
32.0,34.375,2020,5,17,0.0
32.0,35.0,2020,5,17,0.0
32.0,35.625,2020,5,17,0.0
32.5,34.375,2020,5,17,0.0
32.5,35.0,2020,5,17,0.0
32.5,35.625,2020,5,17,0.0
33.0,34.375,2020,5,17,0.0
33.0,35.0,2020,5,17,0.0
33.0,35.625,2020,5,17,0.0
29.5,34.375,2020,5,18,0.0
29.5,35.0,2020,5,18,0.0
29.5,35.625,2020,5,18,0.0
30.0,34.375,2020,5,18,0.0
30.0,35.0,2020,5,18,0.0
30.0,35.625,2020,5,18,0.0
30.5,34.375,2020,5,18,0.0
30.5,35.0,2020,5,18,0.0
30.5,35.625,2020,5,18,0.0
31.0,34.375,2020,5,18,0.0
31.0,35.0,2020,5,18,0.0
31.0,35.625,2020,5,18,0.0
31.5,34.375,2020,5,18,0.0
31.5,35.0,2020,5,18,0.0
31.5,35.625,2020,5,18,0.0
32.0,34.375,2020,5,18,0.0
32.0,35.0,2020,5,18,0.0
32.0,35.625,2020,5,18,0.0
32.5,34.375,2020,5,18,0.0
32.5,35.0,2020,5,18,0.0
32.5,35.625,2020,5,18,0.0
33.0,34.375,2020,5,18,0.0
33.0,35.0,2020,5,18,0.0
33.0,35.625,2020,5,18,0.0
29.5,34.375,2020,5,19,0.0
29.5,35.0,2020,5,19,0.0
29.5,35.625,2020,5,19,0.0
30.0,34.375,2020,5,19,0.0
30.0,35.0,2020,5,19,0.0
30.0,35.625,2020,5,19,0.0
30.5,34.375,2020,5,19,0.0
30.5,35.0,2020,5,19,0.0
30.5,35.625,2020,5,19,0.0
31.0,34.375,2020,5,19,0.0
31.0,35.0,2020,5,19,0.0
31.0,35.625,2020,5,19,0.0
31.5,34.375,2020,5,19,0.0
31.5,35.0,2020,5,19,0.0
31.5,35.625,2020,5,19,0.0
32.0,34.375,2020,5,19,0.0
32.0,35.0,2020,5,19,0.0
32.0,35.625,2020,5,19,0.0
32.5,34.375,2020,5,19,0.0
32.5,35.0,2020,5,19,0.0
32.5,35.625,2020,5,19,0.0
33.0,34.375,2020,5,19,0.0
33.0,35.0,2020,5,19,0.0
33.0,35.625,2020,5,19,0.0
29.5,34.375,2020,5,20,0.0
29.5,35.0,2020,5,20,0.0
29.5,35.625,2020,5,20,0.0
30.0,34.375,2020,5,20,0.0
30.0,35.0,2020,5,20,0.0
30.0,35.625,2020,5,20,0.0
30.5,34.375,2020,5,20,0.0
30.5,35.0,2020,5,20,0.0
30.5,35.625,2020,5,20,0.0
31.0,34.375,2020,5,20,0.0
31.0,35.0,2020,5,20,0.0
31.0,35.625,2020,5,20,0.0
31.5,34.375,2020,5,20,0.0
31.5,35.0,2020,5,20,0.0
31.5,35.625,2020,5,20,0.0
32.0,34.375,2020,5,20,0.0
32.0,35.0,2020,5,20,0.0
32.0,35.625,2020,5,20,0.0
32.5,34.375,2020,5,20,0.0
32.5,35.0,2020,5,20,0.0
32.5,35.625,2020,5,20,0.0
33.0,34.375,2020,5,20,0.0
33.0,35.0,2020,5,20,0.0
33.0,35.625,2020,5,20,0.0
29.5,34.375,2020,5,21,0.0
29.5,35.0,2020,5,21,0.0
29.5,35.625,2020,5,21,0.0
30.0,34.375,2020,5,21,0.0
30.0,35.0,2020,5,21,0.0
30.0,35.625,2020,5,21,0.0
30.5,34.375,2020,5,21,0.0
30.5,35.0,2020,5,21,0.0
30.5,35.625,2020,5,21,0.0
31.0,34.375,2020,5,21,0.0
31.0,35.0,2020,5,21,0.0
31.0,35.625,2020,5,21,0.0
31.5,34.375,2020,5,21,0.0
31.5,35.0,2020,5,21,0.0
31.5,35.625,2020,5,21,0.0
32.0,34.375,2020,5,21,0.0
32.0,35.0,2020,5,21,0.0
32.0,35.625,2020,5,21,0.0
32.5,34.375,2020,5,21,0.0
32.5,35.0,2020,5,21,0.0
32.5,35.625,2020,5,21,0.0
33.0,34.375,2020,5,21,0.0
33.0,35.0,2020,5,21,0.0
33.0,35.625,2020,5,21,0.0
29.5,34.375,2020,5,22,0.0
29.5,35.0,2020,5,22,0.0
29.5,35.625,2020,5,22,0.0
30.0,34.375,2020,5,22,0.0
30.0,35.0,2020,5,22,0.0
30.0,35.625,2020,5,22,0.0
30.5,34.375,2020,5,22,0.0
30.5,35.0,2020,5,22,0.0
30.5,35.625,2020,5,22,0.0
31.0,34.375,2020,5,22,0.0
31.0,35.0,2020,5,22,0.0
31.0,35.625,2020,5,22,0.0
31.5,34.375,2020,5,22,0.01
31.5,35.0,2020,5,22,0.03
31.5,35.625,2020,5,22,0.0
32.0,34.375,2020,5,22,0.02
32.0,35.0,2020,5,22,0.12
32.0,35.625,2020,5,22,0.0
32.5,34.375,2020,5,22,0.05
32.5,35.0,2020,5,22,0.06
32.5,35.625,2020,5,22,0.0
33.0,34.375,2020,5,22,0.07
33.0,35.0,2020,5,22,0.29
33.0,35.625,2020,5,22,0.0
29.5,34.375,2020,5,23,0.0
29.5,35.0,2020,5,23,0.0
29.5,35.625,2020,5,23,0.04
30.0,34.375,2020,5,23,0.0
30.0,35.0,2020,5,23,0.02
30.0,35.625,2020,5,23,0.0
30.5,34.375,2020,5,23,0.01
30.5,35.0,2020,5,23,0.07
30.5,35.625,2020,5,23,0.1
31.0,34.375,2020,5,23,0.01
31.0,35.0,2020,5,23,0.07
31.0,35.625,2020,5,23,0.21
31.5,34.375,2020,5,23,0.01
31.5,35.0,2020,5,23,0.11
31.5,35.625,2020,5,23,0.11
32.0,34.375,2020,5,23,0.03
32.0,35.0,2020,5,23,0.32
32.0,35.625,2020,5,23,0.05
32.5,34.375,2020,5,23,0.12
32.5,35.0,2020,5,23,0.29
32.5,35.625,2020,5,23,0.16
33.0,34.375,2020,5,23,0.06
33.0,35.0,2020,5,23,0.77
33.0,35.625,2020,5,23,0.09
29.5,34.375,2020,5,24,0.0
29.5,35.0,2020,5,24,0.03
29.5,35.625,2020,5,24,0.0
30.0,34.375,2020,5,24,0.0
30.0,35.0,2020,5,24,0.09
30.0,35.625,2020,5,24,0.07
30.5,34.375,2020,5,24,0.0
30.5,35.0,2020,5,24,0.37
30.5,35.625,2020,5,24,0.7
31.0,34.375,2020,5,24,0.0
31.0,35.0,2020,5,24,0.2
31.0,35.625,2020,5,24,0.78
31.5,34.375,2020,5,24,0.0
31.5,35.0,2020,5,24,0.34
31.5,35.625,2020,5,24,1.13
32.0,34.375,2020,5,24,0.01
32.0,35.0,2020,5,24,1.32
32.0,35.625,2020,5,24,1.52
32.5,34.375,2020,5,24,0.11
32.5,35.0,2020,5,24,1.67
32.5,35.625,2020,5,24,2.21
33.0,34.375,2020,5,24,0.13
33.0,35.0,2020,5,24,1.4
33.0,35.625,2020,5,24,1.22
29.5,34.375,2020,5,25,0.0
29.5,35.0,2020,5,25,0.0
29.5,35.625,2020,5,25,0.0
30.0,34.375,2020,5,25,0.0
30.0,35.0,2020,5,25,0.0
30.0,35.625,2020,5,25,0.0
30.5,34.375,2020,5,25,0.0
30.5,35.0,2020,5,25,0.0
30.5,35.625,2020,5,25,0.01
31.0,34.375,2020,5,25,0.0
31.0,35.0,2020,5,25,0.0
31.0,35.625,2020,5,25,0.0
31.5,34.375,2020,5,25,0.0
31.5,35.0,2020,5,25,0.0
31.5,35.625,2020,5,25,0.0
32.0,34.375,2020,5,25,0.0
32.0,35.0,2020,5,25,0.0
32.0,35.625,2020,5,25,0.0
32.5,34.375,2020,5,25,0.0
32.5,35.0,2020,5,25,0.0
32.5,35.625,2020,5,25,0.0
33.0,34.375,2020,5,25,0.0
33.0,35.0,2020,5,25,0.0
33.0,35.625,2020,5,25,0.0
29.5,34.375,2020,5,26,0.0
29.5,35.0,2020,5,26,0.0
29.5,35.625,2020,5,26,0.0
30.0,34.375,2020,5,26,0.0
30.0,35.0,2020,5,26,0.0
30.0,35.625,2020,5,26,0.0
30.5,34.375,2020,5,26,0.0
30.5,35.0,2020,5,26,0.0
30.5,35.625,2020,5,26,0.0
31.0,34.375,2020,5,26,0.0
31.0,35.0,2020,5,26,0.0
31.0,35.625,2020,5,26,0.0
31.5,34.375,2020,5,26,0.0
31.5,35.0,2020,5,26,0.0
31.5,35.625,2020,5,26,0.0
32.0,34.375,2020,5,26,0.0
32.0,35.0,2020,5,26,0.0
32.0,35.625,2020,5,26,0.0
32.5,34.375,2020,5,26,0.0
32.5,35.0,2020,5,26,0.0
32.5,35.625,2020,5,26,0.0
33.0,34.375,2020,5,26,0.0
33.0,35.0,2020,5,26,0.0
33.0,35.625,2020,5,26,0.0
29.5,34.375,2020,5,27,0.0
29.5,35.0,2020,5,27,0.0
29.5,35.625,2020,5,27,0.0
30.0,34.375,2020,5,27,0.0
30.0,35.0,2020,5,27,0.0
30.0,35.625,2020,5,27,0.0
30.5,34.375,2020,5,27,0.0
30.5,35.0,2020,5,27,0.0
30.5,35.625,2020,5,27,0.0
31.0,34.375,2020,5,27,0.0
31.0,35.0,2020,5,27,0.0
31.0,35.625,2020,5,27,0.0
31.5,34.375,2020,5,27,0.0
31.5,35.0,2020,5,27,0.0
31.5,35.625,2020,5,27,0.0
32.0,34.375,2020,5,27,0.0
32.0,35.0,2020,5,27,0.0
32.0,35.625,2020,5,27,0.0
32.5,34.375,2020,5,27,0.0
32.5,35.0,2020,5,27,0.0
32.5,35.625,2020,5,27,0.0
33.0,34.375,2020,5,27,0.0
33.0,35.0,2020,5,27,0.01
33.0,35.625,2020,5,27,0.0
29.5,34.375,2020,5,28,0.0
29.5,35.0,2020,5,28,0.0
29.5,35.625,2020,5,28,0.0
30.0,34.375,2020,5,28,0.0
30.0,35.0,2020,5,28,0.0
30.0,35.625,2020,5,28,0.0
30.5,34.375,2020,5,28,0.0
30.5,35.0,2020,5,28,0.0
30.5,35.625,2020,5,28,0.0
31.0,34.375,2020,5,28,0.0
31.0,35.0,2020,5,28,0.0
31.0,35.625,2020,5,28,0.0
31.5,34.375,2020,5,28,0.0
31.5,35.0,2020,5,28,0.0
31.5,35.625,2020,5,28,0.0
32.0,34.375,2020,5,28,0.01
32.0,35.0,2020,5,28,0.0
32.0,35.625,2020,5,28,0.0
32.5,34.375,2020,5,28,0.16
32.5,35.0,2020,5,28,0.14
32.5,35.625,2020,5,28,0.0
33.0,34.375,2020,5,28,0.02
33.0,35.0,2020,5,28,0.57
33.0,35.625,2020,5,28,0.0
29.5,34.375,2020,5,29,0.0
29.5,35.0,2020,5,29,0.0
29.5,35.625,2020,5,29,0.0
30.0,34.375,2020,5,29,0.0
30.0,35.0,2020,5,29,0.0
30.0,35.625,2020,5,29,0.0
30.5,34.375,2020,5,29,0.0
30.5,35.0,2020,5,29,0.0
30.5,35.625,2020,5,29,0.0
31.0,34.375,2020,5,29,0.0
31.0,35.0,2020,5,29,0.0
31.0,35.625,2020,5,29,0.0
31.5,34.375,2020,5,29,0.0
31.5,35.0,2020,5,29,0.0
31.5,35.625,2020,5,29,0.0
32.0,34.375,2020,5,29,0.0
32.0,35.0,2020,5,29,0.0
32.0,35.625,2020,5,29,0.0
32.5,34.375,2020,5,29,0.0
32.5,35.0,2020,5,29,0.06
32.5,35.625,2020,5,29,0.03
33.0,34.375,2020,5,29,0.0
33.0,35.0,2020,5,29,0.29
33.0,35.625,2020,5,29,0.05
29.5,34.375,2020,5,30,0.0
29.5,35.0,2020,5,30,0.0
29.5,35.625,2020,5,30,0.0
30.0,34.375,2020,5,30,0.0
30.0,35.0,2020,5,30,0.0
30.0,35.625,2020,5,30,0.0
30.5,34.375,2020,5,30,0.0
30.5,35.0,2020,5,30,0.0
30.5,35.625,2020,5,30,0.0
31.0,34.375,2020,5,30,0.0
31.0,35.0,2020,5,30,0.0
31.0,35.625,2020,5,30,0.0
31.5,34.375,2020,5,30,0.0
31.5,35.0,2020,5,30,0.0
31.5,35.625,2020,5,30,0.0
32.0,34.375,2020,5,30,0.0
32.0,35.0,2020,5,30,0.0
32.0,35.625,2020,5,30,0.0
32.5,34.375,2020,5,30,0.02
32.5,35.0,2020,5,30,0.01
32.5,35.625,2020,5,30,0.0
33.0,34.375,2020,5,30,0.0
33.0,35.0,2020,5,30,0.02
33.0,35.625,2020,5,30,0.0
29.5,34.375,2020,5,31,0.0
29.5,35.0,2020,5,31,0.0
29.5,35.625,2020,5,31,0.0
30.0,34.375,2020,5,31,0.0
30.0,35.0,2020,5,31,0.0
30.0,35.625,2020,5,31,0.0
30.5,34.375,2020,5,31,0.0
30.5,35.0,2020,5,31,0.0
30.5,35.625,2020,5,31,0.0
31.0,34.375,2020,5,31,0.0
31.0,35.0,2020,5,31,0.0
31.0,35.625,2020,5,31,0.0
31.5,34.375,2020,5,31,0.0
31.5,35.0,2020,5,31,0.0
31.5,35.625,2020,5,31,0.0
32.0,34.375,2020,5,31,0.0
32.0,35.0,2020,5,31,0.0
32.0,35.625,2020,5,31,0.0
32.5,34.375,2020,5,31,0.0
32.5,35.0,2020,5,31,0.0
32.5,35.625,2020,5,31,0.0
33.0,34.375,2020,5,31,0.0
33.0,35.0,2020,5,31,0.01
33.0,35.625,2020,5,31,0.0
29.5,34.375,2020,6,1,0.0
29.5,35.0,2020,6,1,0.0
29.5,35.625,2020,6,1,0.0
30.0,34.375,2020,6,1,0.0
30.0,35.0,2020,6,1,0.0
30.0,35.625,2020,6,1,0.0
30.5,34.375,2020,6,1,0.0
30.5,35.0,2020,6,1,0.0
30.5,35.625,2020,6,1,0.0
31.0,34.375,2020,6,1,0.0
31.0,35.0,2020,6,1,0.0
31.0,35.625,2020,6,1,0.0
31.5,34.375,2020,6,1,0.0
31.5,35.0,2020,6,1,0.0
31.5,35.625,2020,6,1,0.0
32.0,34.375,2020,6,1,0.0
32.0,35.0,2020,6,1,0.0
32.0,35.625,2020,6,1,0.0
32.5,34.375,2020,6,1,0.0
32.5,35.0,2020,6,1,0.0
32.5,35.625,2020,6,1,0.0
33.0,34.375,2020,6,1,0.0
33.0,35.0,2020,6,1,0.0
33.0,35.625,2020,6,1,0.0
29.5,34.375,2020,6,2,0.0
29.5,35.0,2020,6,2,0.0
29.5,35.625,2020,6,2,0.0
30.0,34.375,2020,6,2,0.0
30.0,35.0,2020,6,2,0.0
30.0,35.625,2020,6,2,0.0
30.5,34.375,2020,6,2,0.0
30.5,35.0,2020,6,2,0.0
30.5,35.625,2020,6,2,0.0
31.0,34.375,2020,6,2,0.0
31.0,35.0,2020,6,2,0.0
31.0,35.625,2020,6,2,0.0
31.5,34.375,2020,6,2,0.0
31.5,35.0,2020,6,2,0.0
31.5,35.625,2020,6,2,0.0
32.0,34.375,2020,6,2,0.0
32.0,35.0,2020,6,2,0.0
32.0,35.625,2020,6,2,0.0
32.5,34.375,2020,6,2,0.04
32.5,35.0,2020,6,2,0.05
32.5,35.625,2020,6,2,0.0
33.0,34.375,2020,6,2,0.11
33.0,35.0,2020,6,2,0.29
33.0,35.625,2020,6,2,0.0
29.5,34.375,2020,6,3,0.0
29.5,35.0,2020,6,3,0.0
29.5,35.625,2020,6,3,0.0
30.0,34.375,2020,6,3,0.0
30.0,35.0,2020,6,3,0.0
30.0,35.625,2020,6,3,0.0
30.5,34.375,2020,6,3,0.0
30.5,35.0,2020,6,3,0.0
30.5,35.625,2020,6,3,0.0
31.0,34.375,2020,6,3,0.0
31.0,35.0,2020,6,3,0.0
31.0,35.625,2020,6,3,0.0
31.5,34.375,2020,6,3,0.0
31.5,35.0,2020,6,3,0.0
31.5,35.625,2020,6,3,0.0
32.0,34.375,2020,6,3,0.01
32.0,35.0,2020,6,3,0.0
32.0,35.625,2020,6,3,0.0
32.5,34.375,2020,6,3,0.08
32.5,35.0,2020,6,3,0.06
32.5,35.625,2020,6,3,0.0
33.0,34.375,2020,6,3,0.28
33.0,35.0,2020,6,3,0.41
33.0,35.625,2020,6,3,0.0
29.5,34.375,2020,6,4,0.0
29.5,35.0,2020,6,4,0.0
29.5,35.625,2020,6,4,0.0
30.0,34.375,2020,6,4,0.0
30.0,35.0,2020,6,4,0.0
30.0,35.625,2020,6,4,0.0
30.5,34.375,2020,6,4,0.0
30.5,35.0,2020,6,4,0.0
30.5,35.625,2020,6,4,0.0
31.0,34.375,2020,6,4,0.0
31.0,35.0,2020,6,4,0.0
31.0,35.625,2020,6,4,0.0
31.5,34.375,2020,6,4,0.0
31.5,35.0,2020,6,4,0.0
31.5,35.625,2020,6,4,0.0
32.0,34.375,2020,6,4,0.0
32.0,35.0,2020,6,4,0.0
32.0,35.625,2020,6,4,0.0
32.5,34.375,2020,6,4,0.0
32.5,35.0,2020,6,4,0.0
32.5,35.625,2020,6,4,0.0
33.0,34.375,2020,6,4,0.01
33.0,35.0,2020,6,4,0.0
33.0,35.625,2020,6,4,0.0
29.5,34.375,2020,6,5,0.0
29.5,35.0,2020,6,5,0.0
29.5,35.625,2020,6,5,0.0
30.0,34.375,2020,6,5,0.0
30.0,35.0,2020,6,5,0.0
30.0,35.625,2020,6,5,0.0
30.5,34.375,2020,6,5,0.0
30.5,35.0,2020,6,5,0.0
30.5,35.625,2020,6,5,0.0
31.0,34.375,2020,6,5,0.0
31.0,35.0,2020,6,5,0.0
31.0,35.625,2020,6,5,0.0
31.5,34.375,2020,6,5,0.0
31.5,35.0,2020,6,5,0.0
31.5,35.625,2020,6,5,0.0
32.0,34.375,2020,6,5,0.0
32.0,35.0,2020,6,5,0.0
32.0,35.625,2020,6,5,0.0
32.5,34.375,2020,6,5,0.0
32.5,35.0,2020,6,5,0.0
32.5,35.625,2020,6,5,0.0
33.0,34.375,2020,6,5,0.0
33.0,35.0,2020,6,5,0.01
33.0,35.625,2020,6,5,0.0
29.5,34.375,2020,6,6,0.0
29.5,35.0,2020,6,6,0.0
29.5,35.625,2020,6,6,0.0
30.0,34.375,2020,6,6,0.0
30.0,35.0,2020,6,6,0.0
30.0,35.625,2020,6,6,0.0
30.5,34.375,2020,6,6,0.0
30.5,35.0,2020,6,6,0.0
30.5,35.625,2020,6,6,0.0
31.0,34.375,2020,6,6,0.0
31.0,35.0,2020,6,6,0.0
31.0,35.625,2020,6,6,0.0
31.5,34.375,2020,6,6,0.0
31.5,35.0,2020,6,6,0.0
31.5,35.625,2020,6,6,0.0
32.0,34.375,2020,6,6,0.0
32.0,35.0,2020,6,6,0.0
32.0,35.625,2020,6,6,0.0
32.5,34.375,2020,6,6,0.03
32.5,35.0,2020,6,6,0.02
32.5,35.625,2020,6,6,0.0
33.0,34.375,2020,6,6,0.0
33.0,35.0,2020,6,6,0.07
33.0,35.625,2020,6,6,0.0
29.5,34.375,2020,6,7,0.0
