-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2020 through 12/31/2020 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MIN
32.0,35.0,2020,1,30,8.23
32.0,35.625,2020,1,30,6.43
32.5,34.375,2020,1,30,16.54
32.5,35.0,2020,1,30,11.07
32.5,35.625,2020,1,30,5.66
33.0,34.375,2020,1,30,16.38
33.0,35.0,2020,1,30,13.34
33.0,35.625,2020,1,30,6.11
29.5,34.375,2020,1,31,1.79
29.5,35.0,2020,1,31,3.74
29.5,35.625,2020,1,31,0.06
30.0,34.375,2020,1,31,2.74
30.0,35.0,2020,1,31,3.71
30.0,35.625,2020,1,31,-0.85
30.5,34.375,2020,1,31,3.65
30.5,35.0,2020,1,31,4.37
30.5,35.625,2020,1,31,-0.61
31.0,34.375,2020,1,31,5.79
31.0,35.0,2020,1,31,4.82
31.0,35.625,2020,1,31,3.15
31.5,34.375,2020,1,31,11.85
31.5,35.0,2020,1,31,5.27
31.5,35.625,2020,1,31,6.46
32.0,34.375,2020,1,31,15.75
32.0,35.0,2020,1,31,7.79
32.0,35.625,2020,1,31,5.96
32.5,34.375,2020,1,31,15.59
32.5,35.0,2020,1,31,11.07
32.5,35.625,2020,1,31,5.19
33.0,34.375,2020,1,31,15.03
33.0,35.0,2020,1,31,12.51
33.0,35.625,2020,1,31,6.36
29.5,34.375,2020,2,1,1.29
29.5,35.0,2020,2,1,2.73
29.5,35.625,2020,2,1,0.27
30.0,34.375,2020,2,1,1.86
30.0,35.0,2020,2,1,2.77
30.0,35.625,2020,2,1,0.33
30.5,34.375,2020,2,1,3.32
30.5,35.0,2020,2,1,3.68
30.5,35.625,2020,2,1,0.75
31.0,34.375,2020,2,1,5.28
31.0,35.0,2020,2,1,3.92
31.0,35.625,2020,2,1,1.47
31.5,34.375,2020,2,1,11.56
31.5,35.0,2020,2,1,5.29
31.5,35.625,2020,2,1,5.93
32.0,34.375,2020,2,1,15.58
32.0,35.0,2020,2,1,7.39
32.0,35.625,2020,2,1,5.25
32.5,34.375,2020,2,1,15.8
32.5,35.0,2020,2,1,10.23
32.5,35.625,2020,2,1,4.08
33.0,34.375,2020,2,1,15.71
33.0,35.0,2020,2,1,12.59
33.0,35.625,2020,2,1,4.98
29.5,34.375,2020,2,2,1.97
29.5,35.0,2020,2,2,3.42
29.5,35.625,2020,2,2,0.58
30.0,34.375,2020,2,2,5.38
30.0,35.0,2020,2,2,4.6
30.0,35.625,2020,2,2,1.58
30.5,34.375,2020,2,2,5.66
30.5,35.0,2020,2,2,5.57
30.5,35.625,2020,2,2,2.58
31.0,34.375,2020,2,2,7.96
31.0,35.0,2020,2,2,6.98
31.0,35.625,2020,2,2,5.01
31.5,34.375,2020,2,2,13.13
31.5,35.0,2020,2,2,7.87
31.5,35.625,2020,2,2,7.85
32.0,34.375,2020,2,2,16.43
32.0,35.0,2020,2,2,9.69
32.0,35.625,2020,2,2,8.9
32.5,34.375,2020,2,2,17.17
32.5,35.0,2020,2,2,11.81
32.5,35.625,2020,2,2,8.44
33.0,34.375,2020,2,2,16.93
33.0,35.0,2020,2,2,13.32
33.0,35.625,2020,2,2,4.44
29.5,34.375,2020,2,3,4.38
29.5,35.0,2020,2,3,5.44
29.5,35.625,2020,2,3,-0.61
30.0,34.375,2020,2,3,3.21
30.0,35.0,2020,2,3,4.57
30.0,35.625,2020,2,3,-0.08
30.5,34.375,2020,2,3,4.25
30.5,35.0,2020,2,3,5.67
30.5,35.625,2020,2,3,2.27
31.0,34.375,2020,2,3,6.19
31.0,35.0,2020,2,3,6.25
31.0,35.625,2020,2,3,5.18
31.5,34.375,2020,2,3,11.58
31.5,35.0,2020,2,3,5.91
31.5,35.625,2020,2,3,7.07
32.0,34.375,2020,2,3,16.01
32.0,35.0,2020,2,3,7.51
32.0,35.625,2020,2,3,6.5
32.5,34.375,2020,2,3,16.48
32.5,35.0,2020,2,3,10.04
32.5,35.625,2020,2,3,6.69
33.0,34.375,2020,2,3,16.43
33.0,35.0,2020,2,3,12.08
33.0,35.625,2020,2,3,6.25
29.5,34.375,2020,2,4,5.38
29.5,35.0,2020,2,4,7.41
29.5,35.625,2020,2,4,1.28
30.0,34.375,2020,2,4,7.29
30.0,35.0,2020,2,4,7.23
30.0,35.625,2020,2,4,1.41
30.5,34.375,2020,2,4,8.35
30.5,35.0,2020,2,4,8.73
30.5,35.625,2020,2,4,4.19
31.0,34.375,2020,2,4,9.54
31.0,35.0,2020,2,4,8.76
31.0,35.625,2020,2,4,6.99
31.5,34.375,2020,2,4,13.42
31.5,35.0,2020,2,4,7.67
31.5,35.625,2020,2,4,8.16
32.0,34.375,2020,2,4,16.22
32.0,35.0,2020,2,4,9.55
32.0,35.625,2020,2,4,7.69
32.5,34.375,2020,2,4,15.98
32.5,35.0,2020,2,4,11.63
32.5,35.625,2020,2,4,5.77
33.0,34.375,2020,2,4,16.0
33.0,35.0,2020,2,4,13.25
33.0,35.625,2020,2,4,3.92
29.5,34.375,2020,2,5,5.68
29.5,35.0,2020,2,5,6.41
29.5,35.625,2020,2,5,2.03
30.0,34.375,2020,2,5,5.94
30.0,35.0,2020,2,5,5.84
30.0,35.625,2020,2,5,2.51
30.5,34.375,2020,2,5,6.3
30.5,35.0,2020,2,5,7.43
30.5,35.625,2020,2,5,4.16
31.0,34.375,2020,2,5,6.49
31.0,35.0,2020,2,5,7.26
31.0,35.625,2020,2,5,5.18
31.5,34.375,2020,2,5,10.98
31.5,35.0,2020,2,5,7.24
31.5,35.625,2020,2,5,8.24
32.0,34.375,2020,2,5,15.72
32.0,35.0,2020,2,5,8.94
32.0,35.625,2020,2,5,7.45
32.5,34.375,2020,2,5,16.59
32.5,35.0,2020,2,5,11.05
32.5,35.625,2020,2,5,7.29
33.0,34.375,2020,2,5,16.25
33.0,35.0,2020,2,5,13.18
33.0,35.625,2020,2,5,6.71
29.5,34.375,2020,2,6,4.84
29.5,35.0,2020,2,6,7.29
29.5,35.625,2020,2,6,2.14
30.0,34.375,2020,2,6,5.87
30.0,35.0,2020,2,6,6.66
30.0,35.625,2020,2,6,1.93
30.5,34.375,2020,2,6,6.73
30.5,35.0,2020,2,6,7.15
30.5,35.625,2020,2,6,2.44
31.0,34.375,2020,2,6,8.78
31.0,35.0,2020,2,6,6.98
31.0,35.625,2020,2,6,6.36
31.5,34.375,2020,2,6,12.07
31.5,35.0,2020,2,6,6.83
31.5,35.625,2020,2,6,10.84
32.0,34.375,2020,2,6,15.48
32.0,35.0,2020,2,6,8.73
32.0,35.625,2020,2,6,9.2
32.5,34.375,2020,2,6,16.68
32.5,35.0,2020,2,6,10.42
32.5,35.625,2020,2,6,7.29
33.0,34.375,2020,2,6,16.96
33.0,35.0,2020,2,6,12.74
33.0,35.625,2020,2,6,5.28
29.5,34.375,2020,2,7,5.06
29.5,35.0,2020,2,7,6.73
29.5,35.625,2020,2,7,4.09
30.0,34.375,2020,2,7,5.79
30.0,35.0,2020,2,7,5.38
30.0,35.625,2020,2,7,2.38
30.5,34.375,2020,2,7,6.01
30.5,35.0,2020,2,7,6.08
30.5,35.625,2020,2,7,1.22
31.0,34.375,2020,2,7,6.99
31.0,35.0,2020,2,7,7.09
31.0,35.625,2020,2,7,4.34
31.5,34.375,2020,2,7,12.36
31.5,35.0,2020,2,7,7.97
31.5,35.625,2020,2,7,8.25
32.0,34.375,2020,2,7,14.67
32.0,35.0,2020,2,7,9.06
32.0,35.625,2020,2,7,8.55
32.5,34.375,2020,2,7,14.74
32.5,35.0,2020,2,7,11.8
32.5,35.625,2020,2,7,7.91
33.0,34.375,2020,2,7,14.73
33.0,35.0,2020,2,7,12.98
33.0,35.625,2020,2,7,7.47
29.5,34.375,2020,2,8,3.29
29.5,35.0,2020,2,8,4.9
29.5,35.625,2020,2,8,1.08
30.0,34.375,2020,2,8,3.83
30.0,35.0,2020,2,8,4.57
30.0,35.625,2020,2,8,0.63
30.5,34.375,2020,2,8,4.15
30.5,35.0,2020,2,8,5.17
30.5,35.625,2020,2,8,1.39
31.0,34.375,2020,2,8,6.96
31.0,35.0,2020,2,8,6.33
31.0,35.625,2020,2,8,3.65
31.5,34.375,2020,2,8,12.84
31.5,35.0,2020,2,8,6.86
31.5,35.625,2020,2,8,7.0
32.0,34.375,2020,2,8,14.54
32.0,35.0,2020,2,8,8.94
32.0,35.625,2020,2,8,6.83
32.5,34.375,2020,2,8,14.4
32.5,35.0,2020,2,8,10.89
32.5,35.625,2020,2,8,5.6
33.0,34.375,2020,2,8,14.18
33.0,35.0,2020,2,8,11.69
33.0,35.625,2020,2,8,5.59
29.5,34.375,2020,2,9,0.1
29.5,35.0,2020,2,9,2.42
29.5,35.625,2020,2,9,-1.87
30.0,34.375,2020,2,9,1.11
30.0,35.0,2020,2,9,1.91
30.0,35.625,2020,2,9,-0.23
30.5,34.375,2020,2,9,3.18
30.5,35.0,2020,2,9,2.81
30.5,35.625,2020,2,9,0.33
31.0,34.375,2020,2,9,6.79
31.0,35.0,2020,2,9,4.51
31.0,35.625,2020,2,9,2.62
31.5,34.375,2020,2,9,10.29
31.5,35.0,2020,2,9,3.93
31.5,35.625,2020,2,9,4.76
32.0,34.375,2020,2,9,12.65
32.0,35.0,2020,2,9,4.68
32.0,35.625,2020,2,9,2.41
32.5,34.375,2020,2,9,12.45
32.5,35.0,2020,2,9,6.84
32.5,35.625,2020,2,9,1.44
33.0,34.375,2020,2,9,11.79
33.0,35.0,2020,2,9,8.31
33.0,35.625,2020,2,9,-1.21
29.5,34.375,2020,2,10,2.68
29.5,35.0,2020,2,10,3.69
29.5,35.625,2020,2,10,0.2
30.0,34.375,2020,2,10,4.19
30.0,35.0,2020,2,10,2.99
30.0,35.625,2020,2,10,-0.99
30.5,34.375,2020,2,10,4.32
30.5,35.0,2020,2,10,3.12
30.5,35.625,2020,2,10,-1.48
31.0,34.375,2020,2,10,5.5
31.0,35.0,2020,2,10,3.12
31.0,35.625,2020,2,10,1.14
31.5,34.375,2020,2,10,9.17
31.5,35.0,2020,2,10,2.36
31.5,35.625,2020,2,10,2.97
32.0,34.375,2020,2,10,11.47
32.0,35.0,2020,2,10,3.54
32.0,35.625,2020,2,10,0.96
32.5,34.375,2020,2,10,12.04
32.5,35.0,2020,2,10,5.94
32.5,35.625,2020,2,10,0.22
33.0,34.375,2020,2,10,11.63
33.0,35.0,2020,2,10,7.91
33.0,35.625,2020,2,10,-2.23
29.5,34.375,2020,2,11,3.51
29.5,35.0,2020,2,11,4.38
29.5,35.625,2020,2,11,1.8
30.0,34.375,2020,2,11,3.68
30.0,35.0,2020,2,11,3.64
30.0,35.625,2020,2,11,0.94
30.5,34.375,2020,2,11,4.14
30.5,35.0,2020,2,11,4.65
30.5,35.625,2020,2,11,0.74
31.0,34.375,2020,2,11,7.18
31.0,35.0,2020,2,11,5.69
31.0,35.625,2020,2,11,3.28
31.5,34.375,2020,2,11,11.0
31.5,35.0,2020,2,11,3.68
31.5,35.625,2020,2,11,4.81
32.0,34.375,2020,2,11,13.47
32.0,35.0,2020,2,11,4.06
32.0,35.625,2020,2,11,1.97
32.5,34.375,2020,2,11,13.09
32.5,35.0,2020,2,11,5.4
32.5,35.625,2020,2,11,-0.82
33.0,34.375,2020,2,11,12.28
33.0,35.0,2020,2,11,7.71
33.0,35.625,2020,2,11,-3.66
29.5,34.375,2020,2,12,3.53
29.5,35.0,2020,2,12,6.28
29.5,35.625,2020,2,12,1.61
30.0,34.375,2020,2,12,3.84
30.0,35.0,2020,2,12,4.88
30.0,35.625,2020,2,12,-0.14
30.5,34.375,2020,2,12,5.16
30.5,35.0,2020,2,12,4.6
30.5,35.625,2020,2,12,-0.46
31.0,34.375,2020,2,12,6.32
31.0,35.0,2020,2,12,5.13
31.0,35.625,2020,2,12,3.2
31.5,34.375,2020,2,12,12.08
31.5,35.0,2020,2,12,5.57
31.5,35.625,2020,2,12,6.55
32.0,34.375,2020,2,12,16.22
32.0,35.0,2020,2,12,9.43
32.0,35.625,2020,2,12,6.09
32.5,34.375,2020,2,12,16.78
32.5,35.0,2020,2,12,11.26
32.5,35.625,2020,2,12,7.59
33.0,34.375,2020,2,12,16.54
33.0,35.0,2020,2,12,13.36
33.0,35.625,2020,2,12,8.09
29.5,34.375,2020,2,13,5.55
29.5,35.0,2020,2,13,8.57
29.5,35.625,2020,2,13,3.17
30.0,34.375,2020,2,13,6.39
30.0,35.0,2020,2,13,6.54
30.0,35.625,2020,2,13,2.18
30.5,34.375,2020,2,13,6.35
30.5,35.0,2020,2,13,6.05
30.5,35.625,2020,2,13,3.56
31.0,34.375,2020,2,13,7.32
31.0,35.0,2020,2,13,6.91
31.0,35.625,2020,2,13,6.71
31.5,34.375,2020,2,13,11.83
31.5,35.0,2020,2,13,6.14
31.5,35.625,2020,2,13,9.75
32.0,34.375,2020,2,13,15.84
32.0,35.0,2020,2,13,8.62
32.0,35.625,2020,2,13,8.62
32.5,34.375,2020,2,13,16.82
32.5,35.0,2020,2,13,10.38
32.5,35.625,2020,2,13,6.7
33.0,34.375,2020,2,13,17.13
33.0,35.0,2020,2,13,12.11
33.0,35.625,2020,2,13,5.87
29.5,34.375,2020,2,14,7.19
29.5,35.0,2020,2,14,8.34
29.5,35.625,2020,2,14,3.07
30.0,34.375,2020,2,14,6.47
30.0,35.0,2020,2,14,7.94
30.0,35.625,2020,2,14,2.67
30.5,34.375,2020,2,14,7.18
30.5,35.0,2020,2,14,8.22
30.5,35.625,2020,2,14,3.32
31.0,34.375,2020,2,14,7.33
31.0,35.0,2020,2,14,7.5
31.0,35.625,2020,2,14,6.54
31.5,34.375,2020,2,14,10.92
31.5,35.0,2020,2,14,6.71
31.5,35.625,2020,2,14,8.61
32.0,34.375,2020,2,14,14.71
32.0,35.0,2020,2,14,7.55
32.0,35.625,2020,2,14,7.35
32.5,34.375,2020,2,14,15.77
32.5,35.0,2020,2,14,9.34
32.5,35.625,2020,2,14,7.76
33.0,34.375,2020,2,14,16.11
33.0,35.0,2020,2,14,11.96
33.0,35.625,2020,2,14,7.35
29.5,34.375,2020,2,15,8.62
29.5,35.0,2020,2,15,10.75
29.5,35.625,2020,2,15,4.24
30.0,34.375,2020,2,15,7.71
30.0,35.0,2020,2,15,9.53
30.0,35.625,2020,2,15,3.92
30.5,34.375,2020,2,15,7.77
30.5,35.0,2020,2,15,9.16
30.5,35.625,2020,2,15,6.38
31.0,34.375,2020,2,15,8.9
31.0,35.0,2020,2,15,8.8
31.0,35.625,2020,2,15,9.7
31.5,34.375,2020,2,15,11.96
31.5,35.0,2020,2,15,8.15
31.5,35.625,2020,2,15,11.56
32.0,34.375,2020,2,15,14.84
32.0,35.0,2020,2,15,9.08
32.0,35.625,2020,2,15,9.96
32.5,34.375,2020,2,15,16.18
32.5,35.0,2020,2,15,11.25
32.5,35.625,2020,2,15,9.29
33.0,34.375,2020,2,15,15.74
33.0,35.0,2020,2,15,12.25
33.0,35.625,2020,2,15,7.17
29.5,34.375,2020,2,16,6.64
29.5,35.0,2020,2,16,8.37
29.5,35.625,2020,2,16,4.93
30.0,34.375,2020,2,16,7.95
30.0,35.0,2020,2,16,8.03
30.0,35.625,2020,2,16,4.93
30.5,34.375,2020,2,16,8.28
30.5,35.0,2020,2,16,8.13
30.5,35.625,2020,2,16,6.1
31.0,34.375,2020,2,16,7.81
31.0,35.0,2020,2,16,8.03
31.0,35.625,2020,2,16,6.77
31.5,34.375,2020,2,16,12.4
31.5,35.0,2020,2,16,8.57
31.5,35.625,2020,2,16,9.66
32.0,34.375,2020,2,16,16.42
32.0,35.0,2020,2,16,10.13
32.0,35.625,2020,2,16,8.41
32.5,34.375,2020,2,16,16.3
32.5,35.0,2020,2,16,10.42
32.5,35.625,2020,2,16,7.24
33.0,34.375,2020,2,16,16.24
33.0,35.0,2020,2,16,12.29
33.0,35.625,2020,2,16,5.78
29.5,34.375,2020,2,17,6.98
29.5,35.0,2020,2,17,8.3
29.5,35.625,2020,2,17,4.43
30.0,34.375,2020,2,17,8.18
30.0,35.0,2020,2,17,8.26
30.0,35.625,2020,2,17,4.47
30.5,34.375,2020,2,17,8.93
30.5,35.0,2020,2,17,9.06
30.5,35.625,2020,2,17,4.67
31.0,34.375,2020,2,17,8.76
31.0,35.0,2020,2,17,8.25
31.0,35.625,2020,2,17,6.0
31.5,34.375,2020,2,17,12.89
31.5,35.0,2020,2,17,7.42
31.5,35.625,2020,2,17,7.11
32.0,34.375,2020,2,17,16.04
32.0,35.0,2020,2,17,7.99
32.0,35.625,2020,2,17,5.85
32.5,34.375,2020,2,17,15.56
32.5,35.0,2020,2,17,8.52
32.5,35.625,2020,2,17,4.78
33.0,34.375,2020,2,17,15.3
33.0,35.0,2020,2,17,10.27
33.0,35.625,2020,2,17,4.43
29.5,34.375,2020,2,18,5.31
29.5,35.0,2020,2,18,7.24
29.5,35.625,2020,2,18,1.74
30.0,34.375,2020,2,18,5.62
30.0,35.0,2020,2,18,6.16
30.0,35.625,2020,2,18,2.63
30.5,34.375,2020,2,18,6.43
30.5,35.0,2020,2,18,6.58
30.5,35.625,2020,2,18,3.92
31.0,34.375,2020,2,18,7.49
31.0,35.0,2020,2,18,6.84
31.0,35.625,2020,2,18,6.66
31.5,34.375,2020,2,18,11.18
31.5,35.0,2020,2,18,6.05
31.5,35.625,2020,2,18,8.46
32.0,34.375,2020,2,18,14.74
32.0,35.0,2020,2,18,7.31
32.0,35.625,2020,2,18,7.57
32.5,34.375,2020,2,18,14.95
32.5,35.0,2020,2,18,9.06
32.5,35.625,2020,2,18,6.91
33.0,34.375,2020,2,18,14.96
33.0,35.0,2020,2,18,11.06
33.0,35.625,2020,2,18,6.33
29.5,34.375,2020,2,19,7.63
29.5,35.0,2020,2,19,9.15
29.5,35.625,2020,2,19,4.29
30.0,34.375,2020,2,19,8.0
30.0,35.0,2020,2,19,8.65
30.0,35.625,2020,2,19,5.23
30.5,34.375,2020,2,19,8.49
30.5,35.0,2020,2,19,9.14
30.5,35.625,2020,2,19,5.41
31.0,34.375,2020,2,19,9.76
31.0,35.0,2020,2,19,9.76
31.0,35.625,2020,2,19,7.93
31.5,34.375,2020,2,19,12.99
31.5,35.0,2020,2,19,9.7
31.5,35.625,2020,2,19,9.79
32.0,34.375,2020,2,19,14.65
32.0,35.0,2020,2,19,10.18
32.0,35.625,2020,2,19,9.26
32.5,34.375,2020,2,19,14.76
32.5,35.0,2020,2,19,11.3
32.5,35.625,2020,2,19,8.74
33.0,34.375,2020,2,19,14.61
33.0,35.0,2020,2,19,12.39
33.0,35.625,2020,2,19,6.39
29.5,34.375,2020,2,20,6.36
29.5,35.0,2020,2,20,8.57
29.5,35.625,2020,2,20,5.33
30.0,34.375,2020,2,20,7.76
30.0,35.0,2020,2,20,8.74
30.0,35.625,2020,2,20,4.02
30.5,34.375,2020,2,20,7.37
30.5,35.0,2020,2,20,8.39
30.5,35.625,2020,2,20,2.84
31.0,34.375,2020,2,20,7.74
31.0,35.0,2020,2,20,8.03
31.0,35.625,2020,2,20,5.93
31.5,34.375,2020,2,20,11.78
31.5,35.0,2020,2,20,7.14
31.5,35.625,2020,2,20,9.55
32.0,34.375,2020,2,20,16.13
32.0,35.0,2020,2,20,8.31
32.0,35.625,2020,2,20,8.49
32.5,34.375,2020,2,20,16.05
32.5,35.0,2020,2,20,10.78
32.5,35.625,2020,2,20,7.44
33.0,34.375,2020,2,20,16.04
33.0,35.0,2020,2,20,12.85
33.0,35.625,2020,2,20,6.06
29.5,34.375,2020,2,21,6.0
29.5,35.0,2020,2,21,6.92
29.5,35.625,2020,2,21,2.59
30.0,34.375,2020,2,21,4.95
30.0,35.0,2020,2,21,5.56
30.0,35.625,2020,2,21,1.82
30.5,34.375,2020,2,21,5.26
30.5,35.0,2020,2,21,5.83
30.5,35.625,2020,2,21,1.39
31.0,34.375,2020,2,21,7.14
31.0,35.0,2020,2,21,6.32
31.0,35.625,2020,2,21,4.92
31.5,34.375,2020,2,21,11.03
31.5,35.0,2020,2,21,5.67
31.5,35.625,2020,2,21,8.89
32.0,34.375,2020,2,21,14.86
32.0,35.0,2020,2,21,7.0
32.0,35.625,2020,2,21,7.1
32.5,34.375,2020,2,21,16.2
32.5,35.0,2020,2,21,9.44
32.5,35.625,2020,2,21,5.89
33.0,34.375,2020,2,21,16.01
33.0,35.0,2020,2,21,12.0
33.0,35.625,2020,2,21,7.38
29.5,34.375,2020,2,22,3.11
29.5,35.0,2020,2,22,6.12
29.5,35.625,2020,2,22,3.07
30.0,34.375,2020,2,22,4.52
30.0,35.0,2020,2,22,5.92
30.0,35.625,2020,2,22,3.23
30.5,34.375,2020,2,22,5.16
30.5,35.0,2020,2,22,6.11
30.5,35.625,2020,2,22,2.49
31.0,34.375,2020,2,22,6.98
31.0,35.0,2020,2,22,6.46
31.0,35.625,2020,2,22,4.52
31.5,34.375,2020,2,22,12.36
31.5,35.0,2020,2,22,7.44
31.5,35.625,2020,2,22,7.97
32.0,34.375,2020,2,22,15.79
32.0,35.0,2020,2,22,9.74
32.0,35.625,2020,2,22,7.79
32.5,34.375,2020,2,22,16.06
32.5,35.0,2020,2,22,11.62
32.5,35.625,2020,2,22,9.3
33.0,34.375,2020,2,22,16.08
33.0,35.0,2020,2,22,13.35
33.0,35.625,2020,2,22,8.32
29.5,34.375,2020,2,23,4.23
29.5,35.0,2020,2,23,6.23
29.5,35.625,2020,2,23,1.65
30.0,34.375,2020,2,23,6.13
30.0,35.0,2020,2,23,5.82
30.0,35.625,2020,2,23,0.19
30.5,34.375,2020,2,23,6.11
30.5,35.0,2020,2,23,6.25
30.5,35.625,2020,2,23,0.14
31.0,34.375,2020,2,23,6.99
31.0,35.0,2020,2,23,6.95
31.0,35.625,2020,2,23,3.73
31.5,34.375,2020,2,23,12.91
31.5,35.0,2020,2,23,6.96
31.5,35.625,2020,2,23,7.82
32.0,34.375,2020,2,23,15.07
32.0,35.0,2020,2,23,9.67
32.0,35.625,2020,2,23,7.6
32.5,34.375,2020,2,23,14.08
32.5,35.0,2020,2,23,11.43
32.5,35.625,2020,2,23,6.21
33.0,34.375,2020,2,23,13.85
33.0,35.0,2020,2,23,12.63
33.0,35.625,2020,2,23,5.68
29.5,34.375,2020,2,24,7.36
29.5,35.0,2020,2,24,8.21
29.5,35.625,2020,2,24,4.0
30.0,34.375,2020,2,24,7.49
30.0,35.0,2020,2,24,8.19
30.0,35.625,2020,2,24,4.35
30.5,34.375,2020,2,24,7.9
30.5,35.0,2020,2,24,8.24
30.5,35.625,2020,2,24,4.53
31.0,34.375,2020,2,24,8.1
31.0,35.0,2020,2,24,8.44
31.0,35.625,2020,2,24,8.16
31.5,34.375,2020,2,24,12.11
31.5,35.0,2020,2,24,8.02
31.5,35.625,2020,2,24,10.03
32.0,34.375,2020,2,24,14.88
32.0,35.0,2020,2,24,9.91
32.0,35.625,2020,2,24,8.15
32.5,34.375,2020,2,24,14.73
32.5,35.0,2020,2,24,10.35
32.5,35.625,2020,2,24,5.61
33.0,34.375,2020,2,24,14.57
33.0,35.0,2020,2,24,12.68
33.0,35.625,2020,2,24,5.14
29.5,34.375,2020,2,25,4.37
29.5,35.0,2020,2,25,5.86
29.5,35.625,2020,2,25,3.25
30.0,34.375,2020,2,25,5.79
30.0,35.0,2020,2,25,6.15
30.0,35.625,2020,2,25,4.41
30.5,34.375,2020,2,25,6.71
30.5,35.0,2020,2,25,7.79
30.5,35.625,2020,2,25,4.52
31.0,34.375,2020,2,25,7.94
31.0,35.0,2020,2,25,9.04
31.0,35.625,2020,2,25,7.37
31.5,34.375,2020,2,25,13.22
31.5,35.0,2020,2,25,8.95
31.5,35.625,2020,2,25,9.45
32.0,34.375,2020,2,25,16.08
32.0,35.0,2020,2,25,10.98
32.0,35.625,2020,2,25,9.08
32.5,34.375,2020,2,25,16.23
32.5,35.0,2020,2,25,13.36
32.5,35.625,2020,2,25,8.42
33.0,34.375,2020,2,25,16.26
33.0,35.0,2020,2,25,14.48
33.0,35.625,2020,2,25,8.42
29.5,34.375,2020,2,26,3.0
29.5,35.0,2020,2,26,5.85
29.5,35.625,2020,2,26,3.23
30.0,34.375,2020,2,26,4.24
30.0,35.0,2020,2,26,5.12
30.0,35.625,2020,2,26,3.45
30.5,34.375,2020,2,26,4.8
30.5,35.0,2020,2,26,5.41
30.5,35.625,2020,2,26,3.12
31.0,34.375,2020,2,26,6.17
31.0,35.0,2020,2,26,6.6
31.0,35.625,2020,2,26,7.19
31.5,34.375,2020,2,26,11.98
31.5,35.0,2020,2,26,7.73
31.5,35.625,2020,2,26,8.99
32.0,34.375,2020,2,26,15.81
32.0,35.0,2020,2,26,9.29
32.0,35.625,2020,2,26,8.16
32.5,34.375,2020,2,26,15.84
32.5,35.0,2020,2,26,11.69
32.5,35.625,2020,2,26,8.12
33.0,34.375,2020,2,26,15.74
33.0,35.0,2020,2,26,13.24
33.0,35.625,2020,2,26,6.18
29.5,34.375,2020,2,27,6.35
29.5,35.0,2020,2,27,7.02
29.5,35.625,2020,2,27,2.27
30.0,34.375,2020,2,27,5.75
30.0,35.0,2020,2,27,6.55
30.0,35.625,2020,2,27,0.99
30.5,34.375,2020,2,27,6.8
30.5,35.0,2020,2,27,8.27
30.5,35.625,2020,2,27,2.27
31.0,34.375,2020,2,27,7.71
31.0,35.0,2020,2,27,8.32
31.0,35.625,2020,2,27,5.64
31.5,34.375,2020,2,27,11.17
31.5,35.0,2020,2,27,7.92
31.5,35.625,2020,2,27,9.56
32.0,34.375,2020,2,27,15.3
32.0,35.0,2020,2,27,9.07
32.0,35.625,2020,2,27,7.67
32.5,34.375,2020,2,27,15.77
32.5,35.0,2020,2,27,9.74
32.5,35.625,2020,2,27,6.48
33.0,34.375,2020,2,27,15.9
33.0,35.0,2020,2,27,11.63
33.0,35.625,2020,2,27,5.21
29.5,34.375,2020,2,28,9.42
29.5,35.0,2020,2,28,11.7
29.5,35.625,2020,2,28,7.61
30.0,34.375,2020,2,28,11.73
30.0,35.0,2020,2,28,11.85
30.0,35.625,2020,2,28,7.99
30.5,34.375,2020,2,28,11.7
30.5,35.0,2020,2,28,11.41
30.5,35.625,2020,2,28,8.25
31.0,34.375,2020,2,28,12.08
31.0,35.0,2020,2,28,11.88
31.0,35.625,2020,2,28,10.62
31.5,34.375,2020,2,28,13.95
31.5,35.0,2020,2,28,10.74
31.5,35.625,2020,2,28,13.34
32.0,34.375,2020,2,28,16.5
32.0,35.0,2020,2,28,11.51
32.0,35.625,2020,2,28,12.65
32.5,34.375,2020,2,28,16.78
32.5,35.0,2020,2,28,12.64
32.5,35.625,2020,2,28,11.01
33.0,34.375,2020,2,28,16.88
33.0,35.0,2020,2,28,14.37
33.0,35.625,2020,2,28,10.29
29.5,34.375,2020,2,29,6.12
29.5,35.0,2020,2,29,7.93
29.5,35.625,2020,2,29,4.83
30.0,34.375,2020,2,29,6.22
30.0,35.0,2020,2,29,7.61
30.0,35.625,2020,2,29,3.99
30.5,34.375,2020,2,29,7.48
30.5,35.0,2020,2,29,8.99
30.5,35.625,2020,2,29,4.58
31.0,34.375,2020,2,29,9.04
31.0,35.0,2020,2,29,8.68
31.0,35.625,2020,2,29,7.73
31.5,34.375,2020,2,29,13.34
31.5,35.0,2020,2,29,7.71
31.5,35.625,2020,2,29,10.36
32.0,34.375,2020,2,29,15.43
32.0,35.0,2020,2,29,9.04
32.0,35.625,2020,2,29,9.26
32.5,34.375,2020,2,29,15.04
32.5,35.0,2020,2,29,10.93
