-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2020 through 12/31/2020 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_RANGE     MERRA-2 Temperature at 2 Meters Range (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_RANGE
29.5,34.375,2020,4,23,16.88
29.5,35.0,2020,4,23,14.33
29.5,35.625,2020,4,23,14.97
30.0,34.375,2020,4,23,14.84
30.0,35.0,2020,4,23,13.96
30.0,35.625,2020,4,23,13.23
30.5,34.375,2020,4,23,13.52
30.5,35.0,2020,4,23,13.42
30.5,35.625,2020,4,23,11.78
31.0,34.375,2020,4,23,10.08
31.0,35.0,2020,4,23,11.89
31.0,35.625,2020,4,23,11.85
31.5,34.375,2020,4,23,5.44
31.5,35.0,2020,4,23,10.66
31.5,35.625,2020,4,23,11.2
32.0,34.375,2020,4,23,1.16
32.0,35.0,2020,4,23,8.35
32.0,35.625,2020,4,23,12.57
32.5,34.375,2020,4,23,1.04
32.5,35.0,2020,4,23,6.11
32.5,35.625,2020,4,23,13.42
33.0,34.375,2020,4,23,0.9
33.0,35.0,2020,4,23,3.75
33.0,35.625,2020,4,23,12.4
29.5,34.375,2020,4,24,21.2
29.5,35.0,2020,4,24,17.28
29.5,35.625,2020,4,24,19.84
30.0,34.375,2020,4,24,21.91
30.0,35.0,2020,4,24,19.73
30.0,35.625,2020,4,24,20.22
30.5,34.375,2020,4,24,20.84
30.5,35.0,2020,4,24,20.26
30.5,35.625,2020,4,24,17.26
31.0,34.375,2020,4,24,21.08
31.0,35.0,2020,4,24,20.22
31.0,35.625,2020,4,24,17.62
31.5,34.375,2020,4,24,13.69
31.5,35.0,2020,4,24,18.53
31.5,35.625,2020,4,24,18.52
32.0,34.375,2020,4,24,3.25
32.0,35.0,2020,4,24,16.49
32.0,35.625,2020,4,24,18.95
32.5,34.375,2020,4,24,1.91
32.5,35.0,2020,4,24,12.16
32.5,35.625,2020,4,24,18.55
33.0,34.375,2020,4,24,1.19
33.0,35.0,2020,4,24,7.08
33.0,35.625,2020,4,24,16.01
29.5,34.375,2020,4,25,10.3
29.5,35.0,2020,4,25,9.89
29.5,35.625,2020,4,25,10.82
30.0,34.375,2020,4,25,8.97
30.0,35.0,2020,4,25,8.73
30.0,35.625,2020,4,25,8.34
30.5,34.375,2020,4,25,8.19
30.5,35.0,2020,4,25,8.0
30.5,35.625,2020,4,25,6.68
31.0,34.375,2020,4,25,7.99
31.0,35.0,2020,4,25,8.31
31.0,35.625,2020,4,25,7.69
31.5,34.375,2020,4,25,3.54
31.5,35.0,2020,4,25,7.7
31.5,35.625,2020,4,25,8.79
32.0,34.375,2020,4,25,1.62
32.0,35.0,2020,4,25,5.3
32.0,35.625,2020,4,25,9.43
32.5,34.375,2020,4,25,1.61
32.5,35.0,2020,4,25,2.73
32.5,35.625,2020,4,25,9.14
33.0,34.375,2020,4,25,1.58
33.0,35.0,2020,4,25,1.54
33.0,35.625,2020,4,25,8.14
29.5,34.375,2020,4,26,12.86
29.5,35.0,2020,4,26,11.76
29.5,35.625,2020,4,26,12.89
30.0,34.375,2020,4,26,12.01
30.0,35.0,2020,4,26,12.11
30.0,35.625,2020,4,26,11.26
30.5,34.375,2020,4,26,11.04
30.5,35.0,2020,4,26,11.46
30.5,35.625,2020,4,26,8.76
31.0,34.375,2020,4,26,9.75
31.0,35.0,2020,4,26,10.78
31.0,35.625,2020,4,26,9.87
31.5,34.375,2020,4,26,4.62
31.5,35.0,2020,4,26,10.46
31.5,35.625,2020,4,26,10.9
32.0,34.375,2020,4,26,0.79
32.0,35.0,2020,4,26,7.3
32.0,35.625,2020,4,26,12.05
32.5,34.375,2020,4,26,0.57
32.5,35.0,2020,4,26,5.46
32.5,35.625,2020,4,26,11.26
33.0,34.375,2020,4,26,0.6
33.0,35.0,2020,4,26,2.79
33.0,35.625,2020,4,26,9.44
29.5,34.375,2020,4,27,14.57
29.5,35.0,2020,4,27,13.34
29.5,35.625,2020,4,27,15.53
30.0,34.375,2020,4,27,13.94
30.0,35.0,2020,4,27,13.71
30.0,35.625,2020,4,27,13.79
30.5,34.375,2020,4,27,12.93
30.5,35.0,2020,4,27,13.75
30.5,35.625,2020,4,27,11.68
31.0,34.375,2020,4,27,13.15
31.0,35.0,2020,4,27,13.86
31.0,35.625,2020,4,27,13.13
31.5,34.375,2020,4,27,8.03
31.5,35.0,2020,4,27,13.85
31.5,35.625,2020,4,27,11.68
32.0,34.375,2020,4,27,1.16
32.0,35.0,2020,4,27,11.71
32.0,35.625,2020,4,27,13.18
32.5,34.375,2020,4,27,0.49
32.5,35.0,2020,4,27,8.56
32.5,35.625,2020,4,27,15.85
33.0,34.375,2020,4,27,0.77
33.0,35.0,2020,4,27,5.69
33.0,35.625,2020,4,27,16.02
29.5,34.375,2020,4,28,17.16
29.5,35.0,2020,4,28,16.02
29.5,35.625,2020,4,28,17.34
30.0,34.375,2020,4,28,16.45
30.0,35.0,2020,4,28,15.72
30.0,35.625,2020,4,28,15.96
30.5,34.375,2020,4,28,16.07
30.5,35.0,2020,4,28,14.52
30.5,35.625,2020,4,28,13.99
31.0,34.375,2020,4,28,15.39
31.0,35.0,2020,4,28,15.64
31.0,35.625,2020,4,28,13.62
31.5,34.375,2020,4,28,7.31
31.5,35.0,2020,4,28,16.21
31.5,35.625,2020,4,28,14.31
32.0,34.375,2020,4,28,0.9
32.0,35.0,2020,4,28,12.12
32.0,35.625,2020,4,28,16.59
32.5,34.375,2020,4,28,0.57
32.5,35.0,2020,4,28,10.59
32.5,35.625,2020,4,28,19.61
33.0,34.375,2020,4,28,0.91
33.0,35.0,2020,4,28,6.95
33.0,35.625,2020,4,28,19.28
29.5,34.375,2020,4,29,12.55
29.5,35.0,2020,4,29,12.89
29.5,35.625,2020,4,29,16.6
30.0,34.375,2020,4,29,11.75
30.0,35.0,2020,4,29,12.88
30.0,35.625,2020,4,29,14.27
30.5,34.375,2020,4,29,11.33
30.5,35.0,2020,4,29,12.26
30.5,35.625,2020,4,29,12.7
31.0,34.375,2020,4,29,10.24
31.0,35.0,2020,4,29,12.04
31.0,35.625,2020,4,29,11.82
31.5,34.375,2020,4,29,5.88
31.5,35.0,2020,4,29,11.54
31.5,35.625,2020,4,29,12.44
32.0,34.375,2020,4,29,0.91
32.0,35.0,2020,4,29,8.57
32.0,35.625,2020,4,29,15.03
32.5,34.375,2020,4,29,0.63
32.5,35.0,2020,4,29,6.82
32.5,35.625,2020,4,29,16.0
33.0,34.375,2020,4,29,0.79
33.0,35.0,2020,4,29,4.09
33.0,35.625,2020,4,29,15.93
29.5,34.375,2020,4,30,17.04
29.5,35.0,2020,4,30,16.31
29.5,35.625,2020,4,30,22.33
30.0,34.375,2020,4,30,13.73
30.0,35.0,2020,4,30,13.7
30.0,35.625,2020,4,30,20.77
30.5,34.375,2020,4,30,12.16
30.5,35.0,2020,4,30,13.43
30.5,35.625,2020,4,30,15.12
31.0,34.375,2020,4,30,11.05
31.0,35.0,2020,4,30,12.53
31.0,35.625,2020,4,30,11.59
31.5,34.375,2020,4,30,7.05
31.5,35.0,2020,4,30,12.34
31.5,35.625,2020,4,30,13.29
32.0,34.375,2020,4,30,1.07
32.0,35.0,2020,4,30,9.42
32.0,35.625,2020,4,30,14.89
32.5,34.375,2020,4,30,0.76
32.5,35.0,2020,4,30,7.7
32.5,35.625,2020,4,30,15.1
33.0,34.375,2020,4,30,0.77
33.0,35.0,2020,4,30,4.42
33.0,35.625,2020,4,30,13.58
29.5,34.375,2020,5,1,17.57
29.5,35.0,2020,5,1,16.68
29.5,35.625,2020,5,1,17.17
30.0,34.375,2020,5,1,15.22
30.0,35.0,2020,5,1,16.85
30.0,35.625,2020,5,1,15.8
30.5,34.375,2020,5,1,14.73
30.5,35.0,2020,5,1,16.61
30.5,35.625,2020,5,1,12.71
31.0,34.375,2020,5,1,14.33
31.0,35.0,2020,5,1,15.26
31.0,35.625,2020,5,1,14.35
31.5,34.375,2020,5,1,8.85
31.5,35.0,2020,5,1,15.13
31.5,35.625,2020,5,1,13.89
32.0,34.375,2020,5,1,1.48
32.0,35.0,2020,5,1,12.16
32.0,35.625,2020,5,1,14.35
32.5,34.375,2020,5,1,0.71
32.5,35.0,2020,5,1,8.74
32.5,35.625,2020,5,1,15.51
33.0,34.375,2020,5,1,0.64
33.0,35.0,2020,5,1,4.76
33.0,35.625,2020,5,1,13.9
29.5,34.375,2020,5,2,16.2
29.5,35.0,2020,5,2,13.09
29.5,35.625,2020,5,2,15.69
30.0,34.375,2020,5,2,14.6
30.0,35.0,2020,5,2,14.37
30.0,35.625,2020,5,2,15.15
30.5,34.375,2020,5,2,11.75
30.5,35.0,2020,5,2,14.86
30.5,35.625,2020,5,2,13.11
31.0,34.375,2020,5,2,10.52
31.0,35.0,2020,5,2,13.29
31.0,35.625,2020,5,2,12.15
31.5,34.375,2020,5,2,5.75
31.5,35.0,2020,5,2,12.12
31.5,35.625,2020,5,2,12.43
32.0,34.375,2020,5,2,1.08
32.0,35.0,2020,5,2,9.09
32.0,35.625,2020,5,2,13.34
32.5,34.375,2020,5,2,1.21
32.5,35.0,2020,5,2,6.59
32.5,35.625,2020,5,2,14.32
33.0,34.375,2020,5,2,1.01
33.0,35.0,2020,5,2,4.32
33.0,35.625,2020,5,2,13.32
29.5,34.375,2020,5,3,17.7
29.5,35.0,2020,5,3,15.98
29.5,35.625,2020,5,3,17.22
30.0,34.375,2020,5,3,17.02
30.0,35.0,2020,5,3,17.16
30.0,35.625,2020,5,3,16.6
30.5,34.375,2020,5,3,15.39
30.5,35.0,2020,5,3,16.95
30.5,35.625,2020,5,3,13.41
31.0,34.375,2020,5,3,15.11
31.0,35.0,2020,5,3,16.03
31.0,35.625,2020,5,3,13.37
31.5,34.375,2020,5,3,8.09
31.5,35.0,2020,5,3,17.23
31.5,35.625,2020,5,3,14.38
32.0,34.375,2020,5,3,1.74
32.0,35.0,2020,5,3,13.64
32.0,35.625,2020,5,3,16.87
32.5,34.375,2020,5,3,0.67
32.5,35.0,2020,5,3,10.05
32.5,35.625,2020,5,3,18.17
33.0,34.375,2020,5,3,0.71
33.0,35.0,2020,5,3,5.87
33.0,35.625,2020,5,3,14.82
29.5,34.375,2020,5,4,16.79
29.5,35.0,2020,5,4,14.15
29.5,35.625,2020,5,4,15.1
30.0,34.375,2020,5,4,14.04
30.0,35.0,2020,5,4,14.13
30.0,35.625,2020,5,4,13.48
30.5,34.375,2020,5,4,12.71
30.5,35.0,2020,5,4,14.5
30.5,35.625,2020,5,4,11.35
31.0,34.375,2020,5,4,13.73
31.0,35.0,2020,5,4,14.49
31.0,35.625,2020,5,4,10.58
31.5,34.375,2020,5,4,8.61
31.5,35.0,2020,5,4,14.84
31.5,35.625,2020,5,4,12.97
32.0,34.375,2020,5,4,1.53
32.0,35.0,2020,5,4,12.95
32.0,35.625,2020,5,4,15.0
32.5,34.375,2020,5,4,1.11
32.5,35.0,2020,5,4,9.94
32.5,35.625,2020,5,4,16.59
33.0,34.375,2020,5,4,0.97
33.0,35.0,2020,5,4,5.91
33.0,35.625,2020,5,4,14.79
29.5,34.375,2020,5,5,16.25
29.5,35.0,2020,5,5,16.45
29.5,35.625,2020,5,5,17.93
30.0,34.375,2020,5,5,15.0
30.0,35.0,2020,5,5,15.89
30.0,35.625,2020,5,5,15.54
30.5,34.375,2020,5,5,13.56
30.5,35.0,2020,5,5,14.33
30.5,35.625,2020,5,5,13.25
31.0,34.375,2020,5,5,11.0
31.0,35.0,2020,5,5,12.92
31.0,35.625,2020,5,5,13.51
31.5,34.375,2020,5,5,5.25
31.5,35.0,2020,5,5,10.91
31.5,35.625,2020,5,5,13.49
32.0,34.375,2020,5,5,1.86
32.0,35.0,2020,5,5,7.72
32.0,35.625,2020,5,5,12.96
32.5,34.375,2020,5,5,2.34
32.5,35.0,2020,5,5,6.0
32.5,35.625,2020,5,5,13.29
33.0,34.375,2020,5,5,2.27
33.0,35.0,2020,5,5,4.59
33.0,35.625,2020,5,5,10.69
29.5,34.375,2020,5,6,14.57
29.5,35.0,2020,5,6,14.68
29.5,35.625,2020,5,6,15.95
30.0,34.375,2020,5,6,13.15
30.0,35.0,2020,5,6,13.77
30.0,35.625,2020,5,6,12.44
30.5,34.375,2020,5,6,11.33
30.5,35.0,2020,5,6,12.25
30.5,35.625,2020,5,6,10.24
31.0,34.375,2020,5,6,8.92
31.0,35.0,2020,5,6,10.75
31.0,35.625,2020,5,6,10.81
31.5,34.375,2020,5,6,5.27
31.5,35.0,2020,5,6,9.07
31.5,35.625,2020,5,6,11.11
32.0,34.375,2020,5,6,0.7
32.0,35.0,2020,5,6,6.77
32.0,35.625,2020,5,6,11.45
32.5,34.375,2020,5,6,0.79
32.5,35.0,2020,5,6,5.32
32.5,35.625,2020,5,6,11.58
33.0,34.375,2020,5,6,1.26
33.0,35.0,2020,5,6,3.88
33.0,35.625,2020,5,6,9.54
29.5,34.375,2020,5,7,19.46
29.5,35.0,2020,5,7,18.92
29.5,35.625,2020,5,7,20.63
30.0,34.375,2020,5,7,16.99
30.0,35.0,2020,5,7,16.33
30.0,35.625,2020,5,7,19.69
30.5,34.375,2020,5,7,16.05
30.5,35.0,2020,5,7,16.18
30.5,35.625,2020,5,7,15.39
31.0,34.375,2020,5,7,16.52
31.0,35.0,2020,5,7,16.46
31.0,35.625,2020,5,7,15.6
31.5,34.375,2020,5,7,8.84
31.5,35.0,2020,5,7,16.02
31.5,35.625,2020,5,7,14.91
32.0,34.375,2020,5,7,1.51
32.0,35.0,2020,5,7,11.99
32.0,35.625,2020,5,7,15.97
32.5,34.375,2020,5,7,0.96
32.5,35.0,2020,5,7,8.3
32.5,35.625,2020,5,7,16.63
33.0,34.375,2020,5,7,0.92
33.0,35.0,2020,5,7,4.89
33.0,35.625,2020,5,7,15.18
29.5,34.375,2020,5,8,21.45
29.5,35.0,2020,5,8,20.02
29.5,35.625,2020,5,8,21.81
30.0,34.375,2020,5,8,19.98
30.0,35.0,2020,5,8,20.65
30.0,35.625,2020,5,8,21.05
30.5,34.375,2020,5,8,19.09
30.5,35.0,2020,5,8,19.81
30.5,35.625,2020,5,8,20.31
31.0,34.375,2020,5,8,18.29
31.0,35.0,2020,5,8,18.24
31.0,35.625,2020,5,8,19.4
31.5,34.375,2020,5,8,10.48
31.5,35.0,2020,5,8,18.59
31.5,35.625,2020,5,8,16.7
32.0,34.375,2020,5,8,1.69
32.0,35.0,2020,5,8,16.16
32.0,35.625,2020,5,8,19.8
32.5,34.375,2020,5,8,2.18
32.5,35.0,2020,5,8,12.72
32.5,35.625,2020,5,8,21.15
33.0,34.375,2020,5,8,2.41
33.0,35.0,2020,5,8,7.08
33.0,35.625,2020,5,8,18.15
29.5,34.375,2020,5,9,11.39
29.5,35.0,2020,5,9,11.52
29.5,35.625,2020,5,9,11.79
30.0,34.375,2020,5,9,10.92
30.0,35.0,2020,5,9,11.9
30.0,35.625,2020,5,9,10.59
30.5,34.375,2020,5,9,11.38
30.5,35.0,2020,5,9,11.81
30.5,35.625,2020,5,9,9.27
31.0,34.375,2020,5,9,10.46
31.0,35.0,2020,5,9,11.22
31.0,35.625,2020,5,9,11.61
31.5,34.375,2020,5,9,6.4
31.5,35.0,2020,5,9,10.88
31.5,35.625,2020,5,9,10.53
32.0,34.375,2020,5,9,1.21
32.0,35.0,2020,5,9,7.86
32.0,35.625,2020,5,9,10.92
32.5,34.375,2020,5,9,1.79
32.5,35.0,2020,5,9,5.28
32.5,35.625,2020,5,9,11.81
33.0,34.375,2020,5,9,1.75
33.0,35.0,2020,5,9,3.51
33.0,35.625,2020,5,9,8.58
29.5,34.375,2020,5,10,16.75
29.5,35.0,2020,5,10,15.17
29.5,35.625,2020,5,10,18.09
30.0,34.375,2020,5,10,14.18
30.0,35.0,2020,5,10,14.7
30.0,35.625,2020,5,10,15.48
30.5,34.375,2020,5,10,12.95
30.5,35.0,2020,5,10,14.18
30.5,35.625,2020,5,10,12.57
31.0,34.375,2020,5,10,11.61
31.0,35.0,2020,5,10,13.9
31.0,35.625,2020,5,10,14.05
31.5,34.375,2020,5,10,6.87
31.5,35.0,2020,5,10,13.9
31.5,35.625,2020,5,10,13.25
32.0,34.375,2020,5,10,0.85
32.0,35.0,2020,5,10,10.4
32.0,35.625,2020,5,10,14.18
32.5,34.375,2020,5,10,0.67
32.5,35.0,2020,5,10,7.39
32.5,35.625,2020,5,10,14.73
33.0,34.375,2020,5,10,0.61
33.0,35.0,2020,5,10,4.62
33.0,35.625,2020,5,10,14.83
29.5,34.375,2020,5,11,22.32
29.5,35.0,2020,5,11,21.57
29.5,35.625,2020,5,11,22.41
30.0,34.375,2020,5,11,21.28
30.0,35.0,2020,5,11,20.92
30.0,35.625,2020,5,11,22.26
30.5,34.375,2020,5,11,19.93
30.5,35.0,2020,5,11,19.81
30.5,35.625,2020,5,11,20.34
31.0,34.375,2020,5,11,18.22
31.0,35.0,2020,5,11,19.41
31.0,35.625,2020,5,11,19.39
31.5,34.375,2020,5,11,8.41
31.5,35.0,2020,5,11,19.9
31.5,35.625,2020,5,11,17.16
32.0,34.375,2020,5,11,1.38
32.0,35.0,2020,5,11,14.43
32.0,35.625,2020,5,11,19.61
32.5,34.375,2020,5,11,1.13
32.5,35.0,2020,5,11,11.39
32.5,35.625,2020,5,11,22.81
33.0,34.375,2020,5,11,1.17
33.0,35.0,2020,5,11,6.52
33.0,35.625,2020,5,11,22.71
29.5,34.375,2020,5,12,22.22
29.5,35.0,2020,5,12,20.82
29.5,35.625,2020,5,12,20.02
30.0,34.375,2020,5,12,22.14
30.0,35.0,2020,5,12,20.63
30.0,35.625,2020,5,12,19.06
30.5,34.375,2020,5,12,20.82
30.5,35.0,2020,5,12,20.28
30.5,35.625,2020,5,12,17.69
31.0,34.375,2020,5,12,19.24
31.0,35.0,2020,5,12,21.13
31.0,35.625,2020,5,12,18.24
31.5,34.375,2020,5,12,10.95
31.5,35.0,2020,5,12,21.22
31.5,35.625,2020,5,12,17.19
32.0,34.375,2020,5,12,1.47
32.0,35.0,2020,5,12,17.69
32.0,35.625,2020,5,12,20.63
32.5,34.375,2020,5,12,0.78
32.5,35.0,2020,5,12,14.07
32.5,35.625,2020,5,12,23.92
33.0,34.375,2020,5,12,0.54
33.0,35.0,2020,5,12,7.96
33.0,35.625,2020,5,12,22.73
29.5,34.375,2020,5,13,20.54
29.5,35.0,2020,5,13,19.22
29.5,35.625,2020,5,13,20.35
30.0,34.375,2020,5,13,19.72
30.0,35.0,2020,5,13,19.23
30.0,35.625,2020,5,13,19.39
30.5,34.375,2020,5,13,17.72
30.5,35.0,2020,5,13,18.38
30.5,35.625,2020,5,13,18.58
31.0,34.375,2020,5,13,14.72
31.0,35.0,2020,5,13,18.93
31.0,35.625,2020,5,13,19.09
31.5,34.375,2020,5,13,7.47
31.5,35.0,2020,5,13,19.52
31.5,35.625,2020,5,13,17.37
32.0,34.375,2020,5,13,1.19
32.0,35.0,2020,5,13,14.58
32.0,35.625,2020,5,13,19.91
32.5,34.375,2020,5,13,1.0
32.5,35.0,2020,5,13,11.62
32.5,35.625,2020,5,13,22.38
33.0,34.375,2020,5,13,1.24
33.0,35.0,2020,5,13,6.56
33.0,35.625,2020,5,13,22.0
29.5,34.375,2020,5,14,18.69
29.5,35.0,2020,5,14,17.07
29.5,35.625,2020,5,14,15.96
30.0,34.375,2020,5,14,19.37
30.0,35.0,2020,5,14,18.48
30.0,35.625,2020,5,14,16.27
30.5,34.375,2020,5,14,18.13
30.5,35.0,2020,5,14,18.98
30.5,35.625,2020,5,14,16.84
31.0,34.375,2020,5,14,16.85
31.0,35.0,2020,5,14,20.25
31.0,35.625,2020,5,14,17.02
31.5,34.375,2020,5,14,7.39
31.5,35.0,2020,5,14,20.33
31.5,35.625,2020,5,14,16.31
32.0,34.375,2020,5,14,1.07
32.0,35.0,2020,5,14,16.12
32.0,35.625,2020,5,14,20.61
32.5,34.375,2020,5,14,1.06
32.5,35.0,2020,5,14,12.27
32.5,35.625,2020,5,14,22.95
33.0,34.375,2020,5,14,1.67
33.0,35.0,2020,5,14,6.7
33.0,35.625,2020,5,14,21.37
29.5,34.375,2020,5,15,15.18
29.5,35.0,2020,5,15,13.51
29.5,35.625,2020,5,15,11.96
30.0,34.375,2020,5,15,16.55
30.0,35.0,2020,5,15,15.36
30.0,35.625,2020,5,15,12.68
30.5,34.375,2020,5,15,18.02
30.5,35.0,2020,5,15,17.56
30.5,35.625,2020,5,15,14.77
31.0,34.375,2020,5,15,19.39
31.0,35.0,2020,5,15,19.69
31.0,35.625,2020,5,15,17.81
31.5,34.375,2020,5,15,13.48
31.5,35.0,2020,5,15,19.06
31.5,35.625,2020,5,15,16.49
32.0,34.375,2020,5,15,2.02
32.0,35.0,2020,5,15,17.04
32.0,35.625,2020,5,15,19.14
32.5,34.375,2020,5,15,1.68
32.5,35.0,2020,5,15,15.86
32.5,35.625,2020,5,15,21.53
33.0,34.375,2020,5,15,1.7
33.0,35.0,2020,5,15,8.92
33.0,35.625,2020,5,15,18.06
29.5,34.375,2020,5,16,16.9
29.5,35.0,2020,5,16,14.94
29.5,35.625,2020,5,16,13.12
30.0,34.375,2020,5,16,17.08
30.0,35.0,2020,5,16,15.13
30.0,35.625,2020,5,16,13.53
30.5,34.375,2020,5,16,15.79
30.5,35.0,2020,5,16,14.88
30.5,35.625,2020,5,16,14.65
31.0,34.375,2020,5,16,16.6
31.0,35.0,2020,5,16,15.45
31.0,35.625,2020,5,16,16.0
31.5,34.375,2020,5,16,12.24
31.5,35.0,2020,5,16,18.33
31.5,35.625,2020,5,16,16.15
32.0,34.375,2020,5,16,2.93
32.0,35.0,2020,5,16,17.6
32.0,35.625,2020,5,16,19.5
32.5,34.375,2020,5,16,1.97
32.5,35.0,2020,5,16,16.06
32.5,35.625,2020,5,16,21.79
33.0,34.375,2020,5,16,2.21
33.0,35.0,2020,5,16,9.74
33.0,35.625,2020,5,16,17.33
29.5,34.375,2020,5,17,15.74
29.5,35.0,2020,5,17,15.88
29.5,35.625,2020,5,17,14.6
30.0,34.375,2020,5,17,17.47
30.0,35.0,2020,5,17,16.75
30.0,35.625,2020,5,17,13.89
30.5,34.375,2020,5,17,17.49
30.5,35.0,2020,5,17,16.97
30.5,35.625,2020,5,17,14.56
31.0,34.375,2020,5,17,19.18
31.0,35.0,2020,5,17,17.7
31.0,35.625,2020,5,17,17.92
31.5,34.375,2020,5,17,14.1
31.5,35.0,2020,5,17,18.97
31.5,35.625,2020,5,17,17.14
32.0,34.375,2020,5,17,3.3
32.0,35.0,2020,5,17,18.26
32.0,35.625,2020,5,17,19.33
32.5,34.375,2020,5,17,1.42
32.5,35.0,2020,5,17,15.46
32.5,35.625,2020,5,17,21.52
33.0,34.375,2020,5,17,1.72
33.0,35.0,2020,5,17,8.93
33.0,35.625,2020,5,17,17.73
29.5,34.375,2020,5,18,16.8
29.5,35.0,2020,5,18,14.38
29.5,35.625,2020,5,18,11.11
30.0,34.375,2020,5,18,16.98
30.0,35.0,2020,5,18,16.33
30.0,35.625,2020,5,18,15.14
30.5,34.375,2020,5,18,16.7
30.5,35.0,2020,5,18,16.41
30.5,35.625,2020,5,18,14.01
31.0,34.375,2020,5,18,18.61
31.0,35.0,2020,5,18,17.09
31.0,35.625,2020,5,18,15.48
31.5,34.375,2020,5,18,14.26
31.5,35.0,2020,5,18,18.28
31.5,35.625,2020,5,18,14.91
32.0,34.375,2020,5,18,3.67
32.0,35.0,2020,5,18,17.05
32.0,35.625,2020,5,18,18.26
32.5,34.375,2020,5,18,1.91
32.5,35.0,2020,5,18,14.21
32.5,35.625,2020,5,18,19.56
33.0,34.375,2020,5,18,2.78
33.0,35.0,2020,5,18,9.3
33.0,35.625,2020,5,18,16.69
29.5,34.375,2020,5,19,14.5
29.5,35.0,2020,5,19,14.7
29.5,35.625,2020,5,19,14.83
30.0,34.375,2020,5,19,16.27
30.0,35.0,2020,5,19,16.49
30.0,35.625,2020,5,19,17.01
30.5,34.375,2020,5,19,17.68
30.5,35.0,2020,5,19,16.98
30.5,35.625,2020,5,19,16.71
31.0,34.375,2020,5,19,18.58
31.0,35.0,2020,5,19,19.19
31.0,35.625,2020,5,19,16.32
31.5,34.375,2020,5,19,14.83
31.5,35.0,2020,5,19,19.09
31.5,35.625,2020,5,19,15.77
32.0,34.375,2020,5,19,6.51
32.0,35.0,2020,5,19,17.32
32.0,35.625,2020,5,19,17.89
32.5,34.375,2020,5,19,3.75
32.5,35.0,2020,5,19,14.72
32.5,35.625,2020,5,19,19.61
33.0,34.375,2020,5,19,1.0
33.0,35.0,2020,5,19,9.85
33.0,35.625,2020,5,19,16.63
29.5,34.375,2020,5,20,17.87
29.5,35.0,2020,5,20,16.98
29.5,35.625,2020,5,20,18.07
30.0,34.375,2020,5,20,18.06
30.0,35.0,2020,5,20,17.02
30.0,35.625,2020,5,20,17.33
30.5,34.375,2020,5,20,18.7
30.5,35.0,2020,5,20,17.28
30.5,35.625,2020,5,20,16.45
31.0,34.375,2020,5,20,19.2
31.0,35.0,2020,5,20,18.63
31.0,35.625,2020,5,20,17.2
31.5,34.375,2020,5,20,14.13
31.5,35.0,2020,5,20,18.39
31.5,35.625,2020,5,20,17.04
32.0,34.375,2020,5,20,4.34
32.0,35.0,2020,5,20,17.73
32.0,35.625,2020,5,20,18.76
32.5,34.375,2020,5,20,2.38
32.5,35.0,2020,5,20,16.55
32.5,35.625,2020,5,20,20.87
33.0,34.375,2020,5,20,2.08
33.0,35.0,2020,5,20,9.2
33.0,35.625,2020,5,20,19.03
29.5,34.375,2020,5,21,17.65
29.5,35.0,2020,5,21,16.62
29.5,35.625,2020,5,21,18.43
30.0,34.375,2020,5,21,18.09
30.0,35.0,2020,5,21,17.28
30.0,35.625,2020,5,21,17.24
30.5,34.375,2020,5,21,17.85
30.5,35.0,2020,5,21,16.92
30.5,35.625,2020,5,21,16.54
31.0,34.375,2020,5,21,18.53
31.0,35.0,2020,5,21,18.0
31.0,35.625,2020,5,21,17.33
31.5,34.375,2020,5,21,12.47
31.5,35.0,2020,5,21,18.2
31.5,35.625,2020,5,21,17.01
32.0,34.375,2020,5,21,3.47
32.0,35.0,2020,5,21,16.47
32.0,35.625,2020,5,21,19.39
32.5,34.375,2020,5,21,2.51
32.5,35.0,2020,5,21,16.16
32.5,35.625,2020,5,21,21.92
33.0,34.375,2020,5,21,2.09
33.0,35.0,2020,5,21,11.2
33.0,35.625,2020,5,21,19.2
29.5,34.375,2020,5,22,19.09
29.5,35.0,2020,5,22,18.16
29.5,35.625,2020,5,22,18.37
30.0,34.375,2020,5,22,17.71
30.0,35.0,2020,5,22,18.63
30.0,35.625,2020,5,22,17.39
30.5,34.375,2020,5,22,14.95
30.5,35.0,2020,5,22,17.41
30.5,35.625,2020,5,22,16.98
31.0,34.375,2020,5,22,12.06
31.0,35.0,2020,5,22,14.96
31.0,35.625,2020,5,22,17.69
31.5,34.375,2020,5,22,6.1
31.5,35.0,2020,5,22,14.18
31.5,35.625,2020,5,22,16.66
32.0,34.375,2020,5,22,1.26
32.0,35.0,2020,5,22,11.2
32.0,35.625,2020,5,22,18.18
32.5,34.375,2020,5,22,1.18
32.5,35.0,2020,5,22,8.15
32.5,35.625,2020,5,22,18.07
33.0,34.375,2020,5,22,1.69
33.0,35.0,2020,5,22,5.94
33.0,35.625,2020,5,22,16.73
29.5,34.375,2020,5,23,15.64
29.5,35.0,2020,5,23,15.51
29.5,35.625,2020,5,23,18.17
30.0,34.375,2020,5,23,12.87
30.0,35.0,2020,5,23,13.68
