-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2022 through 12/31/2022 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_RANGE     MERRA-2 Wind Speed at 10 Meters Range (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS10M_RANGE
30.5,35.625,2022,10,19,6.03
31.0,34.375,2022,10,19,4.65
31.0,35.0,2022,10,19,4.54
31.0,35.625,2022,10,19,3.34
31.5,34.375,2022,10,19,3.76
31.5,35.0,2022,10,19,4.07
31.5,35.625,2022,10,19,2.95
32.0,34.375,2022,10,19,4.01
32.0,35.0,2022,10,19,4.47
32.0,35.625,2022,10,19,3.78
32.5,34.375,2022,10,19,3.94
32.5,35.0,2022,10,19,4.0
32.5,35.625,2022,10,19,3.76
33.0,34.375,2022,10,19,4.57
33.0,35.0,2022,10,19,3.53
33.0,35.625,2022,10,19,2.31
29.5,34.375,2022,10,20,3.66
29.5,35.0,2022,10,20,1.79
29.5,35.625,2022,10,20,4.06
30.0,34.375,2022,10,20,4.08
30.0,35.0,2022,10,20,3.05
30.0,35.625,2022,10,20,5.18
30.5,34.375,2022,10,20,4.28
30.5,35.0,2022,10,20,4.35
30.5,35.625,2022,10,20,4.23
31.0,34.375,2022,10,20,4.29
31.0,35.0,2022,10,20,5.23
31.0,35.625,2022,10,20,2.92
31.5,34.375,2022,10,20,2.7
31.5,35.0,2022,10,20,3.55
31.5,35.625,2022,10,20,5.86
32.0,34.375,2022,10,20,3.56
32.0,35.0,2022,10,20,4.53
32.0,35.625,2022,10,20,5.01
32.5,34.375,2022,10,20,2.79
32.5,35.0,2022,10,20,3.88
32.5,35.625,2022,10,20,3.28
33.0,34.375,2022,10,20,2.43
33.0,35.0,2022,10,20,3.91
33.0,35.625,2022,10,20,3.49
29.5,34.375,2022,10,21,5.14
29.5,35.0,2022,10,21,2.6
29.5,35.625,2022,10,21,6.34
30.0,34.375,2022,10,21,4.39
30.0,35.0,2022,10,21,2.99
30.0,35.625,2022,10,21,5.49
30.5,34.375,2022,10,21,4.32
30.5,35.0,2022,10,21,3.96
30.5,35.625,2022,10,21,4.71
31.0,34.375,2022,10,21,4.44
31.0,35.0,2022,10,21,4.59
31.0,35.625,2022,10,21,6.32
31.5,34.375,2022,10,21,3.57
31.5,35.0,2022,10,21,3.92
31.5,35.625,2022,10,21,4.59
32.0,34.375,2022,10,21,3.18
32.0,35.0,2022,10,21,4.42
32.0,35.625,2022,10,21,3.84
32.5,34.375,2022,10,21,2.11
32.5,35.0,2022,10,21,3.81
32.5,35.625,2022,10,21,2.85
33.0,34.375,2022,10,21,2.68
33.0,35.0,2022,10,21,3.3
33.0,35.625,2022,10,21,1.94
29.5,34.375,2022,10,22,2.99
29.5,35.0,2022,10,22,2.58
29.5,35.625,2022,10,22,5.07
30.0,34.375,2022,10,22,2.73
30.0,35.0,2022,10,22,1.9
30.0,35.625,2022,10,22,6.12
30.5,34.375,2022,10,22,2.8
30.5,35.0,2022,10,22,3.03
30.5,35.625,2022,10,22,4.0
31.0,34.375,2022,10,22,2.95
31.0,35.0,2022,10,22,4.31
31.0,35.625,2022,10,22,2.94
31.5,34.375,2022,10,22,1.99
31.5,35.0,2022,10,22,2.97
31.5,35.625,2022,10,22,2.18
32.0,34.375,2022,10,22,2.4
32.0,35.0,2022,10,22,2.26
32.0,35.625,2022,10,22,2.94
32.5,34.375,2022,10,22,3.32
32.5,35.0,2022,10,22,1.72
32.5,35.625,2022,10,22,2.63
33.0,34.375,2022,10,22,4.47
33.0,35.0,2022,10,22,2.61
33.0,35.625,2022,10,22,3.25
29.5,34.375,2022,10,23,4.48
29.5,35.0,2022,10,23,2.99
29.5,35.625,2022,10,23,7.03
30.0,34.375,2022,10,23,3.79
30.0,35.0,2022,10,23,3.2
30.0,35.625,2022,10,23,7.26
30.5,34.375,2022,10,23,3.63
30.5,35.0,2022,10,23,4.07
30.5,35.625,2022,10,23,5.43
31.0,34.375,2022,10,23,3.51
31.0,35.0,2022,10,23,5.35
31.0,35.625,2022,10,23,4.86
31.5,34.375,2022,10,23,2.48
31.5,35.0,2022,10,23,5.49
31.5,35.625,2022,10,23,4.81
32.0,34.375,2022,10,23,4.07
32.0,35.0,2022,10,23,4.58
32.0,35.625,2022,10,23,5.42
32.5,34.375,2022,10,23,3.85
32.5,35.0,2022,10,23,3.74
32.5,35.625,2022,10,23,4.71
33.0,34.375,2022,10,23,3.92
33.0,35.0,2022,10,23,4.1
33.0,35.625,2022,10,23,3.32
29.5,34.375,2022,10,24,2.64
29.5,35.0,2022,10,24,1.78
29.5,35.625,2022,10,24,1.98
30.0,34.375,2022,10,24,3.85
30.0,35.0,2022,10,24,2.96
30.0,35.625,2022,10,24,3.52
30.5,34.375,2022,10,24,3.08
30.5,35.0,2022,10,24,3.47
30.5,35.625,2022,10,24,2.32
31.0,34.375,2022,10,24,2.39
31.0,35.0,2022,10,24,4.06
31.0,35.625,2022,10,24,1.92
31.5,34.375,2022,10,24,1.3
31.5,35.0,2022,10,24,3.2
31.5,35.625,2022,10,24,2.92
32.0,34.375,2022,10,24,3.04
32.0,35.0,2022,10,24,1.84
32.0,35.625,2022,10,24,3.74
32.5,34.375,2022,10,24,3.63
32.5,35.0,2022,10,24,2.47
32.5,35.625,2022,10,24,2.54
33.0,34.375,2022,10,24,3.68
33.0,35.0,2022,10,24,3.06
33.0,35.625,2022,10,24,3.18
29.5,34.375,2022,10,25,3.86
29.5,35.0,2022,10,25,5.18
29.5,35.625,2022,10,25,7.98
30.0,34.375,2022,10,25,4.62
30.0,35.0,2022,10,25,7.16
30.0,35.625,2022,10,25,7.08
30.5,34.375,2022,10,25,5.63
30.5,35.0,2022,10,25,7.85
30.5,35.625,2022,10,25,8.92
31.0,34.375,2022,10,25,3.3
31.0,35.0,2022,10,25,6.44
31.0,35.625,2022,10,25,9.37
31.5,34.375,2022,10,25,3.26
31.5,35.0,2022,10,25,5.01
31.5,35.625,2022,10,25,8.0
32.0,34.375,2022,10,25,5.81
32.0,35.0,2022,10,25,5.0
32.0,35.625,2022,10,25,6.84
32.5,34.375,2022,10,25,5.1
32.5,35.0,2022,10,25,2.49
32.5,35.625,2022,10,25,3.75
33.0,34.375,2022,10,25,5.4
33.0,35.0,2022,10,25,3.59
33.0,35.625,2022,10,25,1.31
29.5,34.375,2022,10,26,4.42
29.5,35.0,2022,10,26,3.43
29.5,35.625,2022,10,26,4.35
30.0,34.375,2022,10,26,4.0
30.0,35.0,2022,10,26,3.04
30.0,35.625,2022,10,26,3.83
30.5,34.375,2022,10,26,3.19
30.5,35.0,2022,10,26,3.3
30.5,35.625,2022,10,26,7.54
31.0,34.375,2022,10,26,3.57
31.0,35.0,2022,10,26,3.05
31.0,35.625,2022,10,26,7.49
31.5,34.375,2022,10,26,4.58
31.5,35.0,2022,10,26,2.16
31.5,35.625,2022,10,26,5.01
32.0,34.375,2022,10,26,5.57
32.0,35.0,2022,10,26,4.34
32.0,35.625,2022,10,26,5.13
32.5,34.375,2022,10,26,6.7
32.5,35.0,2022,10,26,5.14
32.5,35.625,2022,10,26,2.64
33.0,34.375,2022,10,26,4.73
33.0,35.0,2022,10,26,5.34
33.0,35.625,2022,10,26,2.08
29.5,34.375,2022,10,27,2.69
29.5,35.0,2022,10,27,3.98
29.5,35.625,2022,10,27,1.41
30.0,34.375,2022,10,27,4.14
30.0,35.0,2022,10,27,4.96
30.0,35.625,2022,10,27,2.91
30.5,34.375,2022,10,27,5.84
30.5,35.0,2022,10,27,4.58
30.5,35.625,2022,10,27,4.84
31.0,34.375,2022,10,27,5.5
31.0,35.0,2022,10,27,4.77
31.0,35.625,2022,10,27,3.41
31.5,34.375,2022,10,27,4.35
31.5,35.0,2022,10,27,3.97
31.5,35.625,2022,10,27,3.8
32.0,34.375,2022,10,27,3.06
32.0,35.0,2022,10,27,4.21
32.0,35.625,2022,10,27,3.83
32.5,34.375,2022,10,27,3.59
32.5,35.0,2022,10,27,3.1
32.5,35.625,2022,10,27,2.98
33.0,34.375,2022,10,27,3.69
33.0,35.0,2022,10,27,2.43
33.0,35.625,2022,10,27,3.01
29.5,34.375,2022,10,28,2.91
29.5,35.0,2022,10,28,1.95
29.5,35.625,2022,10,28,2.58
30.0,34.375,2022,10,28,4.44
30.0,35.0,2022,10,28,2.66
30.0,35.625,2022,10,28,2.15
30.5,34.375,2022,10,28,3.77
30.5,35.0,2022,10,28,3.71
30.5,35.625,2022,10,28,2.44
31.0,34.375,2022,10,28,3.4
31.0,35.0,2022,10,28,5.01
31.0,35.625,2022,10,28,2.57
31.5,34.375,2022,10,28,2.81
31.5,35.0,2022,10,28,4.33
31.5,35.625,2022,10,28,2.15
32.0,34.375,2022,10,28,3.09
32.0,35.0,2022,10,28,3.53
32.0,35.625,2022,10,28,2.49
32.5,34.375,2022,10,28,3.76
32.5,35.0,2022,10,28,3.67
32.5,35.625,2022,10,28,2.55
33.0,34.375,2022,10,28,4.64
33.0,35.0,2022,10,28,3.92
33.0,35.625,2022,10,28,2.29
29.5,34.375,2022,10,29,3.33
29.5,35.0,2022,10,29,2.9
29.5,35.625,2022,10,29,4.26
30.0,34.375,2022,10,29,3.95
30.0,35.0,2022,10,29,3.06
30.0,35.625,2022,10,29,4.42
30.5,34.375,2022,10,29,3.88
30.5,35.0,2022,10,29,5.11
30.5,35.625,2022,10,29,5.3
31.0,34.375,2022,10,29,4.38
31.0,35.0,2022,10,29,5.67
31.0,35.625,2022,10,29,4.0
31.5,34.375,2022,10,29,3.94
31.5,35.0,2022,10,29,3.89
31.5,35.625,2022,10,29,3.23
32.0,34.375,2022,10,29,4.45
32.0,35.0,2022,10,29,3.49
32.0,35.625,2022,10,29,3.02
32.5,34.375,2022,10,29,4.04
32.5,35.0,2022,10,29,4.96
32.5,35.625,2022,10,29,2.11
33.0,34.375,2022,10,29,4.27
33.0,35.0,2022,10,29,4.79
33.0,35.625,2022,10,29,3.63
29.5,34.375,2022,10,30,2.32
29.5,35.0,2022,10,30,2.46
29.5,35.625,2022,10,30,5.68
30.0,34.375,2022,10,30,3.34
30.0,35.0,2022,10,30,4.16
30.0,35.625,2022,10,30,4.48
30.5,34.375,2022,10,30,3.29
30.5,35.0,2022,10,30,4.44
30.5,35.625,2022,10,30,3.67
31.0,34.375,2022,10,30,3.61
31.0,35.0,2022,10,30,4.14
31.0,35.625,2022,10,30,3.72
31.5,34.375,2022,10,30,2.47
31.5,35.0,2022,10,30,3.99
31.5,35.625,2022,10,30,3.02
32.0,34.375,2022,10,30,3.12
32.0,35.0,2022,10,30,4.84
32.0,35.625,2022,10,30,3.5
32.5,34.375,2022,10,30,3.13
32.5,35.0,2022,10,30,3.38
32.5,35.625,2022,10,30,2.22
33.0,34.375,2022,10,30,4.13
33.0,35.0,2022,10,30,4.81
33.0,35.625,2022,10,30,3.43
29.5,34.375,2022,10,31,2.51
29.5,35.0,2022,10,31,2.62
29.5,35.625,2022,10,31,3.63
30.0,34.375,2022,10,31,2.87
30.0,35.0,2022,10,31,2.74
30.0,35.625,2022,10,31,2.04
30.5,34.375,2022,10,31,2.99
30.5,35.0,2022,10,31,3.66
30.5,35.625,2022,10,31,2.67
31.0,34.375,2022,10,31,2.39
31.0,35.0,2022,10,31,3.67
31.0,35.625,2022,10,31,3.29
31.5,34.375,2022,10,31,1.31
31.5,35.0,2022,10,31,2.9
31.5,35.625,2022,10,31,3.87
32.0,34.375,2022,10,31,1.23
32.0,35.0,2022,10,31,3.18
32.0,35.625,2022,10,31,4.1
32.5,34.375,2022,10,31,1.25
32.5,35.0,2022,10,31,3.09
32.5,35.625,2022,10,31,3.17
33.0,34.375,2022,10,31,1.56
33.0,35.0,2022,10,31,2.48
33.0,35.625,2022,10,31,3.73
29.5,34.375,2022,11,1,3.72
29.5,35.0,2022,11,1,3.56
29.5,35.625,2022,11,1,5.15
30.0,34.375,2022,11,1,4.68
30.0,35.0,2022,11,1,3.59
30.0,35.625,2022,11,1,5.16
30.5,34.375,2022,11,1,4.63
30.5,35.0,2022,11,1,4.07
30.5,35.625,2022,11,1,3.17
31.0,34.375,2022,11,1,3.64
31.0,35.0,2022,11,1,3.92
31.0,35.625,2022,11,1,2.75
31.5,34.375,2022,11,1,2.47
31.5,35.0,2022,11,1,3.44
31.5,35.625,2022,11,1,2.78
32.0,34.375,2022,11,1,2.14
32.0,35.0,2022,11,1,3.67
32.0,35.625,2022,11,1,3.79
32.5,34.375,2022,11,1,2.27
32.5,35.0,2022,11,1,3.35
32.5,35.625,2022,11,1,3.52
33.0,34.375,2022,11,1,2.33
33.0,35.0,2022,11,1,2.14
33.0,35.625,2022,11,1,2.77
29.5,34.375,2022,11,2,3.44
29.5,35.0,2022,11,2,3.44
29.5,35.625,2022,11,2,3.93
30.0,34.375,2022,11,2,4.13
30.0,35.0,2022,11,2,3.6
30.0,35.625,2022,11,2,2.98
30.5,34.375,2022,11,2,3.74
30.5,35.0,2022,11,2,3.78
30.5,35.625,2022,11,2,3.41
31.0,34.375,2022,11,2,3.13
31.0,35.0,2022,11,2,3.95
31.0,35.625,2022,11,2,3.22
31.5,34.375,2022,11,2,2.17
31.5,35.0,2022,11,2,3.51
31.5,35.625,2022,11,2,2.97
32.0,34.375,2022,11,2,1.94
32.0,35.0,2022,11,2,3.09
32.0,35.625,2022,11,2,4.0
32.5,34.375,2022,11,2,1.72
32.5,35.0,2022,11,2,1.97
32.5,35.625,2022,11,2,3.17
33.0,34.375,2022,11,2,1.71
33.0,35.0,2022,11,2,1.51
33.0,35.625,2022,11,2,3.34
29.5,34.375,2022,11,3,1.81
29.5,35.0,2022,11,3,1.6
29.5,35.625,2022,11,3,1.97
30.0,34.375,2022,11,3,3.33
30.0,35.0,2022,11,3,2.86
30.0,35.625,2022,11,3,2.46
30.5,34.375,2022,11,3,2.85
30.5,35.0,2022,11,3,3.24
30.5,35.625,2022,11,3,1.94
31.0,34.375,2022,11,3,3.45
31.0,35.0,2022,11,3,3.19
31.0,35.625,2022,11,3,2.74
31.5,34.375,2022,11,3,3.33
31.5,35.0,2022,11,3,2.83
31.5,35.625,2022,11,3,2.49
32.0,34.375,2022,11,3,3.28
32.0,35.0,2022,11,3,3.13
32.0,35.625,2022,11,3,2.6
32.5,34.375,2022,11,3,3.19
32.5,35.0,2022,11,3,3.3
32.5,35.625,2022,11,3,3.03
33.0,34.375,2022,11,3,3.85
33.0,35.0,2022,11,3,2.73
33.0,35.625,2022,11,3,2.88
29.5,34.375,2022,11,4,3.83
29.5,35.0,2022,11,4,4.34
29.5,35.625,2022,11,4,3.16
30.0,34.375,2022,11,4,4.52
30.0,35.0,2022,11,4,3.94
30.0,35.625,2022,11,4,4.51
30.5,34.375,2022,11,4,3.84
30.5,35.0,2022,11,4,3.9
30.5,35.625,2022,11,4,4.64
31.0,34.375,2022,11,4,3.72
31.0,35.0,2022,11,4,3.93
31.0,35.625,2022,11,4,4.1
31.5,34.375,2022,11,4,3.03
31.5,35.0,2022,11,4,3.63
31.5,35.625,2022,11,4,2.5
32.0,34.375,2022,11,4,2.95
32.0,35.0,2022,11,4,3.05
32.0,35.625,2022,11,4,3.22
32.5,34.375,2022,11,4,3.49
32.5,35.0,2022,11,4,3.35
32.5,35.625,2022,11,4,2.32
33.0,34.375,2022,11,4,3.65
33.0,35.0,2022,11,4,3.27
33.0,35.625,2022,11,4,2.93
29.5,34.375,2022,11,5,3.13
29.5,35.0,2022,11,5,2.02
29.5,35.625,2022,11,5,2.47
30.0,34.375,2022,11,5,3.07
30.0,35.0,2022,11,5,1.7
30.0,35.625,2022,11,5,2.87
30.5,34.375,2022,11,5,2.76
30.5,35.0,2022,11,5,2.73
30.5,35.625,2022,11,5,3.72
31.0,34.375,2022,11,5,2.68
31.0,35.0,2022,11,5,4.73
31.0,35.625,2022,11,5,3.16
31.5,34.375,2022,11,5,2.1
31.5,35.0,2022,11,5,4.6
31.5,35.625,2022,11,5,2.42
32.0,34.375,2022,11,5,2.0
32.0,35.0,2022,11,5,3.06
32.0,35.625,2022,11,5,2.07
32.5,34.375,2022,11,5,2.11
32.5,35.0,2022,11,5,3.01
32.5,35.625,2022,11,5,1.68
33.0,34.375,2022,11,5,3.13
33.0,35.0,2022,11,5,2.83
33.0,35.625,2022,11,5,2.0
29.5,34.375,2022,11,6,3.63
29.5,35.0,2022,11,6,2.43
29.5,35.625,2022,11,6,3.27
30.0,34.375,2022,11,6,2.84
30.0,35.0,2022,11,6,2.59
30.0,35.625,2022,11,6,4.33
30.5,34.375,2022,11,6,3.08
30.5,35.0,2022,11,6,3.61
30.5,35.625,2022,11,6,6.71
31.0,34.375,2022,11,6,3.15
31.0,35.0,2022,11,6,6.41
31.0,35.625,2022,11,6,4.84
31.5,34.375,2022,11,6,2.98
31.5,35.0,2022,11,6,4.24
31.5,35.625,2022,11,6,4.64
32.0,34.375,2022,11,6,3.4
32.0,35.0,2022,11,6,3.05
32.0,35.625,2022,11,6,4.63
32.5,34.375,2022,11,6,4.09
32.5,35.0,2022,11,6,2.32
32.5,35.625,2022,11,6,3.01
33.0,34.375,2022,11,6,5.27
33.0,35.0,2022,11,6,2.15
33.0,35.625,2022,11,6,1.99
29.5,34.375,2022,11,7,5.41
29.5,35.0,2022,11,7,3.89
29.5,35.625,2022,11,7,6.43
30.0,34.375,2022,11,7,5.18
30.0,35.0,2022,11,7,4.95
30.0,35.625,2022,11,7,6.9
30.5,34.375,2022,11,7,4.99
30.5,35.0,2022,11,7,5.5
30.5,35.625,2022,11,7,5.89
31.0,34.375,2022,11,7,4.67
31.0,35.0,2022,11,7,6.14
31.0,35.625,2022,11,7,5.32
31.5,34.375,2022,11,7,4.6
31.5,35.0,2022,11,7,4.97
31.5,35.625,2022,11,7,4.39
32.0,34.375,2022,11,7,6.31
32.0,35.0,2022,11,7,5.45
32.0,35.625,2022,11,7,4.67
32.5,34.375,2022,11,7,5.88
32.5,35.0,2022,11,7,4.99
32.5,35.625,2022,11,7,3.52
33.0,34.375,2022,11,7,4.43
33.0,35.0,2022,11,7,3.8
33.0,35.625,2022,11,7,3.01
29.5,34.375,2022,11,8,3.58
29.5,35.0,2022,11,8,3.73
29.5,35.625,2022,11,8,3.82
30.0,34.375,2022,11,8,4.05
30.0,35.0,2022,11,8,4.14
30.0,35.625,2022,11,8,5.09
30.5,34.375,2022,11,8,4.28
30.5,35.0,2022,11,8,4.76
30.5,35.625,2022,11,8,5.81
31.0,34.375,2022,11,8,3.74
31.0,35.0,2022,11,8,4.23
31.0,35.625,2022,11,8,4.21
31.5,34.375,2022,11,8,4.06
31.5,35.0,2022,11,8,3.85
31.5,35.625,2022,11,8,4.25
32.0,34.375,2022,11,8,5.63
32.0,35.0,2022,11,8,3.92
32.0,35.625,2022,11,8,4.8
32.5,34.375,2022,11,8,5.41
32.5,35.0,2022,11,8,3.61
32.5,35.625,2022,11,8,4.11
33.0,34.375,2022,11,8,5.01
33.0,35.0,2022,11,8,4.16
33.0,35.625,2022,11,8,3.36
29.5,34.375,2022,11,9,3.24
29.5,35.0,2022,11,9,3.49
29.5,35.625,2022,11,9,4.65
30.0,34.375,2022,11,9,3.75
30.0,35.0,2022,11,9,4.2
30.0,35.625,2022,11,9,5.67
30.5,34.375,2022,11,9,3.83
30.5,35.0,2022,11,9,3.46
30.5,35.625,2022,11,9,4.37
31.0,34.375,2022,11,9,2.61
31.0,35.0,2022,11,9,3.11
31.0,35.625,2022,11,9,2.78
31.5,34.375,2022,11,9,2.3
31.5,35.0,2022,11,9,3.05
31.5,35.625,2022,11,9,1.67
32.0,34.375,2022,11,9,2.37
32.0,35.0,2022,11,9,3.15
32.0,35.625,2022,11,9,2.47
32.5,34.375,2022,11,9,2.42
32.5,35.0,2022,11,9,2.58
32.5,35.625,2022,11,9,1.38
33.0,34.375,2022,11,9,3.22
33.0,35.0,2022,11,9,1.97
33.0,35.625,2022,11,9,1.76
29.5,34.375,2022,11,10,2.68
29.5,35.0,2022,11,10,3.12
29.5,35.625,2022,11,10,3.03
30.0,34.375,2022,11,10,3.86
30.0,35.0,2022,11,10,3.54
30.0,35.625,2022,11,10,3.42
30.5,34.375,2022,11,10,3.39
30.5,35.0,2022,11,10,3.18
30.5,35.625,2022,11,10,3.59
31.0,34.375,2022,11,10,3.48
31.0,35.0,2022,11,10,3.52
31.0,35.625,2022,11,10,3.07
31.5,34.375,2022,11,10,3.95
31.5,35.0,2022,11,10,3.78
31.5,35.625,2022,11,10,3.19
32.0,34.375,2022,11,10,4.8
32.0,35.0,2022,11,10,3.67
32.0,35.625,2022,11,10,3.11
32.5,34.375,2022,11,10,4.5
32.5,35.0,2022,11,10,3.42
32.5,35.625,2022,11,10,2.29
33.0,34.375,2022,11,10,4.88
33.0,35.0,2022,11,10,3.53
33.0,35.625,2022,11,10,2.92
29.5,34.375,2022,11,11,2.02
29.5,35.0,2022,11,11,2.88
29.5,35.625,2022,11,11,2.94
30.0,34.375,2022,11,11,3.52
30.0,35.0,2022,11,11,2.89
30.0,35.625,2022,11,11,3.86
30.5,34.375,2022,11,11,2.08
30.5,35.0,2022,11,11,2.4
30.5,35.625,2022,11,11,5.01
31.0,34.375,2022,11,11,2.81
31.0,35.0,2022,11,11,2.44
31.0,35.625,2022,11,11,2.61
31.5,34.375,2022,11,11,2.04
31.5,35.0,2022,11,11,2.29
31.5,35.625,2022,11,11,2.13
32.0,34.375,2022,11,11,2.78
32.0,35.0,2022,11,11,1.7
32.0,35.625,2022,11,11,3.03
32.5,34.375,2022,11,11,3.27
32.5,35.0,2022,11,11,2.61
32.5,35.625,2022,11,11,2.31
33.0,34.375,2022,11,11,3.16
33.0,35.0,2022,11,11,3.16
33.0,35.625,2022,11,11,3.32
29.5,34.375,2022,11,12,3.0
29.5,35.0,2022,11,12,3.97
29.5,35.625,2022,11,12,3.27
30.0,34.375,2022,11,12,3.68
30.0,35.0,2022,11,12,3.15
30.0,35.625,2022,11,12,4.55
30.5,34.375,2022,11,12,3.13
30.5,35.0,2022,11,12,2.81
30.5,35.625,2022,11,12,7.5
31.0,34.375,2022,11,12,2.78
31.0,35.0,2022,11,12,2.84
31.0,35.625,2022,11,12,5.44
31.5,34.375,2022,11,12,3.13
31.5,35.0,2022,11,12,1.96
31.5,35.625,2022,11,12,3.06
32.0,34.375,2022,11,12,4.23
32.0,35.0,2022,11,12,2.19
32.0,35.625,2022,11,12,3.44
32.5,34.375,2022,11,12,4.16
32.5,35.0,2022,11,12,3.12
32.5,35.625,2022,11,12,3.25
33.0,34.375,2022,11,12,4.56
33.0,35.0,2022,11,12,3.84
33.0,35.625,2022,11,12,3.32
29.5,34.375,2022,11,13,3.94
29.5,35.0,2022,11,13,5.52
29.5,35.625,2022,11,13,5.79
30.0,34.375,2022,11,13,3.98
30.0,35.0,2022,11,13,4.69
30.0,35.625,2022,11,13,6.1
30.5,34.375,2022,11,13,3.13
30.5,35.0,2022,11,13,2.19
30.5,35.625,2022,11,13,7.48
31.0,34.375,2022,11,13,2.96
31.0,35.0,2022,11,13,1.82
31.0,35.625,2022,11,13,7.21
31.5,34.375,2022,11,13,5.49
31.5,35.0,2022,11,13,2.53
31.5,35.625,2022,11,13,4.89
32.0,34.375,2022,11,13,6.59
32.0,35.0,2022,11,13,3.45
32.0,35.625,2022,11,13,4.31
32.5,34.375,2022,11,13,5.92
32.5,35.0,2022,11,13,3.8
32.5,35.625,2022,11,13,3.47
33.0,34.375,2022,11,13,5.25
33.0,35.0,2022,11,13,4.77
33.0,35.625,2022,11,13,4.67
29.5,34.375,2022,11,14,4.23
29.5,35.0,2022,11,14,4.33
29.5,35.625,2022,11,14,4.03
30.0,34.375,2022,11,14,4.61
30.0,35.0,2022,11,14,5.27
30.0,35.625,2022,11,14,3.47
30.5,34.375,2022,11,14,3.88
30.5,35.0,2022,11,14,6.27
30.5,35.625,2022,11,14,5.98
31.0,34.375,2022,11,14,4.06
31.0,35.0,2022,11,14,5.59
31.0,35.625,2022,11,14,5.84
31.5,34.375,2022,11,14,2.73
31.5,35.0,2022,11,14,4.31
31.5,35.625,2022,11,14,4.18
32.0,34.375,2022,11,14,2.69
32.0,35.0,2022,11,14,4.64
32.0,35.625,2022,11,14,3.74
32.5,34.375,2022,11,14,2.47
32.5,35.0,2022,11,14,4.36
32.5,35.625,2022,11,14,1.84
33.0,34.375,2022,11,14,2.54
33.0,35.0,2022,11,14,3.96
33.0,35.625,2022,11,14,2.46
29.5,34.375,2022,11,15,3.66
29.5,35.0,2022,11,15,2.96
29.5,35.625,2022,11,15,7.22
30.0,34.375,2022,11,15,4.08
30.0,35.0,2022,11,15,3.85
30.0,35.625,2022,11,15,5.4
30.5,34.375,2022,11,15,3.6
30.5,35.0,2022,11,15,4.48
30.5,35.625,2022,11,15,4.21
31.0,34.375,2022,11,15,3.58
31.0,35.0,2022,11,15,4.22
31.0,35.625,2022,11,15,4.09
31.5,34.375,2022,11,15,2.45
31.5,35.0,2022,11,15,3.38
31.5,35.625,2022,11,15,4.64
32.0,34.375,2022,11,15,2.06
32.0,35.0,2022,11,15,3.07
32.0,35.625,2022,11,15,4.92
32.5,34.375,2022,11,15,2.21
32.5,35.0,2022,11,15,2.34
32.5,35.625,2022,11,15,4.28
33.0,34.375,2022,11,15,2.35
33.0,35.0,2022,11,15,1.69
33.0,35.625,2022,11,15,3.29
29.5,34.375,2022,11,16,2.9
29.5,35.0,2022,11,16,2.05
29.5,35.625,2022,11,16,3.96
30.0,34.375,2022,11,16,3.51
30.0,35.0,2022,11,16,2.4
30.0,35.625,2022,11,16,3.64
30.5,34.375,2022,11,16,2.99
30.5,35.0,2022,11,16,3.33
30.5,35.625,2022,11,16,3.82
31.0,34.375,2022,11,16,4.39
31.0,35.0,2022,11,16,4.63
31.0,35.625,2022,11,16,4.15
31.5,34.375,2022,11,16,2.94
31.5,35.0,2022,11,16,4.06
31.5,35.625,2022,11,16,4.16
32.0,34.375,2022,11,16,2.89
32.0,35.0,2022,11,16,3.61
32.0,35.625,2022,11,16,4.71
32.5,34.375,2022,11,16,2.78
32.5,35.0,2022,11,16,2.79
32.5,35.625,2022,11,16,3.84
33.0,34.375,2022,11,16,2.61
33.0,35.0,2022,11,16,2.51
33.0,35.625,2022,11,16,3.58
29.5,34.375,2022,11,17,2.07
29.5,35.0,2022,11,17,2.4
29.5,35.625,2022,11,17,2.93
30.0,34.375,2022,11,17,3.67
30.0,35.0,2022,11,17,2.97
30.0,35.625,2022,11,17,4.24
30.5,34.375,2022,11,17,2.56
30.5,35.0,2022,11,17,3.05
30.5,35.625,2022,11,17,4.19
31.0,34.375,2022,11,17,2.4
31.0,35.0,2022,11,17,3.08
31.0,35.625,2022,11,17,2.51
31.5,34.375,2022,11,17,3.02
31.5,35.0,2022,11,17,2.22
31.5,35.625,2022,11,17,1.31
32.0,34.375,2022,11,17,4.23
32.0,35.0,2022,11,17,3.41
32.0,35.625,2022,11,17,2.03
32.5,34.375,2022,11,17,4.03
32.5,35.0,2022,11,17,3.07
32.5,35.625,2022,11,17,1.73
33.0,34.375,2022,11,17,3.49
33.0,35.0,2022,11,17,2.68
33.0,35.625,2022,11,17,2.24
29.5,34.375,2022,11,18,3.19
29.5,35.0,2022,11,18,3.08
29.5,35.625,2022,11,18,2.41
30.0,34.375,2022,11,18,3.15
30.0,35.0,2022,11,18,2.72
30.0,35.625,2022,11,18,3.35
30.5,34.375,2022,11,18,2.16
30.5,35.0,2022,11,18,2.51
30.5,35.625,2022,11,18,4.87
31.0,34.375,2022,11,18,2.77
31.0,35.0,2022,11,18,3.13
31.0,35.625,2022,11,18,3.18
31.5,34.375,2022,11,18,4.07
