-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2022 through 12/31/2022 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MIN
32.0,35.625,2022,1,27,6.27
32.5,34.375,2022,1,27,12.86
32.5,35.0,2022,1,27,9.29
32.5,35.625,2022,1,27,5.15
33.0,34.375,2022,1,27,12.48
33.0,35.0,2022,1,27,9.99
33.0,35.625,2022,1,27,3.51
29.5,34.375,2022,1,28,0.72
29.5,35.0,2022,1,28,2.28
29.5,35.625,2022,1,28,-2.29
30.0,34.375,2022,1,28,1.24
30.0,35.0,2022,1,28,1.99
30.0,35.625,2022,1,28,-1.38
30.5,34.375,2022,1,28,2.78
30.5,35.0,2022,1,28,2.53
30.5,35.625,2022,1,28,-1.25
31.0,34.375,2022,1,28,4.88
31.0,35.0,2022,1,28,4.58
31.0,35.625,2022,1,28,2.45
31.5,34.375,2022,1,28,11.34
31.5,35.0,2022,1,28,5.53
31.5,35.625,2022,1,28,6.03
32.0,34.375,2022,1,28,14.39
32.0,35.0,2022,1,28,8.0
32.0,35.625,2022,1,28,5.21
32.5,34.375,2022,1,28,14.65
32.5,35.0,2022,1,28,9.85
32.5,35.625,2022,1,28,4.49
33.0,34.375,2022,1,28,14.51
33.0,35.0,2022,1,28,11.22
33.0,35.625,2022,1,28,3.14
29.5,34.375,2022,1,29,-0.41
29.5,35.0,2022,1,29,1.54
29.5,35.625,2022,1,29,-2.03
30.0,34.375,2022,1,29,2.57
30.0,35.0,2022,1,29,1.69
30.0,35.625,2022,1,29,-2.08
30.5,34.375,2022,1,29,2.6
30.5,35.0,2022,1,29,1.98
30.5,35.625,2022,1,29,-2.23
31.0,34.375,2022,1,29,3.98
31.0,35.0,2022,1,29,3.8
31.0,35.625,2022,1,29,2.15
31.5,34.375,2022,1,29,10.72
31.5,35.0,2022,1,29,5.04
31.5,35.625,2022,1,29,5.25
32.0,34.375,2022,1,29,13.71
32.0,35.0,2022,1,29,6.39
32.0,35.625,2022,1,29,5.02
32.5,34.375,2022,1,29,13.98
32.5,35.0,2022,1,29,8.95
32.5,35.625,2022,1,29,4.46
33.0,34.375,2022,1,29,13.74
33.0,35.0,2022,1,29,10.52
33.0,35.625,2022,1,29,3.53
29.5,34.375,2022,1,30,0.53
29.5,35.0,2022,1,30,2.87
29.5,35.625,2022,1,30,-1.76
30.0,34.375,2022,1,30,3.45
30.0,35.0,2022,1,30,2.5
30.0,35.625,2022,1,30,-2.8
30.5,34.375,2022,1,30,3.28
30.5,35.0,2022,1,30,2.99
30.5,35.625,2022,1,30,-1.99
31.0,34.375,2022,1,30,3.73
31.0,35.0,2022,1,30,3.53
31.0,35.625,2022,1,30,1.34
31.5,34.375,2022,1,30,11.61
31.5,35.0,2022,1,30,3.18
31.5,35.625,2022,1,30,4.06
32.0,34.375,2022,1,30,14.61
32.0,35.0,2022,1,30,3.94
32.0,35.625,2022,1,30,3.12
32.5,34.375,2022,1,30,14.91
32.5,35.0,2022,1,30,7.13
32.5,35.625,2022,1,30,3.03
33.0,34.375,2022,1,30,14.42
33.0,35.0,2022,1,30,9.83
33.0,35.625,2022,1,30,2.44
29.5,34.375,2022,1,31,0.07
29.5,35.0,2022,1,31,3.21
29.5,35.625,2022,1,31,-1.72
30.0,34.375,2022,1,31,1.24
30.0,35.0,2022,1,31,2.26
30.0,35.625,2022,1,31,-0.97
30.5,34.375,2022,1,31,1.96
30.5,35.0,2022,1,31,3.23
30.5,35.625,2022,1,31,0.6
31.0,34.375,2022,1,31,3.13
31.0,35.0,2022,1,31,4.11
31.0,35.625,2022,1,31,3.48
31.5,34.375,2022,1,31,9.42
31.5,35.0,2022,1,31,4.39
31.5,35.625,2022,1,31,7.07
32.0,34.375,2022,1,31,15.04
32.0,35.0,2022,1,31,7.17
32.0,35.625,2022,1,31,3.12
32.5,34.375,2022,1,31,15.2
32.5,35.0,2022,1,31,7.75
32.5,35.625,2022,1,31,1.64
33.0,34.375,2022,1,31,15.12
33.0,35.0,2022,1,31,9.16
33.0,35.625,2022,1,31,1.67
29.5,34.375,2022,2,1,4.07
29.5,35.0,2022,2,1,5.11
29.5,35.625,2022,2,1,1.99
30.0,34.375,2022,2,1,5.65
30.0,35.0,2022,2,1,5.31
30.0,35.625,2022,2,1,1.59
30.5,34.375,2022,2,1,5.77
30.5,35.0,2022,2,1,5.29
30.5,35.625,2022,2,1,2.71
31.0,34.375,2022,2,1,6.71
31.0,35.0,2022,2,1,6.53
31.0,35.625,2022,2,1,5.23
31.5,34.375,2022,2,1,11.46
31.5,35.0,2022,2,1,7.3
31.5,35.625,2022,2,1,6.03
32.0,34.375,2022,2,1,14.84
32.0,35.0,2022,2,1,7.72
32.0,35.625,2022,2,1,5.37
32.5,34.375,2022,2,1,15.0
32.5,35.0,2022,2,1,9.41
32.5,35.625,2022,2,1,5.25
33.0,34.375,2022,2,1,14.77
33.0,35.0,2022,2,1,11.78
33.0,35.625,2022,2,1,4.85
29.5,34.375,2022,2,2,3.16
29.5,35.0,2022,2,2,5.16
29.5,35.625,2022,2,2,-1.07
30.0,34.375,2022,2,2,3.81
30.0,35.0,2022,2,2,4.51
30.0,35.625,2022,2,2,-0.3
30.5,34.375,2022,2,2,4.15
30.5,35.0,2022,2,2,4.37
30.5,35.625,2022,2,2,1.81
31.0,34.375,2022,2,2,4.92
31.0,35.0,2022,2,2,4.44
31.0,35.625,2022,2,2,5.78
31.5,34.375,2022,2,2,9.2
31.5,35.0,2022,2,2,4.83
31.5,35.625,2022,2,2,6.24
32.0,34.375,2022,2,2,14.46
32.0,35.0,2022,2,2,5.25
32.0,35.625,2022,2,2,4.59
32.5,34.375,2022,2,2,15.5
32.5,35.0,2022,2,2,7.77
32.5,35.625,2022,2,2,5.58
33.0,34.375,2022,2,2,15.79
33.0,35.0,2022,2,2,10.21
33.0,35.625,2022,2,2,4.98
29.5,34.375,2022,2,3,4.17
29.5,35.0,2022,2,3,5.83
29.5,35.625,2022,2,3,1.93
30.0,34.375,2022,2,3,4.97
30.0,35.0,2022,2,3,5.05
30.0,35.625,2022,2,3,1.23
30.5,34.375,2022,2,3,5.33
30.5,35.0,2022,2,3,5.81
30.5,35.625,2022,2,3,1.17
31.0,34.375,2022,2,3,6.72
31.0,35.0,2022,2,3,5.61
31.0,35.625,2022,2,3,4.13
31.5,34.375,2022,2,3,10.92
31.5,35.0,2022,2,3,4.7
31.5,35.625,2022,2,3,7.57
32.0,34.375,2022,2,3,14.87
32.0,35.0,2022,2,3,5.24
32.0,35.625,2022,2,3,5.5
32.5,34.375,2022,2,3,15.64
32.5,35.0,2022,2,3,6.93
32.5,35.625,2022,2,3,4.01
33.0,34.375,2022,2,3,15.46
33.0,35.0,2022,2,3,9.77
33.0,35.625,2022,2,3,4.64
29.5,34.375,2022,2,4,2.67
29.5,35.0,2022,2,4,3.81
29.5,35.625,2022,2,4,0.81
30.0,34.375,2022,2,4,3.46
30.0,35.0,2022,2,4,3.45
30.0,35.625,2022,2,4,-0.27
30.5,34.375,2022,2,4,4.25
30.5,35.0,2022,2,4,4.54
30.5,35.625,2022,2,4,0.67
31.0,34.375,2022,2,4,5.99
31.0,35.0,2022,2,4,3.95
31.0,35.625,2022,2,4,3.73
31.5,34.375,2022,2,4,10.7
31.5,35.0,2022,2,4,4.0
31.5,35.625,2022,2,4,6.71
32.0,34.375,2022,2,4,14.41
32.0,35.0,2022,2,4,7.45
32.0,35.625,2022,2,4,5.44
32.5,34.375,2022,2,4,14.67
32.5,35.0,2022,2,4,11.16
32.5,35.625,2022,2,4,5.75
33.0,34.375,2022,2,4,14.83
33.0,35.0,2022,2,4,12.62
33.0,35.625,2022,2,4,6.11
29.5,34.375,2022,2,5,2.1
29.5,35.0,2022,2,5,4.85
29.5,35.625,2022,2,5,0.63
30.0,34.375,2022,2,5,3.78
30.0,35.0,2022,2,5,5.66
30.0,35.625,2022,2,5,0.92
30.5,34.375,2022,2,5,5.19
30.5,35.0,2022,2,5,6.72
30.5,35.625,2022,2,5,1.94
31.0,34.375,2022,2,5,8.52
31.0,35.0,2022,2,5,7.94
31.0,35.625,2022,2,5,5.55
31.5,34.375,2022,2,5,12.68
31.5,35.0,2022,2,5,8.23
31.5,35.625,2022,2,5,7.96
32.0,34.375,2022,2,5,15.37
32.0,35.0,2022,2,5,9.78
32.0,35.625,2022,2,5,7.39
32.5,34.375,2022,2,5,15.66
32.5,35.0,2022,2,5,11.43
32.5,35.625,2022,2,5,6.83
33.0,34.375,2022,2,5,15.28
33.0,35.0,2022,2,5,12.56
33.0,35.625,2022,2,5,5.61
29.5,34.375,2022,2,6,0.98
29.5,35.0,2022,2,6,2.56
29.5,35.625,2022,2,6,-0.81
30.0,34.375,2022,2,6,1.94
30.0,35.0,2022,2,6,2.82
30.0,35.625,2022,2,6,0.2
30.5,34.375,2022,2,6,3.06
30.5,35.0,2022,2,6,3.79
30.5,35.625,2022,2,6,1.48
31.0,34.375,2022,2,6,8.1
31.0,35.0,2022,2,6,6.34
31.0,35.625,2022,2,6,1.9
31.5,34.375,2022,2,6,12.48
31.5,35.0,2022,2,6,7.7
31.5,35.625,2022,2,6,7.81
32.0,34.375,2022,2,6,15.1
32.0,35.0,2022,2,6,9.48
32.0,35.625,2022,2,6,7.75
32.5,34.375,2022,2,6,15.47
32.5,35.0,2022,2,6,11.28
32.5,35.625,2022,2,6,7.77
33.0,34.375,2022,2,6,15.61
33.0,35.0,2022,2,6,12.25
33.0,35.625,2022,2,6,6.76
29.5,34.375,2022,2,7,3.32
29.5,35.0,2022,2,7,5.05
29.5,35.625,2022,2,7,2.4
30.0,34.375,2022,2,7,5.15
30.0,35.0,2022,2,7,5.28
30.0,35.625,2022,2,7,2.37
30.5,34.375,2022,2,7,4.02
30.5,35.0,2022,2,7,5.1
30.5,35.625,2022,2,7,2.72
31.0,34.375,2022,2,7,5.44
31.0,35.0,2022,2,7,5.54
31.0,35.625,2022,2,7,4.48
31.5,34.375,2022,2,7,10.99
31.5,35.0,2022,2,7,4.86
31.5,35.625,2022,2,7,7.51
32.0,34.375,2022,2,7,15.47
32.0,35.0,2022,2,7,8.25
32.0,35.625,2022,2,7,6.28
32.5,34.375,2022,2,7,15.9
32.5,35.0,2022,2,7,10.64
32.5,35.625,2022,2,7,6.39
33.0,34.375,2022,2,7,15.41
33.0,35.0,2022,2,7,12.15
33.0,35.625,2022,2,7,5.22
29.5,34.375,2022,2,8,5.89
29.5,35.0,2022,2,8,6.26
29.5,35.625,2022,2,8,2.16
30.0,34.375,2022,2,8,5.64
30.0,35.0,2022,2,8,6.39
30.0,35.625,2022,2,8,1.25
30.5,34.375,2022,2,8,5.68
30.5,35.0,2022,2,8,8.84
30.5,35.625,2022,2,8,2.37
31.0,34.375,2022,2,8,6.44
31.0,35.0,2022,2,8,9.06
31.0,35.625,2022,2,8,5.93
31.5,34.375,2022,2,8,10.56
31.5,35.0,2022,2,8,6.75
31.5,35.625,2022,2,8,10.4
32.0,34.375,2022,2,8,15.73
32.0,35.0,2022,2,8,7.95
32.0,35.625,2022,2,8,8.48
32.5,34.375,2022,2,8,16.57
32.5,35.0,2022,2,8,9.99
32.5,35.625,2022,2,8,5.88
33.0,34.375,2022,2,8,16.26
33.0,35.0,2022,2,8,11.34
33.0,35.625,2022,2,8,5.29
29.5,34.375,2022,2,9,3.67
29.5,35.0,2022,2,9,5.87
29.5,35.625,2022,2,9,3.36
30.0,34.375,2022,2,9,4.55
30.0,35.0,2022,2,9,5.4
30.0,35.625,2022,2,9,2.4
30.5,34.375,2022,2,9,4.82
30.5,35.0,2022,2,9,5.56
30.5,35.625,2022,2,9,1.8
31.0,34.375,2022,2,9,5.52
31.0,35.0,2022,2,9,5.51
31.0,35.625,2022,2,9,4.68
31.5,34.375,2022,2,9,10.61
31.5,35.0,2022,2,9,4.91
31.5,35.625,2022,2,9,7.82
32.0,34.375,2022,2,9,15.1
32.0,35.0,2022,2,9,7.0
32.0,35.625,2022,2,9,7.67
32.5,34.375,2022,2,9,15.19
32.5,35.0,2022,2,9,9.61
32.5,35.625,2022,2,9,5.15
33.0,34.375,2022,2,9,14.99
33.0,35.0,2022,2,9,10.96
33.0,35.625,2022,2,9,4.83
29.5,34.375,2022,2,10,2.29
29.5,35.0,2022,2,10,3.01
29.5,35.625,2022,2,10,0.0
30.0,34.375,2022,2,10,2.9
30.0,35.0,2022,2,10,2.52
30.0,35.625,2022,2,10,0.75
30.5,34.375,2022,2,10,3.86
30.5,35.0,2022,2,10,3.31
30.5,35.625,2022,2,10,1.01
31.0,34.375,2022,2,10,6.59
31.0,35.0,2022,2,10,4.7
31.0,35.625,2022,2,10,3.98
31.5,34.375,2022,2,10,11.69
31.5,35.0,2022,2,10,6.16
31.5,35.625,2022,2,10,7.07
32.0,34.375,2022,2,10,14.63
32.0,35.0,2022,2,10,8.87
32.0,35.625,2022,2,10,7.3
32.5,34.375,2022,2,10,15.0
32.5,35.0,2022,2,10,11.13
32.5,35.625,2022,2,10,7.91
33.0,34.375,2022,2,10,14.93
33.0,35.0,2022,2,10,12.18
33.0,35.625,2022,2,10,4.62
29.5,34.375,2022,2,11,3.1
29.5,35.0,2022,2,11,3.65
29.5,35.625,2022,2,11,-0.53
30.0,34.375,2022,2,11,4.33
30.0,35.0,2022,2,11,3.82
30.0,35.625,2022,2,11,0.23
30.5,34.375,2022,2,11,5.21
30.5,35.0,2022,2,11,5.57
30.5,35.625,2022,2,11,0.31
31.0,34.375,2022,2,11,6.83
31.0,35.0,2022,2,11,6.01
31.0,35.625,2022,2,11,4.67
31.5,34.375,2022,2,11,12.11
31.5,35.0,2022,2,11,5.61
31.5,35.625,2022,2,11,7.6
32.0,34.375,2022,2,11,14.77
32.0,35.0,2022,2,11,7.65
32.0,35.625,2022,2,11,6.95
32.5,34.375,2022,2,11,15.31
32.5,35.0,2022,2,11,9.54
32.5,35.625,2022,2,11,5.74
33.0,34.375,2022,2,11,15.53
33.0,35.0,2022,2,11,11.7
33.0,35.625,2022,2,11,4.15
29.5,34.375,2022,2,12,2.84
29.5,35.0,2022,2,12,2.9
29.5,35.625,2022,2,12,-1.79
30.0,34.375,2022,2,12,3.5
30.0,35.0,2022,2,12,2.65
30.0,35.625,2022,2,12,-2.34
30.5,34.375,2022,2,12,2.79
30.5,35.0,2022,2,12,4.01
30.5,35.625,2022,2,12,-1.27
31.0,34.375,2022,2,12,4.95
31.0,35.0,2022,2,12,4.81
31.0,35.625,2022,2,12,1.97
31.5,34.375,2022,2,12,9.79
31.5,35.0,2022,2,12,4.49
31.5,35.625,2022,2,12,5.42
32.0,34.375,2022,2,12,14.68
32.0,35.0,2022,2,12,5.18
32.0,35.625,2022,2,12,4.34
32.5,34.375,2022,2,12,15.32
32.5,35.0,2022,2,12,6.91
32.5,35.625,2022,2,12,3.36
33.0,34.375,2022,2,12,15.82
33.0,35.0,2022,2,12,10.71
33.0,35.625,2022,2,12,2.87
29.5,34.375,2022,2,13,2.48
29.5,35.0,2022,2,13,4.94
29.5,35.625,2022,2,13,-0.22
30.0,34.375,2022,2,13,3.08
30.0,35.0,2022,2,13,4.84
30.0,35.625,2022,2,13,0.08
30.5,34.375,2022,2,13,4.14
30.5,35.0,2022,2,13,4.93
30.5,35.625,2022,2,13,2.39
31.0,34.375,2022,2,13,5.03
31.0,35.0,2022,2,13,5.12
31.0,35.625,2022,2,13,5.17
31.5,34.375,2022,2,13,9.72
31.5,35.0,2022,2,13,5.39
31.5,35.625,2022,2,13,7.53
32.0,34.375,2022,2,13,14.51
32.0,35.0,2022,2,13,6.0
32.0,35.625,2022,2,13,5.82
32.5,34.375,2022,2,13,15.72
32.5,35.0,2022,2,13,8.11
32.5,35.625,2022,2,13,4.6
33.0,34.375,2022,2,13,15.72
33.0,35.0,2022,2,13,10.9
33.0,35.625,2022,2,13,4.02
29.5,34.375,2022,2,14,6.13
29.5,35.0,2022,2,14,5.65
29.5,35.625,2022,2,14,0.71
30.0,34.375,2022,2,14,6.23
30.0,35.0,2022,2,14,5.2
30.0,35.625,2022,2,14,0.44
30.5,34.375,2022,2,14,6.02
30.5,35.0,2022,2,14,7.0
30.5,35.625,2022,2,14,2.52
31.0,34.375,2022,2,14,8.54
31.0,35.0,2022,2,14,7.37
31.0,35.625,2022,2,14,5.15
31.5,34.375,2022,2,14,12.53
31.5,35.0,2022,2,14,7.32
31.5,35.625,2022,2,14,8.97
32.0,34.375,2022,2,14,15.02
32.0,35.0,2022,2,14,9.47
32.0,35.625,2022,2,14,9.28
32.5,34.375,2022,2,14,15.46
32.5,35.0,2022,2,14,11.53
32.5,35.625,2022,2,14,8.33
33.0,34.375,2022,2,14,15.44
33.0,35.0,2022,2,14,12.8
33.0,35.625,2022,2,14,6.57
29.5,34.375,2022,2,15,5.66
29.5,35.0,2022,2,15,4.86
29.5,35.625,2022,2,15,1.48
30.0,34.375,2022,2,15,5.97
30.0,35.0,2022,2,15,4.89
30.0,35.625,2022,2,15,1.8
30.5,34.375,2022,2,15,6.26
30.5,35.0,2022,2,15,7.16
30.5,35.625,2022,2,15,2.37
31.0,34.375,2022,2,15,7.75
31.0,35.0,2022,2,15,7.29
31.0,35.625,2022,2,15,4.93
31.5,34.375,2022,2,15,12.25
31.5,35.0,2022,2,15,7.6
31.5,35.625,2022,2,15,8.02
32.0,34.375,2022,2,15,15.24
32.0,35.0,2022,2,15,8.94
32.0,35.625,2022,2,15,6.77
32.5,34.375,2022,2,15,15.42
32.5,35.0,2022,2,15,10.41
32.5,35.625,2022,2,15,5.23
33.0,34.375,2022,2,15,15.25
33.0,35.0,2022,2,15,11.49
33.0,35.625,2022,2,15,5.05
29.5,34.375,2022,2,16,5.43
29.5,35.0,2022,2,16,6.85
29.5,35.625,2022,2,16,3.26
30.0,34.375,2022,2,16,5.49
30.0,35.0,2022,2,16,6.08
30.0,35.625,2022,2,16,2.63
30.5,34.375,2022,2,16,5.91
30.5,35.0,2022,2,16,6.76
30.5,35.625,2022,2,16,2.02
31.0,34.375,2022,2,16,7.25
31.0,35.0,2022,2,16,6.8
31.0,35.625,2022,2,16,6.74
31.5,34.375,2022,2,16,11.88
31.5,35.0,2022,2,16,6.54
31.5,35.625,2022,2,16,9.19
32.0,34.375,2022,2,16,15.48
32.0,35.0,2022,2,16,8.68
32.0,35.625,2022,2,16,7.69
32.5,34.375,2022,2,16,15.9
32.5,35.0,2022,2,16,11.32
32.5,35.625,2022,2,16,5.93
33.0,34.375,2022,2,16,15.5
33.0,35.0,2022,2,16,12.71
33.0,35.625,2022,2,16,3.19
29.5,34.375,2022,2,17,4.99
29.5,35.0,2022,2,17,6.14
29.5,35.625,2022,2,17,3.28
30.0,34.375,2022,2,17,5.63
30.0,35.0,2022,2,17,5.4
30.0,35.625,2022,2,17,1.97
30.5,34.375,2022,2,17,5.29
30.5,35.0,2022,2,17,6.68
30.5,35.625,2022,2,17,1.18
31.0,34.375,2022,2,17,6.16
31.0,35.0,2022,2,17,6.7
31.0,35.625,2022,2,17,3.73
31.5,34.375,2022,2,17,10.56
31.5,35.0,2022,2,17,6.35
31.5,35.625,2022,2,17,7.51
32.0,34.375,2022,2,17,15.01
32.0,35.0,2022,2,17,6.89
32.0,35.625,2022,2,17,7.12
32.5,34.375,2022,2,17,15.71
32.5,35.0,2022,2,17,8.9
32.5,35.625,2022,2,17,5.53
33.0,34.375,2022,2,17,15.69
33.0,35.0,2022,2,17,11.81
33.0,35.625,2022,2,17,4.41
29.5,34.375,2022,2,18,5.72
29.5,35.0,2022,2,18,7.57
29.5,35.625,2022,2,18,6.23
30.0,34.375,2022,2,18,7.79
30.0,35.0,2022,2,18,6.6
30.0,35.625,2022,2,18,5.82
30.5,34.375,2022,2,18,8.37
30.5,35.0,2022,2,18,7.86
30.5,35.625,2022,2,18,5.95
31.0,34.375,2022,2,18,7.41
31.0,35.0,2022,2,18,7.46
31.0,35.625,2022,2,18,8.47
31.5,34.375,2022,2,18,11.98
31.5,35.0,2022,2,18,5.59
31.5,35.625,2022,2,18,10.06
32.0,34.375,2022,2,18,15.72
32.0,35.0,2022,2,18,7.56
32.0,35.625,2022,2,18,7.59
32.5,34.375,2022,2,18,15.89
32.5,35.0,2022,2,18,9.4
32.5,35.625,2022,2,18,5.07
33.0,34.375,2022,2,18,15.76
33.0,35.0,2022,2,18,11.78
33.0,35.625,2022,2,18,4.17
29.5,34.375,2022,2,19,6.26
29.5,35.0,2022,2,19,5.46
29.5,35.625,2022,2,19,2.18
30.0,34.375,2022,2,19,6.25
30.0,35.0,2022,2,19,6.24
30.0,35.625,2022,2,19,4.13
30.5,34.375,2022,2,19,6.45
30.5,35.0,2022,2,19,8.07
30.5,35.625,2022,2,19,4.5
31.0,34.375,2022,2,19,7.41
31.0,35.0,2022,2,19,8.4
31.0,35.625,2022,2,19,7.46
31.5,34.375,2022,2,19,12.33
31.5,35.0,2022,2,19,8.27
31.5,35.625,2022,2,19,9.91
32.0,34.375,2022,2,19,14.18
32.0,35.0,2022,2,19,9.49
32.0,35.625,2022,2,19,8.25
32.5,34.375,2022,2,19,14.46
32.5,35.0,2022,2,19,11.39
32.5,35.625,2022,2,19,7.91
33.0,34.375,2022,2,19,14.83
33.0,35.0,2022,2,19,13.01
33.0,35.625,2022,2,19,6.87
29.5,34.375,2022,2,20,3.82
29.5,35.0,2022,2,20,5.93
29.5,35.625,2022,2,20,2.63
30.0,34.375,2022,2,20,4.93
30.0,35.0,2022,2,20,5.97
30.0,35.625,2022,2,20,3.99
30.5,34.375,2022,2,20,6.49
30.5,35.0,2022,2,20,7.3
30.5,35.625,2022,2,20,4.63
31.0,34.375,2022,2,20,7.2
31.0,35.0,2022,2,20,8.01
31.0,35.625,2022,2,20,7.56
31.5,34.375,2022,2,20,12.48
31.5,35.0,2022,2,20,7.64
31.5,35.625,2022,2,20,9.33
32.0,34.375,2022,2,20,16.0
32.0,35.0,2022,2,20,9.15
32.0,35.625,2022,2,20,7.68
32.5,34.375,2022,2,20,16.44
32.5,35.0,2022,2,20,11.38
32.5,35.625,2022,2,20,7.69
33.0,34.375,2022,2,20,16.58
33.0,35.0,2022,2,20,13.4
33.0,35.625,2022,2,20,6.53
29.5,34.375,2022,2,21,6.13
29.5,35.0,2022,2,21,6.72
29.5,35.625,2022,2,21,2.99
30.0,34.375,2022,2,21,7.32
30.0,35.0,2022,2,21,6.8
30.0,35.625,2022,2,21,4.62
30.5,34.375,2022,2,21,7.22
30.5,35.0,2022,2,21,7.67
30.5,35.625,2022,2,21,4.43
31.0,34.375,2022,2,21,7.43
31.0,35.0,2022,2,21,8.13
31.0,35.625,2022,2,21,7.79
31.5,34.375,2022,2,21,12.42
31.5,35.0,2022,2,21,8.78
31.5,35.625,2022,2,21,9.06
32.0,34.375,2022,2,21,15.92
32.0,35.0,2022,2,21,9.93
32.0,35.625,2022,2,21,8.47
32.5,34.375,2022,2,21,16.22
32.5,35.0,2022,2,21,12.05
32.5,35.625,2022,2,21,7.56
33.0,34.375,2022,2,21,16.02
33.0,35.0,2022,2,21,13.33
33.0,35.625,2022,2,21,6.48
29.5,34.375,2022,2,22,6.62
29.5,35.0,2022,2,22,8.94
29.5,35.625,2022,2,22,5.65
30.0,34.375,2022,2,22,9.04
30.0,35.0,2022,2,22,9.43
30.0,35.625,2022,2,22,5.43
30.5,34.375,2022,2,22,8.25
30.5,35.0,2022,2,22,10.88
30.5,35.625,2022,2,22,6.41
31.0,34.375,2022,2,22,8.24
31.0,35.0,2022,2,22,10.17
31.0,35.625,2022,2,22,9.38
31.5,34.375,2022,2,22,12.0
31.5,35.0,2022,2,22,8.16
31.5,35.625,2022,2,22,12.41
32.0,34.375,2022,2,22,16.22
32.0,35.0,2022,2,22,8.97
32.0,35.625,2022,2,22,9.86
32.5,34.375,2022,2,22,16.58
32.5,35.0,2022,2,22,10.79
32.5,35.625,2022,2,22,7.9
33.0,34.375,2022,2,22,16.56
33.0,35.0,2022,2,22,12.93
33.0,35.625,2022,2,22,7.2
29.5,34.375,2022,2,23,8.95
29.5,35.0,2022,2,23,10.92
29.5,35.625,2022,2,23,7.78
30.0,34.375,2022,2,23,10.43
30.0,35.0,2022,2,23,10.82
30.0,35.625,2022,2,23,6.15
30.5,34.375,2022,2,23,10.96
30.5,35.0,2022,2,23,11.24
30.5,35.625,2022,2,23,6.37
31.0,34.375,2022,2,23,11.21
31.0,35.0,2022,2,23,11.66
31.0,35.625,2022,2,23,9.96
31.5,34.375,2022,2,23,13.27
31.5,35.0,2022,2,23,8.82
31.5,35.625,2022,2,23,11.43
32.0,34.375,2022,2,23,15.15
32.0,35.0,2022,2,23,8.87
32.0,35.625,2022,2,23,9.08
32.5,34.375,2022,2,23,15.73
32.5,35.0,2022,2,23,9.89
32.5,35.625,2022,2,23,7.74
33.0,34.375,2022,2,23,15.93
33.0,35.0,2022,2,23,12.57
33.0,35.625,2022,2,23,9.24
29.5,34.375,2022,2,24,5.76
29.5,35.0,2022,2,24,7.9
29.5,35.625,2022,2,24,5.41
30.0,34.375,2022,2,24,6.64
30.0,35.0,2022,2,24,7.59
30.0,35.625,2022,2,24,4.46
30.5,34.375,2022,2,24,7.32
30.5,35.0,2022,2,24,8.48
30.5,35.625,2022,2,24,4.52
31.0,34.375,2022,2,24,8.79
31.0,35.0,2022,2,24,8.62
31.0,35.625,2022,2,24,6.58
31.5,34.375,2022,2,24,13.39
31.5,35.0,2022,2,24,8.23
31.5,35.625,2022,2,24,10.16
32.0,34.375,2022,2,24,15.66
32.0,35.0,2022,2,24,9.69
32.0,35.625,2022,2,24,9.56
32.5,34.375,2022,2,24,15.57
32.5,35.0,2022,2,24,11.46
32.5,35.625,2022,2,24,8.33
33.0,34.375,2022,2,24,15.77
33.0,35.0,2022,2,24,12.78
33.0,35.625,2022,2,24,7.66
29.5,34.375,2022,2,25,3.97
29.5,35.0,2022,2,25,5.59
29.5,35.625,2022,2,25,2.66
30.0,34.375,2022,2,25,4.83
30.0,35.0,2022,2,25,5.48
30.0,35.625,2022,2,25,2.47
30.5,34.375,2022,2,25,5.6
30.5,35.0,2022,2,25,6.5
30.5,35.625,2022,2,25,3.76
31.0,34.375,2022,2,25,7.15
31.0,35.0,2022,2,25,5.97
31.0,35.625,2022,2,25,4.76
31.5,34.375,2022,2,25,11.26
31.5,35.0,2022,2,25,6.09
31.5,35.625,2022,2,25,7.84
32.0,34.375,2022,2,25,14.79
32.0,35.0,2022,2,25,8.85
32.0,35.625,2022,2,25,6.89
32.5,34.375,2022,2,25,15.28
32.5,35.0,2022,2,25,12.08
32.5,35.625,2022,2,25,8.03
33.0,34.375,2022,2,25,14.97
33.0,35.0,2022,2,25,13.25
33.0,35.625,2022,2,25,7.02
29.5,34.375,2022,2,26,4.53
29.5,35.0,2022,2,26,5.54
29.5,35.625,2022,2,26,2.05
30.0,34.375,2022,2,26,3.75
30.0,35.0,2022,2,26,5.02
30.0,35.625,2022,2,26,2.48
30.5,34.375,2022,2,26,4.1
30.5,35.0,2022,2,26,5.74
30.5,35.625,2022,2,26,3.83
31.0,34.375,2022,2,26,6.8
31.0,35.0,2022,2,26,6.2
31.0,35.625,2022,2,26,4.6
31.5,34.375,2022,2,26,13.19
31.5,35.0,2022,2,26,8.32
31.5,35.625,2022,2,26,7.42
32.0,34.375,2022,2,26,15.7
32.0,35.0,2022,2,26,10.3
32.0,35.625,2022,2,26,7.61
32.5,34.375,2022,2,26,15.89
32.5,35.0,2022,2,26,12.33
32.5,35.625,2022,2,26,8.01
