-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2022 through 12/31/2022 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX
32.0,35.625,2022,1,30,18.62
32.5,34.375,2022,1,30,16.05
32.5,35.0,2022,1,30,16.51
32.5,35.625,2022,1,30,18.15
33.0,34.375,2022,1,30,16.45
33.0,35.0,2022,1,30,16.33
33.0,35.625,2022,1,30,16.27
29.5,34.375,2022,1,31,12.78
29.5,35.0,2022,1,31,13.99
29.5,35.625,2022,1,31,11.11
30.0,34.375,2022,1,31,13.62
30.0,35.0,2022,1,31,14.12
30.0,35.625,2022,1,31,9.46
30.5,34.375,2022,1,31,14.02
30.5,35.0,2022,1,31,14.93
30.5,35.625,2022,1,31,8.32
31.0,34.375,2022,1,31,15.1
31.0,35.0,2022,1,31,15.26
31.0,35.625,2022,1,31,12.35
31.5,34.375,2022,1,31,15.94
31.5,35.0,2022,1,31,13.72
31.5,35.625,2022,1,31,15.55
32.0,34.375,2022,1,31,16.12
32.0,35.0,2022,1,31,13.37
32.0,35.625,2022,1,31,15.21
32.5,34.375,2022,1,31,16.65
32.5,35.0,2022,1,31,14.55
32.5,35.625,2022,1,31,13.99
33.0,34.375,2022,1,31,16.46
33.0,35.0,2022,1,31,14.35
33.0,35.625,2022,1,31,13.01
29.5,34.375,2022,2,1,14.5
29.5,35.0,2022,2,1,15.23
29.5,35.625,2022,2,1,13.66
30.0,34.375,2022,2,1,15.08
30.0,35.0,2022,2,1,15.31
30.0,35.625,2022,2,1,11.97
30.5,34.375,2022,2,1,15.36
30.5,35.0,2022,2,1,15.71
30.5,35.625,2022,2,1,10.8
31.0,34.375,2022,2,1,16.57
31.0,35.0,2022,2,1,16.18
31.0,35.625,2022,2,1,13.79
31.5,34.375,2022,2,1,16.94
31.5,35.0,2022,2,1,15.39
31.5,35.625,2022,2,1,16.15
32.0,34.375,2022,2,1,16.4
32.0,35.0,2022,2,1,14.95
32.0,35.625,2022,2,1,16.73
32.5,34.375,2022,2,1,16.7
32.5,35.0,2022,2,1,16.09
32.5,35.625,2022,2,1,16.58
33.0,34.375,2022,2,1,16.69
33.0,35.0,2022,2,1,15.77
33.0,35.625,2022,2,1,14.8
29.5,34.375,2022,2,2,19.14
29.5,35.0,2022,2,2,20.04
29.5,35.625,2022,2,2,17.99
30.0,34.375,2022,2,2,19.89
30.0,35.0,2022,2,2,20.42
30.0,35.625,2022,2,2,15.99
30.5,34.375,2022,2,2,19.61
30.5,35.0,2022,2,2,20.86
30.5,35.625,2022,2,2,15.53
31.0,34.375,2022,2,2,20.0
31.0,35.0,2022,2,2,20.32
31.0,35.625,2022,2,2,19.6
31.5,34.375,2022,2,2,19.67
31.5,35.0,2022,2,2,18.86
31.5,35.625,2022,2,2,22.03
32.0,34.375,2022,2,2,17.98
32.0,35.0,2022,2,2,18.52
32.0,35.625,2022,2,2,21.89
32.5,34.375,2022,2,2,17.91
32.5,35.0,2022,2,2,19.27
32.5,35.625,2022,2,2,20.78
33.0,34.375,2022,2,2,17.75
33.0,35.0,2022,2,2,18.53
33.0,35.625,2022,2,2,18.41
29.5,34.375,2022,2,3,18.09
29.5,35.0,2022,2,3,19.0
29.5,35.625,2022,2,3,16.12
30.0,34.375,2022,2,3,18.95
30.0,35.0,2022,2,3,19.4
30.0,35.625,2022,2,3,14.33
30.5,34.375,2022,2,3,18.87
30.5,35.0,2022,2,3,19.83
30.5,35.625,2022,2,3,13.58
31.0,34.375,2022,2,3,19.51
31.0,35.0,2022,2,3,19.82
31.0,35.625,2022,2,3,17.36
31.5,34.375,2022,2,3,19.04
31.5,35.0,2022,2,3,17.85
31.5,35.625,2022,2,3,19.93
32.0,34.375,2022,2,3,17.79
32.0,35.0,2022,2,3,16.82
32.0,35.625,2022,2,3,20.17
32.5,34.375,2022,2,3,17.78
32.5,35.0,2022,2,3,17.8
32.5,35.625,2022,2,3,19.29
33.0,34.375,2022,2,3,17.47
33.0,35.0,2022,2,3,17.64
33.0,35.625,2022,2,3,17.95
29.5,34.375,2022,2,4,11.03
29.5,35.0,2022,2,4,13.02
29.5,35.625,2022,2,4,9.61
30.0,34.375,2022,2,4,12.07
30.0,35.0,2022,2,4,12.96
30.0,35.625,2022,2,4,7.69
30.5,34.375,2022,2,4,12.48
30.5,35.0,2022,2,4,13.57
30.5,35.625,2022,2,4,7.25
31.0,34.375,2022,2,4,13.73
31.0,35.0,2022,2,4,13.83
31.0,35.625,2022,2,4,11.43
31.5,34.375,2022,2,4,14.35
31.5,35.0,2022,2,4,12.16
31.5,35.625,2022,2,4,14.33
32.0,34.375,2022,2,4,15.84
32.0,35.0,2022,2,4,11.84
32.0,35.625,2022,2,4,13.98
32.5,34.375,2022,2,4,16.1
32.5,35.0,2022,2,4,12.93
32.5,35.625,2022,2,4,12.94
33.0,34.375,2022,2,4,16.0
33.0,35.0,2022,2,4,13.51
33.0,35.625,2022,2,4,10.97
29.5,34.375,2022,2,5,12.19
29.5,35.0,2022,2,5,12.76
29.5,35.625,2022,2,5,10.32
30.0,34.375,2022,2,5,13.03
30.0,35.0,2022,2,5,12.93
30.0,35.625,2022,2,5,8.06
30.5,34.375,2022,2,5,12.72
30.5,35.0,2022,2,5,13.53
30.5,35.625,2022,2,5,6.55
31.0,34.375,2022,2,5,13.54
31.0,35.0,2022,2,5,13.51
31.0,35.625,2022,2,5,10.13
31.5,34.375,2022,2,5,15.15
31.5,35.0,2022,2,5,12.73
31.5,35.625,2022,2,5,15.35
32.0,34.375,2022,2,5,16.22
32.0,35.0,2022,2,5,13.15
32.0,35.625,2022,2,5,15.6
32.5,34.375,2022,2,5,16.37
32.5,35.0,2022,2,5,14.55
32.5,35.625,2022,2,5,15.45
33.0,34.375,2022,2,5,16.21
33.0,35.0,2022,2,5,14.13
33.0,35.625,2022,2,5,13.94
29.5,34.375,2022,2,6,14.13
29.5,35.0,2022,2,6,15.93
29.5,35.625,2022,2,6,14.13
30.0,34.375,2022,2,6,14.38
30.0,35.0,2022,2,6,14.63
30.0,35.625,2022,2,6,13.34
30.5,34.375,2022,2,6,14.6
30.5,35.0,2022,2,6,15.3
30.5,35.625,2022,2,6,11.57
31.0,34.375,2022,2,6,15.7
31.0,35.0,2022,2,6,16.55
31.0,35.625,2022,2,6,14.09
31.5,34.375,2022,2,6,16.41
31.5,35.0,2022,2,6,15.24
31.5,35.625,2022,2,6,17.22
32.0,34.375,2022,2,6,17.03
32.0,35.0,2022,2,6,14.0
32.0,35.625,2022,2,6,17.41
32.5,34.375,2022,2,6,16.62
32.5,35.0,2022,2,6,15.12
32.5,35.625,2022,2,6,17.13
33.0,34.375,2022,2,6,16.42
33.0,35.0,2022,2,6,15.13
33.0,35.625,2022,2,6,15.31
29.5,34.375,2022,2,7,17.59
29.5,35.0,2022,2,7,18.97
29.5,35.625,2022,2,7,16.59
30.0,34.375,2022,2,7,18.14
30.0,35.0,2022,2,7,18.22
30.0,35.625,2022,2,7,15.9
30.5,34.375,2022,2,7,18.43
30.5,35.0,2022,2,7,18.31
30.5,35.625,2022,2,7,15.61
31.0,34.375,2022,2,7,19.28
31.0,35.0,2022,2,7,18.79
31.0,35.625,2022,2,7,17.26
31.5,34.375,2022,2,7,18.54
31.5,35.0,2022,2,7,17.86
31.5,35.625,2022,2,7,19.61
32.0,34.375,2022,2,7,17.17
32.0,35.0,2022,2,7,17.05
32.0,35.625,2022,2,7,18.75
32.5,34.375,2022,2,7,16.78
32.5,35.0,2022,2,7,16.68
32.5,35.625,2022,2,7,18.2
33.0,34.375,2022,2,7,16.37
33.0,35.0,2022,2,7,15.53
33.0,35.625,2022,2,7,13.35
29.5,34.375,2022,2,8,21.96
29.5,35.0,2022,2,8,23.57
29.5,35.625,2022,2,8,20.48
30.0,34.375,2022,2,8,22.49
30.0,35.0,2022,2,8,23.37
30.0,35.625,2022,2,8,19.24
30.5,34.375,2022,2,8,22.15
30.5,35.0,2022,2,8,22.64
30.5,35.625,2022,2,8,18.65
31.0,34.375,2022,2,8,21.95
31.0,35.0,2022,2,8,22.03
31.0,35.625,2022,2,8,20.83
31.5,34.375,2022,2,8,19.88
31.5,35.0,2022,2,8,20.4
31.5,35.625,2022,2,8,22.18
32.0,34.375,2022,2,8,17.52
32.0,35.0,2022,2,8,18.68
32.0,35.625,2022,2,8,22.25
32.5,34.375,2022,2,8,17.39
32.5,35.0,2022,2,8,18.44
32.5,35.625,2022,2,8,20.79
33.0,34.375,2022,2,8,17.57
33.0,35.0,2022,2,8,17.78
33.0,35.625,2022,2,8,18.68
29.5,34.375,2022,2,9,20.85
29.5,35.0,2022,2,9,21.93
29.5,35.625,2022,2,9,19.67
30.0,34.375,2022,2,9,18.57
30.0,35.0,2022,2,9,20.12
30.0,35.625,2022,2,9,16.39
30.5,34.375,2022,2,9,16.66
30.5,35.0,2022,2,9,19.29
30.5,35.625,2022,2,9,14.33
31.0,34.375,2022,2,9,16.09
31.0,35.0,2022,2,9,18.17
31.0,35.625,2022,2,9,17.06
31.5,34.375,2022,2,9,16.71
31.5,35.0,2022,2,9,16.39
31.5,35.625,2022,2,9,19.76
32.0,34.375,2022,2,9,16.74
32.0,35.0,2022,2,9,15.95
32.0,35.625,2022,2,9,19.74
32.5,34.375,2022,2,9,17.25
32.5,35.0,2022,2,9,17.21
32.5,35.625,2022,2,9,19.01
33.0,34.375,2022,2,9,17.4
33.0,35.0,2022,2,9,16.89
33.0,35.625,2022,2,9,17.67
29.5,34.375,2022,2,10,11.56
29.5,35.0,2022,2,10,12.63
29.5,35.625,2022,2,10,9.72
30.0,34.375,2022,2,10,12.41
30.0,35.0,2022,2,10,12.77
30.0,35.625,2022,2,10,8.04
30.5,34.375,2022,2,10,12.33
30.5,35.0,2022,2,10,13.14
30.5,35.625,2022,2,10,6.88
31.0,34.375,2022,2,10,13.03
31.0,35.0,2022,2,10,12.74
31.0,35.625,2022,2,10,10.12
31.5,34.375,2022,2,10,14.49
31.5,35.0,2022,2,10,11.47
31.5,35.625,2022,2,10,13.65
32.0,34.375,2022,2,10,15.38
32.0,35.0,2022,2,10,11.8
32.0,35.625,2022,2,10,14.45
32.5,34.375,2022,2,10,15.61
32.5,35.0,2022,2,10,13.02
32.5,35.625,2022,2,10,12.98
33.0,34.375,2022,2,10,15.51
33.0,35.0,2022,2,10,13.7
33.0,35.625,2022,2,10,11.05
29.5,34.375,2022,2,11,13.27
29.5,35.0,2022,2,11,13.95
29.5,35.625,2022,2,11,13.77
30.0,34.375,2022,2,11,13.7
30.0,35.0,2022,2,11,13.99
30.0,35.625,2022,2,11,10.71
30.5,34.375,2022,2,11,14.18
30.5,35.0,2022,2,11,14.6
30.5,35.625,2022,2,11,8.9
31.0,34.375,2022,2,11,15.64
31.0,35.0,2022,2,11,15.54
31.0,35.625,2022,2,11,12.31
31.5,34.375,2022,2,11,16.42
31.5,35.0,2022,2,11,14.6
31.5,35.625,2022,2,11,16.19
32.0,34.375,2022,2,11,16.14
32.0,35.0,2022,2,11,14.27
32.0,35.625,2022,2,11,17.13
32.5,34.375,2022,2,11,16.26
32.5,35.0,2022,2,11,15.47
32.5,35.625,2022,2,11,17.27
33.0,34.375,2022,2,11,16.15
33.0,35.0,2022,2,11,15.24
33.0,35.625,2022,2,11,16.04
29.5,34.375,2022,2,12,18.19
29.5,35.0,2022,2,12,19.68
29.5,35.625,2022,2,12,15.89
30.0,34.375,2022,2,12,19.17
30.0,35.0,2022,2,12,19.82
30.0,35.625,2022,2,12,14.75
30.5,34.375,2022,2,12,18.78
30.5,35.0,2022,2,12,19.39
30.5,35.625,2022,2,12,14.15
31.0,34.375,2022,2,12,19.19
31.0,35.0,2022,2,12,19.56
31.0,35.625,2022,2,12,17.94
31.5,34.375,2022,2,12,18.48
31.5,35.0,2022,2,12,18.3
31.5,35.625,2022,2,12,20.64
32.0,34.375,2022,2,12,16.82
32.0,35.0,2022,2,12,17.82
32.0,35.625,2022,2,12,21.19
32.5,34.375,2022,2,12,16.81
32.5,35.0,2022,2,12,18.39
32.5,35.625,2022,2,12,20.54
33.0,34.375,2022,2,12,16.63
33.0,35.0,2022,2,12,17.37
33.0,35.625,2022,2,12,20.13
29.5,34.375,2022,2,13,21.09
29.5,35.0,2022,2,13,21.39
29.5,35.625,2022,2,13,17.78
30.0,34.375,2022,2,13,21.36
30.0,35.0,2022,2,13,21.61
30.0,35.625,2022,2,13,16.89
30.5,34.375,2022,2,13,20.87
30.5,35.0,2022,2,13,21.68
30.5,35.625,2022,2,13,16.65
31.0,34.375,2022,2,13,21.21
31.0,35.0,2022,2,13,21.32
31.0,35.625,2022,2,13,19.72
31.5,34.375,2022,2,13,18.61
31.5,35.0,2022,2,13,19.62
31.5,35.625,2022,2,13,22.25
32.0,34.375,2022,2,13,16.35
32.0,35.0,2022,2,13,18.74
32.0,35.625,2022,2,13,22.76
32.5,34.375,2022,2,13,16.8
32.5,35.0,2022,2,13,19.35
32.5,35.625,2022,2,13,21.81
33.0,34.375,2022,2,13,16.73
33.0,35.0,2022,2,13,18.1
33.0,35.625,2022,2,13,21.03
29.5,34.375,2022,2,14,16.21
29.5,35.0,2022,2,14,18.07
29.5,35.625,2022,2,14,19.53
30.0,34.375,2022,2,14,16.83
30.0,35.0,2022,2,14,17.1
30.0,35.625,2022,2,14,16.49
30.5,34.375,2022,2,14,16.29
30.5,35.0,2022,2,14,17.67
30.5,35.625,2022,2,14,13.05
31.0,34.375,2022,2,14,16.93
31.0,35.0,2022,2,14,18.01
31.0,35.625,2022,2,14,16.01
31.5,34.375,2022,2,14,17.26
31.5,35.0,2022,2,14,16.84
31.5,35.625,2022,2,14,19.27
32.0,34.375,2022,2,14,16.43
32.0,35.0,2022,2,14,16.05
32.0,35.625,2022,2,14,19.41
32.5,34.375,2022,2,14,16.35
32.5,35.0,2022,2,14,16.61
32.5,35.625,2022,2,14,18.8
33.0,34.375,2022,2,14,16.35
33.0,35.0,2022,2,14,16.2
33.0,35.625,2022,2,14,17.45
29.5,34.375,2022,2,15,15.94
29.5,35.0,2022,2,15,18.92
29.5,35.625,2022,2,15,16.66
30.0,34.375,2022,2,15,16.82
30.0,35.0,2022,2,15,17.52
30.0,35.625,2022,2,15,16.53
30.5,34.375,2022,2,15,16.7
30.5,35.0,2022,2,15,17.38
30.5,35.625,2022,2,15,14.04
31.0,34.375,2022,2,15,17.38
31.0,35.0,2022,2,15,17.86
31.0,35.625,2022,2,15,15.6
31.5,34.375,2022,2,15,17.4
31.5,35.0,2022,2,15,17.01
31.5,35.625,2022,2,15,18.57
32.0,34.375,2022,2,15,15.78
32.0,35.0,2022,2,15,16.4
32.0,35.625,2022,2,15,19.24
32.5,34.375,2022,2,15,16.03
32.5,35.0,2022,2,15,16.49
32.5,35.625,2022,2,15,18.44
33.0,34.375,2022,2,15,16.04
33.0,35.0,2022,2,15,15.57
33.0,35.625,2022,2,15,17.31
29.5,34.375,2022,2,16,15.7
29.5,35.0,2022,2,16,17.86
29.5,35.625,2022,2,16,17.99
30.0,34.375,2022,2,16,16.55
30.0,35.0,2022,2,16,16.66
30.0,35.625,2022,2,16,15.76
30.5,34.375,2022,2,16,16.57
30.5,35.0,2022,2,16,17.11
30.5,35.625,2022,2,16,12.86
31.0,34.375,2022,2,16,17.29
31.0,35.0,2022,2,16,17.88
31.0,35.625,2022,2,16,15.26
31.5,34.375,2022,2,16,17.26
31.5,35.0,2022,2,16,16.95
31.5,35.625,2022,2,16,18.51
32.0,34.375,2022,2,16,16.39
32.0,35.0,2022,2,16,16.47
32.0,35.625,2022,2,16,19.08
32.5,34.375,2022,2,16,16.37
32.5,35.0,2022,2,16,17.29
32.5,35.625,2022,2,16,18.92
33.0,34.375,2022,2,16,16.22
33.0,35.0,2022,2,16,16.51
33.0,35.625,2022,2,16,18.04
29.5,34.375,2022,2,17,16.64
29.5,35.0,2022,2,17,18.86
29.5,35.625,2022,2,17,16.32
30.0,34.375,2022,2,17,17.97
30.0,35.0,2022,2,17,18.72
30.0,35.625,2022,2,17,13.75
30.5,34.375,2022,2,17,18.31
30.5,35.0,2022,2,17,19.2
30.5,35.625,2022,2,17,14.2
31.0,34.375,2022,2,17,18.49
31.0,35.0,2022,2,17,18.97
31.0,35.625,2022,2,17,18.79
31.5,34.375,2022,2,17,17.72
31.5,35.0,2022,2,17,18.13
31.5,35.625,2022,2,17,21.28
32.0,34.375,2022,2,17,16.84
32.0,35.0,2022,2,17,17.41
32.0,35.625,2022,2,17,21.49
32.5,34.375,2022,2,17,16.95
32.5,35.0,2022,2,17,17.12
32.5,35.625,2022,2,17,19.89
33.0,34.375,2022,2,17,16.9
33.0,35.0,2022,2,17,16.52
33.0,35.625,2022,2,17,16.74
29.5,34.375,2022,2,18,16.31
29.5,35.0,2022,2,18,18.83
29.5,35.625,2022,2,18,18.18
30.0,34.375,2022,2,18,19.32
30.0,35.0,2022,2,18,19.62
30.0,35.625,2022,2,18,16.03
30.5,34.375,2022,2,18,19.76
30.5,35.0,2022,2,18,20.25
30.5,35.625,2022,2,18,15.92
31.0,34.375,2022,2,18,19.42
31.0,35.0,2022,2,18,20.88
31.0,35.625,2022,2,18,20.45
31.5,34.375,2022,2,18,18.04
31.5,35.0,2022,2,18,19.79
31.5,35.625,2022,2,18,22.13
32.0,34.375,2022,2,18,16.5
32.0,35.0,2022,2,18,18.53
32.0,35.625,2022,2,18,22.31
32.5,34.375,2022,2,18,16.45
32.5,35.0,2022,2,18,17.81
32.5,35.625,2022,2,18,21.3
33.0,34.375,2022,2,18,16.31
33.0,35.0,2022,2,18,16.92
33.0,35.625,2022,2,18,21.8
29.5,34.375,2022,2,19,12.19
29.5,35.0,2022,2,19,12.56
29.5,35.625,2022,2,19,10.74
30.0,34.375,2022,2,19,12.55
30.0,35.0,2022,2,19,13.23
30.0,35.625,2022,2,19,8.55
30.5,34.375,2022,2,19,13.21
30.5,35.0,2022,2,19,13.81
30.5,35.625,2022,2,19,6.86
31.0,34.375,2022,2,19,13.89
31.0,35.0,2022,2,19,13.41
31.0,35.625,2022,2,19,11.26
31.5,34.375,2022,2,19,14.79
31.5,35.0,2022,2,19,12.03
31.5,35.625,2022,2,19,14.19
32.0,34.375,2022,2,19,16.42
32.0,35.0,2022,2,19,12.17
32.0,35.625,2022,2,19,14.48
32.5,34.375,2022,2,19,16.98
32.5,35.0,2022,2,19,13.89
32.5,35.625,2022,2,19,14.97
33.0,34.375,2022,2,19,17.27
33.0,35.0,2022,2,19,14.43
33.0,35.625,2022,2,19,15.56
29.5,34.375,2022,2,20,16.04
29.5,35.0,2022,2,20,16.69
29.5,35.625,2022,2,20,15.89
30.0,34.375,2022,2,20,16.85
30.0,35.0,2022,2,20,16.61
30.0,35.625,2022,2,20,12.75
30.5,34.375,2022,2,20,16.72
30.5,35.0,2022,2,20,17.46
30.5,35.625,2022,2,20,10.96
31.0,34.375,2022,2,20,17.31
31.0,35.0,2022,2,20,17.82
31.0,35.625,2022,2,20,15.55
31.5,34.375,2022,2,20,17.95
31.5,35.0,2022,2,20,16.89
31.5,35.625,2022,2,20,19.67
32.0,34.375,2022,2,20,17.14
32.0,35.0,2022,2,20,16.7
32.0,35.625,2022,2,20,20.06
32.5,34.375,2022,2,20,17.26
32.5,35.0,2022,2,20,17.71
32.5,35.625,2022,2,20,20.07
33.0,34.375,2022,2,20,17.26
33.0,35.0,2022,2,20,17.35
33.0,35.625,2022,2,20,18.57
29.5,34.375,2022,2,21,18.44
29.5,35.0,2022,2,21,18.02
29.5,35.625,2022,2,21,17.65
30.0,34.375,2022,2,21,18.0
30.0,35.0,2022,2,21,17.39
30.0,35.625,2022,2,21,15.1
30.5,34.375,2022,2,21,17.91
30.5,35.0,2022,2,21,18.18
30.5,35.625,2022,2,21,12.91
31.0,34.375,2022,2,21,18.85
31.0,35.0,2022,2,21,19.09
31.0,35.625,2022,2,21,16.54
31.5,34.375,2022,2,21,18.03
31.5,35.0,2022,2,21,17.88
31.5,35.625,2022,2,21,19.76
32.0,34.375,2022,2,21,16.38
32.0,35.0,2022,2,21,17.02
32.0,35.625,2022,2,21,20.41
32.5,34.375,2022,2,21,16.58
32.5,35.0,2022,2,21,17.38
32.5,35.625,2022,2,21,19.95
33.0,34.375,2022,2,21,16.6
33.0,35.0,2022,2,21,16.95
33.0,35.625,2022,2,21,18.47
29.5,34.375,2022,2,22,21.47
29.5,35.0,2022,2,22,22.01
29.5,35.625,2022,2,22,22.08
30.0,34.375,2022,2,22,20.91
30.0,35.0,2022,2,22,21.69
30.0,35.625,2022,2,22,20.13
30.5,34.375,2022,2,22,20.17
30.5,35.0,2022,2,22,21.39
30.5,35.625,2022,2,22,18.13
31.0,34.375,2022,2,22,20.55
31.0,35.0,2022,2,22,21.37
31.0,35.625,2022,2,22,19.35
31.5,34.375,2022,2,22,19.47
31.5,35.0,2022,2,22,19.5
31.5,35.625,2022,2,22,22.3
32.0,34.375,2022,2,22,17.82
32.0,35.0,2022,2,22,18.09
32.0,35.625,2022,2,22,21.81
32.5,34.375,2022,2,22,17.44
32.5,35.0,2022,2,22,17.97
32.5,35.625,2022,2,22,20.11
33.0,34.375,2022,2,22,17.45
33.0,35.0,2022,2,22,17.41
33.0,35.625,2022,2,22,18.29
29.5,34.375,2022,2,23,23.99
29.5,35.0,2022,2,23,25.29
29.5,35.625,2022,2,23,24.49
30.0,34.375,2022,2,23,24.19
30.0,35.0,2022,2,23,25.37
30.0,35.625,2022,2,23,22.04
30.5,34.375,2022,2,23,23.93
30.5,35.0,2022,2,23,24.62
30.5,35.625,2022,2,23,20.96
31.0,34.375,2022,2,23,23.93
31.0,35.0,2022,2,23,23.73
31.0,35.625,2022,2,23,24.04
31.5,34.375,2022,2,23,23.29
31.5,35.0,2022,2,23,23.37
31.5,35.625,2022,2,23,26.44
32.0,34.375,2022,2,23,18.63
32.0,35.0,2022,2,23,22.54
32.0,35.625,2022,2,23,25.12
32.5,34.375,2022,2,23,18.44
32.5,35.0,2022,2,23,22.41
32.5,35.625,2022,2,23,23.65
33.0,34.375,2022,2,23,18.15
33.0,35.0,2022,2,23,21.43
33.0,35.625,2022,2,23,24.01
29.5,34.375,2022,2,24,20.75
29.5,35.0,2022,2,24,21.91
29.5,35.625,2022,2,24,21.67
30.0,34.375,2022,2,24,19.21
30.0,35.0,2022,2,24,19.82
30.0,35.625,2022,2,24,16.9
30.5,34.375,2022,2,24,18.42
30.5,35.0,2022,2,24,19.28
30.5,35.625,2022,2,24,14.02
31.0,34.375,2022,2,24,18.39
31.0,35.0,2022,2,24,18.84
31.0,35.625,2022,2,24,16.6
31.5,34.375,2022,2,24,17.36
31.5,35.0,2022,2,24,16.52
31.5,35.625,2022,2,24,19.43
32.0,34.375,2022,2,24,17.57
32.0,35.0,2022,2,24,15.99
32.0,35.625,2022,2,24,20.78
32.5,34.375,2022,2,24,17.98
32.5,35.0,2022,2,24,17.24
32.5,35.625,2022,2,24,20.34
33.0,34.375,2022,2,24,18.11
33.0,35.0,2022,2,24,17.37
33.0,35.625,2022,2,24,20.1
29.5,34.375,2022,2,25,14.5
29.5,35.0,2022,2,25,16.17
29.5,35.625,2022,2,25,13.27
30.0,34.375,2022,2,25,14.73
30.0,35.0,2022,2,25,15.24
30.0,35.625,2022,2,25,10.79
30.5,34.375,2022,2,25,14.76
30.5,35.0,2022,2,25,15.35
30.5,35.625,2022,2,25,9.45
31.0,34.375,2022,2,25,15.57
31.0,35.0,2022,2,25,15.12
31.0,35.625,2022,2,25,12.83
31.5,34.375,2022,2,25,16.17
31.5,35.0,2022,2,25,13.17
31.5,35.625,2022,2,25,16.16
32.0,34.375,2022,2,25,16.19
32.0,35.0,2022,2,25,12.77
32.0,35.625,2022,2,25,16.3
32.5,34.375,2022,2,25,16.17
32.5,35.0,2022,2,25,14.02
32.5,35.625,2022,2,25,14.68
33.0,34.375,2022,2,25,16.08
33.0,35.0,2022,2,25,14.34
33.0,35.625,2022,2,25,12.98
29.5,34.375,2022,2,26,15.53
29.5,35.0,2022,2,26,16.34
29.5,35.625,2022,2,26,15.49
30.0,34.375,2022,2,26,15.93
30.0,35.0,2022,2,26,16.36
30.0,35.625,2022,2,26,13.15
30.5,34.375,2022,2,26,15.59
30.5,35.0,2022,2,26,16.75
30.5,35.625,2022,2,26,11.39
31.0,34.375,2022,2,26,15.93
31.0,35.0,2022,2,26,15.67
31.0,35.625,2022,2,26,13.72
31.5,34.375,2022,2,26,16.1
31.5,35.0,2022,2,26,14.61
31.5,35.625,2022,2,26,17.12
32.0,34.375,2022,2,26,16.41
32.0,35.0,2022,2,26,15.27
32.0,35.625,2022,2,26,18.06
32.5,34.375,2022,2,26,16.51
32.5,35.0,2022,2,26,16.21
32.5,35.625,2022,2,26,17.28
33.0,34.375,2022,2,26,16.32
33.0,35.0,2022,2,26,15.49
33.0,35.625,2022,2,26,15.33
29.5,34.375,2022,2,27,19.35
29.5,35.0,2022,2,27,21.69
29.5,35.625,2022,2,27,19.61
30.0,34.375,2022,2,27,19.82
30.0,35.0,2022,2,27,21.06
30.0,35.625,2022,2,27,17.93
30.5,34.375,2022,2,27,19.29
30.5,35.0,2022,2,27,19.52
30.5,35.625,2022,2,27,16.91
31.0,34.375,2022,2,27,19.56
31.0,35.0,2022,2,27,19.51
31.0,35.625,2022,2,27,19.77
31.5,34.375,2022,2,27,18.79
31.5,35.0,2022,2,27,18.84
31.5,35.625,2022,2,27,20.84
32.0,34.375,2022,2,27,16.85
32.0,35.0,2022,2,27,17.96
32.0,35.625,2022,2,27,20.47
32.5,34.375,2022,2,27,16.4
32.5,35.0,2022,2,27,18.08
32.5,35.625,2022,2,27,19.55
33.0,34.375,2022,2,27,16.16
33.0,35.0,2022,2,27,17.13
33.0,35.625,2022,2,27,18.16
29.5,34.375,2022,2,28,22.42
29.5,35.0,2022,2,28,23.94
29.5,35.625,2022,2,28,23.25
30.0,34.375,2022,2,28,21.09
30.0,35.0,2022,2,28,22.45
30.0,35.625,2022,2,28,21.49
30.5,34.375,2022,2,28,20.06
30.5,35.0,2022,2,28,20.17
30.5,35.625,2022,2,28,19.59
31.0,34.375,2022,2,28,19.81
31.0,35.0,2022,2,28,20.77
31.0,35.625,2022,2,28,18.95
31.5,34.375,2022,2,28,17.97
31.5,35.0,2022,2,28,19.67
31.5,35.625,2022,2,28,21.73
32.0,34.375,2022,2,28,15.88
32.0,35.0,2022,2,28,18.26
32.0,35.625,2022,2,28,21.98
32.5,34.375,2022,2,28,16.19
32.5,35.0,2022,2,28,17.76
32.5,35.625,2022,2,28,21.05
33.0,34.375,2022,2,28,16.18
33.0,35.0,2022,2,28,16.87
33.0,35.625,2022,2,28,20.13
29.5,34.375,2022,3,1,20.78
29.5,35.0,2022,3,1,23.61
29.5,35.625,2022,3,1,24.86
30.0,34.375,2022,3,1,21.32
30.0,35.0,2022,3,1,20.18
30.0,35.625,2022,3,1,22.88
30.5,34.375,2022,3,1,21.47
30.5,35.0,2022,3,1,21.22
30.5,35.625,2022,3,1,19.96
31.0,34.375,2022,3,1,21.33
31.0,35.0,2022,3,1,22.57
31.0,35.625,2022,3,1,20.22
31.5,34.375,2022,3,1,18.87
31.5,35.0,2022,3,1,20.92
31.5,35.625,2022,3,1,23.52
32.0,34.375,2022,3,1,17.22
32.0,35.0,2022,3,1,19.3
32.0,35.625,2022,3,1,23.5
32.5,34.375,2022,3,1,17.42
32.5,35.0,2022,3,1,18.68
32.5,35.625,2022,3,1,21.96
33.0,34.375,2022,3,1,17.62
