-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2021 through 12/31/2021 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX
31.0,35.0,2021,9,28,31.32
31.0,35.625,2021,9,28,29.47
31.5,34.375,2021,9,28,28.5
31.5,35.0,2021,9,28,30.44
31.5,35.625,2021,9,28,32.69
32.0,34.375,2021,9,28,26.19
32.0,35.0,2021,9,28,29.72
32.0,35.625,2021,9,28,33.54
32.5,34.375,2021,9,28,26.29
32.5,35.0,2021,9,28,29.14
32.5,35.625,2021,9,28,33.26
33.0,34.375,2021,9,28,26.08
33.0,35.0,2021,9,28,27.66
33.0,35.625,2021,9,28,30.87
29.5,34.375,2021,9,29,28.82
29.5,35.0,2021,9,29,30.79
29.5,35.625,2021,9,29,30.12
30.0,34.375,2021,9,29,29.54
30.0,35.0,2021,9,29,30.54
30.0,35.625,2021,9,29,28.84
30.5,34.375,2021,9,29,29.92
30.5,35.0,2021,9,29,31.37
30.5,35.625,2021,9,29,27.26
31.0,34.375,2021,9,29,30.84
31.0,35.0,2021,9,29,31.89
31.0,35.625,2021,9,29,29.48
31.5,34.375,2021,9,29,29.11
31.5,35.0,2021,9,29,31.36
31.5,35.625,2021,9,29,32.59
32.0,34.375,2021,9,29,26.21
32.0,35.0,2021,9,29,30.62
32.0,35.625,2021,9,29,33.71
32.5,34.375,2021,9,29,26.05
32.5,35.0,2021,9,29,29.73
32.5,35.625,2021,9,29,33.93
33.0,34.375,2021,9,29,25.88
33.0,35.0,2021,9,29,27.87
33.0,35.625,2021,9,29,31.48
29.5,34.375,2021,9,30,30.37
29.5,35.0,2021,9,30,32.37
29.5,35.625,2021,9,30,30.62
30.0,34.375,2021,9,30,31.15
30.0,35.0,2021,9,30,32.24
30.0,35.625,2021,9,30,29.79
30.5,34.375,2021,9,30,31.43
30.5,35.0,2021,9,30,32.51
30.5,35.625,2021,9,30,28.96
31.0,34.375,2021,9,30,31.82
31.0,35.0,2021,9,30,33.02
31.0,35.625,2021,9,30,30.96
31.5,34.375,2021,9,30,29.12
31.5,35.0,2021,9,30,32.21
31.5,35.625,2021,9,30,33.65
32.0,34.375,2021,9,30,25.86
32.0,35.0,2021,9,30,31.02
32.0,35.625,2021,9,30,34.6
32.5,34.375,2021,9,30,25.93
32.5,35.0,2021,9,30,29.91
32.5,35.625,2021,9,30,34.47
33.0,34.375,2021,9,30,25.79
33.0,35.0,2021,9,30,28.19
33.0,35.625,2021,9,30,31.68
29.5,34.375,2021,10,1,30.4
29.5,35.0,2021,10,1,33.43
29.5,35.625,2021,10,1,32.11
30.0,34.375,2021,10,1,31.22
30.0,35.0,2021,10,1,33.71
30.0,35.625,2021,10,1,30.86
30.5,34.375,2021,10,1,31.58
30.5,35.0,2021,10,1,33.27
30.5,35.625,2021,10,1,30.85
31.0,34.375,2021,10,1,31.56
31.0,35.0,2021,10,1,33.57
31.0,35.625,2021,10,1,32.94
31.5,34.375,2021,10,1,28.84
31.5,35.0,2021,10,1,33.16
31.5,35.625,2021,10,1,34.2
32.0,34.375,2021,10,1,25.65
32.0,35.0,2021,10,1,32.08
32.0,35.625,2021,10,1,35.37
32.5,34.375,2021,10,1,25.64
32.5,35.0,2021,10,1,30.53
32.5,35.625,2021,10,1,36.04
33.0,34.375,2021,10,1,25.7
33.0,35.0,2021,10,1,28.11
33.0,35.625,2021,10,1,34.51
29.5,34.375,2021,10,2,29.54
29.5,35.0,2021,10,2,30.23
29.5,35.625,2021,10,2,31.87
30.0,34.375,2021,10,2,29.03
30.0,35.0,2021,10,2,30.9
30.0,35.625,2021,10,2,29.15
30.5,34.375,2021,10,2,29.19
30.5,35.0,2021,10,2,31.93
30.5,35.625,2021,10,2,26.89
31.0,34.375,2021,10,2,29.87
31.0,35.0,2021,10,2,31.8
31.0,35.625,2021,10,2,30.35
31.5,34.375,2021,10,2,28.37
31.5,35.0,2021,10,2,30.57
31.5,35.625,2021,10,2,33.55
32.0,34.375,2021,10,2,25.97
32.0,35.0,2021,10,2,29.51
32.0,35.625,2021,10,2,33.92
32.5,34.375,2021,10,2,25.94
32.5,35.0,2021,10,2,28.99
32.5,35.625,2021,10,2,33.87
33.0,34.375,2021,10,2,25.98
33.0,35.0,2021,10,2,27.47
33.0,35.625,2021,10,2,31.94
29.5,34.375,2021,10,3,27.12
29.5,35.0,2021,10,3,29.52
29.5,35.625,2021,10,3,30.63
30.0,34.375,2021,10,3,27.9
30.0,35.0,2021,10,3,29.62
30.0,35.625,2021,10,3,27.63
30.5,34.375,2021,10,3,27.97
30.5,35.0,2021,10,3,30.62
30.5,35.625,2021,10,3,25.58
31.0,34.375,2021,10,3,28.78
31.0,35.0,2021,10,3,30.55
31.0,35.625,2021,10,3,29.02
31.5,34.375,2021,10,3,27.86
31.5,35.0,2021,10,3,29.42
31.5,35.625,2021,10,3,32.02
32.0,34.375,2021,10,3,26.17
32.0,35.0,2021,10,3,28.75
32.0,35.625,2021,10,3,32.38
32.5,34.375,2021,10,3,26.16
32.5,35.0,2021,10,3,28.59
32.5,35.625,2021,10,3,32.41
33.0,34.375,2021,10,3,26.12
33.0,35.0,2021,10,3,27.3
33.0,35.625,2021,10,3,30.17
29.5,34.375,2021,10,4,28.71
29.5,35.0,2021,10,4,31.98
29.5,35.625,2021,10,4,30.16
30.0,34.375,2021,10,4,29.46
30.0,35.0,2021,10,4,31.43
30.0,35.625,2021,10,4,28.61
30.5,34.375,2021,10,4,29.67
30.5,35.0,2021,10,4,30.86
30.5,35.625,2021,10,4,28.86
31.0,34.375,2021,10,4,30.09
31.0,35.0,2021,10,4,31.4
31.0,35.625,2021,10,4,29.93
31.5,34.375,2021,10,4,28.32
31.5,35.0,2021,10,4,31.18
31.5,35.625,2021,10,4,31.2
32.0,34.375,2021,10,4,26.09
32.0,35.0,2021,10,4,30.29
32.0,35.625,2021,10,4,32.94
32.5,34.375,2021,10,4,26.52
32.5,35.0,2021,10,4,29.39
32.5,35.625,2021,10,4,33.4
33.0,34.375,2021,10,4,26.73
33.0,35.0,2021,10,4,27.73
33.0,35.625,2021,10,4,30.54
29.5,34.375,2021,10,5,28.25
29.5,35.0,2021,10,5,31.02
29.5,35.625,2021,10,5,30.22
30.0,34.375,2021,10,5,29.22
30.0,35.0,2021,10,5,30.18
30.0,35.625,2021,10,5,29.18
30.5,34.375,2021,10,5,29.25
30.5,35.0,2021,10,5,30.82
30.5,35.625,2021,10,5,26.88
31.0,34.375,2021,10,5,29.54
31.0,35.0,2021,10,5,31.38
31.0,35.625,2021,10,5,28.6
31.5,34.375,2021,10,5,27.82
31.5,35.0,2021,10,5,30.74
31.5,35.625,2021,10,5,31.49
32.0,34.375,2021,10,5,25.93
32.0,35.0,2021,10,5,29.6
32.0,35.625,2021,10,5,32.68
32.5,34.375,2021,10,5,26.37
32.5,35.0,2021,10,5,29.04
32.5,35.625,2021,10,5,32.96
33.0,34.375,2021,10,5,26.45
33.0,35.0,2021,10,5,27.44
33.0,35.625,2021,10,5,30.87
29.5,34.375,2021,10,6,27.8
29.5,35.0,2021,10,6,30.48
29.5,35.625,2021,10,6,30.53
30.0,34.375,2021,10,6,28.59
30.0,35.0,2021,10,6,29.33
30.0,35.625,2021,10,6,29.48
30.5,34.375,2021,10,6,28.81
30.5,35.0,2021,10,6,30.09
30.5,35.625,2021,10,6,27.15
31.0,34.375,2021,10,6,29.5
31.0,35.0,2021,10,6,30.91
31.0,35.625,2021,10,6,27.95
31.5,34.375,2021,10,6,27.95
31.5,35.0,2021,10,6,30.62
31.5,35.625,2021,10,6,30.85
32.0,34.375,2021,10,6,25.97
32.0,35.0,2021,10,6,29.48
32.0,35.625,2021,10,6,32.42
32.5,34.375,2021,10,6,26.28
32.5,35.0,2021,10,6,29.07
32.5,35.625,2021,10,6,33.09
33.0,34.375,2021,10,6,26.13
33.0,35.0,2021,10,6,27.47
33.0,35.625,2021,10,6,32.0
29.5,34.375,2021,10,7,31.11
29.5,35.0,2021,10,7,33.43
29.5,35.625,2021,10,7,31.05
30.0,34.375,2021,10,7,31.63
30.0,35.0,2021,10,7,33.36
30.0,35.625,2021,10,7,29.86
30.5,34.375,2021,10,7,31.25
30.5,35.0,2021,10,7,32.68
30.5,35.625,2021,10,7,30.36
31.0,34.375,2021,10,7,31.18
31.0,35.0,2021,10,7,33.11
31.0,35.625,2021,10,7,33.38
31.5,34.375,2021,10,7,28.77
31.5,35.0,2021,10,7,32.64
31.5,35.625,2021,10,7,33.83
32.0,34.375,2021,10,7,26.52
32.0,35.0,2021,10,7,32.0
32.0,35.625,2021,10,7,34.54
32.5,34.375,2021,10,7,26.55
32.5,35.0,2021,10,7,30.54
32.5,35.625,2021,10,7,35.25
33.0,34.375,2021,10,7,26.33
33.0,35.0,2021,10,7,28.32
33.0,35.625,2021,10,7,33.61
29.5,34.375,2021,10,8,31.88
29.5,35.0,2021,10,8,32.22
29.5,35.625,2021,10,8,33.17
30.0,34.375,2021,10,8,31.44
30.0,35.0,2021,10,8,32.86
30.0,35.625,2021,10,8,31.37
30.5,34.375,2021,10,8,31.21
30.5,35.0,2021,10,8,33.57
30.5,35.625,2021,10,8,30.62
31.0,34.375,2021,10,8,31.56
31.0,35.0,2021,10,8,34.55
31.0,35.625,2021,10,8,33.68
31.5,34.375,2021,10,8,29.38
31.5,35.0,2021,10,8,34.63
31.5,35.625,2021,10,8,36.02
32.0,34.375,2021,10,8,26.81
32.0,35.0,2021,10,8,33.85
32.0,35.625,2021,10,8,37.24
32.5,34.375,2021,10,8,26.8
32.5,35.0,2021,10,8,32.17
32.5,35.625,2021,10,8,38.58
33.0,34.375,2021,10,8,26.77
33.0,35.0,2021,10,8,29.35
33.0,35.625,2021,10,8,36.53
29.5,34.375,2021,10,9,32.88
29.5,35.0,2021,10,9,33.61
29.5,35.625,2021,10,9,34.17
30.0,34.375,2021,10,9,31.71
30.0,35.0,2021,10,9,32.5
30.0,35.625,2021,10,9,32.16
30.5,34.375,2021,10,9,31.19
30.5,35.0,2021,10,9,32.57
30.5,35.625,2021,10,9,31.03
31.0,34.375,2021,10,9,31.34
31.0,35.0,2021,10,9,33.22
31.0,35.625,2021,10,9,31.64
31.5,34.375,2021,10,9,29.25
31.5,35.0,2021,10,9,32.98
31.5,35.625,2021,10,9,34.15
32.0,34.375,2021,10,9,26.79
32.0,35.0,2021,10,9,32.48
32.0,35.625,2021,10,9,35.18
32.5,34.375,2021,10,9,26.96
32.5,35.0,2021,10,9,31.31
32.5,35.625,2021,10,9,36.06
33.0,34.375,2021,10,9,27.1
33.0,35.0,2021,10,9,28.7
33.0,35.625,2021,10,9,35.42
29.5,34.375,2021,10,10,31.3
29.5,35.0,2021,10,10,33.58
29.5,35.625,2021,10,10,35.02
30.0,34.375,2021,10,10,32.09
30.0,35.0,2021,10,10,32.38
30.0,35.625,2021,10,10,33.18
30.5,34.375,2021,10,10,31.88
30.5,35.0,2021,10,10,33.16
30.5,35.625,2021,10,10,31.45
31.0,34.375,2021,10,10,32.02
31.0,35.0,2021,10,10,33.94
31.0,35.625,2021,10,10,31.3
31.5,34.375,2021,10,10,29.48
31.5,35.0,2021,10,10,33.58
31.5,35.625,2021,10,10,33.94
32.0,34.375,2021,10,10,26.7
32.0,35.0,2021,10,10,32.29
32.0,35.625,2021,10,10,35.43
32.5,34.375,2021,10,10,26.6
32.5,35.0,2021,10,10,30.9
32.5,35.625,2021,10,10,36.16
33.0,34.375,2021,10,10,26.44
33.0,35.0,2021,10,10,28.41
33.0,35.625,2021,10,10,35.15
29.5,34.375,2021,10,11,33.32
29.5,35.0,2021,10,11,34.45
29.5,35.625,2021,10,11,34.77
30.0,34.375,2021,10,11,33.92
30.0,35.0,2021,10,11,32.89
30.0,35.625,2021,10,11,32.64
30.5,34.375,2021,10,11,32.85
30.5,35.0,2021,10,11,33.07
30.5,35.625,2021,10,11,31.2
31.0,34.375,2021,10,11,32.62
31.0,35.0,2021,10,11,34.06
31.0,35.625,2021,10,11,33.42
31.5,34.375,2021,10,11,29.78
31.5,35.0,2021,10,11,34.12
31.5,35.625,2021,10,11,34.35
32.0,34.375,2021,10,11,26.0
32.0,35.0,2021,10,11,32.95
32.0,35.625,2021,10,11,35.4
32.5,34.375,2021,10,11,25.82
32.5,35.0,2021,10,11,31.47
32.5,35.625,2021,10,11,36.12
33.0,34.375,2021,10,11,25.35
33.0,35.0,2021,10,11,28.48
33.0,35.625,2021,10,11,35.36
29.5,34.375,2021,10,12,37.05
29.5,35.0,2021,10,12,37.96
29.5,35.625,2021,10,12,35.97
30.0,34.375,2021,10,12,37.58
30.0,35.0,2021,10,12,38.21
30.0,35.625,2021,10,12,34.42
30.5,34.375,2021,10,12,36.38
30.5,35.0,2021,10,12,37.68
30.5,35.625,2021,10,12,34.16
31.0,34.375,2021,10,12,35.99
31.0,35.0,2021,10,12,36.83
31.0,35.625,2021,10,12,37.69
31.5,34.375,2021,10,12,30.73
31.5,35.0,2021,10,12,34.83
31.5,35.625,2021,10,12,37.03
32.0,34.375,2021,10,12,27.06
32.0,35.0,2021,10,12,32.36
32.0,35.625,2021,10,12,35.75
32.5,34.375,2021,10,12,26.96
32.5,35.0,2021,10,12,30.35
32.5,35.625,2021,10,12,33.34
33.0,34.375,2021,10,12,26.52
33.0,35.0,2021,10,12,28.66
33.0,35.625,2021,10,12,29.69
29.5,34.375,2021,10,13,29.99
29.5,35.0,2021,10,13,30.94
29.5,35.625,2021,10,13,34.21
30.0,34.375,2021,10,13,30.95
30.0,35.0,2021,10,13,31.8
30.0,35.625,2021,10,13,31.71
30.5,34.375,2021,10,13,31.03
30.5,35.0,2021,10,13,32.99
30.5,35.625,2021,10,13,29.75
31.0,34.375,2021,10,13,31.23
31.0,35.0,2021,10,13,33.17
31.0,35.625,2021,10,13,31.86
31.5,34.375,2021,10,13,29.07
31.5,35.0,2021,10,13,31.8
31.5,35.625,2021,10,13,33.39
32.0,34.375,2021,10,13,26.98
32.0,35.0,2021,10,13,30.69
32.0,35.625,2021,10,13,33.66
32.5,34.375,2021,10,13,26.8
32.5,35.0,2021,10,13,30.0
32.5,35.625,2021,10,13,33.68
33.0,34.375,2021,10,13,26.59
33.0,35.0,2021,10,13,28.37
33.0,35.625,2021,10,13,30.62
29.5,34.375,2021,10,14,30.14
29.5,35.0,2021,10,14,30.6
29.5,35.625,2021,10,14,34.62
30.0,34.375,2021,10,14,30.51
30.0,35.0,2021,10,14,31.03
30.0,35.625,2021,10,14,30.96
30.5,34.375,2021,10,14,30.77
30.5,35.0,2021,10,14,32.25
30.5,35.625,2021,10,14,28.68
31.0,34.375,2021,10,14,31.26
31.0,35.0,2021,10,14,33.02
31.0,35.625,2021,10,14,30.7
31.5,34.375,2021,10,14,29.22
31.5,35.0,2021,10,14,32.06
31.5,35.625,2021,10,14,33.79
32.0,34.375,2021,10,14,26.92
32.0,35.0,2021,10,14,30.55
32.0,35.625,2021,10,14,34.69
32.5,34.375,2021,10,14,26.58
32.5,35.0,2021,10,14,30.24
32.5,35.625,2021,10,14,35.86
33.0,34.375,2021,10,14,26.29
33.0,35.0,2021,10,14,28.06
33.0,35.625,2021,10,14,34.19
29.5,34.375,2021,10,15,36.15
29.5,35.0,2021,10,15,35.5
29.5,35.625,2021,10,15,35.89
30.0,34.375,2021,10,15,34.01
30.0,35.0,2021,10,15,33.79
30.0,35.625,2021,10,15,34.08
30.5,34.375,2021,10,15,31.88
30.5,35.0,2021,10,15,33.93
30.5,35.625,2021,10,15,32.36
31.0,34.375,2021,10,15,31.69
31.0,35.0,2021,10,15,33.94
31.0,35.625,2021,10,15,31.79
31.5,34.375,2021,10,15,28.94
31.5,35.0,2021,10,15,33.02
31.5,35.625,2021,10,15,34.5
32.0,34.375,2021,10,15,25.98
32.0,35.0,2021,10,15,31.06
32.0,35.625,2021,10,15,34.99
32.5,34.375,2021,10,15,25.77
32.5,35.0,2021,10,15,29.6
32.5,35.625,2021,10,15,35.05
33.0,34.375,2021,10,15,25.51
33.0,35.0,2021,10,15,27.59
33.0,35.625,2021,10,15,33.54
29.5,34.375,2021,10,16,31.14
29.5,35.0,2021,10,16,31.55
29.5,35.625,2021,10,16,32.79
30.0,34.375,2021,10,16,31.49
30.0,35.0,2021,10,16,32.03
30.0,35.625,2021,10,16,30.42
30.5,34.375,2021,10,16,31.44
30.5,35.0,2021,10,16,32.71
30.5,35.625,2021,10,16,28.06
31.0,34.375,2021,10,16,30.57
31.0,35.0,2021,10,16,32.66
31.0,35.625,2021,10,16,30.68
31.5,34.375,2021,10,16,28.48
31.5,35.0,2021,10,16,31.19
31.5,35.625,2021,10,16,32.43
32.0,34.375,2021,10,16,25.97
32.0,35.0,2021,10,16,30.0
32.0,35.625,2021,10,16,32.53
32.5,34.375,2021,10,16,25.97
32.5,35.0,2021,10,16,29.18
32.5,35.625,2021,10,16,33.11
33.0,34.375,2021,10,16,25.7
33.0,35.0,2021,10,16,27.63
33.0,35.625,2021,10,16,32.35
29.5,34.375,2021,10,17,26.65
29.5,35.0,2021,10,17,29.0
29.5,35.625,2021,10,17,28.81
30.0,34.375,2021,10,17,26.82
30.0,35.0,2021,10,17,28.82
30.0,35.625,2021,10,17,26.18
30.5,34.375,2021,10,17,26.57
30.5,35.0,2021,10,17,29.1
30.5,35.625,2021,10,17,24.48
31.0,34.375,2021,10,17,27.59
31.0,35.0,2021,10,17,28.75
31.0,35.625,2021,10,17,26.82
31.5,34.375,2021,10,17,27.17
31.5,35.0,2021,10,17,27.89
31.5,35.625,2021,10,17,29.98
32.0,34.375,2021,10,17,25.9
32.0,35.0,2021,10,17,27.2
32.0,35.625,2021,10,17,30.62
32.5,34.375,2021,10,17,25.92
32.5,35.0,2021,10,17,27.0
32.5,35.625,2021,10,17,30.29
33.0,34.375,2021,10,17,25.5
33.0,35.0,2021,10,17,25.7
33.0,35.625,2021,10,17,27.18
29.5,34.375,2021,10,18,25.12
29.5,35.0,2021,10,18,28.68
29.5,35.625,2021,10,18,27.43
30.0,34.375,2021,10,18,26.24
30.0,35.0,2021,10,18,27.68
30.0,35.625,2021,10,18,26.49
30.5,34.375,2021,10,18,26.35
30.5,35.0,2021,10,18,28.23
30.5,35.625,2021,10,18,24.48
31.0,34.375,2021,10,18,27.38
31.0,35.0,2021,10,18,28.54
31.0,35.625,2021,10,18,26.51
31.5,34.375,2021,10,18,26.73
31.5,35.0,2021,10,18,27.71
31.5,35.625,2021,10,18,29.51
32.0,34.375,2021,10,18,24.72
32.0,35.0,2021,10,18,26.87
32.0,35.625,2021,10,18,30.09
32.5,34.375,2021,10,18,24.42
32.5,35.0,2021,10,18,26.7
32.5,35.625,2021,10,18,29.84
33.0,34.375,2021,10,18,24.57
33.0,35.0,2021,10,18,25.15
33.0,35.625,2021,10,18,26.51
29.5,34.375,2021,10,19,24.27
29.5,35.0,2021,10,19,26.55
29.5,35.625,2021,10,19,27.01
30.0,34.375,2021,10,19,25.54
30.0,35.0,2021,10,19,26.58
30.0,35.625,2021,10,19,23.97
30.5,34.375,2021,10,19,25.96
30.5,35.0,2021,10,19,27.8
30.5,35.625,2021,10,19,22.54
31.0,34.375,2021,10,19,27.02
31.0,35.0,2021,10,19,27.91
31.0,35.625,2021,10,19,25.94
31.5,34.375,2021,10,19,26.44
31.5,35.0,2021,10,19,27.04
31.5,35.625,2021,10,19,28.94
32.0,34.375,2021,10,19,24.81
32.0,35.0,2021,10,19,26.15
32.0,35.625,2021,10,19,28.96
32.5,34.375,2021,10,19,24.6
32.5,35.0,2021,10,19,26.26
32.5,35.625,2021,10,19,28.47
33.0,34.375,2021,10,19,24.58
33.0,35.0,2021,10,19,25.04
33.0,35.625,2021,10,19,25.58
29.5,34.375,2021,10,20,24.76
29.5,35.0,2021,10,20,27.19
29.5,35.625,2021,10,20,26.96
30.0,34.375,2021,10,20,25.71
30.0,35.0,2021,10,20,26.72
30.0,35.625,2021,10,20,24.72
30.5,34.375,2021,10,20,26.26
30.5,35.0,2021,10,20,27.79
30.5,35.625,2021,10,20,23.14
31.0,34.375,2021,10,20,27.5
31.0,35.0,2021,10,20,28.3
31.0,35.625,2021,10,20,25.79
31.5,34.375,2021,10,20,27.01
31.5,35.0,2021,10,20,27.48
31.5,35.625,2021,10,20,29.1
32.0,34.375,2021,10,20,24.75
32.0,35.0,2021,10,20,26.95
32.0,35.625,2021,10,20,29.54
32.5,34.375,2021,10,20,24.83
32.5,35.0,2021,10,20,26.53
32.5,35.625,2021,10,20,29.47
33.0,34.375,2021,10,20,24.83
33.0,35.0,2021,10,20,25.31
33.0,35.625,2021,10,20,27.06
29.5,34.375,2021,10,21,25.62
29.5,35.0,2021,10,21,28.64
29.5,35.625,2021,10,21,26.86
30.0,34.375,2021,10,21,26.44
30.0,35.0,2021,10,21,28.25
30.0,35.625,2021,10,21,25.14
30.5,34.375,2021,10,21,26.81
30.5,35.0,2021,10,21,27.97
30.5,35.625,2021,10,21,25.39
31.0,34.375,2021,10,21,28.0
31.0,35.0,2021,10,21,28.28
31.0,35.625,2021,10,21,28.17
31.5,34.375,2021,10,21,26.89
31.5,35.0,2021,10,21,28.23
31.5,35.625,2021,10,21,29.26
32.0,34.375,2021,10,21,25.0
32.0,35.0,2021,10,21,28.22
32.0,35.625,2021,10,21,29.69
32.5,34.375,2021,10,21,25.14
32.5,35.0,2021,10,21,27.76
32.5,35.625,2021,10,21,30.62
33.0,34.375,2021,10,21,25.05
33.0,35.0,2021,10,21,26.18
33.0,35.625,2021,10,21,28.55
29.5,34.375,2021,10,22,25.57
29.5,35.0,2021,10,22,27.79
29.5,35.625,2021,10,22,28.74
30.0,34.375,2021,10,22,26.45
30.0,35.0,2021,10,22,27.6
30.0,35.625,2021,10,22,26.82
30.5,34.375,2021,10,22,26.85
30.5,35.0,2021,10,22,28.57
30.5,35.625,2021,10,22,25.71
31.0,34.375,2021,10,22,28.01
31.0,35.0,2021,10,22,29.24
31.0,35.625,2021,10,22,26.91
31.5,34.375,2021,10,22,27.08
31.5,35.0,2021,10,22,28.76
31.5,35.625,2021,10,22,29.93
32.0,34.375,2021,10,22,25.34
32.0,35.0,2021,10,22,27.93
32.0,35.625,2021,10,22,30.62
32.5,34.375,2021,10,22,25.09
32.5,35.0,2021,10,22,27.85
32.5,35.625,2021,10,22,31.34
33.0,34.375,2021,10,22,25.01
33.0,35.0,2021,10,22,26.33
33.0,35.625,2021,10,22,29.74
29.5,34.375,2021,10,23,24.77
29.5,35.0,2021,10,23,26.16
29.5,35.625,2021,10,23,26.87
30.0,34.375,2021,10,23,25.65
30.0,35.0,2021,10,23,26.43
30.0,35.625,2021,10,23,23.75
30.5,34.375,2021,10,23,26.07
30.5,35.0,2021,10,23,27.74
30.5,35.625,2021,10,23,22.29
31.0,34.375,2021,10,23,27.25
31.0,35.0,2021,10,23,28.21
31.0,35.625,2021,10,23,25.76
31.5,34.375,2021,10,23,26.73
31.5,35.0,2021,10,23,27.67
31.5,35.625,2021,10,23,29.11
32.0,34.375,2021,10,23,25.38
32.0,35.0,2021,10,23,27.11
32.0,35.625,2021,10,23,29.79
32.5,34.375,2021,10,23,25.33
32.5,35.0,2021,10,23,27.0
32.5,35.625,2021,10,23,30.27
33.0,34.375,2021,10,23,25.11
33.0,35.0,2021,10,23,25.52
33.0,35.625,2021,10,23,28.34
29.5,34.375,2021,10,24,24.47
29.5,35.0,2021,10,24,27.23
29.5,35.625,2021,10,24,24.91
30.0,34.375,2021,10,24,25.21
30.0,35.0,2021,10,24,26.91
30.0,35.625,2021,10,24,23.61
30.5,34.375,2021,10,24,26.09
30.5,35.0,2021,10,24,27.18
30.5,35.625,2021,10,24,23.42
31.0,34.375,2021,10,24,27.37
31.0,35.0,2021,10,24,27.89
31.0,35.625,2021,10,24,26.77
31.5,34.375,2021,10,24,26.44
31.5,35.0,2021,10,24,27.87
31.5,35.625,2021,10,24,28.86
32.0,34.375,2021,10,24,24.25
32.0,35.0,2021,10,24,27.62
32.0,35.625,2021,10,24,29.7
32.5,34.375,2021,10,24,24.06
32.5,35.0,2021,10,24,27.42
32.5,35.625,2021,10,24,31.09
33.0,34.375,2021,10,24,24.04
33.0,35.0,2021,10,24,25.82
33.0,35.625,2021,10,24,29.16
29.5,34.375,2021,10,25,26.4
29.5,35.0,2021,10,25,29.32
29.5,35.625,2021,10,25,27.12
30.0,34.375,2021,10,25,27.12
30.0,35.0,2021,10,25,28.54
30.0,35.625,2021,10,25,25.98
30.5,34.375,2021,10,25,27.16
30.5,35.0,2021,10,25,27.82
30.5,35.625,2021,10,25,25.92
31.0,34.375,2021,10,25,27.76
31.0,35.0,2021,10,25,28.66
31.0,35.625,2021,10,25,27.99
31.5,34.375,2021,10,25,26.12
31.5,35.0,2021,10,25,28.62
31.5,35.625,2021,10,25,28.96
32.0,34.375,2021,10,25,23.54
32.0,35.0,2021,10,25,28.01
32.0,35.625,2021,10,25,29.88
32.5,34.375,2021,10,25,23.72
32.5,35.0,2021,10,25,27.03
32.5,35.625,2021,10,25,30.81
33.0,34.375,2021,10,25,23.39
33.0,35.0,2021,10,25,25.01
33.0,35.625,2021,10,25,28.78
29.5,34.375,2021,10,26,27.18
29.5,35.0,2021,10,26,28.33
29.5,35.625,2021,10,26,28.56
30.0,34.375,2021,10,26,26.84
30.0,35.0,2021,10,26,27.47
30.0,35.625,2021,10,26,26.96
30.5,34.375,2021,10,26,26.67
30.5,35.0,2021,10,26,28.34
30.5,35.625,2021,10,26,25.85
31.0,34.375,2021,10,26,27.47
31.0,35.0,2021,10,26,28.58
31.0,35.625,2021,10,26,25.89
31.5,34.375,2021,10,26,26.32
31.5,35.0,2021,10,26,28.26
31.5,35.625,2021,10,26,29.05
32.0,34.375,2021,10,26,24.27
32.0,35.0,2021,10,26,27.3
32.0,35.625,2021,10,26,29.89
32.5,34.375,2021,10,26,24.4
32.5,35.0,2021,10,26,26.66
32.5,35.625,2021,10,26,30.34
33.0,34.375,2021,10,26,24.21
33.0,35.0,2021,10,26,24.97
33.0,35.625,2021,10,26,28.8
29.5,34.375,2021,10,27,27.17
29.5,35.0,2021,10,27,28.64
29.5,35.625,2021,10,27,27.96
30.0,34.375,2021,10,27,28.37
30.0,35.0,2021,10,27,28.51
30.0,35.625,2021,10,27,26.3
30.5,34.375,2021,10,27,28.79
30.5,35.0,2021,10,27,28.98
30.5,35.625,2021,10,27,24.61
31.0,34.375,2021,10,27,29.99
31.0,35.0,2021,10,27,30.03
31.0,35.625,2021,10,27,27.05
31.5,34.375,2021,10,27,27.88
31.5,35.0,2021,10,27,30.06
31.5,35.625,2021,10,27,29.47
32.0,34.375,2021,10,27,25.16
32.0,35.0,2021,10,27,28.91
32.0,35.625,2021,10,27,30.58
32.5,34.375,2021,10,27,25.08
32.5,35.0,2021,10,27,28.03
32.5,35.625,2021,10,27,31.51
33.0,34.375,2021,10,27,24.72
33.0,35.0,2021,10,27,25.82
33.0,35.625,2021,10,27,29.85
29.5,34.375,2021,10,28,30.1
29.5,35.0,2021,10,28,31.13
29.5,35.625,2021,10,28,27.54
30.0,34.375,2021,10,28,31.85
30.0,35.0,2021,10,28,32.01
30.0,35.625,2021,10,28,26.87
30.5,34.375,2021,10,28,32.31
30.5,35.0,2021,10,28,32.49
30.5,35.625,2021,10,28,27.13
31.0,34.375,2021,10,28,32.96
31.0,35.0,2021,10,28,32.81
31.0,35.625,2021,10,28,30.85
31.5,34.375,2021,10,28,29.31
31.5,35.0,2021,10,28,31.51
31.5,35.625,2021,10,28,31.88
