-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2021 through 12/31/2021 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MIN     MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS10M_MIN
32.5,34.375,2021,10,16,0.24
32.5,35.0,2021,10,16,0.86
32.5,35.625,2021,10,16,0.14
33.0,34.375,2021,10,16,0.4
33.0,35.0,2021,10,16,0.98
33.0,35.625,2021,10,16,1.69
29.5,34.375,2021,10,17,2.32
29.5,35.0,2021,10,17,2.54
29.5,35.625,2021,10,17,0.54
30.0,34.375,2021,10,17,1.4
30.0,35.0,2021,10,17,1.51
30.0,35.625,2021,10,17,2.2
30.5,34.375,2021,10,17,0.15
30.5,35.0,2021,10,17,0.97
30.5,35.625,2021,10,17,1.0
31.0,34.375,2021,10,17,0.48
31.0,35.0,2021,10,17,1.35
31.0,35.625,2021,10,17,1.04
31.5,34.375,2021,10,17,2.05
31.5,35.0,2021,10,17,1.75
31.5,35.625,2021,10,17,0.27
32.0,34.375,2021,10,17,3.87
32.0,35.0,2021,10,17,1.23
32.0,35.625,2021,10,17,0.38
32.5,34.375,2021,10,17,4.79
32.5,35.0,2021,10,17,1.65
32.5,35.625,2021,10,17,0.31
33.0,34.375,2021,10,17,5.02
33.0,35.0,2021,10,17,2.69
33.0,35.625,2021,10,17,0.79
29.5,34.375,2021,10,18,3.01
29.5,35.0,2021,10,18,3.17
29.5,35.625,2021,10,18,0.59
30.0,34.375,2021,10,18,2.52
30.0,35.0,2021,10,18,2.32
30.0,35.625,2021,10,18,0.34
30.5,34.375,2021,10,18,1.95
30.5,35.0,2021,10,18,1.73
30.5,35.625,2021,10,18,1.54
31.0,34.375,2021,10,18,1.59
31.0,35.0,2021,10,18,1.25
31.0,35.625,2021,10,18,0.25
31.5,34.375,2021,10,18,2.87
31.5,35.0,2021,10,18,2.03
31.5,35.625,2021,10,18,0.75
32.0,34.375,2021,10,18,3.79
32.0,35.0,2021,10,18,2.05
32.0,35.625,2021,10,18,0.7
32.5,34.375,2021,10,18,4.09
32.5,35.0,2021,10,18,2.21
32.5,35.625,2021,10,18,0.89
33.0,34.375,2021,10,18,4.07
33.0,35.0,2021,10,18,2.49
33.0,35.625,2021,10,18,1.48
29.5,34.375,2021,10,19,4.89
29.5,35.0,2021,10,19,3.57
29.5,35.625,2021,10,19,1.82
30.0,34.375,2021,10,19,2.78
30.0,35.0,2021,10,19,2.24
30.0,35.625,2021,10,19,2.81
30.5,34.375,2021,10,19,2.24
30.5,35.0,2021,10,19,1.49
30.5,35.625,2021,10,19,2.01
31.0,34.375,2021,10,19,2.31
31.0,35.0,2021,10,19,1.92
31.0,35.625,2021,10,19,0.77
31.5,34.375,2021,10,19,3.45
31.5,35.0,2021,10,19,2.33
31.5,35.625,2021,10,19,1.16
32.0,34.375,2021,10,19,4.55
32.0,35.0,2021,10,19,2.4
32.0,35.625,2021,10,19,1.09
32.5,34.375,2021,10,19,4.56
32.5,35.0,2021,10,19,2.48
32.5,35.625,2021,10,19,0.22
33.0,34.375,2021,10,19,4.25
33.0,35.0,2021,10,19,2.79
33.0,35.625,2021,10,19,0.91
29.5,34.375,2021,10,20,3.97
29.5,35.0,2021,10,20,2.92
29.5,35.625,2021,10,20,1.4
30.0,34.375,2021,10,20,2.03
30.0,35.0,2021,10,20,1.75
30.0,35.625,2021,10,20,1.49
30.5,34.375,2021,10,20,1.49
30.5,35.0,2021,10,20,1.02
30.5,35.625,2021,10,20,1.01
31.0,34.375,2021,10,20,1.53
31.0,35.0,2021,10,20,0.91
31.0,35.625,2021,10,20,0.19
31.5,34.375,2021,10,20,1.86
31.5,35.0,2021,10,20,1.29
31.5,35.625,2021,10,20,0.25
32.0,34.375,2021,10,20,2.67
32.0,35.0,2021,10,20,1.29
32.0,35.625,2021,10,20,0.47
32.5,34.375,2021,10,20,2.86
32.5,35.0,2021,10,20,0.58
32.5,35.625,2021,10,20,0.19
33.0,34.375,2021,10,20,2.52
33.0,35.0,2021,10,20,0.83
33.0,35.625,2021,10,20,0.25
29.5,34.375,2021,10,21,3.17
29.5,35.0,2021,10,21,1.38
29.5,35.625,2021,10,21,0.6
30.0,34.375,2021,10,21,2.12
30.0,35.0,2021,10,21,1.95
30.0,35.625,2021,10,21,1.3
30.5,34.375,2021,10,21,1.91
30.5,35.0,2021,10,21,1.89
30.5,35.625,2021,10,21,1.29
31.0,34.375,2021,10,21,1.51
31.0,35.0,2021,10,21,1.62
31.0,35.625,2021,10,21,0.34
31.5,34.375,2021,10,21,1.09
31.5,35.0,2021,10,21,0.59
31.5,35.625,2021,10,21,0.61
32.0,34.375,2021,10,21,1.43
32.0,35.0,2021,10,21,0.62
32.0,35.625,2021,10,21,0.6
32.5,34.375,2021,10,21,1.3
32.5,35.0,2021,10,21,0.86
32.5,35.625,2021,10,21,0.38
33.0,34.375,2021,10,21,1.87
33.0,35.0,2021,10,21,0.77
33.0,35.625,2021,10,21,0.89
29.5,34.375,2021,10,22,4.08
29.5,35.0,2021,10,22,3.09
29.5,35.625,2021,10,22,0.48
30.0,34.375,2021,10,22,2.97
30.0,35.0,2021,10,22,2.23
30.0,35.625,2021,10,22,0.47
30.5,34.375,2021,10,22,2.31
30.5,35.0,2021,10,22,2.06
30.5,35.625,2021,10,22,1.44
31.0,34.375,2021,10,22,2.2
31.0,35.0,2021,10,22,2.3
31.0,35.625,2021,10,22,0.82
31.5,34.375,2021,10,22,2.97
31.5,35.0,2021,10,22,2.4
31.5,35.625,2021,10,22,1.14
32.0,34.375,2021,10,22,3.95
32.0,35.0,2021,10,22,2.54
32.0,35.625,2021,10,22,0.77
32.5,34.375,2021,10,22,4.39
32.5,35.0,2021,10,22,3.14
32.5,35.625,2021,10,22,0.76
33.0,34.375,2021,10,22,4.88
33.0,35.0,2021,10,22,3.91
33.0,35.625,2021,10,22,0.69
29.5,34.375,2021,10,23,4.5
29.5,35.0,2021,10,23,3.24
29.5,35.625,2021,10,23,1.52
30.0,34.375,2021,10,23,2.63
30.0,35.0,2021,10,23,2.45
30.0,35.625,2021,10,23,2.31
30.5,34.375,2021,10,23,2.72
30.5,35.0,2021,10,23,1.71
30.5,35.625,2021,10,23,1.41
31.0,34.375,2021,10,23,2.74
31.0,35.0,2021,10,23,2.19
31.0,35.625,2021,10,23,0.43
31.5,34.375,2021,10,23,3.49
31.5,35.0,2021,10,23,2.74
31.5,35.625,2021,10,23,1.37
32.0,34.375,2021,10,23,4.55
32.0,35.0,2021,10,23,2.85
32.0,35.625,2021,10,23,1.32
32.5,34.375,2021,10,23,4.37
32.5,35.0,2021,10,23,3.27
32.5,35.625,2021,10,23,1.42
33.0,34.375,2021,10,23,4.2
33.0,35.0,2021,10,23,3.95
33.0,35.625,2021,10,23,0.51
29.5,34.375,2021,10,24,3.77
29.5,35.0,2021,10,24,2.77
29.5,35.625,2021,10,24,1.39
30.0,34.375,2021,10,24,2.49
30.0,35.0,2021,10,24,2.21
30.0,35.625,2021,10,24,1.45
30.5,34.375,2021,10,24,2.38
30.5,35.0,2021,10,24,1.81
30.5,35.625,2021,10,24,1.91
31.0,34.375,2021,10,24,1.85
31.0,35.0,2021,10,24,1.98
31.0,35.625,2021,10,24,1.36
31.5,34.375,2021,10,24,1.86
31.5,35.0,2021,10,24,1.58
31.5,35.625,2021,10,24,1.49
32.0,34.375,2021,10,24,2.11
32.0,35.0,2021,10,24,1.37
32.0,35.625,2021,10,24,0.46
32.5,34.375,2021,10,24,1.66
32.5,35.0,2021,10,24,0.94
32.5,35.625,2021,10,24,0.16
33.0,34.375,2021,10,24,1.16
33.0,35.0,2021,10,24,0.47
33.0,35.625,2021,10,24,0.41
29.5,34.375,2021,10,25,2.37
29.5,35.0,2021,10,25,1.28
29.5,35.625,2021,10,25,0.52
30.0,34.375,2021,10,25,2.19
30.0,35.0,2021,10,25,2.24
30.0,35.625,2021,10,25,1.12
30.5,34.375,2021,10,25,2.11
30.5,35.0,2021,10,25,2.02
30.5,35.625,2021,10,25,1.12
31.0,34.375,2021,10,25,1.2
31.0,35.0,2021,10,25,1.61
31.0,35.625,2021,10,25,0.74
31.5,34.375,2021,10,25,1.04
31.5,35.0,2021,10,25,1.04
31.5,35.625,2021,10,25,0.62
32.0,34.375,2021,10,25,1.49
32.0,35.0,2021,10,25,1.38
32.0,35.625,2021,10,25,0.25
32.5,34.375,2021,10,25,1.07
32.5,35.0,2021,10,25,1.16
32.5,35.625,2021,10,25,0.27
33.0,34.375,2021,10,25,0.44
33.0,35.0,2021,10,25,1.1
33.0,35.625,2021,10,25,0.65
29.5,34.375,2021,10,26,2.38
29.5,35.0,2021,10,26,2.58
29.5,35.625,2021,10,26,0.29
30.0,34.375,2021,10,26,2.12
30.0,35.0,2021,10,26,2.44
30.0,35.625,2021,10,26,0.5
30.5,34.375,2021,10,26,1.83
30.5,35.0,2021,10,26,1.9
30.5,35.625,2021,10,26,0.45
31.0,34.375,2021,10,26,1.14
31.0,35.0,2021,10,26,1.7
31.0,35.625,2021,10,26,0.87
31.5,34.375,2021,10,26,1.06
31.5,35.0,2021,10,26,1.6
31.5,35.625,2021,10,26,0.96
32.0,34.375,2021,10,26,2.15
32.0,35.0,2021,10,26,1.68
32.0,35.625,2021,10,26,0.85
32.5,34.375,2021,10,26,2.67
32.5,35.0,2021,10,26,1.75
32.5,35.625,2021,10,26,0.3
33.0,34.375,2021,10,26,2.8
33.0,35.0,2021,10,26,1.99
33.0,35.625,2021,10,26,0.5
29.5,34.375,2021,10,27,2.47
29.5,35.0,2021,10,27,2.61
29.5,35.625,2021,10,27,2.24
30.0,34.375,2021,10,27,2.3
30.0,35.0,2021,10,27,2.33
30.0,35.625,2021,10,27,2.0
30.5,34.375,2021,10,27,2.74
30.5,35.0,2021,10,27,2.22
30.5,35.625,2021,10,27,1.51
31.0,34.375,2021,10,27,2.61
31.0,35.0,2021,10,27,2.0
31.0,35.625,2021,10,27,1.06
31.5,34.375,2021,10,27,2.8
31.5,35.0,2021,10,27,2.11
31.5,35.625,2021,10,27,1.11
32.0,34.375,2021,10,27,3.45
32.0,35.0,2021,10,27,1.71
32.0,35.625,2021,10,27,1.4
32.5,34.375,2021,10,27,3.32
32.5,35.0,2021,10,27,2.25
32.5,35.625,2021,10,27,1.15
33.0,34.375,2021,10,27,3.46
33.0,35.0,2021,10,27,2.02
33.0,35.625,2021,10,27,1.07
29.5,34.375,2021,10,28,0.83
29.5,35.0,2021,10,28,0.09
29.5,35.625,2021,10,28,1.18
30.0,34.375,2021,10,28,1.62
30.0,35.0,2021,10,28,0.37
30.0,35.625,2021,10,28,0.31
30.5,34.375,2021,10,28,0.35
30.5,35.0,2021,10,28,0.57
30.5,35.625,2021,10,28,0.53
31.0,34.375,2021,10,28,1.81
31.0,35.0,2021,10,28,0.64
31.0,35.625,2021,10,28,0.16
31.5,34.375,2021,10,28,2.55
31.5,35.0,2021,10,28,2.12
31.5,35.625,2021,10,28,1.32
32.0,34.375,2021,10,28,3.55
32.0,35.0,2021,10,28,1.51
32.0,35.625,2021,10,28,1.11
32.5,34.375,2021,10,28,2.7
32.5,35.0,2021,10,28,1.29
32.5,35.625,2021,10,28,1.02
33.0,34.375,2021,10,28,1.58
33.0,35.0,2021,10,28,0.24
33.0,35.625,2021,10,28,0.39
29.5,34.375,2021,10,29,2.72
29.5,35.0,2021,10,29,1.9
29.5,35.625,2021,10,29,2.93
30.0,34.375,2021,10,29,2.55
30.0,35.0,2021,10,29,1.01
30.0,35.625,2021,10,29,2.16
30.5,34.375,2021,10,29,2.29
30.5,35.0,2021,10,29,1.46
30.5,35.625,2021,10,29,1.33
31.0,34.375,2021,10,29,2.07
31.0,35.0,2021,10,29,1.9
31.0,35.625,2021,10,29,1.17
31.5,34.375,2021,10,29,2.23
31.5,35.0,2021,10,29,0.97
31.5,35.625,2021,10,29,0.97
32.0,34.375,2021,10,29,2.35
32.0,35.0,2021,10,29,0.63
32.0,35.625,2021,10,29,1.3
32.5,34.375,2021,10,29,4.88
32.5,35.0,2021,10,29,2.66
32.5,35.625,2021,10,29,0.23
33.0,34.375,2021,10,29,5.84
33.0,35.0,2021,10,29,4.1
33.0,35.625,2021,10,29,0.18
29.5,34.375,2021,10,30,0.84
29.5,35.0,2021,10,30,0.89
29.5,35.625,2021,10,30,1.16
30.0,34.375,2021,10,30,0.77
30.0,35.0,2021,10,30,0.98
30.0,35.625,2021,10,30,0.32
30.5,34.375,2021,10,30,0.36
30.5,35.0,2021,10,30,0.84
30.5,35.625,2021,10,30,0.65
31.0,34.375,2021,10,30,0.13
31.0,35.0,2021,10,30,0.59
31.0,35.625,2021,10,30,0.39
31.5,34.375,2021,10,30,0.52
31.5,35.0,2021,10,30,0.66
31.5,35.625,2021,10,30,0.38
32.0,34.375,2021,10,30,0.7
32.0,35.0,2021,10,30,0.74
32.0,35.625,2021,10,30,1.15
32.5,34.375,2021,10,30,1.16
32.5,35.0,2021,10,30,1.1
32.5,35.625,2021,10,30,0.35
33.0,34.375,2021,10,30,1.63
33.0,35.0,2021,10,30,1.31
33.0,35.625,2021,10,30,0.1
29.5,34.375,2021,10,31,0.12
29.5,35.0,2021,10,31,1.66
29.5,35.625,2021,10,31,1.43
30.0,34.375,2021,10,31,1.06
30.0,35.0,2021,10,31,1.63
30.0,35.625,2021,10,31,1.87
30.5,34.375,2021,10,31,2.37
30.5,35.0,2021,10,31,2.04
30.5,35.625,2021,10,31,2.21
31.0,34.375,2021,10,31,0.57
31.0,35.0,2021,10,31,0.57
31.0,35.625,2021,10,31,2.0
31.5,34.375,2021,10,31,1.46
31.5,35.0,2021,10,31,1.32
31.5,35.625,2021,10,31,1.39
32.0,34.375,2021,10,31,1.98
32.0,35.0,2021,10,31,0.76
32.0,35.625,2021,10,31,1.12
32.5,34.375,2021,10,31,1.47
32.5,35.0,2021,10,31,0.6
32.5,35.625,2021,10,31,1.36
33.0,34.375,2021,10,31,2.68
33.0,35.0,2021,10,31,1.2
33.0,35.625,2021,10,31,1.15
29.5,34.375,2021,11,1,1.03
29.5,35.0,2021,11,1,0.54
29.5,35.625,2021,11,1,2.38
30.0,34.375,2021,11,1,2.01
30.0,35.0,2021,11,1,0.64
30.0,35.625,2021,11,1,1.62
30.5,34.375,2021,11,1,0.81
30.5,35.0,2021,11,1,0.37
30.5,35.625,2021,11,1,0.29
31.0,34.375,2021,11,1,1.17
31.0,35.0,2021,11,1,0.09
31.0,35.625,2021,11,1,0.49
31.5,34.375,2021,11,1,1.91
31.5,35.0,2021,11,1,0.59
31.5,35.625,2021,11,1,0.29
32.0,34.375,2021,11,1,1.82
32.0,35.0,2021,11,1,1.42
32.0,35.625,2021,11,1,0.96
32.5,34.375,2021,11,1,1.49
32.5,35.0,2021,11,1,1.28
32.5,35.625,2021,11,1,0.88
33.0,34.375,2021,11,1,0.58
33.0,35.0,2021,11,1,0.54
33.0,35.625,2021,11,1,2.14
29.5,34.375,2021,11,2,2.76
29.5,35.0,2021,11,2,0.56
29.5,35.625,2021,11,2,1.12
30.0,34.375,2021,11,2,2.19
30.0,35.0,2021,11,2,0.59
30.0,35.625,2021,11,2,1.7
30.5,34.375,2021,11,2,2.0
30.5,35.0,2021,11,2,1.46
30.5,35.625,2021,11,2,1.0
31.0,34.375,2021,11,2,1.46
31.0,35.0,2021,11,2,0.83
31.0,35.625,2021,11,2,1.23
31.5,34.375,2021,11,2,1.35
31.5,35.0,2021,11,2,0.53
31.5,35.625,2021,11,2,0.11
32.0,34.375,2021,11,2,1.71
32.0,35.0,2021,11,2,1.17
32.0,35.625,2021,11,2,0.6
32.5,34.375,2021,11,2,1.36
32.5,35.0,2021,11,2,0.38
32.5,35.625,2021,11,2,0.68
33.0,34.375,2021,11,2,2.47
33.0,35.0,2021,11,2,1.84
33.0,35.625,2021,11,2,0.78
29.5,34.375,2021,11,3,1.87
29.5,35.0,2021,11,3,2.49
29.5,35.625,2021,11,3,1.16
30.0,34.375,2021,11,3,1.67
30.0,35.0,2021,11,3,1.62
30.0,35.625,2021,11,3,0.54
30.5,34.375,2021,11,3,1.85
30.5,35.0,2021,11,3,1.28
30.5,35.625,2021,11,3,1.18
31.0,34.375,2021,11,3,0.75
31.0,35.0,2021,11,3,1.27
31.0,35.625,2021,11,3,0.49
31.5,34.375,2021,11,3,1.12
31.5,35.0,2021,11,3,1.44
31.5,35.625,2021,11,3,0.93
32.0,34.375,2021,11,3,1.76
32.0,35.0,2021,11,3,1.42
32.0,35.625,2021,11,3,1.22
32.5,34.375,2021,11,3,2.06
32.5,35.0,2021,11,3,1.35
32.5,35.625,2021,11,3,0.62
33.0,34.375,2021,11,3,1.5
33.0,35.0,2021,11,3,1.34
33.0,35.625,2021,11,3,0.77
29.5,34.375,2021,11,4,3.66
29.5,35.0,2021,11,4,2.18
29.5,35.625,2021,11,4,1.56
30.0,34.375,2021,11,4,2.49
30.0,35.0,2021,11,4,2.11
30.0,35.625,2021,11,4,1.17
30.5,34.375,2021,11,4,2.69
30.5,35.0,2021,11,4,2.56
30.5,35.625,2021,11,4,1.09
31.0,34.375,2021,11,4,2.7
31.0,35.0,2021,11,4,2.52
31.0,35.625,2021,11,4,1.85
31.5,34.375,2021,11,4,4.05
31.5,35.0,2021,11,4,2.41
31.5,35.625,2021,11,4,2.33
32.0,34.375,2021,11,4,5.43
32.0,35.0,2021,11,4,2.16
32.0,35.625,2021,11,4,1.27
32.5,34.375,2021,11,4,5.81
32.5,35.0,2021,11,4,2.85
32.5,35.625,2021,11,4,0.37
33.0,34.375,2021,11,4,5.49
33.0,35.0,2021,11,4,2.86
33.0,35.625,2021,11,4,0.27
29.5,34.375,2021,11,5,1.11
29.5,35.0,2021,11,5,0.85
29.5,35.625,2021,11,5,1.74
30.0,34.375,2021,11,5,1.55
30.0,35.0,2021,11,5,1.33
30.0,35.625,2021,11,5,1.0
30.5,34.375,2021,11,5,1.53
30.5,35.0,2021,11,5,1.55
30.5,35.625,2021,11,5,0.45
31.0,34.375,2021,11,5,1.54
31.0,35.0,2021,11,5,1.23
31.0,35.625,2021,11,5,0.27
31.5,34.375,2021,11,5,2.21
31.5,35.0,2021,11,5,1.91
31.5,35.625,2021,11,5,2.06
32.0,34.375,2021,11,5,3.81
32.0,35.0,2021,11,5,1.9
32.0,35.625,2021,11,5,1.15
32.5,34.375,2021,11,5,4.71
32.5,35.0,2021,11,5,2.01
32.5,35.625,2021,11,5,0.56
33.0,34.375,2021,11,5,4.29
33.0,35.0,2021,11,5,1.96
33.0,35.625,2021,11,5,0.32
29.5,34.375,2021,11,6,0.71
29.5,35.0,2021,11,6,0.44
29.5,35.625,2021,11,6,1.93
30.0,34.375,2021,11,6,0.29
30.0,35.0,2021,11,6,0.16
30.0,35.625,2021,11,6,0.17
30.5,34.375,2021,11,6,0.31
30.5,35.0,2021,11,6,0.88
30.5,35.625,2021,11,6,1.25
31.0,34.375,2021,11,6,0.61
31.0,35.0,2021,11,6,0.51
31.0,35.625,2021,11,6,1.12
31.5,34.375,2021,11,6,0.42
31.5,35.0,2021,11,6,1.3
31.5,35.625,2021,11,6,1.57
32.0,34.375,2021,11,6,0.86
32.0,35.0,2021,11,6,2.17
32.0,35.625,2021,11,6,1.87
32.5,34.375,2021,11,6,2.3
32.5,35.0,2021,11,6,1.82
32.5,35.625,2021,11,6,1.41
33.0,34.375,2021,11,6,2.91
33.0,35.0,2021,11,6,1.73
33.0,35.625,2021,11,6,1.71
29.5,34.375,2021,11,7,1.35
29.5,35.0,2021,11,7,2.1
29.5,35.625,2021,11,7,2.4
30.0,34.375,2021,11,7,0.5
30.0,35.0,2021,11,7,1.83
30.0,35.625,2021,11,7,2.02
30.5,34.375,2021,11,7,2.45
30.5,35.0,2021,11,7,2.11
30.5,35.625,2021,11,7,1.64
31.0,34.375,2021,11,7,2.71
31.0,35.0,2021,11,7,2.23
31.0,35.625,2021,11,7,2.11
31.5,34.375,2021,11,7,1.77
31.5,35.0,2021,11,7,2.27
31.5,35.625,2021,11,7,2.71
32.0,34.375,2021,11,7,1.94
32.0,35.0,2021,11,7,2.21
32.0,35.625,2021,11,7,1.37
32.5,34.375,2021,11,7,2.42
32.5,35.0,2021,11,7,1.86
32.5,35.625,2021,11,7,1.59
33.0,34.375,2021,11,7,1.6
33.0,35.0,2021,11,7,0.95
33.0,35.625,2021,11,7,0.12
29.5,34.375,2021,11,8,0.83
29.5,35.0,2021,11,8,1.72
29.5,35.625,2021,11,8,2.3
30.0,34.375,2021,11,8,2.43
30.0,35.0,2021,11,8,1.63
30.0,35.625,2021,11,8,2.17
30.5,34.375,2021,11,8,2.43
30.5,35.0,2021,11,8,1.64
30.5,35.625,2021,11,8,2.25
31.0,34.375,2021,11,8,2.74
31.0,35.0,2021,11,8,1.86
31.0,35.625,2021,11,8,2.35
31.5,34.375,2021,11,8,2.32
31.5,35.0,2021,11,8,2.31
31.5,35.625,2021,11,8,2.87
32.0,34.375,2021,11,8,1.37
32.0,35.0,2021,11,8,2.17
32.0,35.625,2021,11,8,2.66
32.5,34.375,2021,11,8,1.29
32.5,35.0,2021,11,8,1.48
32.5,35.625,2021,11,8,2.07
33.0,34.375,2021,11,8,1.9
33.0,35.0,2021,11,8,1.43
33.0,35.625,2021,11,8,1.9
29.5,34.375,2021,11,9,0.96
29.5,35.0,2021,11,9,0.42
29.5,35.625,2021,11,9,1.6
30.0,34.375,2021,11,9,0.97
30.0,35.0,2021,11,9,0.61
30.0,35.625,2021,11,9,1.11
30.5,34.375,2021,11,9,1.02
30.5,35.0,2021,11,9,0.84
30.5,35.625,2021,11,9,0.4
31.0,34.375,2021,11,9,1.15
31.0,35.0,2021,11,9,0.56
31.0,35.625,2021,11,9,1.07
31.5,34.375,2021,11,9,0.67
31.5,35.0,2021,11,9,0.8
31.5,35.625,2021,11,9,1.34
32.0,34.375,2021,11,9,1.01
32.0,35.0,2021,11,9,1.99
32.0,35.625,2021,11,9,2.51
32.5,34.375,2021,11,9,1.85
32.5,35.0,2021,11,9,1.68
32.5,35.625,2021,11,9,1.67
33.0,34.375,2021,11,9,1.58
33.0,35.0,2021,11,9,1.59
33.0,35.625,2021,11,9,0.56
29.5,34.375,2021,11,10,0.05
29.5,35.0,2021,11,10,0.66
29.5,35.625,2021,11,10,2.38
30.0,34.375,2021,11,10,1.43
30.0,35.0,2021,11,10,1.04
30.0,35.625,2021,11,10,2.64
30.5,34.375,2021,11,10,1.88
30.5,35.0,2021,11,10,0.92
30.5,35.625,2021,11,10,2.11
31.0,34.375,2021,11,10,1.92
31.0,35.0,2021,11,10,0.9
31.0,35.625,2021,11,10,0.63
31.5,34.375,2021,11,10,2.93
31.5,35.0,2021,11,10,0.47
31.5,35.625,2021,11,10,0.88
32.0,34.375,2021,11,10,1.38
32.0,35.0,2021,11,10,1.73
32.0,35.625,2021,11,10,1.39
32.5,34.375,2021,11,10,0.49
32.5,35.0,2021,11,10,1.25
32.5,35.625,2021,11,10,0.73
33.0,34.375,2021,11,10,0.72
33.0,35.0,2021,11,10,1.29
33.0,35.625,2021,11,10,0.31
29.5,34.375,2021,11,11,3.16
29.5,35.0,2021,11,11,2.44
29.5,35.625,2021,11,11,1.25
30.0,34.375,2021,11,11,1.97
30.0,35.0,2021,11,11,1.23
30.0,35.625,2021,11,11,1.83
30.5,34.375,2021,11,11,2.39
30.5,35.0,2021,11,11,1.32
30.5,35.625,2021,11,11,1.2
31.0,34.375,2021,11,11,2.21
31.0,35.0,2021,11,11,1.3
31.0,35.625,2021,11,11,0.28
31.5,34.375,2021,11,11,3.97
31.5,35.0,2021,11,11,1.91
31.5,35.625,2021,11,11,0.26
32.0,34.375,2021,11,11,6.09
32.0,35.0,2021,11,11,2.27
32.0,35.625,2021,11,11,0.57
32.5,34.375,2021,11,11,6.64
32.5,35.0,2021,11,11,3.57
32.5,35.625,2021,11,11,0.18
33.0,34.375,2021,11,11,6.65
33.0,35.0,2021,11,11,3.79
33.0,35.625,2021,11,11,0.48
29.5,34.375,2021,11,12,1.03
29.5,35.0,2021,11,12,1.39
29.5,35.625,2021,11,12,1.83
30.0,34.375,2021,11,12,1.39
30.0,35.0,2021,11,12,0.91
30.0,35.625,2021,11,12,2.5
30.5,34.375,2021,11,12,0.72
30.5,35.0,2021,11,12,0.04
30.5,35.625,2021,11,12,2.95
31.0,34.375,2021,11,12,0.91
31.0,35.0,2021,11,12,0.09
31.0,35.625,2021,11,12,2.39
31.5,34.375,2021,11,12,0.52
31.5,35.0,2021,11,12,1.08
31.5,35.625,2021,11,12,2.85
32.0,34.375,2021,11,12,1.65
32.0,35.0,2021,11,12,2.73
32.0,35.625,2021,11,12,3.41
32.5,34.375,2021,11,12,2.7
32.5,35.0,2021,11,12,2.04
32.5,35.625,2021,11,12,2.33
33.0,34.375,2021,11,12,2.77
33.0,35.0,2021,11,12,1.41
33.0,35.625,2021,11,12,2.06
29.5,34.375,2021,11,13,0.91
29.5,35.0,2021,11,13,2.77
29.5,35.625,2021,11,13,3.51
30.0,34.375,2021,11,13,2.35
30.0,35.0,2021,11,13,4.92
30.0,35.625,2021,11,13,5.94
30.5,34.375,2021,11,13,3.23
30.5,35.0,2021,11,13,4.84
30.5,35.625,2021,11,13,7.94
31.0,34.375,2021,11,13,1.85
31.0,35.0,2021,11,13,3.08
31.0,35.625,2021,11,13,6.11
31.5,34.375,2021,11,13,0.84
31.5,35.0,2021,11,13,2.5
31.5,35.625,2021,11,13,4.81
32.0,34.375,2021,11,13,1.0
32.0,35.0,2021,11,13,3.11
32.0,35.625,2021,11,13,3.64
32.5,34.375,2021,11,13,2.04
32.5,35.0,2021,11,13,2.6
32.5,35.625,2021,11,13,2.51
33.0,34.375,2021,11,13,4.53
33.0,35.0,2021,11,13,2.2
33.0,35.625,2021,11,13,2.19
29.5,34.375,2021,11,14,0.64
29.5,35.0,2021,11,14,0.72
29.5,35.625,2021,11,14,0.77
30.0,34.375,2021,11,14,0.62
30.0,35.0,2021,11,14,1.4
30.0,35.625,2021,11,14,0.7
30.5,34.375,2021,11,14,0.83
30.5,35.0,2021,11,14,1.4
30.5,35.625,2021,11,14,1.98
31.0,34.375,2021,11,14,0.8
31.0,35.0,2021,11,14,0.57
31.0,35.625,2021,11,14,2.09
31.5,34.375,2021,11,14,0.35
31.5,35.0,2021,11,14,1.97
31.5,35.625,2021,11,14,3.23
32.0,34.375,2021,11,14,1.33
32.0,35.0,2021,11,14,3.95
32.0,35.625,2021,11,14,3.67
32.5,34.375,2021,11,14,2.24
32.5,35.0,2021,11,14,4.15
32.5,35.625,2021,11,14,2.27
33.0,34.375,2021,11,14,3.4
33.0,35.0,2021,11,14,3.44
33.0,35.625,2021,11,14,2.16
29.5,34.375,2021,11,15,1.61
29.5,35.0,2021,11,15,0.54
29.5,35.625,2021,11,15,1.38
30.0,34.375,2021,11,15,0.22
30.0,35.0,2021,11,15,0.96
30.0,35.625,2021,11,15,1.2
30.5,34.375,2021,11,15,1.06
30.5,35.0,2021,11,15,0.68
30.5,35.625,2021,11,15,1.42
31.0,34.375,2021,11,15,1.85
31.0,35.0,2021,11,15,0.6
31.0,35.625,2021,11,15,0.83
31.5,34.375,2021,11,15,1.94
31.5,35.0,2021,11,15,0.63
31.5,35.625,2021,11,15,1.0
32.0,34.375,2021,11,15,1.11
32.0,35.0,2021,11,15,0.32
32.0,35.625,2021,11,15,0.53
32.5,34.375,2021,11,15,0.3
32.5,35.0,2021,11,15,0.42
32.5,35.625,2021,11,15,0.48
33.0,34.375,2021,11,15,0.62
33.0,35.0,2021,11,15,0.64
