-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2021 through 12/31/2021 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MIN
30.5,35.625,2021,10,17,13.13
31.0,34.375,2021,10,17,18.7
31.0,35.0,2021,10,17,18.24
31.0,35.625,2021,10,17,17.33
31.5,34.375,2021,10,17,21.88
31.5,35.0,2021,10,17,17.54
31.5,35.625,2021,10,17,20.41
32.0,34.375,2021,10,17,24.38
32.0,35.0,2021,10,17,18.95
32.0,35.625,2021,10,17,18.61
32.5,34.375,2021,10,17,24.44
32.5,35.0,2021,10,17,20.11
32.5,35.625,2021,10,17,16.18
33.0,34.375,2021,10,17,24.28
33.0,35.0,2021,10,17,21.33
33.0,35.625,2021,10,17,15.9
29.5,34.375,2021,10,18,13.17
29.5,35.0,2021,10,18,16.01
29.5,35.625,2021,10,18,13.81
30.0,34.375,2021,10,18,13.86
30.0,35.0,2021,10,18,15.0
30.0,35.625,2021,10,18,11.24
30.5,34.375,2021,10,18,14.91
30.5,35.0,2021,10,18,15.55
30.5,35.625,2021,10,18,10.97
31.0,34.375,2021,10,18,17.88
31.0,35.0,2021,10,18,16.49
31.0,35.625,2021,10,18,15.61
31.5,34.375,2021,10,18,21.38
31.5,35.0,2021,10,18,16.34
31.5,35.625,2021,10,18,19.94
32.0,34.375,2021,10,18,23.99
32.0,35.0,2021,10,18,18.05
32.0,35.625,2021,10,18,18.6
32.5,34.375,2021,10,18,24.14
32.5,35.0,2021,10,18,19.42
32.5,35.625,2021,10,18,17.22
33.0,34.375,2021,10,18,24.03
33.0,35.0,2021,10,18,21.02
33.0,35.625,2021,10,18,14.87
29.5,34.375,2021,10,19,13.13
29.5,35.0,2021,10,19,14.65
29.5,35.625,2021,10,19,11.31
30.0,34.375,2021,10,19,13.69
30.0,35.0,2021,10,19,13.62
30.0,35.625,2021,10,19,11.25
30.5,34.375,2021,10,19,14.26
30.5,35.0,2021,10,19,15.18
30.5,35.625,2021,10,19,11.94
31.0,34.375,2021,10,19,17.65
31.0,35.0,2021,10,19,16.66
31.0,35.625,2021,10,19,15.23
31.5,34.375,2021,10,19,21.79
31.5,35.0,2021,10,19,15.73
31.5,35.625,2021,10,19,19.01
32.0,34.375,2021,10,19,24.13
32.0,35.0,2021,10,19,17.77
32.0,35.625,2021,10,19,17.88
32.5,34.375,2021,10,19,24.27
32.5,35.0,2021,10,19,20.01
32.5,35.625,2021,10,19,17.62
33.0,34.375,2021,10,19,24.2
33.0,35.0,2021,10,19,21.34
33.0,35.625,2021,10,19,14.82
29.5,34.375,2021,10,20,13.59
29.5,35.0,2021,10,20,14.31
29.5,35.625,2021,10,20,11.31
30.0,34.375,2021,10,20,14.21
30.0,35.0,2021,10,20,14.66
30.0,35.625,2021,10,20,10.87
30.5,34.375,2021,10,20,15.81
30.5,35.0,2021,10,20,16.7
30.5,35.625,2021,10,20,12.33
31.0,34.375,2021,10,20,18.19
31.0,35.0,2021,10,20,17.62
31.0,35.625,2021,10,20,16.38
31.5,34.375,2021,10,20,21.94
31.5,35.0,2021,10,20,16.91
31.5,35.625,2021,10,20,19.97
32.0,34.375,2021,10,20,24.15
32.0,35.0,2021,10,20,18.28
32.0,35.625,2021,10,20,18.52
32.5,34.375,2021,10,20,24.28
32.5,35.0,2021,10,20,20.19
32.5,35.625,2021,10,20,15.75
33.0,34.375,2021,10,20,24.16
33.0,35.0,2021,10,20,21.5
33.0,35.625,2021,10,20,14.22
29.5,34.375,2021,10,21,14.18
29.5,35.0,2021,10,21,14.72
29.5,35.625,2021,10,21,11.63
30.0,34.375,2021,10,21,14.53
30.0,35.0,2021,10,21,14.97
30.0,35.625,2021,10,21,11.35
30.5,34.375,2021,10,21,15.68
30.5,35.0,2021,10,21,16.43
30.5,35.625,2021,10,21,12.79
31.0,34.375,2021,10,21,18.68
31.0,35.0,2021,10,21,16.91
31.0,35.625,2021,10,21,15.92
31.5,34.375,2021,10,21,22.27
31.5,35.0,2021,10,21,15.81
31.5,35.625,2021,10,21,18.92
32.0,34.375,2021,10,21,24.04
32.0,35.0,2021,10,21,18.02
32.0,35.625,2021,10,21,16.85
32.5,34.375,2021,10,21,24.2
32.5,35.0,2021,10,21,17.98
32.5,35.625,2021,10,21,14.37
33.0,34.375,2021,10,21,24.38
33.0,35.0,2021,10,21,20.17
33.0,35.625,2021,10,21,11.83
29.5,34.375,2021,10,22,14.11
29.5,35.0,2021,10,22,14.57
29.5,35.625,2021,10,22,11.57
30.0,34.375,2021,10,22,14.46
30.0,35.0,2021,10,22,14.46
30.0,35.625,2021,10,22,10.86
30.5,34.375,2021,10,22,15.03
30.5,35.0,2021,10,22,15.54
30.5,35.625,2021,10,22,10.86
31.0,34.375,2021,10,22,17.79
31.0,35.0,2021,10,22,16.06
31.0,35.625,2021,10,22,14.62
31.5,34.375,2021,10,22,22.11
31.5,35.0,2021,10,22,15.47
31.5,35.625,2021,10,22,18.85
32.0,34.375,2021,10,22,24.63
32.0,35.0,2021,10,22,16.86
32.0,35.625,2021,10,22,17.07
32.5,34.375,2021,10,22,24.5
32.5,35.0,2021,10,22,18.8
32.5,35.625,2021,10,22,14.8
33.0,34.375,2021,10,22,24.15
33.0,35.0,2021,10,22,21.05
33.0,35.625,2021,10,22,14.76
29.5,34.375,2021,10,23,12.86
29.5,35.0,2021,10,23,14.37
29.5,35.625,2021,10,23,10.86
30.0,34.375,2021,10,23,13.71
30.0,35.0,2021,10,23,13.59
30.0,35.625,2021,10,23,10.07
30.5,34.375,2021,10,23,14.56
30.5,35.0,2021,10,23,14.54
30.5,35.625,2021,10,23,11.04
31.0,34.375,2021,10,23,16.79
31.0,35.0,2021,10,23,15.48
31.0,35.625,2021,10,23,14.78
31.5,34.375,2021,10,23,21.48
31.5,35.0,2021,10,23,15.36
31.5,35.625,2021,10,23,17.91
32.0,34.375,2021,10,23,24.0
32.0,35.0,2021,10,23,17.14
32.0,35.625,2021,10,23,16.2
32.5,34.375,2021,10,23,24.11
32.5,35.0,2021,10,23,19.25
32.5,35.625,2021,10,23,14.83
33.0,34.375,2021,10,23,24.06
33.0,35.0,2021,10,23,21.16
33.0,35.625,2021,10,23,13.12
29.5,34.375,2021,10,24,11.66
29.5,35.0,2021,10,24,12.1
29.5,35.625,2021,10,24,9.08
30.0,34.375,2021,10,24,11.62
30.0,35.0,2021,10,24,12.16
30.0,35.625,2021,10,24,8.58
30.5,34.375,2021,10,24,13.2
30.5,35.0,2021,10,24,13.97
30.5,35.625,2021,10,24,10.37
31.0,34.375,2021,10,24,16.4
31.0,35.0,2021,10,24,14.85
31.0,35.625,2021,10,24,13.7
31.5,34.375,2021,10,24,21.02
31.5,35.0,2021,10,24,14.52
31.5,35.625,2021,10,24,17.92
32.0,34.375,2021,10,24,23.36
32.0,35.0,2021,10,24,16.96
32.0,35.625,2021,10,24,16.44
32.5,34.375,2021,10,24,23.4
32.5,35.0,2021,10,24,18.29
32.5,35.625,2021,10,24,14.75
33.0,34.375,2021,10,24,23.08
33.0,35.0,2021,10,24,20.58
33.0,35.625,2021,10,24,12.87
29.5,34.375,2021,10,25,12.29
29.5,35.0,2021,10,25,12.71
29.5,35.625,2021,10,25,10.16
30.0,34.375,2021,10,25,13.02
30.0,35.0,2021,10,25,13.2
30.0,35.625,2021,10,25,10.65
30.5,34.375,2021,10,25,13.63
30.5,35.0,2021,10,25,14.69
30.5,35.625,2021,10,25,10.95
31.0,34.375,2021,10,25,16.84
31.0,35.0,2021,10,25,15.4
31.0,35.625,2021,10,25,15.07
31.5,34.375,2021,10,25,20.82
31.5,35.0,2021,10,25,15.29
31.5,35.625,2021,10,25,17.89
32.0,34.375,2021,10,25,23.19
32.0,35.0,2021,10,25,17.87
32.0,35.625,2021,10,25,16.5
32.5,34.375,2021,10,25,23.06
32.5,35.0,2021,10,25,19.71
32.5,35.625,2021,10,25,14.11
33.0,34.375,2021,10,25,22.76
33.0,35.0,2021,10,25,20.71
33.0,35.625,2021,10,25,11.99
29.5,34.375,2021,10,26,12.49
29.5,35.0,2021,10,26,13.35
29.5,35.625,2021,10,26,10.56
30.0,34.375,2021,10,26,13.45
30.0,35.0,2021,10,26,13.74
30.0,35.625,2021,10,26,11.16
30.5,34.375,2021,10,26,13.67
30.5,35.0,2021,10,26,15.02
30.5,35.625,2021,10,26,11.17
31.0,34.375,2021,10,26,16.81
31.0,35.0,2021,10,26,15.63
31.0,35.625,2021,10,26,14.97
31.5,34.375,2021,10,26,21.04
31.5,35.0,2021,10,26,15.01
31.5,35.625,2021,10,26,18.1
32.0,34.375,2021,10,26,23.17
32.0,35.0,2021,10,26,17.42
32.0,35.625,2021,10,26,16.74
32.5,34.375,2021,10,26,23.38
32.5,35.0,2021,10,26,18.79
32.5,35.625,2021,10,26,14.46
33.0,34.375,2021,10,26,23.19
33.0,35.0,2021,10,26,20.68
33.0,35.625,2021,10,26,12.99
29.5,34.375,2021,10,27,13.28
29.5,35.0,2021,10,27,13.92
29.5,35.625,2021,10,27,11.59
30.0,34.375,2021,10,27,14.06
30.0,35.0,2021,10,27,13.81
30.0,35.625,2021,10,27,10.99
30.5,34.375,2021,10,27,14.11
30.5,35.0,2021,10,27,15.05
30.5,35.625,2021,10,27,10.72
31.0,34.375,2021,10,27,16.36
31.0,35.0,2021,10,27,14.66
31.0,35.625,2021,10,27,14.54
31.5,34.375,2021,10,27,21.25
31.5,35.0,2021,10,27,14.2
31.5,35.625,2021,10,27,17.09
32.0,34.375,2021,10,27,24.09
32.0,35.0,2021,10,27,16.08
32.0,35.625,2021,10,27,15.11
32.5,34.375,2021,10,27,24.3
32.5,35.0,2021,10,27,17.95
32.5,35.625,2021,10,27,13.37
33.0,34.375,2021,10,27,24.02
33.0,35.0,2021,10,27,20.49
33.0,35.625,2021,10,27,12.27
29.5,34.375,2021,10,28,14.1
29.5,35.0,2021,10,28,15.52
29.5,35.625,2021,10,28,11.91
30.0,34.375,2021,10,28,14.58
30.0,35.0,2021,10,28,15.53
30.0,35.625,2021,10,28,11.82
30.5,34.375,2021,10,28,16.16
30.5,35.0,2021,10,28,16.46
30.5,35.625,2021,10,28,13.02
31.0,34.375,2021,10,28,17.93
31.0,35.0,2021,10,28,17.22
31.0,35.625,2021,10,28,16.3
31.5,34.375,2021,10,28,20.87
31.5,35.0,2021,10,28,16.8
31.5,35.625,2021,10,28,18.72
32.0,34.375,2021,10,28,24.3
32.0,35.0,2021,10,28,17.4
32.0,35.625,2021,10,28,17.0
32.5,34.375,2021,10,28,24.56
32.5,35.0,2021,10,28,18.21
32.5,35.625,2021,10,28,15.32
33.0,34.375,2021,10,28,24.62
33.0,35.0,2021,10,28,20.61
33.0,35.625,2021,10,28,15.07
29.5,34.375,2021,10,29,17.02
29.5,35.0,2021,10,29,18.41
29.5,35.625,2021,10,29,13.37
30.0,34.375,2021,10,29,17.97
30.0,35.0,2021,10,29,18.53
30.0,35.625,2021,10,29,12.96
30.5,34.375,2021,10,29,18.97
30.5,35.0,2021,10,29,20.42
30.5,35.625,2021,10,29,15.91
31.0,34.375,2021,10,29,20.35
31.0,35.0,2021,10,29,20.2
31.0,35.625,2021,10,29,19.58
31.5,34.375,2021,10,29,22.6
31.5,35.0,2021,10,29,19.32
31.5,35.625,2021,10,29,22.06
32.0,34.375,2021,10,29,25.07
32.0,35.0,2021,10,29,19.99
32.0,35.625,2021,10,29,19.89
32.5,34.375,2021,10,29,25.0
32.5,35.0,2021,10,29,20.77
32.5,35.625,2021,10,29,19.31
33.0,34.375,2021,10,29,24.75
33.0,35.0,2021,10,29,22.65
33.0,35.625,2021,10,29,18.7
29.5,34.375,2021,10,30,15.72
29.5,35.0,2021,10,30,18.03
29.5,35.625,2021,10,30,14.32
30.0,34.375,2021,10,30,17.01
30.0,35.0,2021,10,30,17.39
30.0,35.625,2021,10,30,13.43
30.5,34.375,2021,10,30,17.37
30.5,35.0,2021,10,30,18.74
30.5,35.625,2021,10,30,13.32
31.0,34.375,2021,10,30,19.07
31.0,35.0,2021,10,30,18.23
31.0,35.625,2021,10,30,16.84
31.5,34.375,2021,10,30,22.32
31.5,35.0,2021,10,30,17.16
31.5,35.625,2021,10,30,19.22
32.0,34.375,2021,10,30,24.63
32.0,35.0,2021,10,30,18.41
32.0,35.625,2021,10,30,18.26
32.5,34.375,2021,10,30,24.61
32.5,35.0,2021,10,30,20.48
32.5,35.625,2021,10,30,18.43
33.0,34.375,2021,10,30,24.53
33.0,35.0,2021,10,30,22.08
33.0,35.625,2021,10,30,16.6
29.5,34.375,2021,10,31,17.86
29.5,35.0,2021,10,31,19.44
29.5,35.625,2021,10,31,15.43
30.0,34.375,2021,10,31,18.6
30.0,35.0,2021,10,31,19.4
30.0,35.625,2021,10,31,14.95
30.5,34.375,2021,10,31,19.45
30.5,35.0,2021,10,31,20.5
30.5,35.625,2021,10,31,16.14
31.0,34.375,2021,10,31,19.68
31.0,35.0,2021,10,31,20.27
31.0,35.625,2021,10,31,19.36
31.5,34.375,2021,10,31,22.57
31.5,35.0,2021,10,31,18.9
31.5,35.625,2021,10,31,21.43
32.0,34.375,2021,10,31,24.59
32.0,35.0,2021,10,31,19.21
32.0,35.625,2021,10,31,20.18
32.5,34.375,2021,10,31,24.29
32.5,35.0,2021,10,31,19.99
32.5,35.625,2021,10,31,18.09
33.0,34.375,2021,10,31,23.09
33.0,35.0,2021,10,31,21.36
33.0,35.625,2021,10,31,16.14
29.5,34.375,2021,11,1,16.79
29.5,35.0,2021,11,1,18.59
29.5,35.625,2021,11,1,13.27
30.0,34.375,2021,11,1,18.24
30.0,35.0,2021,11,1,19.08
30.0,35.625,2021,11,1,14.23
30.5,34.375,2021,11,1,19.05
30.5,35.0,2021,11,1,20.41
30.5,35.625,2021,11,1,16.16
31.0,34.375,2021,11,1,18.94
31.0,35.0,2021,11,1,20.36
31.0,35.625,2021,11,1,19.99
31.5,34.375,2021,11,1,21.62
31.5,35.0,2021,11,1,19.22
31.5,35.625,2021,11,1,20.88
32.0,34.375,2021,11,1,24.15
32.0,35.0,2021,11,1,19.87
32.0,35.625,2021,11,1,20.44
32.5,34.375,2021,11,1,24.34
32.5,35.0,2021,11,1,20.54
32.5,35.625,2021,11,1,19.73
33.0,34.375,2021,11,1,24.17
33.0,35.0,2021,11,1,21.65
33.0,35.625,2021,11,1,17.5
29.5,34.375,2021,11,2,13.57
29.5,35.0,2021,11,2,16.65
29.5,35.625,2021,11,2,13.34
30.0,34.375,2021,11,2,14.45
30.0,35.0,2021,11,2,15.81
30.0,35.625,2021,11,2,12.84
30.5,34.375,2021,11,2,15.52
30.5,35.0,2021,11,2,17.27
30.5,35.625,2021,11,2,13.81
31.0,34.375,2021,11,2,17.48
31.0,35.0,2021,11,2,17.18
31.0,35.625,2021,11,2,16.94
31.5,34.375,2021,11,2,20.74
31.5,35.0,2021,11,2,16.62
31.5,35.625,2021,11,2,19.12
32.0,34.375,2021,11,2,23.12
32.0,35.0,2021,11,2,18.37
32.0,35.625,2021,11,2,18.14
32.5,34.375,2021,11,2,22.92
32.5,35.0,2021,11,2,19.66
32.5,35.625,2021,11,2,16.72
33.0,34.375,2021,11,2,22.79
33.0,35.0,2021,11,2,20.03
33.0,35.625,2021,11,2,14.46
29.5,34.375,2021,11,3,13.56
29.5,35.0,2021,11,3,14.64
29.5,35.625,2021,11,3,11.14
30.0,34.375,2021,11,3,14.49
30.0,35.0,2021,11,3,15.39
30.0,35.625,2021,11,3,10.22
30.5,34.375,2021,11,3,14.58
30.5,35.0,2021,11,3,16.36
30.5,35.625,2021,11,3,10.84
31.0,34.375,2021,11,3,17.11
31.0,35.0,2021,11,3,16.22
31.0,35.625,2021,11,3,15.49
31.5,34.375,2021,11,3,21.08
31.5,35.0,2021,11,3,15.49
31.5,35.625,2021,11,3,17.82
32.0,34.375,2021,11,3,23.11
32.0,35.0,2021,11,3,16.82
32.0,35.625,2021,11,3,16.65
32.5,34.375,2021,11,3,23.19
32.5,35.0,2021,11,3,18.61
32.5,35.625,2021,11,3,14.65
33.0,34.375,2021,11,3,22.88
33.0,35.0,2021,11,3,20.2
33.0,35.625,2021,11,3,12.38
29.5,34.375,2021,11,4,12.47
29.5,35.0,2021,11,4,13.62
29.5,35.625,2021,11,4,11.01
30.0,34.375,2021,11,4,13.37
30.0,35.0,2021,11,4,13.65
30.0,35.625,2021,11,4,10.13
30.5,34.375,2021,11,4,13.41
30.5,35.0,2021,11,4,14.91
30.5,35.625,2021,11,4,9.9
31.0,34.375,2021,11,4,14.94
31.0,35.0,2021,11,4,14.66
31.0,35.625,2021,11,4,12.8
31.5,34.375,2021,11,4,20.38
31.5,35.0,2021,11,4,14.26
31.5,35.625,2021,11,4,16.35
32.0,34.375,2021,11,4,23.41
32.0,35.0,2021,11,4,15.99
32.0,35.625,2021,11,4,15.78
32.5,34.375,2021,11,4,23.29
32.5,35.0,2021,11,4,17.11
32.5,35.625,2021,11,4,14.12
33.0,34.375,2021,11,4,23.1
33.0,35.0,2021,11,4,19.26
33.0,35.625,2021,11,4,13.04
29.5,34.375,2021,11,5,13.46
29.5,35.0,2021,11,5,14.84
29.5,35.625,2021,11,5,11.64
30.0,34.375,2021,11,5,14.13
30.0,35.0,2021,11,5,14.57
30.0,35.625,2021,11,5,11.23
30.5,34.375,2021,11,5,14.36
30.5,35.0,2021,11,5,15.71
30.5,35.625,2021,11,5,13.13
31.0,34.375,2021,11,5,16.13
31.0,35.0,2021,11,5,15.97
31.0,35.625,2021,11,5,16.38
31.5,34.375,2021,11,5,19.99
31.5,35.0,2021,11,5,14.64
31.5,35.625,2021,11,5,17.43
32.0,34.375,2021,11,5,23.82
32.0,35.0,2021,11,5,15.31
32.0,35.625,2021,11,5,16.01
32.5,34.375,2021,11,5,24.13
32.5,35.0,2021,11,5,16.72
32.5,35.625,2021,11,5,15.26
33.0,34.375,2021,11,5,24.15
33.0,35.0,2021,11,5,19.78
33.0,35.625,2021,11,5,16.34
29.5,34.375,2021,11,6,12.94
29.5,35.0,2021,11,6,16.76
29.5,35.625,2021,11,6,11.51
30.0,34.375,2021,11,6,14.14
30.0,35.0,2021,11,6,17.16
30.0,35.625,2021,11,6,11.5
30.5,34.375,2021,11,6,14.89
30.5,35.0,2021,11,6,18.1
30.5,35.625,2021,11,6,13.78
31.0,34.375,2021,11,6,16.32
31.0,35.0,2021,11,6,17.43
31.0,35.625,2021,11,6,17.88
31.5,34.375,2021,11,6,19.92
31.5,35.0,2021,11,6,15.89
31.5,35.625,2021,11,6,18.3
32.0,34.375,2021,11,6,23.46
32.0,35.0,2021,11,6,16.96
32.0,35.625,2021,11,6,16.97
32.5,34.375,2021,11,6,23.41
32.5,35.0,2021,11,6,17.49
32.5,35.625,2021,11,6,16.59
33.0,34.375,2021,11,6,22.91
33.0,35.0,2021,11,6,19.21
33.0,35.625,2021,11,6,15.61
29.5,34.375,2021,11,7,12.73
29.5,35.0,2021,11,7,15.62
29.5,35.625,2021,11,7,10.39
30.0,34.375,2021,11,7,14.45
30.0,35.0,2021,11,7,16.24
30.0,35.625,2021,11,7,10.12
30.5,34.375,2021,11,7,14.76
30.5,35.0,2021,11,7,17.42
30.5,35.625,2021,11,7,12.17
31.0,34.375,2021,11,7,15.91
31.0,35.0,2021,11,7,16.74
31.0,35.625,2021,11,7,15.96
31.5,34.375,2021,11,7,19.05
31.5,35.0,2021,11,7,15.7
31.5,35.625,2021,11,7,17.92
32.0,34.375,2021,11,7,22.01
32.0,35.0,2021,11,7,16.52
32.0,35.625,2021,11,7,16.07
32.5,34.375,2021,11,7,23.03
32.5,35.0,2021,11,7,17.37
32.5,35.625,2021,11,7,15.64
33.0,34.375,2021,11,7,22.81
33.0,35.0,2021,11,7,19.56
33.0,35.625,2021,11,7,16.32
29.5,34.375,2021,11,8,13.29
29.5,35.0,2021,11,8,14.92
29.5,35.625,2021,11,8,9.02
30.0,34.375,2021,11,8,12.59
30.0,35.0,2021,11,8,14.92
30.0,35.625,2021,11,8,9.33
30.5,34.375,2021,11,8,13.9
30.5,35.0,2021,11,8,16.17
30.5,35.625,2021,11,8,11.88
31.0,34.375,2021,11,8,15.93
31.0,35.0,2021,11,8,15.17
31.0,35.625,2021,11,8,16.02
31.5,34.375,2021,11,8,19.84
31.5,35.0,2021,11,8,15.49
31.5,35.625,2021,11,8,17.95
32.0,34.375,2021,11,8,22.3
32.0,35.0,2021,11,8,16.78
32.0,35.625,2021,11,8,16.67
32.5,34.375,2021,11,8,22.7
32.5,35.0,2021,11,8,17.84
32.5,35.625,2021,11,8,16.39
33.0,34.375,2021,11,8,22.24
33.0,35.0,2021,11,8,19.32
33.0,35.625,2021,11,8,15.0
29.5,34.375,2021,11,9,12.33
29.5,35.0,2021,11,9,15.4
29.5,35.625,2021,11,9,9.12
30.0,34.375,2021,11,9,13.31
30.0,35.0,2021,11,9,15.26
30.0,35.625,2021,11,9,9.39
30.5,34.375,2021,11,9,14.71
30.5,35.0,2021,11,9,15.85
30.5,35.625,2021,11,9,12.06
31.0,34.375,2021,11,9,16.14
31.0,35.0,2021,11,9,14.64
31.0,35.625,2021,11,9,16.45
31.5,34.375,2021,11,9,19.51
31.5,35.0,2021,11,9,14.69
31.5,35.625,2021,11,9,17.95
32.0,34.375,2021,11,9,22.16
32.0,35.0,2021,11,9,16.07
32.0,35.625,2021,11,9,15.81
32.5,34.375,2021,11,9,22.87
32.5,35.0,2021,11,9,17.46
32.5,35.625,2021,11,9,14.77
33.0,34.375,2021,11,9,22.32
33.0,35.0,2021,11,9,19.08
33.0,35.625,2021,11,9,13.18
29.5,34.375,2021,11,10,13.84
29.5,35.0,2021,11,10,14.96
29.5,35.625,2021,11,10,10.21
30.0,34.375,2021,11,10,14.64
30.0,35.0,2021,11,10,14.55
30.0,35.625,2021,11,10,8.95
30.5,34.375,2021,11,10,14.24
30.5,35.0,2021,11,10,15.63
30.5,35.625,2021,11,10,9.87
31.0,34.375,2021,11,10,16.02
31.0,35.0,2021,11,10,15.13
31.0,35.625,2021,11,10,14.55
31.5,34.375,2021,11,10,19.53
31.5,35.0,2021,11,10,14.49
31.5,35.625,2021,11,10,17.12
32.0,34.375,2021,11,10,22.79
32.0,35.0,2021,11,10,15.96
32.0,35.625,2021,11,10,15.39
32.5,34.375,2021,11,10,22.55
32.5,35.0,2021,11,10,16.24
32.5,35.625,2021,11,10,12.63
33.0,34.375,2021,11,10,22.43
33.0,35.0,2021,11,10,18.73
33.0,35.625,2021,11,10,11.07
29.5,34.375,2021,11,11,12.86
29.5,35.0,2021,11,11,12.62
29.5,35.625,2021,11,11,8.18
30.0,34.375,2021,11,11,12.46
30.0,35.0,2021,11,11,12.96
30.0,35.625,2021,11,11,6.61
30.5,34.375,2021,11,11,11.9
30.5,35.0,2021,11,11,13.0
30.5,35.625,2021,11,11,7.91
31.0,34.375,2021,11,11,14.45
31.0,35.0,2021,11,11,12.84
31.0,35.625,2021,11,11,12.8
31.5,34.375,2021,11,11,19.62
31.5,35.0,2021,11,11,12.86
31.5,35.625,2021,11,11,16.18
32.0,34.375,2021,11,11,22.4
32.0,35.0,2021,11,11,14.65
32.0,35.625,2021,11,11,13.74
32.5,34.375,2021,11,11,21.94
32.5,35.0,2021,11,11,16.32
32.5,35.625,2021,11,11,12.32
33.0,34.375,2021,11,11,21.55
33.0,35.0,2021,11,11,18.98
33.0,35.625,2021,11,11,12.18
29.5,34.375,2021,11,12,11.6
29.5,35.0,2021,11,12,13.71
29.5,35.625,2021,11,12,8.44
30.0,34.375,2021,11,12,11.44
30.0,35.0,2021,11,12,13.23
30.0,35.625,2021,11,12,7.34
30.5,34.375,2021,11,12,12.14
30.5,35.0,2021,11,12,13.8
30.5,35.625,2021,11,12,9.19
31.0,34.375,2021,11,12,13.19
31.0,35.0,2021,11,12,12.99
31.0,35.625,2021,11,12,13.2
31.5,34.375,2021,11,12,18.41
31.5,35.0,2021,11,12,12.13
31.5,35.625,2021,11,12,14.19
32.0,34.375,2021,11,12,22.23
32.0,35.0,2021,11,12,12.8
32.0,35.625,2021,11,12,12.88
32.5,34.375,2021,11,12,22.39
32.5,35.0,2021,11,12,14.31
32.5,35.625,2021,11,12,12.58
33.0,34.375,2021,11,12,22.45
33.0,35.0,2021,11,12,17.15
33.0,35.625,2021,11,12,12.77
29.5,34.375,2021,11,13,14.44
29.5,35.0,2021,11,13,15.57
29.5,35.625,2021,11,13,10.63
30.0,34.375,2021,11,13,14.04
30.0,35.0,2021,11,13,15.09
30.0,35.625,2021,11,13,9.92
30.5,34.375,2021,11,13,14.81
30.5,35.0,2021,11,13,14.75
30.5,35.625,2021,11,13,10.96
31.0,34.375,2021,11,13,16.75
31.0,35.0,2021,11,13,14.49
31.0,35.625,2021,11,13,15.25
31.5,34.375,2021,11,13,20.38
31.5,35.0,2021,11,13,14.84
31.5,35.625,2021,11,13,17.67
32.0,34.375,2021,11,13,23.04
32.0,35.0,2021,11,13,16.85
32.0,35.625,2021,11,13,16.67
32.5,34.375,2021,11,13,22.97
32.5,35.0,2021,11,13,17.57
32.5,35.625,2021,11,13,15.59
33.0,34.375,2021,11,13,22.62
33.0,35.0,2021,11,13,18.62
33.0,35.625,2021,11,13,12.72
29.5,34.375,2021,11,14,13.05
29.5,35.0,2021,11,14,14.45
29.5,35.625,2021,11,14,10.25
30.0,34.375,2021,11,14,14.2
30.0,35.0,2021,11,14,15.22
30.0,35.625,2021,11,14,9.35
30.5,34.375,2021,11,14,16.13
30.5,35.0,2021,11,14,17.01
30.5,35.625,2021,11,14,10.26
31.0,34.375,2021,11,14,18.3
31.0,35.0,2021,11,14,17.42
31.0,35.625,2021,11,14,15.06
31.5,34.375,2021,11,14,21.08
31.5,35.0,2021,11,14,17.03
31.5,35.625,2021,11,14,18.81
32.0,34.375,2021,11,14,23.02
32.0,35.0,2021,11,14,18.27
32.0,35.625,2021,11,14,18.13
32.5,34.375,2021,11,14,23.18
32.5,35.0,2021,11,14,19.58
32.5,35.625,2021,11,14,17.55
33.0,34.375,2021,11,14,22.92
33.0,35.0,2021,11,14,20.26
33.0,35.625,2021,11,14,16.01
29.5,34.375,2021,11,15,12.91
29.5,35.0,2021,11,15,15.5
29.5,35.625,2021,11,15,9.94
30.0,34.375,2021,11,15,15.3
30.0,35.0,2021,11,15,15.09
30.0,35.625,2021,11,15,9.46
30.5,34.375,2021,11,15,16.04
30.5,35.0,2021,11,15,15.97
30.5,35.625,2021,11,15,10.4
31.0,34.375,2021,11,15,15.92
31.0,35.0,2021,11,15,15.87
31.0,35.625,2021,11,15,14.6
31.5,34.375,2021,11,15,18.86
31.5,35.0,2021,11,15,14.14
31.5,35.625,2021,11,15,15.84
32.0,34.375,2021,11,15,22.29
32.0,35.0,2021,11,15,15.35
32.0,35.625,2021,11,15,14.7
32.5,34.375,2021,11,15,22.53
32.5,35.0,2021,11,15,17.01
32.5,35.625,2021,11,15,14.29
33.0,34.375,2021,11,15,22.71
33.0,35.0,2021,11,15,19.13
33.0,35.625,2021,11,15,14.25
29.5,34.375,2021,11,16,12.23
29.5,35.0,2021,11,16,14.42
29.5,35.625,2021,11,16,10.86
30.0,34.375,2021,11,16,14.22
30.0,35.0,2021,11,16,15.09
30.0,35.625,2021,11,16,11.09
30.5,34.375,2021,11,16,14.65
30.5,35.0,2021,11,16,16.45
30.5,35.625,2021,11,16,11.13
31.0,34.375,2021,11,16,15.35
31.0,35.0,2021,11,16,16.44
31.0,35.625,2021,11,16,14.44
31.5,34.375,2021,11,16,18.19
