-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2021 through 12/31/2021 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MWET     MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MWET
30.0,35.0,2021,9,29,17.3
30.0,35.625,2021,9,29,12.94
30.5,34.375,2021,9,29,18.6
30.5,35.0,2021,9,29,18.81
30.5,35.625,2021,9,29,13.73
31.0,34.375,2021,9,29,20.27
31.0,35.0,2021,9,29,19.89
31.0,35.625,2021,9,29,17.71
31.5,34.375,2021,9,29,22.38
31.5,35.0,2021,9,29,19.96
31.5,35.625,2021,9,29,20.76
32.0,34.375,2021,9,29,23.48
32.0,35.0,2021,9,29,20.72
32.0,35.625,2021,9,29,20.75
32.5,34.375,2021,9,29,23.65
32.5,35.0,2021,9,29,21.88
32.5,35.625,2021,9,29,20.82
33.0,34.375,2021,9,29,23.67
33.0,35.0,2021,9,29,22.16
33.0,35.625,2021,9,29,19.01
29.5,34.375,2021,9,30,14.34
29.5,35.0,2021,9,30,15.81
29.5,35.625,2021,9,30,13.22
30.0,34.375,2021,9,30,16.07
30.0,35.0,2021,9,30,16.19
30.0,35.625,2021,9,30,12.34
30.5,34.375,2021,9,30,17.44
30.5,35.0,2021,9,30,17.85
30.5,35.625,2021,9,30,12.93
31.0,34.375,2021,9,30,19.47
31.0,35.0,2021,9,30,19.17
31.0,35.625,2021,9,30,17.09
31.5,34.375,2021,9,30,22.25
31.5,35.0,2021,9,30,19.43
31.5,35.625,2021,9,30,20.4
32.0,34.375,2021,9,30,23.65
32.0,35.0,2021,9,30,20.53
32.0,35.625,2021,9,30,20.53
32.5,34.375,2021,9,30,23.91
32.5,35.0,2021,9,30,21.99
32.5,35.625,2021,9,30,20.61
33.0,34.375,2021,9,30,23.86
33.0,35.0,2021,9,30,22.45
33.0,35.625,2021,9,30,18.88
29.5,34.375,2021,10,1,17.85
29.5,35.0,2021,10,1,18.16
29.5,35.625,2021,10,1,14.96
30.0,34.375,2021,10,1,19.16
30.0,35.0,2021,10,1,18.92
30.0,35.625,2021,10,1,14.82
30.5,34.375,2021,10,1,19.91
30.5,35.0,2021,10,1,20.12
30.5,35.625,2021,10,1,15.64
31.0,34.375,2021,10,1,21.09
31.0,35.0,2021,10,1,20.66
31.0,35.625,2021,10,1,19.02
31.5,34.375,2021,10,1,22.67
31.5,35.0,2021,10,1,20.28
31.5,35.625,2021,10,1,21.36
32.0,34.375,2021,10,1,23.52
32.0,35.0,2021,10,1,20.94
32.0,35.625,2021,10,1,21.02
32.5,34.375,2021,10,1,23.51
32.5,35.0,2021,10,1,22.02
32.5,35.625,2021,10,1,20.69
33.0,34.375,2021,10,1,23.34
33.0,35.0,2021,10,1,22.17
33.0,35.625,2021,10,1,18.69
29.5,34.375,2021,10,2,17.4
29.5,35.0,2021,10,2,19.03
29.5,35.625,2021,10,2,16.55
30.0,34.375,2021,10,2,18.7
30.0,35.0,2021,10,2,19.4
30.0,35.625,2021,10,2,16.3
30.5,34.375,2021,10,2,19.55
30.5,35.0,2021,10,2,20.31
30.5,35.625,2021,10,2,16.8
31.0,34.375,2021,10,2,20.67
31.0,35.0,2021,10,2,20.83
31.0,35.625,2021,10,2,19.52
31.5,34.375,2021,10,2,22.45
31.5,35.0,2021,10,2,20.44
31.5,35.625,2021,10,2,21.75
32.0,34.375,2021,10,2,23.51
32.0,35.0,2021,10,2,21.0
32.0,35.625,2021,10,2,21.45
32.5,34.375,2021,10,2,23.57
32.5,35.0,2021,10,2,22.08
32.5,35.625,2021,10,2,21.11
33.0,34.375,2021,10,2,23.41
33.0,35.0,2021,10,2,22.35
33.0,35.625,2021,10,2,19.32
29.5,34.375,2021,10,3,17.27
29.5,35.0,2021,10,3,17.94
29.5,35.625,2021,10,3,15.34
30.0,34.375,2021,10,3,18.63
30.0,35.0,2021,10,3,18.56
30.0,35.625,2021,10,3,15.04
30.5,34.375,2021,10,3,19.46
30.5,35.0,2021,10,3,19.72
30.5,35.625,2021,10,3,15.66
31.0,34.375,2021,10,3,20.65
31.0,35.0,2021,10,3,20.35
31.0,35.625,2021,10,3,18.72
31.5,34.375,2021,10,3,22.4
31.5,35.0,2021,10,3,19.96
31.5,35.625,2021,10,3,20.99
32.0,34.375,2021,10,3,23.37
32.0,35.0,2021,10,3,20.39
32.0,35.625,2021,10,3,20.53
32.5,34.375,2021,10,3,23.42
32.5,35.0,2021,10,3,21.38
32.5,35.625,2021,10,3,20.12
33.0,34.375,2021,10,3,23.36
33.0,35.0,2021,10,3,21.78
33.0,35.625,2021,10,3,18.41
29.5,34.375,2021,10,4,17.01
29.5,35.0,2021,10,4,17.91
29.5,35.625,2021,10,4,15.23
30.0,34.375,2021,10,4,18.01
30.0,35.0,2021,10,4,18.13
30.0,35.625,2021,10,4,14.66
30.5,34.375,2021,10,4,18.6
30.5,35.0,2021,10,4,18.81
30.5,35.625,2021,10,4,14.96
31.0,34.375,2021,10,4,19.6
31.0,35.0,2021,10,4,19.23
31.0,35.625,2021,10,4,17.7
31.5,34.375,2021,10,4,21.56
31.5,35.0,2021,10,4,18.92
31.5,35.625,2021,10,4,20.06
32.0,34.375,2021,10,4,22.85
32.0,35.0,2021,10,4,19.71
32.0,35.625,2021,10,4,19.97
32.5,34.375,2021,10,4,23.21
32.5,35.0,2021,10,4,21.05
32.5,35.625,2021,10,4,19.85
33.0,34.375,2021,10,4,23.26
33.0,35.0,2021,10,4,21.66
33.0,35.625,2021,10,4,18.34
29.5,34.375,2021,10,5,16.71
29.5,35.0,2021,10,5,17.61
29.5,35.625,2021,10,5,14.65
30.0,34.375,2021,10,5,17.75
30.0,35.0,2021,10,5,17.71
30.0,35.625,2021,10,5,14.45
30.5,34.375,2021,10,5,18.33
30.5,35.0,2021,10,5,18.43
30.5,35.625,2021,10,5,14.71
31.0,34.375,2021,10,5,19.36
31.0,35.0,2021,10,5,18.85
31.0,35.625,2021,10,5,16.99
31.5,34.375,2021,10,5,21.22
31.5,35.0,2021,10,5,18.26
31.5,35.625,2021,10,5,19.05
32.0,34.375,2021,10,5,22.33
32.0,35.0,2021,10,5,18.69
32.0,35.625,2021,10,5,18.48
32.5,34.375,2021,10,5,22.39
32.5,35.0,2021,10,5,19.94
32.5,35.625,2021,10,5,17.79
33.0,34.375,2021,10,5,22.29
33.0,35.0,2021,10,5,20.45
33.0,35.625,2021,10,5,16.23
29.5,34.375,2021,10,6,15.34
29.5,35.0,2021,10,6,16.32
29.5,35.625,2021,10,6,13.76
30.0,34.375,2021,10,6,16.2
30.0,35.0,2021,10,6,16.12
30.0,35.625,2021,10,6,12.83
30.5,34.375,2021,10,6,16.7
30.5,35.0,2021,10,6,16.82
30.5,35.625,2021,10,6,12.91
31.0,34.375,2021,10,6,17.81
31.0,35.0,2021,10,6,17.21
31.0,35.625,2021,10,6,15.53
31.5,34.375,2021,10,6,20.26
31.5,35.0,2021,10,6,16.8
31.5,35.625,2021,10,6,17.63
32.0,34.375,2021,10,6,21.72
32.0,35.0,2021,10,6,17.52
32.0,35.625,2021,10,6,17.07
32.5,34.375,2021,10,6,21.9
32.5,35.0,2021,10,6,18.89
32.5,35.625,2021,10,6,16.71
33.0,34.375,2021,10,6,21.72
33.0,35.0,2021,10,6,19.72
33.0,35.625,2021,10,6,15.15
29.5,34.375,2021,10,7,14.53
29.5,35.0,2021,10,7,14.5
29.5,35.625,2021,10,7,10.31
30.0,34.375,2021,10,7,16.09
30.0,35.0,2021,10,7,15.63
30.0,35.625,2021,10,7,10.65
30.5,34.375,2021,10,7,17.15
30.5,35.0,2021,10,7,17.06
30.5,35.625,2021,10,7,11.66
31.0,34.375,2021,10,7,18.5
31.0,35.0,2021,10,7,17.79
31.0,35.625,2021,10,7,14.98
31.5,34.375,2021,10,7,21.31
31.5,35.0,2021,10,7,17.47
31.5,35.625,2021,10,7,18.16
32.0,34.375,2021,10,7,22.67
32.0,35.0,2021,10,7,18.08
32.0,35.625,2021,10,7,17.35
32.5,34.375,2021,10,7,22.62
32.5,35.0,2021,10,7,19.25
32.5,35.625,2021,10,7,15.67
33.0,34.375,2021,10,7,22.18
33.0,35.0,2021,10,7,20.44
33.0,35.625,2021,10,7,13.17
29.5,34.375,2021,10,8,16.61
29.5,35.0,2021,10,8,16.06
29.5,35.625,2021,10,8,11.43
30.0,34.375,2021,10,8,18.25
30.0,35.0,2021,10,8,16.93
30.0,35.625,2021,10,8,10.62
30.5,34.375,2021,10,8,19.32
30.5,35.0,2021,10,8,18.38
30.5,35.625,2021,10,8,11.57
31.0,34.375,2021,10,8,20.53
31.0,35.0,2021,10,8,19.0
31.0,35.625,2021,10,8,15.29
31.5,34.375,2021,10,8,22.49
31.5,35.0,2021,10,8,18.41
31.5,35.625,2021,10,8,18.73
32.0,34.375,2021,10,8,23.43
32.0,35.0,2021,10,8,18.83
32.0,35.625,2021,10,8,17.95
32.5,34.375,2021,10,8,23.45
32.5,35.0,2021,10,8,19.69
32.5,35.625,2021,10,8,16.12
33.0,34.375,2021,10,8,23.18
33.0,35.0,2021,10,8,21.25
33.0,35.625,2021,10,8,14.36
29.5,34.375,2021,10,9,17.37
29.5,35.0,2021,10,9,17.69
29.5,35.625,2021,10,9,14.39
30.0,34.375,2021,10,9,18.52
30.0,35.0,2021,10,9,18.36
30.0,35.625,2021,10,9,13.72
30.5,34.375,2021,10,9,19.1
30.5,35.0,2021,10,9,19.44
30.5,35.625,2021,10,9,14.61
31.0,34.375,2021,10,9,20.39
31.0,35.0,2021,10,9,20.0
31.0,35.625,2021,10,9,18.02
31.5,34.375,2021,10,9,22.39
31.5,35.0,2021,10,9,19.61
31.5,35.625,2021,10,9,20.63
32.0,34.375,2021,10,9,23.31
32.0,35.0,2021,10,9,19.83
32.0,35.625,2021,10,9,19.94
32.5,34.375,2021,10,9,23.3
32.5,35.0,2021,10,9,20.58
32.5,35.625,2021,10,9,18.07
33.0,34.375,2021,10,9,23.02
33.0,35.0,2021,10,9,21.76
33.0,35.625,2021,10,9,15.83
29.5,34.375,2021,10,10,17.07
29.5,35.0,2021,10,10,17.38
29.5,35.625,2021,10,10,14.64
30.0,34.375,2021,10,10,17.95
30.0,35.0,2021,10,10,17.62
30.0,35.625,2021,10,10,13.87
30.5,34.375,2021,10,10,18.42
30.5,35.0,2021,10,10,18.48
30.5,35.625,2021,10,10,14.41
31.0,34.375,2021,10,10,19.7
31.0,35.0,2021,10,10,19.06
31.0,35.625,2021,10,10,17.47
31.5,34.375,2021,10,10,21.93
31.5,35.0,2021,10,10,18.71
31.5,35.625,2021,10,10,19.99
32.0,34.375,2021,10,10,23.15
32.0,35.0,2021,10,10,19.41
32.0,35.625,2021,10,10,18.93
32.5,34.375,2021,10,10,23.17
32.5,35.0,2021,10,10,20.8
32.5,35.625,2021,10,10,17.89
33.0,34.375,2021,10,10,22.98
33.0,35.0,2021,10,10,21.58
33.0,35.625,2021,10,10,16.83
29.5,34.375,2021,10,11,16.54
29.5,35.0,2021,10,11,16.63
29.5,35.625,2021,10,11,14.25
30.0,34.375,2021,10,11,17.18
30.0,35.0,2021,10,11,16.56
30.0,35.625,2021,10,11,13.62
30.5,34.375,2021,10,11,17.74
30.5,35.0,2021,10,11,17.4
30.5,35.625,2021,10,11,14.06
31.0,34.375,2021,10,11,19.19
31.0,35.0,2021,10,11,17.69
31.0,35.625,2021,10,11,15.84
31.5,34.375,2021,10,11,21.45
31.5,35.0,2021,10,11,16.99
31.5,35.625,2021,10,11,17.79
32.0,34.375,2021,10,11,22.57
32.0,35.0,2021,10,11,17.34
32.0,35.625,2021,10,11,15.78
32.5,34.375,2021,10,11,22.64
32.5,35.0,2021,10,11,18.3
32.5,35.625,2021,10,11,13.96
33.0,34.375,2021,10,11,22.61
33.0,35.0,2021,10,11,20.3
33.0,35.625,2021,10,11,12.96
29.5,34.375,2021,10,12,17.13
29.5,35.0,2021,10,12,17.89
29.5,35.625,2021,10,12,14.79
30.0,34.375,2021,10,12,18.48
30.0,35.0,2021,10,12,18.03
30.0,35.625,2021,10,12,14.25
30.5,34.375,2021,10,12,19.35
30.5,35.0,2021,10,12,19.18
30.5,35.625,2021,10,12,14.82
31.0,34.375,2021,10,12,20.51
31.0,35.0,2021,10,12,19.98
31.0,35.625,2021,10,12,17.5
31.5,34.375,2021,10,12,22.44
31.5,35.0,2021,10,12,19.83
31.5,35.625,2021,10,12,20.79
32.0,34.375,2021,10,12,22.81
32.0,35.0,2021,10,12,20.25
32.0,35.625,2021,10,12,20.29
32.5,34.375,2021,10,12,22.94
32.5,35.0,2021,10,12,20.77
32.5,35.625,2021,10,12,19.45
33.0,34.375,2021,10,12,22.77
33.0,35.0,2021,10,12,21.02
33.0,35.625,2021,10,12,17.2
29.5,34.375,2021,10,13,18.02
29.5,35.0,2021,10,13,18.94
29.5,35.625,2021,10,13,16.58
30.0,34.375,2021,10,13,19.02
30.0,35.0,2021,10,13,19.14
30.0,35.625,2021,10,13,15.99
30.5,34.375,2021,10,13,19.58
30.5,35.0,2021,10,13,19.56
30.5,35.625,2021,10,13,15.89
31.0,34.375,2021,10,13,20.75
31.0,35.0,2021,10,13,19.79
31.0,35.625,2021,10,13,18.4
31.5,34.375,2021,10,13,23.11
31.5,35.0,2021,10,13,19.28
31.5,35.625,2021,10,13,20.83
32.0,34.375,2021,10,13,23.95
32.0,35.0,2021,10,13,20.06
32.0,35.625,2021,10,13,20.47
32.5,34.375,2021,10,13,23.83
32.5,35.0,2021,10,13,21.22
32.5,35.625,2021,10,13,20.22
33.0,34.375,2021,10,13,23.56
33.0,35.0,2021,10,13,21.7
33.0,35.625,2021,10,13,18.38
29.5,34.375,2021,10,14,16.57
29.5,35.0,2021,10,14,17.81
29.5,35.625,2021,10,14,16.0
30.0,34.375,2021,10,14,17.73
30.0,35.0,2021,10,14,17.95
30.0,35.625,2021,10,14,15.52
30.5,34.375,2021,10,14,18.75
30.5,35.0,2021,10,14,18.81
30.5,35.625,2021,10,14,15.34
31.0,34.375,2021,10,14,20.06
31.0,35.0,2021,10,14,19.43
31.0,35.625,2021,10,14,17.95
31.5,34.375,2021,10,14,22.59
31.5,35.0,2021,10,14,19.42
31.5,35.625,2021,10,14,20.27
32.0,34.375,2021,10,14,23.54
32.0,35.0,2021,10,14,20.4
32.0,35.625,2021,10,14,19.53
32.5,34.375,2021,10,14,23.51
32.5,35.0,2021,10,14,21.52
32.5,35.625,2021,10,14,18.75
33.0,34.375,2021,10,14,23.37
33.0,35.0,2021,10,14,22.16
33.0,35.625,2021,10,14,17.24
29.5,34.375,2021,10,15,17.23
29.5,35.0,2021,10,15,17.88
29.5,35.625,2021,10,15,15.51
30.0,34.375,2021,10,15,18.21
30.0,35.0,2021,10,15,18.06
30.0,35.625,2021,10,15,15.38
30.5,34.375,2021,10,15,18.96
30.5,35.0,2021,10,15,18.95
30.5,35.625,2021,10,15,15.59
31.0,34.375,2021,10,15,19.95
31.0,35.0,2021,10,15,19.49
31.0,35.625,2021,10,15,18.18
31.5,34.375,2021,10,15,21.94
31.5,35.0,2021,10,15,19.32
31.5,35.625,2021,10,15,20.6
32.0,34.375,2021,10,15,22.91
32.0,35.0,2021,10,15,19.88
32.0,35.625,2021,10,15,19.83
32.5,34.375,2021,10,15,22.88
32.5,35.0,2021,10,15,20.72
32.5,35.625,2021,10,15,19.04
33.0,34.375,2021,10,15,22.68
33.0,35.0,2021,10,15,21.28
33.0,35.625,2021,10,15,17.3
29.5,34.375,2021,10,16,13.99
29.5,35.0,2021,10,16,15.19
29.5,35.625,2021,10,16,12.55
30.0,34.375,2021,10,16,15.78
30.0,35.0,2021,10,16,16.03
30.0,35.625,2021,10,16,12.38
30.5,34.375,2021,10,16,17.03
30.5,35.0,2021,10,16,17.41
30.5,35.625,2021,10,16,12.53
31.0,34.375,2021,10,16,19.06
31.0,35.0,2021,10,16,18.29
31.0,35.625,2021,10,16,15.43
31.5,34.375,2021,10,16,20.95
31.5,35.0,2021,10,16,17.71
31.5,35.625,2021,10,16,18.62
32.0,34.375,2021,10,16,21.9
32.0,35.0,2021,10,16,18.48
32.0,35.625,2021,10,16,18.28
32.5,34.375,2021,10,16,21.81
32.5,35.0,2021,10,16,19.69
32.5,35.625,2021,10,16,18.1
33.0,34.375,2021,10,16,21.55
33.0,35.0,2021,10,16,20.09
33.0,35.625,2021,10,16,15.57
29.5,34.375,2021,10,17,14.62
29.5,35.0,2021,10,17,15.32
29.5,35.625,2021,10,17,12.03
30.0,34.375,2021,10,17,16.4
30.0,35.0,2021,10,17,16.19
30.0,35.625,2021,10,17,11.42
30.5,34.375,2021,10,17,17.51
30.5,35.0,2021,10,17,17.47
30.5,35.625,2021,10,17,12.36
31.0,34.375,2021,10,17,19.06
31.0,35.0,2021,10,17,18.47
31.0,35.625,2021,10,17,16.34
31.5,34.375,2021,10,17,21.15
31.5,35.0,2021,10,17,18.19
31.5,35.625,2021,10,17,19.15
32.0,34.375,2021,10,17,22.45
32.0,35.0,2021,10,17,18.88
32.0,35.625,2021,10,17,18.81
32.5,34.375,2021,10,17,22.45
32.5,35.0,2021,10,17,20.02
32.5,35.625,2021,10,17,18.54
33.0,34.375,2021,10,17,22.25
33.0,35.0,2021,10,17,20.68
33.0,35.625,2021,10,17,17.08
29.5,34.375,2021,10,18,14.48
29.5,35.0,2021,10,18,15.68
29.5,35.625,2021,10,18,13.79
30.0,34.375,2021,10,18,15.75
30.0,35.0,2021,10,18,15.73
30.0,35.625,2021,10,18,12.3
30.5,34.375,2021,10,18,16.55
30.5,35.0,2021,10,18,16.82
30.5,35.625,2021,10,18,12.57
31.0,34.375,2021,10,18,17.94
31.0,35.0,2021,10,18,17.61
31.0,35.625,2021,10,18,15.93
31.5,34.375,2021,10,18,19.98
31.5,35.0,2021,10,18,17.34
31.5,35.625,2021,10,18,18.66
32.0,34.375,2021,10,18,21.29
32.0,35.0,2021,10,18,18.05
32.0,35.625,2021,10,18,18.44
32.5,34.375,2021,10,18,21.38
32.5,35.0,2021,10,18,19.09
32.5,35.625,2021,10,18,18.11
33.0,34.375,2021,10,18,21.24
33.0,35.0,2021,10,18,19.57
33.0,35.625,2021,10,18,16.43
29.5,34.375,2021,10,19,13.98
29.5,35.0,2021,10,19,15.19
29.5,35.625,2021,10,19,12.76
30.0,34.375,2021,10,19,15.27
30.0,35.0,2021,10,19,15.43
30.0,35.625,2021,10,19,12.31
30.5,34.375,2021,10,19,16.12
30.5,35.0,2021,10,19,16.54
30.5,35.625,2021,10,19,12.82
31.0,34.375,2021,10,19,17.66
31.0,35.0,2021,10,19,17.25
31.0,35.625,2021,10,19,15.64
31.5,34.375,2021,10,19,19.98
31.5,35.0,2021,10,19,16.92
31.5,35.625,2021,10,19,18.13
32.0,34.375,2021,10,19,21.41
32.0,35.0,2021,10,19,17.68
32.0,35.625,2021,10,19,17.78
32.5,34.375,2021,10,19,21.55
32.5,35.0,2021,10,19,18.94
32.5,35.625,2021,10,19,17.51
33.0,34.375,2021,10,19,21.39
33.0,35.0,2021,10,19,19.54
33.0,35.625,2021,10,19,15.91
29.5,34.375,2021,10,20,14.81
29.5,35.0,2021,10,20,15.71
29.5,35.625,2021,10,20,13.36
30.0,34.375,2021,10,20,16.15
30.0,35.0,2021,10,20,16.18
30.0,35.625,2021,10,20,12.84
30.5,34.375,2021,10,20,17.02
30.5,35.0,2021,10,20,17.4
30.5,35.625,2021,10,20,13.47
31.0,34.375,2021,10,20,18.36
31.0,35.0,2021,10,20,18.06
31.0,35.625,2021,10,20,16.34
31.5,34.375,2021,10,20,20.35
31.5,35.0,2021,10,20,17.65
31.5,35.625,2021,10,20,18.74
32.0,34.375,2021,10,20,21.59
32.0,35.0,2021,10,20,18.21
32.0,35.625,2021,10,20,18.32
32.5,34.375,2021,10,20,21.63
32.5,35.0,2021,10,20,19.27
32.5,35.625,2021,10,20,17.87
33.0,34.375,2021,10,20,21.35
33.0,35.0,2021,10,20,19.63
33.0,35.625,2021,10,20,16.22
29.5,34.375,2021,10,21,15.19
29.5,35.0,2021,10,21,16.29
29.5,35.625,2021,10,21,13.65
30.0,34.375,2021,10,21,16.21
30.0,35.0,2021,10,21,16.56
30.0,35.625,2021,10,21,13.32
30.5,34.375,2021,10,21,16.97
30.5,35.0,2021,10,21,17.54
30.5,35.625,2021,10,21,13.96
31.0,34.375,2021,10,21,18.21
31.0,35.0,2021,10,21,17.9
31.0,35.625,2021,10,21,16.67
31.5,34.375,2021,10,21,20.08
31.5,35.0,2021,10,21,17.15
31.5,35.625,2021,10,21,18.56
32.0,34.375,2021,10,21,21.15
32.0,35.0,2021,10,21,17.49
32.0,35.625,2021,10,21,17.43
32.5,34.375,2021,10,21,20.97
32.5,35.0,2021,10,21,18.27
32.5,35.625,2021,10,21,16.24
33.0,34.375,2021,10,21,20.75
33.0,35.0,2021,10,21,18.76
33.0,35.625,2021,10,21,14.44
29.5,34.375,2021,10,22,15.36
29.5,35.0,2021,10,22,15.96
29.5,35.625,2021,10,22,12.77
30.0,34.375,2021,10,22,16.36
30.0,35.0,2021,10,22,16.27
30.0,35.625,2021,10,22,12.6
30.5,34.375,2021,10,22,17.06
30.5,35.0,2021,10,22,17.11
30.5,35.625,2021,10,22,13.22
31.0,34.375,2021,10,22,18.21
31.0,35.0,2021,10,22,17.58
31.0,35.625,2021,10,22,15.93
31.5,34.375,2021,10,22,20.23
31.5,35.0,2021,10,22,17.17
31.5,35.625,2021,10,22,17.97
32.0,34.375,2021,10,22,21.4
32.0,35.0,2021,10,22,17.65
32.0,35.625,2021,10,22,17.23
32.5,34.375,2021,10,22,21.43
32.5,35.0,2021,10,22,18.67
32.5,35.625,2021,10,22,15.9
33.0,34.375,2021,10,22,21.18
33.0,35.0,2021,10,22,19.49
33.0,35.625,2021,10,22,14.75
29.5,34.375,2021,10,23,14.08
29.5,35.0,2021,10,23,14.88
29.5,35.625,2021,10,23,12.24
30.0,34.375,2021,10,23,14.98
30.0,35.0,2021,10,23,14.91
30.0,35.625,2021,10,23,11.5
30.5,34.375,2021,10,23,15.58
30.5,35.0,2021,10,23,15.83
30.5,35.625,2021,10,23,12.09
31.0,34.375,2021,10,23,16.75
31.0,35.0,2021,10,23,16.51
31.0,35.625,2021,10,23,15.04
31.5,34.375,2021,10,23,19.42
31.5,35.0,2021,10,23,16.47
31.5,35.625,2021,10,23,17.66
32.0,34.375,2021,10,23,20.97
32.0,35.0,2021,10,23,17.51
32.0,35.625,2021,10,23,17.15
32.5,34.375,2021,10,23,21.05
32.5,35.0,2021,10,23,18.89
32.5,35.625,2021,10,23,16.79
33.0,34.375,2021,10,23,20.83
33.0,35.0,2021,10,23,19.75
33.0,35.625,2021,10,23,15.82
29.5,34.375,2021,10,24,12.62
29.5,35.0,2021,10,24,13.2
29.5,35.625,2021,10,24,9.79
30.0,34.375,2021,10,24,13.81
30.0,35.0,2021,10,24,13.79
30.0,35.625,2021,10,24,9.48
30.5,34.375,2021,10,24,14.75
30.5,35.0,2021,10,24,15.4
30.5,35.625,2021,10,24,10.46
31.0,34.375,2021,10,24,16.22
31.0,35.0,2021,10,24,16.26
31.0,35.625,2021,10,24,14.11
31.5,34.375,2021,10,24,18.96
31.5,35.0,2021,10,24,16.22
31.5,35.625,2021,10,24,16.91
32.0,34.375,2021,10,24,20.4
32.0,35.0,2021,10,24,17.26
32.0,35.625,2021,10,24,16.56
32.5,34.375,2021,10,24,20.48
32.5,35.0,2021,10,24,18.36
32.5,35.625,2021,10,24,16.16
33.0,34.375,2021,10,24,20.34
33.0,35.0,2021,10,24,19.14
33.0,35.625,2021,10,24,14.54
29.5,34.375,2021,10,25,13.15
29.5,35.0,2021,10,25,12.69
29.5,35.625,2021,10,25,8.71
30.0,34.375,2021,10,25,14.65
30.0,35.0,2021,10,25,13.79
30.0,35.625,2021,10,25,8.82
30.5,34.375,2021,10,25,15.83
30.5,35.0,2021,10,25,15.96
30.5,35.625,2021,10,25,10.2
31.0,34.375,2021,10,25,17.53
31.0,35.0,2021,10,25,16.87
31.0,35.625,2021,10,25,14.92
31.5,34.375,2021,10,25,19.74
31.5,35.0,2021,10,25,16.85
31.5,35.625,2021,10,25,17.71
32.0,34.375,2021,10,25,20.73
32.0,35.0,2021,10,25,17.96
32.0,35.625,2021,10,25,17.45
32.5,34.375,2021,10,25,20.58
32.5,35.0,2021,10,25,19.12
32.5,35.625,2021,10,25,16.5
33.0,34.375,2021,10,25,20.4
33.0,35.0,2021,10,25,19.58
33.0,35.625,2021,10,25,14.12
29.5,34.375,2021,10,26,13.97
29.5,35.0,2021,10,26,14.11
29.5,35.625,2021,10,26,10.1
30.0,34.375,2021,10,26,15.42
30.0,35.0,2021,10,26,15.1
30.0,35.625,2021,10,26,10.25
30.5,34.375,2021,10,26,16.37
30.5,35.0,2021,10,26,16.68
30.5,35.625,2021,10,26,11.63
31.0,34.375,2021,10,26,17.86
31.0,35.0,2021,10,26,17.47
31.0,35.625,2021,10,26,15.73
31.5,34.375,2021,10,26,20.07
31.5,35.0,2021,10,26,17.22
31.5,35.625,2021,10,26,18.21
32.0,34.375,2021,10,26,21.23
32.0,35.0,2021,10,26,18.1
32.0,35.625,2021,10,26,17.91
32.5,34.375,2021,10,26,21.29
32.5,35.0,2021,10,26,19.19
32.5,35.625,2021,10,26,17.32
33.0,34.375,2021,10,26,21.07
33.0,35.0,2021,10,26,19.52
33.0,35.625,2021,10,26,14.71
29.5,34.375,2021,10,27,13.04
29.5,35.0,2021,10,27,13.68
29.5,35.625,2021,10,27,10.57
30.0,34.375,2021,10,27,14.18
30.0,35.0,2021,10,27,13.84
30.0,35.625,2021,10,27,10.13
30.5,34.375,2021,10,27,15.24
30.5,35.0,2021,10,27,14.85
30.5,35.625,2021,10,27,10.79
31.0,34.375,2021,10,27,17.09
31.0,35.0,2021,10,27,15.64
31.0,35.625,2021,10,27,14.2
31.5,34.375,2021,10,27,19.89
31.5,35.0,2021,10,27,15.62
31.5,35.625,2021,10,27,16.81
32.0,34.375,2021,10,27,21.18
32.0,35.0,2021,10,27,16.47
32.0,35.625,2021,10,27,16.25
32.5,34.375,2021,10,27,21.16
32.5,35.0,2021,10,27,17.71
32.5,35.625,2021,10,27,15.44
33.0,34.375,2021,10,27,20.86
33.0,35.0,2021,10,27,18.64
33.0,35.625,2021,10,27,13.49
29.5,34.375,2021,10,28,11.35
29.5,35.0,2021,10,28,12.3
29.5,35.625,2021,10,28,9.07
30.0,34.375,2021,10,28,12.45
30.0,35.0,2021,10,28,12.59
30.0,35.625,2021,10,28,9.26
30.5,34.375,2021,10,28,13.92
30.5,35.0,2021,10,28,13.89
30.5,35.625,2021,10,28,10.02
31.0,34.375,2021,10,28,15.54
31.0,35.0,2021,10,28,14.68
31.0,35.625,2021,10,28,12.74
31.5,34.375,2021,10,28,20.1
31.5,35.0,2021,10,28,14.77
31.5,35.625,2021,10,28,16.02
32.0,34.375,2021,10,28,22.32
32.0,35.0,2021,10,28,16.13
32.0,35.625,2021,10,28,15.1
32.5,34.375,2021,10,28,22.34
32.5,35.0,2021,10,28,17.69
32.5,35.625,2021,10,28,14.56
33.0,34.375,2021,10,28,22.01
33.0,35.0,2021,10,28,19.13
33.0,35.625,2021,10,28,14.14
29.5,34.375,2021,10,29,12.61
29.5,35.0,2021,10,29,13.43
29.5,35.625,2021,10,29,9.58
30.0,34.375,2021,10,29,14.08
30.0,35.0,2021,10,29,13.52
30.0,35.625,2021,10,29,9.44
30.5,34.375,2021,10,29,15.31
30.5,35.0,2021,10,29,14.9
30.5,35.625,2021,10,29,10.57
