-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2021 through 12/31/2021 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_MIN     MERRA-2 Wind Speed at 50 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_MIN
32.0,35.625,2021,1,30,3.98
32.5,34.375,2021,1,30,7.44
32.5,35.0,2021,1,30,5.36
32.5,35.625,2021,1,30,3.33
33.0,34.375,2021,1,30,7.03
33.0,35.0,2021,1,30,5.86
33.0,35.625,2021,1,30,3.31
29.5,34.375,2021,1,31,1.54
29.5,35.0,2021,1,31,2.65
29.5,35.625,2021,1,31,2.74
30.0,34.375,2021,1,31,1.51
30.0,35.0,2021,1,31,1.71
30.0,35.625,2021,1,31,1.0
30.5,34.375,2021,1,31,0.67
30.5,35.0,2021,1,31,0.96
30.5,35.625,2021,1,31,0.87
31.0,34.375,2021,1,31,0.89
31.0,35.0,2021,1,31,1.22
31.0,35.625,2021,1,31,0.5
31.5,34.375,2021,1,31,0.65
31.5,35.0,2021,1,31,0.54
31.5,35.625,2021,1,31,0.56
32.0,34.375,2021,1,31,1.69
32.0,35.0,2021,1,31,1.91
32.0,35.625,2021,1,31,0.72
32.5,34.375,2021,1,31,2.81
32.5,35.0,2021,1,31,3.01
32.5,35.625,2021,1,31,1.07
33.0,34.375,2021,1,31,3.23
33.0,35.0,2021,1,31,3.72
33.0,35.625,2021,1,31,0.41
29.5,34.375,2021,2,1,1.79
29.5,35.0,2021,2,1,1.05
29.5,35.625,2021,2,1,4.35
30.0,34.375,2021,2,1,1.53
30.0,35.0,2021,2,1,1.41
30.0,35.625,2021,2,1,4.72
30.5,34.375,2021,2,1,1.9
30.5,35.0,2021,2,1,0.84
30.5,35.625,2021,2,1,5.92
31.0,34.375,2021,2,1,2.08
31.0,35.0,2021,2,1,0.85
31.0,35.625,2021,2,1,3.14
31.5,34.375,2021,2,1,1.0
31.5,35.0,2021,2,1,0.89
31.5,35.625,2021,2,1,1.74
32.0,34.375,2021,2,1,1.32
32.0,35.0,2021,2,1,1.8
32.0,35.625,2021,2,1,2.76
32.5,34.375,2021,2,1,1.39
32.5,35.0,2021,2,1,1.7
32.5,35.625,2021,2,1,2.78
33.0,34.375,2021,2,1,2.57
33.0,35.0,2021,2,1,1.33
33.0,35.625,2021,2,1,2.53
29.5,34.375,2021,2,2,4.34
29.5,35.0,2021,2,2,2.96
29.5,35.625,2021,2,2,0.78
30.0,34.375,2021,2,2,1.87
30.0,35.0,2021,2,2,3.37
30.0,35.625,2021,2,2,0.6
30.5,34.375,2021,2,2,1.09
30.5,35.0,2021,2,2,0.39
30.5,35.625,2021,2,2,1.07
31.0,34.375,2021,2,2,2.58
31.0,35.0,2021,2,2,1.69
31.0,35.625,2021,2,2,2.05
31.5,34.375,2021,2,2,1.69
31.5,35.0,2021,2,2,0.51
31.5,35.625,2021,2,2,0.85
32.0,34.375,2021,2,2,0.27
32.0,35.0,2021,2,2,2.1
32.0,35.625,2021,2,2,4.47
32.5,34.375,2021,2,2,0.51
32.5,35.0,2021,2,2,1.43
32.5,35.625,2021,2,2,3.89
33.0,34.375,2021,2,2,0.99
33.0,35.0,2021,2,2,1.21
33.0,35.625,2021,2,2,3.38
29.5,34.375,2021,2,3,4.89
29.5,35.0,2021,2,3,3.86
29.5,35.625,2021,2,3,2.9
30.0,34.375,2021,2,3,3.88
30.0,35.0,2021,2,3,4.09
30.0,35.625,2021,2,3,1.3
30.5,34.375,2021,2,3,1.88
30.5,35.0,2021,2,3,1.14
30.5,35.625,2021,2,3,1.12
31.0,34.375,2021,2,3,0.22
31.0,35.0,2021,2,3,0.22
31.0,35.625,2021,2,3,1.44
31.5,34.375,2021,2,3,1.14
31.5,35.0,2021,2,3,0.6
31.5,35.625,2021,2,3,1.78
32.0,34.375,2021,2,3,1.98
32.0,35.0,2021,2,3,0.68
32.0,35.625,2021,2,3,0.48
32.5,34.375,2021,2,3,0.96
32.5,35.0,2021,2,3,0.84
32.5,35.625,2021,2,3,0.89
33.0,34.375,2021,2,3,2.63
33.0,35.0,2021,2,3,1.13
33.0,35.625,2021,2,3,1.56
29.5,34.375,2021,2,4,2.38
29.5,35.0,2021,2,4,1.97
29.5,35.625,2021,2,4,1.34
30.0,34.375,2021,2,4,3.72
30.0,35.0,2021,2,4,2.26
30.0,35.625,2021,2,4,0.35
30.5,34.375,2021,2,4,3.92
30.5,35.0,2021,2,4,2.25
30.5,35.625,2021,2,4,0.69
31.0,34.375,2021,2,4,3.78
31.0,35.0,2021,2,4,1.64
31.0,35.625,2021,2,4,0.92
31.5,34.375,2021,2,4,2.36
31.5,35.0,2021,2,4,1.28
31.5,35.625,2021,2,4,0.43
32.0,34.375,2021,2,4,2.55
32.0,35.0,2021,2,4,0.25
32.0,35.625,2021,2,4,1.16
32.5,34.375,2021,2,4,0.79
32.5,35.0,2021,2,4,3.02
32.5,35.625,2021,2,4,3.07
33.0,34.375,2021,2,4,2.46
33.0,35.0,2021,2,4,2.77
33.0,35.625,2021,2,4,2.86
29.5,34.375,2021,2,5,7.78
29.5,35.0,2021,2,5,3.68
29.5,35.625,2021,2,5,5.04
30.0,34.375,2021,2,5,6.8
30.0,35.0,2021,2,5,4.0
30.0,35.625,2021,2,5,4.77
30.5,34.375,2021,2,5,5.58
30.5,35.0,2021,2,5,4.21
30.5,35.625,2021,2,5,3.85
31.0,34.375,2021,2,5,5.25
31.0,35.0,2021,2,5,3.71
31.0,35.625,2021,2,5,1.52
31.5,34.375,2021,2,5,4.93
31.5,35.0,2021,2,5,2.59
31.5,35.625,2021,2,5,1.37
32.0,34.375,2021,2,5,3.05
32.0,35.0,2021,2,5,1.74
32.0,35.625,2021,2,5,2.53
32.5,34.375,2021,2,5,0.16
32.5,35.0,2021,2,5,1.55
32.5,35.625,2021,2,5,2.05
33.0,34.375,2021,2,5,2.39
33.0,35.0,2021,2,5,0.21
33.0,35.625,2021,2,5,1.13
29.5,34.375,2021,2,6,3.82
29.5,35.0,2021,2,6,3.76
29.5,35.625,2021,2,6,2.58
30.0,34.375,2021,2,6,2.85
30.0,35.0,2021,2,6,2.87
30.0,35.625,2021,2,6,2.31
30.5,34.375,2021,2,6,2.48
30.5,35.0,2021,2,6,1.92
30.5,35.625,2021,2,6,2.4
31.0,34.375,2021,2,6,0.83
31.0,35.0,2021,2,6,2.37
31.0,35.625,2021,2,6,1.04
31.5,34.375,2021,2,6,1.35
31.5,35.0,2021,2,6,1.56
31.5,35.625,2021,2,6,0.95
32.0,34.375,2021,2,6,1.2
32.0,35.0,2021,2,6,0.93
32.0,35.625,2021,2,6,1.12
32.5,34.375,2021,2,6,1.04
32.5,35.0,2021,2,6,0.85
32.5,35.625,2021,2,6,0.62
33.0,34.375,2021,2,6,1.99
33.0,35.0,2021,2,6,1.21
33.0,35.625,2021,2,6,1.25
29.5,34.375,2021,2,7,0.87
29.5,35.0,2021,2,7,1.81
29.5,35.625,2021,2,7,1.69
30.0,34.375,2021,2,7,1.57
30.0,35.0,2021,2,7,2.07
30.0,35.625,2021,2,7,1.66
30.5,34.375,2021,2,7,1.82
30.5,35.0,2021,2,7,1.3
30.5,35.625,2021,2,7,1.08
31.0,34.375,2021,2,7,0.82
31.0,35.0,2021,2,7,1.25
31.0,35.625,2021,2,7,0.51
31.5,34.375,2021,2,7,0.44
31.5,35.0,2021,2,7,0.77
31.5,35.625,2021,2,7,0.68
32.0,34.375,2021,2,7,1.29
32.0,35.0,2021,2,7,0.53
32.0,35.625,2021,2,7,0.3
32.5,34.375,2021,2,7,1.28
32.5,35.0,2021,2,7,0.49
32.5,35.625,2021,2,7,0.96
33.0,34.375,2021,2,7,1.19
33.0,35.0,2021,2,7,0.44
33.0,35.625,2021,2,7,1.78
29.5,34.375,2021,2,8,2.94
29.5,35.0,2021,2,8,4.04
29.5,35.625,2021,2,8,3.83
30.0,34.375,2021,2,8,3.8
30.0,35.0,2021,2,8,3.84
30.0,35.625,2021,2,8,5.9
30.5,34.375,2021,2,8,2.24
30.5,35.0,2021,2,8,2.26
30.5,35.625,2021,2,8,5.11
31.0,34.375,2021,2,8,1.42
31.0,35.0,2021,2,8,0.82
31.0,35.625,2021,2,8,2.57
31.5,34.375,2021,2,8,1.89
31.5,35.0,2021,2,8,0.85
31.5,35.625,2021,2,8,1.68
32.0,34.375,2021,2,8,0.55
32.0,35.0,2021,2,8,0.5
32.0,35.625,2021,2,8,0.61
32.5,34.375,2021,2,8,0.96
32.5,35.0,2021,2,8,1.26
32.5,35.625,2021,2,8,0.85
33.0,34.375,2021,2,8,0.9
33.0,35.0,2021,2,8,1.49
33.0,35.625,2021,2,8,0.65
29.5,34.375,2021,2,9,0.26
29.5,35.0,2021,2,9,0.77
29.5,35.625,2021,2,9,0.45
30.0,34.375,2021,2,9,0.43
30.0,35.0,2021,2,9,1.51
30.0,35.625,2021,2,9,0.46
30.5,34.375,2021,2,9,1.45
30.5,35.0,2021,2,9,1.29
30.5,35.625,2021,2,9,1.46
31.0,34.375,2021,2,9,1.48
31.0,35.0,2021,2,9,0.6
31.0,35.625,2021,2,9,1.04
31.5,34.375,2021,2,9,0.97
31.5,35.0,2021,2,9,0.45
31.5,35.625,2021,2,9,0.88
32.0,34.375,2021,2,9,1.87
32.0,35.0,2021,2,9,0.42
32.0,35.625,2021,2,9,0.51
32.5,34.375,2021,2,9,2.03
32.5,35.0,2021,2,9,1.37
32.5,35.625,2021,2,9,1.21
33.0,34.375,2021,2,9,1.27
33.0,35.0,2021,2,9,1.96
33.0,35.625,2021,2,9,1.57
29.5,34.375,2021,2,10,1.42
29.5,35.0,2021,2,10,0.56
29.5,35.625,2021,2,10,2.8
30.0,34.375,2021,2,10,2.16
30.0,35.0,2021,2,10,0.6
30.0,35.625,2021,2,10,2.96
30.5,34.375,2021,2,10,0.99
30.5,35.0,2021,2,10,1.04
30.5,35.625,2021,2,10,1.45
31.0,34.375,2021,2,10,0.48
31.0,35.0,2021,2,10,0.54
31.0,35.625,2021,2,10,0.85
31.5,34.375,2021,2,10,1.19
31.5,35.0,2021,2,10,0.33
31.5,35.625,2021,2,10,0.76
32.0,34.375,2021,2,10,1.57
32.0,35.0,2021,2,10,1.01
32.0,35.625,2021,2,10,0.87
32.5,34.375,2021,2,10,0.93
32.5,35.0,2021,2,10,0.94
32.5,35.625,2021,2,10,0.62
33.0,34.375,2021,2,10,1.08
33.0,35.0,2021,2,10,1.84
33.0,35.625,2021,2,10,0.57
29.5,34.375,2021,2,11,1.07
29.5,35.0,2021,2,11,0.65
29.5,35.625,2021,2,11,2.8
30.0,34.375,2021,2,11,1.76
30.0,35.0,2021,2,11,1.15
30.0,35.625,2021,2,11,2.27
30.5,34.375,2021,2,11,1.82
30.5,35.0,2021,2,11,1.92
30.5,35.625,2021,2,11,1.15
31.0,34.375,2021,2,11,1.75
31.0,35.0,2021,2,11,1.21
31.0,35.625,2021,2,11,0.38
31.5,34.375,2021,2,11,0.97
31.5,35.0,2021,2,11,0.97
31.5,35.625,2021,2,11,0.82
32.0,34.375,2021,2,11,0.98
32.0,35.0,2021,2,11,0.63
32.0,35.625,2021,2,11,0.64
32.5,34.375,2021,2,11,1.17
32.5,35.0,2021,2,11,0.67
32.5,35.625,2021,2,11,0.04
33.0,34.375,2021,2,11,0.57
33.0,35.0,2021,2,11,0.77
33.0,35.625,2021,2,11,0.37
29.5,34.375,2021,2,12,1.97
29.5,35.0,2021,2,12,1.55
29.5,35.625,2021,2,12,3.12
30.0,34.375,2021,2,12,0.56
30.0,35.0,2021,2,12,1.01
30.0,35.625,2021,2,12,3.85
30.5,34.375,2021,2,12,0.13
30.5,35.0,2021,2,12,2.15
30.5,35.625,2021,2,12,3.66
31.0,34.375,2021,2,12,0.79
31.0,35.0,2021,2,12,2.35
31.0,35.625,2021,2,12,0.74
31.5,34.375,2021,2,12,2.41
31.5,35.0,2021,2,12,2.58
31.5,35.625,2021,2,12,1.3
32.0,34.375,2021,2,12,2.87
32.0,35.0,2021,2,12,0.63
32.0,35.625,2021,2,12,0.88
32.5,34.375,2021,2,12,2.79
32.5,35.0,2021,2,12,0.49
32.5,35.625,2021,2,12,0.83
33.0,34.375,2021,2,12,2.2
33.0,35.0,2021,2,12,0.73
33.0,35.625,2021,2,12,0.32
29.5,34.375,2021,2,13,2.36
29.5,35.0,2021,2,13,3.58
29.5,35.625,2021,2,13,3.2
30.0,34.375,2021,2,13,3.63
30.0,35.0,2021,2,13,3.83
30.0,35.625,2021,2,13,2.02
30.5,34.375,2021,2,13,3.46
30.5,35.0,2021,2,13,2.63
30.5,35.625,2021,2,13,1.75
31.0,34.375,2021,2,13,1.75
31.0,35.0,2021,2,13,1.82
31.0,35.625,2021,2,13,0.79
31.5,34.375,2021,2,13,2.08
31.5,35.0,2021,2,13,1.84
31.5,35.625,2021,2,13,0.61
32.0,34.375,2021,2,13,2.42
32.0,35.0,2021,2,13,1.99
32.0,35.625,2021,2,13,1.19
32.5,34.375,2021,2,13,2.22
32.5,35.0,2021,2,13,1.09
32.5,35.625,2021,2,13,0.34
33.0,34.375,2021,2,13,1.4
33.0,35.0,2021,2,13,1.87
33.0,35.625,2021,2,13,2.02
29.5,34.375,2021,2,14,0.38
29.5,35.0,2021,2,14,2.58
29.5,35.625,2021,2,14,3.51
30.0,34.375,2021,2,14,1.62
30.0,35.0,2021,2,14,1.59
30.0,35.625,2021,2,14,1.16
30.5,34.375,2021,2,14,1.99
30.5,35.0,2021,2,14,0.9
30.5,35.625,2021,2,14,0.63
31.0,34.375,2021,2,14,0.9
31.0,35.0,2021,2,14,0.27
31.0,35.625,2021,2,14,0.96
31.5,34.375,2021,2,14,0.9
31.5,35.0,2021,2,14,0.17
31.5,35.625,2021,2,14,1.06
32.0,34.375,2021,2,14,0.75
32.0,35.0,2021,2,14,1.37
32.0,35.625,2021,2,14,2.16
32.5,34.375,2021,2,14,1.05
32.5,35.0,2021,2,14,1.26
32.5,35.625,2021,2,14,1.32
33.0,34.375,2021,2,14,0.21
33.0,35.0,2021,2,14,1.48
33.0,35.625,2021,2,14,2.84
29.5,34.375,2021,2,15,1.87
29.5,35.0,2021,2,15,1.83
29.5,35.625,2021,2,15,1.38
30.0,34.375,2021,2,15,0.8
30.0,35.0,2021,2,15,0.85
30.0,35.625,2021,2,15,1.54
30.5,34.375,2021,2,15,0.81
30.5,35.0,2021,2,15,0.44
30.5,35.625,2021,2,15,0.47
31.0,34.375,2021,2,15,1.31
31.0,35.0,2021,2,15,1.16
31.0,35.625,2021,2,15,0.53
31.5,34.375,2021,2,15,0.37
31.5,35.0,2021,2,15,1.93
31.5,35.625,2021,2,15,0.35
32.0,34.375,2021,2,15,1.09
32.0,35.0,2021,2,15,0.24
32.0,35.625,2021,2,15,0.48
32.5,34.375,2021,2,15,2.34
32.5,35.0,2021,2,15,1.21
32.5,35.625,2021,2,15,0.25
33.0,34.375,2021,2,15,2.46
33.0,35.0,2021,2,15,2.19
33.0,35.625,2021,2,15,1.26
29.5,34.375,2021,2,16,0.87
29.5,35.0,2021,2,16,0.12
29.5,35.625,2021,2,16,1.48
30.0,34.375,2021,2,16,2.65
30.0,35.0,2021,2,16,1.76
30.0,35.625,2021,2,16,1.48
30.5,34.375,2021,2,16,2.77
30.5,35.0,2021,2,16,1.24
30.5,35.625,2021,2,16,0.79
31.0,34.375,2021,2,16,3.41
31.0,35.0,2021,2,16,0.98
31.0,35.625,2021,2,16,2.03
31.5,34.375,2021,2,16,1.1
31.5,35.0,2021,2,16,1.25
31.5,35.625,2021,2,16,1.53
32.0,34.375,2021,2,16,0.93
32.0,35.0,2021,2,16,0.87
32.0,35.625,2021,2,16,1.69
32.5,34.375,2021,2,16,1.98
32.5,35.0,2021,2,16,1.57
32.5,35.625,2021,2,16,1.31
33.0,34.375,2021,2,16,3.23
33.0,35.0,2021,2,16,1.84
33.0,35.625,2021,2,16,1.83
29.5,34.375,2021,2,17,7.37
29.5,35.0,2021,2,17,6.07
29.5,35.625,2021,2,17,7.74
30.0,34.375,2021,2,17,7.46
30.0,35.0,2021,2,17,7.31
30.0,35.625,2021,2,17,10.21
30.5,34.375,2021,2,17,7.63
30.5,35.0,2021,2,17,9.1
30.5,35.625,2021,2,17,9.9
31.0,34.375,2021,2,17,9.25
31.0,35.0,2021,2,17,9.09
31.0,35.625,2021,2,17,8.63
31.5,34.375,2021,2,17,10.94
31.5,35.0,2021,2,17,8.23
31.5,35.625,2021,2,17,9.43
32.0,34.375,2021,2,17,11.14
32.0,35.0,2021,2,17,7.19
32.0,35.625,2021,2,17,6.2
32.5,34.375,2021,2,17,10.85
32.5,35.0,2021,2,17,7.06
32.5,35.625,2021,2,17,3.63
33.0,34.375,2021,2,17,11.03
33.0,35.0,2021,2,17,7.99
33.0,35.625,2021,2,17,3.58
29.5,34.375,2021,2,18,5.25
29.5,35.0,2021,2,18,2.58
29.5,35.625,2021,2,18,4.36
30.0,34.375,2021,2,18,3.21
30.0,35.0,2021,2,18,2.42
30.0,35.625,2021,2,18,5.33
30.5,34.375,2021,2,18,3.34
30.5,35.0,2021,2,18,3.85
30.5,35.625,2021,2,18,4.76
31.0,34.375,2021,2,18,6.27
31.0,35.0,2021,2,18,5.69
31.0,35.625,2021,2,18,4.82
31.5,34.375,2021,2,18,6.38
31.5,35.0,2021,2,18,5.83
31.5,35.625,2021,2,18,3.89
32.0,34.375,2021,2,18,6.4
32.0,35.0,2021,2,18,4.33
32.0,35.625,2021,2,18,2.01
32.5,34.375,2021,2,18,5.78
32.5,35.0,2021,2,18,3.43
32.5,35.625,2021,2,18,1.83
33.0,34.375,2021,2,18,4.84
33.0,35.0,2021,2,18,4.0
33.0,35.625,2021,2,18,1.7
29.5,34.375,2021,2,19,3.4
29.5,35.0,2021,2,19,0.99
29.5,35.625,2021,2,19,0.46
30.0,34.375,2021,2,19,2.94
30.0,35.0,2021,2,19,2.19
30.0,35.625,2021,2,19,2.89
30.5,34.375,2021,2,19,3.55
30.5,35.0,2021,2,19,3.56
30.5,35.625,2021,2,19,3.55
31.0,34.375,2021,2,19,4.66
31.0,35.0,2021,2,19,4.56
31.0,35.625,2021,2,19,3.28
31.5,34.375,2021,2,19,5.86
31.5,35.0,2021,2,19,5.55
31.5,35.625,2021,2,19,3.16
32.0,34.375,2021,2,19,6.51
32.0,35.0,2021,2,19,5.2
32.0,35.625,2021,2,19,2.84
32.5,34.375,2021,2,19,6.18
32.5,35.0,2021,2,19,4.6
32.5,35.625,2021,2,19,1.9
33.0,34.375,2021,2,19,5.62
33.0,35.0,2021,2,19,4.33
33.0,35.625,2021,2,19,2.34
29.5,34.375,2021,2,20,4.26
29.5,35.0,2021,2,20,4.25
29.5,35.625,2021,2,20,2.16
30.0,34.375,2021,2,20,2.04
30.0,35.0,2021,2,20,1.23
30.0,35.625,2021,2,20,2.67
30.5,34.375,2021,2,20,2.26
30.5,35.0,2021,2,20,1.54
30.5,35.625,2021,2,20,1.89
31.0,34.375,2021,2,20,3.04
31.0,35.0,2021,2,20,2.28
31.0,35.625,2021,2,20,0.88
31.5,34.375,2021,2,20,3.21
31.5,35.0,2021,2,20,2.68
31.5,35.625,2021,2,20,0.64
32.0,34.375,2021,2,20,3.98
32.0,35.0,2021,2,20,2.43
32.0,35.625,2021,2,20,1.63
32.5,34.375,2021,2,20,3.33
32.5,35.0,2021,2,20,1.76
32.5,35.625,2021,2,20,1.62
33.0,34.375,2021,2,20,3.49
33.0,35.0,2021,2,20,2.28
33.0,35.625,2021,2,20,1.94
29.5,34.375,2021,2,21,3.96
29.5,35.0,2021,2,21,2.37
29.5,35.625,2021,2,21,1.69
30.0,34.375,2021,2,21,3.47
30.0,35.0,2021,2,21,3.05
30.0,35.625,2021,2,21,0.28
30.5,34.375,2021,2,21,2.88
30.5,35.0,2021,2,21,2.8
30.5,35.625,2021,2,21,0.25
31.0,34.375,2021,2,21,2.29
31.0,35.0,2021,2,21,1.45
31.0,35.625,2021,2,21,0.63
31.5,34.375,2021,2,21,2.59
31.5,35.0,2021,2,21,0.94
31.5,35.625,2021,2,21,0.21
32.0,34.375,2021,2,21,3.34
32.0,35.0,2021,2,21,1.19
32.0,35.625,2021,2,21,0.43
32.5,34.375,2021,2,21,2.77
32.5,35.0,2021,2,21,1.38
32.5,35.625,2021,2,21,0.36
33.0,34.375,2021,2,21,1.93
33.0,35.0,2021,2,21,1.1
33.0,35.625,2021,2,21,0.78
29.5,34.375,2021,2,22,1.36
29.5,35.0,2021,2,22,0.15
29.5,35.625,2021,2,22,3.82
30.0,34.375,2021,2,22,1.26
30.0,35.0,2021,2,22,0.7
30.0,35.625,2021,2,22,4.42
30.5,34.375,2021,2,22,0.94
30.5,35.0,2021,2,22,0.59
30.5,35.625,2021,2,22,2.64
31.0,34.375,2021,2,22,1.06
31.0,35.0,2021,2,22,0.46
31.0,35.625,2021,2,22,1.62
31.5,34.375,2021,2,22,1.86
31.5,35.0,2021,2,22,1.31
31.5,35.625,2021,2,22,2.22
32.0,34.375,2021,2,22,2.98
32.0,35.0,2021,2,22,3.2
32.0,35.625,2021,2,22,2.02
32.5,34.375,2021,2,22,3.9
32.5,35.0,2021,2,22,2.62
32.5,35.625,2021,2,22,3.35
33.0,34.375,2021,2,22,3.73
33.0,35.0,2021,2,22,3.35
33.0,35.625,2021,2,22,4.07
29.5,34.375,2021,2,23,1.71
29.5,35.0,2021,2,23,3.81
29.5,35.625,2021,2,23,3.67
30.0,34.375,2021,2,23,1.21
30.0,35.0,2021,2,23,1.92
30.0,35.625,2021,2,23,2.03
30.5,34.375,2021,2,23,1.0
30.5,35.0,2021,2,23,1.88
30.5,35.625,2021,2,23,3.37
31.0,34.375,2021,2,23,0.91
31.0,35.0,2021,2,23,1.44
31.0,35.625,2021,2,23,6.89
31.5,34.375,2021,2,23,5.84
31.5,35.0,2021,2,23,4.16
31.5,35.625,2021,2,23,6.33
32.0,34.375,2021,2,23,3.54
32.0,35.0,2021,2,23,1.83
32.0,35.625,2021,2,23,3.49
32.5,34.375,2021,2,23,0.51
32.5,35.0,2021,2,23,1.8
32.5,35.625,2021,2,23,1.9
33.0,34.375,2021,2,23,4.98
33.0,35.0,2021,2,23,3.79
33.0,35.625,2021,2,23,4.16
29.5,34.375,2021,2,24,5.93
29.5,35.0,2021,2,24,4.22
29.5,35.625,2021,2,24,2.88
30.0,34.375,2021,2,24,4.26
30.0,35.0,2021,2,24,1.65
30.0,35.625,2021,2,24,3.69
30.5,34.375,2021,2,24,2.81
30.5,35.0,2021,2,24,2.48
30.5,35.625,2021,2,24,1.93
31.0,34.375,2021,2,24,2.72
31.0,35.0,2021,2,24,2.14
31.0,35.625,2021,2,24,1.32
31.5,34.375,2021,2,24,1.35
31.5,35.0,2021,2,24,2.08
31.5,35.625,2021,2,24,1.92
32.0,34.375,2021,2,24,1.96
32.0,35.0,2021,2,24,1.87
32.0,35.625,2021,2,24,2.2
32.5,34.375,2021,2,24,1.74
32.5,35.0,2021,2,24,1.11
32.5,35.625,2021,2,24,0.9
33.0,34.375,2021,2,24,2.28
33.0,35.0,2021,2,24,0.68
33.0,35.625,2021,2,24,1.29
29.5,34.375,2021,2,25,2.82
29.5,35.0,2021,2,25,2.84
29.5,35.625,2021,2,25,1.12
30.0,34.375,2021,2,25,1.64
30.0,35.0,2021,2,25,0.46
30.0,35.625,2021,2,25,2.03
30.5,34.375,2021,2,25,1.11
30.5,35.0,2021,2,25,1.03
30.5,35.625,2021,2,25,1.99
31.0,34.375,2021,2,25,1.99
31.0,35.0,2021,2,25,1.0
31.0,35.625,2021,2,25,1.54
31.5,34.375,2021,2,25,2.47
31.5,35.0,2021,2,25,1.66
31.5,35.625,2021,2,25,1.18
32.0,34.375,2021,2,25,2.06
32.0,35.0,2021,2,25,2.07
32.0,35.625,2021,2,25,0.95
32.5,34.375,2021,2,25,1.8
32.5,35.0,2021,2,25,0.45
32.5,35.625,2021,2,25,0.28
33.0,34.375,2021,2,25,1.51
33.0,35.0,2021,2,25,0.64
33.0,35.625,2021,2,25,0.37
29.5,34.375,2021,2,26,0.97
29.5,35.0,2021,2,26,0.31
29.5,35.625,2021,2,26,2.7
30.0,34.375,2021,2,26,0.85
30.0,35.0,2021,2,26,0.61
30.0,35.625,2021,2,26,2.57
30.5,34.375,2021,2,26,0.9
30.5,35.0,2021,2,26,1.21
30.5,35.625,2021,2,26,0.69
31.0,34.375,2021,2,26,1.48
31.0,35.0,2021,2,26,1.23
31.0,35.625,2021,2,26,0.82
31.5,34.375,2021,2,26,0.25
31.5,35.0,2021,2,26,0.79
31.5,35.625,2021,2,26,0.83
32.0,34.375,2021,2,26,0.16
32.0,35.0,2021,2,26,0.26
32.0,35.625,2021,2,26,0.14
32.5,34.375,2021,2,26,1.09
32.5,35.0,2021,2,26,0.83
32.5,35.625,2021,2,26,0.45
33.0,34.375,2021,2,26,0.18
33.0,35.0,2021,2,26,0.49
33.0,35.625,2021,2,26,0.27
29.5,34.375,2021,2,27,0.68
29.5,35.0,2021,2,27,2.75
29.5,35.625,2021,2,27,1.81
30.0,34.375,2021,2,27,0.99
30.0,35.0,2021,2,27,1.0
30.0,35.625,2021,2,27,0.69
30.5,34.375,2021,2,27,1.25
30.5,35.0,2021,2,27,1.54
30.5,35.625,2021,2,27,2.44
31.0,34.375,2021,2,27,0.44
31.0,35.0,2021,2,27,1.12
31.0,35.625,2021,2,27,2.35
31.5,34.375,2021,2,27,0.46
31.5,35.0,2021,2,27,0.25
31.5,35.625,2021,2,27,0.87
32.0,34.375,2021,2,27,3.91
32.0,35.0,2021,2,27,0.76
32.0,35.625,2021,2,27,0.68
32.5,34.375,2021,2,27,6.13
32.5,35.0,2021,2,27,1.71
32.5,35.625,2021,2,27,1.43
33.0,34.375,2021,2,27,5.34
33.0,35.0,2021,2,27,2.02
33.0,35.625,2021,2,27,1.67
29.5,34.375,2021,2,28,4.11
29.5,35.0,2021,2,28,3.88
29.5,35.625,2021,2,28,4.34
30.0,34.375,2021,2,28,2.92
30.0,35.0,2021,2,28,2.4
30.0,35.625,2021,2,28,3.99
30.5,34.375,2021,2,28,2.2
30.5,35.0,2021,2,28,2.18
30.5,35.625,2021,2,28,1.79
31.0,34.375,2021,2,28,3.34
31.0,35.0,2021,2,28,3.46
31.0,35.625,2021,2,28,1.0
31.5,34.375,2021,2,28,4.57
31.5,35.0,2021,2,28,4.26
31.5,35.625,2021,2,28,0.8
32.0,34.375,2021,2,28,4.57
32.0,35.0,2021,2,28,3.12
32.0,35.625,2021,2,28,0.79
32.5,34.375,2021,2,28,4.22
32.5,35.0,2021,2,28,3.66
32.5,35.625,2021,2,28,0.39
33.0,34.375,2021,2,28,3.34
33.0,35.0,2021,2,28,3.13
33.0,35.625,2021,2,28,0.76
29.5,34.375,2021,3,1,2.88
29.5,35.0,2021,3,1,2.09
29.5,35.625,2021,3,1,2.14
30.0,34.375,2021,3,1,0.92
30.0,35.0,2021,3,1,0.42
30.0,35.625,2021,3,1,2.0
30.5,34.375,2021,3,1,0.9
30.5,35.0,2021,3,1,1.18
30.5,35.625,2021,3,1,0.83
31.0,34.375,2021,3,1,0.64
31.0,35.0,2021,3,1,0.39
31.0,35.625,2021,3,1,0.63
31.5,34.375,2021,3,1,2.88
31.5,35.0,2021,3,1,1.56
31.5,35.625,2021,3,1,0.32
32.0,34.375,2021,3,1,4.23
32.0,35.0,2021,3,1,2.63
32.0,35.625,2021,3,1,0.16
32.5,34.375,2021,3,1,4.49
32.5,35.0,2021,3,1,3.19
32.5,35.625,2021,3,1,0.87
33.0,34.375,2021,3,1,4.09
