-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2009 through 12/31/2009 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MIN
32.0,35.0,2009,1,30,7.95
32.0,35.625,2009,1,30,5.61
32.5,34.375,2009,1,30,16.86
32.5,35.0,2009,1,30,10.81
32.5,35.625,2009,1,30,6.1
33.0,34.375,2009,1,30,16.69
33.0,35.0,2009,1,30,13.6
33.0,35.625,2009,1,30,6.51
29.5,34.375,2009,1,31,2.28
29.5,35.0,2009,1,31,5.7
29.5,35.625,2009,1,31,0.46
30.0,34.375,2009,1,31,3.22
30.0,35.0,2009,1,31,4.16
30.0,35.625,2009,1,31,-1.17
30.5,34.375,2009,1,31,3.95
30.5,35.0,2009,1,31,4.51
30.5,35.625,2009,1,31,-0.82
31.0,34.375,2009,1,31,6.43
31.0,35.0,2009,1,31,3.68
31.0,35.625,2009,1,31,3.12
31.5,34.375,2009,1,31,12.07
31.5,35.0,2009,1,31,3.56
31.5,35.625,2009,1,31,6.26
32.0,34.375,2009,1,31,16.09
32.0,35.0,2009,1,31,7.46
32.0,35.625,2009,1,31,4.51
32.5,34.375,2009,1,31,16.28
32.5,35.0,2009,1,31,10.65
32.5,35.625,2009,1,31,4.61
33.0,34.375,2009,1,31,16.26
33.0,35.0,2009,1,31,12.82
33.0,35.625,2009,1,31,3.7
29.5,34.375,2009,2,1,1.89
29.5,35.0,2009,2,1,4.76
29.5,35.625,2009,2,1,-0.21
30.0,34.375,2009,2,1,3.82
30.0,35.0,2009,2,1,5.08
30.0,35.625,2009,2,1,-1.01
30.5,34.375,2009,2,1,4.43
30.5,35.0,2009,2,1,5.16
30.5,35.625,2009,2,1,0.31
31.0,34.375,2009,2,1,6.19
31.0,35.0,2009,2,1,5.59
31.0,35.625,2009,2,1,3.74
31.5,34.375,2009,2,1,13.13
31.5,35.0,2009,2,1,7.71
31.5,35.625,2009,2,1,7.5
32.0,34.375,2009,2,1,16.09
32.0,35.0,2009,2,1,10.44
32.0,35.625,2009,2,1,8.33
32.5,34.375,2009,2,1,16.3
32.5,35.0,2009,2,1,12.32
32.5,35.625,2009,2,1,8.27
33.0,34.375,2009,2,1,16.25
33.0,35.0,2009,2,1,13.67
33.0,35.625,2009,2,1,7.32
29.5,34.375,2009,2,2,3.71
29.5,35.0,2009,2,2,4.8
29.5,35.625,2009,2,2,0.06
30.0,34.375,2009,2,2,4.13
30.0,35.0,2009,2,2,5.09
30.0,35.625,2009,2,2,-0.27
30.5,34.375,2009,2,2,4.48
30.5,35.0,2009,2,2,7.4
30.5,35.625,2009,2,2,1.03
31.0,34.375,2009,2,2,5.27
31.0,35.0,2009,2,2,7.47
31.0,35.625,2009,2,2,5.63
31.5,34.375,2009,2,2,11.29
31.5,35.0,2009,2,2,6.03
31.5,35.625,2009,2,2,9.47
32.0,34.375,2009,2,2,16.54
32.0,35.0,2009,2,2,9.74
32.0,35.625,2009,2,2,7.3
32.5,34.375,2009,2,2,16.63
32.5,35.0,2009,2,2,12.26
32.5,35.625,2009,2,2,6.39
33.0,34.375,2009,2,2,16.12
33.0,35.0,2009,2,2,13.72
33.0,35.625,2009,2,2,6.43
29.5,34.375,2009,2,3,3.28
29.5,35.0,2009,2,3,5.43
29.5,35.625,2009,2,3,1.3
30.0,34.375,2009,2,3,4.34
30.0,35.0,2009,2,3,5.2
30.0,35.625,2009,2,3,0.37
30.5,34.375,2009,2,3,5.39
30.5,35.0,2009,2,3,6.25
30.5,35.625,2009,2,3,0.66
31.0,34.375,2009,2,3,6.27
31.0,35.0,2009,2,3,6.44
31.0,35.625,2009,2,3,4.07
31.5,34.375,2009,2,3,11.17
31.5,35.0,2009,2,3,6.69
31.5,35.625,2009,2,3,7.94
32.0,34.375,2009,2,3,16.37
32.0,35.0,2009,2,3,7.87
32.0,35.625,2009,2,3,7.68
32.5,34.375,2009,2,3,16.66
32.5,35.0,2009,2,3,9.49
32.5,35.625,2009,2,3,5.78
33.0,34.375,2009,2,3,16.95
33.0,35.0,2009,2,3,12.38
33.0,35.625,2009,2,3,4.12
29.5,34.375,2009,2,4,5.9
29.5,35.0,2009,2,4,7.84
29.5,35.625,2009,2,4,1.98
30.0,34.375,2009,2,4,5.81
30.0,35.0,2009,2,4,7.85
30.0,35.625,2009,2,4,2.52
30.5,34.375,2009,2,4,7.87
30.5,35.0,2009,2,4,8.89
30.5,35.625,2009,2,4,5.18
31.0,34.375,2009,2,4,8.63
31.0,35.0,2009,2,4,7.77
31.0,35.625,2009,2,4,8.1
31.5,34.375,2009,2,4,12.06
31.5,35.0,2009,2,4,8.5
31.5,35.625,2009,2,4,9.57
32.0,34.375,2009,2,4,16.02
32.0,35.0,2009,2,4,8.8
32.0,35.625,2009,2,4,8.14
32.5,34.375,2009,2,4,17.12
32.5,35.0,2009,2,4,9.87
32.5,35.625,2009,2,4,6.58
33.0,34.375,2009,2,4,17.34
33.0,35.0,2009,2,4,12.53
33.0,35.625,2009,2,4,7.3
29.5,34.375,2009,2,5,8.05
29.5,35.0,2009,2,5,9.07
29.5,35.625,2009,2,5,2.03
30.0,34.375,2009,2,5,6.38
30.0,35.0,2009,2,5,9.09
30.0,35.625,2009,2,5,2.32
30.5,34.375,2009,2,5,7.99
30.5,35.0,2009,2,5,9.7
30.5,35.625,2009,2,5,6.12
31.0,34.375,2009,2,5,9.72
31.0,35.0,2009,2,5,8.19
31.0,35.625,2009,2,5,10.82
31.5,34.375,2009,2,5,12.17
31.5,35.0,2009,2,5,7.84
31.5,35.625,2009,2,5,9.88
32.0,34.375,2009,2,5,14.15
32.0,35.0,2009,2,5,7.85
32.0,35.625,2009,2,5,7.89
32.5,34.375,2009,2,5,15.19
32.5,35.0,2009,2,5,9.79
32.5,35.625,2009,2,5,8.01
33.0,34.375,2009,2,5,16.29
33.0,35.0,2009,2,5,11.88
33.0,35.625,2009,2,5,8.54
29.5,34.375,2009,2,6,5.05
29.5,35.0,2009,2,6,8.81
29.5,35.625,2009,2,6,6.94
30.0,34.375,2009,2,6,5.77
30.0,35.0,2009,2,6,6.59
30.0,35.625,2009,2,6,6.4
30.5,34.375,2009,2,6,7.04
30.5,35.0,2009,2,6,7.95
30.5,35.625,2009,2,6,7.01
31.0,34.375,2009,2,6,8.11
31.0,35.0,2009,2,6,8.28
31.0,35.625,2009,2,6,8.42
31.5,34.375,2009,2,6,13.36
31.5,35.0,2009,2,6,8.6
31.5,35.625,2009,2,6,10.11
32.0,34.375,2009,2,6,16.96
32.0,35.0,2009,2,6,9.8
32.0,35.625,2009,2,6,10.98
32.5,34.375,2009,2,6,16.91
32.5,35.0,2009,2,6,11.85
32.5,35.625,2009,2,6,9.2
33.0,34.375,2009,2,6,17.02
33.0,35.0,2009,2,6,13.77
33.0,35.625,2009,2,6,8.02
29.5,34.375,2009,2,7,4.71
29.5,35.0,2009,2,7,7.94
29.5,35.625,2009,2,7,6.19
30.0,34.375,2009,2,7,6.96
30.0,35.0,2009,2,7,7.28
30.0,35.625,2009,2,7,5.27
30.5,34.375,2009,2,7,7.94
30.5,35.0,2009,2,7,9.2
30.5,35.625,2009,2,7,4.91
31.0,34.375,2009,2,7,9.21
31.0,35.0,2009,2,7,9.25
31.0,35.625,2009,2,7,8.45
31.5,34.375,2009,2,7,14.02
31.5,35.0,2009,2,7,9.58
31.5,35.625,2009,2,7,10.28
32.0,34.375,2009,2,7,16.72
32.0,35.0,2009,2,7,11.38
32.0,35.625,2009,2,7,10.64
32.5,34.375,2009,2,7,16.84
32.5,35.0,2009,2,7,12.83
32.5,35.625,2009,2,7,9.73
33.0,34.375,2009,2,7,16.79
33.0,35.0,2009,2,7,14.57
33.0,35.625,2009,2,7,8.86
29.5,34.375,2009,2,8,8.71
29.5,35.0,2009,2,8,9.26
29.5,35.625,2009,2,8,4.06
30.0,34.375,2009,2,8,6.95
30.0,35.0,2009,2,8,9.14
30.0,35.625,2009,2,8,3.55
30.5,34.375,2009,2,8,8.22
30.5,35.0,2009,2,8,10.13
30.5,35.625,2009,2,8,5.99
31.0,34.375,2009,2,8,8.8
31.0,35.0,2009,2,8,10.16
31.0,35.625,2009,2,8,9.39
31.5,34.375,2009,2,8,13.29
31.5,35.0,2009,2,8,9.84
31.5,35.625,2009,2,8,11.16
32.0,34.375,2009,2,8,17.11
32.0,35.0,2009,2,8,10.7
32.0,35.625,2009,2,8,9.83
32.5,34.375,2009,2,8,17.48
32.5,35.0,2009,2,8,12.32
32.5,35.625,2009,2,8,8.74
33.0,34.375,2009,2,8,17.33
33.0,35.0,2009,2,8,14.31
33.0,35.625,2009,2,8,8.42
29.5,34.375,2009,2,9,12.03
29.5,35.0,2009,2,9,13.83
29.5,35.625,2009,2,9,10.39
30.0,34.375,2009,2,9,12.29
30.0,35.0,2009,2,9,13.58
30.0,35.625,2009,2,9,9.67
30.5,34.375,2009,2,9,12.87
30.5,35.0,2009,2,9,13.83
30.5,35.625,2009,2,9,9.85
31.0,34.375,2009,2,9,13.35
31.0,35.0,2009,2,9,13.1
31.0,35.625,2009,2,9,11.96
31.5,34.375,2009,2,9,16.26
31.5,35.0,2009,2,9,12.6
31.5,35.625,2009,2,9,14.31
32.0,34.375,2009,2,9,17.28
32.0,35.0,2009,2,9,13.36
32.0,35.625,2009,2,9,12.25
32.5,34.375,2009,2,9,16.9
32.5,35.0,2009,2,9,13.7
32.5,35.625,2009,2,9,11.6
33.0,34.375,2009,2,9,16.78
33.0,35.0,2009,2,9,15.36
33.0,35.625,2009,2,9,11.75
29.5,34.375,2009,2,10,6.28
29.5,35.0,2009,2,10,8.77
29.5,35.625,2009,2,10,4.88
30.0,34.375,2009,2,10,9.29
30.0,35.0,2009,2,10,9.31
30.0,35.625,2009,2,10,3.87
30.5,34.375,2009,2,10,10.5
30.5,35.0,2009,2,10,10.48
30.5,35.625,2009,2,10,4.08
31.0,34.375,2009,2,10,11.83
31.0,35.0,2009,2,10,10.69
31.0,35.625,2009,2,10,8.54
31.5,34.375,2009,2,10,14.45
31.5,35.0,2009,2,10,10.26
31.5,35.625,2009,2,10,11.23
32.0,34.375,2009,2,10,15.81
32.0,35.0,2009,2,10,11.01
32.0,35.625,2009,2,10,10.68
32.5,34.375,2009,2,10,15.37
32.5,35.0,2009,2,10,12.62
32.5,35.625,2009,2,10,10.46
33.0,34.375,2009,2,10,15.2
33.0,35.0,2009,2,10,13.74
33.0,35.625,2009,2,10,9.25
29.5,34.375,2009,2,11,4.0
29.5,35.0,2009,2,11,6.59
29.5,35.625,2009,2,11,3.16
30.0,34.375,2009,2,11,6.64
30.0,35.0,2009,2,11,6.73
30.0,35.625,2009,2,11,2.57
30.5,34.375,2009,2,11,7.97
30.5,35.0,2009,2,11,8.37
30.5,35.625,2009,2,11,2.89
31.0,34.375,2009,2,11,8.49
31.0,35.0,2009,2,11,8.89
31.0,35.625,2009,2,11,6.75
31.5,34.375,2009,2,11,12.93
31.5,35.0,2009,2,11,7.87
31.5,35.625,2009,2,11,9.65
32.0,34.375,2009,2,11,16.16
32.0,35.0,2009,2,11,10.07
32.0,35.625,2009,2,11,9.26
32.5,34.375,2009,2,11,16.27
32.5,35.0,2009,2,11,12.48
32.5,35.625,2009,2,11,8.65
33.0,34.375,2009,2,11,16.34
33.0,35.0,2009,2,11,13.99
33.0,35.625,2009,2,11,7.27
29.5,34.375,2009,2,12,5.12
29.5,35.0,2009,2,12,5.65
29.5,35.625,2009,2,12,0.49
30.0,34.375,2009,2,12,4.34
30.0,35.0,2009,2,12,5.25
30.0,35.625,2009,2,12,-0.53
30.5,34.375,2009,2,12,5.16
30.5,35.0,2009,2,12,6.27
30.5,35.625,2009,2,12,0.48
31.0,34.375,2009,2,12,6.69
31.0,35.0,2009,2,12,6.96
31.0,35.625,2009,2,12,5.29
31.5,34.375,2009,2,12,11.38
31.5,35.0,2009,2,12,6.1
31.5,35.625,2009,2,12,9.73
32.0,34.375,2009,2,12,15.7
32.0,35.0,2009,2,12,8.12
32.0,35.625,2009,2,12,7.83
32.5,34.375,2009,2,12,16.66
32.5,35.0,2009,2,12,11.42
32.5,35.625,2009,2,12,8.57
33.0,34.375,2009,2,12,17.18
33.0,35.0,2009,2,12,13.8
33.0,35.625,2009,2,12,7.7
29.5,34.375,2009,2,13,7.96
29.5,35.0,2009,2,13,8.0
29.5,35.625,2009,2,13,3.85
30.0,34.375,2009,2,13,6.38
30.0,35.0,2009,2,13,7.53
30.0,35.625,2009,2,13,2.12
30.5,34.375,2009,2,13,6.67
30.5,35.0,2009,2,13,8.63
30.5,35.625,2009,2,13,4.64
31.0,34.375,2009,2,13,6.95
31.0,35.0,2009,2,13,7.64
31.0,35.625,2009,2,13,7.56
31.5,34.375,2009,2,13,11.55
31.5,35.0,2009,2,13,6.51
31.5,35.625,2009,2,13,8.02
32.0,34.375,2009,2,13,15.82
32.0,35.0,2009,2,13,7.09
32.0,35.625,2009,2,13,7.08
32.5,34.375,2009,2,13,16.69
32.5,35.0,2009,2,13,8.9
32.5,35.625,2009,2,13,6.63
33.0,34.375,2009,2,13,16.44
33.0,35.0,2009,2,13,11.63
33.0,35.625,2009,2,13,7.75
29.5,34.375,2009,2,14,7.78
29.5,35.0,2009,2,14,12.11
29.5,35.625,2009,2,14,5.97
30.0,34.375,2009,2,14,6.47
30.0,35.0,2009,2,14,9.97
30.0,35.625,2009,2,14,6.26
30.5,34.375,2009,2,14,6.07
30.5,35.0,2009,2,14,9.3
30.5,35.625,2009,2,14,7.22
31.0,34.375,2009,2,14,7.22
31.0,35.0,2009,2,14,9.42
31.0,35.625,2009,2,14,9.7
31.5,34.375,2009,2,14,11.39
31.5,35.0,2009,2,14,7.24
31.5,35.625,2009,2,14,11.73
32.0,34.375,2009,2,14,16.37
32.0,35.0,2009,2,14,8.77
32.0,35.625,2009,2,14,9.91
32.5,34.375,2009,2,14,17.04
32.5,35.0,2009,2,14,10.42
32.5,35.625,2009,2,14,7.45
33.0,34.375,2009,2,14,17.05
33.0,35.0,2009,2,14,11.89
33.0,35.625,2009,2,14,8.21
29.5,34.375,2009,2,15,4.92
29.5,35.0,2009,2,15,7.97
29.5,35.625,2009,2,15,3.68
30.0,34.375,2009,2,15,5.87
30.0,35.0,2009,2,15,6.98
30.0,35.625,2009,2,15,2.8
30.5,34.375,2009,2,15,7.73
30.5,35.0,2009,2,15,7.3
30.5,35.625,2009,2,15,3.27
31.0,34.375,2009,2,15,8.41
31.0,35.0,2009,2,15,7.75
31.0,35.625,2009,2,15,6.46
31.5,34.375,2009,2,15,12.89
31.5,35.0,2009,2,15,8.42
31.5,35.625,2009,2,15,9.99
32.0,34.375,2009,2,15,16.39
32.0,35.0,2009,2,15,8.94
32.0,35.625,2009,2,15,10.46
32.5,34.375,2009,2,15,16.39
32.5,35.0,2009,2,15,10.73
32.5,35.625,2009,2,15,8.59
33.0,34.375,2009,2,15,16.23
33.0,35.0,2009,2,15,13.03
33.0,35.625,2009,2,15,6.74
29.5,34.375,2009,2,16,4.02
29.5,35.0,2009,2,16,5.62
29.5,35.625,2009,2,16,2.21
30.0,34.375,2009,2,16,4.58
30.0,35.0,2009,2,16,5.05
30.0,35.625,2009,2,16,1.2
30.5,34.375,2009,2,16,5.41
30.5,35.0,2009,2,16,6.79
30.5,35.625,2009,2,16,1.8
31.0,34.375,2009,2,16,4.73
31.0,35.0,2009,2,16,6.92
31.0,35.625,2009,2,16,5.54
31.5,34.375,2009,2,16,10.43
31.5,35.0,2009,2,16,4.32
31.5,35.625,2009,2,16,8.62
32.0,34.375,2009,2,16,15.49
32.0,35.0,2009,2,16,6.26
32.0,35.625,2009,2,16,7.07
32.5,34.375,2009,2,16,15.74
32.5,35.0,2009,2,16,9.73
32.5,35.625,2009,2,16,5.48
33.0,34.375,2009,2,16,15.61
33.0,35.0,2009,2,16,12.49
33.0,35.625,2009,2,16,4.32
29.5,34.375,2009,2,17,1.57
29.5,35.0,2009,2,17,4.24
29.5,35.625,2009,2,17,0.46
30.0,34.375,2009,2,17,3.14
30.0,35.0,2009,2,17,4.4
30.0,35.625,2009,2,17,0.6
30.5,34.375,2009,2,17,4.45
30.5,35.0,2009,2,17,5.57
30.5,35.625,2009,2,17,0.62
31.0,34.375,2009,2,17,5.23
31.0,35.0,2009,2,17,6.26
31.0,35.625,2009,2,17,4.85
31.5,34.375,2009,2,17,12.06
31.5,35.0,2009,2,17,6.29
31.5,35.625,2009,2,17,7.79
32.0,34.375,2009,2,17,14.75
32.0,35.0,2009,2,17,8.47
32.0,35.625,2009,2,17,7.44
32.5,34.375,2009,2,17,14.99
32.5,35.0,2009,2,17,10.16
32.5,35.625,2009,2,17,7.16
33.0,34.375,2009,2,17,14.64
33.0,35.0,2009,2,17,11.6
33.0,35.625,2009,2,17,4.77
29.5,34.375,2009,2,18,2.01
29.5,35.0,2009,2,18,3.51
29.5,35.625,2009,2,18,-1.34
30.0,34.375,2009,2,18,2.67
30.0,35.0,2009,2,18,3.65
30.0,35.625,2009,2,18,-2.04
30.5,34.375,2009,2,18,3.08
30.5,35.0,2009,2,18,5.24
30.5,35.625,2009,2,18,-1.89
31.0,34.375,2009,2,18,3.87
31.0,35.0,2009,2,18,5.17
31.0,35.625,2009,2,18,1.78
31.5,34.375,2009,2,18,10.63
31.5,35.0,2009,2,18,4.22
31.5,35.625,2009,2,18,6.27
32.0,34.375,2009,2,18,14.63
32.0,35.0,2009,2,18,7.33
32.0,35.625,2009,2,18,5.34
32.5,34.375,2009,2,18,14.85
32.5,35.0,2009,2,18,9.48
32.5,35.625,2009,2,18,3.97
33.0,34.375,2009,2,18,14.77
33.0,35.0,2009,2,18,11.27
33.0,35.625,2009,2,18,5.11
29.5,34.375,2009,2,19,7.45
29.5,35.0,2009,2,19,10.26
29.5,35.625,2009,2,19,6.03
30.0,34.375,2009,2,19,8.1
30.0,35.0,2009,2,19,9.28
30.0,35.625,2009,2,19,4.06
30.5,34.375,2009,2,19,8.22
30.5,35.0,2009,2,19,8.11
30.5,35.625,2009,2,19,4.59
31.0,34.375,2009,2,19,7.93
31.0,35.0,2009,2,19,7.56
31.0,35.625,2009,2,19,6.09
31.5,34.375,2009,2,19,12.47
31.5,35.0,2009,2,19,8.44
31.5,35.625,2009,2,19,9.67
32.0,34.375,2009,2,19,16.08
32.0,35.0,2009,2,19,9.96
32.0,35.625,2009,2,19,9.36
32.5,34.375,2009,2,19,16.09
32.5,35.0,2009,2,19,11.09
32.5,35.625,2009,2,19,8.0
33.0,34.375,2009,2,19,15.71
33.0,35.0,2009,2,19,12.23
33.0,35.625,2009,2,19,6.4
29.5,34.375,2009,2,20,7.42
29.5,35.0,2009,2,20,8.33
29.5,35.625,2009,2,20,4.91
30.0,34.375,2009,2,20,8.41
30.0,35.0,2009,2,20,9.24
30.0,35.625,2009,2,20,4.44
30.5,34.375,2009,2,20,8.57
30.5,35.0,2009,2,20,9.33
30.5,35.625,2009,2,20,4.13
31.0,34.375,2009,2,20,9.56
31.0,35.0,2009,2,20,9.44
31.0,35.625,2009,2,20,7.05
31.5,34.375,2009,2,20,13.71
31.5,35.0,2009,2,20,8.55
31.5,35.625,2009,2,20,10.0
32.0,34.375,2009,2,20,16.04
32.0,35.0,2009,2,20,10.39
32.0,35.625,2009,2,20,8.97
32.5,34.375,2009,2,20,15.82
32.5,35.0,2009,2,20,12.63
32.5,35.625,2009,2,20,7.52
33.0,34.375,2009,2,20,15.22
33.0,35.0,2009,2,20,12.93
33.0,35.625,2009,2,20,7.31
29.5,34.375,2009,2,21,6.26
29.5,35.0,2009,2,21,7.48
29.5,35.625,2009,2,21,3.46
30.0,34.375,2009,2,21,7.72
30.0,35.0,2009,2,21,7.53
30.0,35.625,2009,2,21,3.28
30.5,34.375,2009,2,21,6.46
30.5,35.0,2009,2,21,8.04
30.5,35.625,2009,2,21,2.97
31.0,34.375,2009,2,21,8.12
31.0,35.0,2009,2,21,8.28
31.0,35.625,2009,2,21,5.72
31.5,34.375,2009,2,21,13.45
31.5,35.0,2009,2,21,8.88
31.5,35.625,2009,2,21,8.79
32.0,34.375,2009,2,21,14.64
32.0,35.0,2009,2,21,10.18
32.0,35.625,2009,2,21,8.49
32.5,34.375,2009,2,21,14.43
32.5,35.0,2009,2,21,11.44
32.5,35.625,2009,2,21,8.7
33.0,34.375,2009,2,21,14.23
33.0,35.0,2009,2,21,12.03
33.0,35.625,2009,2,21,6.92
29.5,34.375,2009,2,22,2.21
29.5,35.0,2009,2,22,5.39
29.5,35.625,2009,2,22,0.28
30.0,34.375,2009,2,22,4.03
30.0,35.0,2009,2,22,5.15
30.0,35.625,2009,2,22,0.12
30.5,34.375,2009,2,22,3.82
30.5,35.0,2009,2,22,4.71
30.5,35.625,2009,2,22,1.22
31.0,34.375,2009,2,22,5.3
31.0,35.0,2009,2,22,5.93
31.0,35.625,2009,2,22,4.52
31.5,34.375,2009,2,22,11.9
31.5,35.0,2009,2,22,6.85
31.5,35.625,2009,2,22,8.81
32.0,34.375,2009,2,22,14.63
32.0,35.0,2009,2,22,9.13
32.0,35.625,2009,2,22,7.73
32.5,34.375,2009,2,22,14.75
32.5,35.0,2009,2,22,11.05
32.5,35.625,2009,2,22,7.35
33.0,34.375,2009,2,22,14.68
33.0,35.0,2009,2,22,12.07
33.0,35.625,2009,2,22,4.12
29.5,34.375,2009,2,23,2.69
29.5,35.0,2009,2,23,5.45
29.5,35.625,2009,2,23,1.45
30.0,34.375,2009,2,23,3.05
30.0,35.0,2009,2,23,4.53
30.0,35.625,2009,2,23,0.63
30.5,34.375,2009,2,23,3.5
30.5,35.0,2009,2,23,4.57
30.5,35.625,2009,2,23,-0.06
31.0,34.375,2009,2,23,4.74
31.0,35.0,2009,2,23,5.17
31.0,35.625,2009,2,23,3.12
31.5,34.375,2009,2,23,11.11
31.5,35.0,2009,2,23,5.76
31.5,35.625,2009,2,23,6.65
32.0,34.375,2009,2,23,14.53
32.0,35.0,2009,2,23,8.71
32.0,35.625,2009,2,23,6.55
32.5,34.375,2009,2,23,14.27
32.5,35.0,2009,2,23,10.93
32.5,35.625,2009,2,23,6.79
33.0,34.375,2009,2,23,13.4
33.0,35.0,2009,2,23,11.24
33.0,35.625,2009,2,23,6.29
29.5,34.375,2009,2,24,3.78
29.5,35.0,2009,2,24,7.96
29.5,35.625,2009,2,24,2.36
30.0,34.375,2009,2,24,4.89
30.0,35.0,2009,2,24,5.84
30.0,35.625,2009,2,24,1.0
30.5,34.375,2009,2,24,5.63
30.5,35.0,2009,2,24,6.28
30.5,35.625,2009,2,24,1.32
31.0,34.375,2009,2,24,6.56
31.0,35.0,2009,2,24,5.77
31.0,35.625,2009,2,24,5.4
31.5,34.375,2009,2,24,12.2
31.5,35.0,2009,2,24,5.2
31.5,35.625,2009,2,24,7.83
32.0,34.375,2009,2,24,15.92
32.0,35.0,2009,2,24,7.48
32.0,35.625,2009,2,24,6.63
32.5,34.375,2009,2,24,16.04
32.5,35.0,2009,2,24,10.38
32.5,35.625,2009,2,24,4.85
33.0,34.375,2009,2,24,15.76
33.0,35.0,2009,2,24,12.3
33.0,35.625,2009,2,24,4.17
29.5,34.375,2009,2,25,4.71
29.5,35.0,2009,2,25,6.66
29.5,35.625,2009,2,25,3.44
30.0,34.375,2009,2,25,4.47
30.0,35.0,2009,2,25,6.47
30.0,35.625,2009,2,25,3.6
30.5,34.375,2009,2,25,4.09
30.5,35.0,2009,2,25,6.4
30.5,35.625,2009,2,25,2.67
31.0,34.375,2009,2,25,4.84
31.0,35.0,2009,2,25,6.25
31.0,35.625,2009,2,25,4.42
31.5,34.375,2009,2,25,11.39
31.5,35.0,2009,2,25,5.33
31.5,35.625,2009,2,25,8.08
32.0,34.375,2009,2,25,15.4
32.0,35.0,2009,2,25,8.06
32.0,35.625,2009,2,25,7.13
32.5,34.375,2009,2,25,15.6
32.5,35.0,2009,2,25,9.74
32.5,35.625,2009,2,25,6.0
33.0,34.375,2009,2,25,15.41
33.0,35.0,2009,2,25,11.83
33.0,35.625,2009,2,25,5.07
29.5,34.375,2009,2,26,5.66
29.5,35.0,2009,2,26,9.45
29.5,35.625,2009,2,26,6.48
30.0,34.375,2009,2,26,5.43
30.0,35.0,2009,2,26,6.27
30.0,35.625,2009,2,26,3.99
30.5,34.375,2009,2,26,5.17
30.5,35.0,2009,2,26,7.5
30.5,35.625,2009,2,26,3.4
31.0,34.375,2009,2,26,6.15
31.0,35.0,2009,2,26,7.67
31.0,35.625,2009,2,26,7.2
31.5,34.375,2009,2,26,10.42
31.5,35.0,2009,2,26,7.01
31.5,35.625,2009,2,26,9.15
32.0,34.375,2009,2,26,15.58
32.0,35.0,2009,2,26,7.05
32.0,35.625,2009,2,26,6.98
32.5,34.375,2009,2,26,16.06
32.5,35.0,2009,2,26,8.7
32.5,35.625,2009,2,26,5.26
33.0,34.375,2009,2,26,15.8
33.0,35.0,2009,2,26,11.1
33.0,35.625,2009,2,26,3.72
29.5,34.375,2009,2,27,2.69
29.5,35.0,2009,2,27,5.51
29.5,35.625,2009,2,27,2.65
30.0,34.375,2009,2,27,3.6
30.0,35.0,2009,2,27,4.89
30.0,35.625,2009,2,27,1.37
30.5,34.375,2009,2,27,4.04
30.5,35.0,2009,2,27,5.1
30.5,35.625,2009,2,27,1.3
31.0,34.375,2009,2,27,6.21
31.0,35.0,2009,2,27,5.78
31.0,35.625,2009,2,27,4.6
31.5,34.375,2009,2,27,11.69
31.5,35.0,2009,2,27,7.31
31.5,35.625,2009,2,27,7.6
32.0,34.375,2009,2,27,13.97
32.0,35.0,2009,2,27,7.81
32.0,35.625,2009,2,27,7.36
32.5,34.375,2009,2,27,14.05
32.5,35.0,2009,2,27,9.99
32.5,35.625,2009,2,27,7.12
33.0,34.375,2009,2,27,14.13
33.0,35.0,2009,2,27,12.04
33.0,35.625,2009,2,27,5.93
29.5,34.375,2009,2,28,0.4
29.5,35.0,2009,2,28,2.31
29.5,35.625,2009,2,28,-0.01
30.0,34.375,2009,2,28,1.73
30.0,35.0,2009,2,28,2.02
30.0,35.625,2009,2,28,0.5
30.5,34.375,2009,2,28,2.74
30.5,35.0,2009,2,28,3.42
30.5,35.625,2009,2,28,0.56
31.0,34.375,2009,2,28,5.04
31.0,35.0,2009,2,28,3.91
31.0,35.625,2009,2,28,3.62
31.5,34.375,2009,2,28,10.74
31.5,35.0,2009,2,28,5.49
31.5,35.625,2009,2,28,6.34
32.0,34.375,2009,2,28,13.69
32.0,35.0,2009,2,28,8.7
32.0,35.625,2009,2,28,7.11
32.5,34.375,2009,2,28,13.87
32.5,35.0,2009,2,28,10.94
32.5,35.625,2009,2,28,7.7
33.0,34.375,2009,2,28,14.23
33.0,35.0,2009,2,28,11.9
33.0,35.625,2009,2,28,6.61
29.5,34.375,2009,3,1,3.42
29.5,35.0,2009,3,1,5.53
29.5,35.625,2009,3,1,2.83
30.0,34.375,2009,3,1,5.41
30.0,35.0,2009,3,1,5.78
30.0,35.625,2009,3,1,1.35
30.5,34.375,2009,3,1,5.51
30.5,35.0,2009,3,1,4.84
30.5,35.625,2009,3,1,0.63
31.0,34.375,2009,3,1,8.24
31.0,35.0,2009,3,1,6.9
31.0,35.625,2009,3,1,2.11
31.5,34.375,2009,3,1,11.79
31.5,35.0,2009,3,1,7.71
31.5,35.625,2009,3,1,8.24
32.0,34.375,2009,3,1,13.47
32.0,35.0,2009,3,1,8.25
32.0,35.625,2009,3,1,7.02
32.5,34.375,2009,3,1,13.74
32.5,35.0,2009,3,1,9.86
