-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2009 through 12/31/2009 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_RANGE     MERRA-2 Temperature at 2 Meters Range (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_RANGE
32.0,35.625,2009,1,30,12.95
32.5,34.375,2009,1,30,1.22
32.5,35.0,2009,1,30,6.56
32.5,35.625,2009,1,30,12.73
33.0,34.375,2009,1,30,1.3
33.0,35.0,2009,1,30,3.1
33.0,35.625,2009,1,30,9.15
29.5,34.375,2009,1,31,14.95
29.5,35.0,2009,1,31,12.51
29.5,35.625,2009,1,31,15.31
30.0,34.375,2009,1,31,14.24
30.0,35.0,2009,1,31,13.91
30.0,35.625,2009,1,31,14.17
30.5,34.375,2009,1,31,13.65
30.5,35.0,2009,1,31,14.28
30.5,35.625,2009,1,31,13.28
31.0,34.375,2009,1,31,12.16
31.0,35.0,2009,1,31,15.04
31.0,35.625,2009,1,31,13.5
31.5,34.375,2009,1,31,6.04
31.5,35.0,2009,1,31,13.77
31.5,35.625,2009,1,31,12.44
32.0,34.375,2009,1,31,0.81
32.0,35.0,2009,1,31,9.42
32.0,35.625,2009,1,31,14.49
32.5,34.375,2009,1,31,1.61
32.5,35.0,2009,1,31,6.14
32.5,35.625,2009,1,31,14.05
33.0,34.375,2009,1,31,1.7
33.0,35.0,2009,1,31,3.36
33.0,35.625,2009,1,31,10.26
29.5,34.375,2009,2,1,13.84
29.5,35.0,2009,2,1,11.99
29.5,35.625,2009,2,1,14.14
30.0,34.375,2009,2,1,12.92
30.0,35.0,2009,2,1,12.06
30.0,35.625,2009,2,1,13.29
30.5,34.375,2009,2,1,12.88
30.5,35.0,2009,2,1,13.13
30.5,35.625,2009,2,1,11.79
31.0,34.375,2009,2,1,11.77
31.0,35.0,2009,2,1,12.22
31.0,35.625,2009,2,1,11.8
31.5,34.375,2009,2,1,4.63
31.5,35.0,2009,2,1,8.1
31.5,35.625,2009,2,1,9.86
32.0,34.375,2009,2,1,0.95
32.0,35.0,2009,2,1,4.77
32.0,35.625,2009,2,1,8.81
32.5,34.375,2009,2,1,0.61
32.5,35.0,2009,2,1,3.15
32.5,35.625,2009,2,1,7.74
33.0,34.375,2009,2,1,0.54
33.0,35.0,2009,2,1,1.92
33.0,35.625,2009,2,1,6.42
29.5,34.375,2009,2,2,14.04
29.5,35.0,2009,2,2,15.38
29.5,35.625,2009,2,2,17.11
30.0,34.375,2009,2,2,14.46
30.0,35.0,2009,2,2,14.62
30.0,35.625,2009,2,2,16.38
30.5,34.375,2009,2,2,14.53
30.5,35.0,2009,2,2,12.24
30.5,35.625,2009,2,2,15.32
31.0,34.375,2009,2,2,14.62
31.0,35.0,2009,2,2,12.41
31.0,35.625,2009,2,2,12.96
31.5,34.375,2009,2,2,7.85
31.5,35.0,2009,2,2,13.15
31.5,35.625,2009,2,2,10.19
32.0,34.375,2009,2,2,1.25
32.0,35.0,2009,2,2,8.6
32.0,35.625,2009,2,2,12.46
32.5,34.375,2009,2,2,1.43
32.5,35.0,2009,2,2,5.59
32.5,35.625,2009,2,2,12.57
33.0,34.375,2009,2,2,1.82
33.0,35.0,2009,2,2,3.31
33.0,35.625,2009,2,2,9.39
29.5,34.375,2009,2,3,17.34
29.5,35.0,2009,2,3,16.72
29.5,35.625,2009,2,3,16.58
30.0,34.375,2009,2,3,17.25
30.0,35.0,2009,2,3,17.26
30.0,35.625,2009,2,3,16.47
30.5,34.375,2009,2,3,15.99
30.5,35.0,2009,2,3,16.35
30.5,35.625,2009,2,3,16.79
31.0,34.375,2009,2,3,16.07
31.0,35.0,2009,2,3,15.44
31.0,35.625,2009,2,3,16.67
31.5,34.375,2009,2,3,9.98
31.5,35.0,2009,2,3,14.46
31.5,35.625,2009,2,3,13.73
32.0,34.375,2009,2,3,1.65
32.0,35.0,2009,2,3,13.03
32.0,35.625,2009,2,3,14.42
32.5,34.375,2009,2,3,1.21
32.5,35.0,2009,2,3,10.79
32.5,35.625,2009,2,3,16.7
33.0,34.375,2009,2,3,0.93
33.0,35.0,2009,2,3,6.42
33.0,35.625,2009,2,3,16.76
29.5,34.375,2009,2,4,18.73
29.5,35.0,2009,2,4,18.03
29.5,35.625,2009,2,4,18.52
30.0,34.375,2009,2,4,19.67
30.0,35.0,2009,2,4,18.63
30.0,35.625,2009,2,4,17.07
30.5,34.375,2009,2,4,18.16
30.5,35.0,2009,2,4,18.39
30.5,35.625,2009,2,4,15.35
31.0,34.375,2009,2,4,18.26
31.0,35.0,2009,2,4,18.49
31.0,35.625,2009,2,4,17.43
31.5,34.375,2009,2,4,12.91
31.5,35.0,2009,2,4,16.54
31.5,35.625,2009,2,4,16.98
32.0,34.375,2009,2,4,5.24
32.0,35.0,2009,2,4,15.28
32.0,35.625,2009,2,4,17.37
32.5,34.375,2009,2,4,2.48
32.5,35.0,2009,2,4,13.61
32.5,35.625,2009,2,4,18.6
33.0,34.375,2009,2,4,1.76
33.0,35.0,2009,2,4,9.25
33.0,35.625,2009,2,4,15.43
29.5,34.375,2009,2,5,18.8
29.5,35.0,2009,2,5,18.3
29.5,35.625,2009,2,5,23.04
30.0,34.375,2009,2,5,20.85
30.0,35.0,2009,2,5,18.81
30.0,35.625,2009,2,5,21.21
30.5,34.375,2009,2,5,18.88
30.5,35.0,2009,2,5,18.68
30.5,35.625,2009,2,5,17.3
31.0,34.375,2009,2,5,18.32
31.0,35.0,2009,2,5,19.18
31.0,35.625,2009,2,5,16.02
31.5,34.375,2009,2,5,12.86
31.5,35.0,2009,2,5,18.53
31.5,35.625,2009,2,5,17.49
32.0,34.375,2009,2,5,5.13
32.0,35.0,2009,2,5,17.95
32.0,35.625,2009,2,5,19.12
32.5,34.375,2009,2,5,3.41
32.5,35.0,2009,2,5,14.86
32.5,35.625,2009,2,5,18.97
33.0,34.375,2009,2,5,2.1
33.0,35.0,2009,2,5,10.55
33.0,35.625,2009,2,5,16.01
29.5,34.375,2009,2,6,16.89
29.5,35.0,2009,2,6,13.88
29.5,35.625,2009,2,6,15.34
30.0,34.375,2009,2,6,15.11
30.0,35.0,2009,2,6,15.84
30.0,35.625,2009,2,6,13.41
30.5,34.375,2009,2,6,13.27
30.5,35.0,2009,2,6,14.89
30.5,35.625,2009,2,6,10.86
31.0,34.375,2009,2,6,12.44
31.0,35.0,2009,2,6,13.81
31.0,35.625,2009,2,6,12.18
31.5,34.375,2009,2,6,5.78
31.5,35.0,2009,2,6,11.58
31.5,35.625,2009,2,6,12.09
32.0,34.375,2009,2,6,0.61
32.0,35.0,2009,2,6,9.27
32.0,35.625,2009,2,6,11.26
32.5,34.375,2009,2,6,0.94
32.5,35.0,2009,2,6,6.7
32.5,35.625,2009,2,6,12.39
33.0,34.375,2009,2,6,0.6
33.0,35.0,2009,2,6,3.94
33.0,35.625,2009,2,6,10.84
29.5,34.375,2009,2,7,16.75
29.5,35.0,2009,2,7,15.37
29.5,35.625,2009,2,7,16.56
30.0,34.375,2009,2,7,13.95
30.0,35.0,2009,2,7,14.11
30.0,35.625,2009,2,7,15.82
30.5,34.375,2009,2,7,12.53
30.5,35.0,2009,2,7,11.08
30.5,35.625,2009,2,7,14.73
31.0,34.375,2009,2,7,11.99
31.0,35.0,2009,2,7,12.09
31.0,35.625,2009,2,7,11.47
31.5,34.375,2009,2,7,5.41
31.5,35.0,2009,2,7,11.25
31.5,35.625,2009,2,7,10.48
32.0,34.375,2009,2,7,0.59
32.0,35.0,2009,2,7,8.37
32.0,35.625,2009,2,7,10.98
32.5,34.375,2009,2,7,0.33
32.5,35.0,2009,2,7,6.05
32.5,35.625,2009,2,7,11.83
33.0,34.375,2009,2,7,0.37
33.0,35.0,2009,2,7,3.27
33.0,35.625,2009,2,7,10.56
29.5,34.375,2009,2,8,17.56
29.5,35.0,2009,2,8,16.44
29.5,35.625,2009,2,8,19.26
30.0,34.375,2009,2,8,19.15
30.0,35.0,2009,2,8,16.66
30.0,35.625,2009,2,8,16.73
30.5,34.375,2009,2,8,17.1
30.5,35.0,2009,2,8,15.74
30.5,35.625,2009,2,8,13.3
31.0,34.375,2009,2,8,16.46
31.0,35.0,2009,2,8,13.77
31.0,35.625,2009,2,8,13.54
31.5,34.375,2009,2,8,8.44
31.5,35.0,2009,2,8,11.56
31.5,35.625,2009,2,8,13.64
32.0,34.375,2009,2,8,2.98
32.0,35.0,2009,2,8,10.72
32.0,35.625,2009,2,8,14.27
32.5,34.375,2009,2,8,2.75
32.5,35.0,2009,2,8,9.39
32.5,35.625,2009,2,8,15.39
33.0,34.375,2009,2,8,2.23
33.0,35.0,2009,2,8,6.4
33.0,35.625,2009,2,8,13.26
29.5,34.375,2009,2,9,16.1
29.5,35.0,2009,2,9,12.6
29.5,35.625,2009,2,9,16.43
30.0,34.375,2009,2,9,17.57
30.0,35.0,2009,2,9,14.94
30.0,35.625,2009,2,9,16.13
30.5,34.375,2009,2,9,17.03
30.5,35.0,2009,2,9,16.55
30.5,35.625,2009,2,9,16.01
31.0,34.375,2009,2,9,16.37
31.0,35.0,2009,2,9,16.81
31.0,35.625,2009,2,9,16.84
31.5,34.375,2009,2,9,8.77
31.5,35.0,2009,2,9,14.67
31.5,35.625,2009,2,9,14.49
32.0,34.375,2009,2,9,3.9
32.0,35.0,2009,2,9,11.94
32.0,35.625,2009,2,9,15.91
32.5,34.375,2009,2,9,3.98
32.5,35.0,2009,2,9,9.87
32.5,35.625,2009,2,9,15.36
33.0,34.375,2009,2,9,3.78
33.0,35.0,2009,2,9,5.91
33.0,35.625,2009,2,9,10.68
29.5,34.375,2009,2,10,7.98
29.5,35.0,2009,2,10,7.11
29.5,35.625,2009,2,10,7.56
30.0,34.375,2009,2,10,6.39
30.0,35.0,2009,2,10,7.11
30.0,35.625,2009,2,10,6.97
30.5,34.375,2009,2,10,5.86
30.5,35.0,2009,2,10,6.87
30.5,35.625,2009,2,10,6.87
31.0,34.375,2009,2,10,5.62
31.0,35.0,2009,2,10,6.47
31.0,35.625,2009,2,10,6.39
31.5,34.375,2009,2,10,2.43
31.5,35.0,2009,2,10,4.8
31.5,35.625,2009,2,10,5.71
32.0,34.375,2009,2,10,1.49
32.0,35.0,2009,2,10,3.97
32.0,35.625,2009,2,10,6.05
32.5,34.375,2009,2,10,2.06
32.5,35.0,2009,2,10,3.1
32.5,35.625,2009,2,10,5.91
33.0,34.375,2009,2,10,2.3
33.0,35.0,2009,2,10,1.68
33.0,35.625,2009,2,10,3.79
29.5,34.375,2009,2,11,11.81
29.5,35.0,2009,2,11,10.31
29.5,35.625,2009,2,11,10.58
30.0,34.375,2009,2,11,10.02
30.0,35.0,2009,2,11,10.56
30.0,35.625,2009,2,11,9.36
30.5,34.375,2009,2,11,9.24
30.5,35.0,2009,2,11,9.92
30.5,35.625,2009,2,11,9.06
31.0,34.375,2009,2,11,9.51
31.0,35.0,2009,2,11,9.15
31.0,35.625,2009,2,11,9.25
31.5,34.375,2009,2,11,4.53
31.5,35.0,2009,2,11,8.79
31.5,35.625,2009,2,11,9.16
32.0,34.375,2009,2,11,0.97
32.0,35.0,2009,2,11,6.24
32.0,35.625,2009,2,11,9.31
32.5,34.375,2009,2,11,1.34
32.5,35.0,2009,2,11,4.34
32.5,35.625,2009,2,11,9.56
33.0,34.375,2009,2,11,1.26
33.0,35.0,2009,2,11,2.47
33.0,35.625,2009,2,11,8.45
29.5,34.375,2009,2,12,16.06
29.5,35.0,2009,2,12,16.01
29.5,35.625,2009,2,12,19.16
30.0,34.375,2009,2,12,16.92
30.0,35.0,2009,2,12,16.57
30.0,35.625,2009,2,12,18.65
30.5,34.375,2009,2,12,15.45
30.5,35.0,2009,2,12,15.41
30.5,35.625,2009,2,12,17.31
31.0,34.375,2009,2,12,14.65
31.0,35.0,2009,2,12,13.84
31.0,35.625,2009,2,12,15.25
31.5,34.375,2009,2,12,9.52
31.5,35.0,2009,2,12,14.42
31.5,35.625,2009,2,12,11.7
32.0,34.375,2009,2,12,2.51
32.0,35.0,2009,2,12,12.49
32.0,35.625,2009,2,12,13.21
32.5,34.375,2009,2,12,1.02
32.5,35.0,2009,2,12,8.55
32.5,35.625,2009,2,12,13.04
33.0,34.375,2009,2,12,0.45
33.0,35.0,2009,2,12,4.84
33.0,35.625,2009,2,12,11.29
29.5,34.375,2009,2,13,15.87
29.5,35.0,2009,2,13,15.67
29.5,35.625,2009,2,13,18.8
30.0,34.375,2009,2,13,17.37
30.0,35.0,2009,2,13,16.49
30.0,35.625,2009,2,13,18.52
30.5,34.375,2009,2,13,15.97
30.5,35.0,2009,2,13,15.7
30.5,35.625,2009,2,13,15.0
31.0,34.375,2009,2,13,15.63
31.0,35.0,2009,2,13,16.03
31.0,35.625,2009,2,13,14.05
31.5,34.375,2009,2,13,9.54
31.5,35.0,2009,2,13,16.29
31.5,35.625,2009,2,13,15.9
32.0,34.375,2009,2,13,2.55
32.0,35.0,2009,2,13,15.05
32.0,35.625,2009,2,13,17.52
32.5,34.375,2009,2,13,1.41
32.5,35.0,2009,2,13,12.75
32.5,35.625,2009,2,13,18.33
33.0,34.375,2009,2,13,1.52
33.0,35.0,2009,2,13,8.76
33.0,35.625,2009,2,13,15.22
29.5,34.375,2009,2,14,15.24
29.5,35.0,2009,2,14,11.18
29.5,35.625,2009,2,14,15.1
30.0,34.375,2009,2,14,16.93
30.0,35.0,2009,2,14,13.89
30.0,35.625,2009,2,14,12.57
30.5,34.375,2009,2,14,17.12
30.5,35.0,2009,2,14,14.86
30.5,35.625,2009,2,14,10.67
31.0,34.375,2009,2,14,16.88
31.0,35.0,2009,2,14,14.44
31.0,35.625,2009,2,14,11.5
31.5,34.375,2009,2,14,11.33
31.5,35.0,2009,2,14,15.8
31.5,35.625,2009,2,14,11.52
32.0,34.375,2009,2,14,4.19
32.0,35.0,2009,2,14,13.33
32.0,35.625,2009,2,14,14.12
32.5,34.375,2009,2,14,2.37
32.5,35.0,2009,2,14,11.05
32.5,35.625,2009,2,14,16.37
33.0,34.375,2009,2,14,1.96
33.0,35.0,2009,2,14,8.33
33.0,35.625,2009,2,14,12.8
29.5,34.375,2009,2,15,15.32
29.5,35.0,2009,2,15,12.99
29.5,35.625,2009,2,15,14.57
30.0,34.375,2009,2,15,13.8
30.0,35.0,2009,2,15,13.66
30.0,35.625,2009,2,15,13.25
30.5,34.375,2009,2,15,11.61
30.5,35.0,2009,2,15,13.89
30.5,35.625,2009,2,15,12.05
31.0,34.375,2009,2,15,11.22
31.0,35.0,2009,2,15,13.1
31.0,35.625,2009,2,15,12.64
31.5,34.375,2009,2,15,5.91
31.5,35.0,2009,2,15,11.21
31.5,35.625,2009,2,15,11.6
32.0,34.375,2009,2,15,1.82
32.0,35.0,2009,2,15,9.99
32.0,35.625,2009,2,15,11.45
32.5,34.375,2009,2,15,2.0
32.5,35.0,2009,2,15,8.19
32.5,35.625,2009,2,15,12.87
33.0,34.375,2009,2,15,1.95
33.0,35.0,2009,2,15,5.16
33.0,35.625,2009,2,15,11.54
29.5,34.375,2009,2,16,12.51
29.5,35.0,2009,2,16,11.93
29.5,35.625,2009,2,16,14.05
30.0,34.375,2009,2,16,12.31
30.0,35.0,2009,2,16,12.4
30.0,35.625,2009,2,16,11.64
30.5,34.375,2009,2,16,11.88
30.5,35.0,2009,2,16,11.59
30.5,35.625,2009,2,16,10.45
31.0,34.375,2009,2,16,13.12
31.0,35.0,2009,2,16,11.33
31.0,35.625,2009,2,16,10.73
31.5,34.375,2009,2,16,7.01
31.5,35.0,2009,2,16,12.58
31.5,35.625,2009,2,16,10.23
32.0,34.375,2009,2,16,1.01
32.0,35.0,2009,2,16,10.16
32.0,35.625,2009,2,16,11.73
32.5,34.375,2009,2,16,0.88
32.5,35.0,2009,2,16,7.16
32.5,35.625,2009,2,16,13.0
33.0,34.375,2009,2,16,0.97
33.0,35.0,2009,2,16,3.99
33.0,35.625,2009,2,16,10.94
29.5,34.375,2009,2,17,12.41
29.5,35.0,2009,2,17,11.37
29.5,35.625,2009,2,17,12.33
30.0,34.375,2009,2,17,11.44
30.0,35.0,2009,2,17,11.16
30.0,35.625,2009,2,17,10.11
30.5,34.375,2009,2,17,9.64
30.5,35.0,2009,2,17,10.41
30.5,35.625,2009,2,17,9.75
31.0,34.375,2009,2,17,9.63
31.0,35.0,2009,2,17,9.41
31.0,35.625,2009,2,17,8.63
31.5,34.375,2009,2,17,3.77
31.5,35.0,2009,2,17,8.54
31.5,35.625,2009,2,17,8.76
32.0,34.375,2009,2,17,0.72
32.0,35.0,2009,2,17,6.44
32.0,35.625,2009,2,17,9.31
32.5,34.375,2009,2,17,0.65
32.5,35.0,2009,2,17,4.92
32.5,35.625,2009,2,17,8.99
33.0,34.375,2009,2,17,0.82
33.0,35.0,2009,2,17,2.88
33.0,35.625,2009,2,17,8.64
29.5,34.375,2009,2,18,17.21
29.5,35.0,2009,2,18,16.41
29.5,35.625,2009,2,18,19.7
30.0,34.375,2009,2,18,16.87
30.0,35.0,2009,2,18,14.88
30.0,35.625,2009,2,18,18.43
30.5,34.375,2009,2,18,15.49
30.5,35.0,2009,2,18,13.36
30.5,35.625,2009,2,18,17.12
31.0,34.375,2009,2,18,14.88
31.0,35.0,2009,2,18,13.09
31.0,35.625,2009,2,18,15.82
31.5,34.375,2009,2,18,7.26
31.5,35.0,2009,2,18,13.68
31.5,35.625,2009,2,18,11.86
32.0,34.375,2009,2,18,1.48
32.0,35.0,2009,2,18,9.99
32.0,35.625,2009,2,18,12.76
32.5,34.375,2009,2,18,1.28
32.5,35.0,2009,2,18,7.18
32.5,35.625,2009,2,18,14.1
33.0,34.375,2009,2,18,1.45
33.0,35.0,2009,2,18,4.34
33.0,35.625,2009,2,18,9.68
29.5,34.375,2009,2,19,18.92
29.5,35.0,2009,2,19,16.08
29.5,35.625,2009,2,19,18.56
30.0,34.375,2009,2,19,19.73
30.0,35.0,2009,2,19,18.86
30.0,35.625,2009,2,19,18.65
30.5,34.375,2009,2,19,19.25
30.5,35.0,2009,2,19,20.78
30.5,35.625,2009,2,19,17.85
31.0,34.375,2009,2,19,19.54
31.0,35.0,2009,2,19,20.1
31.0,35.625,2009,2,19,19.69
31.5,34.375,2009,2,19,11.94
31.5,35.0,2009,2,19,16.87
31.5,35.625,2009,2,19,16.46
32.0,34.375,2009,2,19,3.87
32.0,35.0,2009,2,19,13.26
32.0,35.625,2009,2,19,16.17
32.5,34.375,2009,2,19,3.04
32.5,35.0,2009,2,19,11.35
32.5,35.625,2009,2,19,16.0
33.0,34.375,2009,2,19,2.62
33.0,35.0,2009,2,19,8.08
33.0,35.625,2009,2,19,13.01
29.5,34.375,2009,2,20,10.65
29.5,35.0,2009,2,20,10.54
29.5,35.625,2009,2,20,11.0
30.0,34.375,2009,2,20,9.7
30.0,35.0,2009,2,20,9.56
30.0,35.625,2009,2,20,9.32
30.5,34.375,2009,2,20,9.54
30.5,35.0,2009,2,20,10.3
30.5,35.625,2009,2,20,9.35
31.0,34.375,2009,2,20,9.11
31.0,35.0,2009,2,20,9.23
31.0,35.625,2009,2,20,9.64
31.5,34.375,2009,2,20,4.18
31.5,35.0,2009,2,20,8.01
31.5,35.625,2009,2,20,8.65
32.0,34.375,2009,2,20,1.55
32.0,35.0,2009,2,20,6.14
32.0,35.625,2009,2,20,10.3
32.5,34.375,2009,2,20,1.7
32.5,35.0,2009,2,20,4.01
32.5,35.625,2009,2,20,10.9
33.0,34.375,2009,2,20,2.1
33.0,35.0,2009,2,20,3.36
33.0,35.625,2009,2,20,8.3
29.5,34.375,2009,2,21,7.93
29.5,35.0,2009,2,21,7.93
29.5,35.625,2009,2,21,8.15
30.0,34.375,2009,2,21,7.14
30.0,35.0,2009,2,21,7.78
30.0,35.625,2009,2,21,6.4
30.5,34.375,2009,2,21,8.34
30.5,35.0,2009,2,21,7.27
30.5,35.625,2009,2,21,5.7
31.0,34.375,2009,2,21,7.09
31.0,35.0,2009,2,21,6.33
31.0,35.625,2009,2,21,6.23
31.5,34.375,2009,2,21,2.61
31.5,35.0,2009,2,21,5.0
31.5,35.625,2009,2,21,6.73
32.0,34.375,2009,2,21,1.35
32.0,35.0,2009,2,21,3.93
32.0,35.625,2009,2,21,7.07
32.5,34.375,2009,2,21,0.97
32.5,35.0,2009,2,21,2.97
32.5,35.625,2009,2,21,5.86
33.0,34.375,2009,2,21,0.86
33.0,35.0,2009,2,21,2.1
33.0,35.625,2009,2,21,4.61
29.5,34.375,2009,2,22,13.36
29.5,35.0,2009,2,22,11.11
29.5,35.625,2009,2,22,12.65
30.0,34.375,2009,2,22,11.17
30.0,35.0,2009,2,22,10.55
30.0,35.625,2009,2,22,10.27
30.5,34.375,2009,2,22,11.3
30.5,35.0,2009,2,22,11.33
30.5,35.625,2009,2,22,8.3
31.0,34.375,2009,2,22,10.2
31.0,35.0,2009,2,22,9.37
31.0,35.625,2009,2,22,8.25
31.5,34.375,2009,2,22,2.99
31.5,35.0,2009,2,22,5.65
31.5,35.625,2009,2,22,5.89
32.0,34.375,2009,2,22,0.52
32.0,35.0,2009,2,22,3.33
32.0,35.625,2009,2,22,6.53
32.5,34.375,2009,2,22,0.41
32.5,35.0,2009,2,22,2.77
32.5,35.625,2009,2,22,6.97
33.0,34.375,2009,2,22,0.39
33.0,35.0,2009,2,22,1.68
33.0,35.625,2009,2,22,7.94
29.5,34.375,2009,2,23,14.69
29.5,35.0,2009,2,23,12.59
29.5,35.625,2009,2,23,14.02
30.0,34.375,2009,2,23,14.98
30.0,35.0,2009,2,23,13.69
30.0,35.625,2009,2,23,12.65
30.5,34.375,2009,2,23,14.44
30.5,35.0,2009,2,23,14.39
30.5,35.625,2009,2,23,12.46
31.0,34.375,2009,2,23,13.72
31.0,35.0,2009,2,23,13.39
31.0,35.625,2009,2,23,12.98
31.5,34.375,2009,2,23,6.34
31.5,35.0,2009,2,23,11.02
31.5,35.625,2009,2,23,11.46
32.0,34.375,2009,2,23,2.8
32.0,35.0,2009,2,23,6.38
32.0,35.625,2009,2,23,10.6
32.5,34.375,2009,2,23,2.99
32.5,35.0,2009,2,23,3.91
32.5,35.625,2009,2,23,8.48
33.0,34.375,2009,2,23,3.27
33.0,35.0,2009,2,23,3.34
33.0,35.625,2009,2,23,5.62
29.5,34.375,2009,2,24,15.37
29.5,35.0,2009,2,24,11.79
29.5,35.625,2009,2,24,15.03
30.0,34.375,2009,2,24,14.2
30.0,35.0,2009,2,24,13.92
30.0,35.625,2009,2,24,14.08
30.5,34.375,2009,2,24,13.23
30.5,35.0,2009,2,24,13.92
30.5,35.625,2009,2,24,12.66
31.0,34.375,2009,2,24,12.72
31.0,35.0,2009,2,24,14.04
31.0,35.625,2009,2,24,12.14
31.5,34.375,2009,2,24,5.99
31.5,35.0,2009,2,24,13.04
31.5,35.625,2009,2,24,11.78
32.0,34.375,2009,2,24,1.26
32.0,35.0,2009,2,24,9.84
32.0,35.625,2009,2,24,13.02
32.5,34.375,2009,2,24,1.01
32.5,35.0,2009,2,24,6.69
32.5,35.625,2009,2,24,13.81
33.0,34.375,2009,2,24,0.77
33.0,35.0,2009,2,24,4.12
33.0,35.625,2009,2,24,11.53
29.5,34.375,2009,2,25,15.67
29.5,35.0,2009,2,25,14.04
29.5,35.625,2009,2,25,15.57
30.0,34.375,2009,2,25,16.12
30.0,35.0,2009,2,25,14.46
30.0,35.625,2009,2,25,13.35
30.5,34.375,2009,2,25,15.83
30.5,35.0,2009,2,25,14.77
30.5,35.625,2009,2,25,13.24
31.0,34.375,2009,2,25,15.97
31.0,35.0,2009,2,25,14.34
31.0,35.625,2009,2,25,14.73
31.5,34.375,2009,2,25,8.34
31.5,35.0,2009,2,25,14.52
31.5,35.625,2009,2,25,12.14
32.0,34.375,2009,2,25,1.09
32.0,35.0,2009,2,25,10.62
32.0,35.625,2009,2,25,13.31
32.5,34.375,2009,2,25,0.9
32.5,35.0,2009,2,25,7.37
32.5,35.625,2009,2,25,13.67
33.0,34.375,2009,2,25,1.02
33.0,35.0,2009,2,25,3.87
33.0,35.625,2009,2,25,11.36
29.5,34.375,2009,2,26,15.9
29.5,35.0,2009,2,26,12.85
29.5,35.625,2009,2,26,13.38
30.0,34.375,2009,2,26,16.6
30.0,35.0,2009,2,26,16.33
30.0,35.625,2009,2,26,13.85
30.5,34.375,2009,2,26,16.75
30.5,35.0,2009,2,26,15.59
30.5,35.625,2009,2,26,13.47
31.0,34.375,2009,2,26,16.6
31.0,35.0,2009,2,26,15.07
31.0,35.625,2009,2,26,13.27
31.5,34.375,2009,2,26,10.86
31.5,35.0,2009,2,26,14.48
31.5,35.625,2009,2,26,13.04
32.0,34.375,2009,2,26,3.38
32.0,35.0,2009,2,26,13.48
32.0,35.625,2009,2,26,15.46
32.5,34.375,2009,2,26,2.19
32.5,35.0,2009,2,26,11.3
32.5,35.625,2009,2,26,16.61
33.0,34.375,2009,2,26,2.14
33.0,35.0,2009,2,26,7.99
33.0,35.625,2009,2,26,15.2
29.5,34.375,2009,2,27,10.08
29.5,35.0,2009,2,27,10.46
29.5,35.625,2009,2,27,10.98
30.0,34.375,2009,2,27,10.31
30.0,35.0,2009,2,27,11.0
30.0,35.625,2009,2,27,9.62
30.5,34.375,2009,2,27,10.2
30.5,35.0,2009,2,27,11.29
30.5,35.625,2009,2,27,9.01
31.0,34.375,2009,2,27,8.53
31.0,35.0,2009,2,27,10.06
31.0,35.625,2009,2,27,9.1
31.5,34.375,2009,2,27,3.87
31.5,35.0,2009,2,27,7.2
31.5,35.625,2009,2,27,8.79
32.0,34.375,2009,2,27,1.87
32.0,35.0,2009,2,27,6.58
32.0,35.625,2009,2,27,9.06
32.5,34.375,2009,2,27,1.8
32.5,35.0,2009,2,27,4.72
32.5,35.625,2009,2,27,8.34
33.0,34.375,2009,2,27,1.52
33.0,35.0,2009,2,27,1.98
33.0,35.625,2009,2,27,6.93
29.5,34.375,2009,2,28,13.47
29.5,35.0,2009,2,28,13.39
29.5,35.625,2009,2,28,12.25
30.0,34.375,2009,2,28,12.9
30.0,35.0,2009,2,28,13.28
30.0,35.625,2009,2,28,9.54
30.5,34.375,2009,2,28,12.03
30.5,35.0,2009,2,28,12.24
30.5,35.625,2009,2,28,8.5
31.0,34.375,2009,2,28,9.13
31.0,35.0,2009,2,28,10.34
31.0,35.625,2009,2,28,8.76
31.5,34.375,2009,2,28,3.32
31.5,35.0,2009,2,28,5.69
31.5,35.625,2009,2,28,7.49
32.0,34.375,2009,2,28,1.12
32.0,35.0,2009,2,28,2.46
32.0,35.625,2009,2,28,5.88
32.5,34.375,2009,2,28,1.55
32.5,35.0,2009,2,28,2.03
32.5,35.625,2009,2,28,5.37
33.0,34.375,2009,2,28,1.37
33.0,35.0,2009,2,28,2.18
33.0,35.625,2009,2,28,4.39
29.5,34.375,2009,3,1,8.71
29.5,35.0,2009,3,1,7.32
29.5,35.625,2009,3,1,6.13
30.0,34.375,2009,3,1,7.04
30.0,35.0,2009,3,1,6.56
30.0,35.625,2009,3,1,5.35
30.5,34.375,2009,3,1,6.85
30.5,35.0,2009,3,1,7.62
30.5,35.625,2009,3,1,5.59
31.0,34.375,2009,3,1,5.94
31.0,35.0,2009,3,1,6.35
31.0,35.625,2009,3,1,7.91
31.5,34.375,2009,3,1,3.59
31.5,35.0,2009,3,1,4.87
31.5,35.625,2009,3,1,5.99
32.0,34.375,2009,3,1,2.08
32.0,35.0,2009,3,1,4.63
32.0,35.625,2009,3,1,7.14
32.5,34.375,2009,3,1,1.69
32.5,35.0,2009,3,1,3.68
32.5,35.625,2009,3,1,7.07
33.0,34.375,2009,3,1,1.56
