-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2009 through 12/31/2009 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX
32.0,35.625,2009,1,30,18.56
32.5,34.375,2009,1,30,18.08
32.5,35.0,2009,1,30,17.37
32.5,35.625,2009,1,30,18.83
33.0,34.375,2009,1,30,17.99
33.0,35.0,2009,1,30,16.7
33.0,35.625,2009,1,30,15.66
29.5,34.375,2009,1,31,17.23
29.5,35.0,2009,1,31,18.21
29.5,35.625,2009,1,31,15.77
30.0,34.375,2009,1,31,17.46
30.0,35.0,2009,1,31,18.07
30.0,35.625,2009,1,31,13.0
30.5,34.375,2009,1,31,17.6
30.5,35.0,2009,1,31,18.79
30.5,35.625,2009,1,31,12.46
31.0,34.375,2009,1,31,18.59
31.0,35.0,2009,1,31,18.72
31.0,35.625,2009,1,31,16.62
31.5,34.375,2009,1,31,18.11
31.5,35.0,2009,1,31,17.33
31.5,35.625,2009,1,31,18.7
32.0,34.375,2009,1,31,16.9
32.0,35.0,2009,1,31,16.88
32.0,35.625,2009,1,31,19.0
32.5,34.375,2009,1,31,17.89
32.5,35.0,2009,1,31,16.79
32.5,35.625,2009,1,31,18.66
33.0,34.375,2009,1,31,17.96
33.0,35.0,2009,1,31,16.18
33.0,35.625,2009,1,31,13.96
29.5,34.375,2009,2,1,15.73
29.5,35.0,2009,2,1,16.75
29.5,35.625,2009,2,1,13.93
30.0,34.375,2009,2,1,16.74
30.0,35.0,2009,2,1,17.14
30.0,35.625,2009,2,1,12.28
30.5,34.375,2009,2,1,17.31
30.5,35.0,2009,2,1,18.29
30.5,35.625,2009,2,1,12.1
31.0,34.375,2009,2,1,17.96
31.0,35.0,2009,2,1,17.81
31.0,35.625,2009,2,1,15.54
31.5,34.375,2009,2,1,17.76
31.5,35.0,2009,2,1,15.81
31.5,35.625,2009,2,1,17.36
32.0,34.375,2009,2,1,17.04
32.0,35.0,2009,2,1,15.21
32.0,35.625,2009,2,1,17.14
32.5,34.375,2009,2,1,16.91
32.5,35.0,2009,2,1,15.47
32.5,35.625,2009,2,1,16.01
33.0,34.375,2009,2,1,16.79
33.0,35.0,2009,2,1,15.59
33.0,35.625,2009,2,1,13.74
29.5,34.375,2009,2,2,17.75
29.5,35.0,2009,2,2,20.18
29.5,35.625,2009,2,2,17.17
30.0,34.375,2009,2,2,18.59
30.0,35.0,2009,2,2,19.71
30.0,35.625,2009,2,2,16.11
30.5,34.375,2009,2,2,19.01
30.5,35.0,2009,2,2,19.64
30.5,35.625,2009,2,2,16.35
31.0,34.375,2009,2,2,19.89
31.0,35.0,2009,2,2,19.88
31.0,35.625,2009,2,2,18.59
31.5,34.375,2009,2,2,19.14
31.5,35.0,2009,2,2,19.18
31.5,35.625,2009,2,2,19.66
32.0,34.375,2009,2,2,17.79
32.0,35.0,2009,2,2,18.34
32.0,35.625,2009,2,2,19.76
32.5,34.375,2009,2,2,18.06
32.5,35.0,2009,2,2,17.85
32.5,35.625,2009,2,2,18.96
33.0,34.375,2009,2,2,17.94
33.0,35.0,2009,2,2,17.03
33.0,35.625,2009,2,2,15.82
29.5,34.375,2009,2,3,20.62
29.5,35.0,2009,2,3,22.15
29.5,35.625,2009,2,3,17.88
30.0,34.375,2009,2,3,21.59
30.0,35.0,2009,2,3,22.46
30.0,35.625,2009,2,3,16.84
30.5,34.375,2009,2,3,21.38
30.5,35.0,2009,2,3,22.6
30.5,35.625,2009,2,3,17.45
31.0,34.375,2009,2,3,22.34
31.0,35.0,2009,2,3,21.88
31.0,35.625,2009,2,3,20.74
31.5,34.375,2009,2,3,21.15
31.5,35.0,2009,2,3,21.15
31.5,35.625,2009,2,3,21.67
32.0,34.375,2009,2,3,18.02
32.0,35.0,2009,2,3,20.9
32.0,35.625,2009,2,3,22.1
32.5,34.375,2009,2,3,17.87
32.5,35.0,2009,2,3,20.28
32.5,35.625,2009,2,3,22.48
33.0,34.375,2009,2,3,17.88
33.0,35.0,2009,2,3,18.8
33.0,35.625,2009,2,3,20.88
29.5,34.375,2009,2,4,24.63
29.5,35.0,2009,2,4,25.87
29.5,35.625,2009,2,4,20.5
30.0,34.375,2009,2,4,25.48
30.0,35.0,2009,2,4,26.48
30.0,35.625,2009,2,4,19.59
30.5,34.375,2009,2,4,26.03
30.5,35.0,2009,2,4,27.28
30.5,35.625,2009,2,4,20.53
31.0,34.375,2009,2,4,26.89
31.0,35.0,2009,2,4,26.26
31.0,35.625,2009,2,4,25.53
31.5,34.375,2009,2,4,24.97
31.5,35.0,2009,2,4,25.04
31.5,35.625,2009,2,4,26.55
32.0,34.375,2009,2,4,21.26
32.0,35.0,2009,2,4,24.08
32.0,35.625,2009,2,4,25.51
32.5,34.375,2009,2,4,19.6
32.5,35.0,2009,2,4,23.48
32.5,35.625,2009,2,4,25.18
33.0,34.375,2009,2,4,19.1
33.0,35.0,2009,2,4,21.78
33.0,35.625,2009,2,4,22.73
29.5,34.375,2009,2,5,26.85
29.5,35.0,2009,2,5,27.37
29.5,35.625,2009,2,5,25.07
30.0,34.375,2009,2,5,27.23
30.0,35.0,2009,2,5,27.9
30.0,35.625,2009,2,5,23.53
30.5,34.375,2009,2,5,26.87
30.5,35.0,2009,2,5,28.38
30.5,35.625,2009,2,5,23.42
31.0,34.375,2009,2,5,28.04
31.0,35.0,2009,2,5,27.37
31.0,35.625,2009,2,5,26.84
31.5,34.375,2009,2,5,25.03
31.5,35.0,2009,2,5,26.37
31.5,35.625,2009,2,5,27.37
32.0,34.375,2009,2,5,19.28
32.0,35.0,2009,2,5,25.8
32.0,35.625,2009,2,5,27.01
32.5,34.375,2009,2,5,18.6
32.5,35.0,2009,2,5,24.65
32.5,35.625,2009,2,5,26.98
33.0,34.375,2009,2,5,18.39
33.0,35.0,2009,2,5,22.43
33.0,35.625,2009,2,5,24.55
29.5,34.375,2009,2,6,21.94
29.5,35.0,2009,2,6,22.69
29.5,35.625,2009,2,6,22.28
30.0,34.375,2009,2,6,20.88
30.0,35.0,2009,2,6,22.43
30.0,35.625,2009,2,6,19.81
30.5,34.375,2009,2,6,20.31
30.5,35.0,2009,2,6,22.84
30.5,35.625,2009,2,6,17.87
31.0,34.375,2009,2,6,20.55
31.0,35.0,2009,2,6,22.09
31.0,35.625,2009,2,6,20.6
31.5,34.375,2009,2,6,19.14
31.5,35.0,2009,2,6,20.18
31.5,35.625,2009,2,6,22.2
32.0,34.375,2009,2,6,17.57
32.0,35.0,2009,2,6,19.07
32.0,35.625,2009,2,6,22.24
32.5,34.375,2009,2,6,17.85
32.5,35.0,2009,2,6,18.55
32.5,35.625,2009,2,6,21.59
33.0,34.375,2009,2,6,17.62
33.0,35.0,2009,2,6,17.71
33.0,35.625,2009,2,6,18.86
29.5,34.375,2009,2,7,21.46
29.5,35.0,2009,2,7,23.31
29.5,35.625,2009,2,7,22.75
30.0,34.375,2009,2,7,20.91
30.0,35.0,2009,2,7,21.39
30.0,35.625,2009,2,7,21.09
30.5,34.375,2009,2,7,20.47
30.5,35.0,2009,2,7,20.28
30.5,35.625,2009,2,7,19.64
31.0,34.375,2009,2,7,21.2
31.0,35.0,2009,2,7,21.34
31.0,35.625,2009,2,7,19.92
31.5,34.375,2009,2,7,19.43
31.5,35.0,2009,2,7,20.83
31.5,35.625,2009,2,7,20.76
32.0,34.375,2009,2,7,17.31
32.0,35.0,2009,2,7,19.75
32.0,35.625,2009,2,7,21.62
32.5,34.375,2009,2,7,17.17
32.5,35.0,2009,2,7,18.88
32.5,35.625,2009,2,7,21.56
33.0,34.375,2009,2,7,17.16
33.0,35.0,2009,2,7,17.84
33.0,35.625,2009,2,7,19.42
29.5,34.375,2009,2,8,26.27
29.5,35.0,2009,2,8,25.7
29.5,35.625,2009,2,8,23.32
30.0,34.375,2009,2,8,26.1
30.0,35.0,2009,2,8,25.8
30.0,35.625,2009,2,8,20.28
30.5,34.375,2009,2,8,25.32
30.5,35.0,2009,2,8,25.87
30.5,35.625,2009,2,8,19.29
31.0,34.375,2009,2,8,25.26
31.0,35.0,2009,2,8,23.93
31.0,35.625,2009,2,8,22.93
31.5,34.375,2009,2,8,21.73
31.5,35.0,2009,2,8,21.4
31.5,35.625,2009,2,8,24.8
32.0,34.375,2009,2,8,20.09
32.0,35.0,2009,2,8,21.42
32.0,35.625,2009,2,8,24.1
32.5,34.375,2009,2,8,20.23
32.5,35.0,2009,2,8,21.71
32.5,35.625,2009,2,8,24.13
33.0,34.375,2009,2,8,19.56
33.0,35.0,2009,2,8,20.71
33.0,35.625,2009,2,8,21.68
29.5,34.375,2009,2,9,28.13
29.5,35.0,2009,2,9,26.43
29.5,35.625,2009,2,9,26.82
30.0,34.375,2009,2,9,29.86
30.0,35.0,2009,2,9,28.52
30.0,35.625,2009,2,9,25.8
30.5,34.375,2009,2,9,29.9
30.5,35.0,2009,2,9,30.38
30.5,35.625,2009,2,9,25.86
31.0,34.375,2009,2,9,29.72
31.0,35.0,2009,2,9,29.91
31.0,35.625,2009,2,9,28.8
31.5,34.375,2009,2,9,25.03
31.5,35.0,2009,2,9,27.27
31.5,35.625,2009,2,9,28.8
32.0,34.375,2009,2,9,21.18
32.0,35.0,2009,2,9,25.3
32.0,35.625,2009,2,9,28.16
32.5,34.375,2009,2,9,20.88
32.5,35.0,2009,2,9,23.57
32.5,35.625,2009,2,9,26.96
33.0,34.375,2009,2,9,20.56
33.0,35.0,2009,2,9,21.27
33.0,35.625,2009,2,9,22.43
29.5,34.375,2009,2,10,14.26
29.5,35.0,2009,2,10,15.88
29.5,35.625,2009,2,10,12.44
30.0,34.375,2009,2,10,15.68
30.0,35.0,2009,2,10,16.42
30.0,35.625,2009,2,10,10.84
30.5,34.375,2009,2,10,16.36
30.5,35.0,2009,2,10,17.35
30.5,35.625,2009,2,10,10.95
31.0,34.375,2009,2,10,17.45
31.0,35.0,2009,2,10,17.16
31.0,35.625,2009,2,10,14.93
31.5,34.375,2009,2,10,16.88
31.5,35.0,2009,2,10,15.06
31.5,35.625,2009,2,10,16.94
32.0,34.375,2009,2,10,17.3
32.0,35.0,2009,2,10,14.98
32.0,35.625,2009,2,10,16.73
32.5,34.375,2009,2,10,17.43
32.5,35.0,2009,2,10,15.72
32.5,35.625,2009,2,10,16.37
33.0,34.375,2009,2,10,17.5
33.0,35.0,2009,2,10,15.42
33.0,35.625,2009,2,10,13.04
29.5,34.375,2009,2,11,15.81
29.5,35.0,2009,2,11,16.9
29.5,35.625,2009,2,11,13.74
30.0,34.375,2009,2,11,16.66
30.0,35.0,2009,2,11,17.29
30.0,35.625,2009,2,11,11.93
30.5,34.375,2009,2,11,17.21
30.5,35.0,2009,2,11,18.29
30.5,35.625,2009,2,11,11.95
31.0,34.375,2009,2,11,18.0
31.0,35.0,2009,2,11,18.04
31.0,35.625,2009,2,11,16.0
31.5,34.375,2009,2,11,17.46
31.5,35.0,2009,2,11,16.66
31.5,35.625,2009,2,11,18.81
32.0,34.375,2009,2,11,17.13
32.0,35.0,2009,2,11,16.31
32.0,35.625,2009,2,11,18.57
32.5,34.375,2009,2,11,17.61
32.5,35.0,2009,2,11,16.82
32.5,35.625,2009,2,11,18.21
33.0,34.375,2009,2,11,17.6
33.0,35.0,2009,2,11,16.46
33.0,35.625,2009,2,11,15.72
29.5,34.375,2009,2,12,21.18
29.5,35.0,2009,2,12,21.66
29.5,35.625,2009,2,12,19.65
30.0,34.375,2009,2,12,21.26
30.0,35.0,2009,2,12,21.82
30.0,35.625,2009,2,12,18.12
30.5,34.375,2009,2,12,20.61
30.5,35.0,2009,2,12,21.68
30.5,35.625,2009,2,12,17.79
31.0,34.375,2009,2,12,21.34
31.0,35.0,2009,2,12,20.8
31.0,35.625,2009,2,12,20.54
31.5,34.375,2009,2,12,20.9
31.5,35.0,2009,2,12,20.52
31.5,35.625,2009,2,12,21.43
32.0,34.375,2009,2,12,18.21
32.0,35.0,2009,2,12,20.61
32.0,35.625,2009,2,12,21.04
32.5,34.375,2009,2,12,17.68
32.5,35.0,2009,2,12,19.97
32.5,35.625,2009,2,12,21.61
33.0,34.375,2009,2,12,17.63
33.0,35.0,2009,2,12,18.64
33.0,35.625,2009,2,12,18.99
29.5,34.375,2009,2,13,23.83
29.5,35.0,2009,2,13,23.67
29.5,35.625,2009,2,13,22.65
30.0,34.375,2009,2,13,23.75
30.0,35.0,2009,2,13,24.02
30.0,35.625,2009,2,13,20.64
30.5,34.375,2009,2,13,22.64
30.5,35.0,2009,2,13,24.33
30.5,35.625,2009,2,13,19.64
31.0,34.375,2009,2,13,22.58
31.0,35.0,2009,2,13,23.67
31.0,35.625,2009,2,13,21.61
31.5,34.375,2009,2,13,21.09
31.5,35.0,2009,2,13,22.8
31.5,35.625,2009,2,13,23.92
32.0,34.375,2009,2,13,18.37
32.0,35.0,2009,2,13,22.14
32.0,35.625,2009,2,13,24.6
32.5,34.375,2009,2,13,18.1
32.5,35.0,2009,2,13,21.65
32.5,35.625,2009,2,13,24.96
33.0,34.375,2009,2,13,17.96
33.0,35.0,2009,2,13,20.39
33.0,35.625,2009,2,13,22.97
29.5,34.375,2009,2,14,23.02
29.5,35.0,2009,2,14,23.29
29.5,35.625,2009,2,14,21.07
30.0,34.375,2009,2,14,23.4
30.0,35.0,2009,2,14,23.86
30.0,35.625,2009,2,14,18.83
30.5,34.375,2009,2,14,23.19
30.5,35.0,2009,2,14,24.16
30.5,35.625,2009,2,14,17.89
31.0,34.375,2009,2,14,24.1
31.0,35.0,2009,2,14,23.86
31.0,35.625,2009,2,14,21.2
31.5,34.375,2009,2,14,22.72
31.5,35.0,2009,2,14,23.04
31.5,35.625,2009,2,14,23.25
32.0,34.375,2009,2,14,20.56
32.0,35.0,2009,2,14,22.1
32.0,35.625,2009,2,14,24.03
32.5,34.375,2009,2,14,19.41
32.5,35.0,2009,2,14,21.47
32.5,35.625,2009,2,14,23.82
33.0,34.375,2009,2,14,19.01
33.0,35.0,2009,2,14,20.22
33.0,35.625,2009,2,14,21.01
29.5,34.375,2009,2,15,20.24
29.5,35.0,2009,2,15,20.96
29.5,35.625,2009,2,15,18.25
30.0,34.375,2009,2,15,19.67
30.0,35.0,2009,2,15,20.64
30.0,35.625,2009,2,15,16.05
30.5,34.375,2009,2,15,19.34
30.5,35.0,2009,2,15,21.19
30.5,35.625,2009,2,15,15.32
31.0,34.375,2009,2,15,19.63
31.0,35.0,2009,2,15,20.85
31.0,35.625,2009,2,15,19.1
31.5,34.375,2009,2,15,18.8
31.5,35.0,2009,2,15,19.63
31.5,35.625,2009,2,15,21.59
32.0,34.375,2009,2,15,18.21
32.0,35.0,2009,2,15,18.93
32.0,35.625,2009,2,15,21.91
32.5,34.375,2009,2,15,18.39
32.5,35.0,2009,2,15,18.92
32.5,35.625,2009,2,15,21.46
33.0,34.375,2009,2,15,18.18
33.0,35.0,2009,2,15,18.19
33.0,35.625,2009,2,15,18.28
29.5,34.375,2009,2,16,16.53
29.5,35.0,2009,2,16,17.55
29.5,35.625,2009,2,16,16.26
30.0,34.375,2009,2,16,16.89
30.0,35.0,2009,2,16,17.45
30.0,35.625,2009,2,16,12.84
30.5,34.375,2009,2,16,17.29
30.5,35.0,2009,2,16,18.38
30.5,35.625,2009,2,16,12.25
31.0,34.375,2009,2,16,17.85
31.0,35.0,2009,2,16,18.25
31.0,35.625,2009,2,16,16.27
31.5,34.375,2009,2,16,17.44
31.5,35.0,2009,2,16,16.9
31.5,35.625,2009,2,16,18.85
32.0,34.375,2009,2,16,16.5
32.0,35.0,2009,2,16,16.42
32.0,35.625,2009,2,16,18.8
32.5,34.375,2009,2,16,16.62
32.5,35.0,2009,2,16,16.89
32.5,35.625,2009,2,16,18.48
33.0,34.375,2009,2,16,16.58
33.0,35.0,2009,2,16,16.48
33.0,35.625,2009,2,16,15.26
29.5,34.375,2009,2,17,13.98
29.5,35.0,2009,2,17,15.61
29.5,35.625,2009,2,17,12.79
30.0,34.375,2009,2,17,14.58
30.0,35.0,2009,2,17,15.56
30.0,35.625,2009,2,17,10.71
30.5,34.375,2009,2,17,14.09
30.5,35.0,2009,2,17,15.98
30.5,35.625,2009,2,17,10.37
31.0,34.375,2009,2,17,14.86
31.0,35.0,2009,2,17,15.67
31.0,35.625,2009,2,17,13.48
31.5,34.375,2009,2,17,15.83
31.5,35.0,2009,2,17,14.83
31.5,35.625,2009,2,17,16.55
32.0,34.375,2009,2,17,15.47
32.0,35.0,2009,2,17,14.91
32.0,35.625,2009,2,17,16.75
32.5,34.375,2009,2,17,15.64
32.5,35.0,2009,2,17,15.08
32.5,35.625,2009,2,17,16.15
33.0,34.375,2009,2,17,15.46
33.0,35.0,2009,2,17,14.48
33.0,35.625,2009,2,17,13.41
29.5,34.375,2009,2,18,19.22
29.5,35.0,2009,2,18,19.92
29.5,35.625,2009,2,18,18.36
30.0,34.375,2009,2,18,19.54
30.0,35.0,2009,2,18,18.53
30.0,35.625,2009,2,18,16.39
30.5,34.375,2009,2,18,18.57
30.5,35.0,2009,2,18,18.6
30.5,35.625,2009,2,18,15.23
31.0,34.375,2009,2,18,18.75
31.0,35.0,2009,2,18,18.26
31.0,35.625,2009,2,18,17.6
31.5,34.375,2009,2,18,17.89
31.5,35.0,2009,2,18,17.9
31.5,35.625,2009,2,18,18.13
32.0,34.375,2009,2,18,16.11
32.0,35.0,2009,2,18,17.32
32.0,35.625,2009,2,18,18.1
32.5,34.375,2009,2,18,16.13
32.5,35.0,2009,2,18,16.66
32.5,35.625,2009,2,18,18.07
33.0,34.375,2009,2,18,16.22
33.0,35.0,2009,2,18,15.61
33.0,35.625,2009,2,18,14.79
29.5,34.375,2009,2,19,26.37
29.5,35.0,2009,2,19,26.34
29.5,35.625,2009,2,19,24.59
30.0,34.375,2009,2,19,27.83
30.0,35.0,2009,2,19,28.14
30.0,35.625,2009,2,19,22.71
30.5,34.375,2009,2,19,27.47
30.5,35.0,2009,2,19,28.89
30.5,35.625,2009,2,19,22.44
31.0,34.375,2009,2,19,27.47
31.0,35.0,2009,2,19,27.66
31.0,35.625,2009,2,19,25.78
31.5,34.375,2009,2,19,24.41
31.5,35.0,2009,2,19,25.31
31.5,35.625,2009,2,19,26.13
32.0,34.375,2009,2,19,19.95
32.0,35.0,2009,2,19,23.22
32.0,35.625,2009,2,19,25.53
32.5,34.375,2009,2,19,19.13
32.5,35.0,2009,2,19,22.44
32.5,35.625,2009,2,19,24.0
33.0,34.375,2009,2,19,18.33
33.0,35.0,2009,2,19,20.31
33.0,35.625,2009,2,19,19.41
29.5,34.375,2009,2,20,18.07
29.5,35.0,2009,2,20,18.87
29.5,35.625,2009,2,20,15.91
30.0,34.375,2009,2,20,18.11
30.0,35.0,2009,2,20,18.8
30.0,35.625,2009,2,20,13.76
30.5,34.375,2009,2,20,18.11
30.5,35.0,2009,2,20,19.63
30.5,35.625,2009,2,20,13.48
31.0,34.375,2009,2,20,18.67
31.0,35.0,2009,2,20,18.67
31.0,35.625,2009,2,20,16.69
31.5,34.375,2009,2,20,17.89
31.5,35.0,2009,2,20,16.56
31.5,35.625,2009,2,20,18.65
32.0,34.375,2009,2,20,17.59
32.0,35.0,2009,2,20,16.53
32.0,35.625,2009,2,20,19.27
32.5,34.375,2009,2,20,17.52
32.5,35.0,2009,2,20,16.64
32.5,35.625,2009,2,20,18.42
33.0,34.375,2009,2,20,17.32
33.0,35.0,2009,2,20,16.29
33.0,35.625,2009,2,20,15.61
29.5,34.375,2009,2,21,14.19
29.5,35.0,2009,2,21,15.41
29.5,35.625,2009,2,21,11.61
30.0,34.375,2009,2,21,14.86
30.0,35.0,2009,2,21,15.31
30.0,35.625,2009,2,21,9.68
30.5,34.375,2009,2,21,14.8
30.5,35.0,2009,2,21,15.31
30.5,35.625,2009,2,21,8.67
31.0,34.375,2009,2,21,15.21
31.0,35.0,2009,2,21,14.61
31.0,35.625,2009,2,21,11.95
31.5,34.375,2009,2,21,16.06
31.5,35.0,2009,2,21,13.88
31.5,35.625,2009,2,21,15.52
32.0,34.375,2009,2,21,15.99
32.0,35.0,2009,2,21,14.11
32.0,35.625,2009,2,21,15.56
32.5,34.375,2009,2,21,15.4
32.5,35.0,2009,2,21,14.41
32.5,35.625,2009,2,21,14.56
33.0,34.375,2009,2,21,15.09
33.0,35.0,2009,2,21,14.13
33.0,35.625,2009,2,21,11.53
29.5,34.375,2009,2,22,15.57
29.5,35.0,2009,2,22,16.5
29.5,35.625,2009,2,22,12.93
30.0,34.375,2009,2,22,15.2
30.0,35.0,2009,2,22,15.7
30.0,35.625,2009,2,22,10.39
30.5,34.375,2009,2,22,15.12
30.5,35.0,2009,2,22,16.04
30.5,35.625,2009,2,22,9.52
31.0,34.375,2009,2,22,15.5
31.0,35.0,2009,2,22,15.3
31.0,35.625,2009,2,22,12.77
31.5,34.375,2009,2,22,14.89
31.5,35.0,2009,2,22,12.5
31.5,35.625,2009,2,22,14.7
32.0,34.375,2009,2,22,15.15
32.0,35.0,2009,2,22,12.46
32.0,35.625,2009,2,22,14.26
32.5,34.375,2009,2,22,15.16
32.5,35.0,2009,2,22,13.82
32.5,35.625,2009,2,22,14.32
33.0,34.375,2009,2,22,15.07
33.0,35.0,2009,2,22,13.75
33.0,35.625,2009,2,22,12.06
29.5,34.375,2009,2,23,17.38
29.5,35.0,2009,2,23,18.04
29.5,35.625,2009,2,23,15.47
30.0,34.375,2009,2,23,18.03
30.0,35.0,2009,2,23,18.22
30.0,35.625,2009,2,23,13.28
30.5,34.375,2009,2,23,17.94
30.5,35.0,2009,2,23,18.96
30.5,35.625,2009,2,23,12.4
31.0,34.375,2009,2,23,18.46
31.0,35.0,2009,2,23,18.56
31.0,35.625,2009,2,23,16.1
31.5,34.375,2009,2,23,17.45
31.5,35.0,2009,2,23,16.78
31.5,35.625,2009,2,23,18.11
32.0,34.375,2009,2,23,17.33
32.0,35.0,2009,2,23,15.09
32.0,35.625,2009,2,23,17.15
32.5,34.375,2009,2,23,17.26
32.5,35.0,2009,2,23,14.84
32.5,35.625,2009,2,23,15.27
33.0,34.375,2009,2,23,16.67
33.0,35.0,2009,2,23,14.58
33.0,35.625,2009,2,23,11.91
29.5,34.375,2009,2,24,19.15
29.5,35.0,2009,2,24,19.75
29.5,35.625,2009,2,24,17.39
30.0,34.375,2009,2,24,19.09
30.0,35.0,2009,2,24,19.76
30.0,35.625,2009,2,24,15.08
30.5,34.375,2009,2,24,18.86
30.5,35.0,2009,2,24,20.2
30.5,35.625,2009,2,24,13.98
31.0,34.375,2009,2,24,19.28
31.0,35.0,2009,2,24,19.81
31.0,35.625,2009,2,24,17.54
31.5,34.375,2009,2,24,18.19
31.5,35.0,2009,2,24,18.24
31.5,35.625,2009,2,24,19.61
32.0,34.375,2009,2,24,17.18
32.0,35.0,2009,2,24,17.32
32.0,35.625,2009,2,24,19.65
32.5,34.375,2009,2,24,17.05
32.5,35.0,2009,2,24,17.07
32.5,35.625,2009,2,24,18.66
33.0,34.375,2009,2,24,16.53
33.0,35.0,2009,2,24,16.42
33.0,35.625,2009,2,24,15.7
29.5,34.375,2009,2,25,20.38
29.5,35.0,2009,2,25,20.7
29.5,35.625,2009,2,25,19.01
30.0,34.375,2009,2,25,20.59
30.0,35.0,2009,2,25,20.93
30.0,35.625,2009,2,25,16.95
30.5,34.375,2009,2,25,19.92
30.5,35.0,2009,2,25,21.17
30.5,35.625,2009,2,25,15.91
31.0,34.375,2009,2,25,20.81
31.0,35.0,2009,2,25,20.59
31.0,35.625,2009,2,25,19.15
31.5,34.375,2009,2,25,19.73
31.5,35.0,2009,2,25,19.85
31.5,35.625,2009,2,25,20.22
32.0,34.375,2009,2,25,16.49
32.0,35.0,2009,2,25,18.68
32.0,35.625,2009,2,25,20.44
32.5,34.375,2009,2,25,16.5
32.5,35.0,2009,2,25,17.11
32.5,35.625,2009,2,25,19.67
33.0,34.375,2009,2,25,16.43
33.0,35.0,2009,2,25,15.7
33.0,35.625,2009,2,25,16.43
29.5,34.375,2009,2,26,21.56
29.5,35.0,2009,2,26,22.3
29.5,35.625,2009,2,26,19.86
30.0,34.375,2009,2,26,22.03
30.0,35.0,2009,2,26,22.6
30.0,35.625,2009,2,26,17.84
30.5,34.375,2009,2,26,21.92
30.5,35.0,2009,2,26,23.09
30.5,35.625,2009,2,26,16.87
31.0,34.375,2009,2,26,22.75
31.0,35.0,2009,2,26,22.74
31.0,35.625,2009,2,26,20.47
31.5,34.375,2009,2,26,21.28
31.5,35.0,2009,2,26,21.49
31.5,35.625,2009,2,26,22.19
32.0,34.375,2009,2,26,18.96
32.0,35.0,2009,2,26,20.53
32.0,35.625,2009,2,26,22.44
32.5,34.375,2009,2,26,18.25
32.5,35.0,2009,2,26,20.0
32.5,35.625,2009,2,26,21.87
33.0,34.375,2009,2,26,17.94
33.0,35.0,2009,2,26,19.09
33.0,35.625,2009,2,26,18.92
29.5,34.375,2009,2,27,12.77
29.5,35.0,2009,2,27,15.97
29.5,35.625,2009,2,27,13.63
30.0,34.375,2009,2,27,13.91
30.0,35.0,2009,2,27,15.89
30.0,35.625,2009,2,27,10.99
30.5,34.375,2009,2,27,14.24
30.5,35.0,2009,2,27,16.39
30.5,35.625,2009,2,27,10.31
31.0,34.375,2009,2,27,14.74
31.0,35.0,2009,2,27,15.84
31.0,35.625,2009,2,27,13.7
31.5,34.375,2009,2,27,15.56
31.5,35.0,2009,2,27,14.51
31.5,35.625,2009,2,27,16.39
32.0,34.375,2009,2,27,15.84
32.0,35.0,2009,2,27,14.39
32.0,35.625,2009,2,27,16.42
32.5,34.375,2009,2,27,15.85
32.5,35.0,2009,2,27,14.71
32.5,35.625,2009,2,27,15.46
33.0,34.375,2009,2,27,15.65
33.0,35.0,2009,2,27,14.02
33.0,35.625,2009,2,27,12.86
29.5,34.375,2009,2,28,13.87
29.5,35.0,2009,2,28,15.7
29.5,35.625,2009,2,28,12.24
30.0,34.375,2009,2,28,14.63
30.0,35.0,2009,2,28,15.3
30.0,35.625,2009,2,28,10.04
30.5,34.375,2009,2,28,14.77
30.5,35.0,2009,2,28,15.66
30.5,35.625,2009,2,28,9.06
31.0,34.375,2009,2,28,14.17
31.0,35.0,2009,2,28,14.25
31.0,35.625,2009,2,28,12.38
31.5,34.375,2009,2,28,14.06
31.5,35.0,2009,2,28,11.18
31.5,35.625,2009,2,28,13.83
32.0,34.375,2009,2,28,14.81
32.0,35.0,2009,2,28,11.16
32.0,35.625,2009,2,28,12.99
32.5,34.375,2009,2,28,15.42
32.5,35.0,2009,2,28,12.97
32.5,35.625,2009,2,28,13.07
33.0,34.375,2009,2,28,15.6
33.0,35.0,2009,2,28,14.08
33.0,35.625,2009,2,28,11.0
29.5,34.375,2009,3,1,12.13
29.5,35.0,2009,3,1,12.85
29.5,35.625,2009,3,1,8.96
30.0,34.375,2009,3,1,12.45
30.0,35.0,2009,3,1,12.34
30.0,35.625,2009,3,1,6.7
30.5,34.375,2009,3,1,12.36
30.5,35.0,2009,3,1,12.46
30.5,35.625,2009,3,1,6.22
31.0,34.375,2009,3,1,14.18
31.0,35.0,2009,3,1,13.25
31.0,35.625,2009,3,1,10.02
31.5,34.375,2009,3,1,15.38
31.5,35.0,2009,3,1,12.58
31.5,35.625,2009,3,1,14.23
32.0,34.375,2009,3,1,15.55
32.0,35.0,2009,3,1,12.88
32.0,35.625,2009,3,1,14.16
32.5,34.375,2009,3,1,15.43
32.5,35.0,2009,3,1,13.54
32.5,35.625,2009,3,1,13.56
33.0,34.375,2009,3,1,15.43
