-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2009 through 12/31/2009 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
QV2M     MERRA-2 Specific Humidity at 2 Meters (g/kg) 
-END HEADER-
LAT,LON,YEAR,MO,DY,QV2M
32.5,34.375,2009,1,30,7.34
32.5,35.0,2009,1,30,6.18
32.5,35.625,2009,1,30,5.39
33.0,34.375,2009,1,30,7.77
33.0,35.0,2009,1,30,7.12
33.0,35.625,2009,1,30,6.06
29.5,34.375,2009,1,31,2.85
29.5,35.0,2009,1,31,3.04
29.5,35.625,2009,1,31,2.49
30.0,34.375,2009,1,31,3.1
30.0,35.0,2009,1,31,2.88
30.0,35.625,2009,1,31,2.51
30.5,34.375,2009,1,31,3.42
30.5,35.0,2009,1,31,3.08
30.5,35.625,2009,1,31,2.68
31.0,34.375,2009,1,31,4.02
31.0,35.0,2009,1,31,3.76
31.0,35.625,2009,1,31,3.14
31.5,34.375,2009,1,31,6.29
31.5,35.0,2009,1,31,4.52
31.5,35.625,2009,1,31,4.36
32.0,34.375,2009,1,31,7.83
32.0,35.0,2009,1,31,5.69
32.0,35.625,2009,1,31,4.76
32.5,34.375,2009,1,31,8.19
32.5,35.0,2009,1,31,6.75
32.5,35.625,2009,1,31,5.33
33.0,34.375,2009,1,31,8.33
33.0,35.0,2009,1,31,7.59
33.0,35.625,2009,1,31,5.99
29.5,34.375,2009,2,1,3.56
29.5,35.0,2009,2,1,3.87
29.5,35.625,2009,2,1,3.37
30.0,34.375,2009,2,1,3.89
30.0,35.0,2009,2,1,3.98
30.0,35.625,2009,2,1,3.84
30.5,34.375,2009,2,1,4.48
30.5,35.0,2009,2,1,4.69
30.5,35.625,2009,2,1,4.51
31.0,34.375,2009,2,1,5.59
31.0,35.0,2009,2,1,5.73
31.0,35.625,2009,2,1,5.5
31.5,34.375,2009,2,1,7.56
31.5,35.0,2009,2,1,6.71
31.5,35.625,2009,2,1,6.75
32.0,34.375,2009,2,1,8.44
32.0,35.0,2009,2,1,7.4
32.0,35.625,2009,2,1,7.02
32.5,34.375,2009,2,1,8.5
32.5,35.0,2009,2,1,7.78
32.5,35.625,2009,2,1,7.38
33.0,34.375,2009,2,1,8.44
33.0,35.0,2009,2,1,7.95
33.0,35.625,2009,2,1,7.17
29.5,34.375,2009,2,2,3.31
29.5,35.0,2009,2,2,3.46
29.5,35.625,2009,2,2,3.33
30.0,34.375,2009,2,2,3.84
30.0,35.0,2009,2,2,3.67
30.0,35.625,2009,2,2,3.56
30.5,34.375,2009,2,2,4.64
30.5,35.0,2009,2,2,4.53
30.5,35.625,2009,2,2,3.74
31.0,34.375,2009,2,2,5.65
31.0,35.0,2009,2,2,5.61
31.0,35.625,2009,2,2,4.6
31.5,34.375,2009,2,2,7.3
31.5,35.0,2009,2,2,6.42
31.5,35.625,2009,2,2,6.39
32.0,34.375,2009,2,2,8.37
32.0,35.0,2009,2,2,7.02
32.0,35.625,2009,2,2,6.61
32.5,34.375,2009,2,2,8.47
32.5,35.0,2009,2,2,7.5
32.5,35.625,2009,2,2,6.77
33.0,34.375,2009,2,2,8.41
33.0,35.0,2009,2,2,7.8
33.0,35.625,2009,2,2,6.96
29.5,34.375,2009,2,3,4.2
29.5,35.0,2009,2,3,4.09
29.5,35.625,2009,2,3,3.83
30.0,34.375,2009,2,3,4.54
30.0,35.0,2009,2,3,4.1
30.0,35.625,2009,2,3,3.87
30.5,34.375,2009,2,3,4.97
30.5,35.0,2009,2,3,4.5
30.5,35.625,2009,2,3,3.89
31.0,34.375,2009,2,3,5.92
31.0,35.0,2009,2,3,5.39
31.0,35.625,2009,2,3,4.52
31.5,34.375,2009,2,3,8.01
31.5,35.0,2009,2,3,6.08
31.5,35.625,2009,2,3,5.91
32.0,34.375,2009,2,3,8.74
32.0,35.0,2009,2,3,6.85
32.0,35.625,2009,2,3,6.06
32.5,34.375,2009,2,3,8.88
32.5,35.0,2009,2,3,7.38
32.5,35.625,2009,2,3,6.12
33.0,34.375,2009,2,3,8.69
33.0,35.0,2009,2,3,7.75
33.0,35.625,2009,2,3,5.75
29.5,34.375,2009,2,4,2.5
29.5,35.0,2009,2,4,2.75
29.5,35.625,2009,2,4,2.31
30.0,34.375,2009,2,4,2.49
30.0,35.0,2009,2,4,2.38
30.0,35.625,2009,2,4,2.39
30.5,34.375,2009,2,4,2.67
30.5,35.0,2009,2,4,2.6
30.5,35.625,2009,2,4,2.5
31.0,34.375,2009,2,4,3.15
31.0,35.0,2009,2,4,3.28
31.0,35.625,2009,2,4,2.8
31.5,34.375,2009,2,4,6.22
31.5,35.0,2009,2,4,4.08
31.5,35.625,2009,2,4,4.39
32.0,34.375,2009,2,4,8.38
32.0,35.0,2009,2,4,5.21
32.0,35.625,2009,2,4,4.62
32.5,34.375,2009,2,4,8.98
32.5,35.0,2009,2,4,6.36
32.5,35.625,2009,2,4,4.72
33.0,34.375,2009,2,4,8.66
33.0,35.0,2009,2,4,6.95
33.0,35.625,2009,2,4,4.78
29.5,34.375,2009,2,5,2.21
29.5,35.0,2009,2,5,2.48
29.5,35.625,2009,2,5,1.84
30.0,34.375,2009,2,5,2.4
30.0,35.0,2009,2,5,2.09
30.0,35.625,2009,2,5,1.93
30.5,34.375,2009,2,5,2.47
30.5,35.0,2009,2,5,2.29
30.5,35.625,2009,2,5,2.07
31.0,34.375,2009,2,5,2.76
31.0,35.0,2009,2,5,3.06
31.0,35.625,2009,2,5,2.37
31.5,34.375,2009,2,5,5.79
31.5,35.0,2009,2,5,3.75
31.5,35.625,2009,2,5,3.82
32.0,34.375,2009,2,5,8.43
32.0,35.0,2009,2,5,4.7
32.0,35.625,2009,2,5,4.07
32.5,34.375,2009,2,5,9.24
32.5,35.0,2009,2,5,6.13
32.5,35.625,2009,2,5,4.44
33.0,34.375,2009,2,5,9.16
33.0,35.0,2009,2,5,7.01
33.0,35.625,2009,2,5,4.33
29.5,34.375,2009,2,6,3.46
29.5,35.0,2009,2,6,3.24
29.5,35.625,2009,2,6,2.18
30.0,34.375,2009,2,6,4.79
30.0,35.0,2009,2,6,3.58
30.0,35.625,2009,2,6,2.57
30.5,34.375,2009,2,6,5.98
30.5,35.0,2009,2,6,4.74
30.5,35.625,2009,2,6,3.21
31.0,34.375,2009,2,6,7.51
31.0,35.0,2009,2,6,6.39
31.0,35.625,2009,2,6,4.55
31.5,34.375,2009,2,6,9.05
31.5,35.0,2009,2,6,7.33
31.5,35.625,2009,2,6,6.37
32.0,34.375,2009,2,6,9.68
32.0,35.0,2009,2,6,7.92
32.0,35.625,2009,2,6,6.34
32.5,34.375,2009,2,6,9.92
32.5,35.0,2009,2,6,8.67
32.5,35.625,2009,2,6,6.6
33.0,34.375,2009,2,6,9.94
33.0,35.0,2009,2,6,9.02
33.0,35.625,2009,2,6,6.41
29.5,34.375,2009,2,7,4.93
29.5,35.0,2009,2,7,4.64
29.5,35.625,2009,2,7,3.21
30.0,34.375,2009,2,7,5.43
30.0,35.0,2009,2,7,5.37
30.0,35.625,2009,2,7,3.68
30.5,34.375,2009,2,7,5.86
30.5,35.0,2009,2,7,6.0
30.5,35.625,2009,2,7,4.41
31.0,34.375,2009,2,7,7.02
31.0,35.0,2009,2,7,6.72
31.0,35.625,2009,2,7,5.9
31.5,34.375,2009,2,7,8.02
31.5,35.0,2009,2,7,7.09
31.5,35.625,2009,2,7,7.22
32.0,34.375,2009,2,7,8.53
32.0,35.0,2009,2,7,7.41
32.0,35.625,2009,2,7,7.33
32.5,34.375,2009,2,7,8.7
32.5,35.0,2009,2,7,8.01
32.5,35.625,2009,2,7,7.33
33.0,34.375,2009,2,7,8.71
33.0,35.0,2009,2,7,8.18
33.0,35.625,2009,2,7,6.95
29.5,34.375,2009,2,8,3.39
29.5,35.0,2009,2,8,3.47
29.5,35.625,2009,2,8,2.46
30.0,34.375,2009,2,8,3.49
30.0,35.0,2009,2,8,3.18
30.0,35.625,2009,2,8,2.84
30.5,34.375,2009,2,8,3.6
30.5,35.0,2009,2,8,3.41
30.5,35.625,2009,2,8,3.14
31.0,34.375,2009,2,8,4.01
31.0,35.0,2009,2,8,4.45
31.0,35.625,2009,2,8,3.72
31.5,34.375,2009,2,8,7.32
31.5,35.0,2009,2,8,5.6
31.5,35.625,2009,2,8,5.46
32.0,34.375,2009,2,8,8.89
32.0,35.0,2009,2,8,6.52
32.0,35.625,2009,2,8,5.85
32.5,34.375,2009,2,8,9.24
32.5,35.0,2009,2,8,7.31
32.5,35.625,2009,2,8,5.76
33.0,34.375,2009,2,8,9.32
33.0,35.0,2009,2,8,7.68
33.0,35.625,2009,2,8,5.51
29.5,34.375,2009,2,9,3.78
29.5,35.0,2009,2,9,4.72
29.5,35.625,2009,2,9,2.69
30.0,34.375,2009,2,9,4.05
30.0,35.0,2009,2,9,3.76
30.0,35.625,2009,2,9,2.86
30.5,34.375,2009,2,9,4.96
30.5,35.0,2009,2,9,3.64
30.5,35.625,2009,2,9,2.75
31.0,34.375,2009,2,9,5.69
31.0,35.0,2009,2,9,4.68
31.0,35.625,2009,2,9,3.34
31.5,34.375,2009,2,9,7.55
31.5,35.0,2009,2,9,5.39
31.5,35.625,2009,2,9,5.23
32.0,34.375,2009,2,9,9.1
32.0,35.0,2009,2,9,6.18
32.0,35.625,2009,2,9,5.59
32.5,34.375,2009,2,9,9.58
32.5,35.0,2009,2,9,7.36
32.5,35.625,2009,2,9,5.87
33.0,34.375,2009,2,9,10.06
33.0,35.0,2009,2,9,8.03
33.0,35.625,2009,2,9,5.71
29.5,34.375,2009,2,10,4.38
29.5,35.0,2009,2,10,5.02
29.5,35.625,2009,2,10,4.53
30.0,34.375,2009,2,10,5.09
30.0,35.0,2009,2,10,5.01
30.0,35.625,2009,2,10,4.69
30.5,34.375,2009,2,10,5.6
30.5,35.0,2009,2,10,5.61
30.5,35.625,2009,2,10,5.08
31.0,34.375,2009,2,10,6.18
31.0,35.0,2009,2,10,6.27
31.0,35.625,2009,2,10,6.01
31.5,34.375,2009,2,10,7.55
31.5,35.0,2009,2,10,6.75
31.5,35.625,2009,2,10,6.79
32.0,34.375,2009,2,10,8.36
32.0,35.0,2009,2,10,7.32
32.0,35.625,2009,2,10,7.13
32.5,34.375,2009,2,10,8.48
32.5,35.0,2009,2,10,7.75
32.5,35.625,2009,2,10,7.52
33.0,34.375,2009,2,10,8.42
33.0,35.0,2009,2,10,8.02
33.0,35.625,2009,2,10,7.29
29.5,34.375,2009,2,11,4.52
29.5,35.0,2009,2,11,4.69
29.5,35.625,2009,2,11,4.12
30.0,34.375,2009,2,11,4.9
30.0,35.0,2009,2,11,4.79
30.0,35.625,2009,2,11,4.54
30.5,34.375,2009,2,11,5.4
30.5,35.0,2009,2,11,5.26
30.5,35.625,2009,2,11,4.99
31.0,34.375,2009,2,11,6.14
31.0,35.0,2009,2,11,6.04
31.0,35.625,2009,2,11,5.8
31.5,34.375,2009,2,11,7.37
31.5,35.0,2009,2,11,6.45
31.5,35.625,2009,2,11,6.45
32.0,34.375,2009,2,11,8.21
32.0,35.0,2009,2,11,7.04
32.0,35.625,2009,2,11,6.67
32.5,34.375,2009,2,11,8.36
32.5,35.0,2009,2,11,7.47
32.5,35.625,2009,2,11,6.96
33.0,34.375,2009,2,11,8.46
33.0,35.0,2009,2,11,7.86
33.0,35.625,2009,2,11,6.86
29.5,34.375,2009,2,12,2.78
29.5,35.0,2009,2,12,2.85
29.5,35.625,2009,2,12,2.49
30.0,34.375,2009,2,12,3.31
30.0,35.0,2009,2,12,3.05
30.0,35.625,2009,2,12,2.78
30.5,34.375,2009,2,12,3.98
30.5,35.0,2009,2,12,3.78
30.5,35.625,2009,2,12,3.23
31.0,34.375,2009,2,12,4.68
31.0,35.0,2009,2,12,4.7
31.0,35.625,2009,2,12,4.13
31.5,34.375,2009,2,12,6.62
31.5,35.0,2009,2,12,5.34
31.5,35.625,2009,2,12,5.43
32.0,34.375,2009,2,12,7.84
32.0,35.0,2009,2,12,6.47
32.0,35.625,2009,2,12,6.0
32.5,34.375,2009,2,12,8.21
32.5,35.0,2009,2,12,7.39
32.5,35.625,2009,2,12,6.64
33.0,34.375,2009,2,12,8.34
33.0,35.0,2009,2,12,7.93
33.0,35.625,2009,2,12,6.85
29.5,34.375,2009,2,13,2.14
29.5,35.0,2009,2,13,2.46
29.5,35.625,2009,2,13,1.79
30.0,34.375,2009,2,13,2.83
30.0,35.0,2009,2,13,2.42
30.0,35.625,2009,2,13,1.99
30.5,34.375,2009,2,13,3.62
30.5,35.0,2009,2,13,3.16
30.5,35.625,2009,2,13,2.5
31.0,34.375,2009,2,13,4.64
31.0,35.0,2009,2,13,4.3
31.0,35.625,2009,2,13,3.28
31.5,34.375,2009,2,13,7.22
31.5,35.0,2009,2,13,4.99
31.5,35.625,2009,2,13,4.65
32.0,34.375,2009,2,13,8.59
32.0,35.0,2009,2,13,5.92
32.0,35.625,2009,2,13,4.78
32.5,34.375,2009,2,13,8.37
32.5,35.0,2009,2,13,6.29
32.5,35.625,2009,2,13,4.83
33.0,34.375,2009,2,13,8.24
33.0,35.0,2009,2,13,6.68
33.0,35.625,2009,2,13,4.7
29.5,34.375,2009,2,14,1.95
29.5,35.0,2009,2,14,2.58
29.5,35.625,2009,2,14,2.03
30.0,34.375,2009,2,14,2.41
30.0,35.0,2009,2,14,2.45
30.0,35.625,2009,2,14,2.09
30.5,34.375,2009,2,14,3.1
30.5,35.0,2009,2,14,3.11
30.5,35.625,2009,2,14,2.59
31.0,34.375,2009,2,14,3.82
31.0,35.0,2009,2,14,4.18
31.0,35.625,2009,2,14,3.34
31.5,34.375,2009,2,14,6.06
31.5,35.0,2009,2,14,4.36
31.5,35.625,2009,2,14,4.93
32.0,34.375,2009,2,14,8.14
32.0,35.0,2009,2,14,5.05
32.0,35.625,2009,2,14,5.15
32.5,34.375,2009,2,14,9.04
32.5,35.0,2009,2,14,6.53
32.5,35.625,2009,2,14,5.1
33.0,34.375,2009,2,14,9.67
33.0,35.0,2009,2,14,7.25
33.0,35.625,2009,2,14,4.88
29.5,34.375,2009,2,15,2.67
29.5,35.0,2009,2,15,3.04
29.5,35.625,2009,2,15,2.46
30.0,34.375,2009,2,15,3.36
30.0,35.0,2009,2,15,3.07
30.0,35.625,2009,2,15,2.66
30.5,34.375,2009,2,15,4.47
30.5,35.0,2009,2,15,3.96
30.5,35.625,2009,2,15,3.29
31.0,34.375,2009,2,15,5.68
31.0,35.0,2009,2,15,5.17
31.0,35.625,2009,2,15,4.1
31.5,34.375,2009,2,15,7.2
31.5,35.0,2009,2,15,5.57
31.5,35.625,2009,2,15,5.17
32.0,34.375,2009,2,15,8.15
32.0,35.0,2009,2,15,6.26
32.0,35.625,2009,2,15,5.45
32.5,34.375,2009,2,15,8.35
32.5,35.0,2009,2,15,6.99
32.5,35.625,2009,2,15,5.66
33.0,34.375,2009,2,15,8.34
33.0,35.0,2009,2,15,7.6
33.0,35.625,2009,2,15,5.66
29.5,34.375,2009,2,16,2.61
29.5,35.0,2009,2,16,2.92
29.5,35.625,2009,2,16,2.4
30.0,34.375,2009,2,16,2.95
30.0,35.0,2009,2,16,2.87
30.0,35.625,2009,2,16,2.65
30.5,34.375,2009,2,16,3.5
30.5,35.0,2009,2,16,3.4
30.5,35.625,2009,2,16,3.13
31.0,34.375,2009,2,16,4.18
31.0,35.0,2009,2,16,4.45
31.0,35.625,2009,2,16,3.84
31.5,34.375,2009,2,16,6.2
31.5,35.0,2009,2,16,5.08
31.5,35.625,2009,2,16,4.87
32.0,34.375,2009,2,16,7.26
32.0,35.0,2009,2,16,5.71
32.0,35.625,2009,2,16,5.2
32.5,34.375,2009,2,16,7.59
32.5,35.0,2009,2,16,6.39
32.5,35.625,2009,2,16,5.63
33.0,34.375,2009,2,16,7.76
33.0,35.0,2009,2,16,7.04
33.0,35.625,2009,2,16,5.98
29.5,34.375,2009,2,17,4.32
29.5,35.0,2009,2,17,4.56
29.5,35.625,2009,2,17,3.91
30.0,34.375,2009,2,17,4.77
30.0,35.0,2009,2,17,4.77
30.0,35.625,2009,2,17,4.37
30.5,34.375,2009,2,17,5.25
30.5,35.0,2009,2,17,5.18
30.5,35.625,2009,2,17,4.78
31.0,34.375,2009,2,17,5.64
31.0,35.0,2009,2,17,5.58
31.0,35.625,2009,2,17,5.38
31.5,34.375,2009,2,17,6.61
31.5,35.0,2009,2,17,5.78
31.5,35.625,2009,2,17,5.86
32.0,34.375,2009,2,17,7.2
32.0,35.0,2009,2,17,5.96
32.0,35.625,2009,2,17,5.67
32.5,34.375,2009,2,17,7.18
32.5,35.0,2009,2,17,6.27
32.5,35.625,2009,2,17,5.82
33.0,34.375,2009,2,17,7.19
33.0,35.0,2009,2,17,6.54
33.0,35.625,2009,2,17,5.54
29.5,34.375,2009,2,18,3.71
29.5,35.0,2009,2,18,3.68
29.5,35.625,2009,2,18,3.33
30.0,34.375,2009,2,18,3.84
30.0,35.0,2009,2,18,3.63
30.0,35.625,2009,2,18,3.38
30.5,34.375,2009,2,18,4.2
30.5,35.0,2009,2,18,4.06
30.5,35.625,2009,2,18,3.58
31.0,34.375,2009,2,18,4.95
31.0,35.0,2009,2,18,4.72
31.0,35.625,2009,2,18,4.11
31.5,34.375,2009,2,18,5.98
31.5,35.0,2009,2,18,5.16
31.5,35.625,2009,2,18,4.88
32.0,34.375,2009,2,18,6.63
32.0,35.0,2009,2,18,5.48
32.0,35.625,2009,2,18,5.23
32.5,34.375,2009,2,18,6.65
32.5,35.0,2009,2,18,5.82
32.5,35.625,2009,2,18,5.41
33.0,34.375,2009,2,18,6.74
33.0,35.0,2009,2,18,6.13
33.0,35.625,2009,2,18,5.29
29.5,34.375,2009,2,19,2.84
29.5,35.0,2009,2,19,3.52
29.5,35.625,2009,2,19,2.83
30.0,34.375,2009,2,19,2.76
30.0,35.0,2009,2,19,2.75
30.0,35.625,2009,2,19,2.84
30.5,34.375,2009,2,19,3.27
30.5,35.0,2009,2,19,3.07
30.5,35.625,2009,2,19,2.86
31.0,34.375,2009,2,19,4.56
31.0,35.0,2009,2,19,4.25
31.0,35.625,2009,2,19,3.54
31.5,34.375,2009,2,19,7.17
31.5,35.0,2009,2,19,5.14
31.5,35.625,2009,2,19,4.89
32.0,34.375,2009,2,19,8.53
32.0,35.0,2009,2,19,6.19
32.0,35.625,2009,2,19,5.14
32.5,34.375,2009,2,19,8.85
32.5,35.0,2009,2,19,7.18
32.5,35.625,2009,2,19,5.63
33.0,34.375,2009,2,19,8.85
33.0,35.0,2009,2,19,7.66
33.0,35.625,2009,2,19,5.81
29.5,34.375,2009,2,20,5.06
29.5,35.0,2009,2,20,5.06
29.5,35.625,2009,2,20,4.26
30.0,34.375,2009,2,20,5.52
30.0,35.0,2009,2,20,5.15
30.0,35.625,2009,2,20,4.68
30.5,34.375,2009,2,20,6.23
30.5,35.0,2009,2,20,5.83
30.5,35.625,2009,2,20,5.26
31.0,34.375,2009,2,20,7.27
31.0,35.0,2009,2,20,6.95
31.0,35.625,2009,2,20,6.44
31.5,34.375,2009,2,20,8.22
31.5,35.0,2009,2,20,7.37
31.5,35.625,2009,2,20,7.3
32.0,34.375,2009,2,20,8.66
32.0,35.0,2009,2,20,7.69
32.0,35.625,2009,2,20,7.32
32.5,34.375,2009,2,20,8.71
32.5,35.0,2009,2,20,8.21
32.5,35.625,2009,2,20,7.33
33.0,34.375,2009,2,20,8.49
33.0,35.0,2009,2,20,8.27
33.0,35.625,2009,2,20,7.2
29.5,34.375,2009,2,21,4.13
29.5,35.0,2009,2,21,4.51
29.5,35.625,2009,2,21,4.02
30.0,34.375,2009,2,21,4.43
30.0,35.0,2009,2,21,4.34
30.0,35.625,2009,2,21,4.28
30.5,34.375,2009,2,21,4.85
30.5,35.0,2009,2,21,4.84
30.5,35.625,2009,2,21,4.81
31.0,34.375,2009,2,21,5.86
31.0,35.0,2009,2,21,5.81
31.0,35.625,2009,2,21,5.73
31.5,34.375,2009,2,21,6.87
31.5,35.0,2009,2,21,6.07
31.5,35.625,2009,2,21,6.25
32.0,34.375,2009,2,21,7.4
32.0,35.0,2009,2,21,6.34
32.0,35.625,2009,2,21,6.1
32.5,34.375,2009,2,21,7.4
32.5,35.0,2009,2,21,6.66
32.5,35.625,2009,2,21,6.38
33.0,34.375,2009,2,21,7.37
33.0,35.0,2009,2,21,6.9
33.0,35.625,2009,2,21,6.13
29.5,34.375,2009,2,22,4.31
29.5,35.0,2009,2,22,4.57
29.5,35.625,2009,2,22,4.11
30.0,34.375,2009,2,22,4.6
30.0,35.0,2009,2,22,4.48
30.0,35.625,2009,2,22,4.25
30.5,34.375,2009,2,22,4.89
30.5,35.0,2009,2,22,4.72
30.5,35.625,2009,2,22,4.49
31.0,34.375,2009,2,22,5.42
31.0,35.0,2009,2,22,5.39
31.0,35.625,2009,2,22,5.06
31.5,34.375,2009,2,22,7.07
31.5,35.0,2009,2,22,6.18
31.5,35.625,2009,2,22,6.05
32.0,34.375,2009,2,22,7.77
32.0,35.0,2009,2,22,6.77
32.0,35.625,2009,2,22,6.4
32.5,34.375,2009,2,22,7.76
32.5,35.0,2009,2,22,7.1
32.5,35.625,2009,2,22,6.62
33.0,34.375,2009,2,22,7.54
33.0,35.0,2009,2,22,7.08
33.0,35.625,2009,2,22,6.23
29.5,34.375,2009,2,23,3.8
29.5,35.0,2009,2,23,3.87
29.5,35.625,2009,2,23,3.45
30.0,34.375,2009,2,23,4.06
30.0,35.0,2009,2,23,3.86
30.0,35.625,2009,2,23,3.55
30.5,34.375,2009,2,23,4.38
30.5,35.0,2009,2,23,4.21
30.5,35.625,2009,2,23,3.93
31.0,34.375,2009,2,23,5.0
31.0,35.0,2009,2,23,4.87
31.0,35.625,2009,2,23,4.53
31.5,34.375,2009,2,23,6.35
31.5,35.0,2009,2,23,5.26
31.5,35.625,2009,2,23,5.37
32.0,34.375,2009,2,23,7.28
32.0,35.0,2009,2,23,6.06
32.0,35.625,2009,2,23,5.67
32.5,34.375,2009,2,23,7.59
32.5,35.0,2009,2,23,6.87
32.5,35.625,2009,2,23,6.28
33.0,34.375,2009,2,23,7.54
33.0,35.0,2009,2,23,7.15
33.0,35.625,2009,2,23,6.36
29.5,34.375,2009,2,24,3.58
29.5,35.0,2009,2,24,3.8
29.5,35.625,2009,2,24,3.23
30.0,34.375,2009,2,24,3.92
30.0,35.0,2009,2,24,3.83
30.0,35.625,2009,2,24,3.48
30.5,34.375,2009,2,24,4.19
30.5,35.0,2009,2,24,4.11
30.5,35.625,2009,2,24,3.93
31.0,34.375,2009,2,24,4.75
31.0,35.0,2009,2,24,4.66
31.0,35.625,2009,2,24,4.53
31.5,34.375,2009,2,24,6.22
31.5,35.0,2009,2,24,5.11
31.5,35.625,2009,2,24,5.34
32.0,34.375,2009,2,24,7.04
32.0,35.0,2009,2,24,5.76
32.0,35.625,2009,2,24,5.44
32.5,34.375,2009,2,24,7.42
32.5,35.0,2009,2,24,6.4
32.5,35.625,2009,2,24,5.63
33.0,34.375,2009,2,24,7.76
33.0,35.0,2009,2,24,6.94
33.0,35.625,2009,2,24,5.59
29.5,34.375,2009,2,25,2.59
29.5,35.0,2009,2,25,2.88
29.5,35.625,2009,2,25,2.52
30.0,34.375,2009,2,25,2.99
30.0,35.0,2009,2,25,2.96
30.0,35.625,2009,2,25,2.61
30.5,34.375,2009,2,25,3.61
30.5,35.0,2009,2,25,3.62
30.5,35.625,2009,2,25,3.04
31.0,34.375,2009,2,25,4.49
31.0,35.0,2009,2,25,4.53
31.0,35.625,2009,2,25,3.86
31.5,34.375,2009,2,25,5.75
31.5,35.0,2009,2,25,4.96
31.5,35.625,2009,2,25,5.31
32.0,34.375,2009,2,25,6.91
32.0,35.0,2009,2,25,5.6
32.0,35.625,2009,2,25,5.46
32.5,34.375,2009,2,25,7.13
32.5,35.0,2009,2,25,6.25
32.5,35.625,2009,2,25,5.64
33.0,34.375,2009,2,25,7.05
33.0,35.0,2009,2,25,6.67
33.0,35.625,2009,2,25,5.57
29.5,34.375,2009,2,26,2.37
29.5,35.0,2009,2,26,2.86
29.5,35.625,2009,2,26,2.47
30.0,34.375,2009,2,26,2.52
30.0,35.0,2009,2,26,2.55
30.0,35.625,2009,2,26,2.29
30.5,34.375,2009,2,26,3.16
30.5,35.0,2009,2,26,3.08
30.5,35.625,2009,2,26,2.71
31.0,34.375,2009,2,26,4.21
31.0,35.0,2009,2,26,4.31
31.0,35.625,2009,2,26,3.49
31.5,34.375,2009,2,26,6.8
31.5,35.0,2009,2,26,5.03
31.5,35.625,2009,2,26,5.0
32.0,34.375,2009,2,26,7.84
32.0,35.0,2009,2,26,5.76
32.0,35.625,2009,2,26,5.16
32.5,34.375,2009,2,26,8.05
32.5,35.0,2009,2,26,6.3
32.5,35.625,2009,2,26,5.26
33.0,34.375,2009,2,26,8.1
33.0,35.0,2009,2,26,6.65
33.0,35.625,2009,2,26,5.01
29.5,34.375,2009,2,27,3.91
29.5,35.0,2009,2,27,4.17
29.5,35.625,2009,2,27,3.71
30.0,34.375,2009,2,27,4.48
30.0,35.0,2009,2,27,4.23
30.0,35.625,2009,2,27,3.87
30.5,34.375,2009,2,27,5.44
30.5,35.0,2009,2,27,5.19
30.5,35.625,2009,2,27,4.5
31.0,34.375,2009,2,27,6.22
31.0,35.0,2009,2,27,6.17
31.0,35.625,2009,2,27,5.41
31.5,34.375,2009,2,27,7.52
31.5,35.0,2009,2,27,6.62
31.5,35.625,2009,2,27,6.51
32.0,34.375,2009,2,27,8.1
32.0,35.0,2009,2,27,6.98
32.0,35.625,2009,2,27,6.36
32.5,34.375,2009,2,27,8.13
32.5,35.0,2009,2,27,7.33
32.5,35.625,2009,2,27,6.41
33.0,34.375,2009,2,27,7.99
33.0,35.0,2009,2,27,7.62
33.0,35.625,2009,2,27,6.27
29.5,34.375,2009,2,28,3.63
29.5,35.0,2009,2,28,3.91
29.5,35.625,2009,2,28,3.44
30.0,34.375,2009,2,28,3.85
30.0,35.0,2009,2,28,3.82
30.0,35.625,2009,2,28,3.65
30.5,34.375,2009,2,28,4.17
30.5,35.0,2009,2,28,4.11
30.5,35.625,2009,2,28,4.01
31.0,34.375,2009,2,28,5.02
31.0,35.0,2009,2,28,4.87
31.0,35.625,2009,2,28,4.6
31.5,34.375,2009,2,28,7.03
31.5,35.0,2009,2,28,5.86
31.5,35.625,2009,2,28,5.56
32.0,34.375,2009,2,28,7.72
32.0,35.0,2009,2,28,6.61
32.0,35.625,2009,2,28,6.21
32.5,34.375,2009,2,28,7.47
32.5,35.0,2009,2,28,6.92
32.5,35.625,2009,2,28,6.68
33.0,34.375,2009,2,28,7.32
33.0,35.0,2009,2,28,6.98
33.0,35.625,2009,2,28,6.32
29.5,34.375,2009,3,1,4.53
29.5,35.0,2009,3,1,4.89
29.5,35.625,2009,3,1,4.41
30.0,34.375,2009,3,1,4.94
30.0,35.0,2009,3,1,4.93
30.0,35.625,2009,3,1,4.56
30.5,34.375,2009,3,1,5.45
30.5,35.0,2009,3,1,5.27
30.5,35.625,2009,3,1,4.76
31.0,34.375,2009,3,1,6.13
31.0,35.0,2009,3,1,5.85
31.0,35.625,2009,3,1,5.35
31.5,34.375,2009,3,1,7.03
31.5,35.0,2009,3,1,6.16
31.5,35.625,2009,3,1,6.06
32.0,34.375,2009,3,1,7.42
32.0,35.0,2009,3,1,6.35
32.0,35.625,2009,3,1,6.1
32.5,34.375,2009,3,1,7.27
32.5,35.0,2009,3,1,6.58
32.5,35.625,2009,3,1,6.2
33.0,34.375,2009,3,1,7.07
33.0,35.0,2009,3,1,6.62
