-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2009 through 12/31/2009 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_LW_DWN     CERES SYN1deg All Sky Surface Longwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,ALLSKY_SFC_LW_DWN
31.5,34.5,2009,9,27,9.13
31.5,35.5,2009,9,27,8.94
32.5,34.5,2009,9,27,9.23
32.5,35.5,2009,9,27,8.71
29.5,34.5,2009,9,28,8.54
29.5,35.5,2009,9,28,7.94
30.5,34.5,2009,9,28,8.58
30.5,35.5,2009,9,28,8.26
31.5,34.5,2009,9,28,9.18
31.5,35.5,2009,9,28,8.82
32.5,34.5,2009,9,28,9.26
32.5,35.5,2009,9,28,8.75
29.5,34.5,2009,9,29,8.4
29.5,35.5,2009,9,29,7.74
30.5,34.5,2009,9,29,8.58
30.5,35.5,2009,9,29,8.14
31.5,34.5,2009,9,29,9.05
31.5,35.5,2009,9,29,8.72
32.5,34.5,2009,9,29,8.78
32.5,35.5,2009,9,29,8.35
29.5,34.5,2009,9,30,8.2
29.5,35.5,2009,9,30,7.85
30.5,34.5,2009,9,30,8.35
30.5,35.5,2009,9,30,8.1
31.5,34.5,2009,9,30,9.01
31.5,35.5,2009,9,30,8.66
32.5,34.5,2009,9,30,8.86
32.5,35.5,2009,9,30,8.49
29.5,34.5,2009,10,1,8.19
29.5,35.5,2009,10,1,7.79
30.5,34.5,2009,10,1,8.55
30.5,35.5,2009,10,1,8.13
31.5,34.5,2009,10,1,9.1
31.5,35.5,2009,10,1,8.68
32.5,34.5,2009,10,1,8.94
32.5,35.5,2009,10,1,8.56
29.5,34.5,2009,10,2,8.33
29.5,35.5,2009,10,2,7.85
30.5,34.5,2009,10,2,8.55
30.5,35.5,2009,10,2,8.29
31.5,34.5,2009,10,2,9.0
31.5,35.5,2009,10,2,8.85
32.5,34.5,2009,10,2,9.17
32.5,35.5,2009,10,2,8.71
29.5,34.5,2009,10,3,8.25
29.5,35.5,2009,10,3,7.72
30.5,34.5,2009,10,3,8.49
30.5,35.5,2009,10,3,8.08
31.5,34.5,2009,10,3,9.06
31.5,35.5,2009,10,3,8.66
32.5,34.5,2009,10,3,9.08
32.5,35.5,2009,10,3,8.46
29.5,34.5,2009,10,4,8.31
29.5,35.5,2009,10,4,7.66
30.5,34.5,2009,10,4,8.49
30.5,35.5,2009,10,4,8.11
31.5,34.5,2009,10,4,8.98
31.5,35.5,2009,10,4,8.84
32.5,34.5,2009,10,4,8.78
32.5,35.5,2009,10,4,8.46
29.5,34.5,2009,10,5,8.26
29.5,35.5,2009,10,5,7.58
30.5,34.5,2009,10,5,8.34
30.5,35.5,2009,10,5,7.99
31.5,34.5,2009,10,5,9.04
31.5,35.5,2009,10,5,8.91
32.5,34.5,2009,10,5,9.03
32.5,35.5,2009,10,5,8.57
29.5,34.5,2009,10,6,8.29
29.5,35.5,2009,10,6,7.59
30.5,34.5,2009,10,6,8.48
30.5,35.5,2009,10,6,8.14
31.5,34.5,2009,10,6,9.13
31.5,35.5,2009,10,6,8.87
32.5,34.5,2009,10,6,9.17
32.5,35.5,2009,10,6,8.91
29.5,34.5,2009,10,7,8.15
29.5,35.5,2009,10,7,7.52
30.5,34.5,2009,10,7,8.62
30.5,35.5,2009,10,7,8.01
31.5,34.5,2009,10,7,9.3
31.5,35.5,2009,10,7,8.89
32.5,34.5,2009,10,7,9.34
32.5,35.5,2009,10,7,8.81
29.5,34.5,2009,10,8,8.3
29.5,35.5,2009,10,8,7.92
30.5,34.5,2009,10,8,8.62
30.5,35.5,2009,10,8,8.35
31.5,34.5,2009,10,8,9.11
31.5,35.5,2009,10,8,8.82
32.5,34.5,2009,10,8,9.07
32.5,35.5,2009,10,8,8.63
29.5,34.5,2009,10,9,8.37
29.5,35.5,2009,10,9,7.96
30.5,34.5,2009,10,9,8.79
30.5,35.5,2009,10,9,8.45
31.5,34.5,2009,10,9,9.19
31.5,35.5,2009,10,9,9.04
32.5,34.5,2009,10,9,9.11
32.5,35.5,2009,10,9,8.77
29.5,34.5,2009,10,10,8.25
29.5,35.5,2009,10,10,7.82
30.5,34.5,2009,10,10,8.53
30.5,35.5,2009,10,10,8.18
31.5,34.5,2009,10,10,8.99
31.5,35.5,2009,10,10,8.85
32.5,34.5,2009,10,10,8.87
32.5,35.5,2009,10,10,8.6
29.5,34.5,2009,10,11,8.33
29.5,35.5,2009,10,11,7.74
30.5,34.5,2009,10,11,8.52
30.5,35.5,2009,10,11,8.21
31.5,34.5,2009,10,11,8.99
31.5,35.5,2009,10,11,8.79
32.5,34.5,2009,10,11,8.85
32.5,35.5,2009,10,11,8.6
29.5,34.5,2009,10,12,8.3
29.5,35.5,2009,10,12,7.67
30.5,34.5,2009,10,12,8.33
30.5,35.5,2009,10,12,8.03
31.5,34.5,2009,10,12,8.96
31.5,35.5,2009,10,12,8.65
32.5,34.5,2009,10,12,8.85
32.5,35.5,2009,10,12,8.48
29.5,34.5,2009,10,13,8.56
29.5,35.5,2009,10,13,7.87
30.5,34.5,2009,10,13,8.44
30.5,35.5,2009,10,13,8.2
31.5,34.5,2009,10,13,8.97
31.5,35.5,2009,10,13,8.62
32.5,34.5,2009,10,13,8.79
32.5,35.5,2009,10,13,8.51
29.5,34.5,2009,10,14,8.83
29.5,35.5,2009,10,14,8.25
30.5,34.5,2009,10,14,8.85
30.5,35.5,2009,10,14,8.56
31.5,34.5,2009,10,14,9.19
31.5,35.5,2009,10,14,9.01
32.5,34.5,2009,10,14,8.75
32.5,35.5,2009,10,14,8.67
29.5,34.5,2009,10,15,8.83
29.5,35.5,2009,10,15,8.25
30.5,34.5,2009,10,15,9.16
30.5,35.5,2009,10,15,8.85
31.5,34.5,2009,10,15,9.47
31.5,35.5,2009,10,15,9.22
32.5,34.5,2009,10,15,9.27
32.5,35.5,2009,10,15,9.06
29.5,34.5,2009,10,16,8.83
29.5,35.5,2009,10,16,8.23
30.5,34.5,2009,10,16,8.96
30.5,35.5,2009,10,16,8.78
31.5,34.5,2009,10,16,9.26
31.5,35.5,2009,10,16,9.1
32.5,34.5,2009,10,16,9.11
32.5,35.5,2009,10,16,8.97
29.5,34.5,2009,10,17,8.92
29.5,35.5,2009,10,17,8.08
30.5,34.5,2009,10,17,8.67
30.5,35.5,2009,10,17,8.48
31.5,34.5,2009,10,17,9.07
31.5,35.5,2009,10,17,8.84
32.5,34.5,2009,10,17,9.11
32.5,35.5,2009,10,17,8.81
29.5,34.5,2009,10,18,8.78
29.5,35.5,2009,10,18,8.12
30.5,34.5,2009,10,18,8.66
30.5,35.5,2009,10,18,8.34
31.5,34.5,2009,10,18,8.93
31.5,35.5,2009,10,18,8.89
32.5,34.5,2009,10,18,8.94
32.5,35.5,2009,10,18,9.01
29.5,34.5,2009,10,19,9.03
29.5,35.5,2009,10,19,8.44
30.5,34.5,2009,10,19,9.02
30.5,35.5,2009,10,19,8.81
31.5,34.5,2009,10,19,9.21
31.5,35.5,2009,10,19,9.05
32.5,34.5,2009,10,19,9.1
32.5,35.5,2009,10,19,9.0
29.5,34.5,2009,10,20,8.97
29.5,35.5,2009,10,20,8.38
30.5,34.5,2009,10,20,9.19
30.5,35.5,2009,10,20,8.71
31.5,34.5,2009,10,20,9.34
31.5,35.5,2009,10,20,9.07
32.5,34.5,2009,10,20,9.2
32.5,35.5,2009,10,20,8.94
29.5,34.5,2009,10,21,8.76
29.5,35.5,2009,10,21,8.6
30.5,34.5,2009,10,21,8.91
30.5,35.5,2009,10,21,8.69
31.5,34.5,2009,10,21,9.41
31.5,35.5,2009,10,21,9.18
32.5,34.5,2009,10,21,9.33
32.5,35.5,2009,10,21,9.17
29.5,34.5,2009,10,22,8.12
29.5,35.5,2009,10,22,7.97
30.5,34.5,2009,10,22,8.28
30.5,35.5,2009,10,22,8.24
31.5,34.5,2009,10,22,8.85
31.5,35.5,2009,10,22,8.53
32.5,34.5,2009,10,22,8.88
32.5,35.5,2009,10,22,8.39
29.5,34.5,2009,10,23,8.4
29.5,35.5,2009,10,23,7.98
30.5,34.5,2009,10,23,8.51
30.5,35.5,2009,10,23,8.31
31.5,34.5,2009,10,23,8.97
31.5,35.5,2009,10,23,8.83
32.5,34.5,2009,10,23,8.83
32.5,35.5,2009,10,23,8.64
29.5,34.5,2009,10,24,8.26
29.5,35.5,2009,10,24,8.01
30.5,34.5,2009,10,24,8.63
30.5,35.5,2009,10,24,8.38
31.5,34.5,2009,10,24,9.23
31.5,35.5,2009,10,24,8.83
32.5,34.5,2009,10,24,9.22
32.5,35.5,2009,10,24,8.94
29.5,34.5,2009,10,25,8.34
29.5,35.5,2009,10,25,7.96
30.5,34.5,2009,10,25,8.67
30.5,35.5,2009,10,25,8.33
31.5,34.5,2009,10,25,9.02
31.5,35.5,2009,10,25,8.72
32.5,34.5,2009,10,25,9.05
32.5,35.5,2009,10,25,8.74
29.5,34.5,2009,10,26,8.43
29.5,35.5,2009,10,26,7.45
30.5,34.5,2009,10,26,8.6
30.5,35.5,2009,10,26,8.16
31.5,34.5,2009,10,26,9.12
31.5,35.5,2009,10,26,8.92
32.5,34.5,2009,10,26,9.19
32.5,35.5,2009,10,26,9.06
29.5,34.5,2009,10,27,8.58
29.5,35.5,2009,10,27,7.93
30.5,34.5,2009,10,27,8.75
30.5,35.5,2009,10,27,8.57
31.5,34.5,2009,10,27,9.13
31.5,35.5,2009,10,27,9.04
32.5,34.5,2009,10,27,9.12
32.5,35.5,2009,10,27,9.03
29.5,34.5,2009,10,28,8.11
29.5,35.5,2009,10,28,7.88
30.5,34.5,2009,10,28,8.24
30.5,35.5,2009,10,28,8.03
31.5,34.5,2009,10,28,8.98
31.5,35.5,2009,10,28,8.59
32.5,34.5,2009,10,28,8.94
32.5,35.5,2009,10,28,8.59
29.5,34.5,2009,10,29,8.23
29.5,35.5,2009,10,29,7.57
30.5,34.5,2009,10,29,8.44
30.5,35.5,2009,10,29,8.0
31.5,34.5,2009,10,29,9.22
31.5,35.5,2009,10,29,8.89
32.5,34.5,2009,10,29,9.55
32.5,35.5,2009,10,29,8.94
29.5,34.5,2009,10,30,8.08
29.5,35.5,2009,10,30,7.7
30.5,34.5,2009,10,30,8.42
30.5,35.5,2009,10,30,8.21
31.5,34.5,2009,10,30,9.28
31.5,35.5,2009,10,30,9.03
32.5,34.5,2009,10,30,9.53
32.5,35.5,2009,10,30,9.09
29.5,34.5,2009,10,31,8.24
29.5,35.5,2009,10,31,7.57
30.5,34.5,2009,10,31,8.1
30.5,35.5,2009,10,31,7.96
31.5,34.5,2009,10,31,8.87
31.5,35.5,2009,10,31,8.58
32.5,34.5,2009,10,31,9.49
32.5,35.5,2009,10,31,8.9
29.5,34.5,2009,11,1,8.31
29.5,35.5,2009,11,1,7.75
30.5,34.5,2009,11,1,8.28
30.5,35.5,2009,11,1,8.16
31.5,34.5,2009,11,1,8.99
31.5,35.5,2009,11,1,8.75
32.5,34.5,2009,11,1,9.09
32.5,35.5,2009,11,1,8.79
29.5,34.5,2009,11,2,7.78
29.5,35.5,2009,11,2,7.3
30.5,34.5,2009,11,2,7.82
30.5,35.5,2009,11,2,7.74
31.5,34.5,2009,11,2,8.88
31.5,35.5,2009,11,2,8.56
32.5,34.5,2009,11,2,9.21
32.5,35.5,2009,11,2,8.78
29.5,34.5,2009,11,3,7.76
29.5,35.5,2009,11,3,7.2
30.5,34.5,2009,11,3,7.31
30.5,35.5,2009,11,3,7.18
31.5,34.5,2009,11,3,9.03
31.5,35.5,2009,11,3,8.54
32.5,34.5,2009,11,3,8.99
32.5,35.5,2009,11,3,8.69
29.5,34.5,2009,11,4,7.64
29.5,35.5,2009,11,4,7.4
30.5,34.5,2009,11,4,7.57
30.5,35.5,2009,11,4,7.4
31.5,34.5,2009,11,4,8.4
31.5,35.5,2009,11,4,8.02
32.5,34.5,2009,11,4,8.27
32.5,35.5,2009,11,4,8.06
29.5,34.5,2009,11,5,7.63
29.5,35.5,2009,11,5,7.27
30.5,34.5,2009,11,5,7.11
30.5,35.5,2009,11,5,6.96
31.5,34.5,2009,11,5,8.45
31.5,35.5,2009,11,5,8.03
32.5,34.5,2009,11,5,8.35
32.5,35.5,2009,11,5,8.09
29.5,34.5,2009,11,6,8.02
29.5,35.5,2009,11,6,7.43
30.5,34.5,2009,11,6,7.36
30.5,35.5,2009,11,6,7.21
31.5,34.5,2009,11,6,8.27
31.5,35.5,2009,11,6,7.91
32.5,34.5,2009,11,6,8.24
32.5,35.5,2009,11,6,8.04
29.5,34.5,2009,11,7,8.52
29.5,35.5,2009,11,7,7.99
30.5,34.5,2009,11,7,8.36
30.5,35.5,2009,11,7,8.34
31.5,34.5,2009,11,7,8.68
31.5,35.5,2009,11,7,8.44
32.5,34.5,2009,11,7,8.75
32.5,35.5,2009,11,7,8.39
29.5,34.5,2009,11,8,8.22
29.5,35.5,2009,11,8,8.29
30.5,34.5,2009,11,8,8.14
30.5,35.5,2009,11,8,8.29
31.5,34.5,2009,11,8,8.46
31.5,35.5,2009,11,8,8.4
32.5,34.5,2009,11,8,8.43
32.5,35.5,2009,11,8,8.2
29.5,34.5,2009,11,9,8.11
29.5,35.5,2009,11,9,7.68
30.5,34.5,2009,11,9,8.09
30.5,35.5,2009,11,9,7.86
31.5,34.5,2009,11,9,8.77
31.5,35.5,2009,11,9,8.12
32.5,34.5,2009,11,9,8.61
32.5,35.5,2009,11,9,8.11
29.5,34.5,2009,11,10,8.14
29.5,35.5,2009,11,10,7.3
30.5,34.5,2009,11,10,7.84
30.5,35.5,2009,11,10,7.4
31.5,34.5,2009,11,10,8.41
31.5,35.5,2009,11,10,8.03
32.5,34.5,2009,11,10,8.34
32.5,35.5,2009,11,10,7.84
29.5,34.5,2009,11,11,8.08
29.5,35.5,2009,11,11,7.48
30.5,34.5,2009,11,11,7.61
30.5,35.5,2009,11,11,7.39
31.5,34.5,2009,11,11,8.44
31.5,35.5,2009,11,11,8.08
32.5,34.5,2009,11,11,8.3
32.5,35.5,2009,11,11,7.9
29.5,34.5,2009,11,12,8.16
29.5,35.5,2009,11,12,7.82
30.5,34.5,2009,11,12,7.94
30.5,35.5,2009,11,12,7.66
31.5,34.5,2009,11,12,8.67
31.5,35.5,2009,11,12,8.19
32.5,34.5,2009,11,12,8.53
32.5,35.5,2009,11,12,8.11
29.5,34.5,2009,11,13,7.93
29.5,35.5,2009,11,13,7.3
30.5,34.5,2009,11,13,7.71
30.5,35.5,2009,11,13,7.47
31.5,34.5,2009,11,13,8.92
31.5,35.5,2009,11,13,8.38
32.5,34.5,2009,11,13,8.58
32.5,35.5,2009,11,13,8.42
29.5,34.5,2009,11,14,7.76
29.5,35.5,2009,11,14,7.46
30.5,34.5,2009,11,14,7.71
30.5,35.5,2009,11,14,7.32
31.5,34.5,2009,11,14,8.55
31.5,35.5,2009,11,14,8.21
32.5,34.5,2009,11,14,8.51
32.5,35.5,2009,11,14,8.12
29.5,34.5,2009,11,15,7.93
29.5,35.5,2009,11,15,7.68
30.5,34.5,2009,11,15,7.68
30.5,35.5,2009,11,15,7.55
31.5,34.5,2009,11,15,8.27
31.5,35.5,2009,11,15,7.9
32.5,34.5,2009,11,15,8.12
32.5,35.5,2009,11,15,8.05
29.5,34.5,2009,11,16,7.89
29.5,35.5,2009,11,16,7.43
30.5,34.5,2009,11,16,7.54
30.5,35.5,2009,11,16,7.34
31.5,34.5,2009,11,16,8.7
31.5,35.5,2009,11,16,8.16
32.5,34.5,2009,11,16,8.61
32.5,35.5,2009,11,16,8.04
29.5,34.5,2009,11,17,7.99
29.5,35.5,2009,11,17,7.67
30.5,34.5,2009,11,17,8.04
30.5,35.5,2009,11,17,7.9
31.5,34.5,2009,11,17,8.66
31.5,35.5,2009,11,17,8.5
32.5,34.5,2009,11,17,8.39
32.5,35.5,2009,11,17,8.37
29.5,34.5,2009,11,18,7.97
29.5,35.5,2009,11,18,7.45
30.5,34.5,2009,11,18,7.71
30.5,35.5,2009,11,18,7.54
31.5,34.5,2009,11,18,8.5
31.5,35.5,2009,11,18,8.21
32.5,34.5,2009,11,18,7.94
32.5,35.5,2009,11,18,8.19
29.5,34.5,2009,11,19,7.58
29.5,35.5,2009,11,19,7.19
30.5,34.5,2009,11,19,6.95
30.5,35.5,2009,11,19,6.65
31.5,34.5,2009,11,19,8.08
31.5,35.5,2009,11,19,7.68
32.5,34.5,2009,11,19,7.67
32.5,35.5,2009,11,19,7.88
29.5,34.5,2009,11,20,7.59
29.5,35.5,2009,11,20,7.26
30.5,34.5,2009,11,20,6.94
30.5,35.5,2009,11,20,6.65
31.5,34.5,2009,11,20,8.2
31.5,35.5,2009,11,20,7.8
32.5,34.5,2009,11,20,7.95
32.5,35.5,2009,11,20,7.98
29.5,34.5,2009,11,21,7.57
29.5,35.5,2009,11,21,7.25
30.5,34.5,2009,11,21,7.27
30.5,35.5,2009,11,21,6.78
31.5,34.5,2009,11,21,8.28
31.5,35.5,2009,11,21,7.92
32.5,34.5,2009,11,21,7.99
32.5,35.5,2009,11,21,7.95
29.5,34.5,2009,11,22,7.72
29.5,35.5,2009,11,22,7.41
30.5,34.5,2009,11,22,7.13
30.5,35.5,2009,11,22,6.93
31.5,34.5,2009,11,22,8.25
31.5,35.5,2009,11,22,7.87
32.5,34.5,2009,11,22,7.85
32.5,35.5,2009,11,22,8.03
29.5,34.5,2009,11,23,7.96
29.5,35.5,2009,11,23,7.57
30.5,34.5,2009,11,23,7.15
30.5,35.5,2009,11,23,7.21
31.5,34.5,2009,11,23,8.15
31.5,35.5,2009,11,23,7.87
32.5,34.5,2009,11,23,7.75
32.5,35.5,2009,11,23,8.05
29.5,34.5,2009,11,24,8.25
29.5,35.5,2009,11,24,7.98
30.5,34.5,2009,11,24,8.08
30.5,35.5,2009,11,24,7.89
31.5,34.5,2009,11,24,8.75
31.5,35.5,2009,11,24,8.51
32.5,34.5,2009,11,24,8.81
32.5,35.5,2009,11,24,8.3
29.5,34.5,2009,11,25,7.84
29.5,35.5,2009,11,25,7.23
30.5,34.5,2009,11,25,7.51
30.5,35.5,2009,11,25,7.17
31.5,34.5,2009,11,25,8.68
31.5,35.5,2009,11,25,8.17
32.5,34.5,2009,11,25,8.42
32.5,35.5,2009,11,25,8.4
29.5,34.5,2009,11,26,7.76
29.5,35.5,2009,11,26,7.41
30.5,34.5,2009,11,26,7.33
30.5,35.5,2009,11,26,7.16
31.5,34.5,2009,11,26,8.3
31.5,35.5,2009,11,26,7.97
32.5,34.5,2009,11,26,8.11
32.5,35.5,2009,11,26,8.14
29.5,34.5,2009,11,27,7.86
29.5,35.5,2009,11,27,7.45
30.5,34.5,2009,11,27,7.32
30.5,35.5,2009,11,27,7.19
31.5,34.5,2009,11,27,8.27
31.5,35.5,2009,11,27,7.91
32.5,34.5,2009,11,27,7.85
32.5,35.5,2009,11,27,8.03
29.5,34.5,2009,11,28,7.56
29.5,35.5,2009,11,28,7.19
30.5,34.5,2009,11,28,7.1
30.5,35.5,2009,11,28,6.69
31.5,34.5,2009,11,28,8.19
31.5,35.5,2009,11,28,7.84
32.5,34.5,2009,11,28,7.73
32.5,35.5,2009,11,28,7.85
29.5,34.5,2009,11,29,7.55
29.5,35.5,2009,11,29,7.19
30.5,34.5,2009,11,29,7.11
30.5,35.5,2009,11,29,6.65
31.5,34.5,2009,11,29,8.27
31.5,35.5,2009,11,29,7.81
32.5,34.5,2009,11,29,8.11
32.5,35.5,2009,11,29,7.84
29.5,34.5,2009,11,30,7.56
29.5,35.5,2009,11,30,7.24
30.5,34.5,2009,11,30,7.21
30.5,35.5,2009,11,30,6.94
31.5,34.5,2009,11,30,8.29
31.5,35.5,2009,11,30,7.81
32.5,34.5,2009,11,30,8.37
32.5,35.5,2009,11,30,8.08
29.5,34.5,2009,12,1,7.48
29.5,35.5,2009,12,1,6.85
30.5,34.5,2009,12,1,7.08
30.5,35.5,2009,12,1,6.83
31.5,34.5,2009,12,1,8.15
31.5,35.5,2009,12,1,7.67
32.5,34.5,2009,12,1,7.88
32.5,35.5,2009,12,1,7.76
29.5,34.5,2009,12,2,7.8
29.5,35.5,2009,12,2,7.35
30.5,34.5,2009,12,2,7.23
30.5,35.5,2009,12,2,7.12
31.5,34.5,2009,12,2,8.07
31.5,35.5,2009,12,2,7.86
32.5,34.5,2009,12,2,7.81
32.5,35.5,2009,12,2,7.79
29.5,34.5,2009,12,3,7.48
29.5,35.5,2009,12,3,7.25
30.5,34.5,2009,12,3,7.14
30.5,35.5,2009,12,3,7.19
31.5,34.5,2009,12,3,8.13
31.5,35.5,2009,12,3,7.91
32.5,34.5,2009,12,3,8.13
32.5,35.5,2009,12,3,7.85
29.5,34.5,2009,12,4,7.43
29.5,35.5,2009,12,4,7.14
30.5,34.5,2009,12,4,7.29
30.5,35.5,2009,12,4,7.0
31.5,34.5,2009,12,4,8.48
31.5,35.5,2009,12,4,7.91
32.5,34.5,2009,12,4,8.7
32.5,35.5,2009,12,4,8.1
29.5,34.5,2009,12,5,7.49
29.5,35.5,2009,12,5,7.03
30.5,34.5,2009,12,5,7.09
30.5,35.5,2009,12,5,6.88
31.5,34.5,2009,12,5,8.2
31.5,35.5,2009,12,5,7.76
32.5,34.5,2009,12,5,8.5
32.5,35.5,2009,12,5,7.9
29.5,34.5,2009,12,6,7.52
29.5,35.5,2009,12,6,7.05
30.5,34.5,2009,12,6,7.03
30.5,35.5,2009,12,6,6.68
31.5,34.5,2009,12,6,8.27
31.5,35.5,2009,12,6,7.79
32.5,34.5,2009,12,6,8.22
32.5,35.5,2009,12,6,8.08
29.5,34.5,2009,12,7,7.96
29.5,35.5,2009,12,7,7.76
30.5,34.5,2009,12,7,7.77
30.5,35.5,2009,12,7,7.7
31.5,34.5,2009,12,7,8.75
31.5,35.5,2009,12,7,8.35
32.5,34.5,2009,12,7,8.8
32.5,35.5,2009,12,7,8.39
29.5,34.5,2009,12,8,7.98
29.5,35.5,2009,12,8,7.62
30.5,34.5,2009,12,8,7.57
30.5,35.5,2009,12,8,7.61
31.5,34.5,2009,12,8,8.55
31.5,35.5,2009,12,8,8.3
32.5,34.5,2009,12,8,8.17
32.5,35.5,2009,12,8,7.99
29.5,34.5,2009,12,9,7.56
29.5,35.5,2009,12,9,7.13
30.5,34.5,2009,12,9,7.43
30.5,35.5,2009,12,9,7.1
31.5,34.5,2009,12,9,8.71
31.5,35.5,2009,12,9,8.04
32.5,34.5,2009,12,9,8.66
32.5,35.5,2009,12,9,8.24
29.5,34.5,2009,12,10,7.52
29.5,35.5,2009,12,10,7.09
30.5,34.5,2009,12,10,7.28
30.5,35.5,2009,12,10,6.92
31.5,34.5,2009,12,10,8.3
31.5,35.5,2009,12,10,7.88
32.5,34.5,2009,12,10,8.18
32.5,35.5,2009,12,10,7.7
29.5,34.5,2009,12,11,7.36
29.5,35.5,2009,12,11,7.16
30.5,34.5,2009,12,11,7.23
30.5,35.5,2009,12,11,7.08
31.5,34.5,2009,12,11,8.25
31.5,35.5,2009,12,11,7.88
32.5,34.5,2009,12,11,8.41
32.5,35.5,2009,12,11,7.96
29.5,34.5,2009,12,12,7.55
29.5,35.5,2009,12,12,7.14
30.5,34.5,2009,12,12,7.2
30.5,35.5,2009,12,12,7.0
31.5,34.5,2009,12,12,8.45
31.5,35.5,2009,12,12,8.02
32.5,34.5,2009,12,12,8.94
32.5,35.5,2009,12,12,8.27
29.5,34.5,2009,12,13,7.45
29.5,35.5,2009,12,13,7.05
30.5,34.5,2009,12,13,6.82
30.5,35.5,2009,12,13,6.53
31.5,34.5,2009,12,13,7.99
31.5,35.5,2009,12,13,7.67
32.5,34.5,2009,12,13,8.35
32.5,35.5,2009,12,13,7.93
29.5,34.5,2009,12,14,7.4
29.5,35.5,2009,12,14,7.13
30.5,34.5,2009,12,14,6.76
30.5,35.5,2009,12,14,6.5
31.5,34.5,2009,12,14,8.45
31.5,35.5,2009,12,14,8.04
32.5,34.5,2009,12,14,8.55
32.5,35.5,2009,12,14,8.43
29.5,34.5,2009,12,15,7.55
29.5,35.5,2009,12,15,7.18
30.5,34.5,2009,12,15,6.76
30.5,35.5,2009,12,15,6.59
31.5,34.5,2009,12,15,8.01
31.5,35.5,2009,12,15,7.78
32.5,34.5,2009,12,15,7.81
32.5,35.5,2009,12,15,7.74
29.5,34.5,2009,12,16,7.75
29.5,35.5,2009,12,16,7.14
30.5,34.5,2009,12,16,7.54
30.5,35.5,2009,12,16,7.25
31.5,34.5,2009,12,16,8.61
31.5,35.5,2009,12,16,8.1
32.5,34.5,2009,12,16,8.73
32.5,35.5,2009,12,16,8.26
29.5,34.5,2009,12,17,7.56
29.5,35.5,2009,12,17,7.01
30.5,34.5,2009,12,17,7.73
30.5,35.5,2009,12,17,7.35
31.5,34.5,2009,12,17,8.81
31.5,35.5,2009,12,17,8.31
32.5,34.5,2009,12,17,8.88
32.5,35.5,2009,12,17,8.42
29.5,34.5,2009,12,18,7.64
29.5,35.5,2009,12,18,7.17
30.5,34.5,2009,12,18,7.2
30.5,35.5,2009,12,18,7.14
31.5,34.5,2009,12,18,8.5
31.5,35.5,2009,12,18,8.33
32.5,34.5,2009,12,18,8.57
32.5,35.5,2009,12,18,8.39
29.5,34.5,2009,12,19,7.68
29.5,35.5,2009,12,19,7.38
30.5,34.5,2009,12,19,7.27
30.5,35.5,2009,12,19,7.0
31.5,34.5,2009,12,19,8.15
31.5,35.5,2009,12,19,7.83
32.5,34.5,2009,12,19,7.94
32.5,35.5,2009,12,19,7.86
29.5,34.5,2009,12,20,7.88
29.5,35.5,2009,12,20,7.26
30.5,34.5,2009,12,20,7.13
30.5,35.5,2009,12,20,6.98
31.5,34.5,2009,12,20,8.27
31.5,35.5,2009,12,20,8.01
32.5,34.5,2009,12,20,8.31
32.5,35.5,2009,12,20,8.06
29.5,34.5,2009,12,21,7.7
29.5,35.5,2009,12,21,7.46
30.5,34.5,2009,12,21,7.57
30.5,35.5,2009,12,21,7.2
31.5,34.5,2009,12,21,8.28
31.5,35.5,2009,12,21,7.89
32.5,34.5,2009,12,21,8.37
32.5,35.5,2009,12,21,7.82
29.5,34.5,2009,12,22,7.99
29.5,35.5,2009,12,22,7.35
30.5,34.5,2009,12,22,7.87
30.5,35.5,2009,12,22,7.6
31.5,34.5,2009,12,22,8.43
31.5,35.5,2009,12,22,8.25
32.5,34.5,2009,12,22,8.15
32.5,35.5,2009,12,22,8.22
29.5,34.5,2009,12,23,7.53
29.5,35.5,2009,12,23,7.16
30.5,34.5,2009,12,23,7.17
30.5,35.5,2009,12,23,6.77
31.5,34.5,2009,12,23,8.06
31.5,35.5,2009,12,23,7.71
32.5,34.5,2009,12,23,8.01
32.5,35.5,2009,12,23,7.88
29.5,34.5,2009,12,24,7.4
29.5,35.5,2009,12,24,7.17
30.5,34.5,2009,12,24,7.37
30.5,35.5,2009,12,24,7.13
31.5,34.5,2009,12,24,8.33
31.5,35.5,2009,12,24,7.85
32.5,34.5,2009,12,24,8.06
32.5,35.5,2009,12,24,7.88
29.5,34.5,2009,12,25,7.57
29.5,35.5,2009,12,25,7.06
30.5,34.5,2009,12,25,7.14
30.5,35.5,2009,12,25,6.83
31.5,34.5,2009,12,25,8.06
31.5,35.5,2009,12,25,7.71
32.5,34.5,2009,12,25,7.92
32.5,35.5,2009,12,25,7.69
29.5,34.5,2009,12,26,7.67
29.5,35.5,2009,12,26,7.31
30.5,34.5,2009,12,26,7.28
30.5,35.5,2009,12,26,6.96
31.5,34.5,2009,12,26,8.17
31.5,35.5,2009,12,26,7.71
32.5,34.5,2009,12,26,8.28
