-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2009 through 12/31/2009 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MWET     MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MWET
30.0,35.625,2009,1,29,3.82
30.5,34.375,2009,1,29,6.19
30.5,35.0,2009,1,29,7.92
30.5,35.625,2009,1,29,4.54
31.0,34.375,2009,1,29,8.29
31.0,35.0,2009,1,29,8.54
31.0,35.625,2009,1,29,7.6
31.5,34.375,2009,1,29,12.42
31.5,35.0,2009,1,29,8.47
31.5,35.625,2009,1,29,10.36
32.0,34.375,2009,1,29,14.66
32.0,35.0,2009,1,29,9.72
32.0,35.625,2009,1,29,9.65
32.5,34.375,2009,1,29,15.06
32.5,35.0,2009,1,29,11.39
32.5,35.625,2009,1,29,9.07
33.0,34.375,2009,1,29,15.0
33.0,35.0,2009,1,29,12.37
33.0,35.625,2009,1,29,8.07
29.5,34.375,2009,1,30,-0.73
29.5,35.0,2009,1,30,1.26
29.5,35.625,2009,1,30,-1.78
30.0,34.375,2009,1,30,0.43
30.0,35.0,2009,1,30,0.8
30.0,35.625,2009,1,30,-2.23
30.5,34.375,2009,1,30,1.15
30.5,35.0,2009,1,30,1.88
30.5,35.625,2009,1,30,-1.27
31.0,34.375,2009,1,30,3.16
31.0,35.0,2009,1,30,3.78
31.0,35.625,2009,1,30,2.47
31.5,34.375,2009,1,30,9.5
31.5,35.0,2009,1,30,5.19
31.5,35.625,2009,1,30,6.91
32.0,34.375,2009,1,30,12.65
32.0,35.0,2009,1,30,7.52
32.0,35.625,2009,1,30,7.39
32.5,34.375,2009,1,30,13.35
32.5,35.0,2009,1,30,10.29
32.5,35.625,2009,1,30,7.98
33.0,34.375,2009,1,30,13.73
33.0,35.0,2009,1,30,11.85
33.0,35.625,2009,1,30,8.09
29.5,34.375,2009,1,31,1.77
29.5,35.0,2009,1,31,3.35
29.5,35.625,2009,1,31,-0.06
30.0,34.375,2009,1,31,2.96
30.0,35.0,2009,1,31,2.82
30.0,35.625,2009,1,31,-0.97
30.5,34.375,2009,1,31,3.89
30.5,35.0,2009,1,31,3.7
30.5,35.625,2009,1,31,-0.54
31.0,34.375,2009,1,31,5.79
31.0,35.0,2009,1,31,4.71
31.0,35.625,2009,1,31,2.64
31.5,34.375,2009,1,31,10.92
31.5,35.0,2009,1,31,5.65
31.5,35.625,2009,1,31,6.59
32.0,34.375,2009,1,31,13.52
32.0,35.0,2009,1,31,8.29
32.0,35.625,2009,1,31,6.86
32.5,34.375,2009,1,31,14.01
32.5,35.0,2009,1,31,10.63
32.5,35.625,2009,1,31,7.49
33.0,34.375,2009,1,31,14.22
33.0,35.0,2009,1,31,12.09
33.0,35.625,2009,1,31,7.41
29.5,34.375,2009,2,1,2.95
29.5,35.0,2009,2,1,4.58
29.5,35.625,2009,2,1,1.43
30.0,34.375,2009,2,1,4.52
30.0,35.0,2009,2,1,5.06
30.0,35.625,2009,2,1,1.69
30.5,34.375,2009,2,1,5.85
30.5,35.0,2009,2,1,6.71
30.5,35.625,2009,2,1,3.06
31.0,34.375,2009,2,1,8.38
31.0,35.0,2009,2,1,8.25
31.0,35.625,2009,2,1,6.79
31.5,34.375,2009,2,1,12.6
31.5,35.0,2009,2,1,9.3
31.5,35.625,2009,2,1,10.13
32.0,34.375,2009,2,1,14.17
32.0,35.0,2009,2,1,10.75
32.0,35.625,2009,2,1,10.35
32.5,34.375,2009,2,1,14.2
32.5,35.0,2009,2,1,12.05
32.5,35.625,2009,2,1,10.45
33.0,34.375,2009,2,1,14.1
33.0,35.0,2009,2,1,12.55
33.0,35.625,2009,2,1,9.4
29.5,34.375,2009,2,2,3.11
29.5,35.0,2009,2,2,4.43
29.5,35.625,2009,2,2,2.03
30.0,34.375,2009,2,2,4.62
30.0,35.0,2009,2,2,4.81
30.0,35.625,2009,2,2,1.99
30.5,34.375,2009,2,2,6.26
30.5,35.0,2009,2,2,6.94
30.5,35.625,2009,2,2,2.59
31.0,34.375,2009,2,2,8.42
31.0,35.0,2009,2,2,8.62
31.0,35.625,2009,2,2,6.24
31.5,34.375,2009,2,2,12.4
31.5,35.0,2009,2,2,9.28
31.5,35.625,2009,2,2,10.42
32.0,34.375,2009,2,2,14.46
32.0,35.0,2009,2,2,10.73
32.0,35.625,2009,2,2,10.26
32.5,34.375,2009,2,2,14.59
32.5,35.0,2009,2,2,12.14
32.5,35.625,2009,2,2,10.12
33.0,34.375,2009,2,2,14.45
33.0,35.0,2009,2,2,12.75
33.0,35.625,2009,2,2,9.36
29.5,34.375,2009,2,3,5.21
29.5,35.0,2009,2,3,6.13
29.5,35.625,2009,2,3,3.2
30.0,34.375,2009,2,3,6.42
30.0,35.0,2009,2,3,6.21
30.0,35.625,2009,2,3,2.87
30.5,34.375,2009,2,3,7.6
30.5,35.0,2009,2,3,7.32
30.5,35.625,2009,2,3,3.24
31.0,34.375,2009,2,3,9.51
31.0,35.0,2009,2,3,8.62
31.0,35.625,2009,2,3,6.39
31.5,34.375,2009,2,3,13.27
31.5,35.0,2009,2,3,9.25
31.5,35.625,2009,2,3,10.24
32.0,34.375,2009,2,3,14.84
32.0,35.0,2009,2,3,10.61
32.0,35.625,2009,2,3,10.12
32.5,34.375,2009,2,3,14.96
32.5,35.0,2009,2,3,11.75
32.5,35.625,2009,2,3,9.56
33.0,34.375,2009,2,3,14.78
33.0,35.0,2009,2,3,12.71
33.0,35.625,2009,2,3,8.19
29.5,34.375,2009,2,4,4.28
29.5,35.0,2009,2,4,5.16
29.5,35.625,2009,2,4,1.02
30.0,34.375,2009,2,4,4.59
30.0,35.0,2009,2,4,4.65
30.0,35.625,2009,2,4,1.0
30.5,34.375,2009,2,4,5.52
30.5,35.0,2009,2,4,5.71
30.5,35.625,2009,2,4,2.29
31.0,34.375,2009,2,4,6.93
31.0,35.0,2009,2,4,6.81
31.0,35.625,2009,2,4,5.36
31.5,34.375,2009,2,4,12.05
31.5,35.0,2009,2,4,7.91
31.5,35.625,2009,2,4,9.15
32.0,34.375,2009,2,4,14.85
32.0,35.0,2009,2,4,9.5
32.0,35.625,2009,2,4,8.9
32.5,34.375,2009,2,4,15.44
32.5,35.0,2009,2,4,11.19
32.5,35.625,2009,2,4,8.66
33.0,34.375,2009,2,4,15.14
33.0,35.0,2009,2,4,12.39
33.0,35.625,2009,2,4,8.2
29.5,34.375,2009,2,5,3.58
29.5,35.0,2009,2,5,5.43
29.5,35.625,2009,2,5,1.09
30.0,34.375,2009,2,5,4.44
30.0,35.0,2009,2,5,4.58
30.0,35.625,2009,2,5,1.11
30.5,34.375,2009,2,5,5.23
30.5,35.0,2009,2,5,5.29
30.5,35.625,2009,2,5,2.38
31.0,34.375,2009,2,5,6.36
31.0,35.0,2009,2,5,6.4
31.0,35.625,2009,2,5,5.56
31.5,34.375,2009,2,5,11.56
31.5,35.0,2009,2,5,7.18
31.5,35.625,2009,2,5,9.12
32.0,34.375,2009,2,5,14.28
32.0,35.0,2009,2,5,8.81
32.0,35.625,2009,2,5,8.8
32.5,34.375,2009,2,5,14.99
32.5,35.0,2009,2,5,10.96
32.5,35.625,2009,2,5,9.09
33.0,34.375,2009,2,5,15.1
33.0,35.0,2009,2,5,12.32
33.0,35.625,2009,2,5,8.38
29.5,34.375,2009,2,6,4.32
29.5,35.0,2009,2,6,5.48
29.5,35.625,2009,2,6,1.92
30.0,34.375,2009,2,6,6.85
30.0,35.0,2009,2,6,5.59
30.0,35.625,2009,2,6,2.15
30.5,34.375,2009,2,6,8.9
30.5,35.0,2009,2,6,7.95
30.5,35.625,2009,2,6,3.44
31.0,34.375,2009,2,6,11.28
31.0,35.0,2009,2,6,10.1
31.0,35.625,2009,2,6,7.37
31.5,34.375,2009,2,6,14.1
31.5,35.0,2009,2,6,10.81
31.5,35.625,2009,2,6,11.15
32.0,34.375,2009,2,6,15.46
32.0,35.0,2009,2,6,11.86
32.0,35.625,2009,2,6,10.89
32.5,34.375,2009,2,6,15.67
32.5,35.0,2009,2,6,13.24
32.5,35.625,2009,2,6,10.65
33.0,34.375,2009,2,6,15.68
33.0,35.0,2009,2,6,13.95
33.0,35.625,2009,2,6,9.47
29.5,34.375,2009,2,7,6.87
29.5,35.0,2009,2,7,7.65
29.5,35.625,2009,2,7,4.16
30.0,34.375,2009,2,7,8.1
30.0,35.0,2009,2,7,8.35
30.0,35.625,2009,2,7,4.33
30.5,34.375,2009,2,7,9.01
30.5,35.0,2009,2,7,9.68
30.5,35.625,2009,2,7,5.28
31.0,34.375,2009,2,7,11.15
31.0,35.0,2009,2,7,10.76
31.0,35.625,2009,2,7,8.95
31.5,34.375,2009,2,7,13.43
31.5,35.0,2009,2,7,10.95
31.5,35.625,2009,2,7,11.85
32.0,34.375,2009,2,7,14.38
32.0,35.0,2009,2,7,11.73
32.0,35.625,2009,2,7,11.93
32.5,34.375,2009,2,7,14.58
32.5,35.0,2009,2,7,12.94
32.5,35.625,2009,2,7,11.73
33.0,34.375,2009,2,7,14.55
33.0,35.0,2009,2,7,13.31
33.0,35.625,2009,2,7,10.25
29.5,34.375,2009,2,8,6.3
29.5,35.0,2009,2,8,6.96
29.5,35.625,2009,2,8,2.81
30.0,34.375,2009,2,8,6.63
30.0,35.0,2009,2,8,6.53
30.0,35.625,2009,2,8,2.7
30.5,34.375,2009,2,8,7.2
30.5,35.0,2009,2,8,7.48
30.5,35.625,2009,2,8,3.75
31.0,34.375,2009,2,8,8.19
31.0,35.0,2009,2,8,8.94
31.0,35.625,2009,2,8,7.09
31.5,34.375,2009,2,8,13.35
31.5,35.0,2009,2,8,9.96
31.5,35.625,2009,2,8,11.14
32.0,34.375,2009,2,8,15.6
32.0,35.0,2009,2,8,11.27
32.0,35.625,2009,2,8,10.99
32.5,34.375,2009,2,8,16.05
32.5,35.0,2009,2,8,12.62
32.5,35.625,2009,2,8,10.47
33.0,34.375,2009,2,8,15.93
33.0,35.0,2009,2,8,13.43
33.0,35.625,2009,2,8,9.32
29.5,34.375,2009,2,9,8.44
29.5,35.0,2009,2,9,10.01
29.5,35.625,2009,2,9,5.3
30.0,34.375,2009,2,9,9.38
30.0,35.0,2009,2,9,9.17
30.0,35.625,2009,2,9,4.91
30.5,34.375,2009,2,9,10.71
30.5,35.0,2009,2,9,9.19
30.5,35.625,2009,2,9,5.25
31.0,34.375,2009,2,9,12.0
31.0,35.0,2009,2,9,10.12
31.0,35.625,2009,2,9,8.09
31.5,34.375,2009,2,9,14.5
31.5,35.0,2009,2,9,10.46
31.5,35.625,2009,2,9,11.91
32.0,34.375,2009,2,9,16.03
32.0,35.0,2009,2,9,11.48
32.0,35.625,2009,2,9,11.27
32.5,34.375,2009,2,9,16.34
32.5,35.0,2009,2,9,12.98
32.5,35.625,2009,2,9,10.87
33.0,34.375,2009,2,9,16.38
33.0,35.0,2009,2,9,13.71
33.0,35.625,2009,2,9,9.74
29.5,34.375,2009,2,10,5.39
29.5,35.0,2009,2,10,7.24
29.5,35.625,2009,2,10,4.72
30.0,34.375,2009,2,10,7.2
30.0,35.0,2009,2,10,7.35
30.0,35.625,2009,2,10,4.13
30.5,34.375,2009,2,10,8.39
30.5,35.0,2009,2,10,8.73
30.5,35.625,2009,2,10,4.73
31.0,34.375,2009,2,10,10.03
31.0,35.0,2009,2,10,9.74
31.0,35.625,2009,2,10,8.19
31.5,34.375,2009,2,10,12.72
31.5,35.0,2009,2,10,9.96
31.5,35.625,2009,2,10,10.87
32.0,34.375,2009,2,10,13.96
32.0,35.0,2009,2,10,11.0
32.0,35.625,2009,2,10,11.12
32.5,34.375,2009,2,10,14.07
32.5,35.0,2009,2,10,12.19
32.5,35.625,2009,2,10,11.24
33.0,34.375,2009,2,10,13.97
33.0,35.0,2009,2,10,12.64
33.0,35.625,2009,2,10,9.85
29.5,34.375,2009,2,11,5.13
29.5,35.0,2009,2,11,6.48
29.5,35.625,2009,2,11,3.27
30.0,34.375,2009,2,11,6.86
30.0,35.0,2009,2,11,6.95
30.0,35.625,2009,2,11,3.37
30.5,34.375,2009,2,11,8.13
30.5,35.0,2009,2,11,8.22
30.5,35.625,2009,2,11,4.32
31.0,34.375,2009,2,11,9.95
31.0,35.0,2009,2,11,9.44
31.0,35.625,2009,2,11,7.88
31.5,34.375,2009,2,11,12.51
31.5,35.0,2009,2,11,9.58
31.5,35.625,2009,2,11,10.37
32.0,34.375,2009,2,11,13.99
32.0,35.0,2009,2,11,10.64
32.0,35.625,2009,2,11,10.41
32.5,34.375,2009,2,11,14.19
32.5,35.0,2009,2,11,12.06
32.5,35.625,2009,2,11,10.58
33.0,34.375,2009,2,11,14.25
33.0,35.0,2009,2,11,12.83
33.0,35.625,2009,2,11,9.57
29.5,34.375,2009,2,12,3.44
29.5,35.0,2009,2,12,4.29
29.5,35.625,2009,2,12,1.26
30.0,34.375,2009,2,12,4.65
30.0,35.0,2009,2,12,4.5
30.0,35.625,2009,2,12,1.2
30.5,34.375,2009,2,12,6.06
30.5,35.0,2009,2,12,6.21
30.5,35.625,2009,2,12,2.37
31.0,34.375,2009,2,12,7.81
31.0,35.0,2009,2,12,7.82
31.0,35.625,2009,2,12,6.07
31.5,34.375,2009,2,12,11.63
31.5,35.0,2009,2,12,8.41
31.5,35.625,2009,2,12,9.76
32.0,34.375,2009,2,12,13.78
32.0,35.0,2009,2,12,10.27
32.0,35.625,2009,2,12,10.08
32.5,34.375,2009,2,12,14.31
32.5,35.0,2009,2,12,12.14
32.5,35.625,2009,2,12,10.71
33.0,34.375,2009,2,12,14.5
33.0,35.0,2009,2,12,13.16
33.0,35.625,2009,2,12,9.92
29.5,34.375,2009,2,13,2.77
29.5,35.0,2009,2,13,4.05
29.5,35.625,2009,2,13,0.45
30.0,34.375,2009,2,13,4.36
30.0,35.0,2009,2,13,3.81
30.0,35.625,2009,2,13,0.15
30.5,34.375,2009,2,13,5.76
30.5,35.0,2009,2,13,5.63
30.5,35.625,2009,2,13,1.92
31.0,34.375,2009,2,13,7.77
31.0,35.0,2009,2,13,7.32
31.0,35.625,2009,2,13,5.19
31.5,34.375,2009,2,13,12.4
31.5,35.0,2009,2,13,7.78
31.5,35.625,2009,2,13,8.6
32.0,34.375,2009,2,13,14.47
32.0,35.0,2009,2,13,9.3
32.0,35.625,2009,2,13,8.39
32.5,34.375,2009,2,13,14.41
32.5,35.0,2009,2,13,10.5
32.5,35.625,2009,2,13,8.31
33.0,34.375,2009,2,13,14.25
33.0,35.0,2009,2,13,11.51
33.0,35.625,2009,2,13,7.58
29.5,34.375,2009,2,14,2.13
29.5,35.0,2009,2,14,5.05
29.5,35.625,2009,2,14,1.57
30.0,34.375,2009,2,14,3.62
30.0,35.0,2009,2,14,4.58
30.0,35.625,2009,2,14,1.15
30.5,34.375,2009,2,14,5.43
30.5,35.0,2009,2,14,6.22
30.5,35.625,2009,2,14,2.5
31.0,34.375,2009,2,14,7.26
31.0,35.0,2009,2,14,8.03
31.0,35.625,2009,2,14,6.11
31.5,34.375,2009,2,14,11.85
31.5,35.0,2009,2,14,7.66
31.5,35.625,2009,2,14,10.15
32.0,34.375,2009,2,14,14.69
32.0,35.0,2009,2,14,9.07
32.0,35.625,2009,2,14,9.91
32.5,34.375,2009,2,14,15.45
32.5,35.0,2009,2,14,11.55
32.5,35.625,2009,2,14,9.37
33.0,34.375,2009,2,14,15.9
33.0,35.0,2009,2,14,12.45
33.0,35.625,2009,2,14,8.46
29.5,34.375,2009,2,15,2.77
29.5,35.0,2009,2,15,5.0
29.5,35.625,2009,2,15,1.72
30.0,34.375,2009,2,15,4.29
30.0,35.0,2009,2,15,4.4
30.0,35.625,2009,2,15,1.23
30.5,34.375,2009,2,15,6.53
30.5,35.0,2009,2,15,6.31
30.5,35.625,2009,2,15,2.38
31.0,34.375,2009,2,15,8.86
31.0,35.0,2009,2,15,8.26
31.0,35.625,2009,2,15,6.0
31.5,34.375,2009,2,15,12.25
31.5,35.0,2009,2,15,8.53
31.5,35.625,2009,2,15,9.35
32.0,34.375,2009,2,15,14.18
32.0,35.0,2009,2,15,9.74
32.0,35.625,2009,2,15,9.56
32.5,34.375,2009,2,15,14.38
32.5,35.0,2009,2,15,11.49
32.5,35.625,2009,2,15,9.33
33.0,34.375,2009,2,15,14.31
33.0,35.0,2009,2,15,12.62
33.0,35.625,2009,2,15,8.35
29.5,34.375,2009,2,16,1.5
29.5,35.0,2009,2,16,3.19
29.5,35.625,2009,2,16,0.34
30.0,34.375,2009,2,16,2.76
30.0,35.0,2009,2,16,2.92
30.0,35.625,2009,2,16,-0.01
30.5,34.375,2009,2,16,4.09
30.5,35.0,2009,2,16,4.47
30.5,35.625,2009,2,16,1.07
31.0,34.375,2009,2,16,5.75
31.0,35.0,2009,2,16,6.34
31.0,35.625,2009,2,16,4.36
31.5,34.375,2009,2,16,10.44
31.5,35.0,2009,2,16,6.72
31.5,35.625,2009,2,16,7.87
32.0,34.375,2009,2,16,12.76
32.0,35.0,2009,2,16,8.21
32.0,35.625,2009,2,16,7.99
32.5,34.375,2009,2,16,13.19
32.5,35.0,2009,2,16,10.13
32.5,35.625,2009,2,16,8.09
33.0,34.375,2009,2,16,13.28
33.0,35.0,2009,2,16,11.4
33.0,35.625,2009,2,16,7.59
29.5,34.375,2009,2,17,3.73
29.5,35.0,2009,2,17,5.14
29.5,35.625,2009,2,17,2.14
30.0,34.375,2009,2,17,5.12
30.0,35.0,2009,2,17,5.55
30.0,35.625,2009,2,17,2.51
30.5,34.375,2009,2,17,6.17
30.5,35.0,2009,2,17,6.78
30.5,35.625,2009,2,17,3.29
31.0,34.375,2009,2,17,7.56
31.0,35.0,2009,2,17,7.42
31.0,35.625,2009,2,17,6.08
31.5,34.375,2009,2,17,10.83
31.5,35.0,2009,2,17,7.43
31.5,35.625,2009,2,17,8.68
32.0,34.375,2009,2,17,12.32
32.0,35.0,2009,2,17,8.36
32.0,35.625,2009,2,17,8.16
32.5,34.375,2009,2,17,12.33
32.5,35.0,2009,2,17,9.68
32.5,35.625,2009,2,17,8.16
33.0,34.375,2009,2,17,12.19
33.0,35.0,2009,2,17,10.37
33.0,35.625,2009,2,17,6.51
29.5,34.375,2009,2,18,4.2
29.5,35.0,2009,2,18,4.92
29.5,35.625,2009,2,18,2.17
30.0,34.375,2009,2,18,4.75
30.0,35.0,2009,2,18,4.7
30.0,35.625,2009,2,18,1.51
30.5,34.375,2009,2,18,5.57
30.5,35.0,2009,2,18,5.93
30.5,35.625,2009,2,18,2.06
31.0,34.375,2009,2,18,7.31
31.0,35.0,2009,2,18,7.02
31.0,35.625,2009,2,18,5.06
31.5,34.375,2009,2,18,10.36
31.5,35.0,2009,2,18,7.26
31.5,35.625,2009,2,18,7.98
32.0,34.375,2009,2,18,11.75
32.0,35.0,2009,2,18,8.32
32.0,35.625,2009,2,18,8.1
32.5,34.375,2009,2,18,11.86
32.5,35.0,2009,2,18,9.39
32.5,35.625,2009,2,18,7.74
33.0,34.375,2009,2,18,11.98
33.0,35.0,2009,2,18,10.11
33.0,35.625,2009,2,18,6.48
29.5,34.375,2009,2,19,5.26
29.5,35.0,2009,2,19,7.47
29.5,35.625,2009,2,19,4.27
30.0,34.375,2009,2,19,5.61
30.0,35.0,2009,2,19,6.21
30.0,35.625,2009,2,19,3.48
30.5,34.375,2009,2,19,6.7
30.5,35.0,2009,2,19,6.89
30.5,35.625,2009,2,19,3.75
31.0,34.375,2009,2,19,9.05
31.0,35.0,2009,2,19,8.4
31.0,35.625,2009,2,19,6.84
31.5,34.375,2009,2,19,13.19
31.5,35.0,2009,2,19,9.08
31.5,35.625,2009,2,19,10.02
32.0,34.375,2009,2,19,14.7
32.0,35.0,2009,2,19,10.46
32.0,35.625,2009,2,19,9.81
32.5,34.375,2009,2,19,14.86
32.5,35.0,2009,2,19,11.84
32.5,35.625,2009,2,19,9.48
33.0,34.375,2009,2,19,14.63
33.0,35.0,2009,2,19,12.42
33.0,35.625,2009,2,19,8.19
29.5,34.375,2009,2,20,7.06
29.5,35.0,2009,2,20,7.68
29.5,35.625,2009,2,20,4.65
30.0,34.375,2009,2,20,8.2
30.0,35.0,2009,2,20,7.95
30.0,35.625,2009,2,20,4.46
30.5,34.375,2009,2,20,9.27
30.5,35.0,2009,2,20,9.46
30.5,35.625,2009,2,20,5.25
31.0,34.375,2009,2,20,11.18
31.0,35.0,2009,2,20,10.62
31.0,35.625,2009,2,20,8.93
31.5,34.375,2009,2,20,13.46
31.5,35.0,2009,2,20,10.56
31.5,35.625,2009,2,20,11.38
32.0,34.375,2009,2,20,14.38
32.0,35.0,2009,2,20,11.4
32.0,35.625,2009,2,20,11.03
32.5,34.375,2009,2,20,14.37
32.5,35.0,2009,2,20,12.64
32.5,35.625,2009,2,20,10.43
33.0,34.375,2009,2,20,14.03
33.0,35.0,2009,2,20,12.83
33.0,35.625,2009,2,20,9.68
29.5,34.375,2009,2,21,4.56
29.5,35.0,2009,2,21,5.99
29.5,35.625,2009,2,21,3.04
30.0,34.375,2009,2,21,5.99
30.0,35.0,2009,2,21,5.92
30.0,35.625,2009,2,21,2.71
30.5,34.375,2009,2,21,6.79
30.5,35.0,2009,2,21,6.99
30.5,35.625,2009,2,21,3.35
31.0,34.375,2009,2,21,8.74
31.0,35.0,2009,2,21,8.28
31.0,35.625,2009,2,21,6.61
31.5,34.375,2009,2,21,11.46
31.5,35.0,2009,2,21,8.36
31.5,35.625,2009,2,21,9.09
32.0,34.375,2009,2,21,12.48
32.0,35.0,2009,2,21,9.22
32.0,35.625,2009,2,21,8.82
32.5,34.375,2009,2,21,12.35
32.5,35.0,2009,2,21,10.32
32.5,35.625,2009,2,21,8.99
33.0,34.375,2009,2,21,12.16
33.0,35.0,2009,2,21,10.79
33.0,35.625,2009,2,21,7.65
29.5,34.375,2009,2,22,4.26
29.5,35.0,2009,2,22,5.72
29.5,35.625,2009,2,22,2.72
30.0,34.375,2009,2,22,5.44
30.0,35.0,2009,2,22,5.6
30.0,35.625,2009,2,22,2.19
30.5,34.375,2009,2,22,5.99
30.5,35.0,2009,2,22,6.23
30.5,35.625,2009,2,22,2.72
31.0,34.375,2009,2,22,7.31
31.0,35.0,2009,2,22,7.18
31.0,35.625,2009,2,22,5.61
31.5,34.375,2009,2,22,11.12
31.5,35.0,2009,2,22,7.95
31.5,35.625,2009,2,22,8.74
32.0,34.375,2009,2,22,12.65
32.0,35.0,2009,2,22,9.22
32.0,35.625,2009,2,22,8.83
32.5,34.375,2009,2,22,12.63
32.5,35.0,2009,2,22,10.46
32.5,35.625,2009,2,22,8.84
33.0,34.375,2009,2,22,12.41
33.0,35.0,2009,2,22,10.77
33.0,35.625,2009,2,22,7.27
29.5,34.375,2009,2,23,3.91
29.5,35.0,2009,2,23,5.36
29.5,35.625,2009,2,23,2.46
30.0,34.375,2009,2,23,5.06
30.0,35.0,2009,2,23,5.24
30.0,35.625,2009,2,23,1.79
30.5,34.375,2009,2,23,5.86
30.5,35.0,2009,2,23,6.13
30.5,35.625,2009,2,23,2.43
31.0,34.375,2009,2,23,7.36
31.0,35.0,2009,2,23,7.11
31.0,35.625,2009,2,23,5.57
31.5,34.375,2009,2,23,10.65
31.5,35.0,2009,2,23,7.05
31.5,35.625,2009,2,23,8.39
32.0,34.375,2009,2,23,12.47
32.0,35.0,2009,2,23,8.56
32.0,35.625,2009,2,23,8.29
32.5,34.375,2009,2,23,12.78
32.5,35.0,2009,2,23,10.3
32.5,35.625,2009,2,23,8.63
33.0,34.375,2009,2,23,12.55
33.0,35.0,2009,2,23,10.85
33.0,35.625,2009,2,23,7.61
29.5,34.375,2009,2,24,4.09
29.5,35.0,2009,2,24,5.8
29.5,35.625,2009,2,24,2.58
30.0,34.375,2009,2,24,5.25
30.0,35.0,2009,2,24,5.54
30.0,35.625,2009,2,24,2.16
30.5,34.375,2009,2,24,5.97
30.5,35.0,2009,2,24,6.34
30.5,35.625,2009,2,24,2.91
31.0,34.375,2009,2,24,7.3
31.0,35.0,2009,2,24,7.07
31.0,35.625,2009,2,24,6.01
31.5,34.375,2009,2,24,10.78
31.5,35.0,2009,2,24,7.13
31.5,35.625,2009,2,24,8.74
32.0,34.375,2009,2,24,12.58
32.0,35.0,2009,2,24,8.57
32.0,35.625,2009,2,24,8.44
32.5,34.375,2009,2,24,13.03
32.5,35.0,2009,2,24,10.23
32.5,35.625,2009,2,24,8.16
33.0,34.375,2009,2,24,13.25
33.0,35.0,2009,2,24,11.23
33.0,35.625,2009,2,24,7.17
29.5,34.375,2009,2,25,2.43
29.5,35.0,2009,2,25,4.19
29.5,35.625,2009,2,25,1.48
30.0,34.375,2009,2,25,3.8
30.0,35.0,2009,2,25,4.31
30.0,35.625,2009,2,25,1.25
30.5,34.375,2009,2,25,4.94
30.5,35.0,2009,2,25,5.66
30.5,35.625,2009,2,25,2.03
31.0,34.375,2009,2,25,6.76
31.0,35.0,2009,2,25,7.03
31.0,35.625,2009,2,25,5.3
31.5,34.375,2009,2,25,10.29
31.5,35.0,2009,2,25,7.21
31.5,35.625,2009,2,25,8.84
32.0,34.375,2009,2,25,12.34
32.0,35.0,2009,2,25,8.62
32.0,35.625,2009,2,25,8.7
32.5,34.375,2009,2,25,12.58
32.5,35.0,2009,2,25,9.85
32.5,35.625,2009,2,25,8.39
33.0,34.375,2009,2,25,12.4
33.0,35.0,2009,2,25,10.71
33.0,35.625,2009,2,25,7.47
29.5,34.375,2009,2,26,2.4
29.5,35.0,2009,2,26,4.84
29.5,35.625,2009,2,26,2.25
30.0,34.375,2009,2,26,3.32
30.0,35.0,2009,2,26,3.9
30.0,35.625,2009,2,26,1.05
30.5,34.375,2009,2,26,4.65
30.5,35.0,2009,2,26,5.36
30.5,35.625,2009,2,26,1.63
31.0,34.375,2009,2,26,7.01
31.0,35.0,2009,2,26,7.38
31.0,35.625,2009,2,26,5.29
31.5,34.375,2009,2,26,11.83
31.5,35.0,2009,2,26,8.02
31.5,35.625,2009,2,26,9.29
32.0,34.375,2009,2,26,13.8
32.0,35.0,2009,2,26,9.13
32.0,35.625,2009,2,26,8.98
32.5,34.375,2009,2,26,14.04
32.5,35.0,2009,2,26,10.41
32.5,35.625,2009,2,26,8.6
33.0,34.375,2009,2,26,14.03
33.0,35.0,2009,2,26,11.31
33.0,35.625,2009,2,26,7.08
29.5,34.375,2009,2,27,3.33
29.5,35.0,2009,2,27,5.28
29.5,35.625,2009,2,27,2.63
30.0,34.375,2009,2,27,4.95
30.0,35.0,2009,2,27,5.15
30.0,35.625,2009,2,27,1.98
30.5,34.375,2009,2,27,6.63
30.5,35.0,2009,2,27,6.96
30.5,35.625,2009,2,27,2.81
31.0,34.375,2009,2,27,8.32
31.0,35.0,2009,2,27,8.25
31.0,35.625,2009,2,27,6.26
31.5,34.375,2009,2,27,11.46
31.5,35.0,2009,2,27,8.51
31.5,35.625,2009,2,27,9.43
32.0,34.375,2009,2,27,12.91
32.0,35.0,2009,2,27,9.31
32.0,35.625,2009,2,27,9.08
32.5,34.375,2009,2,27,12.93
32.5,35.0,2009,2,27,10.52
32.5,35.625,2009,2,27,8.74
33.0,34.375,2009,2,27,12.77
33.0,35.0,2009,2,27,11.25
33.0,35.625,2009,2,27,7.64
29.5,34.375,2009,2,28,2.68
29.5,35.0,2009,2,28,4.16
29.5,35.625,2009,2,28,1.47
30.0,34.375,2009,2,28,3.93
30.0,35.0,2009,2,28,4.11
30.0,35.625,2009,2,28,1.15
30.5,34.375,2009,2,28,4.86
30.5,35.0,2009,2,28,5.02
30.5,35.625,2009,2,28,1.71
31.0,34.375,2009,2,28,6.67
