-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2009 through 12/31/2009 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MIN     MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS10M_MIN
32.0,35.625,2009,1,30,0.52
32.5,34.375,2009,1,30,7.27
32.5,35.0,2009,1,30,3.51
32.5,35.625,2009,1,30,1.52
33.0,34.375,2009,1,30,8.38
33.0,35.0,2009,1,30,5.3
33.0,35.625,2009,1,30,1.44
29.5,34.375,2009,1,31,3.77
29.5,35.0,2009,1,31,2.03
29.5,35.625,2009,1,31,2.97
30.0,34.375,2009,1,31,3.18
30.0,35.0,2009,1,31,2.85
30.0,35.625,2009,1,31,3.39
30.5,34.375,2009,1,31,3.1
30.5,35.0,2009,1,31,3.53
30.5,35.625,2009,1,31,3.23
31.0,34.375,2009,1,31,3.4
31.0,35.0,2009,1,31,3.44
31.0,35.625,2009,1,31,2.55
31.5,34.375,2009,1,31,5.26
31.5,35.0,2009,1,31,3.06
31.5,35.625,2009,1,31,2.77
32.0,34.375,2009,1,31,7.77
32.0,35.0,2009,1,31,3.56
32.0,35.625,2009,1,31,2.35
32.5,34.375,2009,1,31,8.13
32.5,35.0,2009,1,31,4.45
32.5,35.625,2009,1,31,1.84
33.0,34.375,2009,1,31,7.98
33.0,35.0,2009,1,31,5.63
33.0,35.625,2009,1,31,1.56
29.5,34.375,2009,2,1,1.59
29.5,35.0,2009,2,1,2.36
29.5,35.625,2009,2,1,1.62
30.0,34.375,2009,2,1,1.73
30.0,35.0,2009,2,1,1.81
30.0,35.625,2009,2,1,0.88
30.5,34.375,2009,2,1,2.36
30.5,35.0,2009,2,1,1.65
30.5,35.625,2009,2,1,1.0
31.0,34.375,2009,2,1,1.41
31.0,35.0,2009,2,1,0.99
31.0,35.625,2009,2,1,0.81
31.5,34.375,2009,2,1,1.19
31.5,35.0,2009,2,1,0.59
31.5,35.625,2009,2,1,0.46
32.0,34.375,2009,2,1,3.15
32.0,35.0,2009,2,1,1.66
32.0,35.625,2009,2,1,0.87
32.5,34.375,2009,2,1,3.78
32.5,35.0,2009,2,1,1.98
32.5,35.625,2009,2,1,1.45
33.0,34.375,2009,2,1,4.01
33.0,35.0,2009,2,1,2.77
33.0,35.625,2009,2,1,1.16
29.5,34.375,2009,2,2,1.12
29.5,35.0,2009,2,2,1.05
29.5,35.625,2009,2,2,1.14
30.0,34.375,2009,2,2,1.47
30.0,35.0,2009,2,2,1.05
30.0,35.625,2009,2,2,1.21
30.5,34.375,2009,2,2,0.95
30.5,35.0,2009,2,2,1.36
30.5,35.625,2009,2,2,1.47
31.0,34.375,2009,2,2,0.69
31.0,35.0,2009,2,2,0.93
31.0,35.625,2009,2,2,0.22
31.5,34.375,2009,2,2,1.24
31.5,35.0,2009,2,2,0.12
31.5,35.625,2009,2,2,0.32
32.0,34.375,2009,2,2,2.89
32.0,35.0,2009,2,2,0.94
32.0,35.625,2009,2,2,1.09
32.5,34.375,2009,2,2,3.02
32.5,35.0,2009,2,2,1.7
32.5,35.625,2009,2,2,1.39
33.0,34.375,2009,2,2,2.75
33.0,35.0,2009,2,2,2.13
33.0,35.625,2009,2,2,0.82
29.5,34.375,2009,2,3,2.22
29.5,35.0,2009,2,3,3.24
29.5,35.625,2009,2,3,2.93
30.0,34.375,2009,2,3,2.97
30.0,35.0,2009,2,3,3.01
30.0,35.625,2009,2,3,2.39
30.5,34.375,2009,2,3,3.5
30.5,35.0,2009,2,3,2.81
30.5,35.625,2009,2,3,1.96
31.0,34.375,2009,2,3,2.98
31.0,35.0,2009,2,3,2.47
31.0,35.625,2009,2,3,2.4
31.5,34.375,2009,2,3,2.85
31.5,35.0,2009,2,3,2.07
31.5,35.625,2009,2,3,1.83
32.0,34.375,2009,2,3,3.43
32.0,35.0,2009,2,3,2.07
32.0,35.625,2009,2,3,1.88
32.5,34.375,2009,2,3,3.04
32.5,35.0,2009,2,3,1.96
32.5,35.625,2009,2,3,1.33
33.0,34.375,2009,2,3,1.74
33.0,35.0,2009,2,3,1.51
33.0,35.625,2009,2,3,1.0
29.5,34.375,2009,2,4,0.43
29.5,35.0,2009,2,4,0.99
29.5,35.625,2009,2,4,2.96
30.0,34.375,2009,2,4,0.3
30.0,35.0,2009,2,4,1.14
30.0,35.625,2009,2,4,3.29
30.5,34.375,2009,2,4,0.38
30.5,35.0,2009,2,4,0.43
30.5,35.625,2009,2,4,3.67
31.0,34.375,2009,2,4,0.7
31.0,35.0,2009,2,4,0.58
31.0,35.625,2009,2,4,2.93
31.5,34.375,2009,2,4,0.23
31.5,35.0,2009,2,4,0.75
31.5,35.625,2009,2,4,2.71
32.0,34.375,2009,2,4,0.18
32.0,35.0,2009,2,4,1.44
32.0,35.625,2009,2,4,2.7
32.5,34.375,2009,2,4,1.4
32.5,35.0,2009,2,4,1.87
32.5,35.625,2009,2,4,2.1
33.0,34.375,2009,2,4,3.6
33.0,35.0,2009,2,4,1.8
33.0,35.625,2009,2,4,1.86
29.5,34.375,2009,2,5,0.73
29.5,35.0,2009,2,5,0.96
29.5,35.625,2009,2,5,2.08
30.0,34.375,2009,2,5,1.87
30.0,35.0,2009,2,5,0.29
30.0,35.625,2009,2,5,0.71
30.5,34.375,2009,2,5,0.33
30.5,35.0,2009,2,5,0.18
30.5,35.625,2009,2,5,0.41
31.0,34.375,2009,2,5,0.68
31.0,35.0,2009,2,5,0.83
31.0,35.625,2009,2,5,0.42
31.5,34.375,2009,2,5,0.45
31.5,35.0,2009,2,5,0.72
31.5,35.625,2009,2,5,0.1
32.0,34.375,2009,2,5,1.78
32.0,35.0,2009,2,5,0.99
32.0,35.625,2009,2,5,0.3
32.5,34.375,2009,2,5,2.56
32.5,35.0,2009,2,5,1.57
32.5,35.625,2009,2,5,0.71
33.0,34.375,2009,2,5,2.91
33.0,35.0,2009,2,5,1.07
33.0,35.625,2009,2,5,0.37
29.5,34.375,2009,2,6,2.24
29.5,35.0,2009,2,6,1.61
29.5,35.625,2009,2,6,1.13
30.0,34.375,2009,2,6,1.56
30.0,35.0,2009,2,6,0.18
30.0,35.625,2009,2,6,1.8
30.5,34.375,2009,2,6,1.56
30.5,35.0,2009,2,6,1.22
30.5,35.625,2009,2,6,1.2
31.0,34.375,2009,2,6,0.85
31.0,35.0,2009,2,6,1.44
31.0,35.625,2009,2,6,0.45
31.5,34.375,2009,2,6,2.62
31.5,35.0,2009,2,6,1.73
31.5,35.625,2009,2,6,0.43
32.0,34.375,2009,2,6,3.55
32.0,35.0,2009,2,6,1.57
32.0,35.625,2009,2,6,0.64
32.5,34.375,2009,2,6,3.85
32.5,35.0,2009,2,6,1.76
32.5,35.625,2009,2,6,0.14
33.0,34.375,2009,2,6,3.7
33.0,35.0,2009,2,6,2.15
33.0,35.625,2009,2,6,0.43
29.5,34.375,2009,2,7,1.45
29.5,35.0,2009,2,7,2.05
29.5,35.625,2009,2,7,0.43
30.0,34.375,2009,2,7,1.14
30.0,35.0,2009,2,7,1.19
30.0,35.625,2009,2,7,0.9
30.5,34.375,2009,2,7,1.44
30.5,35.0,2009,2,7,1.08
30.5,35.625,2009,2,7,1.29
31.0,34.375,2009,2,7,0.38
31.0,35.0,2009,2,7,0.73
31.0,35.625,2009,2,7,0.5
31.5,34.375,2009,2,7,0.42
31.5,35.0,2009,2,7,0.31
31.5,35.625,2009,2,7,0.23
32.0,34.375,2009,2,7,1.37
32.0,35.0,2009,2,7,1.1
32.0,35.625,2009,2,7,0.45
32.5,34.375,2009,2,7,1.16
32.5,35.0,2009,2,7,1.25
32.5,35.625,2009,2,7,0.46
33.0,34.375,2009,2,7,0.11
33.0,35.0,2009,2,7,0.98
33.0,35.625,2009,2,7,0.35
29.5,34.375,2009,2,8,1.41
29.5,35.0,2009,2,8,2.45
29.5,35.625,2009,2,8,1.56
30.0,34.375,2009,2,8,1.72
30.0,35.0,2009,2,8,1.94
30.0,35.625,2009,2,8,2.21
30.5,34.375,2009,2,8,1.8
30.5,35.0,2009,2,8,0.92
30.5,35.625,2009,2,8,2.9
31.0,34.375,2009,2,8,2.04
31.0,35.0,2009,2,8,0.34
31.0,35.625,2009,2,8,2.23
31.5,34.375,2009,2,8,1.62
31.5,35.0,2009,2,8,0.3
31.5,35.625,2009,2,8,1.8
32.0,34.375,2009,2,8,0.82
32.0,35.0,2009,2,8,1.59
32.0,35.625,2009,2,8,2.15
32.5,34.375,2009,2,8,1.48
32.5,35.0,2009,2,8,1.89
32.5,35.625,2009,2,8,1.76
33.0,34.375,2009,2,8,2.23
33.0,35.0,2009,2,8,1.38
33.0,35.625,2009,2,8,1.48
29.5,34.375,2009,2,9,3.17
29.5,35.0,2009,2,9,3.35
29.5,35.625,2009,2,9,3.66
30.0,34.375,2009,2,9,2.55
30.0,35.0,2009,2,9,2.64
30.0,35.625,2009,2,9,4.13
30.5,34.375,2009,2,9,1.78
30.5,35.0,2009,2,9,2.32
30.5,35.625,2009,2,9,2.92
31.0,34.375,2009,2,9,1.82
31.0,35.0,2009,2,9,2.45
31.0,35.625,2009,2,9,1.66
31.5,34.375,2009,2,9,3.46
31.5,35.0,2009,2,9,1.86
31.5,35.625,2009,2,9,1.45
32.0,34.375,2009,2,9,3.84
32.0,35.0,2009,2,9,2.93
32.0,35.625,2009,2,9,1.76
32.5,34.375,2009,2,9,4.63
32.5,35.0,2009,2,9,2.99
32.5,35.625,2009,2,9,1.55
33.0,34.375,2009,2,9,6.16
33.0,35.0,2009,2,9,3.71
33.0,35.625,2009,2,9,1.01
29.5,34.375,2009,2,10,4.53
29.5,35.0,2009,2,10,2.37
29.5,35.625,2009,2,10,5.19
30.0,34.375,2009,2,10,3.0
30.0,35.0,2009,2,10,2.29
30.0,35.625,2009,2,10,4.05
30.5,34.375,2009,2,10,2.6
30.5,35.0,2009,2,10,3.08
30.5,35.625,2009,2,10,2.62
31.0,34.375,2009,2,10,2.59
31.0,35.0,2009,2,10,3.28
31.0,35.625,2009,2,10,1.38
31.5,34.375,2009,2,10,4.05
31.5,35.0,2009,2,10,3.64
31.5,35.625,2009,2,10,2.04
32.0,34.375,2009,2,10,6.18
32.0,35.0,2009,2,10,3.43
32.0,35.625,2009,2,10,2.08
32.5,34.375,2009,2,10,6.91
32.5,35.0,2009,2,10,3.26
32.5,35.625,2009,2,10,1.31
33.0,34.375,2009,2,10,7.32
33.0,35.0,2009,2,10,4.26
33.0,35.625,2009,2,10,1.63
29.5,34.375,2009,2,11,0.5
29.5,35.0,2009,2,11,0.97
29.5,35.625,2009,2,11,1.15
30.0,34.375,2009,2,11,1.14
30.0,35.0,2009,2,11,0.93
30.0,35.625,2009,2,11,2.01
30.5,34.375,2009,2,11,1.1
30.5,35.0,2009,2,11,1.07
30.5,35.625,2009,2,11,2.0
31.0,34.375,2009,2,11,0.94
31.0,35.0,2009,2,11,0.42
31.0,35.625,2009,2,11,0.94
31.5,34.375,2009,2,11,2.01
31.5,35.0,2009,2,11,0.89
31.5,35.625,2009,2,11,1.15
32.0,34.375,2009,2,11,4.14
32.0,35.0,2009,2,11,2.01
32.0,35.625,2009,2,11,1.54
32.5,34.375,2009,2,11,5.41
32.5,35.0,2009,2,11,2.69
32.5,35.625,2009,2,11,1.81
33.0,34.375,2009,2,11,6.21
33.0,35.0,2009,2,11,3.9
33.0,35.625,2009,2,11,1.62
29.5,34.375,2009,2,12,0.38
29.5,35.0,2009,2,12,0.47
29.5,35.625,2009,2,12,0.93
30.0,34.375,2009,2,12,0.76
30.0,35.0,2009,2,12,0.9
30.0,35.625,2009,2,12,0.75
30.5,34.375,2009,2,12,0.51
30.5,35.0,2009,2,12,0.87
30.5,35.625,2009,2,12,0.68
31.0,34.375,2009,2,12,0.99
31.0,35.0,2009,2,12,0.33
31.0,35.625,2009,2,12,2.1
31.5,34.375,2009,2,12,0.93
31.5,35.0,2009,2,12,0.5
31.5,35.625,2009,2,12,1.36
32.0,34.375,2009,2,12,2.52
32.0,35.0,2009,2,12,0.76
32.0,35.625,2009,2,12,0.58
32.5,34.375,2009,2,12,1.35
32.5,35.0,2009,2,12,1.88
32.5,35.625,2009,2,12,0.92
33.0,34.375,2009,2,12,0.54
33.0,35.0,2009,2,12,1.6
33.0,35.625,2009,2,12,0.83
29.5,34.375,2009,2,13,0.37
29.5,35.0,2009,2,13,1.66
29.5,35.625,2009,2,13,0.41
30.0,34.375,2009,2,13,1.46
30.0,35.0,2009,2,13,1.63
30.0,35.625,2009,2,13,0.29
30.5,34.375,2009,2,13,2.41
30.5,35.0,2009,2,13,0.76
30.5,35.625,2009,2,13,0.64
31.0,34.375,2009,2,13,2.08
31.0,35.0,2009,2,13,0.62
31.0,35.625,2009,2,13,0.98
31.5,34.375,2009,2,13,1.74
31.5,35.0,2009,2,13,0.52
31.5,35.625,2009,2,13,1.68
32.0,34.375,2009,2,13,1.18
32.0,35.0,2009,2,13,0.6
32.0,35.625,2009,2,13,1.43
32.5,34.375,2009,2,13,1.09
32.5,35.0,2009,2,13,0.8
32.5,35.625,2009,2,13,0.82
33.0,34.375,2009,2,13,1.26
33.0,35.0,2009,2,13,1.31
33.0,35.625,2009,2,13,1.67
29.5,34.375,2009,2,14,0.75
29.5,35.0,2009,2,14,0.34
29.5,35.625,2009,2,14,0.82
30.0,34.375,2009,2,14,1.97
30.0,35.0,2009,2,14,0.62
30.0,35.625,2009,2,14,0.55
30.5,34.375,2009,2,14,0.08
30.5,35.0,2009,2,14,0.4
30.5,35.625,2009,2,14,0.23
31.0,34.375,2009,2,14,1.72
31.0,35.0,2009,2,14,0.78
31.0,35.625,2009,2,14,0.82
31.5,34.375,2009,2,14,0.89
31.5,35.0,2009,2,14,0.52
31.5,35.625,2009,2,14,1.42
32.0,34.375,2009,2,14,0.65
32.0,35.0,2009,2,14,0.2
32.0,35.625,2009,2,14,1.31
32.5,34.375,2009,2,14,1.43
32.5,35.0,2009,2,14,0.7
32.5,35.625,2009,2,14,0.64
33.0,34.375,2009,2,14,1.59
33.0,35.0,2009,2,14,1.16
33.0,35.625,2009,2,14,0.5
29.5,34.375,2009,2,15,2.64
29.5,35.0,2009,2,15,1.23
29.5,35.625,2009,2,15,1.74
30.0,34.375,2009,2,15,1.67
30.0,35.0,2009,2,15,0.4
30.0,35.625,2009,2,15,1.56
30.5,34.375,2009,2,15,0.83
30.5,35.0,2009,2,15,0.48
30.5,35.625,2009,2,15,0.55
31.0,34.375,2009,2,15,1.78
31.0,35.0,2009,2,15,0.87
31.0,35.625,2009,2,15,0.12
31.5,34.375,2009,2,15,2.89
31.5,35.0,2009,2,15,1.01
31.5,35.625,2009,2,15,0.41
32.0,34.375,2009,2,15,3.25
32.0,35.0,2009,2,15,1.89
32.0,35.625,2009,2,15,0.42
32.5,34.375,2009,2,15,3.61
32.5,35.0,2009,2,15,1.13
32.5,35.625,2009,2,15,1.34
33.0,34.375,2009,2,15,4.26
33.0,35.0,2009,2,15,1.65
33.0,35.625,2009,2,15,0.87
29.5,34.375,2009,2,16,2.4
29.5,35.0,2009,2,16,1.32
29.5,35.625,2009,2,16,1.3
30.0,34.375,2009,2,16,1.33
30.0,35.0,2009,2,16,0.09
30.0,35.625,2009,2,16,1.65
30.5,34.375,2009,2,16,0.77
30.5,35.0,2009,2,16,0.57
30.5,35.625,2009,2,16,0.52
31.0,34.375,2009,2,16,1.93
31.0,35.0,2009,2,16,0.3
31.0,35.625,2009,2,16,1.6
31.5,34.375,2009,2,16,3.74
31.5,35.0,2009,2,16,0.9
31.5,35.625,2009,2,16,0.85
32.0,34.375,2009,2,16,6.34
32.0,35.0,2009,2,16,2.53
32.0,35.625,2009,2,16,0.54
32.5,34.375,2009,2,16,7.1
32.5,35.0,2009,2,16,3.36
32.5,35.625,2009,2,16,1.53
33.0,34.375,2009,2,16,7.78
33.0,35.0,2009,2,16,4.8
33.0,35.625,2009,2,16,1.29
29.5,34.375,2009,2,17,2.67
29.5,35.0,2009,2,17,2.32
29.5,35.625,2009,2,17,2.46
30.0,34.375,2009,2,17,1.52
30.0,35.0,2009,2,17,0.54
30.0,35.625,2009,2,17,2.0
30.5,34.375,2009,2,17,1.66
30.5,35.0,2009,2,17,1.86
30.5,35.625,2009,2,17,1.88
31.0,34.375,2009,2,17,1.34
31.0,35.0,2009,2,17,1.81
31.0,35.625,2009,2,17,1.26
31.5,34.375,2009,2,17,1.07
31.5,35.0,2009,2,17,1.57
31.5,35.625,2009,2,17,1.08
32.0,34.375,2009,2,17,2.38
32.0,35.0,2009,2,17,1.18
32.0,35.625,2009,2,17,0.76
32.5,34.375,2009,2,17,3.23
32.5,35.0,2009,2,17,1.55
32.5,35.625,2009,2,17,0.15
33.0,34.375,2009,2,17,3.86
33.0,35.0,2009,2,17,2.73
33.0,35.625,2009,2,17,1.67
29.5,34.375,2009,2,18,0.67
29.5,35.0,2009,2,18,0.99
29.5,35.625,2009,2,18,1.34
30.0,34.375,2009,2,18,0.38
30.0,35.0,2009,2,18,0.76
30.0,35.625,2009,2,18,1.58
30.5,34.375,2009,2,18,0.08
30.5,35.0,2009,2,18,0.59
30.5,35.625,2009,2,18,1.04
31.0,34.375,2009,2,18,0.34
31.0,35.0,2009,2,18,0.24
31.0,35.625,2009,2,18,0.94
31.5,34.375,2009,2,18,0.44
31.5,35.0,2009,2,18,0.4
31.5,35.625,2009,2,18,0.41
32.0,34.375,2009,2,18,0.3
32.0,35.0,2009,2,18,0.24
32.0,35.625,2009,2,18,0.53
32.5,34.375,2009,2,18,0.82
32.5,35.0,2009,2,18,0.72
32.5,35.625,2009,2,18,0.61
33.0,34.375,2009,2,18,2.12
33.0,35.0,2009,2,18,0.04
33.0,35.625,2009,2,18,0.59
29.5,34.375,2009,2,19,1.68
29.5,35.0,2009,2,19,2.97
29.5,35.625,2009,2,19,1.3
30.0,34.375,2009,2,19,3.29
30.0,35.0,2009,2,19,2.15
30.0,35.625,2009,2,19,2.64
30.5,34.375,2009,2,19,3.22
30.5,35.0,2009,2,19,2.34
30.5,35.625,2009,2,19,2.92
31.0,34.375,2009,2,19,2.96
31.0,35.0,2009,2,19,1.99
31.0,35.625,2009,2,19,2.84
31.5,34.375,2009,2,19,2.75
31.5,35.0,2009,2,19,0.59
31.5,35.625,2009,2,19,2.18
32.0,34.375,2009,2,19,2.39
32.0,35.0,2009,2,19,2.54
32.0,35.625,2009,2,19,2.42
32.5,34.375,2009,2,19,2.73
32.5,35.0,2009,2,19,2.56
32.5,35.625,2009,2,19,0.38
33.0,34.375,2009,2,19,1.25
33.0,35.0,2009,2,19,0.64
33.0,35.625,2009,2,19,0.98
29.5,34.375,2009,2,20,3.86
29.5,35.0,2009,2,20,2.4
29.5,35.625,2009,2,20,3.67
30.0,34.375,2009,2,20,3.24
30.0,35.0,2009,2,20,2.59
30.0,35.625,2009,2,20,3.83
30.5,34.375,2009,2,20,2.57
30.5,35.0,2009,2,20,2.05
30.5,35.625,2009,2,20,2.55
31.0,34.375,2009,2,20,2.05
31.0,35.0,2009,2,20,2.28
31.0,35.625,2009,2,20,1.13
31.5,34.375,2009,2,20,3.57
31.5,35.0,2009,2,20,2.82
31.5,35.625,2009,2,20,1.57
32.0,34.375,2009,2,20,6.64
32.0,35.0,2009,2,20,3.09
32.0,35.625,2009,2,20,1.95
32.5,34.375,2009,2,20,4.32
32.5,35.0,2009,2,20,3.9
32.5,35.625,2009,2,20,1.56
33.0,34.375,2009,2,20,0.74
33.0,35.0,2009,2,20,3.36
33.0,35.625,2009,2,20,1.05
29.5,34.375,2009,2,21,4.92
29.5,35.0,2009,2,21,3.45
29.5,35.625,2009,2,21,5.43
30.0,34.375,2009,2,21,3.86
30.0,35.0,2009,2,21,2.95
30.0,35.625,2009,2,21,6.47
30.5,34.375,2009,2,21,2.97
30.5,35.0,2009,2,21,3.38
30.5,35.625,2009,2,21,3.88
31.0,34.375,2009,2,21,3.82
31.0,35.0,2009,2,21,3.89
31.0,35.625,2009,2,21,2.64
31.5,34.375,2009,2,21,6.94
31.5,35.0,2009,2,21,4.46
31.5,35.625,2009,2,21,2.81
32.0,34.375,2009,2,21,9.56
32.0,35.0,2009,2,21,5.39
32.0,35.625,2009,2,21,2.73
32.5,34.375,2009,2,21,10.05
32.5,35.0,2009,2,21,5.39
32.5,35.625,2009,2,21,1.98
33.0,34.375,2009,2,21,9.87
33.0,35.0,2009,2,21,6.79
33.0,35.625,2009,2,21,1.86
29.5,34.375,2009,2,22,2.47
29.5,35.0,2009,2,22,0.99
29.5,35.625,2009,2,22,2.64
30.0,34.375,2009,2,22,2.01
30.0,35.0,2009,2,22,1.39
30.0,35.625,2009,2,22,2.33
30.5,34.375,2009,2,22,1.3
30.5,35.0,2009,2,22,0.71
30.5,35.625,2009,2,22,0.8
31.0,34.375,2009,2,22,2.55
31.0,35.0,2009,2,22,1.4
31.0,35.625,2009,2,22,0.56
31.5,34.375,2009,2,22,4.02
31.5,35.0,2009,2,22,2.18
31.5,35.625,2009,2,22,1.17
32.0,34.375,2009,2,22,5.96
32.0,35.0,2009,2,22,2.8
32.0,35.625,2009,2,22,1.65
32.5,34.375,2009,2,22,5.83
32.5,35.0,2009,2,22,2.51
32.5,35.625,2009,2,22,1.38
33.0,34.375,2009,2,22,5.36
33.0,35.0,2009,2,22,3.2
33.0,35.625,2009,2,22,1.0
29.5,34.375,2009,2,23,0.64
29.5,35.0,2009,2,23,0.97
29.5,35.625,2009,2,23,0.4
30.0,34.375,2009,2,23,0.56
30.0,35.0,2009,2,23,0.28
30.0,35.625,2009,2,23,1.18
30.5,34.375,2009,2,23,0.61
30.5,35.0,2009,2,23,0.27
30.5,35.625,2009,2,23,0.93
31.0,34.375,2009,2,23,2.07
31.0,35.0,2009,2,23,1.37
31.0,35.625,2009,2,23,1.36
31.5,34.375,2009,2,23,0.71
31.5,35.0,2009,2,23,0.85
31.5,35.625,2009,2,23,1.0
32.0,34.375,2009,2,23,1.54
32.0,35.0,2009,2,23,0.4
32.0,35.625,2009,2,23,1.32
32.5,34.375,2009,2,23,3.77
32.5,35.0,2009,2,23,1.65
32.5,35.625,2009,2,23,0.77
33.0,34.375,2009,2,23,3.48
33.0,35.0,2009,2,23,2.4
33.0,35.625,2009,2,23,0.66
29.5,34.375,2009,2,24,2.41
29.5,35.0,2009,2,24,0.78
29.5,35.625,2009,2,24,2.11
30.0,34.375,2009,2,24,1.16
30.0,35.0,2009,2,24,1.72
30.0,35.625,2009,2,24,1.75
30.5,34.375,2009,2,24,2.16
30.5,35.0,2009,2,24,1.94
30.5,35.625,2009,2,24,1.75
31.0,34.375,2009,2,24,2.53
31.0,35.0,2009,2,24,2.18
31.0,35.625,2009,2,24,2.16
31.5,34.375,2009,2,24,1.76
31.5,35.0,2009,2,24,1.83
31.5,35.625,2009,2,24,2.5
32.0,34.375,2009,2,24,0.66
32.0,35.0,2009,2,24,1.35
32.0,35.625,2009,2,24,2.23
32.5,34.375,2009,2,24,2.35
32.5,35.0,2009,2,24,0.21
32.5,35.625,2009,2,24,1.58
33.0,34.375,2009,2,24,3.54
33.0,35.0,2009,2,24,1.96
33.0,35.625,2009,2,24,1.3
29.5,34.375,2009,2,25,0.15
29.5,35.0,2009,2,25,0.96
29.5,35.625,2009,2,25,1.11
30.0,34.375,2009,2,25,0.53
30.0,35.0,2009,2,25,0.79
30.0,35.625,2009,2,25,0.57
30.5,34.375,2009,2,25,1.97
30.5,35.0,2009,2,25,0.21
30.5,35.625,2009,2,25,0.89
31.0,34.375,2009,2,25,1.71
31.0,35.0,2009,2,25,0.39
31.0,35.625,2009,2,25,1.16
31.5,34.375,2009,2,25,1.14
31.5,35.0,2009,2,25,0.12
31.5,35.625,2009,2,25,0.23
32.0,34.375,2009,2,25,0.76
32.0,35.0,2009,2,25,0.46
32.0,35.625,2009,2,25,0.61
32.5,34.375,2009,2,25,2.35
32.5,35.0,2009,2,25,1.1
32.5,35.625,2009,2,25,0.52
33.0,34.375,2009,2,25,0.7
33.0,35.0,2009,2,25,1.58
33.0,35.625,2009,2,25,0.2
29.5,34.375,2009,2,26,2.15
29.5,35.0,2009,2,26,0.37
29.5,35.625,2009,2,26,0.65
30.0,34.375,2009,2,26,1.34
30.0,35.0,2009,2,26,0.7
30.0,35.625,2009,2,26,0.19
30.5,34.375,2009,2,26,2.86
30.5,35.0,2009,2,26,0.88
30.5,35.625,2009,2,26,1.8
31.0,34.375,2009,2,26,2.98
31.0,35.0,2009,2,26,1.37
31.0,35.625,2009,2,26,2.16
31.5,34.375,2009,2,26,2.18
31.5,35.0,2009,2,26,1.56
31.5,35.625,2009,2,26,2.16
32.0,34.375,2009,2,26,2.4
32.0,35.0,2009,2,26,1.87
32.0,35.625,2009,2,26,1.41
32.5,34.375,2009,2,26,3.84
32.5,35.0,2009,2,26,1.89
32.5,35.625,2009,2,26,0.97
33.0,34.375,2009,2,26,3.15
33.0,35.0,2009,2,26,2.32
33.0,35.625,2009,2,26,1.6
29.5,34.375,2009,2,27,2.91
29.5,35.0,2009,2,27,0.76
29.5,35.625,2009,2,27,2.64
30.0,34.375,2009,2,27,1.23
30.0,35.0,2009,2,27,0.2
30.0,35.625,2009,2,27,1.27
30.5,34.375,2009,2,27,0.75
30.5,35.0,2009,2,27,0.29
30.5,35.625,2009,2,27,1.52
31.0,34.375,2009,2,27,1.41
31.0,35.0,2009,2,27,0.22
31.0,35.625,2009,2,27,1.8
31.5,34.375,2009,2,27,2.45
31.5,35.0,2009,2,27,0.61
31.5,35.625,2009,2,27,0.58
32.0,34.375,2009,2,27,3.97
32.0,35.0,2009,2,27,1.57
32.0,35.625,2009,2,27,0.86
32.5,34.375,2009,2,27,4.61
32.5,35.0,2009,2,27,2.43
32.5,35.625,2009,2,27,0.57
33.0,34.375,2009,2,27,5.05
33.0,35.0,2009,2,27,3.62
33.0,35.625,2009,2,27,0.34
29.5,34.375,2009,2,28,4.06
29.5,35.0,2009,2,28,2.58
29.5,35.625,2009,2,28,6.11
30.0,34.375,2009,2,28,3.82
30.0,35.0,2009,2,28,3.92
30.0,35.625,2009,2,28,7.06
30.5,34.375,2009,2,28,3.81
30.5,35.0,2009,2,28,5.22
30.5,35.625,2009,2,28,6.29
31.0,34.375,2009,2,28,5.52
31.0,35.0,2009,2,28,5.0
31.0,35.625,2009,2,28,3.26
31.5,34.375,2009,2,28,7.15
31.5,35.0,2009,2,28,4.82
31.5,35.625,2009,2,28,3.33
32.0,34.375,2009,2,28,9.11
32.0,35.0,2009,2,28,5.01
32.0,35.625,2009,2,28,3.22
32.5,34.375,2009,2,28,8.86
32.5,35.0,2009,2,28,4.4
32.5,35.625,2009,2,28,1.43
33.0,34.375,2009,2,28,8.25
33.0,35.0,2009,2,28,5.32
33.0,35.625,2009,2,28,1.23
29.5,34.375,2009,3,1,3.63
29.5,35.0,2009,3,1,3.35
29.5,35.625,2009,3,1,4.59
30.0,34.375,2009,3,1,2.83
30.0,35.0,2009,3,1,2.9
30.0,35.625,2009,3,1,5.84
30.5,34.375,2009,3,1,2.68
30.5,35.0,2009,3,1,3.62
30.5,35.625,2009,3,1,4.71
31.0,34.375,2009,3,1,2.72
31.0,35.0,2009,3,1,3.34
31.0,35.625,2009,3,1,2.36
31.5,34.375,2009,3,1,4.01
31.5,35.0,2009,3,1,2.99
31.5,35.625,2009,3,1,2.08
32.0,34.375,2009,3,1,5.72
32.0,35.0,2009,3,1,2.7
32.0,35.625,2009,3,1,2.17
32.5,34.375,2009,3,1,5.55
32.5,35.0,2009,3,1,2.57
32.5,35.625,2009,3,1,0.87
33.0,34.375,2009,3,1,5.02
