-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2013 through 12/31/2013 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
QV2M     MERRA-2 Specific Humidity at 2 Meters (g/kg) 
-END HEADER-
LAT,LON,YEAR,MO,DY,QV2M
32.5,35.0,2013,4,19,8.02
32.5,35.625,2013,4,19,7.38
33.0,34.375,2013,4,19,9.11
33.0,35.0,2013,4,19,8.53
33.0,35.625,2013,4,19,7.37
29.5,34.375,2013,4,20,4.61
29.5,35.0,2013,4,20,4.83
29.5,35.625,2013,4,20,4.07
30.0,34.375,2013,4,20,5.32
30.0,35.0,2013,4,20,5.06
30.0,35.625,2013,4,20,4.5
30.5,34.375,2013,4,20,5.8
30.5,35.0,2013,4,20,5.53
30.5,35.625,2013,4,20,4.88
31.0,34.375,2013,4,20,6.46
31.0,35.0,2013,4,20,6.23
31.0,35.625,2013,4,20,5.56
31.5,34.375,2013,4,20,8.09
31.5,35.0,2013,4,20,6.82
31.5,35.625,2013,4,20,6.53
32.0,34.375,2013,4,20,8.83
32.0,35.0,2013,4,20,7.45
32.0,35.625,2013,4,20,6.93
32.5,34.375,2013,4,20,8.8
32.5,35.0,2013,4,20,7.98
32.5,35.625,2013,4,20,7.27
33.0,34.375,2013,4,20,8.62
33.0,35.0,2013,4,20,8.14
33.0,35.625,2013,4,20,7.15
29.5,34.375,2013,4,21,4.83
29.5,35.0,2013,4,21,5.0
29.5,35.625,2013,4,21,4.31
30.0,34.375,2013,4,21,5.25
30.0,35.0,2013,4,21,5.03
30.0,35.625,2013,4,21,4.49
30.5,34.375,2013,4,21,5.83
30.5,35.0,2013,4,21,5.54
30.5,35.625,2013,4,21,5.08
31.0,34.375,2013,4,21,6.77
31.0,35.0,2013,4,21,6.52
31.0,35.625,2013,4,21,6.13
31.5,34.375,2013,4,21,8.42
31.5,35.0,2013,4,21,7.41
31.5,35.625,2013,4,21,7.46
32.0,34.375,2013,4,21,9.32
32.0,35.0,2013,4,21,8.16
32.0,35.625,2013,4,21,7.76
32.5,34.375,2013,4,21,9.53
32.5,35.0,2013,4,21,8.74
32.5,35.625,2013,4,21,7.91
33.0,34.375,2013,4,21,9.59
33.0,35.0,2013,4,21,8.96
33.0,35.625,2013,4,21,7.69
29.5,34.375,2013,4,22,4.89
29.5,35.0,2013,4,22,4.98
29.5,35.625,2013,4,22,4.02
30.0,34.375,2013,4,22,5.65
30.0,35.0,2013,4,22,5.44
30.0,35.625,2013,4,22,4.7
30.5,34.375,2013,4,22,6.22
30.5,35.0,2013,4,22,6.01
30.5,35.625,2013,4,22,5.3
31.0,34.375,2013,4,22,6.73
31.0,35.0,2013,4,22,6.66
31.0,35.625,2013,4,22,6.2
31.5,34.375,2013,4,22,7.9
31.5,35.0,2013,4,22,7.05
31.5,35.625,2013,4,22,7.05
32.0,34.375,2013,4,22,8.86
32.0,35.0,2013,4,22,7.55
32.0,35.625,2013,4,22,7.21
32.5,34.375,2013,4,22,9.14
32.5,35.0,2013,4,22,8.21
32.5,35.625,2013,4,22,7.36
33.0,34.375,2013,4,22,9.22
33.0,35.0,2013,4,22,8.6
33.0,35.625,2013,4,22,7.36
29.5,34.375,2013,4,23,4.56
29.5,35.0,2013,4,23,4.42
29.5,35.625,2013,4,23,3.36
30.0,34.375,2013,4,23,5.19
30.0,35.0,2013,4,23,4.73
30.0,35.625,2013,4,23,3.54
30.5,34.375,2013,4,23,6.1
30.5,35.0,2013,4,23,5.63
30.5,35.625,2013,4,23,4.07
31.0,34.375,2013,4,23,7.18
31.0,35.0,2013,4,23,6.82
31.0,35.625,2013,4,23,5.77
31.5,34.375,2013,4,23,8.57
31.5,35.0,2013,4,23,7.39
31.5,35.625,2013,4,23,7.16
32.0,34.375,2013,4,23,9.42
32.0,35.0,2013,4,23,7.93
32.0,35.625,2013,4,23,7.28
32.5,34.375,2013,4,23,9.64
32.5,35.0,2013,4,23,8.42
32.5,35.625,2013,4,23,7.32
33.0,34.375,2013,4,23,9.64
33.0,35.0,2013,4,23,8.8
33.0,35.625,2013,4,23,6.96
29.5,34.375,2013,4,24,4.51
29.5,35.0,2013,4,24,3.63
29.5,35.625,2013,4,24,2.52
30.0,34.375,2013,4,24,5.35
30.0,35.0,2013,4,24,4.03
30.0,35.625,2013,4,24,2.7
30.5,34.375,2013,4,24,6.18
30.5,35.0,2013,4,24,4.98
30.5,35.625,2013,4,24,3.14
31.0,34.375,2013,4,24,7.45
31.0,35.0,2013,4,24,5.94
31.0,35.625,2013,4,24,4.2
31.5,34.375,2013,4,24,9.85
31.5,35.0,2013,4,24,6.39
31.5,35.625,2013,4,24,6.27
32.0,34.375,2013,4,24,11.06
32.0,35.0,2013,4,24,7.52
32.0,35.625,2013,4,24,6.65
32.5,34.375,2013,4,24,11.1
32.5,35.0,2013,4,24,8.76
32.5,35.625,2013,4,24,6.61
33.0,34.375,2013,4,24,10.95
33.0,35.0,2013,4,24,9.64
33.0,35.625,2013,4,24,6.51
29.5,34.375,2013,4,25,4.9
29.5,35.0,2013,4,25,3.82
29.5,35.625,2013,4,25,2.45
30.0,34.375,2013,4,25,5.77
30.0,35.0,2013,4,25,3.49
30.0,35.625,2013,4,25,2.45
30.5,34.375,2013,4,25,6.29
30.5,35.0,2013,4,25,4.07
30.5,35.625,2013,4,25,2.67
31.0,34.375,2013,4,25,7.18
31.0,35.0,2013,4,25,4.89
31.0,35.625,2013,4,25,3.38
31.5,34.375,2013,4,25,9.99
31.5,35.0,2013,4,25,5.41
31.5,35.625,2013,4,25,5.34
32.0,34.375,2013,4,25,11.75
32.0,35.0,2013,4,25,6.61
32.0,35.625,2013,4,25,5.56
32.5,34.375,2013,4,25,11.55
32.5,35.0,2013,4,25,7.93
32.5,35.625,2013,4,25,5.41
33.0,34.375,2013,4,25,11.31
33.0,35.0,2013,4,25,9.29
33.0,35.625,2013,4,25,5.09
29.5,34.375,2013,4,26,3.56
29.5,35.0,2013,4,26,3.24
29.5,35.625,2013,4,26,2.73
30.0,34.375,2013,4,26,3.61
30.0,35.0,2013,4,26,2.72
30.0,35.625,2013,4,26,2.49
30.5,34.375,2013,4,26,3.81
30.5,35.0,2013,4,26,2.81
30.5,35.625,2013,4,26,2.48
31.0,34.375,2013,4,26,4.78
31.0,35.0,2013,4,26,3.39
31.0,35.625,2013,4,26,2.59
31.5,34.375,2013,4,26,8.6
31.5,35.0,2013,4,26,3.9
31.5,35.625,2013,4,26,3.85
32.0,34.375,2013,4,26,11.14
32.0,35.0,2013,4,26,5.22
32.0,35.625,2013,4,26,4.67
32.5,34.375,2013,4,26,11.51
32.5,35.0,2013,4,26,6.89
32.5,35.625,2013,4,26,4.53
33.0,34.375,2013,4,26,11.5
33.0,35.0,2013,4,26,8.55
33.0,35.625,2013,4,26,4.59
29.5,34.375,2013,4,27,5.65
29.5,35.0,2013,4,27,5.54
29.5,35.625,2013,4,27,5.1
30.0,34.375,2013,4,27,5.39
30.0,35.0,2013,4,27,4.33
30.0,35.625,2013,4,27,4.0
30.5,34.375,2013,4,27,3.99
30.5,35.0,2013,4,27,3.49
30.5,35.625,2013,4,27,3.15
31.0,34.375,2013,4,27,4.51
31.0,35.0,2013,4,27,3.5
31.0,35.625,2013,4,27,2.89
31.5,34.375,2013,4,27,8.2
31.5,35.0,2013,4,27,3.89
31.5,35.625,2013,4,27,3.99
32.0,34.375,2013,4,27,10.39
32.0,35.0,2013,4,27,5.04
32.0,35.625,2013,4,27,4.45
32.5,34.375,2013,4,27,10.52
32.5,35.0,2013,4,27,6.12
32.5,35.625,2013,4,27,3.85
33.0,34.375,2013,4,27,10.98
33.0,35.0,2013,4,27,7.5
33.0,35.625,2013,4,27,3.74
29.5,34.375,2013,4,28,4.66
29.5,35.0,2013,4,28,5.05
29.5,35.625,2013,4,28,4.52
30.0,34.375,2013,4,28,4.14
30.0,35.0,2013,4,28,3.97
30.0,35.625,2013,4,28,3.89
30.5,34.375,2013,4,28,3.65
30.5,35.0,2013,4,28,3.5
30.5,35.625,2013,4,28,3.41
31.0,34.375,2013,4,28,3.21
31.0,35.0,2013,4,28,3.5
31.0,35.625,2013,4,28,3.27
31.5,34.375,2013,4,28,7.03
31.5,35.0,2013,4,28,4.01
31.5,35.625,2013,4,28,4.6
32.0,34.375,2013,4,28,9.42
32.0,35.0,2013,4,28,5.39
32.0,35.625,2013,4,28,4.82
32.5,34.375,2013,4,28,9.56
32.5,35.0,2013,4,28,6.1
32.5,35.625,2013,4,28,3.66
33.0,34.375,2013,4,28,9.51
33.0,35.0,2013,4,28,7.07
33.0,35.625,2013,4,28,3.5
29.5,34.375,2013,4,29,1.99
29.5,35.0,2013,4,29,2.39
29.5,35.625,2013,4,29,1.62
30.0,34.375,2013,4,29,1.69
30.0,35.0,2013,4,29,1.64
30.0,35.625,2013,4,29,1.56
30.5,34.375,2013,4,29,1.87
30.5,35.0,2013,4,29,1.77
30.5,35.625,2013,4,29,1.73
31.0,34.375,2013,4,29,2.42
31.0,35.0,2013,4,29,2.37
31.0,35.625,2013,4,29,2.19
31.5,34.375,2013,4,29,6.71
31.5,35.0,2013,4,29,3.37
31.5,35.625,2013,4,29,4.07
32.0,34.375,2013,4,29,9.5
32.0,35.0,2013,4,29,5.16
32.0,35.625,2013,4,29,5.0
32.5,34.375,2013,4,29,9.81
32.5,35.0,2013,4,29,6.25
32.5,35.625,2013,4,29,4.67
33.0,34.375,2013,4,29,10.09
33.0,35.0,2013,4,29,7.47
33.0,35.625,2013,4,29,4.58
29.5,34.375,2013,4,30,3.07
29.5,35.0,2013,4,30,3.56
29.5,35.625,2013,4,30,2.74
30.0,34.375,2013,4,30,3.37
30.0,35.0,2013,4,30,3.3
30.0,35.625,2013,4,30,3.08
30.5,34.375,2013,4,30,3.75
30.5,35.0,2013,4,30,3.4
30.5,35.625,2013,4,30,3.35
31.0,34.375,2013,4,30,4.73
31.0,35.0,2013,4,30,3.84
31.0,35.625,2013,4,30,3.93
31.5,34.375,2013,4,30,8.45
31.5,35.0,2013,4,30,4.53
31.5,35.625,2013,4,30,5.7
32.0,34.375,2013,4,30,11.07
32.0,35.0,2013,4,30,6.32
32.0,35.625,2013,4,30,6.51
32.5,34.375,2013,4,30,11.22
32.5,35.0,2013,4,30,7.8
32.5,35.625,2013,4,30,6.02
33.0,34.375,2013,4,30,11.42
33.0,35.0,2013,4,30,8.98
33.0,35.625,2013,4,30,5.74
29.5,34.375,2013,5,1,4.32
29.5,35.0,2013,5,1,4.1
29.5,35.625,2013,5,1,3.42
30.0,34.375,2013,5,1,5.11
30.0,35.0,2013,5,1,3.9
30.0,35.625,2013,5,1,3.53
30.5,34.375,2013,5,1,6.18
30.5,35.0,2013,5,1,4.34
30.5,35.625,2013,5,1,3.69
31.0,34.375,2013,5,1,8.54
31.0,35.0,2013,5,1,5.51
31.0,35.625,2013,5,1,4.11
31.5,34.375,2013,5,1,11.96
31.5,35.0,2013,5,1,6.3
31.5,35.625,2013,5,1,6.07
32.0,34.375,2013,5,1,13.53
32.0,35.0,2013,5,1,8.03
32.0,35.625,2013,5,1,7.27
32.5,34.375,2013,5,1,12.25
32.5,35.0,2013,5,1,9.3
32.5,35.625,2013,5,1,6.85
33.0,34.375,2013,5,1,11.4
33.0,35.0,2013,5,1,10.07
33.0,35.625,2013,5,1,6.47
29.5,34.375,2013,5,2,5.41
29.5,35.0,2013,5,2,6.49
29.5,35.625,2013,5,2,6.72
30.0,34.375,2013,5,2,5.72
30.0,35.0,2013,5,2,6.2
30.0,35.625,2013,5,2,6.96
30.5,34.375,2013,5,2,6.1
30.5,35.0,2013,5,2,6.35
30.5,35.625,2013,5,2,7.04
31.0,34.375,2013,5,2,9.04
31.0,35.0,2013,5,2,7.36
31.0,35.625,2013,5,2,7.32
31.5,34.375,2013,5,2,12.55
31.5,35.0,2013,5,2,8.02
31.5,35.625,2013,5,2,8.68
32.0,34.375,2013,5,2,14.23
32.0,35.0,2013,5,2,9.26
32.0,35.625,2013,5,2,9.29
32.5,34.375,2013,5,2,14.49
32.5,35.0,2013,5,2,10.31
32.5,35.625,2013,5,2,8.99
33.0,34.375,2013,5,2,13.96
33.0,35.0,2013,5,2,11.13
33.0,35.625,2013,5,2,8.44
29.5,34.375,2013,5,3,6.15
29.5,35.0,2013,5,3,6.04
29.5,35.625,2013,5,3,5.19
30.0,34.375,2013,5,3,5.68
30.0,35.0,2013,5,3,5.31
30.0,35.625,2013,5,3,4.62
30.5,34.375,2013,5,3,5.37
30.5,35.0,2013,5,3,5.53
30.5,35.625,2013,5,3,4.72
31.0,34.375,2013,5,3,6.39
31.0,35.0,2013,5,3,6.44
31.0,35.625,2013,5,3,5.84
31.5,34.375,2013,5,3,10.49
31.5,35.0,2013,5,3,7.04
31.5,35.625,2013,5,3,8.43
32.0,34.375,2013,5,3,12.48
32.0,35.0,2013,5,3,8.6
32.0,35.625,2013,5,3,9.04
32.5,34.375,2013,5,3,12.93
32.5,35.0,2013,5,3,10.32
32.5,35.625,2013,5,3,9.16
33.0,34.375,2013,5,3,13.9
33.0,35.0,2013,5,3,11.41
33.0,35.625,2013,5,3,8.83
29.5,34.375,2013,5,4,4.01
29.5,35.0,2013,5,4,5.04
29.5,35.625,2013,5,4,4.88
30.0,34.375,2013,5,4,4.09
30.0,35.0,2013,5,4,4.49
30.0,35.625,2013,5,4,4.92
30.5,34.375,2013,5,4,4.9
30.5,35.0,2013,5,4,4.91
30.5,35.625,2013,5,4,5.1
31.0,34.375,2013,5,4,6.31
31.0,35.0,2013,5,4,5.72
31.0,35.625,2013,5,4,5.86
31.5,34.375,2013,5,4,10.25
31.5,35.0,2013,5,4,6.43
31.5,35.625,2013,5,4,7.75
32.0,34.375,2013,5,4,12.45
32.0,35.0,2013,5,4,8.45
32.0,35.625,2013,5,4,8.24
32.5,34.375,2013,5,4,12.93
32.5,35.0,2013,5,4,9.9
32.5,35.625,2013,5,4,7.9
33.0,34.375,2013,5,4,13.35
33.0,35.0,2013,5,4,11.27
33.0,35.625,2013,5,4,6.89
29.5,34.375,2013,5,5,3.52
29.5,35.0,2013,5,5,3.9
29.5,35.625,2013,5,5,3.13
30.0,34.375,2013,5,5,3.63
30.0,35.0,2013,5,5,3.43
30.0,35.625,2013,5,5,3.07
30.5,34.375,2013,5,5,4.31
30.5,35.0,2013,5,5,3.86
30.5,35.625,2013,5,5,3.4
31.0,34.375,2013,5,5,6.65
31.0,35.0,2013,5,5,4.97
31.0,35.625,2013,5,5,4.33
31.5,34.375,2013,5,5,11.99
31.5,35.0,2013,5,5,6.4
31.5,35.625,2013,5,5,6.86
32.0,34.375,2013,5,5,14.6
32.0,35.0,2013,5,5,9.12
32.0,35.625,2013,5,5,7.37
32.5,34.375,2013,5,5,14.83
32.5,35.0,2013,5,5,10.93
32.5,35.625,2013,5,5,7.74
33.0,34.375,2013,5,5,14.84
33.0,35.0,2013,5,5,12.06
33.0,35.625,2013,5,5,6.79
29.5,34.375,2013,5,6,4.02
29.5,35.0,2013,5,6,4.44
29.5,35.625,2013,5,6,3.48
30.0,34.375,2013,5,6,4.54
30.0,35.0,2013,5,6,4.39
30.0,35.625,2013,5,6,3.9
30.5,34.375,2013,5,6,5.1
30.5,35.0,2013,5,6,5.08
30.5,35.625,2013,5,6,4.63
31.0,34.375,2013,5,6,6.93
31.0,35.0,2013,5,6,6.33
31.0,35.625,2013,5,6,5.83
31.5,34.375,2013,5,6,11.81
31.5,35.0,2013,5,6,7.7
31.5,35.625,2013,5,6,7.95
32.0,34.375,2013,5,6,13.88
32.0,35.0,2013,5,6,10.32
32.0,35.625,2013,5,6,9.21
32.5,34.375,2013,5,6,14.34
32.5,35.0,2013,5,6,12.46
32.5,35.625,2013,5,6,10.14
33.0,34.375,2013,5,6,14.7
33.0,35.0,2013,5,6,13.08
33.0,35.625,2013,5,6,9.27
29.5,34.375,2013,5,7,5.79
29.5,35.0,2013,5,7,6.48
29.5,35.625,2013,5,7,5.65
30.0,34.375,2013,5,7,6.43
30.0,35.0,2013,5,7,6.51
30.0,35.625,2013,5,7,6.08
30.5,34.375,2013,5,7,7.33
30.5,35.0,2013,5,7,7.26
30.5,35.625,2013,5,7,6.73
31.0,34.375,2013,5,7,9.33
31.0,35.0,2013,5,7,8.88
31.0,35.625,2013,5,7,8.17
31.5,34.375,2013,5,7,12.38
31.5,35.0,2013,5,7,9.93
31.5,35.625,2013,5,7,9.63
32.0,34.375,2013,5,7,14.15
32.0,35.0,2013,5,7,11.17
32.0,35.625,2013,5,7,10.52
32.5,34.375,2013,5,7,14.91
32.5,35.0,2013,5,7,12.58
32.5,35.625,2013,5,7,10.68
33.0,34.375,2013,5,7,15.48
33.0,35.0,2013,5,7,12.96
33.0,35.625,2013,5,7,8.64
29.5,34.375,2013,5,8,5.31
29.5,35.0,2013,5,8,5.84
29.5,35.625,2013,5,8,5.0
30.0,34.375,2013,5,8,5.85
30.0,35.0,2013,5,8,5.56
30.0,35.625,2013,5,8,4.58
30.5,34.375,2013,5,8,6.35
30.5,35.0,2013,5,8,5.82
30.5,35.625,2013,5,8,4.73
31.0,34.375,2013,5,8,7.52
31.0,35.0,2013,5,8,6.9
31.0,35.625,2013,5,8,6.13
31.5,34.375,2013,5,8,11.48
31.5,35.0,2013,5,8,7.98
31.5,35.625,2013,5,8,7.95
32.0,34.375,2013,5,8,13.98
32.0,35.0,2013,5,8,9.78
32.0,35.625,2013,5,8,8.93
32.5,34.375,2013,5,8,14.76
32.5,35.0,2013,5,8,11.89
32.5,35.625,2013,5,8,9.93
33.0,34.375,2013,5,8,15.17
33.0,35.0,2013,5,8,12.9
33.0,35.625,2013,5,8,9.46
29.5,34.375,2013,5,9,6.8
29.5,35.0,2013,5,9,6.52
29.5,35.625,2013,5,9,4.61
30.0,34.375,2013,5,9,8.36
30.0,35.0,2013,5,9,7.39
30.0,35.625,2013,5,9,5.31
30.5,34.375,2013,5,9,9.45
30.5,35.0,2013,5,9,8.41
30.5,35.625,2013,5,9,6.48
31.0,34.375,2013,5,9,10.85
31.0,35.0,2013,5,9,9.48
31.0,35.625,2013,5,9,8.21
31.5,34.375,2013,5,9,13.11
31.5,35.0,2013,5,9,10.1
31.5,35.625,2013,5,9,8.93
32.0,34.375,2013,5,9,14.22
32.0,35.0,2013,5,9,11.24
32.0,35.625,2013,5,9,9.7
32.5,34.375,2013,5,9,14.34
32.5,35.0,2013,5,9,12.64
32.5,35.625,2013,5,9,10.56
33.0,34.375,2013,5,9,14.39
33.0,35.0,2013,5,9,13.28
33.0,35.625,2013,5,9,9.45
29.5,34.375,2013,5,10,6.09
29.5,35.0,2013,5,10,6.72
29.5,35.625,2013,5,10,5.62
30.0,34.375,2013,5,10,7.5
30.0,35.0,2013,5,10,6.96
30.0,35.625,2013,5,10,5.88
30.5,34.375,2013,5,10,8.63
30.5,35.0,2013,5,10,8.06
30.5,35.625,2013,5,10,6.75
31.0,34.375,2013,5,10,9.75
31.0,35.0,2013,5,10,9.08
31.0,35.625,2013,5,10,8.22
31.5,34.375,2013,5,10,12.26
31.5,35.0,2013,5,10,9.76
31.5,35.625,2013,5,10,9.37
32.0,34.375,2013,5,10,13.5
32.0,35.0,2013,5,10,11.1
32.0,35.625,2013,5,10,10.06
32.5,34.375,2013,5,10,13.68
32.5,35.0,2013,5,10,12.05
32.5,35.625,2013,5,10,10.64
33.0,34.375,2013,5,10,13.82
33.0,35.0,2013,5,10,12.7
33.0,35.625,2013,5,10,9.86
29.5,34.375,2013,5,11,6.84
29.5,35.0,2013,5,11,7.16
29.5,35.625,2013,5,11,5.64
30.0,34.375,2013,5,11,7.78
30.0,35.0,2013,5,11,7.61
30.0,35.625,2013,5,11,6.31
30.5,34.375,2013,5,11,8.47
30.5,35.0,2013,5,11,8.27
30.5,35.625,2013,5,11,7.03
31.0,34.375,2013,5,11,9.32
31.0,35.0,2013,5,11,9.02
31.0,35.625,2013,5,11,8.12
31.5,34.375,2013,5,11,11.24
31.5,35.0,2013,5,11,9.31
31.5,35.625,2013,5,11,9.25
32.0,34.375,2013,5,11,12.21
32.0,35.0,2013,5,11,10.15
32.0,35.625,2013,5,11,9.5
32.5,34.375,2013,5,11,12.16
32.5,35.0,2013,5,11,10.93
32.5,35.625,2013,5,11,10.01
33.0,34.375,2013,5,11,12.02
33.0,35.0,2013,5,11,11.38
33.0,35.625,2013,5,11,9.51
29.5,34.375,2013,5,12,7.41
29.5,35.0,2013,5,12,7.53
29.5,35.625,2013,5,12,6.42
30.0,34.375,2013,5,12,7.82
30.0,35.0,2013,5,12,7.52
30.0,35.625,2013,5,12,6.81
30.5,34.375,2013,5,12,8.43
30.5,35.0,2013,5,12,8.02
30.5,35.625,2013,5,12,7.04
31.0,34.375,2013,5,12,9.28
31.0,35.0,2013,5,12,8.49
31.0,35.625,2013,5,12,7.43
31.5,34.375,2013,5,12,10.57
31.5,35.0,2013,5,12,8.88
31.5,35.625,2013,5,12,8.06
32.0,34.375,2013,5,12,11.63
32.0,35.0,2013,5,12,9.48
32.0,35.625,2013,5,12,8.59
32.5,34.375,2013,5,12,11.68
32.5,35.0,2013,5,12,10.28
32.5,35.625,2013,5,12,9.1
33.0,34.375,2013,5,12,11.68
33.0,35.0,2013,5,12,10.7
33.0,35.625,2013,5,12,8.69
29.5,34.375,2013,5,13,6.46
29.5,35.0,2013,5,13,7.01
29.5,35.625,2013,5,13,6.2
30.0,34.375,2013,5,13,7.02
30.0,35.0,2013,5,13,6.87
30.0,35.625,2013,5,13,6.39
30.5,34.375,2013,5,13,7.59
30.5,35.0,2013,5,13,7.23
30.5,35.625,2013,5,13,6.55
31.0,34.375,2013,5,13,8.17
31.0,35.0,2013,5,13,7.84
31.0,35.625,2013,5,13,7.04
31.5,34.375,2013,5,13,10.6
31.5,35.0,2013,5,13,8.37
31.5,35.625,2013,5,13,8.07
32.0,34.375,2013,5,13,12.05
32.0,35.0,2013,5,13,9.36
32.0,35.625,2013,5,13,8.5
32.5,34.375,2013,5,13,12.32
32.5,35.0,2013,5,13,10.43
32.5,35.625,2013,5,13,8.99
33.0,34.375,2013,5,13,12.55
33.0,35.0,2013,5,13,11.04
33.0,35.625,2013,5,13,8.88
29.5,34.375,2013,5,14,5.6
29.5,35.0,2013,5,14,5.94
29.5,35.625,2013,5,14,5.02
30.0,34.375,2013,5,14,6.64
30.0,35.0,2013,5,14,6.23
30.0,35.625,2013,5,14,5.32
30.5,34.375,2013,5,14,7.64
30.5,35.0,2013,5,14,7.15
30.5,35.625,2013,5,14,5.76
31.0,34.375,2013,5,14,8.47
31.0,35.0,2013,5,14,7.94
31.0,35.625,2013,5,14,6.98
31.5,34.375,2013,5,14,10.06
31.5,35.0,2013,5,14,8.4
31.5,35.625,2013,5,14,8.15
32.0,34.375,2013,5,14,11.01
32.0,35.0,2013,5,14,9.02
32.0,35.625,2013,5,14,8.41
32.5,34.375,2013,5,14,11.17
32.5,35.0,2013,5,14,9.96
32.5,35.625,2013,5,14,9.02
33.0,34.375,2013,5,14,11.22
33.0,35.0,2013,5,14,10.55
33.0,35.625,2013,5,14,9.13
29.5,34.375,2013,5,15,6.74
29.5,35.0,2013,5,15,6.9
29.5,35.625,2013,5,15,5.98
30.0,34.375,2013,5,15,7.19
30.0,35.0,2013,5,15,6.92
30.0,35.625,2013,5,15,6.29
30.5,34.375,2013,5,15,7.64
30.5,35.0,2013,5,15,7.33
30.5,35.625,2013,5,15,6.69
31.0,34.375,2013,5,15,8.37
31.0,35.0,2013,5,15,8.04
31.0,35.625,2013,5,15,7.5
31.5,34.375,2013,5,15,10.0
31.5,35.0,2013,5,15,8.56
31.5,35.625,2013,5,15,8.26
32.0,34.375,2013,5,15,11.11
32.0,35.0,2013,5,15,9.16
32.0,35.625,2013,5,15,8.53
32.5,34.375,2013,5,15,11.25
32.5,35.0,2013,5,15,9.98
32.5,35.625,2013,5,15,9.0
33.0,34.375,2013,5,15,11.2
33.0,35.0,2013,5,15,10.36
33.0,35.625,2013,5,15,9.08
29.5,34.375,2013,5,16,6.55
29.5,35.0,2013,5,16,6.56
29.5,35.625,2013,5,16,5.56
30.0,34.375,2013,5,16,7.1
30.0,35.0,2013,5,16,6.89
30.0,35.625,2013,5,16,6.01
30.5,34.375,2013,5,16,7.9
30.5,35.0,2013,5,16,7.66
30.5,35.625,2013,5,16,6.74
31.0,34.375,2013,5,16,8.94
31.0,35.0,2013,5,16,8.73
31.0,35.625,2013,5,16,8.1
31.5,34.375,2013,5,16,10.51
31.5,35.0,2013,5,16,9.32
31.5,35.625,2013,5,16,9.05
32.0,34.375,2013,5,16,11.73
32.0,35.0,2013,5,16,9.93
32.0,35.625,2013,5,16,9.33
32.5,34.375,2013,5,16,11.97
32.5,35.0,2013,5,16,10.61
32.5,35.625,2013,5,16,9.5
33.0,34.375,2013,5,16,11.99
33.0,35.0,2013,5,16,10.97
33.0,35.625,2013,5,16,9.01
29.5,34.375,2013,5,17,5.78
29.5,35.0,2013,5,17,5.8
29.5,35.625,2013,5,17,5.04
30.0,34.375,2013,5,17,6.43
30.0,35.0,2013,5,17,5.89
30.0,35.625,2013,5,17,4.88
30.5,34.375,2013,5,17,7.38
30.5,35.0,2013,5,17,6.89
30.5,35.625,2013,5,17,5.21
31.0,34.375,2013,5,17,8.75
31.0,35.0,2013,5,17,7.9
31.0,35.625,2013,5,17,6.82
31.5,34.375,2013,5,17,11.12
31.5,35.0,2013,5,17,8.36
31.5,35.625,2013,5,17,8.15
32.0,34.375,2013,5,17,12.38
32.0,35.0,2013,5,17,9.55
32.0,35.625,2013,5,17,8.59
32.5,34.375,2013,5,17,12.31
32.5,35.0,2013,5,17,10.66
32.5,35.625,2013,5,17,9.01
33.0,34.375,2013,5,17,12.14
33.0,35.0,2013,5,17,11.13
33.0,35.625,2013,5,17,8.15
29.5,34.375,2013,5,18,5.51
29.5,35.0,2013,5,18,5.24
29.5,35.625,2013,5,18,4.18
30.0,34.375,2013,5,18,6.22
30.0,35.0,2013,5,18,5.48
30.0,35.625,2013,5,18,4.56
30.5,34.375,2013,5,18,6.96
30.5,35.0,2013,5,18,6.39
30.5,35.625,2013,5,18,5.13
31.0,34.375,2013,5,18,8.35
31.0,35.0,2013,5,18,7.54
31.0,35.625,2013,5,18,6.48
31.5,34.375,2013,5,18,11.72
31.5,35.0,2013,5,18,8.12
31.5,35.625,2013,5,18,8.53
32.0,34.375,2013,5,18,13.37
32.0,35.0,2013,5,18,9.57
32.0,35.625,2013,5,18,8.66
32.5,34.375,2013,5,18,13.48
32.5,35.0,2013,5,18,11.23
32.5,35.625,2013,5,18,9.27
33.0,34.375,2013,5,18,13.06
33.0,35.0,2013,5,18,11.67
33.0,35.625,2013,5,18,8.73
29.5,34.375,2013,5,19,5.3
29.5,35.0,2013,5,19,5.91
29.5,35.625,2013,5,19,4.85
30.0,34.375,2013,5,19,5.75
30.0,35.0,2013,5,19,5.66
30.0,35.625,2013,5,19,4.94
30.5,34.375,2013,5,19,6.04
30.5,35.0,2013,5,19,6.09
30.5,35.625,2013,5,19,5.28
31.0,34.375,2013,5,19,7.43
31.0,35.0,2013,5,19,6.75
31.0,35.625,2013,5,19,6.27
31.5,34.375,2013,5,19,11.39
31.5,35.0,2013,5,19,6.78
31.5,35.625,2013,5,19,8.01
32.0,34.375,2013,5,19,13.79
32.0,35.0,2013,5,19,8.42
32.0,35.625,2013,5,19,7.84
32.5,34.375,2013,5,19,14.21
32.5,35.0,2013,5,19,10.83
32.5,35.625,2013,5,19,8.92
33.0,34.375,2013,5,19,14.27
33.0,35.0,2013,5,19,11.26
33.0,35.625,2013,5,19,7.82
