-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2013 through 12/31/2013 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MWET     MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MWET
32.5,35.625,2013,4,29,13.26
33.0,34.375,2013,4,29,17.94
33.0,35.0,2013,4,29,15.89
33.0,35.625,2013,4,29,12.49
29.5,34.375,2013,4,30,9.84
29.5,35.0,2013,4,30,11.37
29.5,35.625,2013,4,30,7.79
30.0,34.375,2013,4,30,11.35
30.0,35.0,2013,4,30,11.8
30.0,35.625,2013,4,30,7.98
30.5,34.375,2013,4,30,12.37
30.5,35.0,2013,4,30,12.79
30.5,35.625,2013,4,30,9.07
31.0,34.375,2013,4,30,13.93
31.0,35.0,2013,4,30,13.48
31.0,35.625,2013,4,30,12.6
31.5,34.375,2013,4,30,17.45
31.5,35.0,2013,4,30,13.86
31.5,35.625,2013,4,30,16.48
32.0,34.375,2013,4,30,18.62
32.0,35.0,2013,4,30,15.43
32.0,35.625,2013,4,30,16.69
32.5,34.375,2013,4,30,18.77
32.5,35.0,2013,4,30,16.41
32.5,35.625,2013,4,30,15.99
33.0,34.375,2013,4,30,19.09
33.0,35.0,2013,4,30,17.5
33.0,35.625,2013,4,30,14.81
29.5,34.375,2013,5,1,12.05
29.5,35.0,2013,5,1,12.3
29.5,35.625,2013,5,1,9.24
30.0,34.375,2013,5,1,13.81
30.0,35.0,2013,5,1,12.6
30.0,35.625,2013,5,1,9.1
30.5,34.375,2013,5,1,15.26
30.5,35.0,2013,5,1,14.03
30.5,35.625,2013,5,1,9.84
31.0,34.375,2013,5,1,17.65
31.0,35.0,2013,5,1,15.57
31.0,35.625,2013,5,1,13.3
31.5,34.375,2013,5,1,19.64
31.5,35.0,2013,5,1,15.91
31.5,35.625,2013,5,1,17.64
32.0,34.375,2013,5,1,19.64
32.0,35.0,2013,5,1,17.09
32.0,35.625,2013,5,1,18.08
32.5,34.375,2013,5,1,19.13
32.5,35.0,2013,5,1,17.91
32.5,35.625,2013,5,1,17.34
33.0,34.375,2013,5,1,18.97
33.0,35.0,2013,5,1,18.4
33.0,35.625,2013,5,1,16.25
29.5,34.375,2013,5,2,13.61
29.5,35.0,2013,5,2,15.61
29.5,35.625,2013,5,2,13.38
30.0,34.375,2013,5,2,14.78
30.0,35.0,2013,5,2,15.82
30.0,35.625,2013,5,2,13.02
30.5,34.375,2013,5,2,15.5
30.5,35.0,2013,5,2,16.6
30.5,35.625,2013,5,2,13.6
31.0,34.375,2013,5,2,17.89
31.0,35.0,2013,5,2,17.67
31.0,35.625,2013,5,2,16.55
31.5,34.375,2013,5,2,20.01
31.5,35.0,2013,5,2,17.63
31.5,35.625,2013,5,2,19.37
32.0,34.375,2013,5,2,20.2
32.0,35.0,2013,5,2,18.13
32.0,35.625,2013,5,2,19.17
32.5,34.375,2013,5,2,20.28
32.5,35.0,2013,5,2,18.82
32.5,35.625,2013,5,2,18.81
33.0,34.375,2013,5,2,20.06
33.0,35.0,2013,5,2,19.09
33.0,35.625,2013,5,2,17.61
29.5,34.375,2013,5,3,14.64
29.5,35.0,2013,5,3,15.42
29.5,35.625,2013,5,3,12.18
30.0,34.375,2013,5,3,15.22
30.0,35.0,2013,5,3,14.88
30.0,35.625,2013,5,3,10.71
30.5,34.375,2013,5,3,15.07
30.5,35.0,2013,5,3,15.55
30.5,35.625,2013,5,3,11.16
31.0,34.375,2013,5,3,16.29
31.0,35.0,2013,5,3,16.81
31.0,35.625,2013,5,3,15.23
31.5,34.375,2013,5,3,18.93
31.5,35.0,2013,5,3,16.74
31.5,35.625,2013,5,3,19.44
32.0,34.375,2013,5,3,19.39
32.0,35.0,2013,5,3,17.65
32.0,35.625,2013,5,3,19.12
32.5,34.375,2013,5,3,19.61
32.5,35.0,2013,5,3,18.89
32.5,35.625,2013,5,3,18.9
33.0,34.375,2013,5,3,20.17
33.0,35.0,2013,5,3,19.26
33.0,35.625,2013,5,3,17.71
29.5,34.375,2013,5,4,11.84
29.5,35.0,2013,5,4,13.89
29.5,35.625,2013,5,4,11.37
30.0,34.375,2013,5,4,12.94
30.0,35.0,2013,5,4,13.74
30.0,35.625,2013,5,4,10.91
30.5,34.375,2013,5,4,14.44
30.5,35.0,2013,5,4,15.05
30.5,35.625,2013,5,4,11.56
31.0,34.375,2013,5,4,16.15
31.0,35.0,2013,5,4,16.04
31.0,35.625,2013,5,4,15.04
31.5,34.375,2013,5,4,18.83
31.5,35.0,2013,5,4,16.02
31.5,35.625,2013,5,4,18.71
32.0,34.375,2013,5,4,19.64
32.0,35.0,2013,5,4,17.34
32.0,35.625,2013,5,4,18.36
32.5,34.375,2013,5,4,20.03
32.5,35.0,2013,5,4,18.42
32.5,35.625,2013,5,4,17.61
33.0,34.375,2013,5,4,20.38
33.0,35.0,2013,5,4,19.12
33.0,35.625,2013,5,4,15.66
29.5,34.375,2013,5,5,10.58
29.5,35.0,2013,5,5,11.99
29.5,35.625,2013,5,5,8.86
30.0,34.375,2013,5,5,11.55
30.0,35.0,2013,5,5,11.63
30.0,35.625,2013,5,5,7.99
30.5,34.375,2013,5,5,12.79
30.5,35.0,2013,5,5,12.81
30.5,35.625,2013,5,5,8.88
31.0,34.375,2013,5,5,15.77
31.0,35.0,2013,5,5,14.27
31.0,35.625,2013,5,5,12.91
31.5,34.375,2013,5,5,19.69
31.5,35.0,2013,5,5,15.12
31.5,35.625,2013,5,5,17.27
32.0,34.375,2013,5,5,20.6
32.0,35.0,2013,5,5,17.17
32.0,35.625,2013,5,5,17.1
32.5,34.375,2013,5,5,20.71
32.5,35.0,2013,5,5,18.73
32.5,35.625,2013,5,5,17.07
33.0,34.375,2013,5,5,20.81
33.0,35.0,2013,5,5,19.41
33.0,35.625,2013,5,5,15.29
29.5,34.375,2013,5,6,10.68
29.5,35.0,2013,5,6,12.17
29.5,35.625,2013,5,6,8.8
30.0,34.375,2013,5,6,12.29
30.0,35.0,2013,5,6,12.51
30.0,35.625,2013,5,6,8.93
30.5,34.375,2013,5,6,13.33
30.5,35.0,2013,5,6,13.96
30.5,35.625,2013,5,6,10.43
31.0,34.375,2013,5,6,15.62
31.0,35.0,2013,5,6,15.38
31.0,35.625,2013,5,6,14.34
31.5,34.375,2013,5,6,19.23
31.5,35.0,2013,5,6,16.05
31.5,35.625,2013,5,6,18.13
32.0,34.375,2013,5,6,20.03
32.0,35.0,2013,5,6,17.78
32.0,35.625,2013,5,6,18.42
32.5,34.375,2013,5,6,20.36
32.5,35.0,2013,5,6,19.44
32.5,35.625,2013,5,6,18.89
33.0,34.375,2013,5,6,20.76
33.0,35.0,2013,5,6,19.8
33.0,35.625,2013,5,6,17.89
29.5,34.375,2013,5,7,13.2
29.5,35.0,2013,5,7,14.86
29.5,35.625,2013,5,7,12.89
30.0,34.375,2013,5,7,14.61
30.0,35.0,2013,5,7,15.08
30.0,35.625,2013,5,7,12.52
30.5,34.375,2013,5,7,15.74
30.5,35.0,2013,5,7,16.42
30.5,35.625,2013,5,7,13.08
31.0,34.375,2013,5,7,17.66
31.0,35.0,2013,5,7,17.84
31.0,35.625,2013,5,7,16.55
31.5,34.375,2013,5,7,19.57
31.5,35.0,2013,5,7,18.07
31.5,35.625,2013,5,7,19.58
32.0,34.375,2013,5,7,20.19
32.0,35.0,2013,5,7,18.67
32.0,35.625,2013,5,7,19.56
32.5,34.375,2013,5,7,20.72
32.5,35.0,2013,5,7,19.67
32.5,35.625,2013,5,7,19.41
33.0,34.375,2013,5,7,21.25
33.0,35.0,2013,5,7,19.89
33.0,35.625,2013,5,7,17.79
29.5,34.375,2013,5,8,13.18
29.5,35.0,2013,5,8,14.92
29.5,35.625,2013,5,8,12.65
30.0,34.375,2013,5,8,14.47
30.0,35.0,2013,5,8,14.63
30.0,35.625,2013,5,8,11.31
30.5,34.375,2013,5,8,15.15
30.5,35.0,2013,5,8,15.31
30.5,35.625,2013,5,8,11.51
31.0,34.375,2013,5,8,16.58
31.0,35.0,2013,5,8,16.27
31.0,35.625,2013,5,8,14.88
31.5,34.375,2013,5,8,19.25
31.5,35.0,2013,5,8,16.51
31.5,35.625,2013,5,8,18.2
32.0,34.375,2013,5,8,20.2
32.0,35.0,2013,5,8,17.6
32.0,35.625,2013,5,8,18.44
32.5,34.375,2013,5,8,20.71
32.5,35.0,2013,5,8,19.31
32.5,35.625,2013,5,8,18.87
33.0,34.375,2013,5,8,21.09
33.0,35.0,2013,5,8,19.96
33.0,35.625,2013,5,8,18.03
29.5,34.375,2013,5,9,14.55
29.5,35.0,2013,5,9,15.16
29.5,35.625,2013,5,9,12.12
30.0,34.375,2013,5,9,16.21
30.0,35.0,2013,5,9,16.14
30.0,35.625,2013,5,9,12.23
30.5,34.375,2013,5,9,17.22
30.5,35.0,2013,5,9,17.32
30.5,35.625,2013,5,9,13.27
31.0,34.375,2013,5,9,18.66
31.0,35.0,2013,5,9,18.14
31.0,35.625,2013,5,9,16.58
31.5,34.375,2013,5,9,20.07
31.5,35.0,2013,5,9,17.93
31.5,35.625,2013,5,9,19.1
32.0,34.375,2013,5,9,20.47
32.0,35.0,2013,5,9,18.46
32.0,35.625,2013,5,9,18.99
32.5,34.375,2013,5,9,20.62
32.5,35.0,2013,5,9,19.6
32.5,35.625,2013,5,9,19.03
33.0,34.375,2013,5,9,20.78
33.0,35.0,2013,5,9,19.9
33.0,35.625,2013,5,9,17.74
29.5,34.375,2013,5,10,13.64
29.5,35.0,2013,5,10,15.37
29.5,35.625,2013,5,10,12.85
30.0,34.375,2013,5,10,15.6
30.0,35.0,2013,5,10,15.89
30.0,35.625,2013,5,10,12.46
30.5,34.375,2013,5,10,16.96
30.5,35.0,2013,5,10,17.36
30.5,35.625,2013,5,10,13.32
31.0,34.375,2013,5,10,18.45
31.0,35.0,2013,5,10,18.19
31.0,35.625,2013,5,10,16.86
31.5,34.375,2013,5,10,19.91
31.5,35.0,2013,5,10,17.98
31.5,35.625,2013,5,10,19.34
32.0,34.375,2013,5,10,20.11
32.0,35.0,2013,5,10,18.67
32.0,35.625,2013,5,10,19.34
32.5,34.375,2013,5,10,20.25
32.5,35.0,2013,5,10,19.5
32.5,35.625,2013,5,10,19.4
33.0,34.375,2013,5,10,20.38
33.0,35.0,2013,5,10,19.78
33.0,35.625,2013,5,10,17.82
29.5,34.375,2013,5,11,14.67
29.5,35.0,2013,5,11,15.92
29.5,35.625,2013,5,11,12.74
30.0,34.375,2013,5,11,16.16
30.0,35.0,2013,5,11,16.37
30.0,35.625,2013,5,11,12.51
30.5,34.375,2013,5,11,16.85
30.5,35.0,2013,5,11,17.41
30.5,35.625,2013,5,11,13.16
31.0,34.375,2013,5,11,17.78
31.0,35.0,2013,5,11,17.82
31.0,35.625,2013,5,11,16.28
31.5,34.375,2013,5,11,18.95
31.5,35.0,2013,5,11,17.02
31.5,35.625,2013,5,11,18.65
32.0,34.375,2013,5,11,19.24
32.0,35.0,2013,5,11,17.34
32.0,35.625,2013,5,11,18.16
32.5,34.375,2013,5,11,19.18
32.5,35.0,2013,5,11,18.06
32.5,35.625,2013,5,11,17.83
33.0,34.375,2013,5,11,19.07
33.0,35.0,2013,5,11,18.32
33.0,35.625,2013,5,11,16.0
29.5,34.375,2013,5,12,13.84
29.5,35.0,2013,5,12,15.07
29.5,35.625,2013,5,12,12.69
30.0,34.375,2013,5,12,14.86
30.0,35.0,2013,5,12,15.13
30.0,35.625,2013,5,12,12.09
30.5,34.375,2013,5,12,15.43
30.5,35.0,2013,5,12,15.85
30.5,35.625,2013,5,12,12.17
31.0,34.375,2013,5,12,16.61
31.0,35.0,2013,5,12,16.14
31.0,35.625,2013,5,12,14.61
31.5,34.375,2013,5,12,17.97
31.5,35.0,2013,5,12,15.64
31.5,35.625,2013,5,12,16.88
32.0,34.375,2013,5,12,18.58
32.0,35.0,2013,5,12,16.13
32.0,35.625,2013,5,12,16.6
32.5,34.375,2013,5,12,18.57
32.5,35.0,2013,5,12,17.14
32.5,35.625,2013,5,12,16.51
33.0,34.375,2013,5,12,18.54
33.0,35.0,2013,5,12,17.4
33.0,35.625,2013,5,12,14.87
29.5,34.375,2013,5,13,14.16
29.5,35.0,2013,5,13,15.49
29.5,35.625,2013,5,13,12.44
30.0,34.375,2013,5,13,15.43
30.0,35.0,2013,5,13,15.54
30.0,35.625,2013,5,13,11.89
30.5,34.375,2013,5,13,16.11
30.5,35.0,2013,5,13,16.24
30.5,35.625,2013,5,13,12.07
31.0,34.375,2013,5,13,17.03
31.0,35.0,2013,5,13,16.67
31.0,35.625,2013,5,13,14.84
31.5,34.375,2013,5,13,18.89
31.5,35.0,2013,5,13,16.17
31.5,35.625,2013,5,13,17.48
32.0,34.375,2013,5,13,19.45
32.0,35.0,2013,5,13,16.73
32.0,35.625,2013,5,13,17.16
32.5,34.375,2013,5,13,19.38
32.5,35.0,2013,5,13,17.88
32.5,35.625,2013,5,13,16.91
33.0,34.375,2013,5,13,19.37
33.0,35.0,2013,5,13,18.18
33.0,35.625,2013,5,13,15.5
29.5,34.375,2013,5,14,11.91
29.5,35.0,2013,5,14,13.54
29.5,35.625,2013,5,14,10.77
30.0,34.375,2013,5,14,13.52
30.0,35.0,2013,5,14,13.62
30.0,35.625,2013,5,14,9.89
30.5,34.375,2013,5,14,14.55
30.5,35.0,2013,5,14,14.82
30.5,35.625,2013,5,14,10.17
31.0,34.375,2013,5,14,15.73
31.0,35.0,2013,5,14,15.42
31.0,35.625,2013,5,14,13.4
31.5,34.375,2013,5,14,17.6
31.5,35.0,2013,5,14,15.02
31.5,35.625,2013,5,14,16.18
32.0,34.375,2013,5,14,18.28
32.0,35.0,2013,5,14,15.63
32.0,35.625,2013,5,14,15.92
32.5,34.375,2013,5,14,18.34
32.5,35.0,2013,5,14,16.92
32.5,35.625,2013,5,14,15.91
33.0,34.375,2013,5,14,18.26
33.0,35.0,2013,5,14,17.29
33.0,35.625,2013,5,14,14.54
29.5,34.375,2013,5,15,12.26
29.5,35.0,2013,5,15,13.26
29.5,35.625,2013,5,15,10.2
30.0,34.375,2013,5,15,13.45
30.0,35.0,2013,5,15,13.48
30.0,35.625,2013,5,15,9.74
30.5,34.375,2013,5,15,14.09
30.5,35.0,2013,5,15,14.31
30.5,35.625,2013,5,15,10.21
31.0,34.375,2013,5,15,15.28
31.0,35.0,2013,5,15,14.93
31.0,35.625,2013,5,15,13.18
31.5,34.375,2013,5,15,17.22
31.5,35.0,2013,5,15,14.53
31.5,35.625,2013,5,15,15.67
32.0,34.375,2013,5,15,18.21
32.0,35.0,2013,5,15,15.23
32.0,35.625,2013,5,15,15.39
32.5,34.375,2013,5,15,18.28
32.5,35.0,2013,5,15,16.4
32.5,35.625,2013,5,15,15.36
33.0,34.375,2013,5,15,18.18
33.0,35.0,2013,5,15,16.88
33.0,35.625,2013,5,15,13.86
29.5,34.375,2013,5,16,12.46
29.5,35.0,2013,5,16,13.42
29.5,35.625,2013,5,16,10.57
30.0,34.375,2013,5,16,13.68
30.0,35.0,2013,5,16,13.85
30.0,35.625,2013,5,16,10.22
30.5,34.375,2013,5,16,14.74
30.5,35.0,2013,5,16,15.1
30.5,35.625,2013,5,16,10.96
31.0,34.375,2013,5,16,16.29
31.0,35.0,2013,5,16,16.07
31.0,35.625,2013,5,16,14.45
31.5,34.375,2013,5,16,17.9
31.5,35.0,2013,5,16,15.9
31.5,35.625,2013,5,16,17.07
32.0,34.375,2013,5,16,18.6
32.0,35.0,2013,5,16,16.47
32.0,35.625,2013,5,16,16.82
32.5,34.375,2013,5,16,18.73
32.5,35.0,2013,5,16,17.41
32.5,35.625,2013,5,16,16.69
33.0,34.375,2013,5,16,18.76
33.0,35.0,2013,5,16,17.7
33.0,35.625,2013,5,16,15.14
29.5,34.375,2013,5,17,12.47
29.5,35.0,2013,5,17,13.63
29.5,35.625,2013,5,17,11.1
30.0,34.375,2013,5,17,13.89
30.0,35.0,2013,5,17,13.68
30.0,35.625,2013,5,17,10.1
30.5,34.375,2013,5,17,15.06
30.5,35.0,2013,5,17,15.14
30.5,35.625,2013,5,17,10.41
31.0,34.375,2013,5,17,16.65
31.0,35.0,2013,5,17,16.25
31.0,35.625,2013,5,17,14.17
31.5,34.375,2013,5,17,18.67
31.5,35.0,2013,5,17,16.02
31.5,35.625,2013,5,17,17.2
32.0,34.375,2013,5,17,19.09
32.0,35.0,2013,5,17,16.86
32.0,35.625,2013,5,17,17.15
32.5,34.375,2013,5,17,18.98
32.5,35.0,2013,5,17,17.89
32.5,35.625,2013,5,17,17.1
33.0,34.375,2013,5,17,18.83
33.0,35.0,2013,5,17,18.03
33.0,35.625,2013,5,17,15.55
29.5,34.375,2013,5,18,13.87
29.5,35.0,2013,5,18,14.65
29.5,35.625,2013,5,18,11.51
30.0,34.375,2013,5,18,15.34
30.0,35.0,2013,5,18,15.07
30.0,35.625,2013,5,18,11.6
30.5,34.375,2013,5,18,16.21
30.5,35.0,2013,5,18,16.29
30.5,35.625,2013,5,18,12.22
31.0,34.375,2013,5,18,17.42
31.0,35.0,2013,5,18,17.37
31.0,35.625,2013,5,18,15.69
31.5,34.375,2013,5,18,19.43
31.5,35.0,2013,5,18,17.16
31.5,35.625,2013,5,18,19.19
32.0,34.375,2013,5,18,20.08
32.0,35.0,2013,5,18,17.85
32.0,35.625,2013,5,18,18.71
32.5,34.375,2013,5,18,20.12
32.5,35.0,2013,5,18,18.92
32.5,35.625,2013,5,18,18.58
33.0,34.375,2013,5,18,19.87
33.0,35.0,2013,5,18,18.99
33.0,35.625,2013,5,18,17.36
29.5,34.375,2013,5,19,14.22
29.5,35.0,2013,5,19,15.82
29.5,35.625,2013,5,19,13.5
30.0,34.375,2013,5,19,15.45
30.0,35.0,2013,5,19,15.74
30.0,35.625,2013,5,19,12.84
30.5,34.375,2013,5,19,16.05
30.5,35.0,2013,5,19,16.5
30.5,35.625,2013,5,19,13.15
31.0,34.375,2013,5,19,17.49
31.0,35.0,2013,5,19,17.07
31.0,35.625,2013,5,19,16.2
31.5,34.375,2013,5,19,19.86
31.5,35.0,2013,5,19,16.34
31.5,35.625,2013,5,19,19.15
32.0,34.375,2013,5,19,20.64
32.0,35.0,2013,5,19,17.22
32.0,35.625,2013,5,19,18.38
32.5,34.375,2013,5,19,20.76
32.5,35.0,2013,5,19,18.64
32.5,35.625,2013,5,19,18.49
33.0,34.375,2013,5,19,20.76
33.0,35.0,2013,5,19,18.8
33.0,35.625,2013,5,19,16.97
29.5,34.375,2013,5,20,13.9
29.5,35.0,2013,5,20,15.14
29.5,35.625,2013,5,20,12.71
30.0,34.375,2013,5,20,15.69
30.0,35.0,2013,5,20,15.32
30.0,35.625,2013,5,20,12.23
30.5,34.375,2013,5,20,16.94
30.5,35.0,2013,5,20,16.6
30.5,35.625,2013,5,20,12.5
31.0,34.375,2013,5,20,18.55
31.0,35.0,2013,5,20,17.64
31.0,35.625,2013,5,20,15.34
31.5,34.375,2013,5,20,20.39
31.5,35.0,2013,5,20,17.38
31.5,35.625,2013,5,20,18.07
32.0,34.375,2013,5,20,20.92
32.0,35.0,2013,5,20,18.04
32.0,35.625,2013,5,20,17.86
32.5,34.375,2013,5,20,20.83
32.5,35.0,2013,5,20,18.89
32.5,35.625,2013,5,20,17.72
33.0,34.375,2013,5,20,20.64
33.0,35.0,2013,5,20,18.85
33.0,35.625,2013,5,20,15.79
29.5,34.375,2013,5,21,14.81
29.5,35.0,2013,5,21,16.16
29.5,35.625,2013,5,21,13.39
30.0,34.375,2013,5,21,16.48
30.0,35.0,2013,5,21,16.63
30.0,35.625,2013,5,21,13.02
30.5,34.375,2013,5,21,17.43
30.5,35.0,2013,5,21,17.71
30.5,35.625,2013,5,21,13.54
31.0,34.375,2013,5,21,18.76
31.0,35.0,2013,5,21,18.5
31.0,35.625,2013,5,21,17.03
31.5,34.375,2013,5,21,20.61
31.5,35.0,2013,5,21,18.16
31.5,35.625,2013,5,21,19.58
32.0,34.375,2013,5,21,21.12
32.0,35.0,2013,5,21,18.85
32.0,35.625,2013,5,21,19.33
32.5,34.375,2013,5,21,21.32
32.5,35.0,2013,5,21,19.71
32.5,35.625,2013,5,21,19.08
33.0,34.375,2013,5,21,21.63
33.0,35.0,2013,5,21,19.84
33.0,35.625,2013,5,21,17.11
29.5,34.375,2013,5,22,13.96
29.5,35.0,2013,5,22,15.81
29.5,35.625,2013,5,22,13.65
30.0,34.375,2013,5,22,14.94
30.0,35.0,2013,5,22,15.43
30.0,35.625,2013,5,22,12.81
30.5,34.375,2013,5,22,15.42
30.5,35.0,2013,5,22,16.09
30.5,35.625,2013,5,22,12.69
31.0,34.375,2013,5,22,17.54
31.0,35.0,2013,5,22,16.84
31.0,35.625,2013,5,22,15.84
31.5,34.375,2013,5,22,20.68
31.5,35.0,2013,5,22,16.72
31.5,35.625,2013,5,22,18.68
32.0,34.375,2013,5,22,21.67
32.0,35.0,2013,5,22,18.24
32.0,35.625,2013,5,22,18.77
32.5,34.375,2013,5,22,22.03
32.5,35.0,2013,5,22,19.71
32.5,35.625,2013,5,22,18.65
33.0,34.375,2013,5,22,22.16
33.0,35.0,2013,5,22,19.86
33.0,35.625,2013,5,22,16.94
29.5,34.375,2013,5,23,14.61
29.5,35.0,2013,5,23,15.97
29.5,35.625,2013,5,23,12.96
30.0,34.375,2013,5,23,15.98
30.0,35.0,2013,5,23,16.29
30.0,35.625,2013,5,23,13.03
30.5,34.375,2013,5,23,16.6
30.5,35.0,2013,5,23,17.25
30.5,35.625,2013,5,23,13.72
31.0,34.375,2013,5,23,17.8
31.0,35.0,2013,5,23,17.96
31.0,35.625,2013,5,23,16.87
31.5,34.375,2013,5,23,20.63
31.5,35.0,2013,5,23,17.6
31.5,35.625,2013,5,23,20.22
32.0,34.375,2013,5,23,21.98
32.0,35.0,2013,5,23,18.23
32.0,35.625,2013,5,23,19.44
32.5,34.375,2013,5,23,22.02
32.5,35.0,2013,5,23,19.67
32.5,35.625,2013,5,23,18.81
33.0,34.375,2013,5,23,21.63
33.0,35.0,2013,5,23,20.34
33.0,35.625,2013,5,23,17.53
29.5,34.375,2013,5,24,15.3
29.5,35.0,2013,5,24,16.79
29.5,35.625,2013,5,24,14.13
30.0,34.375,2013,5,24,16.45
30.0,35.0,2013,5,24,16.78
30.0,35.625,2013,5,24,13.88
30.5,34.375,2013,5,24,16.9
30.5,35.0,2013,5,24,17.6
30.5,35.625,2013,5,24,14.17
31.0,34.375,2013,5,24,18.23
31.0,35.0,2013,5,24,18.3
31.0,35.625,2013,5,24,17.07
31.5,34.375,2013,5,24,21.48
31.5,35.0,2013,5,24,17.8
31.5,35.625,2013,5,24,20.58
32.0,34.375,2013,5,24,22.61
32.0,35.0,2013,5,24,18.79
32.0,35.625,2013,5,24,19.75
32.5,34.375,2013,5,24,22.38
32.5,35.0,2013,5,24,20.36
32.5,35.625,2013,5,24,19.05
33.0,34.375,2013,5,24,21.97
33.0,35.0,2013,5,24,20.92
33.0,35.625,2013,5,24,18.16
29.5,34.375,2013,5,25,15.9
29.5,35.0,2013,5,25,17.46
29.5,35.625,2013,5,25,14.83
30.0,34.375,2013,5,25,16.98
30.0,35.0,2013,5,25,17.45
30.0,35.625,2013,5,25,13.89
30.5,34.375,2013,5,25,17.54
30.5,35.0,2013,5,25,18.14
30.5,35.625,2013,5,25,13.96
31.0,34.375,2013,5,25,18.66
31.0,35.0,2013,5,25,18.69
31.0,35.625,2013,5,25,17.13
31.5,34.375,2013,5,25,20.22
31.5,35.0,2013,5,25,18.2
31.5,35.625,2013,5,25,20.06
32.0,34.375,2013,5,25,20.65
32.0,35.0,2013,5,25,18.64
32.0,35.625,2013,5,25,19.71
32.5,34.375,2013,5,25,20.46
32.5,35.0,2013,5,25,19.53
32.5,35.625,2013,5,25,19.25
33.0,34.375,2013,5,25,20.26
33.0,35.0,2013,5,25,19.71
33.0,35.625,2013,5,25,17.61
29.5,34.375,2013,5,26,12.95
29.5,35.0,2013,5,26,13.94
29.5,35.625,2013,5,26,10.53
30.0,34.375,2013,5,26,14.54
30.0,35.0,2013,5,26,14.7
30.0,35.625,2013,5,26,10.44
30.5,34.375,2013,5,26,15.49
30.5,35.0,2013,5,26,15.8
30.5,35.625,2013,5,26,10.72
31.0,34.375,2013,5,26,16.96
31.0,35.0,2013,5,26,16.72
31.0,35.625,2013,5,26,14.74
31.5,34.375,2013,5,26,18.65
31.5,35.0,2013,5,26,16.47
31.5,35.625,2013,5,26,17.68
32.0,34.375,2013,5,26,19.45
32.0,35.0,2013,5,26,17.1
32.0,35.625,2013,5,26,17.45
32.5,34.375,2013,5,26,19.5
32.5,35.0,2013,5,26,18.12
32.5,35.625,2013,5,26,17.5
33.0,34.375,2013,5,26,19.5
33.0,35.0,2013,5,26,18.33
33.0,35.625,2013,5,26,15.95
29.5,34.375,2013,5,27,11.96
29.5,35.0,2013,5,27,13.06
29.5,35.625,2013,5,27,8.9
30.0,34.375,2013,5,27,14.13
30.0,35.0,2013,5,27,14.1
30.0,35.625,2013,5,27,9.02
30.5,34.375,2013,5,27,15.6
30.5,35.0,2013,5,27,15.49
30.5,35.625,2013,5,27,10.09
31.0,34.375,2013,5,27,17.46
31.0,35.0,2013,5,27,16.87
31.0,35.625,2013,5,27,14.69
31.5,34.375,2013,5,27,19.93
31.5,35.0,2013,5,27,17.19
31.5,35.625,2013,5,27,18.01
32.0,34.375,2013,5,27,21.0
32.0,35.0,2013,5,27,18.23
32.0,35.625,2013,5,27,18.13
32.5,34.375,2013,5,27,21.13
32.5,35.0,2013,5,27,19.44
32.5,35.625,2013,5,27,18.23
33.0,34.375,2013,5,27,21.08
33.0,35.0,2013,5,27,19.81
33.0,35.625,2013,5,27,16.78
29.5,34.375,2013,5,28,12.41
29.5,35.0,2013,5,28,13.72
29.5,35.625,2013,5,28,10.14
30.0,34.375,2013,5,28,13.83
30.0,35.0,2013,5,28,13.96
30.0,35.625,2013,5,28,9.59
30.5,34.375,2013,5,28,14.63
30.5,35.0,2013,5,28,14.88
30.5,35.625,2013,5,28,10.24
31.0,34.375,2013,5,28,16.37
31.0,35.0,2013,5,28,15.95
31.0,35.625,2013,5,28,13.97
31.5,34.375,2013,5,28,19.73
31.5,35.0,2013,5,28,16.27
31.5,35.625,2013,5,28,17.46
32.0,34.375,2013,5,28,21.16
32.0,35.0,2013,5,28,17.6
32.0,35.625,2013,5,28,17.39
32.5,34.375,2013,5,28,21.21
32.5,35.0,2013,5,28,18.98
32.5,35.625,2013,5,28,17.58
33.0,34.375,2013,5,28,21.1
33.0,35.0,2013,5,28,19.72
33.0,35.625,2013,5,28,16.41
29.5,34.375,2013,5,29,11.17
29.5,35.0,2013,5,29,12.06
29.5,35.625,2013,5,29,9.13
30.0,34.375,2013,5,29,11.72
30.0,35.0,2013,5,29,11.17
30.0,35.625,2013,5,29,8.11
30.5,34.375,2013,5,29,11.87
30.5,35.0,2013,5,29,11.75
30.5,35.625,2013,5,29,7.39
31.0,34.375,2013,5,29,12.55
31.0,35.0,2013,5,29,13.08
31.0,35.625,2013,5,29,10.76
31.5,34.375,2013,5,29,18.02
31.5,35.0,2013,5,29,13.22
31.5,35.625,2013,5,29,15.64
32.0,34.375,2013,5,29,19.92
32.0,35.0,2013,5,29,15.75
32.0,35.625,2013,5,29,16.43
32.5,34.375,2013,5,29,20.21
32.5,35.0,2013,5,29,17.98
32.5,35.625,2013,5,29,16.55
33.0,34.375,2013,5,29,20.45
33.0,35.0,2013,5,29,18.86
33.0,35.625,2013,5,29,15.67
29.5,34.375,2013,5,30,13.05
