-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2013 through 12/31/2013 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MIN
32.0,35.0,2013,1,30,9.55
32.0,35.625,2013,1,30,7.18
32.5,34.375,2013,1,30,14.98
32.5,35.0,2013,1,30,11.54
32.5,35.625,2013,1,30,7.56
33.0,34.375,2013,1,30,14.99
33.0,35.0,2013,1,30,12.53
33.0,35.625,2013,1,30,6.85
29.5,34.375,2013,1,31,3.09
29.5,35.0,2013,1,31,5.03
29.5,35.625,2013,1,31,1.53
30.0,34.375,2013,1,31,5.66
30.0,35.0,2013,1,31,5.37
30.0,35.625,2013,1,31,1.19
30.5,34.375,2013,1,31,6.2
30.5,35.0,2013,1,31,5.89
30.5,35.625,2013,1,31,1.86
31.0,34.375,2013,1,31,7.89
31.0,35.0,2013,1,31,6.97
31.0,35.625,2013,1,31,5.09
31.5,34.375,2013,1,31,11.59
31.5,35.0,2013,1,31,7.9
31.5,35.625,2013,1,31,8.15
32.0,34.375,2013,1,31,13.59
32.0,35.0,2013,1,31,9.02
32.0,35.625,2013,1,31,7.31
32.5,34.375,2013,1,31,14.15
32.5,35.0,2013,1,31,10.98
32.5,35.625,2013,1,31,6.29
33.0,34.375,2013,1,31,14.37
33.0,35.0,2013,1,31,11.95
33.0,35.625,2013,1,31,5.04
29.5,34.375,2013,2,1,2.75
29.5,35.0,2013,2,1,3.08
29.5,35.625,2013,2,1,-0.82
30.0,34.375,2013,2,1,3.75
30.0,35.0,2013,2,1,3.23
30.0,35.625,2013,2,1,-0.03
30.5,34.375,2013,2,1,4.55
30.5,35.0,2013,2,1,4.22
30.5,35.625,2013,2,1,0.98
31.0,34.375,2013,2,1,6.24
31.0,35.0,2013,2,1,4.84
31.0,35.625,2013,2,1,3.06
31.5,34.375,2013,2,1,11.65
31.5,35.0,2013,2,1,6.21
31.5,35.625,2013,2,1,7.01
32.0,34.375,2013,2,1,14.48
32.0,35.0,2013,2,1,9.23
32.0,35.625,2013,2,1,7.41
32.5,34.375,2013,2,1,14.83
32.5,35.0,2013,2,1,11.92
32.5,35.625,2013,2,1,6.59
33.0,34.375,2013,2,1,14.77
33.0,35.0,2013,2,1,12.54
33.0,35.625,2013,2,1,6.37
29.5,34.375,2013,2,2,4.62
29.5,35.0,2013,2,2,5.73
29.5,35.625,2013,2,2,2.23
30.0,34.375,2013,2,2,4.68
30.0,35.0,2013,2,2,5.66
30.0,35.625,2013,2,2,1.18
30.5,34.375,2013,2,2,5.69
30.5,35.0,2013,2,2,7.39
30.5,35.625,2013,2,2,1.53
31.0,34.375,2013,2,2,6.56
31.0,35.0,2013,2,2,7.47
31.0,35.625,2013,2,2,5.34
31.5,34.375,2013,2,2,11.47
31.5,35.0,2013,2,2,6.32
31.5,35.625,2013,2,2,8.64
32.0,34.375,2013,2,2,15.79
32.0,35.0,2013,2,2,7.75
32.0,35.625,2013,2,2,7.17
32.5,34.375,2013,2,2,16.02
32.5,35.0,2013,2,2,10.89
32.5,35.625,2013,2,2,6.34
33.0,34.375,2013,2,2,15.89
33.0,35.0,2013,2,2,12.1
33.0,35.625,2013,2,2,4.29
29.5,34.375,2013,2,3,3.6
29.5,35.0,2013,2,3,4.9
29.5,35.625,2013,2,3,-0.66
30.0,34.375,2013,2,3,2.83
30.0,35.0,2013,2,3,4.03
30.0,35.625,2013,2,3,-1.3
30.5,34.375,2013,2,3,4.09
30.5,35.0,2013,2,3,5.6
30.5,35.625,2013,2,3,-0.1
31.0,34.375,2013,2,3,5.44
31.0,35.0,2013,2,3,6.2
31.0,35.625,2013,2,3,3.3
31.5,34.375,2013,2,3,9.82
31.5,35.0,2013,2,3,5.96
31.5,35.625,2013,2,3,6.87
32.0,34.375,2013,2,3,15.06
32.0,35.0,2013,2,3,6.33
32.0,35.625,2013,2,3,5.67
32.5,34.375,2013,2,3,16.04
32.5,35.0,2013,2,3,8.83
32.5,35.625,2013,2,3,4.85
33.0,34.375,2013,2,3,16.07
33.0,35.0,2013,2,3,11.49
33.0,35.625,2013,2,3,3.21
29.5,34.375,2013,2,4,4.1
29.5,35.0,2013,2,4,7.35
29.5,35.625,2013,2,4,0.9
30.0,34.375,2013,2,4,4.97
30.0,35.0,2013,2,4,6.44
30.0,35.625,2013,2,4,1.93
30.5,34.375,2013,2,4,6.54
30.5,35.0,2013,2,4,7.14
30.5,35.625,2013,2,4,4.8
31.0,34.375,2013,2,4,7.69
31.0,35.0,2013,2,4,6.13
31.0,35.625,2013,2,4,8.12
31.5,34.375,2013,2,4,10.59
31.5,35.0,2013,2,4,6.72
31.5,35.625,2013,2,4,8.11
32.0,34.375,2013,2,4,13.88
32.0,35.0,2013,2,4,7.23
32.0,35.625,2013,2,4,6.79
32.5,34.375,2013,2,4,15.38
32.5,35.0,2013,2,4,8.7
32.5,35.625,2013,2,4,6.37
33.0,34.375,2013,2,4,15.41
33.0,35.0,2013,2,4,11.22
33.0,35.625,2013,2,4,6.94
29.5,34.375,2013,2,5,8.62
29.5,35.0,2013,2,5,10.61
29.5,35.625,2013,2,5,3.45
30.0,34.375,2013,2,5,10.01
30.0,35.0,2013,2,5,10.33
30.0,35.625,2013,2,5,4.23
30.5,34.375,2013,2,5,11.36
30.5,35.0,2013,2,5,10.81
30.5,35.625,2013,2,5,7.4
31.0,34.375,2013,2,5,12.39
31.0,35.0,2013,2,5,9.93
31.0,35.625,2013,2,5,11.93
31.5,34.375,2013,2,5,14.04
31.5,35.0,2013,2,5,10.13
31.5,35.625,2013,2,5,12.33
32.0,34.375,2013,2,5,15.7
32.0,35.0,2013,2,5,10.46
32.0,35.625,2013,2,5,9.63
32.5,34.375,2013,2,5,15.95
32.5,35.0,2013,2,5,11.46
32.5,35.625,2013,2,5,9.45
33.0,34.375,2013,2,5,15.69
33.0,35.0,2013,2,5,12.81
33.0,35.625,2013,2,5,9.04
29.5,34.375,2013,2,6,4.62
29.5,35.0,2013,2,6,7.16
29.5,35.625,2013,2,6,3.1
30.0,34.375,2013,2,6,5.92
30.0,35.0,2013,2,6,6.73
30.0,35.625,2013,2,6,1.59
30.5,34.375,2013,2,6,6.98
30.5,35.0,2013,2,6,7.61
30.5,35.625,2013,2,6,1.69
31.0,34.375,2013,2,6,8.66
31.0,35.0,2013,2,6,7.73
31.0,35.625,2013,2,6,5.64
31.5,34.375,2013,2,6,13.34
31.5,35.0,2013,2,6,7.34
31.5,35.625,2013,2,6,9.14
32.0,34.375,2013,2,6,15.9
32.0,35.0,2013,2,6,9.25
32.0,35.625,2013,2,6,8.68
32.5,34.375,2013,2,6,15.83
32.5,35.0,2013,2,6,11.67
32.5,35.625,2013,2,6,7.67
33.0,34.375,2013,2,6,16.03
33.0,35.0,2013,2,6,12.49
33.0,35.625,2013,2,6,8.04
29.5,34.375,2013,2,7,3.53
29.5,35.0,2013,2,7,6.98
29.5,35.625,2013,2,7,1.36
30.0,34.375,2013,2,7,5.04
30.0,35.0,2013,2,7,6.17
30.0,35.625,2013,2,7,0.41
30.5,34.375,2013,2,7,5.95
30.5,35.0,2013,2,7,6.02
30.5,35.625,2013,2,7,0.81
31.0,34.375,2013,2,7,7.01
31.0,35.0,2013,2,7,5.9
31.0,35.625,2013,2,7,4.7
31.5,34.375,2013,2,7,12.06
31.5,35.0,2013,2,7,5.66
31.5,35.625,2013,2,7,8.19
32.0,34.375,2013,2,7,15.96
32.0,35.0,2013,2,7,8.44
32.0,35.625,2013,2,7,7.16
32.5,34.375,2013,2,7,16.29
32.5,35.0,2013,2,7,11.22
32.5,35.625,2013,2,7,7.27
33.0,34.375,2013,2,7,15.74
33.0,35.0,2013,2,7,13.3
33.0,35.625,2013,2,7,7.99
29.5,34.375,2013,2,8,4.69
29.5,35.0,2013,2,8,6.58
29.5,35.625,2013,2,8,0.21
30.0,34.375,2013,2,8,4.75
30.0,35.0,2013,2,8,6.24
30.0,35.625,2013,2,8,1.19
30.5,34.375,2013,2,8,5.89
30.5,35.0,2013,2,8,7.07
30.5,35.625,2013,2,8,4.16
31.0,34.375,2013,2,8,7.47
31.0,35.0,2013,2,8,6.81
31.0,35.625,2013,2,8,7.6
31.5,34.375,2013,2,8,11.21
31.5,35.0,2013,2,8,6.58
31.5,35.625,2013,2,8,8.46
32.0,34.375,2013,2,8,14.68
32.0,35.0,2013,2,8,7.5
32.0,35.625,2013,2,8,6.8
32.5,34.375,2013,2,8,15.35
32.5,35.0,2013,2,8,9.33
32.5,35.625,2013,2,8,6.57
33.0,34.375,2013,2,8,15.68
33.0,35.0,2013,2,8,11.81
33.0,35.625,2013,2,8,6.92
29.5,34.375,2013,2,9,5.55
29.5,35.0,2013,2,9,7.46
29.5,35.625,2013,2,9,4.29
30.0,34.375,2013,2,9,7.23
30.0,35.0,2013,2,9,6.63
30.0,35.625,2013,2,9,4.16
30.5,34.375,2013,2,9,7.05
30.5,35.0,2013,2,9,7.13
30.5,35.625,2013,2,9,4.82
31.0,34.375,2013,2,9,7.03
31.0,35.0,2013,2,9,8.27
31.0,35.625,2013,2,9,9.08
31.5,34.375,2013,2,9,11.7
31.5,35.0,2013,2,9,7.63
31.5,35.625,2013,2,9,11.58
32.0,34.375,2013,2,9,16.16
32.0,35.0,2013,2,9,9.52
32.0,35.625,2013,2,9,9.85
32.5,34.375,2013,2,9,17.18
32.5,35.0,2013,2,9,10.77
32.5,35.625,2013,2,9,6.98
33.0,34.375,2013,2,9,17.15
33.0,35.0,2013,2,9,12.04
33.0,35.625,2013,2,9,4.88
29.5,34.375,2013,2,10,5.52
29.5,35.0,2013,2,10,6.06
29.5,35.625,2013,2,10,1.73
30.0,34.375,2013,2,10,6.52
30.0,35.0,2013,2,10,6.23
30.0,35.625,2013,2,10,1.19
30.5,34.375,2013,2,10,8.24
30.5,35.0,2013,2,10,8.16
30.5,35.625,2013,2,10,2.19
31.0,34.375,2013,2,10,9.43
31.0,35.0,2013,2,10,8.21
31.0,35.625,2013,2,10,5.11
31.5,34.375,2013,2,10,13.0
31.5,35.0,2013,2,10,6.7
31.5,35.625,2013,2,10,9.75
32.0,34.375,2013,2,10,15.61
32.0,35.0,2013,2,10,9.32
32.0,35.625,2013,2,10,10.18
32.5,34.375,2013,2,10,15.8
32.5,35.0,2013,2,10,9.77
32.5,35.625,2013,2,10,6.93
33.0,34.375,2013,2,10,15.69
33.0,35.0,2013,2,10,12.5
33.0,35.625,2013,2,10,4.74
29.5,34.375,2013,2,11,3.52
29.5,35.0,2013,2,11,5.89
29.5,35.625,2013,2,11,1.41
30.0,34.375,2013,2,11,4.9
30.0,35.0,2013,2,11,5.59
30.0,35.625,2013,2,11,0.58
30.5,34.375,2013,2,11,6.71
30.5,35.0,2013,2,11,6.4
30.5,35.625,2013,2,11,2.49
31.0,34.375,2013,2,11,7.97
31.0,35.0,2013,2,11,7.55
31.0,35.625,2013,2,11,7.28
31.5,34.375,2013,2,11,12.28
31.5,35.0,2013,2,11,7.62
31.5,35.625,2013,2,11,9.68
32.0,34.375,2013,2,11,15.55
32.0,35.0,2013,2,11,9.48
32.0,35.625,2013,2,11,8.47
32.5,34.375,2013,2,11,15.72
32.5,35.0,2013,2,11,11.92
32.5,35.625,2013,2,11,8.55
33.0,34.375,2013,2,11,15.51
33.0,35.0,2013,2,11,13.22
33.0,35.625,2013,2,11,7.44
29.5,34.375,2013,2,12,1.77
29.5,35.0,2013,2,12,3.1
29.5,35.625,2013,2,12,-0.66
30.0,34.375,2013,2,12,4.16
30.0,35.0,2013,2,12,3.59
30.0,35.625,2013,2,12,-0.04
30.5,34.375,2013,2,12,6.1
30.5,35.0,2013,2,12,5.7
30.5,35.625,2013,2,12,1.75
31.0,34.375,2013,2,12,7.1
31.0,35.0,2013,2,12,7.06
31.0,35.625,2013,2,12,5.11
31.5,34.375,2013,2,12,11.75
31.5,35.0,2013,2,12,5.86
31.5,35.625,2013,2,12,8.17
32.0,34.375,2013,2,12,15.28
32.0,35.0,2013,2,12,7.67
32.0,35.625,2013,2,12,7.31
32.5,34.375,2013,2,12,15.3
32.5,35.0,2013,2,12,10.68
32.5,35.625,2013,2,12,6.39
33.0,34.375,2013,2,12,15.19
33.0,35.0,2013,2,12,12.47
33.0,35.625,2013,2,12,4.23
29.5,34.375,2013,2,13,3.44
29.5,35.0,2013,2,13,5.27
29.5,35.625,2013,2,13,0.58
30.0,34.375,2013,2,13,4.74
30.0,35.0,2013,2,13,4.94
30.0,35.625,2013,2,13,0.6
30.5,34.375,2013,2,13,4.75
30.5,35.0,2013,2,13,5.12
30.5,35.625,2013,2,13,1.69
31.0,34.375,2013,2,13,5.69
31.0,35.0,2013,2,13,5.39
31.0,35.625,2013,2,13,4.38
31.5,34.375,2013,2,13,10.45
31.5,35.0,2013,2,13,5.08
31.5,35.625,2013,2,13,6.9
32.0,34.375,2013,2,13,15.09
32.0,35.0,2013,2,13,5.79
32.0,35.625,2013,2,13,5.98
32.5,34.375,2013,2,13,15.42
32.5,35.0,2013,2,13,7.56
32.5,35.625,2013,2,13,4.35
33.0,34.375,2013,2,13,15.47
33.0,35.0,2013,2,13,10.28
33.0,35.625,2013,2,13,3.28
29.5,34.375,2013,2,14,9.76
29.5,35.0,2013,2,14,11.9
29.5,35.625,2013,2,14,6.22
30.0,34.375,2013,2,14,10.66
30.0,35.0,2013,2,14,11.68
30.0,35.625,2013,2,14,6.13
30.5,34.375,2013,2,14,11.47
30.5,35.0,2013,2,14,12.08
30.5,35.625,2013,2,14,7.27
31.0,34.375,2013,2,14,11.81
31.0,35.0,2013,2,14,11.02
31.0,35.625,2013,2,14,11.31
31.5,34.375,2013,2,14,14.41
31.5,35.0,2013,2,14,9.65
31.5,35.625,2013,2,14,12.31
32.0,34.375,2013,2,14,15.77
32.0,35.0,2013,2,14,10.44
32.0,35.625,2013,2,14,9.82
32.5,34.375,2013,2,14,16.13
32.5,35.0,2013,2,14,11.3
32.5,35.625,2013,2,14,8.75
33.0,34.375,2013,2,14,16.05
33.0,35.0,2013,2,14,13.46
33.0,35.625,2013,2,14,8.46
29.5,34.375,2013,2,15,5.19
29.5,35.0,2013,2,15,7.52
29.5,35.625,2013,2,15,3.41
30.0,34.375,2013,2,15,5.29
30.0,35.0,2013,2,15,6.95
30.0,35.625,2013,2,15,1.81
30.5,34.375,2013,2,15,6.59
30.5,35.0,2013,2,15,6.24
30.5,35.625,2013,2,15,3.09
31.0,34.375,2013,2,15,7.24
31.0,35.0,2013,2,15,6.96
31.0,35.625,2013,2,15,6.89
31.5,34.375,2013,2,15,12.45
31.5,35.0,2013,2,15,6.2
31.5,35.625,2013,2,15,9.66
32.0,34.375,2013,2,15,15.84
32.0,35.0,2013,2,15,8.12
32.0,35.625,2013,2,15,7.61
32.5,34.375,2013,2,15,15.58
32.5,35.0,2013,2,15,11.28
32.5,35.625,2013,2,15,6.13
33.0,34.375,2013,2,15,15.44
33.0,35.0,2013,2,15,13.21
33.0,35.625,2013,2,15,6.34
29.5,34.375,2013,2,16,1.18
29.5,35.0,2013,2,16,4.34
29.5,35.625,2013,2,16,-0.72
30.0,34.375,2013,2,16,3.34
30.0,35.0,2013,2,16,3.85
30.0,35.625,2013,2,16,-1.45
30.5,34.375,2013,2,16,3.82
30.5,35.0,2013,2,16,3.29
30.5,35.625,2013,2,16,0.22
31.0,34.375,2013,2,16,4.32
31.0,35.0,2013,2,16,3.84
31.0,35.625,2013,2,16,3.14
31.5,34.375,2013,2,16,11.77
31.5,35.0,2013,2,16,4.85
31.5,35.625,2013,2,16,6.39
32.0,34.375,2013,2,16,15.39
32.0,35.0,2013,2,16,7.99
32.0,35.625,2013,2,16,6.92
32.5,34.375,2013,2,16,15.68
32.5,35.0,2013,2,16,12.02
32.5,35.625,2013,2,16,6.42
33.0,34.375,2013,2,16,15.67
33.0,35.0,2013,2,16,13.41
33.0,35.625,2013,2,16,6.78
29.5,34.375,2013,2,17,1.82
29.5,35.0,2013,2,17,3.83
29.5,35.625,2013,2,17,0.1
30.0,34.375,2013,2,17,4.35
30.0,35.0,2013,2,17,4.8
30.0,35.625,2013,2,17,0.94
30.5,34.375,2013,2,17,5.53
30.5,35.0,2013,2,17,6.55
30.5,35.625,2013,2,17,1.78
31.0,34.375,2013,2,17,6.96
31.0,35.0,2013,2,17,6.85
31.0,35.625,2013,2,17,4.98
31.5,34.375,2013,2,17,12.37
31.5,35.0,2013,2,17,6.8
31.5,35.625,2013,2,17,8.21
32.0,34.375,2013,2,17,15.5
32.0,35.0,2013,2,17,9.22
32.0,35.625,2013,2,17,7.97
32.5,34.375,2013,2,17,15.43
32.5,35.0,2013,2,17,11.31
32.5,35.625,2013,2,17,7.9
33.0,34.375,2013,2,17,15.25
33.0,35.0,2013,2,17,12.51
33.0,35.625,2013,2,17,6.82
29.5,34.375,2013,2,18,3.58
29.5,35.0,2013,2,18,3.94
29.5,35.625,2013,2,18,-0.39
30.0,34.375,2013,2,18,4.9
30.0,35.0,2013,2,18,4.18
30.0,35.625,2013,2,18,0.44
30.5,34.375,2013,2,18,5.64
30.5,35.0,2013,2,18,5.8
30.5,35.625,2013,2,18,2.36
31.0,34.375,2013,2,18,5.69
31.0,35.0,2013,2,18,6.82
31.0,35.625,2013,2,18,2.54
31.5,34.375,2013,2,18,12.04
31.5,35.0,2013,2,18,5.74
31.5,35.625,2013,2,18,7.48
32.0,34.375,2013,2,18,15.55
32.0,35.0,2013,2,18,8.04
32.0,35.625,2013,2,18,6.59
32.5,34.375,2013,2,18,15.59
32.5,35.0,2013,2,18,9.62
32.5,35.625,2013,2,18,4.61
33.0,34.375,2013,2,18,15.54
33.0,35.0,2013,2,18,11.68
33.0,35.625,2013,2,18,5.15
29.5,34.375,2013,2,19,3.19
29.5,35.0,2013,2,19,5.82
29.5,35.625,2013,2,19,1.67
30.0,34.375,2013,2,19,4.76
30.0,35.0,2013,2,19,5.3
30.0,35.625,2013,2,19,2.5
30.5,34.375,2013,2,19,5.71
30.5,35.0,2013,2,19,6.62
30.5,35.625,2013,2,19,3.13
31.0,34.375,2013,2,19,8.35
31.0,35.0,2013,2,19,7.33
31.0,35.625,2013,2,19,6.53
31.5,34.375,2013,2,19,12.29
31.5,35.0,2013,2,19,6.93
31.5,35.625,2013,2,19,9.81
32.0,34.375,2013,2,19,15.23
32.0,35.0,2013,2,19,9.27
32.0,35.625,2013,2,19,8.55
32.5,34.375,2013,2,19,15.31
32.5,35.0,2013,2,19,11.19
32.5,35.625,2013,2,19,7.77
33.0,34.375,2013,2,19,15.25
33.0,35.0,2013,2,19,12.33
33.0,35.625,2013,2,19,5.77
29.5,34.375,2013,2,20,3.36
29.5,35.0,2013,2,20,4.76
29.5,35.625,2013,2,20,1.34
30.0,34.375,2013,2,20,4.13
30.0,35.0,2013,2,20,4.71
30.0,35.625,2013,2,20,1.71
30.5,34.375,2013,2,20,3.74
30.5,35.0,2013,2,20,6.49
30.5,35.625,2013,2,20,2.02
31.0,34.375,2013,2,20,4.26
31.0,35.0,2013,2,20,6.83
31.0,35.625,2013,2,20,3.95
31.5,34.375,2013,2,20,10.72
31.5,35.0,2013,2,20,5.69
31.5,35.625,2013,2,20,7.73
32.0,34.375,2013,2,20,15.27
32.0,35.0,2013,2,20,7.93
32.0,35.625,2013,2,20,6.31
32.5,34.375,2013,2,20,15.4
32.5,35.0,2013,2,20,8.94
32.5,35.625,2013,2,20,4.15
33.0,34.375,2013,2,20,15.31
33.0,35.0,2013,2,20,10.85
33.0,35.625,2013,2,20,4.02
29.5,34.375,2013,2,21,6.02
29.5,35.0,2013,2,21,6.97
29.5,35.625,2013,2,21,2.9
30.0,34.375,2013,2,21,5.94
30.0,35.0,2013,2,21,7.67
30.0,35.625,2013,2,21,3.22
30.5,34.375,2013,2,21,6.38
30.5,35.0,2013,2,21,8.54
30.5,35.625,2013,2,21,4.3
31.0,34.375,2013,2,21,6.73
31.0,35.0,2013,2,21,7.98
31.0,35.625,2013,2,21,7.18
31.5,34.375,2013,2,21,10.59
31.5,35.0,2013,2,21,6.06
31.5,35.625,2013,2,21,9.87
32.0,34.375,2013,2,21,16.09
32.0,35.0,2013,2,21,7.53
32.0,35.625,2013,2,21,7.82
32.5,34.375,2013,2,21,17.12
32.5,35.0,2013,2,21,9.46
32.5,35.625,2013,2,21,4.92
33.0,34.375,2013,2,21,17.04
33.0,35.0,2013,2,21,11.35
33.0,35.625,2013,2,21,4.94
29.5,34.375,2013,2,22,6.68
29.5,35.0,2013,2,22,9.9
29.5,35.625,2013,2,22,3.51
30.0,34.375,2013,2,22,8.29
30.0,35.0,2013,2,22,9.21
30.0,35.625,2013,2,22,4.22
30.5,34.375,2013,2,22,9.81
30.5,35.0,2013,2,22,10.3
30.5,35.625,2013,2,22,6.2
31.0,34.375,2013,2,22,10.98
31.0,35.0,2013,2,22,8.51
31.0,35.625,2013,2,22,9.1
31.5,34.375,2013,2,22,12.53
31.5,35.0,2013,2,22,7.99
31.5,35.625,2013,2,22,10.86
32.0,34.375,2013,2,22,14.4
32.0,35.0,2013,2,22,8.75
32.0,35.625,2013,2,22,8.48
32.5,34.375,2013,2,22,14.83
32.5,35.0,2013,2,22,9.7
32.5,35.625,2013,2,22,7.33
33.0,34.375,2013,2,22,15.39
33.0,35.0,2013,2,22,11.14
33.0,35.625,2013,2,22,6.92
29.5,34.375,2013,2,23,7.12
29.5,35.0,2013,2,23,9.2
29.5,35.625,2013,2,23,4.86
30.0,34.375,2013,2,23,7.86
30.0,35.0,2013,2,23,8.88
30.0,35.625,2013,2,23,3.48
30.5,34.375,2013,2,23,7.81
30.5,35.0,2013,2,23,8.99
30.5,35.625,2013,2,23,4.19
31.0,34.375,2013,2,23,9.42
31.0,35.0,2013,2,23,8.78
31.0,35.625,2013,2,23,7.96
31.5,34.375,2013,2,23,13.92
31.5,35.0,2013,2,23,8.03
31.5,35.625,2013,2,23,10.74
32.0,34.375,2013,2,23,16.87
32.0,35.0,2013,2,23,10.48
32.0,35.625,2013,2,23,8.95
32.5,34.375,2013,2,23,17.19
32.5,35.0,2013,2,23,12.77
32.5,35.625,2013,2,23,7.73
33.0,34.375,2013,2,23,17.14
33.0,35.0,2013,2,23,13.5
33.0,35.625,2013,2,23,8.71
29.5,34.375,2013,2,24,6.45
29.5,35.0,2013,2,24,7.65
29.5,35.625,2013,2,24,3.84
30.0,34.375,2013,2,24,7.89
30.0,35.0,2013,2,24,7.84
30.0,35.625,2013,2,24,4.61
30.5,34.375,2013,2,24,8.76
30.5,35.0,2013,2,24,8.9
30.5,35.625,2013,2,24,5.48
31.0,34.375,2013,2,24,9.6
31.0,35.0,2013,2,24,9.05
31.0,35.625,2013,2,24,7.79
31.5,34.375,2013,2,24,13.41
31.5,35.0,2013,2,24,9.52
31.5,35.625,2013,2,24,9.83
32.0,34.375,2013,2,24,16.47
32.0,35.0,2013,2,24,10.36
32.0,35.625,2013,2,24,10.04
32.5,34.375,2013,2,24,16.42
32.5,35.0,2013,2,24,11.61
32.5,35.625,2013,2,24,8.65
33.0,34.375,2013,2,24,16.49
33.0,35.0,2013,2,24,13.56
33.0,35.625,2013,2,24,7.85
29.5,34.375,2013,2,25,4.96
29.5,35.0,2013,2,25,8.31
29.5,35.625,2013,2,25,3.51
30.0,34.375,2013,2,25,6.78
30.0,35.0,2013,2,25,8.28
30.0,35.625,2013,2,25,4.28
30.5,34.375,2013,2,25,8.75
30.5,35.0,2013,2,25,8.86
30.5,35.625,2013,2,25,6.06
31.0,34.375,2013,2,25,9.09
31.0,35.0,2013,2,25,8.23
31.0,35.625,2013,2,25,8.55
31.5,34.375,2013,2,25,12.1
31.5,35.0,2013,2,25,8.47
31.5,35.625,2013,2,25,10.97
32.0,34.375,2013,2,25,15.47
32.0,35.0,2013,2,25,9.95
32.0,35.625,2013,2,25,9.95
32.5,34.375,2013,2,25,15.91
32.5,35.0,2013,2,25,10.91
32.5,35.625,2013,2,25,9.13
33.0,34.375,2013,2,25,16.68
33.0,35.0,2013,2,25,12.95
33.0,35.625,2013,2,25,8.44
29.5,34.375,2013,2,26,10.18
29.5,35.0,2013,2,26,13.05
29.5,35.625,2013,2,26,6.46
30.0,34.375,2013,2,26,10.83
30.0,35.0,2013,2,26,12.41
30.0,35.625,2013,2,26,6.43
30.5,34.375,2013,2,26,11.13
30.5,35.0,2013,2,26,11.91
30.5,35.625,2013,2,26,8.49
31.0,34.375,2013,2,26,11.39
31.0,35.0,2013,2,26,10.55
31.0,35.625,2013,2,26,12.21
31.5,34.375,2013,2,26,13.32
31.5,35.0,2013,2,26,10.42
31.5,35.625,2013,2,26,11.04
32.0,34.375,2013,2,26,15.49
32.0,35.0,2013,2,26,9.74
32.0,35.625,2013,2,26,9.34
32.5,34.375,2013,2,26,16.34
32.5,35.0,2013,2,26,10.47
32.5,35.625,2013,2,26,8.48
33.0,34.375,2013,2,26,15.68
33.0,35.0,2013,2,26,12.57
33.0,35.625,2013,2,26,9.18
29.5,34.375,2013,2,27,6.69
29.5,35.0,2013,2,27,9.21
29.5,35.625,2013,2,27,6.81
30.0,34.375,2013,2,27,7.72
30.0,35.0,2013,2,27,8.44
30.0,35.625,2013,2,27,5.49
30.5,34.375,2013,2,27,9.11
30.5,35.0,2013,2,27,10.02
30.5,35.625,2013,2,27,7.06
31.0,34.375,2013,2,27,9.28
31.0,35.0,2013,2,27,10.68
31.0,35.625,2013,2,27,9.41
31.5,34.375,2013,2,27,13.49
31.5,35.0,2013,2,27,10.48
31.5,35.625,2013,2,27,12.46
32.0,34.375,2013,2,27,16.82
32.0,35.0,2013,2,27,12.04
32.0,35.625,2013,2,27,11.23
32.5,34.375,2013,2,27,17.18
32.5,35.0,2013,2,27,12.56
32.5,35.625,2013,2,27,8.83
33.0,34.375,2013,2,27,17.24
33.0,35.0,2013,2,27,13.7
33.0,35.625,2013,2,27,7.12
29.5,34.375,2013,2,28,4.34
29.5,35.0,2013,2,28,7.46
29.5,35.625,2013,2,28,5.62
30.0,34.375,2013,2,28,7.22
30.0,35.0,2013,2,28,6.94
30.0,35.625,2013,2,28,4.17
30.5,34.375,2013,2,28,7.88
30.5,35.0,2013,2,28,8.13
30.5,35.625,2013,2,28,5.21
31.0,34.375,2013,2,28,8.64
31.0,35.0,2013,2,28,8.88
31.0,35.625,2013,2,28,6.55
31.5,34.375,2013,2,28,12.96
31.5,35.0,2013,2,28,8.36
31.5,35.625,2013,2,28,10.43
32.0,34.375,2013,2,28,15.71
32.0,35.0,2013,2,28,10.29
32.0,35.625,2013,2,28,9.31
32.5,34.375,2013,2,28,15.86
32.5,35.0,2013,2,28,12.43
32.5,35.625,2013,2,28,9.02
33.0,34.375,2013,2,28,15.92
33.0,35.0,2013,2,28,13.77
33.0,35.625,2013,2,28,8.54
29.5,34.375,2013,3,1,7.04
29.5,35.0,2013,3,1,7.79
29.5,35.625,2013,3,1,4.11
30.0,34.375,2013,3,1,6.67
30.0,35.0,2013,3,1,7.8
30.0,35.625,2013,3,1,3.67
30.5,34.375,2013,3,1,7.0
30.5,35.0,2013,3,1,7.25
30.5,35.625,2013,3,1,3.93
31.0,34.375,2013,3,1,8.47
31.0,35.0,2013,3,1,7.62
31.0,35.625,2013,3,1,6.43
31.5,34.375,2013,3,1,13.16
31.5,35.0,2013,3,1,6.85
31.5,35.625,2013,3,1,9.67
32.0,34.375,2013,3,1,15.36
32.0,35.0,2013,3,1,8.96
32.0,35.625,2013,3,1,8.83
32.5,34.375,2013,3,1,15.46
32.5,35.0,2013,3,1,11.1
