-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2013 through 12/31/2013 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MIN     MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS10M_MIN
31.5,35.625,2013,5,4,0.83
32.0,34.375,2013,5,4,0.25
32.0,35.0,2013,5,4,0.62
32.0,35.625,2013,5,4,1.49
32.5,34.375,2013,5,4,0.77
32.5,35.0,2013,5,4,1.54
32.5,35.625,2013,5,4,1.17
33.0,34.375,2013,5,4,1.0
33.0,35.0,2013,5,4,1.14
33.0,35.625,2013,5,4,1.23
29.5,34.375,2013,5,5,2.45
29.5,35.0,2013,5,5,2.4
29.5,35.625,2013,5,5,0.39
30.0,34.375,2013,5,5,2.64
30.0,35.0,2013,5,5,2.31
30.0,35.625,2013,5,5,1.41
30.5,34.375,2013,5,5,2.4
30.5,35.0,2013,5,5,1.44
30.5,35.625,2013,5,5,1.18
31.0,34.375,2013,5,5,0.82
31.0,35.0,2013,5,5,1.48
31.0,35.625,2013,5,5,0.81
31.5,34.375,2013,5,5,0.98
31.5,35.0,2013,5,5,1.8
31.5,35.625,2013,5,5,0.48
32.0,34.375,2013,5,5,1.37
32.0,35.0,2013,5,5,0.44
32.0,35.625,2013,5,5,0.43
32.5,34.375,2013,5,5,1.12
32.5,35.0,2013,5,5,0.23
32.5,35.625,2013,5,5,0.28
33.0,34.375,2013,5,5,1.41
33.0,35.0,2013,5,5,0.53
33.0,35.625,2013,5,5,1.1
29.5,34.375,2013,5,6,1.64
29.5,35.0,2013,5,6,2.46
29.5,35.625,2013,5,6,1.53
30.0,34.375,2013,5,6,1.05
30.0,35.0,2013,5,6,1.42
30.0,35.625,2013,5,6,1.89
30.5,34.375,2013,5,6,0.55
30.5,35.0,2013,5,6,0.27
30.5,35.625,2013,5,6,0.38
31.0,34.375,2013,5,6,0.89
31.0,35.0,2013,5,6,0.83
31.0,35.625,2013,5,6,0.73
31.5,34.375,2013,5,6,0.19
31.5,35.0,2013,5,6,1.02
31.5,35.625,2013,5,6,0.36
32.0,34.375,2013,5,6,0.67
32.0,35.0,2013,5,6,0.18
32.0,35.625,2013,5,6,0.76
32.5,34.375,2013,5,6,1.46
32.5,35.0,2013,5,6,0.66
32.5,35.625,2013,5,6,0.24
33.0,34.375,2013,5,6,0.98
33.0,35.0,2013,5,6,0.06
33.0,35.625,2013,5,6,0.61
29.5,34.375,2013,5,7,2.7
29.5,35.0,2013,5,7,2.22
29.5,35.625,2013,5,7,2.95
30.0,34.375,2013,5,7,1.52
30.0,35.0,2013,5,7,0.77
30.0,35.625,2013,5,7,2.75
30.5,34.375,2013,5,7,0.97
30.5,35.0,2013,5,7,1.09
30.5,35.625,2013,5,7,1.32
31.0,34.375,2013,5,7,1.14
31.0,35.0,2013,5,7,1.82
31.0,35.625,2013,5,7,0.29
31.5,34.375,2013,5,7,1.47
31.5,35.0,2013,5,7,1.88
31.5,35.625,2013,5,7,0.44
32.0,34.375,2013,5,7,2.1
32.0,35.0,2013,5,7,1.05
32.0,35.625,2013,5,7,1.2
32.5,34.375,2013,5,7,1.8
32.5,35.0,2013,5,7,0.83
32.5,35.625,2013,5,7,0.56
33.0,34.375,2013,5,7,0.99
33.0,35.0,2013,5,7,0.25
33.0,35.625,2013,5,7,0.33
29.5,34.375,2013,5,8,0.32
29.5,35.0,2013,5,8,0.91
29.5,35.625,2013,5,8,1.51
30.0,34.375,2013,5,8,0.06
30.0,35.0,2013,5,8,0.42
30.0,35.625,2013,5,8,0.86
30.5,34.375,2013,5,8,0.58
30.5,35.0,2013,5,8,0.13
30.5,35.625,2013,5,8,0.45
31.0,34.375,2013,5,8,0.1
31.0,35.0,2013,5,8,0.28
31.0,35.625,2013,5,8,0.4
31.5,34.375,2013,5,8,0.77
31.5,35.0,2013,5,8,0.29
31.5,35.625,2013,5,8,0.35
32.0,34.375,2013,5,8,1.45
32.0,35.0,2013,5,8,0.2
32.0,35.625,2013,5,8,0.19
32.5,34.375,2013,5,8,2.01
32.5,35.0,2013,5,8,1.13
32.5,35.625,2013,5,8,0.52
33.0,34.375,2013,5,8,1.32
33.0,35.0,2013,5,8,0.53
33.0,35.625,2013,5,8,0.65
29.5,34.375,2013,5,9,2.29
29.5,35.0,2013,5,9,1.97
29.5,35.625,2013,5,9,0.64
30.0,34.375,2013,5,9,1.71
30.0,35.0,2013,5,9,1.47
30.0,35.625,2013,5,9,1.24
30.5,34.375,2013,5,9,1.72
30.5,35.0,2013,5,9,1.81
30.5,35.625,2013,5,9,0.55
31.0,34.375,2013,5,9,1.75
31.0,35.0,2013,5,9,1.74
31.0,35.625,2013,5,9,0.7
31.5,34.375,2013,5,9,2.13
31.5,35.0,2013,5,9,2.03
31.5,35.625,2013,5,9,0.78
32.0,34.375,2013,5,9,2.73
32.0,35.0,2013,5,9,1.26
32.0,35.625,2013,5,9,1.17
32.5,34.375,2013,5,9,2.72
32.5,35.0,2013,5,9,1.26
32.5,35.625,2013,5,9,0.62
33.0,34.375,2013,5,9,2.39
33.0,35.0,2013,5,9,1.06
33.0,35.625,2013,5,9,0.56
29.5,34.375,2013,5,10,1.09
29.5,35.0,2013,5,10,1.11
29.5,35.625,2013,5,10,0.88
30.0,34.375,2013,5,10,0.71
30.0,35.0,2013,5,10,0.82
30.0,35.625,2013,5,10,1.07
30.5,34.375,2013,5,10,1.6
30.5,35.0,2013,5,10,0.68
30.5,35.625,2013,5,10,0.82
31.0,34.375,2013,5,10,1.21
31.0,35.0,2013,5,10,0.81
31.0,35.625,2013,5,10,0.19
31.5,34.375,2013,5,10,0.44
31.5,35.0,2013,5,10,0.7
31.5,35.625,2013,5,10,0.38
32.0,34.375,2013,5,10,0.35
32.0,35.0,2013,5,10,0.09
32.0,35.625,2013,5,10,0.26
32.5,34.375,2013,5,10,0.39
32.5,35.0,2013,5,10,0.21
32.5,35.625,2013,5,10,0.22
33.0,34.375,2013,5,10,1.24
33.0,35.0,2013,5,10,0.62
33.0,35.625,2013,5,10,1.22
29.5,34.375,2013,5,11,1.06
29.5,35.0,2013,5,11,0.57
29.5,35.625,2013,5,11,2.54
30.0,34.375,2013,5,11,0.47
30.0,35.0,2013,5,11,0.59
30.0,35.625,2013,5,11,1.98
30.5,34.375,2013,5,11,0.46
30.5,35.0,2013,5,11,0.95
30.5,35.625,2013,5,11,1.62
31.0,34.375,2013,5,11,1.01
31.0,35.0,2013,5,11,1.04
31.0,35.625,2013,5,11,1.31
31.5,34.375,2013,5,11,1.68
31.5,35.0,2013,5,11,1.0
31.5,35.625,2013,5,11,1.8
32.0,34.375,2013,5,11,2.57
32.0,35.0,2013,5,11,1.06
32.0,35.625,2013,5,11,1.04
32.5,34.375,2013,5,11,2.88
32.5,35.0,2013,5,11,0.98
32.5,35.625,2013,5,11,1.04
33.0,34.375,2013,5,11,3.1
33.0,35.0,2013,5,11,1.45
33.0,35.625,2013,5,11,1.33
29.5,34.375,2013,5,12,2.42
29.5,35.0,2013,5,12,2.02
29.5,35.625,2013,5,12,1.11
30.0,34.375,2013,5,12,1.58
30.0,35.0,2013,5,12,1.21
30.0,35.625,2013,5,12,1.55
30.5,34.375,2013,5,12,1.39
30.5,35.0,2013,5,12,0.8
30.5,35.625,2013,5,12,0.68
31.0,34.375,2013,5,12,0.22
31.0,35.0,2013,5,12,1.17
31.0,35.625,2013,5,12,0.13
31.5,34.375,2013,5,12,1.12
31.5,35.0,2013,5,12,1.21
31.5,35.625,2013,5,12,0.87
32.0,34.375,2013,5,12,1.73
32.0,35.0,2013,5,12,0.24
32.0,35.625,2013,5,12,0.93
32.5,34.375,2013,5,12,2.13
32.5,35.0,2013,5,12,0.53
32.5,35.625,2013,5,12,0.27
33.0,34.375,2013,5,12,2.53
33.0,35.0,2013,5,12,1.15
33.0,35.625,2013,5,12,0.3
29.5,34.375,2013,5,13,2.11
29.5,35.0,2013,5,13,1.05
29.5,35.625,2013,5,13,2.59
30.0,34.375,2013,5,13,0.24
30.0,35.0,2013,5,13,0.18
30.0,35.625,2013,5,13,2.36
30.5,34.375,2013,5,13,1.09
30.5,35.0,2013,5,13,0.2
30.5,35.625,2013,5,13,1.59
31.0,34.375,2013,5,13,0.99
31.0,35.0,2013,5,13,0.74
31.0,35.625,2013,5,13,1.15
31.5,34.375,2013,5,13,2.19
31.5,35.0,2013,5,13,1.37
31.5,35.625,2013,5,13,1.24
32.0,34.375,2013,5,13,1.79
32.0,35.0,2013,5,13,1.54
32.0,35.625,2013,5,13,1.26
32.5,34.375,2013,5,13,1.74
32.5,35.0,2013,5,13,1.17
32.5,35.625,2013,5,13,1.01
33.0,34.375,2013,5,13,1.57
33.0,35.0,2013,5,13,1.71
33.0,35.625,2013,5,13,1.17
29.5,34.375,2013,5,14,1.74
29.5,35.0,2013,5,14,0.72
29.5,35.625,2013,5,14,2.68
30.0,34.375,2013,5,14,1.22
30.0,35.0,2013,5,14,0.75
30.0,35.625,2013,5,14,2.54
30.5,34.375,2013,5,14,1.43
30.5,35.0,2013,5,14,1.86
30.5,35.625,2013,5,14,2.24
31.0,34.375,2013,5,14,2.39
31.0,35.0,2013,5,14,2.14
31.0,35.625,2013,5,14,1.74
31.5,34.375,2013,5,14,3.73
31.5,35.0,2013,5,14,3.04
31.5,35.625,2013,5,14,2.03
32.0,34.375,2013,5,14,5.52
32.0,35.0,2013,5,14,3.32
32.0,35.625,2013,5,14,2.11
32.5,34.375,2013,5,14,5.51
32.5,35.0,2013,5,14,2.58
32.5,35.625,2013,5,14,1.5
33.0,34.375,2013,5,14,5.04
33.0,35.0,2013,5,14,3.03
33.0,35.625,2013,5,14,1.4
29.5,34.375,2013,5,15,1.53
29.5,35.0,2013,5,15,1.8
29.5,35.625,2013,5,15,2.13
30.0,34.375,2013,5,15,0.36
30.0,35.0,2013,5,15,0.34
30.0,35.625,2013,5,15,1.97
30.5,34.375,2013,5,15,0.53
30.5,35.0,2013,5,15,0.24
30.5,35.625,2013,5,15,0.43
31.0,34.375,2013,5,15,1.57
31.0,35.0,2013,5,15,0.65
31.0,35.625,2013,5,15,0.52
31.5,34.375,2013,5,15,2.89
31.5,35.0,2013,5,15,1.29
31.5,35.625,2013,5,15,0.66
32.0,34.375,2013,5,15,4.37
32.0,35.0,2013,5,15,1.7
32.0,35.625,2013,5,15,1.02
32.5,34.375,2013,5,15,4.45
32.5,35.0,2013,5,15,1.92
32.5,35.625,2013,5,15,1.15
33.0,34.375,2013,5,15,3.9
33.0,35.0,2013,5,15,2.27
33.0,35.625,2013,5,15,1.09
29.5,34.375,2013,5,16,2.15
29.5,35.0,2013,5,16,2.42
29.5,35.625,2013,5,16,1.2
30.0,34.375,2013,5,16,0.99
30.0,35.0,2013,5,16,1.17
30.0,35.625,2013,5,16,0.8
30.5,34.375,2013,5,16,0.94
30.5,35.0,2013,5,16,0.32
30.5,35.625,2013,5,16,0.45
31.0,34.375,2013,5,16,0.16
31.0,35.0,2013,5,16,0.24
31.0,35.625,2013,5,16,0.09
31.5,34.375,2013,5,16,1.3
31.5,35.0,2013,5,16,0.75
31.5,35.625,2013,5,16,0.23
32.0,34.375,2013,5,16,2.2
32.0,35.0,2013,5,16,1.06
32.0,35.625,2013,5,16,0.31
32.5,34.375,2013,5,16,2.38
32.5,35.0,2013,5,16,0.87
32.5,35.625,2013,5,16,0.04
33.0,34.375,2013,5,16,2.34
33.0,35.0,2013,5,16,1.03
33.0,35.625,2013,5,16,0.42
29.5,34.375,2013,5,17,1.97
29.5,35.0,2013,5,17,2.59
29.5,35.625,2013,5,17,1.68
30.0,34.375,2013,5,17,2.2
30.0,35.0,2013,5,17,2.08
30.0,35.625,2013,5,17,1.19
30.5,34.375,2013,5,17,2.25
30.5,35.0,2013,5,17,1.7
30.5,35.625,2013,5,17,1.54
31.0,34.375,2013,5,17,1.92
31.0,35.0,2013,5,17,1.7
31.0,35.625,2013,5,17,0.99
31.5,34.375,2013,5,17,1.78
31.5,35.0,2013,5,17,1.59
31.5,35.625,2013,5,17,1.57
32.0,34.375,2013,5,17,1.52
32.0,35.0,2013,5,17,1.38
32.0,35.625,2013,5,17,0.88
32.5,34.375,2013,5,17,1.12
32.5,35.0,2013,5,17,1.1
32.5,35.625,2013,5,17,0.25
33.0,34.375,2013,5,17,0.44
33.0,35.0,2013,5,17,0.63
33.0,35.625,2013,5,17,0.43
29.5,34.375,2013,5,18,1.81
29.5,35.0,2013,5,18,2.53
29.5,35.625,2013,5,18,2.83
30.0,34.375,2013,5,18,2.31
30.0,35.0,2013,5,18,2.26
30.0,35.625,2013,5,18,1.86
30.5,34.375,2013,5,18,2.11
30.5,35.0,2013,5,18,2.33
30.5,35.625,2013,5,18,0.39
31.0,34.375,2013,5,18,1.0
31.0,35.0,2013,5,18,1.9
31.0,35.625,2013,5,18,0.52
31.5,34.375,2013,5,18,1.21
31.5,35.0,2013,5,18,1.85
31.5,35.625,2013,5,18,1.03
32.0,34.375,2013,5,18,1.41
32.0,35.0,2013,5,18,0.79
32.0,35.625,2013,5,18,0.34
32.5,34.375,2013,5,18,2.24
32.5,35.0,2013,5,18,1.1
32.5,35.625,2013,5,18,0.16
33.0,34.375,2013,5,18,0.97
33.0,35.0,2013,5,18,0.86
33.0,35.625,2013,5,18,0.21
29.5,34.375,2013,5,19,2.38
29.5,35.0,2013,5,19,2.52
29.5,35.625,2013,5,19,1.14
30.0,34.375,2013,5,19,1.81
30.0,35.0,2013,5,19,2.11
30.0,35.625,2013,5,19,2.19
30.5,34.375,2013,5,19,1.69
30.5,35.0,2013,5,19,1.43
30.5,35.625,2013,5,19,1.36
31.0,34.375,2013,5,19,0.03
31.0,35.0,2013,5,19,1.05
31.0,35.625,2013,5,19,0.12
31.5,34.375,2013,5,19,0.22
31.5,35.0,2013,5,19,1.17
31.5,35.625,2013,5,19,0.6
32.0,34.375,2013,5,19,0.53
32.0,35.0,2013,5,19,0.24
32.0,35.625,2013,5,19,0.59
32.5,34.375,2013,5,19,0.37
32.5,35.0,2013,5,19,0.22
32.5,35.625,2013,5,19,0.3
33.0,34.375,2013,5,19,0.26
33.0,35.0,2013,5,19,0.07
33.0,35.625,2013,5,19,0.74
29.5,34.375,2013,5,20,2.48
29.5,35.0,2013,5,20,2.05
29.5,35.625,2013,5,20,2.73
30.0,34.375,2013,5,20,1.24
30.0,35.0,2013,5,20,1.11
30.0,35.625,2013,5,20,2.18
30.5,34.375,2013,5,20,1.17
30.5,35.0,2013,5,20,0.67
30.5,35.625,2013,5,20,0.9
31.0,34.375,2013,5,20,1.99
31.0,35.0,2013,5,20,1.33
31.0,35.625,2013,5,20,0.85
31.5,34.375,2013,5,20,2.72
31.5,35.0,2013,5,20,2.33
31.5,35.625,2013,5,20,0.75
32.0,34.375,2013,5,20,3.57
32.0,35.0,2013,5,20,1.59
32.0,35.625,2013,5,20,1.56
32.5,34.375,2013,5,20,3.52
32.5,35.0,2013,5,20,0.99
32.5,35.625,2013,5,20,0.71
33.0,34.375,2013,5,20,3.17
33.0,35.0,2013,5,20,1.25
33.0,35.625,2013,5,20,1.54
29.5,34.375,2013,5,21,4.09
29.5,35.0,2013,5,21,2.72
29.5,35.625,2013,5,21,2.99
30.0,34.375,2013,5,21,1.89
30.0,35.0,2013,5,21,1.2
30.0,35.625,2013,5,21,2.91
30.5,34.375,2013,5,21,1.52
30.5,35.0,2013,5,21,0.98
30.5,35.625,2013,5,21,1.5
31.0,34.375,2013,5,21,0.77
31.0,35.0,2013,5,21,0.99
31.0,35.625,2013,5,21,0.52
31.5,34.375,2013,5,21,0.22
31.5,35.0,2013,5,21,1.2
31.5,35.625,2013,5,21,0.36
32.0,34.375,2013,5,21,0.29
32.0,35.0,2013,5,21,0.14
32.0,35.625,2013,5,21,0.81
32.5,34.375,2013,5,21,0.8
32.5,35.0,2013,5,21,0.41
32.5,35.625,2013,5,21,0.17
33.0,34.375,2013,5,21,0.48
33.0,35.0,2013,5,21,0.58
33.0,35.625,2013,5,21,0.49
29.5,34.375,2013,5,22,1.34
29.5,35.0,2013,5,22,1.11
29.5,35.625,2013,5,22,0.35
30.0,34.375,2013,5,22,1.21
30.0,35.0,2013,5,22,2.29
30.0,35.625,2013,5,22,1.82
30.5,34.375,2013,5,22,1.38
30.5,35.0,2013,5,22,1.49
30.5,35.625,2013,5,22,0.51
31.0,34.375,2013,5,22,0.52
31.0,35.0,2013,5,22,0.62
31.0,35.625,2013,5,22,0.96
31.5,34.375,2013,5,22,0.28
31.5,35.0,2013,5,22,0.05
31.5,35.625,2013,5,22,0.19
32.0,34.375,2013,5,22,0.11
32.0,35.0,2013,5,22,0.04
32.0,35.625,2013,5,22,0.23
32.5,34.375,2013,5,22,0.31
32.5,35.0,2013,5,22,0.23
32.5,35.625,2013,5,22,0.4
33.0,34.375,2013,5,22,0.37
33.0,35.0,2013,5,22,0.54
33.0,35.625,2013,5,22,0.88
29.5,34.375,2013,5,23,2.18
29.5,35.0,2013,5,23,1.48
29.5,35.625,2013,5,23,1.21
30.0,34.375,2013,5,23,2.36
30.0,35.0,2013,5,23,2.48
30.0,35.625,2013,5,23,0.82
30.5,34.375,2013,5,23,2.31
30.5,35.0,2013,5,23,2.17
30.5,35.625,2013,5,23,0.94
31.0,34.375,2013,5,23,1.8
31.0,35.0,2013,5,23,1.5
31.0,35.625,2013,5,23,0.69
31.5,34.375,2013,5,23,0.57
31.5,35.0,2013,5,23,0.77
31.5,35.625,2013,5,23,0.71
32.0,34.375,2013,5,23,0.77
32.0,35.0,2013,5,23,1.23
32.0,35.625,2013,5,23,0.73
32.5,34.375,2013,5,23,1.49
32.5,35.0,2013,5,23,0.92
32.5,35.625,2013,5,23,0.57
33.0,34.375,2013,5,23,1.59
33.0,35.0,2013,5,23,0.22
33.0,35.625,2013,5,23,0.63
29.5,34.375,2013,5,24,2.18
29.5,35.0,2013,5,24,1.64
29.5,35.625,2013,5,24,1.89
30.0,34.375,2013,5,24,1.96
30.0,35.0,2013,5,24,2.3
30.0,35.625,2013,5,24,0.71
30.5,34.375,2013,5,24,1.66
30.5,35.0,2013,5,24,1.96
30.5,35.625,2013,5,24,0.5
31.0,34.375,2013,5,24,0.73
31.0,35.0,2013,5,24,1.17
31.0,35.625,2013,5,24,0.61
31.5,34.375,2013,5,24,0.49
31.5,35.0,2013,5,24,0.43
31.5,35.625,2013,5,24,0.8
32.0,34.375,2013,5,24,0.22
32.0,35.0,2013,5,24,0.53
32.0,35.625,2013,5,24,0.44
32.5,34.375,2013,5,24,0.66
32.5,35.0,2013,5,24,0.42
32.5,35.625,2013,5,24,0.22
33.0,34.375,2013,5,24,0.91
33.0,35.0,2013,5,24,0.38
33.0,35.625,2013,5,24,0.84
29.5,34.375,2013,5,25,2.27
29.5,35.0,2013,5,25,2.49
29.5,35.625,2013,5,25,1.73
30.0,34.375,2013,5,25,1.45
30.0,35.0,2013,5,25,2.0
30.0,35.625,2013,5,25,2.49
30.5,34.375,2013,5,25,1.3
30.5,35.0,2013,5,25,1.04
30.5,35.625,2013,5,25,2.13
31.0,34.375,2013,5,25,1.36
31.0,35.0,2013,5,25,0.4
31.0,35.625,2013,5,25,0.75
31.5,34.375,2013,5,25,2.22
31.5,35.0,2013,5,25,0.68
31.5,35.625,2013,5,25,0.97
32.0,34.375,2013,5,25,1.6
32.0,35.0,2013,5,25,0.39
32.0,35.625,2013,5,25,1.12
32.5,34.375,2013,5,25,1.24
32.5,35.0,2013,5,25,0.83
32.5,35.625,2013,5,25,0.91
33.0,34.375,2013,5,25,3.75
33.0,35.0,2013,5,25,1.11
33.0,35.625,2013,5,25,1.64
29.5,34.375,2013,5,26,3.37
29.5,35.0,2013,5,26,2.7
29.5,35.625,2013,5,26,3.13
30.0,34.375,2013,5,26,1.71
30.0,35.0,2013,5,26,1.43
30.0,35.625,2013,5,26,3.82
30.5,34.375,2013,5,26,1.73
30.5,35.0,2013,5,26,1.57
30.5,35.625,2013,5,26,2.35
31.0,34.375,2013,5,26,1.65
31.0,35.0,2013,5,26,1.96
31.0,35.625,2013,5,26,0.45
31.5,34.375,2013,5,26,2.78
31.5,35.0,2013,5,26,2.69
31.5,35.625,2013,5,26,0.98
32.0,34.375,2013,5,26,3.86
32.0,35.0,2013,5,26,2.14
32.0,35.625,2013,5,26,1.62
32.5,34.375,2013,5,26,4.1
32.5,35.0,2013,5,26,1.69
32.5,35.625,2013,5,26,0.41
33.0,34.375,2013,5,26,4.0
33.0,35.0,2013,5,26,1.96
33.0,35.625,2013,5,26,1.19
29.5,34.375,2013,5,27,2.56
29.5,35.0,2013,5,27,2.75
29.5,35.625,2013,5,27,3.09
30.0,34.375,2013,5,27,1.42
30.0,35.0,2013,5,27,0.86
30.0,35.625,2013,5,27,2.99
30.5,34.375,2013,5,27,0.96
30.5,35.0,2013,5,27,1.11
30.5,35.625,2013,5,27,1.92
31.0,34.375,2013,5,27,1.67
31.0,35.0,2013,5,27,1.97
31.0,35.625,2013,5,27,0.83
31.5,34.375,2013,5,27,2.46
31.5,35.0,2013,5,27,2.64
31.5,35.625,2013,5,27,1.14
32.0,34.375,2013,5,27,3.67
32.0,35.0,2013,5,27,1.95
32.0,35.625,2013,5,27,1.82
32.5,34.375,2013,5,27,4.61
32.5,35.0,2013,5,27,1.99
32.5,35.625,2013,5,27,1.46
33.0,34.375,2013,5,27,4.38
33.0,35.0,2013,5,27,2.2
33.0,35.625,2013,5,27,1.1
29.5,34.375,2013,5,28,1.89
29.5,35.0,2013,5,28,2.79
29.5,35.625,2013,5,28,2.81
30.0,34.375,2013,5,28,0.51
30.0,35.0,2013,5,28,1.04
30.0,35.625,2013,5,28,2.34
30.5,34.375,2013,5,28,0.78
30.5,35.0,2013,5,28,0.07
30.5,35.625,2013,5,28,0.99
31.0,34.375,2013,5,28,0.56
31.0,35.0,2013,5,28,0.77
31.0,35.625,2013,5,28,0.26
31.5,34.375,2013,5,28,0.91
31.5,35.0,2013,5,28,1.39
31.5,35.625,2013,5,28,0.75
32.0,34.375,2013,5,28,0.6
32.0,35.0,2013,5,28,0.36
32.0,35.625,2013,5,28,1.08
32.5,34.375,2013,5,28,1.27
32.5,35.0,2013,5,28,0.64
32.5,35.625,2013,5,28,0.59
33.0,34.375,2013,5,28,1.8
33.0,35.0,2013,5,28,0.98
33.0,35.625,2013,5,28,1.45
29.5,34.375,2013,5,29,0.37
29.5,35.0,2013,5,29,2.16
29.5,35.625,2013,5,29,1.88
30.0,34.375,2013,5,29,1.37
30.0,35.0,2013,5,29,1.76
30.0,35.625,2013,5,29,1.78
30.5,34.375,2013,5,29,0.92
30.5,35.0,2013,5,29,1.01
30.5,35.625,2013,5,29,0.91
31.0,34.375,2013,5,29,1.28
31.0,35.0,2013,5,29,0.54
31.0,35.625,2013,5,29,0.52
31.5,34.375,2013,5,29,0.4
31.5,35.0,2013,5,29,0.43
31.5,35.625,2013,5,29,0.82
32.0,34.375,2013,5,29,0.43
32.0,35.0,2013,5,29,0.17
32.0,35.625,2013,5,29,0.09
32.5,34.375,2013,5,29,0.13
32.5,35.0,2013,5,29,0.14
32.5,35.625,2013,5,29,0.44
33.0,34.375,2013,5,29,0.19
33.0,35.0,2013,5,29,1.07
33.0,35.625,2013,5,29,0.72
29.5,34.375,2013,5,30,1.33
29.5,35.0,2013,5,30,1.94
29.5,35.625,2013,5,30,2.54
30.0,34.375,2013,5,30,2.08
30.0,35.0,2013,5,30,1.9
30.0,35.625,2013,5,30,2.94
30.5,34.375,2013,5,30,1.33
30.5,35.0,2013,5,30,1.35
30.5,35.625,2013,5,30,2.39
31.0,34.375,2013,5,30,1.3
31.0,35.0,2013,5,30,1.91
31.0,35.625,2013,5,30,1.25
31.5,34.375,2013,5,30,2.44
31.5,35.0,2013,5,30,2.46
31.5,35.625,2013,5,30,1.01
32.0,34.375,2013,5,30,3.48
32.0,35.0,2013,5,30,2.68
32.0,35.625,2013,5,30,1.4
32.5,34.375,2013,5,30,3.94
32.5,35.0,2013,5,30,2.17
32.5,35.625,2013,5,30,1.1
33.0,34.375,2013,5,30,3.16
33.0,35.0,2013,5,30,2.58
33.0,35.625,2013,5,30,1.24
29.5,34.375,2013,5,31,1.32
29.5,35.0,2013,5,31,1.7
29.5,35.625,2013,5,31,1.8
30.0,34.375,2013,5,31,0.29
30.0,35.0,2013,5,31,0.28
30.0,35.625,2013,5,31,1.82
30.5,34.375,2013,5,31,0.31
30.5,35.0,2013,5,31,0.28
30.5,35.625,2013,5,31,1.32
31.0,34.375,2013,5,31,1.2
31.0,35.0,2013,5,31,1.05
31.0,35.625,2013,5,31,1.29
31.5,34.375,2013,5,31,1.06
31.5,35.0,2013,5,31,1.38
31.5,35.625,2013,5,31,1.5
32.0,34.375,2013,5,31,2.3
32.0,35.0,2013,5,31,1.4
32.0,35.625,2013,5,31,1.03
32.5,34.375,2013,5,31,2.71
32.5,35.0,2013,5,31,1.26
32.5,35.625,2013,5,31,0.49
33.0,34.375,2013,5,31,1.76
33.0,35.0,2013,5,31,1.22
33.0,35.625,2013,5,31,0.86
29.5,34.375,2013,6,1,0.14
29.5,35.0,2013,6,1,2.23
29.5,35.625,2013,6,1,0.76
30.0,34.375,2013,6,1,2.17
30.0,35.0,2013,6,1,2.09
30.0,35.625,2013,6,1,1.1
30.5,34.375,2013,6,1,2.47
30.5,35.0,2013,6,1,1.95
30.5,35.625,2013,6,1,1.17
31.0,34.375,2013,6,1,0.75
31.0,35.0,2013,6,1,1.54
31.0,35.625,2013,6,1,0.47
31.5,34.375,2013,6,1,0.75
31.5,35.0,2013,6,1,1.23
31.5,35.625,2013,6,1,0.9
32.0,34.375,2013,6,1,1.42
32.0,35.0,2013,6,1,0.37
32.0,35.625,2013,6,1,0.86
32.5,34.375,2013,6,1,1.48
32.5,35.0,2013,6,1,0.52
32.5,35.625,2013,6,1,0.39
33.0,34.375,2013,6,1,0.66
33.0,35.0,2013,6,1,0.69
33.0,35.625,2013,6,1,1.38
29.5,34.375,2013,6,2,0.57
29.5,35.0,2013,6,2,2.01
29.5,35.625,2013,6,2,0.9
30.0,34.375,2013,6,2,1.3
30.0,35.0,2013,6,2,2.02
30.0,35.625,2013,6,2,1.33
30.5,34.375,2013,6,2,1.73
30.5,35.0,2013,6,2,1.2
30.5,35.625,2013,6,2,1.52
31.0,34.375,2013,6,2,1.77
31.0,35.0,2013,6,2,0.88
31.0,35.625,2013,6,2,0.34
31.5,34.375,2013,6,2,1.19
31.5,35.0,2013,6,2,0.72
31.5,35.625,2013,6,2,0.36
32.0,34.375,2013,6,2,0.48
32.0,35.0,2013,6,2,0.21
32.0,35.625,2013,6,2,0.23
32.5,34.375,2013,6,2,0.45
32.5,35.0,2013,6,2,0.17
32.5,35.625,2013,6,2,0.24
33.0,34.375,2013,6,2,0.5
33.0,35.0,2013,6,2,0.27
33.0,35.625,2013,6,2,1.02
29.5,34.375,2013,6,3,2.45
29.5,35.0,2013,6,3,1.36
29.5,35.625,2013,6,3,2.12
30.0,34.375,2013,6,3,2.98
30.0,35.0,2013,6,3,2.03
30.0,35.625,2013,6,3,2.66
30.5,34.375,2013,6,3,1.81
30.5,35.0,2013,6,3,2.49
30.5,35.625,2013,6,3,2.45
31.0,34.375,2013,6,3,1.98
31.0,35.0,2013,6,3,2.6
31.0,35.625,2013,6,3,1.03
31.5,34.375,2013,6,3,2.01
31.5,35.0,2013,6,3,2.27
31.5,35.625,2013,6,3,1.32
32.0,34.375,2013,6,3,1.42
32.0,35.0,2013,6,3,1.94
32.0,35.625,2013,6,3,1.75
32.5,34.375,2013,6,3,2.04
