-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2013 through 12/31/2013 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_RANGE     MERRA-2 Wind Speed at 50 Meters Range (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_RANGE
30.5,35.625,2013,4,30,5.34
31.0,34.375,2013,4,30,5.48
31.0,35.0,2013,4,30,6.66
31.0,35.625,2013,4,30,7.54
31.5,34.375,2013,4,30,6.72
31.5,35.0,2013,4,30,5.68
31.5,35.625,2013,4,30,4.14
32.0,34.375,2013,4,30,6.46
32.0,35.0,2013,4,30,4.59
32.0,35.625,2013,4,30,4.75
32.5,34.375,2013,4,30,7.16
32.5,35.0,2013,4,30,4.97
32.5,35.625,2013,4,30,4.76
33.0,34.375,2013,4,30,7.14
33.0,35.0,2013,4,30,5.39
33.0,35.625,2013,4,30,5.91
29.5,34.375,2013,5,1,7.02
29.5,35.0,2013,5,1,4.93
29.5,35.625,2013,5,1,4.97
30.0,34.375,2013,5,1,8.55
30.0,35.0,2013,5,1,6.57
30.0,35.625,2013,5,1,4.46
30.5,34.375,2013,5,1,8.09
30.5,35.0,2013,5,1,7.86
30.5,35.625,2013,5,1,3.4
31.0,34.375,2013,5,1,7.33
31.0,35.0,2013,5,1,8.27
31.0,35.625,2013,5,1,4.64
31.5,34.375,2013,5,1,5.54
31.5,35.0,2013,5,1,6.44
31.5,35.625,2013,5,1,5.46
32.0,34.375,2013,5,1,5.78
32.0,35.0,2013,5,1,4.89
32.0,35.625,2013,5,1,4.52
32.5,34.375,2013,5,1,6.82
32.5,35.0,2013,5,1,5.45
32.5,35.625,2013,5,1,3.77
33.0,34.375,2013,5,1,7.94
33.0,35.0,2013,5,1,6.0
33.0,35.625,2013,5,1,6.58
29.5,34.375,2013,5,2,7.02
29.5,35.0,2013,5,2,4.74
29.5,35.625,2013,5,2,5.89
30.0,34.375,2013,5,2,8.1
30.0,35.0,2013,5,2,1.95
30.0,35.625,2013,5,2,6.39
30.5,34.375,2013,5,2,7.37
30.5,35.0,2013,5,2,3.03
30.5,35.625,2013,5,2,7.15
31.0,34.375,2013,5,2,5.39
31.0,35.0,2013,5,2,5.33
31.0,35.625,2013,5,2,6.51
31.5,34.375,2013,5,2,4.9
31.5,35.0,2013,5,2,4.99
31.5,35.625,2013,5,2,6.09
32.0,34.375,2013,5,2,6.9
32.0,35.0,2013,5,2,5.86
32.0,35.625,2013,5,2,6.56
32.5,34.375,2013,5,2,6.38
32.5,35.0,2013,5,2,4.72
32.5,35.625,2013,5,2,4.67
33.0,34.375,2013,5,2,4.58
33.0,35.0,2013,5,2,3.93
33.0,35.625,2013,5,2,5.98
29.5,34.375,2013,5,3,6.22
29.5,35.0,2013,5,3,6.83
29.5,35.625,2013,5,3,6.02
30.0,34.375,2013,5,3,5.88
30.0,35.0,2013,5,3,2.83
30.0,35.625,2013,5,3,5.36
30.5,34.375,2013,5,3,5.25
30.5,35.0,2013,5,3,7.51
30.5,35.625,2013,5,3,6.39
31.0,34.375,2013,5,3,6.23
31.0,35.0,2013,5,3,7.85
31.0,35.625,2013,5,3,6.91
31.5,34.375,2013,5,3,5.88
31.5,35.0,2013,5,3,6.06
31.5,35.625,2013,5,3,7.0
32.0,34.375,2013,5,3,6.1
32.0,35.0,2013,5,3,4.95
32.0,35.625,2013,5,3,5.0
32.5,34.375,2013,5,3,5.77
32.5,35.0,2013,5,3,5.38
32.5,35.625,2013,5,3,4.68
33.0,34.375,2013,5,3,2.88
33.0,35.0,2013,5,3,4.7
33.0,35.625,2013,5,3,5.51
29.5,34.375,2013,5,4,8.32
29.5,35.0,2013,5,4,4.19
29.5,35.625,2013,5,4,6.05
30.0,34.375,2013,5,4,8.27
30.0,35.0,2013,5,4,6.69
30.0,35.625,2013,5,4,5.17
30.5,34.375,2013,5,4,8.11
30.5,35.0,2013,5,4,7.77
30.5,35.625,2013,5,4,6.33
31.0,34.375,2013,5,4,6.56
31.0,35.0,2013,5,4,8.05
31.0,35.625,2013,5,4,5.68
31.5,34.375,2013,5,4,5.6
31.5,35.0,2013,5,4,6.08
31.5,35.625,2013,5,4,7.0
32.0,34.375,2013,5,4,5.28
32.0,35.0,2013,5,4,5.81
32.0,35.625,2013,5,4,6.27
32.5,34.375,2013,5,4,4.47
32.5,35.0,2013,5,4,3.84
32.5,35.625,2013,5,4,5.78
33.0,34.375,2013,5,4,3.02
33.0,35.0,2013,5,4,3.44
33.0,35.625,2013,5,4,5.55
29.5,34.375,2013,5,5,8.15
29.5,35.0,2013,5,5,6.29
29.5,35.625,2013,5,5,8.57
30.0,34.375,2013,5,5,7.06
30.0,35.0,2013,5,5,6.12
30.0,35.625,2013,5,5,7.59
30.5,34.375,2013,5,5,5.24
30.5,35.0,2013,5,5,7.06
30.5,35.625,2013,5,5,6.85
31.0,34.375,2013,5,5,5.27
31.0,35.0,2013,5,5,6.29
31.0,35.625,2013,5,5,6.81
31.5,34.375,2013,5,5,3.75
31.5,35.0,2013,5,5,4.25
31.5,35.625,2013,5,5,7.2
32.0,34.375,2013,5,5,3.85
32.0,35.0,2013,5,5,5.08
32.0,35.625,2013,5,5,7.16
32.5,34.375,2013,5,5,3.84
32.5,35.0,2013,5,5,5.02
32.5,35.625,2013,5,5,6.62
33.0,34.375,2013,5,5,3.94
33.0,35.0,2013,5,5,3.89
33.0,35.625,2013,5,5,4.87
29.5,34.375,2013,5,6,7.35
29.5,35.0,2013,5,6,4.9
29.5,35.625,2013,5,6,6.38
30.0,34.375,2013,5,6,7.44
30.0,35.0,2013,5,6,6.79
30.0,35.625,2013,5,6,5.73
30.5,34.375,2013,5,6,7.12
30.5,35.0,2013,5,6,8.4
30.5,35.625,2013,5,6,7.41
31.0,34.375,2013,5,6,5.08
31.0,35.0,2013,5,6,7.07
31.0,35.625,2013,5,6,6.16
31.5,34.375,2013,5,6,4.96
31.5,35.0,2013,5,6,5.52
31.5,35.625,2013,5,6,7.05
32.0,34.375,2013,5,6,4.85
32.0,35.0,2013,5,6,5.48
32.0,35.625,2013,5,6,6.52
32.5,34.375,2013,5,6,3.84
32.5,35.0,2013,5,6,4.89
32.5,35.625,2013,5,6,6.69
33.0,34.375,2013,5,6,4.08
33.0,35.0,2013,5,6,4.81
33.0,35.625,2013,5,6,4.96
29.5,34.375,2013,5,7,4.62
29.5,35.0,2013,5,7,4.82
29.5,35.625,2013,5,7,4.16
30.0,34.375,2013,5,7,6.71
30.0,35.0,2013,5,7,7.18
30.0,35.625,2013,5,7,3.95
30.5,34.375,2013,5,7,6.42
30.5,35.0,2013,5,7,7.47
30.5,35.625,2013,5,7,5.61
31.0,34.375,2013,5,7,4.58
31.0,35.0,2013,5,7,6.45
31.0,35.625,2013,5,7,7.22
31.5,34.375,2013,5,7,3.63
31.5,35.0,2013,5,7,4.62
31.5,35.625,2013,5,7,7.57
32.0,34.375,2013,5,7,3.67
32.0,35.0,2013,5,7,4.01
32.0,35.625,2013,5,7,6.33
32.5,34.375,2013,5,7,3.61
32.5,35.0,2013,5,7,4.53
32.5,35.625,2013,5,7,6.05
33.0,34.375,2013,5,7,3.68
33.0,35.0,2013,5,7,4.15
33.0,35.625,2013,5,7,5.67
29.5,34.375,2013,5,8,8.66
29.5,35.0,2013,5,8,5.04
29.5,35.625,2013,5,8,5.57
30.0,34.375,2013,5,8,8.75
30.0,35.0,2013,5,8,6.58
30.0,35.625,2013,5,8,6.08
30.5,34.375,2013,5,8,7.85
30.5,35.0,2013,5,8,8.05
30.5,35.625,2013,5,8,5.26
31.0,34.375,2013,5,8,6.32
31.0,35.0,2013,5,8,7.88
31.0,35.625,2013,5,8,5.22
31.5,34.375,2013,5,8,4.08
31.5,35.0,2013,5,8,6.34
31.5,35.625,2013,5,8,6.68
32.0,34.375,2013,5,8,3.75
32.0,35.0,2013,5,8,4.45
32.0,35.625,2013,5,8,6.6
32.5,34.375,2013,5,8,3.0
32.5,35.0,2013,5,8,3.22
32.5,35.625,2013,5,8,5.07
33.0,34.375,2013,5,8,3.76
33.0,35.0,2013,5,8,4.21
33.0,35.625,2013,5,8,5.08
29.5,34.375,2013,5,9,7.99
29.5,35.0,2013,5,9,5.16
29.5,35.625,2013,5,9,8.14
30.0,34.375,2013,5,9,8.11
30.0,35.0,2013,5,9,7.58
30.0,35.625,2013,5,9,6.76
30.5,34.375,2013,5,9,6.69
30.5,35.0,2013,5,9,8.06
30.5,35.625,2013,5,9,7.1
31.0,34.375,2013,5,9,4.24
31.0,35.0,2013,5,9,7.36
31.0,35.625,2013,5,9,6.89
31.5,34.375,2013,5,9,3.02
31.5,35.0,2013,5,9,4.51
31.5,35.625,2013,5,9,5.7
32.0,34.375,2013,5,9,2.83
32.0,35.0,2013,5,9,3.4
32.0,35.625,2013,5,9,4.91
32.5,34.375,2013,5,9,3.61
32.5,35.0,2013,5,9,2.44
32.5,35.625,2013,5,9,4.49
33.0,34.375,2013,5,9,4.43
33.0,35.0,2013,5,9,2.8
33.0,35.625,2013,5,9,4.97
29.5,34.375,2013,5,10,7.73
29.5,35.0,2013,5,10,6.71
29.5,35.625,2013,5,10,8.12
30.0,34.375,2013,5,10,7.46
30.0,35.0,2013,5,10,7.5
30.0,35.625,2013,5,10,7.09
30.5,34.375,2013,5,10,4.67
30.5,35.0,2013,5,10,7.6
30.5,35.625,2013,5,10,6.31
31.0,34.375,2013,5,10,4.48
31.0,35.0,2013,5,10,7.24
31.0,35.625,2013,5,10,5.55
31.5,34.375,2013,5,10,5.99
31.5,35.0,2013,5,10,5.63
31.5,35.625,2013,5,10,6.54
32.0,34.375,2013,5,10,7.38
32.0,35.0,2013,5,10,5.37
32.0,35.625,2013,5,10,6.75
32.5,34.375,2013,5,10,8.77
32.5,35.0,2013,5,10,5.51
32.5,35.625,2013,5,10,5.08
33.0,34.375,2013,5,10,7.73
33.0,35.0,2013,5,10,5.93
33.0,35.625,2013,5,10,2.84
29.5,34.375,2013,5,11,9.12
29.5,35.0,2013,5,11,9.62
29.5,35.625,2013,5,11,8.62
30.0,34.375,2013,5,11,10.62
30.0,35.0,2013,5,11,10.82
30.0,35.625,2013,5,11,9.96
30.5,34.375,2013,5,11,10.0
30.5,35.0,2013,5,11,10.22
30.5,35.625,2013,5,11,10.07
31.0,34.375,2013,5,11,7.05
31.0,35.0,2013,5,11,9.01
31.0,35.625,2013,5,11,9.45
31.5,34.375,2013,5,11,4.41
31.5,35.0,2013,5,11,6.76
31.5,35.625,2013,5,11,7.08
32.0,34.375,2013,5,11,3.81
32.0,35.0,2013,5,11,4.45
32.0,35.625,2013,5,11,6.73
32.5,34.375,2013,5,11,2.69
32.5,35.0,2013,5,11,3.68
32.5,35.625,2013,5,11,4.55
33.0,34.375,2013,5,11,2.75
33.0,35.0,2013,5,11,3.56
33.0,35.625,2013,5,11,4.0
29.5,34.375,2013,5,12,5.85
29.5,35.0,2013,5,12,6.19
29.5,35.625,2013,5,12,9.19
30.0,34.375,2013,5,12,6.4
30.0,35.0,2013,5,12,6.91
30.0,35.625,2013,5,12,8.37
30.5,34.375,2013,5,12,5.97
30.5,35.0,2013,5,12,7.06
30.5,35.625,2013,5,12,8.75
31.0,34.375,2013,5,12,7.11
31.0,35.0,2013,5,12,6.74
31.0,35.625,2013,5,12,8.65
31.5,34.375,2013,5,12,5.43
31.5,35.0,2013,5,12,5.73
31.5,35.625,2013,5,12,6.96
32.0,34.375,2013,5,12,5.53
32.0,35.0,2013,5,12,6.63
32.0,35.625,2013,5,12,6.73
32.5,34.375,2013,5,12,5.22
32.5,35.0,2013,5,12,6.04
32.5,35.625,2013,5,12,6.15
33.0,34.375,2013,5,12,4.37
33.0,35.0,2013,5,12,4.75
33.0,35.625,2013,5,12,5.51
29.5,34.375,2013,5,13,7.29
29.5,35.0,2013,5,13,8.19
29.5,35.625,2013,5,13,6.27
30.0,34.375,2013,5,13,11.77
30.0,35.0,2013,5,13,10.99
30.0,35.625,2013,5,13,7.04
30.5,34.375,2013,5,13,10.38
30.5,35.0,2013,5,13,11.48
30.5,35.625,2013,5,13,8.6
31.0,34.375,2013,5,13,8.95
31.0,35.0,2013,5,13,9.07
31.0,35.625,2013,5,13,8.14
31.5,34.375,2013,5,13,3.95
31.5,35.0,2013,5,13,6.42
31.5,35.625,2013,5,13,6.99
32.0,34.375,2013,5,13,4.77
32.0,35.0,2013,5,13,4.6
32.0,35.625,2013,5,13,7.03
32.5,34.375,2013,5,13,5.12
32.5,35.0,2013,5,13,3.71
32.5,35.625,2013,5,13,5.61
33.0,34.375,2013,5,13,5.99
33.0,35.0,2013,5,13,3.88
33.0,35.625,2013,5,13,4.9
29.5,34.375,2013,5,14,7.53
29.5,35.0,2013,5,14,8.81
29.5,35.625,2013,5,14,6.34
30.0,34.375,2013,5,14,8.16
30.0,35.0,2013,5,14,8.14
30.0,35.625,2013,5,14,7.22
30.5,34.375,2013,5,14,7.24
30.5,35.0,2013,5,14,6.8
30.5,35.625,2013,5,14,7.15
31.0,34.375,2013,5,14,3.96
31.0,35.0,2013,5,14,5.84
31.0,35.625,2013,5,14,6.57
31.5,34.375,2013,5,14,2.24
31.5,35.0,2013,5,14,4.43
31.5,35.625,2013,5,14,5.89
32.0,34.375,2013,5,14,2.53
32.0,35.0,2013,5,14,3.64
32.0,35.625,2013,5,14,5.25
32.5,34.375,2013,5,14,3.67
32.5,35.0,2013,5,14,3.82
32.5,35.625,2013,5,14,4.75
33.0,34.375,2013,5,14,4.38
33.0,35.0,2013,5,14,4.4
33.0,35.625,2013,5,14,3.7
29.5,34.375,2013,5,15,6.34
29.5,35.0,2013,5,15,5.75
29.5,35.625,2013,5,15,5.71
30.0,34.375,2013,5,15,7.11
30.0,35.0,2013,5,15,6.81
30.0,35.625,2013,5,15,6.55
30.5,34.375,2013,5,15,6.19
30.5,35.0,2013,5,15,6.98
30.5,35.625,2013,5,15,7.81
31.0,34.375,2013,5,15,4.2
31.0,35.0,2013,5,15,6.17
31.0,35.625,2013,5,15,5.67
31.5,34.375,2013,5,15,3.0
31.5,35.0,2013,5,15,4.39
31.5,35.625,2013,5,15,5.21
32.0,34.375,2013,5,15,2.97
32.0,35.0,2013,5,15,3.62
32.0,35.625,2013,5,15,4.61
32.5,34.375,2013,5,15,3.19
32.5,35.0,2013,5,15,3.43
32.5,35.625,2013,5,15,3.86
33.0,34.375,2013,5,15,3.29
33.0,35.0,2013,5,15,4.23
33.0,35.625,2013,5,15,4.17
29.5,34.375,2013,5,16,5.64
29.5,35.0,2013,5,16,4.74
29.5,35.625,2013,5,16,5.81
30.0,34.375,2013,5,16,6.95
30.0,35.0,2013,5,16,6.82
30.0,35.625,2013,5,16,6.34
30.5,34.375,2013,5,16,6.57
30.5,35.0,2013,5,16,7.99
30.5,35.625,2013,5,16,6.51
31.0,34.375,2013,5,16,5.76
31.0,35.0,2013,5,16,7.24
31.0,35.625,2013,5,16,6.02
31.5,34.375,2013,5,16,3.81
31.5,35.0,2013,5,16,5.6
31.5,35.625,2013,5,16,6.09
32.0,34.375,2013,5,16,3.11
32.0,35.0,2013,5,16,4.1
32.0,35.625,2013,5,16,5.88
32.5,34.375,2013,5,16,3.08
32.5,35.0,2013,5,16,4.07
32.5,35.625,2013,5,16,5.88
33.0,34.375,2013,5,16,3.14
33.0,35.0,2013,5,16,3.53
33.0,35.625,2013,5,16,5.51
29.5,34.375,2013,5,17,6.21
29.5,35.0,2013,5,17,4.94
29.5,35.625,2013,5,17,4.91
30.0,34.375,2013,5,17,6.36
30.0,35.0,2013,5,17,4.34
30.0,35.625,2013,5,17,5.89
30.5,34.375,2013,5,17,5.54
30.5,35.0,2013,5,17,5.34
30.5,35.625,2013,5,17,4.34
31.0,34.375,2013,5,17,4.27
31.0,35.0,2013,5,17,5.55
31.0,35.625,2013,5,17,4.0
31.5,34.375,2013,5,17,4.38
31.5,35.0,2013,5,17,4.89
31.5,35.625,2013,5,17,5.17
32.0,34.375,2013,5,17,4.83
32.0,35.0,2013,5,17,4.6
32.0,35.625,2013,5,17,6.14
32.5,34.375,2013,5,17,5.66
32.5,35.0,2013,5,17,4.46
32.5,35.625,2013,5,17,5.73
33.0,34.375,2013,5,17,5.54
33.0,35.0,2013,5,17,4.18
33.0,35.625,2013,5,17,5.65
29.5,34.375,2013,5,18,7.69
29.5,35.0,2013,5,18,5.54
29.5,35.625,2013,5,18,4.97
30.0,34.375,2013,5,18,6.25
30.0,35.0,2013,5,18,5.95
30.0,35.625,2013,5,18,5.54
30.5,34.375,2013,5,18,5.21
30.5,35.0,2013,5,18,4.88
30.5,35.625,2013,5,18,7.74
31.0,34.375,2013,5,18,6.56
31.0,35.0,2013,5,18,5.5
31.0,35.625,2013,5,18,6.46
31.5,34.375,2013,5,18,5.8
31.5,35.0,2013,5,18,5.28
31.5,35.625,2013,5,18,5.93
32.0,34.375,2013,5,18,6.21
32.0,35.0,2013,5,18,5.58
32.0,35.625,2013,5,18,6.88
32.5,34.375,2013,5,18,5.48
32.5,35.0,2013,5,18,5.16
32.5,35.625,2013,5,18,5.75
33.0,34.375,2013,5,18,6.16
33.0,35.0,2013,5,18,4.6
33.0,35.625,2013,5,18,5.5
29.5,34.375,2013,5,19,3.55
29.5,35.0,2013,5,19,2.87
29.5,35.625,2013,5,19,7.06
30.0,34.375,2013,5,19,4.02
30.0,35.0,2013,5,19,2.88
30.0,35.625,2013,5,19,4.91
30.5,34.375,2013,5,19,3.52
30.5,35.0,2013,5,19,4.59
30.5,35.625,2013,5,19,5.0
31.0,34.375,2013,5,19,5.12
31.0,35.0,2013,5,19,5.41
31.0,35.625,2013,5,19,5.57
31.5,34.375,2013,5,19,4.49
31.5,35.0,2013,5,19,4.84
31.5,35.625,2013,5,19,5.14
32.0,34.375,2013,5,19,4.27
32.0,35.0,2013,5,19,4.2
32.0,35.625,2013,5,19,5.17
32.5,34.375,2013,5,19,4.12
32.5,35.0,2013,5,19,4.15
32.5,35.625,2013,5,19,5.43
33.0,34.375,2013,5,19,3.69
33.0,35.0,2013,5,19,3.49
33.0,35.625,2013,5,19,4.85
29.5,34.375,2013,5,20,7.06
29.5,35.0,2013,5,20,7.21
29.5,35.625,2013,5,20,5.77
30.0,34.375,2013,5,20,8.35
30.0,35.0,2013,5,20,7.79
30.0,35.625,2013,5,20,7.05
30.5,34.375,2013,5,20,7.41
30.5,35.0,2013,5,20,8.19
30.5,35.625,2013,5,20,8.55
31.0,34.375,2013,5,20,3.98
31.0,35.0,2013,5,20,5.99
31.0,35.625,2013,5,20,6.46
31.5,34.375,2013,5,20,2.29
31.5,35.0,2013,5,20,2.97
31.5,35.625,2013,5,20,5.67
32.0,34.375,2013,5,20,2.06
32.0,35.0,2013,5,20,3.48
32.0,35.625,2013,5,20,4.9
32.5,34.375,2013,5,20,1.31
32.5,35.0,2013,5,20,4.03
32.5,35.625,2013,5,20,5.6
33.0,34.375,2013,5,20,0.91
33.0,35.0,2013,5,20,2.75
33.0,35.625,2013,5,20,3.68
29.5,34.375,2013,5,21,5.2
29.5,35.0,2013,5,21,4.4
29.5,35.625,2013,5,21,3.36
30.0,34.375,2013,5,21,6.72
30.0,35.0,2013,5,21,6.95
30.0,35.625,2013,5,21,3.68
30.5,34.375,2013,5,21,5.65
30.5,35.0,2013,5,21,8.0
30.5,35.625,2013,5,21,4.91
31.0,34.375,2013,5,21,6.02
31.0,35.0,2013,5,21,6.97
31.0,35.625,2013,5,21,6.43
31.5,34.375,2013,5,21,5.18
31.5,35.0,2013,5,21,5.03
31.5,35.625,2013,5,21,6.77
32.0,34.375,2013,5,21,5.16
32.0,35.0,2013,5,21,5.78
32.0,35.625,2013,5,21,5.99
32.5,34.375,2013,5,21,4.47
32.5,35.0,2013,5,21,4.97
32.5,35.625,2013,5,21,6.18
33.0,34.375,2013,5,21,5.2
33.0,35.0,2013,5,21,4.14
33.0,35.625,2013,5,21,6.34
29.5,34.375,2013,5,22,8.27
29.5,35.0,2013,5,22,7.33
29.5,35.625,2013,5,22,6.79
30.0,34.375,2013,5,22,9.09
30.0,35.0,2013,5,22,6.31
30.0,35.625,2013,5,22,5.64
30.5,34.375,2013,5,22,7.97
30.5,35.0,2013,5,22,7.59
30.5,35.625,2013,5,22,5.63
31.0,34.375,2013,5,22,5.86
31.0,35.0,2013,5,22,8.33
31.0,35.625,2013,5,22,4.95
31.5,34.375,2013,5,22,4.73
31.5,35.0,2013,5,22,7.22
31.5,35.625,2013,5,22,7.38
32.0,34.375,2013,5,22,5.06
32.0,35.0,2013,5,22,5.52
32.0,35.625,2013,5,22,7.42
32.5,34.375,2013,5,22,4.35
32.5,35.0,2013,5,22,4.65
32.5,35.625,2013,5,22,5.11
33.0,34.375,2013,5,22,3.01
33.0,35.0,2013,5,22,3.29
33.0,35.625,2013,5,22,4.55
29.5,34.375,2013,5,23,6.6
29.5,35.0,2013,5,23,6.41
29.5,35.625,2013,5,23,5.95
30.0,34.375,2013,5,23,6.71
30.0,35.0,2013,5,23,5.67
30.0,35.625,2013,5,23,6.87
30.5,34.375,2013,5,23,6.42
30.5,35.0,2013,5,23,6.36
30.5,35.625,2013,5,23,7.2
31.0,34.375,2013,5,23,3.87
31.0,35.0,2013,5,23,7.54
31.0,35.625,2013,5,23,5.18
31.5,34.375,2013,5,23,4.34
31.5,35.0,2013,5,23,6.17
31.5,35.625,2013,5,23,6.93
32.0,34.375,2013,5,23,4.85
32.0,35.0,2013,5,23,4.48
32.0,35.625,2013,5,23,7.18
32.5,34.375,2013,5,23,4.9
32.5,35.0,2013,5,23,4.26
32.5,35.625,2013,5,23,5.38
33.0,34.375,2013,5,23,4.85
33.0,35.0,2013,5,23,4.94
33.0,35.625,2013,5,23,6.17
29.5,34.375,2013,5,24,8.45
29.5,35.0,2013,5,24,7.68
29.5,35.625,2013,5,24,6.88
30.0,34.375,2013,5,24,8.86
30.0,35.0,2013,5,24,7.2
30.0,35.625,2013,5,24,7.9
30.5,34.375,2013,5,24,8.09
30.5,35.0,2013,5,24,7.68
30.5,35.625,2013,5,24,7.66
31.0,34.375,2013,5,24,6.8
31.0,35.0,2013,5,24,9.16
31.0,35.625,2013,5,24,6.49
31.5,34.375,2013,5,24,7.08
31.5,35.0,2013,5,24,8.52
31.5,35.625,2013,5,24,7.91
32.0,34.375,2013,5,24,7.08
32.0,35.0,2013,5,24,6.98
32.0,35.625,2013,5,24,8.26
32.5,34.375,2013,5,24,7.46
32.5,35.0,2013,5,24,5.98
32.5,35.625,2013,5,24,6.32
33.0,34.375,2013,5,24,7.34
33.0,35.0,2013,5,24,5.56
33.0,35.625,2013,5,24,6.18
29.5,34.375,2013,5,25,6.0
29.5,35.0,2013,5,25,5.49
29.5,35.625,2013,5,25,8.69
30.0,34.375,2013,5,25,6.69
30.0,35.0,2013,5,25,5.36
30.0,35.625,2013,5,25,6.96
30.5,34.375,2013,5,25,5.61
30.5,35.0,2013,5,25,7.12
30.5,35.625,2013,5,25,6.2
31.0,34.375,2013,5,25,4.44
31.0,35.0,2013,5,25,8.23
31.0,35.625,2013,5,25,6.36
31.5,34.375,2013,5,25,3.59
31.5,35.0,2013,5,25,6.66
31.5,35.625,2013,5,25,5.61
32.0,34.375,2013,5,25,5.93
32.0,35.0,2013,5,25,5.44
32.0,35.625,2013,5,25,5.43
32.5,34.375,2013,5,25,6.88
32.5,35.0,2013,5,25,4.5
32.5,35.625,2013,5,25,4.25
33.0,34.375,2013,5,25,5.24
33.0,35.0,2013,5,25,3.7
33.0,35.625,2013,5,25,2.16
29.5,34.375,2013,5,26,4.71
29.5,35.0,2013,5,26,4.41
29.5,35.625,2013,5,26,6.74
30.0,34.375,2013,5,26,5.59
30.0,35.0,2013,5,26,6.07
30.0,35.625,2013,5,26,4.49
30.5,34.375,2013,5,26,4.76
30.5,35.0,2013,5,26,6.13
30.5,35.625,2013,5,26,5.32
31.0,34.375,2013,5,26,4.02
31.0,35.0,2013,5,26,5.2
31.0,35.625,2013,5,26,6.89
31.5,34.375,2013,5,26,2.49
31.5,35.0,2013,5,26,3.94
31.5,35.625,2013,5,26,5.27
32.0,34.375,2013,5,26,2.15
32.0,35.0,2013,5,26,3.43
32.0,35.625,2013,5,26,5.14
32.5,34.375,2013,5,26,2.0
32.5,35.0,2013,5,26,2.96
32.5,35.625,2013,5,26,6.11
33.0,34.375,2013,5,26,1.74
33.0,35.0,2013,5,26,2.19
33.0,35.625,2013,5,26,4.55
29.5,34.375,2013,5,27,6.28
29.5,35.0,2013,5,27,5.07
29.5,35.625,2013,5,27,5.0
30.0,34.375,2013,5,27,8.15
30.0,35.0,2013,5,27,7.74
30.0,35.625,2013,5,27,3.37
30.5,34.375,2013,5,27,7.64
30.5,35.0,2013,5,27,6.98
30.5,35.625,2013,5,27,5.84
31.0,34.375,2013,5,27,4.7
31.0,35.0,2013,5,27,4.89
31.0,35.625,2013,5,27,5.96
31.5,34.375,2013,5,27,2.74
31.5,35.0,2013,5,27,3.06
31.5,35.625,2013,5,27,4.78
32.0,34.375,2013,5,27,2.45
32.0,35.0,2013,5,27,2.88
32.0,35.625,2013,5,27,4.01
32.5,34.375,2013,5,27,1.47
32.5,35.0,2013,5,27,2.32
32.5,35.625,2013,5,27,3.64
33.0,34.375,2013,5,27,1.6
33.0,35.0,2013,5,27,2.45
33.0,35.625,2013,5,27,4.68
29.5,34.375,2013,5,28,7.03
29.5,35.0,2013,5,28,5.53
29.5,35.625,2013,5,28,4.38
30.0,34.375,2013,5,28,7.8
30.0,35.0,2013,5,28,7.28
30.0,35.625,2013,5,28,5.92
30.5,34.375,2013,5,28,7.02
30.5,35.0,2013,5,28,8.37
30.5,35.625,2013,5,28,8.53
31.0,34.375,2013,5,28,5.28
31.0,35.0,2013,5,28,6.84
31.0,35.625,2013,5,28,7.79
31.5,34.375,2013,5,28,4.26
31.5,35.0,2013,5,28,5.36
31.5,35.625,2013,5,28,6.43
32.0,34.375,2013,5,28,5.37
32.0,35.0,2013,5,28,5.93
32.0,35.625,2013,5,28,6.69
32.5,34.375,2013,5,28,4.88
32.5,35.0,2013,5,28,5.07
32.5,35.625,2013,5,28,6.24
33.0,34.375,2013,5,28,4.47
33.0,35.0,2013,5,28,4.49
33.0,35.625,2013,5,28,5.0
29.5,34.375,2013,5,29,5.65
29.5,35.0,2013,5,29,2.99
29.5,35.625,2013,5,29,3.28
30.0,34.375,2013,5,29,3.69
30.0,35.0,2013,5,29,2.76
30.0,35.625,2013,5,29,3.2
30.5,34.375,2013,5,29,4.81
30.5,35.0,2013,5,29,1.95
30.5,35.625,2013,5,29,4.37
31.0,34.375,2013,5,29,4.37
31.0,35.0,2013,5,29,2.19
31.0,35.625,2013,5,29,3.7
31.5,34.375,2013,5,29,6.02
31.5,35.0,2013,5,29,3.58
31.5,35.625,2013,5,29,2.45
32.0,34.375,2013,5,29,6.53
32.0,35.0,2013,5,29,5.41
32.0,35.625,2013,5,29,4.64
32.5,34.375,2013,5,29,6.72
32.5,35.0,2013,5,29,5.62
32.5,35.625,2013,5,29,4.76
33.0,34.375,2013,5,29,6.67
33.0,35.0,2013,5,29,4.41
33.0,35.625,2013,5,29,5.12
29.5,34.375,2013,5,30,9.14
29.5,35.0,2013,5,30,7.57
29.5,35.625,2013,5,30,8.88
30.0,34.375,2013,5,30,6.67
30.0,35.0,2013,5,30,7.88
30.0,35.625,2013,5,30,8.06
30.5,34.375,2013,5,30,7.94
30.5,35.0,2013,5,30,8.73
30.5,35.625,2013,5,30,7.53
31.0,34.375,2013,5,30,9.59
31.0,35.0,2013,5,30,7.37
31.0,35.625,2013,5,30,8.45
31.5,34.375,2013,5,30,6.72
