-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2013 through 12/31/2013 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_RANGE     MERRA-2 Wind Speed at 10 Meters Range (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS10M_RANGE
33.0,35.0,2013,10,18,2.87
33.0,35.625,2013,10,18,4.4
29.5,34.375,2013,10,19,5.03
29.5,35.0,2013,10,19,3.9
29.5,35.625,2013,10,19,5.64
30.0,34.375,2013,10,19,5.53
30.0,35.0,2013,10,19,5.15
30.0,35.625,2013,10,19,4.74
30.5,34.375,2013,10,19,5.46
30.5,35.0,2013,10,19,6.06
30.5,35.625,2013,10,19,5.63
31.0,34.375,2013,10,19,4.97
31.0,35.0,2013,10,19,6.08
31.0,35.625,2013,10,19,5.43
31.5,34.375,2013,10,19,2.61
31.5,35.0,2013,10,19,4.87
31.5,35.625,2013,10,19,4.65
32.0,34.375,2013,10,19,2.56
32.0,35.0,2013,10,19,4.11
32.0,35.625,2013,10,19,5.27
32.5,34.375,2013,10,19,2.78
32.5,35.0,2013,10,19,3.33
32.5,35.625,2013,10,19,3.58
33.0,34.375,2013,10,19,2.64
33.0,35.0,2013,10,19,2.93
33.0,35.625,2013,10,19,3.06
29.5,34.375,2013,10,20,1.93
29.5,35.0,2013,10,20,2.21
29.5,35.625,2013,10,20,3.62
30.0,34.375,2013,10,20,3.02
30.0,35.0,2013,10,20,3.21
30.0,35.625,2013,10,20,3.18
30.5,34.375,2013,10,20,3.78
30.5,35.0,2013,10,20,3.49
30.5,35.625,2013,10,20,2.43
31.0,34.375,2013,10,20,3.78
31.0,35.0,2013,10,20,3.45
31.0,35.625,2013,10,20,2.37
31.5,34.375,2013,10,20,4.46
31.5,35.0,2013,10,20,3.18
31.5,35.625,2013,10,20,2.13
32.0,34.375,2013,10,20,5.78
32.0,35.0,2013,10,20,4.04
32.0,35.625,2013,10,20,2.07
32.5,34.375,2013,10,20,6.43
32.5,35.0,2013,10,20,4.61
32.5,35.625,2013,10,20,2.16
33.0,34.375,2013,10,20,5.96
33.0,35.0,2013,10,20,4.59
33.0,35.625,2013,10,20,2.8
29.5,34.375,2013,10,21,3.21
29.5,35.0,2013,10,21,6.3
29.5,35.625,2013,10,21,6.11
30.0,34.375,2013,10,21,3.82
30.0,35.0,2013,10,21,5.82
30.0,35.625,2013,10,21,6.42
30.5,34.375,2013,10,21,4.43
30.5,35.0,2013,10,21,4.03
30.5,35.625,2013,10,21,9.98
31.0,34.375,2013,10,21,3.8
31.0,35.0,2013,10,21,3.34
31.0,35.625,2013,10,21,9.12
31.5,34.375,2013,10,21,5.1
31.5,35.0,2013,10,21,3.23
31.5,35.625,2013,10,21,7.13
32.0,34.375,2013,10,21,5.26
32.0,35.0,2013,10,21,3.27
32.0,35.625,2013,10,21,4.38
32.5,34.375,2013,10,21,4.44
32.5,35.0,2013,10,21,3.31
32.5,35.625,2013,10,21,2.71
33.0,34.375,2013,10,21,3.63
33.0,35.0,2013,10,21,3.66
33.0,35.625,2013,10,21,3.87
29.5,34.375,2013,10,22,6.01
29.5,35.0,2013,10,22,5.47
29.5,35.625,2013,10,22,4.15
30.0,34.375,2013,10,22,5.7
30.0,35.0,2013,10,22,3.74
30.0,35.625,2013,10,22,5.09
30.5,34.375,2013,10,22,4.49
30.5,35.0,2013,10,22,3.73
30.5,35.625,2013,10,22,7.88
31.0,34.375,2013,10,22,4.29
31.0,35.0,2013,10,22,4.9
31.0,35.625,2013,10,22,8.86
31.5,34.375,2013,10,22,5.09
31.5,35.0,2013,10,22,4.28
31.5,35.625,2013,10,22,6.56
32.0,34.375,2013,10,22,5.81
32.0,35.0,2013,10,22,4.69
32.0,35.625,2013,10,22,6.02
32.5,34.375,2013,10,22,4.01
32.5,35.0,2013,10,22,4.73
32.5,35.625,2013,10,22,2.94
33.0,34.375,2013,10,22,3.4
33.0,35.0,2013,10,22,4.28
33.0,35.625,2013,10,22,4.04
29.5,34.375,2013,10,23,4.84
29.5,35.0,2013,10,23,3.27
29.5,35.625,2013,10,23,5.27
30.0,34.375,2013,10,23,5.29
30.0,35.0,2013,10,23,3.48
30.0,35.625,2013,10,23,4.94
30.5,34.375,2013,10,23,4.2
30.5,35.0,2013,10,23,4.27
30.5,35.625,2013,10,23,5.04
31.0,34.375,2013,10,23,4.01
31.0,35.0,2013,10,23,4.09
31.0,35.625,2013,10,23,3.28
31.5,34.375,2013,10,23,2.41
31.5,35.0,2013,10,23,3.25
31.5,35.625,2013,10,23,3.17
32.0,34.375,2013,10,23,2.17
32.0,35.0,2013,10,23,3.88
32.0,35.625,2013,10,23,3.32
32.5,34.375,2013,10,23,1.98
32.5,35.0,2013,10,23,3.28
32.5,35.625,2013,10,23,3.49
33.0,34.375,2013,10,23,1.35
33.0,35.0,2013,10,23,2.43
33.0,35.625,2013,10,23,3.19
29.5,34.375,2013,10,24,3.35
29.5,35.0,2013,10,24,3.0
29.5,35.625,2013,10,24,5.09
30.0,34.375,2013,10,24,3.68
30.0,35.0,2013,10,24,2.99
30.0,35.625,2013,10,24,4.71
30.5,34.375,2013,10,24,4.01
30.5,35.0,2013,10,24,3.3
30.5,35.625,2013,10,24,3.89
31.0,34.375,2013,10,24,4.41
31.0,35.0,2013,10,24,3.69
31.0,35.625,2013,10,24,3.09
31.5,34.375,2013,10,24,3.17
31.5,35.0,2013,10,24,3.78
31.5,35.625,2013,10,24,3.45
32.0,34.375,2013,10,24,2.24
32.0,35.0,2013,10,24,4.28
32.0,35.625,2013,10,24,4.66
32.5,34.375,2013,10,24,2.93
32.5,35.0,2013,10,24,3.03
32.5,35.625,2013,10,24,4.03
33.0,34.375,2013,10,24,3.98
33.0,35.0,2013,10,24,3.3
33.0,35.625,2013,10,24,3.97
29.5,34.375,2013,10,25,3.93
29.5,35.0,2013,10,25,2.95
29.5,35.625,2013,10,25,6.5
30.0,34.375,2013,10,25,3.87
30.0,35.0,2013,10,25,2.58
30.0,35.625,2013,10,25,5.15
30.5,34.375,2013,10,25,3.82
30.5,35.0,2013,10,25,3.09
30.5,35.625,2013,10,25,4.6
31.0,34.375,2013,10,25,3.59
31.0,35.0,2013,10,25,3.36
31.0,35.625,2013,10,25,2.95
31.5,34.375,2013,10,25,1.99
31.5,35.0,2013,10,25,3.32
31.5,35.625,2013,10,25,3.51
32.0,34.375,2013,10,25,1.95
32.0,35.0,2013,10,25,4.0
32.0,35.625,2013,10,25,3.93
32.5,34.375,2013,10,25,2.29
32.5,35.0,2013,10,25,3.32
32.5,35.625,2013,10,25,3.75
33.0,34.375,2013,10,25,2.29
33.0,35.0,2013,10,25,3.06
33.0,35.625,2013,10,25,3.41
29.5,34.375,2013,10,26,3.0
29.5,35.0,2013,10,26,2.58
29.5,35.625,2013,10,26,2.91
30.0,34.375,2013,10,26,3.23
30.0,35.0,2013,10,26,2.7
30.0,35.625,2013,10,26,2.76
30.5,34.375,2013,10,26,3.55
30.5,35.0,2013,10,26,3.44
30.5,35.625,2013,10,26,3.13
31.0,34.375,2013,10,26,4.5
31.0,35.0,2013,10,26,3.53
31.0,35.625,2013,10,26,3.31
31.5,34.375,2013,10,26,3.28
31.5,35.0,2013,10,26,2.83
31.5,35.625,2013,10,26,3.31
32.0,34.375,2013,10,26,3.13
32.0,35.0,2013,10,26,4.07
32.0,35.625,2013,10,26,2.88
32.5,34.375,2013,10,26,3.93
32.5,35.0,2013,10,26,3.78
32.5,35.625,2013,10,26,3.36
33.0,34.375,2013,10,26,3.54
33.0,35.0,2013,10,26,3.9
33.0,35.625,2013,10,26,3.38
29.5,34.375,2013,10,27,1.96
29.5,35.0,2013,10,27,3.46
29.5,35.625,2013,10,27,4.22
30.0,34.375,2013,10,27,2.9
30.0,35.0,2013,10,27,2.94
30.0,35.625,2013,10,27,2.99
30.5,34.375,2013,10,27,4.13
30.5,35.0,2013,10,27,2.8
30.5,35.625,2013,10,27,4.5
31.0,34.375,2013,10,27,5.07
31.0,35.0,2013,10,27,3.3
31.0,35.625,2013,10,27,2.98
31.5,34.375,2013,10,27,3.22
31.5,35.0,2013,10,27,3.06
31.5,35.625,2013,10,27,3.21
32.0,34.375,2013,10,27,2.33
32.0,35.0,2013,10,27,3.96
32.0,35.625,2013,10,27,3.15
32.5,34.375,2013,10,27,3.16
32.5,35.0,2013,10,27,4.0
32.5,35.625,2013,10,27,3.31
33.0,34.375,2013,10,27,3.53
33.0,35.0,2013,10,27,2.93
33.0,35.625,2013,10,27,3.05
29.5,34.375,2013,10,28,1.59
29.5,35.0,2013,10,28,2.44
29.5,35.625,2013,10,28,4.11
30.0,34.375,2013,10,28,2.43
30.0,35.0,2013,10,28,2.08
30.0,35.625,2013,10,28,3.23
30.5,34.375,2013,10,28,2.68
30.5,35.0,2013,10,28,2.39
30.5,35.625,2013,10,28,6.51
31.0,34.375,2013,10,28,2.72
31.0,35.0,2013,10,28,2.66
31.0,35.625,2013,10,28,3.52
31.5,34.375,2013,10,28,3.05
31.5,35.0,2013,10,28,2.39
31.5,35.625,2013,10,28,3.23
32.0,34.375,2013,10,28,4.24
32.0,35.0,2013,10,28,2.25
32.0,35.625,2013,10,28,3.09
32.5,34.375,2013,10,28,5.37
32.5,35.0,2013,10,28,4.3
32.5,35.625,2013,10,28,2.44
33.0,34.375,2013,10,28,5.65
33.0,35.0,2013,10,28,4.28
33.0,35.625,2013,10,28,3.58
29.5,34.375,2013,10,29,3.23
29.5,35.0,2013,10,29,2.15
29.5,35.625,2013,10,29,2.66
30.0,34.375,2013,10,29,3.45
30.0,35.0,2013,10,29,3.92
30.0,35.625,2013,10,29,5.89
30.5,34.375,2013,10,29,2.37
30.5,35.0,2013,10,29,4.58
30.5,35.625,2013,10,29,11.36
31.0,34.375,2013,10,29,2.25
31.0,35.0,2013,10,29,3.75
31.0,35.625,2013,10,29,9.65
31.5,34.375,2013,10,29,6.16
31.5,35.0,2013,10,29,5.73
31.5,35.625,2013,10,29,6.84
32.0,34.375,2013,10,29,7.74
32.0,35.0,2013,10,29,3.45
32.0,35.625,2013,10,29,4.08
32.5,34.375,2013,10,29,6.98
32.5,35.0,2013,10,29,4.25
32.5,35.625,2013,10,29,2.21
33.0,34.375,2013,10,29,5.88
33.0,35.0,2013,10,29,4.88
33.0,35.625,2013,10,29,3.81
29.5,34.375,2013,10,30,1.9
29.5,35.0,2013,10,30,2.48
29.5,35.625,2013,10,30,2.4
30.0,34.375,2013,10,30,2.88
30.0,35.0,2013,10,30,3.21
30.0,35.625,2013,10,30,3.4
30.5,34.375,2013,10,30,2.77
30.5,35.0,2013,10,30,4.2
30.5,35.625,2013,10,30,6.44
31.0,34.375,2013,10,30,3.17
31.0,35.0,2013,10,30,4.06
31.0,35.625,2013,10,30,6.64
31.5,34.375,2013,10,30,5.09
31.5,35.0,2013,10,30,3.52
31.5,35.625,2013,10,30,5.7
32.0,34.375,2013,10,30,6.97
32.0,35.0,2013,10,30,4.49
32.0,35.625,2013,10,30,5.27
32.5,34.375,2013,10,30,6.32
32.5,35.0,2013,10,30,3.39
32.5,35.625,2013,10,30,3.14
33.0,34.375,2013,10,30,5.54
33.0,35.0,2013,10,30,4.41
33.0,35.625,2013,10,30,3.16
29.5,34.375,2013,10,31,2.55
29.5,35.0,2013,10,31,2.88
29.5,35.625,2013,10,31,1.42
30.0,34.375,2013,10,31,2.84
30.0,35.0,2013,10,31,3.62
30.0,35.625,2013,10,31,2.48
30.5,34.375,2013,10,31,1.52
30.5,35.0,2013,10,31,3.29
30.5,35.625,2013,10,31,4.78
31.0,34.375,2013,10,31,1.23
31.0,35.0,2013,10,31,3.37
31.0,35.625,2013,10,31,6.81
31.5,34.375,2013,10,31,3.29
31.5,35.0,2013,10,31,3.6
31.5,35.625,2013,10,31,5.17
32.0,34.375,2013,10,31,3.89
32.0,35.0,2013,10,31,2.93
32.0,35.625,2013,10,31,4.05
32.5,34.375,2013,10,31,4.2
32.5,35.0,2013,10,31,4.96
32.5,35.625,2013,10,31,1.87
33.0,34.375,2013,10,31,5.18
33.0,35.0,2013,10,31,4.45
33.0,35.625,2013,10,31,2.73
29.5,34.375,2013,11,1,4.19
29.5,35.0,2013,11,1,4.57
29.5,35.625,2013,11,1,4.03
30.0,34.375,2013,11,1,4.52
30.0,35.0,2013,11,1,4.84
30.0,35.625,2013,11,1,3.23
30.5,34.375,2013,11,1,4.43
30.5,35.0,2013,11,1,3.67
30.5,35.625,2013,11,1,2.64
31.0,34.375,2013,11,1,3.97
31.0,35.0,2013,11,1,2.9
31.0,35.625,2013,11,1,2.75
31.5,34.375,2013,11,1,3.14
31.5,35.0,2013,11,1,3.22
31.5,35.625,2013,11,1,3.4
32.0,34.375,2013,11,1,4.7
32.0,35.0,2013,11,1,3.08
32.0,35.625,2013,11,1,4.62
32.5,34.375,2013,11,1,5.75
32.5,35.0,2013,11,1,4.34
32.5,35.625,2013,11,1,2.22
33.0,34.375,2013,11,1,6.04
33.0,35.0,2013,11,1,4.52
33.0,35.625,2013,11,1,2.9
29.5,34.375,2013,11,2,2.84
29.5,35.0,2013,11,2,3.33
29.5,35.625,2013,11,2,1.57
30.0,34.375,2013,11,2,3.04
30.0,35.0,2013,11,2,3.63
30.0,35.625,2013,11,2,2.34
30.5,34.375,2013,11,2,3.21
30.5,35.0,2013,11,2,3.25
30.5,35.625,2013,11,2,3.1
31.0,34.375,2013,11,2,3.28
31.0,35.0,2013,11,2,2.64
31.0,35.625,2013,11,2,1.86
31.5,34.375,2013,11,2,3.31
31.5,35.0,2013,11,2,1.82
31.5,35.625,2013,11,2,2.6
32.0,34.375,2013,11,2,4.37
32.0,35.0,2013,11,2,2.07
32.0,35.625,2013,11,2,2.14
32.5,34.375,2013,11,2,4.36
32.5,35.0,2013,11,2,2.61
32.5,35.625,2013,11,2,0.77
33.0,34.375,2013,11,2,4.06
33.0,35.0,2013,11,2,4.48
33.0,35.625,2013,11,2,2.32
29.5,34.375,2013,11,3,2.75
29.5,35.0,2013,11,3,4.02
29.5,35.625,2013,11,3,3.86
30.0,34.375,2013,11,3,2.31
30.0,35.0,2013,11,3,3.75
30.0,35.625,2013,11,3,4.21
30.5,34.375,2013,11,3,1.9
30.5,35.0,2013,11,3,3.32
30.5,35.625,2013,11,3,4.33
31.0,34.375,2013,11,3,2.39
31.0,35.0,2013,11,3,2.08
31.0,35.625,2013,11,3,3.0
31.5,34.375,2013,11,3,3.79
31.5,35.0,2013,11,3,1.66
31.5,35.625,2013,11,3,2.48
32.0,34.375,2013,11,3,5.29
32.0,35.0,2013,11,3,2.46
32.0,35.625,2013,11,3,3.35
32.5,34.375,2013,11,3,5.48
32.5,35.0,2013,11,3,3.65
32.5,35.625,2013,11,3,2.43
33.0,34.375,2013,11,3,5.26
33.0,35.0,2013,11,3,4.35
33.0,35.625,2013,11,3,3.13
29.5,34.375,2013,11,4,5.5
29.5,35.0,2013,11,4,5.86
29.5,35.625,2013,11,4,4.96
30.0,34.375,2013,11,4,5.09
30.0,35.0,2013,11,4,5.42
30.0,35.625,2013,11,4,4.91
30.5,34.375,2013,11,4,4.87
30.5,35.0,2013,11,4,4.74
30.5,35.625,2013,11,4,6.05
31.0,34.375,2013,11,4,3.85
31.0,35.0,2013,11,4,3.03
31.0,35.625,2013,11,4,7.11
31.5,34.375,2013,11,4,3.69
31.5,35.0,2013,11,4,2.11
31.5,35.625,2013,11,4,4.59
32.0,34.375,2013,11,4,5.76
32.0,35.0,2013,11,4,2.74
32.0,35.625,2013,11,4,2.62
32.5,34.375,2013,11,4,6.18
32.5,35.0,2013,11,4,3.6
32.5,35.625,2013,11,4,1.93
33.0,34.375,2013,11,4,4.93
33.0,35.0,2013,11,4,4.78
33.0,35.625,2013,11,4,1.93
29.5,34.375,2013,11,5,2.82
29.5,35.0,2013,11,5,4.38
29.5,35.625,2013,11,5,3.2
30.0,34.375,2013,11,5,2.42
30.0,35.0,2013,11,5,4.65
30.0,35.625,2013,11,5,4.88
30.5,34.375,2013,11,5,2.63
30.5,35.0,2013,11,5,4.18
30.5,35.625,2013,11,5,8.64
31.0,34.375,2013,11,5,4.44
31.0,35.0,2013,11,5,3.86
31.0,35.625,2013,11,5,9.65
31.5,34.375,2013,11,5,4.26
31.5,35.0,2013,11,5,3.11
31.5,35.625,2013,11,5,6.96
32.0,34.375,2013,11,5,4.22
32.0,35.0,2013,11,5,5.82
32.0,35.625,2013,11,5,6.03
32.5,34.375,2013,11,5,5.63
32.5,35.0,2013,11,5,6.19
32.5,35.625,2013,11,5,4.86
33.0,34.375,2013,11,5,6.19
33.0,35.0,2013,11,5,6.03
33.0,35.625,2013,11,5,3.62
29.5,34.375,2013,11,6,4.14
29.5,35.0,2013,11,6,3.56
29.5,35.625,2013,11,6,6.2
30.0,34.375,2013,11,6,3.25
30.0,35.0,2013,11,6,4.25
30.0,35.625,2013,11,6,4.16
30.5,34.375,2013,11,6,3.36
30.5,35.0,2013,11,6,3.63
30.5,35.625,2013,11,6,4.35
31.0,34.375,2013,11,6,2.78
31.0,35.0,2013,11,6,3.0
31.0,35.625,2013,11,6,4.25
31.5,34.375,2013,11,6,3.65
31.5,35.0,2013,11,6,2.61
31.5,35.625,2013,11,6,2.65
32.0,34.375,2013,11,6,3.31
32.0,35.0,2013,11,6,2.58
32.0,35.625,2013,11,6,2.4
32.5,34.375,2013,11,6,2.86
32.5,35.0,2013,11,6,2.77
32.5,35.625,2013,11,6,1.69
33.0,34.375,2013,11,6,3.43
33.0,35.0,2013,11,6,3.69
33.0,35.625,2013,11,6,1.74
29.5,34.375,2013,11,7,2.22
29.5,35.0,2013,11,7,3.82
29.5,35.625,2013,11,7,6.43
30.0,34.375,2013,11,7,2.69
30.0,35.0,2013,11,7,3.5
30.0,35.625,2013,11,7,5.85
30.5,34.375,2013,11,7,3.04
30.5,35.0,2013,11,7,3.5
30.5,35.625,2013,11,7,5.77
31.0,34.375,2013,11,7,3.7
31.0,35.0,2013,11,7,3.85
31.0,35.625,2013,11,7,3.51
31.5,34.375,2013,11,7,3.83
31.5,35.0,2013,11,7,3.46
31.5,35.625,2013,11,7,3.57
32.0,34.375,2013,11,7,4.58
32.0,35.0,2013,11,7,2.77
32.0,35.625,2013,11,7,2.98
32.5,34.375,2013,11,7,4.29
32.5,35.0,2013,11,7,3.03
32.5,35.625,2013,11,7,1.77
33.0,34.375,2013,11,7,4.92
33.0,35.0,2013,11,7,3.36
33.0,35.625,2013,11,7,1.97
29.5,34.375,2013,11,8,7.13
29.5,35.0,2013,11,8,3.74
29.5,35.625,2013,11,8,2.97
30.0,34.375,2013,11,8,6.55
30.0,35.0,2013,11,8,5.64
30.0,35.625,2013,11,8,5.84
30.5,34.375,2013,11,8,5.37
30.5,35.0,2013,11,8,4.95
30.5,35.625,2013,11,8,5.59
31.0,34.375,2013,11,8,5.78
31.0,35.0,2013,11,8,5.65
31.0,35.625,2013,11,8,3.81
31.5,34.375,2013,11,8,4.28
31.5,35.0,2013,11,8,4.45
31.5,35.625,2013,11,8,3.1
32.0,34.375,2013,11,8,3.38
32.0,35.0,2013,11,8,2.84
32.0,35.625,2013,11,8,3.85
32.5,34.375,2013,11,8,2.9
32.5,35.0,2013,11,8,2.43
32.5,35.625,2013,11,8,1.89
33.0,34.375,2013,11,8,3.29
33.0,35.0,2013,11,8,2.26
33.0,35.625,2013,11,8,1.33
29.5,34.375,2013,11,9,2.41
29.5,35.0,2013,11,9,3.05
29.5,35.625,2013,11,9,3.19
30.0,34.375,2013,11,9,3.05
30.0,35.0,2013,11,9,3.43
30.0,35.625,2013,11,9,3.74
30.5,34.375,2013,11,9,2.39
30.5,35.0,2013,11,9,3.92
30.5,35.625,2013,11,9,4.77
31.0,34.375,2013,11,9,2.37
31.0,35.0,2013,11,9,3.13
31.0,35.625,2013,11,9,3.38
31.5,34.375,2013,11,9,2.85
31.5,35.0,2013,11,9,1.99
31.5,35.625,2013,11,9,2.33
32.0,34.375,2013,11,9,2.92
32.0,35.0,2013,11,9,1.49
32.0,35.625,2013,11,9,3.54
32.5,34.375,2013,11,9,2.19
32.5,35.0,2013,11,9,2.2
32.5,35.625,2013,11,9,2.35
33.0,34.375,2013,11,9,2.59
33.0,35.0,2013,11,9,3.03
33.0,35.625,2013,11,9,1.6
29.5,34.375,2013,11,10,3.54
29.5,35.0,2013,11,10,3.07
29.5,35.625,2013,11,10,3.99
30.0,34.375,2013,11,10,4.58
30.0,35.0,2013,11,10,2.7
30.0,35.625,2013,11,10,4.47
30.5,34.375,2013,11,10,4.75
30.5,35.0,2013,11,10,2.82
30.5,35.625,2013,11,10,5.76
31.0,34.375,2013,11,10,3.98
31.0,35.0,2013,11,10,2.94
31.0,35.625,2013,11,10,5.98
31.5,34.375,2013,11,10,4.84
31.5,35.0,2013,11,10,2.96
31.5,35.625,2013,11,10,4.24
32.0,34.375,2013,11,10,5.63
32.0,35.0,2013,11,10,2.94
32.0,35.625,2013,11,10,3.41
32.5,34.375,2013,11,10,5.45
32.5,35.0,2013,11,10,4.32
32.5,35.625,2013,11,10,2.58
33.0,34.375,2013,11,10,4.96
33.0,35.0,2013,11,10,4.44
33.0,35.625,2013,11,10,2.41
29.5,34.375,2013,11,11,2.3
29.5,35.0,2013,11,11,3.91
29.5,35.625,2013,11,11,2.09
30.0,34.375,2013,11,11,1.58
30.0,35.0,2013,11,11,3.8
30.0,35.625,2013,11,11,3.13
30.5,34.375,2013,11,11,2.42
30.5,35.0,2013,11,11,3.82
30.5,35.625,2013,11,11,4.97
31.0,34.375,2013,11,11,3.41
31.0,35.0,2013,11,11,2.49
31.0,35.625,2013,11,11,4.74
31.5,34.375,2013,11,11,3.7
31.5,35.0,2013,11,11,1.79
31.5,35.625,2013,11,11,2.67
32.0,34.375,2013,11,11,5.27
32.0,35.0,2013,11,11,2.0
32.0,35.625,2013,11,11,2.5
32.5,34.375,2013,11,11,5.98
32.5,35.0,2013,11,11,3.68
32.5,35.625,2013,11,11,1.85
33.0,34.375,2013,11,11,5.77
33.0,35.0,2013,11,11,5.75
33.0,35.625,2013,11,11,2.69
29.5,34.375,2013,11,12,2.22
29.5,35.0,2013,11,12,3.83
29.5,35.625,2013,11,12,2.74
30.0,34.375,2013,11,12,3.34
30.0,35.0,2013,11,12,4.08
30.0,35.625,2013,11,12,4.91
30.5,34.375,2013,11,12,4.38
30.5,35.0,2013,11,12,3.72
30.5,35.625,2013,11,12,7.48
31.0,34.375,2013,11,12,3.77
31.0,35.0,2013,11,12,2.34
31.0,35.625,2013,11,12,6.55
31.5,34.375,2013,11,12,4.62
31.5,35.0,2013,11,12,2.45
31.5,35.625,2013,11,12,4.85
32.0,34.375,2013,11,12,6.22
32.0,35.0,2013,11,12,3.72
32.0,35.625,2013,11,12,4.46
32.5,34.375,2013,11,12,5.94
32.5,35.0,2013,11,12,4.34
32.5,35.625,2013,11,12,3.08
33.0,34.375,2013,11,12,5.17
33.0,35.0,2013,11,12,5.32
33.0,35.625,2013,11,12,3.98
29.5,34.375,2013,11,13,3.52
29.5,35.0,2013,11,13,3.07
29.5,35.625,2013,11,13,2.27
30.0,34.375,2013,11,13,4.55
30.0,35.0,2013,11,13,3.49
30.0,35.625,2013,11,13,3.84
30.5,34.375,2013,11,13,4.29
30.5,35.0,2013,11,13,3.05
30.5,35.625,2013,11,13,5.06
31.0,34.375,2013,11,13,5.12
31.0,35.0,2013,11,13,3.16
31.0,35.625,2013,11,13,4.18
31.5,34.375,2013,11,13,4.39
31.5,35.0,2013,11,13,2.31
31.5,35.625,2013,11,13,2.39
32.0,34.375,2013,11,13,3.1
32.0,35.0,2013,11,13,3.13
32.0,35.625,2013,11,13,2.73
32.5,34.375,2013,11,13,2.54
32.5,35.0,2013,11,13,3.4
32.5,35.625,2013,11,13,2.26
33.0,34.375,2013,11,13,2.68
33.0,35.0,2013,11,13,3.86
33.0,35.625,2013,11,13,3.36
29.5,34.375,2013,11,14,2.77
29.5,35.0,2013,11,14,3.01
29.5,35.625,2013,11,14,4.69
30.0,34.375,2013,11,14,2.55
30.0,35.0,2013,11,14,1.34
30.0,35.625,2013,11,14,5.32
30.5,34.375,2013,11,14,3.07
30.5,35.0,2013,11,14,2.76
30.5,35.625,2013,11,14,6.5
31.0,34.375,2013,11,14,3.43
31.0,35.0,2013,11,14,3.52
31.0,35.625,2013,11,14,4.83
31.5,34.375,2013,11,14,2.97
31.5,35.0,2013,11,14,2.88
31.5,35.625,2013,11,14,2.62
32.0,34.375,2013,11,14,2.81
32.0,35.0,2013,11,14,3.17
32.0,35.625,2013,11,14,1.68
32.5,34.375,2013,11,14,2.89
32.5,35.0,2013,11,14,3.88
32.5,35.625,2013,11,14,1.28
33.0,34.375,2013,11,14,3.5
33.0,35.0,2013,11,14,3.25
33.0,35.625,2013,11,14,0.77
29.5,34.375,2013,11,15,2.33
29.5,35.0,2013,11,15,3.07
29.5,35.625,2013,11,15,3.38
30.0,34.375,2013,11,15,3.65
30.0,35.0,2013,11,15,3.23
30.0,35.625,2013,11,15,2.75
30.5,34.375,2013,11,15,3.6
30.5,35.0,2013,11,15,4.26
30.5,35.625,2013,11,15,2.61
31.0,34.375,2013,11,15,4.02
31.0,35.0,2013,11,15,4.97
31.0,35.625,2013,11,15,2.46
31.5,34.375,2013,11,15,3.35
31.5,35.0,2013,11,15,4.08
31.5,35.625,2013,11,15,2.81
32.0,34.375,2013,11,15,4.39
32.0,35.0,2013,11,15,4.25
32.0,35.625,2013,11,15,3.64
32.5,34.375,2013,11,15,4.53
32.5,35.0,2013,11,15,4.13
32.5,35.625,2013,11,15,2.71
33.0,34.375,2013,11,15,4.0
33.0,35.0,2013,11,15,2.76
33.0,35.625,2013,11,15,2.33
29.5,34.375,2013,11,16,3.87
29.5,35.0,2013,11,16,2.81
29.5,35.625,2013,11,16,4.51
30.0,34.375,2013,11,16,4.28
30.0,35.0,2013,11,16,2.9
30.0,35.625,2013,11,16,3.54
30.5,34.375,2013,11,16,2.69
30.5,35.0,2013,11,16,4.07
30.5,35.625,2013,11,16,3.65
31.0,34.375,2013,11,16,3.85
31.0,35.0,2013,11,16,4.15
31.0,35.625,2013,11,16,2.82
31.5,34.375,2013,11,16,4.11
31.5,35.0,2013,11,16,3.76
31.5,35.625,2013,11,16,3.61
32.0,34.375,2013,11,16,3.82
32.0,35.0,2013,11,16,3.71
32.0,35.625,2013,11,16,4.16
32.5,34.375,2013,11,16,3.02
32.5,35.0,2013,11,16,3.56
32.5,35.625,2013,11,16,3.15
33.0,34.375,2013,11,16,2.68
33.0,35.0,2013,11,16,2.89
33.0,35.625,2013,11,16,2.99
29.5,34.375,2013,11,17,3.12
29.5,35.0,2013,11,17,3.84
29.5,35.625,2013,11,17,3.56
30.0,34.375,2013,11,17,4.05
30.0,35.0,2013,11,17,3.95
30.0,35.625,2013,11,17,3.65
30.5,34.375,2013,11,17,3.86
30.5,35.0,2013,11,17,3.7
30.5,35.625,2013,11,17,3.69
31.0,34.375,2013,11,17,3.65
31.0,35.0,2013,11,17,3.4
31.0,35.625,2013,11,17,2.66
31.5,34.375,2013,11,17,2.6
31.5,35.0,2013,11,17,2.94
31.5,35.625,2013,11,17,2.56
32.0,34.375,2013,11,17,2.85
32.0,35.0,2013,11,17,3.06
32.0,35.625,2013,11,17,2.74
32.5,34.375,2013,11,17,3.4
32.5,35.0,2013,11,17,2.99
32.5,35.625,2013,11,17,3.1
33.0,34.375,2013,11,17,3.6
33.0,35.0,2013,11,17,2.55
33.0,35.625,2013,11,17,2.26
29.5,34.375,2013,11,18,2.64
29.5,35.0,2013,11,18,1.96
29.5,35.625,2013,11,18,2.43
