-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2013 through 12/31/2013 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX
29.5,35.625,2013,4,13,26.88
30.0,34.375,2013,4,13,26.17
30.0,35.0,2013,4,13,27.44
30.0,35.625,2013,4,13,25.5
30.5,34.375,2013,4,13,25.6
30.5,35.0,2013,4,13,27.35
30.5,35.625,2013,4,13,24.55
31.0,34.375,2013,4,13,24.44
31.0,35.0,2013,4,13,27.35
31.0,35.625,2013,4,13,25.43
31.5,34.375,2013,4,13,20.58
31.5,35.0,2013,4,13,26.55
31.5,35.625,2013,4,13,27.29
32.0,34.375,2013,4,13,17.76
32.0,35.0,2013,4,13,24.22
32.0,35.625,2013,4,13,27.95
32.5,34.375,2013,4,13,18.19
32.5,35.0,2013,4,13,22.31
32.5,35.625,2013,4,13,28.86
33.0,34.375,2013,4,13,18.26
33.0,35.0,2013,4,13,19.97
33.0,35.625,2013,4,13,27.89
29.5,34.375,2013,4,14,28.21
29.5,35.0,2013,4,14,29.87
29.5,35.625,2013,4,14,27.46
30.0,34.375,2013,4,14,29.26
30.0,35.0,2013,4,14,29.98
30.0,35.625,2013,4,14,26.35
30.5,34.375,2013,4,14,28.65
30.5,35.0,2013,4,14,28.96
30.5,35.625,2013,4,14,26.51
31.0,34.375,2013,4,14,27.93
31.0,35.0,2013,4,14,28.93
31.0,35.625,2013,4,14,28.31
31.5,34.375,2013,4,14,22.39
31.5,35.0,2013,4,14,28.0
31.5,35.625,2013,4,14,28.63
32.0,34.375,2013,4,14,18.17
32.0,35.0,2013,4,14,25.51
32.0,35.625,2013,4,14,29.04
32.5,34.375,2013,4,14,18.52
32.5,35.0,2013,4,14,23.42
32.5,35.625,2013,4,14,29.35
33.0,34.375,2013,4,14,18.6
33.0,35.0,2013,4,14,20.69
33.0,35.625,2013,4,14,27.92
29.5,34.375,2013,4,15,27.02
29.5,35.0,2013,4,15,27.58
29.5,35.625,2013,4,15,27.77
30.0,34.375,2013,4,15,27.63
30.0,35.0,2013,4,15,28.4
30.0,35.625,2013,4,15,25.61
30.5,34.375,2013,4,15,28.3
30.5,35.0,2013,4,15,29.61
30.5,35.625,2013,4,15,24.59
31.0,34.375,2013,4,15,29.0
31.0,35.0,2013,4,15,29.68
31.0,35.625,2013,4,15,27.17
31.5,34.375,2013,4,15,23.86
31.5,35.0,2013,4,15,28.15
31.5,35.625,2013,4,15,29.55
32.0,34.375,2013,4,15,18.7
32.0,35.0,2013,4,15,25.77
32.0,35.625,2013,4,15,29.22
32.5,34.375,2013,4,15,18.38
32.5,35.0,2013,4,15,23.55
32.5,35.625,2013,4,15,29.25
33.0,34.375,2013,4,15,18.21
33.0,35.0,2013,4,15,21.07
33.0,35.625,2013,4,15,25.97
29.5,34.375,2013,4,16,24.36
29.5,35.0,2013,4,16,25.69
29.5,35.625,2013,4,16,22.94
30.0,34.375,2013,4,16,22.86
30.0,35.0,2013,4,16,24.32
30.0,35.625,2013,4,16,19.74
30.5,34.375,2013,4,16,22.41
30.5,35.0,2013,4,16,24.13
30.5,35.625,2013,4,16,18.5
31.0,34.375,2013,4,16,22.21
31.0,35.0,2013,4,16,23.03
31.0,35.625,2013,4,16,21.86
31.5,34.375,2013,4,16,20.22
31.5,35.0,2013,4,16,20.84
31.5,35.625,2013,4,16,23.45
32.0,34.375,2013,4,16,18.1
32.0,35.0,2013,4,16,19.43
32.0,35.625,2013,4,16,22.67
32.5,34.375,2013,4,16,17.97
32.5,35.0,2013,4,16,18.91
32.5,35.625,2013,4,16,21.51
33.0,34.375,2013,4,16,17.63
33.0,35.0,2013,4,16,17.62
33.0,35.625,2013,4,16,17.59
29.5,34.375,2013,4,17,20.49
29.5,35.0,2013,4,17,21.6
29.5,35.625,2013,4,17,19.09
30.0,34.375,2013,4,17,20.41
30.0,35.0,2013,4,17,21.53
30.0,35.625,2013,4,17,16.79
30.5,34.375,2013,4,17,20.33
30.5,35.0,2013,4,17,22.24
30.5,35.625,2013,4,17,16.63
31.0,34.375,2013,4,17,20.74
31.0,35.0,2013,4,17,21.47
31.0,35.625,2013,4,17,20.1
31.5,34.375,2013,4,17,19.21
31.5,35.0,2013,4,17,19.59
31.5,35.625,2013,4,17,22.22
32.0,34.375,2013,4,17,17.45
32.0,35.0,2013,4,17,18.75
32.0,35.625,2013,4,17,21.83
32.5,34.375,2013,4,17,17.39
32.5,35.0,2013,4,17,18.34
32.5,35.625,2013,4,17,21.06
33.0,34.375,2013,4,17,17.27
33.0,35.0,2013,4,17,17.37
33.0,35.625,2013,4,17,18.19
29.5,34.375,2013,4,18,22.88
29.5,35.0,2013,4,18,23.52
29.5,35.625,2013,4,18,21.91
30.0,34.375,2013,4,18,22.52
30.0,35.0,2013,4,18,23.32
30.0,35.625,2013,4,18,19.01
30.5,34.375,2013,4,18,22.24
30.5,35.0,2013,4,18,23.93
30.5,35.625,2013,4,18,18.11
31.0,34.375,2013,4,18,22.5
31.0,35.0,2013,4,18,23.66
31.0,35.625,2013,4,18,22.1
31.5,34.375,2013,4,18,20.01
31.5,35.0,2013,4,18,21.49
31.5,35.625,2013,4,18,23.7
32.0,34.375,2013,4,18,17.79
32.0,35.0,2013,4,18,20.38
32.0,35.625,2013,4,18,23.36
32.5,34.375,2013,4,18,17.7
32.5,35.0,2013,4,18,20.06
32.5,35.625,2013,4,18,23.15
33.0,34.375,2013,4,18,17.66
33.0,35.0,2013,4,18,18.58
33.0,35.625,2013,4,18,20.51
29.5,34.375,2013,4,19,22.15
29.5,35.0,2013,4,19,23.73
29.5,35.625,2013,4,19,20.82
30.0,34.375,2013,4,19,22.4
30.0,35.0,2013,4,19,23.56
30.0,35.625,2013,4,19,18.56
30.5,34.375,2013,4,19,22.66
30.5,35.0,2013,4,19,24.26
30.5,35.625,2013,4,19,18.13
31.0,34.375,2013,4,19,22.7
31.0,35.0,2013,4,19,23.37
31.0,35.625,2013,4,19,22.06
31.5,34.375,2013,4,19,20.13
31.5,35.0,2013,4,19,20.75
31.5,35.625,2013,4,19,23.43
32.0,34.375,2013,4,19,18.1
32.0,35.0,2013,4,19,19.19
32.0,35.625,2013,4,19,22.32
32.5,34.375,2013,4,19,17.91
32.5,35.0,2013,4,19,18.74
32.5,35.625,2013,4,19,21.46
33.0,34.375,2013,4,19,17.68
33.0,35.0,2013,4,19,18.11
33.0,35.625,2013,4,19,18.03
29.5,34.375,2013,4,20,18.59
29.5,35.0,2013,4,20,20.44
29.5,35.625,2013,4,20,17.35
30.0,34.375,2013,4,20,19.31
30.0,35.0,2013,4,20,20.62
30.0,35.625,2013,4,20,15.5
30.5,34.375,2013,4,20,19.26
30.5,35.0,2013,4,20,21.01
30.5,35.625,2013,4,20,15.18
31.0,34.375,2013,4,20,18.86
31.0,35.0,2013,4,20,19.75
31.0,35.625,2013,4,20,18.68
31.5,34.375,2013,4,20,17.54
31.5,35.0,2013,4,20,16.7
31.5,35.625,2013,4,20,19.99
32.0,34.375,2013,4,20,17.57
32.0,35.0,2013,4,20,15.6
32.0,35.625,2013,4,20,18.69
32.5,34.375,2013,4,20,17.61
32.5,35.0,2013,4,20,16.34
32.5,35.625,2013,4,20,17.9
33.0,34.375,2013,4,20,17.57
33.0,35.0,2013,4,20,16.27
33.0,35.625,2013,4,20,14.95
29.5,34.375,2013,4,21,20.35
29.5,35.0,2013,4,21,21.27
29.5,35.625,2013,4,21,18.39
30.0,34.375,2013,4,21,20.55
30.0,35.0,2013,4,21,21.44
30.0,35.625,2013,4,21,16.55
30.5,34.375,2013,4,21,20.76
30.5,35.0,2013,4,21,22.32
30.5,35.625,2013,4,21,16.33
31.0,34.375,2013,4,21,21.22
31.0,35.0,2013,4,21,21.65
31.0,35.625,2013,4,21,20.01
31.5,34.375,2013,4,21,19.08
31.5,35.0,2013,4,21,19.39
31.5,35.625,2013,4,21,21.91
32.0,34.375,2013,4,21,17.3
32.0,35.0,2013,4,21,18.31
32.0,35.625,2013,4,21,21.46
32.5,34.375,2013,4,21,17.44
32.5,35.0,2013,4,21,17.72
32.5,35.625,2013,4,21,20.63
33.0,34.375,2013,4,21,17.44
33.0,35.0,2013,4,21,16.98
33.0,35.625,2013,4,21,18.06
29.5,34.375,2013,4,22,21.18
29.5,35.0,2013,4,22,22.4
29.5,35.625,2013,4,22,19.79
30.0,34.375,2013,4,22,21.24
30.0,35.0,2013,4,22,22.45
30.0,35.625,2013,4,22,17.59
30.5,34.375,2013,4,22,21.3
30.5,35.0,2013,4,22,23.23
30.5,35.625,2013,4,22,17.34
31.0,34.375,2013,4,22,21.71
31.0,35.0,2013,4,22,22.46
31.0,35.625,2013,4,22,20.82
31.5,34.375,2013,4,22,19.9
31.5,35.0,2013,4,22,20.45
31.5,35.625,2013,4,22,22.79
32.0,34.375,2013,4,22,17.91
32.0,35.0,2013,4,22,19.45
32.0,35.625,2013,4,22,22.23
32.5,34.375,2013,4,22,18.02
32.5,35.0,2013,4,22,19.06
32.5,35.625,2013,4,22,21.52
33.0,34.375,2013,4,22,17.93
33.0,35.0,2013,4,22,18.13
33.0,35.625,2013,4,22,18.89
29.5,34.375,2013,4,23,23.92
29.5,35.0,2013,4,23,25.21
29.5,35.625,2013,4,23,24.27
30.0,34.375,2013,4,23,24.43
30.0,35.0,2013,4,23,24.43
30.0,35.625,2013,4,23,22.9
30.5,34.375,2013,4,23,24.59
30.5,35.0,2013,4,23,24.85
30.5,35.625,2013,4,23,21.47
31.0,34.375,2013,4,23,25.08
31.0,35.0,2013,4,23,25.06
31.0,35.625,2013,4,23,22.83
31.5,34.375,2013,4,23,21.91
31.5,35.0,2013,4,23,24.26
31.5,35.625,2013,4,23,24.34
32.0,34.375,2013,4,23,18.15
32.0,35.0,2013,4,23,22.9
32.0,35.625,2013,4,23,25.26
32.5,34.375,2013,4,23,18.27
32.5,35.0,2013,4,23,21.62
32.5,35.625,2013,4,23,25.8
33.0,34.375,2013,4,23,18.4
33.0,35.0,2013,4,23,19.85
33.0,35.625,2013,4,23,23.93
29.5,34.375,2013,4,24,28.7
29.5,35.0,2013,4,24,30.34
29.5,35.625,2013,4,24,27.05
30.0,34.375,2013,4,24,29.68
30.0,35.0,2013,4,24,30.56
30.0,35.625,2013,4,24,25.78
30.5,34.375,2013,4,24,28.79
30.5,35.0,2013,4,24,30.45
30.5,35.625,2013,4,24,25.83
31.0,34.375,2013,4,24,28.6
31.0,35.0,2013,4,24,29.8
31.0,35.625,2013,4,24,29.62
31.5,34.375,2013,4,24,24.24
31.5,35.0,2013,4,24,28.7
31.5,35.625,2013,4,24,30.44
32.0,34.375,2013,4,24,19.59
32.0,35.0,2013,4,24,27.43
32.0,35.625,2013,4,24,30.45
32.5,34.375,2013,4,24,19.38
32.5,35.0,2013,4,24,25.36
32.5,35.625,2013,4,24,31.1
33.0,34.375,2013,4,24,19.37
33.0,35.0,2013,4,24,22.51
33.0,35.625,2013,4,24,28.12
29.5,34.375,2013,4,25,30.33
29.5,35.0,2013,4,25,31.61
29.5,35.625,2013,4,25,28.18
30.0,34.375,2013,4,25,31.72
30.0,35.0,2013,4,25,32.36
30.0,35.625,2013,4,25,27.04
30.5,34.375,2013,4,25,31.9
30.5,35.0,2013,4,25,32.96
30.5,35.625,2013,4,25,27.16
31.0,34.375,2013,4,25,32.65
31.0,35.0,2013,4,25,32.6
31.0,35.625,2013,4,25,30.66
31.5,34.375,2013,4,25,27.24
31.5,35.0,2013,4,25,30.91
31.5,35.625,2013,4,25,31.69
32.0,34.375,2013,4,25,21.03
32.0,35.0,2013,4,25,29.29
32.0,35.625,2013,4,25,31.58
32.5,34.375,2013,4,25,20.0
32.5,35.0,2013,4,25,27.39
32.5,35.625,2013,4,25,31.99
33.0,34.375,2013,4,25,20.1
33.0,35.0,2013,4,25,24.1
33.0,35.625,2013,4,25,29.18
29.5,34.375,2013,4,26,30.55
29.5,35.0,2013,4,26,31.97
29.5,35.625,2013,4,26,28.52
30.0,34.375,2013,4,26,32.42
30.0,35.0,2013,4,26,32.94
30.0,35.625,2013,4,26,27.45
30.5,34.375,2013,4,26,32.83
30.5,35.0,2013,4,26,33.75
30.5,35.625,2013,4,26,27.75
31.0,34.375,2013,4,26,33.75
31.0,35.0,2013,4,26,33.81
31.0,35.625,2013,4,26,31.8
31.5,34.375,2013,4,26,29.1
31.5,35.0,2013,4,26,32.3
31.5,35.625,2013,4,26,33.34
32.0,34.375,2013,4,26,21.54
32.0,35.0,2013,4,26,30.68
32.0,35.625,2013,4,26,32.8
32.5,34.375,2013,4,26,20.23
32.5,35.0,2013,4,26,28.49
32.5,35.625,2013,4,26,33.94
33.0,34.375,2013,4,26,20.47
33.0,35.0,2013,4,26,24.52
33.0,35.625,2013,4,26,31.14
29.5,34.375,2013,4,27,31.79
29.5,35.0,2013,4,27,32.45
29.5,35.625,2013,4,27,28.9
30.0,34.375,2013,4,27,33.82
30.0,35.0,2013,4,27,34.04
30.0,35.625,2013,4,27,28.06
30.5,34.375,2013,4,27,34.78
30.5,35.0,2013,4,27,35.42
30.5,35.625,2013,4,27,28.76
31.0,34.375,2013,4,27,36.23
31.0,35.0,2013,4,27,35.98
31.0,35.625,2013,4,27,33.51
31.5,34.375,2013,4,27,30.89
31.5,35.0,2013,4,27,34.73
31.5,35.625,2013,4,27,35.14
32.0,34.375,2013,4,27,22.98
32.0,35.0,2013,4,27,32.86
32.0,35.625,2013,4,27,34.59
32.5,34.375,2013,4,27,21.35
32.5,35.0,2013,4,27,32.03
32.5,35.625,2013,4,27,35.79
33.0,34.375,2013,4,27,21.73
33.0,35.0,2013,4,27,27.31
33.0,35.625,2013,4,27,32.79
29.5,34.375,2013,4,28,31.66
29.5,35.0,2013,4,28,32.38
29.5,35.625,2013,4,28,28.72
30.0,34.375,2013,4,28,33.69
30.0,35.0,2013,4,28,33.89
30.0,35.625,2013,4,28,27.8
30.5,34.375,2013,4,28,34.64
30.5,35.0,2013,4,28,35.24
30.5,35.625,2013,4,28,28.36
31.0,34.375,2013,4,28,36.55
31.0,35.0,2013,4,28,35.72
31.0,35.625,2013,4,28,32.97
31.5,34.375,2013,4,28,32.98
31.5,35.0,2013,4,28,34.64
31.5,35.625,2013,4,28,34.6
32.0,34.375,2013,4,28,27.05
32.0,35.0,2013,4,28,32.94
32.0,35.625,2013,4,28,34.55
32.5,34.375,2013,4,28,26.18
32.5,35.0,2013,4,28,33.36
32.5,35.625,2013,4,28,36.39
33.0,34.375,2013,4,28,25.28
33.0,35.0,2013,4,28,30.14
33.0,35.625,2013,4,28,33.19
29.5,34.375,2013,4,29,31.27
29.5,35.0,2013,4,29,32.14
29.5,35.625,2013,4,29,28.58
30.0,34.375,2013,4,29,33.16
30.0,35.0,2013,4,29,33.52
30.0,35.625,2013,4,29,27.56
30.5,34.375,2013,4,29,34.08
30.5,35.0,2013,4,29,34.75
30.5,35.625,2013,4,29,28.03
31.0,34.375,2013,4,29,35.84
31.0,35.0,2013,4,29,35.16
31.0,35.625,2013,4,29,32.62
31.5,34.375,2013,4,29,31.53
31.5,35.0,2013,4,29,34.16
31.5,35.625,2013,4,29,34.45
32.0,34.375,2013,4,29,24.88
32.0,35.0,2013,4,29,32.92
32.0,35.625,2013,4,29,34.52
32.5,34.375,2013,4,29,23.59
32.5,35.0,2013,4,29,33.26
32.5,35.625,2013,4,29,36.45
33.0,34.375,2013,4,29,22.68
33.0,35.0,2013,4,29,30.08
33.0,35.625,2013,4,29,33.92
29.5,34.375,2013,4,30,32.46
29.5,35.0,2013,4,30,33.15
29.5,35.625,2013,4,30,29.71
30.0,34.375,2013,4,30,34.38
30.0,35.0,2013,4,30,34.71
30.0,35.625,2013,4,30,28.84
30.5,34.375,2013,4,30,35.34
30.5,35.0,2013,4,30,36.06
30.5,35.625,2013,4,30,29.35
31.0,34.375,2013,4,30,36.84
31.0,35.0,2013,4,30,36.65
31.0,35.625,2013,4,30,34.01
31.5,34.375,2013,4,30,31.28
31.5,35.0,2013,4,30,35.68
31.5,35.625,2013,4,30,36.24
32.0,34.375,2013,4,30,22.34
32.0,35.0,2013,4,30,33.66
32.0,35.625,2013,4,30,36.63
32.5,34.375,2013,4,30,22.45
32.5,35.0,2013,4,30,31.6
32.5,35.625,2013,4,30,37.65
33.0,34.375,2013,4,30,22.88
33.0,35.0,2013,4,30,27.71
33.0,35.625,2013,4,30,35.59
29.5,34.375,2013,5,1,32.63
29.5,35.0,2013,5,1,33.47
29.5,35.625,2013,5,1,29.86
30.0,34.375,2013,5,1,34.43
30.0,35.0,2013,5,1,34.94
30.0,35.625,2013,5,1,29.13
30.5,34.375,2013,5,1,35.07
30.5,35.0,2013,5,1,36.11
30.5,35.625,2013,5,1,29.69
31.0,34.375,2013,5,1,36.23
31.0,35.0,2013,5,1,36.63
31.0,35.625,2013,5,1,34.23
31.5,34.375,2013,5,1,30.08
31.5,35.0,2013,5,1,35.65
31.5,35.625,2013,5,1,36.41
32.0,34.375,2013,5,1,20.99
32.0,35.0,2013,5,1,34.3
32.0,35.625,2013,5,1,37.0
32.5,34.375,2013,5,1,21.46
32.5,35.0,2013,5,1,32.8
32.5,35.625,2013,5,1,38.11
33.0,34.375,2013,5,1,22.57
33.0,35.0,2013,5,1,28.53
33.0,35.625,2013,5,1,36.32
29.5,34.375,2013,5,2,32.21
29.5,35.0,2013,5,2,32.99
29.5,35.625,2013,5,2,28.93
30.0,34.375,2013,5,2,33.77
30.0,35.0,2013,5,2,34.24
30.0,35.625,2013,5,2,27.75
30.5,34.375,2013,5,2,33.98
30.5,35.0,2013,5,2,34.98
30.5,35.625,2013,5,2,28.49
31.0,34.375,2013,5,2,33.46
31.0,35.0,2013,5,2,35.27
31.0,35.625,2013,5,2,33.02
31.5,34.375,2013,5,2,27.31
31.5,35.0,2013,5,2,34.14
31.5,35.625,2013,5,2,34.7
32.0,34.375,2013,5,2,21.39
32.0,35.0,2013,5,2,32.07
32.0,35.625,2013,5,2,35.23
32.5,34.375,2013,5,2,20.99
32.5,35.0,2013,5,2,30.67
32.5,35.625,2013,5,2,36.46
33.0,34.375,2013,5,2,21.12
33.0,35.0,2013,5,2,27.75
33.0,35.625,2013,5,2,34.82
29.5,34.375,2013,5,3,31.98
29.5,35.0,2013,5,3,32.86
29.5,35.625,2013,5,3,29.6
30.0,34.375,2013,5,3,33.97
30.0,35.0,2013,5,3,34.15
30.0,35.625,2013,5,3,29.07
30.5,34.375,2013,5,3,34.62
30.5,35.0,2013,5,3,35.01
30.5,35.625,2013,5,3,29.6
31.0,34.375,2013,5,3,36.02
31.0,35.0,2013,5,3,35.79
31.0,35.625,2013,5,3,33.18
31.5,34.375,2013,5,3,29.94
31.5,35.0,2013,5,3,34.83
31.5,35.625,2013,5,3,34.97
32.0,34.375,2013,5,3,22.24
32.0,35.0,2013,5,3,32.55
32.0,35.625,2013,5,3,35.25
32.5,34.375,2013,5,3,22.36
32.5,35.0,2013,5,3,30.12
32.5,35.625,2013,5,3,36.32
33.0,34.375,2013,5,3,22.02
33.0,35.0,2013,5,3,25.9
33.0,35.625,2013,5,3,34.24
29.5,34.375,2013,5,4,32.26
29.5,35.0,2013,5,4,32.94
29.5,35.625,2013,5,4,30.54
30.0,34.375,2013,5,4,33.67
30.0,35.0,2013,5,4,33.98
30.0,35.625,2013,5,4,29.29
30.5,34.375,2013,5,4,34.14
30.5,35.0,2013,5,4,35.09
30.5,35.625,2013,5,4,29.11
31.0,34.375,2013,5,4,34.84
31.0,35.0,2013,5,4,35.79
31.0,35.625,2013,5,4,33.2
31.5,34.375,2013,5,4,28.7
31.5,35.0,2013,5,4,34.75
31.5,35.625,2013,5,4,35.01
32.0,34.375,2013,5,4,22.29
32.0,35.0,2013,5,4,32.45
32.0,35.625,2013,5,4,35.28
32.5,34.375,2013,5,4,22.55
32.5,35.0,2013,5,4,30.56
32.5,35.625,2013,5,4,36.26
33.0,34.375,2013,5,4,22.61
33.0,35.0,2013,5,4,26.65
33.0,35.625,2013,5,4,34.04
29.5,34.375,2013,5,5,32.09
29.5,35.0,2013,5,5,32.67
29.5,35.625,2013,5,5,31.03
30.0,34.375,2013,5,5,33.12
30.0,35.0,2013,5,5,33.53
30.0,35.625,2013,5,5,29.18
30.5,34.375,2013,5,5,33.32
30.5,35.0,2013,5,5,34.51
30.5,35.625,2013,5,5,28.6
31.0,34.375,2013,5,5,33.63
31.0,35.0,2013,5,5,34.67
31.0,35.625,2013,5,5,32.55
31.5,34.375,2013,5,5,27.87
31.5,35.0,2013,5,5,33.23
31.5,35.625,2013,5,5,34.86
32.0,34.375,2013,5,5,21.6
32.0,35.0,2013,5,5,30.67
32.0,35.625,2013,5,5,34.31
32.5,34.375,2013,5,5,21.34
32.5,35.0,2013,5,5,29.08
32.5,35.625,2013,5,5,34.76
33.0,34.375,2013,5,5,21.6
33.0,35.0,2013,5,5,25.99
33.0,35.625,2013,5,5,32.18
29.5,34.375,2013,5,6,30.7
29.5,35.0,2013,5,6,31.26
29.5,35.625,2013,5,6,30.01
30.0,34.375,2013,5,6,31.39
30.0,35.0,2013,5,6,32.15
30.0,35.625,2013,5,6,27.97
30.5,34.375,2013,5,6,31.61
30.5,35.0,2013,5,6,33.01
30.5,35.625,2013,5,6,27.07
31.0,34.375,2013,5,6,31.97
31.0,35.0,2013,5,6,33.12
31.0,35.625,2013,5,6,31.06
31.5,34.375,2013,5,6,26.61
31.5,35.0,2013,5,6,31.72
31.5,35.625,2013,5,6,33.65
32.0,34.375,2013,5,6,21.02
32.0,35.0,2013,5,6,29.2
32.0,35.625,2013,5,6,33.43
32.5,34.375,2013,5,6,21.15
32.5,35.0,2013,5,6,27.35
32.5,35.625,2013,5,6,34.07
33.0,34.375,2013,5,6,21.51
33.0,35.0,2013,5,6,25.25
33.0,35.625,2013,5,6,33.36
29.5,34.375,2013,5,7,30.19
29.5,35.0,2013,5,7,31.6
29.5,35.625,2013,5,7,31.02
30.0,34.375,2013,5,7,31.45
30.0,35.0,2013,5,7,32.18
30.0,35.625,2013,5,7,29.11
30.5,34.375,2013,5,7,32.02
30.5,35.0,2013,5,7,33.2
30.5,35.625,2013,5,7,28.29
31.0,34.375,2013,5,7,32.52
31.0,35.0,2013,5,7,34.05
31.0,35.625,2013,5,7,31.47
31.5,34.375,2013,5,7,26.93
31.5,35.0,2013,5,7,33.21
31.5,35.625,2013,5,7,34.61
32.0,34.375,2013,5,7,21.22
32.0,35.0,2013,5,7,30.34
32.0,35.625,2013,5,7,34.79
32.5,34.375,2013,5,7,21.3
32.5,35.0,2013,5,7,27.98
32.5,35.625,2013,5,7,35.13
33.0,34.375,2013,5,7,21.62
33.0,35.0,2013,5,7,25.75
33.0,35.625,2013,5,7,33.9
29.5,34.375,2013,5,8,31.48
29.5,35.0,2013,5,8,33.37
29.5,35.625,2013,5,8,32.05
30.0,34.375,2013,5,8,32.78
30.0,35.0,2013,5,8,33.93
30.0,35.625,2013,5,8,30.77
30.5,34.375,2013,5,8,33.4
30.5,35.0,2013,5,8,34.55
30.5,35.625,2013,5,8,29.72
31.0,34.375,2013,5,8,34.63
31.0,35.0,2013,5,8,34.71
31.0,35.625,2013,5,8,32.72
31.5,34.375,2013,5,8,28.54
31.5,35.0,2013,5,8,33.26
31.5,35.625,2013,5,8,34.3
32.0,34.375,2013,5,8,21.63
32.0,35.0,2013,5,8,31.04
32.0,35.625,2013,5,8,34.36
32.5,34.375,2013,5,8,21.59
32.5,35.0,2013,5,8,28.94
32.5,35.625,2013,5,8,35.15
33.0,34.375,2013,5,8,21.84
33.0,35.0,2013,5,8,26.39
33.0,35.625,2013,5,8,33.12
29.5,34.375,2013,5,9,31.97
29.5,35.0,2013,5,9,32.08
29.5,35.625,2013,5,9,31.33
30.0,34.375,2013,5,9,31.58
30.0,35.0,2013,5,9,32.97
30.0,35.625,2013,5,9,29.14
30.5,34.375,2013,5,9,31.1
30.5,35.0,2013,5,9,33.68
30.5,35.625,2013,5,9,28.17
31.0,34.375,2013,5,9,30.41
31.0,35.0,2013,5,9,33.19
31.0,35.625,2013,5,9,31.78
31.5,34.375,2013,5,9,25.49
31.5,35.0,2013,5,9,30.92
31.5,35.625,2013,5,9,34.22
32.0,34.375,2013,5,9,21.49
32.0,35.0,2013,5,9,28.32
32.0,35.625,2013,5,9,32.99
32.5,34.375,2013,5,9,21.88
32.5,35.0,2013,5,9,26.04
32.5,35.625,2013,5,9,31.54
33.0,34.375,2013,5,9,22.05
33.0,35.0,2013,5,9,24.07
33.0,35.625,2013,5,9,29.86
29.5,34.375,2013,5,10,32.0
29.5,35.0,2013,5,10,32.57
29.5,35.625,2013,5,10,30.27
30.0,34.375,2013,5,10,32.92
30.0,35.0,2013,5,10,33.66
30.0,35.625,2013,5,10,28.91
30.5,34.375,2013,5,10,32.6
30.5,35.0,2013,5,10,34.16
30.5,35.625,2013,5,10,28.46
31.0,34.375,2013,5,10,33.25
31.0,35.0,2013,5,10,34.13
31.0,35.625,2013,5,10,31.82
31.5,34.375,2013,5,10,27.44
31.5,35.0,2013,5,10,32.11
31.5,35.625,2013,5,10,33.9
32.0,34.375,2013,5,10,21.57
32.0,35.0,2013,5,10,29.13
32.0,35.625,2013,5,10,33.66
32.5,34.375,2013,5,10,21.91
32.5,35.0,2013,5,10,27.0
32.5,35.625,2013,5,10,33.13
33.0,34.375,2013,5,10,22.08
33.0,35.0,2013,5,10,24.74
33.0,35.625,2013,5,10,30.3
29.5,34.375,2013,5,11,31.7
29.5,35.0,2013,5,11,32.42
29.5,35.625,2013,5,11,29.28
30.0,34.375,2013,5,11,32.26
30.0,35.0,2013,5,11,33.29
30.0,35.625,2013,5,11,27.92
30.5,34.375,2013,5,11,32.15
30.5,35.0,2013,5,11,33.78
30.5,35.625,2013,5,11,27.59
31.0,34.375,2013,5,11,31.54
31.0,35.0,2013,5,11,33.01
31.0,35.625,2013,5,11,31.29
31.5,34.375,2013,5,11,26.15
31.5,35.0,2013,5,11,29.79
31.5,35.625,2013,5,11,33.01
32.0,34.375,2013,5,11,21.56
32.0,35.0,2013,5,11,26.74
32.0,35.625,2013,5,11,31.2
32.5,34.375,2013,5,11,21.85
32.5,35.0,2013,5,11,24.76
32.5,35.625,2013,5,11,29.31
33.0,34.375,2013,5,11,21.94
33.0,35.0,2013,5,11,22.97
33.0,35.625,2013,5,11,25.46
29.5,34.375,2013,5,12,26.87
29.5,35.0,2013,5,12,28.01
29.5,35.625,2013,5,12,26.57
30.0,34.375,2013,5,12,26.85
30.0,35.0,2013,5,12,28.26
30.0,35.625,2013,5,12,24.15
30.5,34.375,2013,5,12,26.06
30.5,35.0,2013,5,12,28.79
30.5,35.625,2013,5,12,23.37
31.0,34.375,2013,5,12,26.11
31.0,35.0,2013,5,12,28.13
31.0,35.625,2013,5,12,27.67
31.5,34.375,2013,5,12,23.75
31.5,35.0,2013,5,12,26.25
31.5,35.625,2013,5,12,29.81
32.0,34.375,2013,5,12,20.9
32.0,35.0,2013,5,12,24.84
32.0,35.625,2013,5,12,28.98
32.5,34.375,2013,5,12,20.87
32.5,35.0,2013,5,12,23.79
32.5,35.625,2013,5,12,28.32
33.0,34.375,2013,5,12,20.78
33.0,35.0,2013,5,12,22.28
33.0,35.625,2013,5,12,25.26
29.5,34.375,2013,5,13,30.21
29.5,35.0,2013,5,13,30.97
29.5,35.625,2013,5,13,27.44
30.0,34.375,2013,5,13,31.55
30.0,35.0,2013,5,13,31.99
30.0,35.625,2013,5,13,25.96
30.5,34.375,2013,5,13,32.37
