-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2015 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_MIN     MERRA-2 Wind Speed at 50 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_MIN
33.0,35.0,2015,10,3,2.27
33.0,35.625,2015,10,3,1.93
29.5,34.375,2015,10,4,5.34
29.5,35.0,2015,10,4,3.69
29.5,35.625,2015,10,4,3.43
30.0,34.375,2015,10,4,4.68
30.0,35.0,2015,10,4,3.71
30.0,35.625,2015,10,4,1.35
30.5,34.375,2015,10,4,4.29
30.5,35.0,2015,10,4,3.74
30.5,35.625,2015,10,4,0.42
31.0,34.375,2015,10,4,3.84
31.0,35.0,2015,10,4,3.12
31.0,35.625,2015,10,4,0.68
31.5,34.375,2015,10,4,3.61
31.5,35.0,2015,10,4,3.24
31.5,35.625,2015,10,4,1.59
32.0,34.375,2015,10,4,3.65
32.0,35.0,2015,10,4,3.04
32.0,35.625,2015,10,4,1.62
32.5,34.375,2015,10,4,3.25
32.5,35.0,2015,10,4,2.38
32.5,35.625,2015,10,4,0.67
33.0,34.375,2015,10,4,2.21
33.0,35.0,2015,10,4,2.11
33.0,35.625,2015,10,4,0.7
29.5,34.375,2015,10,5,1.83
29.5,35.0,2015,10,5,2.05
29.5,35.625,2015,10,5,1.7
30.0,34.375,2015,10,5,2.5
30.0,35.0,2015,10,5,2.33
30.0,35.625,2015,10,5,1.34
30.5,34.375,2015,10,5,2.88
30.5,35.0,2015,10,5,2.55
30.5,35.625,2015,10,5,0.67
31.0,34.375,2015,10,5,2.73
31.0,35.0,2015,10,5,2.5
31.0,35.625,2015,10,5,1.86
31.5,34.375,2015,10,5,2.98
31.5,35.0,2015,10,5,2.52
31.5,35.625,2015,10,5,1.66
32.0,34.375,2015,10,5,3.2
32.0,35.0,2015,10,5,2.3
32.0,35.625,2015,10,5,1.35
32.5,34.375,2015,10,5,2.83
32.5,35.0,2015,10,5,2.11
32.5,35.625,2015,10,5,0.98
33.0,34.375,2015,10,5,2.5
33.0,35.0,2015,10,5,2.09
33.0,35.625,2015,10,5,1.99
29.5,34.375,2015,10,6,4.52
29.5,35.0,2015,10,6,2.48
29.5,35.625,2015,10,6,2.77
30.0,34.375,2015,10,6,2.43
30.0,35.0,2015,10,6,0.7
30.0,35.625,2015,10,6,3.58
30.5,34.375,2015,10,6,1.15
30.5,35.0,2015,10,6,0.84
30.5,35.625,2015,10,6,1.98
31.0,34.375,2015,10,6,2.79
31.0,35.0,2015,10,6,2.69
31.0,35.625,2015,10,6,1.81
31.5,34.375,2015,10,6,3.69
31.5,35.0,2015,10,6,3.22
31.5,35.625,2015,10,6,2.52
32.0,34.375,2015,10,6,3.51
32.0,35.0,2015,10,6,2.78
32.0,35.625,2015,10,6,2.21
32.5,34.375,2015,10,6,3.6
32.5,35.0,2015,10,6,2.52
32.5,35.625,2015,10,6,1.16
33.0,34.375,2015,10,6,3.18
33.0,35.0,2015,10,6,1.86
33.0,35.625,2015,10,6,2.29
29.5,34.375,2015,10,7,4.31
29.5,35.0,2015,10,7,1.6
29.5,35.625,2015,10,7,3.32
30.0,34.375,2015,10,7,2.52
30.0,35.0,2015,10,7,0.74
30.0,35.625,2015,10,7,1.84
30.5,34.375,2015,10,7,1.9
30.5,35.0,2015,10,7,1.83
30.5,35.625,2015,10,7,0.38
31.0,34.375,2015,10,7,2.95
31.0,35.0,2015,10,7,2.49
31.0,35.625,2015,10,7,1.07
31.5,34.375,2015,10,7,5.09
31.5,35.0,2015,10,7,4.03
31.5,35.625,2015,10,7,2.2
32.0,34.375,2015,10,7,5.78
32.0,35.0,2015,10,7,4.62
32.0,35.625,2015,10,7,2.37
32.5,34.375,2015,10,7,5.73
32.5,35.0,2015,10,7,4.28
32.5,35.625,2015,10,7,1.86
33.0,34.375,2015,10,7,5.3
33.0,35.0,2015,10,7,4.03
33.0,35.625,2015,10,7,2.06
29.5,34.375,2015,10,8,2.02
29.5,35.0,2015,10,8,1.14
29.5,35.625,2015,10,8,0.74
30.0,34.375,2015,10,8,0.25
30.0,35.0,2015,10,8,0.3
30.0,35.625,2015,10,8,0.56
30.5,34.375,2015,10,8,0.18
30.5,35.0,2015,10,8,0.33
30.5,35.625,2015,10,8,0.25
31.0,34.375,2015,10,8,1.08
31.0,35.0,2015,10,8,0.72
31.0,35.625,2015,10,8,0.77
31.5,34.375,2015,10,8,2.07
31.5,35.0,2015,10,8,2.16
31.5,35.625,2015,10,8,0.99
32.0,34.375,2015,10,8,3.81
32.0,35.0,2015,10,8,2.84
32.0,35.625,2015,10,8,1.15
32.5,34.375,2015,10,8,4.33
32.5,35.0,2015,10,8,3.33
32.5,35.625,2015,10,8,1.54
33.0,34.375,2015,10,8,4.44
33.0,35.0,2015,10,8,3.82
33.0,35.625,2015,10,8,1.93
29.5,34.375,2015,10,9,3.87
29.5,35.0,2015,10,9,1.49
29.5,35.625,2015,10,9,3.27
30.0,34.375,2015,10,9,1.53
30.0,35.0,2015,10,9,0.41
30.0,35.625,2015,10,9,3.7
30.5,34.375,2015,10,9,1.93
30.5,35.0,2015,10,9,1.29
30.5,35.625,2015,10,9,1.48
31.0,34.375,2015,10,9,2.71
31.0,35.0,2015,10,9,1.36
31.0,35.625,2015,10,9,1.06
31.5,34.375,2015,10,9,3.04
31.5,35.0,2015,10,9,3.02
31.5,35.625,2015,10,9,1.4
32.0,34.375,2015,10,9,3.14
32.0,35.0,2015,10,9,2.4
32.0,35.625,2015,10,9,1.37
32.5,34.375,2015,10,9,3.12
32.5,35.0,2015,10,9,1.59
32.5,35.625,2015,10,9,0.04
33.0,34.375,2015,10,9,2.82
33.0,35.0,2015,10,9,1.14
33.0,35.625,2015,10,9,1.27
29.5,34.375,2015,10,10,3.85
29.5,35.0,2015,10,10,2.36
29.5,35.625,2015,10,10,2.18
30.0,34.375,2015,10,10,3.21
30.0,35.0,2015,10,10,2.67
30.0,35.625,2015,10,10,0.45
30.5,34.375,2015,10,10,2.24
30.5,35.0,2015,10,10,2.03
30.5,35.625,2015,10,10,1.58
31.0,34.375,2015,10,10,1.08
31.0,35.0,2015,10,10,1.77
31.0,35.625,2015,10,10,0.73
31.5,34.375,2015,10,10,1.72
31.5,35.0,2015,10,10,1.14
31.5,35.625,2015,10,10,0.45
32.0,34.375,2015,10,10,1.84
32.0,35.0,2015,10,10,0.63
32.0,35.625,2015,10,10,0.78
32.5,34.375,2015,10,10,0.74
32.5,35.0,2015,10,10,0.27
32.5,35.625,2015,10,10,0.49
33.0,34.375,2015,10,10,0.3
33.0,35.0,2015,10,10,0.4
33.0,35.625,2015,10,10,0.78
29.5,34.375,2015,10,11,0.34
29.5,35.0,2015,10,11,2.04
29.5,35.625,2015,10,11,2.65
30.0,34.375,2015,10,11,1.61
30.0,35.0,2015,10,11,0.86
30.0,35.625,2015,10,11,2.17
30.5,34.375,2015,10,11,2.8
30.5,35.0,2015,10,11,1.66
30.5,35.625,2015,10,11,0.53
31.0,34.375,2015,10,11,2.75
31.0,35.0,2015,10,11,2.02
31.0,35.625,2015,10,11,2.36
31.5,34.375,2015,10,11,3.08
31.5,35.0,2015,10,11,2.31
31.5,35.625,2015,10,11,3.13
32.0,34.375,2015,10,11,3.8
32.0,35.0,2015,10,11,1.76
32.0,35.625,2015,10,11,2.48
32.5,34.375,2015,10,11,5.44
32.5,35.0,2015,10,11,1.97
32.5,35.625,2015,10,11,1.3
33.0,34.375,2015,10,11,6.47
33.0,35.0,2015,10,11,2.87
33.0,35.625,2015,10,11,1.06
29.5,34.375,2015,10,12,1.9
29.5,35.0,2015,10,12,1.02
29.5,35.625,2015,10,12,2.79
30.0,34.375,2015,10,12,2.97
30.0,35.0,2015,10,12,0.82
30.0,35.625,2015,10,12,2.58
30.5,34.375,2015,10,12,3.58
30.5,35.0,2015,10,12,2.26
30.5,35.625,2015,10,12,0.92
31.0,34.375,2015,10,12,3.54
31.0,35.0,2015,10,12,1.69
31.0,35.625,2015,10,12,1.11
31.5,34.375,2015,10,12,2.27
31.5,35.0,2015,10,12,0.45
31.5,35.625,2015,10,12,0.99
32.0,34.375,2015,10,12,3.65
32.0,35.0,2015,10,12,0.73
32.0,35.625,2015,10,12,0.48
32.5,34.375,2015,10,12,3.7
32.5,35.0,2015,10,12,1.36
32.5,35.625,2015,10,12,0.85
33.0,34.375,2015,10,12,2.96
33.0,35.0,2015,10,12,1.15
33.0,35.625,2015,10,12,0.7
29.5,34.375,2015,10,13,2.69
29.5,35.0,2015,10,13,1.92
29.5,35.625,2015,10,13,1.07
30.0,34.375,2015,10,13,2.06
30.0,35.0,2015,10,13,1.6
30.0,35.625,2015,10,13,0.44
30.5,34.375,2015,10,13,2.35
30.5,35.0,2015,10,13,2.12
30.5,35.625,2015,10,13,0.14
31.0,34.375,2015,10,13,1.61
31.0,35.0,2015,10,13,1.9
31.0,35.625,2015,10,13,0.86
31.5,34.375,2015,10,13,1.86
31.5,35.0,2015,10,13,2.99
31.5,35.625,2015,10,13,1.27
32.0,34.375,2015,10,13,2.32
32.0,35.0,2015,10,13,2.98
32.0,35.625,2015,10,13,1.88
32.5,34.375,2015,10,13,2.49
32.5,35.0,2015,10,13,2.47
32.5,35.625,2015,10,13,0.54
33.0,34.375,2015,10,13,2.29
33.0,35.0,2015,10,13,1.94
33.0,35.625,2015,10,13,1.35
29.5,34.375,2015,10,14,2.64
29.5,35.0,2015,10,14,2.35
29.5,35.625,2015,10,14,1.13
30.0,34.375,2015,10,14,2.6
30.0,35.0,2015,10,14,3.11
30.0,35.625,2015,10,14,0.76
30.5,34.375,2015,10,14,2.32
30.5,35.0,2015,10,14,3.1
30.5,35.625,2015,10,14,1.02
31.0,34.375,2015,10,14,1.93
31.0,35.0,2015,10,14,1.49
31.0,35.625,2015,10,14,0.91
31.5,34.375,2015,10,14,1.72
31.5,35.0,2015,10,14,1.65
31.5,35.625,2015,10,14,0.64
32.0,34.375,2015,10,14,1.96
32.0,35.0,2015,10,14,1.77
32.0,35.625,2015,10,14,1.04
32.5,34.375,2015,10,14,2.21
32.5,35.0,2015,10,14,1.39
32.5,35.625,2015,10,14,0.17
33.0,34.375,2015,10,14,2.15
33.0,35.0,2015,10,14,1.21
33.0,35.625,2015,10,14,1.04
29.5,34.375,2015,10,15,0.32
29.5,35.0,2015,10,15,0.41
29.5,35.625,2015,10,15,2.61
30.0,34.375,2015,10,15,0.58
30.0,35.0,2015,10,15,1.13
30.0,35.625,2015,10,15,3.29
30.5,34.375,2015,10,15,1.31
30.5,35.0,2015,10,15,2.44
30.5,35.625,2015,10,15,2.65
31.0,34.375,2015,10,15,2.51
31.0,35.0,2015,10,15,2.16
31.0,35.625,2015,10,15,0.91
31.5,34.375,2015,10,15,2.04
31.5,35.0,2015,10,15,1.17
31.5,35.625,2015,10,15,0.68
32.0,34.375,2015,10,15,2.07
32.0,35.0,2015,10,15,1.02
32.0,35.625,2015,10,15,0.11
32.5,34.375,2015,10,15,1.67
32.5,35.0,2015,10,15,1.07
32.5,35.625,2015,10,15,0.54
33.0,34.375,2015,10,15,1.4
33.0,35.0,2015,10,15,0.66
33.0,35.625,2015,10,15,0.88
29.5,34.375,2015,10,16,1.42
29.5,35.0,2015,10,16,1.53
29.5,35.625,2015,10,16,0.9
30.0,34.375,2015,10,16,1.75
30.0,35.0,2015,10,16,2.02
30.0,35.625,2015,10,16,0.21
30.5,34.375,2015,10,16,2.5
30.5,35.0,2015,10,16,2.55
30.5,35.625,2015,10,16,0.99
31.0,34.375,2015,10,16,2.75
31.0,35.0,2015,10,16,2.77
31.0,35.625,2015,10,16,0.79
31.5,34.375,2015,10,16,3.47
31.5,35.0,2015,10,16,2.33
31.5,35.625,2015,10,16,1.14
32.0,34.375,2015,10,16,3.88
32.0,35.0,2015,10,16,1.81
32.0,35.625,2015,10,16,1.0
32.5,34.375,2015,10,16,3.49
32.5,35.0,2015,10,16,1.81
32.5,35.625,2015,10,16,0.77
33.0,34.375,2015,10,16,3.16
33.0,35.0,2015,10,16,1.8
33.0,35.625,2015,10,16,0.57
29.5,34.375,2015,10,17,0.64
29.5,35.0,2015,10,17,1.42
29.5,35.625,2015,10,17,0.69
30.0,34.375,2015,10,17,0.69
30.0,35.0,2015,10,17,1.59
30.0,35.625,2015,10,17,0.36
30.5,34.375,2015,10,17,1.16
30.5,35.0,2015,10,17,1.7
30.5,35.625,2015,10,17,0.54
31.0,34.375,2015,10,17,1.95
31.0,35.0,2015,10,17,1.85
31.0,35.625,2015,10,17,0.25
31.5,34.375,2015,10,17,2.09
31.5,35.0,2015,10,17,2.09
31.5,35.625,2015,10,17,0.84
32.0,34.375,2015,10,17,2.36
32.0,35.0,2015,10,17,1.56
32.0,35.625,2015,10,17,1.18
32.5,34.375,2015,10,17,2.42
32.5,35.0,2015,10,17,1.58
32.5,35.625,2015,10,17,0.65
33.0,34.375,2015,10,17,1.97
33.0,35.0,2015,10,17,1.16
33.0,35.625,2015,10,17,0.49
29.5,34.375,2015,10,18,0.13
29.5,35.0,2015,10,18,0.72
29.5,35.625,2015,10,18,0.43
30.0,34.375,2015,10,18,0.38
30.0,35.0,2015,10,18,1.98
30.0,35.625,2015,10,18,0.51
30.5,34.375,2015,10,18,1.51
30.5,35.0,2015,10,18,0.89
30.5,35.625,2015,10,18,0.42
31.0,34.375,2015,10,18,0.66
31.0,35.0,2015,10,18,1.35
31.0,35.625,2015,10,18,0.18
31.5,34.375,2015,10,18,1.14
31.5,35.0,2015,10,18,1.25
31.5,35.625,2015,10,18,0.62
32.0,34.375,2015,10,18,1.61
32.0,35.0,2015,10,18,0.69
32.0,35.625,2015,10,18,0.38
32.5,34.375,2015,10,18,0.87
32.5,35.0,2015,10,18,0.52
32.5,35.625,2015,10,18,0.46
33.0,34.375,2015,10,18,0.53
33.0,35.0,2015,10,18,0.86
33.0,35.625,2015,10,18,0.87
29.5,34.375,2015,10,19,0.86
29.5,35.0,2015,10,19,0.7
29.5,35.625,2015,10,19,1.5
30.0,34.375,2015,10,19,0.79
30.0,35.0,2015,10,19,0.72
30.0,35.625,2015,10,19,1.05
30.5,34.375,2015,10,19,0.64
30.5,35.0,2015,10,19,1.45
30.5,35.625,2015,10,19,0.57
31.0,34.375,2015,10,19,0.42
31.0,35.0,2015,10,19,1.47
31.0,35.625,2015,10,19,1.1
31.5,34.375,2015,10,19,1.92
31.5,35.0,2015,10,19,2.32
31.5,35.625,2015,10,19,0.49
32.0,34.375,2015,10,19,2.52
32.0,35.0,2015,10,19,0.67
32.0,35.625,2015,10,19,1.36
32.5,34.375,2015,10,19,2.44
32.5,35.0,2015,10,19,0.25
32.5,35.625,2015,10,19,0.94
33.0,34.375,2015,10,19,1.65
33.0,35.0,2015,10,19,0.51
33.0,35.625,2015,10,19,0.66
29.5,34.375,2015,10,20,2.89
29.5,35.0,2015,10,20,1.64
29.5,35.625,2015,10,20,0.29
30.0,34.375,2015,10,20,3.33
30.0,35.0,2015,10,20,1.25
30.0,35.625,2015,10,20,0.16
30.5,34.375,2015,10,20,3.23
30.5,35.0,2015,10,20,2.72
30.5,35.625,2015,10,20,0.59
31.0,34.375,2015,10,20,3.24
31.0,35.0,2015,10,20,3.28
31.0,35.625,2015,10,20,0.6
31.5,34.375,2015,10,20,3.56
31.5,35.0,2015,10,20,2.45
31.5,35.625,2015,10,20,0.39
32.0,34.375,2015,10,20,3.74
32.0,35.0,2015,10,20,1.27
32.0,35.625,2015,10,20,0.84
32.5,34.375,2015,10,20,3.75
32.5,35.0,2015,10,20,1.21
32.5,35.625,2015,10,20,0.68
33.0,34.375,2015,10,20,2.9
33.0,35.0,2015,10,20,1.08
33.0,35.625,2015,10,20,1.74
29.5,34.375,2015,10,21,3.35
29.5,35.0,2015,10,21,1.97
29.5,35.625,2015,10,21,0.37
30.0,34.375,2015,10,21,3.17
30.0,35.0,2015,10,21,2.14
30.0,35.625,2015,10,21,0.16
30.5,34.375,2015,10,21,2.85
30.5,35.0,2015,10,21,2.35
30.5,35.625,2015,10,21,1.03
31.0,34.375,2015,10,21,1.71
31.0,35.0,2015,10,21,1.0
31.0,35.625,2015,10,21,1.03
31.5,34.375,2015,10,21,0.46
31.5,35.0,2015,10,21,0.63
31.5,35.625,2015,10,21,0.6
32.0,34.375,2015,10,21,0.3
32.0,35.0,2015,10,21,0.22
32.0,35.625,2015,10,21,0.36
32.5,34.375,2015,10,21,0.28
32.5,35.0,2015,10,21,0.33
32.5,35.625,2015,10,21,0.43
33.0,34.375,2015,10,21,0.97
33.0,35.0,2015,10,21,0.24
33.0,35.625,2015,10,21,1.51
29.5,34.375,2015,10,22,0.49
29.5,35.0,2015,10,22,0.72
29.5,35.625,2015,10,22,1.77
30.0,34.375,2015,10,22,0.59
30.0,35.0,2015,10,22,0.66
30.0,35.625,2015,10,22,1.62
30.5,34.375,2015,10,22,1.27
30.5,35.0,2015,10,22,2.12
30.5,35.625,2015,10,22,0.64
31.0,34.375,2015,10,22,1.56
31.0,35.0,2015,10,22,1.24
31.0,35.625,2015,10,22,1.3
31.5,34.375,2015,10,22,0.52
31.5,35.0,2015,10,22,1.05
31.5,35.625,2015,10,22,1.28
32.0,34.375,2015,10,22,0.35
32.0,35.0,2015,10,22,0.88
32.0,35.625,2015,10,22,0.54
32.5,34.375,2015,10,22,0.39
32.5,35.0,2015,10,22,0.86
32.5,35.625,2015,10,22,0.46
33.0,34.375,2015,10,22,0.26
33.0,35.0,2015,10,22,0.48
33.0,35.625,2015,10,22,0.23
29.5,34.375,2015,10,23,0.78
29.5,35.0,2015,10,23,1.05
29.5,35.625,2015,10,23,0.46
30.0,34.375,2015,10,23,0.33
30.0,35.0,2015,10,23,1.68
30.0,35.625,2015,10,23,0.88
30.5,34.375,2015,10,23,1.17
30.5,35.0,2015,10,23,1.71
30.5,35.625,2015,10,23,1.28
31.0,34.375,2015,10,23,2.18
31.0,35.0,2015,10,23,1.64
31.0,35.625,2015,10,23,0.82
31.5,34.375,2015,10,23,3.1
31.5,35.0,2015,10,23,1.81
31.5,35.625,2015,10,23,1.31
32.0,34.375,2015,10,23,3.22
32.0,35.0,2015,10,23,2.22
32.0,35.625,2015,10,23,0.63
32.5,34.375,2015,10,23,1.7
32.5,35.0,2015,10,23,2.49
32.5,35.625,2015,10,23,0.47
33.0,34.375,2015,10,23,2.1
33.0,35.0,2015,10,23,2.08
33.0,35.625,2015,10,23,1.87
29.5,34.375,2015,10,24,0.71
29.5,35.0,2015,10,24,0.26
29.5,35.625,2015,10,24,0.35
30.0,34.375,2015,10,24,0.93
30.0,35.0,2015,10,24,0.51
30.0,35.625,2015,10,24,0.7
30.5,34.375,2015,10,24,0.66
30.5,35.0,2015,10,24,1.61
30.5,35.625,2015,10,24,0.24
31.0,34.375,2015,10,24,3.36
31.0,35.0,2015,10,24,1.89
31.0,35.625,2015,10,24,0.76
31.5,34.375,2015,10,24,5.23
31.5,35.0,2015,10,24,1.64
31.5,35.625,2015,10,24,0.98
32.0,34.375,2015,10,24,6.1
32.0,35.0,2015,10,24,2.02
32.0,35.625,2015,10,24,2.04
32.5,34.375,2015,10,24,6.31
32.5,35.0,2015,10,24,2.79
32.5,35.625,2015,10,24,0.55
33.0,34.375,2015,10,24,5.75
33.0,35.0,2015,10,24,2.43
33.0,35.625,2015,10,24,2.27
29.5,34.375,2015,10,25,1.87
29.5,35.0,2015,10,25,1.01
29.5,35.625,2015,10,25,2.7
30.0,34.375,2015,10,25,4.13
30.0,35.0,2015,10,25,2.45
30.0,35.625,2015,10,25,2.25
30.5,34.375,2015,10,25,4.73
30.5,35.0,2015,10,25,1.46
30.5,35.625,2015,10,25,3.38
31.0,34.375,2015,10,25,2.05
31.0,35.0,2015,10,25,0.43
31.0,35.625,2015,10,25,2.36
31.5,34.375,2015,10,25,0.68
31.5,35.0,2015,10,25,0.69
31.5,35.625,2015,10,25,1.74
32.0,34.375,2015,10,25,3.14
32.0,35.0,2015,10,25,0.44
32.0,35.625,2015,10,25,1.43
32.5,34.375,2015,10,25,1.91
32.5,35.0,2015,10,25,2.56
32.5,35.625,2015,10,25,0.13
33.0,34.375,2015,10,25,0.65
33.0,35.0,2015,10,25,3.22
33.0,35.625,2015,10,25,0.06
29.5,34.375,2015,10,26,0.37
29.5,35.0,2015,10,26,1.15
29.5,35.625,2015,10,26,3.39
30.0,34.375,2015,10,26,1.96
30.0,35.0,2015,10,26,1.61
30.0,35.625,2015,10,26,4.04
30.5,34.375,2015,10,26,1.76
30.5,35.0,2015,10,26,0.71
30.5,35.625,2015,10,26,3.26
31.0,34.375,2015,10,26,1.08
31.0,35.0,2015,10,26,1.76
31.0,35.625,2015,10,26,2.03
31.5,34.375,2015,10,26,1.08
31.5,35.0,2015,10,26,1.71
31.5,35.625,2015,10,26,0.44
32.0,34.375,2015,10,26,2.18
32.0,35.0,2015,10,26,0.51
32.0,35.625,2015,10,26,0.33
32.5,34.375,2015,10,26,1.6
32.5,35.0,2015,10,26,1.37
32.5,35.625,2015,10,26,1.46
33.0,34.375,2015,10,26,1.06
33.0,35.0,2015,10,26,1.57
33.0,35.625,2015,10,26,2.68
29.5,34.375,2015,10,27,3.47
29.5,35.0,2015,10,27,3.39
29.5,35.625,2015,10,27,2.53
30.0,34.375,2015,10,27,2.34
30.0,35.0,2015,10,27,2.38
30.0,35.625,2015,10,27,3.39
30.5,34.375,2015,10,27,2.34
30.5,35.0,2015,10,27,3.12
30.5,35.625,2015,10,27,2.28
31.0,34.375,2015,10,27,3.81
31.0,35.0,2015,10,27,3.54
31.0,35.625,2015,10,27,1.63
31.5,34.375,2015,10,27,4.02
31.5,35.0,2015,10,27,3.87
31.5,35.625,2015,10,27,1.86
32.0,34.375,2015,10,27,4.06
32.0,35.0,2015,10,27,3.84
32.0,35.625,2015,10,27,2.12
32.5,34.375,2015,10,27,3.98
32.5,35.0,2015,10,27,3.1
32.5,35.625,2015,10,27,1.58
33.0,34.375,2015,10,27,3.13
33.0,35.0,2015,10,27,1.99
33.0,35.625,2015,10,27,1.69
29.5,34.375,2015,10,28,3.35
29.5,35.0,2015,10,28,2.76
29.5,35.625,2015,10,28,0.89
30.0,34.375,2015,10,28,2.0
30.0,35.0,2015,10,28,0.91
30.0,35.625,2015,10,28,1.77
30.5,34.375,2015,10,28,1.79
30.5,35.0,2015,10,28,1.24
30.5,35.625,2015,10,28,0.67
31.0,34.375,2015,10,28,2.54
31.0,35.0,2015,10,28,1.79
31.0,35.625,2015,10,28,0.64
31.5,34.375,2015,10,28,3.27
31.5,35.0,2015,10,28,2.51
31.5,35.625,2015,10,28,1.23
32.0,34.375,2015,10,28,3.08
32.0,35.0,2015,10,28,2.64
32.0,35.625,2015,10,28,0.17
32.5,34.375,2015,10,28,2.77
32.5,35.0,2015,10,28,1.49
32.5,35.625,2015,10,28,0.29
33.0,34.375,2015,10,28,1.01
33.0,35.0,2015,10,28,1.5
33.0,35.625,2015,10,28,1.08
29.5,34.375,2015,10,29,3.52
29.5,35.0,2015,10,29,0.92
29.5,35.625,2015,10,29,0.24
30.0,34.375,2015,10,29,2.81
30.0,35.0,2015,10,29,0.59
30.0,35.625,2015,10,29,0.23
30.5,34.375,2015,10,29,1.9
30.5,35.0,2015,10,29,0.91
30.5,35.625,2015,10,29,0.24
31.0,34.375,2015,10,29,3.07
31.0,35.0,2015,10,29,1.59
31.0,35.625,2015,10,29,1.09
31.5,34.375,2015,10,29,2.36
31.5,35.0,2015,10,29,1.64
31.5,35.625,2015,10,29,0.98
32.0,34.375,2015,10,29,2.46
32.0,35.0,2015,10,29,1.97
32.0,35.625,2015,10,29,0.22
32.5,34.375,2015,10,29,2.05
32.5,35.0,2015,10,29,1.66
32.5,35.625,2015,10,29,1.3
33.0,34.375,2015,10,29,1.08
33.0,35.0,2015,10,29,1.2
33.0,35.625,2015,10,29,0.54
29.5,34.375,2015,10,30,1.32
29.5,35.0,2015,10,30,0.74
29.5,35.625,2015,10,30,0.4
30.0,34.375,2015,10,30,0.36
30.0,35.0,2015,10,30,0.46
30.0,35.625,2015,10,30,0.53
30.5,34.375,2015,10,30,0.94
30.5,35.0,2015,10,30,0.55
30.5,35.625,2015,10,30,0.57
31.0,34.375,2015,10,30,2.33
31.0,35.0,2015,10,30,1.75
31.0,35.625,2015,10,30,2.33
31.5,34.375,2015,10,30,1.96
31.5,35.0,2015,10,30,1.78
31.5,35.625,2015,10,30,1.62
32.0,34.375,2015,10,30,1.5
32.0,35.0,2015,10,30,1.11
32.0,35.625,2015,10,30,1.57
32.5,34.375,2015,10,30,0.82
32.5,35.0,2015,10,30,0.42
32.5,35.625,2015,10,30,0.99
33.0,34.375,2015,10,30,0.38
33.0,35.0,2015,10,30,1.56
33.0,35.625,2015,10,30,0.14
29.5,34.375,2015,10,31,2.36
29.5,35.0,2015,10,31,0.92
29.5,35.625,2015,10,31,2.13
30.0,34.375,2015,10,31,2.62
30.0,35.0,2015,10,31,1.48
30.0,35.625,2015,10,31,2.13
30.5,34.375,2015,10,31,2.68
30.5,35.0,2015,10,31,2.31
30.5,35.625,2015,10,31,0.57
31.0,34.375,2015,10,31,2.16
31.0,35.0,2015,10,31,1.87
31.0,35.625,2015,10,31,0.37
31.5,34.375,2015,10,31,1.55
31.5,35.0,2015,10,31,1.37
31.5,35.625,2015,10,31,0.86
32.0,34.375,2015,10,31,1.31
32.0,35.0,2015,10,31,0.87
32.0,35.625,2015,10,31,0.33
32.5,34.375,2015,10,31,0.93
32.5,35.0,2015,10,31,0.91
32.5,35.625,2015,10,31,0.66
33.0,34.375,2015,10,31,1.85
33.0,35.0,2015,10,31,0.61
33.0,35.625,2015,10,31,0.82
29.5,34.375,2015,11,1,1.9
29.5,35.0,2015,11,1,2.13
29.5,35.625,2015,11,1,2.65
30.0,34.375,2015,11,1,2.95
30.0,35.0,2015,11,1,1.86
30.0,35.625,2015,11,1,1.71
30.5,34.375,2015,11,1,2.92
30.5,35.0,2015,11,1,1.72
30.5,35.625,2015,11,1,0.61
31.0,34.375,2015,11,1,2.92
31.0,35.0,2015,11,1,1.43
31.0,35.625,2015,11,1,0.93
31.5,34.375,2015,11,1,3.18
31.5,35.0,2015,11,1,1.53
31.5,35.625,2015,11,1,0.68
32.0,34.375,2015,11,1,3.89
32.0,35.0,2015,11,1,1.25
32.0,35.625,2015,11,1,0.83
32.5,34.375,2015,11,1,4.52
32.5,35.0,2015,11,1,1.38
32.5,35.625,2015,11,1,0.71
33.0,34.375,2015,11,1,4.63
33.0,35.0,2015,11,1,1.96
33.0,35.625,2015,11,1,0.38
29.5,34.375,2015,11,2,2.22
29.5,35.0,2015,11,2,2.0
29.5,35.625,2015,11,2,3.3
30.0,34.375,2015,11,2,1.51
30.0,35.0,2015,11,2,2.46
30.0,35.625,2015,11,2,3.47
30.5,34.375,2015,11,2,1.94
30.5,35.0,2015,11,2,1.74
30.5,35.625,2015,11,2,2.71
31.0,34.375,2015,11,2,1.72
31.0,35.0,2015,11,2,0.98
31.0,35.625,2015,11,2,0.68
31.5,34.375,2015,11,2,2.74
31.5,35.0,2015,11,2,2.34
31.5,35.625,2015,11,2,1.93
32.0,34.375,2015,11,2,5.11
32.0,35.0,2015,11,2,3.35
32.0,35.625,2015,11,2,3.13
32.5,34.375,2015,11,2,7.0
32.5,35.0,2015,11,2,3.83
32.5,35.625,2015,11,2,1.78
33.0,34.375,2015,11,2,7.47
33.0,35.0,2015,11,2,4.38
33.0,35.625,2015,11,2,2.97
29.5,34.375,2015,11,3,1.8
29.5,35.0,2015,11,3,3.87
29.5,35.625,2015,11,3,6.89
