-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2015 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_LW_DWN     CERES SYN1deg All Sky Surface Longwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,ALLSKY_SFC_LW_DWN
31.5,34.5,2015,9,27,9.37
31.5,35.5,2015,9,27,8.62
32.5,34.5,2015,9,27,9.28
32.5,35.5,2015,9,27,8.6
29.5,34.5,2015,9,28,8.17
29.5,35.5,2015,9,28,8.28
30.5,34.5,2015,9,28,8.83
30.5,35.5,2015,9,28,8.49
31.5,34.5,2015,9,28,9.4
31.5,35.5,2015,9,28,8.8
32.5,34.5,2015,9,28,9.35
32.5,35.5,2015,9,28,8.7
29.5,34.5,2015,9,29,8.69
29.5,35.5,2015,9,29,8.32
30.5,34.5,2015,9,29,9.11
30.5,35.5,2015,9,29,8.73
31.5,34.5,2015,9,29,9.8
31.5,35.5,2015,9,29,9.19
32.5,34.5,2015,9,29,9.62
32.5,35.5,2015,9,29,9.09
29.5,34.5,2015,9,30,8.96
29.5,35.5,2015,9,30,8.46
30.5,34.5,2015,9,30,9.3
30.5,35.5,2015,9,30,8.99
31.5,34.5,2015,9,30,9.96
31.5,35.5,2015,9,30,9.42
32.5,34.5,2015,9,30,9.8
32.5,35.5,2015,9,30,9.34
29.5,34.5,2015,10,1,8.95
29.5,35.5,2015,10,1,8.68
30.5,34.5,2015,10,1,9.28
30.5,35.5,2015,10,1,9.04
31.5,34.5,2015,10,1,9.88
31.5,35.5,2015,10,1,9.36
32.5,34.5,2015,10,1,9.59
32.5,35.5,2015,10,1,9.19
29.5,34.5,2015,10,2,8.88
29.5,35.5,2015,10,2,8.82
30.5,34.5,2015,10,2,9.18
30.5,35.5,2015,10,2,9.02
31.5,34.5,2015,10,2,9.75
31.5,35.5,2015,10,2,9.29
32.5,34.5,2015,10,2,9.56
32.5,35.5,2015,10,2,9.25
29.5,34.5,2015,10,3,8.77
29.5,35.5,2015,10,3,8.79
30.5,34.5,2015,10,3,9.05
30.5,35.5,2015,10,3,8.88
31.5,34.5,2015,10,3,9.5
31.5,35.5,2015,10,3,9.04
32.5,34.5,2015,10,3,9.22
32.5,35.5,2015,10,3,8.88
29.5,34.5,2015,10,4,8.71
29.5,35.5,2015,10,4,8.48
30.5,34.5,2015,10,4,8.99
30.5,35.5,2015,10,4,8.79
31.5,34.5,2015,10,4,9.72
31.5,35.5,2015,10,4,8.97
32.5,34.5,2015,10,4,9.47
32.5,35.5,2015,10,4,8.88
29.5,34.5,2015,10,5,8.81
29.5,35.5,2015,10,5,8.54
30.5,34.5,2015,10,5,9.13
30.5,35.5,2015,10,5,8.84
31.5,34.5,2015,10,5,9.94
31.5,35.5,2015,10,5,9.11
32.5,34.5,2015,10,5,9.24
32.5,35.5,2015,10,5,8.99
29.5,34.5,2015,10,6,8.35
29.5,35.5,2015,10,6,8.23
30.5,34.5,2015,10,6,8.87
30.5,35.5,2015,10,6,8.68
31.5,34.5,2015,10,6,9.75
31.5,35.5,2015,10,6,9.24
32.5,34.5,2015,10,6,9.53
32.5,35.5,2015,10,6,9.17
29.5,34.5,2015,10,7,8.37
29.5,35.5,2015,10,7,7.91
30.5,34.5,2015,10,7,8.85
30.5,35.5,2015,10,7,8.64
31.5,34.5,2015,10,7,9.87
31.5,35.5,2015,10,7,9.37
32.5,34.5,2015,10,7,9.58
32.5,35.5,2015,10,7,9.4
29.5,34.5,2015,10,8,8.39
29.5,35.5,2015,10,8,7.99
30.5,34.5,2015,10,8,8.86
30.5,35.5,2015,10,8,8.49
31.5,34.5,2015,10,8,9.66
31.5,35.5,2015,10,8,9.15
32.5,34.5,2015,10,8,9.55
32.5,35.5,2015,10,8,9.15
29.5,34.5,2015,10,9,8.31
29.5,35.5,2015,10,9,7.77
30.5,34.5,2015,10,9,8.74
30.5,35.5,2015,10,9,8.34
31.5,34.5,2015,10,9,9.66
31.5,35.5,2015,10,9,9.14
32.5,34.5,2015,10,9,9.48
32.5,35.5,2015,10,9,9.16
29.5,34.5,2015,10,10,8.2
29.5,35.5,2015,10,10,7.98
30.5,34.5,2015,10,10,8.65
30.5,35.5,2015,10,10,8.28
31.5,34.5,2015,10,10,9.52
31.5,35.5,2015,10,10,8.83
32.5,34.5,2015,10,10,9.29
32.5,35.5,2015,10,10,8.89
29.5,34.5,2015,10,11,8.38
29.5,35.5,2015,10,11,8.05
30.5,34.5,2015,10,11,8.77
30.5,35.5,2015,10,11,8.53
31.5,34.5,2015,10,11,9.52
31.5,35.5,2015,10,11,8.86
32.5,34.5,2015,10,11,9.2
32.5,35.5,2015,10,11,8.81
29.5,34.5,2015,10,12,8.58
29.5,35.5,2015,10,12,8.06
30.5,34.5,2015,10,12,9.06
30.5,35.5,2015,10,12,8.71
31.5,34.5,2015,10,12,9.7
31.5,35.5,2015,10,12,9.15
32.5,34.5,2015,10,12,9.52
32.5,35.5,2015,10,12,9.2
29.5,34.5,2015,10,13,8.59
29.5,35.5,2015,10,13,8.24
30.5,34.5,2015,10,13,8.91
30.5,35.5,2015,10,13,8.61
31.5,34.5,2015,10,13,9.5
31.5,35.5,2015,10,13,8.96
32.5,34.5,2015,10,13,9.43
32.5,35.5,2015,10,13,9.05
29.5,34.5,2015,10,14,8.39
29.5,35.5,2015,10,14,8.18
30.5,34.5,2015,10,14,8.81
30.5,35.5,2015,10,14,8.47
31.5,34.5,2015,10,14,9.52
31.5,35.5,2015,10,14,8.89
32.5,34.5,2015,10,14,9.15
32.5,35.5,2015,10,14,8.74
29.5,34.5,2015,10,15,8.43
29.5,35.5,2015,10,15,8.14
30.5,34.5,2015,10,15,8.58
30.5,35.5,2015,10,15,8.35
31.5,34.5,2015,10,15,9.12
31.5,35.5,2015,10,15,8.69
32.5,34.5,2015,10,15,8.85
32.5,35.5,2015,10,15,8.33
29.5,34.5,2015,10,16,8.61
29.5,35.5,2015,10,16,8.41
30.5,34.5,2015,10,16,8.7
30.5,35.5,2015,10,16,8.59
31.5,34.5,2015,10,16,9.27
31.5,35.5,2015,10,16,8.72
32.5,34.5,2015,10,16,8.9
32.5,35.5,2015,10,16,8.32
29.5,34.5,2015,10,17,8.73
29.5,35.5,2015,10,17,8.51
30.5,34.5,2015,10,17,8.93
30.5,35.5,2015,10,17,8.8
31.5,34.5,2015,10,17,9.33
31.5,35.5,2015,10,17,8.89
32.5,34.5,2015,10,17,9.01
32.5,35.5,2015,10,17,8.44
29.5,34.5,2015,10,18,9.28
29.5,35.5,2015,10,18,9.0
30.5,34.5,2015,10,18,9.26
30.5,35.5,2015,10,18,9.2
31.5,34.5,2015,10,18,9.86
31.5,35.5,2015,10,18,9.45
32.5,34.5,2015,10,18,9.43
32.5,35.5,2015,10,18,8.98
29.5,34.5,2015,10,19,9.28
29.5,35.5,2015,10,19,9.06
30.5,34.5,2015,10,19,9.34
30.5,35.5,2015,10,19,9.21
31.5,34.5,2015,10,19,9.83
31.5,35.5,2015,10,19,9.47
32.5,34.5,2015,10,19,9.45
32.5,35.5,2015,10,19,9.27
29.5,34.5,2015,10,20,9.12
29.5,35.5,2015,10,20,8.87
30.5,34.5,2015,10,20,8.99
30.5,35.5,2015,10,20,8.92
31.5,34.5,2015,10,20,9.38
31.5,35.5,2015,10,20,9.08
32.5,34.5,2015,10,20,8.91
32.5,35.5,2015,10,20,8.55
29.5,34.5,2015,10,21,8.35
29.5,35.5,2015,10,21,8.53
30.5,34.5,2015,10,21,8.3
30.5,35.5,2015,10,21,8.18
31.5,34.5,2015,10,21,8.99
31.5,35.5,2015,10,21,8.35
32.5,34.5,2015,10,21,8.87
32.5,35.5,2015,10,21,8.23
29.5,34.5,2015,10,22,8.21
29.5,35.5,2015,10,22,8.27
30.5,34.5,2015,10,22,8.4
30.5,35.5,2015,10,22,8.08
31.5,34.5,2015,10,22,9.33
31.5,35.5,2015,10,22,8.7
32.5,34.5,2015,10,22,9.3
32.5,35.5,2015,10,22,8.81
29.5,34.5,2015,10,23,8.82
29.5,35.5,2015,10,23,8.6
30.5,34.5,2015,10,23,9.16
30.5,35.5,2015,10,23,8.73
31.5,34.5,2015,10,23,9.73
31.5,35.5,2015,10,23,9.17
32.5,34.5,2015,10,23,9.83
32.5,35.5,2015,10,23,9.25
29.5,34.5,2015,10,24,8.6
29.5,35.5,2015,10,24,8.39
30.5,34.5,2015,10,24,9.06
30.5,35.5,2015,10,24,8.86
31.5,34.5,2015,10,24,9.7
31.5,35.5,2015,10,24,9.38
32.5,34.5,2015,10,24,9.47
32.5,35.5,2015,10,24,9.37
29.5,34.5,2015,10,25,9.43
29.5,35.5,2015,10,25,8.96
30.5,34.5,2015,10,25,9.63
30.5,35.5,2015,10,25,9.33
31.5,34.5,2015,10,25,9.94
31.5,35.5,2015,10,25,9.53
32.5,34.5,2015,10,25,9.81
32.5,35.5,2015,10,25,9.51
29.5,34.5,2015,10,26,8.91
29.5,35.5,2015,10,26,8.8
30.5,34.5,2015,10,26,9.04
30.5,35.5,2015,10,26,8.97
31.5,34.5,2015,10,26,9.66
31.5,35.5,2015,10,26,9.17
32.5,34.5,2015,10,26,9.38
32.5,35.5,2015,10,26,9.05
29.5,34.5,2015,10,27,8.2
29.5,35.5,2015,10,27,8.02
30.5,34.5,2015,10,27,8.44
30.5,35.5,2015,10,27,8.07
31.5,34.5,2015,10,27,9.49
31.5,35.5,2015,10,27,8.88
32.5,34.5,2015,10,27,9.17
32.5,35.5,2015,10,27,8.77
29.5,34.5,2015,10,28,8.18
29.5,35.5,2015,10,28,8.2
30.5,34.5,2015,10,28,8.38
30.5,35.5,2015,10,28,8.15
31.5,34.5,2015,10,28,9.33
31.5,35.5,2015,10,28,8.63
32.5,34.5,2015,10,28,9.37
32.5,35.5,2015,10,28,8.91
29.5,34.5,2015,10,29,7.69
29.5,35.5,2015,10,29,7.56
30.5,34.5,2015,10,29,8.11
30.5,35.5,2015,10,29,7.75
31.5,34.5,2015,10,29,9.09
31.5,35.5,2015,10,29,8.41
32.5,34.5,2015,10,29,9.28
32.5,35.5,2015,10,29,8.61
29.5,34.5,2015,10,30,7.52
29.5,35.5,2015,10,30,7.26
30.5,34.5,2015,10,30,7.67
30.5,35.5,2015,10,30,7.43
31.5,34.5,2015,10,30,8.95
31.5,35.5,2015,10,30,8.24
32.5,34.5,2015,10,30,9.22
32.5,35.5,2015,10,30,8.84
29.5,34.5,2015,10,31,7.66
29.5,35.5,2015,10,31,7.47
30.5,34.5,2015,10,31,8.01
30.5,35.5,2015,10,31,7.76
31.5,34.5,2015,10,31,8.77
31.5,35.5,2015,10,31,8.08
32.5,34.5,2015,10,31,8.78
32.5,35.5,2015,10,31,8.21
29.5,34.5,2015,11,1,7.89
29.5,35.5,2015,11,1,7.71
30.5,34.5,2015,11,1,8.31
30.5,35.5,2015,11,1,7.85
31.5,34.5,2015,11,1,9.02
31.5,35.5,2015,11,1,8.27
32.5,34.5,2015,11,1,8.88
32.5,35.5,2015,11,1,8.24
29.5,34.5,2015,11,2,8.12
29.5,35.5,2015,11,2,8.04
30.5,34.5,2015,11,2,8.41
30.5,35.5,2015,11,2,8.26
31.5,34.5,2015,11,2,9.11
31.5,35.5,2015,11,2,8.62
32.5,34.5,2015,11,2,8.87
32.5,35.5,2015,11,2,8.49
29.5,34.5,2015,11,3,8.35
29.5,35.5,2015,11,3,7.98
30.5,34.5,2015,11,3,8.6
30.5,35.5,2015,11,3,8.33
31.5,34.5,2015,11,3,9.79
31.5,35.5,2015,11,3,8.94
32.5,34.5,2015,11,3,9.35
32.5,35.5,2015,11,3,8.95
29.5,34.5,2015,11,4,8.33
29.5,35.5,2015,11,4,7.74
30.5,34.5,2015,11,4,8.86
30.5,35.5,2015,11,4,8.35
31.5,34.5,2015,11,4,9.71
31.5,35.5,2015,11,4,9.24
32.5,34.5,2015,11,4,9.77
32.5,35.5,2015,11,4,9.35
29.5,34.5,2015,11,5,7.97
29.5,35.5,2015,11,5,7.62
30.5,34.5,2015,11,5,8.49
30.5,35.5,2015,11,5,8.05
31.5,34.5,2015,11,5,9.59
31.5,35.5,2015,11,5,8.87
32.5,34.5,2015,11,5,9.77
32.5,35.5,2015,11,5,8.97
29.5,34.5,2015,11,6,8.14
29.5,35.5,2015,11,6,7.83
30.5,34.5,2015,11,6,8.72
30.5,35.5,2015,11,6,8.21
31.5,34.5,2015,11,6,9.52
31.5,35.5,2015,11,6,9.04
32.5,34.5,2015,11,6,9.61
32.5,35.5,2015,11,6,9.09
29.5,34.5,2015,11,7,7.74
29.5,35.5,2015,11,7,7.42
30.5,34.5,2015,11,7,8.23
30.5,35.5,2015,11,7,7.89
31.5,34.5,2015,11,7,9.27
31.5,35.5,2015,11,7,8.92
32.5,34.5,2015,11,7,9.04
32.5,35.5,2015,11,7,8.87
29.5,34.5,2015,11,8,7.51
29.5,35.5,2015,11,8,7.35
30.5,34.5,2015,11,8,7.97
30.5,35.5,2015,11,8,7.64
31.5,34.5,2015,11,8,8.95
31.5,35.5,2015,11,8,8.03
32.5,34.5,2015,11,8,9.04
32.5,35.5,2015,11,8,8.42
29.5,34.5,2015,11,9,7.45
29.5,35.5,2015,11,9,7.17
30.5,34.5,2015,11,9,8.0
30.5,35.5,2015,11,9,7.74
31.5,34.5,2015,11,9,9.13
31.5,35.5,2015,11,9,8.42
32.5,34.5,2015,11,9,8.85
32.5,35.5,2015,11,9,8.39
29.5,34.5,2015,11,10,7.15
29.5,35.5,2015,11,10,6.89
30.5,34.5,2015,11,10,7.84
30.5,35.5,2015,11,10,8.07
31.5,34.5,2015,11,10,9.19
31.5,35.5,2015,11,10,8.38
32.5,34.5,2015,11,10,8.63
32.5,35.5,2015,11,10,8.1
29.5,34.5,2015,11,11,7.47
29.5,35.5,2015,11,11,6.88
30.5,34.5,2015,11,11,7.77
30.5,35.5,2015,11,11,7.52
31.5,34.5,2015,11,11,8.61
31.5,35.5,2015,11,11,7.8
32.5,34.5,2015,11,11,8.4
32.5,35.5,2015,11,11,7.56
29.5,34.5,2015,11,12,7.13
29.5,35.5,2015,11,12,6.69
30.5,34.5,2015,11,12,7.38
30.5,35.5,2015,11,12,6.96
31.5,34.5,2015,11,12,8.35
31.5,35.5,2015,11,12,7.3
32.5,34.5,2015,11,12,8.13
32.5,35.5,2015,11,12,7.3
29.5,34.5,2015,11,13,7.23
29.5,35.5,2015,11,13,6.86
30.5,34.5,2015,11,13,7.52
30.5,35.5,2015,11,13,7.09
31.5,34.5,2015,11,13,8.27
31.5,35.5,2015,11,13,7.2
32.5,34.5,2015,11,13,8.1
32.5,35.5,2015,11,13,7.26
29.5,34.5,2015,11,14,7.75
29.5,35.5,2015,11,14,7.4
30.5,34.5,2015,11,14,7.67
30.5,35.5,2015,11,14,7.46
31.5,34.5,2015,11,14,8.49
31.5,35.5,2015,11,14,7.52
32.5,34.5,2015,11,14,8.39
32.5,35.5,2015,11,14,7.64
29.5,34.5,2015,11,15,8.48
29.5,35.5,2015,11,15,8.45
30.5,34.5,2015,11,15,8.43
30.5,35.5,2015,11,15,8.38
31.5,34.5,2015,11,15,8.72
31.5,35.5,2015,11,15,8.37
32.5,34.5,2015,11,15,8.86
32.5,35.5,2015,11,15,8.24
29.5,34.5,2015,11,16,8.06
29.5,35.5,2015,11,16,8.33
30.5,34.5,2015,11,16,8.36
30.5,35.5,2015,11,16,8.38
31.5,34.5,2015,11,16,9.16
31.5,35.5,2015,11,16,8.66
32.5,34.5,2015,11,16,9.23
32.5,35.5,2015,11,16,8.85
29.5,34.5,2015,11,17,7.5
29.5,35.5,2015,11,17,7.45
30.5,34.5,2015,11,17,8.08
30.5,35.5,2015,11,17,7.96
31.5,34.5,2015,11,17,9.06
31.5,35.5,2015,11,17,8.39
32.5,34.5,2015,11,17,8.96
32.5,35.5,2015,11,17,8.48
29.5,34.5,2015,11,18,7.38
29.5,35.5,2015,11,18,7.16
30.5,34.5,2015,11,18,7.89
30.5,35.5,2015,11,18,7.64
31.5,34.5,2015,11,18,8.6
31.5,35.5,2015,11,18,8.02
32.5,34.5,2015,11,18,8.59
32.5,35.5,2015,11,18,8.13
29.5,34.5,2015,11,19,7.14
29.5,35.5,2015,11,19,6.85
30.5,34.5,2015,11,19,7.49
30.5,35.5,2015,11,19,7.14
31.5,34.5,2015,11,19,8.38
31.5,35.5,2015,11,19,7.61
32.5,34.5,2015,11,19,8.25
32.5,35.5,2015,11,19,7.71
29.5,34.5,2015,11,20,7.39
29.5,35.5,2015,11,20,6.99
30.5,34.5,2015,11,20,7.52
30.5,35.5,2015,11,20,7.14
31.5,34.5,2015,11,20,8.31
31.5,35.5,2015,11,20,7.44
32.5,34.5,2015,11,20,7.94
32.5,35.5,2015,11,20,7.17
29.5,34.5,2015,11,21,7.8
29.5,35.5,2015,11,21,7.54
30.5,34.5,2015,11,21,8.05
30.5,35.5,2015,11,21,7.78
31.5,34.5,2015,11,21,8.62
31.5,35.5,2015,11,21,7.93
32.5,34.5,2015,11,21,8.64
32.5,35.5,2015,11,21,7.9
29.5,34.5,2015,11,22,7.19
29.5,35.5,2015,11,22,7.31
30.5,34.5,2015,11,22,7.77
30.5,35.5,2015,11,22,7.67
31.5,34.5,2015,11,22,8.32
31.5,35.5,2015,11,22,8.02
32.5,34.5,2015,11,22,8.31
32.5,35.5,2015,11,22,8.0
29.5,34.5,2015,11,23,7.35
29.5,35.5,2015,11,23,7.07
30.5,34.5,2015,11,23,7.66
30.5,35.5,2015,11,23,7.39
31.5,34.5,2015,11,23,8.4
31.5,35.5,2015,11,23,7.64
32.5,34.5,2015,11,23,8.28
32.5,35.5,2015,11,23,7.82
29.5,34.5,2015,11,24,7.15
29.5,35.5,2015,11,24,7.1
30.5,34.5,2015,11,24,7.25
30.5,35.5,2015,11,24,7.06
31.5,34.5,2015,11,24,8.19
31.5,35.5,2015,11,24,7.0
32.5,34.5,2015,11,24,7.83
32.5,35.5,2015,11,24,6.9
29.5,34.5,2015,11,25,7.44
29.5,35.5,2015,11,25,7.07
30.5,34.5,2015,11,25,7.83
30.5,35.5,2015,11,25,7.47
31.5,34.5,2015,11,25,8.47
31.5,35.5,2015,11,25,7.74
32.5,34.5,2015,11,25,8.36
32.5,35.5,2015,11,25,7.69
29.5,34.5,2015,11,26,7.58
29.5,35.5,2015,11,26,7.16
30.5,34.5,2015,11,26,7.96
30.5,35.5,2015,11,26,7.66
31.5,34.5,2015,11,26,8.74
31.5,35.5,2015,11,26,8.22
32.5,34.5,2015,11,26,8.96
32.5,35.5,2015,11,26,8.26
29.5,34.5,2015,11,27,7.51
29.5,35.5,2015,11,27,7.2
30.5,34.5,2015,11,27,7.72
30.5,35.5,2015,11,27,7.48
31.5,34.5,2015,11,27,8.44
31.5,35.5,2015,11,27,7.74
32.5,34.5,2015,11,27,8.44
32.5,35.5,2015,11,27,7.83
29.5,34.5,2015,11,28,7.71
29.5,35.5,2015,11,28,7.47
30.5,34.5,2015,11,28,7.66
30.5,35.5,2015,11,28,7.53
31.5,34.5,2015,11,28,8.73
31.5,35.5,2015,11,28,7.81
32.5,34.5,2015,11,28,8.74
32.5,35.5,2015,11,28,7.95
29.5,34.5,2015,11,29,7.35
29.5,35.5,2015,11,29,7.22
30.5,34.5,2015,11,29,7.41
30.5,35.5,2015,11,29,7.03
31.5,34.5,2015,11,29,8.34
31.5,35.5,2015,11,29,7.51
32.5,34.5,2015,11,29,8.31
32.5,35.5,2015,11,29,7.66
29.5,34.5,2015,11,30,7.39
29.5,35.5,2015,11,30,7.08
30.5,34.5,2015,11,30,7.58
30.5,35.5,2015,11,30,7.36
31.5,34.5,2015,11,30,8.68
31.5,35.5,2015,11,30,7.74
32.5,34.5,2015,11,30,9.06
32.5,35.5,2015,11,30,8.2
29.5,34.5,2015,12,1,7.22
29.5,35.5,2015,12,1,7.32
30.5,34.5,2015,12,1,7.47
30.5,35.5,2015,12,1,7.61
31.5,34.5,2015,12,1,8.9
31.5,35.5,2015,12,1,8.32
32.5,34.5,2015,12,1,8.68
32.5,35.5,2015,12,1,8.45
29.5,34.5,2015,12,2,6.68
29.5,35.5,2015,12,2,6.3
30.5,34.5,2015,12,2,7.28
30.5,35.5,2015,12,2,6.88
31.5,34.5,2015,12,2,8.43
31.5,35.5,2015,12,2,7.71
32.5,34.5,2015,12,2,8.31
32.5,35.5,2015,12,2,8.19
29.5,34.5,2015,12,3,7.12
29.5,35.5,2015,12,3,6.55
30.5,34.5,2015,12,3,7.75
30.5,35.5,2015,12,3,7.53
31.5,34.5,2015,12,3,8.98
31.5,35.5,2015,12,3,8.18
32.5,34.5,2015,12,3,8.47
32.5,35.5,2015,12,3,8.04
29.5,34.5,2015,12,4,6.68
29.5,35.5,2015,12,4,7.03
30.5,34.5,2015,12,4,6.99
30.5,35.5,2015,12,4,6.89
31.5,34.5,2015,12,4,7.86
31.5,35.5,2015,12,4,6.49
32.5,34.5,2015,12,4,7.74
32.5,35.5,2015,12,4,6.49
29.5,34.5,2015,12,5,6.16
29.5,35.5,2015,12,5,5.98
30.5,34.5,2015,12,5,6.26
30.5,35.5,2015,12,5,5.95
31.5,34.5,2015,12,5,7.73
31.5,35.5,2015,12,5,6.29
32.5,34.5,2015,12,5,7.89
32.5,35.5,2015,12,5,6.42
29.5,34.5,2015,12,6,5.69
29.5,35.5,2015,12,6,5.4
30.5,34.5,2015,12,6,6.35
30.5,35.5,2015,12,6,5.79
31.5,34.5,2015,12,6,7.74
31.5,35.5,2015,12,6,6.24
32.5,34.5,2015,12,6,7.47
32.5,35.5,2015,12,6,6.54
29.5,34.5,2015,12,7,6.19
29.5,35.5,2015,12,7,5.79
30.5,34.5,2015,12,7,6.7
30.5,35.5,2015,12,7,6.13
31.5,34.5,2015,12,7,8.01
31.5,35.5,2015,12,7,6.64
32.5,34.5,2015,12,7,7.63
32.5,35.5,2015,12,7,6.8
29.5,34.5,2015,12,8,6.22
29.5,35.5,2015,12,8,5.75
30.5,34.5,2015,12,8,6.39
30.5,35.5,2015,12,8,5.97
31.5,34.5,2015,12,8,7.7
31.5,35.5,2015,12,8,6.47
32.5,34.5,2015,12,8,7.51
32.5,35.5,2015,12,8,6.71
29.5,34.5,2015,12,9,6.08
29.5,35.5,2015,12,9,5.57
30.5,34.5,2015,12,9,6.12
30.5,35.5,2015,12,9,5.8
31.5,34.5,2015,12,9,7.2
31.5,35.5,2015,12,9,6.26
32.5,34.5,2015,12,9,7.26
32.5,35.5,2015,12,9,6.4
29.5,34.5,2015,12,10,6.23
29.5,35.5,2015,12,10,5.81
30.5,34.5,2015,12,10,6.53
30.5,35.5,2015,12,10,6.02
31.5,34.5,2015,12,10,7.6
31.5,35.5,2015,12,10,6.58
32.5,34.5,2015,12,10,7.38
32.5,35.5,2015,12,10,6.44
29.5,34.5,2015,12,11,6.72
29.5,35.5,2015,12,11,6.06
30.5,34.5,2015,12,11,7.19
30.5,35.5,2015,12,11,6.45
31.5,34.5,2015,12,11,8.3
31.5,35.5,2015,12,11,6.81
32.5,34.5,2015,12,11,7.78
32.5,35.5,2015,12,11,6.6
29.5,34.5,2015,12,12,7.17
29.5,35.5,2015,12,12,6.19
30.5,34.5,2015,12,12,7.28
30.5,35.5,2015,12,12,6.63
31.5,34.5,2015,12,12,8.26
31.5,35.5,2015,12,12,7.21
32.5,34.5,2015,12,12,8.36
32.5,35.5,2015,12,12,7.37
29.5,34.5,2015,12,13,7.64
29.5,35.5,2015,12,13,7.24
30.5,34.5,2015,12,13,7.81
30.5,35.5,2015,12,13,7.63
31.5,34.5,2015,12,13,8.54
31.5,35.5,2015,12,13,8.04
32.5,34.5,2015,12,13,8.59
32.5,35.5,2015,12,13,8.18
29.5,34.5,2015,12,14,6.89
29.5,35.5,2015,12,14,6.7
30.5,34.5,2015,12,14,7.17
30.5,35.5,2015,12,14,6.98
31.5,34.5,2015,12,14,8.29
31.5,35.5,2015,12,14,7.31
32.5,34.5,2015,12,14,8.22
32.5,35.5,2015,12,14,7.44
29.5,34.5,2015,12,15,6.95
29.5,35.5,2015,12,15,6.17
30.5,34.5,2015,12,15,7.51
30.5,35.5,2015,12,15,6.91
31.5,34.5,2015,12,15,8.5
31.5,35.5,2015,12,15,7.15
32.5,34.5,2015,12,15,8.32
32.5,35.5,2015,12,15,7.65
29.5,34.5,2015,12,16,6.74
29.5,35.5,2015,12,16,6.17
30.5,34.5,2015,12,16,7.21
30.5,35.5,2015,12,16,6.73
31.5,34.5,2015,12,16,8.42
31.5,35.5,2015,12,16,7.54
32.5,34.5,2015,12,16,8.64
32.5,35.5,2015,12,16,7.98
29.5,34.5,2015,12,17,6.81
29.5,35.5,2015,12,17,6.46
30.5,34.5,2015,12,17,7.38
30.5,35.5,2015,12,17,7.05
31.5,34.5,2015,12,17,8.67
31.5,35.5,2015,12,17,7.75
32.5,34.5,2015,12,17,8.93
32.5,35.5,2015,12,17,8.18
29.5,34.5,2015,12,18,6.83
29.5,35.5,2015,12,18,6.47
30.5,34.5,2015,12,18,7.08
30.5,35.5,2015,12,18,6.8
31.5,34.5,2015,12,18,8.38
31.5,35.5,2015,12,18,7.55
32.5,34.5,2015,12,18,8.94
32.5,35.5,2015,12,18,8.4
29.5,34.5,2015,12,19,6.8
29.5,35.5,2015,12,19,6.37
30.5,34.5,2015,12,19,7.11
30.5,35.5,2015,12,19,6.87
31.5,34.5,2015,12,19,8.19
31.5,35.5,2015,12,19,7.56
32.5,34.5,2015,12,19,8.5
32.5,35.5,2015,12,19,7.76
29.5,34.5,2015,12,20,6.59
29.5,35.5,2015,12,20,6.5
30.5,34.5,2015,12,20,6.95
30.5,35.5,2015,12,20,6.73
31.5,34.5,2015,12,20,7.99
31.5,35.5,2015,12,20,7.0
32.5,34.5,2015,12,20,8.26
32.5,35.5,2015,12,20,7.24
29.5,34.5,2015,12,21,6.49
29.5,35.5,2015,12,21,6.29
30.5,34.5,2015,12,21,6.94
30.5,35.5,2015,12,21,6.46
31.5,34.5,2015,12,21,7.87
31.5,35.5,2015,12,21,6.82
32.5,34.5,2015,12,21,7.72
32.5,35.5,2015,12,21,7.01
29.5,34.5,2015,12,22,6.43
29.5,35.5,2015,12,22,6.32
30.5,34.5,2015,12,22,6.76
30.5,35.5,2015,12,22,6.32
31.5,34.5,2015,12,22,7.8
31.5,35.5,2015,12,22,6.63
32.5,34.5,2015,12,22,7.62
32.5,35.5,2015,12,22,6.87
29.5,34.5,2015,12,23,6.47
29.5,35.5,2015,12,23,6.73
30.5,34.5,2015,12,23,6.67
30.5,35.5,2015,12,23,6.52
31.5,34.5,2015,12,23,7.76
31.5,35.5,2015,12,23,6.6
32.5,34.5,2015,12,23,7.59
32.5,35.5,2015,12,23,6.8
29.5,34.5,2015,12,24,6.92
29.5,35.5,2015,12,24,6.13
30.5,34.5,2015,12,24,7.26
30.5,35.5,2015,12,24,6.39
31.5,34.5,2015,12,24,8.41
31.5,35.5,2015,12,24,6.66
32.5,34.5,2015,12,24,7.89
32.5,35.5,2015,12,24,6.78
29.5,34.5,2015,12,25,6.36
29.5,35.5,2015,12,25,5.76
30.5,34.5,2015,12,25,6.68
30.5,35.5,2015,12,25,6.04
31.5,34.5,2015,12,25,7.83
31.5,35.5,2015,12,25,6.43
32.5,34.5,2015,12,25,7.4
32.5,35.5,2015,12,25,6.54
29.5,34.5,2015,12,26,6.45
29.5,35.5,2015,12,26,6.02
30.5,34.5,2015,12,26,6.84
30.5,35.5,2015,12,26,6.44
31.5,34.5,2015,12,26,7.98
31.5,35.5,2015,12,26,6.8
32.5,34.5,2015,12,26,8.07
