-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2015 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MIN
32.5,35.625,2015,4,18,9.58
33.0,34.375,2015,4,18,16.88
33.0,35.0,2015,4,18,14.13
33.0,35.625,2015,4,18,8.65
29.5,34.375,2015,4,19,6.2
29.5,35.0,2015,4,19,9.22
29.5,35.625,2015,4,19,7.25
30.0,34.375,2015,4,19,7.2
30.0,35.0,2015,4,19,8.5
30.0,35.625,2015,4,19,6.77
30.5,34.375,2015,4,19,7.01
30.5,35.0,2015,4,19,8.73
30.5,35.625,2015,4,19,6.82
31.0,34.375,2015,4,19,7.4
31.0,35.0,2015,4,19,9.08
31.0,35.625,2015,4,19,8.81
31.5,34.375,2015,4,19,13.42
31.5,35.0,2015,4,19,7.94
31.5,35.625,2015,4,19,12.48
32.0,34.375,2015,4,19,16.35
32.0,35.0,2015,4,19,8.88
32.0,35.625,2015,4,19,10.7
32.5,34.375,2015,4,19,16.87
32.5,35.0,2015,4,19,11.51
32.5,35.625,2015,4,19,7.84
33.0,34.375,2015,4,19,16.85
33.0,35.0,2015,4,19,13.5
33.0,35.625,2015,4,19,9.1
29.5,34.375,2015,4,20,11.8
29.5,35.0,2015,4,20,13.15
29.5,35.625,2015,4,20,10.78
30.0,34.375,2015,4,20,12.65
30.0,35.0,2015,4,20,13.82
30.0,35.625,2015,4,20,11.64
30.5,34.375,2015,4,20,12.26
30.5,35.0,2015,4,20,14.67
30.5,35.625,2015,4,20,12.18
31.0,34.375,2015,4,20,12.18
31.0,35.0,2015,4,20,14.51
31.0,35.625,2015,4,20,15.34
31.5,34.375,2015,4,20,14.67
31.5,35.0,2015,4,20,11.75
31.5,35.625,2015,4,20,16.83
32.0,34.375,2015,4,20,17.76
32.0,35.0,2015,4,20,12.4
32.0,35.625,2015,4,20,14.47
32.5,34.375,2015,4,20,17.8
32.5,35.0,2015,4,20,12.28
32.5,35.625,2015,4,20,10.59
33.0,34.375,2015,4,20,17.75
33.0,35.0,2015,4,20,14.28
33.0,35.625,2015,4,20,12.43
29.5,34.375,2015,4,21,12.81
29.5,35.0,2015,4,21,15.03
29.5,35.625,2015,4,21,12.83
30.0,34.375,2015,4,21,13.23
30.0,35.0,2015,4,21,13.74
30.0,35.625,2015,4,21,10.25
30.5,34.375,2015,4,21,13.12
30.5,35.0,2015,4,21,13.11
30.5,35.625,2015,4,21,8.74
31.0,34.375,2015,4,21,12.38
31.0,35.0,2015,4,21,12.83
31.0,35.625,2015,4,21,10.74
31.5,34.375,2015,4,21,15.58
31.5,35.0,2015,4,21,12.66
31.5,35.625,2015,4,21,14.02
32.0,34.375,2015,4,21,17.19
32.0,35.0,2015,4,21,13.76
32.0,35.625,2015,4,21,13.79
32.5,34.375,2015,4,21,17.35
32.5,35.0,2015,4,21,15.41
32.5,35.625,2015,4,21,13.51
33.0,34.375,2015,4,21,17.45
33.0,35.0,2015,4,21,15.71
33.0,35.625,2015,4,21,13.22
29.5,34.375,2015,4,22,10.75
29.5,35.0,2015,4,22,13.6
29.5,35.625,2015,4,22,9.71
30.0,34.375,2015,4,22,12.1
30.0,35.0,2015,4,22,11.98
30.0,35.625,2015,4,22,8.06
30.5,34.375,2015,4,22,11.28
30.5,35.0,2015,4,22,11.6
30.5,35.625,2015,4,22,7.34
31.0,34.375,2015,4,22,11.05
31.0,35.0,2015,4,22,11.5
31.0,35.625,2015,4,22,9.92
31.5,34.375,2015,4,22,15.53
31.5,35.0,2015,4,22,11.2
31.5,35.625,2015,4,22,12.99
32.0,34.375,2015,4,22,17.14
32.0,35.0,2015,4,22,12.1
32.0,35.625,2015,4,22,12.67
32.5,34.375,2015,4,22,17.13
32.5,35.0,2015,4,22,14.54
32.5,35.625,2015,4,22,12.21
33.0,34.375,2015,4,22,17.03
33.0,35.0,2015,4,22,15.3
33.0,35.625,2015,4,22,11.07
29.5,34.375,2015,4,23,7.36
29.5,35.0,2015,4,23,9.29
29.5,35.625,2015,4,23,6.17
30.0,34.375,2015,4,23,8.3
30.0,35.0,2015,4,23,8.64
30.0,35.625,2015,4,23,4.37
30.5,34.375,2015,4,23,8.37
30.5,35.0,2015,4,23,9.6
30.5,35.625,2015,4,23,3.45
31.0,34.375,2015,4,23,9.8
31.0,35.0,2015,4,23,9.55
31.0,35.625,2015,4,23,6.8
31.5,34.375,2015,4,23,14.89
31.5,35.0,2015,4,23,9.34
31.5,35.625,2015,4,23,11.27
32.0,34.375,2015,4,23,16.33
32.0,35.0,2015,4,23,11.14
32.0,35.625,2015,4,23,10.04
32.5,34.375,2015,4,23,16.3
32.5,35.0,2015,4,23,13.35
32.5,35.625,2015,4,23,10.46
33.0,34.375,2015,4,23,16.18
33.0,35.0,2015,4,23,14.39
33.0,35.625,2015,4,23,8.98
29.5,34.375,2015,4,24,4.17
29.5,35.0,2015,4,24,6.19
29.5,35.625,2015,4,24,2.62
30.0,34.375,2015,4,24,5.33
30.0,35.0,2015,4,24,5.84
30.0,35.625,2015,4,24,2.08
30.5,34.375,2015,4,24,6.24
30.5,35.0,2015,4,24,7.56
30.5,35.625,2015,4,24,2.17
31.0,34.375,2015,4,24,8.84
31.0,35.0,2015,4,24,8.08
31.0,35.625,2015,4,24,5.47
31.5,34.375,2015,4,24,13.33
31.5,35.0,2015,4,24,7.06
31.5,35.625,2015,4,24,9.34
32.0,34.375,2015,4,24,16.27
32.0,35.0,2015,4,24,8.99
32.0,35.625,2015,4,24,8.85
32.5,34.375,2015,4,24,16.78
32.5,35.0,2015,4,24,12.07
32.5,35.625,2015,4,24,9.19
33.0,34.375,2015,4,24,16.8
33.0,35.0,2015,4,24,13.72
33.0,35.625,2015,4,24,7.23
29.5,34.375,2015,4,25,3.49
29.5,35.0,2015,4,25,6.68
29.5,35.625,2015,4,25,2.58
30.0,34.375,2015,4,25,5.03
30.0,35.0,2015,4,25,6.12
30.0,35.625,2015,4,25,1.64
30.5,34.375,2015,4,25,6.0
30.5,35.0,2015,4,25,6.11
30.5,35.625,2015,4,25,1.15
31.0,34.375,2015,4,25,6.62
31.0,35.0,2015,4,25,6.28
31.0,35.625,2015,4,25,4.03
31.5,34.375,2015,4,25,12.16
31.5,35.0,2015,4,25,5.73
31.5,35.625,2015,4,25,8.67
32.0,34.375,2015,4,25,15.99
32.0,35.0,2015,4,25,7.2
32.0,35.625,2015,4,25,7.32
32.5,34.375,2015,4,25,16.0
32.5,35.0,2015,4,25,9.36
32.5,35.625,2015,4,25,6.28
33.0,34.375,2015,4,25,16.25
33.0,35.0,2015,4,25,12.15
33.0,35.625,2015,4,25,4.57
29.5,34.375,2015,4,26,6.52
29.5,35.0,2015,4,26,10.05
29.5,35.625,2015,4,26,5.96
30.0,34.375,2015,4,26,7.38
30.0,35.0,2015,4,26,8.85
30.0,35.625,2015,4,26,6.21
30.5,34.375,2015,4,26,8.46
30.5,35.0,2015,4,26,9.04
30.5,35.625,2015,4,26,7.5
31.0,34.375,2015,4,26,9.56
31.0,35.0,2015,4,26,9.21
31.0,35.625,2015,4,26,9.1
31.5,34.375,2015,4,26,14.24
31.5,35.0,2015,4,26,9.25
31.5,35.625,2015,4,26,10.68
32.0,34.375,2015,4,26,17.38
32.0,35.0,2015,4,26,9.34
32.0,35.625,2015,4,26,9.59
32.5,34.375,2015,4,26,17.55
32.5,35.0,2015,4,26,10.41
32.5,35.625,2015,4,26,8.48
33.0,34.375,2015,4,26,17.46
33.0,35.0,2015,4,26,13.4
33.0,35.625,2015,4,26,10.79
29.5,34.375,2015,4,27,14.06
29.5,35.0,2015,4,27,14.77
29.5,35.625,2015,4,27,11.46
30.0,34.375,2015,4,27,14.27
30.0,35.0,2015,4,27,14.8
30.0,35.625,2015,4,27,10.82
30.5,34.375,2015,4,27,14.09
30.5,35.0,2015,4,27,14.75
30.5,35.625,2015,4,27,10.23
31.0,34.375,2015,4,27,13.75
31.0,35.0,2015,4,27,15.28
31.0,35.625,2015,4,27,13.6
31.5,34.375,2015,4,27,16.3
31.5,35.0,2015,4,27,13.74
31.5,35.625,2015,4,27,17.88
32.0,34.375,2015,4,27,18.33
32.0,35.0,2015,4,27,14.88
32.0,35.625,2015,4,27,15.51
32.5,34.375,2015,4,27,18.18
32.5,35.0,2015,4,27,15.3
32.5,35.625,2015,4,27,13.19
33.0,34.375,2015,4,27,18.33
33.0,35.0,2015,4,27,16.12
33.0,35.625,2015,4,27,11.06
29.5,34.375,2015,4,28,17.21
29.5,35.0,2015,4,28,19.73
29.5,35.625,2015,4,28,16.38
30.0,34.375,2015,4,28,16.88
30.0,35.0,2015,4,28,17.68
30.0,35.625,2015,4,28,15.23
30.5,34.375,2015,4,28,15.91
30.5,35.0,2015,4,28,17.18
30.5,35.625,2015,4,28,12.84
31.0,34.375,2015,4,28,15.84
31.0,35.0,2015,4,28,17.91
31.0,35.625,2015,4,28,15.4
31.5,34.375,2015,4,28,18.68
31.5,35.0,2015,4,28,17.37
31.5,35.625,2015,4,28,19.48
32.0,34.375,2015,4,28,19.36
32.0,35.0,2015,4,28,17.4
32.0,35.625,2015,4,28,18.07
32.5,34.375,2015,4,28,19.24
32.5,35.0,2015,4,28,16.95
32.5,35.625,2015,4,28,15.87
33.0,34.375,2015,4,28,19.8
33.0,35.0,2015,4,28,18.65
33.0,35.625,2015,4,28,14.6
29.5,34.375,2015,4,29,16.61
29.5,35.0,2015,4,29,17.73
29.5,35.625,2015,4,29,13.32
30.0,34.375,2015,4,29,17.39
30.0,35.0,2015,4,29,18.5
30.0,35.625,2015,4,29,13.01
30.5,34.375,2015,4,29,16.67
30.5,35.0,2015,4,29,18.36
30.5,35.625,2015,4,29,12.26
31.0,34.375,2015,4,29,15.71
31.0,35.0,2015,4,29,16.97
31.0,35.625,2015,4,29,15.35
31.5,34.375,2015,4,29,17.83
31.5,35.0,2015,4,29,16.33
31.5,35.625,2015,4,29,19.24
32.0,34.375,2015,4,29,19.63
32.0,35.0,2015,4,29,16.39
32.0,35.625,2015,4,29,18.12
32.5,34.375,2015,4,29,18.91
32.5,35.0,2015,4,29,16.89
32.5,35.625,2015,4,29,15.31
33.0,34.375,2015,4,29,19.12
33.0,35.0,2015,4,29,17.82
33.0,35.625,2015,4,29,15.42
29.5,34.375,2015,4,30,12.48
29.5,35.0,2015,4,30,14.54
29.5,35.625,2015,4,30,13.86
30.0,34.375,2015,4,30,12.27
30.0,35.0,2015,4,30,13.73
30.0,35.625,2015,4,30,12.06
30.5,34.375,2015,4,30,11.76
30.5,35.0,2015,4,30,12.96
30.5,35.625,2015,4,30,10.74
31.0,34.375,2015,4,30,13.03
31.0,35.0,2015,4,30,12.74
31.0,35.625,2015,4,30,12.3
31.5,34.375,2015,4,30,15.89
31.5,35.0,2015,4,30,11.87
31.5,35.625,2015,4,30,16.07
32.0,34.375,2015,4,30,18.18
32.0,35.0,2015,4,30,14.15
32.0,35.625,2015,4,30,13.91
32.5,34.375,2015,4,30,18.08
32.5,35.0,2015,4,30,14.56
32.5,35.625,2015,4,30,13.2
33.0,34.375,2015,4,30,17.98
33.0,35.0,2015,4,30,15.56
33.0,35.625,2015,4,30,10.42
29.5,34.375,2015,5,1,9.29
29.5,35.0,2015,5,1,11.7
29.5,35.625,2015,5,1,11.43
30.0,34.375,2015,5,1,10.74
30.0,35.0,2015,5,1,10.42
30.0,35.625,2015,5,1,9.52
30.5,34.375,2015,5,1,10.79
30.5,35.0,2015,5,1,10.95
30.5,35.625,2015,5,1,9.22
31.0,34.375,2015,5,1,12.23
31.0,35.0,2015,5,1,11.96
31.0,35.625,2015,5,1,10.29
31.5,34.375,2015,5,1,15.69
31.5,35.0,2015,5,1,11.73
31.5,35.625,2015,5,1,14.29
32.0,34.375,2015,5,1,18.12
32.0,35.0,2015,5,1,13.3
32.0,35.625,2015,5,1,12.82
32.5,34.375,2015,5,1,18.04
32.5,35.0,2015,5,1,14.76
32.5,35.625,2015,5,1,11.75
33.0,34.375,2015,5,1,17.81
33.0,35.0,2015,5,1,15.51
33.0,35.625,2015,5,1,10.79
29.5,34.375,2015,5,2,9.87
29.5,35.0,2015,5,2,12.27
29.5,35.625,2015,5,2,12.54
30.0,34.375,2015,5,2,10.04
30.0,35.0,2015,5,2,10.89
30.0,35.625,2015,5,2,9.93
30.5,34.375,2015,5,2,10.98
30.5,35.0,2015,5,2,11.14
30.5,35.625,2015,5,2,9.03
31.0,34.375,2015,5,2,12.31
31.0,35.0,2015,5,2,11.82
31.0,35.625,2015,5,2,10.85
31.5,34.375,2015,5,2,15.79
31.5,35.0,2015,5,2,11.7
31.5,35.625,2015,5,2,15.25
32.0,34.375,2015,5,2,17.92
32.0,35.0,2015,5,2,13.33
32.0,35.625,2015,5,2,13.18
32.5,34.375,2015,5,2,17.41
32.5,35.0,2015,5,2,14.41
32.5,35.625,2015,5,2,11.29
33.0,34.375,2015,5,2,17.19
33.0,35.0,2015,5,2,15.79
33.0,35.625,2015,5,2,11.07
29.5,34.375,2015,5,3,10.0
29.5,35.0,2015,5,3,11.53
29.5,35.625,2015,5,3,9.98
30.0,34.375,2015,5,3,11.78
30.0,35.0,2015,5,3,10.99
30.0,35.625,2015,5,3,8.53
30.5,34.375,2015,5,3,12.62
30.5,35.0,2015,5,3,11.68
30.5,35.625,2015,5,3,7.08
31.0,34.375,2015,5,3,12.6
31.0,35.0,2015,5,3,12.42
31.0,35.625,2015,5,3,9.54
31.5,34.375,2015,5,3,16.24
31.5,35.0,2015,5,3,10.2
31.5,35.625,2015,5,3,15.07
32.0,34.375,2015,5,3,17.86
32.0,35.0,2015,5,3,12.53
32.0,35.625,2015,5,3,13.31
32.5,34.375,2015,5,3,17.4
32.5,35.0,2015,5,3,14.69
32.5,35.625,2015,5,3,11.22
33.0,34.375,2015,5,3,17.19
33.0,35.0,2015,5,3,15.91
33.0,35.625,2015,5,3,9.03
29.5,34.375,2015,5,4,9.84
29.5,35.0,2015,5,4,12.14
29.5,35.625,2015,5,4,9.52
30.0,34.375,2015,5,4,11.81
30.0,35.0,2015,5,4,12.73
30.0,35.625,2015,5,4,8.93
30.5,34.375,2015,5,4,13.34
30.5,35.0,2015,5,4,13.7
30.5,35.625,2015,5,4,8.24
31.0,34.375,2015,5,4,13.02
31.0,35.0,2015,5,4,13.46
31.0,35.625,2015,5,4,12.29
31.5,34.375,2015,5,4,16.18
31.5,35.0,2015,5,4,12.47
31.5,35.625,2015,5,4,15.44
32.0,34.375,2015,5,4,17.89
32.0,35.0,2015,5,4,13.83
32.0,35.625,2015,5,4,13.96
32.5,34.375,2015,5,4,17.94
32.5,35.0,2015,5,4,15.18
32.5,35.625,2015,5,4,12.15
33.0,34.375,2015,5,4,17.99
33.0,35.0,2015,5,4,16.3
33.0,35.625,2015,5,4,10.82
29.5,34.375,2015,5,5,10.7
29.5,35.0,2015,5,5,12.76
29.5,35.625,2015,5,5,10.76
30.0,34.375,2015,5,5,11.74
30.0,35.0,2015,5,5,11.74
30.0,35.625,2015,5,5,8.02
30.5,34.375,2015,5,5,11.94
30.5,35.0,2015,5,5,12.02
30.5,35.625,2015,5,5,8.01
31.0,34.375,2015,5,5,12.98
31.0,35.0,2015,5,5,13.08
31.0,35.625,2015,5,5,12.33
31.5,34.375,2015,5,5,16.22
31.5,35.0,2015,5,5,11.83
31.5,35.625,2015,5,5,15.48
32.0,34.375,2015,5,5,18.62
32.0,35.0,2015,5,5,13.49
32.0,35.625,2015,5,5,13.39
32.5,34.375,2015,5,5,18.97
32.5,35.0,2015,5,5,14.94
32.5,35.625,2015,5,5,11.82
33.0,34.375,2015,5,5,19.05
33.0,35.0,2015,5,5,16.37
33.0,35.625,2015,5,5,9.33
29.5,34.375,2015,5,6,11.63
29.5,35.0,2015,5,6,13.31
29.5,35.625,2015,5,6,13.48
30.0,34.375,2015,5,6,13.24
30.0,35.0,2015,5,6,12.86
30.0,35.625,2015,5,6,12.2
30.5,34.375,2015,5,6,13.86
30.5,35.0,2015,5,6,12.81
30.5,35.625,2015,5,6,10.23
31.0,34.375,2015,5,6,14.11
31.0,35.0,2015,5,6,13.11
31.0,35.625,2015,5,6,12.28
31.5,34.375,2015,5,6,16.28
31.5,35.0,2015,5,6,12.12
31.5,35.625,2015,5,6,16.6
32.0,34.375,2015,5,6,19.41
32.0,35.0,2015,5,6,13.97
32.0,35.625,2015,5,6,13.95
32.5,34.375,2015,5,6,19.85
32.5,35.0,2015,5,6,15.95
32.5,35.625,2015,5,6,12.92
33.0,34.375,2015,5,6,20.01
33.0,35.0,2015,5,6,17.59
33.0,35.625,2015,5,6,13.27
29.5,34.375,2015,5,7,11.4
29.5,35.0,2015,5,7,13.83
29.5,35.625,2015,5,7,15.09
30.0,34.375,2015,5,7,12.6
30.0,35.0,2015,5,7,13.26
30.0,35.625,2015,5,7,13.07
30.5,34.375,2015,5,7,13.26
30.5,35.0,2015,5,7,13.61
30.5,35.625,2015,5,7,11.9
31.0,34.375,2015,5,7,15.12
31.0,35.0,2015,5,7,14.13
31.0,35.625,2015,5,7,13.79
31.5,34.375,2015,5,7,17.67
31.5,35.0,2015,5,7,12.54
31.5,35.625,2015,5,7,18.15
32.0,34.375,2015,5,7,19.81
32.0,35.0,2015,5,7,14.13
32.0,35.625,2015,5,7,15.29
32.5,34.375,2015,5,7,19.89
32.5,35.0,2015,5,7,15.84
32.5,35.625,2015,5,7,14.12
33.0,34.375,2015,5,7,19.86
33.0,35.0,2015,5,7,17.39
33.0,35.625,2015,5,7,12.81
29.5,34.375,2015,5,8,14.45
29.5,35.0,2015,5,8,16.77
29.5,35.625,2015,5,8,13.76
30.0,34.375,2015,5,8,14.73
30.0,35.0,2015,5,8,14.95
30.0,35.625,2015,5,8,13.25
30.5,34.375,2015,5,8,15.03
30.5,35.0,2015,5,8,15.24
30.5,35.625,2015,5,8,14.01
31.0,34.375,2015,5,8,14.26
31.0,35.0,2015,5,8,14.51
31.0,35.625,2015,5,8,14.43
31.5,34.375,2015,5,8,17.73
31.5,35.0,2015,5,8,13.75
31.5,35.625,2015,5,8,19.2
32.0,34.375,2015,5,8,20.15
32.0,35.0,2015,5,8,14.77
32.0,35.625,2015,5,8,16.93
32.5,34.375,2015,5,8,20.34
32.5,35.0,2015,5,8,16.65
32.5,35.625,2015,5,8,15.39
33.0,34.375,2015,5,8,20.12
33.0,35.0,2015,5,8,17.82
33.0,35.625,2015,5,8,13.22
29.5,34.375,2015,5,9,14.83
29.5,35.0,2015,5,9,18.2
29.5,35.625,2015,5,9,13.9
30.0,34.375,2015,5,9,15.29
30.0,35.0,2015,5,9,16.29
30.0,35.625,2015,5,9,13.03
30.5,34.375,2015,5,9,15.3
30.5,35.0,2015,5,9,15.38
30.5,35.625,2015,5,9,13.16
31.0,34.375,2015,5,9,15.27
31.0,35.0,2015,5,9,15.1
31.0,35.625,2015,5,9,14.78
31.5,34.375,2015,5,9,17.73
31.5,35.0,2015,5,9,13.03
31.5,35.625,2015,5,9,18.27
32.0,34.375,2015,5,9,20.4
32.0,35.0,2015,5,9,14.52
32.0,35.625,2015,5,9,17.32
32.5,34.375,2015,5,9,20.35
32.5,35.0,2015,5,9,16.22
32.5,35.625,2015,5,9,14.21
33.0,34.375,2015,5,9,20.24
33.0,35.0,2015,5,9,17.82
33.0,35.625,2015,5,9,14.98
29.5,34.375,2015,5,10,14.01
29.5,35.0,2015,5,10,16.88
29.5,35.625,2015,5,10,13.96
30.0,34.375,2015,5,10,14.54
30.0,35.0,2015,5,10,15.74
30.0,35.625,2015,5,10,12.39
30.5,34.375,2015,5,10,15.26
30.5,35.0,2015,5,10,16.13
30.5,35.625,2015,5,10,12.2
31.0,34.375,2015,5,10,15.62
31.0,35.0,2015,5,10,15.82
31.0,35.625,2015,5,10,14.18
31.5,34.375,2015,5,10,18.73
31.5,35.0,2015,5,10,14.44
31.5,35.625,2015,5,10,18.48
32.0,34.375,2015,5,10,20.28
32.0,35.0,2015,5,10,16.22
32.0,35.625,2015,5,10,17.43
32.5,34.375,2015,5,10,20.24
32.5,35.0,2015,5,10,17.82
32.5,35.625,2015,5,10,15.77
33.0,34.375,2015,5,10,20.18
33.0,35.0,2015,5,10,18.46
33.0,35.625,2015,5,10,14.09
29.5,34.375,2015,5,11,15.26
29.5,35.0,2015,5,11,18.02
29.5,35.625,2015,5,11,15.5
30.0,34.375,2015,5,11,14.93
30.0,35.0,2015,5,11,16.71
30.0,35.625,2015,5,11,14.04
30.5,34.375,2015,5,11,14.74
30.5,35.0,2015,5,11,15.97
30.5,35.625,2015,5,11,13.28
31.0,34.375,2015,5,11,13.91
31.0,35.0,2015,5,11,15.05
31.0,35.625,2015,5,11,14.96
31.5,34.375,2015,5,11,16.89
31.5,35.0,2015,5,11,12.93
31.5,35.625,2015,5,11,18.39
32.0,34.375,2015,5,11,20.16
32.0,35.0,2015,5,11,13.99
32.0,35.625,2015,5,11,16.47
32.5,34.375,2015,5,11,20.07
32.5,35.0,2015,5,11,16.02
32.5,35.625,2015,5,11,13.6
33.0,34.375,2015,5,11,20.08
33.0,35.0,2015,5,11,17.79
33.0,35.625,2015,5,11,13.27
29.5,34.375,2015,5,12,14.51
29.5,35.0,2015,5,12,16.85
29.5,35.625,2015,5,12,14.81
30.0,34.375,2015,5,12,15.46
30.0,35.0,2015,5,12,15.68
30.0,35.625,2015,5,12,12.87
30.5,34.375,2015,5,12,16.04
30.5,35.0,2015,5,12,16.46
30.5,35.625,2015,5,12,12.0
31.0,34.375,2015,5,12,16.57
31.0,35.0,2015,5,12,16.66
31.0,35.625,2015,5,12,14.44
31.5,34.375,2015,5,12,18.51
31.5,35.0,2015,5,12,14.83
31.5,35.625,2015,5,12,18.74
32.0,34.375,2015,5,12,20.3
32.0,35.0,2015,5,12,15.31
32.0,35.625,2015,5,12,17.3
32.5,34.375,2015,5,12,20.29
32.5,35.0,2015,5,12,16.94
32.5,35.625,2015,5,12,16.1
33.0,34.375,2015,5,12,20.11
33.0,35.0,2015,5,12,17.96
33.0,35.625,2015,5,12,14.15
29.5,34.375,2015,5,13,14.11
29.5,35.0,2015,5,13,17.48
29.5,35.625,2015,5,13,14.23
30.0,34.375,2015,5,13,15.79
30.0,35.0,2015,5,13,16.99
30.0,35.625,2015,5,13,11.91
30.5,34.375,2015,5,13,15.15
30.5,35.0,2015,5,13,16.1
30.5,35.625,2015,5,13,10.89
31.0,34.375,2015,5,13,15.29
31.0,35.0,2015,5,13,15.99
31.0,35.625,2015,5,13,14.4
31.5,34.375,2015,5,13,18.75
31.5,35.0,2015,5,13,14.44
31.5,35.625,2015,5,13,19.66
32.0,34.375,2015,5,13,20.51
32.0,35.0,2015,5,13,15.37
32.0,35.625,2015,5,13,16.97
32.5,34.375,2015,5,13,20.37
32.5,35.0,2015,5,13,17.11
32.5,35.625,2015,5,13,14.37
33.0,34.375,2015,5,13,20.17
33.0,35.0,2015,5,13,18.03
33.0,35.625,2015,5,13,14.97
29.5,34.375,2015,5,14,11.9
29.5,35.0,2015,5,14,13.97
29.5,35.625,2015,5,14,11.77
30.0,34.375,2015,5,14,13.72
30.0,35.0,2015,5,14,14.09
30.0,35.625,2015,5,14,9.85
30.5,34.375,2015,5,14,14.04
30.5,35.0,2015,5,14,14.72
30.5,35.625,2015,5,14,9.63
31.0,34.375,2015,5,14,14.81
31.0,35.0,2015,5,14,15.04
31.0,35.625,2015,5,14,12.43
31.5,34.375,2015,5,14,17.53
31.5,35.0,2015,5,14,14.11
31.5,35.625,2015,5,14,17.34
32.0,34.375,2015,5,14,19.95
32.0,35.0,2015,5,14,15.29
32.0,35.625,2015,5,14,15.23
32.5,34.375,2015,5,14,19.91
32.5,35.0,2015,5,14,16.14
32.5,35.625,2015,5,14,13.57
33.0,34.375,2015,5,14,19.74
33.0,35.0,2015,5,14,17.14
33.0,35.625,2015,5,14,12.28
29.5,34.375,2015,5,15,10.29
29.5,35.0,2015,5,15,12.25
29.5,35.625,2015,5,15,8.68
30.0,34.375,2015,5,15,12.58
30.0,35.0,2015,5,15,12.58
30.0,35.625,2015,5,15,7.53
30.5,34.375,2015,5,15,13.12
30.5,35.0,2015,5,15,13.48
30.5,35.625,2015,5,15,8.66
31.0,34.375,2015,5,15,14.05
31.0,35.0,2015,5,15,14.59
31.0,35.625,2015,5,15,12.52
31.5,34.375,2015,5,15,17.3
31.5,35.0,2015,5,15,12.87
31.5,35.625,2015,5,15,16.54
32.0,34.375,2015,5,15,20.06
32.0,35.0,2015,5,15,14.03
32.0,35.625,2015,5,15,15.56
32.5,34.375,2015,5,15,20.22
32.5,35.0,2015,5,15,16.06
32.5,35.625,2015,5,15,14.15
33.0,34.375,2015,5,15,20.27
33.0,35.0,2015,5,15,17.35
33.0,35.625,2015,5,15,12.43
29.5,34.375,2015,5,16,10.36
29.5,35.0,2015,5,16,12.75
29.5,35.625,2015,5,16,10.1
30.0,34.375,2015,5,16,11.45
30.0,35.0,2015,5,16,12.48
30.0,35.625,2015,5,16,8.61
30.5,34.375,2015,5,16,11.7
30.5,35.0,2015,5,16,12.5
30.5,35.625,2015,5,16,7.48
31.0,34.375,2015,5,16,11.9
31.0,35.0,2015,5,16,12.28
31.0,35.625,2015,5,16,11.5
31.5,34.375,2015,5,16,16.43
31.5,35.0,2015,5,16,10.99
31.5,35.625,2015,5,16,16.69
32.0,34.375,2015,5,16,20.44
32.0,35.0,2015,5,16,13.16
32.0,35.625,2015,5,16,14.36
32.5,34.375,2015,5,16,20.68
32.5,35.0,2015,5,16,15.35
32.5,35.625,2015,5,16,12.07
33.0,34.375,2015,5,16,20.58
33.0,35.0,2015,5,16,17.57
33.0,35.625,2015,5,16,11.86
29.5,34.375,2015,5,17,11.02
29.5,35.0,2015,5,17,15.94
29.5,35.625,2015,5,17,13.09
30.0,34.375,2015,5,17,12.55
30.0,35.0,2015,5,17,15.84
30.0,35.625,2015,5,17,12.58
30.5,34.375,2015,5,17,13.59
30.5,35.0,2015,5,17,14.95
30.5,35.625,2015,5,17,11.72
31.0,34.375,2015,5,17,15.01
31.0,35.0,2015,5,17,15.38
31.0,35.625,2015,5,17,14.05
31.5,34.375,2015,5,17,18.3
31.5,35.0,2015,5,17,14.8
31.5,35.625,2015,5,17,19.0
32.0,34.375,2015,5,17,21.75
32.0,35.0,2015,5,17,15.17
32.0,35.625,2015,5,17,17.06
32.5,34.375,2015,5,17,21.49
32.5,35.0,2015,5,17,15.64
32.5,35.625,2015,5,17,14.97
33.0,34.375,2015,5,17,22.01
33.0,35.0,2015,5,17,18.88
33.0,35.625,2015,5,17,17.45
29.5,34.375,2015,5,18,18.54
29.5,35.0,2015,5,18,22.73
29.5,35.625,2015,5,18,18.36
30.0,34.375,2015,5,18,19.18
30.0,35.0,2015,5,18,22.65
30.0,35.625,2015,5,18,17.93
30.5,34.375,2015,5,18,19.78
30.5,35.0,2015,5,18,21.51
30.5,35.625,2015,5,18,17.1
31.0,34.375,2015,5,18,19.1
31.0,35.0,2015,5,18,19.26
31.0,35.625,2015,5,18,19.2
31.5,34.375,2015,5,18,20.65
31.5,35.0,2015,5,18,19.37
31.5,35.625,2015,5,18,23.4
32.0,34.375,2015,5,18,22.78
32.0,35.0,2015,5,18,19.12
32.0,35.625,2015,5,18,20.39
32.5,34.375,2015,5,18,22.88
32.5,35.0,2015,5,18,18.87
32.5,35.625,2015,5,18,18.45
33.0,34.375,2015,5,18,22.42
33.0,35.0,2015,5,18,20.6
33.0,35.625,2015,5,18,21.28
29.5,34.375,2015,5,19,19.31
