-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2015 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
QV2M     MERRA-2 Specific Humidity at 2 Meters (g/kg) 
-END HEADER-
LAT,LON,YEAR,MO,DY,QV2M
32.5,34.375,2015,1,30,7.43
32.5,35.0,2015,1,30,6.26
32.5,35.625,2015,1,30,5.46
33.0,34.375,2015,1,30,7.72
33.0,35.0,2015,1,30,6.92
33.0,35.625,2015,1,30,5.57
29.5,34.375,2015,1,31,2.36
29.5,35.0,2015,1,31,2.91
29.5,35.625,2015,1,31,2.18
30.0,34.375,2015,1,31,2.64
30.0,35.0,2015,1,31,3.09
30.0,35.625,2015,1,31,2.43
30.5,34.375,2015,1,31,3.08
30.5,35.0,2015,1,31,3.38
30.5,35.625,2015,1,31,2.96
31.0,34.375,2015,1,31,3.53
31.0,35.0,2015,1,31,3.55
31.0,35.625,2015,1,31,3.61
31.5,34.375,2015,1,31,5.1
31.5,35.0,2015,1,31,3.99
31.5,35.625,2015,1,31,3.94
32.0,34.375,2015,1,31,6.11
32.0,35.0,2015,1,31,4.75
32.0,35.625,2015,1,31,4.3
32.5,34.375,2015,1,31,6.75
32.5,35.0,2015,1,31,5.68
32.5,35.625,2015,1,31,4.72
33.0,34.375,2015,1,31,7.24
33.0,35.0,2015,1,31,6.4
33.0,35.625,2015,1,31,4.8
29.5,34.375,2015,2,1,2.04
29.5,35.0,2015,2,1,2.97
29.5,35.625,2015,2,1,1.5
30.0,34.375,2015,2,1,2.6
30.0,35.0,2015,2,1,3.17
30.0,35.625,2015,2,1,2.09
30.5,34.375,2015,2,1,3.29
30.5,35.0,2015,2,1,3.51
30.5,35.625,2015,2,1,2.99
31.0,34.375,2015,2,1,3.9
31.0,35.0,2015,2,1,3.7
31.0,35.625,2015,2,1,3.71
31.5,34.375,2015,2,1,5.31
31.5,35.0,2015,2,1,4.21
31.5,35.625,2015,2,1,4.0
32.0,34.375,2015,2,1,5.9
32.0,35.0,2015,2,1,4.91
32.0,35.625,2015,2,1,4.02
32.5,34.375,2015,2,1,6.07
32.5,35.0,2015,2,1,5.13
32.5,35.625,2015,2,1,4.29
33.0,34.375,2015,2,1,6.31
33.0,35.0,2015,2,1,5.61
33.0,35.625,2015,2,1,3.99
29.5,34.375,2015,2,2,1.94
29.5,35.0,2015,2,2,3.12
29.5,35.625,2015,2,2,2.08
30.0,34.375,2015,2,2,2.38
30.0,35.0,2015,2,2,3.11
30.0,35.625,2015,2,2,2.24
30.5,34.375,2015,2,2,3.27
30.5,35.0,2015,2,2,3.76
30.5,35.625,2015,2,2,3.02
31.0,34.375,2015,2,2,4.18
31.0,35.0,2015,2,2,4.22
31.0,35.625,2015,2,2,3.84
31.5,34.375,2015,2,2,6.48
31.5,35.0,2015,2,2,4.98
31.5,35.625,2015,2,2,4.63
32.0,34.375,2015,2,2,8.02
32.0,35.0,2015,2,2,6.06
32.0,35.625,2015,2,2,4.86
32.5,34.375,2015,2,2,8.44
32.5,35.0,2015,2,2,6.82
32.5,35.625,2015,2,2,5.25
33.0,34.375,2015,2,2,8.44
33.0,35.0,2015,2,2,7.15
33.0,35.625,2015,2,2,4.48
29.5,34.375,2015,2,3,2.04
29.5,35.0,2015,2,3,2.72
29.5,35.625,2015,2,3,1.85
30.0,34.375,2015,2,3,2.84
30.0,35.0,2015,2,3,3.29
30.0,35.625,2015,2,3,2.38
30.5,34.375,2015,2,3,3.93
30.5,35.0,2015,2,3,4.12
30.5,35.625,2015,2,3,3.46
31.0,34.375,2015,2,3,4.89
31.0,35.0,2015,2,3,4.83
31.0,35.625,2015,2,3,4.62
31.5,34.375,2015,2,3,6.76
31.5,35.0,2015,2,3,5.25
31.5,35.625,2015,2,3,5.38
32.0,34.375,2015,2,3,8.41
32.0,35.0,2015,2,3,6.07
32.0,35.625,2015,2,3,5.9
32.5,34.375,2015,2,3,9.12
32.5,35.0,2015,2,3,7.33
32.5,35.625,2015,2,3,6.13
33.0,34.375,2015,2,3,9.34
33.0,35.0,2015,2,3,8.06
33.0,35.625,2015,2,3,6.0
29.5,34.375,2015,2,4,5.15
29.5,35.0,2015,2,4,4.75
29.5,35.625,2015,2,4,2.79
30.0,34.375,2015,2,4,5.81
30.0,35.0,2015,2,4,5.81
30.0,35.625,2015,2,4,4.05
30.5,34.375,2015,2,4,6.52
30.5,35.0,2015,2,4,6.53
30.5,35.625,2015,2,4,5.12
31.0,34.375,2015,2,4,7.15
31.0,35.0,2015,2,4,7.02
31.0,35.625,2015,2,4,6.46
31.5,34.375,2015,2,4,7.48
31.5,35.0,2015,2,4,6.83
31.5,35.625,2015,2,4,7.22
32.0,34.375,2015,2,4,7.93
32.0,35.0,2015,2,4,6.92
32.0,35.625,2015,2,4,6.94
32.5,34.375,2015,2,4,8.09
32.5,35.0,2015,2,4,7.32
32.5,35.625,2015,2,4,6.89
33.0,34.375,2015,2,4,8.15
33.0,35.0,2015,2,4,7.61
33.0,35.625,2015,2,4,6.56
29.5,34.375,2015,2,5,4.02
29.5,35.0,2015,2,5,3.64
29.5,35.625,2015,2,5,2.75
30.0,34.375,2015,2,5,4.48
30.0,35.0,2015,2,5,4.54
30.0,35.625,2015,2,5,3.3
30.5,34.375,2015,2,5,5.5
30.5,35.0,2015,2,5,5.32
30.5,35.625,2015,2,5,4.1
31.0,34.375,2015,2,5,6.54
31.0,35.0,2015,2,5,5.98
31.0,35.625,2015,2,5,5.04
31.5,34.375,2015,2,5,7.68
31.5,35.0,2015,2,5,6.28
31.5,35.625,2015,2,5,5.74
32.0,34.375,2015,2,5,8.41
32.0,35.0,2015,2,5,6.88
32.0,35.625,2015,2,5,5.77
32.5,34.375,2015,2,5,8.51
32.5,35.0,2015,2,5,7.19
32.5,35.625,2015,2,5,5.81
33.0,34.375,2015,2,5,8.34
33.0,35.0,2015,2,5,7.25
33.0,35.625,2015,2,5,5.47
29.5,34.375,2015,2,6,2.5
29.5,35.0,2015,2,6,3.16
29.5,35.625,2015,2,6,2.16
30.0,34.375,2015,2,6,2.69
30.0,35.0,2015,2,6,3.53
30.0,35.625,2015,2,6,2.71
30.5,34.375,2015,2,6,3.52
30.5,35.0,2015,2,6,4.5
30.5,35.625,2015,2,6,3.9
31.0,34.375,2015,2,6,4.81
31.0,35.0,2015,2,6,5.07
31.0,35.625,2015,2,6,5.05
31.5,34.375,2015,2,6,6.84
31.5,35.0,2015,2,6,5.43
31.5,35.625,2015,2,6,5.33
32.0,34.375,2015,2,6,8.38
32.0,35.0,2015,2,6,6.43
32.0,35.625,2015,2,6,5.09
32.5,34.375,2015,2,6,9.07
32.5,35.0,2015,2,6,7.21
32.5,35.625,2015,2,6,5.32
33.0,34.375,2015,2,6,9.57
33.0,35.0,2015,2,6,7.57
33.0,35.625,2015,2,6,5.13
29.5,34.375,2015,2,7,3.21
29.5,35.0,2015,2,7,5.06
29.5,35.625,2015,2,7,4.04
30.0,34.375,2015,2,7,3.85
30.0,35.0,2015,2,7,4.79
30.0,35.625,2015,2,7,3.64
30.5,34.375,2015,2,7,4.83
30.5,35.0,2015,2,7,5.32
30.5,35.625,2015,2,7,4.48
31.0,34.375,2015,2,7,5.93
31.0,35.0,2015,2,7,5.85
31.0,35.625,2015,2,7,5.56
31.5,34.375,2015,2,7,8.04
31.5,35.0,2015,2,7,6.31
31.5,35.625,2015,2,7,5.94
32.0,34.375,2015,2,7,9.8
32.0,35.0,2015,2,7,7.09
32.0,35.625,2015,2,7,6.12
32.5,34.375,2015,2,7,10.59
32.5,35.0,2015,2,7,8.03
32.5,35.625,2015,2,7,6.49
33.0,34.375,2015,2,7,10.61
33.0,35.0,2015,2,7,8.62
33.0,35.625,2015,2,7,6.09
29.5,34.375,2015,2,8,5.76
29.5,35.0,2015,2,8,5.88
29.5,35.625,2015,2,8,4.82
30.0,34.375,2015,2,8,6.23
30.0,35.0,2015,2,8,6.42
30.0,35.625,2015,2,8,5.47
30.5,34.375,2015,2,8,6.61
30.5,35.0,2015,2,8,6.75
30.5,35.625,2015,2,8,6.0
31.0,34.375,2015,2,8,7.04
31.0,35.0,2015,2,8,7.14
31.0,35.625,2015,2,8,6.98
31.5,34.375,2015,2,8,8.0
31.5,35.0,2015,2,8,7.25
31.5,35.625,2015,2,8,7.46
32.0,34.375,2015,2,8,8.55
32.0,35.0,2015,2,8,7.58
32.0,35.625,2015,2,8,7.36
32.5,34.375,2015,2,8,8.62
32.5,35.0,2015,2,8,7.9
32.5,35.625,2015,2,8,7.59
33.0,34.375,2015,2,8,8.56
33.0,35.0,2015,2,8,8.16
33.0,35.625,2015,2,8,7.26
29.5,34.375,2015,2,9,3.4
29.5,35.0,2015,2,9,3.68
29.5,35.625,2015,2,9,3.35
30.0,34.375,2015,2,9,3.98
30.0,35.0,2015,2,9,4.27
30.0,35.625,2015,2,9,3.54
30.5,34.375,2015,2,9,4.68
30.5,35.0,2015,2,9,5.0
30.5,35.625,2015,2,9,4.09
31.0,34.375,2015,2,9,5.36
31.0,35.0,2015,2,9,5.52
31.0,35.625,2015,2,9,5.08
31.5,34.375,2015,2,9,6.85
31.5,35.0,2015,2,9,5.85
31.5,35.625,2015,2,9,6.02
32.0,34.375,2015,2,9,7.89
32.0,35.0,2015,2,9,6.57
32.0,35.625,2015,2,9,6.31
32.5,34.375,2015,2,9,8.22
32.5,35.0,2015,2,9,7.3
32.5,35.625,2015,2,9,6.51
33.0,34.375,2015,2,9,8.41
33.0,35.0,2015,2,9,7.87
33.0,35.625,2015,2,9,6.7
29.5,34.375,2015,2,10,2.65
29.5,35.0,2015,2,10,3.63
29.5,35.625,2015,2,10,3.22
30.0,34.375,2015,2,10,2.83
30.0,35.0,2015,2,10,3.37
30.0,35.625,2015,2,10,3.06
30.5,34.375,2015,2,10,3.25
30.5,35.0,2015,2,10,3.7
30.5,35.625,2015,2,10,3.39
31.0,34.375,2015,2,10,3.73
31.0,35.0,2015,2,10,4.02
31.0,35.625,2015,2,10,3.98
31.5,34.375,2015,2,10,5.68
31.5,35.0,2015,2,10,4.39
31.5,35.625,2015,2,10,4.55
32.0,34.375,2015,2,10,7.07
32.0,35.0,2015,2,10,5.27
32.0,35.625,2015,2,10,4.89
32.5,34.375,2015,2,10,7.34
32.5,35.0,2015,2,10,6.13
32.5,35.625,2015,2,10,5.16
33.0,34.375,2015,2,10,7.52
33.0,35.0,2015,2,10,6.72
33.0,35.625,2015,2,10,5.19
29.5,34.375,2015,2,11,3.28
29.5,35.0,2015,2,11,3.6
29.5,35.625,2015,2,11,3.05
30.0,34.375,2015,2,11,3.26
30.0,35.0,2015,2,11,3.46
30.0,35.625,2015,2,11,3.26
30.5,34.375,2015,2,11,3.29
30.5,35.0,2015,2,11,3.58
30.5,35.625,2015,2,11,3.45
31.0,34.375,2015,2,11,3.56
31.0,35.0,2015,2,11,3.7
31.0,35.625,2015,2,11,3.72
31.5,34.375,2015,2,11,5.36
31.5,35.0,2015,2,11,4.16
31.5,35.625,2015,2,11,4.06
32.0,34.375,2015,2,11,6.61
32.0,35.0,2015,2,11,5.17
32.0,35.625,2015,2,11,4.46
32.5,34.375,2015,2,11,6.96
32.5,35.0,2015,2,11,5.89
32.5,35.625,2015,2,11,4.96
33.0,34.375,2015,2,11,7.18
33.0,35.0,2015,2,11,6.52
33.0,35.625,2015,2,11,5.38
29.5,34.375,2015,2,12,2.87
29.5,35.0,2015,2,12,3.15
29.5,35.625,2015,2,12,2.67
30.0,34.375,2015,2,12,3.0
30.0,35.0,2015,2,12,3.21
30.0,35.625,2015,2,12,2.86
30.5,34.375,2015,2,12,3.34
30.5,35.0,2015,2,12,3.55
30.5,35.625,2015,2,12,3.28
31.0,34.375,2015,2,12,3.8
31.0,35.0,2015,2,12,3.83
31.0,35.625,2015,2,12,3.69
31.5,34.375,2015,2,12,5.65
31.5,35.0,2015,2,12,4.39
31.5,35.625,2015,2,12,4.11
32.0,34.375,2015,2,12,7.05
32.0,35.0,2015,2,12,5.52
32.0,35.625,2015,2,12,4.58
32.5,34.375,2015,2,12,7.64
32.5,35.0,2015,2,12,6.61
32.5,35.625,2015,2,12,5.49
33.0,34.375,2015,2,12,7.62
33.0,35.0,2015,2,12,7.18
33.0,35.625,2015,2,12,6.17
29.5,34.375,2015,2,13,2.92
29.5,35.0,2015,2,13,3.24
29.5,35.625,2015,2,13,2.66
30.0,34.375,2015,2,13,3.31
30.0,35.0,2015,2,13,3.39
30.0,35.625,2015,2,13,2.95
30.5,34.375,2015,2,13,3.79
30.5,35.0,2015,2,13,3.77
30.5,35.625,2015,2,13,3.33
31.0,34.375,2015,2,13,4.66
31.0,35.0,2015,2,13,4.33
31.0,35.625,2015,2,13,3.86
31.5,34.375,2015,2,13,6.69
31.5,35.0,2015,2,13,5.27
31.5,35.625,2015,2,13,4.65
32.0,34.375,2015,2,13,7.39
32.0,35.0,2015,2,13,6.24
32.0,35.625,2015,2,13,5.13
32.5,34.375,2015,2,13,7.49
32.5,35.0,2015,2,13,6.81
32.5,35.625,2015,2,13,5.68
33.0,34.375,2015,2,13,7.56
33.0,35.0,2015,2,13,7.17
33.0,35.625,2015,2,13,5.98
29.5,34.375,2015,2,14,2.56
29.5,35.0,2015,2,14,3.23
29.5,35.625,2015,2,14,2.93
30.0,34.375,2015,2,14,3.05
30.0,35.0,2015,2,14,3.56
30.0,35.625,2015,2,14,3.17
30.5,34.375,2015,2,14,3.92
30.5,35.0,2015,2,14,4.18
30.5,35.625,2015,2,14,3.59
31.0,34.375,2015,2,14,4.95
31.0,35.0,2015,2,14,4.88
31.0,35.625,2015,2,14,4.33
31.5,34.375,2015,2,14,6.21
31.5,35.0,2015,2,14,5.55
31.5,35.625,2015,2,14,5.36
32.0,34.375,2015,2,14,6.96
32.0,35.0,2015,2,14,6.05
32.0,35.625,2015,2,14,5.78
32.5,34.375,2015,2,14,7.25
32.5,35.0,2015,2,14,6.54
32.5,35.625,2015,2,14,6.12
33.0,34.375,2015,2,14,7.28
33.0,35.0,2015,2,14,6.82
33.0,35.625,2015,2,14,6.02
29.5,34.375,2015,2,15,4.0
29.5,35.0,2015,2,15,4.53
29.5,35.625,2015,2,15,4.07
30.0,34.375,2015,2,15,3.99
30.0,35.0,2015,2,15,4.37
30.0,35.625,2015,2,15,3.78
30.5,34.375,2015,2,15,4.44
30.5,35.0,2015,2,15,4.72
30.5,35.625,2015,2,15,4.02
31.0,34.375,2015,2,15,5.05
31.0,35.0,2015,2,15,5.08
31.0,35.625,2015,2,15,4.66
31.5,34.375,2015,2,15,5.85
31.5,35.0,2015,2,15,5.24
31.5,35.625,2015,2,15,5.07
32.0,34.375,2015,2,15,6.63
32.0,35.0,2015,2,15,5.78
32.0,35.625,2015,2,15,5.15
32.5,34.375,2015,2,15,6.96
32.5,35.0,2015,2,15,6.35
32.5,35.625,2015,2,15,5.66
33.0,34.375,2015,2,15,7.27
33.0,35.0,2015,2,15,6.79
33.0,35.625,2015,2,15,5.55
29.5,34.375,2015,2,16,4.97
29.5,35.0,2015,2,16,5.2
29.5,35.625,2015,2,16,4.35
30.0,34.375,2015,2,16,5.35
30.0,35.0,2015,2,16,5.59
30.0,35.625,2015,2,16,4.63
30.5,34.375,2015,2,16,5.79
30.5,35.0,2015,2,16,5.85
30.5,35.625,2015,2,16,5.05
31.0,34.375,2015,2,16,6.22
31.0,35.0,2015,2,16,6.09
31.0,35.625,2015,2,16,5.73
31.5,34.375,2015,2,16,7.06
31.5,35.0,2015,2,16,6.31
31.5,35.625,2015,2,16,6.26
32.0,34.375,2015,2,16,7.59
32.0,35.0,2015,2,16,6.68
32.0,35.625,2015,2,16,6.33
32.5,34.375,2015,2,16,7.68
32.5,35.0,2015,2,16,7.06
32.5,35.625,2015,2,16,6.69
33.0,34.375,2015,2,16,7.65
33.0,35.0,2015,2,16,7.19
33.0,35.625,2015,2,16,6.33
29.5,34.375,2015,2,17,4.99
29.5,35.0,2015,2,17,5.17
29.5,35.625,2015,2,17,4.51
30.0,34.375,2015,2,17,5.32
30.0,35.0,2015,2,17,5.36
30.0,35.625,2015,2,17,4.65
30.5,34.375,2015,2,17,5.73
30.5,35.0,2015,2,17,5.78
30.5,35.625,2015,2,17,4.98
31.0,34.375,2015,2,17,6.25
31.0,35.0,2015,2,17,6.11
31.0,35.625,2015,2,17,5.67
31.5,34.375,2015,2,17,6.84
31.5,35.0,2015,2,17,6.22
31.5,35.625,2015,2,17,6.27
32.0,34.375,2015,2,17,7.47
32.0,35.0,2015,2,17,6.44
32.0,35.625,2015,2,17,6.23
32.5,34.375,2015,2,17,7.61
32.5,35.0,2015,2,17,6.76
32.5,35.625,2015,2,17,6.33
33.0,34.375,2015,2,17,7.56
33.0,35.0,2015,2,17,6.95
33.0,35.625,2015,2,17,6.1
29.5,34.375,2015,2,18,5.06
29.5,35.0,2015,2,18,5.15
29.5,35.625,2015,2,18,4.15
30.0,34.375,2015,2,18,5.52
30.0,35.0,2015,2,18,5.33
30.0,35.625,2015,2,18,4.43
30.5,34.375,2015,2,18,5.88
30.5,35.0,2015,2,18,5.76
30.5,35.625,2015,2,18,5.0
31.0,34.375,2015,2,18,6.39
31.0,35.0,2015,2,18,6.22
31.0,35.625,2015,2,18,5.84
31.5,34.375,2015,2,18,7.12
31.5,35.0,2015,2,18,6.37
31.5,35.625,2015,2,18,6.39
32.0,34.375,2015,2,18,7.53
32.0,35.0,2015,2,18,6.57
32.0,35.625,2015,2,18,6.34
32.5,34.375,2015,2,18,7.49
32.5,35.0,2015,2,18,6.84
32.5,35.625,2015,2,18,6.36
33.0,34.375,2015,2,18,7.34
33.0,35.0,2015,2,18,6.95
33.0,35.625,2015,2,18,6.05
29.5,34.375,2015,2,19,4.48
29.5,35.0,2015,2,19,4.9
29.5,35.625,2015,2,19,4.38
30.0,34.375,2015,2,19,4.45
30.0,35.0,2015,2,19,4.72
30.0,35.625,2015,2,19,4.35
30.5,34.375,2015,2,19,4.47
30.5,35.0,2015,2,19,4.75
30.5,35.625,2015,2,19,4.45
31.0,34.375,2015,2,19,4.87
31.0,35.0,2015,2,19,5.0
31.0,35.625,2015,2,19,5.04
31.5,34.375,2015,2,19,5.94
31.5,35.0,2015,2,19,5.25
31.5,35.625,2015,2,19,5.44
32.0,34.375,2015,2,19,6.39
32.0,35.0,2015,2,19,5.56
32.0,35.625,2015,2,19,5.29
32.5,34.375,2015,2,19,6.23
32.5,35.0,2015,2,19,5.63
32.5,35.625,2015,2,19,5.41
33.0,34.375,2015,2,19,6.11
33.0,35.0,2015,2,19,5.73
33.0,35.625,2015,2,19,4.98
29.5,34.375,2015,2,20,3.66
29.5,35.0,2015,2,20,4.06
29.5,35.625,2015,2,20,3.56
30.0,34.375,2015,2,20,3.97
30.0,35.0,2015,2,20,4.05
30.0,35.625,2015,2,20,3.72
30.5,34.375,2015,2,20,4.43
30.5,35.0,2015,2,20,4.3
30.5,35.625,2015,2,20,3.91
31.0,34.375,2015,2,20,5.26
31.0,35.0,2015,2,20,4.95
31.0,35.625,2015,2,20,4.47
31.5,34.375,2015,2,20,6.31
31.5,35.0,2015,2,20,5.27
31.5,35.625,2015,2,20,4.88
32.0,34.375,2015,2,20,6.59
32.0,35.0,2015,2,20,5.5
32.0,35.625,2015,2,20,4.92
32.5,34.375,2015,2,20,6.53
32.5,35.0,2015,2,20,5.71
32.5,35.625,2015,2,20,5.12
33.0,34.375,2015,2,20,6.42
33.0,35.0,2015,2,20,5.84
33.0,35.625,2015,2,20,4.69
29.5,34.375,2015,2,21,4.81
29.5,35.0,2015,2,21,5.13
29.5,35.625,2015,2,21,4.52
30.0,34.375,2015,2,21,5.12
30.0,35.0,2015,2,21,5.08
30.0,35.625,2015,2,21,4.49
30.5,34.375,2015,2,21,5.4
30.5,35.0,2015,2,21,4.98
30.5,35.625,2015,2,21,4.33
31.0,34.375,2015,2,21,5.66
31.0,35.0,2015,2,21,5.48
31.0,35.625,2015,2,21,5.08
31.5,34.375,2015,2,21,6.16
31.5,35.0,2015,2,21,5.64
31.5,35.625,2015,2,21,5.6
32.0,34.375,2015,2,21,6.46
32.0,35.0,2015,2,21,5.8
32.0,35.625,2015,2,21,5.37
32.5,34.375,2015,2,21,6.5
32.5,35.0,2015,2,21,5.89
32.5,35.625,2015,2,21,5.24
33.0,34.375,2015,2,21,6.42
33.0,35.0,2015,2,21,5.92
33.0,35.625,2015,2,21,4.62
29.5,34.375,2015,2,22,3.66
29.5,35.0,2015,2,22,4.0
29.5,35.625,2015,2,22,3.61
30.0,34.375,2015,2,22,4.27
30.0,35.0,2015,2,22,4.22
30.0,35.625,2015,2,22,3.65
30.5,34.375,2015,2,22,4.57
30.5,35.0,2015,2,22,4.67
30.5,35.625,2015,2,22,3.82
31.0,34.375,2015,2,22,5.01
31.0,35.0,2015,2,22,4.98
31.0,35.625,2015,2,22,4.49
31.5,34.375,2015,2,22,5.63
31.5,35.0,2015,2,22,5.17
31.5,35.625,2015,2,22,4.96
32.0,34.375,2015,2,22,6.04
32.0,35.0,2015,2,22,5.45
32.0,35.625,2015,2,22,5.01
32.5,34.375,2015,2,22,6.15
32.5,35.0,2015,2,22,5.53
32.5,35.625,2015,2,22,4.68
33.0,34.375,2015,2,22,6.18
33.0,35.0,2015,2,22,5.51
33.0,35.625,2015,2,22,4.4
29.5,34.375,2015,2,23,3.68
29.5,35.0,2015,2,23,3.71
29.5,35.625,2015,2,23,3.05
30.0,34.375,2015,2,23,4.18
30.0,35.0,2015,2,23,3.94
30.0,35.625,2015,2,23,3.23
30.5,34.375,2015,2,23,4.34
30.5,35.0,2015,2,23,4.88
30.5,35.625,2015,2,23,3.72
31.0,34.375,2015,2,23,5.06
31.0,35.0,2015,2,23,5.36
31.0,35.625,2015,2,23,4.79
31.5,34.375,2015,2,23,6.46
31.5,35.0,2015,2,23,5.34
31.5,35.625,2015,2,23,5.2
32.0,34.375,2015,2,23,6.91
32.0,35.0,2015,2,23,6.07
32.0,35.625,2015,2,23,5.19
32.5,34.375,2015,2,23,7.3
32.5,35.0,2015,2,23,6.38
32.5,35.625,2015,2,23,5.33
33.0,34.375,2015,2,23,7.71
33.0,35.0,2015,2,23,6.47
33.0,35.625,2015,2,23,4.67
29.5,34.375,2015,2,24,4.62
29.5,35.0,2015,2,24,5.0
29.5,35.625,2015,2,24,4.13
30.0,34.375,2015,2,24,5.07
30.0,35.0,2015,2,24,5.01
30.0,35.625,2015,2,24,4.33
30.5,34.375,2015,2,24,5.24
30.5,35.0,2015,2,24,5.73
30.5,35.625,2015,2,24,4.84
31.0,34.375,2015,2,24,5.96
31.0,35.0,2015,2,24,6.27
31.0,35.625,2015,2,24,5.82
31.5,34.375,2015,2,24,7.64
31.5,35.0,2015,2,24,6.42
31.5,35.625,2015,2,24,6.01
32.0,34.375,2015,2,24,8.75
32.0,35.0,2015,2,24,6.97
32.0,35.625,2015,2,24,6.01
32.5,34.375,2015,2,24,8.78
32.5,35.0,2015,2,24,7.37
32.5,35.625,2015,2,24,6.2
33.0,34.375,2015,2,24,8.53
33.0,35.0,2015,2,24,7.33
33.0,35.625,2015,2,24,5.46
29.5,34.375,2015,2,25,5.15
29.5,35.0,2015,2,25,5.68
29.5,35.625,2015,2,25,4.84
30.0,34.375,2015,2,25,5.69
30.0,35.0,2015,2,25,5.98
30.0,35.625,2015,2,25,5.11
30.5,34.375,2015,2,25,6.16
30.5,35.0,2015,2,25,6.41
30.5,35.625,2015,2,25,5.53
31.0,34.375,2015,2,25,6.82
31.0,35.0,2015,2,25,6.68
31.0,35.625,2015,2,25,6.36
31.5,34.375,2015,2,25,8.25
31.5,35.0,2015,2,25,6.98
31.5,35.625,2015,2,25,7.15
32.0,34.375,2015,2,25,9.03
32.0,35.0,2015,2,25,7.71
32.0,35.625,2015,2,25,7.27
32.5,34.375,2015,2,25,9.11
32.5,35.0,2015,2,25,8.28
32.5,35.625,2015,2,25,7.41
33.0,34.375,2015,2,25,9.05
33.0,35.0,2015,2,25,8.56
33.0,35.625,2015,2,25,7.1
29.5,34.375,2015,2,26,4.14
29.5,35.0,2015,2,26,4.3
29.5,35.625,2015,2,26,3.49
30.0,34.375,2015,2,26,4.5
30.0,35.0,2015,2,26,4.37
30.0,35.625,2015,2,26,3.76
30.5,34.375,2015,2,26,5.0
30.5,35.0,2015,2,26,5.36
30.5,35.625,2015,2,26,4.32
31.0,34.375,2015,2,26,5.9
31.0,35.0,2015,2,26,5.93
31.0,35.625,2015,2,26,5.26
31.5,34.375,2015,2,26,7.58
31.5,35.0,2015,2,26,6.11
31.5,35.625,2015,2,26,5.66
32.0,34.375,2015,2,26,8.86
32.0,35.0,2015,2,26,6.77
32.0,35.625,2015,2,26,5.72
32.5,34.375,2015,2,26,9.02
32.5,35.0,2015,2,26,7.26
32.5,35.625,2015,2,26,5.96
33.0,34.375,2015,2,26,9.07
33.0,35.0,2015,2,26,7.71
33.0,35.625,2015,2,26,5.79
29.5,34.375,2015,2,27,4.12
29.5,35.0,2015,2,27,4.84
29.5,35.625,2015,2,27,3.77
30.0,34.375,2015,2,27,4.38
30.0,35.0,2015,2,27,4.8
30.0,35.625,2015,2,27,4.12
30.5,34.375,2015,2,27,4.72
30.5,35.0,2015,2,27,5.4
30.5,35.625,2015,2,27,4.62
31.0,34.375,2015,2,27,5.52
31.0,35.0,2015,2,27,5.82
31.0,35.625,2015,2,27,5.25
31.5,34.375,2015,2,27,7.28
31.5,35.0,2015,2,27,6.11
31.5,35.625,2015,2,27,5.31
32.0,34.375,2015,2,27,8.8
32.0,35.0,2015,2,27,6.59
32.0,35.625,2015,2,27,5.57
32.5,34.375,2015,2,27,9.1
32.5,35.0,2015,2,27,7.14
32.5,35.625,2015,2,27,5.92
33.0,34.375,2015,2,27,9.23
33.0,35.0,2015,2,27,7.75
33.0,35.625,2015,2,27,5.67
29.5,34.375,2015,2,28,5.03
29.5,35.0,2015,2,28,5.73
29.5,35.625,2015,2,28,4.94
30.0,34.375,2015,2,28,5.8
30.0,35.0,2015,2,28,6.09
30.0,35.625,2015,2,28,5.28
30.5,34.375,2015,2,28,6.52
30.5,35.0,2015,2,28,6.74
30.5,35.625,2015,2,28,5.81
31.0,34.375,2015,2,28,7.28
31.0,35.0,2015,2,28,7.14
31.0,35.625,2015,2,28,6.91
31.5,34.375,2015,2,28,8.35
31.5,35.0,2015,2,28,7.26
31.5,35.625,2015,2,28,7.24
32.0,34.375,2015,2,28,9.14
32.0,35.0,2015,2,28,7.65
32.0,35.625,2015,2,28,7.13
32.5,34.375,2015,2,28,9.21
32.5,35.0,2015,2,28,8.15
32.5,35.625,2015,2,28,7.12
33.0,34.375,2015,2,28,9.22
33.0,35.0,2015,2,28,8.35
33.0,35.625,2015,2,28,6.35
29.5,34.375,2015,3,1,4.25
29.5,35.0,2015,3,1,4.43
29.5,35.625,2015,3,1,3.28
30.0,34.375,2015,3,1,4.99
30.0,35.0,2015,3,1,4.88
30.0,35.625,2015,3,1,3.37
30.5,34.375,2015,3,1,5.66
30.5,35.0,2015,3,1,5.71
30.5,35.625,2015,3,1,4.19
31.0,34.375,2015,3,1,6.46
31.0,35.0,2015,3,1,6.3
31.0,35.625,2015,3,1,5.76
31.5,34.375,2015,3,1,7.14
31.5,35.0,2015,3,1,6.48
31.5,35.625,2015,3,1,6.5
32.0,34.375,2015,3,1,7.8
32.0,35.0,2015,3,1,6.96
32.0,35.625,2015,3,1,6.71
32.5,34.375,2015,3,1,8.1
32.5,35.0,2015,3,1,7.38
32.5,35.625,2015,3,1,6.82
33.0,34.375,2015,3,1,8.36
33.0,35.0,2015,3,1,7.81
