-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2015 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MIN     MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS10M_MIN
31.0,35.0,2015,10,14,1.51
31.0,35.625,2015,10,14,0.82
31.5,34.375,2015,10,14,1.58
31.5,35.0,2015,10,14,1.55
31.5,35.625,2015,10,14,0.57
32.0,34.375,2015,10,14,1.93
32.0,35.0,2015,10,14,1.58
32.0,35.625,2015,10,14,0.8
32.5,34.375,2015,10,14,2.18
32.5,35.0,2015,10,14,1.17
32.5,35.625,2015,10,14,0.16
33.0,34.375,2015,10,14,2.1
33.0,35.0,2015,10,14,1.12
33.0,35.625,2015,10,14,0.74
29.5,34.375,2015,10,15,0.71
29.5,35.0,2015,10,15,0.04
29.5,35.625,2015,10,15,1.81
30.0,34.375,2015,10,15,0.98
30.0,35.0,2015,10,15,1.49
30.0,35.625,2015,10,15,2.26
30.5,34.375,2015,10,15,1.69
30.5,35.0,2015,10,15,2.59
30.5,35.625,2015,10,15,1.8
31.0,34.375,2015,10,15,2.04
31.0,35.0,2015,10,15,2.11
31.0,35.625,2015,10,15,0.23
31.5,34.375,2015,10,15,1.79
31.5,35.0,2015,10,15,1.28
31.5,35.625,2015,10,15,1.11
32.0,34.375,2015,10,15,2.06
32.0,35.0,2015,10,15,1.14
32.0,35.625,2015,10,15,0.24
32.5,34.375,2015,10,15,1.68
32.5,35.0,2015,10,15,1.08
32.5,35.625,2015,10,15,0.55
33.0,34.375,2015,10,15,1.38
33.0,35.0,2015,10,15,0.64
33.0,35.625,2015,10,15,0.67
29.5,34.375,2015,10,16,1.4
29.5,35.0,2015,10,16,1.61
29.5,35.625,2015,10,16,0.71
30.0,34.375,2015,10,16,1.77
30.0,35.0,2015,10,16,1.85
30.0,35.625,2015,10,16,0.14
30.5,34.375,2015,10,16,1.95
30.5,35.0,2015,10,16,2.13
30.5,35.625,2015,10,16,0.76
31.0,34.375,2015,10,16,1.99
31.0,35.0,2015,10,16,2.18
31.0,35.625,2015,10,16,0.6
31.5,34.375,2015,10,16,2.79
31.5,35.0,2015,10,16,1.88
31.5,35.625,2015,10,16,1.08
32.0,34.375,2015,10,16,3.73
32.0,35.0,2015,10,16,1.63
32.0,35.625,2015,10,16,1.08
32.5,34.375,2015,10,16,3.37
32.5,35.0,2015,10,16,1.66
32.5,35.625,2015,10,16,0.64
33.0,34.375,2015,10,16,3.02
33.0,35.0,2015,10,16,1.68
33.0,35.625,2015,10,16,0.54
29.5,34.375,2015,10,17,0.77
29.5,35.0,2015,10,17,1.66
29.5,35.625,2015,10,17,0.51
30.0,34.375,2015,10,17,0.72
30.0,35.0,2015,10,17,1.76
30.0,35.625,2015,10,17,0.22
30.5,34.375,2015,10,17,1.44
30.5,35.0,2015,10,17,1.72
30.5,35.625,2015,10,17,0.43
31.0,34.375,2015,10,17,1.7
31.0,35.0,2015,10,17,1.86
31.0,35.625,2015,10,17,0.27
31.5,34.375,2015,10,17,1.83
31.5,35.0,2015,10,17,1.76
31.5,35.625,2015,10,17,0.89
32.0,34.375,2015,10,17,2.26
32.0,35.0,2015,10,17,1.26
32.0,35.625,2015,10,17,1.14
32.5,34.375,2015,10,17,2.33
32.5,35.0,2015,10,17,1.41
32.5,35.625,2015,10,17,0.49
33.0,34.375,2015,10,17,1.88
33.0,35.0,2015,10,17,1.01
33.0,35.625,2015,10,17,0.24
29.5,34.375,2015,10,18,0.06
29.5,35.0,2015,10,18,1.07
29.5,35.625,2015,10,18,0.36
30.0,34.375,2015,10,18,0.78
30.0,35.0,2015,10,18,1.45
30.0,35.625,2015,10,18,0.43
30.5,34.375,2015,10,18,1.49
30.5,35.0,2015,10,18,0.87
30.5,35.625,2015,10,18,0.4
31.0,34.375,2015,10,18,0.65
31.0,35.0,2015,10,18,1.31
31.0,35.625,2015,10,18,0.16
31.5,34.375,2015,10,18,1.09
31.5,35.0,2015,10,18,1.17
31.5,35.625,2015,10,18,0.46
32.0,34.375,2015,10,18,1.64
32.0,35.0,2015,10,18,0.7
32.0,35.625,2015,10,18,0.23
32.5,34.375,2015,10,18,0.88
32.5,35.0,2015,10,18,0.56
32.5,35.625,2015,10,18,0.35
33.0,34.375,2015,10,18,0.51
33.0,35.0,2015,10,18,0.75
33.0,35.625,2015,10,18,0.7
29.5,34.375,2015,10,19,0.71
29.5,35.0,2015,10,19,0.85
29.5,35.625,2015,10,19,1.12
30.0,34.375,2015,10,19,0.78
30.0,35.0,2015,10,19,0.79
30.0,35.625,2015,10,19,0.67
30.5,34.375,2015,10,19,0.66
30.5,35.0,2015,10,19,1.15
30.5,35.625,2015,10,19,0.38
31.0,34.375,2015,10,19,0.33
31.0,35.0,2015,10,19,0.9
31.0,35.625,2015,10,19,0.81
31.5,34.375,2015,10,19,1.66
31.5,35.0,2015,10,19,1.27
31.5,35.625,2015,10,19,0.38
32.0,34.375,2015,10,19,2.46
32.0,35.0,2015,10,19,0.52
32.0,35.625,2015,10,19,1.08
32.5,34.375,2015,10,19,2.38
32.5,35.0,2015,10,19,0.22
32.5,35.625,2015,10,19,0.71
33.0,34.375,2015,10,19,1.62
33.0,35.0,2015,10,19,0.4
33.0,35.625,2015,10,19,0.57
29.5,34.375,2015,10,20,2.8
29.5,35.0,2015,10,20,1.64
29.5,35.625,2015,10,20,0.22
30.0,34.375,2015,10,20,2.67
30.0,35.0,2015,10,20,0.96
30.0,35.625,2015,10,20,0.13
30.5,34.375,2015,10,20,2.18
30.5,35.0,2015,10,20,1.99
30.5,35.625,2015,10,20,0.59
31.0,34.375,2015,10,20,1.94
31.0,35.0,2015,10,20,1.8
31.0,35.625,2015,10,20,0.59
31.5,34.375,2015,10,20,2.66
31.5,35.0,2015,10,20,1.43
31.5,35.625,2015,10,20,0.28
32.0,34.375,2015,10,20,3.56
32.0,35.0,2015,10,20,0.91
32.0,35.625,2015,10,20,0.62
32.5,34.375,2015,10,20,3.55
32.5,35.0,2015,10,20,1.05
32.5,35.625,2015,10,20,0.49
33.0,34.375,2015,10,20,2.78
33.0,35.0,2015,10,20,0.87
33.0,35.625,2015,10,20,1.43
29.5,34.375,2015,10,21,2.64
29.5,35.0,2015,10,21,1.93
29.5,35.625,2015,10,21,0.2
30.0,34.375,2015,10,21,2.07
30.0,35.0,2015,10,21,2.08
30.0,35.625,2015,10,21,0.06
30.5,34.375,2015,10,21,2.42
30.5,35.0,2015,10,21,1.61
30.5,35.625,2015,10,21,0.74
31.0,34.375,2015,10,21,1.46
31.0,35.0,2015,10,21,0.94
31.0,35.625,2015,10,21,0.87
31.5,34.375,2015,10,21,0.43
31.5,35.0,2015,10,21,0.46
31.5,35.625,2015,10,21,0.73
32.0,34.375,2015,10,21,0.26
32.0,35.0,2015,10,21,0.11
32.0,35.625,2015,10,21,0.4
32.5,34.375,2015,10,21,0.29
32.5,35.0,2015,10,21,0.25
32.5,35.625,2015,10,21,0.37
33.0,34.375,2015,10,21,0.96
33.0,35.0,2015,10,21,0.23
33.0,35.625,2015,10,21,0.99
29.5,34.375,2015,10,22,0.28
29.5,35.0,2015,10,22,0.46
29.5,35.625,2015,10,22,1.57
30.0,34.375,2015,10,22,0.75
30.0,35.0,2015,10,22,0.75
30.0,35.625,2015,10,22,1.19
30.5,34.375,2015,10,22,1.32
30.5,35.0,2015,10,22,1.78
30.5,35.625,2015,10,22,0.38
31.0,34.375,2015,10,22,1.35
31.0,35.0,2015,10,22,1.03
31.0,35.625,2015,10,22,0.91
31.5,34.375,2015,10,22,0.32
31.5,35.0,2015,10,22,0.85
31.5,35.625,2015,10,22,1.28
32.0,34.375,2015,10,22,0.3
32.0,35.0,2015,10,22,0.65
32.0,35.625,2015,10,22,0.48
32.5,34.375,2015,10,22,0.42
32.5,35.0,2015,10,22,0.8
32.5,35.625,2015,10,22,0.2
33.0,34.375,2015,10,22,0.25
33.0,35.0,2015,10,22,0.53
33.0,35.625,2015,10,22,0.35
29.5,34.375,2015,10,23,0.53
29.5,35.0,2015,10,23,0.74
29.5,35.625,2015,10,23,0.36
30.0,34.375,2015,10,23,0.42
30.0,35.0,2015,10,23,1.16
30.0,35.625,2015,10,23,0.63
30.5,34.375,2015,10,23,1.3
30.5,35.0,2015,10,23,1.52
30.5,35.625,2015,10,23,0.93
31.0,34.375,2015,10,23,2.04
31.0,35.0,2015,10,23,1.48
31.0,35.625,2015,10,23,0.66
31.5,34.375,2015,10,23,2.21
31.5,35.0,2015,10,23,1.55
31.5,35.625,2015,10,23,1.15
32.0,34.375,2015,10,23,2.96
32.0,35.0,2015,10,23,1.65
32.0,35.625,2015,10,23,0.4
32.5,34.375,2015,10,23,1.58
32.5,35.0,2015,10,23,1.65
32.5,35.625,2015,10,23,0.34
33.0,34.375,2015,10,23,1.61
33.0,35.0,2015,10,23,1.8
33.0,35.625,2015,10,23,1.39
29.5,34.375,2015,10,24,0.4
29.5,35.0,2015,10,24,0.46
29.5,35.625,2015,10,24,0.28
30.0,34.375,2015,10,24,0.67
30.0,35.0,2015,10,24,0.78
30.0,35.625,2015,10,24,0.54
30.5,34.375,2015,10,24,0.9
30.5,35.0,2015,10,24,1.77
30.5,35.625,2015,10,24,0.2
31.0,34.375,2015,10,24,2.46
31.0,35.0,2015,10,24,1.92
31.0,35.625,2015,10,24,0.54
31.5,34.375,2015,10,24,3.71
31.5,35.0,2015,10,24,1.56
31.5,35.625,2015,10,24,0.75
32.0,34.375,2015,10,24,5.53
32.0,35.0,2015,10,24,1.73
32.0,35.625,2015,10,24,1.38
32.5,34.375,2015,10,24,5.86
32.5,35.0,2015,10,24,1.95
32.5,35.625,2015,10,24,0.4
33.0,34.375,2015,10,24,5.32
33.0,35.0,2015,10,24,2.16
33.0,35.625,2015,10,24,1.44
29.5,34.375,2015,10,25,1.54
29.5,35.0,2015,10,25,0.77
29.5,35.625,2015,10,25,1.44
30.0,34.375,2015,10,25,2.26
30.0,35.0,2015,10,25,1.43
30.0,35.625,2015,10,25,1.36
30.5,34.375,2015,10,25,2.42
30.5,35.0,2015,10,25,0.98
30.5,35.625,2015,10,25,1.81
31.0,34.375,2015,10,25,1.33
31.0,35.0,2015,10,25,0.31
31.0,35.625,2015,10,25,1.66
31.5,34.375,2015,10,25,0.57
31.5,35.0,2015,10,25,0.41
31.5,35.625,2015,10,25,1.38
32.0,34.375,2015,10,25,2.98
32.0,35.0,2015,10,25,0.48
32.0,35.625,2015,10,25,1.11
32.5,34.375,2015,10,25,1.84
32.5,35.0,2015,10,25,2.09
32.5,35.625,2015,10,25,0.2
33.0,34.375,2015,10,25,0.64
33.0,35.0,2015,10,25,2.87
33.0,35.625,2015,10,25,0.21
29.5,34.375,2015,10,26,0.21
29.5,35.0,2015,10,26,0.72
29.5,35.625,2015,10,26,1.74
30.0,34.375,2015,10,26,1.17
30.0,35.0,2015,10,26,0.91
30.0,35.625,2015,10,26,2.25
30.5,34.375,2015,10,26,1.19
30.5,35.0,2015,10,26,0.38
30.5,35.625,2015,10,26,1.84
31.0,34.375,2015,10,26,0.79
31.0,35.0,2015,10,26,1.09
31.0,35.625,2015,10,26,1.15
31.5,34.375,2015,10,26,0.94
31.5,35.0,2015,10,26,0.98
31.5,35.625,2015,10,26,0.39
32.0,34.375,2015,10,26,2.07
32.0,35.0,2015,10,26,0.5
32.0,35.625,2015,10,26,0.32
32.5,34.375,2015,10,26,1.59
32.5,35.0,2015,10,26,1.12
32.5,35.625,2015,10,26,1.14
33.0,34.375,2015,10,26,1.01
33.0,35.0,2015,10,26,1.43
33.0,35.625,2015,10,26,1.42
29.5,34.375,2015,10,27,2.66
29.5,35.0,2015,10,27,2.27
29.5,35.625,2015,10,27,1.34
30.0,34.375,2015,10,27,1.28
30.0,35.0,2015,10,27,1.57
30.0,35.625,2015,10,27,1.75
30.5,34.375,2015,10,27,1.46
30.5,35.0,2015,10,27,1.83
30.5,35.625,2015,10,27,1.36
31.0,34.375,2015,10,27,2.15
31.0,35.0,2015,10,27,2.03
31.0,35.625,2015,10,27,1.03
31.5,34.375,2015,10,27,2.96
31.5,35.0,2015,10,27,2.2
31.5,35.625,2015,10,27,1.37
32.0,34.375,2015,10,27,3.81
32.0,35.0,2015,10,27,2.2
32.0,35.625,2015,10,27,1.49
32.5,34.375,2015,10,27,3.8
32.5,35.0,2015,10,27,1.97
32.5,35.625,2015,10,27,1.11
33.0,34.375,2015,10,27,3.02
33.0,35.0,2015,10,27,1.48
33.0,35.625,2015,10,27,1.22
29.5,34.375,2015,10,28,2.48
29.5,35.0,2015,10,28,1.91
29.5,35.625,2015,10,28,0.92
30.0,34.375,2015,10,28,1.19
30.0,35.0,2015,10,28,0.57
30.0,35.625,2015,10,28,1.21
30.5,34.375,2015,10,28,1.2
30.5,35.0,2015,10,28,0.59
30.5,35.625,2015,10,28,0.46
31.0,34.375,2015,10,28,1.67
31.0,35.0,2015,10,28,1.13
31.0,35.625,2015,10,28,0.48
31.5,34.375,2015,10,28,2.46
31.5,35.0,2015,10,28,1.48
31.5,35.625,2015,10,28,0.93
32.0,34.375,2015,10,28,2.95
32.0,35.0,2015,10,28,1.72
32.0,35.625,2015,10,28,0.12
32.5,34.375,2015,10,28,2.69
32.5,35.0,2015,10,28,1.2
32.5,35.625,2015,10,28,0.21
33.0,34.375,2015,10,28,1.01
33.0,35.0,2015,10,28,1.23
33.0,35.625,2015,10,28,0.89
29.5,34.375,2015,10,29,2.29
29.5,35.0,2015,10,29,0.64
29.5,35.625,2015,10,29,0.2
30.0,34.375,2015,10,29,1.77
30.0,35.0,2015,10,29,0.31
30.0,35.625,2015,10,29,0.17
30.5,34.375,2015,10,29,1.3
30.5,35.0,2015,10,29,0.32
30.5,35.625,2015,10,29,0.18
31.0,34.375,2015,10,29,1.98
31.0,35.0,2015,10,29,1.04
31.0,35.625,2015,10,29,0.81
31.5,34.375,2015,10,29,1.89
31.5,35.0,2015,10,29,1.1
31.5,35.625,2015,10,29,0.78
32.0,34.375,2015,10,29,2.34
32.0,35.0,2015,10,29,1.37
32.0,35.625,2015,10,29,0.17
32.5,34.375,2015,10,29,2.01
32.5,35.0,2015,10,29,1.22
32.5,35.625,2015,10,29,0.94
33.0,34.375,2015,10,29,1.02
33.0,35.0,2015,10,29,0.95
33.0,35.625,2015,10,29,0.43
29.5,34.375,2015,10,30,1.45
29.5,35.0,2015,10,30,0.91
29.5,35.625,2015,10,30,0.47
30.0,34.375,2015,10,30,0.25
30.0,35.0,2015,10,30,0.55
30.0,35.625,2015,10,30,0.5
30.5,34.375,2015,10,30,0.7
30.5,35.0,2015,10,30,0.33
30.5,35.625,2015,10,30,0.39
31.0,34.375,2015,10,30,1.63
31.0,35.0,2015,10,30,1.18
31.0,35.625,2015,10,30,1.65
31.5,34.375,2015,10,30,1.49
31.5,35.0,2015,10,30,1.13
31.5,35.625,2015,10,30,1.28
32.0,34.375,2015,10,30,1.43
32.0,35.0,2015,10,30,0.85
32.0,35.625,2015,10,30,1.15
32.5,34.375,2015,10,30,0.82
32.5,35.0,2015,10,30,0.4
32.5,35.625,2015,10,30,0.76
33.0,34.375,2015,10,30,0.4
33.0,35.0,2015,10,30,1.39
33.0,35.625,2015,10,30,0.08
29.5,34.375,2015,10,31,2.39
29.5,35.0,2015,10,31,0.9
29.5,35.625,2015,10,31,1.61
30.0,34.375,2015,10,31,2.46
30.0,35.0,2015,10,31,1.43
30.0,35.625,2015,10,31,1.48
30.5,34.375,2015,10,31,2.45
30.5,35.0,2015,10,31,2.29
30.5,35.625,2015,10,31,0.53
31.0,34.375,2015,10,31,1.53
31.0,35.0,2015,10,31,1.88
31.0,35.625,2015,10,31,0.25
31.5,34.375,2015,10,31,1.4
31.5,35.0,2015,10,31,1.19
31.5,35.625,2015,10,31,0.7
32.0,34.375,2015,10,31,1.25
32.0,35.0,2015,10,31,0.71
32.0,35.625,2015,10,31,0.2
32.5,34.375,2015,10,31,0.93
32.5,35.0,2015,10,31,0.79
32.5,35.625,2015,10,31,0.52
33.0,34.375,2015,10,31,1.8
33.0,35.0,2015,10,31,0.6
33.0,35.625,2015,10,31,0.68
29.5,34.375,2015,11,1,1.79
29.5,35.0,2015,11,1,1.88
29.5,35.625,2015,11,1,1.96
30.0,34.375,2015,11,1,2.8
30.0,35.0,2015,11,1,1.77
30.0,35.625,2015,11,1,1.39
30.5,34.375,2015,11,1,2.86
30.5,35.0,2015,11,1,1.64
30.5,35.625,2015,11,1,0.65
31.0,34.375,2015,11,1,2.67
31.0,35.0,2015,11,1,1.34
31.0,35.625,2015,11,1,1.02
31.5,34.375,2015,11,1,2.87
31.5,35.0,2015,11,1,1.35
31.5,35.625,2015,11,1,0.64
32.0,34.375,2015,11,1,3.71
32.0,35.0,2015,11,1,1.08
32.0,35.625,2015,11,1,0.74
32.5,34.375,2015,11,1,4.33
32.5,35.0,2015,11,1,1.33
32.5,35.625,2015,11,1,0.6
33.0,34.375,2015,11,1,4.38
33.0,35.0,2015,11,1,1.72
33.0,35.625,2015,11,1,0.4
29.5,34.375,2015,11,2,1.74
29.5,35.0,2015,11,2,1.84
29.5,35.625,2015,11,2,2.26
30.0,34.375,2015,11,2,1.33
30.0,35.0,2015,11,2,2.34
30.0,35.625,2015,11,2,2.24
30.5,34.375,2015,11,2,1.6
30.5,35.0,2015,11,2,1.6
30.5,35.625,2015,11,2,1.94
31.0,34.375,2015,11,2,1.6
31.0,35.0,2015,11,2,0.98
31.0,35.625,2015,11,2,0.53
31.5,34.375,2015,11,2,2.48
31.5,35.0,2015,11,2,1.97
31.5,35.625,2015,11,2,1.74
32.0,34.375,2015,11,2,4.81
32.0,35.0,2015,11,2,2.63
32.0,35.625,2015,11,2,2.64
32.5,34.375,2015,11,2,6.5
32.5,35.0,2015,11,2,3.38
32.5,35.625,2015,11,2,1.38
33.0,34.375,2015,11,2,6.83
33.0,35.0,2015,11,2,3.76
33.0,35.625,2015,11,2,1.97
29.5,34.375,2015,11,3,1.36
29.5,35.0,2015,11,3,2.26
29.5,35.625,2015,11,3,4.08
30.0,34.375,2015,11,3,2.03
30.0,35.0,2015,11,3,2.98
30.0,35.625,2015,11,3,6.49
30.5,34.375,2015,11,3,3.31
30.5,35.0,2015,11,3,3.36
30.5,35.625,2015,11,3,7.25
31.0,34.375,2015,11,3,2.75
31.0,35.0,2015,11,3,3.26
31.0,35.625,2015,11,3,4.75
31.5,34.375,2015,11,3,2.7
31.5,35.0,2015,11,3,3.67
31.5,35.625,2015,11,3,3.58
32.0,34.375,2015,11,3,4.99
32.0,35.0,2015,11,3,4.02
32.0,35.625,2015,11,3,3.23
32.5,34.375,2015,11,3,5.59
32.5,35.0,2015,11,3,3.09
32.5,35.625,2015,11,3,2.06
33.0,34.375,2015,11,3,5.44
33.0,35.0,2015,11,3,3.05
33.0,35.625,2015,11,3,2.17
29.5,34.375,2015,11,4,1.41
29.5,35.0,2015,11,4,2.44
29.5,35.625,2015,11,4,2.85
30.0,34.375,2015,11,4,0.89
30.0,35.0,2015,11,4,0.88
30.0,35.625,2015,11,4,0.94
30.5,34.375,2015,11,4,0.77
30.5,35.0,2015,11,4,0.14
30.5,35.625,2015,11,4,1.17
31.0,34.375,2015,11,4,0.57
31.0,35.0,2015,11,4,0.36
31.0,35.625,2015,11,4,0.83
31.5,34.375,2015,11,4,1.24
31.5,35.0,2015,11,4,1.43
31.5,35.625,2015,11,4,1.46
32.0,34.375,2015,11,4,3.74
32.0,35.0,2015,11,4,2.62
32.0,35.625,2015,11,4,2.73
32.5,34.375,2015,11,4,5.18
32.5,35.0,2015,11,4,3.25
32.5,35.625,2015,11,4,2.06
33.0,34.375,2015,11,4,6.09
33.0,35.0,2015,11,4,4.33
33.0,35.625,2015,11,4,4.24
29.5,34.375,2015,11,5,2.44
29.5,35.0,2015,11,5,1.23
29.5,35.625,2015,11,5,2.27
30.0,34.375,2015,11,5,1.9
30.0,35.0,2015,11,5,1.31
30.0,35.625,2015,11,5,1.2
30.5,34.375,2015,11,5,1.23
30.5,35.0,2015,11,5,0.98
30.5,35.625,2015,11,5,0.27
31.0,34.375,2015,11,5,0.44
31.0,35.0,2015,11,5,0.67
31.0,35.625,2015,11,5,1.08
31.5,34.375,2015,11,5,0.34
31.5,35.0,2015,11,5,1.08
31.5,35.625,2015,11,5,1.17
32.0,34.375,2015,11,5,1.23
32.0,35.0,2015,11,5,0.48
32.0,35.625,2015,11,5,1.26
32.5,34.375,2015,11,5,0.29
32.5,35.0,2015,11,5,0.06
32.5,35.625,2015,11,5,1.17
33.0,34.375,2015,11,5,1.03
33.0,35.0,2015,11,5,0.46
33.0,35.625,2015,11,5,0.64
29.5,34.375,2015,11,6,2.19
29.5,35.0,2015,11,6,0.39
29.5,35.625,2015,11,6,0.88
30.0,34.375,2015,11,6,1.86
30.0,35.0,2015,11,6,1.07
30.0,35.625,2015,11,6,0.95
30.5,34.375,2015,11,6,1.72
30.5,35.0,2015,11,6,1.54
30.5,35.625,2015,11,6,1.47
31.0,34.375,2015,11,6,1.17
31.0,35.0,2015,11,6,0.1
31.0,35.625,2015,11,6,1.48
31.5,34.375,2015,11,6,0.5
31.5,35.0,2015,11,6,0.38
31.5,35.625,2015,11,6,1.15
32.0,34.375,2015,11,6,0.54
32.0,35.0,2015,11,6,0.17
32.0,35.625,2015,11,6,0.42
32.5,34.375,2015,11,6,0.35
32.5,35.0,2015,11,6,0.51
32.5,35.625,2015,11,6,0.83
33.0,34.375,2015,11,6,1.08
33.0,35.0,2015,11,6,0.76
33.0,35.625,2015,11,6,0.42
29.5,34.375,2015,11,7,1.83
29.5,35.0,2015,11,7,0.69
29.5,35.625,2015,11,7,0.35
30.0,34.375,2015,11,7,1.63
30.0,35.0,2015,11,7,1.01
30.0,35.625,2015,11,7,1.17
30.5,34.375,2015,11,7,1.96
30.5,35.0,2015,11,7,1.96
30.5,35.625,2015,11,7,1.79
31.0,34.375,2015,11,7,2.56
31.0,35.0,2015,11,7,2.28
31.0,35.625,2015,11,7,1.11
31.5,34.375,2015,11,7,2.35
31.5,35.0,2015,11,7,2.37
31.5,35.625,2015,11,7,1.48
32.0,34.375,2015,11,7,0.79
32.0,35.0,2015,11,7,2.25
32.0,35.625,2015,11,7,1.25
32.5,34.375,2015,11,7,1.5
32.5,35.0,2015,11,7,1.11
32.5,35.625,2015,11,7,0.8
33.0,34.375,2015,11,7,2.26
33.0,35.0,2015,11,7,0.17
33.0,35.625,2015,11,7,0.42
29.5,34.375,2015,11,8,4.22
29.5,35.0,2015,11,8,2.88
29.5,35.625,2015,11,8,1.16
30.0,34.375,2015,11,8,2.52
30.0,35.0,2015,11,8,2.0
30.0,35.625,2015,11,8,1.6
30.5,34.375,2015,11,8,2.47
30.5,35.0,2015,11,8,1.89
30.5,35.625,2015,11,8,1.93
31.0,34.375,2015,11,8,1.66
31.0,35.0,2015,11,8,1.76
31.0,35.625,2015,11,8,0.97
31.5,34.375,2015,11,8,1.42
31.5,35.0,2015,11,8,1.85
31.5,35.625,2015,11,8,1.1
32.0,34.375,2015,11,8,2.27
32.0,35.0,2015,11,8,1.48
32.0,35.625,2015,11,8,0.74
32.5,34.375,2015,11,8,3.06
32.5,35.0,2015,11,8,0.96
32.5,35.625,2015,11,8,0.27
33.0,34.375,2015,11,8,3.58
33.0,35.0,2015,11,8,1.31
33.0,35.625,2015,11,8,0.96
29.5,34.375,2015,11,9,3.82
29.5,35.0,2015,11,9,2.68
29.5,35.625,2015,11,9,0.65
30.0,34.375,2015,11,9,1.81
30.0,35.0,2015,11,9,1.36
30.0,35.625,2015,11,9,2.03
30.5,34.375,2015,11,9,1.8
30.5,35.0,2015,11,9,1.19
30.5,35.625,2015,11,9,1.78
31.0,34.375,2015,11,9,2.53
31.0,35.0,2015,11,9,1.72
31.0,35.625,2015,11,9,0.54
31.5,34.375,2015,11,9,3.75
31.5,35.0,2015,11,9,2.18
31.5,35.625,2015,11,9,1.17
32.0,34.375,2015,11,9,5.09
32.0,35.0,2015,11,9,2.69
32.0,35.625,2015,11,9,1.62
32.5,34.375,2015,11,9,5.15
32.5,35.0,2015,11,9,2.92
32.5,35.625,2015,11,9,1.48
33.0,34.375,2015,11,9,5.2
33.0,35.0,2015,11,9,3.64
33.0,35.625,2015,11,9,1.51
29.5,34.375,2015,11,10,3.61
29.5,35.0,2015,11,10,2.17
29.5,35.625,2015,11,10,2.11
30.0,34.375,2015,11,10,2.62
30.0,35.0,2015,11,10,2.01
30.0,35.625,2015,11,10,2.86
30.5,34.375,2015,11,10,2.53
30.5,35.0,2015,11,10,2.19
30.5,35.625,2015,11,10,2.36
31.0,34.375,2015,11,10,2.83
31.0,35.0,2015,11,10,2.7
31.0,35.625,2015,11,10,1.49
31.5,34.375,2015,11,10,3.83
31.5,35.0,2015,11,10,2.53
31.5,35.625,2015,11,10,1.4
32.0,34.375,2015,11,10,4.98
32.0,35.0,2015,11,10,2.49
32.0,35.625,2015,11,10,1.79
32.5,34.375,2015,11,10,4.96
32.5,35.0,2015,11,10,2.74
32.5,35.625,2015,11,10,1.55
33.0,34.375,2015,11,10,4.87
33.0,35.0,2015,11,10,3.58
33.0,35.625,2015,11,10,2.0
29.5,34.375,2015,11,11,2.79
29.5,35.0,2015,11,11,2.28
29.5,35.625,2015,11,11,2.18
30.0,34.375,2015,11,11,1.85
30.0,35.0,2015,11,11,1.3
30.0,35.625,2015,11,11,1.88
30.5,34.375,2015,11,11,1.47
30.5,35.0,2015,11,11,0.6
30.5,35.625,2015,11,11,0.61
31.0,34.375,2015,11,11,1.28
31.0,35.0,2015,11,11,0.52
31.0,35.625,2015,11,11,0.26
31.5,34.375,2015,11,11,1.35
31.5,35.0,2015,11,11,0.24
31.5,35.625,2015,11,11,0.56
32.0,34.375,2015,11,11,0.85
32.0,35.0,2015,11,11,0.2
32.0,35.625,2015,11,11,0.61
32.5,34.375,2015,11,11,1.34
32.5,35.0,2015,11,11,0.2
32.5,35.625,2015,11,11,0.42
33.0,34.375,2015,11,11,1.72
33.0,35.0,2015,11,11,0.7
33.0,35.625,2015,11,11,0.73
29.5,34.375,2015,11,12,2.02
29.5,35.0,2015,11,12,1.76
29.5,35.625,2015,11,12,2.66
30.0,34.375,2015,11,12,2.26
30.0,35.0,2015,11,12,1.95
30.0,35.625,2015,11,12,2.27
30.5,34.375,2015,11,12,1.79
30.5,35.0,2015,11,12,1.32
30.5,35.625,2015,11,12,2.19
31.0,34.375,2015,11,12,1.01
31.0,35.0,2015,11,12,1.32
31.0,35.625,2015,11,12,1.23
31.5,34.375,2015,11,12,1.43
31.5,35.0,2015,11,12,1.46
31.5,35.625,2015,11,12,1.93
32.0,34.375,2015,11,12,2.14
32.0,35.0,2015,11,12,1.48
32.0,35.625,2015,11,12,1.26
32.5,34.375,2015,11,12,2.15
32.5,35.0,2015,11,12,1.51
32.5,35.625,2015,11,12,0.31
33.0,34.375,2015,11,12,1.5
33.0,35.0,2015,11,12,0.89
33.0,35.625,2015,11,12,1.01
29.5,34.375,2015,11,13,0.65
29.5,35.0,2015,11,13,0.74
29.5,35.625,2015,11,13,2.09
30.0,34.375,2015,11,13,2.14
30.0,35.0,2015,11,13,1.51
30.0,35.625,2015,11,13,1.99
30.5,34.375,2015,11,13,2.67
30.5,35.0,2015,11,13,1.58
30.5,35.625,2015,11,13,1.69
31.0,34.375,2015,11,13,2.59
31.0,35.0,2015,11,13,1.33
31.0,35.625,2015,11,13,0.91
31.5,34.375,2015,11,13,1.53
31.5,35.0,2015,11,13,1.99
31.5,35.625,2015,11,13,1.6
