-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2015 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_RANGE     MERRA-2 Wind Speed at 50 Meters Range (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_RANGE
32.0,35.625,2015,1,30,5.9
32.5,34.375,2015,1,30,5.76
32.5,35.0,2015,1,30,4.86
32.5,35.625,2015,1,30,4.41
33.0,34.375,2015,1,30,5.12
33.0,35.0,2015,1,30,5.08
33.0,35.625,2015,1,30,7.13
29.5,34.375,2015,1,31,5.37
29.5,35.0,2015,1,31,3.62
29.5,35.625,2015,1,31,3.71
30.0,34.375,2015,1,31,2.41
30.0,35.0,2015,1,31,3.32
30.0,35.625,2015,1,31,4.72
30.5,34.375,2015,1,31,5.88
30.5,35.0,2015,1,31,2.82
30.5,35.625,2015,1,31,6.74
31.0,34.375,2015,1,31,7.66
31.0,35.0,2015,1,31,3.2
31.0,35.625,2015,1,31,5.88
31.5,34.375,2015,1,31,5.66
31.5,35.0,2015,1,31,3.05
31.5,35.625,2015,1,31,3.51
32.0,34.375,2015,1,31,6.95
32.0,35.0,2015,1,31,5.01
32.0,35.625,2015,1,31,3.34
32.5,34.375,2015,1,31,5.68
32.5,35.0,2015,1,31,5.09
32.5,35.625,2015,1,31,3.03
33.0,34.375,2015,1,31,4.6
33.0,35.0,2015,1,31,4.36
33.0,35.625,2015,1,31,3.99
29.5,34.375,2015,2,1,4.84
29.5,35.0,2015,2,1,3.47
29.5,35.625,2015,2,1,4.34
30.0,34.375,2015,2,1,3.94
30.0,35.0,2015,2,1,4.4
30.0,35.625,2015,2,1,6.58
30.5,34.375,2015,2,1,3.36
30.5,35.0,2015,2,1,4.14
30.5,35.625,2015,2,1,9.6
31.0,34.375,2015,2,1,3.82
31.0,35.0,2015,2,1,2.84
31.0,35.625,2015,2,1,7.9
31.5,34.375,2015,2,1,2.37
31.5,35.0,2015,2,1,3.97
31.5,35.625,2015,2,1,5.14
32.0,34.375,2015,2,1,2.33
32.0,35.0,2015,2,1,3.92
32.0,35.625,2015,2,1,6.64
32.5,34.375,2015,2,1,3.74
32.5,35.0,2015,2,1,4.24
32.5,35.625,2015,2,1,5.91
33.0,34.375,2015,2,1,5.32
33.0,35.0,2015,2,1,5.44
33.0,35.625,2015,2,1,6.67
29.5,34.375,2015,2,2,5.62
29.5,35.0,2015,2,2,4.25
29.5,35.625,2015,2,2,4.15
30.0,34.375,2015,2,2,4.18
30.0,35.0,2015,2,2,4.62
30.0,35.625,2015,2,2,4.46
30.5,34.375,2015,2,2,5.31
30.5,35.0,2015,2,2,5.55
30.5,35.625,2015,2,2,11.2
31.0,34.375,2015,2,2,7.63
31.0,35.0,2015,2,2,5.83
31.0,35.625,2015,2,2,11.61
31.5,34.375,2015,2,2,5.0
31.5,35.0,2015,2,2,4.88
31.5,35.625,2015,2,2,8.62
32.0,34.375,2015,2,2,3.88
32.0,35.0,2015,2,2,5.18
32.0,35.625,2015,2,2,8.93
32.5,34.375,2015,2,2,3.27
32.5,35.0,2015,2,2,4.89
32.5,35.625,2015,2,2,5.9
33.0,34.375,2015,2,2,5.23
33.0,35.0,2015,2,2,6.41
33.0,35.625,2015,2,2,6.62
29.5,34.375,2015,2,3,7.6
29.5,35.0,2015,2,3,6.47
29.5,35.625,2015,2,3,5.02
30.0,34.375,2015,2,3,5.53
30.0,35.0,2015,2,3,4.96
30.0,35.625,2015,2,3,4.66
30.5,34.375,2015,2,3,3.43
30.5,35.0,2015,2,3,6.3
30.5,35.625,2015,2,3,5.28
31.0,34.375,2015,2,3,8.8
31.0,35.0,2015,2,3,5.74
31.0,35.625,2015,2,3,4.3
31.5,34.375,2015,2,3,5.34
31.5,35.0,2015,2,3,3.45
31.5,35.625,2015,2,3,4.16
32.0,34.375,2015,2,3,2.49
32.0,35.0,2015,2,3,2.29
32.0,35.625,2015,2,3,2.67
32.5,34.375,2015,2,3,1.52
32.5,35.0,2015,2,3,2.06
32.5,35.625,2015,2,3,2.67
33.0,34.375,2015,2,3,2.65
33.0,35.0,2015,2,3,2.43
33.0,35.625,2015,2,3,3.71
29.5,34.375,2015,2,4,5.01
29.5,35.0,2015,2,4,2.68
29.5,35.625,2015,2,4,5.04
30.0,34.375,2015,2,4,4.87
30.0,35.0,2015,2,4,4.06
30.0,35.625,2015,2,4,4.5
30.5,34.375,2015,2,4,4.88
30.5,35.0,2015,2,4,4.38
30.5,35.625,2015,2,4,4.96
31.0,34.375,2015,2,4,4.45
31.0,35.0,2015,2,4,5.13
31.0,35.625,2015,2,4,3.1
31.5,34.375,2015,2,4,2.06
31.5,35.0,2015,2,4,4.15
31.5,35.625,2015,2,4,3.01
32.0,34.375,2015,2,4,2.5
32.0,35.0,2015,2,4,2.14
32.0,35.625,2015,2,4,3.95
32.5,34.375,2015,2,4,3.88
32.5,35.0,2015,2,4,2.38
32.5,35.625,2015,2,4,2.3
33.0,34.375,2015,2,4,5.47
33.0,35.0,2015,2,4,4.09
33.0,35.625,2015,2,4,2.08
29.5,34.375,2015,2,5,4.92
29.5,35.0,2015,2,5,6.35
29.5,35.625,2015,2,5,6.08
30.0,34.375,2015,2,5,4.87
30.0,35.0,2015,2,5,6.38
30.0,35.625,2015,2,5,7.54
30.5,34.375,2015,2,5,6.89
30.5,35.0,2015,2,5,4.2
30.5,35.625,2015,2,5,9.65
31.0,34.375,2015,2,5,4.92
31.0,35.0,2015,2,5,3.94
31.0,35.625,2015,2,5,8.26
31.5,34.375,2015,2,5,3.79
31.5,35.0,2015,2,5,3.85
31.5,35.625,2015,2,5,5.95
32.0,34.375,2015,2,5,4.79
32.0,35.0,2015,2,5,4.81
32.0,35.625,2015,2,5,6.94
32.5,34.375,2015,2,5,6.91
32.5,35.0,2015,2,5,4.31
32.5,35.625,2015,2,5,6.22
33.0,34.375,2015,2,5,8.79
33.0,35.0,2015,2,5,5.21
33.0,35.625,2015,2,5,4.53
29.5,34.375,2015,2,6,4.9
29.5,35.0,2015,2,6,6.03
29.5,35.625,2015,2,6,6.16
30.0,34.375,2015,2,6,6.73
30.0,35.0,2015,2,6,8.69
30.0,35.625,2015,2,6,8.59
30.5,34.375,2015,2,6,9.91
30.5,35.0,2015,2,6,7.34
30.5,35.625,2015,2,6,11.45
31.0,34.375,2015,2,6,7.03
31.0,35.0,2015,2,6,3.01
31.0,35.625,2015,2,6,9.93
31.5,34.375,2015,2,6,8.3
31.5,35.0,2015,2,6,4.51
31.5,35.625,2015,2,6,8.99
32.0,34.375,2015,2,6,5.37
32.0,35.0,2015,2,6,4.93
32.0,35.625,2015,2,6,5.24
32.5,34.375,2015,2,6,5.62
32.5,35.0,2015,2,6,5.48
32.5,35.625,2015,2,6,4.15
33.0,34.375,2015,2,6,9.03
33.0,35.0,2015,2,6,6.56
33.0,35.625,2015,2,6,2.34
29.5,34.375,2015,2,7,3.39
29.5,35.0,2015,2,7,4.75
29.5,35.625,2015,2,7,10.22
30.0,34.375,2015,2,7,5.49
30.0,35.0,2015,2,7,6.41
30.0,35.625,2015,2,7,8.34
30.5,34.375,2015,2,7,5.59
30.5,35.0,2015,2,7,6.77
30.5,35.625,2015,2,7,7.03
31.0,34.375,2015,2,7,5.62
31.0,35.0,2015,2,7,5.19
31.0,35.625,2015,2,7,7.64
31.5,34.375,2015,2,7,3.37
31.5,35.0,2015,2,7,5.27
31.5,35.625,2015,2,7,6.45
32.0,34.375,2015,2,7,2.78
32.0,35.0,2015,2,7,3.66
32.0,35.625,2015,2,7,6.13
32.5,34.375,2015,2,7,5.04
32.5,35.0,2015,2,7,4.15
32.5,35.625,2015,2,7,5.74
33.0,34.375,2015,2,7,4.72
33.0,35.0,2015,2,7,4.99
33.0,35.625,2015,2,7,4.74
29.5,34.375,2015,2,8,4.76
29.5,35.0,2015,2,8,3.13
29.5,35.625,2015,2,8,5.19
30.0,34.375,2015,2,8,3.35
30.0,35.0,2015,2,8,3.26
30.0,35.625,2015,2,8,5.51
30.5,34.375,2015,2,8,2.86
30.5,35.0,2015,2,8,4.53
30.5,35.625,2015,2,8,6.34
31.0,34.375,2015,2,8,5.64
31.0,35.0,2015,2,8,6.29
31.0,35.625,2015,2,8,4.86
31.5,34.375,2015,2,8,3.12
31.5,35.0,2015,2,8,5.08
31.5,35.625,2015,2,8,4.18
32.0,34.375,2015,2,8,2.3
32.0,35.0,2015,2,8,3.47
32.0,35.625,2015,2,8,4.68
32.5,34.375,2015,2,8,2.05
32.5,35.0,2015,2,8,2.13
32.5,35.625,2015,2,8,3.27
33.0,34.375,2015,2,8,1.98
33.0,35.0,2015,2,8,1.84
33.0,35.625,2015,2,8,3.16
29.5,34.375,2015,2,9,7.89
29.5,35.0,2015,2,9,5.45
29.5,35.625,2015,2,9,8.7
30.0,34.375,2015,2,9,5.11
30.0,35.0,2015,2,9,4.92
30.0,35.625,2015,2,9,8.22
30.5,34.375,2015,2,9,4.62
30.5,35.0,2015,2,9,5.82
30.5,35.625,2015,2,9,7.37
31.0,34.375,2015,2,9,5.73
31.0,35.0,2015,2,9,6.75
31.0,35.625,2015,2,9,6.01
31.5,34.375,2015,2,9,5.62
31.5,35.0,2015,2,9,6.98
31.5,35.625,2015,2,9,6.2
32.0,34.375,2015,2,9,4.0
32.0,35.0,2015,2,9,4.73
32.0,35.625,2015,2,9,6.3
32.5,34.375,2015,2,9,2.77
32.5,35.0,2015,2,9,3.01
32.5,35.625,2015,2,9,3.38
33.0,34.375,2015,2,9,2.73
33.0,35.0,2015,2,9,2.58
33.0,35.625,2015,2,9,5.29
29.5,34.375,2015,2,10,6.29
29.5,35.0,2015,2,10,8.98
29.5,35.625,2015,2,10,9.52
30.0,34.375,2015,2,10,6.71
30.0,35.0,2015,2,10,7.94
30.0,35.625,2015,2,10,10.11
30.5,34.375,2015,2,10,7.17
30.5,35.0,2015,2,10,7.32
30.5,35.625,2015,2,10,8.22
31.0,34.375,2015,2,10,6.47
31.0,35.0,2015,2,10,8.46
31.0,35.625,2015,2,10,7.02
31.5,34.375,2015,2,10,9.57
31.5,35.0,2015,2,10,10.68
31.5,35.625,2015,2,10,8.61
32.0,34.375,2015,2,10,13.23
32.0,35.0,2015,2,10,10.45
32.0,35.625,2015,2,10,8.55
32.5,34.375,2015,2,10,13.4
32.5,35.0,2015,2,10,10.15
32.5,35.625,2015,2,10,5.74
33.0,34.375,2015,2,10,13.3
33.0,35.0,2015,2,10,10.3
33.0,35.625,2015,2,10,7.54
29.5,34.375,2015,2,11,9.08
29.5,35.0,2015,2,11,8.07
29.5,35.625,2015,2,11,7.79
30.0,34.375,2015,2,11,8.75
30.0,35.0,2015,2,11,8.11
30.0,35.625,2015,2,11,8.08
30.5,34.375,2015,2,11,7.88
30.5,35.0,2015,2,11,8.23
30.5,35.625,2015,2,11,7.48
31.0,34.375,2015,2,11,7.06
31.0,35.0,2015,2,11,8.49
31.0,35.625,2015,2,11,6.93
31.5,34.375,2015,2,11,5.58
31.5,35.0,2015,2,11,6.9
31.5,35.625,2015,2,11,6.24
32.0,34.375,2015,2,11,5.09
32.0,35.0,2015,2,11,6.29
32.0,35.625,2015,2,11,6.24
32.5,34.375,2015,2,11,5.51
32.5,35.0,2015,2,11,5.42
32.5,35.625,2015,2,11,5.53
33.0,34.375,2015,2,11,5.96
33.0,35.0,2015,2,11,4.95
33.0,35.625,2015,2,11,5.51
29.5,34.375,2015,2,12,1.61
29.5,35.0,2015,2,12,3.36
29.5,35.625,2015,2,12,5.56
30.0,34.375,2015,2,12,2.79
30.0,35.0,2015,2,12,3.69
30.0,35.625,2015,2,12,4.66
30.5,34.375,2015,2,12,4.33
30.5,35.0,2015,2,12,4.66
30.5,35.625,2015,2,12,5.01
31.0,34.375,2015,2,12,4.77
31.0,35.0,2015,2,12,4.49
31.0,35.625,2015,2,12,4.73
31.5,34.375,2015,2,12,4.34
31.5,35.0,2015,2,12,3.06
31.5,35.625,2015,2,12,5.53
32.0,34.375,2015,2,12,4.26
32.0,35.0,2015,2,12,2.51
32.0,35.625,2015,2,12,3.65
32.5,34.375,2015,2,12,4.64
32.5,35.0,2015,2,12,2.73
32.5,35.625,2015,2,12,2.05
33.0,34.375,2015,2,12,5.91
33.0,35.0,2015,2,12,3.76
33.0,35.625,2015,2,12,3.57
29.5,34.375,2015,2,13,3.03
29.5,35.0,2015,2,13,3.72
29.5,35.625,2015,2,13,5.66
30.0,34.375,2015,2,13,4.13
30.0,35.0,2015,2,13,5.04
30.0,35.625,2015,2,13,5.99
30.5,34.375,2015,2,13,5.7
30.5,35.0,2015,2,13,6.27
30.5,35.625,2015,2,13,6.78
31.0,34.375,2015,2,13,6.1
31.0,35.0,2015,2,13,6.06
31.0,35.625,2015,2,13,6.64
31.5,34.375,2015,2,13,5.21
31.5,35.0,2015,2,13,4.95
31.5,35.625,2015,2,13,6.69
32.0,34.375,2015,2,13,6.47
32.0,35.0,2015,2,13,4.86
32.0,35.625,2015,2,13,6.7
32.5,34.375,2015,2,13,7.81
32.5,35.0,2015,2,13,4.05
32.5,35.625,2015,2,13,5.15
33.0,34.375,2015,2,13,9.53
33.0,35.0,2015,2,13,4.71
33.0,35.625,2015,2,13,2.21
29.5,34.375,2015,2,14,5.97
29.5,35.0,2015,2,14,3.53
29.5,35.625,2015,2,14,7.05
30.0,34.375,2015,2,14,5.8
30.0,35.0,2015,2,14,3.4
30.0,35.625,2015,2,14,5.18
30.5,34.375,2015,2,14,3.0
30.5,35.0,2015,2,14,2.69
30.5,35.625,2015,2,14,4.43
31.0,34.375,2015,2,14,2.67
31.0,35.0,2015,2,14,3.64
31.0,35.625,2015,2,14,2.96
31.5,34.375,2015,2,14,5.38
31.5,35.0,2015,2,14,2.76
31.5,35.625,2015,2,14,1.65
32.0,34.375,2015,2,14,5.4
32.0,35.0,2015,2,14,4.39
32.0,35.625,2015,2,14,1.74
32.5,34.375,2015,2,14,4.93
32.5,35.0,2015,2,14,5.19
32.5,35.625,2015,2,14,1.61
33.0,34.375,2015,2,14,3.28
33.0,35.0,2015,2,14,3.98
33.0,35.625,2015,2,14,3.16
29.5,34.375,2015,2,15,6.57
29.5,35.0,2015,2,15,6.04
29.5,35.625,2015,2,15,6.83
30.0,34.375,2015,2,15,5.37
30.0,35.0,2015,2,15,5.77
30.0,35.625,2015,2,15,6.5
30.5,34.375,2015,2,15,4.78
30.5,35.0,2015,2,15,3.87
30.5,35.625,2015,2,15,3.62
31.0,34.375,2015,2,15,4.28
31.0,35.0,2015,2,15,3.72
31.0,35.625,2015,2,15,1.77
31.5,34.375,2015,2,15,3.08
31.5,35.0,2015,2,15,2.99
31.5,35.625,2015,2,15,2.85
32.0,34.375,2015,2,15,3.89
32.0,35.0,2015,2,15,3.12
32.0,35.625,2015,2,15,3.03
32.5,34.375,2015,2,15,4.13
32.5,35.0,2015,2,15,2.75
32.5,35.625,2015,2,15,3.17
33.0,34.375,2015,2,15,3.02
33.0,35.0,2015,2,15,2.27
33.0,35.625,2015,2,15,4.19
29.5,34.375,2015,2,16,4.68
29.5,35.0,2015,2,16,2.66
29.5,35.625,2015,2,16,5.61
30.0,34.375,2015,2,16,5.84
30.0,35.0,2015,2,16,4.69
30.0,35.625,2015,2,16,3.6
30.5,34.375,2015,2,16,5.38
30.5,35.0,2015,2,16,4.65
30.5,35.625,2015,2,16,2.11
31.0,34.375,2015,2,16,3.15
31.0,35.0,2015,2,16,4.18
31.0,35.625,2015,2,16,2.39
31.5,34.375,2015,2,16,2.32
31.5,35.0,2015,2,16,2.66
31.5,35.625,2015,2,16,3.2
32.0,34.375,2015,2,16,1.8
32.0,35.0,2015,2,16,2.14
32.0,35.625,2015,2,16,4.03
32.5,34.375,2015,2,16,1.69
32.5,35.0,2015,2,16,1.6
32.5,35.625,2015,2,16,3.24
33.0,34.375,2015,2,16,1.73
33.0,35.0,2015,2,16,1.73
33.0,35.625,2015,2,16,3.38
29.5,34.375,2015,2,17,5.95
29.5,35.0,2015,2,17,2.78
29.5,35.625,2015,2,17,6.57
30.0,34.375,2015,2,17,7.32
30.0,35.0,2015,2,17,4.03
30.0,35.625,2015,2,17,6.79
30.5,34.375,2015,2,17,5.79
30.5,35.0,2015,2,17,4.94
30.5,35.625,2015,2,17,5.2
31.0,34.375,2015,2,17,5.33
31.0,35.0,2015,2,17,5.93
31.0,35.625,2015,2,17,4.62
31.5,34.375,2015,2,17,3.44
31.5,35.0,2015,2,17,6.17
31.5,35.625,2015,2,17,4.13
32.0,34.375,2015,2,17,3.42
32.0,35.0,2015,2,17,5.09
32.0,35.625,2015,2,17,5.48
32.5,34.375,2015,2,17,2.88
32.5,35.0,2015,2,17,3.62
32.5,35.625,2015,2,17,3.06
33.0,34.375,2015,2,17,2.25
33.0,35.0,2015,2,17,2.67
33.0,35.625,2015,2,17,4.37
29.5,34.375,2015,2,18,5.33
29.5,35.0,2015,2,18,4.6
29.5,35.625,2015,2,18,6.94
30.0,34.375,2015,2,18,7.34
30.0,35.0,2015,2,18,5.45
30.0,35.625,2015,2,18,6.57
30.5,34.375,2015,2,18,5.65
30.5,35.0,2015,2,18,6.39
30.5,35.625,2015,2,18,6.12
31.0,34.375,2015,2,18,6.15
31.0,35.0,2015,2,18,6.53
31.0,35.625,2015,2,18,4.97
31.5,34.375,2015,2,18,4.7
31.5,35.0,2015,2,18,6.22
31.5,35.625,2015,2,18,4.32
32.0,34.375,2015,2,18,6.16
32.0,35.0,2015,2,18,4.61
32.0,35.625,2015,2,18,4.76
32.5,34.375,2015,2,18,6.48
32.5,35.0,2015,2,18,4.25
32.5,35.625,2015,2,18,3.53
33.0,34.375,2015,2,18,6.21
33.0,35.0,2015,2,18,4.68
33.0,35.625,2015,2,18,4.35
29.5,34.375,2015,2,19,7.85
29.5,35.0,2015,2,19,5.92
29.5,35.625,2015,2,19,7.33
30.0,34.375,2015,2,19,9.07
30.0,35.0,2015,2,19,8.43
30.0,35.625,2015,2,19,6.15
30.5,34.375,2015,2,19,7.87
30.5,35.0,2015,2,19,7.68
30.5,35.625,2015,2,19,6.19
31.0,34.375,2015,2,19,5.32
31.0,35.0,2015,2,19,6.29
31.0,35.625,2015,2,19,6.5
31.5,34.375,2015,2,19,4.68
31.5,35.0,2015,2,19,4.88
31.5,35.625,2015,2,19,7.21
32.0,34.375,2015,2,19,4.58
32.0,35.0,2015,2,19,4.46
32.0,35.625,2015,2,19,6.36
32.5,34.375,2015,2,19,4.22
32.5,35.0,2015,2,19,4.31
32.5,35.625,2015,2,19,4.23
33.0,34.375,2015,2,19,5.63
33.0,35.0,2015,2,19,4.88
33.0,35.625,2015,2,19,5.84
29.5,34.375,2015,2,20,7.25
29.5,35.0,2015,2,20,7.24
29.5,35.625,2015,2,20,8.17
30.0,34.375,2015,2,20,7.47
30.0,35.0,2015,2,20,8.27
30.0,35.625,2015,2,20,9.69
30.5,34.375,2015,2,20,6.45
30.5,35.0,2015,2,20,7.76
30.5,35.625,2015,2,20,8.39
31.0,34.375,2015,2,20,3.34
31.0,35.0,2015,2,20,4.61
31.0,35.625,2015,2,20,7.09
31.5,34.375,2015,2,20,2.41
31.5,35.0,2015,2,20,4.31
31.5,35.625,2015,2,20,5.23
32.0,34.375,2015,2,20,2.87
32.0,35.0,2015,2,20,4.36
32.0,35.625,2015,2,20,6.48
32.5,34.375,2015,2,20,4.0
32.5,35.0,2015,2,20,3.7
32.5,35.625,2015,2,20,6.41
33.0,34.375,2015,2,20,5.46
33.0,35.0,2015,2,20,4.95
33.0,35.625,2015,2,20,7.0
29.5,34.375,2015,2,21,10.01
29.5,35.0,2015,2,21,10.25
29.5,35.625,2015,2,21,13.05
30.0,34.375,2015,2,21,10.82
30.0,35.0,2015,2,21,10.69
30.0,35.625,2015,2,21,12.45
30.5,34.375,2015,2,21,9.83
30.5,35.0,2015,2,21,10.25
30.5,35.625,2015,2,21,11.82
31.0,34.375,2015,2,21,10.32
31.0,35.0,2015,2,21,10.08
31.0,35.625,2015,2,21,8.21
31.5,34.375,2015,2,21,9.97
31.5,35.0,2015,2,21,7.66
31.5,35.625,2015,2,21,6.03
32.0,34.375,2015,2,21,10.93
32.0,35.0,2015,2,21,6.53
32.0,35.625,2015,2,21,6.38
32.5,34.375,2015,2,21,9.31
32.5,35.0,2015,2,21,6.37
32.5,35.625,2015,2,21,4.18
33.0,34.375,2015,2,21,7.54
33.0,35.0,2015,2,21,5.39
33.0,35.625,2015,2,21,3.36
29.5,34.375,2015,2,22,3.99
29.5,35.0,2015,2,22,4.42
29.5,35.625,2015,2,22,4.96
30.0,34.375,2015,2,22,5.23
30.0,35.0,2015,2,22,4.94
30.0,35.625,2015,2,22,7.5
30.5,34.375,2015,2,22,4.84
30.5,35.0,2015,2,22,3.95
30.5,35.625,2015,2,22,9.28
31.0,34.375,2015,2,22,3.83
31.0,35.0,2015,2,22,3.3
31.0,35.625,2015,2,22,7.73
31.5,34.375,2015,2,22,4.93
31.5,35.0,2015,2,22,4.5
31.5,35.625,2015,2,22,6.35
32.0,34.375,2015,2,22,5.79
32.0,35.0,2015,2,22,4.62
32.0,35.625,2015,2,22,5.03
32.5,34.375,2015,2,22,5.9
32.5,35.0,2015,2,22,5.47
32.5,35.625,2015,2,22,4.78
33.0,34.375,2015,2,22,5.62
33.0,35.0,2015,2,22,4.85
33.0,35.625,2015,2,22,5.36
29.5,34.375,2015,2,23,4.62
29.5,35.0,2015,2,23,5.82
29.5,35.625,2015,2,23,4.2
30.0,34.375,2015,2,23,6.34
30.0,35.0,2015,2,23,6.74
30.0,35.625,2015,2,23,5.07
30.5,34.375,2015,2,23,6.41
30.5,35.0,2015,2,23,6.62
30.5,35.625,2015,2,23,7.31
31.0,34.375,2015,2,23,6.17
31.0,35.0,2015,2,23,4.63
31.0,35.625,2015,2,23,7.07
31.5,34.375,2015,2,23,4.41
31.5,35.0,2015,2,23,3.84
31.5,35.625,2015,2,23,4.81
32.0,34.375,2015,2,23,4.4
32.0,35.0,2015,2,23,3.9
32.0,35.625,2015,2,23,3.68
32.5,34.375,2015,2,23,4.82
32.5,35.0,2015,2,23,3.04
32.5,35.625,2015,2,23,2.93
33.0,34.375,2015,2,23,4.65
33.0,35.0,2015,2,23,3.3
33.0,35.625,2015,2,23,2.33
29.5,34.375,2015,2,24,4.22
29.5,35.0,2015,2,24,6.41
29.5,35.625,2015,2,24,6.77
30.0,34.375,2015,2,24,7.19
30.0,35.0,2015,2,24,9.32
30.0,35.625,2015,2,24,6.53
30.5,34.375,2015,2,24,9.67
30.5,35.0,2015,2,24,7.8
30.5,35.625,2015,2,24,12.2
31.0,34.375,2015,2,24,7.94
31.0,35.0,2015,2,24,5.5
31.0,35.625,2015,2,24,13.51
31.5,34.375,2015,2,24,4.31
31.5,35.0,2015,2,24,4.03
31.5,35.625,2015,2,24,8.33
32.0,34.375,2015,2,24,3.95
32.0,35.0,2015,2,24,4.81
32.0,35.625,2015,2,24,7.07
32.5,34.375,2015,2,24,6.84
32.5,35.0,2015,2,24,6.67
32.5,35.625,2015,2,24,5.46
33.0,34.375,2015,2,24,6.66
33.0,35.0,2015,2,24,8.26
33.0,35.625,2015,2,24,4.73
29.5,34.375,2015,2,25,4.88
29.5,35.0,2015,2,25,4.0
29.5,35.625,2015,2,25,6.46
30.0,34.375,2015,2,25,7.67
30.0,35.0,2015,2,25,6.87
30.0,35.625,2015,2,25,5.23
30.5,34.375,2015,2,25,7.44
30.5,35.0,2015,2,25,5.83
30.5,35.625,2015,2,25,6.07
31.0,34.375,2015,2,25,4.44
31.0,35.0,2015,2,25,5.07
31.0,35.625,2015,2,25,3.52
31.5,34.375,2015,2,25,3.04
31.5,35.0,2015,2,25,3.69
31.5,35.625,2015,2,25,2.61
32.0,34.375,2015,2,25,3.74
32.0,35.0,2015,2,25,2.36
32.0,35.625,2015,2,25,2.57
32.5,34.375,2015,2,25,4.58
32.5,35.0,2015,2,25,3.47
32.5,35.625,2015,2,25,2.5
33.0,34.375,2015,2,25,4.83
33.0,35.0,2015,2,25,4.69
33.0,35.625,2015,2,25,2.31
29.5,34.375,2015,2,26,5.65
29.5,35.0,2015,2,26,5.57
29.5,35.625,2015,2,26,4.21
30.0,34.375,2015,2,26,7.59
30.0,35.0,2015,2,26,7.77
30.0,35.625,2015,2,26,4.13
30.5,34.375,2015,2,26,9.54
30.5,35.0,2015,2,26,8.23
30.5,35.625,2015,2,26,6.53
31.0,34.375,2015,2,26,8.67
31.0,35.0,2015,2,26,6.79
31.0,35.625,2015,2,26,8.36
31.5,34.375,2015,2,26,5.52
31.5,35.0,2015,2,26,6.23
31.5,35.625,2015,2,26,6.09
32.0,34.375,2015,2,26,6.73
32.0,35.0,2015,2,26,5.38
32.0,35.625,2015,2,26,5.0
32.5,34.375,2015,2,26,6.92
32.5,35.0,2015,2,26,6.1
32.5,35.625,2015,2,26,4.98
33.0,34.375,2015,2,26,7.62
33.0,35.0,2015,2,26,6.11
33.0,35.625,2015,2,26,4.58
29.5,34.375,2015,2,27,4.8
29.5,35.0,2015,2,27,7.57
29.5,35.625,2015,2,27,6.9
30.0,34.375,2015,2,27,10.71
30.0,35.0,2015,2,27,8.92
30.0,35.625,2015,2,27,8.87
30.5,34.375,2015,2,27,10.98
30.5,35.0,2015,2,27,9.47
30.5,35.625,2015,2,27,13.27
31.0,34.375,2015,2,27,9.82
31.0,35.0,2015,2,27,7.21
31.0,35.625,2015,2,27,14.42
31.5,34.375,2015,2,27,6.49
31.5,35.0,2015,2,27,4.4
31.5,35.625,2015,2,27,10.6
32.0,34.375,2015,2,27,5.12
32.0,35.0,2015,2,27,7.39
32.0,35.625,2015,2,27,9.23
32.5,34.375,2015,2,27,8.58
32.5,35.0,2015,2,27,8.02
32.5,35.625,2015,2,27,6.32
33.0,34.375,2015,2,27,9.54
33.0,35.0,2015,2,27,9.02
33.0,35.625,2015,2,27,4.64
29.5,34.375,2015,2,28,5.51
29.5,35.0,2015,2,28,2.46
29.5,35.625,2015,2,28,6.63
30.0,34.375,2015,2,28,4.81
30.0,35.0,2015,2,28,2.71
30.0,35.625,2015,2,28,5.33
30.5,34.375,2015,2,28,3.89
30.5,35.0,2015,2,28,4.12
30.5,35.625,2015,2,28,4.82
31.0,34.375,2015,2,28,5.61
31.0,35.0,2015,2,28,5.49
31.0,35.625,2015,2,28,6.09
31.5,34.375,2015,2,28,6.11
31.5,35.0,2015,2,28,7.42
31.5,35.625,2015,2,28,3.86
32.0,34.375,2015,2,28,7.4
32.0,35.0,2015,2,28,5.69
32.0,35.625,2015,2,28,3.69
32.5,34.375,2015,2,28,8.54
32.5,35.0,2015,2,28,2.77
32.5,35.625,2015,2,28,4.17
33.0,34.375,2015,2,28,7.72
33.0,35.0,2015,2,28,2.34
33.0,35.625,2015,2,28,5.37
29.5,34.375,2015,3,1,4.93
29.5,35.0,2015,3,1,2.76
29.5,35.625,2015,3,1,7.32
30.0,34.375,2015,3,1,6.68
30.0,35.0,2015,3,1,2.71
30.0,35.625,2015,3,1,6.34
30.5,34.375,2015,3,1,5.56
30.5,35.0,2015,3,1,4.82
30.5,35.625,2015,3,1,4.77
31.0,34.375,2015,3,1,5.62
31.0,35.0,2015,3,1,6.62
31.0,35.625,2015,3,1,3.98
31.5,34.375,2015,3,1,6.07
31.5,35.0,2015,3,1,5.84
31.5,35.625,2015,3,1,4.89
32.0,34.375,2015,3,1,4.84
32.0,35.0,2015,3,1,5.02
32.0,35.625,2015,3,1,5.48
32.5,34.375,2015,3,1,3.76
32.5,35.0,2015,3,1,3.93
32.5,35.625,2015,3,1,5.07
33.0,34.375,2015,3,1,2.69
