-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2011 through 12/31/2011 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_MIN     MERRA-2 Wind Speed at 50 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_MIN
30.0,35.0,2011,4,25,3.62
30.0,35.625,2011,4,25,1.48
30.5,34.375,2011,4,25,3.64
30.5,35.0,2011,4,25,2.89
30.5,35.625,2011,4,25,3.03
31.0,34.375,2011,4,25,2.92
31.0,35.0,2011,4,25,2.33
31.0,35.625,2011,4,25,1.66
31.5,34.375,2011,4,25,3.26
31.5,35.0,2011,4,25,3.02
31.5,35.625,2011,4,25,1.85
32.0,34.375,2011,4,25,3.0
32.0,35.0,2011,4,25,3.2
32.0,35.625,2011,4,25,2.24
32.5,34.375,2011,4,25,2.43
32.5,35.0,2011,4,25,2.66
32.5,35.625,2011,4,25,1.57
33.0,34.375,2011,4,25,2.1
33.0,35.0,2011,4,25,2.11
33.0,35.625,2011,4,25,3.29
29.5,34.375,2011,4,26,3.41
29.5,35.0,2011,4,26,3.29
29.5,35.625,2011,4,26,0.38
30.0,34.375,2011,4,26,3.87
30.0,35.0,2011,4,26,3.83
30.0,35.625,2011,4,26,1.6
30.5,34.375,2011,4,26,3.62
30.5,35.0,2011,4,26,3.39
30.5,35.625,2011,4,26,3.09
31.0,34.375,2011,4,26,3.56
31.0,35.0,2011,4,26,2.17
31.0,35.625,2011,4,26,2.15
31.5,34.375,2011,4,26,2.2
31.5,35.0,2011,4,26,1.83
31.5,35.625,2011,4,26,1.93
32.0,34.375,2011,4,26,1.89
32.0,35.0,2011,4,26,2.51
32.0,35.625,2011,4,26,1.11
32.5,34.375,2011,4,26,1.28
32.5,35.0,2011,4,26,2.02
32.5,35.625,2011,4,26,1.24
33.0,34.375,2011,4,26,0.78
33.0,35.0,2011,4,26,1.59
33.0,35.625,2011,4,26,2.59
29.5,34.375,2011,4,27,0.92
29.5,35.0,2011,4,27,0.55
29.5,35.625,2011,4,27,0.83
30.0,34.375,2011,4,27,0.93
30.0,35.0,2011,4,27,0.62
30.0,35.625,2011,4,27,1.64
30.5,34.375,2011,4,27,0.43
30.5,35.0,2011,4,27,1.24
30.5,35.625,2011,4,27,2.56
31.0,34.375,2011,4,27,1.11
31.0,35.0,2011,4,27,0.11
31.0,35.625,2011,4,27,2.22
31.5,34.375,2011,4,27,1.33
31.5,35.0,2011,4,27,0.29
31.5,35.625,2011,4,27,0.65
32.0,34.375,2011,4,27,1.95
32.0,35.0,2011,4,27,0.11
32.0,35.625,2011,4,27,1.26
32.5,34.375,2011,4,27,2.95
32.5,35.0,2011,4,27,0.71
32.5,35.625,2011,4,27,1.22
33.0,34.375,2011,4,27,4.02
33.0,35.0,2011,4,27,1.66
33.0,35.625,2011,4,27,2.4
29.5,34.375,2011,4,28,0.52
29.5,35.0,2011,4,28,0.77
29.5,35.625,2011,4,28,0.21
30.0,34.375,2011,4,28,1.28
30.0,35.0,2011,4,28,0.41
30.0,35.625,2011,4,28,0.67
30.5,34.375,2011,4,28,1.54
30.5,35.0,2011,4,28,0.37
30.5,35.625,2011,4,28,0.75
31.0,34.375,2011,4,28,1.04
31.0,35.0,2011,4,28,0.67
31.0,35.625,2011,4,28,1.12
31.5,34.375,2011,4,28,1.08
31.5,35.0,2011,4,28,0.92
31.5,35.625,2011,4,28,1.17
32.0,34.375,2011,4,28,1.42
32.0,35.0,2011,4,28,0.98
32.0,35.625,2011,4,28,1.0
32.5,34.375,2011,4,28,1.05
32.5,35.0,2011,4,28,0.42
32.5,35.625,2011,4,28,1.87
33.0,34.375,2011,4,28,0.79
33.0,35.0,2011,4,28,0.47
33.0,35.625,2011,4,28,1.91
29.5,34.375,2011,4,29,6.21
29.5,35.0,2011,4,29,4.59
29.5,35.625,2011,4,29,4.35
30.0,34.375,2011,4,29,4.7
30.0,35.0,2011,4,29,4.51
30.0,35.625,2011,4,29,4.17
30.5,34.375,2011,4,29,3.77
30.5,35.0,2011,4,29,1.14
30.5,35.625,2011,4,29,2.78
31.0,34.375,2011,4,29,2.15
31.0,35.0,2011,4,29,1.57
31.0,35.625,2011,4,29,1.04
31.5,34.375,2011,4,29,1.91
31.5,35.0,2011,4,29,0.69
31.5,35.625,2011,4,29,2.14
32.0,34.375,2011,4,29,3.61
32.0,35.0,2011,4,29,0.14
32.0,35.625,2011,4,29,2.74
32.5,34.375,2011,4,29,3.62
32.5,35.0,2011,4,29,1.06
32.5,35.625,2011,4,29,1.68
33.0,34.375,2011,4,29,1.95
33.0,35.0,2011,4,29,1.07
33.0,35.625,2011,4,29,1.26
29.5,34.375,2011,4,30,2.25
29.5,35.0,2011,4,30,1.7
29.5,35.625,2011,4,30,0.32
30.0,34.375,2011,4,30,0.82
30.0,35.0,2011,4,30,0.51
30.0,35.625,2011,4,30,1.68
30.5,34.375,2011,4,30,0.62
30.5,35.0,2011,4,30,1.11
30.5,35.625,2011,4,30,1.75
31.0,34.375,2011,4,30,1.84
31.0,35.0,2011,4,30,2.38
31.0,35.625,2011,4,30,0.91
31.5,34.375,2011,4,30,3.0
31.5,35.0,2011,4,30,3.3
31.5,35.625,2011,4,30,1.23
32.0,34.375,2011,4,30,4.15
32.0,35.0,2011,4,30,3.47
32.0,35.625,2011,4,30,2.5
32.5,34.375,2011,4,30,5.02
32.5,35.0,2011,4,30,3.63
32.5,35.625,2011,4,30,2.65
33.0,34.375,2011,4,30,5.5
33.0,35.0,2011,4,30,3.74
33.0,35.625,2011,4,30,3.12
29.5,34.375,2011,5,1,2.39
29.5,35.0,2011,5,1,2.09
29.5,35.625,2011,5,1,2.78
30.0,34.375,2011,5,1,0.67
30.0,35.0,2011,5,1,0.36
30.0,35.625,2011,5,1,3.76
30.5,34.375,2011,5,1,0.61
30.5,35.0,2011,5,1,0.61
30.5,35.625,2011,5,1,2.09
31.0,34.375,2011,5,1,0.6
31.0,35.0,2011,5,1,0.18
31.0,35.625,2011,5,1,0.97
31.5,34.375,2011,5,1,0.47
31.5,35.0,2011,5,1,0.21
31.5,35.625,2011,5,1,0.76
32.0,34.375,2011,5,1,1.18
32.0,35.0,2011,5,1,1.42
32.0,35.625,2011,5,1,0.63
32.5,34.375,2011,5,1,2.31
32.5,35.0,2011,5,1,1.59
32.5,35.625,2011,5,1,0.52
33.0,34.375,2011,5,1,3.21
33.0,35.0,2011,5,1,1.76
33.0,35.625,2011,5,1,1.64
29.5,34.375,2011,5,2,1.11
29.5,35.0,2011,5,2,0.6
29.5,35.625,2011,5,2,1.11
30.0,34.375,2011,5,2,2.55
30.0,35.0,2011,5,2,1.71
30.0,35.625,2011,5,2,2.08
30.5,34.375,2011,5,2,1.62
30.5,35.0,2011,5,2,2.23
30.5,35.625,2011,5,2,1.96
31.0,34.375,2011,5,2,1.11
31.0,35.0,2011,5,2,1.98
31.0,35.625,2011,5,2,1.76
31.5,34.375,2011,5,2,1.07
31.5,35.0,2011,5,2,2.14
31.5,35.625,2011,5,2,1.37
32.0,34.375,2011,5,2,2.47
32.0,35.0,2011,5,2,2.32
32.0,35.625,2011,5,2,1.28
32.5,34.375,2011,5,2,3.84
32.5,35.0,2011,5,2,2.99
32.5,35.625,2011,5,2,1.93
33.0,34.375,2011,5,2,3.95
33.0,35.0,2011,5,2,2.67
33.0,35.625,2011,5,2,1.78
29.5,34.375,2011,5,3,3.34
29.5,35.0,2011,5,3,0.81
29.5,35.625,2011,5,3,5.34
30.0,34.375,2011,5,3,0.31
30.0,35.0,2011,5,3,0.64
30.0,35.625,2011,5,3,4.58
30.5,34.375,2011,5,3,1.82
30.5,35.0,2011,5,3,0.88
30.5,35.625,2011,5,3,1.67
31.0,34.375,2011,5,3,1.55
31.0,35.0,2011,5,3,1.61
31.0,35.625,2011,5,3,0.28
31.5,34.375,2011,5,3,2.1
31.5,35.0,2011,5,3,2.34
31.5,35.625,2011,5,3,2.18
32.0,34.375,2011,5,3,1.32
32.0,35.0,2011,5,3,1.59
32.0,35.625,2011,5,3,1.81
32.5,34.375,2011,5,3,0.99
32.5,35.0,2011,5,3,1.26
32.5,35.625,2011,5,3,1.39
33.0,34.375,2011,5,3,0.38
33.0,35.0,2011,5,3,1.12
33.0,35.625,2011,5,3,0.71
29.5,34.375,2011,5,4,1.56
29.5,35.0,2011,5,4,0.24
29.5,35.625,2011,5,4,0.18
30.0,34.375,2011,5,4,0.66
30.0,35.0,2011,5,4,0.74
30.0,35.625,2011,5,4,0.79
30.5,34.375,2011,5,4,1.41
30.5,35.0,2011,5,4,0.59
30.5,35.625,2011,5,4,0.91
31.0,34.375,2011,5,4,2.15
31.0,35.0,2011,5,4,0.79
31.0,35.625,2011,5,4,0.58
31.5,34.375,2011,5,4,1.85
31.5,35.0,2011,5,4,1.26
31.5,35.625,2011,5,4,0.42
32.0,34.375,2011,5,4,2.5
32.0,35.0,2011,5,4,1.16
32.0,35.625,2011,5,4,0.82
32.5,34.375,2011,5,4,1.48
32.5,35.0,2011,5,4,0.74
32.5,35.625,2011,5,4,0.68
33.0,34.375,2011,5,4,1.77
33.0,35.0,2011,5,4,0.99
33.0,35.625,2011,5,4,0.9
29.5,34.375,2011,5,5,0.54
29.5,35.0,2011,5,5,0.75
29.5,35.625,2011,5,5,1.35
30.0,34.375,2011,5,5,2.2
30.0,35.0,2011,5,5,1.22
30.0,35.625,2011,5,5,1.47
30.5,34.375,2011,5,5,2.32
30.5,35.0,2011,5,5,1.35
30.5,35.625,2011,5,5,0.81
31.0,34.375,2011,5,5,1.96
31.0,35.0,2011,5,5,1.28
31.0,35.625,2011,5,5,1.18
31.5,34.375,2011,5,5,1.45
31.5,35.0,2011,5,5,1.22
31.5,35.625,2011,5,5,1.73
32.0,34.375,2011,5,5,0.33
32.0,35.0,2011,5,5,0.93
32.0,35.625,2011,5,5,0.47
32.5,34.375,2011,5,5,0.56
32.5,35.0,2011,5,5,0.71
32.5,35.625,2011,5,5,0.63
33.0,34.375,2011,5,5,0.35
33.0,35.0,2011,5,5,0.17
33.0,35.625,2011,5,5,0.49
29.5,34.375,2011,5,6,3.98
29.5,35.0,2011,5,6,0.33
29.5,35.625,2011,5,6,0.87
30.0,34.375,2011,5,6,3.8
30.0,35.0,2011,5,6,1.55
30.0,35.625,2011,5,6,1.68
30.5,34.375,2011,5,6,3.75
30.5,35.0,2011,5,6,2.62
30.5,35.625,2011,5,6,2.55
31.0,34.375,2011,5,6,3.26
31.0,35.0,2011,5,6,3.93
31.0,35.625,2011,5,6,2.31
31.5,34.375,2011,5,6,3.44
31.5,35.0,2011,5,6,4.13
31.5,35.625,2011,5,6,1.02
32.0,34.375,2011,5,6,3.36
32.0,35.0,2011,5,6,2.65
32.0,35.625,2011,5,6,2.12
32.5,34.375,2011,5,6,3.19
32.5,35.0,2011,5,6,1.96
32.5,35.625,2011,5,6,1.61
33.0,34.375,2011,5,6,2.81
33.0,35.0,2011,5,6,1.49
33.0,35.625,2011,5,6,2.41
29.5,34.375,2011,5,7,5.44
29.5,35.0,2011,5,7,4.17
29.5,35.625,2011,5,7,2.31
30.0,34.375,2011,5,7,3.37
30.0,35.0,2011,5,7,1.55
30.0,35.625,2011,5,7,3.56
30.5,34.375,2011,5,7,2.79
30.5,35.0,2011,5,7,1.48
30.5,35.625,2011,5,7,2.77
31.0,34.375,2011,5,7,2.68
31.0,35.0,2011,5,7,3.13
31.0,35.625,2011,5,7,1.84
31.5,34.375,2011,5,7,3.5
31.5,35.0,2011,5,7,3.37
31.5,35.625,2011,5,7,2.14
32.0,34.375,2011,5,7,3.6
32.0,35.0,2011,5,7,2.65
32.0,35.625,2011,5,7,2.68
32.5,34.375,2011,5,7,3.39
32.5,35.0,2011,5,7,2.53
32.5,35.625,2011,5,7,1.81
33.0,34.375,2011,5,7,2.86
33.0,35.0,2011,5,7,2.32
33.0,35.625,2011,5,7,2.95
29.5,34.375,2011,5,8,4.82
29.5,35.0,2011,5,8,4.16
29.5,35.625,2011,5,8,0.64
30.0,34.375,2011,5,8,3.1
30.0,35.0,2011,5,8,2.34
30.0,35.625,2011,5,8,1.79
30.5,34.375,2011,5,8,1.89
30.5,35.0,2011,5,8,1.14
30.5,35.625,2011,5,8,1.42
31.0,34.375,2011,5,8,2.13
31.0,35.0,2011,5,8,1.63
31.0,35.625,2011,5,8,0.43
31.5,34.375,2011,5,8,2.42
31.5,35.0,2011,5,8,1.75
31.5,35.625,2011,5,8,1.29
32.0,34.375,2011,5,8,2.28
32.0,35.0,2011,5,8,1.64
32.0,35.625,2011,5,8,1.17
32.5,34.375,2011,5,8,1.34
32.5,35.0,2011,5,8,1.22
32.5,35.625,2011,5,8,1.15
33.0,34.375,2011,5,8,1.43
33.0,35.0,2011,5,8,1.2
33.0,35.625,2011,5,8,1.81
29.5,34.375,2011,5,9,0.81
29.5,35.0,2011,5,9,0.65
29.5,35.625,2011,5,9,2.49
30.0,34.375,2011,5,9,1.29
30.0,35.0,2011,5,9,1.56
30.0,35.625,2011,5,9,2.42
30.5,34.375,2011,5,9,1.6
30.5,35.0,2011,5,9,2.29
30.5,35.625,2011,5,9,1.31
31.0,34.375,2011,5,9,2.31
31.0,35.0,2011,5,9,1.86
31.0,35.625,2011,5,9,0.99
31.5,34.375,2011,5,9,1.79
31.5,35.0,2011,5,9,1.53
31.5,35.625,2011,5,9,0.78
32.0,34.375,2011,5,9,1.83
32.0,35.0,2011,5,9,1.65
32.0,35.625,2011,5,9,0.04
32.5,34.375,2011,5,9,2.18
32.5,35.0,2011,5,9,1.69
32.5,35.625,2011,5,9,0.43
33.0,34.375,2011,5,9,2.04
33.0,35.0,2011,5,9,1.56
33.0,35.625,2011,5,9,1.14
29.5,34.375,2011,5,10,3.68
29.5,35.0,2011,5,10,3.57
29.5,35.625,2011,5,10,1.36
30.0,34.375,2011,5,10,3.32
30.0,35.0,2011,5,10,2.74
30.0,35.625,2011,5,10,2.8
30.5,34.375,2011,5,10,3.16
30.5,35.0,2011,5,10,2.5
30.5,35.625,2011,5,10,2.69
31.0,34.375,2011,5,10,3.0
31.0,35.0,2011,5,10,2.86
31.0,35.625,2011,5,10,1.13
31.5,34.375,2011,5,10,3.21
31.5,35.0,2011,5,10,3.64
31.5,35.625,2011,5,10,2.12
32.0,34.375,2011,5,10,3.68
32.0,35.0,2011,5,10,3.4
32.0,35.625,2011,5,10,3.02
32.5,34.375,2011,5,10,4.17
32.5,35.0,2011,5,10,3.67
32.5,35.625,2011,5,10,1.46
33.0,34.375,2011,5,10,4.23
33.0,35.0,2011,5,10,3.43
33.0,35.625,2011,5,10,2.04
29.5,34.375,2011,5,11,1.53
29.5,35.0,2011,5,11,0.91
29.5,35.625,2011,5,11,1.99
30.0,34.375,2011,5,11,0.5
30.0,35.0,2011,5,11,0.51
30.0,35.625,2011,5,11,2.95
30.5,34.375,2011,5,11,0.78
30.5,35.0,2011,5,11,0.35
30.5,35.625,2011,5,11,1.79
31.0,34.375,2011,5,11,0.87
31.0,35.0,2011,5,11,0.31
31.0,35.625,2011,5,11,0.06
31.5,34.375,2011,5,11,0.61
31.5,35.0,2011,5,11,0.69
31.5,35.625,2011,5,11,0.38
32.0,34.375,2011,5,11,0.46
32.0,35.0,2011,5,11,0.09
32.0,35.625,2011,5,11,0.49
32.5,34.375,2011,5,11,0.97
32.5,35.0,2011,5,11,0.33
32.5,35.625,2011,5,11,0.79
33.0,34.375,2011,5,11,1.57
33.0,35.0,2011,5,11,0.64
33.0,35.625,2011,5,11,1.87
29.5,34.375,2011,5,12,5.97
29.5,35.0,2011,5,12,4.47
29.5,35.625,2011,5,12,4.72
30.0,34.375,2011,5,12,5.4
30.0,35.0,2011,5,12,4.42
30.0,35.625,2011,5,12,4.31
30.5,34.375,2011,5,12,4.25
30.5,35.0,2011,5,12,4.23
30.5,35.625,2011,5,12,2.92
31.0,34.375,2011,5,12,2.77
31.0,35.0,2011,5,12,4.37
31.0,35.625,2011,5,12,1.61
31.5,34.375,2011,5,12,4.22
31.5,35.0,2011,5,12,4.08
31.5,35.625,2011,5,12,2.65
32.0,34.375,2011,5,12,5.29
32.0,35.0,2011,5,12,3.36
32.0,35.625,2011,5,12,2.56
32.5,34.375,2011,5,12,5.23
32.5,35.0,2011,5,12,3.69
32.5,35.625,2011,5,12,1.02
33.0,34.375,2011,5,12,2.66
33.0,35.0,2011,5,12,4.41
33.0,35.625,2011,5,12,2.52
29.5,34.375,2011,5,13,1.48
29.5,35.0,2011,5,13,2.02
29.5,35.625,2011,5,13,3.34
30.0,34.375,2011,5,13,0.66
30.0,35.0,2011,5,13,0.9
30.0,35.625,2011,5,13,2.46
30.5,34.375,2011,5,13,1.69
30.5,35.0,2011,5,13,1.0
30.5,35.625,2011,5,13,0.27
31.0,34.375,2011,5,13,0.74
31.0,35.0,2011,5,13,0.57
31.0,35.625,2011,5,13,0.43
31.5,34.375,2011,5,13,3.57
31.5,35.0,2011,5,13,1.7
31.5,35.625,2011,5,13,0.96
32.0,34.375,2011,5,13,5.51
32.0,35.0,2011,5,13,3.48
32.0,35.625,2011,5,13,0.97
32.5,34.375,2011,5,13,6.08
32.5,35.0,2011,5,13,3.96
32.5,35.625,2011,5,13,0.74
33.0,34.375,2011,5,13,5.59
33.0,35.0,2011,5,13,3.94
33.0,35.625,2011,5,13,1.78
29.5,34.375,2011,5,14,2.3
29.5,35.0,2011,5,14,0.89
29.5,35.625,2011,5,14,2.58
30.0,34.375,2011,5,14,1.13
30.0,35.0,2011,5,14,0.23
30.0,35.625,2011,5,14,2.45
30.5,34.375,2011,5,14,1.2
30.5,35.0,2011,5,14,1.15
30.5,35.625,2011,5,14,1.7
31.0,34.375,2011,5,14,1.84
31.0,35.0,2011,5,14,2.72
31.0,35.625,2011,5,14,1.12
31.5,34.375,2011,5,14,2.93
31.5,35.0,2011,5,14,3.19
31.5,35.625,2011,5,14,1.93
32.0,34.375,2011,5,14,3.16
32.0,35.0,2011,5,14,2.84
32.0,35.625,2011,5,14,2.09
32.5,34.375,2011,5,14,2.83
32.5,35.0,2011,5,14,1.85
32.5,35.625,2011,5,14,1.04
33.0,34.375,2011,5,14,2.08
33.0,35.0,2011,5,14,1.14
33.0,35.625,2011,5,14,1.66
29.5,34.375,2011,5,15,1.68
29.5,35.0,2011,5,15,1.88
29.5,35.625,2011,5,15,1.05
30.0,34.375,2011,5,15,0.52
30.0,35.0,2011,5,15,1.45
30.0,35.625,2011,5,15,0.33
30.5,34.375,2011,5,15,0.3
30.5,35.0,2011,5,15,0.21
30.5,35.625,2011,5,15,0.24
31.0,34.375,2011,5,15,0.59
31.0,35.0,2011,5,15,0.03
31.0,35.625,2011,5,15,0.72
31.5,34.375,2011,5,15,1.02
31.5,35.0,2011,5,15,0.33
31.5,35.625,2011,5,15,0.73
32.0,34.375,2011,5,15,1.28
32.0,35.0,2011,5,15,0.97
32.0,35.625,2011,5,15,0.41
32.5,34.375,2011,5,15,0.8
32.5,35.0,2011,5,15,0.34
32.5,35.625,2011,5,15,0.17
33.0,34.375,2011,5,15,1.11
33.0,35.0,2011,5,15,0.83
33.0,35.625,2011,5,15,0.13
29.5,34.375,2011,5,16,4.72
29.5,35.0,2011,5,16,1.66
29.5,35.625,2011,5,16,0.25
30.0,34.375,2011,5,16,4.95
30.0,35.0,2011,5,16,3.37
30.0,35.625,2011,5,16,0.49
30.5,34.375,2011,5,16,5.4
30.5,35.0,2011,5,16,4.71
30.5,35.625,2011,5,16,1.67
31.0,34.375,2011,5,16,4.42
31.0,35.0,2011,5,16,4.0
31.0,35.625,2011,5,16,2.08
31.5,34.375,2011,5,16,4.6
31.5,35.0,2011,5,16,3.56
31.5,35.625,2011,5,16,0.93
32.0,34.375,2011,5,16,5.72
32.0,35.0,2011,5,16,3.54
32.0,35.625,2011,5,16,1.35
32.5,34.375,2011,5,16,6.07
32.5,35.0,2011,5,16,3.64
32.5,35.625,2011,5,16,0.13
33.0,34.375,2011,5,16,5.76
33.0,35.0,2011,5,16,3.56
33.0,35.625,2011,5,16,0.44
29.5,34.375,2011,5,17,4.28
29.5,35.0,2011,5,17,3.52
29.5,35.625,2011,5,17,2.68
30.0,34.375,2011,5,17,4.05
30.0,35.0,2011,5,17,2.8
30.0,35.625,2011,5,17,1.04
30.5,34.375,2011,5,17,3.06
30.5,35.0,2011,5,17,2.24
30.5,35.625,2011,5,17,0.11
31.0,34.375,2011,5,17,1.45
31.0,35.0,2011,5,17,0.72
31.0,35.625,2011,5,17,0.57
31.5,34.375,2011,5,17,1.86
31.5,35.0,2011,5,17,1.08
31.5,35.625,2011,5,17,0.41
32.0,34.375,2011,5,17,4.81
32.0,35.0,2011,5,17,1.75
32.0,35.625,2011,5,17,0.2
32.5,34.375,2011,5,17,3.53
32.5,35.0,2011,5,17,2.75
32.5,35.625,2011,5,17,1.37
33.0,34.375,2011,5,17,5.98
33.0,35.0,2011,5,17,2.61
33.0,35.625,2011,5,17,6.63
29.5,34.375,2011,5,18,5.17
29.5,35.0,2011,5,18,2.71
29.5,35.625,2011,5,18,3.93
30.0,34.375,2011,5,18,3.95
30.0,35.0,2011,5,18,1.85
30.0,35.625,2011,5,18,3.2
30.5,34.375,2011,5,18,3.32
30.5,35.0,2011,5,18,2.75
30.5,35.625,2011,5,18,0.84
31.0,34.375,2011,5,18,4.61
31.0,35.0,2011,5,18,3.06
31.0,35.625,2011,5,18,1.84
31.5,34.375,2011,5,18,5.49
31.5,35.0,2011,5,18,3.46
31.5,35.625,2011,5,18,2.56
32.0,34.375,2011,5,18,4.84
32.0,35.0,2011,5,18,3.01
32.0,35.625,2011,5,18,1.22
32.5,34.375,2011,5,18,1.97
32.5,35.0,2011,5,18,2.0
32.5,35.625,2011,5,18,0.88
33.0,34.375,2011,5,18,0.72
33.0,35.0,2011,5,18,0.16
33.0,35.625,2011,5,18,1.67
29.5,34.375,2011,5,19,1.54
29.5,35.0,2011,5,19,2.44
29.5,35.625,2011,5,19,3.39
30.0,34.375,2011,5,19,0.36
30.0,35.0,2011,5,19,0.41
30.0,35.625,2011,5,19,3.45
30.5,34.375,2011,5,19,1.15
30.5,35.0,2011,5,19,1.27
30.5,35.625,2011,5,19,2.1
31.0,34.375,2011,5,19,2.71
31.0,35.0,2011,5,19,2.85
31.0,35.625,2011,5,19,2.2
31.5,34.375,2011,5,19,1.22
31.5,35.0,2011,5,19,2.81
31.5,35.625,2011,5,19,2.57
32.0,34.375,2011,5,19,0.96
32.0,35.0,2011,5,19,1.97
32.0,35.625,2011,5,19,2.3
32.5,34.375,2011,5,19,0.68
32.5,35.0,2011,5,19,1.17
32.5,35.625,2011,5,19,2.04
33.0,34.375,2011,5,19,0.39
33.0,35.0,2011,5,19,0.64
33.0,35.625,2011,5,19,0.47
29.5,34.375,2011,5,20,0.35
29.5,35.0,2011,5,20,0.99
29.5,35.625,2011,5,20,0.14
30.0,34.375,2011,5,20,2.05
30.0,35.0,2011,5,20,0.9
30.0,35.625,2011,5,20,0.84
30.5,34.375,2011,5,20,3.91
30.5,35.0,2011,5,20,2.53
30.5,35.625,2011,5,20,1.05
31.0,34.375,2011,5,20,3.1
31.0,35.0,2011,5,20,3.45
31.0,35.625,2011,5,20,1.81
31.5,34.375,2011,5,20,3.7
31.5,35.0,2011,5,20,3.77
31.5,35.625,2011,5,20,1.69
32.0,34.375,2011,5,20,4.46
32.0,35.0,2011,5,20,2.56
32.0,35.625,2011,5,20,2.17
32.5,34.375,2011,5,20,2.06
32.5,35.0,2011,5,20,2.85
32.5,35.625,2011,5,20,2.0
33.0,34.375,2011,5,20,1.86
33.0,35.0,2011,5,20,2.98
33.0,35.625,2011,5,20,3.47
29.5,34.375,2011,5,21,3.1
29.5,35.0,2011,5,21,3.08
29.5,35.625,2011,5,21,2.01
30.0,34.375,2011,5,21,2.76
30.0,35.0,2011,5,21,2.24
30.0,35.625,2011,5,21,3.3
30.5,34.375,2011,5,21,2.57
30.5,35.0,2011,5,21,2.15
30.5,35.625,2011,5,21,2.26
31.0,34.375,2011,5,21,2.03
31.0,35.0,2011,5,21,2.58
31.0,35.625,2011,5,21,0.27
31.5,34.375,2011,5,21,2.87
31.5,35.0,2011,5,21,3.43
31.5,35.625,2011,5,21,1.29
32.0,34.375,2011,5,21,3.43
32.0,35.0,2011,5,21,2.54
32.0,35.625,2011,5,21,2.13
32.5,34.375,2011,5,21,3.26
32.5,35.0,2011,5,21,1.91
32.5,35.625,2011,5,21,1.16
33.0,34.375,2011,5,21,2.28
33.0,35.0,2011,5,21,1.41
33.0,35.625,2011,5,21,2.68
29.5,34.375,2011,5,22,2.83
29.5,35.0,2011,5,22,2.76
29.5,35.625,2011,5,22,1.92
30.0,34.375,2011,5,22,3.33
30.0,35.0,2011,5,22,3.6
30.0,35.625,2011,5,22,1.85
30.5,34.375,2011,5,22,4.07
30.5,35.0,2011,5,22,3.86
30.5,35.625,2011,5,22,0.41
31.0,34.375,2011,5,22,3.13
31.0,35.0,2011,5,22,3.61
31.0,35.625,2011,5,22,1.38
31.5,34.375,2011,5,22,3.2
31.5,35.0,2011,5,22,3.63
31.5,35.625,2011,5,22,2.54
32.0,34.375,2011,5,22,3.3
32.0,35.0,2011,5,22,2.32
32.0,35.625,2011,5,22,2.01
32.5,34.375,2011,5,22,3.09
32.5,35.0,2011,5,22,1.82
32.5,35.625,2011,5,22,0.39
33.0,34.375,2011,5,22,2.43
33.0,35.0,2011,5,22,1.92
33.0,35.625,2011,5,22,0.8
29.5,34.375,2011,5,23,5.3
29.5,35.0,2011,5,23,4.57
29.5,35.625,2011,5,23,1.24
30.0,34.375,2011,5,23,4.0
30.0,35.0,2011,5,23,4.24
30.0,35.625,2011,5,23,0.84
30.5,34.375,2011,5,23,3.69
30.5,35.0,2011,5,23,3.56
30.5,35.625,2011,5,23,2.31
31.0,34.375,2011,5,23,2.06
31.0,35.0,2011,5,23,2.84
31.0,35.625,2011,5,23,0.42
31.5,34.375,2011,5,23,1.87
31.5,35.0,2011,5,23,3.95
31.5,35.625,2011,5,23,1.45
32.0,34.375,2011,5,23,2.74
32.0,35.0,2011,5,23,2.86
32.0,35.625,2011,5,23,1.51
32.5,34.375,2011,5,23,2.87
32.5,35.0,2011,5,23,1.75
32.5,35.625,2011,5,23,0.77
33.0,34.375,2011,5,23,2.28
33.0,35.0,2011,5,23,1.23
33.0,35.625,2011,5,23,1.06
29.5,34.375,2011,5,24,6.38
29.5,35.0,2011,5,24,5.21
29.5,35.625,2011,5,24,1.86
30.0,34.375,2011,5,24,4.45
30.0,35.0,2011,5,24,4.38
30.0,35.625,2011,5,24,2.99
30.5,34.375,2011,5,24,4.4
30.5,35.0,2011,5,24,3.92
30.5,35.625,2011,5,24,3.05
31.0,34.375,2011,5,24,2.53
31.0,35.0,2011,5,24,3.13
31.0,35.625,2011,5,24,0.54
31.5,34.375,2011,5,24,1.95
31.5,35.0,2011,5,24,3.6
31.5,35.625,2011,5,24,1.46
32.0,34.375,2011,5,24,1.91
32.0,35.0,2011,5,24,3.0
32.0,35.625,2011,5,24,1.08
32.5,34.375,2011,5,24,1.8
32.5,35.0,2011,5,24,2.05
32.5,35.625,2011,5,24,0.23
33.0,34.375,2011,5,24,1.34
33.0,35.0,2011,5,24,2.04
33.0,35.625,2011,5,24,1.11
29.5,34.375,2011,5,25,5.55
29.5,35.0,2011,5,25,5.42
29.5,35.625,2011,5,25,2.7
30.0,34.375,2011,5,25,3.72
30.0,35.0,2011,5,25,4.38
30.0,35.625,2011,5,25,3.68
30.5,34.375,2011,5,25,3.07
30.5,35.0,2011,5,25,2.63
30.5,35.625,2011,5,25,3.11
