-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2011 through 12/31/2011 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_RANGE     MERRA-2 Temperature at 2 Meters Range (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_RANGE
30.5,35.0,2011,8,4,16.71
30.5,35.625,2011,8,4,14.63
31.0,34.375,2011,8,4,12.67
31.0,35.0,2011,8,4,15.22
31.0,35.625,2011,8,4,16.64
31.5,34.375,2011,8,4,6.43
31.5,35.0,2011,8,4,13.71
31.5,35.625,2011,8,4,15.0
32.0,34.375,2011,8,4,0.78
32.0,35.0,2011,8,4,10.49
32.0,35.625,2011,8,4,16.09
32.5,34.375,2011,8,4,0.8
32.5,35.0,2011,8,4,7.69
32.5,35.625,2011,8,4,16.32
33.0,34.375,2011,8,4,0.7
33.0,35.0,2011,8,4,4.96
33.0,35.625,2011,8,4,16.36
29.5,34.375,2011,8,5,16.12
29.5,35.0,2011,8,5,15.71
29.5,35.625,2011,8,5,20.32
30.0,34.375,2011,8,5,15.24
30.0,35.0,2011,8,5,16.58
30.0,35.625,2011,8,5,18.32
30.5,34.375,2011,8,5,13.94
30.5,35.0,2011,8,5,15.88
30.5,35.625,2011,8,5,16.47
31.0,34.375,2011,8,5,12.58
31.0,35.0,2011,8,5,14.96
31.0,35.625,2011,8,5,16.05
31.5,34.375,2011,8,5,6.55
31.5,35.0,2011,8,5,14.04
31.5,35.625,2011,8,5,14.58
32.0,34.375,2011,8,5,0.69
32.0,35.0,2011,8,5,10.69
32.0,35.625,2011,8,5,16.28
32.5,34.375,2011,8,5,1.37
32.5,35.0,2011,8,5,8.04
32.5,35.625,2011,8,5,16.81
33.0,34.375,2011,8,5,1.6
33.0,35.0,2011,8,5,5.1
33.0,35.625,2011,8,5,17.81
29.5,34.375,2011,8,6,15.44
29.5,35.0,2011,8,6,14.54
29.5,35.625,2011,8,6,19.47
30.0,34.375,2011,8,6,15.46
30.0,35.0,2011,8,6,15.9
30.0,35.625,2011,8,6,17.82
30.5,34.375,2011,8,6,14.7
30.5,35.0,2011,8,6,15.68
30.5,35.625,2011,8,6,15.51
31.0,34.375,2011,8,6,14.52
31.0,35.0,2011,8,6,15.76
31.0,35.625,2011,8,6,16.29
31.5,34.375,2011,8,6,7.28
31.5,35.0,2011,8,6,14.77
31.5,35.625,2011,8,6,14.71
32.0,34.375,2011,8,6,1.19
32.0,35.0,2011,8,6,11.61
32.0,35.625,2011,8,6,16.14
32.5,34.375,2011,8,6,1.33
32.5,35.0,2011,8,6,9.1
32.5,35.625,2011,8,6,17.09
33.0,34.375,2011,8,6,0.96
33.0,35.0,2011,8,6,5.38
33.0,35.625,2011,8,6,16.79
29.5,34.375,2011,8,7,16.08
29.5,35.0,2011,8,7,16.45
29.5,35.625,2011,8,7,19.42
30.0,34.375,2011,8,7,15.7
30.0,35.0,2011,8,7,16.15
30.0,35.625,2011,8,7,19.22
30.5,34.375,2011,8,7,15.58
30.5,35.0,2011,8,7,15.94
30.5,35.625,2011,8,7,17.18
31.0,34.375,2011,8,7,13.73
31.0,35.0,2011,8,7,15.85
31.0,35.625,2011,8,7,15.13
31.5,34.375,2011,8,7,7.17
31.5,35.0,2011,8,7,14.82
31.5,35.625,2011,8,7,14.29
32.0,34.375,2011,8,7,1.25
32.0,35.0,2011,8,7,11.19
32.0,35.625,2011,8,7,15.71
32.5,34.375,2011,8,7,1.49
32.5,35.0,2011,8,7,8.71
32.5,35.625,2011,8,7,16.56
33.0,34.375,2011,8,7,1.33
33.0,35.0,2011,8,7,5.71
33.0,35.625,2011,8,7,15.94
29.5,34.375,2011,8,8,15.86
29.5,35.0,2011,8,8,16.86
29.5,35.625,2011,8,8,18.63
30.0,34.375,2011,8,8,15.28
30.0,35.0,2011,8,8,16.54
30.0,35.625,2011,8,8,18.37
30.5,34.375,2011,8,8,14.46
30.5,35.0,2011,8,8,16.0
30.5,35.625,2011,8,8,17.01
31.0,34.375,2011,8,8,14.04
31.0,35.0,2011,8,8,15.51
31.0,35.625,2011,8,8,15.5
31.5,34.375,2011,8,8,6.81
31.5,35.0,2011,8,8,15.07
31.5,35.625,2011,8,8,14.64
32.0,34.375,2011,8,8,0.66
32.0,35.0,2011,8,8,11.5
32.0,35.625,2011,8,8,17.09
32.5,34.375,2011,8,8,1.08
32.5,35.0,2011,8,8,8.85
32.5,35.625,2011,8,8,18.78
33.0,34.375,2011,8,8,1.3
33.0,35.0,2011,8,8,5.13
33.0,35.625,2011,8,8,18.19
29.5,34.375,2011,8,9,16.37
29.5,35.0,2011,8,9,16.02
29.5,35.625,2011,8,9,18.69
30.0,34.375,2011,8,9,15.61
30.0,35.0,2011,8,9,16.29
30.0,35.625,2011,8,9,17.23
30.5,34.375,2011,8,9,14.85
30.5,35.0,2011,8,9,15.9
30.5,35.625,2011,8,9,15.61
31.0,34.375,2011,8,9,13.8
31.0,35.0,2011,8,9,14.96
31.0,35.625,2011,8,9,14.96
31.5,34.375,2011,8,9,6.72
31.5,35.0,2011,8,9,14.54
31.5,35.625,2011,8,9,14.47
32.0,34.375,2011,8,9,0.83
32.0,35.0,2011,8,9,10.79
32.0,35.625,2011,8,9,16.03
32.5,34.375,2011,8,9,0.58
32.5,35.0,2011,8,9,8.39
32.5,35.625,2011,8,9,17.06
33.0,34.375,2011,8,9,0.76
33.0,35.0,2011,8,9,5.22
33.0,35.625,2011,8,9,17.43
29.5,34.375,2011,8,10,16.54
29.5,35.0,2011,8,10,15.88
29.5,35.625,2011,8,10,18.71
30.0,34.375,2011,8,10,15.33
30.0,35.0,2011,8,10,16.53
30.0,35.625,2011,8,10,16.74
30.5,34.375,2011,8,10,14.08
30.5,35.0,2011,8,10,15.47
30.5,35.625,2011,8,10,15.23
31.0,34.375,2011,8,10,12.67
31.0,35.0,2011,8,10,14.39
31.0,35.625,2011,8,10,14.6
31.5,34.375,2011,8,10,6.88
31.5,35.0,2011,8,10,13.5
31.5,35.625,2011,8,10,14.45
32.0,34.375,2011,8,10,0.99
32.0,35.0,2011,8,10,10.57
32.0,35.625,2011,8,10,15.88
32.5,34.375,2011,8,10,0.93
32.5,35.0,2011,8,10,7.9
32.5,35.625,2011,8,10,16.83
33.0,34.375,2011,8,10,1.05
33.0,35.0,2011,8,10,5.22
33.0,35.625,2011,8,10,16.14
29.5,34.375,2011,8,11,17.55
29.5,35.0,2011,8,11,15.07
29.5,35.625,2011,8,11,17.26
30.0,34.375,2011,8,11,16.18
30.0,35.0,2011,8,11,16.81
30.0,35.625,2011,8,11,16.0
30.5,34.375,2011,8,11,15.6
30.5,35.0,2011,8,11,17.05
30.5,35.625,2011,8,11,14.19
31.0,34.375,2011,8,11,14.85
31.0,35.0,2011,8,11,16.03
31.0,35.625,2011,8,11,16.24
31.5,34.375,2011,8,11,7.7
31.5,35.0,2011,8,11,15.1
31.5,35.625,2011,8,11,15.23
32.0,34.375,2011,8,11,0.69
32.0,35.0,2011,8,11,12.33
32.0,35.625,2011,8,11,16.8
32.5,34.375,2011,8,11,0.54
32.5,35.0,2011,8,11,8.74
32.5,35.625,2011,8,11,17.38
33.0,34.375,2011,8,11,0.47
33.0,35.0,2011,8,11,5.56
33.0,35.625,2011,8,11,15.29
29.5,34.375,2011,8,12,17.51
29.5,35.0,2011,8,12,14.38
29.5,35.625,2011,8,12,17.73
30.0,34.375,2011,8,12,16.35
30.0,35.0,2011,8,12,16.35
30.0,35.625,2011,8,12,16.17
30.5,34.375,2011,8,12,15.49
30.5,35.0,2011,8,12,16.07
30.5,35.625,2011,8,12,13.86
31.0,34.375,2011,8,12,13.82
31.0,35.0,2011,8,12,15.35
31.0,35.625,2011,8,12,15.9
31.5,34.375,2011,8,12,6.44
31.5,35.0,2011,8,12,13.95
31.5,35.625,2011,8,12,14.28
32.0,34.375,2011,8,12,0.81
32.0,35.0,2011,8,12,10.47
32.0,35.625,2011,8,12,15.22
32.5,34.375,2011,8,12,1.11
32.5,35.0,2011,8,12,6.94
32.5,35.625,2011,8,12,16.7
33.0,34.375,2011,8,12,1.11
33.0,35.0,2011,8,12,4.44
33.0,35.625,2011,8,12,16.03
29.5,34.375,2011,8,13,15.43
29.5,35.0,2011,8,13,13.78
29.5,35.625,2011,8,13,18.3
30.0,34.375,2011,8,13,13.25
30.0,35.0,2011,8,13,13.85
30.0,35.625,2011,8,13,14.81
30.5,34.375,2011,8,13,13.17
30.5,35.0,2011,8,13,12.94
30.5,35.625,2011,8,13,12.61
31.0,34.375,2011,8,13,11.97
31.0,35.0,2011,8,13,13.32
31.0,35.625,2011,8,13,13.22
31.5,34.375,2011,8,13,5.09
31.5,35.0,2011,8,13,12.76
31.5,35.625,2011,8,13,12.76
32.0,34.375,2011,8,13,0.96
32.0,35.0,2011,8,13,9.68
32.0,35.625,2011,8,13,14.23
32.5,34.375,2011,8,13,0.44
32.5,35.0,2011,8,13,6.4
32.5,35.625,2011,8,13,14.48
33.0,34.375,2011,8,13,0.42
33.0,35.0,2011,8,13,4.4
33.0,35.625,2011,8,13,14.03
29.5,34.375,2011,8,14,14.18
29.5,35.0,2011,8,14,14.15
29.5,35.625,2011,8,14,18.59
30.0,34.375,2011,8,14,12.71
30.0,35.0,2011,8,14,14.05
30.0,35.625,2011,8,14,16.48
30.5,34.375,2011,8,14,12.22
30.5,35.0,2011,8,14,13.16
30.5,35.625,2011,8,14,13.19
31.0,34.375,2011,8,14,11.0
31.0,35.0,2011,8,14,13.03
31.0,35.625,2011,8,14,13.29
31.5,34.375,2011,8,14,6.11
31.5,35.0,2011,8,14,12.72
31.5,35.625,2011,8,14,12.55
32.0,34.375,2011,8,14,1.09
32.0,35.0,2011,8,14,10.09
32.0,35.625,2011,8,14,14.08
32.5,34.375,2011,8,14,0.66
32.5,35.0,2011,8,14,7.92
32.5,35.625,2011,8,14,15.09
33.0,34.375,2011,8,14,0.61
33.0,35.0,2011,8,14,5.24
33.0,35.625,2011,8,14,14.82
29.5,34.375,2011,8,15,17.13
29.5,35.0,2011,8,15,15.22
29.5,35.625,2011,8,15,18.36
30.0,34.375,2011,8,15,14.96
30.0,35.0,2011,8,15,15.49
30.0,35.625,2011,8,15,17.39
30.5,34.375,2011,8,15,13.79
30.5,35.0,2011,8,15,15.41
30.5,35.625,2011,8,15,15.62
31.0,34.375,2011,8,15,12.51
31.0,35.0,2011,8,15,15.07
31.0,35.625,2011,8,15,12.82
31.5,34.375,2011,8,15,6.87
31.5,35.0,2011,8,15,15.12
31.5,35.625,2011,8,15,12.45
32.0,34.375,2011,8,15,0.6
32.0,35.0,2011,8,15,11.56
32.0,35.625,2011,8,15,15.39
32.5,34.375,2011,8,15,0.58
32.5,35.0,2011,8,15,8.69
32.5,35.625,2011,8,15,16.74
33.0,34.375,2011,8,15,0.7
33.0,35.0,2011,8,15,5.15
33.0,35.625,2011,8,15,16.59
29.5,34.375,2011,8,16,15.19
29.5,35.0,2011,8,16,15.01
29.5,35.625,2011,8,16,18.0
30.0,34.375,2011,8,16,13.77
30.0,35.0,2011,8,16,15.5
30.0,35.625,2011,8,16,17.13
30.5,34.375,2011,8,16,13.22
30.5,35.0,2011,8,16,14.76
30.5,35.625,2011,8,16,15.7
31.0,34.375,2011,8,16,12.07
31.0,35.0,2011,8,16,14.96
31.0,35.625,2011,8,16,13.9
31.5,34.375,2011,8,16,6.1
31.5,35.0,2011,8,16,15.07
31.5,35.625,2011,8,16,13.73
32.0,34.375,2011,8,16,0.81
32.0,35.0,2011,8,16,10.73
32.0,35.625,2011,8,16,15.42
32.5,34.375,2011,8,16,0.96
32.5,35.0,2011,8,16,8.14
32.5,35.625,2011,8,16,16.11
33.0,34.375,2011,8,16,1.15
33.0,35.0,2011,8,16,4.82
33.0,35.625,2011,8,16,16.73
29.5,34.375,2011,8,17,15.95
29.5,35.0,2011,8,17,15.74
29.5,35.625,2011,8,17,19.53
30.0,34.375,2011,8,17,15.26
30.0,35.0,2011,8,17,15.47
30.0,35.625,2011,8,17,19.22
30.5,34.375,2011,8,17,14.66
30.5,35.0,2011,8,17,15.08
30.5,35.625,2011,8,17,17.26
31.0,34.375,2011,8,17,12.93
31.0,35.0,2011,8,17,15.49
31.0,35.625,2011,8,17,14.88
31.5,34.375,2011,8,17,6.47
31.5,35.0,2011,8,17,14.92
31.5,35.625,2011,8,17,13.95
32.0,34.375,2011,8,17,0.84
32.0,35.0,2011,8,17,11.08
32.0,35.625,2011,8,17,16.3
32.5,34.375,2011,8,17,0.76
32.5,35.0,2011,8,17,8.89
32.5,35.625,2011,8,17,17.51
33.0,34.375,2011,8,17,0.79
33.0,35.0,2011,8,17,5.39
33.0,35.625,2011,8,17,17.03
29.5,34.375,2011,8,18,16.68
29.5,35.0,2011,8,18,15.79
29.5,35.625,2011,8,18,19.12
30.0,34.375,2011,8,18,15.74
30.0,35.0,2011,8,18,16.56
30.0,35.625,2011,8,18,18.35
30.5,34.375,2011,8,18,14.65
30.5,35.0,2011,8,18,15.97
30.5,35.625,2011,8,18,16.37
31.0,34.375,2011,8,18,12.55
31.0,35.0,2011,8,18,15.51
31.0,35.625,2011,8,18,15.13
31.5,34.375,2011,8,18,6.47
31.5,35.0,2011,8,18,14.35
31.5,35.625,2011,8,18,14.48
32.0,34.375,2011,8,18,0.44
32.0,35.0,2011,8,18,10.95
32.0,35.625,2011,8,18,16.11
32.5,34.375,2011,8,18,0.66
32.5,35.0,2011,8,18,8.5
32.5,35.625,2011,8,18,17.56
33.0,34.375,2011,8,18,0.75
33.0,35.0,2011,8,18,5.14
33.0,35.625,2011,8,18,16.64
29.5,34.375,2011,8,19,17.09
29.5,35.0,2011,8,19,16.51
29.5,35.625,2011,8,19,18.53
30.0,34.375,2011,8,19,15.82
30.0,35.0,2011,8,19,16.69
30.0,35.625,2011,8,19,18.76
30.5,34.375,2011,8,19,15.5
30.5,35.0,2011,8,19,16.28
30.5,35.625,2011,8,19,17.83
31.0,34.375,2011,8,19,14.63
31.0,35.0,2011,8,19,15.94
31.0,35.625,2011,8,19,14.74
31.5,34.375,2011,8,19,6.99
31.5,35.0,2011,8,19,15.0
31.5,35.625,2011,8,19,13.8
32.0,34.375,2011,8,19,0.96
32.0,35.0,2011,8,19,11.44
32.0,35.625,2011,8,19,16.13
32.5,34.375,2011,8,19,1.33
32.5,35.0,2011,8,19,8.84
32.5,35.625,2011,8,19,17.21
33.0,34.375,2011,8,19,1.27
33.0,35.0,2011,8,19,5.19
33.0,35.625,2011,8,19,17.03
29.5,34.375,2011,8,20,17.58
29.5,35.0,2011,8,20,16.52
29.5,35.625,2011,8,20,16.87
30.0,34.375,2011,8,20,16.95
30.0,35.0,2011,8,20,16.6
30.0,35.625,2011,8,20,16.97
30.5,34.375,2011,8,20,16.68
30.5,35.0,2011,8,20,16.85
30.5,35.625,2011,8,20,15.6
31.0,34.375,2011,8,20,15.94
31.0,35.0,2011,8,20,17.51
31.0,35.625,2011,8,20,14.48
31.5,34.375,2011,8,20,7.3
31.5,35.0,2011,8,20,16.93
31.5,35.625,2011,8,20,14.62
32.0,34.375,2011,8,20,0.5
32.0,35.0,2011,8,20,13.02
32.0,35.625,2011,8,20,17.18
32.5,34.375,2011,8,20,0.92
32.5,35.0,2011,8,20,9.8
32.5,35.625,2011,8,20,18.61
33.0,34.375,2011,8,20,0.79
33.0,35.0,2011,8,20,6.17
33.0,35.625,2011,8,20,17.11
29.5,34.375,2011,8,21,17.15
29.5,35.0,2011,8,21,15.35
29.5,35.625,2011,8,21,16.92
30.0,34.375,2011,8,21,16.85
30.0,35.0,2011,8,21,16.32
30.0,35.625,2011,8,21,16.25
30.5,34.375,2011,8,21,16.23
30.5,35.0,2011,8,21,16.64
30.5,35.625,2011,8,21,14.73
31.0,34.375,2011,8,21,13.79
31.0,35.0,2011,8,21,16.74
31.0,35.625,2011,8,21,14.4
31.5,34.375,2011,8,21,7.01
31.5,35.0,2011,8,21,16.28
31.5,35.625,2011,8,21,14.31
32.0,34.375,2011,8,21,0.56
32.0,35.0,2011,8,21,12.55
32.0,35.625,2011,8,21,16.73
32.5,34.375,2011,8,21,0.5
32.5,35.0,2011,8,21,9.88
32.5,35.625,2011,8,21,17.84
33.0,34.375,2011,8,21,0.44
33.0,35.0,2011,8,21,6.15
33.0,35.625,2011,8,21,20.17
29.5,34.375,2011,8,22,16.85
29.5,35.0,2011,8,22,15.77
29.5,35.625,2011,8,22,17.0
30.0,34.375,2011,8,22,16.57
30.0,35.0,2011,8,22,16.0
30.0,35.625,2011,8,22,17.06
30.5,34.375,2011,8,22,16.52
30.5,35.0,2011,8,22,16.72
30.5,35.625,2011,8,22,15.76
31.0,34.375,2011,8,22,15.4
31.0,35.0,2011,8,22,17.87
31.0,35.625,2011,8,22,15.36
31.5,34.375,2011,8,22,7.6
31.5,35.0,2011,8,22,18.25
31.5,35.625,2011,8,22,14.78
32.0,34.375,2011,8,22,0.93
32.0,35.0,2011,8,22,13.15
32.0,35.625,2011,8,22,17.32
32.5,34.375,2011,8,22,0.25
32.5,35.0,2011,8,22,10.49
32.5,35.625,2011,8,22,18.89
33.0,34.375,2011,8,22,0.46
33.0,35.0,2011,8,22,6.19
33.0,35.625,2011,8,22,18.42
29.5,34.375,2011,8,23,16.95
29.5,35.0,2011,8,23,16.75
29.5,35.625,2011,8,23,17.53
30.0,34.375,2011,8,23,17.07
30.0,35.0,2011,8,23,17.11
30.0,35.625,2011,8,23,17.79
30.5,34.375,2011,8,23,16.79
30.5,35.0,2011,8,23,17.24
30.5,35.625,2011,8,23,17.71
31.0,34.375,2011,8,23,15.82
31.0,35.0,2011,8,23,18.14
31.0,35.625,2011,8,23,15.22
31.5,34.375,2011,8,23,7.48
31.5,35.0,2011,8,23,18.41
31.5,35.625,2011,8,23,15.55
32.0,34.375,2011,8,23,0.51
32.0,35.0,2011,8,23,13.83
32.0,35.625,2011,8,23,18.07
32.5,34.375,2011,8,23,0.63
32.5,35.0,2011,8,23,10.2
32.5,35.625,2011,8,23,18.64
33.0,34.375,2011,8,23,0.72
33.0,35.0,2011,8,23,5.78
33.0,35.625,2011,8,23,19.45
29.5,34.375,2011,8,24,17.46
29.5,35.0,2011,8,24,17.41
29.5,35.625,2011,8,24,18.62
30.0,34.375,2011,8,24,17.2
30.0,35.0,2011,8,24,17.32
30.0,35.625,2011,8,24,18.61
30.5,34.375,2011,8,24,16.11
30.5,35.0,2011,8,24,16.64
30.5,35.625,2011,8,24,18.74
31.0,34.375,2011,8,24,13.75
31.0,35.0,2011,8,24,16.54
31.0,35.625,2011,8,24,15.16
31.5,34.375,2011,8,24,6.8
31.5,35.0,2011,8,24,15.99
31.5,35.625,2011,8,24,14.41
32.0,34.375,2011,8,24,0.68
32.0,35.0,2011,8,24,11.58
32.0,35.625,2011,8,24,16.46
32.5,34.375,2011,8,24,0.54
32.5,35.0,2011,8,24,9.26
32.5,35.625,2011,8,24,17.85
33.0,34.375,2011,8,24,0.61
33.0,35.0,2011,8,24,5.52
33.0,35.625,2011,8,24,19.92
29.5,34.375,2011,8,25,15.17
29.5,35.0,2011,8,25,15.4
29.5,35.625,2011,8,25,18.71
30.0,34.375,2011,8,25,15.1
30.0,35.0,2011,8,25,15.3
30.0,35.625,2011,8,25,18.22
30.5,34.375,2011,8,25,14.86
30.5,35.0,2011,8,25,15.34
30.5,35.625,2011,8,25,16.75
31.0,34.375,2011,8,25,13.47
31.0,35.0,2011,8,25,14.75
31.0,35.625,2011,8,25,14.69
31.5,34.375,2011,8,25,7.24
31.5,35.0,2011,8,25,14.67
31.5,35.625,2011,8,25,13.77
32.0,34.375,2011,8,25,0.78
32.0,35.0,2011,8,25,11.83
32.0,35.625,2011,8,25,15.88
32.5,34.375,2011,8,25,0.85
32.5,35.0,2011,8,25,9.4
32.5,35.625,2011,8,25,16.96
33.0,34.375,2011,8,25,1.25
33.0,35.0,2011,8,25,6.45
33.0,35.625,2011,8,25,16.47
29.5,34.375,2011,8,26,19.1
29.5,35.0,2011,8,26,18.36
29.5,35.625,2011,8,26,19.93
30.0,34.375,2011,8,26,18.06
30.0,35.0,2011,8,26,17.94
30.0,35.625,2011,8,26,19.41
30.5,34.375,2011,8,26,17.2
30.5,35.0,2011,8,26,17.33
30.5,35.625,2011,8,26,18.95
31.0,34.375,2011,8,26,15.15
31.0,35.0,2011,8,26,17.03
31.0,35.625,2011,8,26,16.1
31.5,34.375,2011,8,26,6.72
31.5,35.0,2011,8,26,16.27
31.5,35.625,2011,8,26,14.63
32.0,34.375,2011,8,26,0.54
32.0,35.0,2011,8,26,12.45
32.0,35.625,2011,8,26,17.31
32.5,34.375,2011,8,26,0.86
32.5,35.0,2011,8,26,9.85
32.5,35.625,2011,8,26,19.26
33.0,34.375,2011,8,26,1.02
33.0,35.0,2011,8,26,6.34
33.0,35.625,2011,8,26,20.63
29.5,34.375,2011,8,27,18.32
29.5,35.0,2011,8,27,16.9
29.5,35.625,2011,8,27,20.51
30.0,34.375,2011,8,27,16.23
30.0,35.0,2011,8,27,17.43
30.0,35.625,2011,8,27,19.55
30.5,34.375,2011,8,27,15.78
30.5,35.0,2011,8,27,16.89
30.5,35.625,2011,8,27,18.3
31.0,34.375,2011,8,27,14.69
31.0,35.0,2011,8,27,16.84
31.0,35.625,2011,8,27,16.18
31.5,34.375,2011,8,27,7.46
31.5,35.0,2011,8,27,16.72
31.5,35.625,2011,8,27,15.52
32.0,34.375,2011,8,27,0.68
32.0,35.0,2011,8,27,12.65
32.0,35.625,2011,8,27,17.59
32.5,34.375,2011,8,27,0.6
32.5,35.0,2011,8,27,9.71
32.5,35.625,2011,8,27,18.07
33.0,34.375,2011,8,27,0.39
33.0,35.0,2011,8,27,5.83
33.0,35.625,2011,8,27,17.55
29.5,34.375,2011,8,28,16.84
29.5,35.0,2011,8,28,14.88
29.5,35.625,2011,8,28,18.77
30.0,34.375,2011,8,28,14.82
30.0,35.0,2011,8,28,15.84
30.0,35.625,2011,8,28,17.2
30.5,34.375,2011,8,28,13.96
30.5,35.0,2011,8,28,15.92
30.5,35.625,2011,8,28,15.17
31.0,34.375,2011,8,28,12.95
31.0,35.0,2011,8,28,15.21
31.0,35.625,2011,8,28,14.28
31.5,34.375,2011,8,28,6.47
31.5,35.0,2011,8,28,14.49
31.5,35.625,2011,8,28,13.51
32.0,34.375,2011,8,28,0.63
32.0,35.0,2011,8,28,11.61
32.0,35.625,2011,8,28,16.45
32.5,34.375,2011,8,28,0.86
32.5,35.0,2011,8,28,9.06
32.5,35.625,2011,8,28,17.66
33.0,34.375,2011,8,28,1.04
33.0,35.0,2011,8,28,5.29
33.0,35.625,2011,8,28,18.8
29.5,34.375,2011,8,29,12.6
29.5,35.0,2011,8,29,13.77
29.5,35.625,2011,8,29,19.51
30.0,34.375,2011,8,29,12.67
30.0,35.0,2011,8,29,14.21
30.0,35.625,2011,8,29,17.89
30.5,34.375,2011,8,29,12.17
30.5,35.0,2011,8,29,13.56
30.5,35.625,2011,8,29,14.87
31.0,34.375,2011,8,29,11.28
31.0,35.0,2011,8,29,12.9
31.0,35.625,2011,8,29,13.54
31.5,34.375,2011,8,29,6.28
31.5,35.0,2011,8,29,12.86
31.5,35.625,2011,8,29,12.95
32.0,34.375,2011,8,29,1.21
32.0,35.0,2011,8,29,9.73
32.0,35.625,2011,8,29,14.79
32.5,34.375,2011,8,29,0.79
32.5,35.0,2011,8,29,8.2
32.5,35.625,2011,8,29,16.79
33.0,34.375,2011,8,29,0.85
33.0,35.0,2011,8,29,5.48
33.0,35.625,2011,8,29,16.54
29.5,34.375,2011,8,30,14.44
29.5,35.0,2011,8,30,13.71
29.5,35.625,2011,8,30,16.72
30.0,34.375,2011,8,30,13.19
30.0,35.0,2011,8,30,14.15
30.0,35.625,2011,8,30,14.86
30.5,34.375,2011,8,30,13.27
30.5,35.0,2011,8,30,14.25
30.5,35.625,2011,8,30,13.51
31.0,34.375,2011,8,30,11.77
31.0,35.0,2011,8,30,14.01
31.0,35.625,2011,8,30,13.35
31.5,34.375,2011,8,30,6.1
31.5,35.0,2011,8,30,12.75
31.5,35.625,2011,8,30,12.32
32.0,34.375,2011,8,30,0.65
32.0,35.0,2011,8,30,9.36
32.0,35.625,2011,8,30,14.07
32.5,34.375,2011,8,30,0.69
32.5,35.0,2011,8,30,7.33
32.5,35.625,2011,8,30,14.74
33.0,34.375,2011,8,30,0.95
33.0,35.0,2011,8,30,4.54
33.0,35.625,2011,8,30,14.63
29.5,34.375,2011,8,31,12.82
29.5,35.0,2011,8,31,13.49
29.5,35.625,2011,8,31,17.24
30.0,34.375,2011,8,31,12.73
30.0,35.0,2011,8,31,13.72
30.0,35.625,2011,8,31,15.95
30.5,34.375,2011,8,31,12.45
30.5,35.0,2011,8,31,13.26
30.5,35.625,2011,8,31,13.24
31.0,34.375,2011,8,31,10.77
31.0,35.0,2011,8,31,12.82
31.0,35.625,2011,8,31,11.87
31.5,34.375,2011,8,31,5.19
31.5,35.0,2011,8,31,12.08
31.5,35.625,2011,8,31,11.32
32.0,34.375,2011,8,31,0.75
32.0,35.0,2011,8,31,8.92
32.0,35.625,2011,8,31,13.25
32.5,34.375,2011,8,31,1.15
32.5,35.0,2011,8,31,7.11
32.5,35.625,2011,8,31,13.87
33.0,34.375,2011,8,31,1.06
33.0,35.0,2011,8,31,4.32
33.0,35.625,2011,8,31,13.72
29.5,34.375,2011,9,1,12.25
29.5,35.0,2011,9,1,12.77
29.5,35.625,2011,9,1,17.04
30.0,34.375,2011,9,1,12.11
30.0,35.0,2011,9,1,12.66
30.0,35.625,2011,9,1,14.75
30.5,34.375,2011,9,1,12.16
30.5,35.0,2011,9,1,12.63
30.5,35.625,2011,9,1,12.05
31.0,34.375,2011,9,1,11.25
31.0,35.0,2011,9,1,12.73
31.0,35.625,2011,9,1,12.57
31.5,34.375,2011,9,1,5.96
31.5,35.0,2011,9,1,12.11
31.5,35.625,2011,9,1,12.11
32.0,34.375,2011,9,1,1.06
32.0,35.0,2011,9,1,9.45
32.0,35.625,2011,9,1,13.64
32.5,34.375,2011,9,1,0.9
32.5,35.0,2011,9,1,7.82
32.5,35.625,2011,9,1,14.57
33.0,34.375,2011,9,1,1.14
33.0,35.0,2011,9,1,4.99
33.0,35.625,2011,9,1,14.18
29.5,34.375,2011,9,2,14.24
29.5,35.0,2011,9,2,13.96
29.5,35.625,2011,9,2,17.78
30.0,34.375,2011,9,2,14.07
30.0,35.0,2011,9,2,14.63
30.0,35.625,2011,9,2,15.75
30.5,34.375,2011,9,2,13.46
30.5,35.0,2011,9,2,13.83
30.5,35.625,2011,9,2,13.58
31.0,34.375,2011,9,2,11.53
31.0,35.0,2011,9,2,13.37
31.0,35.625,2011,9,2,12.72
31.5,34.375,2011,9,2,5.68
31.5,35.0,2011,9,2,11.94
31.5,35.625,2011,9,2,12.01
32.0,34.375,2011,9,2,0.79
32.0,35.0,2011,9,2,9.86
32.0,35.625,2011,9,2,13.96
32.5,34.375,2011,9,2,0.64
32.5,35.0,2011,9,2,7.67
32.5,35.625,2011,9,2,14.81
33.0,34.375,2011,9,2,0.65
33.0,35.0,2011,9,2,4.92
33.0,35.625,2011,9,2,14.64
29.5,34.375,2011,9,3,17.4
29.5,35.0,2011,9,3,16.4
29.5,35.625,2011,9,3,17.49
30.0,34.375,2011,9,3,16.11
30.0,35.0,2011,9,3,16.58
30.0,35.625,2011,9,3,17.07
30.5,34.375,2011,9,3,17.17
30.5,35.0,2011,9,3,16.62
30.5,35.625,2011,9,3,15.95
31.0,34.375,2011,9,3,17.22
31.0,35.0,2011,9,3,16.42
31.0,35.625,2011,9,3,16.03
