-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2011 through 12/31/2011 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,PRECTOTCORR
30.5,35.0,2011,5,4,0.1
30.5,35.625,2011,5,4,0.29
31.0,34.375,2011,5,4,0.01
31.0,35.0,2011,5,4,0.05
31.0,35.625,2011,5,4,0.25
31.5,34.375,2011,5,4,0.0
31.5,35.0,2011,5,4,0.02
31.5,35.625,2011,5,4,0.05
32.0,34.375,2011,5,4,0.05
32.0,35.0,2011,5,4,0.02
32.0,35.625,2011,5,4,0.02
32.5,34.375,2011,5,4,0.54
32.5,35.0,2011,5,4,0.16
32.5,35.625,2011,5,4,0.02
33.0,34.375,2011,5,4,2.58
33.0,35.0,2011,5,4,1.32
33.0,35.625,2011,5,4,0.06
29.5,34.375,2011,5,5,0.01
29.5,35.0,2011,5,5,0.09
29.5,35.625,2011,5,5,0.03
30.0,34.375,2011,5,5,0.05
30.0,35.0,2011,5,5,0.37
30.0,35.625,2011,5,5,0.39
30.5,34.375,2011,5,5,0.04
30.5,35.0,2011,5,5,0.21
30.5,35.625,2011,5,5,0.6
31.0,34.375,2011,5,5,0.01
31.0,35.0,2011,5,5,0.06
31.0,35.625,2011,5,5,0.2
31.5,34.375,2011,5,5,0.01
31.5,35.0,2011,5,5,0.03
31.5,35.625,2011,5,5,0.81
32.0,34.375,2011,5,5,0.01
32.0,35.0,2011,5,5,0.04
32.0,35.625,2011,5,5,0.52
32.5,34.375,2011,5,5,0.03
32.5,35.0,2011,5,5,0.05
32.5,35.625,2011,5,5,0.17
33.0,34.375,2011,5,5,0.03
33.0,35.0,2011,5,5,0.04
33.0,35.625,2011,5,5,0.05
29.5,34.375,2011,5,6,0.0
29.5,35.0,2011,5,6,0.0
29.5,35.625,2011,5,6,0.0
30.0,34.375,2011,5,6,0.0
30.0,35.0,2011,5,6,0.0
30.0,35.625,2011,5,6,0.01
30.5,34.375,2011,5,6,0.0
30.5,35.0,2011,5,6,0.0
30.5,35.625,2011,5,6,0.01
31.0,34.375,2011,5,6,0.0
31.0,35.0,2011,5,6,0.03
31.0,35.625,2011,5,6,0.03
31.5,34.375,2011,5,6,0.01
31.5,35.0,2011,5,6,0.15
31.5,35.625,2011,5,6,0.36
32.0,34.375,2011,5,6,0.02
32.0,35.0,2011,5,6,0.33
32.0,35.625,2011,5,6,0.41
32.5,34.375,2011,5,6,0.07
32.5,35.0,2011,5,6,0.09
32.5,35.625,2011,5,6,0.13
33.0,34.375,2011,5,6,0.22
33.0,35.0,2011,5,6,0.14
33.0,35.625,2011,5,6,0.03
29.5,34.375,2011,5,7,0.0
29.5,35.0,2011,5,7,0.02
29.5,35.625,2011,5,7,0.01
30.0,34.375,2011,5,7,0.0
30.0,35.0,2011,5,7,0.08
30.0,35.625,2011,5,7,0.09
30.5,34.375,2011,5,7,0.01
30.5,35.0,2011,5,7,0.2
30.5,35.625,2011,5,7,0.29
31.0,34.375,2011,5,7,0.03
31.0,35.0,2011,5,7,0.42
31.0,35.625,2011,5,7,0.6
31.5,34.375,2011,5,7,0.03
31.5,35.0,2011,5,7,0.63
31.5,35.625,2011,5,7,0.59
32.0,34.375,2011,5,7,0.03
32.0,35.0,2011,5,7,0.75
32.0,35.625,2011,5,7,0.61
32.5,34.375,2011,5,7,0.06
32.5,35.0,2011,5,7,0.15
32.5,35.625,2011,5,7,0.17
33.0,34.375,2011,5,7,0.17
33.0,35.0,2011,5,7,0.15
33.0,35.625,2011,5,7,0.06
29.5,34.375,2011,5,8,0.0
29.5,35.0,2011,5,8,0.0
29.5,35.625,2011,5,8,0.0
30.0,34.375,2011,5,8,0.0
30.0,35.0,2011,5,8,0.01
30.0,35.625,2011,5,8,0.01
30.5,34.375,2011,5,8,0.01
30.5,35.0,2011,5,8,0.05
30.5,35.625,2011,5,8,0.05
31.0,34.375,2011,5,8,0.01
31.0,35.0,2011,5,8,0.05
31.0,35.625,2011,5,8,0.05
31.5,34.375,2011,5,8,0.02
31.5,35.0,2011,5,8,0.11
31.5,35.625,2011,5,8,0.09
32.0,34.375,2011,5,8,0.02
32.0,35.0,2011,5,8,0.23
32.0,35.625,2011,5,8,0.16
32.5,34.375,2011,5,8,0.02
32.5,35.0,2011,5,8,0.03
32.5,35.625,2011,5,8,0.04
33.0,34.375,2011,5,8,0.03
33.0,35.0,2011,5,8,0.01
33.0,35.625,2011,5,8,0.0
29.5,34.375,2011,5,9,0.0
29.5,35.0,2011,5,9,0.01
29.5,35.625,2011,5,9,0.0
30.0,34.375,2011,5,9,0.0
30.0,35.0,2011,5,9,0.04
30.0,35.625,2011,5,9,0.05
30.5,34.375,2011,5,9,0.0
30.5,35.0,2011,5,9,0.02
30.5,35.625,2011,5,9,0.09
31.0,34.375,2011,5,9,0.0
31.0,35.0,2011,5,9,0.01
31.0,35.625,2011,5,9,0.06
31.5,34.375,2011,5,9,0.0
31.5,35.0,2011,5,9,0.0
31.5,35.625,2011,5,9,0.01
32.0,34.375,2011,5,9,0.0
32.0,35.0,2011,5,9,0.0
32.0,35.625,2011,5,9,0.0
32.5,34.375,2011,5,9,0.0
32.5,35.0,2011,5,9,0.0
32.5,35.625,2011,5,9,0.0
33.0,34.375,2011,5,9,0.0
33.0,35.0,2011,5,9,0.0
33.0,35.625,2011,5,9,0.0
29.5,34.375,2011,5,10,0.0
29.5,35.0,2011,5,10,0.01
29.5,35.625,2011,5,10,0.01
30.0,34.375,2011,5,10,0.0
30.0,35.0,2011,5,10,0.06
30.0,35.625,2011,5,10,0.06
30.5,34.375,2011,5,10,0.0
30.5,35.0,2011,5,10,0.01
30.5,35.625,2011,5,10,0.07
31.0,34.375,2011,5,10,0.0
31.0,35.0,2011,5,10,0.0
31.0,35.625,2011,5,10,0.02
31.5,34.375,2011,5,10,0.0
31.5,35.0,2011,5,10,0.0
31.5,35.625,2011,5,10,0.0
32.0,34.375,2011,5,10,0.0
32.0,35.0,2011,5,10,0.0
32.0,35.625,2011,5,10,0.0
32.5,34.375,2011,5,10,0.0
32.5,35.0,2011,5,10,0.0
32.5,35.625,2011,5,10,0.0
33.0,34.375,2011,5,10,0.0
33.0,35.0,2011,5,10,0.0
33.0,35.625,2011,5,10,0.0
29.5,34.375,2011,5,11,0.0
29.5,35.0,2011,5,11,0.0
29.5,35.625,2011,5,11,0.0
30.0,34.375,2011,5,11,0.0
30.0,35.0,2011,5,11,0.0
30.0,35.625,2011,5,11,0.0
30.5,34.375,2011,5,11,0.0
30.5,35.0,2011,5,11,0.0
30.5,35.625,2011,5,11,0.0
31.0,34.375,2011,5,11,0.0
31.0,35.0,2011,5,11,0.0
31.0,35.625,2011,5,11,0.0
31.5,34.375,2011,5,11,0.0
31.5,35.0,2011,5,11,0.0
31.5,35.625,2011,5,11,0.0
32.0,34.375,2011,5,11,0.0
32.0,35.0,2011,5,11,0.0
32.0,35.625,2011,5,11,0.0
32.5,34.375,2011,5,11,0.0
32.5,35.0,2011,5,11,0.0
32.5,35.625,2011,5,11,0.0
33.0,34.375,2011,5,11,0.0
33.0,35.0,2011,5,11,0.0
33.0,35.625,2011,5,11,0.0
29.5,34.375,2011,5,12,0.0
29.5,35.0,2011,5,12,0.0
29.5,35.625,2011,5,12,0.0
30.0,34.375,2011,5,12,0.0
30.0,35.0,2011,5,12,0.0
30.0,35.625,2011,5,12,0.01
30.5,34.375,2011,5,12,0.02
30.5,35.0,2011,5,12,0.02
30.5,35.625,2011,5,12,0.09
31.0,34.375,2011,5,12,0.1
31.0,35.0,2011,5,12,0.17
31.0,35.625,2011,5,12,0.22
31.5,34.375,2011,5,12,0.09
31.5,35.0,2011,5,12,0.26
31.5,35.625,2011,5,12,0.16
32.0,34.375,2011,5,12,0.04
32.0,35.0,2011,5,12,0.34
32.0,35.625,2011,5,12,0.25
32.5,34.375,2011,5,12,0.05
32.5,35.0,2011,5,12,0.06
32.5,35.625,2011,5,12,0.06
33.0,34.375,2011,5,12,0.2
33.0,35.0,2011,5,12,0.17
33.0,35.625,2011,5,12,0.0
29.5,34.375,2011,5,13,0.0
29.5,35.0,2011,5,13,0.0
29.5,35.625,2011,5,13,0.0
30.0,34.375,2011,5,13,0.09
30.0,35.0,2011,5,13,0.0
30.0,35.625,2011,5,13,0.0
30.5,34.375,2011,5,13,0.27
30.5,35.0,2011,5,13,0.04
30.5,35.625,2011,5,13,0.01
31.0,34.375,2011,5,13,0.46
31.0,35.0,2011,5,13,0.26
31.0,35.625,2011,5,13,0.07
31.5,34.375,2011,5,13,1.58
31.5,35.0,2011,5,13,0.93
31.5,35.625,2011,5,13,0.41
32.0,34.375,2011,5,13,2.33
32.0,35.0,2011,5,13,2.09
32.0,35.625,2011,5,13,1.41
32.5,34.375,2011,5,13,3.11
32.5,35.0,2011,5,13,3.01
32.5,35.625,2011,5,13,2.47
33.0,34.375,2011,5,13,3.96
33.0,35.0,2011,5,13,4.32
33.0,35.625,2011,5,13,4.06
29.5,34.375,2011,5,14,0.02
29.5,35.0,2011,5,14,0.0
29.5,35.625,2011,5,14,0.0
30.0,34.375,2011,5,14,0.23
30.0,35.0,2011,5,14,0.02
30.0,35.625,2011,5,14,0.02
30.5,34.375,2011,5,14,0.33
30.5,35.0,2011,5,14,0.08
30.5,35.625,2011,5,14,0.1
31.0,34.375,2011,5,14,0.36
31.0,35.0,2011,5,14,0.44
31.0,35.625,2011,5,14,0.3
31.5,34.375,2011,5,14,1.12
31.5,35.0,2011,5,14,1.54
31.5,35.625,2011,5,14,1.25
32.0,34.375,2011,5,14,2.29
32.0,35.0,2011,5,14,3.22
32.0,35.625,2011,5,14,2.65
32.5,34.375,2011,5,14,4.24
32.5,35.0,2011,5,14,5.7
32.5,35.625,2011,5,14,3.33
33.0,34.375,2011,5,14,1.89
33.0,35.0,2011,5,14,3.29
33.0,35.625,2011,5,14,2.38
29.5,34.375,2011,5,15,0.0
29.5,35.0,2011,5,15,0.0
29.5,35.625,2011,5,15,0.0
30.0,34.375,2011,5,15,0.01
30.0,35.0,2011,5,15,0.0
30.0,35.625,2011,5,15,0.0
30.5,34.375,2011,5,15,0.03
30.5,35.0,2011,5,15,0.0
30.5,35.625,2011,5,15,0.0
31.0,34.375,2011,5,15,0.03
31.0,35.0,2011,5,15,0.02
31.0,35.625,2011,5,15,0.0
31.5,34.375,2011,5,15,0.06
31.5,35.0,2011,5,15,0.09
31.5,35.625,2011,5,15,0.03
32.0,34.375,2011,5,15,0.02
32.0,35.0,2011,5,15,0.19
32.0,35.625,2011,5,15,0.12
32.5,34.375,2011,5,15,0.0
32.5,35.0,2011,5,15,0.03
32.5,35.625,2011,5,15,0.03
33.0,34.375,2011,5,15,0.0
33.0,35.0,2011,5,15,0.0
33.0,35.625,2011,5,15,0.0
29.5,34.375,2011,5,16,0.0
29.5,35.0,2011,5,16,0.0
29.5,35.625,2011,5,16,0.0
30.0,34.375,2011,5,16,0.0
30.0,35.0,2011,5,16,0.0
30.0,35.625,2011,5,16,0.0
30.5,34.375,2011,5,16,0.0
30.5,35.0,2011,5,16,0.0
30.5,35.625,2011,5,16,0.0
31.0,34.375,2011,5,16,0.0
31.0,35.0,2011,5,16,0.0
31.0,35.625,2011,5,16,0.0
31.5,34.375,2011,5,16,0.0
31.5,35.0,2011,5,16,0.0
31.5,35.625,2011,5,16,0.0
32.0,34.375,2011,5,16,0.0
32.0,35.0,2011,5,16,0.0
32.0,35.625,2011,5,16,0.0
32.5,34.375,2011,5,16,0.0
32.5,35.0,2011,5,16,0.0
32.5,35.625,2011,5,16,0.0
33.0,34.375,2011,5,16,0.0
33.0,35.0,2011,5,16,0.0
33.0,35.625,2011,5,16,0.0
29.5,34.375,2011,5,17,0.0
29.5,35.0,2011,5,17,0.0
29.5,35.625,2011,5,17,0.0
30.0,34.375,2011,5,17,0.0
30.0,35.0,2011,5,17,0.0
30.0,35.625,2011,5,17,0.0
30.5,34.375,2011,5,17,0.0
30.5,35.0,2011,5,17,0.0
30.5,35.625,2011,5,17,0.0
31.0,34.375,2011,5,17,0.0
31.0,35.0,2011,5,17,0.0
31.0,35.625,2011,5,17,0.0
31.5,34.375,2011,5,17,0.0
31.5,35.0,2011,5,17,0.0
31.5,35.625,2011,5,17,0.0
32.0,34.375,2011,5,17,0.01
32.0,35.0,2011,5,17,0.0
32.0,35.625,2011,5,17,0.0
32.5,34.375,2011,5,17,0.13
32.5,35.0,2011,5,17,0.06
32.5,35.625,2011,5,17,0.0
33.0,34.375,2011,5,17,0.71
33.0,35.0,2011,5,17,0.37
33.0,35.625,2011,5,17,0.0
29.5,34.375,2011,5,18,0.0
29.5,35.0,2011,5,18,0.0
29.5,35.625,2011,5,18,0.0
30.0,34.375,2011,5,18,0.0
30.0,35.0,2011,5,18,0.0
30.0,35.625,2011,5,18,0.0
30.5,34.375,2011,5,18,0.0
30.5,35.0,2011,5,18,0.0
30.5,35.625,2011,5,18,0.0
31.0,34.375,2011,5,18,0.0
31.0,35.0,2011,5,18,0.0
31.0,35.625,2011,5,18,0.0
31.5,34.375,2011,5,18,0.0
31.5,35.0,2011,5,18,0.0
31.5,35.625,2011,5,18,0.0
32.0,34.375,2011,5,18,0.05
32.0,35.0,2011,5,18,0.0
32.0,35.625,2011,5,18,0.02
32.5,34.375,2011,5,18,0.15
32.5,35.0,2011,5,18,0.04
32.5,35.625,2011,5,18,0.16
33.0,34.375,2011,5,18,0.09
33.0,35.0,2011,5,18,0.43
33.0,35.625,2011,5,18,0.76
29.5,34.375,2011,5,19,0.0
29.5,35.0,2011,5,19,0.0
29.5,35.625,2011,5,19,0.0
30.0,34.375,2011,5,19,0.0
30.0,35.0,2011,5,19,0.0
30.0,35.625,2011,5,19,0.0
30.5,34.375,2011,5,19,0.0
30.5,35.0,2011,5,19,0.0
30.5,35.625,2011,5,19,0.0
31.0,34.375,2011,5,19,0.0
31.0,35.0,2011,5,19,0.0
31.0,35.625,2011,5,19,0.0
31.5,34.375,2011,5,19,0.0
31.5,35.0,2011,5,19,0.0
31.5,35.625,2011,5,19,0.0
32.0,34.375,2011,5,19,0.01
32.0,35.0,2011,5,19,0.0
32.0,35.625,2011,5,19,0.0
32.5,34.375,2011,5,19,0.12
32.5,35.0,2011,5,19,0.06
32.5,35.625,2011,5,19,0.0
33.0,34.375,2011,5,19,0.49
33.0,35.0,2011,5,19,0.37
33.0,35.625,2011,5,19,0.01
29.5,34.375,2011,5,20,0.0
29.5,35.0,2011,5,20,0.0
29.5,35.625,2011,5,20,0.0
30.0,34.375,2011,5,20,0.0
30.0,35.0,2011,5,20,0.0
30.0,35.625,2011,5,20,0.0
30.5,34.375,2011,5,20,0.0
30.5,35.0,2011,5,20,0.0
30.5,35.625,2011,5,20,0.0
31.0,34.375,2011,5,20,0.0
31.0,35.0,2011,5,20,0.0
31.0,35.625,2011,5,20,0.0
31.5,34.375,2011,5,20,0.0
31.5,35.0,2011,5,20,0.0
31.5,35.625,2011,5,20,0.0
32.0,34.375,2011,5,20,0.0
32.0,35.0,2011,5,20,0.0
32.0,35.625,2011,5,20,0.0
32.5,34.375,2011,5,20,0.0
32.5,35.0,2011,5,20,0.0
32.5,35.625,2011,5,20,0.0
33.0,34.375,2011,5,20,0.0
33.0,35.0,2011,5,20,0.0
33.0,35.625,2011,5,20,0.0
29.5,34.375,2011,5,21,0.0
29.5,35.0,2011,5,21,0.0
29.5,35.625,2011,5,21,0.0
30.0,34.375,2011,5,21,0.0
30.0,35.0,2011,5,21,0.0
30.0,35.625,2011,5,21,0.0
30.5,34.375,2011,5,21,0.0
30.5,35.0,2011,5,21,0.0
30.5,35.625,2011,5,21,0.0
31.0,34.375,2011,5,21,0.0
31.0,35.0,2011,5,21,0.0
31.0,35.625,2011,5,21,0.0
31.5,34.375,2011,5,21,0.0
31.5,35.0,2011,5,21,0.0
31.5,35.625,2011,5,21,0.0
32.0,34.375,2011,5,21,0.0
32.0,35.0,2011,5,21,0.0
32.0,35.625,2011,5,21,0.0
32.5,34.375,2011,5,21,0.0
32.5,35.0,2011,5,21,0.0
32.5,35.625,2011,5,21,0.0
33.0,34.375,2011,5,21,0.0
33.0,35.0,2011,5,21,0.0
33.0,35.625,2011,5,21,0.0
29.5,34.375,2011,5,22,0.0
29.5,35.0,2011,5,22,0.0
29.5,35.625,2011,5,22,0.0
30.0,34.375,2011,5,22,0.0
30.0,35.0,2011,5,22,0.0
30.0,35.625,2011,5,22,0.0
30.5,34.375,2011,5,22,0.0
30.5,35.0,2011,5,22,0.0
30.5,35.625,2011,5,22,0.0
31.0,34.375,2011,5,22,0.0
31.0,35.0,2011,5,22,0.0
31.0,35.625,2011,5,22,0.0
31.5,34.375,2011,5,22,0.0
31.5,35.0,2011,5,22,0.0
31.5,35.625,2011,5,22,0.0
32.0,34.375,2011,5,22,0.0
32.0,35.0,2011,5,22,0.0
32.0,35.625,2011,5,22,0.0
32.5,34.375,2011,5,22,0.0
32.5,35.0,2011,5,22,0.0
32.5,35.625,2011,5,22,0.0
33.0,34.375,2011,5,22,0.0
33.0,35.0,2011,5,22,0.0
33.0,35.625,2011,5,22,0.0
29.5,34.375,2011,5,23,0.0
29.5,35.0,2011,5,23,0.0
29.5,35.625,2011,5,23,0.0
30.0,34.375,2011,5,23,0.0
30.0,35.0,2011,5,23,0.0
30.0,35.625,2011,5,23,0.0
30.5,34.375,2011,5,23,0.0
30.5,35.0,2011,5,23,0.0
30.5,35.625,2011,5,23,0.0
31.0,34.375,2011,5,23,0.0
31.0,35.0,2011,5,23,0.0
31.0,35.625,2011,5,23,0.0
31.5,34.375,2011,5,23,0.0
31.5,35.0,2011,5,23,0.0
31.5,35.625,2011,5,23,0.0
32.0,34.375,2011,5,23,0.0
32.0,35.0,2011,5,23,0.0
32.0,35.625,2011,5,23,0.0
32.5,34.375,2011,5,23,0.0
32.5,35.0,2011,5,23,0.0
32.5,35.625,2011,5,23,0.0
33.0,34.375,2011,5,23,0.0
33.0,35.0,2011,5,23,0.0
33.0,35.625,2011,5,23,0.0
29.5,34.375,2011,5,24,0.0
29.5,35.0,2011,5,24,0.0
29.5,35.625,2011,5,24,0.0
30.0,34.375,2011,5,24,0.0
30.0,35.0,2011,5,24,0.0
30.0,35.625,2011,5,24,0.0
30.5,34.375,2011,5,24,0.0
30.5,35.0,2011,5,24,0.0
30.5,35.625,2011,5,24,0.0
31.0,34.375,2011,5,24,0.0
31.0,35.0,2011,5,24,0.0
31.0,35.625,2011,5,24,0.0
31.5,34.375,2011,5,24,0.0
31.5,35.0,2011,5,24,0.0
31.5,35.625,2011,5,24,0.0
32.0,34.375,2011,5,24,0.0
32.0,35.0,2011,5,24,0.0
32.0,35.625,2011,5,24,0.0
32.5,34.375,2011,5,24,0.0
32.5,35.0,2011,5,24,0.0
32.5,35.625,2011,5,24,0.0
33.0,34.375,2011,5,24,0.0
33.0,35.0,2011,5,24,0.0
33.0,35.625,2011,5,24,0.0
29.5,34.375,2011,5,25,0.0
29.5,35.0,2011,5,25,0.0
29.5,35.625,2011,5,25,0.0
30.0,34.375,2011,5,25,0.0
30.0,35.0,2011,5,25,0.0
30.0,35.625,2011,5,25,0.0
30.5,34.375,2011,5,25,0.0
30.5,35.0,2011,5,25,0.0
30.5,35.625,2011,5,25,0.0
31.0,34.375,2011,5,25,0.0
31.0,35.0,2011,5,25,0.0
31.0,35.625,2011,5,25,0.0
31.5,34.375,2011,5,25,0.0
31.5,35.0,2011,5,25,0.0
31.5,35.625,2011,5,25,0.0
32.0,34.375,2011,5,25,0.0
32.0,35.0,2011,5,25,0.0
32.0,35.625,2011,5,25,0.0
32.5,34.375,2011,5,25,0.0
32.5,35.0,2011,5,25,0.0
32.5,35.625,2011,5,25,0.0
33.0,34.375,2011,5,25,0.0
33.0,35.0,2011,5,25,0.0
33.0,35.625,2011,5,25,0.0
29.5,34.375,2011,5,26,0.0
29.5,35.0,2011,5,26,0.0
29.5,35.625,2011,5,26,0.0
30.0,34.375,2011,5,26,0.0
30.0,35.0,2011,5,26,0.0
30.0,35.625,2011,5,26,0.0
30.5,34.375,2011,5,26,0.0
30.5,35.0,2011,5,26,0.0
30.5,35.625,2011,5,26,0.0
31.0,34.375,2011,5,26,0.0
31.0,35.0,2011,5,26,0.0
31.0,35.625,2011,5,26,0.0
31.5,34.375,2011,5,26,0.0
31.5,35.0,2011,5,26,0.0
31.5,35.625,2011,5,26,0.0
32.0,34.375,2011,5,26,0.0
32.0,35.0,2011,5,26,0.0
32.0,35.625,2011,5,26,0.0
32.5,34.375,2011,5,26,0.0
32.5,35.0,2011,5,26,0.0
32.5,35.625,2011,5,26,0.0
33.0,34.375,2011,5,26,0.0
33.0,35.0,2011,5,26,0.0
33.0,35.625,2011,5,26,0.0
29.5,34.375,2011,5,27,0.0
29.5,35.0,2011,5,27,0.0
29.5,35.625,2011,5,27,0.0
30.0,34.375,2011,5,27,0.01
30.0,35.0,2011,5,27,0.02
30.0,35.625,2011,5,27,0.01
30.5,34.375,2011,5,27,0.01
30.5,35.0,2011,5,27,0.04
30.5,35.625,2011,5,27,0.04
31.0,34.375,2011,5,27,0.0
31.0,35.0,2011,5,27,0.02
31.0,35.625,2011,5,27,0.06
31.5,34.375,2011,5,27,0.0
31.5,35.0,2011,5,27,0.01
31.5,35.625,2011,5,27,0.02
32.0,34.375,2011,5,27,0.01
32.0,35.0,2011,5,27,0.01
32.0,35.625,2011,5,27,0.03
32.5,34.375,2011,5,27,0.04
32.5,35.0,2011,5,27,0.07
32.5,35.625,2011,5,27,0.04
33.0,34.375,2011,5,27,0.0
33.0,35.0,2011,5,27,0.04
33.0,35.625,2011,5,27,0.03
29.5,34.375,2011,5,28,0.0
29.5,35.0,2011,5,28,0.0
29.5,35.625,2011,5,28,0.0
30.0,34.375,2011,5,28,0.0
30.0,35.0,2011,5,28,0.01
30.0,35.625,2011,5,28,0.01
30.5,34.375,2011,5,28,0.01
30.5,35.0,2011,5,28,0.02
30.5,35.625,2011,5,28,0.05
31.0,34.375,2011,5,28,0.0
31.0,35.0,2011,5,28,0.01
31.0,35.625,2011,5,28,0.09
31.5,34.375,2011,5,28,0.0
31.5,35.0,2011,5,28,0.0
31.5,35.625,2011,5,28,0.07
32.0,34.375,2011,5,28,0.08
32.0,35.0,2011,5,28,0.06
32.0,35.625,2011,5,28,0.48
32.5,34.375,2011,5,28,0.31
32.5,35.0,2011,5,28,0.93
32.5,35.625,2011,5,28,1.5
33.0,34.375,2011,5,28,0.11
33.0,35.0,2011,5,28,1.04
33.0,35.625,2011,5,28,2.4
29.5,34.375,2011,5,29,0.0
29.5,35.0,2011,5,29,0.0
29.5,35.625,2011,5,29,0.0
30.0,34.375,2011,5,29,0.0
30.0,35.0,2011,5,29,0.0
30.0,35.625,2011,5,29,0.0
30.5,34.375,2011,5,29,0.01
30.5,35.0,2011,5,29,0.01
30.5,35.625,2011,5,29,0.01
31.0,34.375,2011,5,29,0.02
31.0,35.0,2011,5,29,0.06
31.0,35.625,2011,5,29,0.07
31.5,34.375,2011,5,29,0.04
31.5,35.0,2011,5,29,0.09
31.5,35.625,2011,5,29,0.06
32.0,34.375,2011,5,29,0.19
32.0,35.0,2011,5,29,0.1
32.0,35.625,2011,5,29,0.02
32.5,34.375,2011,5,29,0.41
32.5,35.0,2011,5,29,0.03
32.5,35.625,2011,5,29,0.0
33.0,34.375,2011,5,29,0.9
33.0,35.0,2011,5,29,0.11
33.0,35.625,2011,5,29,0.0
29.5,34.375,2011,5,30,0.0
29.5,35.0,2011,5,30,0.0
29.5,35.625,2011,5,30,0.0
30.0,34.375,2011,5,30,0.0
30.0,35.0,2011,5,30,0.0
30.0,35.625,2011,5,30,0.0
30.5,34.375,2011,5,30,0.0
30.5,35.0,2011,5,30,0.0
30.5,35.625,2011,5,30,0.0
31.0,34.375,2011,5,30,0.0
31.0,35.0,2011,5,30,0.0
31.0,35.625,2011,5,30,0.0
31.5,34.375,2011,5,30,0.0
31.5,35.0,2011,5,30,0.0
31.5,35.625,2011,5,30,0.0
32.0,34.375,2011,5,30,0.01
32.0,35.0,2011,5,30,0.0
32.0,35.625,2011,5,30,0.0
32.5,34.375,2011,5,30,0.02
32.5,35.0,2011,5,30,0.01
32.5,35.625,2011,5,30,0.0
33.0,34.375,2011,5,30,0.06
33.0,35.0,2011,5,30,0.06
33.0,35.625,2011,5,30,0.0
29.5,34.375,2011,5,31,0.0
29.5,35.0,2011,5,31,0.0
29.5,35.625,2011,5,31,0.0
30.0,34.375,2011,5,31,0.0
30.0,35.0,2011,5,31,0.0
30.0,35.625,2011,5,31,0.0
30.5,34.375,2011,5,31,0.0
30.5,35.0,2011,5,31,0.0
30.5,35.625,2011,5,31,0.0
31.0,34.375,2011,5,31,0.0
31.0,35.0,2011,5,31,0.0
31.0,35.625,2011,5,31,0.0
31.5,34.375,2011,5,31,0.0
31.5,35.0,2011,5,31,0.0
31.5,35.625,2011,5,31,0.0
32.0,34.375,2011,5,31,0.0
32.0,35.0,2011,5,31,0.0
32.0,35.625,2011,5,31,0.0
32.5,34.375,2011,5,31,0.0
32.5,35.0,2011,5,31,0.0
32.5,35.625,2011,5,31,0.0
33.0,34.375,2011,5,31,0.0
33.0,35.0,2011,5,31,0.0
33.0,35.625,2011,5,31,0.0
29.5,34.375,2011,6,1,0.0
29.5,35.0,2011,6,1,0.0
29.5,35.625,2011,6,1,0.0
30.0,34.375,2011,6,1,0.0
30.0,35.0,2011,6,1,0.0
30.0,35.625,2011,6,1,0.0
30.5,34.375,2011,6,1,0.0
30.5,35.0,2011,6,1,0.0
30.5,35.625,2011,6,1,0.0
31.0,34.375,2011,6,1,0.0
31.0,35.0,2011,6,1,0.0
31.0,35.625,2011,6,1,0.0
31.5,34.375,2011,6,1,0.0
31.5,35.0,2011,6,1,0.0
31.5,35.625,2011,6,1,0.0
32.0,34.375,2011,6,1,0.04
32.0,35.0,2011,6,1,0.0
32.0,35.625,2011,6,1,0.0
32.5,34.375,2011,6,1,0.15
32.5,35.0,2011,6,1,0.04
32.5,35.625,2011,6,1,0.0
33.0,34.375,2011,6,1,0.29
33.0,35.0,2011,6,1,0.19
33.0,35.625,2011,6,1,0.0
29.5,34.375,2011,6,2,0.0
29.5,35.0,2011,6,2,0.0
29.5,35.625,2011,6,2,0.0
30.0,34.375,2011,6,2,0.0
30.0,35.0,2011,6,2,0.0
30.0,35.625,2011,6,2,0.0
30.5,34.375,2011,6,2,0.0
30.5,35.0,2011,6,2,0.0
30.5,35.625,2011,6,2,0.0
31.0,34.375,2011,6,2,0.0
31.0,35.0,2011,6,2,0.0
31.0,35.625,2011,6,2,0.0
31.5,34.375,2011,6,2,0.0
31.5,35.0,2011,6,2,0.0
31.5,35.625,2011,6,2,0.0
32.0,34.375,2011,6,2,0.11
32.0,35.0,2011,6,2,0.0
32.0,35.625,2011,6,2,0.0
32.5,34.375,2011,6,2,0.75
32.5,35.0,2011,6,2,0.39
32.5,35.625,2011,6,2,0.0
33.0,34.375,2011,6,2,2.8
33.0,35.0,2011,6,2,1.91
33.0,35.625,2011,6,2,0.01
29.5,34.375,2011,6,3,0.0
29.5,35.0,2011,6,3,0.0
29.5,35.625,2011,6,3,0.0
30.0,34.375,2011,6,3,0.0
30.0,35.0,2011,6,3,0.0
30.0,35.625,2011,6,3,0.0
30.5,34.375,2011,6,3,0.0
30.5,35.0,2011,6,3,0.0
30.5,35.625,2011,6,3,0.0
31.0,34.375,2011,6,3,0.0
31.0,35.0,2011,6,3,0.0
31.0,35.625,2011,6,3,0.0
