-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2011 through 12/31/2011 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
QV2M     MERRA-2 Specific Humidity at 2 Meters (g/kg) 
-END HEADER-
LAT,LON,YEAR,MO,DY,QV2M
31.0,35.625,2011,4,30,8.08
31.5,34.375,2011,4,30,10.28
31.5,35.0,2011,4,30,9.06
31.5,35.625,2011,4,30,8.86
32.0,34.375,2011,4,30,11.07
32.0,35.0,2011,4,30,9.58
32.0,35.625,2011,4,30,9.2
32.5,34.375,2011,4,30,11.28
32.5,35.0,2011,4,30,10.42
32.5,35.625,2011,4,30,9.65
33.0,34.375,2011,4,30,11.41
33.0,35.0,2011,4,30,10.91
33.0,35.625,2011,4,30,9.56
29.5,34.375,2011,5,1,5.44
29.5,35.0,2011,5,1,5.96
29.5,35.625,2011,5,1,5.16
30.0,34.375,2011,5,1,6.07
30.0,35.0,2011,5,1,6.25
30.0,35.625,2011,5,1,5.63
30.5,34.375,2011,5,1,6.52
30.5,35.0,2011,5,1,6.83
30.5,35.625,2011,5,1,6.21
31.0,34.375,2011,5,1,7.23
31.0,35.0,2011,5,1,7.44
31.0,35.625,2011,5,1,7.2
31.5,34.375,2011,5,1,9.37
31.5,35.0,2011,5,1,8.01
31.5,35.625,2011,5,1,7.94
32.0,34.375,2011,5,1,10.5
32.0,35.0,2011,5,1,8.75
32.0,35.625,2011,5,1,8.4
32.5,34.375,2011,5,1,10.81
32.5,35.0,2011,5,1,9.66
32.5,35.625,2011,5,1,8.87
33.0,34.375,2011,5,1,11.09
33.0,35.0,2011,5,1,10.3
33.0,35.625,2011,5,1,8.92
29.5,34.375,2011,5,2,3.82
29.5,35.0,2011,5,2,4.41
29.5,35.625,2011,5,2,3.95
30.0,34.375,2011,5,2,4.04
30.0,35.0,2011,5,2,4.25
30.0,35.625,2011,5,2,4.15
30.5,34.375,2011,5,2,4.38
30.5,35.0,2011,5,2,4.8
30.5,35.625,2011,5,2,4.8
31.0,34.375,2011,5,2,5.0
31.0,35.0,2011,5,2,5.42
31.0,35.625,2011,5,2,5.41
31.5,34.375,2011,5,2,8.4
31.5,35.0,2011,5,2,6.05
31.5,35.625,2011,5,2,6.49
32.0,34.375,2011,5,2,10.52
32.0,35.0,2011,5,2,7.1
32.0,35.625,2011,5,2,7.06
32.5,34.375,2011,5,2,10.92
32.5,35.0,2011,5,2,8.71
32.5,35.625,2011,5,2,7.48
33.0,34.375,2011,5,2,11.26
33.0,35.0,2011,5,2,9.78
33.0,35.625,2011,5,2,7.69
29.5,34.375,2011,5,3,4.01
29.5,35.0,2011,5,3,4.52
29.5,35.625,2011,5,3,3.57
30.0,34.375,2011,5,3,4.85
30.0,35.0,2011,5,3,4.6
30.0,35.625,2011,5,3,4.12
30.5,34.375,2011,5,3,5.74
30.5,35.0,2011,5,3,5.39
30.5,35.625,2011,5,3,4.89
31.0,34.375,2011,5,3,7.59
31.0,35.0,2011,5,3,6.93
31.0,35.625,2011,5,3,6.05
31.5,34.375,2011,5,3,10.64
31.5,35.0,2011,5,3,8.51
31.5,35.625,2011,5,3,7.85
32.0,34.375,2011,5,3,11.42
32.0,35.0,2011,5,3,9.74
32.0,35.625,2011,5,3,8.6
32.5,34.375,2011,5,3,11.44
32.5,35.0,2011,5,3,10.57
32.5,35.625,2011,5,3,9.14
33.0,34.375,2011,5,3,11.43
33.0,35.0,2011,5,3,10.99
33.0,35.625,2011,5,3,9.4
29.5,34.375,2011,5,4,4.45
29.5,35.0,2011,5,4,4.87
29.5,35.625,2011,5,4,4.12
30.0,34.375,2011,5,4,5.18
30.0,35.0,2011,5,4,5.04
30.0,35.625,2011,5,4,4.63
30.5,34.375,2011,5,4,6.1
30.5,35.0,2011,5,4,6.15
30.5,35.625,2011,5,4,5.63
31.0,34.375,2011,5,4,7.15
31.0,35.0,2011,5,4,7.44
31.0,35.625,2011,5,4,6.38
31.5,34.375,2011,5,4,10.16
31.5,35.0,2011,5,4,8.46
31.5,35.625,2011,5,4,7.79
32.0,34.375,2011,5,4,11.9
32.0,35.0,2011,5,4,9.26
32.0,35.625,2011,5,4,8.93
32.5,34.375,2011,5,4,12.24
32.5,35.0,2011,5,4,10.27
32.5,35.625,2011,5,4,9.33
33.0,34.375,2011,5,4,12.21
33.0,35.0,2011,5,4,10.75
33.0,35.625,2011,5,4,9.13
29.5,34.375,2011,5,5,8.27
29.5,35.0,2011,5,5,8.18
29.5,35.625,2011,5,5,7.28
30.0,34.375,2011,5,5,8.31
30.0,35.0,2011,5,5,8.03
30.0,35.625,2011,5,5,7.67
30.5,34.375,2011,5,5,8.28
30.5,35.0,2011,5,5,8.28
30.5,35.625,2011,5,5,8.05
31.0,34.375,2011,5,5,8.63
31.0,35.0,2011,5,5,8.6
31.0,35.625,2011,5,5,8.42
31.5,34.375,2011,5,5,11.16
31.5,35.0,2011,5,5,9.07
31.5,35.625,2011,5,5,9.42
32.0,34.375,2011,5,5,12.96
32.0,35.0,2011,5,5,9.59
32.0,35.625,2011,5,5,9.76
32.5,34.375,2011,5,5,13.41
32.5,35.0,2011,5,5,10.73
32.5,35.625,2011,5,5,9.71
33.0,34.375,2011,5,5,13.28
33.0,35.0,2011,5,5,11.47
33.0,35.625,2011,5,5,9.21
29.5,34.375,2011,5,6,7.71
29.5,35.0,2011,5,6,7.95
29.5,35.625,2011,5,6,7.2
30.0,34.375,2011,5,6,8.14
30.0,35.0,2011,5,6,7.81
30.0,35.625,2011,5,6,7.62
30.5,34.375,2011,5,6,8.85
30.5,35.0,2011,5,6,8.4
30.5,35.625,2011,5,6,7.64
31.0,34.375,2011,5,6,9.8
31.0,35.0,2011,5,6,9.11
31.0,35.625,2011,5,6,7.92
31.5,34.375,2011,5,6,11.36
31.5,35.0,2011,5,6,9.21
31.5,35.625,2011,5,6,8.52
32.0,34.375,2011,5,6,12.18
32.0,35.0,2011,5,6,9.83
32.0,35.625,2011,5,6,8.95
32.5,34.375,2011,5,6,12.06
32.5,35.0,2011,5,6,10.82
32.5,35.625,2011,5,6,9.28
33.0,34.375,2011,5,6,11.9
33.0,35.0,2011,5,6,11.12
33.0,35.625,2011,5,6,8.43
29.5,34.375,2011,5,7,6.45
29.5,35.0,2011,5,7,6.44
29.5,35.625,2011,5,7,5.24
30.0,34.375,2011,5,7,7.05
30.0,35.0,2011,5,7,6.93
30.0,35.625,2011,5,7,5.98
30.5,34.375,2011,5,7,7.66
30.5,35.0,2011,5,7,7.38
30.5,35.625,2011,5,7,6.52
31.0,34.375,2011,5,7,8.28
31.0,35.0,2011,5,7,7.95
31.0,35.625,2011,5,7,7.45
31.5,34.375,2011,5,7,9.73
31.5,35.0,2011,5,7,8.38
31.5,35.625,2011,5,7,8.15
32.0,34.375,2011,5,7,10.78
32.0,35.0,2011,5,7,9.02
32.0,35.625,2011,5,7,8.55
32.5,34.375,2011,5,7,10.9
32.5,35.0,2011,5,7,9.85
32.5,35.625,2011,5,7,8.98
33.0,34.375,2011,5,7,10.98
33.0,35.0,2011,5,7,10.33
33.0,35.625,2011,5,7,8.95
29.5,34.375,2011,5,8,6.43
29.5,35.0,2011,5,8,5.96
29.5,35.625,2011,5,8,4.39
30.0,34.375,2011,5,8,7.14
30.0,35.0,2011,5,8,6.36
30.0,35.625,2011,5,8,4.83
30.5,34.375,2011,5,8,7.86
30.5,35.0,2011,5,8,7.01
30.5,35.625,2011,5,8,5.89
31.0,34.375,2011,5,8,8.64
31.0,35.0,2011,5,8,7.89
31.0,35.625,2011,5,8,7.01
31.5,34.375,2011,5,8,9.95
31.5,35.0,2011,5,8,8.53
31.5,35.625,2011,5,8,7.93
32.0,34.375,2011,5,8,10.79
32.0,35.0,2011,5,8,9.08
32.0,35.625,2011,5,8,8.4
32.5,34.375,2011,5,8,10.71
32.5,35.0,2011,5,8,9.61
32.5,35.625,2011,5,8,8.72
33.0,34.375,2011,5,8,10.7
33.0,35.0,2011,5,8,9.98
33.0,35.625,2011,5,8,8.63
29.5,34.375,2011,5,9,6.56
29.5,35.0,2011,5,9,6.52
29.5,35.625,2011,5,9,5.43
30.0,34.375,2011,5,9,7.29
30.0,35.0,2011,5,9,6.95
30.0,35.625,2011,5,9,5.74
30.5,34.375,2011,5,9,7.86
30.5,35.0,2011,5,9,7.6
30.5,35.625,2011,5,9,6.41
31.0,34.375,2011,5,9,8.63
31.0,35.0,2011,5,9,8.11
31.0,35.625,2011,5,9,7.65
31.5,34.375,2011,5,9,10.17
31.5,35.0,2011,5,9,8.5
31.5,35.625,2011,5,9,8.54
32.0,34.375,2011,5,9,11.01
32.0,35.0,2011,5,9,9.43
32.0,35.625,2011,5,9,8.84
32.5,34.375,2011,5,9,11.0
32.5,35.0,2011,5,9,10.03
32.5,35.625,2011,5,9,8.94
33.0,34.375,2011,5,9,11.0
33.0,35.0,2011,5,9,10.3
33.0,35.625,2011,5,9,8.58
29.5,34.375,2011,5,10,6.23
29.5,35.0,2011,5,10,6.63
29.5,35.625,2011,5,10,5.19
30.0,34.375,2011,5,10,6.91
30.0,35.0,2011,5,10,6.7
30.0,35.625,2011,5,10,5.62
30.5,34.375,2011,5,10,7.42
30.5,35.0,2011,5,10,6.99
30.5,35.625,2011,5,10,6.26
31.0,34.375,2011,5,10,8.1
31.0,35.0,2011,5,10,7.52
31.0,35.625,2011,5,10,6.92
31.5,34.375,2011,5,10,9.43
31.5,35.0,2011,5,10,7.99
31.5,35.625,2011,5,10,7.85
32.0,34.375,2011,5,10,10.14
32.0,35.0,2011,5,10,8.84
32.0,35.625,2011,5,10,8.34
32.5,34.375,2011,5,10,10.52
32.5,35.0,2011,5,10,9.69
32.5,35.625,2011,5,10,8.63
33.0,34.375,2011,5,10,10.91
33.0,35.0,2011,5,10,10.25
33.0,35.625,2011,5,10,8.52
29.5,34.375,2011,5,11,4.64
29.5,35.0,2011,5,11,4.96
29.5,35.625,2011,5,11,3.75
30.0,34.375,2011,5,11,5.01
30.0,35.0,2011,5,11,4.97
30.0,35.625,2011,5,11,3.87
30.5,34.375,2011,5,11,5.38
30.5,35.0,2011,5,11,5.21
30.5,35.625,2011,5,11,4.03
31.0,34.375,2011,5,11,5.71
31.0,35.0,2011,5,11,5.7
31.0,35.625,2011,5,11,5.06
31.5,34.375,2011,5,11,8.02
31.5,35.0,2011,5,11,6.25
31.5,35.625,2011,5,11,6.54
32.0,34.375,2011,5,11,9.28
32.0,35.0,2011,5,11,7.36
32.0,35.625,2011,5,11,7.27
32.5,34.375,2011,5,11,9.69
32.5,35.0,2011,5,11,8.22
32.5,35.625,2011,5,11,7.58
33.0,34.375,2011,5,11,9.78
33.0,35.0,2011,5,11,8.88
33.0,35.625,2011,5,11,7.51
29.5,34.375,2011,5,12,4.46
29.5,35.0,2011,5,12,5.18
29.5,35.625,2011,5,12,4.28
30.0,34.375,2011,5,12,5.08
30.0,35.0,2011,5,12,4.93
30.0,35.625,2011,5,12,4.54
30.5,34.375,2011,5,12,6.01
30.5,35.0,2011,5,12,5.64
30.5,35.625,2011,5,12,4.98
31.0,34.375,2011,5,12,7.33
31.0,35.0,2011,5,12,6.68
31.0,35.625,2011,5,12,5.73
31.5,34.375,2011,5,12,9.55
31.5,35.0,2011,5,12,7.56
31.5,35.625,2011,5,12,7.14
32.0,34.375,2011,5,12,10.86
32.0,35.0,2011,5,12,8.34
32.0,35.625,2011,5,12,7.89
32.5,34.375,2011,5,12,11.06
32.5,35.0,2011,5,12,9.15
32.5,35.625,2011,5,12,7.89
33.0,34.375,2011,5,12,11.08
33.0,35.0,2011,5,12,9.8
33.0,35.625,2011,5,12,7.78
29.5,34.375,2011,5,13,5.44
29.5,35.0,2011,5,13,5.64
29.5,35.625,2011,5,13,4.55
30.0,34.375,2011,5,13,6.33
30.0,35.0,2011,5,13,6.1
30.0,35.625,2011,5,13,5.12
30.5,34.375,2011,5,13,6.77
30.5,35.0,2011,5,13,6.53
30.5,35.625,2011,5,13,5.6
31.0,34.375,2011,5,13,7.41
31.0,35.0,2011,5,13,7.15
31.0,35.625,2011,5,13,6.42
31.5,34.375,2011,5,13,9.11
31.5,35.0,2011,5,13,7.67
31.5,35.625,2011,5,13,7.29
32.0,34.375,2011,5,13,10.11
32.0,35.0,2011,5,13,8.25
32.0,35.625,2011,5,13,7.75
32.5,34.375,2011,5,13,10.14
32.5,35.0,2011,5,13,8.95
32.5,35.625,2011,5,13,8.01
33.0,34.375,2011,5,13,10.11
33.0,35.0,2011,5,13,9.41
33.0,35.625,2011,5,13,8.0
29.5,34.375,2011,5,14,5.87
29.5,35.0,2011,5,14,5.97
29.5,35.625,2011,5,14,5.04
30.0,34.375,2011,5,14,6.44
30.0,35.0,2011,5,14,6.19
30.0,35.625,2011,5,14,5.42
30.5,34.375,2011,5,14,6.97
30.5,35.0,2011,5,14,6.65
30.5,35.625,2011,5,14,5.9
31.0,34.375,2011,5,14,7.7
31.0,35.0,2011,5,14,7.29
31.0,35.625,2011,5,14,6.69
31.5,34.375,2011,5,14,9.13
31.5,35.0,2011,5,14,7.8
31.5,35.625,2011,5,14,7.48
32.0,34.375,2011,5,14,9.85
32.0,35.0,2011,5,14,8.25
32.0,35.625,2011,5,14,7.91
32.5,34.375,2011,5,14,9.86
32.5,35.0,2011,5,14,8.89
32.5,35.625,2011,5,14,8.13
33.0,34.375,2011,5,14,9.7
33.0,35.0,2011,5,14,9.09
33.0,35.625,2011,5,14,7.99
29.5,34.375,2011,5,15,6.32
29.5,35.0,2011,5,15,6.09
29.5,35.625,2011,5,15,4.83
30.0,34.375,2011,5,15,6.82
30.0,35.0,2011,5,15,6.31
30.0,35.625,2011,5,15,4.99
30.5,34.375,2011,5,15,7.44
30.5,35.0,2011,5,15,6.83
30.5,35.625,2011,5,15,5.43
31.0,34.375,2011,5,15,8.12
31.0,35.0,2011,5,15,7.54
31.0,35.625,2011,5,15,6.56
31.5,34.375,2011,5,15,9.33
31.5,35.0,2011,5,15,7.87
31.5,35.625,2011,5,15,7.51
32.0,34.375,2011,5,15,10.12
32.0,35.0,2011,5,15,8.36
32.0,35.625,2011,5,15,7.77
32.5,34.375,2011,5,15,10.06
32.5,35.0,2011,5,15,8.91
32.5,35.625,2011,5,15,8.01
33.0,34.375,2011,5,15,9.93
33.0,35.0,2011,5,15,9.21
33.0,35.625,2011,5,15,7.77
29.5,34.375,2011,5,16,6.83
29.5,35.0,2011,5,16,6.61
29.5,35.625,2011,5,16,5.2
30.0,34.375,2011,5,16,7.56
30.0,35.0,2011,5,16,6.78
30.0,35.625,2011,5,16,5.53
30.5,34.375,2011,5,16,8.25
30.5,35.0,2011,5,16,7.37
30.5,35.625,2011,5,16,5.9
31.0,34.375,2011,5,16,9.33
31.0,35.0,2011,5,16,7.96
31.0,35.625,2011,5,16,6.6
31.5,34.375,2011,5,16,11.12
31.5,35.0,2011,5,16,8.38
31.5,35.625,2011,5,16,7.95
32.0,34.375,2011,5,16,12.01
32.0,35.0,2011,5,16,9.42
32.0,35.625,2011,5,16,7.99
32.5,34.375,2011,5,16,12.04
32.5,35.0,2011,5,16,10.32
32.5,35.625,2011,5,16,7.69
33.0,34.375,2011,5,16,11.97
33.0,35.0,2011,5,16,10.99
33.0,35.625,2011,5,16,7.29
29.5,34.375,2011,5,17,8.46
29.5,35.0,2011,5,17,8.47
29.5,35.625,2011,5,17,6.69
30.0,34.375,2011,5,17,9.31
30.0,35.0,2011,5,17,8.59
30.0,35.625,2011,5,17,6.44
30.5,34.375,2011,5,17,10.06
30.5,35.0,2011,5,17,8.68
30.5,35.625,2011,5,17,6.36
31.0,34.375,2011,5,17,10.9
31.0,35.0,2011,5,17,8.97
31.0,35.625,2011,5,17,6.56
31.5,34.375,2011,5,17,12.17
31.5,35.0,2011,5,17,8.57
31.5,35.625,2011,5,17,7.31
32.0,34.375,2011,5,17,13.68
32.0,35.0,2011,5,17,8.98
32.0,35.625,2011,5,17,7.79
32.5,34.375,2011,5,17,13.93
32.5,35.0,2011,5,17,10.6
32.5,35.625,2011,5,17,7.97
33.0,34.375,2011,5,17,13.32
33.0,35.0,2011,5,17,11.19
33.0,35.625,2011,5,17,6.85
29.5,34.375,2011,5,18,5.72
29.5,35.0,2011,5,18,6.88
29.5,35.625,2011,5,18,6.36
30.0,34.375,2011,5,18,6.8
30.0,35.0,2011,5,18,7.2
30.0,35.625,2011,5,18,6.92
30.5,34.375,2011,5,18,7.96
30.5,35.0,2011,5,18,7.98
30.5,35.625,2011,5,18,7.52
31.0,34.375,2011,5,18,9.69
31.0,35.0,2011,5,18,9.05
31.0,35.625,2011,5,18,8.41
31.5,34.375,2011,5,18,12.08
31.5,35.0,2011,5,18,9.81
31.5,35.625,2011,5,18,9.56
32.0,34.375,2011,5,18,13.51
32.0,35.0,2011,5,18,10.85
32.0,35.625,2011,5,18,9.88
32.5,34.375,2011,5,18,13.81
32.5,35.0,2011,5,18,11.83
32.5,35.625,2011,5,18,9.68
33.0,34.375,2011,5,18,13.46
33.0,35.0,2011,5,18,11.91
33.0,35.625,2011,5,18,8.8
29.5,34.375,2011,5,19,5.3
29.5,35.0,2011,5,19,5.26
29.5,35.625,2011,5,19,3.96
30.0,34.375,2011,5,19,5.61
30.0,35.0,2011,5,19,5.23
30.0,35.625,2011,5,19,4.32
30.5,34.375,2011,5,19,5.95
30.5,35.0,2011,5,19,5.73
30.5,35.625,2011,5,19,4.89
31.0,34.375,2011,5,19,6.93
31.0,35.0,2011,5,19,6.8
31.0,35.625,2011,5,19,5.96
31.5,34.375,2011,5,19,10.2
31.5,35.0,2011,5,19,7.77
31.5,35.625,2011,5,19,8.05
32.0,34.375,2011,5,19,12.49
32.0,35.0,2011,5,19,9.45
32.0,35.625,2011,5,19,8.78
32.5,34.375,2011,5,19,12.88
32.5,35.0,2011,5,19,11.09
32.5,35.625,2011,5,19,9.47
33.0,34.375,2011,5,19,13.17
33.0,35.0,2011,5,19,11.93
33.0,35.625,2011,5,19,9.67
29.5,34.375,2011,5,20,4.81
29.5,35.0,2011,5,20,4.99
29.5,35.625,2011,5,20,4.14
30.0,34.375,2011,5,20,5.23
30.0,35.0,2011,5,20,4.85
30.0,35.625,2011,5,20,4.43
30.5,34.375,2011,5,20,5.74
30.5,35.0,2011,5,20,5.29
30.5,35.625,2011,5,20,4.74
31.0,34.375,2011,5,20,6.42
31.0,35.0,2011,5,20,5.95
31.0,35.625,2011,5,20,5.24
31.5,34.375,2011,5,20,9.54
31.5,35.0,2011,5,20,6.81
31.5,35.625,2011,5,20,6.87
32.0,34.375,2011,5,20,11.76
32.0,35.0,2011,5,20,8.13
32.0,35.625,2011,5,20,7.37
32.5,34.375,2011,5,20,12.1
32.5,35.0,2011,5,20,9.36
32.5,35.625,2011,5,20,7.66
33.0,34.375,2011,5,20,12.45
33.0,35.0,2011,5,20,10.3
33.0,35.625,2011,5,20,7.59
29.5,34.375,2011,5,21,6.97
29.5,35.0,2011,5,21,6.92
29.5,35.625,2011,5,21,5.0
30.0,34.375,2011,5,21,7.6
30.0,35.0,2011,5,21,7.19
30.0,35.625,2011,5,21,5.27
30.5,34.375,2011,5,21,8.25
30.5,35.0,2011,5,21,7.65
30.5,35.625,2011,5,21,5.82
31.0,34.375,2011,5,21,8.68
31.0,35.0,2011,5,21,8.06
31.0,35.625,2011,5,21,6.84
31.5,34.375,2011,5,21,10.2
31.5,35.0,2011,5,21,8.01
31.5,35.625,2011,5,21,7.36
32.0,34.375,2011,5,21,10.9
32.0,35.0,2011,5,21,8.54
32.0,35.625,2011,5,21,7.8
32.5,34.375,2011,5,21,10.86
32.5,35.0,2011,5,21,9.17
32.5,35.625,2011,5,21,8.03
33.0,34.375,2011,5,21,10.67
33.0,35.0,2011,5,21,9.46
33.0,35.625,2011,5,21,6.67
29.5,34.375,2011,5,22,5.84
29.5,35.0,2011,5,22,5.9
29.5,35.625,2011,5,22,4.86
30.0,34.375,2011,5,22,6.36
30.0,35.0,2011,5,22,5.69
30.0,35.625,2011,5,22,4.81
30.5,34.375,2011,5,22,7.36
30.5,35.0,2011,5,22,6.46
30.5,35.625,2011,5,22,4.82
31.0,34.375,2011,5,22,8.99
31.0,35.0,2011,5,22,7.37
31.0,35.625,2011,5,22,5.76
31.5,34.375,2011,5,22,11.48
31.5,35.0,2011,5,22,7.82
31.5,35.625,2011,5,22,7.11
32.0,34.375,2011,5,22,12.94
32.0,35.0,2011,5,22,9.35
32.0,35.625,2011,5,22,7.7
32.5,34.375,2011,5,22,13.23
32.5,35.0,2011,5,22,10.62
32.5,35.625,2011,5,22,7.84
33.0,34.375,2011,5,22,13.44
33.0,35.0,2011,5,22,11.27
33.0,35.625,2011,5,22,6.87
29.5,34.375,2011,5,23,6.27
29.5,35.0,2011,5,23,6.35
29.5,35.625,2011,5,23,5.11
30.0,34.375,2011,5,23,7.12
30.0,35.0,2011,5,23,6.39
30.0,35.625,2011,5,23,4.85
30.5,34.375,2011,5,23,8.08
30.5,35.0,2011,5,23,7.36
30.5,35.625,2011,5,23,5.43
31.0,34.375,2011,5,23,9.4
31.0,35.0,2011,5,23,8.53
31.0,35.625,2011,5,23,6.99
31.5,34.375,2011,5,23,11.85
31.5,35.0,2011,5,23,9.04
31.5,35.625,2011,5,23,7.99
32.0,34.375,2011,5,23,13.72
32.0,35.0,2011,5,23,10.37
32.0,35.625,2011,5,23,8.64
32.5,34.375,2011,5,23,14.01
32.5,35.0,2011,5,23,11.53
32.5,35.625,2011,5,23,8.85
33.0,34.375,2011,5,23,14.5
33.0,35.0,2011,5,23,12.25
33.0,35.625,2011,5,23,7.95
29.5,34.375,2011,5,24,6.25
29.5,35.0,2011,5,24,6.39
29.5,35.625,2011,5,24,4.73
30.0,34.375,2011,5,24,7.04
30.0,35.0,2011,5,24,6.6
30.0,35.625,2011,5,24,5.17
30.5,34.375,2011,5,24,7.76
30.5,35.0,2011,5,24,7.4
30.5,35.625,2011,5,24,6.13
31.0,34.375,2011,5,24,8.96
31.0,35.0,2011,5,24,8.58
31.0,35.625,2011,5,24,7.48
31.5,34.375,2011,5,24,12.16
31.5,35.0,2011,5,24,9.45
31.5,35.625,2011,5,24,8.77
32.0,34.375,2011,5,24,14.71
32.0,35.0,2011,5,24,10.87
32.0,35.625,2011,5,24,9.52
32.5,34.375,2011,5,24,15.06
32.5,35.0,2011,5,24,12.05
32.5,35.625,2011,5,24,9.85
33.0,34.375,2011,5,24,14.95
33.0,35.0,2011,5,24,12.95
33.0,35.625,2011,5,24,9.33
29.5,34.375,2011,5,25,6.21
29.5,35.0,2011,5,25,6.42
29.5,35.625,2011,5,25,4.96
30.0,34.375,2011,5,25,6.7
30.0,35.0,2011,5,25,6.53
30.0,35.625,2011,5,25,5.33
30.5,34.375,2011,5,25,7.18
30.5,35.0,2011,5,25,7.21
30.5,35.625,2011,5,25,6.16
31.0,34.375,2011,5,25,8.58
31.0,35.0,2011,5,25,8.18
31.0,35.625,2011,5,25,7.41
31.5,34.375,2011,5,25,12.12
31.5,35.0,2011,5,25,8.73
31.5,35.625,2011,5,25,8.39
32.0,34.375,2011,5,25,14.37
32.0,35.0,2011,5,25,10.17
32.0,35.625,2011,5,25,9.06
32.5,34.375,2011,5,25,14.89
32.5,35.0,2011,5,25,11.6
32.5,35.625,2011,5,25,9.7
33.0,34.375,2011,5,25,14.99
33.0,35.0,2011,5,25,12.05
33.0,35.625,2011,5,25,8.58
29.5,34.375,2011,5,26,5.88
29.5,35.0,2011,5,26,6.58
29.5,35.625,2011,5,26,5.79
30.0,34.375,2011,5,26,6.0
30.0,35.0,2011,5,26,6.24
30.0,35.625,2011,5,26,5.99
30.5,34.375,2011,5,26,6.08
30.5,35.0,2011,5,26,6.39
30.5,35.625,2011,5,26,6.21
31.0,34.375,2011,5,26,6.88
31.0,35.0,2011,5,26,7.04
31.0,35.625,2011,5,26,6.84
31.5,34.375,2011,5,26,11.68
31.5,35.0,2011,5,26,7.61
31.5,35.625,2011,5,26,8.2
32.0,34.375,2011,5,26,14.73
32.0,35.0,2011,5,26,9.51
32.0,35.625,2011,5,26,8.49
32.5,34.375,2011,5,26,15.17
32.5,35.0,2011,5,26,11.87
32.5,35.625,2011,5,26,9.32
33.0,34.375,2011,5,26,15.23
33.0,35.0,2011,5,26,12.76
33.0,35.625,2011,5,26,8.65
29.5,34.375,2011,5,27,6.1
29.5,35.0,2011,5,27,6.32
29.5,35.625,2011,5,27,5.48
30.0,34.375,2011,5,27,6.41
30.0,35.0,2011,5,27,5.95
30.0,35.625,2011,5,27,5.34
30.5,34.375,2011,5,27,6.83
30.5,35.0,2011,5,27,6.19
30.5,35.625,2011,5,27,5.4
31.0,34.375,2011,5,27,7.53
31.0,35.0,2011,5,27,6.92
31.0,35.625,2011,5,27,5.88
31.5,34.375,2011,5,27,11.18
31.5,35.0,2011,5,27,7.66
31.5,35.625,2011,5,27,7.95
32.0,34.375,2011,5,27,13.81
32.0,35.0,2011,5,27,9.12
32.0,35.625,2011,5,27,8.63
32.5,34.375,2011,5,27,14.46
32.5,35.0,2011,5,27,10.86
32.5,35.625,2011,5,27,9.38
33.0,34.375,2011,5,27,14.67
33.0,35.0,2011,5,27,11.72
33.0,35.625,2011,5,27,8.98
29.5,34.375,2011,5,28,7.67
29.5,35.0,2011,5,28,8.19
29.5,35.625,2011,5,28,6.98
30.0,34.375,2011,5,28,8.65
30.0,35.0,2011,5,28,8.23
30.0,35.625,2011,5,28,7.3
30.5,34.375,2011,5,28,9.51
30.5,35.0,2011,5,28,8.89
30.5,35.625,2011,5,28,7.9
31.0,34.375,2011,5,28,10.81
31.0,35.0,2011,5,28,9.7
31.0,35.625,2011,5,28,8.81
31.5,34.375,2011,5,28,12.91
31.5,35.0,2011,5,28,10.13
31.5,35.625,2011,5,28,10.09
32.0,34.375,2011,5,28,14.23
32.0,35.0,2011,5,28,11.27
32.0,35.625,2011,5,28,10.76
32.5,34.375,2011,5,28,14.26
32.5,35.0,2011,5,28,12.38
32.5,35.625,2011,5,28,11.34
33.0,34.375,2011,5,28,14.22
33.0,35.0,2011,5,28,12.92
33.0,35.625,2011,5,28,10.96
29.5,34.375,2011,5,29,7.96
29.5,35.0,2011,5,29,8.3
29.5,35.625,2011,5,29,6.84
30.0,34.375,2011,5,29,8.84
30.0,35.0,2011,5,29,8.54
30.0,35.625,2011,5,29,7.24
30.5,34.375,2011,5,29,9.58
30.5,35.0,2011,5,29,9.14
30.5,35.625,2011,5,29,7.98
31.0,34.375,2011,5,29,10.65
31.0,35.0,2011,5,29,9.95
31.0,35.625,2011,5,29,9.13
31.5,34.375,2011,5,29,12.25
31.5,35.0,2011,5,29,10.47
31.5,35.625,2011,5,29,9.88
32.0,34.375,2011,5,29,13.23
32.0,35.0,2011,5,29,11.18
32.0,35.625,2011,5,29,10.43
32.5,34.375,2011,5,29,13.18
32.5,35.0,2011,5,29,12.02
32.5,35.625,2011,5,29,10.87
33.0,34.375,2011,5,29,13.01
33.0,35.0,2011,5,29,12.38
33.0,35.625,2011,5,29,10.27
29.5,34.375,2011,5,30,7.54
29.5,35.0,2011,5,30,7.54
29.5,35.625,2011,5,30,6.26
30.0,34.375,2011,5,30,8.15
30.0,35.0,2011,5,30,7.8
30.0,35.625,2011,5,30,6.45
30.5,34.375,2011,5,30,8.77
30.5,35.0,2011,5,30,8.42
30.5,35.625,2011,5,30,6.93
31.0,34.375,2011,5,30,9.74
31.0,35.0,2011,5,30,9.05
31.0,35.625,2011,5,30,8.08
31.5,34.375,2011,5,30,11.73
31.5,35.0,2011,5,30,9.46
31.5,35.625,2011,5,30,9.08
32.0,34.375,2011,5,30,12.63
