-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2011 through 12/31/2011 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MIN
29.5,35.0,2011,4,25,11.11
29.5,35.625,2011,4,25,6.69
30.0,34.375,2011,4,25,9.7
30.0,35.0,2011,4,25,10.79
30.0,35.625,2011,4,25,5.58
30.5,34.375,2011,4,25,10.15
30.5,35.0,2011,4,25,11.63
30.5,35.625,2011,4,25,6.29
31.0,34.375,2011,4,25,11.36
31.0,35.0,2011,4,25,11.75
31.0,35.625,2011,4,25,10.39
31.5,34.375,2011,4,25,14.99
31.5,35.0,2011,4,25,10.48
31.5,35.625,2011,4,25,13.29
32.0,34.375,2011,4,25,16.69
32.0,35.0,2011,4,25,12.34
32.0,35.625,2011,4,25,11.09
32.5,34.375,2011,4,25,16.55
32.5,35.0,2011,4,25,13.81
32.5,35.625,2011,4,25,10.16
33.0,34.375,2011,4,25,16.74
33.0,35.0,2011,4,25,14.55
33.0,35.625,2011,4,25,6.86
29.5,34.375,2011,4,26,7.13
29.5,35.0,2011,4,26,8.88
29.5,35.625,2011,4,26,6.21
30.0,34.375,2011,4,26,8.65
30.0,35.0,2011,4,26,8.52
30.0,35.625,2011,4,26,4.69
30.5,34.375,2011,4,26,9.88
30.5,35.0,2011,4,26,10.42
30.5,35.625,2011,4,26,4.36
31.0,34.375,2011,4,26,10.09
31.0,35.0,2011,4,26,10.22
31.0,35.625,2011,4,26,7.84
31.5,34.375,2011,4,26,14.93
31.5,35.0,2011,4,26,9.02
31.5,35.625,2011,4,26,12.03
32.0,34.375,2011,4,26,17.85
32.0,35.0,2011,4,26,11.7
32.0,35.625,2011,4,26,10.32
32.5,34.375,2011,4,26,17.87
32.5,35.0,2011,4,26,14.17
32.5,35.625,2011,4,26,9.33
33.0,34.375,2011,4,26,17.87
33.0,35.0,2011,4,26,15.36
33.0,35.625,2011,4,26,7.27
29.5,34.375,2011,4,27,12.45
29.5,35.0,2011,4,27,13.16
29.5,35.625,2011,4,27,9.18
30.0,34.375,2011,4,27,11.34
30.0,35.0,2011,4,27,13.49
30.0,35.625,2011,4,27,9.08
30.5,34.375,2011,4,27,12.21
30.5,35.0,2011,4,27,13.17
30.5,35.625,2011,4,27,9.26
31.0,34.375,2011,4,27,11.64
31.0,35.0,2011,4,27,12.56
31.0,35.625,2011,4,27,10.81
31.5,34.375,2011,4,27,14.13
31.5,35.0,2011,4,27,11.52
31.5,35.625,2011,4,27,13.97
32.0,34.375,2011,4,27,17.49
32.0,35.0,2011,4,27,11.24
32.0,35.625,2011,4,27,12.21
32.5,34.375,2011,4,27,18.13
32.5,35.0,2011,4,27,12.15
32.5,35.625,2011,4,27,9.85
33.0,34.375,2011,4,27,18.25
33.0,35.0,2011,4,27,13.78
33.0,35.625,2011,4,27,10.06
29.5,34.375,2011,4,28,18.07
29.5,35.0,2011,4,28,19.43
29.5,35.625,2011,4,28,15.86
30.0,34.375,2011,4,28,18.48
30.0,35.0,2011,4,28,18.5
30.0,35.625,2011,4,28,14.54
30.5,34.375,2011,4,28,17.87
30.5,35.0,2011,4,28,19.04
30.5,35.625,2011,4,28,13.98
31.0,34.375,2011,4,28,17.4
31.0,35.0,2011,4,28,18.37
31.0,35.625,2011,4,28,16.53
31.5,34.375,2011,4,28,17.57
31.5,35.0,2011,4,28,16.6
31.5,35.625,2011,4,28,20.0
32.0,34.375,2011,4,28,18.7
32.0,35.0,2011,4,28,16.97
32.0,35.625,2011,4,28,18.42
32.5,34.375,2011,4,28,18.67
32.5,35.0,2011,4,28,16.92
32.5,35.625,2011,4,28,16.45
33.0,34.375,2011,4,28,18.49
33.0,35.0,2011,4,28,17.51
33.0,35.625,2011,4,28,14.38
29.5,34.375,2011,4,29,13.29
29.5,35.0,2011,4,29,15.08
29.5,35.625,2011,4,29,12.11
30.0,34.375,2011,4,29,13.58
30.0,35.0,2011,4,29,14.72
30.0,35.625,2011,4,29,9.85
30.5,34.375,2011,4,29,14.0
30.5,35.0,2011,4,29,15.36
30.5,35.625,2011,4,29,9.74
31.0,34.375,2011,4,29,14.99
31.0,35.0,2011,4,29,14.87
31.0,35.625,2011,4,29,13.69
31.5,34.375,2011,4,29,16.15
31.5,35.0,2011,4,29,13.67
31.5,35.625,2011,4,29,15.9
32.0,34.375,2011,4,29,17.77
32.0,35.0,2011,4,29,14.52
32.0,35.625,2011,4,29,15.02
32.5,34.375,2011,4,29,17.76
32.5,35.0,2011,4,29,16.04
32.5,35.625,2011,4,29,13.98
33.0,34.375,2011,4,29,17.64
33.0,35.0,2011,4,29,16.27
33.0,35.625,2011,4,29,13.72
29.5,34.375,2011,4,30,11.15
29.5,35.0,2011,4,30,12.4
29.5,35.625,2011,4,30,10.0
30.0,34.375,2011,4,30,12.36
30.0,35.0,2011,4,30,12.57
30.0,35.625,2011,4,30,8.56
30.5,34.375,2011,4,30,13.05
30.5,35.0,2011,4,30,13.9
30.5,35.625,2011,4,30,8.55
31.0,34.375,2011,4,30,13.76
31.0,35.0,2011,4,30,14.02
31.0,35.625,2011,4,30,11.88
31.5,34.375,2011,4,30,16.29
31.5,35.0,2011,4,30,13.3
31.5,35.625,2011,4,30,14.87
32.0,34.375,2011,4,30,18.0
32.0,35.0,2011,4,30,14.07
32.0,35.625,2011,4,30,13.93
32.5,34.375,2011,4,30,18.02
32.5,35.0,2011,4,30,15.81
32.5,35.625,2011,4,30,12.49
33.0,34.375,2011,4,30,18.08
33.0,35.0,2011,4,30,16.21
33.0,35.625,2011,4,30,12.44
29.5,34.375,2011,5,1,9.73
29.5,35.0,2011,5,1,11.6
29.5,35.625,2011,5,1,7.56
30.0,34.375,2011,5,1,11.6
30.0,35.0,2011,5,1,11.88
30.0,35.625,2011,5,1,7.67
30.5,34.375,2011,5,1,12.41
30.5,35.0,2011,5,1,12.67
30.5,35.625,2011,5,1,9.04
31.0,34.375,2011,5,1,13.21
31.0,35.0,2011,5,1,13.61
31.0,35.625,2011,5,1,11.72
31.5,34.375,2011,5,1,16.32
31.5,35.0,2011,5,1,12.76
31.5,35.625,2011,5,1,14.39
32.0,34.375,2011,5,1,18.26
32.0,35.0,2011,5,1,13.6
32.0,35.625,2011,5,1,13.44
32.5,34.375,2011,5,1,18.2
32.5,35.0,2011,5,1,15.49
32.5,35.625,2011,5,1,12.76
33.0,34.375,2011,5,1,18.26
33.0,35.0,2011,5,1,16.36
33.0,35.625,2011,5,1,11.33
29.5,34.375,2011,5,2,15.05
29.5,35.0,2011,5,2,16.49
29.5,35.625,2011,5,2,11.72
30.0,34.375,2011,5,2,14.22
30.0,35.0,2011,5,2,14.82
30.0,35.625,2011,5,2,10.29
30.5,34.375,2011,5,2,14.93
30.5,35.0,2011,5,2,14.53
30.5,35.625,2011,5,2,11.66
31.0,34.375,2011,5,2,15.08
31.0,35.0,2011,5,2,14.22
31.0,35.625,2011,5,2,13.21
31.5,34.375,2011,5,2,16.26
31.5,35.0,2011,5,2,13.08
31.5,35.625,2011,5,2,16.46
32.0,34.375,2011,5,2,18.53
32.0,35.0,2011,5,2,13.17
32.0,35.625,2011,5,2,14.22
32.5,34.375,2011,5,2,18.89
32.5,35.0,2011,5,2,14.34
32.5,35.625,2011,5,2,11.95
33.0,34.375,2011,5,2,19.0
33.0,35.0,2011,5,2,15.87
33.0,35.625,2011,5,2,10.26
29.5,34.375,2011,5,3,14.72
29.5,35.0,2011,5,3,17.99
29.5,35.625,2011,5,3,13.2
30.0,34.375,2011,5,3,15.43
30.0,35.0,2011,5,3,15.87
30.0,35.625,2011,5,3,10.83
30.5,34.375,2011,5,3,14.93
30.5,35.0,2011,5,3,14.93
30.5,35.625,2011,5,3,10.1
31.0,34.375,2011,5,3,13.51
31.0,35.0,2011,5,3,14.11
31.0,35.625,2011,5,3,13.2
31.5,34.375,2011,5,3,16.35
31.5,35.0,2011,5,3,13.26
31.5,35.625,2011,5,3,15.46
32.0,34.375,2011,5,3,19.03
32.0,35.0,2011,5,3,14.13
32.0,35.625,2011,5,3,14.44
32.5,34.375,2011,5,3,19.13
32.5,35.0,2011,5,3,15.59
32.5,35.625,2011,5,3,12.98
33.0,34.375,2011,5,3,19.01
33.0,35.0,2011,5,3,16.33
33.0,35.625,2011,5,3,12.61
29.5,34.375,2011,5,4,18.33
29.5,35.0,2011,5,4,20.98
29.5,35.625,2011,5,4,15.35
30.0,34.375,2011,5,4,17.59
30.0,35.0,2011,5,4,18.67
30.0,35.625,2011,5,4,13.89
30.5,34.375,2011,5,4,16.7
30.5,35.0,2011,5,4,18.01
30.5,35.625,2011,5,4,15.1
31.0,34.375,2011,5,4,16.62
31.0,35.0,2011,5,4,16.55
31.0,35.625,2011,5,4,17.23
31.5,34.375,2011,5,4,16.94
31.5,35.0,2011,5,4,14.43
31.5,35.625,2011,5,4,18.38
32.0,34.375,2011,5,4,19.22
32.0,35.0,2011,5,4,14.54
32.0,35.625,2011,5,4,15.74
32.5,34.375,2011,5,4,19.22
32.5,35.0,2011,5,4,14.61
32.5,35.625,2011,5,4,13.4
33.0,34.375,2011,5,4,19.05
33.0,35.0,2011,5,4,16.55
33.0,35.625,2011,5,4,12.29
29.5,34.375,2011,5,5,18.32
29.5,35.0,2011,5,5,20.45
29.5,35.625,2011,5,5,18.56
30.0,34.375,2011,5,5,19.62
30.0,35.0,2011,5,5,20.23
30.0,35.625,2011,5,5,16.2
30.5,34.375,2011,5,5,20.03
30.5,35.0,2011,5,5,20.62
30.5,35.625,2011,5,5,15.17
31.0,34.375,2011,5,5,19.09
31.0,35.0,2011,5,5,19.99
31.0,35.625,2011,5,5,18.44
31.5,34.375,2011,5,5,18.97
31.5,35.0,2011,5,5,18.37
31.5,35.625,2011,5,5,21.21
32.0,34.375,2011,5,5,19.84
32.0,35.0,2011,5,5,17.48
32.0,35.625,2011,5,5,19.39
32.5,34.375,2011,5,5,19.55
32.5,35.0,2011,5,5,17.35
32.5,35.625,2011,5,5,17.62
33.0,34.375,2011,5,5,19.3
33.0,35.0,2011,5,5,18.11
33.0,35.625,2011,5,5,16.05
29.5,34.375,2011,5,6,11.85
29.5,35.0,2011,5,6,14.41
29.5,35.625,2011,5,6,11.88
30.0,34.375,2011,5,6,12.76
30.0,35.0,2011,5,6,13.53
30.0,35.625,2011,5,6,9.48
30.5,34.375,2011,5,6,13.86
30.5,35.0,2011,5,6,14.59
30.5,35.625,2011,5,6,9.4
31.0,34.375,2011,5,6,15.69
31.0,35.0,2011,5,6,15.61
31.0,35.625,2011,5,6,13.62
31.5,34.375,2011,5,6,17.68
31.5,35.0,2011,5,6,14.95
31.5,35.625,2011,5,6,16.24
32.0,34.375,2011,5,6,18.88
32.0,35.0,2011,5,6,14.92
32.0,35.625,2011,5,6,15.79
32.5,34.375,2011,5,6,18.55
32.5,35.0,2011,5,6,15.99
32.5,35.625,2011,5,6,14.83
33.0,34.375,2011,5,6,18.35
33.0,35.0,2011,5,6,16.36
33.0,35.625,2011,5,6,12.57
29.5,34.375,2011,5,7,10.9
29.5,35.0,2011,5,7,12.24
29.5,35.625,2011,5,7,7.95
30.0,34.375,2011,5,7,11.83
30.0,35.0,2011,5,7,12.67
30.0,35.625,2011,5,7,7.78
30.5,34.375,2011,5,7,12.39
30.5,35.0,2011,5,7,13.44
30.5,35.625,2011,5,7,8.17
31.0,34.375,2011,5,7,13.42
31.0,35.0,2011,5,7,13.32
31.0,35.625,2011,5,7,12.17
31.5,34.375,2011,5,7,16.0
31.5,35.0,2011,5,7,12.89
31.5,35.625,2011,5,7,15.41
32.0,34.375,2011,5,7,18.34
32.0,35.0,2011,5,7,14.46
32.0,35.625,2011,5,7,14.17
32.5,34.375,2011,5,7,18.36
32.5,35.0,2011,5,7,15.75
32.5,35.625,2011,5,7,13.1
33.0,34.375,2011,5,7,18.28
33.0,35.0,2011,5,7,16.5
33.0,35.625,2011,5,7,11.38
29.5,34.375,2011,5,8,9.15
29.5,35.0,2011,5,8,10.56
29.5,35.625,2011,5,8,7.75
30.0,34.375,2011,5,8,10.03
30.0,35.0,2011,5,8,10.41
30.0,35.625,2011,5,8,5.87
30.5,34.375,2011,5,8,11.3
30.5,35.0,2011,5,8,11.7
30.5,35.625,2011,5,8,6.91
31.0,34.375,2011,5,8,13.11
31.0,35.0,2011,5,8,12.46
31.0,35.625,2011,5,8,11.55
31.5,34.375,2011,5,8,16.23
31.5,35.0,2011,5,8,12.85
31.5,35.625,2011,5,8,15.29
32.0,34.375,2011,5,8,18.47
32.0,35.0,2011,5,8,14.38
32.0,35.625,2011,5,8,14.27
32.5,34.375,2011,5,8,18.8
32.5,35.0,2011,5,8,15.42
32.5,35.625,2011,5,8,12.94
33.0,34.375,2011,5,8,18.92
33.0,35.0,2011,5,8,16.54
33.0,35.625,2011,5,8,11.07
29.5,34.375,2011,5,9,11.1
29.5,35.0,2011,5,9,11.78
29.5,35.625,2011,5,9,7.94
30.0,34.375,2011,5,9,12.29
30.0,35.0,2011,5,9,12.19
30.0,35.625,2011,5,9,7.21
30.5,34.375,2011,5,9,13.28
30.5,35.0,2011,5,9,14.0
30.5,35.625,2011,5,9,9.67
31.0,34.375,2011,5,9,14.31
31.0,35.0,2011,5,9,14.25
31.0,35.625,2011,5,9,12.84
31.5,34.375,2011,5,9,16.94
31.5,35.0,2011,5,9,13.37
31.5,35.625,2011,5,9,15.35
32.0,34.375,2011,5,9,18.72
32.0,35.0,2011,5,9,14.37
32.0,35.625,2011,5,9,13.39
32.5,34.375,2011,5,9,19.06
32.5,35.0,2011,5,9,15.49
32.5,35.625,2011,5,9,12.51
33.0,34.375,2011,5,9,19.31
33.0,35.0,2011,5,9,17.02
33.0,35.625,2011,5,9,11.16
29.5,34.375,2011,5,10,12.18
29.5,35.0,2011,5,10,13.33
29.5,35.625,2011,5,10,9.97
30.0,34.375,2011,5,10,12.6
30.0,35.0,2011,5,10,13.28
30.0,35.625,2011,5,10,9.12
30.5,34.375,2011,5,10,12.46
30.5,35.0,2011,5,10,13.88
30.5,35.625,2011,5,10,10.01
31.0,34.375,2011,5,10,13.13
31.0,35.0,2011,5,10,12.97
31.0,35.625,2011,5,10,13.17
31.5,34.375,2011,5,10,16.45
31.5,35.0,2011,5,10,11.89
31.5,35.625,2011,5,10,15.09
32.0,34.375,2011,5,10,19.28
32.0,35.0,2011,5,10,13.6
32.0,35.625,2011,5,10,12.75
32.5,34.375,2011,5,10,19.4
32.5,35.0,2011,5,10,14.57
32.5,35.625,2011,5,10,12.81
33.0,34.375,2011,5,10,19.28
33.0,35.0,2011,5,10,16.32
33.0,35.625,2011,5,10,9.91
29.5,34.375,2011,5,11,9.7
29.5,35.0,2011,5,11,12.37
29.5,35.625,2011,5,11,9.91
30.0,34.375,2011,5,11,11.8
30.0,35.0,2011,5,11,11.83
30.0,35.625,2011,5,11,8.71
30.5,34.375,2011,5,11,11.54
30.5,35.0,2011,5,11,11.99
30.5,35.625,2011,5,11,9.43
31.0,34.375,2011,5,11,12.61
31.0,35.0,2011,5,11,11.7
31.0,35.625,2011,5,11,11.59
31.5,34.375,2011,5,11,16.88
31.5,35.0,2011,5,11,11.6
31.5,35.625,2011,5,11,15.31
32.0,34.375,2011,5,11,18.87
32.0,35.0,2011,5,11,13.83
32.0,35.625,2011,5,11,12.98
32.5,34.375,2011,5,11,18.64
32.5,35.0,2011,5,11,14.51
32.5,35.625,2011,5,11,12.11
33.0,34.375,2011,5,11,18.72
33.0,35.0,2011,5,11,16.19
33.0,35.625,2011,5,11,10.02
29.5,34.375,2011,5,12,12.94
29.5,35.0,2011,5,12,14.86
29.5,35.625,2011,5,12,12.29
30.0,34.375,2011,5,12,13.24
30.0,35.0,2011,5,12,14.2
30.0,35.625,2011,5,12,10.03
30.5,34.375,2011,5,12,13.57
30.5,35.0,2011,5,12,14.77
30.5,35.625,2011,5,12,9.94
31.0,34.375,2011,5,12,14.77
31.0,35.0,2011,5,12,14.56
31.0,35.625,2011,5,12,13.91
31.5,34.375,2011,5,12,17.07
31.5,35.0,2011,5,12,13.73
31.5,35.625,2011,5,12,16.42
32.0,34.375,2011,5,12,19.51
32.0,35.0,2011,5,12,14.37
32.0,35.625,2011,5,12,14.67
32.5,34.375,2011,5,12,19.56
32.5,35.0,2011,5,12,15.23
32.5,35.625,2011,5,12,14.45
33.0,34.375,2011,5,12,19.43
33.0,35.0,2011,5,12,16.57
33.0,35.625,2011,5,12,11.2
29.5,34.375,2011,5,13,9.27
29.5,35.0,2011,5,13,12.11
29.5,35.625,2011,5,13,8.8
30.0,34.375,2011,5,13,11.46
30.0,35.0,2011,5,13,11.99
30.0,35.625,2011,5,13,7.64
30.5,34.375,2011,5,13,12.39
30.5,35.0,2011,5,13,12.6
30.5,35.625,2011,5,13,8.4
31.0,34.375,2011,5,13,13.13
31.0,35.0,2011,5,13,13.46
31.0,35.625,2011,5,13,11.66
31.5,34.375,2011,5,13,16.37
31.5,35.0,2011,5,13,12.26
31.5,35.625,2011,5,13,15.22
32.0,34.375,2011,5,13,18.64
32.0,35.0,2011,5,13,12.71
32.0,35.625,2011,5,13,13.55
32.5,34.375,2011,5,13,18.5
32.5,35.0,2011,5,13,14.77
32.5,35.625,2011,5,13,11.68
33.0,34.375,2011,5,13,18.06
33.0,35.0,2011,5,13,15.84
33.0,35.625,2011,5,13,10.06
29.5,34.375,2011,5,14,9.04
29.5,35.0,2011,5,14,11.64
29.5,35.625,2011,5,14,7.64
30.0,34.375,2011,5,14,10.79
30.0,35.0,2011,5,14,11.48
30.0,35.625,2011,5,14,6.55
30.5,34.375,2011,5,14,10.82
30.5,35.0,2011,5,14,11.68
30.5,35.625,2011,5,14,7.11
31.0,34.375,2011,5,14,11.98
31.0,35.0,2011,5,14,11.88
31.0,35.625,2011,5,14,10.0
31.5,34.375,2011,5,14,16.21
31.5,35.0,2011,5,14,10.75
31.5,35.625,2011,5,14,14.02
32.0,34.375,2011,5,14,18.05
32.0,35.0,2011,5,14,11.72
32.0,35.625,2011,5,14,12.47
32.5,34.375,2011,5,14,17.86
32.5,35.0,2011,5,14,14.76
32.5,35.625,2011,5,14,11.39
33.0,34.375,2011,5,14,17.49
33.0,35.0,2011,5,14,15.59
33.0,35.625,2011,5,14,10.38
29.5,34.375,2011,5,15,8.67
29.5,35.0,2011,5,15,11.13
29.5,35.625,2011,5,15,7.66
30.0,34.375,2011,5,15,11.14
30.0,35.0,2011,5,15,11.34
30.0,35.625,2011,5,15,6.56
30.5,34.375,2011,5,15,11.77
30.5,35.0,2011,5,15,11.84
30.5,35.625,2011,5,15,7.38
31.0,34.375,2011,5,15,13.0
31.0,35.0,2011,5,15,12.46
31.0,35.625,2011,5,15,10.23
31.5,34.375,2011,5,15,16.82
31.5,35.0,2011,5,15,12.08
31.5,35.625,2011,5,15,15.24
32.0,34.375,2011,5,15,18.6
32.0,35.0,2011,5,15,13.07
32.0,35.625,2011,5,15,13.63
32.5,34.375,2011,5,15,18.45
32.5,35.0,2011,5,15,14.99
32.5,35.625,2011,5,15,11.7
33.0,34.375,2011,5,15,18.37
33.0,35.0,2011,5,15,16.17
33.0,35.625,2011,5,15,8.71
29.5,34.375,2011,5,16,10.52
29.5,35.0,2011,5,16,11.7
29.5,35.625,2011,5,16,9.15
30.0,34.375,2011,5,16,11.26
30.0,35.0,2011,5,16,11.73
30.0,35.625,2011,5,16,8.17
30.5,34.375,2011,5,16,11.35
30.5,35.0,2011,5,16,12.5
30.5,35.625,2011,5,16,7.84
31.0,34.375,2011,5,16,11.82
31.0,35.0,2011,5,16,12.77
31.0,35.625,2011,5,16,10.53
31.5,34.375,2011,5,16,15.78
31.5,35.0,2011,5,16,11.0
31.5,35.625,2011,5,16,14.37
32.0,34.375,2011,5,16,19.47
32.0,35.0,2011,5,16,12.85
32.0,35.625,2011,5,16,12.46
32.5,34.375,2011,5,16,19.71
32.5,35.0,2011,5,16,14.57
32.5,35.625,2011,5,16,10.6
33.0,34.375,2011,5,16,19.65
33.0,35.0,2011,5,16,16.48
33.0,35.625,2011,5,16,9.58
29.5,34.375,2011,5,17,12.74
29.5,35.0,2011,5,17,14.4
29.5,35.625,2011,5,17,10.98
30.0,34.375,2011,5,17,14.45
30.0,35.0,2011,5,17,14.8
30.0,35.625,2011,5,17,10.05
30.5,34.375,2011,5,17,15.52
30.5,35.0,2011,5,17,16.07
30.5,35.625,2011,5,17,10.53
31.0,34.375,2011,5,17,16.55
31.0,35.0,2011,5,17,15.83
31.0,35.625,2011,5,17,14.51
31.5,34.375,2011,5,17,18.28
31.5,35.0,2011,5,17,15.11
31.5,35.625,2011,5,17,19.51
32.0,34.375,2011,5,17,20.01
32.0,35.0,2011,5,17,16.56
32.0,35.625,2011,5,17,17.41
32.5,34.375,2011,5,17,20.23
32.5,35.0,2011,5,17,16.86
32.5,35.625,2011,5,17,16.25
33.0,34.375,2011,5,17,20.44
33.0,35.0,2011,5,17,18.59
33.0,35.625,2011,5,17,18.42
29.5,34.375,2011,5,18,11.3
29.5,35.0,2011,5,18,13.76
29.5,35.625,2011,5,18,11.11
30.0,34.375,2011,5,18,12.28
30.0,35.0,2011,5,18,14.07
30.0,35.625,2011,5,18,11.55
30.5,34.375,2011,5,18,13.26
30.5,35.0,2011,5,18,15.31
30.5,35.625,2011,5,18,11.58
31.0,34.375,2011,5,18,14.85
31.0,35.0,2011,5,18,15.94
31.0,35.625,2011,5,18,14.67
31.5,34.375,2011,5,18,17.88
31.5,35.0,2011,5,18,14.75
31.5,35.625,2011,5,18,18.47
32.0,34.375,2011,5,18,20.01
32.0,35.0,2011,5,18,15.88
32.0,35.625,2011,5,18,18.09
32.5,34.375,2011,5,18,19.97
32.5,35.0,2011,5,18,17.4
32.5,35.625,2011,5,18,17.24
33.0,34.375,2011,5,18,19.82
33.0,35.0,2011,5,18,18.4
33.0,35.625,2011,5,18,14.92
29.5,34.375,2011,5,19,10.83
29.5,35.0,2011,5,19,13.88
29.5,35.625,2011,5,19,10.35
30.0,34.375,2011,5,19,13.54
30.0,35.0,2011,5,19,13.92
30.0,35.625,2011,5,19,9.43
30.5,34.375,2011,5,19,14.01
30.5,35.0,2011,5,19,14.31
30.5,35.625,2011,5,19,10.61
31.0,34.375,2011,5,19,14.56
31.0,35.0,2011,5,19,14.92
31.0,35.625,2011,5,19,13.45
31.5,34.375,2011,5,19,17.84
31.5,35.0,2011,5,19,14.93
31.5,35.625,2011,5,19,17.08
32.0,34.375,2011,5,19,19.92
32.0,35.0,2011,5,19,16.23
32.0,35.625,2011,5,19,16.23
32.5,34.375,2011,5,19,19.87
32.5,35.0,2011,5,19,17.12
32.5,35.625,2011,5,19,14.68
33.0,34.375,2011,5,19,19.66
33.0,35.0,2011,5,19,17.83
33.0,35.625,2011,5,19,14.54
29.5,34.375,2011,5,20,17.88
29.5,35.0,2011,5,20,18.96
29.5,35.625,2011,5,20,13.59
30.0,34.375,2011,5,20,18.05
30.0,35.0,2011,5,20,19.77
30.0,35.625,2011,5,20,13.54
30.5,34.375,2011,5,20,17.31
30.5,35.0,2011,5,20,19.3
30.5,35.625,2011,5,20,14.41
31.0,34.375,2011,5,20,17.69
31.0,35.0,2011,5,20,18.41
31.0,35.625,2011,5,20,18.09
31.5,34.375,2011,5,20,19.11
31.5,35.0,2011,5,20,16.72
31.5,35.625,2011,5,20,20.86
32.0,34.375,2011,5,20,20.78
32.0,35.0,2011,5,20,17.27
32.0,35.625,2011,5,20,18.23
32.5,34.375,2011,5,20,20.7
32.5,35.0,2011,5,20,17.7
32.5,35.625,2011,5,20,16.2
33.0,34.375,2011,5,20,20.47
33.0,35.0,2011,5,20,18.22
33.0,35.625,2011,5,20,13.95
29.5,34.375,2011,5,21,13.94
29.5,35.0,2011,5,21,16.66
29.5,35.625,2011,5,21,16.49
30.0,34.375,2011,5,21,14.71
30.0,35.0,2011,5,21,15.88
30.0,35.625,2011,5,21,15.01
30.5,34.375,2011,5,21,14.82
30.5,35.0,2011,5,21,16.38
30.5,35.625,2011,5,21,14.37
31.0,34.375,2011,5,21,15.54
31.0,35.0,2011,5,21,16.08
31.0,35.625,2011,5,21,15.77
31.5,34.375,2011,5,21,17.57
31.5,35.0,2011,5,21,14.1
31.5,35.625,2011,5,21,18.47
32.0,34.375,2011,5,21,19.95
32.0,35.0,2011,5,21,13.89
32.0,35.625,2011,5,21,15.35
32.5,34.375,2011,5,21,19.76
32.5,35.0,2011,5,21,15.74
32.5,35.625,2011,5,21,14.49
33.0,34.375,2011,5,21,19.65
33.0,35.0,2011,5,21,17.01
33.0,35.625,2011,5,21,11.02
29.5,34.375,2011,5,22,13.92
29.5,35.0,2011,5,22,16.93
29.5,35.625,2011,5,22,15.76
30.0,34.375,2011,5,22,14.09
30.0,35.0,2011,5,22,15.75
30.0,35.625,2011,5,22,14.44
30.5,34.375,2011,5,22,13.81
30.5,35.0,2011,5,22,15.12
30.5,35.625,2011,5,22,13.57
31.0,34.375,2011,5,22,13.93
31.0,35.0,2011,5,22,14.07
31.0,35.625,2011,5,22,15.87
31.5,34.375,2011,5,22,17.39
31.5,35.0,2011,5,22,12.82
31.5,35.625,2011,5,22,17.43
32.0,34.375,2011,5,22,20.0
32.0,35.0,2011,5,22,13.72
32.0,35.625,2011,5,22,14.2
32.5,34.375,2011,5,22,20.31
32.5,35.0,2011,5,22,16.12
32.5,35.625,2011,5,22,12.72
33.0,34.375,2011,5,22,20.44
33.0,35.0,2011,5,22,17.89
33.0,35.625,2011,5,22,12.67
29.5,34.375,2011,5,23,12.44
29.5,35.0,2011,5,23,15.13
29.5,35.625,2011,5,23,13.58
30.0,34.375,2011,5,23,13.3
30.0,35.0,2011,5,23,14.33
30.0,35.625,2011,5,23,12.15
30.5,34.375,2011,5,23,14.17
30.5,35.0,2011,5,23,15.21
30.5,35.625,2011,5,23,11.75
31.0,34.375,2011,5,23,15.8
31.0,35.0,2011,5,23,15.48
31.0,35.625,2011,5,23,15.74
31.5,34.375,2011,5,23,18.58
31.5,35.0,2011,5,23,14.71
31.5,35.625,2011,5,23,18.29
32.0,34.375,2011,5,23,20.75
32.0,35.0,2011,5,23,15.41
32.0,35.625,2011,5,23,15.39
32.5,34.375,2011,5,23,20.82
32.5,35.0,2011,5,23,16.81
32.5,35.625,2011,5,23,13.3
33.0,34.375,2011,5,23,20.71
33.0,35.0,2011,5,23,18.21
33.0,35.625,2011,5,23,12.82
29.5,34.375,2011,5,24,12.36
29.5,35.0,2011,5,24,14.24
29.5,35.625,2011,5,24,13.03
30.0,34.375,2011,5,24,13.25
30.0,35.0,2011,5,24,13.85
30.0,35.625,2011,5,24,11.46
30.5,34.375,2011,5,24,14.31
30.5,35.0,2011,5,24,14.76
30.5,35.625,2011,5,24,10.68
31.0,34.375,2011,5,24,15.64
31.0,35.0,2011,5,24,15.65
31.0,35.625,2011,5,24,14.73
31.5,34.375,2011,5,24,18.46
31.5,35.0,2011,5,24,14.78
31.5,35.625,2011,5,24,17.18
32.0,34.375,2011,5,24,21.09
32.0,35.0,2011,5,24,16.0
32.0,35.625,2011,5,24,14.97
32.5,34.375,2011,5,24,20.98
32.5,35.0,2011,5,24,17.01
32.5,35.625,2011,5,24,14.9
33.0,34.375,2011,5,24,21.1
33.0,35.0,2011,5,24,18.33
33.0,35.625,2011,5,24,14.96
29.5,34.375,2011,5,25,12.88
29.5,35.0,2011,5,25,15.02
29.5,35.625,2011,5,25,13.87
30.0,34.375,2011,5,25,13.65
30.0,35.0,2011,5,25,14.5
30.0,35.625,2011,5,25,12.11
