-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 12/31/2023 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MIN
30.5,34.375,2023,5,5,17.37
30.5,35.0,2023,5,5,18.67
30.5,35.625,2023,5,5,14.52
31.0,34.375,2023,5,5,17.88
31.0,35.0,2023,5,5,16.8
31.0,35.625,2023,5,5,18.21
31.5,34.375,2023,5,5,19.56
31.5,35.0,2023,5,5,16.71
31.5,35.625,2023,5,5,21.17
32.0,34.375,2023,5,5,20.06
32.0,35.0,2023,5,5,17.34
32.0,35.625,2023,5,5,19.74
32.5,34.375,2023,5,5,19.67
32.5,35.0,2023,5,5,18.03
32.5,35.625,2023,5,5,18.45
33.0,34.375,2023,5,5,19.45
33.0,35.0,2023,5,5,18.92
33.0,35.625,2023,5,5,16.48
29.5,34.375,2023,5,6,13.42
29.5,35.0,2023,5,6,15.73
29.5,35.625,2023,5,6,14.14
30.0,34.375,2023,5,6,14.38
30.0,35.0,2023,5,6,15.53
30.0,35.625,2023,5,6,11.99
30.5,34.375,2023,5,6,14.69
30.5,35.0,2023,5,6,15.88
30.5,35.625,2023,5,6,11.56
31.0,34.375,2023,5,6,15.3
31.0,35.0,2023,5,6,15.83
31.0,35.625,2023,5,6,15.77
31.5,34.375,2023,5,6,17.47
31.5,35.0,2023,5,6,15.01
31.5,35.625,2023,5,6,19.13
32.0,34.375,2023,5,6,19.82
32.0,35.0,2023,5,6,14.71
32.0,35.625,2023,5,6,17.61
32.5,34.375,2023,5,6,19.21
32.5,35.0,2023,5,6,16.13
32.5,35.625,2023,5,6,16.61
33.0,34.375,2023,5,6,18.86
33.0,35.0,2023,5,6,17.21
33.0,35.625,2023,5,6,15.7
29.5,34.375,2023,5,7,12.08
29.5,35.0,2023,5,7,14.4
29.5,35.625,2023,5,7,11.94
30.0,34.375,2023,5,7,13.39
30.0,35.0,2023,5,7,14.69
30.0,35.625,2023,5,7,10.91
30.5,34.375,2023,5,7,14.32
30.5,35.0,2023,5,7,15.33
30.5,35.625,2023,5,7,10.71
31.0,34.375,2023,5,7,14.9
31.0,35.0,2023,5,7,15.11
31.0,35.625,2023,5,7,14.92
31.5,34.375,2023,5,7,17.63
31.5,35.0,2023,5,7,14.18
31.5,35.625,2023,5,7,18.26
32.0,34.375,2023,5,7,19.31
32.0,35.0,2023,5,7,15.12
32.0,35.625,2023,5,7,16.28
32.5,34.375,2023,5,7,19.06
32.5,35.0,2023,5,7,15.99
32.5,35.625,2023,5,7,15.41
33.0,34.375,2023,5,7,18.8
33.0,35.0,2023,5,7,17.43
33.0,35.625,2023,5,7,13.23
29.5,34.375,2023,5,8,11.94
29.5,35.0,2023,5,8,13.42
29.5,35.625,2023,5,8,10.24
30.0,34.375,2023,5,8,12.77
30.0,35.0,2023,5,8,13.03
30.0,35.625,2023,5,8,8.66
30.5,34.375,2023,5,8,13.13
30.5,35.0,2023,5,8,13.98
30.5,35.625,2023,5,8,9.38
31.0,34.375,2023,5,8,14.24
31.0,35.0,2023,5,8,14.13
31.0,35.625,2023,5,8,13.31
31.5,34.375,2023,5,8,17.09
31.5,35.0,2023,5,8,13.48
31.5,35.625,2023,5,8,16.44
32.0,34.375,2023,5,8,19.14
32.0,35.0,2023,5,8,14.59
32.0,35.625,2023,5,8,14.85
32.5,34.375,2023,5,8,18.99
32.5,35.0,2023,5,8,15.64
32.5,35.625,2023,5,8,13.96
33.0,34.375,2023,5,8,18.91
33.0,35.0,2023,5,8,16.72
33.0,35.625,2023,5,8,12.23
29.5,34.375,2023,5,9,11.95
29.5,35.0,2023,5,9,12.45
29.5,35.625,2023,5,9,9.32
30.0,34.375,2023,5,9,12.66
30.0,35.0,2023,5,9,12.45
30.0,35.625,2023,5,9,8.63
30.5,34.375,2023,5,9,12.68
30.5,35.0,2023,5,9,13.45
30.5,35.625,2023,5,9,9.76
31.0,34.375,2023,5,9,13.72
31.0,35.0,2023,5,9,13.56
31.0,35.625,2023,5,9,13.41
31.5,34.375,2023,5,9,16.88
31.5,35.0,2023,5,9,12.68
31.5,35.625,2023,5,9,16.15
32.0,34.375,2023,5,9,18.86
32.0,35.0,2023,5,9,13.92
32.0,35.625,2023,5,9,14.54
32.5,34.375,2023,5,9,18.62
32.5,35.0,2023,5,9,15.16
32.5,35.625,2023,5,9,13.62
33.0,34.375,2023,5,9,18.38
33.0,35.0,2023,5,9,16.27
33.0,35.625,2023,5,9,10.72
29.5,34.375,2023,5,10,11.89
29.5,35.0,2023,5,10,14.07
29.5,35.625,2023,5,10,12.37
30.0,34.375,2023,5,10,12.83
30.0,35.0,2023,5,10,13.91
30.0,35.625,2023,5,10,11.16
30.5,34.375,2023,5,10,12.59
30.5,35.0,2023,5,10,13.84
30.5,35.625,2023,5,10,10.32
31.0,34.375,2023,5,10,13.13
31.0,35.0,2023,5,10,13.94
31.0,35.625,2023,5,10,13.06
31.5,34.375,2023,5,10,17.02
31.5,35.0,2023,5,10,12.2
31.5,35.625,2023,5,10,17.08
32.0,34.375,2023,5,10,19.42
32.0,35.0,2023,5,10,12.99
32.0,35.625,2023,5,10,14.64
32.5,34.375,2023,5,10,19.39
32.5,35.0,2023,5,10,15.2
32.5,35.625,2023,5,10,12.38
33.0,34.375,2023,5,10,19.58
33.0,35.0,2023,5,10,17.23
33.0,35.625,2023,5,10,13.39
29.5,34.375,2023,5,11,14.23
29.5,35.0,2023,5,11,17.58
29.5,35.625,2023,5,11,17.88
30.0,34.375,2023,5,11,15.46
30.0,35.0,2023,5,11,17.46
30.0,35.625,2023,5,11,15.61
30.5,34.375,2023,5,11,15.31
30.5,35.0,2023,5,11,17.2
30.5,35.625,2023,5,11,13.11
31.0,34.375,2023,5,11,16.44
31.0,35.0,2023,5,11,16.69
31.0,35.625,2023,5,11,15.48
31.5,34.375,2023,5,11,18.85
31.5,35.0,2023,5,11,15.65
31.5,35.625,2023,5,11,20.79
32.0,34.375,2023,5,11,20.69
32.0,35.0,2023,5,11,16.62
32.0,35.625,2023,5,11,19.39
32.5,34.375,2023,5,11,20.32
32.5,35.0,2023,5,11,18.2
32.5,35.625,2023,5,11,16.22
33.0,34.375,2023,5,11,20.43
33.0,35.0,2023,5,11,19.13
33.0,35.625,2023,5,11,17.96
29.5,34.375,2023,5,12,15.45
29.5,35.0,2023,5,12,17.5
29.5,35.625,2023,5,12,14.87
30.0,34.375,2023,5,12,15.87
30.0,35.0,2023,5,12,16.89
30.0,35.625,2023,5,12,12.79
30.5,34.375,2023,5,12,16.75
30.5,35.0,2023,5,12,17.09
30.5,35.625,2023,5,12,12.49
31.0,34.375,2023,5,12,17.5
31.0,35.0,2023,5,12,17.3
31.0,35.625,2023,5,12,15.03
31.5,34.375,2023,5,12,18.5
31.5,35.0,2023,5,12,16.41
31.5,35.625,2023,5,12,19.21
32.0,34.375,2023,5,12,20.36
32.0,35.0,2023,5,12,17.44
32.0,35.625,2023,5,12,18.21
32.5,34.375,2023,5,12,20.43
32.5,35.0,2023,5,12,18.02
32.5,35.625,2023,5,12,16.51
33.0,34.375,2023,5,12,20.21
33.0,35.0,2023,5,12,18.74
33.0,35.625,2023,5,12,15.18
29.5,34.375,2023,5,13,13.56
29.5,35.0,2023,5,13,14.68
29.5,35.625,2023,5,13,11.43
30.0,34.375,2023,5,13,13.85
30.0,35.0,2023,5,13,15.2
30.0,35.625,2023,5,13,9.79
30.5,34.375,2023,5,13,13.66
30.5,35.0,2023,5,13,14.6
30.5,35.625,2023,5,13,9.53
31.0,34.375,2023,5,13,14.82
31.0,35.0,2023,5,13,14.41
31.0,35.625,2023,5,13,13.67
31.5,34.375,2023,5,13,17.48
31.5,35.0,2023,5,13,13.87
31.5,35.625,2023,5,13,17.65
32.0,34.375,2023,5,13,19.39
32.0,35.0,2023,5,13,15.57
32.0,35.625,2023,5,13,16.06
32.5,34.375,2023,5,13,19.48
32.5,35.0,2023,5,13,16.76
32.5,35.625,2023,5,13,15.32
33.0,34.375,2023,5,13,19.33
33.0,35.0,2023,5,13,17.52
33.0,35.625,2023,5,13,13.12
29.5,34.375,2023,5,14,10.49
29.5,35.0,2023,5,14,12.85
29.5,35.625,2023,5,14,10.18
30.0,34.375,2023,5,14,11.9
30.0,35.0,2023,5,14,12.49
30.0,35.625,2023,5,14,8.47
30.5,34.375,2023,5,14,11.74
30.5,35.0,2023,5,14,12.71
30.5,35.625,2023,5,14,7.71
31.0,34.375,2023,5,14,13.57
31.0,35.0,2023,5,14,13.04
31.0,35.625,2023,5,14,12.21
31.5,34.375,2023,5,14,17.49
31.5,35.0,2023,5,14,12.32
31.5,35.625,2023,5,14,16.45
32.0,34.375,2023,5,14,18.87
32.0,35.0,2023,5,14,14.77
32.0,35.625,2023,5,14,14.4
32.5,34.375,2023,5,14,18.93
32.5,35.0,2023,5,14,16.11
32.5,35.625,2023,5,14,14.77
33.0,34.375,2023,5,14,18.66
33.0,35.0,2023,5,14,16.78
33.0,35.625,2023,5,14,11.24
29.5,34.375,2023,5,15,14.19
29.5,35.0,2023,5,15,16.99
29.5,35.625,2023,5,15,15.43
30.0,34.375,2023,5,15,14.84
30.0,35.0,2023,5,15,17.43
30.0,35.625,2023,5,15,14.52
30.5,34.375,2023,5,15,14.51
30.5,35.0,2023,5,15,16.41
30.5,35.625,2023,5,15,13.03
31.0,34.375,2023,5,15,14.84
31.0,35.0,2023,5,15,15.4
31.0,35.625,2023,5,15,15.99
31.5,34.375,2023,5,15,17.71
31.5,35.0,2023,5,15,14.15
31.5,35.625,2023,5,15,19.06
32.0,34.375,2023,5,15,19.87
32.0,35.0,2023,5,15,14.05
32.0,35.625,2023,5,15,16.06
32.5,34.375,2023,5,15,20.18
32.5,35.0,2023,5,15,15.9
32.5,35.625,2023,5,15,13.42
33.0,34.375,2023,5,15,20.1
33.0,35.0,2023,5,15,17.37
33.0,35.625,2023,5,15,13.98
29.5,34.375,2023,5,16,15.57
29.5,35.0,2023,5,16,18.26
29.5,35.625,2023,5,16,15.26
30.0,34.375,2023,5,16,14.99
30.0,35.0,2023,5,16,18.37
30.0,35.625,2023,5,16,15.54
30.5,34.375,2023,5,16,15.43
30.5,35.0,2023,5,16,17.42
30.5,35.625,2023,5,16,14.97
31.0,34.375,2023,5,16,15.49
31.0,35.0,2023,5,16,17.31
31.0,35.625,2023,5,16,16.61
31.5,34.375,2023,5,16,18.71
31.5,35.0,2023,5,16,15.54
31.5,35.625,2023,5,16,20.57
32.0,34.375,2023,5,16,20.8
32.0,35.0,2023,5,16,15.34
32.0,35.625,2023,5,16,18.12
32.5,34.375,2023,5,16,20.93
32.5,35.0,2023,5,16,16.03
32.5,35.625,2023,5,16,16.29
33.0,34.375,2023,5,16,21.45
33.0,35.0,2023,5,16,18.59
33.0,35.625,2023,5,16,18.49
29.5,34.375,2023,5,17,19.59
29.5,35.0,2023,5,17,22.41
29.5,35.625,2023,5,17,18.92
30.0,34.375,2023,5,17,20.4
30.0,35.0,2023,5,17,20.25
30.0,35.625,2023,5,17,19.03
30.5,34.375,2023,5,17,19.03
30.5,35.0,2023,5,17,19.87
30.5,35.625,2023,5,17,19.11
31.0,34.375,2023,5,17,18.31
31.0,35.0,2023,5,17,19.45
31.0,35.625,2023,5,17,19.44
31.5,34.375,2023,5,17,20.03
31.5,35.0,2023,5,17,17.81
31.5,35.625,2023,5,17,23.97
32.0,34.375,2023,5,17,21.18
32.0,35.0,2023,5,17,17.83
32.0,35.625,2023,5,17,22.58
32.5,34.375,2023,5,17,21.11
32.5,35.0,2023,5,17,18.68
32.5,35.625,2023,5,17,19.95
33.0,34.375,2023,5,17,20.72
33.0,35.0,2023,5,17,19.37
33.0,35.625,2023,5,17,20.48
29.5,34.375,2023,5,18,14.57
29.5,35.0,2023,5,18,17.16
29.5,35.625,2023,5,18,14.75
30.0,34.375,2023,5,18,15.64
30.0,35.0,2023,5,18,16.75
30.0,35.625,2023,5,18,12.78
30.5,34.375,2023,5,18,15.33
30.5,35.0,2023,5,18,16.78
30.5,35.625,2023,5,18,11.25
31.0,34.375,2023,5,18,15.81
31.0,35.0,2023,5,18,16.89
31.0,35.625,2023,5,18,14.61
31.5,34.375,2023,5,18,18.85
31.5,35.0,2023,5,18,15.68
31.5,35.625,2023,5,18,18.64
32.0,34.375,2023,5,18,20.43
32.0,35.0,2023,5,18,16.35
32.0,35.625,2023,5,18,17.27
32.5,34.375,2023,5,18,20.5
32.5,35.0,2023,5,18,17.5
32.5,35.625,2023,5,18,15.16
33.0,34.375,2023,5,18,20.53
33.0,35.0,2023,5,18,18.39
33.0,35.625,2023,5,18,13.65
29.5,34.375,2023,5,19,12.74
29.5,35.0,2023,5,19,13.72
29.5,35.625,2023,5,19,11.18
30.0,34.375,2023,5,19,13.51
30.0,35.0,2023,5,19,13.61
30.0,35.625,2023,5,19,10.1
30.5,34.375,2023,5,19,13.26
30.5,35.0,2023,5,19,14.92
30.5,35.625,2023,5,19,9.65
31.0,34.375,2023,5,19,14.94
31.0,35.0,2023,5,19,14.86
31.0,35.625,2023,5,19,13.99
31.5,34.375,2023,5,19,18.41
31.5,35.0,2023,5,19,13.74
31.5,35.625,2023,5,19,17.6
32.0,34.375,2023,5,19,19.92
32.0,35.0,2023,5,19,15.68
32.0,35.625,2023,5,19,15.99
32.5,34.375,2023,5,19,19.76
32.5,35.0,2023,5,19,17.03
32.5,35.625,2023,5,19,14.66
33.0,34.375,2023,5,19,19.63
33.0,35.0,2023,5,19,17.83
33.0,35.625,2023,5,19,11.92
29.5,34.375,2023,5,20,12.03
29.5,35.0,2023,5,20,12.79
29.5,35.625,2023,5,20,9.63
30.0,34.375,2023,5,20,12.43
30.0,35.0,2023,5,20,12.82
30.0,35.625,2023,5,20,8.01
30.5,34.375,2023,5,20,13.08
30.5,35.0,2023,5,20,13.81
30.5,35.625,2023,5,20,8.42
31.0,34.375,2023,5,20,13.65
31.0,35.0,2023,5,20,14.51
31.0,35.625,2023,5,20,12.07
31.5,34.375,2023,5,20,18.36
31.5,35.0,2023,5,20,13.71
31.5,35.625,2023,5,20,16.7
32.0,34.375,2023,5,20,19.94
32.0,35.0,2023,5,20,14.76
32.0,35.625,2023,5,20,14.98
32.5,34.375,2023,5,20,20.06
32.5,35.0,2023,5,20,17.12
32.5,35.625,2023,5,20,14.05
33.0,34.375,2023,5,20,19.89
33.0,35.0,2023,5,20,17.51
33.0,35.625,2023,5,20,11.51
29.5,34.375,2023,5,21,14.1
29.5,35.0,2023,5,21,16.31
29.5,35.625,2023,5,21,11.96
30.0,34.375,2023,5,21,15.24
30.0,35.0,2023,5,21,16.28
30.0,35.625,2023,5,21,10.56
30.5,34.375,2023,5,21,16.46
30.5,35.0,2023,5,21,15.13
30.5,35.625,2023,5,21,10.78
31.0,34.375,2023,5,21,15.63
31.0,35.0,2023,5,21,14.57
31.0,35.625,2023,5,21,14.77
31.5,34.375,2023,5,21,18.82
31.5,35.0,2023,5,21,13.08
31.5,35.625,2023,5,21,18.25
32.0,34.375,2023,5,21,19.92
32.0,35.0,2023,5,21,14.11
32.0,35.625,2023,5,21,16.55
32.5,34.375,2023,5,21,19.81
32.5,35.0,2023,5,21,15.75
32.5,35.625,2023,5,21,14.47
33.0,34.375,2023,5,21,19.73
33.0,35.0,2023,5,21,17.03
33.0,35.625,2023,5,21,12.76
29.5,34.375,2023,5,22,19.18
29.5,35.0,2023,5,22,20.4
29.5,35.625,2023,5,22,17.4
30.0,34.375,2023,5,22,19.03
30.0,35.0,2023,5,22,21.19
30.0,35.625,2023,5,22,17.01
30.5,34.375,2023,5,22,18.47
30.5,35.0,2023,5,22,19.45
30.5,35.625,2023,5,22,16.28
31.0,34.375,2023,5,22,18.64
31.0,35.0,2023,5,22,18.97
31.0,35.625,2023,5,22,18.37
31.5,34.375,2023,5,22,20.17
31.5,35.0,2023,5,22,17.94
31.5,35.625,2023,5,22,21.23
32.0,34.375,2023,5,22,21.37
32.0,35.0,2023,5,22,18.19
32.0,35.625,2023,5,22,19.78
32.5,34.375,2023,5,22,21.06
32.5,35.0,2023,5,22,19.31
32.5,35.625,2023,5,22,17.86
33.0,34.375,2023,5,22,20.88
33.0,35.0,2023,5,22,19.7
33.0,35.625,2023,5,22,15.8
29.5,34.375,2023,5,23,15.63
29.5,35.0,2023,5,23,18.71
29.5,35.625,2023,5,23,16.91
30.0,34.375,2023,5,23,16.91
30.0,35.0,2023,5,23,17.21
30.0,35.625,2023,5,23,14.34
30.5,34.375,2023,5,23,16.8
30.5,35.0,2023,5,23,17.76
30.5,35.625,2023,5,23,13.49
31.0,34.375,2023,5,23,16.66
31.0,35.0,2023,5,23,17.79
31.0,35.625,2023,5,23,15.29
31.5,34.375,2023,5,23,19.05
31.5,35.0,2023,5,23,16.05
31.5,35.625,2023,5,23,19.01
32.0,34.375,2023,5,23,21.38
32.0,35.0,2023,5,23,16.38
32.0,35.625,2023,5,23,18.13
32.5,34.375,2023,5,23,21.13
32.5,35.0,2023,5,23,18.32
32.5,35.625,2023,5,23,16.63
33.0,34.375,2023,5,23,20.8
33.0,35.0,2023,5,23,19.06
33.0,35.625,2023,5,23,15.16
29.5,34.375,2023,5,24,18.07
29.5,35.0,2023,5,24,19.8
29.5,35.625,2023,5,24,16.44
30.0,34.375,2023,5,24,18.61
30.0,35.0,2023,5,24,19.69
30.0,35.625,2023,5,24,14.57
30.5,34.375,2023,5,24,18.22
30.5,35.0,2023,5,24,19.36
30.5,35.625,2023,5,24,13.02
31.0,34.375,2023,5,24,18.14
31.0,35.0,2023,5,24,18.41
31.0,35.625,2023,5,24,16.13
31.5,34.375,2023,5,24,19.35
31.5,35.0,2023,5,24,17.0
31.5,35.625,2023,5,24,20.02
32.0,34.375,2023,5,24,21.93
32.0,35.0,2023,5,24,17.61
32.0,35.625,2023,5,24,19.1
32.5,34.375,2023,5,24,21.78
32.5,35.0,2023,5,24,17.35
32.5,35.625,2023,5,24,17.27
33.0,34.375,2023,5,24,21.57
33.0,35.0,2023,5,24,19.07
33.0,35.625,2023,5,24,15.54
29.5,34.375,2023,5,25,14.91
29.5,35.0,2023,5,25,17.91
29.5,35.625,2023,5,25,15.96
30.0,34.375,2023,5,25,16.83
30.0,35.0,2023,5,25,17.48
30.0,35.625,2023,5,25,15.03
30.5,34.375,2023,5,25,16.91
30.5,35.0,2023,5,25,17.68
30.5,35.625,2023,5,25,16.17
31.0,34.375,2023,5,25,17.12
31.0,35.0,2023,5,25,17.26
31.0,35.625,2023,5,25,16.37
31.5,34.375,2023,5,25,19.71
31.5,35.0,2023,5,25,16.28
31.5,35.625,2023,5,25,21.01
32.0,34.375,2023,5,25,21.35
32.0,35.0,2023,5,25,16.89
32.0,35.625,2023,5,25,19.08
32.5,34.375,2023,5,25,21.06
32.5,35.0,2023,5,25,18.17
32.5,35.625,2023,5,25,17.71
33.0,34.375,2023,5,25,20.77
33.0,35.0,2023,5,25,19.13
33.0,35.625,2023,5,25,16.77
29.5,34.375,2023,5,26,18.33
29.5,35.0,2023,5,26,19.5
29.5,35.625,2023,5,26,17.51
30.0,34.375,2023,5,26,18.05
30.0,35.0,2023,5,26,18.31
30.0,35.625,2023,5,26,16.2
30.5,34.375,2023,5,26,17.54
30.5,35.0,2023,5,26,17.14
30.5,35.625,2023,5,26,16.05
31.0,34.375,2023,5,26,17.35
31.0,35.0,2023,5,26,16.87
31.0,35.625,2023,5,26,18.0
31.5,34.375,2023,5,26,19.02
31.5,35.0,2023,5,26,14.85
31.5,35.625,2023,5,26,20.93
32.0,34.375,2023,5,26,21.08
32.0,35.0,2023,5,26,14.85
32.0,35.625,2023,5,26,17.86
32.5,34.375,2023,5,26,20.98
32.5,35.0,2023,5,26,15.46
32.5,35.625,2023,5,26,16.26
33.0,34.375,2023,5,26,20.5
33.0,35.0,2023,5,26,17.34
33.0,35.625,2023,5,26,13.52
29.5,34.375,2023,5,27,19.27
29.5,35.0,2023,5,27,21.8
29.5,35.625,2023,5,27,20.59
30.0,34.375,2023,5,27,20.81
30.0,35.0,2023,5,27,21.25
30.0,35.625,2023,5,27,18.27
30.5,34.375,2023,5,27,21.72
30.5,35.0,2023,5,27,21.3
30.5,35.625,2023,5,27,16.96
31.0,34.375,2023,5,27,23.25
31.0,35.0,2023,5,27,21.47
31.0,35.625,2023,5,27,19.59
31.5,34.375,2023,5,27,22.06
31.5,35.0,2023,5,27,20.69
31.5,35.625,2023,5,27,23.61
32.0,34.375,2023,5,27,23.05
32.0,35.0,2023,5,27,20.58
32.0,35.625,2023,5,27,22.58
32.5,34.375,2023,5,27,22.94
32.5,35.0,2023,5,27,20.08
32.5,35.625,2023,5,27,20.47
33.0,34.375,2023,5,27,22.94
33.0,35.0,2023,5,27,21.29
33.0,35.625,2023,5,27,19.83
29.5,34.375,2023,5,28,18.5
29.5,35.0,2023,5,28,19.92
29.5,35.625,2023,5,28,17.37
30.0,34.375,2023,5,28,20.61
30.0,35.0,2023,5,28,20.79
30.0,35.625,2023,5,28,16.19
30.5,34.375,2023,5,28,20.66
30.5,35.0,2023,5,28,21.24
30.5,35.625,2023,5,28,16.66
31.0,34.375,2023,5,28,21.4
31.0,35.0,2023,5,28,21.38
31.0,35.625,2023,5,28,19.71
31.5,34.375,2023,5,28,22.13
31.5,35.0,2023,5,28,20.18
31.5,35.625,2023,5,28,24.12
32.0,34.375,2023,5,28,22.07
32.0,35.0,2023,5,28,20.5
32.0,35.625,2023,5,28,23.47
32.5,34.375,2023,5,28,21.93
32.5,35.0,2023,5,28,22.04
32.5,35.625,2023,5,28,22.71
33.0,34.375,2023,5,28,21.71
33.0,35.0,2023,5,28,21.77
33.0,35.625,2023,5,28,21.75
29.5,34.375,2023,5,29,17.18
29.5,35.0,2023,5,29,18.79
29.5,35.625,2023,5,29,16.46
30.0,34.375,2023,5,29,17.89
30.0,35.0,2023,5,29,19.46
30.0,35.625,2023,5,29,15.12
30.5,34.375,2023,5,29,17.71
30.5,35.0,2023,5,29,19.01
30.5,35.625,2023,5,29,14.77
31.0,34.375,2023,5,29,18.41
31.0,35.0,2023,5,29,18.44
31.0,35.625,2023,5,29,17.89
31.5,34.375,2023,5,29,19.69
31.5,35.0,2023,5,29,16.57
31.5,35.625,2023,5,29,20.98
32.0,34.375,2023,5,29,20.81
32.0,35.0,2023,5,29,17.49
32.0,35.625,2023,5,29,19.01
32.5,34.375,2023,5,29,20.61
32.5,35.0,2023,5,29,18.82
32.5,35.625,2023,5,29,18.86
33.0,34.375,2023,5,29,20.41
33.0,35.0,2023,5,29,19.24
33.0,35.625,2023,5,29,17.65
29.5,34.375,2023,5,30,15.21
29.5,35.0,2023,5,30,17.78
29.5,35.625,2023,5,30,15.19
30.0,34.375,2023,5,30,16.33
30.0,35.0,2023,5,30,16.98
30.0,35.625,2023,5,30,13.84
30.5,34.375,2023,5,30,16.83
30.5,35.0,2023,5,30,16.96
30.5,35.625,2023,5,30,14.08
31.0,34.375,2023,5,30,17.97
31.0,35.0,2023,5,30,16.95
31.0,35.625,2023,5,30,16.81
31.5,34.375,2023,5,30,19.85
31.5,35.0,2023,5,30,15.75
31.5,35.625,2023,5,30,20.31
32.0,34.375,2023,5,30,21.13
32.0,35.0,2023,5,30,16.79
32.0,35.625,2023,5,30,18.6
32.5,34.375,2023,5,30,20.76
32.5,35.0,2023,5,30,17.81
32.5,35.625,2023,5,30,17.07
33.0,34.375,2023,5,30,20.22
33.0,35.0,2023,5,30,18.57
33.0,35.625,2023,5,30,16.79
29.5,34.375,2023,5,31,17.26
29.5,35.0,2023,5,31,19.17
29.5,35.625,2023,5,31,15.13
30.0,34.375,2023,5,31,18.57
30.0,35.0,2023,5,31,19.41
30.0,35.625,2023,5,31,14.33
30.5,34.375,2023,5,31,18.88
30.5,35.0,2023,5,31,19.52
30.5,35.625,2023,5,31,13.83
31.0,34.375,2023,5,31,19.04
31.0,35.0,2023,5,31,19.72
31.0,35.625,2023,5,31,17.41
31.5,34.375,2023,5,31,20.7
31.5,35.0,2023,5,31,17.64
31.5,35.625,2023,5,31,21.45
32.0,34.375,2023,5,31,21.64
32.0,35.0,2023,5,31,17.85
32.0,35.625,2023,5,31,20.17
32.5,34.375,2023,5,31,21.12
32.5,35.0,2023,5,31,18.15
32.5,35.625,2023,5,31,19.0
33.0,34.375,2023,5,31,20.94
33.0,35.0,2023,5,31,19.76
33.0,35.625,2023,5,31,16.52
29.5,34.375,2023,6,1,19.74
29.5,35.0,2023,6,1,20.82
29.5,35.625,2023,6,1,18.32
30.0,34.375,2023,6,1,20.5
30.0,35.0,2023,6,1,21.13
30.0,35.625,2023,6,1,17.83
30.5,34.375,2023,6,1,20.71
30.5,35.0,2023,6,1,21.82
30.5,35.625,2023,6,1,17.89
31.0,34.375,2023,6,1,20.33
31.0,35.0,2023,6,1,21.14
31.0,35.625,2023,6,1,19.5
31.5,34.375,2023,6,1,21.01
31.5,35.0,2023,6,1,19.05
31.5,35.625,2023,6,1,22.36
32.0,34.375,2023,6,1,23.08
32.0,35.0,2023,6,1,18.51
32.0,35.625,2023,6,1,20.35
32.5,34.375,2023,6,1,22.82
32.5,35.0,2023,6,1,18.51
32.5,35.625,2023,6,1,17.21
33.0,34.375,2023,6,1,22.57
33.0,35.0,2023,6,1,19.98
33.0,35.625,2023,6,1,15.87
29.5,34.375,2023,6,2,23.03
29.5,35.0,2023,6,2,23.63
29.5,35.625,2023,6,2,20.02
30.0,34.375,2023,6,2,24.83
30.0,35.0,2023,6,2,24.1
30.0,35.625,2023,6,2,19.81
30.5,34.375,2023,6,2,25.08
30.5,35.0,2023,6,2,24.92
30.5,35.625,2023,6,2,19.46
31.0,34.375,2023,6,2,24.53
31.0,35.0,2023,6,2,23.58
31.0,35.625,2023,6,2,21.36
31.5,34.375,2023,6,2,23.72
31.5,35.0,2023,6,2,21.8
31.5,35.625,2023,6,2,23.75
32.0,34.375,2023,6,2,23.61
32.0,35.0,2023,6,2,21.13
32.0,35.625,2023,6,2,23.33
32.5,34.375,2023,6,2,23.6
32.5,35.0,2023,6,2,22.36
32.5,35.625,2023,6,2,22.82
33.0,34.375,2023,6,2,23.52
33.0,35.0,2023,6,2,22.67
33.0,35.625,2023,6,2,21.5
29.5,34.375,2023,6,3,20.68
29.5,35.0,2023,6,3,23.02
29.5,35.625,2023,6,3,21.13
30.0,34.375,2023,6,3,20.46
30.0,35.0,2023,6,3,22.19
30.0,35.625,2023,6,3,19.18
30.5,34.375,2023,6,3,19.46
30.5,35.0,2023,6,3,21.43
30.5,35.625,2023,6,3,16.99
31.0,34.375,2023,6,3,18.97
31.0,35.0,2023,6,3,20.11
31.0,35.625,2023,6,3,19.57
31.5,34.375,2023,6,3,20.18
31.5,35.0,2023,6,3,17.8
31.5,35.625,2023,6,3,22.86
32.0,34.375,2023,6,3,21.27
32.0,35.0,2023,6,3,18.21
32.0,35.625,2023,6,3,20.55
32.5,34.375,2023,6,3,21.21
32.5,35.0,2023,6,3,19.55
32.5,35.625,2023,6,3,18.61
33.0,34.375,2023,6,3,21.23
33.0,35.0,2023,6,3,20.1
33.0,35.625,2023,6,3,17.32
29.5,34.375,2023,6,4,18.26
29.5,35.0,2023,6,4,20.38
29.5,35.625,2023,6,4,19.37
30.0,34.375,2023,6,4,18.68
30.0,35.0,2023,6,4,20.23
30.0,35.625,2023,6,4,17.65
30.5,34.375,2023,6,4,17.82
30.5,35.0,2023,6,4,20.13
30.5,35.625,2023,6,4,15.37
31.0,34.375,2023,6,4,17.83
31.0,35.0,2023,6,4,17.98
