-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 12/31/2023 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_RANGE     MERRA-2 Wind Speed at 10 Meters Range (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS10M_RANGE
30.5,35.625,2023,10,4,3.91
31.0,34.375,2023,10,4,4.26
31.0,35.0,2023,10,4,2.63
31.0,35.625,2023,10,4,2.85
31.5,34.375,2023,10,4,3.1
31.5,35.0,2023,10,4,2.71
31.5,35.625,2023,10,4,1.41
32.0,34.375,2023,10,4,3.61
32.0,35.0,2023,10,4,2.96
32.0,35.625,2023,10,4,2.55
32.5,34.375,2023,10,4,4.65
32.5,35.0,2023,10,4,3.34
32.5,35.625,2023,10,4,2.01
33.0,34.375,2023,10,4,5.25
33.0,35.0,2023,10,4,4.03
33.0,35.625,2023,10,4,2.51
29.5,34.375,2023,10,5,7.81
29.5,35.0,2023,10,5,4.36
29.5,35.625,2023,10,5,3.71
30.0,34.375,2023,10,5,6.36
30.0,35.0,2023,10,5,5.63
30.0,35.625,2023,10,5,4.99
30.5,34.375,2023,10,5,4.52
30.5,35.0,2023,10,5,4.15
30.5,35.625,2023,10,5,4.83
31.0,34.375,2023,10,5,2.11
31.0,35.0,2023,10,5,3.85
31.0,35.625,2023,10,5,4.9
31.5,34.375,2023,10,5,3.12
31.5,35.0,2023,10,5,2.55
31.5,35.625,2023,10,5,4.33
32.0,34.375,2023,10,5,4.52
32.0,35.0,2023,10,5,2.28
32.0,35.625,2023,10,5,3.0
32.5,34.375,2023,10,5,3.29
32.5,35.0,2023,10,5,3.95
32.5,35.625,2023,10,5,2.42
33.0,34.375,2023,10,5,2.08
33.0,35.0,2023,10,5,3.52
33.0,35.625,2023,10,5,2.87
29.5,34.375,2023,10,6,5.53
29.5,35.0,2023,10,6,4.52
29.5,35.625,2023,10,6,6.23
30.0,34.375,2023,10,6,5.86
30.0,35.0,2023,10,6,5.28
30.0,35.625,2023,10,6,6.01
30.5,34.375,2023,10,6,5.74
30.5,35.0,2023,10,6,6.44
30.5,35.625,2023,10,6,5.2
31.0,34.375,2023,10,6,4.64
31.0,35.0,2023,10,6,7.11
31.0,35.625,2023,10,6,5.99
31.5,34.375,2023,10,6,2.37
31.5,35.0,2023,10,6,5.5
31.5,35.625,2023,10,6,6.77
32.0,34.375,2023,10,6,2.28
32.0,35.0,2023,10,6,4.4
32.0,35.625,2023,10,6,7.32
32.5,34.375,2023,10,6,2.83
32.5,35.0,2023,10,6,2.9
32.5,35.625,2023,10,6,5.05
33.0,34.375,2023,10,6,3.34
33.0,35.0,2023,10,6,2.34
33.0,35.625,2023,10,6,4.37
29.5,34.375,2023,10,7,3.83
29.5,35.0,2023,10,7,2.77
29.5,35.625,2023,10,7,4.54
30.0,34.375,2023,10,7,4.81
30.0,35.0,2023,10,7,2.99
30.0,35.625,2023,10,7,3.5
30.5,34.375,2023,10,7,5.16
30.5,35.0,2023,10,7,5.23
30.5,35.625,2023,10,7,3.33
31.0,34.375,2023,10,7,4.55
31.0,35.0,2023,10,7,5.71
31.0,35.625,2023,10,7,2.69
31.5,34.375,2023,10,7,2.9
31.5,35.0,2023,10,7,4.82
31.5,35.625,2023,10,7,4.5
32.0,34.375,2023,10,7,2.55
32.0,35.0,2023,10,7,3.85
32.0,35.625,2023,10,7,5.06
32.5,34.375,2023,10,7,2.75
32.5,35.0,2023,10,7,2.92
32.5,35.625,2023,10,7,3.53
33.0,34.375,2023,10,7,3.15
33.0,35.0,2023,10,7,2.06
33.0,35.625,2023,10,7,3.17
29.5,34.375,2023,10,8,5.15
29.5,35.0,2023,10,8,3.39
29.5,35.625,2023,10,8,6.13
30.0,34.375,2023,10,8,4.36
30.0,35.0,2023,10,8,3.81
30.0,35.625,2023,10,8,6.06
30.5,34.375,2023,10,8,4.68
30.5,35.0,2023,10,8,5.21
30.5,35.625,2023,10,8,5.61
31.0,34.375,2023,10,8,5.28
31.0,35.0,2023,10,8,6.31
31.0,35.625,2023,10,8,3.73
31.5,34.375,2023,10,8,4.24
31.5,35.0,2023,10,8,5.76
31.5,35.625,2023,10,8,4.62
32.0,34.375,2023,10,8,4.19
32.0,35.0,2023,10,8,5.39
32.0,35.625,2023,10,8,5.16
32.5,34.375,2023,10,8,4.61
32.5,35.0,2023,10,8,4.72
32.5,35.625,2023,10,8,4.47
33.0,34.375,2023,10,8,3.64
33.0,35.0,2023,10,8,4.58
33.0,35.625,2023,10,8,2.92
29.5,34.375,2023,10,9,6.32
29.5,35.0,2023,10,9,5.88
29.5,35.625,2023,10,9,5.8
30.0,34.375,2023,10,9,5.83
30.0,35.0,2023,10,9,5.82
30.0,35.625,2023,10,9,7.51
30.5,34.375,2023,10,9,5.96
30.5,35.0,2023,10,9,5.98
30.5,35.625,2023,10,9,7.22
31.0,34.375,2023,10,9,5.66
31.0,35.0,2023,10,9,5.35
31.0,35.625,2023,10,9,6.49
31.5,34.375,2023,10,9,3.86
31.5,35.0,2023,10,9,3.48
31.5,35.625,2023,10,9,4.77
32.0,34.375,2023,10,9,3.51
32.0,35.0,2023,10,9,3.45
32.0,35.625,2023,10,9,5.12
32.5,34.375,2023,10,9,2.96
32.5,35.0,2023,10,9,3.77
32.5,35.625,2023,10,9,3.21
33.0,34.375,2023,10,9,3.66
33.0,35.0,2023,10,9,3.73
33.0,35.625,2023,10,9,3.51
29.5,34.375,2023,10,10,3.0
29.5,35.0,2023,10,10,3.22
29.5,35.625,2023,10,10,8.17
30.0,34.375,2023,10,10,3.48
30.0,35.0,2023,10,10,3.5
30.0,35.625,2023,10,10,6.32
30.5,34.375,2023,10,10,4.46
30.5,35.0,2023,10,10,4.99
30.5,35.625,2023,10,10,7.06
31.0,34.375,2023,10,10,5.05
31.0,35.0,2023,10,10,5.93
31.0,35.625,2023,10,10,5.29
31.5,34.375,2023,10,10,3.52
31.5,35.0,2023,10,10,5.58
31.5,35.625,2023,10,10,6.37
32.0,34.375,2023,10,10,3.58
32.0,35.0,2023,10,10,5.56
32.0,35.625,2023,10,10,6.54
32.5,34.375,2023,10,10,3.48
32.5,35.0,2023,10,10,3.9
32.5,35.625,2023,10,10,4.77
33.0,34.375,2023,10,10,3.22
33.0,35.0,2023,10,10,3.54
33.0,35.625,2023,10,10,3.85
29.5,34.375,2023,10,11,3.95
29.5,35.0,2023,10,11,2.61
29.5,35.625,2023,10,11,8.7
30.0,34.375,2023,10,11,4.17
30.0,35.0,2023,10,11,3.28
30.0,35.625,2023,10,11,6.09
30.5,34.375,2023,10,11,5.12
30.5,35.0,2023,10,11,4.52
30.5,35.625,2023,10,11,4.76
31.0,34.375,2023,10,11,4.29
31.0,35.0,2023,10,11,5.08
31.0,35.625,2023,10,11,4.25
31.5,34.375,2023,10,11,2.68
31.5,35.0,2023,10,11,4.48
31.5,35.625,2023,10,11,3.37
32.0,34.375,2023,10,11,3.29
32.0,35.0,2023,10,11,4.4
32.0,35.625,2023,10,11,4.17
32.5,34.375,2023,10,11,3.6
32.5,35.0,2023,10,11,4.31
32.5,35.625,2023,10,11,4.27
33.0,34.375,2023,10,11,3.08
33.0,35.0,2023,10,11,3.86
33.0,35.625,2023,10,11,4.04
29.5,34.375,2023,10,12,3.1
29.5,35.0,2023,10,12,1.5
29.5,35.625,2023,10,12,4.86
30.0,34.375,2023,10,12,2.22
30.0,35.0,2023,10,12,1.7
30.0,35.625,2023,10,12,5.77
30.5,34.375,2023,10,12,2.75
30.5,35.0,2023,10,12,3.06
30.5,35.625,2023,10,12,4.81
31.0,34.375,2023,10,12,4.54
31.0,35.0,2023,10,12,4.6
31.0,35.625,2023,10,12,3.48
31.5,34.375,2023,10,12,3.66
31.5,35.0,2023,10,12,5.03
31.5,35.625,2023,10,12,3.74
32.0,34.375,2023,10,12,4.12
32.0,35.0,2023,10,12,5.26
32.0,35.625,2023,10,12,4.78
32.5,34.375,2023,10,12,3.47
32.5,35.0,2023,10,12,4.4
32.5,35.625,2023,10,12,4.33
33.0,34.375,2023,10,12,2.42
33.0,35.0,2023,10,12,3.86
33.0,35.625,2023,10,12,4.26
29.5,34.375,2023,10,13,4.08
29.5,35.0,2023,10,13,2.43
29.5,35.625,2023,10,13,5.12
30.0,34.375,2023,10,13,4.29
30.0,35.0,2023,10,13,2.65
30.0,35.625,2023,10,13,4.22
30.5,34.375,2023,10,13,3.66
30.5,35.0,2023,10,13,3.75
30.5,35.625,2023,10,13,3.98
31.0,34.375,2023,10,13,4.03
31.0,35.0,2023,10,13,4.17
31.0,35.625,2023,10,13,3.3
31.5,34.375,2023,10,13,3.86
31.5,35.0,2023,10,13,4.02
31.5,35.625,2023,10,13,3.13
32.0,34.375,2023,10,13,3.78
32.0,35.0,2023,10,13,4.74
32.0,35.625,2023,10,13,4.84
32.5,34.375,2023,10,13,4.14
32.5,35.0,2023,10,13,4.43
32.5,35.625,2023,10,13,4.15
33.0,34.375,2023,10,13,3.55
33.0,35.0,2023,10,13,4.02
33.0,35.625,2023,10,13,4.11
29.5,34.375,2023,10,14,3.67
29.5,35.0,2023,10,14,2.55
29.5,35.625,2023,10,14,6.96
30.0,34.375,2023,10,14,3.57
30.0,35.0,2023,10,14,3.08
30.0,35.625,2023,10,14,6.33
30.5,34.375,2023,10,14,3.77
30.5,35.0,2023,10,14,4.07
30.5,35.625,2023,10,14,5.77
31.0,34.375,2023,10,14,3.77
31.0,35.0,2023,10,14,5.18
31.0,35.625,2023,10,14,4.89
31.5,34.375,2023,10,14,2.54
31.5,35.0,2023,10,14,5.18
31.5,35.625,2023,10,14,6.11
32.0,34.375,2023,10,14,2.89
32.0,35.0,2023,10,14,4.39
32.0,35.625,2023,10,14,6.12
32.5,34.375,2023,10,14,3.36
32.5,35.0,2023,10,14,3.87
32.5,35.625,2023,10,14,4.94
33.0,34.375,2023,10,14,3.84
33.0,35.0,2023,10,14,2.75
33.0,35.625,2023,10,14,3.8
29.5,34.375,2023,10,15,4.22
29.5,35.0,2023,10,15,2.9
29.5,35.625,2023,10,15,3.0
30.0,34.375,2023,10,15,4.71
30.0,35.0,2023,10,15,4.46
30.0,35.625,2023,10,15,3.89
30.5,34.375,2023,10,15,4.25
30.5,35.0,2023,10,15,4.65
30.5,35.625,2023,10,15,4.79
31.0,34.375,2023,10,15,4.21
31.0,35.0,2023,10,15,5.26
31.0,35.625,2023,10,15,5.33
31.5,34.375,2023,10,15,3.39
31.5,35.0,2023,10,15,4.87
31.5,35.625,2023,10,15,5.07
32.0,34.375,2023,10,15,3.09
32.0,35.0,2023,10,15,4.3
32.0,35.625,2023,10,15,5.51
32.5,34.375,2023,10,15,2.62
32.5,35.0,2023,10,15,3.48
32.5,35.625,2023,10,15,4.34
33.0,34.375,2023,10,15,2.15
33.0,35.0,2023,10,15,2.83
33.0,35.625,2023,10,15,3.62
29.5,34.375,2023,10,16,3.64
29.5,35.0,2023,10,16,3.23
29.5,35.625,2023,10,16,3.89
30.0,34.375,2023,10,16,4.14
30.0,35.0,2023,10,16,4.27
30.0,35.625,2023,10,16,3.71
30.5,34.375,2023,10,16,3.84
30.5,35.0,2023,10,16,4.58
30.5,35.625,2023,10,16,3.88
31.0,34.375,2023,10,16,3.67
31.0,35.0,2023,10,16,4.0
31.0,35.625,2023,10,16,4.23
31.5,34.375,2023,10,16,2.71
31.5,35.0,2023,10,16,3.99
31.5,35.625,2023,10,16,4.06
32.0,34.375,2023,10,16,3.94
32.0,35.0,2023,10,16,4.2
32.0,35.625,2023,10,16,5.04
32.5,34.375,2023,10,16,4.6
32.5,35.0,2023,10,16,3.73
32.5,35.625,2023,10,16,4.55
33.0,34.375,2023,10,16,4.48
33.0,35.0,2023,10,16,3.58
33.0,35.625,2023,10,16,4.08
29.5,34.375,2023,10,17,4.07
29.5,35.0,2023,10,17,3.01
29.5,35.625,2023,10,17,2.65
30.0,34.375,2023,10,17,4.52
30.0,35.0,2023,10,17,3.53
30.0,35.625,2023,10,17,2.43
30.5,34.375,2023,10,17,4.8
30.5,35.0,2023,10,17,3.95
30.5,35.625,2023,10,17,3.51
31.0,34.375,2023,10,17,3.94
31.0,35.0,2023,10,17,4.79
31.0,35.625,2023,10,17,3.03
31.5,34.375,2023,10,17,2.77
31.5,35.0,2023,10,17,4.43
31.5,35.625,2023,10,17,3.52
32.0,34.375,2023,10,17,3.21
32.0,35.0,2023,10,17,4.46
32.0,35.625,2023,10,17,3.99
32.5,34.375,2023,10,17,3.41
32.5,35.0,2023,10,17,3.65
32.5,35.625,2023,10,17,2.05
33.0,34.375,2023,10,17,2.59
33.0,35.0,2023,10,17,2.7
33.0,35.625,2023,10,17,3.06
29.5,34.375,2023,10,18,3.18
29.5,35.0,2023,10,18,3.31
29.5,35.625,2023,10,18,6.49
30.0,34.375,2023,10,18,3.94
30.0,35.0,2023,10,18,3.11
30.0,35.625,2023,10,18,5.62
30.5,34.375,2023,10,18,4.11
30.5,35.0,2023,10,18,4.33
30.5,35.625,2023,10,18,5.82
31.0,34.375,2023,10,18,4.22
31.0,35.0,2023,10,18,4.59
31.0,35.625,2023,10,18,3.56
31.5,34.375,2023,10,18,3.05
31.5,35.0,2023,10,18,3.98
31.5,35.625,2023,10,18,4.14
32.0,34.375,2023,10,18,2.91
32.0,35.0,2023,10,18,3.9
32.0,35.625,2023,10,18,4.57
32.5,34.375,2023,10,18,3.03
32.5,35.0,2023,10,18,4.13
32.5,35.625,2023,10,18,3.82
33.0,34.375,2023,10,18,2.97
33.0,35.0,2023,10,18,3.56
33.0,35.625,2023,10,18,3.68
29.5,34.375,2023,10,19,2.53
29.5,35.0,2023,10,19,2.86
29.5,35.625,2023,10,19,2.96
30.0,34.375,2023,10,19,3.5
30.0,35.0,2023,10,19,3.24
30.0,35.625,2023,10,19,2.99
30.5,34.375,2023,10,19,4.11
30.5,35.0,2023,10,19,4.11
30.5,35.625,2023,10,19,2.33
31.0,34.375,2023,10,19,4.02
31.0,35.0,2023,10,19,4.66
31.0,35.625,2023,10,19,3.27
31.5,34.375,2023,10,19,2.83
31.5,35.0,2023,10,19,4.02
31.5,35.625,2023,10,19,4.58
32.0,34.375,2023,10,19,3.22
32.0,35.0,2023,10,19,4.31
32.0,35.625,2023,10,19,4.87
32.5,34.375,2023,10,19,3.73
32.5,35.0,2023,10,19,4.09
32.5,35.625,2023,10,19,4.11
33.0,34.375,2023,10,19,3.88
33.0,35.0,2023,10,19,3.99
33.0,35.625,2023,10,19,3.33
29.5,34.375,2023,10,20,4.5
29.5,35.0,2023,10,20,5.13
29.5,35.625,2023,10,20,4.7
30.0,34.375,2023,10,20,4.42
30.0,35.0,2023,10,20,4.27
30.0,35.625,2023,10,20,2.94
30.5,34.375,2023,10,20,4.29
30.5,35.0,2023,10,20,3.41
30.5,35.625,2023,10,20,2.83
31.0,34.375,2023,10,20,4.72
31.0,35.0,2023,10,20,4.86
31.0,35.625,2023,10,20,3.9
31.5,34.375,2023,10,20,4.51
31.5,35.0,2023,10,20,4.43
31.5,35.625,2023,10,20,3.09
32.0,34.375,2023,10,20,4.57
32.0,35.0,2023,10,20,3.79
32.0,35.625,2023,10,20,2.9
32.5,34.375,2023,10,20,4.18
32.5,35.0,2023,10,20,3.97
32.5,35.625,2023,10,20,2.11
33.0,34.375,2023,10,20,3.41
33.0,35.0,2023,10,20,3.17
33.0,35.625,2023,10,20,1.88
29.5,34.375,2023,10,21,4.81
29.5,35.0,2023,10,21,4.13
29.5,35.625,2023,10,21,6.56
30.0,34.375,2023,10,21,5.13
30.0,35.0,2023,10,21,4.05
30.0,35.625,2023,10,21,7.63
30.5,34.375,2023,10,21,4.96
30.5,35.0,2023,10,21,4.78
30.5,35.625,2023,10,21,7.97
31.0,34.375,2023,10,21,4.74
31.0,35.0,2023,10,21,6.21
31.0,35.625,2023,10,21,6.01
31.5,34.375,2023,10,21,4.11
31.5,35.0,2023,10,21,5.12
31.5,35.625,2023,10,21,4.6
32.0,34.375,2023,10,21,4.57
32.0,35.0,2023,10,21,4.57
32.0,35.625,2023,10,21,3.27
32.5,34.375,2023,10,21,4.98
32.5,35.0,2023,10,21,4.78
32.5,35.625,2023,10,21,1.9
33.0,34.375,2023,10,21,5.34
33.0,35.0,2023,10,21,4.83
33.0,35.625,2023,10,21,1.76
29.5,34.375,2023,10,22,2.22
29.5,35.0,2023,10,22,2.35
29.5,35.625,2023,10,22,2.53
30.0,34.375,2023,10,22,3.23
30.0,35.0,2023,10,22,3.83
30.0,35.625,2023,10,22,2.59
30.5,34.375,2023,10,22,3.79
30.5,35.0,2023,10,22,4.48
30.5,35.625,2023,10,22,6.29
31.0,34.375,2023,10,22,4.01
31.0,35.0,2023,10,22,4.92
31.0,35.625,2023,10,22,6.49
31.5,34.375,2023,10,22,4.49
31.5,35.0,2023,10,22,2.76
31.5,35.625,2023,10,22,4.29
32.0,34.375,2023,10,22,5.38
32.0,35.0,2023,10,22,3.7
32.0,35.625,2023,10,22,4.62
32.5,34.375,2023,10,22,6.38
32.5,35.0,2023,10,22,4.58
32.5,35.625,2023,10,22,3.17
33.0,34.375,2023,10,22,5.84
33.0,35.0,2023,10,22,5.17
33.0,35.625,2023,10,22,4.13
29.5,34.375,2023,10,23,3.93
29.5,35.0,2023,10,23,2.03
29.5,35.625,2023,10,23,5.23
30.0,34.375,2023,10,23,2.77
30.0,35.0,2023,10,23,2.66
30.0,35.625,2023,10,23,4.71
30.5,34.375,2023,10,23,3.75
30.5,35.0,2023,10,23,2.22
30.5,35.625,2023,10,23,3.36
31.0,34.375,2023,10,23,1.7
31.0,35.0,2023,10,23,3.17
31.0,35.625,2023,10,23,2.9
31.5,34.375,2023,10,23,1.75
31.5,35.0,2023,10,23,3.85
31.5,35.625,2023,10,23,3.54
32.0,34.375,2023,10,23,3.3
32.0,35.0,2023,10,23,3.77
32.0,35.625,2023,10,23,4.49
32.5,34.375,2023,10,23,4.52
32.5,35.0,2023,10,23,3.93
32.5,35.625,2023,10,23,2.03
33.0,34.375,2023,10,23,6.35
33.0,35.0,2023,10,23,4.49
33.0,35.625,2023,10,23,3.67
29.5,34.375,2023,10,24,4.01
29.5,35.0,2023,10,24,3.59
29.5,35.625,2023,10,24,3.19
30.0,34.375,2023,10,24,4.33
30.0,35.0,2023,10,24,4.12
30.0,35.625,2023,10,24,2.66
30.5,34.375,2023,10,24,4.56
30.5,35.0,2023,10,24,3.56
30.5,35.625,2023,10,24,3.48
31.0,34.375,2023,10,24,5.61
31.0,35.0,2023,10,24,3.72
31.0,35.625,2023,10,24,3.72
31.5,34.375,2023,10,24,4.78
31.5,35.0,2023,10,24,2.79
31.5,35.625,2023,10,24,2.89
32.0,34.375,2023,10,24,3.81
32.0,35.0,2023,10,24,4.82
32.0,35.625,2023,10,24,2.86
32.5,34.375,2023,10,24,3.23
32.5,35.0,2023,10,24,3.96
32.5,35.625,2023,10,24,1.47
33.0,34.375,2023,10,24,3.07
33.0,35.0,2023,10,24,4.04
33.0,35.625,2023,10,24,3.21
29.5,34.375,2023,10,25,2.81
29.5,35.0,2023,10,25,2.45
29.5,35.625,2023,10,25,1.27
30.0,34.375,2023,10,25,2.51
30.0,35.0,2023,10,25,2.15
30.0,35.625,2023,10,25,3.07
30.5,34.375,2023,10,25,2.29
30.5,35.0,2023,10,25,1.55
30.5,35.625,2023,10,25,5.7
31.0,34.375,2023,10,25,2.51
31.0,35.0,2023,10,25,1.88
31.0,35.625,2023,10,25,7.96
31.5,34.375,2023,10,25,3.9
31.5,35.0,2023,10,25,2.63
31.5,35.625,2023,10,25,4.87
32.0,34.375,2023,10,25,5.17
32.0,35.0,2023,10,25,3.32
32.0,35.625,2023,10,25,3.12
32.5,34.375,2023,10,25,5.52
32.5,35.0,2023,10,25,3.72
32.5,35.625,2023,10,25,2.86
33.0,34.375,2023,10,25,5.09
33.0,35.0,2023,10,25,4.52
33.0,35.625,2023,10,25,4.58
29.5,34.375,2023,10,26,3.53
29.5,35.0,2023,10,26,5.92
29.5,35.625,2023,10,26,5.2
30.0,34.375,2023,10,26,5.68
30.0,35.0,2023,10,26,6.45
30.0,35.625,2023,10,26,6.61
30.5,34.375,2023,10,26,5.5
30.5,35.0,2023,10,26,4.84
30.5,35.625,2023,10,26,9.62
31.0,34.375,2023,10,26,5.65
31.0,35.0,2023,10,26,3.04
31.0,35.625,2023,10,26,9.47
31.5,34.375,2023,10,26,3.71
31.5,35.0,2023,10,26,2.1
31.5,35.625,2023,10,26,6.74
32.0,34.375,2023,10,26,4.91
32.0,35.0,2023,10,26,4.55
32.0,35.625,2023,10,26,5.36
32.5,34.375,2023,10,26,6.47
32.5,35.0,2023,10,26,5.1
32.5,35.625,2023,10,26,3.68
33.0,34.375,2023,10,26,8.09
33.0,35.0,2023,10,26,6.8
33.0,35.625,2023,10,26,3.74
29.5,34.375,2023,10,27,6.37
29.5,35.0,2023,10,27,2.77
29.5,35.625,2023,10,27,3.05
30.0,34.375,2023,10,27,5.97
30.0,35.0,2023,10,27,3.38
30.0,35.625,2023,10,27,3.0
30.5,34.375,2023,10,27,4.42
30.5,35.0,2023,10,27,4.53
30.5,35.625,2023,10,27,4.81
31.0,34.375,2023,10,27,3.47
31.0,35.0,2023,10,27,4.65
31.0,35.625,2023,10,27,5.16
31.5,34.375,2023,10,27,2.17
31.5,35.0,2023,10,27,3.97
31.5,35.625,2023,10,27,4.12
32.0,34.375,2023,10,27,3.98
32.0,35.0,2023,10,27,2.79
32.0,35.625,2023,10,27,4.31
32.5,34.375,2023,10,27,3.72
32.5,35.0,2023,10,27,2.19
32.5,35.625,2023,10,27,3.24
33.0,34.375,2023,10,27,3.06
33.0,35.0,2023,10,27,4.0
33.0,35.625,2023,10,27,2.24
29.5,34.375,2023,10,28,4.19
29.5,35.0,2023,10,28,5.05
29.5,35.625,2023,10,28,4.76
30.0,34.375,2023,10,28,5.87
30.0,35.0,2023,10,28,6.84
30.0,35.625,2023,10,28,5.24
30.5,34.375,2023,10,28,4.28
30.5,35.0,2023,10,28,7.17
30.5,35.625,2023,10,28,4.33
31.0,34.375,2023,10,28,2.42
31.0,35.0,2023,10,28,5.1
31.0,35.625,2023,10,28,3.94
31.5,34.375,2023,10,28,3.44
31.5,35.0,2023,10,28,1.81
31.5,35.625,2023,10,28,2.31
32.0,34.375,2023,10,28,4.62
32.0,35.0,2023,10,28,2.86
32.0,35.625,2023,10,28,2.98
32.5,34.375,2023,10,28,5.45
32.5,35.0,2023,10,28,3.59
32.5,35.625,2023,10,28,2.1
33.0,34.375,2023,10,28,4.69
33.0,35.0,2023,10,28,3.63
33.0,35.625,2023,10,28,1.65
29.5,34.375,2023,10,29,4.44
29.5,35.0,2023,10,29,3.95
29.5,35.625,2023,10,29,4.87
30.0,34.375,2023,10,29,3.25
30.0,35.0,2023,10,29,4.6
30.0,35.625,2023,10,29,4.75
30.5,34.375,2023,10,29,4.57
30.5,35.0,2023,10,29,5.92
30.5,35.625,2023,10,29,4.95
31.0,34.375,2023,10,29,4.38
31.0,35.0,2023,10,29,3.62
31.0,35.625,2023,10,29,5.66
31.5,34.375,2023,10,29,3.56
31.5,35.0,2023,10,29,3.63
31.5,35.625,2023,10,29,3.63
32.0,34.375,2023,10,29,4.38
32.0,35.0,2023,10,29,2.93
32.0,35.625,2023,10,29,3.46
32.5,34.375,2023,10,29,4.9
32.5,35.0,2023,10,29,1.8
32.5,35.625,2023,10,29,2.51
33.0,34.375,2023,10,29,5.51
33.0,35.0,2023,10,29,3.47
33.0,35.625,2023,10,29,1.67
29.5,34.375,2023,10,30,4.03
29.5,35.0,2023,10,30,3.95
29.5,35.625,2023,10,30,2.38
30.0,34.375,2023,10,30,4.86
30.0,35.0,2023,10,30,4.42
30.0,35.625,2023,10,30,3.62
30.5,34.375,2023,10,30,5.0
30.5,35.0,2023,10,30,3.81
30.5,35.625,2023,10,30,4.59
31.0,34.375,2023,10,30,4.64
31.0,35.0,2023,10,30,2.61
31.0,35.625,2023,10,30,4.23
31.5,34.375,2023,10,30,2.82
31.5,35.0,2023,10,30,2.79
31.5,35.625,2023,10,30,4.22
32.0,34.375,2023,10,30,2.61
32.0,35.0,2023,10,30,3.64
32.0,35.625,2023,10,30,4.99
32.5,34.375,2023,10,30,2.78
32.5,35.0,2023,10,30,2.58
32.5,35.625,2023,10,30,3.83
33.0,34.375,2023,10,30,3.73
33.0,35.0,2023,10,30,2.72
33.0,35.625,2023,10,30,2.75
29.5,34.375,2023,10,31,4.78
29.5,35.0,2023,10,31,3.97
29.5,35.625,2023,10,31,4.57
30.0,34.375,2023,10,31,3.25
30.0,35.0,2023,10,31,4.98
30.0,35.625,2023,10,31,5.39
30.5,34.375,2023,10,31,4.45
30.5,35.0,2023,10,31,4.59
30.5,35.625,2023,10,31,6.61
31.0,34.375,2023,10,31,3.69
31.0,35.0,2023,10,31,2.29
31.0,35.625,2023,10,31,5.8
31.5,34.375,2023,10,31,3.97
31.5,35.0,2023,10,31,3.01
31.5,35.625,2023,10,31,5.79
32.0,34.375,2023,10,31,5.53
32.0,35.0,2023,10,31,4.06
32.0,35.625,2023,10,31,4.46
32.5,34.375,2023,10,31,5.09
32.5,35.0,2023,10,31,3.21
32.5,35.625,2023,10,31,2.46
33.0,34.375,2023,10,31,5.07
33.0,35.0,2023,10,31,3.37
33.0,35.625,2023,10,31,2.61
29.5,34.375,2023,11,1,3.09
29.5,35.0,2023,11,1,4.41
29.5,35.625,2023,11,1,2.35
30.0,34.375,2023,11,1,3.09
30.0,35.0,2023,11,1,4.6
30.0,35.625,2023,11,1,1.93
30.5,34.375,2023,11,1,2.43
30.5,35.0,2023,11,1,3.56
30.5,35.625,2023,11,1,3.01
31.0,34.375,2023,11,1,1.09
31.0,35.0,2023,11,1,3.2
31.0,35.625,2023,11,1,2.82
31.5,34.375,2023,11,1,1.44
31.5,35.0,2023,11,1,2.6
31.5,35.625,2023,11,1,2.89
32.0,34.375,2023,11,1,4.32
32.0,35.0,2023,11,1,2.62
32.0,35.625,2023,11,1,2.66
32.5,34.375,2023,11,1,2.69
32.5,35.0,2023,11,1,2.92
32.5,35.625,2023,11,1,2.1
33.0,34.375,2023,11,1,5.03
33.0,35.0,2023,11,1,3.97
33.0,35.625,2023,11,1,3.25
29.5,34.375,2023,11,2,4.34
29.5,35.0,2023,11,2,3.4
29.5,35.625,2023,11,2,2.95
30.0,34.375,2023,11,2,4.9
30.0,35.0,2023,11,2,2.67
30.0,35.625,2023,11,2,1.83
30.5,34.375,2023,11,2,4.7
30.5,35.0,2023,11,2,4.11
30.5,35.625,2023,11,2,4.08
31.0,34.375,2023,11,2,4.77
31.0,35.0,2023,11,2,5.42
31.0,35.625,2023,11,2,3.13
31.5,34.375,2023,11,2,3.09
31.5,35.0,2023,11,2,4.2
31.5,35.625,2023,11,2,3.48
32.0,34.375,2023,11,2,2.76
32.0,35.0,2023,11,2,4.15
32.0,35.625,2023,11,2,4.5
32.5,34.375,2023,11,2,2.98
32.5,35.0,2023,11,2,3.15
32.5,35.625,2023,11,2,3.3
33.0,34.375,2023,11,2,3.03
33.0,35.0,2023,11,2,3.72
33.0,35.625,2023,11,2,2.85
29.5,34.375,2023,11,3,2.02
29.5,35.0,2023,11,3,2.3
29.5,35.625,2023,11,3,3.67
30.0,34.375,2023,11,3,1.81
30.0,35.0,2023,11,3,2.4
30.0,35.625,2023,11,3,2.8
30.5,34.375,2023,11,3,2.57
30.5,35.0,2023,11,3,2.29
30.5,35.625,2023,11,3,3.88
31.0,34.375,2023,11,3,3.19
31.0,35.0,2023,11,3,3.12
31.0,35.625,2023,11,3,3.3
31.5,34.375,2023,11,3,3.82
