-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 12/31/2023 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX
30.5,35.0,2023,5,1,25.33
30.5,35.625,2023,5,1,21.17
31.0,34.375,2023,5,1,24.26
31.0,35.0,2023,5,1,25.29
31.0,35.625,2023,5,1,23.2
31.5,34.375,2023,5,1,21.98
31.5,35.0,2023,5,1,24.59
31.5,35.625,2023,5,1,26.23
32.0,34.375,2023,5,1,18.71
32.0,35.0,2023,5,1,23.25
32.0,35.625,2023,5,1,27.06
32.5,34.375,2023,5,1,18.5
32.5,35.0,2023,5,1,22.54
32.5,35.625,2023,5,1,27.23
33.0,34.375,2023,5,1,18.36
33.0,35.0,2023,5,1,20.09
33.0,35.625,2023,5,1,25.4
29.5,34.375,2023,5,2,27.84
29.5,35.0,2023,5,2,29.12
29.5,35.625,2023,5,2,28.99
30.0,34.375,2023,5,2,27.84
30.0,35.0,2023,5,2,28.43
30.0,35.625,2023,5,2,26.71
30.5,34.375,2023,5,2,26.54
30.5,35.0,2023,5,2,28.19
30.5,35.625,2023,5,2,24.45
31.0,34.375,2023,5,2,26.5
31.0,35.0,2023,5,2,28.09
31.0,35.625,2023,5,2,26.48
31.5,34.375,2023,5,2,22.8
31.5,35.0,2023,5,2,27.23
31.5,35.625,2023,5,2,29.64
32.0,34.375,2023,5,2,19.3
32.0,35.0,2023,5,2,25.3
32.0,35.625,2023,5,2,30.07
32.5,34.375,2023,5,2,19.53
32.5,35.0,2023,5,2,24.5
32.5,35.625,2023,5,2,30.49
33.0,34.375,2023,5,2,19.5
33.0,35.0,2023,5,2,22.47
33.0,35.625,2023,5,2,29.26
29.5,34.375,2023,5,3,29.74
29.5,35.0,2023,5,3,31.21
29.5,35.625,2023,5,3,29.91
30.0,34.375,2023,5,3,29.85
30.0,35.0,2023,5,3,30.58
30.0,35.625,2023,5,3,28.29
30.5,34.375,2023,5,3,28.82
30.5,35.0,2023,5,3,29.72
30.5,35.625,2023,5,3,26.52
31.0,34.375,2023,5,3,29.26
31.0,35.0,2023,5,3,30.07
31.0,35.625,2023,5,3,29.29
31.5,34.375,2023,5,3,25.22
31.5,35.0,2023,5,3,29.74
31.5,35.625,2023,5,3,31.72
32.0,34.375,2023,5,3,20.6
32.0,35.0,2023,5,3,28.36
32.0,35.625,2023,5,3,32.91
32.5,34.375,2023,5,3,20.79
32.5,35.0,2023,5,3,27.42
32.5,35.625,2023,5,3,33.65
33.0,34.375,2023,5,3,20.71
33.0,35.0,2023,5,3,24.43
33.0,35.625,2023,5,3,31.55
29.5,34.375,2023,5,4,34.94
29.5,35.0,2023,5,4,35.95
29.5,35.625,2023,5,4,33.31
30.0,34.375,2023,5,4,35.79
30.0,35.0,2023,5,4,36.9
30.0,35.625,2023,5,4,31.68
30.5,34.375,2023,5,4,34.9
30.5,35.0,2023,5,4,35.87
30.5,35.625,2023,5,4,30.43
31.0,34.375,2023,5,4,34.98
31.0,35.0,2023,5,4,35.28
31.0,35.625,2023,5,4,34.39
31.5,34.375,2023,5,4,30.15
31.5,35.0,2023,5,4,34.76
31.5,35.625,2023,5,4,36.81
32.0,34.375,2023,5,4,22.44
32.0,35.0,2023,5,4,33.18
32.0,35.625,2023,5,4,36.49
32.5,34.375,2023,5,4,21.69
32.5,35.0,2023,5,4,31.71
32.5,35.625,2023,5,4,36.78
33.0,34.375,2023,5,4,21.75
33.0,35.0,2023,5,4,27.42
33.0,35.625,2023,5,4,34.54
29.5,34.375,2023,5,5,37.35
29.5,35.0,2023,5,5,36.75
29.5,35.625,2023,5,5,35.19
30.0,34.375,2023,5,5,38.94
30.0,35.0,2023,5,5,39.05
30.0,35.625,2023,5,5,33.71
30.5,34.375,2023,5,5,37.77
30.5,35.0,2023,5,5,39.52
30.5,35.625,2023,5,5,32.72
31.0,34.375,2023,5,5,35.16
31.0,35.0,2023,5,5,38.13
31.0,35.625,2023,5,5,37.05
31.5,34.375,2023,5,5,29.49
31.5,35.0,2023,5,5,35.71
31.5,35.625,2023,5,5,39.24
32.0,34.375,2023,5,5,23.44
32.0,35.0,2023,5,5,33.36
32.0,35.625,2023,5,5,39.83
32.5,34.375,2023,5,5,21.85
32.5,35.0,2023,5,5,32.19
32.5,35.625,2023,5,5,39.58
33.0,34.375,2023,5,5,22.25
33.0,35.0,2023,5,5,29.78
33.0,35.625,2023,5,5,37.11
29.5,34.375,2023,5,6,28.75
29.5,35.0,2023,5,6,29.82
29.5,35.625,2023,5,6,27.32
30.0,34.375,2023,5,6,28.72
30.0,35.0,2023,5,6,29.51
30.0,35.625,2023,5,6,24.41
30.5,34.375,2023,5,6,27.94
30.5,35.0,2023,5,6,29.2
30.5,35.625,2023,5,6,22.61
31.0,34.375,2023,5,6,27.68
31.0,35.0,2023,5,6,28.33
31.0,35.625,2023,5,6,26.1
31.5,34.375,2023,5,6,24.8
31.5,35.0,2023,5,6,26.45
31.5,35.625,2023,5,6,29.22
32.0,34.375,2023,5,6,20.63
32.0,35.0,2023,5,6,24.64
32.0,35.625,2023,5,6,29.03
32.5,34.375,2023,5,6,20.36
32.5,35.0,2023,5,6,23.93
32.5,35.625,2023,5,6,28.61
33.0,34.375,2023,5,6,20.16
33.0,35.0,2023,5,6,22.08
33.0,35.625,2023,5,6,26.16
29.5,34.375,2023,5,7,27.1
29.5,35.0,2023,5,7,27.77
29.5,35.625,2023,5,7,26.14
30.0,34.375,2023,5,7,26.91
30.0,35.0,2023,5,7,28.15
30.0,35.625,2023,5,7,23.43
30.5,34.375,2023,5,7,26.34
30.5,35.0,2023,5,7,28.1
30.5,35.625,2023,5,7,21.98
31.0,34.375,2023,5,7,25.91
31.0,35.0,2023,5,7,27.26
31.0,35.625,2023,5,7,25.68
31.5,34.375,2023,5,7,23.32
31.5,35.0,2023,5,7,24.92
31.5,35.625,2023,5,7,28.41
32.0,34.375,2023,5,7,20.16
32.0,35.0,2023,5,7,23.21
32.0,35.625,2023,5,7,27.97
32.5,34.375,2023,5,7,19.66
32.5,35.0,2023,5,7,22.57
32.5,35.625,2023,5,7,27.19
33.0,34.375,2023,5,7,19.4
33.0,35.0,2023,5,7,21.24
33.0,35.625,2023,5,7,25.05
29.5,34.375,2023,5,8,25.13
29.5,35.0,2023,5,8,25.88
29.5,35.625,2023,5,8,25.63
30.0,34.375,2023,5,8,25.49
30.0,35.0,2023,5,8,26.46
30.0,35.625,2023,5,8,22.44
30.5,34.375,2023,5,8,24.47
30.5,35.0,2023,5,8,26.19
30.5,35.625,2023,5,8,20.43
31.0,34.375,2023,5,8,24.15
31.0,35.0,2023,5,8,25.97
31.0,35.625,2023,5,8,23.91
31.5,34.375,2023,5,8,22.52
31.5,35.0,2023,5,8,24.46
31.5,35.625,2023,5,8,27.82
32.0,34.375,2023,5,8,19.53
32.0,35.0,2023,5,8,23.37
32.0,35.625,2023,5,8,28.05
32.5,34.375,2023,5,8,19.54
32.5,35.0,2023,5,8,22.62
32.5,35.625,2023,5,8,27.83
33.0,34.375,2023,5,8,19.36
33.0,35.0,2023,5,8,20.88
33.0,35.625,2023,5,8,26.21
29.5,34.375,2023,5,9,27.11
29.5,35.0,2023,5,9,28.44
29.5,35.625,2023,5,9,27.31
30.0,34.375,2023,5,9,27.61
30.0,35.0,2023,5,9,28.27
30.0,35.625,2023,5,9,25.88
30.5,34.375,2023,5,9,26.81
30.5,35.0,2023,5,9,27.67
30.5,35.625,2023,5,9,24.25
31.0,34.375,2023,5,9,27.19
31.0,35.0,2023,5,9,27.89
31.0,35.625,2023,5,9,26.61
31.5,34.375,2023,5,9,23.58
31.5,35.0,2023,5,9,27.38
31.5,35.625,2023,5,9,29.5
32.0,34.375,2023,5,9,19.5
32.0,35.0,2023,5,9,25.58
32.0,35.625,2023,5,9,30.05
32.5,34.375,2023,5,9,19.65
32.5,35.0,2023,5,9,24.27
32.5,35.625,2023,5,9,30.31
33.0,34.375,2023,5,9,19.56
33.0,35.0,2023,5,9,21.56
33.0,35.625,2023,5,9,29.7
29.5,34.375,2023,5,10,32.35
29.5,35.0,2023,5,10,33.41
29.5,35.625,2023,5,10,31.73
30.0,34.375,2023,5,10,33.73
30.0,35.0,2023,5,10,34.94
30.0,35.625,2023,5,10,30.24
30.5,34.375,2023,5,10,33.32
30.5,35.0,2023,5,10,34.34
30.5,35.625,2023,5,10,29.24
31.0,34.375,2023,5,10,32.88
31.0,35.0,2023,5,10,33.02
31.0,35.625,2023,5,10,32.69
31.5,34.375,2023,5,10,28.17
31.5,35.0,2023,5,10,31.74
31.5,35.625,2023,5,10,35.05
32.0,34.375,2023,5,10,20.91
32.0,35.0,2023,5,10,30.68
32.0,35.625,2023,5,10,34.85
32.5,34.375,2023,5,10,20.82
32.5,35.0,2023,5,10,28.77
32.5,35.625,2023,5,10,34.65
33.0,34.375,2023,5,10,20.7
33.0,35.0,2023,5,10,24.99
33.0,35.625,2023,5,10,32.38
29.5,34.375,2023,5,11,35.35
29.5,35.0,2023,5,11,34.01
29.5,35.625,2023,5,11,33.5
30.0,34.375,2023,5,11,35.94
30.0,35.0,2023,5,11,35.86
30.0,35.625,2023,5,11,31.95
30.5,34.375,2023,5,11,34.75
30.5,35.0,2023,5,11,35.77
30.5,35.625,2023,5,11,30.28
31.0,34.375,2023,5,11,33.97
31.0,35.0,2023,5,11,34.96
31.0,35.625,2023,5,11,32.95
31.5,34.375,2023,5,11,29.36
31.5,35.0,2023,5,11,33.75
31.5,35.625,2023,5,11,36.34
32.0,34.375,2023,5,11,22.19
32.0,35.0,2023,5,11,31.31
32.0,35.625,2023,5,11,37.06
32.5,34.375,2023,5,11,21.34
32.5,35.0,2023,5,11,29.17
32.5,35.625,2023,5,11,37.24
33.0,34.375,2023,5,11,21.2
33.0,35.0,2023,5,11,26.71
33.0,35.625,2023,5,11,35.75
29.5,34.375,2023,5,12,32.43
29.5,35.0,2023,5,12,34.2
29.5,35.625,2023,5,12,32.8
30.0,34.375,2023,5,12,31.7
30.0,35.0,2023,5,12,33.65
30.0,35.625,2023,5,12,29.64
30.5,34.375,2023,5,12,30.15
30.5,35.0,2023,5,12,32.67
30.5,35.625,2023,5,12,27.33
31.0,34.375,2023,5,12,28.76
31.0,35.0,2023,5,12,31.17
31.0,35.625,2023,5,12,30.14
31.5,34.375,2023,5,12,25.21
31.5,35.0,2023,5,12,28.93
31.5,35.625,2023,5,12,33.23
32.0,34.375,2023,5,12,21.68
32.0,35.0,2023,5,12,27.2
32.0,35.625,2023,5,12,33.01
32.5,34.375,2023,5,12,21.01
32.5,35.0,2023,5,12,26.22
32.5,35.625,2023,5,12,32.7
33.0,34.375,2023,5,12,21.12
33.0,35.0,2023,5,12,24.11
33.0,35.625,2023,5,12,31.53
29.5,34.375,2023,5,13,28.05
29.5,35.0,2023,5,13,29.06
29.5,35.625,2023,5,13,29.47
30.0,34.375,2023,5,13,28.05
30.0,35.0,2023,5,13,29.34
30.0,35.625,2023,5,13,25.88
30.5,34.375,2023,5,13,27.19
30.5,35.0,2023,5,13,29.19
30.5,35.625,2023,5,13,23.47
31.0,34.375,2023,5,13,26.38
31.0,35.0,2023,5,13,28.17
31.0,35.625,2023,5,13,26.56
31.5,34.375,2023,5,13,23.56
31.5,35.0,2023,5,13,26.05
31.5,35.625,2023,5,13,30.0
32.0,34.375,2023,5,13,20.45
32.0,35.0,2023,5,13,24.3
32.0,35.625,2023,5,13,29.73
32.5,34.375,2023,5,13,20.35
32.5,35.0,2023,5,13,23.3
32.5,35.625,2023,5,13,29.07
33.0,34.375,2023,5,13,20.1
33.0,35.0,2023,5,13,21.47
33.0,35.625,2023,5,13,26.62
29.5,34.375,2023,5,14,32.12
29.5,35.0,2023,5,14,34.21
29.5,35.625,2023,5,14,31.93
30.0,34.375,2023,5,14,32.6
30.0,35.0,2023,5,14,33.99
30.0,35.625,2023,5,14,30.85
30.5,34.375,2023,5,14,31.09
30.5,35.0,2023,5,14,31.98
30.5,35.625,2023,5,14,29.46
31.0,34.375,2023,5,14,29.56
31.0,35.0,2023,5,14,31.32
31.0,35.625,2023,5,14,31.03
31.5,34.375,2023,5,14,24.71
31.5,35.0,2023,5,14,30.42
31.5,35.625,2023,5,14,33.85
32.0,34.375,2023,5,14,19.81
32.0,35.0,2023,5,14,28.28
32.0,35.625,2023,5,14,33.87
32.5,34.375,2023,5,14,20.11
32.5,35.0,2023,5,14,26.04
32.5,35.625,2023,5,14,33.55
33.0,34.375,2023,5,14,20.06
33.0,35.0,2023,5,14,22.41
33.0,35.625,2023,5,14,31.67
29.5,34.375,2023,5,15,33.85
29.5,35.0,2023,5,15,35.8
29.5,35.625,2023,5,15,33.25
30.0,34.375,2023,5,15,33.84
30.0,35.0,2023,5,15,34.95
30.0,35.625,2023,5,15,31.03
30.5,34.375,2023,5,15,32.61
30.5,35.0,2023,5,15,32.99
30.5,35.625,2023,5,15,29.03
31.0,34.375,2023,5,15,32.48
31.0,35.0,2023,5,15,33.61
31.0,35.625,2023,5,15,33.17
31.5,34.375,2023,5,15,26.7
31.5,35.0,2023,5,15,33.49
31.5,35.625,2023,5,15,36.23
32.0,34.375,2023,5,15,21.61
32.0,35.0,2023,5,15,31.12
32.0,35.625,2023,5,15,35.95
32.5,34.375,2023,5,15,21.66
32.5,35.0,2023,5,15,28.59
32.5,35.625,2023,5,15,36.57
33.0,34.375,2023,5,15,21.44
33.0,35.0,2023,5,15,24.64
33.0,35.625,2023,5,15,34.98
29.5,34.375,2023,5,16,37.18
29.5,35.0,2023,5,16,37.88
29.5,35.625,2023,5,16,35.57
30.0,34.375,2023,5,16,38.84
30.0,35.0,2023,5,16,40.05
30.0,35.625,2023,5,16,34.54
30.5,34.375,2023,5,16,39.3
30.5,35.0,2023,5,16,39.93
30.5,35.625,2023,5,16,33.7
31.0,34.375,2023,5,16,38.55
31.0,35.0,2023,5,16,38.99
31.0,35.625,2023,5,16,37.3
31.5,34.375,2023,5,16,32.82
31.5,35.0,2023,5,16,37.4
31.5,35.625,2023,5,16,40.23
32.0,34.375,2023,5,16,23.51
32.0,35.0,2023,5,16,36.2
32.0,35.625,2023,5,16,39.96
32.5,34.375,2023,5,16,22.38
32.5,35.0,2023,5,16,34.23
32.5,35.625,2023,5,16,39.8
33.0,34.375,2023,5,16,22.6
33.0,35.0,2023,5,16,29.2
33.0,35.625,2023,5,16,37.93
29.5,34.375,2023,5,17,36.22
29.5,35.0,2023,5,17,36.64
29.5,35.625,2023,5,17,34.37
30.0,34.375,2023,5,17,37.0
30.0,35.0,2023,5,17,37.72
30.0,35.625,2023,5,17,32.54
30.5,34.375,2023,5,17,36.53
30.5,35.0,2023,5,17,37.87
30.5,35.625,2023,5,17,31.03
31.0,34.375,2023,5,17,34.68
31.0,35.0,2023,5,17,37.14
31.0,35.625,2023,5,17,35.1
31.5,34.375,2023,5,17,29.18
31.5,35.0,2023,5,17,35.05
31.5,35.625,2023,5,17,38.58
32.0,34.375,2023,5,17,23.01
32.0,35.0,2023,5,17,32.85
32.0,35.625,2023,5,17,39.09
32.5,34.375,2023,5,17,22.0
32.5,35.0,2023,5,17,31.14
32.5,35.625,2023,5,17,39.14
33.0,34.375,2023,5,17,21.99
33.0,35.0,2023,5,17,28.73
33.0,35.625,2023,5,17,37.26
29.5,34.375,2023,5,18,29.76
29.5,35.0,2023,5,18,31.08
29.5,35.625,2023,5,18,33.01
30.0,34.375,2023,5,18,28.39
30.0,35.0,2023,5,18,31.06
30.0,35.625,2023,5,18,29.76
30.5,34.375,2023,5,18,27.06
30.5,35.0,2023,5,18,30.42
30.5,35.625,2023,5,18,25.89
31.0,34.375,2023,5,18,25.58
31.0,35.0,2023,5,18,28.73
31.0,35.625,2023,5,18,28.06
31.5,34.375,2023,5,18,23.64
31.5,35.0,2023,5,18,26.64
31.5,35.625,2023,5,18,31.37
32.0,34.375,2023,5,18,21.31
32.0,35.0,2023,5,18,24.44
32.0,35.625,2023,5,18,30.78
32.5,34.375,2023,5,18,21.33
32.5,35.0,2023,5,18,23.28
32.5,35.625,2023,5,18,28.85
33.0,34.375,2023,5,18,21.05
33.0,35.0,2023,5,18,21.99
33.0,35.625,2023,5,18,27.2
29.5,34.375,2023,5,19,25.76
29.5,35.0,2023,5,19,27.8
29.5,35.625,2023,5,19,28.74
30.0,34.375,2023,5,19,26.54
30.0,35.0,2023,5,19,28.07
30.0,35.625,2023,5,19,25.33
30.5,34.375,2023,5,19,25.87
30.5,35.0,2023,5,19,28.35
30.5,35.625,2023,5,19,22.43
31.0,34.375,2023,5,19,25.33
31.0,35.0,2023,5,19,27.35
31.0,35.625,2023,5,19,26.0
31.5,34.375,2023,5,19,23.24
31.5,35.0,2023,5,19,25.47
31.5,35.625,2023,5,19,29.51
32.0,34.375,2023,5,19,20.63
32.0,35.0,2023,5,19,23.87
32.0,35.625,2023,5,19,29.19
32.5,34.375,2023,5,19,20.65
32.5,35.0,2023,5,19,23.32
32.5,35.625,2023,5,19,28.22
33.0,34.375,2023,5,19,20.44
33.0,35.0,2023,5,19,21.6
33.0,35.625,2023,5,19,25.12
29.5,34.375,2023,5,20,25.84
29.5,35.0,2023,5,20,27.06
29.5,35.625,2023,5,20,27.02
30.0,34.375,2023,5,20,26.48
30.0,35.0,2023,5,20,27.49
30.0,35.625,2023,5,20,23.87
30.5,34.375,2023,5,20,26.7
30.5,35.0,2023,5,20,27.85
30.5,35.625,2023,5,20,21.84
31.0,34.375,2023,5,20,26.93
31.0,35.0,2023,5,20,27.9
31.0,35.625,2023,5,20,25.43
31.5,34.375,2023,5,20,24.93
31.5,35.0,2023,5,20,26.34
31.5,35.625,2023,5,20,28.99
32.0,34.375,2023,5,20,21.61
32.0,35.0,2023,5,20,24.99
32.0,35.625,2023,5,20,29.21
32.5,34.375,2023,5,20,20.82
32.5,35.0,2023,5,20,24.23
32.5,35.625,2023,5,20,28.74
33.0,34.375,2023,5,20,20.49
33.0,35.0,2023,5,20,22.59
33.0,35.625,2023,5,20,25.76
29.5,34.375,2023,5,21,30.73
29.5,35.0,2023,5,21,30.58
29.5,35.625,2023,5,21,27.06
30.0,34.375,2023,5,21,31.56
30.0,35.0,2023,5,21,31.28
30.0,35.625,2023,5,21,26.03
30.5,34.375,2023,5,21,31.72
30.5,35.0,2023,5,21,30.92
30.5,35.625,2023,5,21,24.62
31.0,34.375,2023,5,21,32.81
31.0,35.0,2023,5,21,31.51
31.0,35.625,2023,5,21,28.17
31.5,34.375,2023,5,21,29.45
31.5,35.0,2023,5,21,30.72
31.5,35.625,2023,5,21,31.76
32.0,34.375,2023,5,21,23.05
32.0,35.0,2023,5,21,29.07
32.0,35.625,2023,5,21,32.95
32.5,34.375,2023,5,21,21.89
32.5,35.0,2023,5,21,26.48
32.5,35.625,2023,5,21,32.84
33.0,34.375,2023,5,21,21.48
33.0,35.0,2023,5,21,23.33
33.0,35.625,2023,5,21,30.15
29.5,34.375,2023,5,22,34.38
29.5,35.0,2023,5,22,35.03
29.5,35.625,2023,5,22,32.43
30.0,34.375,2023,5,22,34.25
30.0,35.0,2023,5,22,36.19
30.0,35.625,2023,5,22,31.66
30.5,34.375,2023,5,22,33.5
30.5,35.0,2023,5,22,35.53
30.5,35.625,2023,5,22,30.22
31.0,34.375,2023,5,22,34.0
31.0,35.0,2023,5,22,34.96
31.0,35.625,2023,5,22,33.19
31.5,34.375,2023,5,22,28.82
31.5,35.0,2023,5,22,32.19
31.5,35.625,2023,5,22,35.43
32.0,34.375,2023,5,22,23.54
32.0,35.0,2023,5,22,29.34
32.0,35.625,2023,5,22,35.18
32.5,34.375,2023,5,22,23.32
32.5,35.0,2023,5,22,27.96
32.5,35.625,2023,5,22,34.27
33.0,34.375,2023,5,22,22.82
33.0,35.0,2023,5,22,25.96
33.0,35.625,2023,5,22,31.22
29.5,34.375,2023,5,23,32.82
29.5,35.0,2023,5,23,33.26
29.5,35.625,2023,5,23,30.29
30.0,34.375,2023,5,23,32.41
30.0,35.0,2023,5,23,33.05
30.0,35.625,2023,5,23,28.11
30.5,34.375,2023,5,23,31.88
30.5,35.0,2023,5,23,32.91
30.5,35.625,2023,5,23,26.3
31.0,34.375,2023,5,23,31.6
31.0,35.0,2023,5,23,32.46
31.0,35.625,2023,5,23,29.93
31.5,34.375,2023,5,23,27.8
31.5,35.0,2023,5,23,30.14
31.5,35.625,2023,5,23,32.85
32.0,34.375,2023,5,23,22.89
32.0,35.0,2023,5,23,28.23
32.0,35.625,2023,5,23,33.05
32.5,34.375,2023,5,23,21.73
32.5,35.0,2023,5,23,26.73
32.5,35.625,2023,5,23,32.57
33.0,34.375,2023,5,23,21.48
33.0,35.0,2023,5,23,24.48
33.0,35.625,2023,5,23,29.44
29.5,34.375,2023,5,24,34.11
29.5,35.0,2023,5,24,34.55
29.5,35.625,2023,5,24,32.53
30.0,34.375,2023,5,24,34.21
30.0,35.0,2023,5,24,35.35
30.0,35.625,2023,5,24,30.8
30.5,34.375,2023,5,24,34.21
30.5,35.0,2023,5,24,35.8
30.5,35.625,2023,5,24,29.38
31.0,34.375,2023,5,24,34.04
31.0,35.0,2023,5,24,35.66
31.0,35.625,2023,5,24,33.28
31.5,34.375,2023,5,24,29.74
31.5,35.0,2023,5,24,33.8
31.5,35.625,2023,5,24,35.92
32.0,34.375,2023,5,24,23.13
32.0,35.0,2023,5,24,32.22
32.0,35.625,2023,5,24,36.72
32.5,34.375,2023,5,24,22.39
32.5,35.0,2023,5,24,30.77
32.5,35.625,2023,5,24,37.19
33.0,34.375,2023,5,24,22.18
33.0,35.0,2023,5,24,26.89
33.0,35.625,2023,5,24,34.05
29.5,34.375,2023,5,25,32.67
29.5,35.0,2023,5,25,33.11
29.5,35.625,2023,5,25,30.53
30.0,34.375,2023,5,25,32.67
30.0,35.0,2023,5,25,33.75
30.0,35.625,2023,5,25,28.85
30.5,34.375,2023,5,25,32.16
30.5,35.0,2023,5,25,33.91
30.5,35.625,2023,5,25,27.44
31.0,34.375,2023,5,25,30.96
31.0,35.0,2023,5,25,33.31
31.0,35.625,2023,5,25,31.44
31.5,34.375,2023,5,25,26.59
31.5,35.0,2023,5,25,30.49
31.5,35.625,2023,5,25,34.19
32.0,34.375,2023,5,25,22.0
32.0,35.0,2023,5,25,28.72
32.0,35.625,2023,5,25,34.42
32.5,34.375,2023,5,25,22.0
32.5,35.0,2023,5,25,27.26
32.5,35.625,2023,5,25,33.78
33.0,34.375,2023,5,25,21.8
33.0,35.0,2023,5,25,24.71
33.0,35.625,2023,5,25,30.97
29.5,34.375,2023,5,26,31.33
29.5,35.0,2023,5,26,32.97
29.5,35.625,2023,5,26,32.8
30.0,34.375,2023,5,26,31.66
30.0,35.0,2023,5,26,33.33
30.0,35.625,2023,5,26,30.72
30.5,34.375,2023,5,26,32.03
30.5,35.0,2023,5,26,33.74
30.5,35.625,2023,5,26,28.74
31.0,34.375,2023,5,26,33.56
31.0,35.0,2023,5,26,33.69
31.0,35.625,2023,5,26,31.74
31.5,34.375,2023,5,26,29.55
31.5,35.0,2023,5,26,32.89
31.5,35.625,2023,5,26,34.59
32.0,34.375,2023,5,26,23.1
32.0,35.0,2023,5,26,31.7
32.0,35.625,2023,5,26,35.42
32.5,34.375,2023,5,26,22.69
32.5,35.0,2023,5,26,29.3
32.5,35.625,2023,5,26,35.75
33.0,34.375,2023,5,26,22.6
33.0,35.0,2023,5,26,25.79
33.0,35.625,2023,5,26,32.95
29.5,34.375,2023,5,27,37.11
29.5,35.0,2023,5,27,37.17
29.5,35.625,2023,5,27,35.4
30.0,34.375,2023,5,27,39.02
30.0,35.0,2023,5,27,39.09
30.0,35.625,2023,5,27,33.65
30.5,34.375,2023,5,27,39.38
30.5,35.0,2023,5,27,40.06
30.5,35.625,2023,5,27,32.09
31.0,34.375,2023,5,27,40.86
31.0,35.0,2023,5,27,39.19
31.0,35.625,2023,5,27,34.52
31.5,34.375,2023,5,27,36.06
31.5,35.0,2023,5,27,36.59
31.5,35.625,2023,5,27,38.02
32.0,34.375,2023,5,27,30.8
32.0,35.0,2023,5,27,35.31
32.0,35.625,2023,5,27,37.91
32.5,34.375,2023,5,27,28.31
32.5,35.0,2023,5,27,33.51
32.5,35.625,2023,5,27,38.67
33.0,34.375,2023,5,27,26.84
33.0,35.0,2023,5,27,31.14
33.0,35.625,2023,5,27,37.07
29.5,34.375,2023,5,28,29.59
29.5,35.0,2023,5,28,28.74
29.5,35.625,2023,5,28,26.26
30.0,34.375,2023,5,28,32.17
30.0,35.0,2023,5,28,30.93
30.0,35.625,2023,5,28,23.77
30.5,34.375,2023,5,28,33.76
30.5,35.0,2023,5,28,33.39
30.5,35.625,2023,5,28,25.83
31.0,34.375,2023,5,28,34.6
31.0,35.0,2023,5,28,34.03
31.0,35.625,2023,5,28,30.79
31.5,34.375,2023,5,28,29.52
31.5,35.0,2023,5,28,32.39
31.5,35.625,2023,5,28,34.72
32.0,34.375,2023,5,28,25.18
32.0,35.0,2023,5,28,31.3
32.0,35.625,2023,5,28,35.85
32.5,34.375,2023,5,28,23.86
32.5,35.0,2023,5,28,30.41
32.5,35.625,2023,5,28,37.15
33.0,34.375,2023,5,28,24.15
33.0,35.0,2023,5,28,28.36
33.0,35.625,2023,5,28,34.31
29.5,34.375,2023,5,29,30.39
29.5,35.0,2023,5,29,30.31
29.5,35.625,2023,5,29,28.59
30.0,34.375,2023,5,29,30.65
30.0,35.0,2023,5,29,30.87
30.0,35.625,2023,5,29,26.25
30.5,34.375,2023,5,29,30.75
30.5,35.0,2023,5,29,31.25
30.5,35.625,2023,5,29,24.31
31.0,34.375,2023,5,29,30.53
31.0,35.0,2023,5,29,30.96
31.0,35.625,2023,5,29,28.17
31.5,34.375,2023,5,29,26.68
31.5,35.0,2023,5,29,29.5
31.5,35.625,2023,5,29,30.62
32.0,34.375,2023,5,29,22.04
32.0,35.0,2023,5,29,28.27
32.0,35.625,2023,5,29,30.95
32.5,34.375,2023,5,29,21.65
32.5,35.0,2023,5,29,27.33
32.5,35.625,2023,5,29,31.72
33.0,34.375,2023,5,29,21.45
33.0,35.0,2023,5,29,24.7
33.0,35.625,2023,5,29,29.83
29.5,34.375,2023,5,30,29.5
29.5,35.0,2023,5,30,30.25
29.5,35.625,2023,5,30,28.88
30.0,34.375,2023,5,30,30.22
30.0,35.0,2023,5,30,30.75
30.0,35.625,2023,5,30,26.38
30.5,34.375,2023,5,30,30.73
30.5,35.0,2023,5,30,31.42
30.5,35.625,2023,5,30,24.94
31.0,34.375,2023,5,30,31.27
31.0,35.0,2023,5,30,31.56
31.0,35.625,2023,5,30,29.11
31.5,34.375,2023,5,30,27.6
31.5,35.0,2023,5,30,30.07
31.5,35.625,2023,5,30,32.08
32.0,34.375,2023,5,30,22.16
32.0,35.0,2023,5,30,28.49
32.0,35.625,2023,5,30,32.44
32.5,34.375,2023,5,30,21.67
32.5,35.0,2023,5,30,27.21
32.5,35.625,2023,5,30,32.79
33.0,34.375,2023,5,30,21.26
33.0,35.0,2023,5,30,24.51
33.0,35.625,2023,5,30,29.99
29.5,34.375,2023,5,31,33.16
29.5,35.0,2023,5,31,33.35
29.5,35.625,2023,5,31,30.97
30.0,34.375,2023,5,31,33.56
30.0,35.0,2023,5,31,34.05
30.0,35.625,2023,5,31,28.8
30.5,34.375,2023,5,31,33.49
30.5,35.0,2023,5,31,34.67
30.5,35.625,2023,5,31,27.73
31.0,34.375,2023,5,31,32.67
31.0,35.0,2023,5,31,33.95
31.0,35.625,2023,5,31,31.6
