-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 12/31/2019 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX
32.0,35.625,2019,1,30,20.91
32.5,34.375,2019,1,30,17.83
32.5,35.0,2019,1,30,18.44
32.5,35.625,2019,1,30,20.07
33.0,34.375,2019,1,30,18.01
33.0,35.0,2019,1,30,18.07
33.0,35.625,2019,1,30,18.4
29.5,34.375,2019,1,31,17.69
29.5,35.0,2019,1,31,18.45
29.5,35.625,2019,1,31,16.83
30.0,34.375,2019,1,31,17.61
30.0,35.0,2019,1,31,18.12
30.0,35.625,2019,1,31,14.64
30.5,34.375,2019,1,31,17.31
30.5,35.0,2019,1,31,18.46
30.5,35.625,2019,1,31,13.31
31.0,34.375,2019,1,31,18.09
31.0,35.0,2019,1,31,18.46
31.0,35.625,2019,1,31,16.37
31.5,34.375,2019,1,31,18.16
31.5,35.0,2019,1,31,16.89
31.5,35.625,2019,1,31,18.67
32.0,34.375,2019,1,31,16.9
32.0,35.0,2019,1,31,16.02
32.0,35.625,2019,1,31,18.78
32.5,34.375,2019,1,31,17.02
32.5,35.0,2019,1,31,17.09
32.5,35.625,2019,1,31,18.19
33.0,34.375,2019,1,31,17.26
33.0,35.0,2019,1,31,17.05
33.0,35.625,2019,1,31,16.42
29.5,34.375,2019,2,1,17.41
29.5,35.0,2019,2,1,19.17
29.5,35.625,2019,2,1,17.02
30.0,34.375,2019,2,1,18.38
30.0,35.0,2019,2,1,18.52
30.0,35.625,2019,2,1,15.9
30.5,34.375,2019,2,1,18.54
30.5,35.0,2019,2,1,18.93
30.5,35.625,2019,2,1,14.18
31.0,34.375,2019,2,1,19.47
31.0,35.0,2019,2,1,19.22
31.0,35.625,2019,2,1,16.72
31.5,34.375,2019,2,1,19.0
31.5,35.0,2019,2,1,17.77
31.5,35.625,2019,2,1,19.4
32.0,34.375,2019,2,1,17.55
32.0,35.0,2019,2,1,16.35
32.0,35.625,2019,2,1,19.19
32.5,34.375,2019,2,1,17.62
32.5,35.0,2019,2,1,17.09
32.5,35.625,2019,2,1,17.96
33.0,34.375,2019,2,1,17.73
33.0,35.0,2019,2,1,17.17
33.0,35.625,2019,2,1,16.23
29.5,34.375,2019,2,2,17.11
29.5,35.0,2019,2,2,19.79
29.5,35.625,2019,2,2,16.36
30.0,34.375,2019,2,2,17.93
30.0,35.0,2019,2,2,19.01
30.0,35.625,2019,2,2,15.41
30.5,34.375,2019,2,2,17.86
30.5,35.0,2019,2,2,18.29
30.5,35.625,2019,2,2,14.4
31.0,34.375,2019,2,2,18.93
31.0,35.0,2019,2,2,18.65
31.0,35.625,2019,2,2,17.04
31.5,34.375,2019,2,2,18.38
31.5,35.0,2019,2,2,17.6
31.5,35.625,2019,2,2,18.73
32.0,34.375,2019,2,2,16.8
32.0,35.0,2019,2,2,16.74
32.0,35.625,2019,2,2,18.98
32.5,34.375,2019,2,2,16.86
32.5,35.0,2019,2,2,17.05
32.5,35.625,2019,2,2,18.74
33.0,34.375,2019,2,2,16.75
33.0,35.0,2019,2,2,16.08
33.0,35.625,2019,2,2,17.04
29.5,34.375,2019,2,3,21.89
29.5,35.0,2019,2,3,22.82
29.5,35.625,2019,2,3,17.8
30.0,34.375,2019,2,3,23.09
30.0,35.0,2019,2,3,23.33
30.0,35.625,2019,2,3,16.81
30.5,34.375,2019,2,3,22.49
30.5,35.0,2019,2,3,23.09
30.5,35.625,2019,2,3,16.7
31.0,34.375,2019,2,3,22.43
31.0,35.0,2019,2,3,22.49
31.0,35.625,2019,2,3,21.34
31.5,34.375,2019,2,3,21.13
31.5,35.0,2019,2,3,21.1
31.5,35.625,2019,2,3,23.33
32.0,34.375,2019,2,3,18.39
32.0,35.0,2019,2,3,19.73
32.0,35.625,2019,2,3,22.33
32.5,34.375,2019,2,3,17.79
32.5,35.0,2019,2,3,19.84
32.5,35.625,2019,2,3,21.79
33.0,34.375,2019,2,3,17.82
33.0,35.0,2019,2,3,18.44
33.0,35.625,2019,2,3,19.11
29.5,34.375,2019,2,4,23.69
29.5,35.0,2019,2,4,24.65
29.5,35.625,2019,2,4,19.39
30.0,34.375,2019,2,4,25.15
30.0,35.0,2019,2,4,25.37
30.0,35.625,2019,2,4,18.21
30.5,34.375,2019,2,4,25.52
30.5,35.0,2019,2,4,25.5
30.5,35.625,2019,2,4,17.98
31.0,34.375,2019,2,4,25.97
31.0,35.0,2019,2,4,24.78
31.0,35.625,2019,2,4,22.54
31.5,34.375,2019,2,4,23.54
31.5,35.0,2019,2,4,22.96
31.5,35.625,2019,2,4,24.78
32.0,34.375,2019,2,4,20.24
32.0,35.0,2019,2,4,21.29
32.0,35.625,2019,2,4,24.02
32.5,34.375,2019,2,4,19.84
32.5,35.0,2019,2,4,20.85
32.5,35.625,2019,2,4,22.22
33.0,34.375,2019,2,4,19.26
33.0,35.0,2019,2,4,20.11
33.0,35.625,2019,2,4,20.13
29.5,34.375,2019,2,5,25.69
29.5,35.0,2019,2,5,27.05
29.5,35.625,2019,2,5,22.08
30.0,34.375,2019,2,5,27.84
30.0,35.0,2019,2,5,28.1
30.0,35.625,2019,2,5,20.71
30.5,34.375,2019,2,5,28.65
30.5,35.0,2019,2,5,28.2
30.5,35.625,2019,2,5,20.2
31.0,34.375,2019,2,5,28.72
31.0,35.0,2019,2,5,27.37
31.0,35.625,2019,2,5,24.44
31.5,34.375,2019,2,5,25.21
31.5,35.0,2019,2,5,24.82
31.5,35.625,2019,2,5,25.54
32.0,34.375,2019,2,5,21.08
32.0,35.0,2019,2,5,21.59
32.0,35.625,2019,2,5,24.29
32.5,34.375,2019,2,5,20.63
32.5,35.0,2019,2,5,21.47
32.5,35.625,2019,2,5,22.77
33.0,34.375,2019,2,5,20.45
33.0,35.0,2019,2,5,21.1
33.0,35.625,2019,2,5,21.41
29.5,34.375,2019,2,6,25.55
29.5,35.0,2019,2,6,26.27
29.5,35.625,2019,2,6,22.25
30.0,34.375,2019,2,6,27.81
30.0,35.0,2019,2,6,26.4
30.0,35.625,2019,2,6,19.47
30.5,34.375,2019,2,6,27.27
30.5,35.0,2019,2,6,26.76
30.5,35.625,2019,2,6,19.21
31.0,34.375,2019,2,6,23.73
31.0,35.0,2019,2,6,24.96
31.0,35.625,2019,2,6,24.16
31.5,34.375,2019,2,6,19.91
31.5,35.0,2019,2,6,22.68
31.5,35.625,2019,2,6,25.81
32.0,34.375,2019,2,6,17.86
32.0,35.0,2019,2,6,20.48
32.0,35.625,2019,2,6,24.1
32.5,34.375,2019,2,6,17.77
32.5,35.0,2019,2,6,19.25
32.5,35.625,2019,2,6,21.35
33.0,34.375,2019,2,6,18.06
33.0,35.0,2019,2,6,17.79
33.0,35.625,2019,2,6,18.15
29.5,34.375,2019,2,7,21.34
29.5,35.0,2019,2,7,20.14
29.5,35.625,2019,2,7,18.72
30.0,34.375,2019,2,7,19.36
30.0,35.0,2019,2,7,18.95
30.0,35.625,2019,2,7,16.15
30.5,34.375,2019,2,7,18.47
30.5,35.0,2019,2,7,19.38
30.5,35.625,2019,2,7,15.79
31.0,34.375,2019,2,7,18.99
31.0,35.0,2019,2,7,19.43
31.0,35.625,2019,2,7,17.44
31.5,34.375,2019,2,7,18.23
31.5,35.0,2019,2,7,18.03
31.5,35.625,2019,2,7,20.15
32.0,34.375,2019,2,7,17.37
32.0,35.0,2019,2,7,16.97
32.0,35.625,2019,2,7,20.18
32.5,34.375,2019,2,7,17.21
32.5,35.0,2019,2,7,16.55
32.5,35.625,2019,2,7,18.99
33.0,34.375,2019,2,7,17.16
33.0,35.0,2019,2,7,16.5
33.0,35.625,2019,2,7,18.06
29.5,34.375,2019,2,8,17.68
29.5,35.0,2019,2,8,17.69
29.5,35.625,2019,2,8,15.33
30.0,34.375,2019,2,8,18.05
30.0,35.0,2019,2,8,17.79
30.0,35.625,2019,2,8,13.12
30.5,34.375,2019,2,8,17.92
30.5,35.0,2019,2,8,18.61
30.5,35.625,2019,2,8,12.54
31.0,34.375,2019,2,8,19.05
31.0,35.0,2019,2,8,19.03
31.0,35.625,2019,2,8,16.37
31.5,34.375,2019,2,8,18.63
31.5,35.0,2019,2,8,17.53
31.5,35.625,2019,2,8,19.53
32.0,34.375,2019,2,8,17.27
32.0,35.0,2019,2,8,16.65
32.0,35.625,2019,2,8,19.34
32.5,34.375,2019,2,8,17.41
32.5,35.0,2019,2,8,17.42
32.5,35.625,2019,2,8,18.61
33.0,34.375,2019,2,8,17.41
33.0,35.0,2019,2,8,17.06
33.0,35.625,2019,2,8,16.65
29.5,34.375,2019,2,9,15.78
29.5,35.0,2019,2,9,16.43
29.5,35.625,2019,2,9,14.33
30.0,34.375,2019,2,9,16.22
30.0,35.0,2019,2,9,16.61
30.0,35.625,2019,2,9,12.33
30.5,34.375,2019,2,9,15.92
30.5,35.0,2019,2,9,17.05
30.5,35.625,2019,2,9,10.96
31.0,34.375,2019,2,9,16.51
31.0,35.0,2019,2,9,16.8
31.0,35.625,2019,2,9,14.33
31.5,34.375,2019,2,9,16.78
31.5,35.0,2019,2,9,15.58
31.5,35.625,2019,2,9,17.53
32.0,34.375,2019,2,9,15.85
32.0,35.0,2019,2,9,15.05
32.0,35.625,2019,2,9,17.38
32.5,34.375,2019,2,9,15.92
32.5,35.0,2019,2,9,15.7
32.5,35.625,2019,2,9,16.84
33.0,34.375,2019,2,9,15.97
33.0,35.0,2019,2,9,15.41
33.0,35.625,2019,2,9,14.63
29.5,34.375,2019,2,10,14.1
29.5,35.0,2019,2,10,15.09
29.5,35.625,2019,2,10,12.94
30.0,34.375,2019,2,10,15.04
30.0,35.0,2019,2,10,15.11
30.0,35.625,2019,2,10,11.7
30.5,34.375,2019,2,10,15.01
30.5,35.0,2019,2,10,15.88
30.5,35.625,2019,2,10,10.61
31.0,34.375,2019,2,10,15.52
31.0,35.0,2019,2,10,15.65
31.0,35.625,2019,2,10,13.47
31.5,34.375,2019,2,10,15.68
31.5,35.0,2019,2,10,14.19
31.5,35.625,2019,2,10,16.16
32.0,34.375,2019,2,10,15.54
32.0,35.0,2019,2,10,13.65
32.0,35.625,2019,2,10,15.8
32.5,34.375,2019,2,10,15.73
32.5,35.0,2019,2,10,13.51
32.5,35.625,2019,2,10,14.56
33.0,34.375,2019,2,10,15.72
33.0,35.0,2019,2,10,13.74
33.0,35.625,2019,2,10,11.65
29.5,34.375,2019,2,11,13.93
29.5,35.0,2019,2,11,14.67
29.5,35.625,2019,2,11,13.1
30.0,34.375,2019,2,11,14.46
30.0,35.0,2019,2,11,14.92
30.0,35.625,2019,2,11,10.42
30.5,34.375,2019,2,11,14.69
30.5,35.0,2019,2,11,15.73
30.5,35.625,2019,2,11,9.43
31.0,34.375,2019,2,11,16.35
31.0,35.0,2019,2,11,16.4
31.0,35.625,2019,2,11,13.64
31.5,34.375,2019,2,11,17.19
31.5,35.0,2019,2,11,15.35
31.5,35.625,2019,2,11,17.43
32.0,34.375,2019,2,11,16.27
32.0,35.0,2019,2,11,14.82
32.0,35.625,2019,2,11,17.54
32.5,34.375,2019,2,11,16.13
32.5,35.0,2019,2,11,15.87
32.5,35.625,2019,2,11,17.64
33.0,34.375,2019,2,11,16.46
33.0,35.0,2019,2,11,15.64
33.0,35.625,2019,2,11,15.53
29.5,34.375,2019,2,12,17.5
29.5,35.0,2019,2,12,18.59
29.5,35.625,2019,2,12,15.19
30.0,34.375,2019,2,12,18.24
30.0,35.0,2019,2,12,18.78
30.0,35.625,2019,2,12,13.59
30.5,34.375,2019,2,12,18.26
30.5,35.0,2019,2,12,18.83
30.5,35.625,2019,2,12,13.67
31.0,34.375,2019,2,12,18.75
31.0,35.0,2019,2,12,18.02
31.0,35.625,2019,2,12,17.81
31.5,34.375,2019,2,12,18.66
31.5,35.0,2019,2,12,17.38
31.5,35.625,2019,2,12,19.91
32.0,34.375,2019,2,12,16.41
32.0,35.0,2019,2,12,17.16
32.0,35.625,2019,2,12,19.04
32.5,34.375,2019,2,12,16.37
32.5,35.0,2019,2,12,17.31
32.5,35.625,2019,2,12,18.36
33.0,34.375,2019,2,12,16.33
33.0,35.0,2019,2,12,16.06
33.0,35.625,2019,2,12,16.76
29.5,34.375,2019,2,13,20.82
29.5,35.0,2019,2,13,21.13
29.5,35.625,2019,2,13,19.43
30.0,34.375,2019,2,13,21.75
30.0,35.0,2019,2,13,21.91
30.0,35.625,2019,2,13,17.46
30.5,34.375,2019,2,13,21.58
30.5,35.0,2019,2,13,22.76
30.5,35.625,2019,2,13,17.2
31.0,34.375,2019,2,13,23.09
31.0,35.0,2019,2,13,22.57
31.0,35.625,2019,2,13,21.49
31.5,34.375,2019,2,13,21.98
31.5,35.0,2019,2,13,21.16
31.5,35.625,2019,2,13,23.96
32.0,34.375,2019,2,13,17.98
32.0,35.0,2019,2,13,20.61
32.0,35.625,2019,2,13,23.43
32.5,34.375,2019,2,13,17.38
32.5,35.0,2019,2,13,20.54
32.5,35.625,2019,2,13,21.52
33.0,34.375,2019,2,13,17.57
33.0,35.0,2019,2,13,19.52
33.0,35.625,2019,2,13,19.07
29.5,34.375,2019,2,14,14.58
29.5,35.0,2019,2,14,16.94
29.5,35.625,2019,2,14,14.34
30.0,34.375,2019,2,14,15.4
30.0,35.0,2019,2,14,16.57
30.0,35.625,2019,2,14,12.13
30.5,34.375,2019,2,14,15.47
30.5,35.0,2019,2,14,16.84
30.5,35.625,2019,2,14,11.29
31.0,34.375,2019,2,14,16.29
31.0,35.0,2019,2,14,16.86
31.0,35.625,2019,2,14,15.73
31.5,34.375,2019,2,14,16.05
31.5,35.0,2019,2,14,15.61
31.5,35.625,2019,2,14,18.9
32.0,34.375,2019,2,14,17.06
32.0,35.0,2019,2,14,15.28
32.0,35.625,2019,2,14,18.98
32.5,34.375,2019,2,14,17.34
32.5,35.0,2019,2,14,16.26
32.5,35.625,2019,2,14,17.77
33.0,34.375,2019,2,14,17.28
33.0,35.0,2019,2,14,15.96
33.0,35.625,2019,2,14,14.61
29.5,34.375,2019,2,15,13.55
29.5,35.0,2019,2,15,14.4
29.5,35.625,2019,2,15,11.26
30.0,34.375,2019,2,15,14.48
30.0,35.0,2019,2,15,14.78
30.0,35.625,2019,2,15,9.57
30.5,34.375,2019,2,15,14.77
30.5,35.0,2019,2,15,15.43
30.5,35.625,2019,2,15,9.07
31.0,34.375,2019,2,15,16.01
31.0,35.0,2019,2,15,15.75
31.0,35.625,2019,2,15,13.11
31.5,34.375,2019,2,15,16.19
31.5,35.0,2019,2,15,14.02
31.5,35.625,2019,2,15,16.17
32.0,34.375,2019,2,15,16.01
32.0,35.0,2019,2,15,12.89
32.0,35.625,2019,2,15,15.65
32.5,34.375,2019,2,15,15.98
32.5,35.0,2019,2,15,13.58
32.5,35.625,2019,2,15,14.23
33.0,34.375,2019,2,15,16.06
33.0,35.0,2019,2,15,13.65
33.0,35.625,2019,2,15,11.27
29.5,34.375,2019,2,16,13.6
29.5,35.0,2019,2,16,13.9
29.5,35.625,2019,2,16,11.43
30.0,34.375,2019,2,16,14.84
30.0,35.0,2019,2,16,13.96
30.0,35.625,2019,2,16,9.09
30.5,34.375,2019,2,16,15.21
30.5,35.0,2019,2,16,15.02
30.5,35.625,2019,2,16,8.49
31.0,34.375,2019,2,16,15.81
31.0,35.0,2019,2,16,15.67
31.0,35.625,2019,2,16,12.67
31.5,34.375,2019,2,16,15.77
31.5,35.0,2019,2,16,14.24
31.5,35.625,2019,2,16,16.14
32.0,34.375,2019,2,16,15.57
32.0,35.0,2019,2,16,13.6
32.0,35.625,2019,2,16,15.85
32.5,34.375,2019,2,16,15.77
32.5,35.0,2019,2,16,14.74
32.5,35.625,2019,2,16,14.98
33.0,34.375,2019,2,16,15.95
33.0,35.0,2019,2,16,14.68
33.0,35.625,2019,2,16,12.74
29.5,34.375,2019,2,17,16.14
29.5,35.0,2019,2,17,16.56
29.5,35.625,2019,2,17,14.13
30.0,34.375,2019,2,17,16.72
30.0,35.0,2019,2,17,16.44
30.0,35.625,2019,2,17,11.81
30.5,34.375,2019,2,17,16.43
30.5,35.0,2019,2,17,16.79
30.5,35.625,2019,2,17,10.58
31.0,34.375,2019,2,17,17.74
31.0,35.0,2019,2,17,17.22
31.0,35.625,2019,2,17,14.64
31.5,34.375,2019,2,17,17.7
31.5,35.0,2019,2,17,16.0
31.5,35.625,2019,2,17,17.41
32.0,34.375,2019,2,17,16.34
32.0,35.0,2019,2,17,15.25
32.0,35.625,2019,2,17,16.88
32.5,34.375,2019,2,17,15.9
32.5,35.0,2019,2,17,15.19
32.5,35.625,2019,2,17,16.32
33.0,34.375,2019,2,17,15.73
33.0,35.0,2019,2,17,14.61
33.0,35.625,2019,2,17,13.89
29.5,34.375,2019,2,18,10.82
29.5,35.0,2019,2,18,12.4
29.5,35.625,2019,2,18,9.21
30.0,34.375,2019,2,18,11.86
30.0,35.0,2019,2,18,12.2
30.0,35.625,2019,2,18,7.73
30.5,34.375,2019,2,18,11.6
30.5,35.0,2019,2,18,11.94
30.5,35.625,2019,2,18,7.15
31.0,34.375,2019,2,18,12.63
31.0,35.0,2019,2,18,12.12
31.0,35.625,2019,2,18,10.69
31.5,34.375,2019,2,18,13.61
31.5,35.0,2019,2,18,11.57
31.5,35.625,2019,2,18,13.87
32.0,34.375,2019,2,18,15.07
32.0,35.0,2019,2,18,11.82
32.0,35.625,2019,2,18,14.58
32.5,34.375,2019,2,18,14.78
32.5,35.0,2019,2,18,12.49
32.5,35.625,2019,2,18,15.39
33.0,34.375,2019,2,18,14.56
33.0,35.0,2019,2,18,12.3
33.0,35.625,2019,2,18,13.63
29.5,34.375,2019,2,19,14.65
29.5,35.0,2019,2,19,15.33
29.5,35.625,2019,2,19,13.74
30.0,34.375,2019,2,19,15.26
30.0,35.0,2019,2,19,15.12
30.0,35.625,2019,2,19,11.84
30.5,34.375,2019,2,19,15.26
30.5,35.0,2019,2,19,15.66
30.5,35.625,2019,2,19,9.96
31.0,34.375,2019,2,19,16.64
31.0,35.0,2019,2,19,16.37
31.0,35.625,2019,2,19,13.5
31.5,34.375,2019,2,19,16.84
31.5,35.0,2019,2,19,15.8
31.5,35.625,2019,2,19,17.34
32.0,34.375,2019,2,19,15.84
32.0,35.0,2019,2,19,15.63
32.0,35.625,2019,2,19,18.13
32.5,34.375,2019,2,19,16.23
32.5,35.0,2019,2,19,16.44
32.5,35.625,2019,2,19,17.9
33.0,34.375,2019,2,19,16.62
33.0,35.0,2019,2,19,16.16
33.0,35.625,2019,2,19,16.3
29.5,34.375,2019,2,20,17.31
29.5,35.0,2019,2,20,17.94
29.5,35.625,2019,2,20,15.7
30.0,34.375,2019,2,20,17.35
30.0,35.0,2019,2,20,17.69
30.0,35.625,2019,2,20,14.15
30.5,34.375,2019,2,20,17.13
30.5,35.0,2019,2,20,17.53
30.5,35.625,2019,2,20,13.46
31.0,34.375,2019,2,20,18.23
31.0,35.0,2019,2,20,18.04
31.0,35.625,2019,2,20,16.3
31.5,34.375,2019,2,20,17.23
31.5,35.0,2019,2,20,16.42
31.5,35.625,2019,2,20,18.34
32.0,34.375,2019,2,20,15.51
32.0,35.0,2019,2,20,15.48
32.0,35.625,2019,2,20,18.54
32.5,34.375,2019,2,20,15.92
32.5,35.0,2019,2,20,16.14
32.5,35.625,2019,2,20,18.12
33.0,34.375,2019,2,20,15.98
33.0,35.0,2019,2,20,15.44
33.0,35.625,2019,2,20,16.65
29.5,34.375,2019,2,21,15.3
29.5,35.0,2019,2,21,16.37
29.5,35.625,2019,2,21,15.79
30.0,34.375,2019,2,21,16.19
30.0,35.0,2019,2,21,16.37
30.0,35.625,2019,2,21,13.49
30.5,34.375,2019,2,21,16.38
30.5,35.0,2019,2,21,17.19
30.5,35.625,2019,2,21,11.55
31.0,34.375,2019,2,21,17.49
31.0,35.0,2019,2,21,17.75
31.0,35.625,2019,2,21,15.05
31.5,34.375,2019,2,21,17.38
31.5,35.0,2019,2,21,16.5
31.5,35.625,2019,2,21,18.19
32.0,34.375,2019,2,21,15.56
32.0,35.0,2019,2,21,15.88
32.0,35.625,2019,2,21,18.21
32.5,34.375,2019,2,21,15.37
32.5,35.0,2019,2,21,15.29
32.5,35.625,2019,2,21,17.95
33.0,34.375,2019,2,21,14.94
33.0,35.0,2019,2,21,14.24
33.0,35.625,2019,2,21,17.15
29.5,34.375,2019,2,22,14.91
29.5,35.0,2019,2,22,15.83
29.5,35.625,2019,2,22,15.02
30.0,34.375,2019,2,22,15.42
30.0,35.0,2019,2,22,15.74
30.0,35.625,2019,2,22,13.53
30.5,34.375,2019,2,22,15.77
30.5,35.0,2019,2,22,16.33
30.5,35.625,2019,2,22,12.51
31.0,34.375,2019,2,22,16.39
31.0,35.0,2019,2,22,17.03
31.0,35.625,2019,2,22,15.45
31.5,34.375,2019,2,22,16.75
31.5,35.0,2019,2,22,16.51
31.5,35.625,2019,2,22,18.3
32.0,34.375,2019,2,22,15.48
32.0,35.0,2019,2,22,16.35
32.0,35.625,2019,2,22,18.97
32.5,34.375,2019,2,22,15.29
32.5,35.0,2019,2,22,16.58
32.5,35.625,2019,2,22,18.62
33.0,34.375,2019,2,22,15.17
33.0,35.0,2019,2,22,15.8
33.0,35.625,2019,2,22,17.05
29.5,34.375,2019,2,23,17.15
29.5,35.0,2019,2,23,17.15
29.5,35.625,2019,2,23,15.59
30.0,34.375,2019,2,23,17.51
30.0,35.0,2019,2,23,17.25
30.0,35.625,2019,2,23,13.94
30.5,34.375,2019,2,23,17.22
30.5,35.0,2019,2,23,17.82
30.5,35.625,2019,2,23,12.75
31.0,34.375,2019,2,23,18.1
31.0,35.0,2019,2,23,18.3
31.0,35.625,2019,2,23,16.13
31.5,34.375,2019,2,23,17.64
31.5,35.0,2019,2,23,17.07
31.5,35.625,2019,2,23,18.38
32.0,34.375,2019,2,23,15.67
32.0,35.0,2019,2,23,16.58
32.0,35.625,2019,2,23,18.28
32.5,34.375,2019,2,23,15.91
32.5,35.0,2019,2,23,16.52
32.5,35.625,2019,2,23,18.43
33.0,34.375,2019,2,23,15.81
33.0,35.0,2019,2,23,15.48
33.0,35.625,2019,2,23,16.99
29.5,34.375,2019,2,24,20.55
29.5,35.0,2019,2,24,20.4
29.5,35.625,2019,2,24,18.15
30.0,34.375,2019,2,24,20.88
30.0,35.0,2019,2,24,20.21
30.0,35.625,2019,2,24,16.48
30.5,34.375,2019,2,24,20.35
30.5,35.0,2019,2,24,20.57
30.5,35.625,2019,2,24,15.74
31.0,34.375,2019,2,24,21.19
31.0,35.0,2019,2,24,20.55
31.0,35.625,2019,2,24,19.22
31.5,34.375,2019,2,24,19.92
31.5,35.0,2019,2,24,19.65
31.5,35.625,2019,2,24,21.02
32.0,34.375,2019,2,24,16.95
32.0,35.0,2019,2,24,18.86
32.0,35.625,2019,2,24,21.31
32.5,34.375,2019,2,24,17.05
32.5,35.0,2019,2,24,18.92
32.5,35.625,2019,2,24,20.46
33.0,34.375,2019,2,24,17.0
33.0,35.0,2019,2,24,18.16
33.0,35.625,2019,2,24,18.91
29.5,34.375,2019,2,25,26.28
29.5,35.0,2019,2,25,26.57
29.5,35.625,2019,2,25,23.0
30.0,34.375,2019,2,25,27.86
30.0,35.0,2019,2,25,27.42
30.0,35.625,2019,2,25,21.17
30.5,34.375,2019,2,25,27.97
30.5,35.0,2019,2,25,27.78
30.5,35.625,2019,2,25,20.5
31.0,34.375,2019,2,25,28.75
31.0,35.0,2019,2,25,27.48
31.0,35.625,2019,2,25,25.03
31.5,34.375,2019,2,25,24.91
31.5,35.0,2019,2,25,25.43
31.5,35.625,2019,2,25,27.68
32.0,34.375,2019,2,25,20.54
32.0,35.0,2019,2,25,23.96
32.0,35.625,2019,2,25,27.33
32.5,34.375,2019,2,25,19.42
32.5,35.0,2019,2,25,22.71
32.5,35.625,2019,2,25,25.18
33.0,34.375,2019,2,25,18.26
33.0,35.0,2019,2,25,20.61
33.0,35.625,2019,2,25,22.36
29.5,34.375,2019,2,26,22.51
29.5,35.0,2019,2,26,22.33
29.5,35.625,2019,2,26,18.74
30.0,34.375,2019,2,26,20.63
30.0,35.0,2019,2,26,20.79
30.0,35.625,2019,2,26,15.93
30.5,34.375,2019,2,26,19.53
30.5,35.0,2019,2,26,20.94
30.5,35.625,2019,2,26,15.8
31.0,34.375,2019,2,26,19.36
31.0,35.0,2019,2,26,20.6
31.0,35.625,2019,2,26,19.38
31.5,34.375,2019,2,26,17.81
31.5,35.0,2019,2,26,18.31
31.5,35.625,2019,2,26,21.52
32.0,34.375,2019,2,26,17.23
32.0,35.0,2019,2,26,17.19
32.0,35.625,2019,2,26,21.31
32.5,34.375,2019,2,26,17.39
32.5,35.0,2019,2,26,17.8
32.5,35.625,2019,2,26,20.18
33.0,34.375,2019,2,26,17.41
33.0,35.0,2019,2,26,17.5
33.0,35.625,2019,2,26,18.44
29.5,34.375,2019,2,27,13.64
29.5,35.0,2019,2,27,14.3
29.5,35.625,2019,2,27,10.14
30.0,34.375,2019,2,27,15.52
30.0,35.0,2019,2,27,14.73
30.0,35.625,2019,2,27,8.93
30.5,34.375,2019,2,27,16.25
30.5,35.0,2019,2,27,16.48
30.5,35.625,2019,2,27,9.56
31.0,34.375,2019,2,27,16.8
31.0,35.0,2019,2,27,16.82
31.0,35.625,2019,2,27,14.26
31.5,34.375,2019,2,27,16.43
31.5,35.0,2019,2,27,15.11
31.5,35.625,2019,2,27,18.05
32.0,34.375,2019,2,27,16.59
32.0,35.0,2019,2,27,14.51
32.0,35.625,2019,2,27,17.64
32.5,34.375,2019,2,27,16.66
32.5,35.0,2019,2,27,15.29
32.5,35.625,2019,2,27,16.53
33.0,34.375,2019,2,27,16.63
33.0,35.0,2019,2,27,15.25
33.0,35.625,2019,2,27,13.75
29.5,34.375,2019,2,28,14.07
29.5,35.0,2019,2,28,15.86
29.5,35.625,2019,2,28,12.35
30.0,34.375,2019,2,28,14.69
30.0,35.0,2019,2,28,15.56
30.0,35.625,2019,2,28,10.28
30.5,34.375,2019,2,28,13.6
30.5,35.0,2019,2,28,14.96
30.5,35.625,2019,2,28,8.73
31.0,34.375,2019,2,28,13.58
31.0,35.0,2019,2,28,13.67
31.0,35.625,2019,2,28,11.32
31.5,34.375,2019,2,28,14.6
31.5,35.0,2019,2,28,11.13
31.5,35.625,2019,2,28,13.49
32.0,34.375,2019,2,28,15.94
32.0,35.0,2019,2,28,11.42
32.0,35.625,2019,2,28,13.42
32.5,34.375,2019,2,28,15.88
32.5,35.0,2019,2,28,13.26
32.5,35.625,2019,2,28,12.79
33.0,34.375,2019,2,28,15.45
33.0,35.0,2019,2,28,13.89
33.0,35.625,2019,2,28,10.3
29.5,34.375,2019,3,1,12.54
29.5,35.0,2019,3,1,13.34
29.5,35.625,2019,3,1,9.94
30.0,34.375,2019,3,1,13.63
30.0,35.0,2019,3,1,13.17
30.0,35.625,2019,3,1,7.95
30.5,34.375,2019,3,1,13.85
30.5,35.0,2019,3,1,14.38
30.5,35.625,2019,3,1,7.92
31.0,34.375,2019,3,1,15.16
31.0,35.0,2019,3,1,15.43
31.0,35.625,2019,3,1,12.97
31.5,34.375,2019,3,1,16.45
31.5,35.0,2019,3,1,14.36
31.5,35.625,2019,3,1,16.49
32.0,34.375,2019,3,1,15.81
32.0,35.0,2019,3,1,13.91
32.0,35.625,2019,3,1,16.41
32.5,34.375,2019,3,1,15.83
32.5,35.0,2019,3,1,15.2
32.5,35.625,2019,3,1,15.96
33.0,34.375,2019,3,1,15.81
